Parent	Child	EdgeType
1347	RAP1A	Gene-Term
1347	RGS14	Gene-Term
1348	CPEB4	Gene-Term
1348	CPEB1	Gene-Term
1349	SLC9A6	Gene-Term
1349	SLC9B2	Gene-Term
1350	PPP1R9B	Gene-Term
1350	SAMD14	Gene-Term
1351	NPHP4	Gene-Term
1351	KLHL17	Gene-Term
1352	TNN	Gene-Term
1352	PNCK	Gene-Term
1353	SCGN	Gene-Term
1353	SRPX2	Gene-Term
1354	STX19	Gene-Term
1354	SYCP2	Gene-Term
1355	PVRL3	Gene-Term
1355	VSTM5	Gene-Term
1356	KCNMA1	Gene-Term
1356	PXK	Gene-Term
1357	GABRE	Gene-Term
1357	NR1D1	Gene-Term
1358	ASCC1	Gene-Term
1358	KIAA1109	Gene-Term
1359	GABRE	Gene-Term
1359	PLCL1	Gene-Term
1360	SIPA1L1	Gene-Term
1360	LZTS3	Gene-Term
1361	DCLK1	Gene-Term
1361	ABHD17A	Gene-Term
1362	TSPYL2	Gene-Term
1362	ZMYND8	Gene-Term
1363	SYPL2	Gene-Term
1363	CLSTN2	Gene-Term
1364	JAK2	Gene-Term
1364	IL31RA	Gene-Term
1365	SYNJ2	Gene-Term
1365	SYNJ2BP	Gene-Term
1366	FCGR2B	Gene-Term
1366	CD3E	Gene-Term
1367	HORMAD1	Gene-Term
1367	PSMC3IP	Gene-Term
1368	CANX	Gene-Term
1368	ATP2A2	Gene-Term
1369	UNC13B	Gene-Term
1369	CADPS	Gene-Term
1370	ESYT1	Gene-Term
1370	SYNJ2BP	Gene-Term
1371	CAMKV	Gene-Term
1371	VAT1L	Gene-Term
1372	DLG4	Gene-Term
1372	ANKS1B	Gene-Term
1373	AP3D1	Gene-Term
1373	ZNF365	Gene-Term
1374	PLK2	Gene-Term
1374	RAD21L1	Gene-Term
1375	TMUB1	Gene-Term
1375	NSG1	Gene-Term
1376	EEF2	Gene-Term
1376	CPEB2	Gene-Term
1377	DRP2	Gene-Term
1377	MAP1S	Gene-Term
1378	IL1RAPL2	Gene-Term
1378	PSD3	Gene-Term
1379	SYNE1	Gene-Term
1379	CNN3	Gene-Term
1380	CDH11	Gene-Term
1380	ADAM19	Gene-Term
1381	DBN1	Gene-Term
1381	HOMER2	Gene-Term
1382	ADAM10	Gene-Term
1382	HMGCR	Gene-Term
1383	CYP46A1	Gene-Term
1383	CEL	Gene-Term
1384	MPP2	Gene-Term
1384	DLG5	Gene-Term
1385	USH2A	Gene-Term
1385	LAMA5	Gene-Term
1386	RAB6B	Gene-Term
1386	IGSF21	Gene-Term
1387	DGKQ	Gene-Term
1387	PLD2	Gene-Term
1388	KCNC3	Gene-Term
1388	ELFN1	Gene-Term
1389	FLNA	Gene-Term
1389	TMLHE	Gene-Term
1390	SNAP25	Gene-Term
1390	ZDHHC3	Gene-Term
1391	PIN1	Gene-Term
1391	SYAP1	Gene-Term
1392	SNTA1	Gene-Term
1392	MAGEE1	Gene-Term
1393	DGKI	Gene-Term
1393	PLCB3	Gene-Term
1394	PRNP	Gene-Term
1394	CRYAB	Gene-Term
1395	DBN1	Gene-Term
1395	ZMYND8	Gene-Term
1396	VWC2L	Gene-Term
1396	ESYT2	Gene-Term
1397	DAGLA	Gene-Term
1397	DAGLB	Gene-Term
1398	MAP1LC3A	Gene-Term
1398	MAP1A	Gene-Term
1399	STX1A	Gene-Term
1399	SNPH	Gene-Term
1400	KIRREL3	Gene-Term
1400	TANC2	Gene-Term
1401	INA	Gene-Term
1401	TANC1	Gene-Term
1402	PLEKHA5	Gene-Term
1402	CC2D1A	Gene-Term
1403	GPM6A	Gene-Term
1403	NEUROD2	Gene-Term
1404	PRPH	Gene-Term
1404	C1QL4	Gene-Term
1405	TTYH1	Gene-Term
1405	PRSS12	Gene-Term
1406	PLEKHG5	Gene-Term
1406	MPDZ	Gene-Term
1407	CRHR2	Gene-Term
1407	CRHBP	Gene-Term
1408	COPS5	Gene-Term
1408	PGRMC1	Gene-Term
1409	NDFIP1	Gene-Term
1409	NEDD4	Gene-Term
1410	KCND2	Gene-Term
1410	KCNN2	Gene-Term
1411	GABRR3	Gene-Term
1411	KCTD16	Gene-Term
1412	GIPC1	Gene-Term
1412	NRP1	Gene-Term
1413	REC114	Gene-Term
1413	MEI4	Gene-Term
1414	DTNA	Gene-Term
1414	SYNC	Gene-Term
1415	MICAL1	Gene-Term
1415	RAB10	Gene-Term
1416	OLFM2	Gene-Term
1416	OLFM1	Gene-Term
1417	DROSHA	Gene-Term
1417	XRN1	Gene-Term
1418	MAF1	Gene-Term
1418	GATAD2B	Gene-Term
1419	CD3E	Gene-Term
1419	DBNL	Gene-Term
1420	DACT1	Gene-Term
1420	SLC17A5	Gene-Term
1421	CALM1	Gene-Term
1421	NRGN	Gene-Term
1422	PRKACA	Gene-Term
1422	SLC8A1	Gene-Term
1423	SYTL1	Gene-Term
1423	RAB27A	Gene-Term
1424	FCGR2B	Gene-Term
1424	BCR	Gene-Term
1425	PPP1CA	Gene-Term
1425	PPP1R9A	Gene-Term
1426	MYO7A	Gene-Term
1426	MYRIP	Gene-Term
1427	VDAC1	Gene-Term
1427	PHB2	Gene-Term
1428	CALM1	Gene-Term
1428	ATP2B1	Gene-Term
1429	DNAJA3	Gene-Term
1429	POLG	Gene-Term
1430	GABRR2	Gene-Term
1430	GABRR1	Gene-Term
1431	LRRC7	Gene-Term
1431	CTNND2	Gene-Term
1432	SLC30A3	Gene-Term
1432	AP3D1	Gene-Term
1433	KPNA2	Gene-Term
1433	CHD8	Gene-Term
1434	NRG3	Gene-Term
1434	CADPS2	Gene-Term
1435	SYNPR	Gene-Term
1435	SYNGR1	Gene-Term
1436	MINK1	Gene-Term
1436	CHRNE	Gene-Term
1437	REC114	Gene-Term
1437	CCDC36	Gene-Term
1438	KIF5A	Gene-Term
1438	SPG11	Gene-Term
1439	USH1C	Gene-Term
1439	SLC4A7	Gene-Term
1440	DDC	Gene-Term
1440	SLC17A5	Gene-Term
1441	RPL6	Gene-Term
1441	CAPRIN2	Gene-Term
1442	MPP2	Gene-Term
1442	BEGAIN	Gene-Term
1443	WBP2	Gene-Term
1443	ZMYND8	Gene-Term
1444	GPM6A	Gene-Term
1444	CLCN3	Gene-Term
1445	CHAT	Gene-Term
1445	CHRNA10	Gene-Term
1446	VPS18	Gene-Term
1446	ARL8B	Gene-Term
1447	SPG11	Gene-Term
1447	ALS2	Gene-Term
1448	RAD51B	Gene-Term
1448	MEIOB	Gene-Term
1449	CTBP2	Gene-Term
1449	CTBP1	Gene-Term
1450	RGMA	Gene-Term
1450	MCTP2	Gene-Term
1451	GNRH1	Gene-Term
1451	NSMF	Gene-Term
1452	LPHN3	Gene-Term
1452	FLRT3	Gene-Term
1453	LRP4	Gene-Term
1453	WNT7A	Gene-Term
1454	PURA	Gene-Term
1454	FMR1	Gene-Term
1455	STX12	Gene-Term
1455	NSG1	Gene-Term
1456	SNCAIP	Gene-Term
1456	SEPT5	Gene-Term
1457	EIF2B3	Gene-Term
1457	PALMD	Gene-Term
1458	ITPR1	Gene-Term
1458	SIGMAR1	Gene-Term
1459	LLPH	Gene-Term
1459	ARHGAP33	Gene-Term
1460	CNIH2	Gene-Term
1460	SYNGR3	Gene-Term
1461	SLC6A2	Gene-Term
1461	SLC22A2	Gene-Term
1462	SGTA	Gene-Term
1462	DMTN	Gene-Term
1463	ABHD17C	Gene-Term
1463	TMEM240	Gene-Term
1464	DTNA	Gene-Term
1464	DRP2	Gene-Term
1465	HNRNPR	Gene-Term
1465	NRN1	Gene-Term
1466	GABRG2	Gene-Term
1466	TTYH1	Gene-Term
1467	LRRTM1	Gene-Term
1467	CLSTN3	Gene-Term
1468	FUS	Gene-Term
1468	CHRFAM7A	Gene-Term
1469	CDK16	Gene-Term
1469	REC114	Gene-Term
1470	SLC18A1	Gene-Term
1470	SLC16A1	Gene-Term
1471	SCRIB	Gene-Term
1471	FZD3	Gene-Term
1472	MECP2	Gene-Term
1472	SYNE1	Gene-Term
1473	SEMA4F	Gene-Term
1473	PLEKHA5	Gene-Term
1474	ITSN1	Gene-Term
1474	FCHSD2	Gene-Term
1475	LRRC7	Gene-Term
1475	PDE2A	Gene-Term
1476	C1QBP	Gene-Term
1476	C1QC	Gene-Term
1477	GNG3	Gene-Term
1477	RGS10	Gene-Term
1478	PCLO	Gene-Term
1478	SEMA3E	Gene-Term
1479	PRIMA1	Gene-Term
1479	C15orf43	Gene-Term
1480	TOR1A	Gene-Term
1480	ATCAY	Gene-Term
1481	TEX11	Gene-Term
1481	SYCP2	Gene-Term
1482	RAD21L1	Gene-Term
1482	SMC1B	Gene-Term
1483	PTK2B	Gene-Term
1483	EIF2B4	Gene-Term
1484	MYCBP2	Gene-Term
1484	KCTD12	Gene-Term
1485	FRRS1L	Gene-Term
1485	ABR	Gene-Term
1486	BSN	Gene-Term
1486	TPRG1L	Gene-Term
1487	RPL3	Gene-Term
1487	APBA3	Gene-Term
1488	TRIP4	Gene-Term
1488	ASCC1	Gene-Term
1489	PDE4B	Gene-Term
1489	CPEB4	Gene-Term
1490	BLOC1S6	Gene-Term
1490	SPG11	Gene-Term
1491	CDC42	Gene-Term
1491	CDC42SE1	Gene-Term
1492	SLC1A1	Gene-Term
1492	MPDZ	Gene-Term
1493	TMED9	Gene-Term
1493	PRR7	Gene-Term
1494	OLFM3	Gene-Term
1494	FLRT3	Gene-Term
1495	GHRL	Gene-Term
1495	GHSR	Gene-Term
1496	SLC6A17	Gene-Term
1496	TEX15	Gene-Term
1497	MYCBP2	Gene-Term
1497	FBXO45	Gene-Term
1498	CD47	Gene-Term
1498	SIRPA	Gene-Term
1499	SYTL5	Gene-Term
1499	IL1RAPL1	Gene-Term
1500	JAK2	Gene-Term
1500	DNAJA3	Gene-Term
1501	GRID2	Gene-Term
1501	GRID2IP	Gene-Term
1502	NLGN2	Gene-Term
1502	LHFPL4	Gene-Term
1503	ATP6V0D1	Gene-Term
1503	ATP6V1B1	Gene-Term
1504	ACAN	Gene-Term
1504	HAPLN1	Gene-Term
1505	CALM1	Gene-Term
1505	PPEF2	Gene-Term
1506	RTN4	Gene-Term
1506	RABAC1	Gene-Term
1507	SPOCK1	Gene-Term
1507	SPARCL1	Gene-Term
1508	CPEB3	Gene-Term
1508	NEURL1	Gene-Term
1509	CNTNAP2	Gene-Term
1509	CNTN4	Gene-Term
1510	SYNGAP1	Gene-Term
1510	MPDZ	Gene-Term
1511	TENM2	Gene-Term
1511	LPHN1	Gene-Term
1512	BRSK1	Gene-Term
1512	SYCP2L	Gene-Term
1513	MECP2	Gene-Term
1513	CDKL5	Gene-Term
1514	FOXP2	Gene-Term
1514	SRPX2	Gene-Term
1515	FKBP5	Gene-Term
1515	POSTN	Gene-Term
1516	MTOR	Gene-Term
1516	MAF1	Gene-Term
1517	SEMA4C	Gene-Term
1517	CHST10	Gene-Term
1518	CACNA1C	Gene-Term
1518	CABP1	Gene-Term
1519	UBA52	Gene-Term
1519	USP48	Gene-Term
1520	SHISA6	Gene-Term
1520	PRRT1	Gene-Term
1521	ERC1	Gene-Term
1521	PHLDB2	Gene-Term
1522	RPS3	Gene-Term
1522	MKLN1	Gene-Term
1523	DNM1L	Gene-Term
1523	MFF	Gene-Term
1524	CDC42	Gene-Term
1524	DNMBP	Gene-Term
1525	LAMA2	Gene-Term
1525	ZC4H2	Gene-Term
1526	BCR	Gene-Term
1526	SH2D5	Gene-Term
1527	GRID2	Gene-Term
1527	CBLN3	Gene-Term
1528	SNCB	Gene-Term
1528	RAB3A	Gene-Term
1529	RGS7	Gene-Term
1529	RGS7BP	Gene-Term
1530	EIF2S1	Gene-Term
1530	DARS	Gene-Term
1531	SYPL1	Gene-Term
1531	SCAMP1	Gene-Term
1532	NEFL	Gene-Term
1532	MTMR2	Gene-Term
1533	DMD	Gene-Term
1533	EGFLAM	Gene-Term
1534	COMT	Gene-Term
1534	APOL4	Gene-Term
1535	DNM2	Gene-Term
1535	LYPD6	Gene-Term
1536	CADM1	Gene-Term
1536	EPB41L3	Gene-Term
1537	FYN	Gene-Term
1537	ADD2	Gene-Term
1538	SORCS3	Gene-Term
1538	VPS35	Gene-Term
1539	ILK	Gene-Term
1539	SYNPO2	Gene-Term
1540	SYT7	Gene-Term
1540	PALM	Gene-Term
1541	AKT1	Gene-Term
1541	EGLN1	Gene-Term
1542	SSPN	Gene-Term
1542	SYNC	Gene-Term
1543	HTR3B	Gene-Term
1543	AKAP12	Gene-Term
1544	SLC16A3	Gene-Term
1544	1440	Child-Parent
1545	APP	Gene-Term
1545	MME	Gene-Term
1545	SLC40A1	Gene-Term
1546	SLC32A1	Gene-Term
1546	SLC6A12	Gene-Term
1546	SLC1A1	Gene-Term
1547	SLC1A2	Gene-Term
1547	KCNJ10	Gene-Term
1547	SLC29A1	Gene-Term
1548	COLQ	Gene-Term
1548	1315	Child-Parent
1549	DISC1	Gene-Term
1549	1316	Child-Parent
1550	SLC6A1	Gene-Term
1550	RPL3	Gene-Term
1550	SLC1A2	Gene-Term
1551	STX1A	Gene-Term
1551	STXBP5	Gene-Term
1551	SYBU	Gene-Term
1552	STAT3	Gene-Term
1552	1302	Child-Parent
1553	PABPC1	Gene-Term
1553	EIF4E	Gene-Term
1553	XRN1	Gene-Term
1554	CTNND2	Gene-Term
1554	CTNNB1	Gene-Term
1554	CTNNA2	Gene-Term
1555	PLXND1	Gene-Term
1555	DLG4	Gene-Term
1555	NTNG1	Gene-Term
1556	FCHSD1	Gene-Term
1556	1474	Child-Parent
1557	SEC22B	Gene-Term
1557	GAD2	Gene-Term
1557	MPST	Gene-Term
1558	GRIK2	Gene-Term
1558	NETO2	Gene-Term
1558	KLHL17	Gene-Term
1559	PDE2A	Gene-Term
1559	ADCY8	Gene-Term
1559	ADCY1	Gene-Term
1560	NRXN1	Gene-Term
1560	CTNND2	Gene-Term
1560	CADM3	Gene-Term
1561	ATP6V0D1	Gene-Term
1561	1538	Child-Parent
1562	WFS1	Gene-Term
1562	TULP1	Gene-Term
1562	CABP4	Gene-Term
1563	GRIA1	Gene-Term
1563	GRIA2	Gene-Term
1563	CPT1C	Gene-Term
1564	LGI1	Gene-Term
1564	FKBP5	Gene-Term
1564	CRHBP	Gene-Term
1565	GRASP	Gene-Term
1565	CBLN2	Gene-Term
1565	BMPR2	Gene-Term
1566	CRTC1	Gene-Term
1566	XBP1	Gene-Term
1566	WFS1	Gene-Term
1567	VCP	Gene-Term
1567	1382	Child-Parent
1568	HCRT	Gene-Term
1568	1504	Child-Parent
1569	CPLX2	Gene-Term
1569	CDC20	Gene-Term
1569	NEUROD2	Gene-Term
1570	GSG1L	Gene-Term
1570	VWC2	Gene-Term
1570	NRN1	Gene-Term
1571	FBXO2	Gene-Term
1571	FBXL20	Gene-Term
1571	FBXO45	Gene-Term
1572	FMR1	Gene-Term
1572	CPEB3	Gene-Term
1572	CPEB2	Gene-Term
1573	PKP4	Gene-Term
1573	1431	Child-Parent
1574	PLXND1	Gene-Term
1574	1412	Child-Parent
1575	AKAP5	Gene-Term
1575	EGFR	Gene-Term
1575	AKAP12	Gene-Term
1576	RASGRP2	Gene-Term
1576	PRKACA	Gene-Term
1576	CACNG5	Gene-Term
1577	KCTD13	Gene-Term
1577	1484	Child-Parent
1578	CORO1C	Gene-Term
1578	1330	Child-Parent
1579	BDNF	Gene-Term
1579	DLG4	Gene-Term
1579	ARC	Gene-Term
1580	GABRB1	Gene-Term
1580	PDLIM4	Gene-Term
1580	DPYSL3	Gene-Term
1581	MYO7A	Gene-Term
1581	OTOF	Gene-Term
1581	SLC17A8	Gene-Term
1582	SYP	Gene-Term
1582	1444	Child-Parent
1583	RIMS2	Gene-Term
1583	PCLO	Gene-Term
1583	RABAC1	Gene-Term
1584	VPS18	Gene-Term
1584	RAB5A	Gene-Term
1584	VPS35	Gene-Term
1585	GRIN2B	Gene-Term
1585	1388	Child-Parent
1586	DBN1	Gene-Term
1586	1493	Child-Parent
1587	SLC32A1	Gene-Term
1587	LRP8	Gene-Term
1587	SLC6A17	Gene-Term
1588	RASGRP2	Gene-Term
1588	NRXN2	Gene-Term
1588	ITPR1	Gene-Term
1589	RAB8A	Gene-Term
1589	1415	Child-Parent
1590	WBP2	Gene-Term
1590	1409	Child-Parent
1591	APLP1	Gene-Term
1591	1285	Child-Parent
1592	FYN	Gene-Term
1592	CD3E	Gene-Term
1592	GZMA	Gene-Term
1593	PPT1	Gene-Term
1593	ZDHHC3	Gene-Term
1593	ABHD6	Gene-Term
1594	GRIN2B	Gene-Term
1594	PLAT	Gene-Term
1594	SERPINI1	Gene-Term
1595	FAM107A	Gene-Term
1595	1507	Child-Parent
1596	RAB27A	Gene-Term
1596	SYTL5	Gene-Term
1596	RAB27B	Gene-Term
1597	LIN7C	Gene-Term
1597	1406	Child-Parent
1598	SIGMAR1	Gene-Term
1598	KCNA4	Gene-Term
1598	FUS	Gene-Term
1599	ACTB	Gene-Term
1599	SNCAIP	Gene-Term
1599	PHACTR1	Gene-Term
1600	LAMP1	Gene-Term
1600	GZMA	Gene-Term
1600	SLC17A5	Gene-Term
1601	SCN2A	Gene-Term
1601	GRIA3	Gene-Term
1601	BCL11A	Gene-Term
1602	NTNG1	Gene-Term
1602	GPC4	Gene-Term
1602	FZD9	Gene-Term
1603	SHANK1	Gene-Term
1603	SHANK2	Gene-Term
1603	IL1RAPL2	Gene-Term
1604	SERPINI1	Gene-Term
1604	PSD3	Gene-Term
1604	PREPL	Gene-Term
1605	CPEB1	Gene-Term
1605	1310	Child-Parent
1606	NTSR1	Gene-Term
1606	NPTXR	Gene-Term
1606	NPTX1	Gene-Term
1607	VCP	Gene-Term
1607	SIGMAR1	Gene-Term
1607	HMGCR	Gene-Term
1608	CDC42SE2	Gene-Term
1608	1524	Child-Parent
1609	AKAP5	Gene-Term
1609	CACNA1C	Gene-Term
1609	AKAP7	Gene-Term
1610	AGRN	Gene-Term
1610	PRSS12	Gene-Term
1610	CC2D1A	Gene-Term
1611	SYTL1	Gene-Term
1611	SYT14	Gene-Term
1611	SYT16	Gene-Term
1612	GRIK2	Gene-Term
1612	GRIN2A	Gene-Term
1612	NETO1	Gene-Term
1613	PTPRN2	Gene-Term
1613	1396	Child-Parent
1614	KCNK1	Gene-Term
1614	SYCP3	Gene-Term
1614	SUMO1	Gene-Term
1615	LPHN1	Gene-Term
1615	LRRTM1	Gene-Term
1615	CTNNA2	Gene-Term
1616	SLC6A9	Gene-Term
1616	GLRA3	Gene-Term
1616	GLRA4	Gene-Term
1617	GABRQ	Gene-Term
1617	SYTL4	Gene-Term
1617	BAIAP3	Gene-Term
1618	BNIP3	Gene-Term
1618	CD47	Gene-Term
1618	DNM1L	Gene-Term
1619	GSG1L	Gene-Term
1619	FRRS1L	Gene-Term
1619	ABHD6	Gene-Term
1620	ZNF804A	Gene-Term
1620	1518	Child-Parent
1621	MTOR	Gene-Term
1621	SLC1A7	Gene-Term
1621	SLC38A3	Gene-Term
1622	UBA52	Gene-Term
1622	MIB1	Gene-Term
1622	NEURL1	Gene-Term
1623	BDNF	Gene-Term
1623	SLC9A9	Gene-Term
1623	NPAS4	Gene-Term
1624	NRXN2	Gene-Term
1624	CADM2	Gene-Term
1624	EPB41	Gene-Term
1625	HORMAD1	Gene-Term
1625	1481	Child-Parent
1626	ESYT1	Gene-Term
1626	PURA	Gene-Term
1626	CDK5	Gene-Term
1627	CACNG3	Gene-Term
1627	ADAM23	Gene-Term
1627	RIMS2	Gene-Term
1628	HPCA	Gene-Term
1628	CABP1	Gene-Term
1628	SYNDIG1L	Gene-Term
1629	NRXN2	Gene-Term
1629	LRRC4B	Gene-Term
1629	CADM3	Gene-Term
1630	SYPL2	Gene-Term
1630	CADM3	Gene-Term
1630	CLSTN3	Gene-Term
1631	SLITRK2	Gene-Term
1631	SLITRK1	Gene-Term
1631	NPTX1	Gene-Term
1632	NEFL	Gene-Term
1632	SYNC	Gene-Term
1632	DES	Gene-Term
1633	DTNA	Gene-Term
1633	SYNE1	Gene-Term
1633	ANK3	Gene-Term
1634	FXR1	Gene-Term
1634	1341	Child-Parent
1635	SNAP25	Gene-Term
1635	SYT10	Gene-Term
1635	SYT12	Gene-Term
1636	GABRA6	Gene-Term
1636	1527	Child-Parent
1637	SH3GL2	Gene-Term
1637	SNPH	Gene-Term
1637	C1QL3	Gene-Term
1638	TH	Gene-Term
1638	FGA	Gene-Term
1638	KMO	Gene-Term
1639	GHRL	Gene-Term
1639	HCRT	Gene-Term
1639	UCN	Gene-Term
1640	CTTN	Gene-Term
1640	CTTNBP2	Gene-Term
1640	KCND2	Gene-Term
1641	DDN	Gene-Term
1641	RAPGEF2	Gene-Term
1641	MAGI2	Gene-Term
1642	EEA1	Gene-Term
1642	LAMP1	Gene-Term
1642	CANX	Gene-Term
1643	LGI1	Gene-Term
1643	1533	Child-Parent
1644	CNTNAP4	Gene-Term
1644	APBA1	Gene-Term
1644	CNTN5	Gene-Term
1645	RTN3	Gene-Term
1645	BACE1	Gene-Term
1645	FBXO2	Gene-Term
1646	CASK	Gene-Term
1646	CDH15	Gene-Term
1646	KIRREL3	Gene-Term
1647	PICK1	Gene-Term
1647	DLG4	Gene-Term
1647	ASIC2	Gene-Term
1648	TEX15	Gene-Term
1648	1481	Child-Parent
1649	FAIM2	Gene-Term
1649	P2RX3	Gene-Term
1649	ASIC2	Gene-Term
1650	HSPA8	Gene-Term
1650	DNAJC5	Gene-Term
1650	SGTA	Gene-Term
1651	NMNAT2	Gene-Term
1651	1497	Child-Parent
1652	ITGB1	Gene-Term
1652	1347	Child-Parent
1653	LZTS1	Gene-Term
1653	1360	Child-Parent
1654	GSG1L	Gene-Term
1654	SHISA9	Gene-Term
1654	VWC2	Gene-Term
1655	MEIOB	Gene-Term
1655	RAD21L1	Gene-Term
1655	CCDC79	Gene-Term
1656	FUS	Gene-Term
1656	CHMP2B	Gene-Term
1656	ALS2	Gene-Term
1657	ATP1A3	Gene-Term
1657	ATP1A2	Gene-Term
1657	ATP6V0D1	Gene-Term
1658	FLNA	Gene-Term
1658	1521	Child-Parent
1659	CNR1	Gene-Term
1659	ABHD6	Gene-Term
1659	DAGLA	Gene-Term
1660	SRC	Gene-Term
1660	FBXO2	Gene-Term
1660	PVRL3	Gene-Term
1661	MT3	Gene-Term
1661	SLC30A1	Gene-Term
1661	SLC30A3	Gene-Term
1662	SNCB	Gene-Term
1662	KCTD8	Gene-Term
1662	KCTD16	Gene-Term
1663	C4A	Gene-Term
1663	CLU	Gene-Term
1663	C4B	Gene-Term
1664	ALCAM	Gene-Term
1664	GRASP	Gene-Term
1664	CNTN6	Gene-Term
1665	CDH1	Gene-Term
1665	DLG5	Gene-Term
1665	CCDC88A	Gene-Term
1666	SH3GL2	Gene-Term
1666	CADM2	Gene-Term
1666	LHFPL4	Gene-Term
1667	SHISA6	Gene-Term
1667	VWC2	Gene-Term
1667	VWC2L	Gene-Term
1668	KCNC1	Gene-Term
1668	HPCA	Gene-Term
1668	KCND3	Gene-Term
1669	DISC1	Gene-Term
1669	TNIK	Gene-Term
1669	ZNF365	Gene-Term
1670	IGSF9B	Gene-Term
1670	1512	Child-Parent
1671	DNAJC5	Gene-Term
1671	PPT1	Gene-Term
1671	ZDHHC17	Gene-Term
1672	SH3GL2	Gene-Term
1672	NRG1	Gene-Term
1672	ADAM19	Gene-Term
1673	ANKS1B	Gene-Term
1673	CDKL5	Gene-Term
1673	PHACTR1	Gene-Term
1674	LPHN3	Gene-Term
1674	LRRTM2	Gene-Term
1674	LRRTM4	Gene-Term
1675	STAU1	Gene-Term
1675	FMR1	Gene-Term
1675	SAMD4A	Gene-Term
1676	NPTX2	Gene-Term
1676	POSTN	Gene-Term
