Parent	Child	EdgeType
1735	CSPG5	Gene-Term
1736	GSK3B	Gene-Term
1736	DVL1	Gene-Term
1736	WNT3A	Gene-Term
1736	GSK3A	Gene-Term
1736	LRP6	Gene-Term
1736	FZD5	Gene-Term
1736	CSNK1G1	Gene-Term
1736	CSNK1G2	Gene-Term
1737	RAB3A	Gene-Term
1737	GDI2	Gene-Term
1737	RAB6B	Gene-Term
1737	RAB18	Gene-Term
1737	DCTN2	Gene-Term
1737	RAB3GAP1	Gene-Term
1737	RAB3GAP2	Gene-Term
1737	DYNLL2	Gene-Term
1738	SEMA3F	Gene-Term
1738	GIPC1	Gene-Term
1738	PLXND1	Gene-Term
1738	NRP1	Gene-Term
1738	NRP2	Gene-Term
1738	SEMA4C	Gene-Term
1738	SEMA4F	Gene-Term
1738	SEMA3E	Gene-Term
1739	RHOA	Gene-Term
1739	GRIN2B	Gene-Term
1739	DLG4	Gene-Term
1739	CDC42	Gene-Term
1739	EXOC4	Gene-Term
1739	RAC1	Gene-Term
1739	FYN	Gene-Term
1739	ARHGAP33	Gene-Term
1740	STX1B	Gene-Term
1740	SYT11	Gene-Term
1740	SYNJ1	Gene-Term
1740	DNAJC6	Gene-Term
1740	SNCA	Gene-Term
1740	TMEM230	Gene-Term
1740	VPS35	Gene-Term
1740	PARK7	Gene-Term
1741	CTNND1	Gene-Term
1741	UBA52	Gene-Term
1741	HSPA8	Gene-Term
1741	RPLP0	Gene-Term
1741	EXOC3	Gene-Term
1741	YWHAH	Gene-Term
1741	MIB1	Gene-Term
1741	APOE	Gene-Term
1742	AGRN	Gene-Term
1742	PTK2B	Gene-Term
1742	SRC	Gene-Term
1742	PTK2	Gene-Term
1742	MUSK	Gene-Term
1742	RAPSN	Gene-Term
1742	CHRNG	Gene-Term
1742	CHRNB1	Gene-Term
1743	DLG4	Gene-Term
1743	SLC32A1	Gene-Term
1743	SHANK1	Gene-Term
1743	SYN1	Gene-Term
1743	SHANK2	Gene-Term
1743	STXBP5L	Gene-Term
1743	SLC17A7	Gene-Term
1743	IL1RAPL2	Gene-Term
1744	ARPC2	Gene-Term
1744	ACTR2	Gene-Term
1744	ARPC3	Gene-Term
1744	ARPC5L	Gene-Term
1744	ARPC1A	Gene-Term
1744	ACTR3	Gene-Term
1744	ARPC4	Gene-Term
1744	ARPC1B	Gene-Term
1745	CNTN2	Gene-Term
1745	NLGN1	Gene-Term
1745	NRXN1	Gene-Term
1745	HPCA	Gene-Term
1745	SLITRK1	Gene-Term
1745	APLP1	Gene-Term
1745	SEZ6	Gene-Term
1745	BACE1	Gene-Term
1746	CRKL	Gene-Term
1746	GAK	Gene-Term
1746	RPS6KB1	Gene-Term
1746	HPCA	Gene-Term
1746	RHEB	Gene-Term
1746	BRAF	Gene-Term
1746	MTOR	Gene-Term
1746	MAF1	Gene-Term
1747	SYNPR	Gene-Term
1747	SV2A	Gene-Term
1747	SYP	Gene-Term
1747	SNAP23	Gene-Term
1747	RAB3A	Gene-Term
1747	RAB3C	Gene-Term
1747	SYT2	Gene-Term
1747	SYNGR4	Gene-Term
1748	CHRNB4	Gene-Term
1748	SNAP25	Gene-Term
1748	SNAP23	Gene-Term
1748	ADAM10	Gene-Term
1748	PLD1	Gene-Term
1748	CD47	Gene-Term
1748	KCNAB2	Gene-Term
1748	SIRPA	Gene-Term
1749	SNCB	Gene-Term
1749	DTNBP1	Gene-Term
1749	COMT	Gene-Term
1749	YWHAG	Gene-Term
1749	FGB	Gene-Term
1749	APLP1	Gene-Term
1749	LRFN3	Gene-Term
1749	PRODH2	Gene-Term
1750	CAMK2G	Gene-Term
1750	NRXN1	Gene-Term
1750	UNC13A	Gene-Term
1750	STX3	Gene-Term
1750	UNC13B	Gene-Term
1750	GRIP1	Gene-Term
1750	UNC13C	Gene-Term
1750	CLSTN2	Gene-Term
1751	GABRG1	Gene-Term
1751	OLFM3	Gene-Term
1751	GRIA2	Gene-Term
1751	KCNK1	Gene-Term
1751	APP	Gene-Term
1751	SORCS3	Gene-Term
1751	CNTNAP4	Gene-Term
1751	VPS35	Gene-Term
1752	CDC42	Gene-Term
1752	CDH2	Gene-Term
1752	CTNNB1	Gene-Term
1752	MAPK14	Gene-Term
1752	MEF2C	Gene-Term
1752	ABL1	Gene-Term
1752	CTNNA1	Gene-Term
1752	CDH15	Gene-Term
1752	CTNNA2	Gene-Term
1753	YWHAQ	Gene-Term
1753	YWHAZ	Gene-Term
1753	VAMP2	Gene-Term
1753	RAB8A	Gene-Term
1753	RAB10	Gene-Term
1753	SLC2A4	Gene-Term
1753	YWHAG	Gene-Term
1753	YWHAE	Gene-Term
1753	YWHAH	Gene-Term
1754	RHOA	Gene-Term
1754	SHANK1	Gene-Term
1754	CDC42	Gene-Term
1754	SH3KBP1	Gene-Term
1754	RAC1	Gene-Term
1754	LRRC4B	Gene-Term
1754	ARHGAP44	Gene-Term
1754	ABR	Gene-Term
1754	ARHGAP39	Gene-Term
1755	AGRN	Gene-Term
1755	ITGA3	Gene-Term
1755	ITGA8	Gene-Term
1755	SRC	Gene-Term
1755	LAMA2	Gene-Term
1755	ITGB1	Gene-Term
1755	PTK2	Gene-Term
1755	LAMA5	Gene-Term
1755	ITGA2	Gene-Term
1756	RHOA	Gene-Term
1756	PPP2CA	Gene-Term
1756	PPP2R2A	Gene-Term
1756	APP	Gene-Term
1756	SYNGAP1	Gene-Term
1756	PTEN	Gene-Term
1756	PLK2	Gene-Term
1756	SNCA	Gene-Term
1756	TSC1	Gene-Term
1757	GRIN1	Gene-Term
1757	SYN1	Gene-Term
1757	CALB2	Gene-Term
1757	ADCY8	Gene-Term
1757	HPCA	Gene-Term
1757	CALM1	Gene-Term
1757	CALM3	Gene-Term
1757	PNCK	Gene-Term
1757	CALM2	Gene-Term
1758	GRIA1	Gene-Term
1758	PTPRS	Gene-Term
1758	GRIP1	Gene-Term
1758	PPFIA4	Gene-Term
1758	PPFIA1	Gene-Term
1758	PPFIA3	Gene-Term
1758	PPFIA2	Gene-Term
1758	PPFIBP2	Gene-Term
1758	PTPRD	Gene-Term
1759	NTF3	Gene-Term
1759	EPHB2	Gene-Term
1759	EPHA4	Gene-Term
1759	SRC	Gene-Term
1759	EGFR	Gene-Term
1759	VCP	Gene-Term
1759	STAT3	Gene-Term
1759	NTRK3	Gene-Term
1759	PTPRO	Gene-Term
1760	GABRG2	Gene-Term
1760	SLC32A1	Gene-Term
1760	SNCB	Gene-Term
1760	GABRD	Gene-Term
1760	SYN1	Gene-Term
1760	SLC17A7	Gene-Term
1760	SLC17A6	Gene-Term
1760	SLC6A17	Gene-Term
1760	GAD2	Gene-Term
1761	CACNA1C	Gene-Term
1761	GRIN1	Gene-Term
1761	DNM1	Gene-Term
1761	PSEN1	Gene-Term
1761	STAT3	Gene-Term
1761	MAPT	Gene-Term
1761	YWHAE	Gene-Term
1761	PSEN2	Gene-Term
1761	SRI	Gene-Term
1762	GSK3B	Gene-Term
1762	EIF2S1	Gene-Term
1762	EEF2	Gene-Term
1762	EIF4E	Gene-Term
1762	SNCA	Gene-Term
1762	EIF4EBP1	Gene-Term
1762	EIF3B	Gene-Term
1762	GSK3A	Gene-Term
1762	EIF2B5	Gene-Term
1763	PRKACA	Gene-Term
1763	SYN1	Gene-Term
1763	BSN	Gene-Term
1763	RAB3A	Gene-Term
1763	STX1B	Gene-Term
1763	BRSK1	Gene-Term
1763	MAPT	Gene-Term
1763	MAP2	Gene-Term
1763	PPFIA3	Gene-Term
1764	CPLX1	Gene-Term
1764	STX3	Gene-Term
1764	SNAP23	Gene-Term
1764	RAB3A	Gene-Term
1764	RAB27A	Gene-Term
1764	P2RY4	Gene-Term
1764	SYTL5	Gene-Term
1764	RAB8B	Gene-Term
1764	IL1RAPL1	Gene-Term
1765	BIN1	Gene-Term
1765	PPP3CC	Gene-Term
1765	PICALM	Gene-Term
1765	SYNJ2	Gene-Term
1765	SYNJ1	Gene-Term
1765	EPS15	Gene-Term
1765	DNM1	Gene-Term
1765	PPP3CB	Gene-Term
1765	PPP3CA	Gene-Term
1766	CNIH3	Gene-Term
1766	GABRA6	Gene-Term
1766	GABRD	Gene-Term
1766	GRIA4	Gene-Term
1766	WNT5A	Gene-Term
1766	GNB5	Gene-Term
1766	SLITRK1	Gene-Term
1766	GABRA4	Gene-Term
1766	CNTN1	Gene-Term
1766	NPTX1	Gene-Term
1767	NAPG	Gene-Term
1767	YKT6	Gene-Term
1767	NSF	Gene-Term
1767	NAPA	Gene-Term
1767	ANK2	Gene-Term
1767	SPTBN2	Gene-Term
1767	SPTBN1	Gene-Term
1767	TMED9	Gene-Term
1767	ANK1	Gene-Term
1767	ANK3	Gene-Term
1768	CDH1	Gene-Term
1768	CTNND1	Gene-Term
1768	CDH2	Gene-Term
1768	CTNNB1	Gene-Term
1768	CTNNA1	Gene-Term
1768	CDH15	Gene-Term
1768	CDH9	Gene-Term
1768	CDH8	Gene-Term
1768	CDH13	Gene-Term
1768	CDH11	Gene-Term
1769	RAB11A	Gene-Term
1769	RAB8A	Gene-Term
1769	EXOC4	Gene-Term
1769	ADCY8	Gene-Term
1769	EXOC3	Gene-Term
1769	CALM1	Gene-Term
1769	ANK3	Gene-Term
1769	CNGB1	Gene-Term
1769	CABP4	Gene-Term
1769	NFASC	Gene-Term
1770	STXBP3	Gene-Term
1770	VAMP2	Gene-Term
1770	SNAP23	Gene-Term
1770	STX4	Gene-Term
1770	RAB8A	Gene-Term
1770	RAB10	Gene-Term
1770	SLC2A4	Gene-Term
1770	EXOC4	Gene-Term
1770	MYO5A	Gene-Term
1770	EXOC3	Gene-Term
1771	TNC	Gene-Term
1771	APP	Gene-Term
1771	CDH2	Gene-Term
1771	PENK	Gene-Term
1771	ADAM10	Gene-Term
1771	FGA	Gene-Term
1771	WFS1	Gene-Term
1771	APOE	Gene-Term
1771	C4A	Gene-Term
1771	SPARCL1	Gene-Term
1772	TRIP13	Gene-Term
1772	HORMAD1	Gene-Term
1772	TEX11	Gene-Term
1772	HORMAD2	Gene-Term
1772	SYCP3	Gene-Term
1772	RNF212	Gene-Term
1772	SYCP2	Gene-Term
1772	SYCP1	Gene-Term
1772	RAD21L1	Gene-Term
1772	C14orf39	Gene-Term
1773	UBA52	Gene-Term
1773	CDC20	Gene-Term
1773	RNF19A	Gene-Term
1773	PJA2	Gene-Term
1773	NEDD4	Gene-Term
1773	TRIM9	Gene-Term
1773	FBXO2	Gene-Term
1773	FBXL20	Gene-Term
1773	ZNRF1	Gene-Term
1773	ZNRF2	Gene-Term
1774	ACTN1	Gene-Term
1774	VTI1B	Gene-Term
1774	APP	Gene-Term
1774	ACTN2	Gene-Term
1774	IGF1	Gene-Term
1774	FGB	Gene-Term
1774	FGA	Gene-Term
1774	SPARC	Gene-Term
1774	SRGN	Gene-Term
1774	CLU	Gene-Term
1775	RHOA	Gene-Term
1775	AKT1	Gene-Term
1775	SRC	Gene-Term
1775	PTK2	Gene-Term
1775	CDC42	Gene-Term
1775	AP2B1	Gene-Term
1775	RAC1	Gene-Term
1775	ARHGEF7	Gene-Term
1775	NEFL	Gene-Term
1775	ARHGEF28	Gene-Term
1776	RPS23	Gene-Term
1776	RPL30	Gene-Term
1776	RPL8	Gene-Term
1776	RPL23	Gene-Term
1776	RPS9	Gene-Term
1776	RPL6	Gene-Term
1776	RPL14	Gene-Term
1776	RPS20	Gene-Term
1776	RPL24	Gene-Term
1776	RPL3L	Gene-Term
1777	DTNBP1	Gene-Term
1777	DMD	Gene-Term
1777	SNTA1	Gene-Term
1777	NOS1AP	Gene-Term
1777	SNTB1	Gene-Term
1777	UTRN	Gene-Term
1777	SSPN	Gene-Term
1777	DTNA	Gene-Term
1777	DRP2	Gene-Term
1777	SYNC	Gene-Term
1778	NRCAM	Gene-Term
1778	SYT13	Gene-Term
1778	SNTB2	Gene-Term
1778	ACTN2	Gene-Term
1778	SYT9	Gene-Term
1778	ENSG00000204176	Gene-Term
1778	ENSG00000277758	Gene-Term
1778	DTNBP1	Gene-Term
1778	NOS1	Gene-Term
1778	CNTN1	Gene-Term
1779	DCC	Gene-Term
1779	SRC	Gene-Term
1779	PTK2	Gene-Term
1779	LPAR1	Gene-Term
1779	GABRA2	Gene-Term
1779	FYN	Gene-Term
1779	YES1	Gene-Term
1779	NTNG1	Gene-Term
1779	LRFN2	Gene-Term
1779	UNC5C	Gene-Term
1780	AKT1	Gene-Term
1780	SH3GL2	Gene-Term
1780	ITSN1	Gene-Term
1780	PICALM	Gene-Term
1780	GAK	Gene-Term
1780	RAB5B	Gene-Term
1780	CLTB	Gene-Term
1780	GDI2	Gene-Term
1780	YWHAE	Gene-Term
1780	DENND1A	Gene-Term
1781	PICK1	Gene-Term
1781	GRIA1	Gene-Term
1781	EEA1	Gene-Term
1781	RAB4A	Gene-Term
1781	GRIP1	Gene-Term
1781	ARHGEF9	Gene-Term
1781	PPFIA1	Gene-Term
1781	PPFIA3	Gene-Term
1781	KIF1A	Gene-Term
1781	GRIPAP1	Gene-Term
1782	EPHA7	Gene-Term
1782	GRIA2	Gene-Term
1782	SNAP25	Gene-Term
1782	CPLX2	Gene-Term
1782	DBN1	Gene-Term
1782	KCNQ2	Gene-Term
1782	NEFL	Gene-Term
1782	KIF5A	Gene-Term
1782	KIF1A	Gene-Term
1782	SEPT3	Gene-Term
1783	CDH1	Gene-Term
1783	BDNF	Gene-Term
1783	SRC	Gene-Term
1783	ACTB	Gene-Term
1783	PABPC1	Gene-Term
1783	CTNNB1	Gene-Term
1783	PTEN	Gene-Term
1783	FYN	Gene-Term
1783	FMR1	Gene-Term
1783	KCNJ2	Gene-Term
1783	IGF2BP1	Gene-Term
1784	GRIA1	Gene-Term
1784	GRIA2	Gene-Term
1784	GABRA1	Gene-Term
1784	GRIA4	Gene-Term
1784	GRIA3	Gene-Term
1784	UBA52	Gene-Term
1784	PPP1R9B	Gene-Term
1784	GAD1	Gene-Term
1784	WASF1	Gene-Term
1784	YWHAH	Gene-Term
1784	USP46	Gene-Term
1785	GRID2	Gene-Term
1785	PTPRS	Gene-Term
1785	WNT5A	Gene-Term
1785	IGF1	Gene-Term
1785	WNT3A	Gene-Term
1785	APOE	Gene-Term
1785	GPC6	Gene-Term
1785	GPC4	Gene-Term
1785	GPC1	Gene-Term
1785	LRRTM3	Gene-Term
1785	LRRTM4	Gene-Term
1786	RHOA	Gene-Term
1786	AKT1	Gene-Term
1786	BDNF	Gene-Term
1786	PRKACA	Gene-Term
1786	APP	Gene-Term
1786	NTRK2	Gene-Term
1786	VCP	Gene-Term
1786	NRG1	Gene-Term
1786	ADAM10	Gene-Term
1786	APOE	Gene-Term
1786	HMGCR	Gene-Term
1787	CACNA1C	Gene-Term
1787	ACTB	Gene-Term
1787	VCP	Gene-Term
1787	KCNQ2	Gene-Term
1787	NEFL	Gene-Term
1787	MAP2	Gene-Term
1787	KIF5A	Gene-Term
1787	CNTN4	Gene-Term
1787	KIF1A	Gene-Term
1787	MAP1B	Gene-Term
1787	TUBB2B	Gene-Term
1788	CDH1	Gene-Term
1788	AKT1	Gene-Term
1788	EGFR	Gene-Term
1788	CHRM1	Gene-Term
1788	RELA	Gene-Term
1788	HRAS	Gene-Term
1788	STAT3	Gene-Term
1788	MAPK1	Gene-Term
1788	MAPK14	Gene-Term
1788	FOSL1	Gene-Term
1788	MAPK10	Gene-Term
1789	SEMA3F	Gene-Term
1789	CDH1	Gene-Term
1789	NRP1	Gene-Term
1789	NRCAM	Gene-Term
1789	EFNB2	Gene-Term
1789	NRP2	Gene-Term
1789	GRIA1	Gene-Term
1789	PTEN	Gene-Term
1789	SEMA4F	Gene-Term
1789	SEMA3E	Gene-Term
1789	CHL1	Gene-Term
1790	PRKACA	Gene-Term
1790	RAB11A	Gene-Term
1790	RAB8A	Gene-Term
1790	TUBA1A	Gene-Term
1790	AKAP9	Gene-Term
1790	YWHAG	Gene-Term
1790	PRKAR2B	Gene-Term
1790	NDE1	Gene-Term
1790	YWHAE	Gene-Term
1790	DCTN2	Gene-Term
1790	NPHP4	Gene-Term
1791	PTK2B	Gene-Term
1791	PTK2	Gene-Term
1791	FLNA	Gene-Term
1791	ACTN2	Gene-Term
1791	STX7	Gene-Term
1791	VPS18	Gene-Term
1791	HSPA8	Gene-Term
1791	STXBP5L	Gene-Term
1791	ILK	Gene-Term
1791	GABRB1	Gene-Term
1791	SYNPO2	Gene-Term
1792	CRKL	Gene-Term
1792	VAMP1	Gene-Term
1792	NTRK2	Gene-Term
1792	SLC18A3	Gene-Term
1792	SYT2	Gene-Term
1792	CHRNA4	Gene-Term
1792	CHAT	Gene-Term
1792	ACHE	Gene-Term
1792	NTRK3	Gene-Term
1792	ABL1	Gene-Term
1792	RAPSN	Gene-Term
1792	DOK7	Gene-Term
1793	CDH1	Gene-Term
1793	DLG1	Gene-Term
1793	CRKL	Gene-Term
1793	CDH2	Gene-Term
1793	DNM1	Gene-Term
1793	GSK3B	Gene-Term
1793	DVL1	Gene-Term
1793	CTNNB1	Gene-Term
1793	GSK3A	Gene-Term
1793	CTNNA1	Gene-Term
1793	APC2	Gene-Term
1793	CLSTN3	Gene-Term
1794	FRMPD4	Gene-Term
1794	DLG4	Gene-Term
1794	SHANK1	Gene-Term
1794	DLG3	Gene-Term
1794	SRC	Gene-Term
1794	LRRC7	Gene-Term
1794	ACTN2	Gene-Term
1794	SYNGAP1	Gene-Term
1794	CNKSR2	Gene-Term
1794	DLG2	Gene-Term
1794	SCRIB	Gene-Term
1794	KCNA4	Gene-Term
1795	GRIK2	Gene-Term
1795	CNIH2	Gene-Term
1795	CACNG2	Gene-Term
