Parent	Child	EdgeType
1844	GABRG2	Gene-Term
1844	KCTD8	Gene-Term
1845	PORCN	Gene-Term
1845	RUSC1	Gene-Term
1846	PTCH1	Gene-Term
1846	SHH	Gene-Term
1847	SLC6A2	Gene-Term
1847	SLC22A2	Gene-Term
1848	VPS18	Gene-Term
1848	ARL8B	Gene-Term
1849	DARS	Gene-Term
1849	EPRS	Gene-Term
1850	ERC1	Gene-Term
1850	PHLDB2	Gene-Term
1851	CADM1	Gene-Term
1851	EPB41L3	Gene-Term
1852	LAMA2	Gene-Term
1852	ZC4H2	Gene-Term
1853	KPNA2	Gene-Term
1853	KPNB1	Gene-Term
1854	HMGCR	Gene-Term
1854	HMGCS1	Gene-Term
1855	NOS1AP	Gene-Term
1855	CPE	Gene-Term
1856	FUS	Gene-Term
1856	CHRFAM7A	Gene-Term
1857	RGMA	Gene-Term
1857	MCTP2	Gene-Term
1858	NOS1	Gene-Term
1858	NOS1AP	Gene-Term
1859	JAK2	Gene-Term
1859	DNAJA3	Gene-Term
1860	GRID2	Gene-Term
1860	GRID2IP	Gene-Term
1861	LRRTM1	Gene-Term
1861	CLSTN3	Gene-Term
1862	ACAN	Gene-Term
1862	HAPLN1	Gene-Term
1863	NEFL	Gene-Term
1863	MTMR2	Gene-Term
1864	SLC8A2	Gene-Term
1864	SLC8A3	Gene-Term
1865	PPT1	Gene-Term
1865	ZDHHC3	Gene-Term
1866	SH3GL1	Gene-Term
1866	ABHD17A	Gene-Term
1867	GNRH1	Gene-Term
1867	NSMF	Gene-Term
1868	CDK16	Gene-Term
1868	REC114	Gene-Term
1869	RGS7BP	Gene-Term
1869	RGS10	Gene-Term
1870	SNCB	Gene-Term
1870	KCTD16	Gene-Term
1871	SHISA6	Gene-Term
1871	PRRT1	Gene-Term
1872	BCR	Gene-Term
1872	SH2D5	Gene-Term
1873	MYCBP2	Gene-Term
1873	KCTD12	Gene-Term
1874	ABHD17C	Gene-Term
1874	TMEM240	Gene-Term
1875	SYNPO2	Gene-Term
1875	SCGN	Gene-Term
1876	ACTR2	Gene-Term
1876	CORO1A	Gene-Term
1877	TENM2	Gene-Term
1877	LPHN1	Gene-Term
1878	SEMA4F	Gene-Term
1878	PLEKHA5	Gene-Term
1879	EIF2B3	Gene-Term
1879	PALMD	Gene-Term
1880	CTBP2	Gene-Term
1880	CTBP1	Gene-Term
1881	TMED9	Gene-Term
1881	PRR7	Gene-Term
1882	CAMK2B	Gene-Term
1882	CAMK2D	Gene-Term
1883	YWHAZ	Gene-Term
1883	YWHAB	Gene-Term
1884	RHOA	Gene-Term
1884	FARP1	Gene-Term
1885	GRM2	Gene-Term
1885	PCDH17	Gene-Term
1886	CDC42	Gene-Term
1886	CDC42SE1	Gene-Term
1887	SCRIB	Gene-Term
1887	FZD3	Gene-Term
1888	RGS14	Gene-Term
1888	GNAI1	Gene-Term
1889	DNM1L	Gene-Term
1889	MFF	Gene-Term
1890	ELAVL1	Gene-Term
1890	PTBP1	Gene-Term
1891	DTNA	Gene-Term
1891	DRP2	Gene-Term
1892	CDC42	Gene-Term
1892	DNMBP	Gene-Term
1893	RGS7	Gene-Term
1893	RGS7BP	Gene-Term
1894	MYCBP2	Gene-Term
1894	FBXO45	Gene-Term
1895	BDNF	Gene-Term
1895	SLC9A9	Gene-Term
1895	NPAS4	Gene-Term
1896	OTOF	Gene-Term
1896	1690	Child-Parent
1897	CDC42SE2	Gene-Term
1897	1892	Child-Parent
1898	KCTD13	Gene-Term
1898	1873	Child-Parent
1899	CALM1	Gene-Term
1899	1787	Child-Parent
1900	KCNA3	Gene-Term
1900	1736	Child-Parent
1901	LIN7C	Gene-Term
1901	1685	Child-Parent
1902	NDUFS7	Gene-Term
1902	1777	Child-Parent
1903	RAB27A	Gene-Term
1903	SYTL5	Gene-Term
1903	RAB27B	Gene-Term
1904	SLC6A9	Gene-Term
1904	GLRA3	Gene-Term
1904	GLRA4	Gene-Term
1905	EIF2B5	Gene-Term
1905	1788	Child-Parent
1906	AGRN	Gene-Term
1906	PRSS12	Gene-Term
1906	CC2D1A	Gene-Term
1907	ABCC8	Gene-Term
1907	1803	Child-Parent
1908	VSTM5	Gene-Term
1908	1719	Child-Parent
1909	GABRQ	Gene-Term
1909	SYTL4	Gene-Term
1909	BAIAP3	Gene-Term
1910	GABRB1	Gene-Term
1910	PDLIM4	Gene-Term
1910	DPYSL3	Gene-Term
1911	DMD	Gene-Term
1911	1852	Child-Parent
1912	SCAMP5	Gene-Term
1912	APBA2	Gene-Term
1912	CNTNAP1	Gene-Term
1913	DOC2A	Gene-Term
1913	KCTD13	Gene-Term
1913	CHD8	Gene-Term
1914	CADM1	Gene-Term
1914	1884	Child-Parent
1915	MTOR	Gene-Term
1915	SLC1A7	Gene-Term
1915	SLC38A3	Gene-Term
1916	DYSF	Gene-Term
1916	SYNGR4	Gene-Term
1916	SYPL2	Gene-Term
1917	SLC1A7	Gene-Term
1917	SLC1A3	Gene-Term
1917	SLC7A10	Gene-Term
1918	SLC9A6	Gene-Term
1918	1732	Child-Parent
1919	STAT3	Gene-Term
1919	1762	Child-Parent
1920	DTNA	Gene-Term
1920	1780	Child-Parent
1921	SYP	Gene-Term
1921	1802	Child-Parent
1922	GRIA1	Gene-Term
1922	GRIA2	Gene-Term
1922	CPT1C	Gene-Term
1923	MKLN1	Gene-Term
1923	1806	Child-Parent
1924	PSD	Gene-Term
1924	KCNK1	Gene-Term
1924	KCNJ3	Gene-Term
1925	RAB8A	Gene-Term
1925	1688	Child-Parent
1926	CRHBP	Gene-Term
1926	1843	Child-Parent
1927	APOE	Gene-Term
1927	1747	Child-Parent
1928	CASK	Gene-Term
1928	CDH15	Gene-Term
1928	KIRREL3	Gene-Term
1929	PTPRA	Gene-Term
1929	1713	Child-Parent
1930	GABRA6	Gene-Term
1930	1746	Child-Parent
1931	RAD51B	Gene-Term
1931	1681	Child-Parent
1932	MAPK10	Gene-Term
1932	SARM1	Gene-Term
1932	NMNAT2	Gene-Term
1933	EPHB1	Gene-Term
1933	1877	Child-Parent
1934	NTSR1	Gene-Term
1934	NPTXR	Gene-Term
1934	NPTX1	Gene-Term
1935	DNM1	Gene-Term
1935	1889	Child-Parent
1936	NPTX2	Gene-Term
1936	POLG	Gene-Term
1936	HAPLN1	Gene-Term
1937	DBN1	Gene-Term
1937	1881	Child-Parent
1938	PICK1	Gene-Term
1938	SGTA	Gene-Term
1938	TMUB1	Gene-Term
1939	AMPH	Gene-Term
1939	1801	Child-Parent
1940	CNR1	Gene-Term
1940	ABHD6	Gene-Term
1940	DAGLA	Gene-Term
1941	FLRT3	Gene-Term
1941	1833	Child-Parent
1942	MAPK8IP2	Gene-Term
1942	KCNAB2	Gene-Term
1942	AKR1A1	Gene-Term
1943	1695	Child-Parent
1943	1751	Child-Parent
1944	GABRE	Gene-Term
1944	CHRND	Gene-Term
1944	ZACN	Gene-Term
1945	EIF4E	Gene-Term
1945	GRID1	Gene-Term
1945	ATAD1	Gene-Term
1946	GRASP	Gene-Term
1946	HRAS	Gene-Term
1946	RGS12	Gene-Term
1947	GNB5	Gene-Term
1947	MYO5A	Gene-Term
1947	BLVRB	Gene-Term
1948	STX1A	Gene-Term
1948	STXBP5	Gene-Term
1948	SYBU	Gene-Term
1949	NTNG2	Gene-Term
1949	1716	Child-Parent
1950	WBP2	Gene-Term
1950	1683	Child-Parent
1951	SLC32A1	Gene-Term
1951	SLC6A7	Gene-Term
1951	GRIN1	Gene-Term
1952	STX2	Gene-Term
1952	PCDH8	Gene-Term
1952	RNF112	Gene-Term
1953	HCRT	Gene-Term
1953	1862	Child-Parent
1954	FMR1	Gene-Term
1954	1764	Child-Parent
1955	AKAP5	Gene-Term
1955	EGFR	Gene-Term
1955	AKAP12	Gene-Term
1956	ADORA2A	Gene-Term
1956	ADORA2B	Gene-Term
1956	SLC29A2	Gene-Term
1957	GRIP1	Gene-Term
1957	APC2	Gene-Term
1957	CLSTN2	Gene-Term
1958	DNAJC5	Gene-Term
1958	1734	Child-Parent
1959	VWC2	Gene-Term
1959	HORMAD1	Gene-Term
1959	CCDC36	Gene-Term
1960	DVL1	Gene-Term
1960	1773	Child-Parent
1961	SLC16A3	Gene-Term
1961	1797	Child-Parent
1962	IL1RAP	Gene-Term
1962	1812	Child-Parent
1963	SNAP29	Gene-Term
1963	VAMP8	Gene-Term
1963	STX17	Gene-Term
1964	DISC1	Gene-Term
1964	ATP1A2	Gene-Term
1964	ROGDI	Gene-Term
1965	ACTN2	Gene-Term
1965	DMD	Gene-Term
1965	DES	Gene-Term
1966	PSMA3	Gene-Term
1966	PSMA7	Gene-Term
1966	PSMB9	Gene-Term
1967	PPP1CA	Gene-Term
1967	RGMA	Gene-Term
1967	BMPR2	Gene-Term
1968	RPL23	Gene-Term
1968	RPS14	Gene-Term
1968	SEC61A1	Gene-Term
1969	GATAD2B	Gene-Term
1969	MTA3	Gene-Term
1969	MBD3	Gene-Term
1970	CACNA1D	Gene-Term
1970	CACNA1C	Gene-Term
1970	CACNG5	Gene-Term
1971	COL4A5	Gene-Term
1971	ITGB1	Gene-Term
1971	COL13A1	Gene-Term
1972	FYN	Gene-Term
1972	MAPK14	Gene-Term
1972	GZMA	Gene-Term
1973	MAP1LC3A	Gene-Term
1973	1821	Child-Parent
1974	IL1RAPL2	Gene-Term
1974	PTPRD	Gene-Term
1974	SLITRK4	Gene-Term
1975	SLC1A7	Gene-Term
1975	1776	Child-Parent
1976	NTF3	Gene-Term
1976	NTRK3	Gene-Term
1976	PTPRO	Gene-Term
1977	MYH9	Gene-Term
1977	MYL7	Gene-Term
1977	MYH10	Gene-Term
1978	ZDHHC17	Gene-Term
1978	HTT	Gene-Term
1978	HAP1	Gene-Term
1979	UBA52	Gene-Term
1979	1846	Child-Parent
1980	GRIN2B	Gene-Term
1980	PTPN5	Gene-Term
1980	MAPK1	Gene-Term
1981	PLXND1	Gene-Term
1981	NRP1	Gene-Term
1981	SEMA3E	Gene-Term
1982	SYT1	Gene-Term
1982	SV2A	Gene-Term
1982	SV2B	Gene-Term
1983	BDNF	Gene-Term
1983	1820	Child-Parent
1984	FXR1	Gene-Term
1984	FXR2	Gene-Term
1984	CAPRIN1	Gene-Term
1985	VCP	Gene-Term
1985	CANX	Gene-Term
1985	XBP1	Gene-Term
1986	ADAM10	Gene-Term
1986	1854	Child-Parent
1987	PICK1	Gene-Term
1987	GOPC	Gene-Term
1987	FZD5	Gene-Term
1988	EIF4E	Gene-Term
1988	EIF4EBP2	Gene-Term
1988	MTOR	Gene-Term
1989	MUSK	Gene-Term
1989	COLQ	Gene-Term
1989	DOK7	Gene-Term
1990	RTN4	Gene-Term
1990	RHOA	Gene-Term
1990	RTN4R	Gene-Term
1991	ATP6V1B1	Gene-Term
1991	ATP6V0D1	Gene-Term
1991	ATP6V0C	Gene-Term
1992	CHRND	Gene-Term
1992	CHRNE	Gene-Term
1992	CHRNG	Gene-Term
1993	UNC13A	Gene-Term
1993	UNC13B	Gene-Term
1993	UNC13C	Gene-Term
1994	CDK5	Gene-Term
1994	DPYSL3	Gene-Term
1994	DPYSL2	Gene-Term
1995	ARPC2	Gene-Term
1995	ABI1	Gene-Term
1995	WASF2	Gene-Term
1996	SHANK1	Gene-Term
1996	SHARPIN	Gene-Term
1996	SHANK2	Gene-Term
1997	BNIP3	Gene-Term
1997	BCL2L1	Gene-Term
1997	RHEB	Gene-Term
1998	ESYT3	Gene-Term
1998	ESYT1	Gene-Term
1998	ESYT2	Gene-Term
1999	TOR1A	Gene-Term
1999	COPS4	Gene-Term
1999	COPS7B	Gene-Term
2000	GSK3B	Gene-Term
2000	EIF2S1	Gene-Term
2000	EIF2B5	Gene-Term
2001	SYNPR	Gene-Term
2001	SYNGR2	Gene-Term
2001	SYNGR4	Gene-Term
2002	SH3GL1	Gene-Term
2002	FZD3	Gene-Term
2002	CUBN	Gene-Term
2003	ACTB	Gene-Term
2003	ACTC1	Gene-Term
2003	ACTBL2	Gene-Term
2004	PSTPIP1	Gene-Term
2004	CAP2	Gene-Term
2004	ABL1	Gene-Term
2005	ZDHHC23	Gene-Term
2005	1858	Child-Parent
2006	UNC5C	Gene-Term
2006	1823	Child-Parent
2007	ARF6	Gene-Term
2007	CPE	Gene-Term
2007	TBC1D24	Gene-Term
2008	BRSK1	Gene-Term
2008	MAPT	Gene-Term
2008	MAP2	Gene-Term
2009	PDLIM4	Gene-Term
2009	SDK1	Gene-Term
2009	MAGI2	Gene-Term
2010	RAP1A	Gene-Term
2010	1888	Child-Parent
2011	CRHR2	Gene-Term
2011	UCN	Gene-Term
2011	CRH	Gene-Term
2012	STRN4	Gene-Term
2012	1796	Child-Parent
2013	FGB	Gene-Term
2013	FGA	Gene-Term
2013	FGG	Gene-Term
2014	PPP2CA	Gene-Term
2014	PPP2R2A	Gene-Term
2014	PPP2R1A	Gene-Term
2015	RAB3GAP1	Gene-Term
2015	1735	Child-Parent
2016	KCNC1	Gene-Term
2016	HPCA	Gene-Term
2016	KCND3	Gene-Term
2017	CDC20	Gene-Term
2017	TRIP13	Gene-Term
2017	MAD2L1	Gene-Term
2018	SCN2A	Gene-Term
2018	GRIA3	Gene-Term
2018	BCL11A	Gene-Term
2019	GABRB1	Gene-Term
2019	1807	Child-Parent
2020	STX12	Gene-Term
2020	1874	Child-Parent
2021	UCN	Gene-Term
2021	1686	Child-Parent
2022	CNTNAP4	Gene-Term
2022	APBA1	Gene-Term
2022	CNTN5	Gene-Term
2023	C11orf85	Gene-Term
2023	CCDC79	Gene-Term
2023	C15orf43	Gene-Term
2024	CPLX2	Gene-Term
2024	CDC20	Gene-Term
2024	NEUROD2	Gene-Term
2025	VDAC1	Gene-Term
2025	TUFM	Gene-Term
2025	PHB2	Gene-Term
2026	DISC1	Gene-Term
2026	1733	Child-Parent
2027	CTNND2	Gene-Term
2027	CTNNB1	Gene-Term
2027	CTNNA2	Gene-Term
2028	DNAJC6	Gene-Term
2028	SIPA1L1	Gene-Term
2028	LZTS1	Gene-Term
2029	GRIK2	Gene-Term
2029	NETO2	Gene-Term
2029	KLHL17	Gene-Term
2030	PABPC1	Gene-Term
2030	EIF4E	Gene-Term
2030	XRN1	Gene-Term
2031	PDE2A	Gene-Term
2031	ADCY8	Gene-Term
2031	ADCY1	Gene-Term
2032	SLC2A8	Gene-Term
2032	TMEM163	Gene-Term
2032	C1QL3	Gene-Term
2033	DTNBP1	Gene-Term
2033	SNAPIN	Gene-Term
2033	BLOC1S6	Gene-Term
2034	TBR1	Gene-Term
2034	CNTNAP2	Gene-Term
2034	FOXP2	Gene-Term
2035	SLC1A2	Gene-Term
2035	SLC1A3	Gene-Term
2035	GLUL	Gene-Term
2036	GNB5	Gene-Term
2036	RGS7	Gene-Term
2036	CCT5	Gene-Term
2037	SLC18A3	Gene-Term
2037	CHAT	Gene-Term
2037	ACHE	Gene-Term
2037	SLC5A7	Gene-Term
2038	RAB8A	Gene-Term
2038	NPHP4	Gene-Term
2038	NPHP1	Gene-Term
2038	RPGRIP1L	Gene-Term
2039	CACNG8	Gene-Term
2039	SYNJ1	Gene-Term
2039	1707	Child-Parent
2040	C1QB	Gene-Term
2040	C1QC	Gene-Term
2040	C4A	Gene-Term
2040	C4B	Gene-Term
2041	TH	Gene-Term
2041	1961	Child-Parent
2042	CALM1	Gene-Term
2042	CALM3	Gene-Term
2042	PNCK	Gene-Term
2042	CALM2	Gene-Term
2043	STX1A	Gene-Term
2043	1952	Child-Parent
2044	FRMPD4	Gene-Term
2044	DLG4	Gene-Term
2044	CNKSR2	Gene-Term
2044	DLGAP3	Gene-Term
2045	FMR1	Gene-Term
2045	LRP6	Gene-Term
2045	1748	Child-Parent
2046	DLG4	Gene-Term
2046	SYNGAP1	Gene-Term
2046	NF1	Gene-Term
2046	HRAS	Gene-Term
2047	USH2A	Gene-Term
2047	TULP1	Gene-Term
2047	1743	Child-Parent
2048	CORO1C	Gene-Term
2048	FLOT2	Gene-Term
2048	1876	Child-Parent
2049	DRD3	Gene-Term
2049	RGS14	Gene-Term
2049	1879	Child-Parent
2050	CACNA1C	Gene-Term
2050	KCNQ2	Gene-Term
2050	KCNJ2	Gene-Term
2050	HCN3	Gene-Term
2051	TH	Gene-Term
2051	DDC	Gene-Term
2051	TPH2	Gene-Term
2051	COMT	Gene-Term
2052	DGKQ	Gene-Term
2052	APOE	Gene-Term
2052	1786	Child-Parent
2053	USH1C	Gene-Term
2053	CDH23	Gene-Term
2053	MYO7A	Gene-Term
2053	PCDH15	Gene-Term
2054	DMTN	Gene-Term
2054	ADD2	Gene-Term
2054	ADD3	Gene-Term
2054	ADD1	Gene-Term
2055	ACTB	Gene-Term
2055	2004	Child-Parent
2056	WNT5A	Gene-Term
2056	SLITRK2	Gene-Term
2056	CHRNG	Gene-Term
2056	NPTX1	Gene-Term
2057	DMXL2	Gene-Term
2057	RNF19A	Gene-Term
2057	1785	Child-Parent
2058	SLC6A1	Gene-Term
2058	SLC1A1	Gene-Term
2058	SLC1A6	Gene-Term
2058	SPTBN2	Gene-Term
2059	LGI1	Gene-Term
2059	2021	Child-Parent
2060	SHANK1	Gene-Term
2060	1929	Child-Parent
2061	1782	Child-Parent
2061	1940	Child-Parent
2062	LYN	Gene-Term
2062	CD3E	Gene-Term
2062	1741	Child-Parent
2063	HTR3D	Gene-Term
2063	1944	Child-Parent
2064	GABRR3	Gene-Term
2064	GABBR2	Gene-Term
2064	1698	Child-Parent
