Parent	Child	EdgeType
1391	HTR2A	Gene-Term
1391	SLC17A6	Gene-Term
1391	PLCB3	Gene-Term
1391	PLCB4	Gene-Term
1391	SLC18A1	Gene-Term
1391	SLC17A8	Gene-Term
1391	KCNJ4	Gene-Term
1391	KCNA2	Gene-Term
1391	GABRB1	Gene-Term
1391	GAD2	Gene-Term
1391	GABRB3	Gene-Term
1391	KCNAB2	Gene-Term
1391	CNTNAP2	Gene-Term
1391	GABRE	Gene-Term
1391	PDPK1	Gene-Term
1391	GLUL	Gene-Term
1391	BACE1	Gene-Term
1391	APBA3	Gene-Term
1391	SEPT5	Gene-Term
1391	SEPT8	Gene-Term
1391	DYNLL2	Gene-Term
1391	GOT1	Gene-Term
1391	PRKG2	Gene-Term
1391	SEPT6	Gene-Term
1391	MAP1B	Gene-Term
1391	MARCKS	Gene-Term
1391	SEPT3	Gene-Term
1391	CNTNAP1	Gene-Term
1391	CALM2	Gene-Term
1391	FZD3	Gene-Term
1391	SEPT4	Gene-Term
1391	KCNH1	Gene-Term
1391	SEPT11	Gene-Term
1391	SEPT1	Gene-Term
1391	1386	Child-Parent
1392	DCC	Gene-Term
1392	ATP2B2	Gene-Term
1392	LIN7A	Gene-Term
1392	USH2A	Gene-Term
1392	DRD5	Gene-Term
1392	ABCC8	Gene-Term
1392	SLC4A7	Gene-Term
1392	GRIK2	Gene-Term
1392	DDN	Gene-Term
1392	KCNC1	Gene-Term
1392	LGI1	Gene-Term
1392	SLC32A1	Gene-Term
1392	SH3GL2	Gene-Term
1392	GRIA2	Gene-Term
1392	ATP2B3	Gene-Term
1392	CALY	Gene-Term
1392	PRKACA	Gene-Term
1392	SYNPR	Gene-Term
1392	DLG3	Gene-Term
1392	BIN1	Gene-Term
1392	ACTB	Gene-Term
1392	FLNA	Gene-Term
1392	SYNGR2	Gene-Term
1392	SYN1	Gene-Term
1392	BSN	Gene-Term
1392	YKT6	Gene-Term
1392	APP	Gene-Term
1392	SYN2	Gene-Term
1392	RAB3C	Gene-Term
1392	DYSF	Gene-Term
1392	DLG2	Gene-Term
1392	PTPRS	Gene-Term
1392	STX12	Gene-Term
1392	STX16	Gene-Term
1392	SLC2A4	Gene-Term
1392	SYT14	Gene-Term
1392	SH3KBP1	Gene-Term
1392	UBA52	Gene-Term
1392	SYT2	Gene-Term
1392	AMPH	Gene-Term
1392	LAMP1	Gene-Term
1392	VCP	Gene-Term
1392	ANKS1B	Gene-Term
1392	TRIP13	Gene-Term
1392	HFM1	Gene-Term
1392	RNF212	Gene-Term
1392	TRIP4	Gene-Term
1392	TH	Gene-Term
1392	GRM6	Gene-Term
1392	DDC	Gene-Term
1392	TPH2	Gene-Term
1392	DRD3	Gene-Term
1392	SLC6A3	Gene-Term
1392	SLC1A2	Gene-Term
1392	HPCA	Gene-Term
1392	SEMA4F	Gene-Term
1392	GABRQ	Gene-Term
1392	SYTL4	Gene-Term
1392	SYBU	Gene-Term
1392	RIMS1	Gene-Term
1392	CADPS	Gene-Term
1392	IGSF9B	Gene-Term
1392	FCGR2B	Gene-Term
1392	F2R	Gene-Term
1392	JAK2	Gene-Term
1392	PEBP1	Gene-Term
1392	ATP1A3	Gene-Term
1392	PIN1	Gene-Term
1392	YWHAE	Gene-Term
1392	C1QBP	Gene-Term
1392	FGA	Gene-Term
1392	CALM1	Gene-Term
1392	CALM3	Gene-Term
1392	TUFM	Gene-Term
1392	DMD	Gene-Term
1392	KCNQ2	Gene-Term
1392	MUSK	Gene-Term
1392	UTRN	Gene-Term
1392	SSPN	Gene-Term
1392	KIF21B	Gene-Term
1392	KCND3	Gene-Term
1392	DRD1	Gene-Term
1392	SLC18A1	Gene-Term
1392	SLC1A7	Gene-Term
1392	KCNJ4	Gene-Term
1392	GPHN	Gene-Term
1392	LAMP5	Gene-Term
1392	GABRB1	Gene-Term
1392	KCNC2	Gene-Term
1392	SIGMAR1	Gene-Term
1392	TTYH1	Gene-Term
1392	NPTX2	Gene-Term
1392	APOE	Gene-Term
1392	MEIOB	Gene-Term
1392	PPFIA4	Gene-Term
1392	LIN7C	Gene-Term
1392	PPFIA3	Gene-Term
1392	ERC1	Gene-Term
1392	KCNC3	Gene-Term
1392	CADM2	Gene-Term
1392	CTBP2	Gene-Term
1392	DNAJA3	Gene-Term
1392	PSENEN	Gene-Term
1392	KIF1A	Gene-Term
1392	FRRS1L	Gene-Term
1392	SYNGR4	Gene-Term
1392	CSNK1G1	Gene-Term
1392	HTT	Gene-Term
1392	SYPL2	Gene-Term
1392	CABP4	Gene-Term
1392	CLU	Gene-Term
1392	RGS7	Gene-Term
1392	ELFN1	Gene-Term
1392	EGFLAM	Gene-Term
1392	NDUFS7	Gene-Term
1392	ATP6V1B1	Gene-Term
1392	PDZD11	Gene-Term
1392	HNRNPH2	Gene-Term
1392	PLEKHA5	Gene-Term
1392	CBLN2	Gene-Term
1392	IL1RAPL1	Gene-Term
1392	ABHD6	Gene-Term
1392	TC2N	Gene-Term
1392	MARCKS	Gene-Term
1392	MTHFR	Gene-Term
1392	BAIAP3	Gene-Term
1392	IGSF11	Gene-Term
1392	PCDH17	Gene-Term
1392	RAPSN	Gene-Term
1392	DPYSL3	Gene-Term
1392	LRRTM3	Gene-Term
1392	EIF2B3	Gene-Term
1392	PRIMA1	Gene-Term
1392	LRP4	Gene-Term
1392	ABHD17C	Gene-Term
1392	TMEM240	Gene-Term
1392	CLSTN2	Gene-Term
1392	SLC40A1	Gene-Term
1392	CRHBP	Gene-Term
1392	NETO1	Gene-Term
1392	PALMD	Gene-Term
1392	RGS14	Gene-Term
1392	ABLIM3	Gene-Term
1392	CAMKV	Gene-Term
1392	DACT1	Gene-Term
1392	CLSTN3	Gene-Term
1392	NPAS4	Gene-Term
1392	KCNK2	Gene-Term
1392	MYCBPAP	Gene-Term
1392	KMO	Gene-Term
1392	SLC16A1	Gene-Term
1392	C14orf39	Gene-Term
1392	SLC16A3	Gene-Term
1392	EMB	Gene-Term
1392	SLC17A5	Gene-Term
1392	DSCAML1	Gene-Term
1392	PHLDB2	Gene-Term
1392	1297	Child-Parent
1392	1309	Child-Parent
1392	1328	Child-Parent
1392	1329	Child-Parent
1392	1347	Child-Parent
1392	1355	Child-Parent
1392	1359	Child-Parent
1393	EFNB1	Gene-Term
1393	AGRN	Gene-Term
1393	EFNB3	Gene-Term
1393	EFNA2	Gene-Term
1393	BDNF	Gene-Term
1393	EFNA5	Gene-Term
1393	EFNB2	Gene-Term
1393	SCN2A	Gene-Term
1393	PDE4B	Gene-Term
1393	CACNG8	Gene-Term
1393	SRC	Gene-Term
1393	PTK2	Gene-Term
1393	ITGB3	Gene-Term
1393	STX2	Gene-Term
1393	CPLX2	Gene-Term
