Parent	Child	EdgeType
1727	NSMF	Gene-Term
1728	GABRG2	Gene-Term
1728	TTYH1	Gene-Term
1729	NLGN2	Gene-Term
1729	LHFPL4	Gene-Term
1730	XBP1	Gene-Term
1730	MANF	Gene-Term
1731	RNF212	Gene-Term
1731	C14orf39	Gene-Term
1732	SYPL1	Gene-Term
1732	SCAMP1	Gene-Term
1733	TOR1A	Gene-Term
1733	ATCAY	Gene-Term
1734	SYNPR	Gene-Term
1734	SVOP	Gene-Term
1735	PPP1R9B	Gene-Term
1735	SAMD14	Gene-Term
1736	GAK	Gene-Term
1736	DCLK1	Gene-Term
1737	KCNAB2	Gene-Term
1737	KCNA6	Gene-Term
1738	RGMA	Gene-Term
1738	MCTP2	Gene-Term
1739	FUS	Gene-Term
1739	CHRFAM7A	Gene-Term
1740	DNAJA3	Gene-Term
1740	POLG	Gene-Term
1741	TENM2	Gene-Term
1741	LPHN1	Gene-Term
1742	FAIM2	Gene-Term
1742	CADM2	Gene-Term
1743	RAB6B	Gene-Term
1743	IGSF21	Gene-Term
1744	BCR	Gene-Term
1744	SH2D5	Gene-Term
1745	SNAP25	Gene-Term
1745	ZDHHC3	Gene-Term
1746	DLG4	Gene-Term
1746	ANKS1B	Gene-Term
1747	SHISA6	Gene-Term
1747	PRRT1	Gene-Term
1748	UTRN	Gene-Term
1748	CNN3	Gene-Term
1749	LRFN3	Gene-Term
1749	PRODH2	Gene-Term
1750	SORCS3	Gene-Term
1750	VPS35	Gene-Term
1751	C1QL1	Gene-Term
1751	BAI3	Gene-Term
1752	SLC9A6	Gene-Term
1752	SLC9B2	Gene-Term
1753	GABRE	Gene-Term
1753	PLCL1	Gene-Term
1754	LRRTM1	Gene-Term
1754	CLSTN3	Gene-Term
1755	RAB27A	Gene-Term
1755	SYTL3	Gene-Term
1756	TBR1	Gene-Term
1756	TSPYL2	Gene-Term
1757	CTNNB1	Gene-Term
1757	DACT1	Gene-Term
1758	UBA52	Gene-Term
1758	USP48	Gene-Term
1759	FOXP2	Gene-Term
1759	SRPX2	Gene-Term
1760	CDC42	Gene-Term
1760	CDC42SE2	Gene-Term
1761	SLC16A3	Gene-Term
1761	EMB	Gene-Term
1762	REC114	Gene-Term
1762	MEI4	Gene-Term
1763	ZACN	Gene-Term
1763	HTR3D	Gene-Term
1764	CDK16	Gene-Term
1764	REC114	Gene-Term
1765	GRID2	Gene-Term
1765	CBLN3	Gene-Term
1766	SLC18A1	Gene-Term
1766	SLC16A1	Gene-Term
1767	CNIH2	Gene-Term
1767	SYNGR3	Gene-Term
1768	STX12	Gene-Term
1768	NSG1	Gene-Term
1769	SPG11	Gene-Term
1769	ALS2	Gene-Term
1770	SLC6A17	Gene-Term
1770	TEX15	Gene-Term
1771	DISC1	Gene-Term
1771	ZNF365	Gene-Term
1772	GNG3	Gene-Term
1772	RGS10	Gene-Term
1773	COMT	Gene-Term
1773	APOL2	Gene-Term
1774	ABI1	Gene-Term
1774	WASF2	Gene-Term
1775	RPS18	Gene-Term
1775	EIF1AX	Gene-Term
1776	SNAP29	Gene-Term
1776	STX17	Gene-Term
1777	PSMA3	Gene-Term
1777	PSMB10	Gene-Term
1778	PLAT	Gene-Term
1778	SERPINE1	Gene-Term
1779	BRSK1	Gene-Term
1779	SYCP2L	Gene-Term
1780	TSC1	Gene-Term
1780	TBC1D7	Gene-Term
1781	MYCBP2	Gene-Term
1781	FBXO45	Gene-Term
1782	DROSHA	Gene-Term
1782	DGCR8	Gene-Term
1783	COPS4	Gene-Term
1783	COPS7B	Gene-Term
1784	KYNU	Gene-Term
1784	KMO	Gene-Term
1785	TRIP4	Gene-Term
1785	ASCC1	Gene-Term
1786	RPS3	Gene-Term
1786	LTV1	Gene-Term
1787	NEFL	Gene-Term
1787	MTMR2	Gene-Term
1788	HMGCR	Gene-Term
1788	HMGCS1	Gene-Term
1789	DARS	Gene-Term
1789	EPRS	Gene-Term
1790	BRAF	Gene-Term
1790	MAP2K1	Gene-Term
1791	C1QB	Gene-Term
1791	C1QA	Gene-Term
1792	PRKCI	Gene-Term
1792	PARD3	Gene-Term
1793	ITSN1	Gene-Term
1793	FCHSD2	Gene-Term
1794	SEMA4C	Gene-Term
1794	CHST10	Gene-Term
1795	MND1	Gene-Term
1795	PSMC3IP	Gene-Term
1796	STX6	Gene-Term
1796	VPS51	Gene-Term
1797	IGF2BP1	Gene-Term
1797	IGF2BP3	Gene-Term
1798	ERC1	Gene-Term
1798	PHLDB2	Gene-Term
1799	TEX11	Gene-Term
1799	SYCP2	Gene-Term
1800	DLG5	Gene-Term
1800	TANC2	Gene-Term
1801	ABHD6	Gene-Term
1801	ABHD17B	Gene-Term
1802	PORCN	Gene-Term
1802	RUSC1	Gene-Term
1803	JAK2	Gene-Term
1803	IL31RA	Gene-Term
1804	SLC6A2	Gene-Term
1804	SLC22A2	Gene-Term
1805	YWHAZ	Gene-Term
1805	YWHAB	Gene-Term
1806	SH3GL2	Gene-Term
1806	TMEM108	Gene-Term
1807	DNM1L	Gene-Term
1807	MFF	Gene-Term
1808	RPL30	Gene-Term
1808	SEC61G	Gene-Term
1809	FGFR2	Gene-Term
1809	FGF1	Gene-Term
1810	EIF3A	Gene-Term
1810	EIF3CL	Gene-Term
1811	SHARPIN	Gene-Term
1811	RNF31	Gene-Term
1812	DNM2	Gene-Term
1812	LYPD6	Gene-Term
1813	CAMK2B	Gene-Term
1813	CAMK2D	Gene-Term
1814	ELAVL1	Gene-Term
1814	PTBP1	Gene-Term
1815	SYNPR	Gene-Term
1815	SYNGR2	Gene-Term
1815	SYNGR4	Gene-Term
1816	PTPRA	Gene-Term
1816	1706	Child-Parent
1817	SEC22B	Gene-Term
1817	GOSR2	Gene-Term
1817	SCFD1	Gene-Term
1818	CRHBP	Gene-Term
1818	1785	Child-Parent
1819	TMED9	Gene-Term
1819	TMED2	Gene-Term
1819	TMED10	Gene-Term
1820	ENAH	Gene-Term
1820	VASP	Gene-Term
1820	EVL	Gene-Term
1821	DTNA	Gene-Term
1821	1689	Child-Parent
1822	HPCA	Gene-Term
1822	CABP1	Gene-Term
1822	SYNDIG1L	Gene-Term
1823	GNB5	Gene-Term
1823	MYO5A	Gene-Term
1823	BLVRB	Gene-Term
1824	OTOF	Gene-Term
1824	CHAT	Gene-Term
1824	CHRNA10	Gene-Term
1825	NDUFS7	Gene-Term
1825	1688	Child-Parent
1826	APP	Gene-Term
1826	JAK2	Gene-Term
1826	SLC40A1	Gene-Term
1827	PPP1CA	Gene-Term
1827	RGMA	Gene-Term
1827	BMPR2	Gene-Term
1828	ABCC8	Gene-Term
1828	1766	Child-Parent
1829	XRN1	Gene-Term
1829	1782	Child-Parent
1830	ATP6V1B1	Gene-Term
1830	ATP6V0D1	Gene-Term
1830	ATP6V0C	Gene-Term
1831	FCHSD1	Gene-Term
1831	1793	Child-Parent
1832	AGRN	Gene-Term
1832	PRSS12	Gene-Term
1832	CC2D1A	Gene-Term
1833	STX2	Gene-Term
1833	PCDH8	Gene-Term
1833	RNF112	Gene-Term
1834	LAMA2	Gene-Term
1834	DMD	Gene-Term
1834	ZC4H2	Gene-Term
1835	ARF6	Gene-Term
1835	PSD2	Gene-Term
1835	PSD3	Gene-Term
1836	ACHE	Gene-Term
1836	PRIMA1	Gene-Term
1836	COLQ	Gene-Term
1837	SCAMP5	Gene-Term
1837	APBA2	Gene-Term
1837	CNTNAP1	Gene-Term
1838	MT3	Gene-Term
1838	SLC30A1	Gene-Term
1838	SLC30A3	Gene-Term
1839	PICK1	Gene-Term
1839	SGTA	Gene-Term
1839	TMUB1	Gene-Term
1840	STAT3	Gene-Term
1840	PSEN2	Gene-Term
1840	SRI	Gene-Term
1841	CASK	Gene-Term
1841	CDH15	Gene-Term
1841	KIRREL3	Gene-Term
1842	DDC	Gene-Term
1842	SLC16A3	Gene-Term
1842	SLC17A5	Gene-Term
1843	MAPK10	Gene-Term
1843	SARM1	Gene-Term
1843	NMNAT2	Gene-Term
1844	RAB27A	Gene-Term
1844	SYTL5	Gene-Term
1844	RAB27B	Gene-Term
1845	GABRQ	Gene-Term
1845	SYTL4	Gene-Term
1845	BAIAP3	Gene-Term
1846	CDC20	Gene-Term
1846	TRIP13	Gene-Term
1846	MAD2L1	Gene-Term
1847	GABRE	Gene-Term
1847	CHRND	Gene-Term
1847	ZACN	Gene-Term
1848	GNB5	Gene-Term
1848	RGS7	Gene-Term
1848	CCT5	Gene-Term
1849	EIF2B5	Gene-Term
1849	1693	Child-Parent
1850	PDE2A	Gene-Term
1850	ADCY8	Gene-Term
1850	ADCY1	Gene-Term
1851	MYH9	Gene-Term
1851	MYL7	Gene-Term
1851	MYH10	Gene-Term
1852	THY1	Gene-Term
1852	NLGN2	Gene-Term
1852	MDGA1	Gene-Term
1853	EIF4E	Gene-Term
1853	GRID1	Gene-Term
1853	ATAD1	Gene-Term
1854	ZDHHC17	Gene-Term
1854	HTT	Gene-Term
1854	HAP1	Gene-Term
1855	UNC5C	Gene-Term
1855	1794	Child-Parent
1856	UBA52	Gene-Term
1856	PTCH1	Gene-Term
1856	SHH	Gene-Term
1857	CD3E	Gene-Term
1857	DBNL	Gene-Term
1857	CD3D	Gene-Term
1858	STRN4	Gene-Term
1858	CAMKV	Gene-Term
1858	VAT1L	Gene-Term
1859	PDLIM4	Gene-Term
1859	SDK1	Gene-Term
1859	MAGI2	Gene-Term
1860	CDC42SE1	Gene-Term
1860	1760	Child-Parent
1861	WASF1	Gene-Term
1861	1806	Child-Parent
1862	KCTD8	Gene-Term
1862	1801	Child-Parent
1863	FXR1	Gene-Term
1863	FXR2	Gene-Term
1863	CAPRIN1	Gene-Term
1864	SH3GL1	Gene-Term
1864	FZD3	Gene-Term
1864	CUBN	Gene-Term
1865	RAP1A	Gene-Term
1865	RGS14	Gene-Term
1865	GNAI1	Gene-Term
1866	TBR1	Gene-Term
1866	CNTNAP2	Gene-Term
1866	FOXP2	Gene-Term
1867	VCP	Gene-Term
1867	CANX	Gene-Term
1867	XBP1	Gene-Term
1868	RHEB	Gene-Term
1868	MTOR	Gene-Term
1868	MAF1	Gene-Term
1869	RNF19A	Gene-Term
1869	ARC	Gene-Term
1869	RNF216	Gene-Term
1870	PLD1	Gene-Term
1870	P2RX1	Gene-Term
1870	P2RX2	Gene-Term
1871	CAD	Gene-Term
1871	MPST	Gene-Term
1871	GOT1	Gene-Term
1872	GSK3B	Gene-Term
1872	EIF2S1	Gene-Term
1872	EIF2B5	Gene-Term
1873	RPS6KB1	Gene-Term
1873	EEF2	Gene-Term
1873	EEF2K	Gene-Term
1874	MKLN1	Gene-Term
1874	1786	Child-Parent
1875	BDNF	Gene-Term
1875	MECP2	Gene-Term
1875	CDKL5	Gene-Term
1876	SHANK1	Gene-Term
1876	SHARPIN	Gene-Term
1876	SHANK2	Gene-Term
1877	CHRM4	Gene-Term
1877	1773	Child-Parent
1878	SLC1A7	Gene-Term
1878	1761	Child-Parent
1879	NRXN1	Gene-Term
1879	SYT12	Gene-Term
1879	NRXN2	Gene-Term
1880	GSK3B	Gene-Term
1880	KCNA6	Gene-Term
1880	CEP112	Gene-Term
1881	COL4A5	Gene-Term
1881	ITGB1	Gene-Term
1881	COL13A1	Gene-Term
1882	MAP1LC3A	Gene-Term
1882	VPS4B	Gene-Term
1882	CHMP2B	Gene-Term
1883	IL1RAPL2	Gene-Term
1883	PTPRD	Gene-Term
1883	SLITRK4	Gene-Term
1884	DISC1	Gene-Term
1884	ATP1A2	Gene-Term
1884	ROGDI	Gene-Term
1885	NOS1	Gene-Term
1885	NOS1AP	Gene-Term
1885	ZDHHC23	Gene-Term
1886	ALCAM	Gene-Term
1886	L1CAM	Gene-Term
1886	CD6	Gene-Term
1887	TRIP13	Gene-Term
1887	HORMAD1	Gene-Term
1887	HORMAD2	Gene-Term
1888	RAB3GAP1	Gene-Term
1888	DMXL2	Gene-Term
1888	RAB3GAP2	Gene-Term
1889	CRHR2	Gene-Term
1889	UCN	Gene-Term
1889	CRHBP	Gene-Term
1890	ADAM10	Gene-Term
1890	1788	Child-Parent
1891	PTEN	Gene-Term
1891	1717	Child-Parent
1892	ESYT3	Gene-Term
1892	ESYT1	Gene-Term
1892	ESYT2	Gene-Term
1893	MAPK8IP2	Gene-Term
1893	MUSK	Gene-Term
1893	KCNAB2	Gene-Term
1893	AKR1A1	Gene-Term
1894	GRID2	Gene-Term
1894	CBLN1	Gene-Term
1894	GOPC	Gene-Term
1894	GRID2IP	Gene-Term
1895	NCK2	Gene-Term
1895	WBP2	Gene-Term
1895	PTPRA	Gene-Term
1895	NEDD4	Gene-Term
1896	RAD51B	Gene-Term
1896	CCDC36	Gene-Term
1896	1762	Child-Parent
1897	RTN3	Gene-Term
1897	SLC30A3	Gene-Term
1897	AP3B1	Gene-Term
1897	AP3D1	Gene-Term
1898	C1QB	Gene-Term
1898	C1QC	Gene-Term
1898	C4A	Gene-Term
1898	C4B	Gene-Term
1899	BRSK1	Gene-Term
1899	MAPT	Gene-Term
1899	PRKAR2B	Gene-Term
1899	MAP2	Gene-Term
1900	PPP2CA	Gene-Term
1900	PSMA3	Gene-Term
1900	PSMA7	Gene-Term
1900	PSMB9	Gene-Term
1901	ITGB3	Gene-Term
1901	FGB	Gene-Term
1901	FGA	Gene-Term
1901	FGG	Gene-Term
1902	TH	Gene-Term
1902	1842	Child-Parent
1903	CNTN2	Gene-Term
1903	SLC32A1	Gene-Term
1903	SLC6A1	Gene-Term
1903	C1QL2	Gene-Term
1904	JAK2	Gene-Term
1904	DNAJA3	Gene-Term
1904	STAT5B	Gene-Term
1904	STAT5A	Gene-Term
1905	ADORA1	Gene-Term
1905	ADORA2A	Gene-Term
1905	ADORA2B	Gene-Term
1905	SLC29A2	Gene-Term
1906	EPHA7	Gene-Term
1906	EFNB2	Gene-Term
1906	EPHB4	Gene-Term
1906	EPHA5	Gene-Term
1907	PPP2R2A	Gene-Term
1907	NSF	Gene-Term
1907	CDK16	Gene-Term
1907	CDK5R1	Gene-Term
1908	PDE4B	Gene-Term
1908	DTNBP1	Gene-Term
1908	DISC1	Gene-Term
1908	NDEL1	Gene-Term
1909	CACNG8	Gene-Term
1909	SYNJ1	Gene-Term
1909	1681	Child-Parent
1910	SYT2	Gene-Term
1910	PPFIA3	Gene-Term
1910	VSTM5	Gene-Term
1910	DSCAML1	Gene-Term
1911	PDE2A	Gene-Term
1911	MECP2	Gene-Term
1911	KCNMA1	Gene-Term
1911	PXK	Gene-Term
1912	SLC6A1	Gene-Term
1912	SLC1A1	Gene-Term
1912	SLC1A6	Gene-Term
1912	SPTBN2	Gene-Term
1913	APBA2	Gene-Term
1913	FCHSD1	Gene-Term
1913	1802	Child-Parent
1914	RPL6	Gene-Term
1914	FMR1	Gene-Term
1914	LRP6	Gene-Term
1914	CAPRIN2	Gene-Term
1915	NTNG1	Gene-Term
1915	NTNG2	Gene-Term
1915	LRRC4	Gene-Term
1915	LRRC4C	Gene-Term
1916	PLXND1	Gene-Term
1916	NRP1	Gene-Term
1916	NRP2	Gene-Term
1916	SEMA4F	Gene-Term
1917	KCNJ9	Gene-Term
1917	SNCB	Gene-Term
1917	GABRR3	Gene-Term
1917	KCTD16	Gene-Term
1918	STX1A	Gene-Term
1918	1833	Child-Parent
1919	RPL30	Gene-Term
1919	GABRB1	Gene-Term
1919	LLPH	Gene-Term
1919	ARHGAP33	Gene-Term
1920	USH1C	Gene-Term
1920	CDH23	Gene-Term
1920	USH2A	Gene-Term
1920	CLRN1	Gene-Term
1921	ITPR1	Gene-Term
1921	SIGMAR1	Gene-Term
1921	KCNA4	Gene-Term
1921	FUS	Gene-Term
1922	MAF1	Gene-Term
1922	GATAD2B	Gene-Term
1922	MTA3	Gene-Term
1922	MBD3	Gene-Term
1923	DMD	Gene-Term
1923	1821	Child-Parent
1924	PURA	Gene-Term
1924	STAU1	Gene-Term
1924	FMR1	Gene-Term
1924	SAMD4A	Gene-Term
1925	CDH2	Gene-Term
1925	NEFH	Gene-Term
1925	NEFL	Gene-Term
1925	PRPH	Gene-Term
1926	SEC22B	Gene-Term
1926	1871	Child-Parent
1927	TRAPPC4	Gene-Term
1927	TRAPPC6B	Gene-Term
1927	TRAPPC5	Gene-Term
1927	TRAPPC3	Gene-Term
1928	ILK	Gene-Term
1928	LIMS2	Gene-Term
1928	PARVA	Gene-Term
1928	PARVB	Gene-Term
1929	BCL2L1	Gene-Term
1929	VDAC1	Gene-Term
1929	CDK5	Gene-Term
1929	DNM1L	Gene-Term
1930	CDC20	Gene-Term
1930	KPNA2	Gene-Term
1930	KPNA1	Gene-Term
1930	KPNB1	Gene-Term
1931	DMTN	Gene-Term
1931	ADD2	Gene-Term
1931	ADD3	Gene-Term
1931	ADD1	Gene-Term
1932	EIF2S1	Gene-Term
1932	EIF2S3	Gene-Term
1932	EIF2AK4	Gene-Term
1932	EIF2S2	Gene-Term
1933	COMT	Gene-Term
1933	APOE	Gene-Term
1933	MTHFR	Gene-Term
1933	APOL4	Gene-Term
1934	SLC9A9	Gene-Term
1934	NPAS4	Gene-Term
1934	1752	Child-Parent
1935	RAB3A	Gene-Term
1935	1888	Child-Parent
1936	LPHN3	Gene-Term
1936	LPHN1	Gene-Term
1936	FLRT3	Gene-Term
1936	FLRT2	Gene-Term
1937	NAPG	Gene-Term
1937	STXBP3	Gene-Term
1937	VAMP2	Gene-Term
1937	1732	Child-Parent
1938	ITGB1	Gene-Term
1938	THY1	Gene-Term
1938	1886	Child-Parent
1939	MYO5A	Gene-Term
1939	1925	Child-Parent
1940	HTR3B	Gene-Term
1940	HTR3A	Gene-Term
1940	HTR3E	Gene-Term
1940	HTR3D	Gene-Term
1940	HTR3C	Gene-Term
1941	C1QBP	Gene-Term
1941	TUFM	Gene-Term
1941	PHB2	Gene-Term
1941	MRPL2	Gene-Term
1941	PHB	Gene-Term
1942	UBA52	Gene-Term
1942	RAD51B	Gene-Term
1942	RNF40	Gene-Term
1942	PTCH1	Gene-Term
1942	NEURL1	Gene-Term
1943	BSN	Gene-Term
1943	UNC13A	Gene-Term
1943	UNC13B	Gene-Term
1943	UNC13C	Gene-Term
1943	RIMS1	Gene-Term
1944	CAP2	Gene-Term
1944	ABL1	Gene-Term
1944	CDK5	Gene-Term
1944	DPYSL3	Gene-Term
1944	DPYSL2	Gene-Term
1945	LRP8	Gene-Term
1945	FGA	Gene-Term
1945	APOE	Gene-Term
1945	C4A	Gene-Term
1945	F2	Gene-Term
1946	APP	Gene-Term
1946	AGER	Gene-Term
1946	APBB1	Gene-Term
1946	APLP1	Gene-Term
1946	S100B	Gene-Term
1947	SYT4	Gene-Term
1947	SPARCL1	Gene-Term
1947	GPM6A	Gene-Term
1947	FAM107A	Gene-Term
1947	CRYAB	Gene-Term
1948	MAPK14	Gene-Term
1948	LAMP5	Gene-Term
1948	1843	Child-Parent
1949	CALB2	Gene-Term
1949	CALB1	Gene-Term
1949	CNTNAP2	Gene-Term
1949	1759	Child-Parent
1950	GLRB	Gene-Term
1950	ARFGEF2	Gene-Term
1950	1847	Child-Parent
1951	IGF1	Gene-Term
1951	IGFBP5	Gene-Term
1951	IGF1R	Gene-Term
1951	IGFBP4	Gene-Term
1951	IGFBP1	Gene-Term
1952	RAD21L1	Gene-Term
1952	SMC1B	Gene-Term
1952	RAD21	Gene-Term
1952	SMC3	Gene-Term
1952	STAG1	Gene-Term
1953	VPS18	Gene-Term
1953	VPS33A	Gene-Term
1953	VPS16	Gene-Term
1953	VPS41	Gene-Term
1953	VPS11	Gene-Term
1954	GSK3B	Gene-Term
1954	RAPGEF4	Gene-Term
1954	CEP112	Gene-Term
1954	CCDC79	Gene-Term
1954	FARP1	Gene-Term
1955	EPHB1	Gene-Term
1955	EFNA5	Gene-Term
1955	ADAM10	Gene-Term
1955	EPHA3	Gene-Term
1955	EPHA2	Gene-Term
1956	DNM1	Gene-Term
1956	CHRNA4	Gene-Term
1956	CHRNA7	Gene-Term
1956	1812	Child-Parent
1957	NTS	Gene-Term
1957	1905	Child-Parent
1958	RGS7BP	Gene-Term
1958	RGS9	Gene-Term
1958	1848	Child-Parent
1959	DDN	Gene-Term
1959	CAMK2A	Gene-Term
1959	SYNPO	Gene-Term
1959	KCNJ4	Gene-Term
1959	PTPRO	Gene-Term
1960	SNPH	Gene-Term
1960	TMEM163	Gene-Term
1960	C1QL3	Gene-Term
1960	1751	Child-Parent
1961	SPARC	Gene-Term
1961	SPOCK1	Gene-Term
1961	SPARCL1	Gene-Term
1961	CDH11	Gene-Term
1961	POSTN	Gene-Term
1962	DBN1	Gene-Term
1962	1726	Child-Parent
1962	1819	Child-Parent
1963	CHRM1	Gene-Term
1963	MAPK1	Gene-Term
1963	MAPK14	Gene-Term
1963	FOSL1	Gene-Term
1963	MAPK10	Gene-Term
1964	DNAJC6	Gene-Term
1964	UNC119	Gene-Term
1964	FYN	Gene-Term
1964	SIPA1L1	Gene-Term
1964	LZTS1	Gene-Term
1965	STX4	Gene-Term
1965	SEC22B	Gene-Term
1965	SNCAIP	Gene-Term
1965	SEPT5	Gene-Term
1965	SEPT11	Gene-Term
1966	GRIK2	Gene-Term
1966	GRIN2A	Gene-Term
1966	NETO2	Gene-Term
1966	NETO1	Gene-Term
1966	KLHL17	Gene-Term
1967	CPLX1	Gene-Term
1967	CPLX2	Gene-Term
1967	VAMP1	Gene-Term
1967	CPLX3	Gene-Term
1967	CPLX4	Gene-Term
1968	GABRB2	Gene-Term
1968	GABBR2	Gene-Term
1968	GABRB1	Gene-Term
1968	GABRB3	Gene-Term
1968	GABRE	Gene-Term
1969	FMR1	Gene-Term
1969	CPEB1	Gene-Term
1969	CPEB3	Gene-Term
1969	CPEB2	Gene-Term
1969	NUFIP1	Gene-Term
1970	PPP2R2A	Gene-Term
1970	PPP3CC	Gene-Term
1970	PPP3CB	Gene-Term
1970	PPP3CA	Gene-Term
1970	PPP3R1	Gene-Term
1971	AGRN	Gene-Term
1971	ATP1A3	Gene-Term
1971	ATP1A1	Gene-Term
1971	ATP1A2	Gene-Term
1971	FXYD6	Gene-Term
1972	EIF2S1	Gene-Term
1972	EIF2B1	Gene-Term
1972	EIF2B2	Gene-Term
1972	EIF2B5	Gene-Term
1972	EIF2B3	Gene-Term
1972	EIF2B4	Gene-Term
1973	ACTN1	Gene-Term
1973	SNTB2	Gene-Term
1973	ACTN2	Gene-Term
1973	CAV3	Gene-Term
1973	KCNN3	Gene-Term
1973	SYNPO2L	Gene-Term
1974	EPHA4	Gene-Term
1974	SH3GL2	Gene-Term
1974	PACSIN2	Gene-Term
1974	NRG1	Gene-Term
1974	CDH11	Gene-Term
1974	ADAM19	Gene-Term
1975	GSG1L	Gene-Term
1975	GRIP1	Gene-Term
1975	APC2	Gene-Term
1975	CTNNA2	Gene-Term
1975	ACAN	Gene-Term
1975	CLSTN2	Gene-Term
1976	GRM4	Gene-Term
1976	PRRT2	Gene-Term
1976	FLRT2	Gene-Term
1976	1822	Child-Parent
1977	CALY	Gene-Term
1977	STX16	Gene-Term
1977	CADPS	Gene-Term
1977	1845	Child-Parent
1978	SRC	Gene-Term
1978	EGFR	Gene-Term
1978	NSF	Gene-Term
1978	1891	Child-Parent
1979	GRM6	Gene-Term
1979	NTNG1	Gene-Term
1979	SDK2	Gene-Term
1979	TRIM9	Gene-Term
1979	DSCAML1	Gene-Term
1979	PHLDB2	Gene-Term
1980	DCC	Gene-Term
1980	PPP1CC	Gene-Term
1980	TANC2	Gene-Term
1980	1827	Child-Parent
1981	NCSTN	Gene-Term
1981	PSENEN	Gene-Term
1981	APH1A	Gene-Term
1981	ANK1	Gene-Term
1981	CHL1	Gene-Term
1981	CNTN6	Gene-Term
1982	DGKI	Gene-Term
1982	DGKQ	Gene-Term
1982	DGKZ	Gene-Term
1982	DGKB	Gene-Term
1982	DGKE	Gene-Term
1982	CEL	Gene-Term
1983	PSD	Gene-Term
1983	KCNK1	Gene-Term
1983	KCNJ3	Gene-Term
1983	DNAJC5	Gene-Term
1983	KCNIP3	Gene-Term
1983	1712	Child-Parent
1984	CPLX2	Gene-Term
1984	KPNA2	Gene-Term
1984	KPNA1	Gene-Term
1984	NEUROD2	Gene-Term
1984	1846	Child-Parent
1985	STX12	Gene-Term
1985	KCND3	Gene-Term
1985	KCNC3	Gene-Term
1985	FRRS1L	Gene-Term
1985	ABHD6	Gene-Term
1985	ABHD17C	Gene-Term
1985	TMEM240	Gene-Term
1986	BRAF	Gene-Term
1986	1868	Child-Parent
1986	1922	Child-Parent
1987	GABRD	Gene-Term
1987	SCGN	Gene-Term
1987	1949	Child-Parent
1988	SYCP3	Gene-Term
1988	SYCP2	Gene-Term
1988	SYCP1	Gene-Term
1988	SYCE1	Gene-Term
1988	SMC1B	Gene-Term
