Parent	Child	EdgeType
1385	CAP2	Gene-Term
1385	ABL1	Gene-Term
1385	IL1RAP	Gene-Term
1386	ATP1A3	Gene-Term
1386	ATP1A2	Gene-Term
1386	ATP6V0D1	Gene-Term
1386	ATP6V1B1	Gene-Term
1386	VDAC2	Gene-Term
1387	YKT6	Gene-Term
1387	SLC6A3	Gene-Term
1387	1340	Child-Parent
1388	STX4	Gene-Term
1388	SEC22B	Gene-Term
1388	SNCAIP	Gene-Term
1388	SEPT5	Gene-Term
1388	SEPT11	Gene-Term
1389	BRSK1	Gene-Term
1389	SYCP2L	Gene-Term
1389	PSMC3IP	Gene-Term
1389	1315	Child-Parent
1390	ACTB	Gene-Term
1390	MYH9	Gene-Term
1390	MYL7	Gene-Term
1390	ACTC1	Gene-Term
1390	MYH10	Gene-Term
1391	SNAP25	Gene-Term
1391	SLC2A4	Gene-Term
1391	EXOC3	Gene-Term
1391	NIPSNAP1	Gene-Term
1391	TUFM	Gene-Term
1391	ATP2B1	Gene-Term
1392	RTN4	Gene-Term
1392	RTN3	Gene-Term
1392	LRFN2	Gene-Term
1392	LRFN3	Gene-Term
1392	BACE1	Gene-Term
1392	LRFN1	Gene-Term
1393	SNCB	Gene-Term
1393	GNB5	Gene-Term
1393	MYO5A	Gene-Term
1393	MYH10	Gene-Term
1393	PHB2	Gene-Term
1393	BLVRB	Gene-Term
1394	GRIN2B	Gene-Term
1394	BRSK1	Gene-Term
1394	MAPT	Gene-Term
1394	PLAT	Gene-Term
1394	MAP2	Gene-Term
1394	SERPINI1	Gene-Term
1395	ACTB	Gene-Term
1395	APP	Gene-Term
1395	SLC30A1	Gene-Term
1395	JAK2	Gene-Term
1395	PSENEN	Gene-Term
1395	SLC40A1	Gene-Term
1396	CALY	Gene-Term
1396	STX16	Gene-Term
1396	GABRQ	Gene-Term
1396	SYTL4	Gene-Term
1396	CADPS	Gene-Term
1396	BAIAP3	Gene-Term
1397	EIF2S1	Gene-Term
1397	EIF2B1	Gene-Term
1397	EIF2B2	Gene-Term
1397	EIF2B5	Gene-Term
1397	EIF2B3	Gene-Term
1397	EIF2B4	Gene-Term
1398	THY1	Gene-Term
1398	NTNG1	Gene-Term
1398	NTNG2	Gene-Term
1398	CNTN4	Gene-Term
1398	CNTN5	Gene-Term
1398	MDGA1	Gene-Term
1398	NRN1	Gene-Term
1399	SEPT5	Gene-Term
1399	SEPT8	Gene-Term
1399	SEPT6	Gene-Term
1399	SEPT3	Gene-Term
1399	SEPT4	Gene-Term
1399	SEPT11	Gene-Term
1399	SEPT1	Gene-Term
1400	P2RX1	Gene-Term
1400	P2RX5	Gene-Term
1400	P2RX6	Gene-Term
1400	P2RX4	Gene-Term
1400	P2RX2	Gene-Term
1400	P2RX7	Gene-Term
1400	P2RX3	Gene-Term
1401	CDH11	Gene-Term
1401	TMEM163	Gene-Term
1401	C1QL3	Gene-Term
1401	1368	Child-Parent
1402	GRIA2	Gene-Term
1402	EIF4E	Gene-Term
1402	NRG3	Gene-Term
1402	CANX	Gene-Term
1402	GRID1	Gene-Term
1402	ATAD1	Gene-Term
1402	PLAA	Gene-Term
1403	DLG1	Gene-Term
1403	DLG4	Gene-Term
1403	DLG3	Gene-Term
1403	CDC42	Gene-Term
1403	DLG2	Gene-Term
1403	SCRIB	Gene-Term
1403	FZD3	Gene-Term
1404	OLFM2	Gene-Term
1404	SYT13	Gene-Term
1404	SNAP25	Gene-Term
1404	OLFM1	Gene-Term
1404	FAIM2	Gene-Term
1404	WASF1	Gene-Term
1404	FLRT3	Gene-Term
1405	PTEN	Gene-Term
1405	NCK2	Gene-Term
1405	WBP2	Gene-Term
1405	PTPRA	Gene-Term
1405	1356	Child-Parent
1406	DLG4	Gene-Term
1406	ACTC1	Gene-Term
1406	GRIK1	Gene-Term
1406	FBXO2	Gene-Term
1406	1330	Child-Parent
1407	APP	Gene-Term
1407	APBB1	Gene-Term
1407	APBA1	Gene-Term
1407	APLP1	Gene-Term
1407	BACE1	Gene-Term
1407	APBA3	Gene-Term
1407	APBA2	Gene-Term
1408	ARF6	Gene-Term
1408	SNAP47	Gene-Term
1408	IL1RAPL2	Gene-Term
1408	GABRA5	Gene-Term
1408	SERPINI1	Gene-Term
1408	PSD3	Gene-Term
1408	PREPL	Gene-Term
1409	MECP2	Gene-Term
1409	CTBP2	Gene-Term
1409	CHD8	Gene-Term
1409	FOXP2	Gene-Term
1409	CTBP1	Gene-Term
1409	ZMYND8	Gene-Term
1409	1296	Child-Parent
1410	HSPA8	Gene-Term
1410	HNRNPD	Gene-Term
1410	HNRNPA3	Gene-Term
1410	HNRNPR	Gene-Term
1410	ELAVL1	Gene-Term
1410	EIF4A3	Gene-Term
1410	FUS	Gene-Term
1410	HNRNPH2	Gene-Term
1411	DNM2	Gene-Term
1411	DNM1	Gene-Term
1411	BNIP3	Gene-Term
1411	BCL2L1	Gene-Term
1411	VDAC1	Gene-Term
1411	FRRS1L	Gene-Term
1411	1297	Child-Parent
1412	CACNA1D	Gene-Term
1412	CACNG3	Gene-Term
1412	STAC3	Gene-Term
1412	CACNG7	Gene-Term
1412	CACNG2	Gene-Term
1412	CACNA1C	Gene-Term
1412	CACNG8	Gene-Term
1412	GRM5	Gene-Term
1413	SYCP3	Gene-Term
1413	SYCP2	Gene-Term
1413	SYCP1	Gene-Term
1413	SYNE1	Gene-Term
1413	SYCE1	Gene-Term
1413	SMC1B	Gene-Term
1413	SYCE2	Gene-Term
1413	SYCE3	Gene-Term
1414	SLC17A7	Gene-Term
1414	HTR2A	Gene-Term
1414	GPC1	Gene-Term
1414	AKAP7	Gene-Term
1414	KCNK2	Gene-Term
1414	1336	Child-Parent
1415	BIN1	Gene-Term
1415	SYNGR2	Gene-Term
1415	DYSF	Gene-Term
1415	AMPH	Gene-Term
1415	SYNGR4	Gene-Term
1415	SYPL2	Gene-Term
1415	CLSTN2	Gene-Term
1415	CLSTN3	Gene-Term
1416	EPHA4	Gene-Term
1416	GABRG2	Gene-Term
1416	SYT13	Gene-Term
1416	RPS3	Gene-Term
1416	MKLN1	Gene-Term
1416	NDE1	Gene-Term
1416	CDK5	Gene-Term
1416	SAMD4A	Gene-Term
1417	APP	Gene-Term
1417	EEA1	Gene-Term
1417	RAB4A	Gene-Term
1417	GRIP1	Gene-Term
1417	GRIPAP1	Gene-Term
1417	DLGAP2	Gene-Term
1417	1316	Child-Parent
1418	EFNB1	Gene-Term
1418	EFNB3	Gene-Term
1418	EFNA2	Gene-Term
1418	NRP1	Gene-Term
1418	EFNA5	Gene-Term
1418	EFNB2	Gene-Term
1418	NRP2	Gene-Term
1418	SEMA4C	Gene-Term
1419	CBLN4	Gene-Term
1419	GABRG1	Gene-Term
1419	OLFM3	Gene-Term
1419	GRIA2	Gene-Term
1419	KCNK1	Gene-Term
1419	APP	Gene-Term
1419	CNTNAP4	Gene-Term
1419	1317	Child-Parent
1420	CACNA1C	Gene-Term
1420	GRIN1	Gene-Term
1420	DNM1	Gene-Term
1420	PSEN1	Gene-Term
1420	STAT3	Gene-Term
1420	MAPT	Gene-Term
1420	YWHAE	Gene-Term
1420	PSEN2	Gene-Term
1420	SRI	Gene-Term
1421	LIN7A	Gene-Term
1421	CALY	Gene-Term
1421	SH3KBP1	Gene-Term
1421	PPFIA4	Gene-Term
1421	IGSF11	Gene-Term
1421	PCDH17	Gene-Term
1421	LRRTM3	Gene-Term
1421	ABLIM3	Gene-Term
1421	MYCBPAP	Gene-Term
1422	PRKACA	Gene-Term
1422	LRRC7	Gene-Term
1422	NDUFS7	Gene-Term
1422	KCNK2	Gene-Term
1422	1302	Child-Parent
1422	1339	Child-Parent
1423	SLITRK2	Gene-Term
1423	SLITRK1	Gene-Term
1423	LRRC4B	Gene-Term
1423	SLITRK3	Gene-Term
1423	IL1RAPL2	Gene-Term
1423	IL1RAPL1	Gene-Term
1423	PPFIBP2	Gene-Term
1423	PTPRD	Gene-Term
1423	SLITRK4	Gene-Term
1424	P2RY4	Gene-Term
1424	P2RY1	Gene-Term
1424	1400	Child-Parent
1425	TH	Gene-Term
1425	DDC	Gene-Term
1425	TPH2	Gene-Term
1425	FGA	Gene-Term
1425	GPHN	Gene-Term
1425	SIGMAR1	Gene-Term
1425	HTT	Gene-Term
1425	RGS7	Gene-Term
1425	NMNAT2	Gene-Term
1425	KMO	Gene-Term
1426	STX11	Gene-Term
1426	NRXN1	Gene-Term
1426	CPLX1	Gene-Term
1426	SNAP23	Gene-Term
1426	RAB27A	Gene-Term
1426	DLGAP1	Gene-Term
1426	UNC13D	Gene-Term
1426	RAB27B	Gene-Term
1426	SYTL3	Gene-Term
1426	PPP3CB	Gene-Term
1427	SYPL1	Gene-Term
1427	VTI1B	Gene-Term
1427	SYT13	Gene-Term
1427	SYNGR2	Gene-Term
1427	SCAMP1	Gene-Term
1427	NAPG	Gene-Term
1427	SYNGR3	Gene-Term
1427	VAMP3	Gene-Term
1427	STXBP3	Gene-Term
1427	VAMP2	Gene-Term
1428	UBA52	Gene-Term
1428	VCP	Gene-Term
1428	BNIP3	Gene-Term
1428	BCL2L1	Gene-Term
1428	VDAC1	Gene-Term
1428	RHEB	Gene-Term
1428	MAPK10	Gene-Term
1428	MAP1LC3A	Gene-Term
1428	VDAC2	Gene-Term
1428	CHMP2B	Gene-Term
1429	PPP1CA	Gene-Term
1429	PPP1CB	Gene-Term
1429	RGMA	Gene-Term
1429	PHACTR1	Gene-Term
1429	BMPR2	Gene-Term
1429	1390	Child-Parent
1430	SH3GL2	Gene-Term
1430	CNR1	Gene-Term
1430	RAB3IL1	Gene-Term
1430	MAP1LC3A	Gene-Term
1430	CADM2	Gene-Term
1430	GRID2IP	Gene-Term
1430	ZDHHC3	Gene-Term
1430	ABHD6	Gene-Term
1430	DAGLA	Gene-Term
1430	DAGLB	Gene-Term
1430	NAAA	Gene-Term
1431	RAB2B	Gene-Term
1431	GAD2	Gene-Term
1431	SGTA	Gene-Term
1431	TMUB1	Gene-Term
1431	SEZ6	Gene-Term
1431	PTPRN	Gene-Term
1431	PTPRN2	Gene-Term
1431	CD6	Gene-Term
1431	1349	Child-Parent
1432	CACNA1D	Gene-Term
1432	CACNA1C	Gene-Term
1432	FLNA	Gene-Term
1432	KCNK1	Gene-Term
1432	CAV3	Gene-Term
1432	MYL7	Gene-Term
1432	KCNQ2	Gene-Term
1432	KCNJ2	Gene-Term
1432	KCND3	Gene-Term
1432	KCNC3	Gene-Term
1432	HCN3	Gene-Term
1432	GRIK3	Gene-Term
1433	GRIA1	Gene-Term
1433	GRIA2	Gene-Term
1433	GRIA4	Gene-Term
1433	GRIA3	Gene-Term
1433	ACTB	Gene-Term
1433	TUBA1A	Gene-Term
1433	KIF5A	Gene-Term
1433	SPTBN2	Gene-Term
1433	KIF1A	Gene-Term
1433	DCTN2	Gene-Term
1433	KIF5C	Gene-Term
1433	TUBB2B	Gene-Term
1434	GRIN1	Gene-Term
1434	SYNGR3	Gene-Term
1434	UNC13A	Gene-Term
1434	RAB3C	Gene-Term
1434	CHRNA4	Gene-Term
1434	GRM6	Gene-Term
1434	RPH3A	Gene-Term
1434	CADPS	Gene-Term
1434	DOC2A	Gene-Term
1434	SVOP	Gene-Term
1434	RIMS4	Gene-Term
1434	TRIM9	Gene-Term
1434	TBC1D24	Gene-Term
1435	VWC2	Gene-Term
1435	HORMAD1	Gene-Term
1435	TEX11	Gene-Term
1435	HORMAD2	Gene-Term
1435	RAD51B	Gene-Term
1435	ABI2	Gene-Term
1435	EIF3A	Gene-Term
1435	CDK16	Gene-Term
1435	PSMC3IP	Gene-Term
1435	MEI1	Gene-Term
1435	CCDC36	Gene-Term
1435	1298	Child-Parent
1436	GSK3B	Gene-Term
1436	RNF212	Gene-Term
1436	RAPGEF4	Gene-Term
1436	MEIOB	Gene-Term
1436	KCNA6	Gene-Term
1436	PRIMA1	Gene-Term
1436	CEP112	Gene-Term
1436	C14orf39	Gene-Term
1436	FARP1	Gene-Term
1436	1314	Child-Parent
1436	1319	Child-Parent
1436	1337	Child-Parent
1437	ATP2B2	Gene-Term
1437	UBA52	Gene-Term
1437	ANKS1B	Gene-Term
1437	TRIP13	Gene-Term
1437	HFM1	Gene-Term
1437	SEMA4F	Gene-Term
1437	CSNK1G1	Gene-Term
1437	PDZD11	Gene-Term
1437	HNRNPH2	Gene-Term
1437	PLEKHA5	Gene-Term
1437	CRHBP	Gene-Term
1437	CC2D1A	Gene-Term
1437	1325	Child-Parent
1438	SLC6A4	Gene-Term
1438	SNCA	Gene-Term
1438	HTR1B	Gene-Term
1438	GLRB	Gene-Term
1438	OPRD1	Gene-Term
1438	HTR2A	Gene-Term
1438	HTR2B	Gene-Term
1438	GABRE	Gene-Term
1438	CHRND	Gene-Term
1438	ZACN	Gene-Term
1438	ARFGEF2	Gene-Term
1438	1374	Child-Parent
1439	MAPK8IP2	Gene-Term
1439	SLC2A8	Gene-Term
1439	ADCYAP1	Gene-Term
1439	MUSK	Gene-Term
1439	TBR1	Gene-Term
1439	KCNAB2	Gene-Term
1439	NTNG2	Gene-Term
1439	RAB3GAP1	Gene-Term
1439	CPLX3	Gene-Term
1439	CDH8	Gene-Term
1439	CDH11	Gene-Term
1439	CNTN6	Gene-Term
1439	AKAP12	Gene-Term
1439	TMEM163	Gene-Term
1439	C1QL3	Gene-Term
1440	CHRNB4	Gene-Term
1440	CHRNB2	Gene-Term
1440	CHRNA4	Gene-Term
1440	CHRNA7	Gene-Term
1440	JAK2	Gene-Term
1440	CHRNB3	Gene-Term
1440	CHRNA5	Gene-Term
1440	CHRNA2	Gene-Term
1440	CHRNA3	Gene-Term
1440	CHRND	Gene-Term
1440	CHRNA1	Gene-Term
1440	CHRNE	Gene-Term
1440	CHRNG	Gene-Term
1440	CHRNA9	Gene-Term
1440	CHRNB1	Gene-Term
1441	GABRG2	Gene-Term
1441	GABRG1	Gene-Term
1441	GABRA6	Gene-Term
1441	GABRA1	Gene-Term
1441	GABRR3	Gene-Term
1441	GABRA2	Gene-Term
1441	GABBR2	Gene-Term
1441	GABRA4	Gene-Term
1441	GPHN	Gene-Term
1441	GABRA5	Gene-Term
1441	GABRR2	Gene-Term
1441	GABRG3	Gene-Term
1441	GABRR1	Gene-Term
1441	GABRE	Gene-Term
1441	GABRP	Gene-Term
1441	GABRA3	Gene-Term
1442	GRIN2B	Gene-Term
1442	SLC32A1	Gene-Term
1442	CAMK2A	Gene-Term
1442	LRP8	Gene-Term
1442	SEMA4F	Gene-Term
1442	MAPK14	Gene-Term
1442	KCNJ4	Gene-Term
1442	SLC6A17	Gene-Term
1442	LAMP5	Gene-Term
1442	NRGN	Gene-Term
1442	ENAH	Gene-Term
1442	ELFN1	Gene-Term
1442	IGSF9	Gene-Term
1442	1332	Child-Parent
1443	DGKI	Gene-Term
1443	GAK	Gene-Term
1443	DGKQ	Gene-Term
1443	PLCB1	Gene-Term
1443	PLD1	Gene-Term
1443	PLD2	Gene-Term
1443	PLCG1	Gene-Term
1443	PLCB3	Gene-Term
1443	PLCB4	Gene-Term
1443	DGKZ	Gene-Term
1443	DGKB	Gene-Term
1443	PI4K2A	Gene-Term
1443	DGKE	Gene-Term
1443	MARCKS	Gene-Term
1443	1287	Child-Parent
1444	RHOA	Gene-Term
1444	CDC42	Gene-Term
1444	CYFIP1	Gene-Term
1444	ARPC2	Gene-Term
1444	ACTR2	Gene-Term
1444	EIF4E	Gene-Term
1444	RAC1	Gene-Term
1444	FXR1	Gene-Term
1444	EIF4EBP2	Gene-Term
1444	CYFIP2	Gene-Term
1444	MTOR	Gene-Term
1444	FMR1	Gene-Term
1444	ARHGEF9	Gene-Term
1444	GPHN	Gene-Term
1444	FXR2	Gene-Term
1444	DBNL	Gene-Term
1444	ARPC5L	Gene-Term
1445	EPHB1	Gene-Term
1445	NRCAM	Gene-Term
1445	ITGA3	Gene-Term
1445	TENM2	Gene-Term
1445	LPHN1	Gene-Term
1445	GRM6	Gene-Term
1445	NTNG1	Gene-Term
1445	MAP2	Gene-Term
1445	LRRTM2	Gene-Term
1445	ERC1	Gene-Term
1445	ERC2	Gene-Term
1445	ACAN	Gene-Term
1445	SDK2	Gene-Term
1445	KPNA1	Gene-Term
1445	TRIM9	Gene-Term
1445	PVRL3	Gene-Term
1445	VSTM5	Gene-Term
1445	DSCAML1	Gene-Term
1445	PHLDB2	Gene-Term
1446	LIN7A	Gene-Term
1446	MYO7A	Gene-Term
1446	CNTN2	Gene-Term
1446	LAMA5	Gene-Term
1446	SYT13	Gene-Term
1446	SYTL1	Gene-Term
1446	SNAP25	Gene-Term
1446	STX3	Gene-Term
1446	RAB27A	Gene-Term
1446	SYT14	Gene-Term
1446	ENSG00000204176	Gene-Term
1446	ENSG00000277758	Gene-Term
1446	SYT2	Gene-Term
1446	SYT16	Gene-Term
1446	SYT17	Gene-Term
1446	MYRIP	Gene-Term
1446	1347	Child-Parent
1447	CPLX2	Gene-Term
1447	CDC20	Gene-Term
1447	TRIP13	Gene-Term
1447	HORMAD1	Gene-Term
1447	HORMAD2	Gene-Term
1447	KPNA2	Gene-Term
1447	PLK2	Gene-Term
1447	SNCA	Gene-Term
1447	KPNA1	Gene-Term
1447	NEUROD2	Gene-Term
1447	1319	Child-Parent
1447	1413	Child-Parent
1448	ABCC8	Gene-Term
1448	SLC4A7	Gene-Term
1448	SLC2A4	Gene-Term
1448	RAD51B	Gene-Term
1448	SLC6A2	Gene-Term
1448	SLC1A2	Gene-Term
1448	SLC18A1	Gene-Term
1448	SLC6A12	Gene-Term
1448	SLC1A7	Gene-Term
1448	SLC6A13	Gene-Term
1448	SLC22A2	Gene-Term
1448	SLC7A10	Gene-Term
1448	PPP1R9A	Gene-Term
1448	SLC8A1	Gene-Term
1448	MARCKS	Gene-Term
1448	ADD2	Gene-Term
1448	SLC16A1	Gene-Term
1448	ZNF365	Gene-Term
1448	SLC16A3	Gene-Term
1448	EMB	Gene-Term
1448	SLC17A5	Gene-Term
1449	CDH1	Gene-Term
1449	PRKCZ	Gene-Term
1449	LIN7A	Gene-Term
1449	GRASP	Gene-Term
1449	PRKCI	Gene-Term
1449	CDH2	Gene-Term
1449	SYT14	Gene-Term
1449	GSK3B	Gene-Term
1449	DVL1	Gene-Term
1449	CTNNB1	Gene-Term
1449	CASK	Gene-Term
1449	LIN7B	Gene-Term
1449	LIN7C	Gene-Term
1449	PPFIA1	Gene-Term
1449	MPP2	Gene-Term
1449	DLG5	Gene-Term
1449	MAP1B	Gene-Term
1449	ALS2	Gene-Term
1449	RAPGEF2	Gene-Term
1449	MAGI2	Gene-Term
1449	CCDC88A	Gene-Term
1450	USH2A	Gene-Term
1450	DRD5	Gene-Term
