Parent	Child	EdgeType
1713	ANXA1	Gene-Term
1713	CAV3	Gene-Term
1714	CBLN4	Gene-Term
1714	KCNQ3	Gene-Term
1714	NDRG1	Gene-Term
1715	PPP3CC	Gene-Term
1715	PPP3CA	Gene-Term
1715	PPP3R1	Gene-Term
1716	PACSIN2	Gene-Term
1716	CDH11	Gene-Term
1716	ADAM19	Gene-Term
1717	COPS5	Gene-Term
1717	SUMO1	Gene-Term
1717	PGRMC1	Gene-Term
1718	MYO5A	Gene-Term
1718	ADD2	Gene-Term
1718	ADD3	Gene-Term
1719	SYNGR2	Gene-Term
1719	CANX	Gene-Term
1719	XBP1	Gene-Term
1720	CADM3	Gene-Term
1720	CADM1	Gene-Term
1720	PVRL3	Gene-Term
1721	SNTB2	Gene-Term
1721	PTPRN	Gene-Term
1721	ICA1	Gene-Term
1722	ARF1	Gene-Term
1722	EIF2B1	Gene-Term
1722	P2RX4	Gene-Term
1723	VWC2L	Gene-Term
1723	SNAP29	Gene-Term
1723	STX17	Gene-Term
1724	CD3E	Gene-Term
1724	SEZ6	Gene-Term
1724	CD6	Gene-Term
1725	SIGMAR1	Gene-Term
1725	KCNC3	Gene-Term
1725	PI4K2A	Gene-Term
1726	GABRE	Gene-Term
1726	CHRND	Gene-Term
1726	ZACN	Gene-Term
1727	VPS35	Gene-Term
1727	ATP6V0D1	Gene-Term
1727	ATP6V0C	Gene-Term
1728	SNTA1	Gene-Term
1728	KIF21B	Gene-Term
1728	APBB1	Gene-Term
1729	NCK2	Gene-Term
1729	WBP2	Gene-Term
1729	PTPRA	Gene-Term
1730	KPNA2	Gene-Term
1730	CHD8	Gene-Term
1730	KPNB1	Gene-Term
1731	DBN1	Gene-Term
1731	TMED9	Gene-Term
1731	PRR7	Gene-Term
1732	LAMP5	Gene-Term
1732	PLEKHA5	Gene-Term
1732	CBLN2	Gene-Term
1733	SEMA4C	Gene-Term
1733	CHST10	Gene-Term
1733	UNC5C	Gene-Term
1734	COL4A5	Gene-Term
1734	SPARC	Gene-Term
1734	SPOCK1	Gene-Term
1735	C1QBP	Gene-Term
1735	TUFM	Gene-Term
1735	PHB2	Gene-Term
1736	PPP2CA	Gene-Term
1736	GSK3B	Gene-Term
1736	AKT3	Gene-Term
1737	CRHR2	Gene-Term
1737	UCN	Gene-Term
1737	CRHBP	Gene-Term
1738	PTK2B	Gene-Term
1738	PTK2	Gene-Term
1738	PXN	Gene-Term
1739	CYFIP1	Gene-Term
1739	CYFIP2	Gene-Term
1739	NCKAP1L	Gene-Term
1740	SRC	Gene-Term
1740	PVR	Gene-Term
1740	PVRL3	Gene-Term
1741	COL4A5	Gene-Term
1741	ITGB1	Gene-Term
1741	COL13A1	Gene-Term
1742	MAPK1	Gene-Term
1742	ELK1	Gene-Term
1742	PRRT2	Gene-Term
1743	PLAT	Gene-Term
1743	SERPINI1	Gene-Term
1743	SERPINE1	Gene-Term
1744	DMD	Gene-Term
1744	SYNC	Gene-Term
1744	DES	Gene-Term
1745	GDI2	Gene-Term
1745	YWHAE	Gene-Term
1745	DENND1A	Gene-Term
1746	USH1C	Gene-Term
1746	LIN7A	Gene-Term
1746	CNTN2	Gene-Term
1747	LAMA2	Gene-Term
1747	DMD	Gene-Term
1747	ZC4H2	Gene-Term
1748	SRC	Gene-Term
1748	CRHR2	Gene-Term
1748	CRH	Gene-Term
1749	MDM2	Gene-Term
1749	BCL2L1	Gene-Term
1749	TP53	Gene-Term
1750	LRRC7	Gene-Term
1750	PDE2A	Gene-Term
1750	TOR1A	Gene-Term
1751	RTN4	Gene-Term
1751	RTN3	Gene-Term
1751	RABAC1	Gene-Term
1752	PPFIA3	Gene-Term
1752	DPYSL3	Gene-Term
1752	DSCAML1	Gene-Term
1753	ADAM23	Gene-Term
1753	ESYT1	Gene-Term
1753	SYT4	Gene-Term
1754	IQSEC3	Gene-Term
1754	ERC1	Gene-Term
1754	PHLDB2	Gene-Term
1755	PPP1CA	Gene-Term
1755	RGMA	Gene-Term
1755	BMPR2	Gene-Term
1756	NDEL1	Gene-Term
1756	FCHSD2	Gene-Term
1756	PAFAH1B1	Gene-Term
1757	USH2A	Gene-Term
1757	GSK3B	Gene-Term
1757	EIF2B5	Gene-Term
1758	ACTN1	Gene-Term
1758	VCL	Gene-Term
1758	ACTN4	Gene-Term
1759	KCNJ2	Gene-Term
1759	IGF2BP1	Gene-Term
1759	IGF2BP3	Gene-Term
1760	KCTD13	Gene-Term
1760	MYCBP2	Gene-Term
1760	KCTD12	Gene-Term
1761	SNTB2	Gene-Term
1761	CAV3	Gene-Term
1761	SYNPO2L	Gene-Term
1762	MUSK	Gene-Term
1762	DNAJA3	Gene-Term
1762	DOK7	Gene-Term
1763	GABRB1	Gene-Term
1763	SYNPO2	Gene-Term
1763	RGS12	Gene-Term
1764	CAP2	Gene-Term
1764	CD3E	Gene-Term
1764	DBNL	Gene-Term
1765	GRASP	Gene-Term
1765	DLGAP3	Gene-Term
1765	RGS12	Gene-Term
1766	VCP	Gene-Term
1766	MAP1LC3A	Gene-Term
1766	CHMP2B	Gene-Term
1767	USH1C	Gene-Term
1767	STRN	Gene-Term
1767	SRGN	Gene-Term
1768	PPP2CA	Gene-Term
1768	PDPK1	Gene-Term
1768	AKT2	Gene-Term
1769	AKT1	Gene-Term
1769	NOS3	Gene-Term
1769	FOXO3	Gene-Term
1770	ENAH	Gene-Term
1770	VASP	Gene-Term
1770	EVL	Gene-Term
1771	EFNB2	Gene-Term
1771	EPHB4	Gene-Term
1771	EPHA5	Gene-Term
1772	AP2B1	Gene-Term
1772	AP2S1	Gene-Term
1772	AP2M1	Gene-Term
1773	STAU1	Gene-Term
1773	ELAVL1	Gene-Term
1773	SAMD4A	Gene-Term
1774	TMED9	Gene-Term
1774	TMED2	Gene-Term
1774	TMED10	Gene-Term
1775	PABPC1	Gene-Term
1775	GSPT1	Gene-Term
1775	GSPT2	Gene-Term
1776	VAMP4	Gene-Term
1776	STX6	Gene-Term
1776	VTI1A	Gene-Term
1777	RPL23	Gene-Term
1777	RPS14	Gene-Term
1777	SEC61A1	Gene-Term
1778	PSMA3	Gene-Term
1778	PSMA7	Gene-Term
1778	PSMB9	Gene-Term
1779	ARPC2	Gene-Term
1779	ACTR2	Gene-Term
1779	ARPC5	Gene-Term
1780	FGB	Gene-Term
1780	FGA	Gene-Term
1780	FGG	Gene-Term
1781	GNB5	Gene-Term
1781	RGS7	Gene-Term
1781	CCT5	Gene-Term
1782	ITGB3	Gene-Term
1782	ITGAV	Gene-Term
1782	ITGA2B	Gene-Term
1783	NCK2	Gene-Term
1783	ILK	Gene-Term
1783	LIMS1	Gene-Term
1784	EGFR	Gene-Term
1784	SOS1	Gene-Term
1784	GRB2	Gene-Term
1785	PABPC1	Gene-Term
1785	EIF4E	Gene-Term
1785	EIF4G1	Gene-Term
1786	YKT6	Gene-Term
1786	SEC22B	Gene-Term
1786	STX5	Gene-Term
1787	GSK3B	Gene-Term
1787	CTNNB1	Gene-Term
1787	AXIN1	Gene-Term
1788	BSN	Gene-Term
1788	SYP	Gene-Term
1788	TPRG1L	Gene-Term
1789	PPP1R9B	Gene-Term
1789	PSTPIP1	Gene-Term
1789	SAMD14	Gene-Term
1790	GABRA6	Gene-Term
1790	ITGB1	Gene-Term
1790	ITGA5	Gene-Term
1791	MYRIP	Gene-Term
1791	CADM2	Gene-Term
1791	FARP1	Gene-Term
1792	MYCBP2	Gene-Term
1792	NMNAT2	Gene-Term
1792	FBXO45	Gene-Term
1793	CDC20	Gene-Term
1793	TRIP13	Gene-Term
1793	MAD2L1	Gene-Term
1794	FGA	Gene-Term
1794	KMO	Gene-Term
1794	F2	Gene-Term
1795	ARHGEF2	Gene-Term
1795	EIF2B2	Gene-Term
1795	MAP1S	Gene-Term
1796	EEF2	Gene-Term
1796	CPEB2	Gene-Term
1796	GRIPAP1	Gene-Term
1797	C11orf85	Gene-Term
1797	CCDC79	Gene-Term
1797	C15orf43	Gene-Term
1798	FUS	Gene-Term
1798	ARHGEF28	Gene-Term
1798	CHRFAM7A	Gene-Term
1799	DNM1	Gene-Term
1799	TULP1	Gene-Term
1799	MFF	Gene-Term
1800	APLP1	Gene-Term
1800	LRFN3	Gene-Term
1800	PRODH2	Gene-Term
1801	MDM2	Gene-Term
1801	RGS7BP	Gene-Term
1801	PRIMA1	Gene-Term
1802	SLC1A7	Gene-Term
1802	SLC16A3	Gene-Term
1802	EMB	Gene-Term
1803	CHI3L1	Gene-Term
1803	STAT3	Gene-Term
1803	SRI	Gene-Term
1804	MAPK8IP2	Gene-Term
1804	MAPK8IP1	Gene-Term
1804	PTPRN	Gene-Term
1805	MIB1	Gene-Term
1805	APOE	Gene-Term
1805	MARCKS	Gene-Term
1806	PTK2B	Gene-Term
1806	EIF2B4	Gene-Term
1806	NPHP4	Gene-Term
1807	SRC	Gene-Term
1807	ASAP1	Gene-Term
1807	PAG1	Gene-Term
1808	RELA	Gene-Term
1808	IL1RAP	Gene-Term
1808	CREBBP	Gene-Term
1809	CPLX2	Gene-Term
1809	CDC20	Gene-Term
1809	NEUROD2	Gene-Term
1810	FKBP5	Gene-Term
1810	MUSK	Gene-Term
1810	TANC1	Gene-Term
1811	OTOF	Gene-Term
1811	CHAT	Gene-Term
1811	CHRNA10	Gene-Term
1812	GSG1L	Gene-Term
1812	VWC2	Gene-Term
1812	NRN1	Gene-Term
1813	DRD3	Gene-Term
1813	USP48	Gene-Term
1813	PALMD	Gene-Term
1814	PTEN	Gene-Term
1814	NDRG1	Gene-Term
1814	MTMR2	Gene-Term
1815	MYH10	Gene-Term
1815	FBXO2	Gene-Term
1815	PVRL3	Gene-Term
1816	UBA52	Gene-Term
1816	MIB1	Gene-Term
1816	NEURL1	Gene-Term
1817	HNRNPR	Gene-Term
1817	NEURL1	Gene-Term
1817	NRN1	Gene-Term
1817	SAMD14	Gene-Term
1818	ARF6	Gene-Term
1818	PSD2	Gene-Term
1818	TBC1D24	Gene-Term
1818	PSD3	Gene-Term
1819	CD3E	Gene-Term
1819	DBNL	Gene-Term
1819	CD6	Gene-Term
1819	CD3D	Gene-Term
1820	SCAMP5	Gene-Term
1820	SNAP25	Gene-Term
1820	APBA2	Gene-Term
1820	CNTNAP1	Gene-Term
1821	PPP2R2A	Gene-Term
1821	ESYT1	Gene-Term
1821	PURA	Gene-Term
1821	CDK5	Gene-Term
1822	STRN4	Gene-Term
1822	IGSF9B	Gene-Term
1822	ELFN1	Gene-Term
1822	EGFLAM	Gene-Term
1823	MDM2	Gene-Term
1823	PRIMA1	Gene-Term
1823	SIPA1L1	Gene-Term
1823	C15orf43	Gene-Term
1824	GRM6	Gene-Term
1824	CTBP2	Gene-Term
1824	CABP4	Gene-Term
1824	EGFLAM	Gene-Term
1825	USH1C	Gene-Term
1825	ABCC8	Gene-Term
1825	WFS1	Gene-Term
1825	SLC16A1	Gene-Term
1826	GRM1	Gene-Term
1826	SGTA	Gene-Term
1826	DMTN	Gene-Term
1826	TMUB1	Gene-Term
1827	CACNG8	Gene-Term
1827	RAB3IL1	Gene-Term
1827	FRRS1L	Gene-Term
1827	SYNJ2BP	Gene-Term
1828	PIN1	Gene-Term
1828	PRNP	Gene-Term
1828	CPEB1	Gene-Term
1828	SYCE1	Gene-Term
1829	RPS3	Gene-Term
1829	MKLN1	Gene-Term
1829	WASF3	Gene-Term
1829	LTV1	Gene-Term
1830	PABPC1	Gene-Term
1830	EIF4A3	Gene-Term
1830	SMG1	Gene-Term
1830	RBM8A	Gene-Term
1831	UBA52	Gene-Term
1831	RAD51B	Gene-Term
1831	MEIOB	Gene-Term
1831	REC114	Gene-Term
1832	ITGA2	Gene-Term
1832	SHARPIN	Gene-Term
1832	PTEN	Gene-Term
1832	RNF31	Gene-Term
1833	GRID2IP	Gene-Term
1833	CBLN2	Gene-Term
1833	CABP1	Gene-Term
1833	BMPR2	Gene-Term
1834	RAB5B	Gene-Term
1834	TUFM	Gene-Term
1834	POLG	Gene-Term
1834	MRPL2	Gene-Term
1835	GRID2IP	Gene-Term
1835	ROR1	Gene-Term
1835	DAGLB	Gene-Term
1835	BMPR2	Gene-Term
1836	GIPC1	Gene-Term
1836	PLEKHG5	Gene-Term
1836	MPDZ	Gene-Term
1836	SLC5A7	Gene-Term
1837	RPS3	Gene-Term
1837	MKLN1	Gene-Term
1837	CDK5	Gene-Term
1837	SAMD4A	Gene-Term
1838	PPP2CA	Gene-Term
1838	PPP2R2A	Gene-Term
1838	MINK1	Gene-Term
1838	PPP2R1A	Gene-Term
1839	SEMA4F	Gene-Term
1839	PDZD11	Gene-Term
1839	PLEKHA5	Gene-Term
1839	CC2D1A	Gene-Term
1840	ATP2B2	Gene-Term
1840	UBA52	Gene-Term
1840	PDZD11	Gene-Term
1840	PLEKHA5	Gene-Term
1841	DMD	Gene-Term
1841	SNTA1	Gene-Term
1841	DTNA	Gene-Term
1841	MAGEE1	Gene-Term
1842	THY1	Gene-Term
1842	ANK2	Gene-Term
1842	IQSEC2	Gene-Term
1842	TSPYL2	Gene-Term
1843	ABHD6	Gene-Term
1843	EIF2B3	Gene-Term
1843	PALMD	Gene-Term
1843	FBXL20	Gene-Term
1844	TNR	Gene-Term
1844	SLC6A1	Gene-Term
1844	SLC1A7	Gene-Term
1844	SPARCL1	Gene-Term
1845	PLK2	Gene-Term
1845	SYNPO	Gene-Term
1845	NEDD4	Gene-Term
1845	RAPGEF2	Gene-Term
1846	SNCB	Gene-Term
1846	SEPT4	Gene-Term
1846	BLVRB	Gene-Term
1846	KCTD16	Gene-Term
1847	ABI2	Gene-Term
1847	NPTX2	Gene-Term
1847	RGMA	Gene-Term
1847	PCDH17	Gene-Term
1848	SNPH	Gene-Term
1848	BAI3	Gene-Term
1848	TMEM163	Gene-Term
1848	C1QL3	Gene-Term
1849	LPHN3	Gene-Term
1849	LRRC4B	Gene-Term
1849	IL1RAP	Gene-Term
1849	ARHGAP44	Gene-Term
1850	VWC2L	Gene-Term
1850	SNAP29	Gene-Term
1850	ESYT2	Gene-Term
1850	PTPRN2	Gene-Term
1851	DYSF	Gene-Term
1851	SYNGR4	Gene-Term
1851	SYPL2	Gene-Term
1851	CLSTN3	Gene-Term
1852	USH2A	Gene-Term
1852	LAMA5	Gene-Term
1852	GSK3B	Gene-Term
1852	MYH9	Gene-Term
1853	ALCAM	Gene-Term
1853	GRASP	Gene-Term
1853	CNTN6	Gene-Term
1853	CD6	Gene-Term
1854	MEIOB	Gene-Term
1854	RAD21L1	Gene-Term
1854	SMC1B	Gene-Term
1854	CCDC79	Gene-Term
1855	AKAP5	Gene-Term
1855	AKAP9	Gene-Term
1855	AKAP12	Gene-Term
1855	AKAP7	Gene-Term
1856	IQSEC3	Gene-Term
1856	SLC6A12	Gene-Term
1856	PLEKHA5	Gene-Term
1856	IGSF9	Gene-Term
1857	SHANK1	Gene-Term
1857	PTPRA	Gene-Term
1857	SIPA1L1	Gene-Term
1857	LZTS3	Gene-Term
1858	ATP2B1	Gene-Term
1858	GLUL	Gene-Term
1858	MPST	Gene-Term
1858	MTHFR	Gene-Term
1859	APBA2	Gene-Term
1859	SYPL2	Gene-Term
1859	CADM3	Gene-Term
1859	CLSTN3	Gene-Term
1860	APP	Gene-Term
1860	APOE	Gene-Term
1860	CYP46A1	Gene-Term
1860	HMGCR	Gene-Term
1861	GIPC1	Gene-Term
1861	OTOF	Gene-Term
1861	WFS1	Gene-Term
1861	CHRNA10	Gene-Term
1862	STX12	Gene-Term
1862	ATP6V1B1	Gene-Term
1862	ABHD17C	Gene-Term
1862	NSG1	Gene-Term
1863	DMD	Gene-Term
1863	GLRA2	Gene-Term
1863	EGFLAM	Gene-Term
1863	IL1RAPL1	Gene-Term
1864	PIN1	Gene-Term
1864	GPHN	Gene-Term
1864	SYAP1	Gene-Term
1864	CPEB1	Gene-Term
1865	GSK3B	Gene-Term
1865	RAPGEF4	Gene-Term
1865	KCNA6	Gene-Term
1865	CEP112	Gene-Term
1866	USP14	Gene-Term
1866	UBA52	Gene-Term
1866	VCP	Gene-Term
1866	PLAA	Gene-Term
1867	RAB3A	Gene-Term
1867	RAB3GAP1	Gene-Term
1867	DMXL2	Gene-Term
1867	RAB3GAP2	Gene-Term
1868	GAD1	Gene-Term
1868	BRSK1	Gene-Term
1868	IGSF9B	Gene-Term
1868	ELFN1	Gene-Term
1869	ANKS1B	Gene-Term
1869	TRIP4	Gene-Term
1869	CNTN4	Gene-Term
1869	PHACTR1	Gene-Term
1870	STX1A	Gene-Term
1870	STX2	Gene-Term
1870	PCDH8	Gene-Term
1870	RNF112	Gene-Term
1871	TRIP4	Gene-Term
1871	GABRA2	Gene-Term
1871	SV2C	Gene-Term
1871	CRHBP	Gene-Term
1872	NTSR1	Gene-Term
1872	SLC6A5	Gene-Term
1872	NPTXR	Gene-Term
1872	NPTX1	Gene-Term
1873	ANKS1B	Gene-Term
1873	SNCAIP	Gene-Term
1873	CDKL5	Gene-Term
1873	PHACTR1	Gene-Term
1874	GSG1L	Gene-Term
1874	GRIP1	Gene-Term
1874	ACAN	Gene-Term
1874	CLSTN2	Gene-Term
1875	GABRD	Gene-Term
1875	ACHE	Gene-Term
1875	PRIMA1	Gene-Term
1875	COLQ	Gene-Term
1876	GRIP1	Gene-Term
1876	MEF2C	Gene-Term
1876	ALS2	Gene-Term
1876	CLSTN2	Gene-Term
1877	CACNG8	Gene-Term
1877	FRRS1L	Gene-Term
1877	MFF	Gene-Term
1877	ABR	Gene-Term
1878	CTNNB1	Gene-Term
1878	KPNA2	Gene-Term
1878	KCTD13	Gene-Term
1878	CHD8	Gene-Term
1879	ANK2	Gene-Term
1879	IL1RAPL2	Gene-Term
1879	PTPRD	Gene-Term
1879	SLITRK4	Gene-Term
1880	FLNA	Gene-Term
1880	PHLDB2	Gene-Term
1880	TMLHE	Gene-Term
1880	FBLIM1	Gene-Term
1881	THY1	Gene-Term
1881	ITGA2	Gene-Term
1881	FCGR2B	Gene-Term
1881	CD3E	Gene-Term
1882	FKBP5	Gene-Term
1882	MUSK	Gene-Term
1882	SYNE1	Gene-Term
1882	AKR1A1	Gene-Term
1883	MAPK8IP2	Gene-Term
1883	MUSK	Gene-Term
1883	KCNAB2	Gene-Term
1883	AKR1A1	Gene-Term
1884	PRKCZ	Gene-Term
1884	VAMP2	Gene-Term
1884	PRKCI	Gene-Term
1884	SLC2A4	Gene-Term
1885	WNT5A	Gene-Term
1885	WNT3A	Gene-Term
1885	PORCN	Gene-Term
1885	WNT7A	Gene-Term
1886	EFNA5	Gene-Term
1886	KIRREL3	Gene-Term
1886	EPHA3	Gene-Term
1886	EPHA2	Gene-Term
1887	SYT13	Gene-Term
1887	SYTL1	Gene-Term
1887	SNTB2	Gene-Term
1887	DYSF	Gene-Term
1888	SCN2A	Gene-Term
1888	GRIA3	Gene-Term
1888	ERC1	Gene-Term
1888	BCL11A	Gene-Term
1889	SPTBN1	Gene-Term
1889	PJA2	Gene-Term
1889	ADD1	Gene-Term
1889	SPTAN1	Gene-Term
1890	USH1C	Gene-Term
1890	USH2A	Gene-Term
1890	PCDH15	Gene-Term
1890	SLC4A7	Gene-Term
1891	EPS8	Gene-Term
1891	DRP2	Gene-Term
1891	CASK	Gene-Term
1891	FCHSD2	Gene-Term
1892	TOR1A	Gene-Term
1892	DRD2	Gene-Term
1892	NCS1	Gene-Term
1892	FXYD6	Gene-Term
1893	MSN	Gene-Term
1893	AP2B1	Gene-Term
1893	CLTA	Gene-Term
1893	L1CAM	Gene-Term
1894	PRKCZ	Gene-Term
1894	PRKCI	Gene-Term
1894	RELA	Gene-Term
1894	ERC1	Gene-Term
1895	NCSTN	Gene-Term
1895	PSENEN	Gene-Term
1895	APH1A	Gene-Term
1895	CNTN6	Gene-Term
1896	MT3	Gene-Term
1896	SYT14	Gene-Term
1896	SLC30A1	Gene-Term
1896	SLC30A3	Gene-Term
1897	DCC	Gene-Term
1897	RGMA	Gene-Term
1897	PCDH17	Gene-Term
1897	MCTP2	Gene-Term
1898	CDC42	Gene-Term
1898	UTRN	Gene-Term
1898	VPS35	Gene-Term
1898	CDC42SE2	Gene-Term
1899	GRID2	Gene-Term
1899	CBLN3	Gene-Term
1899	GRID2IP	Gene-Term
1899	DNMBP	Gene-Term
1900	LAMP1	Gene-Term
1900	DACT1	Gene-Term
1900	SLC16A3	Gene-Term
1900	SLC17A5	Gene-Term
1901	GRID2	Gene-Term
1901	STX6	Gene-Term
1901	GOPC	Gene-Term
1901	FZD5	Gene-Term
1902	C1QB	Gene-Term
1902	C1QC	Gene-Term
1902	C4A	Gene-Term
1902	C4B	Gene-Term
1903	LRRC7	Gene-Term
1903	CYFIP1	Gene-Term
1903	RAB27A	Gene-Term
1903	CHI3L1	Gene-Term
1904	CYFIP1	Gene-Term
1904	ABI2	Gene-Term
1904	WASF1	Gene-Term
1904	BRK1	Gene-Term
1905	RPS3	Gene-Term
1905	EIF3A	Gene-Term
1905	EIF3B	Gene-Term
1905	EIF3G	Gene-Term
1906	RHEB	Gene-Term
1906	EIF4EBP1	Gene-Term
1906	MTOR	Gene-Term
1906	RPTOR	Gene-Term
1907	CDH1	Gene-Term
1907	CTNND1	Gene-Term
1907	CTNNB1	Gene-Term
1907	FER	Gene-Term
1908	RPS9	Gene-Term
1908	EIF3A	Gene-Term
1908	EIF3B	Gene-Term
1908	EIF3M	Gene-Term
1909	C1QBP	Gene-Term
1909	GRID2IP	Gene-Term
1909	ROR1	Gene-Term
1909	MTMR2	Gene-Term
1910	SLC4A7	Gene-Term
1910	FGFR2	Gene-Term
1910	FLRT2	Gene-Term
1910	FGF1	Gene-Term
1911	ARF1	Gene-Term
1911	STAU1	Gene-Term
1911	NCS1	Gene-Term
1911	CYTH2	Gene-Term
1912	HRAS	Gene-Term
1912	RAF1	Gene-Term
1912	PIK3CA	Gene-Term
1912	RGS12	Gene-Term
1913	KCNA1	Gene-Term
1913	RPL30	Gene-Term
1913	IGSF21	Gene-Term
1913	SEC61G	Gene-Term
1914	CYFIP1	Gene-Term
1914	CYFIP2	Gene-Term
1914	WASF1	Gene-Term
1914	NCKAP1	Gene-Term
1915	ARF6	Gene-Term
1915	SLC2A4	Gene-Term
1915	EXOC4	Gene-Term
1915	EXOC3	Gene-Term
1916	SUMO1	Gene-Term
1916	NRGN	Gene-Term
1916	ARC	Gene-Term
1916	RNF216	Gene-Term
1917	ARPC2	Gene-Term
1917	ACTR2	Gene-Term
1917	MYO5A	Gene-Term
1917	MYH9	Gene-Term
1918	YWHAE	Gene-Term
1918	CDK5	Gene-Term
1918	CDK5R1	Gene-Term
1918	NDEL1	Gene-Term
1919	PTK2B	Gene-Term
1919	PTK2	Gene-Term
1919	CD47	Gene-Term
1919	SIRPA	Gene-Term
1920	USH1C	Gene-Term
1920	CDH23	Gene-Term
1920	STRN	Gene-Term
1920	ABCC8	Gene-Term
1921	PRKCZ	Gene-Term
1921	PICK1	Gene-Term
1921	PRKACA	Gene-Term
1921	ASIC1	Gene-Term
1922	RPS7	Gene-Term
1922	GLUL	Gene-Term
1922	MTHFR	Gene-Term
1922	ZNRF1	Gene-Term
1923	CPLX1	Gene-Term
1923	STXBP5	Gene-Term
1923	STX2	Gene-Term
1923	TC2N	Gene-Term
1924	TUBA1A	Gene-Term
1924	KIF1A	Gene-Term
1924	DCLK1	Gene-Term
1924	TUBB2B	Gene-Term
1925	MAF1	Gene-Term
1925	GATAD2B	Gene-Term
1925	MTA3	Gene-Term
1925	MBD3	Gene-Term
1926	DISC1	Gene-Term
1926	TNIK	Gene-Term
1926	NDEL1	Gene-Term
1926	CCDC88A	Gene-Term
1927	CNTN2	Gene-Term
1927	SLC32A1	Gene-Term
1927	SLC6A1	Gene-Term
1927	C1QL2	Gene-Term
1928	SLC9A9	Gene-Term
1928	SLC29A2	Gene-Term
1928	SLC9A6	Gene-Term
1928	SLC9B2	Gene-Term
1929	STX6	Gene-Term
1929	GOPC	Gene-Term
1929	VPS51	Gene-Term
1929	KCNH1	Gene-Term
1930	MIB1	Gene-Term
1930	MAP1LC3A	Gene-Term
1930	NAAA	Gene-Term
1930	MAP1S	Gene-Term
1931	VWC2	Gene-Term
1931	EIF3A	Gene-Term
1931	CCDC36	Gene-Term
1931	EIF3CL	Gene-Term
1932	SMC1B	Gene-Term
1932	RAD21	Gene-Term
1932	SMC3	Gene-Term
1932	STAG1	Gene-Term
1933	APBB1	Gene-Term
1933	P2RX2	Gene-Term
1933	NEURL1	Gene-Term
1933	CCDC88A	Gene-Term
1934	SH3KBP1	Gene-Term
1934	SEPT6	Gene-Term
1934	MYCBPAP	Gene-Term
1934	SEPT2	Gene-Term
1935	DNAJC6	Gene-Term
1935	UNC119	Gene-Term
1935	SIPA1L1	Gene-Term
1935	LZTS1	Gene-Term
1936	CALM1	Gene-Term
1936	CALM3	Gene-Term
1936	CALM2	Gene-Term
1936	PPEF2	Gene-Term
1937	OLFM2	Gene-Term
1937	OLFM1	Gene-Term
1937	WASF1	Gene-Term
1937	FLRT3	Gene-Term
1938	NTF4	Gene-Term
1938	KCNAB2	Gene-Term
1938	KCNC3	Gene-Term
1938	AKR1A1	Gene-Term
1939	LRP8	Gene-Term
1939	DAB1	Gene-Term
1939	FYN	Gene-Term
1939	ARHGEF2	Gene-Term
1940	RAB5A	Gene-Term
1940	KCNN3	Gene-Term
1940	RABEP1	Gene-Term
1940	RABGEF1	Gene-Term
1941	APBA2	Gene-Term
1941	PORCN	Gene-Term
1941	RUSC1	Gene-Term
