Parent	Child	EdgeType
1811	SNAP29	Gene-Term
1811	STX17	Gene-Term
1812	FCHSD1	Gene-Term
1812	1772	Child-Parent
1813	GABRQ	Gene-Term
1813	SYTL4	Gene-Term
1813	BAIAP3	Gene-Term
1814	XRN1	Gene-Term
1814	1810	Child-Parent
1815	TMED9	Gene-Term
1815	TMED2	Gene-Term
1815	TMED10	Gene-Term
1816	CDC20	Gene-Term
1816	TRIP13	Gene-Term
1816	MAD2L1	Gene-Term
1817	GSK3B	Gene-Term
1817	KCNA6	Gene-Term
1817	CEP112	Gene-Term
1818	SH3GL1	Gene-Term
1818	FZD3	Gene-Term
1818	CUBN	Gene-Term
1819	MT3	Gene-Term
1819	SLC30A1	Gene-Term
1819	SLC30A3	Gene-Term
1820	SCAMP5	Gene-Term
1820	APBA2	Gene-Term
1820	CNTNAP1	Gene-Term
1821	PDLIM4	Gene-Term
1821	SDK1	Gene-Term
1821	MAGI2	Gene-Term
1822	STAT3	Gene-Term
1822	PSEN2	Gene-Term
1822	SRI	Gene-Term
1823	UNC5C	Gene-Term
1823	1713	Child-Parent
1824	GNB5	Gene-Term
1824	RGS7	Gene-Term
1824	CCT5	Gene-Term
1825	WASF1	Gene-Term
1825	1789	Child-Parent
1826	NOS1	Gene-Term
1826	NOS1AP	Gene-Term
1826	ZDHHC23	Gene-Term
1827	PTPRA	Gene-Term
1827	1707	Child-Parent
1828	ACHE	Gene-Term
1828	PRIMA1	Gene-Term
1828	COLQ	Gene-Term
1829	MAPK10	Gene-Term
1829	SARM1	Gene-Term
1829	NMNAT2	Gene-Term
1830	DISC1	Gene-Term
1830	ATP1A2	Gene-Term
1830	ROGDI	Gene-Term
1831	GPHN	Gene-Term
1831	GLRA1	Gene-Term
1831	GLRA4	Gene-Term
1832	AGRN	Gene-Term
1832	PRSS12	Gene-Term
1832	CC2D1A	Gene-Term
1833	DDC	Gene-Term
1833	SLC16A3	Gene-Term
1833	SLC17A5	Gene-Term
1834	SLC1A2	Gene-Term
1834	SLC1A3	Gene-Term
1834	GLUL	Gene-Term
1835	SYNPR	Gene-Term
1835	SYNGR2	Gene-Term
1835	SYNGR4	Gene-Term
1836	CASK	Gene-Term
1836	CDH15	Gene-Term
1836	KIRREL3	Gene-Term
1837	RHEB	Gene-Term
1837	MTOR	Gene-Term
1837	MAF1	Gene-Term
1838	MKLN1	Gene-Term
1838	1774	Child-Parent
1839	RAP1A	Gene-Term
1839	RGS14	Gene-Term
1839	GNAI1	Gene-Term
1840	PDE2A	Gene-Term
1840	ADCY8	Gene-Term
1840	ADCY1	Gene-Term
1841	ZDHHC17	Gene-Term
1841	HTT	Gene-Term
1841	HAP1	Gene-Term
1842	MYH9	Gene-Term
1842	MYL7	Gene-Term
1842	MYH10	Gene-Term
1843	NTF3	Gene-Term
1843	NTRK3	Gene-Term
1843	PTPRO	Gene-Term
1844	ABCC8	Gene-Term
1844	1724	Child-Parent
1845	IL1RAPL2	Gene-Term
1845	PTPRD	Gene-Term
1845	SLITRK4	Gene-Term
1846	MAP1LC3A	Gene-Term
1846	VPS4B	Gene-Term
1846	CHMP2B	Gene-Term
1847	NDUFS7	Gene-Term
1847	1693	Child-Parent
1848	CACNA1D	Gene-Term
1848	CACNA1C	Gene-Term
1848	CACNG5	Gene-Term
1849	SLC18A3	Gene-Term
1849	SYT2	Gene-Term
1849	CHAT	Gene-Term
1850	UBA52	Gene-Term
1850	PTCH1	Gene-Term
1850	SHH	Gene-Term
1851	OTOF	Gene-Term
1851	CHAT	Gene-Term
1851	CHRNA10	Gene-Term
1852	BDNF	Gene-Term
1852	MECP2	Gene-Term
1852	CDKL5	Gene-Term
1853	APBA2	Gene-Term
1853	1701	Child-Parent
1854	RNF19A	Gene-Term
1854	ARC	Gene-Term
1854	RNF216	Gene-Term
1855	DLG4	Gene-Term
1855	GRASP	Gene-Term
1855	ARF1	Gene-Term
1856	PSTPIP1	Gene-Term
1856	CAP2	Gene-Term
1856	ABL1	Gene-Term
1857	ACTB	Gene-Term
1857	ACTC1	Gene-Term
1857	ACTBL2	Gene-Term
1858	PPP1CA	Gene-Term
1858	RGMA	Gene-Term
1858	BMPR2	Gene-Term
1859	ARF6	Gene-Term
1859	CPE	Gene-Term
1859	TBC1D24	Gene-Term
1860	GNB5	Gene-Term
1860	MYO5A	Gene-Term
1860	BLVRB	Gene-Term
1861	GABRE	Gene-Term
1861	CHRND	Gene-Term
1861	ZACN	Gene-Term
1862	STX2	Gene-Term
1862	PCDH8	Gene-Term
1862	RNF112	Gene-Term
1863	KCTD8	Gene-Term
1863	1798	Child-Parent
1864	TRIP13	Gene-Term
1864	HORMAD1	Gene-Term
1864	HORMAD2	Gene-Term
1865	CRHBP	Gene-Term
1865	1769	Child-Parent
1866	ATP6V1B1	Gene-Term
1866	ATP6V0D1	Gene-Term
1866	ATP6V0C	Gene-Term
1867	APP	Gene-Term
1867	JAK2	Gene-Term
1867	SLC40A1	Gene-Term
1868	DTNA	Gene-Term
1868	1694	Child-Parent
1869	USH2A	Gene-Term
1869	1684	Child-Parent
1870	RAB3GAP1	Gene-Term
1870	DMXL2	Gene-Term
1870	RAB3GAP2	Gene-Term
1871	RAB27A	Gene-Term
1871	MYO5A	Gene-Term
1871	MYRIP	Gene-Term
1872	ESYT3	Gene-Term
1872	ESYT1	Gene-Term
1872	ESYT2	Gene-Term
1873	ADAM10	Gene-Term
1873	1804	Child-Parent
1874	STRN4	Gene-Term
1874	CAMKV	Gene-Term
1874	VAT1L	Gene-Term
1875	LAMA2	Gene-Term
1875	DMD	Gene-Term
1875	ZC4H2	Gene-Term
1876	VCP	Gene-Term
1876	CANX	Gene-Term
1876	XBP1	Gene-Term
1877	ALCAM	Gene-Term
1877	L1CAM	Gene-Term
1877	CD6	Gene-Term
1878	TBR1	Gene-Term
1878	CNTNAP2	Gene-Term
1878	FOXP2	Gene-Term
1879	CDC42SE1	Gene-Term
1879	1721	Child-Parent
1880	FXR1	Gene-Term
1880	FXR2	Gene-Term
1880	CAPRIN1	Gene-Term
1881	SYT2	Gene-Term
1881	PPFIA3	Gene-Term
1881	VSTM5	Gene-Term
1881	DSCAML1	Gene-Term
1882	GRIA2	Gene-Term
1882	EIF4E	Gene-Term
1882	GRID1	Gene-Term
1882	ATAD1	Gene-Term
1883	ADORA1	Gene-Term
1883	ADORA2A	Gene-Term
1883	ADORA2B	Gene-Term
1883	SLC29A2	Gene-Term
1884	NCK2	Gene-Term
1884	WBP2	Gene-Term
1884	PTPRA	Gene-Term
1884	NEDD4	Gene-Term
1885	SLC9A9	Gene-Term
1885	NPAS4	Gene-Term
1885	1749	Child-Parent
1886	TH	Gene-Term
1886	1833	Child-Parent
1887	SLC6A1	Gene-Term
1887	SLC1A1	Gene-Term
1887	SLC1A6	Gene-Term
1887	SPTBN2	Gene-Term
1888	CACNG8	Gene-Term
1888	SYNJ1	Gene-Term
1888	1680	Child-Parent
1889	HORMAD1	Gene-Term
1889	TEX11	Gene-Term
1889	HORMAD2	Gene-Term
1889	PSMC3IP	Gene-Term
1890	PPP2R2A	Gene-Term
1890	NSF	Gene-Term
1890	CDK16	Gene-Term
1890	CDK5R1	Gene-Term
1891	NTNG1	Gene-Term
1891	NTNG2	Gene-Term
1891	LRRC4	Gene-Term
1891	LRRC4C	Gene-Term
1892	ACTB	Gene-Term
1892	1856	Child-Parent
1893	SLC4A7	Gene-Term
1893	SLC1A7	Gene-Term
1893	SLC16A3	Gene-Term
1893	EMB	Gene-Term
1894	DMD	Gene-Term
1894	1868	Child-Parent
1895	USH1C	Gene-Term
1895	CDH23	Gene-Term
1895	USH2A	Gene-Term
1895	CLRN1	Gene-Term
1896	DRD5	Gene-Term
1896	CRHR2	Gene-Term
1896	UCN	Gene-Term
1896	CRH	Gene-Term
1897	MAF1	Gene-Term
1897	GATAD2B	Gene-Term
1897	MTA3	Gene-Term
1897	MBD3	Gene-Term
1898	PPP3CC	Gene-Term
1898	PPP3CB	Gene-Term
1898	PPP3CA	Gene-Term
1898	PPP3R1	Gene-Term
1899	DLG1	Gene-Term
1899	DLG4	Gene-Term
1899	DLGAP1	Gene-Term
1899	TANC1	Gene-Term
1900	DMTN	Gene-Term
1900	ADD2	Gene-Term
1900	ADD3	Gene-Term
1900	ADD1	Gene-Term
1901	RPL30	Gene-Term
1901	GABRB1	Gene-Term
1901	LLPH	Gene-Term
1901	ARHGAP33	Gene-Term
1902	CDC20	Gene-Term
1902	KPNA2	Gene-Term
1902	KPNA1	Gene-Term
1902	KPNB1	Gene-Term
1903	LPHN3	Gene-Term
1903	LPHN1	Gene-Term
1903	FLRT3	Gene-Term
1903	FLRT2	Gene-Term
1904	PDE2A	Gene-Term
1904	MECP2	Gene-Term
1904	KCNMA1	Gene-Term
1904	PXK	Gene-Term
1905	GRID2	Gene-Term
1905	CBLN1	Gene-Term
1905	GOPC	Gene-Term
1905	GRID2IP	Gene-Term
1906	RTN4	Gene-Term
1906	RTN3	Gene-Term
1906	LRFN2	Gene-Term
1906	LRFN1	Gene-Term
1907	SNTB2	Gene-Term
1907	SNTA1	Gene-Term
1907	SNTB1	Gene-Term
1907	DTNA	Gene-Term
1908	KCNJ9	Gene-Term
1908	SNCB	Gene-Term
1908	GABRR3	Gene-Term
1908	KCTD16	Gene-Term
1909	CNTN2	Gene-Term
1909	SLC32A1	Gene-Term
1909	SLC6A1	Gene-Term
1909	C1QL2	Gene-Term
1910	BCL2L1	Gene-Term
1910	VDAC1	Gene-Term
1910	CDK5	Gene-Term
1910	DNM1L	Gene-Term
1911	RAB3A	Gene-Term
1911	1870	Child-Parent
1912	COMT	Gene-Term
1912	APOE	Gene-Term
1912	MTHFR	Gene-Term
1912	APOL4	Gene-Term
1913	SNAP47	Gene-Term
1913	GABRA5	Gene-Term
1913	SERPINI1	Gene-Term
1913	PREPL	Gene-Term
1914	RPL6	Gene-Term
1914	FMR1	Gene-Term
1914	LRP6	Gene-Term
1914	CAPRIN2	Gene-Term
1915	YWHAQ	Gene-Term
1915	BRAF	Gene-Term
1915	RAP1A	Gene-Term
1915	MAP2K1	Gene-Term
1916	SHANK1	Gene-Term
1916	SHARPIN	Gene-Term
1916	SHANK2	Gene-Term
1916	RNF31	Gene-Term
1917	ITPR1	Gene-Term
1917	SIGMAR1	Gene-Term
1917	KCNA4	Gene-Term
1917	FUS	Gene-Term
1918	JAK2	Gene-Term
1918	BCR	Gene-Term
1918	STAT5B	Gene-Term
1918	STAT5A	Gene-Term
1919	PURA	Gene-Term
1919	STAU1	Gene-Term
1919	FMR1	Gene-Term
1919	SAMD4A	Gene-Term
1920	TRAPPC4	Gene-Term
1920	TRAPPC6B	Gene-Term
1920	TRAPPC5	Gene-Term
1920	TRAPPC3	Gene-Term
1921	RAB8A	Gene-Term
1921	NPHP4	Gene-Term
1921	NPHP1	Gene-Term
1921	RPGRIP1L	Gene-Term
1922	CNTNAP4	Gene-Term
1922	APBA1	Gene-Term
1922	CNTN5	Gene-Term
1922	EPB41	Gene-Term
1923	EIF2S1	Gene-Term
1923	EIF2S3	Gene-Term
1923	EIF2AK4	Gene-Term
1923	EIF2S2	Gene-Term
1924	AP3B1	Gene-Term
1924	AP3D1	Gene-Term
1924	AP3M1	Gene-Term
1924	AP3S1	Gene-Term
1925	RAD21L1	Gene-Term
1925	SMC1B	Gene-Term
1925	RAD21	Gene-Term
1925	SMC3	Gene-Term
1925	STAG1	Gene-Term
1926	DVL1	Gene-Term
1926	MUSK	Gene-Term
1926	RAPSN	Gene-Term
1926	COLQ	Gene-Term
1926	DOK7	Gene-Term
1927	DNM1	Gene-Term
1927	CHRNA4	Gene-Term
1927	CHRNA7	Gene-Term
1927	1682	Child-Parent
1928	HTR3B	Gene-Term
1928	HTR3A	Gene-Term
1928	HTR3E	Gene-Term
1928	HTR3D	Gene-Term
1928	HTR3C	Gene-Term
1929	ITGB1	Gene-Term
1929	ILK	Gene-Term
1929	LIMS2	Gene-Term
1929	PARVA	Gene-Term
1929	PARVB	Gene-Term
1930	DBN1	Gene-Term
1930	1687	Child-Parent
1930	1815	Child-Parent
1931	RPL30	Gene-Term
1931	RPL10A	Gene-Term
1931	RPS27	Gene-Term
1931	RPS17	Gene-Term
1931	RPL36AL	Gene-Term
1932	VPS18	Gene-Term
1932	VPS33A	Gene-Term
1932	VPS16	Gene-Term
1932	VPS41	Gene-Term
1932	VPS11	Gene-Term
1933	TEX15	Gene-Term
1933	1715	Child-Parent
1933	1766	Child-Parent
1934	DNM1	Gene-Term
1934	VDAC1	Gene-Term
1934	FRRS1L	Gene-Term
1934	1794	Child-Parent
1935	MAPK14	Gene-Term
1935	LAMP5	Gene-Term
1935	1829	Child-Parent
1936	C1QBP	Gene-Term
1936	TUFM	Gene-Term
1936	PHB2	Gene-Term
1936	MRPL2	Gene-Term
1936	PHB	Gene-Term
1937	GSK3B	Gene-Term
1937	RAPGEF4	Gene-Term
1937	CEP112	Gene-Term
1937	CCDC79	Gene-Term
1937	FARP1	Gene-Term
1938	CALB2	Gene-Term
1938	CALB1	Gene-Term
1938	CNTNAP2	Gene-Term
1938	1759	Child-Parent
1939	GRM6	Gene-Term
1939	NTNG1	Gene-Term
1939	SDK2	Gene-Term
1939	TRIM9	Gene-Term
1939	DSCAML1	Gene-Term
1940	UBA52	Gene-Term
1940	RAD51B	Gene-Term
1940	RNF40	Gene-Term
1940	PTCH1	Gene-Term
1940	NEURL1	Gene-Term
1941	SNPH	Gene-Term
1941	TMEM163	Gene-Term
1941	C1QL3	Gene-Term
1941	1746	Child-Parent
1942	USH1C	Gene-Term
1942	LIN7A	Gene-Term
1942	MYO7A	Gene-Term
1942	PCDH15	Gene-Term
1942	CNTN2	Gene-Term
1943	SCN2A	Gene-Term
1943	GRIA3	Gene-Term
1943	ERC1	Gene-Term
1943	PIAS3	Gene-Term
1943	BCL11A	Gene-Term
1944	GRIK2	Gene-Term
1944	GRIN2A	Gene-Term
1944	NETO2	Gene-Term
1944	NETO1	Gene-Term
1944	KLHL17	Gene-Term
1945	AGRN	Gene-Term
1945	ATP1A3	Gene-Term
1945	ATP1A1	Gene-Term
1945	ATP1A2	Gene-Term
1945	FXYD6	Gene-Term
1946	UNC13A	Gene-Term
1946	UNC13B	Gene-Term
1946	CADPS	Gene-Term
1946	GABRA3	Gene-Term
1946	NCS1	Gene-Term
1947	CRHBP	Gene-Term
1947	1896	Child-Parent
1948	CPLX1	Gene-Term
1948	CPLX2	Gene-Term
1948	VAMP1	Gene-Term
1948	CPLX3	Gene-Term
1948	CPLX4	Gene-Term
1949	HSPA8	Gene-Term
1949	DNAJC5	Gene-Term
1949	JAK2	Gene-Term
1949	SGTA	Gene-Term
1949	DNAJA3	Gene-Term
1950	DDN	Gene-Term
1950	CAMK2A	Gene-Term
1950	SYNPO	Gene-Term
1950	KCNJ4	Gene-Term
1950	PTPRO	Gene-Term
1951	STX1A	Gene-Term
1951	STXBP5	Gene-Term
1951	STX2	Gene-Term
1951	RNF112	Gene-Term
1951	TC2N	Gene-Term
1952	ITGB1	Gene-Term
1952	THY1	Gene-Term
1952	1877	Child-Parent
1953	PDE4B	Gene-Term
1953	PRKACA	Gene-Term
1953	ADCY8	Gene-Term
1953	PPP1R1B	Gene-Term
1953	ADCY1	Gene-Term
1954	NTS	Gene-Term
1954	1883	Child-Parent
1955	GABRB2	Gene-Term
1955	GABBR2	Gene-Term
1955	GABRB1	Gene-Term
1955	GABRB3	Gene-Term
1955	GABRE	Gene-Term
1956	SPARC	Gene-Term
1956	SPOCK1	Gene-Term
1956	SPARCL1	Gene-Term
1956	CDH11	Gene-Term
1956	POSTN	Gene-Term
1957	FMR1	Gene-Term
1957	CPEB1	Gene-Term
1957	CPEB3	Gene-Term
1957	CPEB2	Gene-Term
1957	NUFIP1	Gene-Term
1958	FYN	Gene-Term
1958	MAPK14	Gene-Term
1958	NEFH	Gene-Term
1958	CDK5	Gene-Term
1958	GZMA	Gene-Term
1959	RGS7BP	Gene-Term
1959	RGS9	Gene-Term
1959	1824	Child-Parent
1960	GLRB	Gene-Term
1960	ARFGEF2	Gene-Term
1960	1861	Child-Parent
1961	SYT4	Gene-Term
1961	SPARCL1	Gene-Term
1961	GPM6A	Gene-Term
1961	FAM107A	Gene-Term
1961	CRYAB	Gene-Term
1962	GRM4	Gene-Term
1962	PRRT2	Gene-Term
1962	FLRT2	Gene-Term
1962	1758	Child-Parent
1963	DAOA	Gene-Term
1963	DTNBP1	Gene-Term
1963	NRG1	Gene-Term
1963	COMT	Gene-Term
1963	DISC1	Gene-Term
1964	HNRNPR	Gene-Term
1964	PSTPIP1	Gene-Term
1964	C16orf70	Gene-Term
1964	CASK	Gene-Term
1964	1739	Child-Parent
1965	DGKI	Gene-Term
1965	DGKQ	Gene-Term
1965	DGKZ	Gene-Term
1965	DGKB	Gene-Term
1965	DGKE	Gene-Term
1965	CEL	Gene-Term
1966	SNAP25	Gene-Term
1966	SLC2A4	Gene-Term
1966	EXOC3	Gene-Term
1966	NIPSNAP1	Gene-Term
1966	TUFM	Gene-Term
1966	ATP2B1	Gene-Term
1967	IGF1	Gene-Term
1967	CLU	Gene-Term
1967	IGFBP5	Gene-Term
1967	IGF1R	Gene-Term
1967	IGFBP4	Gene-Term
1967	IGFBP1	Gene-Term
1968	CALY	Gene-Term
1968	STX16	Gene-Term
1968	CADPS	Gene-Term
1968	1813	Child-Parent
1969	EPHA4	Gene-Term
1969	SH3GL2	Gene-Term
1969	PACSIN2	Gene-Term
1969	NRG1	Gene-Term
1969	CDH11	Gene-Term
1969	ADAM19	Gene-Term
1970	SNCA	Gene-Term
1970	1709	Child-Parent
1970	1902	Child-Parent
1971	EIF2S1	Gene-Term
1971	EIF2B1	Gene-Term
1971	EIF2B2	Gene-Term
1971	EIF2B5	Gene-Term
1971	EIF2B3	Gene-Term
1971	EIF2B4	Gene-Term
1972	TNR	Gene-Term
1972	TNN	Gene-Term
1972	TNC	Gene-Term
1972	BCAN	Gene-Term
1972	ACAN	Gene-Term
1972	HAPLN1	Gene-Term
1973	DCC	Gene-Term
1973	PPP1CC	Gene-Term
1973	TANC2	Gene-Term
1973	1858	Child-Parent
1974	RHOA	Gene-Term
1974	MSN	Gene-Term
1974	ACTB	Gene-Term
1974	AP2B1	Gene-Term
1974	CLTA	Gene-Term
1974	L1CAM	Gene-Term
1975	ACTN1	Gene-Term
1975	SNTB2	Gene-Term
1975	ACTN2	Gene-Term
1975	CAV3	Gene-Term
1975	KCNN3	Gene-Term
1975	SYNPO2L	Gene-Term
1976	CHRM4	Gene-Term
1976	1750	Child-Parent
1976	1912	Child-Parent
1977	GSG1L	Gene-Term
1977	GRIP1	Gene-Term
1977	APC2	Gene-Term
1977	CTNNA2	Gene-Term
1977	ACAN	Gene-Term
1977	CLSTN2	Gene-Term
1978	UNC13D	Gene-Term
1978	ZMYND8	Gene-Term
1978	1884	Child-Parent
1979	EXOC4	Gene-Term
1979	RAB27B	Gene-Term
1979	EXOC3	Gene-Term
1979	1871	Child-Parent
1980	PPP2CA	Gene-Term
1980	PPP1CA	Gene-Term
1980	PSMA3	Gene-Term
1980	PSMA7	Gene-Term
1980	PPP1R1B	Gene-Term
1980	PSMB9	Gene-Term
1980	PSMB10	Gene-Term
1981	RTN3	Gene-Term
1981	SLC30A3	Gene-Term
1981	AP1S1	Gene-Term
1981	1924	Child-Parent
1982	STX12	Gene-Term
1982	KCND3	Gene-Term
1982	KCNC3	Gene-Term
1982	FRRS1L	Gene-Term
1982	ABHD6	Gene-Term
