Parent	Child	EdgeType
1693	OXT	Gene-Term
1693	HCRT	Gene-Term
1693	GRM1	Gene-Term
1693	ANXA1	Gene-Term
1693	PLCB1	Gene-Term
1693	F2R	Gene-Term
1693	P2RY1	Gene-Term
1693	CHRM3	Gene-Term
1693	CHRM5	Gene-Term
1693	ADRA1A	Gene-Term
1693	NTSR1	Gene-Term
1693	HTR2A	Gene-Term
1693	HTR2B	Gene-Term
1693	GHSR	Gene-Term
1693	PLCB3	Gene-Term
1693	NPFF	Gene-Term
1693	PLCB4	Gene-Term
1694	RPS3	Gene-Term
1694	RPL18A	Gene-Term
1694	RPL7	Gene-Term
1694	RPL3	Gene-Term
1694	RPS13	Gene-Term
1694	RPL38	Gene-Term
1694	RPS23	Gene-Term
1694	RPS25	Gene-Term
1694	RPL5	Gene-Term
1694	RPLP0	Gene-Term
1694	RPS19	Gene-Term
1694	RPS18	Gene-Term
1694	RPS3A	Gene-Term
1694	RPL30	Gene-Term
1694	RPL8	Gene-Term
1694	RPL23	Gene-Term
1694	RPS9	Gene-Term
1694	RPS7	Gene-Term
1694	RPL10A	Gene-Term
1694	RPS14	Gene-Term
1694	RPL12	Gene-Term
1694	RPS27	Gene-Term
1694	EEF2	Gene-Term
1694	RPL6	Gene-Term
1694	RPL14	Gene-Term
1694	RPS20	Gene-Term
1694	RPS21	Gene-Term
1694	GNB2L1	Gene-Term
1695	RPS3	Gene-Term
1695	UBA52	Gene-Term
1695	RPL18A	Gene-Term
1695	RPL7	Gene-Term
1695	RPL3	Gene-Term
1695	RPS13	Gene-Term
1695	RPL38	Gene-Term
1695	RPS23	Gene-Term
1695	RPS25	Gene-Term
1695	RPL5	Gene-Term
1695	RPLP0	Gene-Term
1695	RPS19	Gene-Term
1695	RPS18	Gene-Term
1695	RPS3A	Gene-Term
1695	RPL30	Gene-Term
1695	RPL8	Gene-Term
1695	RPL23	Gene-Term
1695	RPS9	Gene-Term
1695	RPS7	Gene-Term
1695	RPL10A	Gene-Term
1695	RPS14	Gene-Term
1695	RPL12	Gene-Term
1695	EEF2	Gene-Term
1695	RPL6	Gene-Term
1695	RPL14	Gene-Term
1695	RPS17	Gene-Term
1695	RPL24	Gene-Term
1695	RPS21	Gene-Term
1695	RPL10L	Gene-Term
1696	RPLP2	Gene-Term
1696	RPS3	Gene-Term
1696	UBA52	Gene-Term
1696	RPL18A	Gene-Term
1696	RPL7	Gene-Term
1696	RPS13	Gene-Term
1696	RPL38	Gene-Term
1696	RPS23	Gene-Term
1696	RPS25	Gene-Term
1696	RPL5	Gene-Term
1696	RPLP0	Gene-Term
1696	RPS19	Gene-Term
1696	RPS18	Gene-Term
1696	RPS3A	Gene-Term
1696	RPL30	Gene-Term
1696	RPL8	Gene-Term
1696	RPL23	Gene-Term
1696	RPS9	Gene-Term
1696	RPS7	Gene-Term
1696	RPL10A	Gene-Term
1696	RPS14	Gene-Term
1696	RPL12	Gene-Term
1696	RPS27	Gene-Term
1696	RPL6	Gene-Term
1696	RPL14	Gene-Term
1696	RPS20	Gene-Term
1696	RPS17	Gene-Term
1696	RPL24	Gene-Term
1696	RPS21	Gene-Term
1696	RPL37	Gene-Term
1697	RPLP2	Gene-Term
1697	RPS3	Gene-Term
1697	UBA52	Gene-Term
1697	RPL18A	Gene-Term
1697	RPL7	Gene-Term
1697	RPL3	Gene-Term
1697	RPS13	Gene-Term
1697	RPL38	Gene-Term
1697	RPS23	Gene-Term
1697	RPS25	Gene-Term
1697	RPL5	Gene-Term
1697	RPS19	Gene-Term
1697	RPS18	Gene-Term
1697	RPS3A	Gene-Term
1697	RPL30	Gene-Term
1697	RPL8	Gene-Term
1697	RPL23	Gene-Term
1697	RPS9	Gene-Term
1697	RPS7	Gene-Term
1697	RPL10A	Gene-Term
1697	RPS14	Gene-Term
1697	RPL12	Gene-Term
1697	RPS27	Gene-Term
1697	RPL6	Gene-Term
1697	RPL14	Gene-Term
1697	RPS20	Gene-Term
1697	RPS17	Gene-Term
1697	RPL24	Gene-Term
1697	RPS21	Gene-Term
1697	FAU	Gene-Term
1698	RPS3	Gene-Term
1698	UBA52	Gene-Term
1698	RPL18A	Gene-Term
1698	RPL7	Gene-Term
1698	RPL3	Gene-Term
1698	RPS13	Gene-Term
1698	RPL38	Gene-Term
1698	RPS23	Gene-Term
1698	RPS25	Gene-Term
1698	RPL5	Gene-Term
1698	RPLP0	Gene-Term
1698	RPS19	Gene-Term
1698	RPS18	Gene-Term
1698	RPS3A	Gene-Term
1698	RPL30	Gene-Term
1698	RPL8	Gene-Term
1698	RPL23	Gene-Term
1698	RPS9	Gene-Term
1698	RPS7	Gene-Term
1698	RPL10A	Gene-Term
1698	RPS14	Gene-Term
1698	RPL12	Gene-Term
1698	RPS27	Gene-Term
1698	RPL6	Gene-Term
1698	RPL14	Gene-Term
1698	RPS20	Gene-Term
1698	RPS17	Gene-Term
1698	RPL24	Gene-Term
1698	RPS21	Gene-Term
1698	RPS27A	Gene-Term
1699	RPLP2	Gene-Term
1699	RPS3	Gene-Term
1699	UBA52	Gene-Term
1699	RPL18A	Gene-Term
1699	RPL7	Gene-Term
1699	RPL3	Gene-Term
1699	RPS13	Gene-Term
1699	RPL38	Gene-Term
1699	RPS23	Gene-Term
1699	RPS25	Gene-Term
1699	RPL5	Gene-Term
1699	RPLP0	Gene-Term
1699	RPS19	Gene-Term
1699	RPS18	Gene-Term
1699	RPS3A	Gene-Term
1699	RPL30	Gene-Term
1699	RPL8	Gene-Term
1699	RPL23	Gene-Term
1699	RPS9	Gene-Term
1699	RPS7	Gene-Term
1699	RPL10A	Gene-Term
1699	RPS14	Gene-Term
1699	RPL12	Gene-Term
1699	RPS27	Gene-Term
1699	RPL6	Gene-Term
1699	RPL14	Gene-Term
1699	RPS20	Gene-Term
1699	RPS17	Gene-Term
1699	RPL24	Gene-Term
1699	RPS21	Gene-Term
1699	RPL39	Gene-Term
1700	RPLP2	Gene-Term
1700	RPS3	Gene-Term
1700	UBA52	Gene-Term
1700	RPL18A	Gene-Term
1700	RPL7	Gene-Term
1700	RPL3	Gene-Term
1700	RPS13	Gene-Term
1700	RPL38	Gene-Term
1700	RPS23	Gene-Term
1700	RPS25	Gene-Term
1700	RPL5	Gene-Term
1700	RPLP0	Gene-Term
1700	RPS19	Gene-Term
1700	RPS18	Gene-Term
1700	RPS3A	Gene-Term
1700	RPL10	Gene-Term
1700	RPL30	Gene-Term
1700	RPL8	Gene-Term
1700	RPL23	Gene-Term
1700	RPS9	Gene-Term
1700	RPS7	Gene-Term
1700	RPL10A	Gene-Term
1700	RPS14	Gene-Term
1700	RPL12	Gene-Term
1700	RPS27	Gene-Term
1700	RPL6	Gene-Term
1700	RPL14	Gene-Term
1700	RPS20	Gene-Term
1700	RPS17	Gene-Term
1700	RPL24	Gene-Term
1700	RPS21	Gene-Term
1700	RPS24	Gene-Term
1701	RPLP2	Gene-Term
1701	RPS3	Gene-Term
1701	UBA52	Gene-Term
1701	RPL18A	Gene-Term
1701	RPL7	Gene-Term
1701	RPL3	Gene-Term
1701	RPS13	Gene-Term
1701	RPL38	Gene-Term
1701	RPS23	Gene-Term
1701	RPS25	Gene-Term
1701	RPL5	Gene-Term
1701	RPLP0	Gene-Term
1701	RPS19	Gene-Term
1701	RPS18	Gene-Term
1701	RPS3A	Gene-Term
1701	RPL30	Gene-Term
1701	RPL8	Gene-Term
1701	RPL23	Gene-Term
1701	RPS9	Gene-Term
1701	RPS7	Gene-Term
1701	RPL10A	Gene-Term
1701	RPS14	Gene-Term
1701	RPL12	Gene-Term
1701	RPS27	Gene-Term
1701	EEF2	Gene-Term
1701	RPL6	Gene-Term
1701	RPL14	Gene-Term
1701	RPS20	Gene-Term
1701	RPS17	Gene-Term
1701	RPL24	Gene-Term
1701	RPS21	Gene-Term
1701	RPL32	Gene-Term
1702	RPLP2	Gene-Term
1702	RPS3	Gene-Term
1702	UBA52	Gene-Term
1702	RPL18A	Gene-Term
1702	RPL7	Gene-Term
1702	RPL3	Gene-Term
1702	RPS13	Gene-Term
1702	RPL38	Gene-Term
1702	RPS23	Gene-Term
1702	RPS25	Gene-Term
1702	RPL5	Gene-Term
1702	RPLP0	Gene-Term
1702	RPS19	Gene-Term
1702	RPS18	Gene-Term
1702	RPS3A	Gene-Term
1702	RPL10	Gene-Term
1702	RPL30	Gene-Term
1702	RPL8	Gene-Term
1702	RPL23	Gene-Term
1702	RPS9	Gene-Term
1702	RPS7	Gene-Term
1702	RPL10A	Gene-Term
1702	RPS14	Gene-Term
1702	RPL12	Gene-Term
1702	RPS27	Gene-Term
1702	RPL6	Gene-Term
1702	RPL14	Gene-Term
1702	RPS20	Gene-Term
1702	RPS17	Gene-Term
1702	RPL24	Gene-Term
1702	RPS21	Gene-Term
1702	RPL22	Gene-Term
1703	RPLP2	Gene-Term
1703	RPS3	Gene-Term
1703	UBA52	Gene-Term
1703	RPL18A	Gene-Term
1703	RPL7	Gene-Term
1703	RPL3	Gene-Term
1703	RPS13	Gene-Term
1703	RPL38	Gene-Term
1703	RPS23	Gene-Term
1703	RPS25	Gene-Term
1703	RPL5	Gene-Term
1703	RPLP0	Gene-Term
1703	RPS19	Gene-Term
1703	RPS18	Gene-Term
1703	RPS3A	Gene-Term
1703	RPL10	Gene-Term
1703	RPL30	Gene-Term
1703	RPL8	Gene-Term
1703	RPL23	Gene-Term
1703	RPS9	Gene-Term
1703	RPS7	Gene-Term
1703	RPL10A	Gene-Term
1703	RPS14	Gene-Term
1703	RPL12	Gene-Term
1703	RPS27	Gene-Term
1703	RPL6	Gene-Term
1703	RPL14	Gene-Term
1703	RPS20	Gene-Term
1703	RPS17	Gene-Term
1703	RPL24	Gene-Term
1703	RPS21	Gene-Term
1703	RPL35	Gene-Term
1704	RPLP2	Gene-Term
1704	RPS3	Gene-Term
1704	UBA52	Gene-Term
1704	RPL18A	Gene-Term
1704	RPL7	Gene-Term
1704	RPL3	Gene-Term
1704	RPS13	Gene-Term
1704	RPL38	Gene-Term
1704	RPS23	Gene-Term
1704	RPS25	Gene-Term
1704	RPL5	Gene-Term
1704	RPLP0	Gene-Term
1704	RPS19	Gene-Term
1704	RPS18	Gene-Term
1704	RPS3A	Gene-Term
1704	RPL10	Gene-Term
1704	RPL30	Gene-Term
1704	RPL8	Gene-Term
1704	RPL23	Gene-Term
1704	RPS9	Gene-Term
1704	RPS7	Gene-Term
1704	RPL10A	Gene-Term
1704	RPS14	Gene-Term
1704	RPL12	Gene-Term
1704	RPS27	Gene-Term
1704	RPL6	Gene-Term
1704	RPL14	Gene-Term
1704	RPS20	Gene-Term
1704	RPS17	Gene-Term
1704	RPL24	Gene-Term
1704	RPS21	Gene-Term
1704	RPL37A	Gene-Term
1705	RPLP2	Gene-Term
1705	RPS3	Gene-Term
1705	UBA52	Gene-Term
1705	RPL18A	Gene-Term
1705	RPL7	Gene-Term
1705	RPL3	Gene-Term
1705	RPS13	Gene-Term
1705	RPL38	Gene-Term
1705	RPS23	Gene-Term
1705	RPS25	Gene-Term
1705	RPL5	Gene-Term
1705	RPLP0	Gene-Term
1705	RPS19	Gene-Term
1705	RPS18	Gene-Term
1705	RPS3A	Gene-Term
1705	RPL10	Gene-Term
1705	RPL30	Gene-Term
1705	RPL8	Gene-Term
1705	RPL23	Gene-Term
1705	RPS9	Gene-Term
1705	RPS7	Gene-Term
1705	RPL10A	Gene-Term
1705	RPS14	Gene-Term
1705	RPL12	Gene-Term
1705	RPS27	Gene-Term
1705	RPL6	Gene-Term
1705	RPL14	Gene-Term
1705	RPS20	Gene-Term
1705	RPS17	Gene-Term
1705	RPL24	Gene-Term
1705	RPS21	Gene-Term
1705	RPL36	Gene-Term
1706	RPLP2	Gene-Term
1706	RPS3	Gene-Term
1706	UBA52	Gene-Term
1706	RPL18A	Gene-Term
1706	RPL7	Gene-Term
1706	RPL3	Gene-Term
1706	RPS13	Gene-Term
1706	RPL38	Gene-Term
1706	RPS23	Gene-Term
1706	RPS25	Gene-Term
1706	RPL5	Gene-Term
1706	RPLP0	Gene-Term
1706	RPS19	Gene-Term
1706	RPS18	Gene-Term
1706	RPS3A	Gene-Term
1706	RPL10	Gene-Term
1706	RPL30	Gene-Term
1706	RPL8	Gene-Term
1706	RPL23	Gene-Term
1706	RPS9	Gene-Term
1706	RPS7	Gene-Term
1706	RPL10A	Gene-Term
1706	RPS14	Gene-Term
1706	RPL12	Gene-Term
1706	RPS27	Gene-Term
1706	RPL6	Gene-Term
1706	RPL14	Gene-Term
1706	RPS20	Gene-Term
1706	RPS17	Gene-Term
1706	RPL24	Gene-Term
1706	RPS21	Gene-Term
1706	RPLP1	Gene-Term
1707	RPLP2	Gene-Term
1707	RPS3	Gene-Term
1707	UBA52	Gene-Term
1707	RPL18A	Gene-Term
1707	RPL7	Gene-Term
1707	RPL3	Gene-Term
1707	RPS13	Gene-Term
1707	RPL38	Gene-Term
1707	RPS23	Gene-Term
1707	RPS25	Gene-Term
1707	RPL5	Gene-Term
1707	RPLP0	Gene-Term
1707	RPS19	Gene-Term
1707	RPS18	Gene-Term
1707	RPS3A	Gene-Term
1707	RPL10	Gene-Term
1707	RPL30	Gene-Term
1707	RPL8	Gene-Term
1707	RPL23	Gene-Term
1707	RPS9	Gene-Term
1707	RPS7	Gene-Term
1707	RPL10A	Gene-Term
1707	RPS14	Gene-Term
1707	RPL12	Gene-Term
1707	RPS27	Gene-Term
1707	RPL6	Gene-Term
1707	RPL14	Gene-Term
1707	RPS20	Gene-Term
1707	RPS17	Gene-Term
1707	RPL24	Gene-Term
1707	RPS21	Gene-Term
1707	RPS29	Gene-Term
1708	RPLP2	Gene-Term
1708	RPS3	Gene-Term
1708	UBA52	Gene-Term
1708	RPL18A	Gene-Term
1708	RPL7	Gene-Term
1708	RPL3	Gene-Term
1708	RPS13	Gene-Term
1708	RPL38	Gene-Term
1708	RPS23	Gene-Term
1708	RPS25	Gene-Term
1708	RPL5	Gene-Term
1708	RPLP0	Gene-Term
1708	RPS19	Gene-Term
1708	RPS18	Gene-Term
1708	RPS3A	Gene-Term
1708	RPL10	Gene-Term
1708	RPL30	Gene-Term
1708	RPL8	Gene-Term
1708	RPL23	Gene-Term
1708	RPS9	Gene-Term
1708	RPS7	Gene-Term
1708	RPL10A	Gene-Term
1708	RPS14	Gene-Term
1708	RPL12	Gene-Term
1708	RPS27	Gene-Term
1708	RPL6	Gene-Term
1708	RPL14	Gene-Term
1708	RPS20	Gene-Term
1708	RPS17	Gene-Term
1708	RPL24	Gene-Term
1708	RPS21	Gene-Term
1708	RPL29	Gene-Term
1709	RPLP2	Gene-Term
1709	RPS3	Gene-Term
1709	UBA52	Gene-Term
1709	RPL18A	Gene-Term
1709	RPL7	Gene-Term
1709	RPL3	Gene-Term
1709	RPS13	Gene-Term
1709	RPL38	Gene-Term
1709	RPS23	Gene-Term
1709	RPS25	Gene-Term
1709	RPL5	Gene-Term
1709	RPLP0	Gene-Term
1709	RPS19	Gene-Term
1709	RPS18	Gene-Term
1709	RPS3A	Gene-Term
1709	RPL10	Gene-Term
1709	RPL30	Gene-Term
1709	RPL8	Gene-Term
1709	RPL23	Gene-Term
1709	RPS9	Gene-Term
1709	RPS7	Gene-Term
1709	RPL10A	Gene-Term
1709	RPS14	Gene-Term
1709	RPL12	Gene-Term
1709	RPS27	Gene-Term
1709	RPL6	Gene-Term
1709	RPL14	Gene-Term
1709	RPS20	Gene-Term
1709	RPS17	Gene-Term
1709	RPL24	Gene-Term
1709	RPS21	Gene-Term
1709	RPS26	Gene-Term
1710	RPLP2	Gene-Term
1710	RPS3	Gene-Term
1710	UBA52	Gene-Term
1710	RPL18A	Gene-Term
1710	RPL7	Gene-Term
1710	RPL3	Gene-Term
1710	RPS13	Gene-Term
1710	RPL38	Gene-Term
1710	RPS23	Gene-Term
1710	RPS25	Gene-Term
1710	RPL5	Gene-Term
1710	RPLP0	Gene-Term
1710	RPS19	Gene-Term
1710	RPS18	Gene-Term
1710	RPS3A	Gene-Term
1710	RPL10	Gene-Term
1710	RPL30	Gene-Term
1710	RPL8	Gene-Term
1710	RPL23	Gene-Term
1710	RPS9	Gene-Term
1710	RPS7	Gene-Term
1710	RPL10A	Gene-Term
1710	RPS14	Gene-Term
1710	RPL12	Gene-Term
1710	RPS27	Gene-Term
1710	RPL6	Gene-Term
1710	RPL14	Gene-Term
1710	RPS20	Gene-Term
1710	RPS17	Gene-Term
1710	RPL24	Gene-Term
1710	RPS21	Gene-Term
1710	RPS10	Gene-Term
1711	RPLP2	Gene-Term
1711	RPS3	Gene-Term
1711	UBA52	Gene-Term
1711	RPL18A	Gene-Term
1711	RPL7	Gene-Term
1711	RPL3	Gene-Term
1711	RPS13	Gene-Term
1711	RPL38	Gene-Term
1711	RPS23	Gene-Term
1711	RPS25	Gene-Term
1711	RPL5	Gene-Term
1711	RPLP0	Gene-Term
1711	RPS19	Gene-Term
1711	RPS18	Gene-Term
1711	RPS3A	Gene-Term
1711	RPL10	Gene-Term
1711	RPL30	Gene-Term
1711	RPL8	Gene-Term
1711	RPL23	Gene-Term
1711	RPS9	Gene-Term
1711	RPS7	Gene-Term
1711	RPL10A	Gene-Term
1711	RPS14	Gene-Term
1711	RPL12	Gene-Term
1711	RPS27	Gene-Term
1711	RPL6	Gene-Term
1711	RPL14	Gene-Term
1711	RPS20	Gene-Term
1711	RPS17	Gene-Term
1711	RPL24	Gene-Term
1711	RPS21	Gene-Term
1711	RPL34	Gene-Term
1712	RPLP2	Gene-Term
1712	RPS3	Gene-Term
1712	UBA52	Gene-Term
1712	RPL18A	Gene-Term
1712	RPL7	Gene-Term
1712	RPL3	Gene-Term
1712	RPS13	Gene-Term
1712	RPL38	Gene-Term
1712	RPS23	Gene-Term
1712	RPS25	Gene-Term
1712	RPL5	Gene-Term
1712	RPLP0	Gene-Term
1712	RPS19	Gene-Term
1712	RPS18	Gene-Term
1712	RPS3A	Gene-Term
1712	RPL10	Gene-Term
1712	RPL30	Gene-Term
1712	RPL8	Gene-Term
1712	RPL23	Gene-Term
1712	RPS9	Gene-Term
1712	RPS7	Gene-Term
1712	RPL10A	Gene-Term
1712	RPS14	Gene-Term
1712	RPL12	Gene-Term
1712	RPS27	Gene-Term
1712	RPL6	Gene-Term
1712	RPL14	Gene-Term
1712	RPS20	Gene-Term
1712	RPS17	Gene-Term
1712	RPL24	Gene-Term
1712	RPS21	Gene-Term
1712	RPS12	Gene-Term
1713	RPLP2	Gene-Term
1713	RPS3	Gene-Term
1713	UBA52	Gene-Term
1713	RPL18A	Gene-Term
1713	RPL7	Gene-Term
1713	RPL3	Gene-Term
1713	RPS13	Gene-Term
1713	RPL38	Gene-Term
1713	RPS23	Gene-Term
1713	RPS25	Gene-Term
1713	RPL5	Gene-Term
1713	RPLP0	Gene-Term
1713	RPS19	Gene-Term
1713	RPS18	Gene-Term
1713	RPS3A	Gene-Term
1713	RPL10	Gene-Term
1713	RPL30	Gene-Term
1713	RPL8	Gene-Term
1713	RPL23	Gene-Term
1713	RPS9	Gene-Term
1713	RPS7	Gene-Term
1713	RPL10A	Gene-Term
1713	RPS14	Gene-Term
1713	RPL12	Gene-Term
1713	RPS27	Gene-Term
1713	EEF2	Gene-Term
1713	RPL6	Gene-Term
1713	RPL14	Gene-Term
1713	RPS20	Gene-Term
1713	RPS17	Gene-Term
1713	RPL24	Gene-Term
1713	RPS21	Gene-Term
1713	RPSA	Gene-Term
1714	RPLP2	Gene-Term
1714	RPS3	Gene-Term
1714	UBA52	Gene-Term
1714	RPL18A	Gene-Term
1714	RPL7	Gene-Term
1714	RPL3	Gene-Term
1714	RPS13	Gene-Term
1714	RPL38	Gene-Term
1714	RPS23	Gene-Term
1714	RPS25	Gene-Term
1714	RPL5	Gene-Term
1714	RPLP0	Gene-Term
1714	RPS19	Gene-Term
1714	RPS18	Gene-Term
1714	RPS3A	Gene-Term
1714	RPL10	Gene-Term
1714	RPL30	Gene-Term
1714	RPL8	Gene-Term
1714	RPL23	Gene-Term
1714	RPS9	Gene-Term
1714	RPS7	Gene-Term
1714	RPL10A	Gene-Term
1714	RPS14	Gene-Term
1714	RPL12	Gene-Term
1714	RPS27	Gene-Term
1714	EEF2	Gene-Term
1714	RPL6	Gene-Term
1714	RPL14	Gene-Term
1714	RPS20	Gene-Term
1714	RPS17	Gene-Term
1714	RPL24	Gene-Term
1714	RPS21	Gene-Term
1714	RPL9	Gene-Term
1715	RPLP2	Gene-Term
1715	RPS3	Gene-Term
1715	UBA52	Gene-Term
1715	RPL18A	Gene-Term
1715	RPL7	Gene-Term
1715	RPL3	Gene-Term
1715	RPS13	Gene-Term
1715	RPL38	Gene-Term
1715	RPS23	Gene-Term
1715	RPS25	Gene-Term
1715	RPL5	Gene-Term
1715	RPLP0	Gene-Term
1715	RPS19	Gene-Term
1715	RPS18	Gene-Term
1715	RPS3A	Gene-Term
1715	RPL10	Gene-Term
1715	RPL30	Gene-Term
1715	RPL8	Gene-Term
1715	RPL23	Gene-Term
1715	RPS9	Gene-Term
1715	RPS7	Gene-Term
1715	RPL10A	Gene-Term
1715	RPS14	Gene-Term
1715	RPL12	Gene-Term
1715	RPS27	Gene-Term
1715	EEF2	Gene-Term
1715	RPL6	Gene-Term
1715	RPL14	Gene-Term
1715	RPS20	Gene-Term
1715	RPS17	Gene-Term
1715	RPL24	Gene-Term
1715	RPS21	Gene-Term
