Parent	Child	EdgeType
1715	NDFIP1	Gene-Term
1715	NEDD4	Gene-Term
1716	IGSF9B	Gene-Term
1716	ELFN1	Gene-Term
1717	HSPA8	Gene-Term
1717	SGTA	Gene-Term
1718	REC114	Gene-Term
1718	MEI4	Gene-Term
1719	DTNA	Gene-Term
1719	SYNC	Gene-Term
1720	MAF1	Gene-Term
1720	GATAD2B	Gene-Term
1721	OLFM2	Gene-Term
1721	OLFM1	Gene-Term
1722	FCGR2B	Gene-Term
1722	BCR	Gene-Term
1723	CRHR2	Gene-Term
1723	CRHBP	Gene-Term
1724	PRKACA	Gene-Term
1724	SLC8A1	Gene-Term
1725	REC114	Gene-Term
1725	CCDC36	Gene-Term
1726	PPT1	Gene-Term
1726	CLN3	Gene-Term
1727	DMXL2	Gene-Term
1727	RAB3GAP2	Gene-Term
1728	AKT1	Gene-Term
1728	CCDC88A	Gene-Term
1729	JAK2	Gene-Term
1729	IL31RA	Gene-Term
1730	ARF6	Gene-Term
1730	CPE	Gene-Term
1731	GRIP1	Gene-Term
1731	GRIPAP1	Gene-Term
1732	PLEKHG5	Gene-Term
1732	MPDZ	Gene-Term
1733	MICAL1	Gene-Term
1733	RAB10	Gene-Term
1734	GABRG2	Gene-Term
1734	KCTD8	Gene-Term
1735	PORCN	Gene-Term
1735	RUSC1	Gene-Term
1736	ACHE	Gene-Term
1736	COLQ	Gene-Term
1737	USH1C	Gene-Term
1737	SLC4A7	Gene-Term
1738	PPP1CA	Gene-Term
1738	PPP1R9A	Gene-Term
1739	VPS18	Gene-Term
1739	ARL8B	Gene-Term
1740	SLC6A2	Gene-Term
1740	SLC22A2	Gene-Term
1741	GABRR2	Gene-Term
1741	GABRR1	Gene-Term
1742	ERC1	Gene-Term
1742	PHLDB2	Gene-Term
1743	CALM1	Gene-Term
1743	ATP2B1	Gene-Term
1744	MYO7A	Gene-Term
1744	MYRIP	Gene-Term
1745	LAMA2	Gene-Term
1745	ZC4H2	Gene-Term
1746	SLC18A2	Gene-Term
1746	SLC6A2	Gene-Term
1747	SYNC	Gene-Term
1747	DES	Gene-Term
1748	CBLN3	Gene-Term
1748	SYCE1L	Gene-Term
1749	GAK	Gene-Term
1749	DCLK1	Gene-Term
1750	PPP1R9B	Gene-Term
1750	SAMD14	Gene-Term
1751	SYNPR	Gene-Term
1751	SVOP	Gene-Term
1752	MYCBP2	Gene-Term
1752	KCTD12	Gene-Term
1753	COMT	Gene-Term
1753	APOL4	Gene-Term
1754	CHAT	Gene-Term
1754	CHRNA10	Gene-Term
1755	LRRTM1	Gene-Term
1755	CLSTN3	Gene-Term
1756	KCNAB2	Gene-Term
1756	KCNA6	Gene-Term
1757	TOR1A	Gene-Term
1757	ATCAY	Gene-Term
1758	SYPL1	Gene-Term
1758	SCAMP1	Gene-Term
1759	SNCB	Gene-Term
1759	RAB3A	Gene-Term
1760	SYT7	Gene-Term
1760	PALM	Gene-Term
1761	ARHGAP44	Gene-Term
1761	SNX14	Gene-Term
1762	XBP1	Gene-Term
1762	MANF	Gene-Term
1763	TNR	Gene-Term
1763	MCTP1	Gene-Term
1764	ASCC1	Gene-Term
1764	KIAA1109	Gene-Term
1765	CDH8	Gene-Term
1765	TMEM163	Gene-Term
1766	UTRN	Gene-Term
1766	CNN3	Gene-Term
1767	LRFN3	Gene-Term
1767	PRODH2	Gene-Term
1768	PPFIA3	Gene-Term
1768	DSCAML1	Gene-Term
1769	TENM2	Gene-Term
1769	LPHN1	Gene-Term
1770	KCNJ4	Gene-Term
1770	BAALC	Gene-Term
1771	SYNPO2	Gene-Term
1771	SCGN	Gene-Term
1772	DLG4	Gene-Term
1772	ANKS1B	Gene-Term
1773	PURA	Gene-Term
1773	FMR1	Gene-Term
1774	SNAP25	Gene-Term
1774	ZDHHC3	Gene-Term
1775	KCNC3	Gene-Term
1775	ELFN1	Gene-Term
1776	RAB6B	Gene-Term
1776	IGSF21	Gene-Term
1777	FAIM2	Gene-Term
1777	CADM2	Gene-Term
1778	GABRE	Gene-Term
1778	NR1D1	Gene-Term
1779	DNAJA3	Gene-Term
1779	POLG	Gene-Term
1780	NPTX2	Gene-Term
1780	NPAS4	Gene-Term
1781	CTNNB1	Gene-Term
1781	DACT1	Gene-Term
1782	CDC42	Gene-Term
1782	CDC42SE1	Gene-Term
1783	ILK	Gene-Term
1783	SYNPO2	Gene-Term
1784	SORCS3	Gene-Term
1784	VPS35	Gene-Term
1785	CACNA1C	Gene-Term
1785	CABP1	Gene-Term
1786	FOXP2	Gene-Term
1786	SRPX2	Gene-Term
1787	UBA52	Gene-Term
1787	USP48	Gene-Term
1788	MDM2	Gene-Term
1788	PRIMA1	Gene-Term
1789	PTCHD1	Gene-Term
1789	DLGAP2	Gene-Term
1790	GRID2	Gene-Term
1790	CBLN3	Gene-Term
1791	TBR1	Gene-Term
1791	TSPYL2	Gene-Term
1792	RAB27A	Gene-Term
1792	SYTL3	Gene-Term
1793	EIF2B3	Gene-Term
1793	PALMD	Gene-Term
1794	GABRE	Gene-Term
1794	PLCL1	Gene-Term
1795	CPEB4	Gene-Term
1795	CPEB1	Gene-Term
1796	SLC9A6	Gene-Term
1796	SLC9B2	Gene-Term
1797	PSEN2	Gene-Term
1797	SRI	Gene-Term
1798	FLNA	Gene-Term
1798	TMLHE	Gene-Term
1799	SLC18A1	Gene-Term
1799	SLC16A1	Gene-Term
1800	CNIH2	Gene-Term
1800	SYNGR3	Gene-Term
1801	TMED9	Gene-Term
1801	PRR7	Gene-Term
1802	STX12	Gene-Term
1802	NSG1	Gene-Term
1803	DISC1	Gene-Term
1803	ZNF365	Gene-Term
1804	SLC6A17	Gene-Term
1804	TEX15	Gene-Term
1805	SPG11	Gene-Term
1805	ALS2	Gene-Term
1806	BSN	Gene-Term
1806	TPRG1L	Gene-Term
1807	SEMA4F	Gene-Term
1807	PLEKHA5	Gene-Term
1808	GNG3	Gene-Term
1808	RGS10	Gene-Term
1809	SEPT8	Gene-Term
1809	ZMYND19	Gene-Term
1810	GABRG2	Gene-Term
1810	TTYH1	Gene-Term
1811	DTNA	Gene-Term
1811	DRP2	Gene-Term
1812	GRM2	Gene-Term
1812	PCDH17	Gene-Term
1813	NLGN2	Gene-Term
1813	LHFPL4	Gene-Term
1814	TSC1	Gene-Term
1814	TBC1D7	Gene-Term
1815	HMGCR	Gene-Term
1815	HMGCS1	Gene-Term
1816	CTBP2	Gene-Term
1816	CTBP1	Gene-Term
1817	CPLX1	Gene-Term
1817	CPLX3	Gene-Term
1818	GNRH1	Gene-Term
1818	NSMF	Gene-Term
1819	RHOA	Gene-Term
1819	FARP1	Gene-Term
1820	KPNA2	Gene-Term
1820	KPNB1	Gene-Term
1821	SCRIB	Gene-Term
1821	FZD3	Gene-Term
1822	DNM1L	Gene-Term
1822	MFF	Gene-Term
1823	CDC42	Gene-Term
1823	DNMBP	Gene-Term
1824	PRKCI	Gene-Term
1824	PARD3	Gene-Term
1825	PTCH1	Gene-Term
1825	SHH	Gene-Term
1826	RGS7	Gene-Term
1826	RGS7BP	Gene-Term
1827	RPS3	Gene-Term
1827	LTV1	Gene-Term
1828	CD3E	Gene-Term
1828	CD3D	Gene-Term
1829	SHARPIN	Gene-Term
1829	RNF31	Gene-Term
1830	JAK2	Gene-Term
1830	DNAJA3	Gene-Term
1831	GRID2	Gene-Term
1831	GRID2IP	Gene-Term
1832	RGS14	Gene-Term
1832	GNAI1	Gene-Term
1833	ELAVL1	Gene-Term
1833	PTBP1	Gene-Term
1834	EIF3A	Gene-Term
1834	EIF3CL	Gene-Term
1835	NEFL	Gene-Term
1835	MTMR2	Gene-Term
1836	ABI1	Gene-Term
1836	WASF2	Gene-Term
1837	SLC8A2	Gene-Term
1837	SLC8A3	Gene-Term
1838	ABHD17C	Gene-Term
1838	TMEM240	Gene-Term
1839	LLPH	Gene-Term
1839	ARHGAP33	Gene-Term
1840	GHRL	Gene-Term
1840	GHSR	Gene-Term
1841	TEX11	Gene-Term
1841	SYCP2	Gene-Term
1842	LPHN3	Gene-Term
1842	FLRT3	Gene-Term
1843	SERPINI1	Gene-Term
1843	PREPL	Gene-Term
1844	CADM1	Gene-Term
1844	EPB41L3	Gene-Term
1845	FUS	Gene-Term
1845	CHRFAM7A	Gene-Term
1846	DYSF	Gene-Term
1846	SYPL2	Gene-Term
1847	NPTX2	Gene-Term
1847	POLG	Gene-Term
1848	CAMKV	Gene-Term
1848	VAT1L	Gene-Term
1849	MECP2	Gene-Term
1849	CDKL5	Gene-Term
1850	SLC16A3	Gene-Term
1850	EMB	Gene-Term
1851	C1QB	Gene-Term
1851	C1QA	Gene-Term
1852	TMEM163	Gene-Term
1852	C1QL3	Gene-Term
1853	PRKCB	Gene-Term
1853	MARCKS	Gene-Term
1854	ARC	Gene-Term
1854	RNF216	Gene-Term
1855	ITSN1	Gene-Term
1855	FCHSD2	Gene-Term
1856	TRIP4	Gene-Term
1856	ASCC1	Gene-Term
1857	RELA	Gene-Term
1857	CREBBP	Gene-Term
1858	RGMA	Gene-Term
1858	MCTP2	Gene-Term
1859	DROSHA	Gene-Term
1859	DGCR8	Gene-Term
1860	MYCBP2	Gene-Term
1860	FBXO45	Gene-Term
1861	DARS	Gene-Term
1861	EPRS	Gene-Term
1862	KYNU	Gene-Term
1862	KMO	Gene-Term
1863	PHB2	Gene-Term
1863	PHB	Gene-Term
1864	RPS18	Gene-Term
1864	EIF1AX	Gene-Term
1865	RGS7BP	Gene-Term
1865	RGS10	Gene-Term
1866	RPL6	Gene-Term
1866	CAPRIN2	Gene-Term
1867	MND1	Gene-Term
1867	PSMC3IP	Gene-Term
1868	VPS4B	Gene-Term
1868	CHMP2B	Gene-Term
1869	SNCB	Gene-Term
1869	KCTD16	Gene-Term
1870	PLAT	Gene-Term
1870	SERPINE1	Gene-Term
1871	SIPA1L1	Gene-Term
1871	LZTS3	Gene-Term
1872	PSMA3	Gene-Term
1872	PSMB10	Gene-Term
1873	PRPH	Gene-Term
1873	C1QL4	Gene-Term
1874	SYNPR	Gene-Term
1874	SYNGR1	Gene-Term
1875	TUFM	Gene-Term
1875	MRPL2	Gene-Term
1876	CD47	Gene-Term
1876	SIRPA	Gene-Term
1877	IGF2BP1	Gene-Term
1877	IGF2BP3	Gene-Term
1878	RPL30	Gene-Term
1878	SEC61G	Gene-Term
1879	CAMK2N1	Gene-Term
1879	CLCN3	Gene-Term
1880	SH3GL1	Gene-Term
1880	ABHD17A	Gene-Term
1881	RIMS2	Gene-Term
1881	RIMBP2	Gene-Term
1882	ACTR2	Gene-Term
1882	CORO1A	Gene-Term
1883	STX6	Gene-Term
1883	VPS51	Gene-Term
1884	CDC20	Gene-Term
1884	PLK2	Gene-Term
1885	SHISA6	Gene-Term
1885	PRRT1	Gene-Term
1886	CEP112	Gene-Term
1886	FARP1	Gene-Term
1887	CALY	Gene-Term
1887	IGSF11	Gene-Term
1888	BCR	Gene-Term
1888	SH2D5	Gene-Term
1889	SPARCL1	Gene-Term
1889	FAM107A	Gene-Term
1890	EIF2S1	Gene-Term
1890	1861	Child-Parent
1891	PDLIM4	Gene-Term
1891	SDK1	Gene-Term
1891	MAGI2	Gene-Term
1892	CASK	Gene-Term
1892	CDH15	Gene-Term
1892	KIRREL3	Gene-Term
1893	RAB27A	Gene-Term
1893	SYTL5	Gene-Term
1893	RAB27B	Gene-Term
1894	APOE	Gene-Term
1894	1705	Child-Parent
1895	RAB27A	Gene-Term
1895	MYO5A	Gene-Term
1895	MYRIP	Gene-Term
1896	AGRN	Gene-Term
1896	PRSS12	Gene-Term
1896	CC2D1A	Gene-Term
1897	SLC6A9	Gene-Term
1897	GLRA3	Gene-Term
1897	GLRA4	Gene-Term
1898	MT3	Gene-Term
1898	SLC30A1	Gene-Term
1898	SLC30A3	Gene-Term
1899	PLXND1	Gene-Term
1899	NRP1	Gene-Term
1899	SEMA3E	Gene-Term
1900	ATP6V1B1	Gene-Term
1900	ATP6V0D1	Gene-Term
1900	ATP6V0C	Gene-Term
1901	PTPRA	Gene-Term
1901	1871	Child-Parent
1902	LIN7C	Gene-Term
1902	1732	Child-Parent
1903	CDC42SE2	Gene-Term
1903	1823	Child-Parent
1904	MAPK10	Gene-Term
1904	SARM1	Gene-Term
1904	NMNAT2	Gene-Term
1905	AKT1	Gene-Term
1905	EGLN1	Gene-Term
1905	HIF1A	Gene-Term
1906	GABRB1	Gene-Term
1906	1839	Child-Parent
1907	BDNF	Gene-Term
1907	SLC9A9	Gene-Term
1907	NPAS4	Gene-Term
1908	SYNPR	Gene-Term
1908	SYNGR2	Gene-Term
1908	SYNGR4	Gene-Term
1909	GNB5	Gene-Term
1909	RGS7	Gene-Term
1909	CCT5	Gene-Term
1910	FGB	Gene-Term
1910	FGA	Gene-Term
1910	FGG	Gene-Term
1911	GABRA6	Gene-Term
1911	1790	Child-Parent
1912	DOC2A	Gene-Term
1912	KCTD13	Gene-Term
1912	CHD8	Gene-Term
1913	RAB27A	Gene-Term
1913	UNC13D	Gene-Term
1913	SYTL4	Gene-Term
1914	STAT3	Gene-Term
1914	1797	Child-Parent
1915	GABRB1	Gene-Term
1915	PDLIM4	Gene-Term
1915	DPYSL3	Gene-Term
1916	CRHBP	Gene-Term
1916	1856	Child-Parent
1917	SCAMP5	Gene-Term
1917	APBA2	Gene-Term
1917	CNTNAP1	Gene-Term
1918	SLC16A3	Gene-Term
1918	1711	Child-Parent
1919	SNCA	Gene-Term
1919	1884	Child-Parent
1920	RAD51B	Gene-Term
1920	1718	Child-Parent
1921	FMR1	Gene-Term
1921	1795	Child-Parent
1922	AKAP5	Gene-Term
1922	EGFR	Gene-Term
1922	AKAP12	Gene-Term
1923	MTOR	Gene-Term
1923	SLC1A7	Gene-Term
1923	SLC38A3	Gene-Term
1924	DTNA	Gene-Term
1924	1688	Child-Parent
1925	CNTNAP2	Gene-Term
1925	1786	Child-Parent
1926	WBP2	Gene-Term
1926	1715	Child-Parent
1927	STX1A	Gene-Term
1927	STXBP5	Gene-Term
1927	SYBU	Gene-Term
1928	RTN3	Gene-Term
1928	1681	Child-Parent
1929	DBN1	Gene-Term
1929	1801	Child-Parent
1930	SYP	Gene-Term
1930	1710	Child-Parent
1931	1704	Child-Parent
1931	1736	Child-Parent
1932	CNR1	Gene-Term
1932	ABHD6	Gene-Term
1932	DAGLA	Gene-Term
1933	GABRQ	Gene-Term
1933	SYTL4	Gene-Term
1933	BAIAP3	Gene-Term
1934	GRIA1	Gene-Term
1934	GRIA2	Gene-Term
1934	CPT1C	Gene-Term
1935	DNM1	Gene-Term
1935	1822	Child-Parent
1936	GATAD2B	Gene-Term
1936	MTA3	Gene-Term
1936	MBD3	Gene-Term
1937	DTNBP1	Gene-Term
1937	SNAPIN	Gene-Term
1937	BLOC1S6	Gene-Term
1938	SLC9A6	Gene-Term
1938	1780	Child-Parent
1939	CDC20	Gene-Term
1939	TRIP13	Gene-Term
1939	MAD2L1	Gene-Term
1940	RPL23	Gene-Term
1940	RPS14	Gene-Term
1940	SEC61A1	Gene-Term
1941	PSMA3	Gene-Term
1941	PSMA7	Gene-Term
1941	PSMB9	Gene-Term
1942	CRHR2	Gene-Term
1942	UCN	Gene-Term
1942	CRH	Gene-Term
1943	SNAP29	Gene-Term
1943	VAMP8	Gene-Term
1943	STX17	Gene-Term
1944	ADAM10	Gene-Term
1944	1815	Child-Parent
1945	BDNF	Gene-Term
1945	1849	Child-Parent
1946	SYT1	Gene-Term
1946	SV2A	Gene-Term
1946	SV2B	Gene-Term
1947	GRASP	Gene-Term
1947	HRAS	Gene-Term
1947	RGS12	Gene-Term
1948	BRSK1	Gene-Term
1948	MAPT	Gene-Term
1948	MAP2	Gene-Term
1949	FXR1	Gene-Term
1949	FXR2	Gene-Term
1949	CAPRIN1	Gene-Term
1950	PSTPIP1	Gene-Term
1950	CAP2	Gene-Term
1950	ABL1	Gene-Term
1951	ACTB	Gene-Term
1951	ACTC1	Gene-Term
1951	ACTBL2	Gene-Term
1952	GNB5	Gene-Term
1952	MYO5A	Gene-Term
1952	BLVRB	Gene-Term
1953	SYT6	Gene-Term
1953	SYT10	Gene-Term
1953	SYT3	Gene-Term
1954	VCP	Gene-Term
1954	CANX	Gene-Term
1954	XBP1	Gene-Term
1955	CALM1	Gene-Term
1955	1808	Child-Parent
1956	EIF4E	Gene-Term
1956	GRID1	Gene-Term
1956	ATAD1	Gene-Term
1957	SLC32A1	Gene-Term
1957	SLC6A7	Gene-Term
1957	GRIN1	Gene-Term
1958	PICK1	Gene-Term
1958	GOPC	Gene-Term
1958	FZD5	Gene-Term
1959	RAB8A	Gene-Term
1959	1733	Child-Parent
1960	TBR1	Gene-Term
1960	CNTNAP2	Gene-Term
1960	FOXP2	Gene-Term
1961	OTOF	Gene-Term
1961	1754	Child-Parent
1962	KCTD13	Gene-Term
1962	1752	Child-Parent
1963	ADORA2A	Gene-Term
1963	ADORA2B	Gene-Term
1963	SLC29A2	Gene-Term
1964	RAB3GAP1	Gene-Term
1964	1727	Child-Parent
1965	GRIP1	Gene-Term
1965	APC2	Gene-Term
1965	CLSTN2	Gene-Term
1966	KCNA3	Gene-Term
1966	1756	Child-Parent
1967	MYH9	Gene-Term
1967	MYL7	Gene-Term
1967	MYH10	Gene-Term
1968	COL4A5	Gene-Term
1968	ITGB1	Gene-Term
1968	COL13A1	Gene-Term
1969	NDUFS7	Gene-Term
1969	1680	Child-Parent
1970	MAP1LC3A	Gene-Term
1970	1868	Child-Parent
1971	FYN	Gene-Term
1971	MAPK14	Gene-Term
1971	GZMA	Gene-Term
1972	IL1RAPL2	Gene-Term
1972	PTPRD	Gene-Term
1972	SLITRK4	Gene-Term
1973	CACNA1D	Gene-Term
1973	CACNA1C	Gene-Term
1973	CACNG5	Gene-Term
1974	VSTM5	Gene-Term
1974	1768	Child-Parent
1975	ABCC8	Gene-Term
1975	1799	Child-Parent
1976	NTF3	Gene-Term
1976	NTRK3	Gene-Term
1976	PTPRO	Gene-Term
1977	IL1RAP	Gene-Term
1977	1857	Child-Parent
1978	NTSR1	Gene-Term
1978	NPTXR	Gene-Term
1978	NPTX1	Gene-Term
1979	NTNG2	Gene-Term
1979	1765	Child-Parent
1980	PPP1CA	Gene-Term
1980	RGMA	Gene-Term
1980	BMPR2	Gene-Term
1981	ACTN2	Gene-Term
1981	DMD	Gene-Term
1981	DES	Gene-Term
1982	EIF2B5	Gene-Term
1982	1682	Child-Parent
1983	ZDHHC17	Gene-Term
1983	HTT	Gene-Term
1983	HAP1	Gene-Term
1984	UBA52	Gene-Term
1984	1825	Child-Parent
1985	GRIN2B	Gene-Term
1985	PTPN5	Gene-Term
1985	MAPK1	Gene-Term
1986	RAP1A	Gene-Term
1986	1832	Child-Parent
1987	MAPK8IP2	Gene-Term
1987	KCNAB2	Gene-Term
1987	AKR1A1	Gene-Term
1988	GABRE	Gene-Term
1988	CHRND	Gene-Term
1988	ZACN	Gene-Term
1989	SH3GL1	Gene-Term
1989	FZD3	Gene-Term
1989	CUBN	Gene-Term
1990	PDE2A	Gene-Term
1990	ADCY8	Gene-Term
1990	ADCY1	Gene-Term
1991	FCHSD1	Gene-Term
1991	1855	Child-Parent
1992	PABPC1	Gene-Term
1992	EIF4E	Gene-Term
1992	XRN1	Gene-Term
1993	ATP2B4	Gene-Term
1993	NOS1	Gene-Term
1993	NOS1AP	Gene-Term
1994	FLRT3	Gene-Term
1994	1721	Child-Parent
1995	STRN4	Gene-Term
1995	1848	Child-Parent
1996	DNAJC6	Gene-Term
1996	SIPA1L1	Gene-Term
1996	LZTS1	Gene-Term
1997	SCN2A	Gene-Term
1997	GRIA3	Gene-Term
1997	BCL11A	Gene-Term
1998	MKLN1	Gene-Term
1998	1827	Child-Parent
1999	UNC13A	Gene-Term
1999	UNC13B	Gene-Term
1999	UNC13C	Gene-Term
2000	STX2	Gene-Term
2000	PCDH8	Gene-Term
2000	RNF112	Gene-Term
2001	CHRND	Gene-Term
2001	CHRNE	Gene-Term
2001	CHRNG	Gene-Term
2002	C11orf85	Gene-Term
2002	CCDC79	Gene-Term
2002	C15orf43	Gene-Term
2003	DMD	Gene-Term
2003	1745	Child-Parent
2004	UNC5C	Gene-Term
2004	1712	Child-Parent
2005	KCNC1	Gene-Term
2005	HPCA	Gene-Term
2005	KCND3	Gene-Term
2006	RAB5A	Gene-Term
2006	VPS45	Gene-Term
2006	ZFYVE20	Gene-Term
2007	CADM1	Gene-Term
2007	1819	Child-Parent
2008	EPHB1	Gene-Term
2008	1769	Child-Parent
2009	MUSK	Gene-Term
2009	COLQ	Gene-Term
2009	DOK7	Gene-Term
2010	SLC1A7	Gene-Term
2010	1850	Child-Parent
2011	NOS1	Gene-Term
2011	NOS1AP	Gene-Term
2011	ZDHHC23	Gene-Term
2012	DISC1	Gene-Term
2012	ATP1A2	Gene-Term
2012	ROGDI	Gene-Term
2013	DVL1	Gene-Term
2013	1781	Child-Parent
2014	UCN	Gene-Term
2014	1723	Child-Parent
2015	ESYT3	Gene-Term
2015	ESYT1	Gene-Term
2015	ESYT2	Gene-Term
2016	APOL2	Gene-Term
2016	1753	Child-Parent
2017	BNIP3	Gene-Term
2017	BCL2L1	Gene-Term
2017	RHEB	Gene-Term
2018	VDAC1	Gene-Term
2018	TUFM	Gene-Term
2018	PHB2	Gene-Term
2019	VWC2	Gene-Term
2019	HORMAD1	Gene-Term
2019	CCDC36	Gene-Term
2020	PICK1	Gene-Term
2020	SGTA	Gene-Term
2020	TMUB1	Gene-Term
2021	SHANK1	Gene-Term
2021	SHARPIN	Gene-Term
2021	SHANK2	Gene-Term
2022	GRIK2	Gene-Term
2022	NETO2	Gene-Term
2022	KLHL17	Gene-Term
2023	CTNND2	Gene-Term
2023	CTNNB1	Gene-Term
2023	CTNNA2	Gene-Term
2024	DRD3	Gene-Term
2024	RGS14	Gene-Term
2024	1793	Child-Parent
2025	UNC13A	Gene-Term
2025	UNC13B	Gene-Term
2025	1860	Child-Parent
2026	SHANK1	Gene-Term
2026	1901	Child-Parent
2027	HTR3D	Gene-Term
2027	1988	Child-Parent
2028	YWHAE	Gene-Term
2028	1914	Child-Parent
2029	CALM1	Gene-Term
2029	CALM3	Gene-Term
2029	PNCK	Gene-Term
2029	CALM2	Gene-Term
2030	PSMC3IP	Gene-Term
2030	TEX15	Gene-Term
2030	1709	Child-Parent
2031	CNTN2	Gene-Term
2031	SLC32A1	Gene-Term
2031	SLC6A1	Gene-Term
2031	C1QL2	Gene-Term
2032	SYT2	Gene-Term
2032	1974	Child-Parent
2033	LGI1	Gene-Term
2033	2014	Child-Parent
2034	STRN	Gene-Term
2034	PPP2CA	Gene-Term
2034	1713	Child-Parent
2035	1802	Child-Parent
2035	1838	Child-Parent
2036	TH	Gene-Term
2036	1918	Child-Parent
2037	CACNG8	Gene-Term
2037	SYNJ1	Gene-Term
2037	1696	Child-Parent
2038	1685	Child-Parent
2038	1932	Child-Parent
2039	FRMPD4	Gene-Term
2039	DLG4	Gene-Term
2039	CNKSR2	Gene-Term
2039	DLGAP3	Gene-Term
2040	PPP2R2A	Gene-Term
2040	NSF	Gene-Term
2040	CDK16	Gene-Term
2040	CDK5R1	Gene-Term
2041	AP3B1	Gene-Term
2041	1928	Child-Parent
2042	KPNA2	Gene-Term
2042	1919	Child-Parent
2043	THY1	Gene-Term
2043	IQSEC2	Gene-Term
2043	1791	Child-Parent
2044	PRRT2	Gene-Term
2044	1912	Child-Parent
2045	CACNA1C	Gene-Term
2045	KCNQ2	Gene-Term
2045	KCNJ2	Gene-Term
2045	HCN3	Gene-Term
2046	AMPH	Gene-Term
2046	1991	Child-Parent
2047	LIN7A	Gene-Term
2047	SH3KBP1	Gene-Term
2047	ABLIM3	Gene-Term
2047	MYCBPAP	Gene-Term
2048	ADORA1	Gene-Term
2048	1963	Child-Parent
2049	GRIA2	Gene-Term
2049	1956	Child-Parent
2050	WNT5A	Gene-Term
2050	SLITRK2	Gene-Term
2050	CHRNG	Gene-Term
2050	NPTX1	Gene-Term
2051	DMXL2	Gene-Term
2051	RNF19A	Gene-Term
2051	1854	Child-Parent
2052	SLC6A1	Gene-Term
2052	SLC1A1	Gene-Term
2052	SLC1A6	Gene-Term
2052	SPTBN2	Gene-Term
2053	GABRR3	Gene-Term
2053	GABBR2	Gene-Term
2053	1741	Child-Parent
2054	CORO1C	Gene-Term
2054	FLOT2	Gene-Term
2054	1882	Child-Parent
2055	KCND2	Gene-Term
2055	KCND3	Gene-Term
2055	KCNAB2	Gene-Term
2055	KCNIP3	Gene-Term
2056	FMR1	Gene-Term
2056	LRP6	Gene-Term
2056	1866	Child-Parent
2057	DMTN	Gene-Term
2057	ADD2	Gene-Term
2057	ADD3	Gene-Term
2057	ADD1	Gene-Term
2058	RPL30	Gene-Term
2058	1906	Child-Parent
2059	CHRM4	Gene-Term
2059	2016	Child-Parent
2060	PDE2A	Gene-Term
2060	MECP2	Gene-Term
2060	KCNMA1	Gene-Term
2060	PXK	Gene-Term
2061	DLG4	Gene-Term
2061	SYNGAP1	Gene-Term
2061	NF1	Gene-Term
2061	HRAS	Gene-Term
2062	GNB5	Gene-Term
2062	RGS9	Gene-Term
2062	1826	Child-Parent
2063	CBLN1	Gene-Term
2063	GOPC	Gene-Term
2063	1831	Child-Parent
2064	DMD	Gene-Term
2064	1924	Child-Parent
2065	LIN7A	Gene-Term
2065	LIN7B	Gene-Term
2065	LIN7C	Gene-Term
2065	MPP2	Gene-Term
2066	SLC18A3	Gene-Term
2066	CHAT	Gene-Term
2066	ACHE	Gene-Term
2066	SLC5A7	Gene-Term
