Parent	Child	EdgeType
1726	ARHGAP44	Gene-Term
1726	SNX14	Gene-Term
1727	FUS	Gene-Term
1727	CHRFAM7A	Gene-Term
1728	CBLN3	Gene-Term
1728	SYCE1L	Gene-Term
1729	ASCC1	Gene-Term
1729	KIAA1109	Gene-Term
1730	PTPRD	Gene-Term
1730	SLITRK4	Gene-Term
1731	DNM2	Gene-Term
1731	LYPD6	Gene-Term
1732	SEPT8	Gene-Term
1732	ZMYND19	Gene-Term
1733	KCNJ4	Gene-Term
1733	BAALC	Gene-Term
1734	SYNPO2	Gene-Term
1734	SCGN	Gene-Term
1735	UTRN	Gene-Term
1735	CNN3	Gene-Term
1736	TNR	Gene-Term
1736	MCTP1	Gene-Term
1737	HPCA	Gene-Term
1737	SYNDIG1L	Gene-Term
1738	DMXL2	Gene-Term
1738	RNF216	Gene-Term
1739	PPP1R9B	Gene-Term
1739	SAMD14	Gene-Term
1740	FLNA	Gene-Term
1740	TMLHE	Gene-Term
1741	TOR1A	Gene-Term
1741	ATCAY	Gene-Term
1742	GABRE	Gene-Term
1742	NR1D1	Gene-Term
1743	NLGN2	Gene-Term
1743	LHFPL4	Gene-Term
1744	PDE2A	Gene-Term
1744	PXK	Gene-Term
1745	GNG3	Gene-Term
1745	RGS10	Gene-Term
1746	PRKCI	Gene-Term
1746	PARD3	Gene-Term
1747	C1QB	Gene-Term
1747	C1QA	Gene-Term
1748	MND1	Gene-Term
1748	PSMC3IP	Gene-Term
1749	SNAP29	Gene-Term
1749	STX17	Gene-Term
1750	FGA	Gene-Term
1750	F2	Gene-Term
1751	VPS45	Gene-Term
1751	ZFYVE20	Gene-Term
1752	STX6	Gene-Term
1752	VPS51	Gene-Term
1753	IGF2BP1	Gene-Term
1753	IGF2BP3	Gene-Term
1754	ITGB1	Gene-Term
1754	ITGA5	Gene-Term
1755	SPTBN1	Gene-Term
1755	SPTAN1	Gene-Term
1756	ELAVL1	Gene-Term
1756	PTBP1	Gene-Term
1757	DROSHA	Gene-Term
1757	DGCR8	Gene-Term
1758	TSC1	Gene-Term
1758	TBC1D7	Gene-Term
1759	DARS	Gene-Term
1759	EPRS	Gene-Term
1760	KYNU	Gene-Term
1760	KMO	Gene-Term
1761	PLAT	Gene-Term
1761	SERPINE1	Gene-Term
1762	AGER	Gene-Term
1762	S100B	Gene-Term
1763	COPS4	Gene-Term
1763	COPS7B	Gene-Term
1764	SEPT6	Gene-Term
1764	SEPT2	Gene-Term
1765	TUFM	Gene-Term
1765	MRPL2	Gene-Term
1766	BRAF	Gene-Term
1766	MAP2K1	Gene-Term
1767	RPS3	Gene-Term
1767	LTV1	Gene-Term
1768	PHB2	Gene-Term
1768	PHB	Gene-Term
1769	KPNA2	Gene-Term
1769	KPNB1	Gene-Term
1770	PSMA3	Gene-Term
1770	PSMB10	Gene-Term
1771	CAMK2B	Gene-Term
1771	CAMK2D	Gene-Term
1772	YWHAZ	Gene-Term
1772	YWHAB	Gene-Term
1773	SHARPIN	Gene-Term
1773	RNF31	Gene-Term
1774	EIF3A	Gene-Term
1774	EIF3CL	Gene-Term
1775	ABI1	Gene-Term
1775	WASF2	Gene-Term
1776	RPS18	Gene-Term
1776	EIF1AX	Gene-Term
1777	FGFR2	Gene-Term
1777	FGF1	Gene-Term
1778	RPL30	Gene-Term
1778	SEC61G	Gene-Term
1779	TMED9	Gene-Term
1779	TMED2	Gene-Term
1779	TMED10	Gene-Term
1780	PABPC1	Gene-Term
1780	GSPT1	Gene-Term
1780	GSPT2	Gene-Term
1781	LAMA2	Gene-Term
1781	DMD	Gene-Term
1781	ZC4H2	Gene-Term
1782	RAB5A	Gene-Term
1782	RABEP1	Gene-Term
1782	RABGEF1	Gene-Term
1783	DISC1	Gene-Term
1783	ATP1A2	Gene-Term
1783	ROGDI	Gene-Term
1784	SH3GL1	Gene-Term
1784	FZD3	Gene-Term
1784	CUBN	Gene-Term
1785	AGRN	Gene-Term
1785	PRSS12	Gene-Term
1785	CC2D1A	Gene-Term
1786	SEC22B	Gene-Term
1786	GOSR2	Gene-Term
1786	SCFD1	Gene-Term
1787	NPHP4	Gene-Term
1787	NPHP1	Gene-Term
1787	RPGRIP1L	Gene-Term
1788	ENAH	Gene-Term
1788	VASP	Gene-Term
1788	EVL	Gene-Term
1789	SYNGR2	Gene-Term
1789	SYPL2	Gene-Term
1789	CLSTN2	Gene-Term
1790	CRHR2	Gene-Term
1790	UCN	Gene-Term
1790	CRHBP	Gene-Term
1791	ACTR2	Gene-Term
1791	CORO1C	Gene-Term
1791	CORO1A	Gene-Term
1792	MT3	Gene-Term
1792	SLC30A1	Gene-Term
1792	SLC30A3	Gene-Term
1793	SYTL1	Gene-Term
1793	RAB27A	Gene-Term
1793	SYTL3	Gene-Term
1794	GLRB	Gene-Term
1794	ZACN	Gene-Term
1794	HTR3D	Gene-Term
1795	NOS1	Gene-Term
1795	NOS1AP	Gene-Term
1795	ZDHHC23	Gene-Term
1796	SLC1A7	Gene-Term
1796	SLC16A3	Gene-Term
1796	EMB	Gene-Term
1797	PDE2A	Gene-Term
1797	ADCY8	Gene-Term
1797	ADCY1	Gene-Term
1798	FCHSD1	Gene-Term
1798	1711	Child-Parent
1799	HSPA8	Gene-Term
1799	DNAJC5	Gene-Term
1799	SGTA	Gene-Term
1800	UNC5C	Gene-Term
1800	1715	Child-Parent
1801	CANX	Gene-Term
1801	XBP1	Gene-Term
1801	MANF	Gene-Term
1802	APP	Gene-Term
1802	APBB1	Gene-Term
1802	APLP1	Gene-Term
1803	RNF19A	Gene-Term
1803	ARC	Gene-Term
1803	RNF216	Gene-Term
1804	ALCAM	Gene-Term
1804	L1CAM	Gene-Term
1804	CD6	Gene-Term
1805	PSTPIP1	Gene-Term
1805	CAP2	Gene-Term
1805	ABL1	Gene-Term
1806	GABRQ	Gene-Term
1806	SYTL4	Gene-Term
1806	BAIAP3	Gene-Term
1807	ABHD6	Gene-Term
1807	KCTD8	Gene-Term
1807	ABHD17B	Gene-Term
1808	DTNA	Gene-Term
1808	1683	Child-Parent
1809	BSN	Gene-Term
1809	SYP	Gene-Term
1809	TPRG1L	Gene-Term
1810	PPP1CA	Gene-Term
1810	RGMA	Gene-Term
1810	BMPR2	Gene-Term
1811	PTEN	Gene-Term
1811	1701	Child-Parent
1812	EFNB2	Gene-Term
1812	EPHB4	Gene-Term
1812	EPHA5	Gene-Term
1813	OTOF	Gene-Term
1813	CHAT	Gene-Term
1813	CHRNA10	Gene-Term
1814	ESYT3	Gene-Term
1814	ESYT1	Gene-Term
1814	ESYT2	Gene-Term
1815	GABRE	Gene-Term
1815	CHRND	Gene-Term
1815	ZACN	Gene-Term
1816	NDUFS7	Gene-Term
1816	1682	Child-Parent
1817	AKT1	Gene-Term
1817	EGLN1	Gene-Term
1817	HIF1A	Gene-Term
1818	ATP6V1B1	Gene-Term
1818	ATP6V0D1	Gene-Term
1818	ATP6V0C	Gene-Term
1819	SPARC	Gene-Term
1819	SPOCK1	Gene-Term
1819	SPARCL1	Gene-Term
1820	C11orf85	Gene-Term
1820	CCDC79	Gene-Term
1820	C15orf43	Gene-Term
1821	ADAM10	Gene-Term
1821	HMGCR	Gene-Term
1821	HMGCS1	Gene-Term
1822	NCK2	Gene-Term
1822	WBP2	Gene-Term
1822	ZMYND8	Gene-Term
1823	PDLIM4	Gene-Term
1823	SDK1	Gene-Term
1823	MAGI2	Gene-Term
1824	PPP1R9B	Gene-Term
1824	C16orf70	Gene-Term
1824	CASK	Gene-Term
1825	ACTN1	Gene-Term
1825	VCL	Gene-Term
1825	ACTN4	Gene-Term
1826	ARF6	Gene-Term
1826	PSD2	Gene-Term
1826	PSD3	Gene-Term
1827	GABRB1	Gene-Term
1827	PDLIM4	Gene-Term
1827	DPYSL3	Gene-Term
1828	STRN4	Gene-Term
1828	CAMKV	Gene-Term
1828	VAT1L	Gene-Term
1829	CDC42	Gene-Term
1829	CDC42SE1	Gene-Term
1829	CDC42SE2	Gene-Term
1830	MAPK10	Gene-Term
1830	SARM1	Gene-Term
1830	NMNAT2	Gene-Term
1831	COL4A5	Gene-Term
1831	ITGB1	Gene-Term
1831	COL13A1	Gene-Term
1832	IGF2BP1	Gene-Term
1832	1756	Child-Parent
1833	MECP2	Gene-Term
1833	KCNMA1	Gene-Term
1833	PXK	Gene-Term
1834	ACTN2	Gene-Term
1834	DMD	Gene-Term
1834	DES	Gene-Term
1835	GHRL	Gene-Term
1835	PTPRN	Gene-Term
1835	PTPRN2	Gene-Term
1836	VCP	Gene-Term
1836	VPS4B	Gene-Term
1836	CHMP2B	Gene-Term
1837	RAP1A	Gene-Term
1837	RGS14	Gene-Term
1837	GNAI1	Gene-Term
1838	SHANK1	Gene-Term
1838	SHARPIN	Gene-Term
1838	SHANK2	Gene-Term
1839	NCK2	Gene-Term
1839	WBP2	Gene-Term
1839	PTPRA	Gene-Term
1839	NEDD4	Gene-Term
1840	HNRNPR	Gene-Term
1840	PSTPIP1	Gene-Term
1840	1739	Child-Parent
1841	RTN3	Gene-Term
1841	SLC30A3	Gene-Term
1841	AP3B1	Gene-Term
1841	AP3D1	Gene-Term
1842	TH	Gene-Term
1842	DDC	Gene-Term
1842	SLC16A3	Gene-Term
1842	SLC17A5	Gene-Term
1843	STAT3	Gene-Term
1843	YWHAE	Gene-Term
1843	PSEN2	Gene-Term
1843	SRI	Gene-Term
1844	ADORA1	Gene-Term
1844	ADORA2A	Gene-Term
1844	ADORA2B	Gene-Term
1844	SLC29A2	Gene-Term
1845	PICK1	Gene-Term
1845	SGTA	Gene-Term
1845	TMUB1	Gene-Term
1845	NSG1	Gene-Term
1846	C1QB	Gene-Term
1846	C1QC	Gene-Term
1846	C4A	Gene-Term
1846	C4B	Gene-Term
1847	EPHB1	Gene-Term
1847	EFNA5	Gene-Term
1847	EPHA3	Gene-Term
1847	EPHA2	Gene-Term
1848	RAB3A	Gene-Term
1848	RAB3GAP1	Gene-Term
1848	DMXL2	Gene-Term
1848	RAB3GAP2	Gene-Term
1849	SNAP47	Gene-Term
1849	GABRA5	Gene-Term
1849	SERPINI1	Gene-Term
1849	PREPL	Gene-Term
1850	RPL6	Gene-Term
1850	FMR1	Gene-Term
1850	LRP6	Gene-Term
1850	CAPRIN2	Gene-Term
1851	TRIP13	Gene-Term
1851	CRHBP	Gene-Term
1851	1710	Child-Parent
1852	DMD	Gene-Term
1852	1808	Child-Parent
1853	MAF1	Gene-Term
1853	GATAD2B	Gene-Term
1853	MTA3	Gene-Term
1853	MBD3	Gene-Term
1854	PRIMA1	Gene-Term
1854	1820	Child-Parent
1855	CNTN2	Gene-Term
1855	SLC32A1	Gene-Term
1855	SLC6A1	Gene-Term
1855	C1QL2	Gene-Term
1856	LPHN3	Gene-Term
1856	LPHN1	Gene-Term
1856	FLRT3	Gene-Term
1856	FLRT2	Gene-Term
1857	APBA2	Gene-Term
1857	FCHSD1	Gene-Term
1857	1718	Child-Parent
1858	LRRC7	Gene-Term
1858	CYFIP1	Gene-Term
1858	RAB27A	Gene-Term
1858	CHI3L1	Gene-Term
1859	DMTN	Gene-Term
1859	ADD2	Gene-Term
1859	ADD3	Gene-Term
1859	ADD1	Gene-Term
1860	RPL30	Gene-Term
1860	GABRB1	Gene-Term
1860	LLPH	Gene-Term
1860	ARHGAP33	Gene-Term
1861	GRID2	Gene-Term
1861	CBLN1	Gene-Term
1861	GOPC	Gene-Term
1861	GRID2IP	Gene-Term
1862	EIF2S1	Gene-Term
1862	EIF2S3	Gene-Term
1862	EIF2AK4	Gene-Term
1862	EIF2S2	Gene-Term
1863	TRAPPC4	Gene-Term
1863	TRAPPC6B	Gene-Term
1863	TRAPPC5	Gene-Term
1863	TRAPPC3	Gene-Term
1864	MAPK8IP2	Gene-Term
1864	GAD2	Gene-Term
1864	MAPK8IP1	Gene-Term
1864	PTPRN	Gene-Term
1865	ILK	Gene-Term
1865	LIMS2	Gene-Term
1865	PARVA	Gene-Term
1865	PARVB	Gene-Term
1866	NTNG1	Gene-Term
1866	NTNG2	Gene-Term
1866	LRRC4	Gene-Term
1866	LRRC4C	Gene-Term
1867	RAB11A	Gene-Term
1867	MYO5B	Gene-Term
1867	RAB11FIP3	Gene-Term
1867	RAB11FIP2	Gene-Term
1868	SYNGAP1	Gene-Term
1868	LIN7C	Gene-Term
1868	PLEKHG5	Gene-Term
1868	MPDZ	Gene-Term
1869	CDH2	Gene-Term
1869	NEFH	Gene-Term
1869	NEFL	Gene-Term
1869	PRPH	Gene-Term
1870	JAK2	Gene-Term
1870	DNAJA3	Gene-Term
1870	STAT5B	Gene-Term
1870	STAT5A	Gene-Term
1871	DNAJC6	Gene-Term
1871	UNC119	Gene-Term
1871	FYN	Gene-Term
1871	SIPA1L1	Gene-Term
1871	LZTS1	Gene-Term
1872	DBN1	Gene-Term
1872	PRR7	Gene-Term
1872	1779	Child-Parent
1873	GLRB	Gene-Term
1873	ARFGEF2	Gene-Term
1873	1815	Child-Parent
1874	VPS18	Gene-Term
1874	VPS33A	Gene-Term
1874	VPS16	Gene-Term
1874	VPS41	Gene-Term
1874	VPS11	Gene-Term
1875	IL1RAPL2	Gene-Term
1875	SERPINI1	Gene-Term
1875	1826	Child-Parent
1876	GRASP	Gene-Term
1876	HRAS	Gene-Term
1876	DLGAP3	Gene-Term
1876	GABRB1	Gene-Term
1876	RGS12	Gene-Term
1877	STX4	Gene-Term
1877	SEC22B	Gene-Term
1877	SNCAIP	Gene-Term
1877	SEPT5	Gene-Term
1877	SEPT11	Gene-Term
1878	BDNF	Gene-Term
1878	DRD4	Gene-Term
1878	CRTC1	Gene-Term
1878	NTRK3	Gene-Term
1878	XBP1	Gene-Term
1879	MDM2	Gene-Term
1879	ACHE	Gene-Term
1879	PRIMA1	Gene-Term
1879	COLQ	Gene-Term
1879	SIPA1L1	Gene-Term
1880	RPL30	Gene-Term
1880	RPL10A	Gene-Term
1880	RPS27	Gene-Term
1880	RPS17	Gene-Term
1880	RPL36AL	Gene-Term
1881	SYT4	Gene-Term
1881	SPARCL1	Gene-Term
1881	GPM6A	Gene-Term
1881	FAM107A	Gene-Term
1881	CRYAB	Gene-Term
1882	GNB5	Gene-Term
1882	RGS7	Gene-Term
1882	RGS7BP	Gene-Term
1882	CCT5	Gene-Term
1882	RGS9	Gene-Term
1883	UBA52	Gene-Term
1883	USP46	Gene-Term
1883	PTCH1	Gene-Term
1883	SHH	Gene-Term
1883	WDR48	Gene-Term
1884	DNM1	Gene-Term
1884	CHRNA4	Gene-Term
1884	CHRNA7	Gene-Term
1884	1731	Child-Parent
1885	UNC13D	Gene-Term
1885	1839	Child-Parent
1886	MYO5A	Gene-Term
1886	1869	Child-Parent
1887	GRIK2	Gene-Term
1887	KLHL17	Gene-Term
1887	1787	Child-Parent
1888	SLC18A3	Gene-Term
1888	TH	Gene-Term
1888	CHAT	Gene-Term
1888	ACHE	Gene-Term
1888	SLC5A7	Gene-Term
1889	CPLX2	Gene-Term
1889	CDC20	Gene-Term
1889	KPNA2	Gene-Term
1889	KPNA1	Gene-Term
1889	NEUROD2	Gene-Term
1890	AKT1	Gene-Term
1890	HSPA8	Gene-Term
1890	MAPK1	Gene-Term
1890	FKBP5	Gene-Term
1890	MTOR	Gene-Term
1891	HTR3B	Gene-Term
1891	HTR3A	Gene-Term
1891	HTR3E	Gene-Term
1891	HTR3D	Gene-Term
1891	HTR3C	Gene-Term
1892	RAD21L1	Gene-Term
1892	SMC1B	Gene-Term
1892	RAD21	Gene-Term
1892	SMC3	Gene-Term
1892	STAG1	Gene-Term
1893	IGF1	Gene-Term
1893	IGFBP5	Gene-Term
1893	IGF1R	Gene-Term
1893	IGFBP4	Gene-Term
1893	IGFBP1	Gene-Term
1894	NTS	Gene-Term
1894	SLC9B2	Gene-Term
1894	1844	Child-Parent
1895	SNAP25	Gene-Term
1895	SLC2A4	Gene-Term
1895	EXOC3	Gene-Term
1895	NIPSNAP1	Gene-Term
1895	TUFM	Gene-Term
1895	ATP2B1	Gene-Term
1896	SRC	Gene-Term
1896	EGFR	Gene-Term
1896	NSF	Gene-Term
1896	1811	Child-Parent
1897	CALY	Gene-Term
1897	STX16	Gene-Term
1897	CADPS	Gene-Term
1897	1806	Child-Parent
1898	EPHA4	Gene-Term
1898	SH3GL2	Gene-Term
1898	PACSIN2	Gene-Term
1898	NRG1	Gene-Term
1898	CDH11	Gene-Term
1898	ADAM19	Gene-Term
1899	EIF2S1	Gene-Term
1899	EIF2B1	Gene-Term
1899	EIF2B2	Gene-Term
1899	EIF2B5	Gene-Term
1899	EIF2B3	Gene-Term
1899	EIF2B4	Gene-Term
1900	HSPA8	Gene-Term
1900	SGTA	Gene-Term
1900	DNAJB1	Gene-Term
1900	HSP90AA1	Gene-Term
1900	BCAS2	Gene-Term
1900	CWC15	Gene-Term
1901	STX1A	Gene-Term
1901	STXBP5	Gene-Term
1901	STX2	Gene-Term
1901	PCDH8	Gene-Term
1901	RNF112	Gene-Term
1901	TC2N	Gene-Term
1902	PDE4B	Gene-Term
1902	CDC42	Gene-Term
1902	DTNBP1	Gene-Term
1902	DISC1	Gene-Term
1902	NDEL1	Gene-Term
1902	PAFAH1B1	Gene-Term
1903	PTEN	Gene-Term
1903	IL1RAPL2	Gene-Term
1903	PTPRD	Gene-Term
1903	1838	Child-Parent
1904	STX12	Gene-Term
1904	KCND3	Gene-Term
1904	KCNC3	Gene-Term
1904	FRRS1L	Gene-Term
1904	ABHD6	Gene-Term
1904	ABHD17C	Gene-Term
1904	TMEM240	Gene-Term
1905	ACTR2	Gene-Term
1905	VCP	Gene-Term
1905	UNC13D	Gene-Term
1905	VAT1	Gene-Term
1905	GDI2	Gene-Term
1905	MAPK1	Gene-Term
1905	FABP5	Gene-Term
1906	GAK	Gene-Term
1906	VPS35	Gene-Term
1906	SNX3	Gene-Term
1906	VPS26B	Gene-Term
1906	VPS26A	Gene-Term
1906	VPS29	Gene-Term
1906	SNX2	Gene-Term
1907	SEPT5	Gene-Term
1907	SEPT8	Gene-Term
1907	SEPT6	Gene-Term
1907	SEPT3	Gene-Term
1907	SEPT4	Gene-Term
1907	SEPT11	Gene-Term
1907	SEPT1	Gene-Term
1908	THY1	Gene-Term
1908	NTNG1	Gene-Term
1908	NTNG2	Gene-Term
1908	CNTN4	Gene-Term
1908	CNTN5	Gene-Term
1908	MDGA1	Gene-Term
1908	NRN1	Gene-Term
1909	GRIA1	Gene-Term
1909	GRIA2	Gene-Term
1909	GRIA4	Gene-Term
1909	GRIA3	Gene-Term
1909	TUBA1A	Gene-Term
1909	KIF5A	Gene-Term
1909	KIF5C	Gene-Term
1910	CAMK2B	Gene-Term
1910	PRKCB	Gene-Term
1910	CALM1	Gene-Term
1910	CALM3	Gene-Term
1910	PDPK1	Gene-Term
1910	MARCKS	Gene-Term
1910	CALM2	Gene-Term
1911	VTI1B	Gene-Term
1911	STX12	Gene-Term
1911	STX7	Gene-Term
1911	VPS18	Gene-Term
1911	STX6	Gene-Term
1911	RAB5A	Gene-Term
1911	VPS45	Gene-Term
1912	LAMA5	Gene-Term
1912	SYT1	Gene-Term
1912	SV2A	Gene-Term
1912	SV2B	Gene-Term
1912	SYP	Gene-Term
1912	SNAP25	Gene-Term
1912	SV2C	Gene-Term
1913	CDH2	Gene-Term
1913	DBN1	Gene-Term
1913	HOMER1	Gene-Term
1913	SPTBN1	Gene-Term
1913	CDK5	Gene-Term
1913	HOMER3	Gene-Term
1913	HOMER2	Gene-Term
1914	STRN	Gene-Term
1914	PPP2CA	Gene-Term
1914	PPP2R2A	Gene-Term
1914	STRN4	Gene-Term
1914	NCK2	Gene-Term
1914	MINK1	Gene-Term
1914	CHRNE	Gene-Term
1915	ACTB	Gene-Term
1915	ARPC2	Gene-Term
1915	DOC2A	Gene-Term
1915	PRRT2	Gene-Term
1915	1791	Child-Parent
1916	TOR1A	Gene-Term
1916	TUFM	Gene-Term
1916	CDKL5	Gene-Term
1916	NPTX2	Gene-Term
1916	DNAJA3	Gene-Term
1916	DNM1L	Gene-Term
1916	POLG	Gene-Term
1917	BIN1	Gene-Term
1917	SYNGR2	Gene-Term
1917	DYSF	Gene-Term
1917	AMPH	Gene-Term
1917	SYNGR4	Gene-Term
1917	SYPL2	Gene-Term
1917	CLSTN3	Gene-Term
1918	OLFM2	Gene-Term
1918	SYT13	Gene-Term
1918	SNAP25	Gene-Term
1918	OLFM1	Gene-Term
1918	FAIM2	Gene-Term
1918	WASF1	Gene-Term
1918	FLRT3	Gene-Term
1919	GRIA2	Gene-Term
1919	EIF4E	Gene-Term
1919	NRG3	Gene-Term
1919	CANX	Gene-Term
1919	GRID1	Gene-Term
1919	ATAD1	Gene-Term
1919	PLAA	Gene-Term
1920	CNTN2	Gene-Term
1920	GABRG1	Gene-Term
1920	CNTNAP4	Gene-Term
1920	APBA1	Gene-Term
1920	CNTN5	Gene-Term
1920	CNTN6	Gene-Term
1920	EPB41	Gene-Term
1921	ARF6	Gene-Term
1921	ARF1	Gene-Term
1921	IQSEC3	Gene-Term
1921	ARHGEF9	Gene-Term
1921	GPHN	Gene-Term
1921	SLITRK3	Gene-Term
1921	ERC1	Gene-Term
1922	ATP6V1B1	Gene-Term
1922	CHRNA5	Gene-Term
1922	CPLX4	Gene-Term
1922	ATP6V0D1	Gene-Term
1922	1848	Child-Parent
1923	CTNNB1	Gene-Term
1923	CHD8	Gene-Term
1923	TNIK	Gene-Term
1923	BCL9	Gene-Term
1923	APC	Gene-Term
1923	LEF1	Gene-Term
1923	BTRC	Gene-Term
1923	CTNNBIP1	Gene-Term
1924	SYNJ2	Gene-Term
1924	SYNJ1	Gene-Term
1924	PTEN	Gene-Term
1924	PLCB1	Gene-Term
1924	PLCG1	Gene-Term
1924	PLCB3	Gene-Term
1924	PLCB4	Gene-Term
1924	ITPKA	Gene-Term
1925	SLC2A4	Gene-Term
1925	SLC6A12	Gene-Term
1925	SLC6A13	Gene-Term
1925	PPP1R9A	Gene-Term
1925	SLC8A1	Gene-Term
1925	ADD2	Gene-Term
1925	1717	Child-Parent
1926	EPHA4	Gene-Term
1926	GABRG2	Gene-Term
1926	SYT13	Gene-Term
1926	RPS3	Gene-Term
1926	MKLN1	Gene-Term
1926	NDE1	Gene-Term
1926	CDK5	Gene-Term
1926	SAMD4A	Gene-Term
1927	VAMP7	Gene-Term
1927	VPS18	Gene-Term
1927	LAMP1	Gene-Term
1927	RAB21	Gene-Term
1927	RAB18	Gene-Term
1927	ITPR1	Gene-Term
1927	ARL8B	Gene-Term
1927	KIF1A	Gene-Term
1928	SYCP3	Gene-Term
1928	SYCP2	Gene-Term
1928	SYCP1	Gene-Term
1928	SYNE1	Gene-Term
1928	SYCE1	Gene-Term
1928	SMC1B	Gene-Term
1928	SYCE2	Gene-Term
1928	SYCE3	Gene-Term
1929	HSPA8	Gene-Term
1929	HNRNPD	Gene-Term
1929	HNRNPA3	Gene-Term
1929	HNRNPR	Gene-Term
1929	ELAVL1	Gene-Term
1929	EIF4A3	Gene-Term
1929	FUS	Gene-Term
1929	HNRNPH2	Gene-Term
1930	SNAP29	Gene-Term
1930	RAB5C	Gene-Term
1930	LAMP1	Gene-Term
1930	PSEN1	Gene-Term
1930	DNAJC5	Gene-Term
1930	ARL8A	Gene-Term
1930	SYNGR1	Gene-Term
1930	NCSTN	Gene-Term
1931	RHOA	Gene-Term
1931	CDH1	Gene-Term
1931	PKP4	Gene-Term
1931	CDH2	Gene-Term
1931	CTNNB1	Gene-Term
1931	PSEN1	Gene-Term
1931	CTNNA1	Gene-Term
1931	CTNNA2	Gene-Term
1932	EGFR	Gene-Term
1932	ARF4	Gene-Term
1932	RAB11A	Gene-Term
1932	ASAP1	Gene-Term
1932	RAB8A	Gene-Term
1932	EXOC4	Gene-Term
1932	EXOC3	Gene-Term
1932	CNGB1	Gene-Term
1933	USH1C	Gene-Term
1933	CIB2	Gene-Term
1933	CDH23	Gene-Term
1933	USH2A	Gene-Term
1933	MYO7A	Gene-Term
1933	PCDH15	Gene-Term
1933	SLC4A7	Gene-Term
1933	CLRN1	Gene-Term
1934	ATP6V1D	Gene-Term
1934	ATP6V1B1	Gene-Term
1934	ATP6V0D1	Gene-Term
1934	ATP6V1C2	Gene-Term
1934	ATP6V1E1	Gene-Term
1934	ATP6V1E2	Gene-Term
1934	TCIRG1	Gene-Term
1934	ATP6V1C1	Gene-Term
1934	ATP6V1A	Gene-Term
1935	EIF4A3	Gene-Term
1935	PRPF19	Gene-Term
1935	CASC3	Gene-Term
1935	MAGOH	Gene-Term
1935	MAGOHB	Gene-Term
1935	UPF3B	Gene-Term
1935	UPF3A	Gene-Term
1935	CDC5L	Gene-Term
1935	CWC22	Gene-Term
1935	UPF1	Gene-Term
1936	CDH1	Gene-Term
1936	ARPC2	Gene-Term
1936	CORO1C	Gene-Term
1936	SLC6A3	Gene-Term
1936	PIN1	Gene-Term
