Parent	Child	EdgeType
1402	SEC22B	Gene-Term
1402	ACTR2	Gene-Term
1402	SLC6A1	Gene-Term
1402	CDC20	Gene-Term
1402	CORO1C	Gene-Term
1402	GABRR3	Gene-Term
1402	GABBR2	Gene-Term
1402	GAD1	Gene-Term
1402	MAPK14	Gene-Term
1402	NEFH	Gene-Term
1402	CORO1A	Gene-Term
1402	RABAC1	Gene-Term
1402	CDK5	Gene-Term
1402	NEUROD2	Gene-Term
1402	1362	Child-Parent
1403	RPLP2	Gene-Term
1403	RPS3	Gene-Term
1403	UBA52	Gene-Term
1403	RPL18A	Gene-Term
1403	RPL7	Gene-Term
1403	RPL3	Gene-Term
1403	RPS13	Gene-Term
1403	RPL38	Gene-Term
1403	EIF2S1	Gene-Term
1403	RPS23	Gene-Term
1403	RPS25	Gene-Term
1403	RPL5	Gene-Term
1403	RPLP0	Gene-Term
1403	RPS19	Gene-Term
1403	RPS18	Gene-Term
1403	RPS3A	Gene-Term
1403	RPL10	Gene-Term
1403	RPL30	Gene-Term
1403	RPL8	Gene-Term
1403	RPL23	Gene-Term
1403	RPS9	Gene-Term
1403	RPS7	Gene-Term
1403	RPL10A	Gene-Term
1403	RPS14	Gene-Term
1403	RPL12	Gene-Term
1403	RPS27	Gene-Term
1403	EEF2	Gene-Term
1403	RPL6	Gene-Term
1403	RPL14	Gene-Term
1403	RPS20	Gene-Term
1403	RPS17	Gene-Term
1403	RPL24	Gene-Term
1403	RPS21	Gene-Term
1404	PPP1CA	Gene-Term
1404	DGKI	Gene-Term
1404	SLC32A1	Gene-Term
1404	GRIA2	Gene-Term
1404	CAMK2A	Gene-Term
1404	ARF6	Gene-Term
1404	ARF1	Gene-Term
1404	IQSEC3	Gene-Term
1404	RAB27A	Gene-Term
1404	DLGAP1	Gene-Term
1404	SHANK2	Gene-Term
1404	KCNQ3	Gene-Term
1404	SLC1A2	Gene-Term
1404	NLGN3	Gene-Term
1404	DGKQ	Gene-Term
1404	MTOR	Gene-Term
1404	ARHGEF9	Gene-Term
1404	SLC1A7	Gene-Term
1404	GPHN	Gene-Term
1404	SLC38A3	Gene-Term
1404	KIF5A	Gene-Term
1404	SLITRK3	Gene-Term
1404	SIGMAR1	Gene-Term
1404	GABRE	Gene-Term
1404	APOE	Gene-Term
1404	GLUL	Gene-Term
1404	ERC1	Gene-Term
1404	DGKE	Gene-Term
1404	HMGCR	Gene-Term
1404	1300	Child-Parent
1404	1386	Child-Parent
1405	USH1C	Gene-Term
1405	USH2A	Gene-Term
1405	PPP2CA	Gene-Term
1405	MYO7A	Gene-Term
1405	HTR3B	Gene-Term
1405	HTR3A	Gene-Term
1405	SLC32A1	Gene-Term
1405	GABRA6	Gene-Term
1405	ARF6	Gene-Term
1405	VTI1B	Gene-Term
1405	CPLX1	Gene-Term
1405	STX1A	Gene-Term
1405	SYTL1	Gene-Term
1405	SNAP25	Gene-Term
1405	YKT6	Gene-Term
1405	CPLX2	Gene-Term
1405	SNAP23	Gene-Term
1405	VAMP5	Gene-Term
1405	STX4	Gene-Term
1405	RAB27A	Gene-Term
1405	STX16	Gene-Term
1405	SYT6	Gene-Term
1405	SYT10	Gene-Term
1405	SYT3	Gene-Term
1405	SLC6A1	Gene-Term
1405	CTTNBP2	Gene-Term
1405	MOB4	Gene-Term
1405	HTR1B	Gene-Term
1405	GAD1	Gene-Term
1405	SYTL2	Gene-Term
1405	SYTL4	Gene-Term
1405	C1QBP	Gene-Term
1405	TUFM	Gene-Term
1405	HTR2A	Gene-Term
1405	PHB2	Gene-Term
1405	CPE	Gene-Term
1405	CPLX3	Gene-Term
1405	HTR3E	Gene-Term
1405	HTR3D	Gene-Term
1405	TBC1D24	Gene-Term
1405	HTR3C	Gene-Term
1406	AKT1	Gene-Term
1406	BDNF	Gene-Term
1406	ATP2B2	Gene-Term
1406	DLG4	Gene-Term
1406	SYP	Gene-Term
1406	CTNND2	Gene-Term
1406	PDE2A	Gene-Term
1406	CTNNB1	Gene-Term
1406	ADCY8	Gene-Term
1406	GABRB2	Gene-Term
1406	ADCY1	Gene-Term
1406	DISC1	Gene-Term
1406	BRSK1	Gene-Term
1406	MAPT	Gene-Term
1406	PRKAR2B	Gene-Term
1406	PLCG1	Gene-Term
1406	CALM1	Gene-Term
1406	CALM3	Gene-Term
1406	ATP2B1	Gene-Term
1406	PLCB3	Gene-Term
1406	NEFL	Gene-Term
1406	GPHN	Gene-Term
1406	MAP2	Gene-Term
1406	GABRB1	Gene-Term
1406	IL1RAPL2	Gene-Term
1406	GABRB3	Gene-Term
1406	GABRE	Gene-Term
1406	SV2C	Gene-Term
1406	CTNNA2	Gene-Term
1406	PRKG2	Gene-Term
1406	MAP1B	Gene-Term
1406	DGKZ	Gene-Term
1406	PTPRD	Gene-Term
1406	ARC	Gene-Term
1406	CCDC88A	Gene-Term
1406	SLITRK4	Gene-Term
1406	1402	Child-Parent
1407	CDH1	Gene-Term
1407	USH2A	Gene-Term
1407	SHISA8	Gene-Term
1407	VWC2	Gene-Term
1407	OLFM2	Gene-Term
1407	SYNPR	Gene-Term
1407	GRIN1	Gene-Term
1407	ARF6	Gene-Term
1407	BSN	Gene-Term
1407	STX1A	Gene-Term
1407	SYP	Gene-Term
1407	STX2	Gene-Term
1407	APP	Gene-Term
1407	PRKCI	Gene-Term
1407	DLG2	Gene-Term
1407	SYT7	Gene-Term
1407	WNT5A	Gene-Term
1407	DVL1	Gene-Term
1407	PTEN	Gene-Term
1407	TRIP13	Gene-Term
1407	HORMAD1	Gene-Term
1407	HFM1	Gene-Term
1407	TEX11	Gene-Term
1407	RNF212	Gene-Term
1407	PSD2	Gene-Term
1407	GRIP1	Gene-Term
1407	DOC2A	Gene-Term
1407	JAK2	Gene-Term
1407	DTNA	Gene-Term
1407	KCTD13	Gene-Term
1407	DLG5	Gene-Term
1407	APBA2	Gene-Term
1407	APC2	Gene-Term
1407	RNF112	Gene-Term
1407	PALM	Gene-Term
1407	ADORA2A	Gene-Term
1407	ADORA2B	Gene-Term
1407	CHD8	Gene-Term
1407	CLSTN1	Gene-Term
1407	CADM1	Gene-Term
1407	SLC29A2	Gene-Term
1407	SYCE1	Gene-Term
1407	CHRNG	Gene-Term
1407	CLSTN2	Gene-Term
1407	SLC40A1	Gene-Term
1407	NPTX1	Gene-Term
1407	TPRG1L	Gene-Term
1407	RAD21L1	Gene-Term
1407	C14orf39	Gene-Term
1407	PSD3	Gene-Term
1407	CCDC36	Gene-Term
1407	1304	Child-Parent
1407	1331	Child-Parent
1407	1349	Child-Parent
1407	1367	Child-Parent
1407	1388	Child-Parent
1407	1394	Child-Parent
1408	SEMA3F	Gene-Term
1408	PLXND1	Gene-Term
1408	NRP1	Gene-Term
1408	NRCAM	Gene-Term
1408	NRP2	Gene-Term
1408	CAMK2B	Gene-Term
1408	GRIA2	Gene-Term
1408	TNR	Gene-Term
1408	TNN	Gene-Term
1408	TNC	Gene-Term
1408	CPLX1	Gene-Term
1408	SNAP25	Gene-Term
1408	SNTB2	Gene-Term
1408	SYT4	Gene-Term
1408	LPHN3	Gene-Term
1408	LPHN1	Gene-Term
1408	SLC6A4	Gene-Term
1408	SLC18A3	Gene-Term
1408	UBA52	Gene-Term
1408	CDC20	Gene-Term
1408	VCP	Gene-Term
1408	CAD	Gene-Term
1408	KPNA2	Gene-Term
1408	TH	Gene-Term
1408	SLC18A2	Gene-Term
1408	GHRL	Gene-Term
1408	CHAT	Gene-Term
1408	SEMA4F	Gene-Term
1408	MAPK1	Gene-Term
1408	NTNG1	Gene-Term
1408	ELK1	Gene-Term
1408	PRKCB	Gene-Term
1408	FXR1	Gene-Term
1408	CAV3	Gene-Term
1408	VDAC1	Gene-Term
1408	ITPR1	Gene-Term
1408	DMD	Gene-Term
1408	SNTA1	Gene-Term
1408	SNTB1	Gene-Term
1408	UTRN	Gene-Term
1408	SSPN	Gene-Term
1408	DTNA	Gene-Term
1408	CRHR2	Gene-Term
1408	UCN	Gene-Term
1408	HTR2A	Gene-Term
1408	PLCB3	Gene-Term
1408	KIF5A	Gene-Term
1408	GAD2	Gene-Term
1408	NTNG2	Gene-Term
1408	MAP1LC3A	Gene-Term
1408	GLUL	Gene-Term
1408	MAPK8IP1	Gene-Term
1408	FXR2	Gene-Term
1408	SYNC	Gene-Term
1408	SEPT5	Gene-Term
1408	SEPT8	Gene-Term
1408	GOT1	Gene-Term
1408	BCAN	Gene-Term
1408	PRKG2	Gene-Term
1408	ACAN	Gene-Term
1408	RGS7	Gene-Term
1408	SEPT6	Gene-Term
1408	RGS7BP	Gene-Term
1408	KIF5C	Gene-Term
1408	PTPRN	Gene-Term
1408	PTPRN2	Gene-Term
1408	KPNA1	Gene-Term
1408	LRRC4	Gene-Term
1408	CAPRIN1	Gene-Term
1408	MARCKS	Gene-Term
1408	CHMP2B	Gene-Term
1408	SEPT3	Gene-Term
1408	SEPT4	Gene-Term
1408	CRHBP	Gene-Term
1408	RGS9	Gene-Term
1408	FLRT3	Gene-Term
1408	SEPT11	Gene-Term
1408	SEPT1	Gene-Term
1408	HAPLN1	Gene-Term
1409	BDNF	Gene-Term
1409	OTOF	Gene-Term
1409	SHISA7	Gene-Term
1409	GABRG1	Gene-Term
1409	SLC32A1	Gene-Term
1409	GABRA1	Gene-Term
1409	SLC6A7	Gene-Term
1409	GABRD	Gene-Term
1409	SV2A	Gene-Term
1409	SLITRK2	Gene-Term
1409	SYCP1	Gene-Term
1409	DRD4	Gene-Term
1409	CRTC1	Gene-Term
1409	GNB5	Gene-Term
1409	CHAT	Gene-Term
1409	SLC1A2	Gene-Term
1409	MYO5A	Gene-Term
1409	SLC38A3	Gene-Term
1409	DLGAP4	Gene-Term
1409	ZDHHC17	Gene-Term
1409	CHRNA10	Gene-Term
1409	BLVRB	Gene-Term
1409	1298	Child-Parent
1409	1387	Child-Parent
1409	1407	Child-Parent
1410	BDNF	Gene-Term
1410	ABCC8	Gene-Term
1410	GRIN2B	Gene-Term
1410	SH3GL2	Gene-Term
1410	NAPG	Gene-Term
1410	NRXN1	Gene-Term
1410	RAB8A	Gene-Term
1410	PTPRZ1	Gene-Term
1410	CLTA	Gene-Term
1410	SLC6A1	Gene-Term
1410	NRXN2	Gene-Term
1410	RPL30	Gene-Term
1410	EEF2	Gene-Term
1410	EIF4E	Gene-Term
1410	HORMAD1	Gene-Term
1410	RAD51B	Gene-Term
1410	NRG1	Gene-Term
1410	DRD2	Gene-Term
1410	HPCA	Gene-Term
1410	IGSF9B	Gene-Term
1410	CALM1	Gene-Term
1410	KCTD13	Gene-Term
1410	GRID1	Gene-Term
1410	MYCBP2	Gene-Term
1410	PPFIA3	Gene-Term
1410	KCNC3	Gene-Term
1410	APLP1	Gene-Term
1410	KIF1A	Gene-Term
1410	KCNA3	Gene-Term
1410	PPT1	Gene-Term
1410	SV2C	Gene-Term
1410	ELFN1	Gene-Term
1410	NDUFS7	Gene-Term
1410	RGS7BP	Gene-Term
1410	CBLN2	Gene-Term
1410	ATAD1	Gene-Term
1410	TEX15	Gene-Term
1410	ADAM19	Gene-Term
1410	KCTD12	Gene-Term
1410	CRHBP	Gene-Term
1410	NDEL1	Gene-Term
1410	VSTM5	Gene-Term
1410	REC114	Gene-Term
1410	SYCE2	Gene-Term
1410	MEI1	Gene-Term
1410	CCDC36	Gene-Term
1410	DSCAML1	Gene-Term
1410	1283	Child-Parent
1410	1285	Child-Parent
1410	1287	Child-Parent
1410	1290	Child-Parent
1410	1295	Child-Parent
1410	1297	Child-Parent
1410	1302	Child-Parent
1410	1305	Child-Parent
1410	1307	Child-Parent
1410	1345	Child-Parent
1410	1347	Child-Parent
1410	1368	Child-Parent
1410	1371	Child-Parent
1410	1373	Child-Parent
1410	1383	Child-Parent
1410	1389	Child-Parent
1410	1397	Child-Parent
1410	1404	Child-Parent
1411	BDNF	Gene-Term
1411	PICK1	Gene-Term
1411	DLG1	Gene-Term
1411	DLG4	Gene-Term
1411	GRIA1	Gene-Term
1411	SLC32A1	Gene-Term
1411	CACNA1C	Gene-Term
1411	PRKACA	Gene-Term
1411	GRIA4	Gene-Term
1411	DLG3	Gene-Term
1411	ITGB1	Gene-Term
1411	THY1	Gene-Term
1411	ALCAM	Gene-Term
1411	STX1A	Gene-Term
1411	STX1B	Gene-Term
1411	TUBA1A	Gene-Term
1411	DLG2	Gene-Term
1411	CTNNB1	Gene-Term
1411	DRD4	Gene-Term
1411	GNB5	Gene-Term
1411	DDC	Gene-Term
1411	TPH2	Gene-Term
1411	COMT	Gene-Term
1411	ACHE	Gene-Term
1411	HTR1B	Gene-Term
1411	DRD2	Gene-Term
1411	SEMA3E	Gene-Term
1411	STXBP5L	Gene-Term
1411	SLC17A7	Gene-Term
1411	L1CAM	Gene-Term
1411	SCRIB	Gene-Term
1411	CALM1	Gene-Term
1411	SLC17A6	Gene-Term
1411	SLC18A1	Gene-Term
1411	SLC17A8	Gene-Term
1411	MECP2	Gene-Term
1411	CDKL5	Gene-Term
1411	GOPC	Gene-Term
1411	KCNMA1	Gene-Term
1411	FZD5	Gene-Term
1411	CHD8	Gene-Term
1411	TNIK	Gene-Term
1411	KCNN3	Gene-Term
1411	KCNN2	Gene-Term
1411	COLQ	Gene-Term
1411	CALM2	Gene-Term
1411	FZD3	Gene-Term
1411	KCNN1	Gene-Term
1411	MAP1A	Gene-Term
1411	CD6	Gene-Term
1411	FLRT2	Gene-Term
1411	1408	Child-Parent
1412	CDH1	Gene-Term
1412	CACNA1D	Gene-Term
1412	MYO7A	Gene-Term
1412	OTOF	Gene-Term
1412	CACNG3	Gene-Term
1412	GRIK2	Gene-Term
1412	SHISA6	Gene-Term
1412	STAC3	Gene-Term
1412	AKAP5	Gene-Term
1412	DLG1	Gene-Term
1412	GABRG2	Gene-Term
1412	CACNG7	Gene-Term
1412	DLG4	Gene-Term
1412	GABRG1	Gene-Term
1412	GSG1L	Gene-Term
1412	SLC32A1	Gene-Term
1412	GABRA6	Gene-Term
1412	CACNG2	Gene-Term
1412	GABRA1	Gene-Term
1412	CACNA1C	Gene-Term
1412	GABRD	Gene-Term
1412	GRIK4	Gene-Term
1412	GRIN2A	Gene-Term
1412	CACNG8	Gene-Term
1412	VWC2	Gene-Term
1412	DLG3	Gene-Term
1412	EGFR	Gene-Term
1412	SYT1	Gene-Term
1412	STX1A	Gene-Term
1412	STXBP5	Gene-Term
1412	PKP4	Gene-Term
1412	SYNGAP1	Gene-Term
1412	RTN3	Gene-Term
1412	SYT2	Gene-Term
1412	RPL18A	Gene-Term
1412	RPS13	Gene-Term
1412	RPL38	Gene-Term
1412	VCP	Gene-Term
1412	RPLP0	Gene-Term
1412	CTNNB1	Gene-Term
1412	RPL8	Gene-Term
1412	RPS9	Gene-Term
1412	RPS14	Gene-Term
1412	RPL12	Gene-Term
1412	UNC119	Gene-Term
1412	GABRR3	Gene-Term
1412	SNCA	Gene-Term
1412	DAOA	Gene-Term
1412	DTNBP1	Gene-Term
1412	NRG1	Gene-Term
1412	GABRA2	Gene-Term
1412	CHAT	Gene-Term
1412	ACHE	Gene-Term
1412	GABBR2	Gene-Term
1412	DISC1	Gene-Term
1412	CNR1	Gene-Term
1412	SLC1A2	Gene-Term
1412	SLC30A3	Gene-Term
1412	PSEN1	Gene-Term
1412	FYN	Gene-Term
1412	RAB8B	Gene-Term
1412	SYBU	Gene-Term
1412	DNAJC5	Gene-Term
1412	PLCB1	Gene-Term
1412	CPEB4	Gene-Term
1412	ATP1A3	Gene-Term
1412	PLD1	Gene-Term
1412	PLD2	Gene-Term
1412	ATP1A2	Gene-Term
1412	RPS17	Gene-Term
1412	FMR1	Gene-Term
1412	PLCB3	Gene-Term
1412	PLCB4	Gene-Term
1412	GABRA4	Gene-Term
1412	SLC17A8	Gene-Term
1412	SLC6A11	Gene-Term
1412	GPHN	Gene-Term
1412	GABRA5	Gene-Term
1412	SLC6A9	Gene-Term
1412	GLRA3	Gene-Term
1412	GLRA4	Gene-Term
1412	SLC6A13	Gene-Term
1412	GABRG3	Gene-Term
1412	GABRE	Gene-Term
1412	GABRP	Gene-Term
1412	GABRA3	Gene-Term
1412	AP3D1	Gene-Term
1412	SPARC	Gene-Term
1412	SPOCK1	Gene-Term
1412	FRRS1L	Gene-Term
1412	CTNNA1	Gene-Term
1412	ADORA2B	Gene-Term
1412	SPARCL1	Gene-Term
1412	CRIPT	Gene-Term
1412	DGKB	Gene-Term
1412	CPEB1	Gene-Term
1412	ABHD6	Gene-Term
1412	SLC29A1	Gene-Term
1412	DAGLA	Gene-Term
1412	DAGLB	Gene-Term
1412	PRIMA1	Gene-Term
1412	COLQ	Gene-Term
1412	AKAP12	Gene-Term
1412	NPHP4	Gene-Term
1412	KCNIP3	Gene-Term
1412	NETO2	Gene-Term
1412	NETO1	Gene-Term
1412	KLHL17	Gene-Term
1412	LZTS1	Gene-Term
1412	1354	Child-Parent
1412	1355	Child-Parent
1412	1356	Child-Parent
1412	1374	Child-Parent
1412	1396	Child-Parent
1412	1400	Child-Parent
1413	BDNF	Gene-Term
1413	LIN7A	Gene-Term
1413	CNTN2	Gene-Term
1413	GRIN2B	Gene-Term
1413	SLC32A1	Gene-Term
1413	GRIA2	Gene-Term
1413	ATP2B3	Gene-Term
1413	SCN2A	Gene-Term
1413	CAMK2A	Gene-Term
1413	CALY	Gene-Term
1413	GRIA3	Gene-Term
1413	GRIN1	Gene-Term
1413	ACTB	Gene-Term
1413	DAB1	Gene-Term
1413	SYNGR3	Gene-Term
1413	IQSEC3	Gene-Term
1413	SYN1	Gene-Term
1413	BSN	Gene-Term
1413	UNC13A	Gene-Term
1413	SYN2	Gene-Term
1413	RAB3C	Gene-Term
1413	SNAP47	Gene-Term
1413	SYT4	Gene-Term
1413	CDC42	Gene-Term
1413	PDE2A	Gene-Term
1413	GAP43	Gene-Term
1413	STX12	Gene-Term
1413	SLC2A4	Gene-Term
1413	SH3KBP1	Gene-Term
1413	SH3GL1	Gene-Term
1413	DNM1	Gene-Term
1413	SLC6A1	Gene-Term
1413	GSK3B	Gene-Term
1413	RPL30	Gene-Term
1413	RPL6	Gene-Term
1413	TH	Gene-Term
1413	CHRM4	Gene-Term
1413	CHRNA4	Gene-Term
1413	GRM6	Gene-Term
1413	CHRNA7	Gene-Term
1413	PPP1R9B	Gene-Term
1413	ACHE	Gene-Term
1413	DISC1	Gene-Term
1413	HPCA	Gene-Term
1413	FYN	Gene-Term
1413	RPH3A	Gene-Term
1413	CADPS	Gene-Term
1413	NTNG1	Gene-Term
1413	DOC2A	Gene-Term
1413	RAPGEF4	Gene-Term
1413	WASF1	Gene-Term
1413	NOS1	Gene-Term
1413	CALM1	Gene-Term
1413	ATP1A2	Gene-Term
1413	CALM3	Gene-Term
1413	DMD	Gene-Term
1413	FMR1	Gene-Term
1413	KCNQ2	Gene-Term
1413	NOS1AP	Gene-Term
1413	KCND3	Gene-Term
