Parent	Child	EdgeType
1322	ZMYND19	Gene-Term
1323	SH3GL2	Gene-Term
1323	TMEM108	Gene-Term
1324	JAK2	Gene-Term
1324	IL31RA	Gene-Term
1325	ABHD6	Gene-Term
1325	ABHD17B	Gene-Term
1326	PORCN	Gene-Term
1326	RUSC1	Gene-Term
1327	SLC6A2	Gene-Term
1327	SLC22A2	Gene-Term
1328	ERC1	Gene-Term
1328	PHLDB2	Gene-Term
1329	COMT	Gene-Term
1329	APOL2	Gene-Term
1330	SEMA4C	Gene-Term
1330	CHST10	Gene-Term
1331	GABRE	Gene-Term
1331	PLCL1	Gene-Term
1332	DNM2	Gene-Term
1332	LYPD6	Gene-Term
1333	RPS3	Gene-Term
1333	MKLN1	Gene-Term
1334	EIF2B3	Gene-Term
1334	PALMD	Gene-Term
1335	TMED9	Gene-Term
1335	PRR7	Gene-Term
1336	KCNJ4	Gene-Term
1336	BAALC	Gene-Term
1337	DTNA	Gene-Term
1337	DRP2	Gene-Term
1338	GRM2	Gene-Term
1338	PCDH17	Gene-Term
1339	LRRTM1	Gene-Term
1339	CLSTN3	Gene-Term
1340	SYNPR	Gene-Term
1340	SVOP	Gene-Term
1341	TENM2	Gene-Term
1341	LPHN1	Gene-Term
1342	UTRN	Gene-Term
1342	CNN3	Gene-Term
1343	LRFN3	Gene-Term
1343	PRODH2	Gene-Term
1344	DLG4	Gene-Term
1344	ANKS1B	Gene-Term
1345	SNAP25	Gene-Term
1345	ZDHHC3	Gene-Term
1346	RAP1A	Gene-Term
1346	RGS14	Gene-Term
1347	REC114	Gene-Term
1347	MEI4	Gene-Term
1348	DTNA	Gene-Term
1348	SYNC	Gene-Term
1349	MAF1	Gene-Term
1349	GATAD2B	Gene-Term
1350	FCGR2B	Gene-Term
1350	BCR	Gene-Term
1351	GABRE	Gene-Term
1351	NR1D1	Gene-Term
1352	RELA	Gene-Term
1352	IL1RAP	Gene-Term
1353	PPT1	Gene-Term
1353	CLN3	Gene-Term
1354	APBB1	Gene-Term
1354	APLP1	Gene-Term
1355	SLC18A3	Gene-Term
1355	SLC5A7	Gene-Term
1356	ARF1	Gene-Term
1356	IQSEC2	Gene-Term
1357	GAK	Gene-Term
1357	VPS35	Gene-Term
1358	COPS5	Gene-Term
1358	USP50	Gene-Term
1359	NDFIP1	Gene-Term
1359	NEDD4	Gene-Term
1360	SIPA1L1	Gene-Term
1360	LZTS3	Gene-Term
1361	SYNPR	Gene-Term
1361	SYNGR1	Gene-Term
1362	MPST	Gene-Term
1362	GOT1	Gene-Term
1363	ITSN1	Gene-Term
1363	FCHSD2	Gene-Term
1364	SLC8A2	Gene-Term
1364	SLC8A3	Gene-Term
1365	NEFL	Gene-Term
1365	MTMR2	Gene-Term
1366	CDC42	Gene-Term
1366	DNMBP	Gene-Term
1367	DNM1L	Gene-Term
1367	MFF	Gene-Term
1368	RHOA	Gene-Term
1368	FARP1	Gene-Term
1369	CTBP2	Gene-Term
1369	CTBP1	Gene-Term
1370	MYCBP2	Gene-Term
1370	FBXO45	Gene-Term
1371	TRIP4	Gene-Term
1371	ASCC1	Gene-Term
1372	PIN1	Gene-Term
1372	SYAP1	Gene-Term
1373	CNGB1	Gene-Term
1373	PRPH2	Gene-Term
1374	PRKACA	Gene-Term
1374	KCNK2	Gene-Term
1375	PRPH	Gene-Term
1375	C1QL4	Gene-Term
1376	DROSHA	Gene-Term
1376	XRN1	Gene-Term
1377	GPM6A	Gene-Term
1377	CLCN3	Gene-Term
1378	TNR	Gene-Term
1378	MCTP1	Gene-Term
1379	ATP6V0D1	Gene-Term
1379	ATP6V1B1	Gene-Term
1380	NRG3	Gene-Term
1380	CADPS2	Gene-Term
1381	MINK1	Gene-Term
1381	CHRNE	Gene-Term
1382	DBN1	Gene-Term
1382	ZMYND8	Gene-Term
1383	CYP46A1	Gene-Term
1383	CEL	Gene-Term
1384	PRNP	Gene-Term
1384	CRYAB	Gene-Term
1385	SNTA1	Gene-Term
1385	MAGEE1	Gene-Term
1386	PLEKHG5	Gene-Term
1386	MPDZ	Gene-Term
1387	ASCC1	Gene-Term
1387	KIAA1109	Gene-Term
1388	STX1A	Gene-Term
1388	SNPH	Gene-Term
1389	INA	Gene-Term
1389	TANC1	Gene-Term
1390	SYNJ2	Gene-Term
1390	SYNJ2BP	Gene-Term
1391	ARHGAP44	Gene-Term
1391	SNX14	Gene-Term
1392	ADAM10	Gene-Term
1392	HMGCR	Gene-Term
1393	RAD21L1	Gene-Term
1393	SMC1B	Gene-Term
1394	PPP1CA	Gene-Term
1394	PPP1R9A	Gene-Term
1395	TEX11	Gene-Term
1395	SYCP2	Gene-Term
1396	USH1C	Gene-Term
1396	SLC4A7	Gene-Term
1397	MICAL1	Gene-Term
1397	RAB10	Gene-Term
1398	NDUFS7	Gene-Term
1398	1372	Child-Parent
1399	CTNNB1	Gene-Term
1399	CHD8	Gene-Term
1399	TNIK	Gene-Term
1400	STRN4	Gene-Term
1400	CAMKV	Gene-Term
1400	VAT1L	Gene-Term
1401	SYP	Gene-Term
1401	1377	Child-Parent
1402	SLC6A1	Gene-Term
1402	SLC1A1	Gene-Term
1402	SLC1A6	Gene-Term
1402	SPTBN2	Gene-Term
1403	PICK1	Gene-Term
1403	SYNDIG1	Gene-Term
1403	DLG4	Gene-Term
1403	CNIH2	Gene-Term
1403	GRIA2	Gene-Term
1403	ASIC1	Gene-Term
1403	SNAP25	Gene-Term
1403	RAB27A	Gene-Term
1403	TRIP13	Gene-Term
1403	HORMAD1	Gene-Term
1403	SYCP1	Gene-Term
1403	SYTL5	Gene-Term
1403	RAB27B	Gene-Term
1403	LIN7C	Gene-Term
1403	ICA1	Gene-Term
1403	1356	Child-Parent
1403	1361	Child-Parent
1403	1386	Child-Parent
1403	1393	Child-Parent
1404	SHISA7	Gene-Term
1404	CNIH2	Gene-Term
1404	GRIA2	Gene-Term
1404	CACNA1C	Gene-Term
1404	GRIN1	Gene-Term
1404	SCAMP5	Gene-Term
1404	APP	Gene-Term
1404	NRXN2	Gene-Term
1404	HORMAD1	Gene-Term
1404	DDC	Gene-Term
1404	HPCA	Gene-Term
1404	GABRB1	Gene-Term
1404	CADM2	Gene-Term
1404	BACE1	Gene-Term
1404	MME	Gene-Term
1404	APBA2	Gene-Term
1404	PDLIM4	Gene-Term
1404	DPYSL3	Gene-Term
1404	CNTNAP1	Gene-Term
1404	CABP1	Gene-Term
1404	EPB41	Gene-Term
1404	SLC16A3	Gene-Term
1404	SLC17A5	Gene-Term
1404	FCHSD1	Gene-Term
1404	1363	Child-Parent
1404	1395	Child-Parent
1405	GABRG2	Gene-Term
1405	GABRG1	Gene-Term
1405	RIMS2	Gene-Term
1405	GABRD	Gene-Term
1405	SYT1	Gene-Term
1405	SV2A	Gene-Term
1405	PCLO	Gene-Term
1405	SV2B	Gene-Term
1405	SNAP25	Gene-Term
1405	CPLX2	Gene-Term
1405	SEC22B	Gene-Term
1405	ACTR2	Gene-Term
1405	SLC6A1	Gene-Term
1405	CDC20	Gene-Term
1405	CORO1C	Gene-Term
1405	GABRR3	Gene-Term
1405	GABBR2	Gene-Term
1405	GAD1	Gene-Term
1405	MAPK14	Gene-Term
1405	NEFH	Gene-Term
1405	CRHR2	Gene-Term
1405	UCN	Gene-Term
1405	CORO1A	Gene-Term
1405	RABAC1	Gene-Term
1405	CDK5	Gene-Term
1405	NEUROD2	Gene-Term
1405	CRHBP	Gene-Term
1405	1362	Child-Parent
1406	NRP1	Gene-Term
1406	NRP2	Gene-Term
1406	USH1C	Gene-Term
1406	USH2A	Gene-Term
1406	MYO7A	Gene-Term
1406	SLC32A1	Gene-Term
1406	RIMS2	Gene-Term
1406	CPLX1	Gene-Term
1406	SNAP25	Gene-Term
1406	CPLX2	Gene-Term
1406	SEMA4C	Gene-Term
1406	SYT6	Gene-Term
1406	SYT10	Gene-Term
1406	HSPA8	Gene-Term
1406	SYT3	Gene-Term
1406	SLC6A1	Gene-Term
1406	GAD1	Gene-Term
1406	RIMS1	Gene-Term
1406	JAK2	Gene-Term
1406	C1QBP	Gene-Term
1406	TUFM	Gene-Term
1406	DBN1	Gene-Term
1406	RIMBP2	Gene-Term
1406	DNAJA3	Gene-Term
1406	PHB2	Gene-Term
1406	RAB3GAP1	Gene-Term
1406	DMXL2	Gene-Term
1406	RAB3GAP2	Gene-Term
1406	CPLX3	Gene-Term
1406	CDK5	Gene-Term
1406	HOMER2	Gene-Term
1406	1399	Child-Parent
1407	PICK1	Gene-Term
1407	PPP1CA	Gene-Term
1407	DLG4	Gene-Term
1407	CNIH2	Gene-Term
1407	CNIH3	Gene-Term
1407	PRKACA	Gene-Term
1407	GRIA4	Gene-Term
1407	OLFM2	Gene-Term
1407	ITGB1	Gene-Term
1407	CDH2	Gene-Term
1407	HSPA8	Gene-Term
1407	DNAJC6	Gene-Term
1407	PABPC1	Gene-Term
1407	EIF4E	Gene-Term
1407	TH	Gene-Term
1407	GABRR3	Gene-Term
1407	GLRB	Gene-Term
1407	GAD1	Gene-Term
1407	DNAJC5	Gene-Term
1407	ATP1A3	Gene-Term
1407	ATP1A1	Gene-Term
1407	NEFH	Gene-Term
1407	ATP1A2	Gene-Term
1407	ITPR1	Gene-Term
1407	ACTC1	Gene-Term
1407	SLC6A5	Gene-Term
1407	NEFL	Gene-Term
1407	CALB1	Gene-Term
1407	GLRA1	Gene-Term
1407	GABRR2	Gene-Term
1407	GABRR1	Gene-Term
1407	SGTA	Gene-Term
1407	ATP2A2	Gene-Term
1407	SLC8A1	Gene-Term
1407	ZDHHC17	Gene-Term
1407	ASIC2	Gene-Term
1407	HTT	Gene-Term
1407	PRKG2	Gene-Term
1407	PRPH	Gene-Term
1407	PHACTR1	Gene-Term
1407	SIPA1L1	Gene-Term
1407	HAP1	Gene-Term
1407	XRN1	Gene-Term
1407	LZTS1	Gene-Term
1407	1346	Child-Parent
1407	1364	Child-Parent
1408	USH2A	Gene-Term
1408	PICK1	Gene-Term
1408	GABRG2	Gene-Term
1408	LGI1	Gene-Term
1408	SH3GL2	Gene-Term
1408	SNCB	Gene-Term
1408	CACNA1C	Gene-Term
1408	OLFM2	Gene-Term
1408	LAMA2	Gene-Term
1408	SYT1	Gene-Term
1408	NRXN1	Gene-Term
1408	SV2B	Gene-Term
1408	STX2	Gene-Term
1408	OLFM1	Gene-Term
1408	RAB3C	Gene-Term
1408	DLGAP1	Gene-Term
1408	UBA52	Gene-Term
1408	NRXN2	Gene-Term
1408	GRM8	Gene-Term
1408	SEMA4F	Gene-Term
1408	CALM1	Gene-Term
1408	CALM3	Gene-Term
1408	DMD	Gene-Term
1408	KCNQ2	Gene-Term
1408	KCNJ2	Gene-Term
1408	UTRN	Gene-Term
1408	KCNJ4	Gene-Term
1408	LAMP5	Gene-Term
1408	GABRB1	Gene-Term
1408	LRRTM2	Gene-Term
1408	SLC9A9	Gene-Term
1408	SGTA	Gene-Term
1408	TMUB1	Gene-Term
1408	APBA2	Gene-Term
1408	PCDH8	Gene-Term
1408	RNF112	Gene-Term
1408	HCN3	Gene-Term
1408	TULP1	Gene-Term
1408	SV2C	Gene-Term
1408	EGFLAM	Gene-Term
1408	PDZD11	Gene-Term
1408	PLEKHA5	Gene-Term
1408	CADM3	Gene-Term
1408	CBLN2	Gene-Term
1408	BAI3	Gene-Term
1408	LRP4	Gene-Term
1408	CALM2	Gene-Term
1408	PHACTR1	Gene-Term
1408	KCTD8	Gene-Term
1408	FLRT3	Gene-Term
1408	NPAS4	Gene-Term
1408	CDC42SE1	Gene-Term
1408	PPEF2	Gene-Term
1408	ZC4H2	Gene-Term
1408	1307	Child-Parent
1408	1313	Child-Parent
1408	1339	Child-Parent
1408	1340	Child-Parent
1408	1344	Child-Parent
1408	1373	Child-Parent
1409	PLXND1	Gene-Term
1409	NRP2	Gene-Term
1409	MAPK8IP2	Gene-Term
1409	TNR	Gene-Term
1409	TNN	Gene-Term
1409	TNC	Gene-Term
1409	ARF6	Gene-Term
1409	PSD	Gene-Term
1409	CPLX1	Gene-Term
1409	SNAP25	Gene-Term
1409	SYT4	Gene-Term
1409	LPHN3	Gene-Term
1409	LPHN1	Gene-Term
1409	SLC6A4	Gene-Term
1409	SLC18A3	Gene-Term
1409	UBA52	Gene-Term
1409	CDC20	Gene-Term
1409	VCP	Gene-Term
1409	CAD	Gene-Term
1409	TRIP13	Gene-Term
1409	RAD51B	Gene-Term
1409	KPNA2	Gene-Term
1409	PLK2	Gene-Term
1409	TH	Gene-Term
1409	SLC18A2	Gene-Term
1409	GHRL	Gene-Term
1409	CHAT	Gene-Term
1409	SEMA4F	Gene-Term
1409	NTNG1	Gene-Term
1409	FXR1	Gene-Term
1409	BCL2L1	Gene-Term
1409	VDAC1	Gene-Term
1409	MAPK10	Gene-Term
1409	ITPR1	Gene-Term
1409	HTR2A	Gene-Term
1409	GHSR	Gene-Term
1409	PLCB3	Gene-Term
1409	GAD2	Gene-Term
1409	MIB1	Gene-Term
1409	NTNG2	Gene-Term
1409	MAP1LC3A	Gene-Term
1409	GLUL	Gene-Term
1409	MAPK8IP1	Gene-Term
1409	FXR2	Gene-Term
1409	CPE	Gene-Term
1409	RNF40	Gene-Term
1409	SEPT5	Gene-Term
1409	SEPT8	Gene-Term
1409	GOT1	Gene-Term
1409	BCAN	Gene-Term
1409	PRKG2	Gene-Term
1409	ACAN	Gene-Term
1409	SEPT6	Gene-Term
1409	PTPRN	Gene-Term
1409	PTPRN2	Gene-Term
1409	VDAC2	Gene-Term
1409	KPNA1	Gene-Term
1409	USP46	Gene-Term
1409	LRRC4	Gene-Term
1409	CAPRIN1	Gene-Term
1409	CHMP2B	Gene-Term
1409	SEPT3	Gene-Term
1409	PTCH1	Gene-Term
1409	SEPT4	Gene-Term
1409	NEURL1	Gene-Term
1409	FLRT3	Gene-Term
1409	SEPT11	Gene-Term
1409	SEPT1	Gene-Term
1409	HAPLN1	Gene-Term
1409	TBC1D24	Gene-Term
1410	AGRN	Gene-Term
1410	CDH1	Gene-Term
1410	AKT1	Gene-Term
1410	BDNF	Gene-Term
1410	CACNA1D	Gene-Term
1410	USH2A	Gene-Term
1410	MT3	Gene-Term
1410	GABRG2	Gene-Term
1410	DGKI	Gene-Term
1410	SNCB	Gene-Term
1410	SYNPR	Gene-Term
1410	SYNGR2	Gene-Term
1410	VAMP2	Gene-Term
1410	CPLX1	Gene-Term
1410	UNC13A	Gene-Term
1410	SYP	Gene-Term
1410	ESYT3	Gene-Term
1410	SNAP25	Gene-Term
1410	STX3	Gene-Term
1410	CPLX2	Gene-Term
1410	SNAP23	Gene-Term
1410	RAB3A	Gene-Term
1410	ESYT1	Gene-Term
1410	UNC13B	Gene-Term
1410	LPHN3	Gene-Term
1410	LPHN1	Gene-Term
1410	ENSG00000204176	Gene-Term
1410	ENSG00000277758	Gene-Term
1410	DNM1	Gene-Term
1410	PTEN	Gene-Term
1410	RPL23	Gene-Term
1410	SNCAIP	Gene-Term
1410	GRM6	Gene-Term
1410	GRM5	Gene-Term
1410	SLC30A1	Gene-Term
1410	SLC30A3	Gene-Term
1410	NCK2	Gene-Term
1410	LRIT3	Gene-Term
1410	WBP2	Gene-Term
1410	RAB8B	Gene-Term
1410	MAPT	Gene-Term
1410	DGKQ	Gene-Term
1410	NRG3	Gene-Term
1410	ILK	Gene-Term
1410	PTPRA	Gene-Term
1410	GABRB1	Gene-Term
1410	GABRA5	Gene-Term
1410	CNTNAP2	Gene-Term
1410	NPTX2	Gene-Term
1410	MYCBP2	Gene-Term
1410	SLC9A9	Gene-Term
1410	SYNPO2	Gene-Term
1410	APOE	Gene-Term
1410	SYNGR4	Gene-Term
1410	ADORA2A	Gene-Term
1410	NDRG1	Gene-Term
1410	TULP1	Gene-Term
1410	CNGB1	Gene-Term
1410	CABP4	Gene-Term
1410	DGKZ	Gene-Term
1410	DGKB	Gene-Term
1410	DGKE	Gene-Term
1410	SCGN	Gene-Term
1410	NEDD4	Gene-Term
1410	SLC29A1	Gene-Term
1410	PRSS12	Gene-Term
1410	CC2D1A	Gene-Term
1410	NPAS4	Gene-Term
1410	1309	Child-Parent
1410	1331	Child-Parent
1410	1367	Child-Parent
1410	1376	Child-Parent
1410	1383	Child-Parent
1410	1388	Child-Parent
1410	1394	Child-Parent
1411	BDNF	Gene-Term
1411	PPP2CA	Gene-Term
1411	PICK1	Gene-Term
1411	DLG1	Gene-Term
1411	DLG4	Gene-Term
1411	HTR3A	Gene-Term
1411	SLC32A1	Gene-Term
1411	CACNA1C	Gene-Term
1411	PRKACA	Gene-Term
1411	DLG3	Gene-Term
1411	ITGB1	Gene-Term
1411	THY1	Gene-Term
1411	ALCAM	Gene-Term
1411	VTI1B	Gene-Term
1411	STX1A	Gene-Term
1411	SYTL1	Gene-Term
1411	YKT6	Gene-Term
1411	SNAP23	Gene-Term
1411	VAMP5	Gene-Term
1411	STX4	Gene-Term
1411	RAB27A	Gene-Term
1411	DLG2	Gene-Term
1411	STX16	Gene-Term
1411	CCK	Gene-Term
1411	CTTNBP2	Gene-Term
1411	MOB4	Gene-Term
1411	DRD4	Gene-Term
1411	DDC	Gene-Term
1411	TPH2	Gene-Term
1411	COMT	Gene-Term
1411	ACHE	Gene-Term
1411	HTR1B	Gene-Term
1411	DRD2	Gene-Term
1411	HCRT	Gene-Term
1411	SYTL2	Gene-Term
1411	SYTL4	Gene-Term
1411	STXBP5L	Gene-Term
1411	SLC17A7	Gene-Term
1411	L1CAM	Gene-Term
1411	SCRIB	Gene-Term
1411	CALM1	Gene-Term
1411	GHRH	Gene-Term
1411	SLC17A6	Gene-Term
1411	SLC18A1	Gene-Term
1411	SLC17A8	Gene-Term
1411	MECP2	Gene-Term
1411	CDKL5	Gene-Term
1411	GOPC	Gene-Term
1411	KCNMA1	Gene-Term
1411	FZD5	Gene-Term
1411	KCNN3	Gene-Term
1411	KCNN2	Gene-Term
1411	COLQ	Gene-Term
1411	FZD3	Gene-Term
1411	KCNN1	Gene-Term
1411	CD6	Gene-Term
1411	FLRT2	Gene-Term
1411	1409	Child-Parent
1412	CDH1	Gene-Term
1412	CACNA1D	Gene-Term
1412	OTOF	Gene-Term
1412	CACNG3	Gene-Term
1412	GRIK2	Gene-Term
1412	GRIN2B	Gene-Term
1412	SHISA6	Gene-Term
1412	STAC3	Gene-Term
1412	AKAP5	Gene-Term
1412	DLG1	Gene-Term
1412	CACNG7	Gene-Term
1412	GSG1L	Gene-Term
1412	SLC32A1	Gene-Term
1412	GABRA6	Gene-Term
1412	CACNG2	Gene-Term
1412	GABRA1	Gene-Term
1412	CACNA1C	Gene-Term
1412	GABRD	Gene-Term
1412	GRIN2A	Gene-Term
1412	CACNG8	Gene-Term
1412	SHISA9	Gene-Term
1412	VWC2	Gene-Term
1412	ARF6	Gene-Term
1412	EGFR	Gene-Term
1412	SYT1	Gene-Term
1412	STX1A	Gene-Term
1412	STXBP5	Gene-Term
1412	PKP4	Gene-Term
1412	RTN3	Gene-Term
1412	SYT2	Gene-Term
1412	RPL18A	Gene-Term
1412	RPS13	Gene-Term
1412	RPL38	Gene-Term
1412	VCP	Gene-Term
1412	RPLP0	Gene-Term
1412	CTNNB1	Gene-Term
1412	RPL8	Gene-Term
1412	RPS9	Gene-Term
1412	RPS14	Gene-Term
1412	RPL12	Gene-Term
1412	UNC119	Gene-Term
1412	SYCP3	Gene-Term
1412	SYCP2	Gene-Term
1412	DAOA	Gene-Term
1412	DTNBP1	Gene-Term
1412	CHAT	Gene-Term
1412	ACHE	Gene-Term
1412	DISC1	Gene-Term
1412	CNR1	Gene-Term
1412	SLC1A2	Gene-Term
1412	SLC30A3	Gene-Term
1412	FYN	Gene-Term
1412	RAB8B	Gene-Term
1412	MAPT	Gene-Term
1412	SYBU	Gene-Term
1412	DNAJC5	Gene-Term
1412	PLCB1	Gene-Term
1412	PLAT	Gene-Term
1412	CPEB4	Gene-Term
1412	ATP1A3	Gene-Term
1412	PLD1	Gene-Term
1412	PLD2	Gene-Term
1412	ATP1A2	Gene-Term
1412	ITPR1	Gene-Term
1412	RPS17	Gene-Term
1412	FMR1	Gene-Term
1412	PLCB3	Gene-Term
1412	PLCB4	Gene-Term
1412	SLC17A8	Gene-Term
1412	SLC6A11	Gene-Term
1412	KCNJ4	Gene-Term
1412	GPHN	Gene-Term
1412	GABRA5	Gene-Term
1412	SLC6A9	Gene-Term
1412	GLRA3	Gene-Term
1412	GLRA4	Gene-Term
1412	SLC6A13	Gene-Term
1412	SIGMAR1	Gene-Term
1412	GABRE	Gene-Term
1412	GABRP	Gene-Term
1412	AP3D1	Gene-Term
1412	SERPINI1	Gene-Term
1412	SPARC	Gene-Term
1412	KCNA4	Gene-Term
1412	SPOCK1	Gene-Term
1412	FRRS1L	Gene-Term
1412	CTNNA1	Gene-Term
1412	ADORA2B	Gene-Term
1412	FUS	Gene-Term
1412	SPARCL1	Gene-Term
1412	CRIPT	Gene-Term
1412	DGKB	Gene-Term
1412	CPEB1	Gene-Term
1412	ABHD6	Gene-Term
1412	SLC29A1	Gene-Term
1412	DAGLA	Gene-Term
1412	DAGLB	Gene-Term
1412	PRIMA1	Gene-Term
1412	COLQ	Gene-Term
1412	AKAP12	Gene-Term
1412	KCNIP3	Gene-Term
1412	NETO2	Gene-Term
1412	NETO1	Gene-Term
1412	DES	Gene-Term
1412	KLHL17	Gene-Term
1412	SYCE2	Gene-Term
1412	LZTS1	Gene-Term
1412	1348	Child-Parent
1412	1353	Child-Parent
1412	1355	Child-Parent
1412	1379	Child-Parent
1412	1392	Child-Parent
1412	1403	Child-Parent
1413	NTF3	Gene-Term
1413	BDNF	Gene-Term
1413	CBLN4	Gene-Term
1413	FRMPD4	Gene-Term
1413	OTOF	Gene-Term
1413	CACNG3	Gene-Term
1413	PPP2R2A	Gene-Term
1413	PPP1CA	Gene-Term
1413	DDN	Gene-Term
1413	DLG4	Gene-Term
1413	GABRG1	Gene-Term
1413	SLC32A1	Gene-Term
1413	GABRA6	Gene-Term
1413	OLFM3	Gene-Term
1413	GRIA2	Gene-Term
1413	GABRA1	Gene-Term
1413	CAMK2A	Gene-Term
1413	SLC6A7	Gene-Term
1413	PPP1CC	Gene-Term
1413	GABRD	Gene-Term
1413	MAPK8IP2	Gene-Term
1413	GRIA4	Gene-Term
1413	GRIN1	Gene-Term
1413	DLG3	Gene-Term
1413	ARF6	Gene-Term
1413	THY1	Gene-Term
1413	ACTN1	Gene-Term
1413	GRASP	Gene-Term
1413	IQSEC3	Gene-Term
1413	UNC13A	Gene-Term
1413	SNTB2	Gene-Term
1413	NSF	Gene-Term
1413	UNC13B	Gene-Term
1413	DLGAP1	Gene-Term
1413	SHANK2	Gene-Term
1413	ACTN2	Gene-Term
1413	CNKSR2	Gene-Term
1413	KCNQ3	Gene-Term
1413	NRXN2	Gene-Term
1413	EIF4E	Gene-Term
1413	HFM1	Gene-Term
1413	TEX11	Gene-Term
1413	RAD51B	Gene-Term
1413	RNF212	Gene-Term
1413	DRD4	Gene-Term
1413	CRTC1	Gene-Term
1413	GNB5	Gene-Term
1413	SNCA	Gene-Term
1413	ADORA1	Gene-Term
1413	GABRA2	Gene-Term
1413	GABRB2	Gene-Term
1413	CHAT	Gene-Term
1413	DRD3	Gene-Term
1413	SLC1A2	Gene-Term
1413	HRAS	Gene-Term
1413	NLGN3	Gene-Term
1413	MYO5A	Gene-Term
1413	RAB27B	Gene-Term
1413	CAV3	Gene-Term
1413	MTOR	Gene-Term
1413	CALM1	Gene-Term
1413	CALM3	Gene-Term
1413	XBP1	Gene-Term
1413	MAPK10	Gene-Term
1413	SYNPO	Gene-Term
1413	KCNJ10	Gene-Term
1413	ARHGEF9	Gene-Term
1413	GABRA4	Gene-Term
1413	LRRC4B	Gene-Term
1413	SLC1A7	Gene-Term
1413	SLC1A1	Gene-Term
1413	SLC1A3	Gene-Term
1413	KCNJ4	Gene-Term
1413	GPHN	Gene-Term
1413	SLC38A3	Gene-Term
1413	KIF5A	Gene-Term
1413	SLITRK3	Gene-Term
1413	DLGAP3	Gene-Term
1413	GABRA5	Gene-Term
1413	GABRB3	Gene-Term
1413	GLRA2	Gene-Term
1413	SIGMAR1	Gene-Term
1413	KCNAB2	Gene-Term
1413	GABRE	Gene-Term
1413	NTNG2	Gene-Term
1413	GRID1	Gene-Term
1413	DLG5	Gene-Term
1413	GLUL	Gene-Term
1413	ERC1	Gene-Term
1413	SLC1A6	Gene-Term
1413	APLP1	Gene-Term
1413	DNAJA3	Gene-Term
1413	SEZ6	Gene-Term
1413	RIMS3	Gene-Term
1413	EIF2B5	Gene-Term
1413	ADORA2A	Gene-Term
1413	ADORA2B	Gene-Term
1413	FUS	Gene-Term
1413	SARM1	Gene-Term
1413	CDH8	Gene-Term
1413	NDUFS7	Gene-Term
1413	CHRND	Gene-Term
1413	PNCK	Gene-Term
1413	FLOT1	Gene-Term
1413	ATAD1	Gene-Term
1413	CDK16	Gene-Term
1413	CHRNA10	Gene-Term
1413	GRIPAP1	Gene-Term
1413	CDK5R1	Gene-Term
1413	NMNAT2	Gene-Term
1413	SLC29A2	Gene-Term
1413	SYCE1	Gene-Term
1413	ZACN	Gene-Term
1413	CALM2	Gene-Term
1413	BLVRB	Gene-Term
1413	PTPRO	Gene-Term
