Parent	Child	EdgeType
1773	KYNU	Gene-Term
1773	KMO	Gene-Term
1774	SLC6A11	Gene-Term
1774	KCNMA1	Gene-Term
1774	SEPT4	Gene-Term
1774	MAP1A	Gene-Term
1774	PXK	Gene-Term
1775	RHOA	Gene-Term
1775	KCTD13	Gene-Term
1775	ARHGDIA	Gene-Term
1775	ARHGEF11	Gene-Term
1775	ARHGEF12	Gene-Term
1776	PPP2CA	Gene-Term
1776	PPP2R1B	Gene-Term
1776	PPP2R3B	Gene-Term
1776	PPP2R4	Gene-Term
1776	PPP2R5C	Gene-Term
1777	GNG3	Gene-Term
1777	GNB3	Gene-Term
1777	GNB4	Gene-Term
1777	GNB2	Gene-Term
1777	GNB1	Gene-Term
1778	ABHD17A	Gene-Term
1778	ABHD6	Gene-Term
1778	EIF2B3	Gene-Term
1778	ABHD17C	Gene-Term
1778	ABHD17B	Gene-Term
1779	NDUFS7	Gene-Term
1779	NIPSNAP1	Gene-Term
1779	TUFM	Gene-Term
1779	POLG	Gene-Term
1779	MRPL2	Gene-Term
1780	DMTN	Gene-Term
1780	MARCKS	Gene-Term
1780	ADD2	Gene-Term
1780	ADD3	Gene-Term
1780	ADD1	Gene-Term
1781	IGF1	Gene-Term
1781	IGFBP5	Gene-Term
1781	IGF1R	Gene-Term
1781	IGFBP4	Gene-Term
1781	IGFBP1	Gene-Term
1782	CNR1	Gene-Term
1782	ABHD6	Gene-Term
1782	DAGLA	Gene-Term
1782	DAGLB	Gene-Term
1782	NAAA	Gene-Term
1783	LRRC7	Gene-Term
1783	TOR1A	Gene-Term
1783	CANX	Gene-Term
1783	ATCAY	Gene-Term
1783	POLG	Gene-Term
1784	HDAC4	Gene-Term
1784	EIF2B2	Gene-Term
1784	DRP2	Gene-Term
1784	MAP1LC3A	Gene-Term
1784	MAP1S	Gene-Term
1785	USH2A	Gene-Term
1785	CLRN1	Gene-Term
1785	TULP1	Gene-Term
1785	CNGB1	Gene-Term
1785	PRPH2	Gene-Term
1786	MICAL1	Gene-Term
1786	IQSEC3	Gene-Term
1786	ERC1	Gene-Term
1786	PHLDB2	Gene-Term
1786	BCL11A	Gene-Term
1787	SPTBN1	Gene-Term
1787	SEPT8	Gene-Term
1787	PJA2	Gene-Term
1787	ADD1	Gene-Term
1787	SPTAN1	Gene-Term
1788	TENM2	Gene-Term
1788	LPHN1	Gene-Term
1788	NTNG1	Gene-Term
1788	ACAN	Gene-Term
1788	KPNA1	Gene-Term
1789	GRID2IP	Gene-Term
1789	ROR1	Gene-Term
1789	DAGLB	Gene-Term
1789	BMPR2	Gene-Term
1789	DNMBP	Gene-Term
1790	PLAT	Gene-Term
1790	SERPINI1	Gene-Term
1790	CLSTN1	Gene-Term
1790	PSD3	Gene-Term
1790	PREPL	Gene-Term
1791	VPS18	Gene-Term
1791	VPS33A	Gene-Term
1791	VPS16	Gene-Term
1791	VPS41	Gene-Term
1791	VPS11	Gene-Term
1792	GIPC1	Gene-Term
1792	TRAPPC4	Gene-Term
1792	TRAPPC6B	Gene-Term
1792	TRAPPC5	Gene-Term
1792	TRAPPC3	Gene-Term
1793	CDH1	Gene-Term
1793	CORO1C	Gene-Term
1793	SLC6A3	Gene-Term
1793	FLOT1	Gene-Term
1793	FLOT2	Gene-Term
1794	RPS3	Gene-Term
1794	EIF3A	Gene-Term
1794	EIF3B	Gene-Term
1794	RPS20	Gene-Term
1794	EIF3I	Gene-Term
1795	CAD	Gene-Term
1795	GAD1	Gene-Term
1795	GAD2	Gene-Term
1795	GLUL	Gene-Term
1795	GOT1	Gene-Term
1796	RPL30	Gene-Term
1796	RPL10A	Gene-Term
1796	RPS27	Gene-Term
1796	RPS17	Gene-Term
1796	RPL36AL	Gene-Term
1797	ARL8A	Gene-Term
1797	ARL8B	Gene-Term
1797	KIF1A	Gene-Term
1797	IGSF21	Gene-Term
1797	NEDD4	Gene-Term
1798	HSPA8	Gene-Term
1798	DNAJB1	Gene-Term
1798	HSP90AA1	Gene-Term
1798	BCAS2	Gene-Term
1798	CWC15	Gene-Term
1799	SLC30A3	Gene-Term
1799	AP3B1	Gene-Term
1799	AP3D1	Gene-Term
1799	AP3M1	Gene-Term
1799	AP3S1	Gene-Term
1800	MAPK8IP2	Gene-Term
1800	RAB3GAP1	Gene-Term
1800	CPLX3	Gene-Term
1800	AKAP12	Gene-Term
1800	TMEM163	Gene-Term
1800	C1QL3	Gene-Term
1801	RPS3	Gene-Term
1801	RPS18	Gene-Term
1801	RPS9	Gene-Term
1801	EIF3A	Gene-Term
1801	EIF3B	Gene-Term
1801	EIF3E	Gene-Term
1802	SYNGR2	Gene-Term
1802	DYSF	Gene-Term
1802	SYNGR4	Gene-Term
1802	SYPL2	Gene-Term
1802	CLSTN2	Gene-Term
1802	CLSTN3	Gene-Term
1803	VCP	Gene-Term
1803	SIGMAR1	Gene-Term
1803	SPG11	Gene-Term
1803	FUS	Gene-Term
1803	CHMP2B	Gene-Term
1803	ALS2	Gene-Term
1804	CTNNB1	Gene-Term
1804	BCL9	Gene-Term
1804	APC	Gene-Term
1804	LEF1	Gene-Term
1804	BTRC	Gene-Term
1804	CTNNBIP1	Gene-Term
1805	BCL2L1	Gene-Term
1805	CASP8	Gene-Term
1805	BCL2L11	Gene-Term
1805	BECN1	Gene-Term
1805	BAD	Gene-Term
1805	BID	Gene-Term
1806	GSK3B	Gene-Term
1806	RAPGEF4	Gene-Term
1806	KCNA6	Gene-Term
1806	CEP112	Gene-Term
1806	CCDC79	Gene-Term
1806	FARP1	Gene-Term
1807	PSMC5	Gene-Term
1807	PSMC2	Gene-Term
1807	PSMC4	Gene-Term
1807	PSMA8	Gene-Term
1807	PSMD10	Gene-Term
1807	ADRM1	Gene-Term
1808	EIF2S1	Gene-Term
1808	EIF2B1	Gene-Term
1808	EIF2B2	Gene-Term
1808	EIF2B5	Gene-Term
1808	EIF2B3	Gene-Term
1808	EIF2B4	Gene-Term
1809	IQSEC3	Gene-Term
1809	SEMA4F	Gene-Term
1809	KIF21B	Gene-Term
1809	PDZD11	Gene-Term
1809	PLEKHA5	Gene-Term
1809	CC2D1A	Gene-Term
1810	TENM2	Gene-Term
1810	NTNG1	Gene-Term
1810	CDH13	Gene-Term
1810	SDK2	Gene-Term
1810	FZD9	Gene-Term
1810	FLRT2	Gene-Term
1811	ANKS1B	Gene-Term
1811	TRIP4	Gene-Term
1811	CSNK1G1	Gene-Term
1811	CRHBP	Gene-Term
1811	CC2D1A	Gene-Term
1811	ASCC1	Gene-Term
1812	RNF112	Gene-Term
1812	IL1RAP	Gene-Term
1812	PTPRD	Gene-Term
1812	NETO1	Gene-Term
1812	ARHGAP44	Gene-Term
1812	SLITRK4	Gene-Term
1813	EIF2S1	Gene-Term
1813	SIGMAR1	Gene-Term
1813	TMED9	Gene-Term
1813	EIF2S3	Gene-Term
1813	EIF2AK4	Gene-Term
1813	EIF2S2	Gene-Term
1814	RTN4R	Gene-Term
1814	TENM2	Gene-Term
1814	LPHN1	Gene-Term
1814	LRIT3	Gene-Term
1814	FLRT3	Gene-Term
1814	FLRT2	Gene-Term
1815	TOR1A	Gene-Term
1815	TUFM	Gene-Term
1815	CDKL5	Gene-Term
1815	NPTX2	Gene-Term
1815	DNAJA3	Gene-Term
1815	DNM1L	Gene-Term
1815	POLG	Gene-Term
1816	GNB5	Gene-Term
1816	GNGT1	Gene-Term
1816	PDCL	Gene-Term
1816	GNG5	Gene-Term
1816	GNG7	Gene-Term
1816	GNG4	Gene-Term
1816	GNG2	Gene-Term
1817	GNG3	Gene-Term
1817	WNT5A	Gene-Term
1817	GNB5	Gene-Term
1817	PLCB1	Gene-Term
1817	PLCB3	Gene-Term
1817	FZD5	Gene-Term
1817	FZD3	Gene-Term
1818	ACTR2	Gene-Term
1818	VCP	Gene-Term
1818	UNC13D	Gene-Term
1818	VAT1	Gene-Term
1818	GDI2	Gene-Term
1818	MAPK1	Gene-Term
1818	FABP5	Gene-Term
1819	SEPT5	Gene-Term
1819	SEPT8	Gene-Term
1819	SEPT6	Gene-Term
1819	SEPT3	Gene-Term
1819	SEPT4	Gene-Term
1819	SEPT11	Gene-Term
1819	SEPT1	Gene-Term
1820	RHOA	Gene-Term
1820	CDC42	Gene-Term
1820	RAC1	Gene-Term
1820	PLEKHG5	Gene-Term
1820	ARHGEF15	Gene-Term
1820	DNMBP	Gene-Term
1820	ARHGAP39	Gene-Term
1821	THY1	Gene-Term
1821	NTNG1	Gene-Term
1821	NTNG2	Gene-Term
1821	CNTN4	Gene-Term
1821	CNTN5	Gene-Term
1821	MDGA1	Gene-Term
1821	NRN1	Gene-Term
1822	RHOA	Gene-Term
1822	SHANK1	Gene-Term
1822	CDC42	Gene-Term
1822	SH3KBP1	Gene-Term
1822	RAC1	Gene-Term
1822	LRRC4B	Gene-Term
1822	ARHGAP44	Gene-Term
1823	CDH1	Gene-Term
1823	SRC	Gene-Term
1823	SYP	Gene-Term
1823	SNAP25	Gene-Term
1823	CTTN	Gene-Term
1823	SNAPIN	Gene-Term
1823	SRCIN1	Gene-Term
1824	WBP2	Gene-Term
1824	DBN1	Gene-Term
1824	EIF2B5	Gene-Term
1824	TSPYL2	Gene-Term
1824	ZMYND8	Gene-Term
1824	ARHGEF15	Gene-Term
1824	GATAD2B	Gene-Term
1825	SNCB	Gene-Term
1825	DTNBP1	Gene-Term
1825	COMT	Gene-Term
1825	YWHAG	Gene-Term
1825	FGB	Gene-Term
1825	APLP1	Gene-Term
1825	LRFN3	Gene-Term
1825	PRODH2	Gene-Term
1826	CTNND1	Gene-Term
1826	UBA52	Gene-Term
1826	HSPA8	Gene-Term
1826	RPLP0	Gene-Term
1826	EXOC3	Gene-Term
1826	YWHAH	Gene-Term
1826	MIB1	Gene-Term
1826	APOE	Gene-Term
1827	COPS5	Gene-Term
1827	COPS4	Gene-Term
1827	GPS1	Gene-Term
1827	COPS8	Gene-Term
1827	COPS6	Gene-Term
1827	COPS3	Gene-Term
1827	COPS2	Gene-Term
1827	COPS7A	Gene-Term
1828	RAB11B	Gene-Term
1828	EIF3B	Gene-Term
1828	CTBP2	Gene-Term
1828	RABAC1	Gene-Term
1828	PHB2	Gene-Term
1828	CAMK4	Gene-Term
1828	BLVRB	Gene-Term
1828	PHB	Gene-Term
1829	EFNA5	Gene-Term
1829	DLG4	Gene-Term
1829	CNTNAP4	Gene-Term
1829	ARHGEF7	Gene-Term
1829	CASK	Gene-Term
1829	MAP1B	Gene-Term
1829	TANC1	Gene-Term
1829	KIRREL3	Gene-Term
1830	SEMA3F	Gene-Term
1830	GIPC1	Gene-Term
1830	PLXND1	Gene-Term
1830	NRP1	Gene-Term
1830	NRP2	Gene-Term
1830	SEMA4C	Gene-Term
1830	SEMA4F	Gene-Term
1830	SEMA3E	Gene-Term
1831	EXOC4	Gene-Term
1831	EXOC3	Gene-Term
1831	EXOC2	Gene-Term
1831	EXOC1	Gene-Term
1831	EXOC7	Gene-Term
1831	EXOC5	Gene-Term
1831	EXOC8	Gene-Term
1831	EXOC6	Gene-Term
1832	SYNDIG1	Gene-Term
1832	LPHN3	Gene-Term
1832	LPHN1	Gene-Term
1832	NTNG1	Gene-Term
1832	CDH8	Gene-Term
1832	ZNF804A	Gene-Term
1832	FLRT2	Gene-Term
1832	SYNDIG1L	Gene-Term
1833	CDH1	Gene-Term
1833	NRP1	Gene-Term
1833	NRCAM	Gene-Term
1833	EFNB2	Gene-Term
1833	NRP2	Gene-Term
1833	GRIA1	Gene-Term
1833	PTEN	Gene-Term
1833	CHL1	Gene-Term
1834	EIF3A	Gene-Term
1834	EIF3D	Gene-Term
1834	EIF3B	Gene-Term
1834	EIF3K	Gene-Term
1834	EIF3C	Gene-Term
1834	EIF3F	Gene-Term
1834	EIF3H	Gene-Term
1834	EIF3L	Gene-Term
1835	GABRG2	Gene-Term
1835	GABRG1	Gene-Term
1835	SNCB	Gene-Term
1835	DLGAP1	Gene-Term
1835	GABRB2	Gene-Term
1835	GABRA4	Gene-Term
1835	GABRB1	Gene-Term
1835	KCTD8	Gene-Term
1836	EIF2S1	Gene-Term
1836	TH	Gene-Term
1836	DDC	Gene-Term
1836	TPH2	Gene-Term
1836	FGA	Gene-Term
1836	GPHN	Gene-Term
1836	HTT	Gene-Term
1836	KMO	Gene-Term
1837	SLC32A1	Gene-Term
1837	VAMP3	Gene-Term
1837	UNC13B	Gene-Term
1837	SLC17A9	Gene-Term
1837	SLC18A3	Gene-Term
1837	SLC18A2	Gene-Term
1837	MYO5A	Gene-Term
1837	SLC18A1	Gene-Term
1838	STX1B	Gene-Term
1838	SYT11	Gene-Term
1838	SYNJ1	Gene-Term
1838	DNAJC6	Gene-Term
1838	SNCA	Gene-Term
1838	TMEM230	Gene-Term
1838	VPS35	Gene-Term
1838	PARK7	Gene-Term
1839	ARPC2	Gene-Term
1839	ACTR2	Gene-Term
1839	ARPC3	Gene-Term
1839	ARPC5L	Gene-Term
1839	ARPC1A	Gene-Term
1839	ACTR3	Gene-Term
1839	ARPC4	Gene-Term
1839	ARPC1B	Gene-Term
1840	HSPA8	Gene-Term
1840	HNRNPD	Gene-Term
1840	HNRNPA3	Gene-Term
1840	HNRNPR	Gene-Term
1840	ELAVL1	Gene-Term
1840	EIF4A3	Gene-Term
1840	FUS	Gene-Term
1840	HNRNPH2	Gene-Term
1841	GRIK2	Gene-Term
1841	DLG1	Gene-Term
1841	DLG4	Gene-Term
1841	GRIK4	Gene-Term
1841	GRIK5	Gene-Term
1841	DLG3	Gene-Term
1841	GRIK1	Gene-Term
1841	GRIK3	Gene-Term
1842	SYCP3	Gene-Term
1842	SYCP2	Gene-Term
1842	SYCP1	Gene-Term
1842	SYNE1	Gene-Term
1842	SYCE1	Gene-Term
1842	SMC1B	Gene-Term
1842	SYCE2	Gene-Term
1842	SYCE3	Gene-Term
1843	SNAP29	Gene-Term
1843	RAB5C	Gene-Term
1843	LAMP1	Gene-Term
1843	PSEN1	Gene-Term
1843	DNAJC5	Gene-Term
1843	ARL8A	Gene-Term
1843	SYNGR1	Gene-Term
1843	NCSTN	Gene-Term
1844	PPP2CA	Gene-Term
1844	PPP1CC	Gene-Term
1844	CDC42	Gene-Term
1844	CDC20	Gene-Term
1844	RPS27	Gene-Term
1844	NDE1	Gene-Term
1844	DYNLL2	Gene-Term
1844	NDEL1	Gene-Term
1845	CACNG3	Gene-Term
1845	ADAM23	Gene-Term
1845	DLG4	Gene-Term
1845	LGI1	Gene-Term
1845	ADAM22	Gene-Term
1845	CACNG2	Gene-Term
1845	CACNG4	Gene-Term
1845	CACNG8	Gene-Term
1846	CRKL	Gene-Term
1846	GAK	Gene-Term
1846	RPS6KB1	Gene-Term
1846	HPCA	Gene-Term
1846	RHEB	Gene-Term
1846	BRAF	Gene-Term
1846	MTOR	Gene-Term
1846	MAF1	Gene-Term
1847	SYT13	Gene-Term
1847	ESYT3	Gene-Term
1847	ESYT1	Gene-Term
1847	ESYT2	Gene-Term
1847	SYT14	Gene-Term
1847	ENSG00000204176	Gene-Term
1847	ENSG00000277758	Gene-Term
1847	SYT16	Gene-Term
1848	RAB3A	Gene-Term
1848	GDI2	Gene-Term
1848	RAB6B	Gene-Term
1848	RAB18	Gene-Term
1848	DCTN2	Gene-Term
1848	RAB3GAP1	Gene-Term
1848	RAB3GAP2	Gene-Term
1848	DYNLL2	Gene-Term
1849	AGRN	Gene-Term
1849	LRP8	Gene-Term
1849	APOE	Gene-Term
1849	BCAN	Gene-Term
1849	GPC6	Gene-Term
1849	GPC4	Gene-Term
1849	GPC1	Gene-Term
1849	CSPG5	Gene-Term
1850	USH1C	Gene-Term
1850	ATP2B2	Gene-Term
1850	CIB2	Gene-Term
1850	USH2A	Gene-Term
1850	MYO7A	Gene-Term
1850	PCDH15	Gene-Term
1850	OTOF	Gene-Term
1850	CLRN1	Gene-Term
1851	PPP1CA	Gene-Term
1851	PPP1CB	Gene-Term
1851	ACTB	Gene-Term
1851	CYFIP1	Gene-Term
1851	CALM3	Gene-Term
1851	ACTC1	Gene-Term
1851	CALM2	Gene-Term
1851	PHACTR1	Gene-Term
1852	NTF3	Gene-Term
1852	EPHB2	Gene-Term
1852	EPHA4	Gene-Term
1852	SRC	Gene-Term
1852	EGFR	Gene-Term
1852	VCP	Gene-Term
1852	STAT3	Gene-Term
1852	NTRK3	Gene-Term
1852	PTPRO	Gene-Term
1853	CNTN2	Gene-Term
1853	NLGN1	Gene-Term
1853	NRXN1	Gene-Term
1853	HPCA	Gene-Term
1853	SLITRK1	Gene-Term
1853	RAB2B	Gene-Term
1853	APLP1	Gene-Term
1853	SEZ6	Gene-Term
1853	BACE1	Gene-Term
1854	SLC30A1	Gene-Term
1854	ATP6V1D	Gene-Term
1854	ATP6V1B1	Gene-Term
1854	ATP6V1C2	Gene-Term
1854	ATP6V1E1	Gene-Term
1854	ATP6V1E2	Gene-Term
1854	TCIRG1	Gene-Term
1854	ATP6V1C1	Gene-Term
1854	ATP6V1A	Gene-Term
1855	MTOR	Gene-Term
1855	LAMTOR5	Gene-Term
1855	MAPKAP1	Gene-Term
1855	LAMTOR1	Gene-Term
1855	RICTOR	Gene-Term
1855	LAMTOR4	Gene-Term
1855	MLST8	Gene-Term
1855	LAMTOR2	Gene-Term
1855	FKBP1A	Gene-Term
1856	DRD5	Gene-Term
1856	EIF2S1	Gene-Term
1856	RPL8	Gene-Term
1856	EEF2	Gene-Term
1856	DRD4	Gene-Term
1856	DARS	Gene-Term
1856	DRD2	Gene-Term
1856	DRD3	Gene-Term
1856	DRD1	Gene-Term
1857	VTI1B	Gene-Term
1857	RAB11A	Gene-Term
1857	SV2A	Gene-Term
1857	SYP	Gene-Term
1857	YKT6	Gene-Term
1857	DNAJC5	Gene-Term
1857	RHEB	Gene-Term
1857	CLN3	Gene-Term
1857	KCNIP3	Gene-Term
1858	CACNA1C	Gene-Term
1858	GRIN1	Gene-Term
1858	DNM1	Gene-Term
1858	PSEN1	Gene-Term
1858	STAT3	Gene-Term
1858	MAPT	Gene-Term
1858	YWHAE	Gene-Term
1858	PSEN2	Gene-Term
1858	SRI	Gene-Term
1859	RHOA	Gene-Term
1859	DLG4	Gene-Term
1859	RASGRF2	Gene-Term
1859	CDC42	Gene-Term
1859	RPL30	Gene-Term
1859	RAC1	Gene-Term
1859	FYN	Gene-Term
1859	GABRB1	Gene-Term
1859	ARHGAP33	Gene-Term
1860	BIN1	Gene-Term
1860	PPP3CC	Gene-Term
1860	PICALM	Gene-Term
1860	SYNJ2	Gene-Term
1860	SYNJ1	Gene-Term
1860	EPS15	Gene-Term
1860	DNM1	Gene-Term
1860	PPP3CB	Gene-Term
1860	PPP3CA	Gene-Term
1861	EPHB1	Gene-Term
1861	NRCAM	Gene-Term
1861	ITGA3	Gene-Term
1861	TENM2	Gene-Term
1861	LPHN1	Gene-Term
1861	RPS19	Gene-Term
1861	NTNG1	Gene-Term
1861	ERC1	Gene-Term
1861	ERC2	Gene-Term
1862	GRIN1	Gene-Term
1862	SYN1	Gene-Term
1862	CALB2	Gene-Term
1862	ADCY8	Gene-Term
1862	HPCA	Gene-Term
1862	CALM1	Gene-Term
1862	CALM3	Gene-Term
1862	PNCK	Gene-Term
