Parent	Child	EdgeType
1424	CBLN3	Gene-Term
1424	SYCE1L	Gene-Term
1425	MTOR	Gene-Term
1425	MAF1	Gene-Term
1426	CTBP2	Gene-Term
1426	CTBP1	Gene-Term
1427	PORCN	Gene-Term
1427	RUSC1	Gene-Term
1428	GABRG2	Gene-Term
1428	KCTD8	Gene-Term
1429	RHOA	Gene-Term
1429	FARP1	Gene-Term
1430	SCRIB	Gene-Term
1430	FZD3	Gene-Term
1431	DNM1L	Gene-Term
1431	MFF	Gene-Term
1432	CDC42	Gene-Term
1432	DNMBP	Gene-Term
1433	SLC6A2	Gene-Term
1433	SLC22A2	Gene-Term
1434	RGS7	Gene-Term
1434	RGS7BP	Gene-Term
1435	MAF1	Gene-Term
1435	GATAD2B	Gene-Term
1436	SHISA6	Gene-Term
1436	PRRT1	Gene-Term
1437	RELA	Gene-Term
1437	IL1RAP	Gene-Term
1438	BCR	Gene-Term
1438	SH2D5	Gene-Term
1439	SEMA4C	Gene-Term
1439	CHST10	Gene-Term
1440	PRKACA	Gene-Term
1440	SLC8A1	Gene-Term
1441	ABHD17C	Gene-Term
1441	TMEM240	Gene-Term
1442	FCGR2B	Gene-Term
1442	BCR	Gene-Term
1443	SYTL1	Gene-Term
1443	RAB27A	Gene-Term
1444	BRSK1	Gene-Term
1444	SYCP2L	Gene-Term
1445	RPS3	Gene-Term
1445	MKLN1	Gene-Term
1446	RIMS2	Gene-Term
1446	RIMBP2	Gene-Term
1447	DTNA	Gene-Term
1447	SYNC	Gene-Term
1448	TNR	Gene-Term
1448	MCTP1	Gene-Term
1449	REC114	Gene-Term
1449	MEI4	Gene-Term
1450	HSPA8	Gene-Term
1450	SGTA	Gene-Term
1451	DNM2	Gene-Term
1451	LYPD6	Gene-Term
1452	NDFIP1	Gene-Term
1452	NEDD4	Gene-Term
1453	GNRH1	Gene-Term
1453	NSMF	Gene-Term
1454	CRHR2	Gene-Term
1454	CRHBP	Gene-Term
1455	PLEKHG5	Gene-Term
1455	MPDZ	Gene-Term
1456	MICAL1	Gene-Term
1456	RAB10	Gene-Term
1457	PPT1	Gene-Term
1457	CLN3	Gene-Term
1458	CALM1	Gene-Term
1458	PPEF2	Gene-Term
1459	SEPT8	Gene-Term
1459	ZMYND19	Gene-Term
1460	CADM1	Gene-Term
1460	EPB41L3	Gene-Term
1461	LLPH	Gene-Term
1461	ARHGAP33	Gene-Term
1462	DMD	Gene-Term
1462	EGFLAM	Gene-Term
1463	GAK	Gene-Term
1463	VPS35	Gene-Term
1464	ASCC1	Gene-Term
1464	KIAA1109	Gene-Term
1465	CDC20	Gene-Term
1465	PLK2	Gene-Term
1466	SNCB	Gene-Term
1466	KCTD16	Gene-Term
1467	ATP6V0D1	Gene-Term
1467	ATP6V1B1	Gene-Term
1468	CD47	Gene-Term
1468	SIRPA	Gene-Term
1469	ARHGAP44	Gene-Term
1469	SNX14	Gene-Term
1470	RGMA	Gene-Term
1470	MCTP2	Gene-Term
1471	AKT1	Gene-Term
1471	CCDC88A	Gene-Term
1472	DMXL2	Gene-Term
1472	RAB3GAP2	Gene-Term
1473	MTOR	Gene-Term
1473	SLC1A7	Gene-Term
1473	SLC38A3	Gene-Term
1474	SLC16A3	Gene-Term
1474	1299	Child-Parent
1475	SNCA	Gene-Term
1475	1465	Child-Parent
1476	KCNA3	Gene-Term
1476	1386	Child-Parent
1477	DOC2A	Gene-Term
1477	KCTD13	Gene-Term
1477	CHD8	Gene-Term
1478	DRD3	Gene-Term
1478	1388	Child-Parent
1479	KCTD13	Gene-Term
1479	1326	Child-Parent
1480	RAB8A	Gene-Term
1480	1456	Child-Parent
1481	SCAMP5	Gene-Term
1481	APBA2	Gene-Term
1481	CNTNAP1	Gene-Term
1482	GABRB1	Gene-Term
1482	PDLIM4	Gene-Term
1482	DPYSL3	Gene-Term
1483	VSTM5	Gene-Term
1483	1291	Child-Parent
1484	ABCC8	Gene-Term
1484	1342	Child-Parent
1485	AKAP5	Gene-Term
1485	EGFR	Gene-Term
1485	AKAP12	Gene-Term
1486	PICK1	Gene-Term
1486	SGTA	Gene-Term
1486	TMUB1	Gene-Term
1487	NTSR1	Gene-Term
1487	NPTXR	Gene-Term
1487	NPTX1	Gene-Term
1488	GABRA6	Gene-Term
1488	1341	Child-Parent
1489	CNTNAP2	Gene-Term
1489	1389	Child-Parent
1490	PTPRA	Gene-Term
1490	1408	Child-Parent
1491	OTOF	Gene-Term
1491	1345	Child-Parent
1492	MAPK10	Gene-Term
1492	SARM1	Gene-Term
1492	NMNAT2	Gene-Term
1493	ADORA2A	Gene-Term
1493	ADORA2B	Gene-Term
1493	SLC29A2	Gene-Term
1494	GRIP1	Gene-Term
1494	APC2	Gene-Term
1494	CLSTN2	Gene-Term
1495	CDK5	Gene-Term
1495	1358	Child-Parent
1496	APOL2	Gene-Term
1496	1343	Child-Parent
1497	DVL1	Gene-Term
1497	1385	Child-Parent
1498	CASK	Gene-Term
1498	CDH15	Gene-Term
1498	KIRREL3	Gene-Term
1499	DNM1	Gene-Term
1499	1431	Child-Parent
1500	VWC2	Gene-Term
1500	HORMAD1	Gene-Term
1500	CCDC36	Gene-Term
1501	RAD51B	Gene-Term
1501	1449	Child-Parent
1502	CRHBP	Gene-Term
1502	1423	Child-Parent
1503	DTNA	Gene-Term
1503	1284	Child-Parent
1504	GABRR3	Gene-Term
1504	1466	Child-Parent
1505	DMD	Gene-Term
1505	1401	Child-Parent
1506	CADM1	Gene-Term
1506	1429	Child-Parent
1507	GRIA1	Gene-Term
1507	GRIA2	Gene-Term
1507	CPT1C	Gene-Term
1508	NTNG2	Gene-Term
1508	1335	Child-Parent
1509	EIF2B5	Gene-Term
1509	1293	Child-Parent
1510	MAPK8IP2	Gene-Term
1510	KCNAB2	Gene-Term
1510	AKR1A1	Gene-Term
1511	GABRE	Gene-Term
1511	CHRND	Gene-Term
1511	ZACN	Gene-Term
1512	EIF4E	Gene-Term
1512	GRID1	Gene-Term
1512	ATAD1	Gene-Term
1513	STAT3	Gene-Term
1513	1377	Child-Parent
1514	GRASP	Gene-Term
1514	HRAS	Gene-Term
1514	RGS12	Gene-Term
1515	SYP	Gene-Term
1515	1303	Child-Parent
1516	FLRT3	Gene-Term
1516	1417	Child-Parent
1517	GABRQ	Gene-Term
1517	SYTL4	Gene-Term
1517	BAIAP3	Gene-Term
1518	HPCA	Gene-Term
1518	CABP1	Gene-Term
1518	SYNDIG1L	Gene-Term
1519	GNB5	Gene-Term
1519	MYO5A	Gene-Term
1519	BLVRB	Gene-Term
1520	STX2	Gene-Term
1520	PCDH8	Gene-Term
1520	RNF112	Gene-Term
1521	EPHB1	Gene-Term
1521	1330	Child-Parent
1522	MT3	Gene-Term
1522	SLC30A1	Gene-Term
1522	SLC30A3	Gene-Term
1523	SLC32A1	Gene-Term
1523	SLC6A7	Gene-Term
1523	GRIN1	Gene-Term
1524	PDLIM4	Gene-Term
1524	SDK1	Gene-Term
1524	MAGI2	Gene-Term
1525	USH1C	Gene-Term
1525	MYO7A	Gene-Term
1525	PCDH15	Gene-Term
1526	VCP	Gene-Term
1526	CANX	Gene-Term
1526	XBP1	Gene-Term
1527	ESYT3	Gene-Term
1527	ESYT1	Gene-Term
1527	ESYT2	Gene-Term
1528	CTNNB1	Gene-Term
1528	CHD8	Gene-Term
1528	TNIK	Gene-Term
1529	PICK1	Gene-Term
1529	GOPC	Gene-Term
1529	FZD5	Gene-Term
1530	SH3GL1	Gene-Term
1530	FZD3	Gene-Term
1530	CUBN	Gene-Term
1531	ATP2B4	Gene-Term
1531	NOS1	Gene-Term
1531	NOS1AP	Gene-Term
1532	TBR1	Gene-Term
1532	CNTNAP2	Gene-Term
1532	FOXP2	Gene-Term
1533	SCN2A	Gene-Term
1533	GRIA3	Gene-Term
1533	BCL11A	Gene-Term
1534	GABRB1	Gene-Term
1534	1461	Child-Parent
1535	ALCAM	Gene-Term
1535	L1CAM	Gene-Term
1535	CD6	Gene-Term
1536	RAB3GAP1	Gene-Term
1536	1472	Child-Parent
1537	UNC13A	Gene-Term
1537	UNC13B	Gene-Term
1537	UNC13C	Gene-Term
1538	ABCC8	Gene-Term
1538	RAPGEF4	Gene-Term
1538	RAP1A	Gene-Term
1539	GRIN2B	Gene-Term
1539	PLAT	Gene-Term
1539	SERPINI1	Gene-Term
1540	UCN	Gene-Term
1540	1454	Child-Parent
1541	STX12	Gene-Term
1541	1441	Child-Parent
1542	RIMS2	Gene-Term
1542	PCLO	Gene-Term
1542	RABAC1	Gene-Term
1543	DISC1	Gene-Term
1543	1471	Child-Parent
1544	GRIK2	Gene-Term
1544	NETO2	Gene-Term
1544	KLHL17	Gene-Term
1545	MYH9	Gene-Term
1545	MYL7	Gene-Term
1545	MYH10	Gene-Term
1546	C1QBP	Gene-Term
1546	TUFM	Gene-Term
1546	PHB2	Gene-Term
1547	ACTN2	Gene-Term
1547	DMD	Gene-Term
1547	DES	Gene-Term
1548	PPP1CA	Gene-Term
1548	RGMA	Gene-Term
1548	BMPR2	Gene-Term
1549	CACNA1D	Gene-Term
1549	CACNA1C	Gene-Term
1549	CACNG5	Gene-Term
1550	BRSK1	Gene-Term
1550	MAPT	Gene-Term
1550	MAP2	Gene-Term
1551	ARF6	Gene-Term
1551	CPE	Gene-Term
1551	TBC1D24	Gene-Term
1552	PSTPIP1	Gene-Term
1552	CAP2	Gene-Term
1552	ABL1	Gene-Term
1553	FYN	Gene-Term
1553	MAPK14	Gene-Term
1553	GZMA	Gene-Term
1554	IL1RAPL2	Gene-Term
1554	PTPRD	Gene-Term
1554	SLITRK4	Gene-Term
1555	NTF3	Gene-Term
1555	NTRK3	Gene-Term
1555	PTPRO	Gene-Term
1556	CHRND	Gene-Term
1556	CHRNE	Gene-Term
1556	CHRNG	Gene-Term
1557	ZDHHC17	Gene-Term
1557	HTT	Gene-Term
1557	HAP1	Gene-Term
1558	CDC20	Gene-Term
1558	KPNA2	Gene-Term
1558	KPNA1	Gene-Term
1559	GRIN2B	Gene-Term
1559	PTPN5	Gene-Term
1559	MAPK1	Gene-Term
1560	STRN4	Gene-Term
1560	1333	Child-Parent
1561	UNC5C	Gene-Term
1561	1439	Child-Parent
1562	BDNF	Gene-Term
1562	1421	Child-Parent
1563	SYT1	Gene-Term
1563	SV2A	Gene-Term
1563	SV2B	Gene-Term
1564	SLC1A7	Gene-Term
1564	1354	Child-Parent
1565	FXR1	Gene-Term
1565	FXR2	Gene-Term
1565	CAPRIN1	Gene-Term
1566	SLC6A9	Gene-Term
1566	GLRA3	Gene-Term
1566	GLRA4	Gene-Term
1567	KCNC1	Gene-Term
1567	HPCA	Gene-Term
1567	KCND3	Gene-Term
1568	SYNPR	Gene-Term
1568	SYNGR2	Gene-Term
1568	SYNGR4	Gene-Term
1569	DISC1	Gene-Term
1569	ATP1A2	Gene-Term
1569	ROGDI	Gene-Term
1570	MUSK	Gene-Term
1570	COLQ	Gene-Term
1570	DOK7	Gene-Term
1571	CDC42SE2	Gene-Term
1571	1432	Child-Parent
1572	LIN7C	Gene-Term
1572	1455	Child-Parent
1573	DBN1	Gene-Term
1573	1312	Child-Parent
1574	RAB27A	Gene-Term
1574	SYTL5	Gene-Term
1574	RAB27B	Gene-Term
1575	AGRN	Gene-Term
1575	PRSS12	Gene-Term
1575	CC2D1A	Gene-Term
1576	BDNF	Gene-Term
1576	SLC9A9	Gene-Term
1576	NPAS4	Gene-Term
1577	PLXND1	Gene-Term
1577	NRP1	Gene-Term
1577	SEMA3E	Gene-Term
1578	NOS1	Gene-Term
1578	NOS1AP	Gene-Term
1578	ZDHHC23	Gene-Term
1579	DTNBP1	Gene-Term
1579	SNAPIN	Gene-Term
1579	BLOC1S6	Gene-Term
1580	CNR1	Gene-Term
1580	ABHD6	Gene-Term
1580	DAGLA	Gene-Term
1581	1313	Child-Parent
1581	1367	Child-Parent
1582	STX1A	Gene-Term
1582	STXBP5	Gene-Term
1582	SYBU	Gene-Term
1583	RTN3	Gene-Term
1583	1295	Child-Parent
1584	RAB27A	Gene-Term
1584	MYO5A	Gene-Term
1584	MYRIP	Gene-Term
1585	WBP2	Gene-Term
1585	1452	Child-Parent
1586	PDE2A	Gene-Term
1586	ADCY8	Gene-Term
1586	ADCY1	Gene-Term
1587	ITGB1	Gene-Term
1587	1410	Child-Parent
1588	STAU1	Gene-Term
1588	FMR1	Gene-Term
1588	SAMD4A	Gene-Term
1589	DNAJC6	Gene-Term
1589	SIPA1L1	Gene-Term
1589	LZTS1	Gene-Term
1590	KCNA6	Gene-Term
1590	CEP112	Gene-Term
1590	FARP1	Gene-Term
1591	PABPC1	Gene-Term
1591	EIF4E	Gene-Term
1591	XRN1	Gene-Term
1592	C11orf85	Gene-Term
1592	CCDC79	Gene-Term
1592	C15orf43	Gene-Term
1593	FCHSD1	Gene-Term
1593	1420	Child-Parent
1594	SHANK1	Gene-Term
1594	1490	Child-Parent
1595	DCC	Gene-Term
1595	LRP8	Gene-Term
1595	DAB1	Gene-Term
1595	MAP1B	Gene-Term
1596	DYSF	Gene-Term
1596	ANXA1	Gene-Term
1596	CAV3	Gene-Term
1596	DMD	Gene-Term
1597	FRMPD4	Gene-Term
1597	DLG4	Gene-Term
1597	CNKSR2	Gene-Term
1597	DLGAP3	Gene-Term
1598	C1QB	Gene-Term
1598	C1QC	Gene-Term
1598	C4A	Gene-Term
1598	C4B	Gene-Term
1599	CHRM4	Gene-Term
1599	1496	Child-Parent
1600	PPP1CA	Gene-Term
1600	PPP1CC	Gene-Term
1600	1412	Child-Parent
1601	YWHAE	Gene-Term
1601	1513	Child-Parent
1602	PPP1CA	Gene-Term
1602	PPP1CC	Gene-Term
1602	PPP1CB	Gene-Term
1602	PPP1R9B	Gene-Term
1603	SLC18A3	Gene-Term
1603	CHAT	Gene-Term
1603	ACHE	Gene-Term
1603	SLC5A7	Gene-Term
1604	GSK3B	Gene-Term
1604	RAPGEF4	Gene-Term
1604	CEP112	Gene-Term
1604	CCDC79	Gene-Term
1605	HTR3D	Gene-Term
1605	1511	Child-Parent
1606	WNT5A	Gene-Term
1606	WNT3A	Gene-Term
1606	PORCN	Gene-Term
1606	WNT7A	Gene-Term
1607	THY1	Gene-Term
1607	IQSEC2	Gene-Term
1607	1383	Child-Parent
1608	AMPH	Gene-Term
1608	1593	Child-Parent
1609	TH	Gene-Term
1609	DDC	Gene-Term
1609	TPH2	Gene-Term
1609	COMT	Gene-Term
1610	RPL30	Gene-Term
1610	1534	Child-Parent
1611	FMR1	Gene-Term
1611	LRP6	Gene-Term
1611	1369	Child-Parent
1612	LIN7A	Gene-Term
1612	LIN7B	Gene-Term
1612	LIN7C	Gene-Term
1612	MPP2	Gene-Term
1613	GABRA2	Gene-Term
1613	GPHN	Gene-Term
1613	GLRA3	Gene-Term
1613	GLRA2	Gene-Term
1614	NDEL1	Gene-Term
1614	1543	Child-Parent
1615	ADORA1	Gene-Term
1615	1493	Child-Parent
1616	DMXL2	Gene-Term
1616	RNF19A	Gene-Term
1616	1337	Child-Parent
1617	HRAS	Gene-Term
1617	1587	Child-Parent
1618	UBA52	Gene-Term
1618	PTEN	Gene-Term
1618	ERBB4	Gene-Term
1618	NEDD4	Gene-Term
1619	C1QBP	Gene-Term
1619	LRRC4B	Gene-Term
1619	1437	Child-Parent
1620	DMTN	Gene-Term
1620	ADD2	Gene-Term
1620	ADD3	Gene-Term
1620	ADD1	Gene-Term
1621	CACNA1C	Gene-Term
1621	KCNQ2	Gene-Term
1621	KCNJ2	Gene-Term
1621	HCN3	Gene-Term
1622	KCND2	Gene-Term
1622	KCND3	Gene-Term
1622	KCNAB2	Gene-Term
1622	KCNIP3	Gene-Term
1623	SNCA	Gene-Term
1623	SLC1A2	Gene-Term
1623	1285	Child-Parent
1624	ACTB	Gene-Term
1624	1545	Child-Parent
1625	CNIH2	Gene-Term
1625	GRIA1	Gene-Term
1625	CACNG2	Gene-Term
1625	SHISA9	Gene-Term
1626	USH1C	Gene-Term
1626	CIB2	Gene-Term
1626	USH2A	Gene-Term
1626	CLRN1	Gene-Term
1627	RPL3	Gene-Term
1627	SLC1A2	Gene-Term
1627	SLC1A3	Gene-Term
1627	GLUL	Gene-Term
1628	STX1A	Gene-Term
1628	1520	Child-Parent
1629	USH2A	Gene-Term
1629	TULP1	Gene-Term
1629	1374	Child-Parent
1630	VDAC1	Gene-Term
1630	1546	Child-Parent
1631	SNAP47	Gene-Term
1631	GABRA5	Gene-Term
1631	1359	Child-Parent
1632	NRXN2	Gene-Term
1632	MYRIP	Gene-Term
1632	CADM2	Gene-Term
1632	EPB41	Gene-Term
1633	EPHA4	Gene-Term
1633	1555	Child-Parent
1634	CORO1C	Gene-Term
1634	FLOT2	Gene-Term
1634	1406	Child-Parent
1635	GABRR3	Gene-Term
1635	GABBR2	Gene-Term
1635	1318	Child-Parent
1636	DMD	Gene-Term
1636	1503	Child-Parent
1637	SRC	Gene-Term
1637	STAU1	Gene-Term
1637	ELAVL1	Gene-Term
1637	IGF2BP1	Gene-Term
1638	RAB4A	Gene-Term
1638	ARHGEF9	Gene-Term
1638	1376	Child-Parent
1639	RAB3A	Gene-Term
1639	1536	Child-Parent
1640	SYNGAP1	Gene-Term
1640	1572	Child-Parent
1641	CNTNAP4	Gene-Term
1641	APBA1	Gene-Term
1641	CNTN5	Gene-Term
1641	EPB41	Gene-Term
1642	PDE2A	Gene-Term
1642	MECP2	Gene-Term
1642	KCNMA1	Gene-Term
1642	PXK	Gene-Term
1643	ITPR1	Gene-Term
1643	SIGMAR1	Gene-Term
1643	KCNA4	Gene-Term
1643	FUS	Gene-Term
1644	DNAJC5	Gene-Term
1644	KCNIP3	Gene-Term
1644	1457	Child-Parent
1645	DYSF	Gene-Term
1645	SYNGR4	Gene-Term
1645	SYPL2	Gene-Term
1645	CLSTN3	Gene-Term
1646	MAPT	Gene-Term
1646	1539	Child-Parent
1647	GRIA2	Gene-Term
1647	1512	Child-Parent
1648	SYT2	Gene-Term
1648	1483	Child-Parent
1649	DLG1	Gene-Term
1649	DLG4	Gene-Term
1649	DLG3	Gene-Term
1649	CRIPT	Gene-Term
1650	UNC13A	Gene-Term
1650	UNC13B	Gene-Term
1650	1413	Child-Parent
1651	AKT1	Gene-Term
1651	GDI2	Gene-Term
1651	YWHAE	Gene-Term
1651	DENND1A	Gene-Term
1652	LYN	Gene-Term
1652	CD3E	Gene-Term
1652	1442	Child-Parent
1653	LGI1	Gene-Term
1653	1540	Child-Parent
1654	SNTB2	Gene-Term
1654	SNTA1	Gene-Term
1654	SNTB1	Gene-Term
1654	DTNA	Gene-Term
1655	WNT5A	Gene-Term
1655	SLITRK2	Gene-Term
1655	CHRNG	Gene-Term
1655	NPTX1	Gene-Term
1656	RAPSN	Gene-Term
1656	1570	Child-Parent
1657	1286	Child-Parent
1657	1580	Child-Parent
1658	CNTN2	Gene-Term
