Parent	Child	EdgeType
1371	VPS35	Gene-Term
1372	SLC18A3	Gene-Term
1372	SLC5A7	Gene-Term
1373	PSTPIP1	Gene-Term
1373	ABL1	Gene-Term
1374	RAP1A	Gene-Term
1374	RGS14	Gene-Term
1375	ASCC1	Gene-Term
1375	KIAA1109	Gene-Term
1376	SYNPR	Gene-Term
1376	SYNGR1	Gene-Term
1377	CBLN3	Gene-Term
1377	SYCE1L	Gene-Term
1378	SLC8A2	Gene-Term
1378	SLC8A3	Gene-Term
1379	NEFL	Gene-Term
1379	MTMR2	Gene-Term
1380	NDFIP1	Gene-Term
1380	NEDD4	Gene-Term
1381	ITSN1	Gene-Term
1381	FCHSD2	Gene-Term
1382	TNR	Gene-Term
1382	MCTP1	Gene-Term
1383	RAD21L1	Gene-Term
1383	SMC1B	Gene-Term
1384	DMXL2	Gene-Term
1384	RNF216	Gene-Term
1385	SLC29A2	Gene-Term
1385	SLC9B2	Gene-Term
1386	DNM1L	Gene-Term
1386	MFF	Gene-Term
1387	COPS5	Gene-Term
1387	USP50	Gene-Term
1388	TEX11	Gene-Term
1388	SYCP2	Gene-Term
1389	MYCBP2	Gene-Term
1389	FBXO45	Gene-Term
1390	TRIP4	Gene-Term
1390	ASCC1	Gene-Term
1391	KCNJ4	Gene-Term
1391	BAALC	Gene-Term
1392	FCGR2B	Gene-Term
1392	BCR	Gene-Term
1393	GABRE	Gene-Term
1393	NR1D1	Gene-Term
1394	FLNA	Gene-Term
1394	TMLHE	Gene-Term
1395	REC114	Gene-Term
1395	MEI4	Gene-Term
1396	SEPT8	Gene-Term
1396	ZMYND19	Gene-Term
1397	PPT1	Gene-Term
1397	CLN3	Gene-Term
1398	RELA	Gene-Term
1398	IL1RAP	Gene-Term
1399	MAF1	Gene-Term
1399	GATAD2B	Gene-Term
1400	CRHBP	Gene-Term
1400	1390	Child-Parent
1401	GSK3B	Gene-Term
1401	KCNA6	Gene-Term
1401	CEP112	Gene-Term
1402	WASF1	Gene-Term
1402	1283	Child-Parent
1403	NOS1	Gene-Term
1403	NOS1AP	Gene-Term
1403	ZDHHC23	Gene-Term
1404	AGRN	Gene-Term
1404	PRSS12	Gene-Term
1404	CC2D1A	Gene-Term
1405	FXR1	Gene-Term
1405	FXR2	Gene-Term
1405	CAPRIN1	Gene-Term
1406	ZDHHC17	Gene-Term
1406	HTT	Gene-Term
1406	HAP1	Gene-Term
1407	TBR1	Gene-Term
1407	CNTNAP2	Gene-Term
1407	FOXP2	Gene-Term
1408	SYNPR	Gene-Term
1408	SYNGR2	Gene-Term
1408	SYNGR4	Gene-Term
1409	VCP	Gene-Term
1409	CANX	Gene-Term
1409	XBP1	Gene-Term
1410	GABRE	Gene-Term
1410	CHRND	Gene-Term
1410	ZACN	Gene-Term
1411	UNC5C	Gene-Term
1411	1366	Child-Parent
1412	MT3	Gene-Term
1412	SLC30A1	Gene-Term
1412	SLC30A3	Gene-Term
1413	STX2	Gene-Term
1413	PCDH8	Gene-Term
1413	RNF112	Gene-Term
1414	DYSF	Gene-Term
1414	ANXA1	Gene-Term
1414	CAV3	Gene-Term
1415	RNF19A	Gene-Term
1415	ARC	Gene-Term
1415	RNF216	Gene-Term
1416	CDC42SE1	Gene-Term
1416	1304	Child-Parent
1417	SH3GL1	Gene-Term
1417	FZD3	Gene-Term
1417	CUBN	Gene-Term
1418	ARF6	Gene-Term
1418	PSD2	Gene-Term
1418	PSD3	Gene-Term
1419	SDK2	Gene-Term
1419	DSCAML1	Gene-Term
1419	PHLDB2	Gene-Term
1420	OTOF	Gene-Term
1420	CHAT	Gene-Term
1420	CHRNA10	Gene-Term
1421	ACTB	Gene-Term
1421	TUBA1A	Gene-Term
1421	TUBB2B	Gene-Term
1422	CTNNB1	Gene-Term
1422	CHD8	Gene-Term
1422	TNIK	Gene-Term
1423	DISC1	Gene-Term
1423	ATP1A2	Gene-Term
1423	ROGDI	Gene-Term
1424	GRIA4	Gene-Term
1424	NPTXR	Gene-Term
1424	NPTX1	Gene-Term
1425	STRN4	Gene-Term
1425	CAMKV	Gene-Term
1425	VAT1L	Gene-Term
1426	CHRM4	Gene-Term
1426	1337	Child-Parent
1427	GNB5	Gene-Term
1427	MYO5A	Gene-Term
1427	BLVRB	Gene-Term
1428	PDLIM4	Gene-Term
1428	SDK1	Gene-Term
1428	MAGI2	Gene-Term
1429	DDC	Gene-Term
1429	SLC16A3	Gene-Term
1429	SLC17A5	Gene-Term
1430	PDE2A	Gene-Term
1430	ADCY8	Gene-Term
1430	ADCY1	Gene-Term
1431	RAB3GAP1	Gene-Term
1431	DMXL2	Gene-Term
1431	RAB3GAP2	Gene-Term
1432	APP	Gene-Term
1432	JAK2	Gene-Term
1432	SLC40A1	Gene-Term
1433	IL1RAPL2	Gene-Term
1433	PTPRD	Gene-Term
1433	SLITRK4	Gene-Term
1434	FMR1	Gene-Term
1434	CPEB3	Gene-Term
1434	CPEB2	Gene-Term
1435	SCAMP5	Gene-Term
1435	APBA2	Gene-Term
1435	CNTNAP1	Gene-Term
1436	LAMA2	Gene-Term
1436	DMD	Gene-Term
1436	ZC4H2	Gene-Term
1437	CRHR2	Gene-Term
1437	UCN	Gene-Term
1437	CRHBP	Gene-Term
1438	USH2A	Gene-Term
1438	1310	Child-Parent
1439	DTNA	Gene-Term
1439	1358	Child-Parent
1440	SYTL1	Gene-Term
1440	RAB27A	Gene-Term
1440	SYTL4	Gene-Term
1441	ATP1A2	Gene-Term
1441	1370	Child-Parent
1442	TRIP13	Gene-Term
1442	HORMAD1	Gene-Term
1442	HORMAD2	Gene-Term
1443	RHEB	Gene-Term
1443	MTOR	Gene-Term
1443	MAF1	Gene-Term
1444	ESYT3	Gene-Term
1444	ESYT1	Gene-Term
1444	ESYT2	Gene-Term
1445	DBN1	Gene-Term
1445	1333	Child-Parent
1446	MAPK10	Gene-Term
1446	SARM1	Gene-Term
1446	NMNAT2	Gene-Term
1447	CASK	Gene-Term
1447	CDH15	Gene-Term
1447	KIRREL3	Gene-Term
1448	PPP1CA	Gene-Term
1448	RGMA	Gene-Term
1448	BMPR2	Gene-Term
1449	MYH9	Gene-Term
1449	MYL7	Gene-Term
1449	MYH10	Gene-Term
1450	VAMP7	Gene-Term
1450	ACTR2	Gene-Term
1450	CORO1A	Gene-Term
1451	STAT3	Gene-Term
1451	PSEN2	Gene-Term
1451	SRI	Gene-Term
1452	ABCC8	Gene-Term
1452	1352	Child-Parent
1453	SHANK1	Gene-Term
1453	SHARPIN	Gene-Term
1453	SHANK2	Gene-Term
1454	ELFN1	Gene-Term
1454	IGSF9	Gene-Term
1454	KIRREL3	Gene-Term
1455	FCHSD1	Gene-Term
1455	1381	Child-Parent
1456	ITGB1	Gene-Term
1456	1374	Child-Parent
1457	BDNF	Gene-Term
1457	MECP2	Gene-Term
1457	CDKL5	Gene-Term
1458	PICK1	Gene-Term
1458	SGTA	Gene-Term
1458	TMUB1	Gene-Term
1459	RPS6KB1	Gene-Term
1459	EEF2	Gene-Term
1459	EEF2K	Gene-Term
1460	PABPC1	Gene-Term
1460	EIF4E	Gene-Term
1460	XRN1	Gene-Term
1461	RAB3A	Gene-Term
1461	1431	Child-Parent
1462	RPL6	Gene-Term
1462	FMR1	Gene-Term
1462	LRP6	Gene-Term
1462	CAPRIN2	Gene-Term
1463	CDC20	Gene-Term
1463	KPNA2	Gene-Term
1463	PLK2	Gene-Term
1463	KPNA1	Gene-Term
1464	KCNJ9	Gene-Term
1464	SNCB	Gene-Term
1464	GABRR3	Gene-Term
1464	KCTD16	Gene-Term
1465	STX1A	Gene-Term
1465	1413	Child-Parent
1466	SNAP47	Gene-Term
1466	GABRA5	Gene-Term
1466	SERPINI1	Gene-Term
1466	PREPL	Gene-Term
1467	NCK2	Gene-Term
1467	WBP2	Gene-Term
1467	PTPRA	Gene-Term
1467	NEDD4	Gene-Term
1468	GRM6	Gene-Term
1468	NTNG1	Gene-Term
1468	SDK2	Gene-Term
1468	TRIM9	Gene-Term
1469	RTN3	Gene-Term
1469	SLC30A3	Gene-Term
1469	AP3B1	Gene-Term
1469	AP3D1	Gene-Term
1470	RPL30	Gene-Term
1470	GABRB1	Gene-Term
1470	LLPH	Gene-Term
1470	ARHGAP33	Gene-Term
1471	TH	Gene-Term
1471	1429	Child-Parent
1472	CACNG8	Gene-Term
1472	SYNJ1	Gene-Term
1472	1305	Child-Parent
1473	MDM2	Gene-Term
1473	ACHE	Gene-Term
1473	PRIMA1	Gene-Term
1473	COLQ	Gene-Term
1474	PPP2R2A	Gene-Term
1474	NSF	Gene-Term
1474	CDK16	Gene-Term
1474	CDK5R1	Gene-Term
1475	SYT2	Gene-Term
1475	PPFIA3	Gene-Term
1475	VSTM5	Gene-Term
1475	DSCAML1	Gene-Term
1476	PLXND1	Gene-Term
1476	NRP1	Gene-Term
1476	NRP2	Gene-Term
1476	SEMA4F	Gene-Term
1477	VDAC1	Gene-Term
1477	C1QBP	Gene-Term
1477	TUFM	Gene-Term
1477	PHB2	Gene-Term
1478	LPHN3	Gene-Term
1478	LPHN1	Gene-Term
1478	FLRT3	Gene-Term
1478	FLRT2	Gene-Term
1479	DMD	Gene-Term
1479	1414	Child-Parent
1480	NTNG1	Gene-Term
1480	NTNG2	Gene-Term
1480	LRRC4	Gene-Term
1480	LRRC4C	Gene-Term
1481	CORO1C	Gene-Term
1481	1450	Child-Parent
1482	GRID2	Gene-Term
1482	CBLN1	Gene-Term
1482	GOPC	Gene-Term
1482	GRID2IP	Gene-Term
1483	ACTB	Gene-Term
1483	GSK3B	Gene-Term
1483	EIF2S1	Gene-Term
1483	EIF2B5	Gene-Term
1484	SLC6A1	Gene-Term
1484	SLC1A1	Gene-Term
1484	SLC1A6	Gene-Term
1484	SPTBN2	Gene-Term
1485	PDE2A	Gene-Term
1485	MECP2	Gene-Term
1485	KCNMA1	Gene-Term
1485	PXK	Gene-Term
1486	GNB5	Gene-Term
1486	RGS7	Gene-Term
1486	RGS7BP	Gene-Term
1486	RGS9	Gene-Term
1487	ADORA1	Gene-Term
1487	ADORA2A	Gene-Term
1487	ADORA2B	Gene-Term
1487	SLC29A2	Gene-Term
1488	RAB11A	Gene-Term
1488	DNM1	Gene-Term
1488	ARR3	Gene-Term
1488	RAC1	Gene-Term
1489	ITPR1	Gene-Term
1489	SIGMAR1	Gene-Term
1489	KCNA4	Gene-Term
1489	FUS	Gene-Term
1490	DMTN	Gene-Term
1490	ADD2	Gene-Term
1490	ADD3	Gene-Term
1490	ADD1	Gene-Term
1491	DLG1	Gene-Term
1491	DLG4	Gene-Term
1491	DLG3	Gene-Term
1491	CRIPT	Gene-Term
1492	BRAF	Gene-Term
1492	1443	Child-Parent
1493	LYN	Gene-Term
1493	CD3E	Gene-Term
1493	1392	Child-Parent
1494	SLC9A9	Gene-Term
1494	NPAS4	Gene-Term
1494	1295	Child-Parent
1495	DMD	Gene-Term
1495	1439	Child-Parent
1496	CNTN2	Gene-Term
1496	SLC32A1	Gene-Term
1496	SLC6A1	Gene-Term
1496	C1QL2	Gene-Term
1497	ATP1A3	Gene-Term
1497	1441	Child-Parent
1498	DNM1	Gene-Term
1498	CHRNA4	Gene-Term
1498	CHRNA7	Gene-Term
1498	1329	Child-Parent
1499	GRM4	Gene-Term
1499	PRRT2	Gene-Term
1499	FLRT2	Gene-Term
1499	1326	Child-Parent
1500	SYT4	Gene-Term
1500	SPARCL1	Gene-Term
1500	GPM6A	Gene-Term
1500	FAM107A	Gene-Term
1500	CRYAB	Gene-Term
1501	PSMC3IP	Gene-Term
1501	1327	Child-Parent
1501	1356	Child-Parent
1502	NTS	Gene-Term
1502	1487	Child-Parent
1503	GLRB	Gene-Term
1503	ARFGEF2	Gene-Term
1503	1410	Child-Parent
1504	PSEN1	Gene-Term
1504	NCSTN	Gene-Term
1504	PSENEN	Gene-Term
1504	APH1A	Gene-Term
1504	PSEN2	Gene-Term
1505	GSK3B	Gene-Term
1505	RAPGEF4	Gene-Term
1505	CEP112	Gene-Term
1505	CCDC79	Gene-Term
1505	FARP1	Gene-Term
1506	SNPH	Gene-Term
1506	TMEM163	Gene-Term
1506	C1QL3	Gene-Term
1506	1293	Child-Parent
1507	MAPK14	Gene-Term
1507	LAMP5	Gene-Term
1507	1446	Child-Parent
1508	CALB2	Gene-Term
1508	CALB1	Gene-Term
1508	CNTNAP2	Gene-Term
1508	1303	Child-Parent
1509	DNAJC6	Gene-Term
1509	UNC119	Gene-Term
1509	FYN	Gene-Term
1509	SIPA1L1	Gene-Term
1509	LZTS1	Gene-Term
1510	GRIK2	Gene-Term
1510	GRIN2A	Gene-Term
1510	NETO2	Gene-Term
1510	NETO1	Gene-Term
1510	KLHL17	Gene-Term
1511	APP	Gene-Term
1511	BRSK1	Gene-Term
1511	MAPT	Gene-Term
1511	APBB1	Gene-Term
1511	APLP1	Gene-Term
1512	PDE4B	Gene-Term
1512	CDC42	Gene-Term
1512	DTNBP1	Gene-Term
1512	DISC1	Gene-Term
1512	NDEL1	Gene-Term
1513	AGRN	Gene-Term
1513	ATP1A3	Gene-Term
1513	ATP1A1	Gene-Term
1513	ATP1A2	Gene-Term
1513	FXYD6	Gene-Term
1514	FYN	Gene-Term
1514	MAPK14	Gene-Term
1514	NEFH	Gene-Term
1514	CDK5	Gene-Term
1514	GZMA	Gene-Term
1515	HTR3B	Gene-Term
1515	HTR3A	Gene-Term
1515	HTR3E	Gene-Term
1515	HTR3D	Gene-Term
1515	HTR3C	Gene-Term
1516	SNCA	Gene-Term
1516	1463	Child-Parent
1517	SPARC	Gene-Term
1517	SPOCK1	Gene-Term
1517	SPARCL1	Gene-Term
1517	CDH11	Gene-Term
1517	POSTN	Gene-Term
1518	BSN	Gene-Term
1518	UNC13A	Gene-Term
1518	UNC13B	Gene-Term
1518	UNC13C	Gene-Term
1518	RIMS1	Gene-Term
1519	MEIOB	Gene-Term
1519	RAD21L1	Gene-Term
1519	C11orf85	Gene-Term
1519	CCDC79	Gene-Term
1519	C15orf43	Gene-Term
1520	STX4	Gene-Term
1520	SEC22B	Gene-Term
1520	SNCAIP	Gene-Term
1520	SEPT5	Gene-Term
1520	SEPT11	Gene-Term
1521	EIF2S1	Gene-Term
1521	EIF2B1	Gene-Term
1521	EIF2B2	Gene-Term
1521	EIF2B5	Gene-Term
1521	EIF2B3	Gene-Term
1521	EIF2B4	Gene-Term
1522	SLC4A7	Gene-Term
1522	RAD51B	Gene-Term
1522	SLC1A7	Gene-Term
1522	ZNF365	Gene-Term
1522	SLC16A3	Gene-Term
1522	EMB	Gene-Term
1523	PURA	Gene-Term
1523	CPEB4	Gene-Term
1523	STAU1	Gene-Term
1523	FMR1	Gene-Term
1523	CPEB1	Gene-Term
1523	SAMD4A	Gene-Term
1524	DCC	Gene-Term
1524	PPP1CC	Gene-Term
1524	TANC2	Gene-Term
1524	1448	Child-Parent
1525	UBA52	Gene-Term
1525	VCP	Gene-Term
1525	VDAC1	Gene-Term
1525	MAP1LC3A	Gene-Term
1525	VDAC2	Gene-Term
1525	CHMP2B	Gene-Term
1526	DGKI	Gene-Term
1526	DGKQ	Gene-Term
1526	DGKZ	Gene-Term
1526	DGKB	Gene-Term
1526	DGKE	Gene-Term
1526	CEL	Gene-Term
1527	BSN	Gene-Term
1527	STX1A	Gene-Term
1527	STXBP5	Gene-Term
1527	STX1B	Gene-Term
1527	NAPA	Gene-Term
1527	SYBU	Gene-Term
1528	ACTN1	Gene-Term
1528	SNTB2	Gene-Term
1528	ACTN2	Gene-Term
1528	CAV3	Gene-Term
1528	KCNN3	Gene-Term
1528	SYNPO2L	Gene-Term
1529	HSPA8	Gene-Term
1529	DNAJC5	Gene-Term
1529	JAK2	Gene-Term
1529	MUSK	Gene-Term
1529	SGTA	Gene-Term
1529	DNAJA3	Gene-Term
1529	DOK7	Gene-Term
1530	THY1	Gene-Term
1530	NTNG1	Gene-Term
1530	NTNG2	Gene-Term
1530	CNTN4	Gene-Term
1530	CNTN5	Gene-Term
1530	MDGA1	Gene-Term
1530	NRN1	Gene-Term
1531	HFM1	Gene-Term
1531	SYCP3	Gene-Term
1531	RNF212	Gene-Term
1531	SYCP1	Gene-Term
1531	TEX15	Gene-Term
1531	1388	Child-Parent
1532	SEPT5	Gene-Term
1532	SEPT8	Gene-Term
1532	SEPT6	Gene-Term
1532	SEPT3	Gene-Term
1532	SEPT4	Gene-Term
1532	SEPT11	Gene-Term
1532	SEPT1	Gene-Term
1533	ACTR2	Gene-Term
1533	VCP	Gene-Term
1533	UNC13D	Gene-Term
1533	VAT1	Gene-Term
1533	GDI2	Gene-Term
1533	MAPK1	Gene-Term
1533	FABP5	Gene-Term
1534	PTEN	Gene-Term
1534	1433	Child-Parent
1534	1453	Child-Parent
1535	PPP1R1B	Gene-Term
1535	AKAP9	Gene-Term
1535	NDE1	Gene-Term
1535	CAP2	Gene-Term
1535	ABL1	Gene-Term
1535	CDK5	Gene-Term
1535	CDK5R1	Gene-Term
1536	SLC6A3	Gene-Term
1536	1526	Child-Parent
1537	AP2B1	Gene-Term
1537	SLC2A8	Gene-Term
1537	GAK	Gene-Term
1537	DNAJC6	Gene-Term
1537	AP3B1	Gene-Term
1537	AP1S1	Gene-Term
1537	AP3D1	Gene-Term
1538	NRCAM	Gene-Term
1538	GRIA1	Gene-Term
1538	GRIA4	Gene-Term
1538	NTSR1	Gene-Term
1538	PGRMC1	Gene-Term
1538	NPTXR	Gene-Term
1538	NPTX2	Gene-Term
1539	AP2B1	Gene-Term
1539	PPP1R9B	Gene-Term
1539	MAPK10	Gene-Term
1539	1488	Child-Parent
1540	GNG3	Gene-Term
1540	KCNQ3	Gene-Term
1540	GABBR2	Gene-Term
1540	KCNQ2	Gene-Term
1540	KCNJ10	Gene-Term
1540	KCNJ2	Gene-Term
1540	KCNJ4	Gene-Term
1541	VTI1B	Gene-Term
1541	STX12	Gene-Term
1541	STX7	Gene-Term
1541	VPS18	Gene-Term
1541	STX6	Gene-Term
1541	RAB5A	Gene-Term
1541	VPS45	Gene-Term
1542	YWHAQ	Gene-Term
1542	YWHAZ	Gene-Term
1542	YWHAG	Gene-Term
1542	YWHAE	Gene-Term
1542	YWHAH	Gene-Term
1542	CSNK1G3	Gene-Term
1542	KPNA1	Gene-Term
1543	PLCB1	Gene-Term
1543	PLCG1	Gene-Term
1543	PLCB3	Gene-Term
1543	PLCB4	Gene-Term
1543	PI4K2A	Gene-Term
1543	1379	Child-Parent
1544	CDH2	Gene-Term
1544	DBN1	Gene-Term
1544	HOMER1	Gene-Term
1544	SPTBN1	Gene-Term
1544	CDK5	Gene-Term
1544	HOMER3	Gene-Term
1544	HOMER2	Gene-Term
1545	OLFM2	Gene-Term
1545	SYT13	Gene-Term
1545	SNAP25	Gene-Term
1545	OLFM1	Gene-Term
1545	FAIM2	Gene-Term
1545	WASF1	Gene-Term
1545	FLRT3	Gene-Term
1546	GABRD	Gene-Term
1546	SCGN	Gene-Term
1546	1508	Child-Parent
1547	BDNF	Gene-Term
1547	GAP43	Gene-Term
1547	TH	Gene-Term
1547	CHRNA7	Gene-Term
1547	ACHE	Gene-Term
1547	1363	Child-Parent
1548	SYCP3	Gene-Term
1548	SYCP2	Gene-Term
1548	SYCP1	Gene-Term
1548	SYCE1	Gene-Term
1548	SMC1B	Gene-Term
1548	SYCE2	Gene-Term
1548	SYCE3	Gene-Term
1549	PRRT2	Gene-Term
1549	1536	Child-Parent
1550	EPHA4	Gene-Term
1550	GABRG2	Gene-Term
1550	SYT13	Gene-Term
1550	NDE1	Gene-Term
1550	CDK5	Gene-Term
1550	SAMD4A	Gene-Term
1550	1328	Child-Parent
1551	GABRG2	Gene-Term
1551	GABRA1	Gene-Term
1551	GABRD	Gene-Term
1551	SNAP25	Gene-Term
1551	PICALM	Gene-Term
1551	1406	Child-Parent
1552	PRKAR1B	Gene-Term
1552	UTRN	Gene-Term
1552	KCNAB2	Gene-Term
1552	VPS35	Gene-Term
1552	KCNH1	Gene-Term
1552	1416	Child-Parent
1553	APP	Gene-Term
1553	EEA1	Gene-Term
1553	RAB4A	Gene-Term
1553	GRIP1	Gene-Term
1553	GRIPAP1	Gene-Term
1553	DLGAP2	Gene-Term
1553	1354	Child-Parent
1554	SLC2A4	Gene-Term
1554	SLC6A12	Gene-Term
1554	SLC6A13	Gene-Term
1554	PPP1R9A	Gene-Term
1554	SLC8A1	Gene-Term
1554	ADD2	Gene-Term
1554	1351	Child-Parent
1555	VAMP7	Gene-Term
1555	VPS18	Gene-Term
1555	LAMP1	Gene-Term
1555	RAB21	Gene-Term
1555	RAB18	Gene-Term
1555	ITPR1	Gene-Term
1555	ARL8B	Gene-Term
1555	KIF1A	Gene-Term
1556	SLC32A1	Gene-Term
1556	GLRB	Gene-Term
1556	SLC17A8	Gene-Term
1556	GLRA1	Gene-Term
1556	SLC6A9	Gene-Term
1556	GLRA3	Gene-Term
1556	GLRA2	Gene-Term
1556	GLRA4	Gene-Term
1557	SYNE1	Gene-Term
1557	1548	Child-Parent
1558	EFNB1	Gene-Term
1558	EFNB3	Gene-Term
1558	EFNA2	Gene-Term
1558	NRP1	Gene-Term
1558	EFNA5	Gene-Term
1558	EFNB2	Gene-Term
1558	NRP2	Gene-Term
1558	SEMA4C	Gene-Term
1559	GABRA6	Gene-Term
1559	GABRA1	Gene-Term
1559	GLRB	Gene-Term
1559	GABRA4	Gene-Term
1559	GPHN	Gene-Term
1559	GLRA1	Gene-Term
1559	GLRA3	Gene-Term
1559	GLRA2	Gene-Term
1559	GLRA4	Gene-Term
1560	LRRC7	Gene-Term
1560	CYFIP1	Gene-Term
1560	RAB27A	Gene-Term
1560	CHI3L1	Gene-Term
1560	EIF4E	Gene-Term
1560	FXR1	Gene-Term
1560	CYFIP2	Gene-Term
1560	FMR1	Gene-Term
1560	FXR2	Gene-Term
1561	FRMPD4	Gene-Term
1561	DLG4	Gene-Term
1561	CNKSR2	Gene-Term
1561	EEA1	Gene-Term
1561	RAB4A	Gene-Term
1561	GRIP1	Gene-Term
1561	ARHGEF9	Gene-Term
1561	DLGAP3	Gene-Term
1561	GRIPAP1	Gene-Term
1562	STX12	Gene-Term
1562	KCND3	Gene-Term
