Parent	Child	EdgeType
1345	DCLK1	Gene-Term
1346	FLNA	Gene-Term
1346	TMLHE	Gene-Term
1347	SLC8A2	Gene-Term
1347	SLC8A3	Gene-Term
1348	NEFL	Gene-Term
1348	MTMR2	Gene-Term
1349	ARHGAP44	Gene-Term
1349	SNX14	Gene-Term
1350	CBLN3	Gene-Term
1350	SYCE1L	Gene-Term
1351	CDC42	Gene-Term
1351	DNMBP	Gene-Term
1352	RUSC1	Gene-Term
1352	FCHSD1	Gene-Term
1353	DNM1L	Gene-Term
1353	MFF	Gene-Term
1354	RHOA	Gene-Term
1354	FARP1	Gene-Term
1355	CALY	Gene-Term
1355	DRD1	Gene-Term
1356	FUS	Gene-Term
1356	CHRFAM7A	Gene-Term
1357	CTBP2	Gene-Term
1357	CTBP1	Gene-Term
1358	COPS5	Gene-Term
1358	USP50	Gene-Term
1359	MYCBP2	Gene-Term
1359	FBXO45	Gene-Term
1360	SEPT8	Gene-Term
1360	ZMYND19	Gene-Term
1361	TRIP4	Gene-Term
1361	ASCC1	Gene-Term
1362	PRPH	Gene-Term
1362	C1QL4	Gene-Term
1363	KCNJ4	Gene-Term
1363	BAALC	Gene-Term
1364	TNR	Gene-Term
1364	MCTP1	Gene-Term
1365	ASCC1	Gene-Term
1365	KIAA1109	Gene-Term
1366	TEX11	Gene-Term
1366	SYCP2	Gene-Term
1367	RAD21L1	Gene-Term
1367	SMC1B	Gene-Term
1368	ATP6V0D1	Gene-Term
1368	ATP6V1B1	Gene-Term
1369	KCNAB2	Gene-Term
1369	KCNA6	Gene-Term
1370	DNAJA3	Gene-Term
1370	POLG	Gene-Term
1371	RELA	Gene-Term
1371	IL1RAP	Gene-Term
1372	USH1C	Gene-Term
1372	SLC4A7	Gene-Term
1373	MICAL1	Gene-Term
1373	RAB10	Gene-Term
1374	PLEKHG5	Gene-Term
1374	MPDZ	Gene-Term
1375	NDFIP1	Gene-Term
1375	NEDD4	Gene-Term
1376	REC114	Gene-Term
1376	MEI4	Gene-Term
1377	MAF1	Gene-Term
1377	GATAD2B	Gene-Term
1378	SNAP25	Gene-Term
1378	ZDHHC3	Gene-Term
1379	FCGR2B	Gene-Term
1379	BCR	Gene-Term
1380	ABHD6	Gene-Term
1380	ABHD17B	Gene-Term
1381	SH3GL2	Gene-Term
1381	TMEM108	Gene-Term
1382	SIPA1L1	Gene-Term
1382	LZTS3	Gene-Term
1383	PPT1	Gene-Term
1383	CLN3	Gene-Term
1384	JAK2	Gene-Term
1384	IL31RA	Gene-Term
1385	RAB6B	Gene-Term
1385	IGSF21	Gene-Term
1386	HPCA	Gene-Term
1386	SYNDIG1L	Gene-Term
1387	RAP1A	Gene-Term
1387	RGS14	Gene-Term
1388	PPP1R9B	Gene-Term
1388	SAMD14	Gene-Term
1389	RGMA	Gene-Term
1389	MCTP2	Gene-Term
1390	GNRH1	Gene-Term
1390	NSMF	Gene-Term
1391	GAK	Gene-Term
1391	VPS35	Gene-Term
1392	SLC18A3	Gene-Term
1392	SLC5A7	Gene-Term
1393	BCR	Gene-Term
1393	SH2D5	Gene-Term
1394	CDC20	Gene-Term
1394	PLK2	Gene-Term
1395	SHISA6	Gene-Term
1395	PRRT1	Gene-Term
1396	FAIM2	Gene-Term
1396	CADM2	Gene-Term
1397	PTPRA	Gene-Term
1397	1382	Child-Parent
1398	HFM1	Gene-Term
1398	TEX11	Gene-Term
1398	RNF212	Gene-Term
1399	GABRQ	Gene-Term
1399	SYTL4	Gene-Term
1399	BAIAP3	Gene-Term
1400	CASK	Gene-Term
1400	CDH15	Gene-Term
1400	KIRREL3	Gene-Term
1401	MAPK10	Gene-Term
1401	SARM1	Gene-Term
1401	NMNAT2	Gene-Term
1402	NOS1	Gene-Term
1402	NOS1AP	Gene-Term
1402	ZDHHC23	Gene-Term
1403	EIF2B5	Gene-Term
1403	1295	Child-Parent
1404	CHRM4	Gene-Term
1404	1300	Child-Parent
1405	SLC1A7	Gene-Term
1405	1344	Child-Parent
1406	WASF1	Gene-Term
1406	1381	Child-Parent
1407	UNC5C	Gene-Term
1407	1302	Child-Parent
1408	DBN1	Gene-Term
1408	1288	Child-Parent
1409	LAMA2	Gene-Term
1409	DMD	Gene-Term
1409	ZC4H2	Gene-Term
1410	STX2	Gene-Term
1410	PCDH8	Gene-Term
1410	RNF112	Gene-Term
1411	SH3GL1	Gene-Term
1411	FZD3	Gene-Term
1411	CUBN	Gene-Term
1412	ABCC8	Gene-Term
1412	1322	Child-Parent
1413	CRHBP	Gene-Term
1413	1361	Child-Parent
1414	GNB5	Gene-Term
1414	MYO5A	Gene-Term
1414	BLVRB	Gene-Term
1415	DNM1	Gene-Term
1415	1353	Child-Parent
1416	OTOF	Gene-Term
1416	CHAT	Gene-Term
1416	CHRNA10	Gene-Term
1417	PDLIM4	Gene-Term
1417	SDK1	Gene-Term
1417	MAGI2	Gene-Term
1418	CDC42SE1	Gene-Term
1418	1312	Child-Parent
1419	USH2A	Gene-Term
1419	1372	Child-Parent
1420	DTNA	Gene-Term
1420	1299	Child-Parent
1421	APP	Gene-Term
1421	JAK2	Gene-Term
1421	SLC40A1	Gene-Term
1422	CACNA1D	Gene-Term
1422	CACNA1C	Gene-Term
1422	CACNG5	Gene-Term
1423	PDE2A	Gene-Term
1423	ADCY8	Gene-Term
1423	ADCY1	Gene-Term
1424	ATP1A2	Gene-Term
1424	1368	Child-Parent
1425	CPLX2	Gene-Term
1425	CDC20	Gene-Term
1425	NEUROD2	Gene-Term
1426	APBA2	Gene-Term
1426	1311	Child-Parent
1427	RAB3GAP1	Gene-Term
1427	DMXL2	Gene-Term
1427	RAB3GAP2	Gene-Term
1428	VCP	Gene-Term
1428	CANX	Gene-Term
1428	XBP1	Gene-Term
1429	TBR1	Gene-Term
1429	CNTNAP2	Gene-Term
1429	FOXP2	Gene-Term
1430	STRN4	Gene-Term
1430	CAMKV	Gene-Term
1430	VAT1L	Gene-Term
1431	FXR1	Gene-Term
1431	FXR2	Gene-Term
1431	CAPRIN1	Gene-Term
1432	ZDHHC17	Gene-Term
1432	HTT	Gene-Term
1432	HAP1	Gene-Term
1433	MYH9	Gene-Term
1433	MYL7	Gene-Term
1433	MYH10	Gene-Term
1434	NTF3	Gene-Term
1434	NTRK3	Gene-Term
1434	PTPRO	Gene-Term
1435	IL1RAPL2	Gene-Term
1435	PTPRD	Gene-Term
1435	SLITRK4	Gene-Term
1436	MT3	Gene-Term
1436	SLC30A1	Gene-Term
1436	SLC30A3	Gene-Term
1437	RHEB	Gene-Term
1437	MTOR	Gene-Term
1437	MAF1	Gene-Term
1438	GHRL	Gene-Term
1438	PTPRN	Gene-Term
1438	PTPRN2	Gene-Term
1439	CHAT	Gene-Term
1439	ACHE	Gene-Term
1439	COLQ	Gene-Term
1440	BDNF	Gene-Term
1440	MECP2	Gene-Term
1440	CDKL5	Gene-Term
1441	DRD5	Gene-Term
1441	CRHR2	Gene-Term
1441	UCN	Gene-Term
1442	DLG4	Gene-Term
1442	GRASP	Gene-Term
1442	ARF1	Gene-Term
1443	PSTPIP1	Gene-Term
1443	CAP2	Gene-Term
1443	ABL1	Gene-Term
1444	PPP1CA	Gene-Term
1444	RGMA	Gene-Term
1444	BMPR2	Gene-Term
1445	ARF6	Gene-Term
1445	CPE	Gene-Term
1445	TBC1D24	Gene-Term
1446	CTNNB1	Gene-Term
1446	CHD8	Gene-Term
1446	TNIK	Gene-Term
1447	ALCAM	Gene-Term
1447	L1CAM	Gene-Term
1447	CD6	Gene-Term
1448	ESYT3	Gene-Term
1448	ESYT1	Gene-Term
1448	ESYT2	Gene-Term
1449	GPHN	Gene-Term
1449	GLRA1	Gene-Term
1449	GLRA4	Gene-Term
1450	SCAMP5	Gene-Term
1450	APBA2	Gene-Term
1450	CNTNAP1	Gene-Term
1451	PABPC1	Gene-Term
1451	EIF4E	Gene-Term
1451	XRN1	Gene-Term
1452	ITGB1	Gene-Term
1452	1387	Child-Parent
1453	DISC1	Gene-Term
1453	ATP1A2	Gene-Term
1453	ROGDI	Gene-Term
1454	STAT3	Gene-Term
1454	PSEN2	Gene-Term
1454	SRI	Gene-Term
1455	PPP1R9B	Gene-Term
1455	C16orf70	Gene-Term
1455	CASK	Gene-Term
1456	AGRN	Gene-Term
1456	PRSS12	Gene-Term
1456	CC2D1A	Gene-Term
1457	DDC	Gene-Term
1457	SLC16A3	Gene-Term
1457	SLC17A5	Gene-Term
1458	RAB27A	Gene-Term
1458	SYTL5	Gene-Term
1458	RAB27B	Gene-Term
1459	SYNPR	Gene-Term
1459	SYNGR2	Gene-Term
1459	SYNGR4	Gene-Term
1460	ATP1A3	Gene-Term
1460	1424	Child-Parent
1461	LPHN3	Gene-Term
1461	LPHN1	Gene-Term
1461	FLRT3	Gene-Term
1461	FLRT2	Gene-Term
1462	BSN	Gene-Term
1462	SYP	Gene-Term
1462	TPRG1L	Gene-Term
1462	1287	Child-Parent
1463	MEIOB	Gene-Term
1463	RAD21L1	Gene-Term
1463	C11orf85	Gene-Term
1463	CCDC79	Gene-Term
1463	C15orf43	Gene-Term
1464	HTR3B	Gene-Term
1464	HTR3A	Gene-Term
1464	HTR3E	Gene-Term
1464	HTR3D	Gene-Term
1464	HTR3C	Gene-Term
1465	FMR1	Gene-Term
1465	CPEB1	Gene-Term
1465	CPEB3	Gene-Term
1465	CPEB2	Gene-Term
1465	NUFIP1	Gene-Term
1466	SLC6A1	Gene-Term
1466	RPL3	Gene-Term
1466	SLC1A2	Gene-Term
1466	SLC17A7	Gene-Term
1466	SLC1A3	Gene-Term
1466	GLUL	Gene-Term
1467	SPARC	Gene-Term
1467	SPOCK1	Gene-Term
1467	SPARCL1	Gene-Term
1467	CDH11	Gene-Term
1467	POSTN	Gene-Term
1467	1463	Child-Parent
1468	VAMP2	Gene-Term
1468	SNAP25	Gene-Term
1468	STX3	Gene-Term
1468	SNAP23	Gene-Term
1468	ESYT1	Gene-Term
1468	UNC13B	Gene-Term
1468	ENSG00000204176	Gene-Term
1468	ENSG00000277758	Gene-Term
1468	SYT17	Gene-Term
1468	PURA	Gene-Term
1468	CPEB4	Gene-Term
1468	STAU1	Gene-Term
1468	FMR1	Gene-Term
1468	CPEB1	Gene-Term
1468	SAMD4A	Gene-Term
1469	SHISA7	Gene-Term
1469	SHISA8	Gene-Term
1469	SLC32A1	Gene-Term
1469	SLC6A7	Gene-Term
1469	OLFM2	Gene-Term
1469	GRIN1	Gene-Term
1469	COMT	Gene-Term
1469	SLC1A2	Gene-Term
1469	MTOR	Gene-Term
1469	SLC1A7	Gene-Term
1469	SLC38A3	Gene-Term
1469	APOE	Gene-Term
1469	MTHFR	Gene-Term
1469	1283	Child-Parent
1469	1297	Child-Parent
1470	PDE2A	Gene-Term
1470	STX12	Gene-Term
1470	RPL30	Gene-Term
1470	KCND3	Gene-Term
1470	MECP2	Gene-Term
1470	GABRB1	Gene-Term
1470	KCNMA1	Gene-Term
1470	KCNC3	Gene-Term
1470	FRRS1L	Gene-Term
1470	ABHD17C	Gene-Term
1470	TMEM240	Gene-Term
1470	KCTD8	Gene-Term
1470	LLPH	Gene-Term
1470	ARHGAP33	Gene-Term
1470	PXK	Gene-Term
1470	1380	Child-Parent
1471	SYT4	Gene-Term
1471	CDC42	Gene-Term
1471	SH3GL1	Gene-Term
1471	GRM4	Gene-Term
1471	PRRT2	Gene-Term
1471	PRKAR1B	Gene-Term
1471	CALM1	Gene-Term
1471	DMD	Gene-Term
1471	KCNAB2	Gene-Term
1471	SYNE1	Gene-Term
1471	PPT1	Gene-Term
1471	SPARCL1	Gene-Term
1471	DCLK1	Gene-Term
1471	ABHD17A	Gene-Term
1471	ABHD6	Gene-Term
1471	GPM6A	Gene-Term
1471	FAM107A	Gene-Term
1471	KCNH1	Gene-Term
1471	CRYAB	Gene-Term
1471	CDC42SE1	Gene-Term
1471	FLRT2	Gene-Term
1471	1320	Child-Parent
1471	1386	Child-Parent
1472	USH2A	Gene-Term
1472	ACTN1	Gene-Term
1472	STX1A	Gene-Term
1472	STXBP5	Gene-Term
1472	SNTB2	Gene-Term
1472	STX2	Gene-Term
1472	ACTN2	Gene-Term
1472	DNM1	Gene-Term
1472	CAV3	Gene-Term
1472	KIF5A	Gene-Term
1472	SIGMAR1	Gene-Term
1472	RNF112	Gene-Term
1472	FUS	Gene-Term
1472	TULP1	Gene-Term
1472	CNGB1	Gene-Term
1472	CABP4	Gene-Term
1472	TC2N	Gene-Term
1472	SYNPO2L	Gene-Term
1472	1314	Child-Parent
1472	1462	Child-Parent
1473	EPHA4	Gene-Term
1473	SHISA6	Gene-Term
1473	DLG1	Gene-Term
1473	DLG4	Gene-Term
1473	CNIH2	Gene-Term
1473	GRIA2	Gene-Term
1473	CAMK2A	Gene-Term
1473	CACNA1C	Gene-Term
1473	GRIA3	Gene-Term
1473	DLG3	Gene-Term
1473	APP	Gene-Term
1473	LPHN3	Gene-Term
1473	LPHN1	Gene-Term
1473	RAB4A	Gene-Term
1473	GRIP1	Gene-Term
1473	PSEN1	Gene-Term
1473	CALM1	Gene-Term
1473	ARHGEF9	Gene-Term
1473	BACE1	Gene-Term
1473	MME	Gene-Term
1473	ANK3	Gene-Term
1473	CRIPT	Gene-Term
1473	GRIPAP1	Gene-Term
1473	LRFN5	Gene-Term
1473	ZNF804A	Gene-Term
1473	1434	Child-Parent
1474	SEMA3F	Gene-Term
1474	PLXND1	Gene-Term
1474	NRP1	Gene-Term
1474	NRCAM	Gene-Term
1474	NRP2	Gene-Term
1474	CAMK2B	Gene-Term
1474	CACNA1C	Gene-Term
1474	PRKACA	Gene-Term
1474	SYTL1	Gene-Term
1474	RAB27A	Gene-Term
1474	SLC6A4	Gene-Term
1474	DRD4	Gene-Term
1474	TH	Gene-Term
1474	SLC18A2	Gene-Term
1474	DDC	Gene-Term
1474	TPH2	Gene-Term
1474	COMT	Gene-Term
1474	HTR1B	Gene-Term
1474	SEMA4F	Gene-Term
1474	SEMA3E	Gene-Term
1474	SYTL2	Gene-Term
1474	SYTL4	Gene-Term
1474	PRKCB	Gene-Term
1474	ITPR1	Gene-Term
1474	HTR2A	Gene-Term
1474	PLCB3	Gene-Term
1474	KCNMA1	Gene-Term
1474	GOT1	Gene-Term
1474	PRKG2	Gene-Term
1474	KCNN2	Gene-Term
1474	MARCKS	Gene-Term
1474	CALM2	Gene-Term
1475	RPLP2	Gene-Term
1475	RPS3	Gene-Term
1475	UBA52	Gene-Term
1475	RPL18A	Gene-Term
1475	RPL7	Gene-Term
1475	RPL3	Gene-Term
1475	RPS13	Gene-Term
1475	RPL38	Gene-Term
1475	RPS23	Gene-Term
1475	RPS25	Gene-Term
1475	RPL5	Gene-Term
1475	RPLP0	Gene-Term
1475	RPS19	Gene-Term
1475	RPS18	Gene-Term
1475	RPS3A	Gene-Term
1475	RPL10	Gene-Term
1475	RPL30	Gene-Term
1475	RPL8	Gene-Term
1475	RPL23	Gene-Term
1475	RPS9	Gene-Term
1475	RPS7	Gene-Term
1475	RPL10A	Gene-Term
1475	RPS14	Gene-Term
1475	RPL12	Gene-Term
1475	RPS27	Gene-Term
1475	EEF2	Gene-Term
1475	RPL6	Gene-Term
1475	RPL14	Gene-Term
1475	RPS20	Gene-Term
1475	RPS17	Gene-Term
1475	RPL24	Gene-Term
1475	RPS21	Gene-Term
1476	GABRG1	Gene-Term
1476	GABRA1	Gene-Term
1476	GABRD	Gene-Term
1476	SRC	Gene-Term
1476	DLG2	Gene-Term
1476	SYT7	Gene-Term
1476	WNT5A	Gene-Term
1476	SLITRK2	Gene-Term
1476	RNF212	Gene-Term
1476	SYCP1	Gene-Term
1476	DNAJC5	Gene-Term
1476	STAU1	Gene-Term
1476	ELAVL1	Gene-Term
1476	TBR1	Gene-Term
1476	GAD2	Gene-Term
1476	PALM	Gene-Term
1476	ZDHHC17	Gene-Term
1476	IGF2BP1	Gene-Term
1476	SYCE1	Gene-Term
1476	CHRNG	Gene-Term
1476	NPTX1	Gene-Term
1476	KCNIP3	Gene-Term
1476	RAD21L1	Gene-Term
1476	C14orf39	Gene-Term
1476	1334	Child-Parent
1476	1383	Child-Parent
1476	1425	Child-Parent
1476	1438	Child-Parent
1477	DLG1	Gene-Term
1477	DLG4	Gene-Term
1477	SLC32A1	Gene-Term
1477	GABRA6	Gene-Term
1477	GABRD	Gene-Term
1477	ITGB1	Gene-Term
1477	THY1	Gene-Term
1477	VTI1B	Gene-Term
1477	STX1A	Gene-Term
1477	SNAP25	Gene-Term
1477	STX1B	Gene-Term
1477	DLGAP1	Gene-Term
1477	STX7	Gene-Term
1477	VPS18	Gene-Term
1477	VPS45	Gene-Term
1477	SLC6A1	Gene-Term
1477	CAD	Gene-Term
1477	GNB5	Gene-Term
1477	GAD1	Gene-Term
1477	STXBP5L	Gene-Term
1477	CALM1	Gene-Term
1477	ATP2B1	Gene-Term
1477	GAD2	Gene-Term
1477	KCNMA1	Gene-Term
1477	GLUL	Gene-Term
1477	DMTN	Gene-Term
1477	MAPK8IP1	Gene-Term
1477	MPST	Gene-Term
1477	GOT1	Gene-Term
1477	RGS7	Gene-Term
1477	RGS7BP	Gene-Term
1477	PTPRN	Gene-Term
1477	KCNN3	Gene-Term
1477	ADD2	Gene-Term
1477	ADD3	Gene-Term
1477	RGS9	Gene-Term
1477	TANC1	Gene-Term
1477	ADD1	Gene-Term
1477	KCNN1	Gene-Term
1477	1447	Child-Parent
1478	GRIN2B	Gene-Term
1478	GRIA2	Gene-Term
1478	SNCB	Gene-Term
1478	UNC13B	Gene-Term
1478	SLC17A9	Gene-Term
1478	SLC18A3	Gene-Term
1478	EIF4E	Gene-Term
1478	STRN4	Gene-Term
1478	TH	Gene-Term
1478	GAD1	Gene-Term
1478	CNR1	Gene-Term
1478	SLC1A2	Gene-Term
1478	BRSK1	Gene-Term
1478	IGSF9B	Gene-Term
1478	FGA	Gene-Term
1478	SLC1A7	Gene-Term
1478	SLC1A3	Gene-Term
1478	GABRE	Gene-Term
1478	GRID1	Gene-Term
1478	MAP1LC3A	Gene-Term
1478	KCNC3	Gene-Term
1478	SLC7A10	Gene-Term
1478	PSENEN	Gene-Term
1478	CDK5	Gene-Term
1478	RGS7	Gene-Term
1478	ELFN1	Gene-Term
1478	CHRND	Gene-Term
1478	ATAD1	Gene-Term
1478	ABHD6	Gene-Term
1478	NAAA	Gene-Term
1478	ZACN	Gene-Term
1478	HTR3D	Gene-Term
1478	KMO	Gene-Term
1478	SAMD4A	Gene-Term
1478	1294	Child-Parent
1478	1414	Child-Parent
1478	1421	Child-Parent
1479	USH1C	Gene-Term
1479	CIB2	Gene-Term
1479	USH2A	Gene-Term
1479	MYO7A	Gene-Term
1479	PCDH15	Gene-Term
1479	CLRN1	Gene-Term
1479	GABRG2	Gene-Term
1479	GABRG1	Gene-Term
1479	RIMS2	Gene-Term
1479	GABRD	Gene-Term
1479	LAMA5	Gene-Term
1479	CPLX1	Gene-Term
1479	STX1A	Gene-Term
1479	SYP	Gene-Term
1479	SNAP25	Gene-Term
1479	STX3	Gene-Term
1479	STX1B	Gene-Term
1479	RAB3C	Gene-Term
1479	SYT4	Gene-Term
1479	GABRB2	Gene-Term
1479	GABBR2	Gene-Term
1479	BRSK1	Gene-Term
1479	MAPT	Gene-Term
1479	RIMS1	Gene-Term
1479	PRKAR2B	Gene-Term
1479	DBN1	Gene-Term
1479	MUSK	Gene-Term
1479	GPHN	Gene-Term
1479	MAP2	Gene-Term
1479	GABRB1	Gene-Term
1479	GABRB3	Gene-Term
1479	RIMBP2	Gene-Term
1479	GABRE	Gene-Term
1479	SPTBN1	Gene-Term
1479	CDK5	Gene-Term
1479	MAP1B	Gene-Term
1479	RAPSN	Gene-Term
1479	COLQ	Gene-Term
1479	DOK7	Gene-Term
1479	HOMER3	Gene-Term
1479	HOMER2	Gene-Term
1479	1464	Child-Parent
1480	CDH1	Gene-Term
1480	AKT1	Gene-Term
1480	STRN	Gene-Term
1480	PPP2CA	Gene-Term
1480	TNR	Gene-Term
1480	TNN	Gene-Term
1480	TNC	Gene-Term
1480	SRC	Gene-Term
1480	COL4A5	Gene-Term
1480	ITGB1	Gene-Term
1480	PTK2	Gene-Term
1480	ITGB3	Gene-Term
1480	ITGA2	Gene-Term
1480	SNTB2	Gene-Term
1480	ACTN2	Gene-Term
1480	RTN3	Gene-Term
1480	CDC20	Gene-Term
1480	CTTNBP2	Gene-Term
1480	STRN4	Gene-Term
1480	MOB4	Gene-Term
1480	TRIP13	Gene-Term
1480	KPNA2	Gene-Term
1480	SLC6A3	Gene-Term
1480	RAC1	Gene-Term
1480	NOS1	Gene-Term
1480	DMD	Gene-Term
1480	SNTA1	Gene-Term
1480	SNTB1	Gene-Term
1480	UTRN	Gene-Term
1480	DTNA	Gene-Term
1480	CD47	Gene-Term
1480	LRFN3	Gene-Term
1480	SYNC	Gene-Term
1480	PVR	Gene-Term
1480	BCAN	Gene-Term
1480	ACAN	Gene-Term
1480	CADM3	Gene-Term
1480	FLOT1	Gene-Term
1480	KPNA1	Gene-Term
1480	CADM1	Gene-Term
1480	FLOT2	Gene-Term
1480	EPB41L3	Gene-Term
1480	HAPLN1	Gene-Term
1480	PVRL3	Gene-Term
1480	DES	Gene-Term
1480	COL13A1	Gene-Term
1481	BDNF	Gene-Term
1481	OTOF	Gene-Term
1481	SNCB	Gene-Term
1481	PSD	Gene-Term
1481	KCNK1	Gene-Term
1481	BSN	Gene-Term
1481	CPLX1	Gene-Term
1481	STX1A	Gene-Term
1481	SYP	Gene-Term
1481	STXBP5	Gene-Term
1481	SNAP25	Gene-Term
1481	RAB3A	Gene-Term
1481	DLGAP1	Gene-Term
1481	NRXN2	Gene-Term
1481	VCP	Gene-Term
1481	RPL23	Gene-Term
1481	SNCAIP	Gene-Term
1481	TRIP13	Gene-Term
1481	HORMAD2	Gene-Term
1481	SYCP3	Gene-Term
1481	SYCP1	Gene-Term
1481	KCNJ3	Gene-Term
1481	GRM1	Gene-Term
1481	MYRIP	Gene-Term
1481	MAPT	Gene-Term
1481	SYBU	Gene-Term
1481	PLCB1	Gene-Term
1481	NRG3	Gene-Term
1481	PLCG1	Gene-Term
1481	PLCB3	Gene-Term
1481	PLCB4	Gene-Term
1481	NPTX2	Gene-Term
1481	SLC9A9	Gene-Term
1481	APOE	Gene-Term
1481	CADM2	Gene-Term
1481	PI4K2A	Gene-Term
1481	KCNIP3	Gene-Term
1481	EPB41	Gene-Term
1481	NPAS4	Gene-Term
1481	1305	Child-Parent
1481	1307	Child-Parent
1481	1343	Child-Parent
1481	1348	Child-Parent
1481	1357	Child-Parent
1482	CACNA1D	Gene-Term
1482	GRIN2B	Gene-Term
1482	CNIH2	Gene-Term
1482	GRIA1	Gene-Term
1482	CNIH3	Gene-Term
1482	ATP2B3	Gene-Term
1482	GRIA4	Gene-Term
1482	OLFM2	Gene-Term
1482	ACTB	Gene-Term
1482	UNC13A	Gene-Term
1482	SNAP25	Gene-Term
1482	APP	Gene-Term
1482	UNC13B	Gene-Term
1482	SYT6	Gene-Term
1482	SLC18A3	Gene-Term
1482	SYT10	Gene-Term
1482	SYT3	Gene-Term
1482	DNAJC6	Gene-Term
1482	SLC6A1	Gene-Term
1482	CHRNA4	Gene-Term
1482	SLC1A2	Gene-Term
1482	DGKQ	Gene-Term
1482	SLC17A7	Gene-Term
1482	CADPS	Gene-Term
1482	PLCB1	Gene-Term
1482	PLD1	Gene-Term
1482	PLD2	Gene-Term
1482	CALM1	Gene-Term
1482	CALM3	Gene-Term
1482	FMR1	Gene-Term
1482	PLCB3	Gene-Term
1482	PLCB4	Gene-Term
1482	SLC8A2	Gene-Term
1482	GABRA3	Gene-Term
1482	GLUL	Gene-Term
1482	PRKG2	Gene-Term
1482	CPEB1	Gene-Term
1482	CPEB2	Gene-Term
1482	NUFIP1	Gene-Term
