Parent	Child	EdgeType
1722	FUS	Gene-Term
1722	CHRFAM7A	Gene-Term
1723	SLC16A3	Gene-Term
1723	EMB	Gene-Term
1724	COPS5	Gene-Term
1724	USP50	Gene-Term
1725	SH3GL2	Gene-Term
1725	TMEM108	Gene-Term
1726	KCNJ4	Gene-Term
1726	BAALC	Gene-Term
1727	SEPT8	Gene-Term
1727	ZMYND19	Gene-Term
1728	ARHGAP44	Gene-Term
1728	SNX14	Gene-Term
1729	TNR	Gene-Term
1729	MCTP1	Gene-Term
1730	PRPH	Gene-Term
1730	C1QL4	Gene-Term
1731	GABRE	Gene-Term
1731	NR1D1	Gene-Term
1732	FLNA	Gene-Term
1732	TMLHE	Gene-Term
1733	CBLN3	Gene-Term
1733	SYCE1L	Gene-Term
1734	DNM2	Gene-Term
1734	LYPD6	Gene-Term
1735	UTRN	Gene-Term
1735	CNN3	Gene-Term
1736	TENM2	Gene-Term
1736	LPHN1	Gene-Term
1737	SYNPR	Gene-Term
1737	SVOP	Gene-Term
1738	LRRTM1	Gene-Term
1738	CLSTN3	Gene-Term
1739	GRM2	Gene-Term
1739	PCDH17	Gene-Term
1740	DTNA	Gene-Term
1740	DRP2	Gene-Term
1741	TMED9	Gene-Term
1741	PRR7	Gene-Term
1742	EIF2B3	Gene-Term
1742	PALMD	Gene-Term
1743	SLC9A6	Gene-Term
1743	SLC9B2	Gene-Term
1744	BRSK1	Gene-Term
1744	SYCP2L	Gene-Term
1745	SEMA4C	Gene-Term
1745	CHST10	Gene-Term
1746	COMT	Gene-Term
1746	APOL2	Gene-Term
1747	ERC1	Gene-Term
1747	PHLDB2	Gene-Term
1748	SLC6A2	Gene-Term
1748	SLC22A2	Gene-Term
1749	PORCN	Gene-Term
1749	RUSC1	Gene-Term
1750	ABHD6	Gene-Term
1750	ABHD17B	Gene-Term
1751	MYCBP2	Gene-Term
1751	FBXO45	Gene-Term
1752	C1QB	Gene-Term
1752	C1QA	Gene-Term
1753	ELAVL1	Gene-Term
1753	PTBP1	Gene-Term
1754	EGLN1	Gene-Term
1754	HIF1A	Gene-Term
1755	EIF3A	Gene-Term
1755	EIF3CL	Gene-Term
1756	YWHAZ	Gene-Term
1756	YWHAB	Gene-Term
1757	ABI1	Gene-Term
1757	WASF2	Gene-Term
1758	TEX11	Gene-Term
1758	SYCP2	Gene-Term
1759	TRIP4	Gene-Term
1759	ASCC1	Gene-Term
1760	TSC1	Gene-Term
1760	TBC1D7	Gene-Term
1761	CTBP2	Gene-Term
1761	CTBP1	Gene-Term
1762	CALY	Gene-Term
1762	DRD1	Gene-Term
1763	RHOA	Gene-Term
1763	FARP1	Gene-Term
1764	DNM1L	Gene-Term
1764	MFF	Gene-Term
1765	CDC42	Gene-Term
1765	DNMBP	Gene-Term
1766	NEFL	Gene-Term
1766	MTMR2	Gene-Term
1767	SLC8A2	Gene-Term
1767	SLC8A3	Gene-Term
1768	MPST	Gene-Term
1768	GOT1	Gene-Term
1769	IGF2BP1	Gene-Term
1769	IGF2BP3	Gene-Term
1770	RPL30	Gene-Term
1770	SEC61G	Gene-Term
1771	RPS18	Gene-Term
1771	EIF1AX	Gene-Term
1772	KYNU	Gene-Term
1772	KMO	Gene-Term
1773	SNAP29	Gene-Term
1773	STX17	Gene-Term
1774	PSMA3	Gene-Term
1774	PSMB10	Gene-Term
1775	PLAT	Gene-Term
1775	SERPINE1	Gene-Term
1776	MND1	Gene-Term
1776	PSMC3IP	Gene-Term
1777	STX6	Gene-Term
1777	VPS51	Gene-Term
1778	NRG3	Gene-Term
1778	CADPS2	Gene-Term
1779	DROSHA	Gene-Term
1779	DGCR8	Gene-Term
1780	DARS	Gene-Term
1780	EPRS	Gene-Term
1781	COPS4	Gene-Term
1781	COPS7B	Gene-Term
1782	NRP1	Gene-Term
1782	SEMA3A	Gene-Term
1783	RPS3	Gene-Term
1783	LTV1	Gene-Term
1784	HMGCR	Gene-Term
1784	HMGCS1	Gene-Term
1785	AGER	Gene-Term
1785	S100B	Gene-Term
1786	PRKCI	Gene-Term
1786	PARD3	Gene-Term
1787	USH1C	Gene-Term
1787	SLC4A7	Gene-Term
1788	PLEKHG5	Gene-Term
1788	MPDZ	Gene-Term
1789	NDFIP1	Gene-Term
1789	NEDD4	Gene-Term
1790	REC114	Gene-Term
1790	MEI4	Gene-Term
1791	MICAL1	Gene-Term
1791	RAB10	Gene-Term
1792	DTNA	Gene-Term
1792	SYNC	Gene-Term
1793	SNTA1	Gene-Term
1793	MAGEE1	Gene-Term
1794	PRNP	Gene-Term
1794	CRYAB	Gene-Term
1795	FCGR2B	Gene-Term
1795	BCR	Gene-Term
1796	PIN1	Gene-Term
1796	SYAP1	Gene-Term
1797	CYP46A1	Gene-Term
1797	CEL	Gene-Term
1798	PPT1	Gene-Term
1798	CLN3	Gene-Term
1799	CDC20	Gene-Term
1799	PLK2	Gene-Term
1800	SLC18A3	Gene-Term
1800	SLC5A7	Gene-Term
1801	PPP1CA	Gene-Term
1801	PPP1R9A	Gene-Term
1802	SYNJ2	Gene-Term
1802	SYNJ2BP	Gene-Term
1803	INA	Gene-Term
1803	TANC1	Gene-Term
1804	DBN1	Gene-Term
1804	ZMYND8	Gene-Term
1805	SYNPR	Gene-Term
1805	SYNGR1	Gene-Term
1806	MINK1	Gene-Term
1806	CHRNE	Gene-Term
1807	SIPA1L1	Gene-Term
1807	LZTS3	Gene-Term
1808	STX1A	Gene-Term
1808	SNPH	Gene-Term
1809	SYP	Gene-Term
1809	1700	Child-Parent
1810	STRN4	Gene-Term
1810	CAMKV	Gene-Term
1810	VAT1L	Gene-Term
1811	PICK1	Gene-Term
1811	SYNDIG1	Gene-Term
1811	CNIH2	Gene-Term
1811	GRIA2	Gene-Term
1811	SHISA9	Gene-Term
1811	ASIC1	Gene-Term
1811	SNAP25	Gene-Term
1811	RAB27A	Gene-Term
1811	SYTL5	Gene-Term
1811	RAB27B	Gene-Term
1811	LIN7C	Gene-Term
1811	ICA1	Gene-Term
1811	1788	Child-Parent
1811	1805	Child-Parent
1812	BDNF	Gene-Term
1812	ATP2B2	Gene-Term
1812	DLG4	Gene-Term
1812	SV2A	Gene-Term
1812	SV2B	Gene-Term
1812	CTNND2	Gene-Term
1812	PDE2A	Gene-Term
1812	CTNNB1	Gene-Term
1812	ADCY8	Gene-Term
1812	ADCY1	Gene-Term
1812	PLCG1	Gene-Term
1812	CALM1	Gene-Term
1812	CALM3	Gene-Term
1812	ATP2B1	Gene-Term
1812	PLCB3	Gene-Term
1812	IL1RAPL2	Gene-Term
1812	SV2C	Gene-Term
1812	CTNNA2	Gene-Term
1812	PRKG2	Gene-Term
1812	DGKZ	Gene-Term
1812	PTPRD	Gene-Term
1812	ARC	Gene-Term
1812	SLITRK4	Gene-Term
1813	BDNF	Gene-Term
1813	SYT4	Gene-Term
1813	RPL6	Gene-Term
1813	HORMAD1	Gene-Term
1813	TEX11	Gene-Term
1813	HORMAD2	Gene-Term
1813	TH	Gene-Term
1813	DRD3	Gene-Term
1813	FMR1	Gene-Term
1813	DMXL2	Gene-Term
1813	LRP6	Gene-Term
1813	SPARCL1	Gene-Term
1813	RNF19A	Gene-Term
1813	PSMC3IP	Gene-Term
1813	TC2N	Gene-Term
1813	GPM6A	Gene-Term
1813	FAM107A	Gene-Term
1813	TEX15	Gene-Term
1813	CAPRIN2	Gene-Term
1813	CRYAB	Gene-Term
1813	ARC	Gene-Term
1813	RGS14	Gene-Term
1813	ABLIM3	Gene-Term
1813	RNF216	Gene-Term
1813	1686	Child-Parent
1813	1742	Child-Parent
1813	1744	Child-Parent
1814	GRIN2B	Gene-Term
1814	CAMK2A	Gene-Term
1814	CALY	Gene-Term
1814	SNAP47	Gene-Term
1814	PDE2A	Gene-Term
1814	CHRM4	Gene-Term
1814	GRM6	Gene-Term
1814	DISC1	Gene-Term
1814	NTNG1	Gene-Term
1814	ATP1A2	Gene-Term
1814	MECP2	Gene-Term
1814	SLC1A7	Gene-Term
1814	GABRA5	Gene-Term
1814	KCNMA1	Gene-Term
1814	SERPINI1	Gene-Term
1814	NRGN	Gene-Term
1814	ENAH	Gene-Term
1814	SDK2	Gene-Term
1814	CAMK2N1	Gene-Term
1814	IGSF11	Gene-Term
1814	PCDH17	Gene-Term
1814	PDLIM4	Gene-Term
1814	SDK1	Gene-Term
1814	TRIM9	Gene-Term
1814	LRRTM3	Gene-Term
1814	CLCN3	Gene-Term
1814	ABLIM3	Gene-Term
1814	UNC5C	Gene-Term
1814	MAGI2	Gene-Term
1814	PXK	Gene-Term
1814	PREPL	Gene-Term
1814	DSCAML1	Gene-Term
1814	ROGDI	Gene-Term
1814	1723	Child-Parent
1814	1745	Child-Parent
1814	1746	Child-Parent
1815	ABCC8	Gene-Term
1815	GRIN2B	Gene-Term
1815	SH3GL2	Gene-Term
1815	NAPG	Gene-Term
1815	RAB8A	Gene-Term
1815	HORMAD1	Gene-Term
1815	RAD51B	Gene-Term
1815	NRG1	Gene-Term
1815	IGSF9B	Gene-Term
1815	NDUFS7	Gene-Term
1815	KCTD13	Gene-Term
1815	MYCBP2	Gene-Term
1815	PPFIA3	Gene-Term
1815	KCNC3	Gene-Term
1815	APLP1	Gene-Term
1815	KCNA3	Gene-Term
1815	ELFN1	Gene-Term
1815	TEX15	Gene-Term
1815	ADAM19	Gene-Term
1815	KCTD12	Gene-Term
1815	CRHBP	Gene-Term
1815	NDEL1	Gene-Term
1815	VSTM5	Gene-Term
1815	REC114	Gene-Term
1815	SYCE2	Gene-Term
1815	MEI1	Gene-Term
1815	CCDC36	Gene-Term
1815	DSCAML1	Gene-Term
1815	1682	Child-Parent
1815	1687	Child-Parent
1815	1691	Child-Parent
1815	1707	Child-Parent
1815	1713	Child-Parent
1815	1758	Child-Parent
1815	1759	Child-Parent
1815	1791	Child-Parent
1815	1796	Child-Parent
1815	1809	Child-Parent
1816	AGRN	Gene-Term
1816	NRP1	Gene-Term
1816	NRP2	Gene-Term
1816	USH1C	Gene-Term
1816	CIB2	Gene-Term
1816	USH2A	Gene-Term
1816	HTR3B	Gene-Term
1816	HTR3A	Gene-Term
1816	GRID2	Gene-Term
1816	SLC32A1	Gene-Term
1816	GABRA6	Gene-Term
1816	RIMS2	Gene-Term
1816	GABRD	Gene-Term
1816	CPLX1	Gene-Term
1816	SNAP23	Gene-Term
1816	RAB3C	Gene-Term
1816	SNAP29	Gene-Term
1816	SEMA4C	Gene-Term
1816	HSPA8	Gene-Term
1816	STX19	Gene-Term
1816	SLC6A1	Gene-Term
1816	GAD1	Gene-Term
1816	SLC1A2	Gene-Term
1816	RIMS1	Gene-Term
1816	JAK2	Gene-Term
1816	ATP1A3	Gene-Term
1816	ATP1A1	Gene-Term
1816	ATP1A2	Gene-Term
1816	PSTPIP1	Gene-Term
1816	DBN1	Gene-Term
1816	CAP2	Gene-Term
1816	SLC1A3	Gene-Term
1816	CBLN1	Gene-Term
1816	RIMBP2	Gene-Term
1816	GOPC	Gene-Term
1816	ABL1	Gene-Term
1816	GLUL	Gene-Term
1816	DNAJA3	Gene-Term
1816	SPTBN1	Gene-Term
1816	RAB3GAP1	Gene-Term
1816	DMXL2	Gene-Term
1816	RAB3GAP2	Gene-Term
1816	GRID2IP	Gene-Term
1816	CDK5	Gene-Term
1816	HTR3E	Gene-Term
1816	VDAC2	Gene-Term
1816	HTR3D	Gene-Term
1816	HOMER2	Gene-Term
1816	HTR3C	Gene-Term
1816	FXYD6	Gene-Term
1817	CDH1	Gene-Term
1817	USH2A	Gene-Term
1817	SHISA8	Gene-Term
1817	VWC2	Gene-Term
1817	OLFM2	Gene-Term
1817	SYNPR	Gene-Term
1817	GRIN1	Gene-Term
1817	ARF6	Gene-Term
1817	BSN	Gene-Term
1817	STX1A	Gene-Term
1817	SYP	Gene-Term
1817	STX2	Gene-Term
1817	APP	Gene-Term
1817	PRKCI	Gene-Term
1817	DLG2	Gene-Term
1817	SYT7	Gene-Term
1817	WNT5A	Gene-Term
1817	DNM1	Gene-Term
1817	DVL1	Gene-Term
1817	PTEN	Gene-Term
1817	TRIP13	Gene-Term
1817	HORMAD1	Gene-Term
1817	HFM1	Gene-Term
1817	TEX11	Gene-Term
1817	RNF212	Gene-Term
1817	PSD2	Gene-Term
1817	GRIP1	Gene-Term
1817	JAK2	Gene-Term
1817	DTNA	Gene-Term
1817	APOE	Gene-Term
1817	DLG5	Gene-Term
1817	APBA2	Gene-Term
1817	APC2	Gene-Term
1817	RNF112	Gene-Term
1817	PALM	Gene-Term
1817	ADORA2A	Gene-Term
1817	ADORA2B	Gene-Term
1817	CLSTN1	Gene-Term
1817	CADM1	Gene-Term
1817	SLC29A2	Gene-Term
1817	SYCE1	Gene-Term
1817	CHRNG	Gene-Term
1817	CLSTN2	Gene-Term
1817	SLC40A1	Gene-Term
1817	NPTX1	Gene-Term
1817	TPRG1L	Gene-Term
1817	RAD21L1	Gene-Term
1817	C14orf39	Gene-Term
1817	PSD3	Gene-Term
1817	CCDC36	Gene-Term
1817	1698	Child-Parent
1817	1714	Child-Parent
1817	1763	Child-Parent
1817	1764	Child-Parent
1817	1787	Child-Parent
1817	1789	Child-Parent
1817	1793	Child-Parent
1817	1797	Child-Parent
1818	PLXND1	Gene-Term
1818	NRP2	Gene-Term
1818	PPP2CA	Gene-Term
1818	GRIN2B	Gene-Term
1818	PTPN5	Gene-Term
1818	DLG1	Gene-Term
1818	DLG4	Gene-Term
1818	HTR3A	Gene-Term
1818	SLC32A1	Gene-Term
1818	CACNA1C	Gene-Term
1818	PRKACA	Gene-Term
1818	DLG3	Gene-Term
1818	TNR	Gene-Term
1818	TNN	Gene-Term
1818	TNC	Gene-Term
1818	ITGB1	Gene-Term
1818	THY1	Gene-Term
1818	ALCAM	Gene-Term
1818	CPLX1	Gene-Term
1818	STX1A	Gene-Term
1818	SNAP25	Gene-Term
1818	SYT4	Gene-Term
1818	LPHN3	Gene-Term
1818	DLG2	Gene-Term
1818	LPHN1	Gene-Term
1818	SLC6A4	Gene-Term
1818	SLC18A3	Gene-Term
1818	CTTNBP2	Gene-Term
1818	MOB4	Gene-Term
1818	DRD4	Gene-Term
1818	TH	Gene-Term
1818	SLC18A2	Gene-Term
1818	GNB5	Gene-Term
1818	DDC	Gene-Term
1818	COMT	Gene-Term
1818	CHAT	Gene-Term
1818	ACHE	Gene-Term
1818	HTR1B	Gene-Term
1818	DRD2	Gene-Term
1818	SEMA4F	Gene-Term
1818	MAPK1	Gene-Term
1818	STXBP5L	Gene-Term
1818	SLC17A7	Gene-Term
1818	NTNG1	Gene-Term
1818	FXR1	Gene-Term
1818	L1CAM	Gene-Term
1818	SCRIB	Gene-Term
1818	CALM1	Gene-Term
1818	ITPR1	Gene-Term
1818	HTR2A	Gene-Term
1818	SLC17A6	Gene-Term
1818	PLCB3	Gene-Term
1818	SLC18A1	Gene-Term
1818	SLC17A8	Gene-Term
1818	NTNG2	Gene-Term
1818	KCNMA1	Gene-Term
1818	FXR2	Gene-Term
1818	BCAN	Gene-Term
1818	PRKG2	Gene-Term
1818	ACAN	Gene-Term
1818	RGS7	Gene-Term
1818	RGS7BP	Gene-Term
1818	KCNN3	Gene-Term
1818	KCNN2	Gene-Term
1818	LRRC4	Gene-Term
1818	CAPRIN1	Gene-Term
1818	COLQ	Gene-Term
1818	FZD3	Gene-Term
1818	RGS9	Gene-Term
1818	FLRT3	Gene-Term
1818	HAPLN1	Gene-Term
1818	KCNN1	Gene-Term
1818	CD6	Gene-Term
1819	EPHB1	Gene-Term
1819	DLG4	Gene-Term
1819	SLC32A1	Gene-Term
1819	GABRA6	Gene-Term
1819	SNCB	Gene-Term
1819	FLNA	Gene-Term
1819	LRP8	Gene-Term
1819	SNAP25	Gene-Term
1819	MKLN1	Gene-Term
1819	STX1B	Gene-Term
1819	DYSF	Gene-Term
1819	DLG2	Gene-Term
1819	SLC2A4	Gene-Term
1819	SYT11	Gene-Term
1819	SYNJ1	Gene-Term
1819	SH3GL1	Gene-Term
1819	DNAJC6	Gene-Term
1819	GABRR3	Gene-Term
1819	DTNBP1	Gene-Term
1819	CNR1	Gene-Term
1819	TMEM230	Gene-Term
1819	PRRT2	Gene-Term
1819	ABI2	Gene-Term
1819	NIPSNAP1	Gene-Term
1819	TUFM	Gene-Term
1819	PSTPIP1	Gene-Term
1819	DBN1	Gene-Term
1819	NOS1AP	Gene-Term
1819	SSPN	Gene-Term
1819	NTSR1	Gene-Term
1819	NPTXR	Gene-Term
1819	CASK	Gene-Term
1819	NPTX2	Gene-Term
1819	MAP1LC3A	Gene-Term
1819	VPS35	Gene-Term
1819	TMUB1	Gene-Term
1819	SYNGR4	Gene-Term
1819	SNPH	Gene-Term
1819	CDK5	Gene-Term
1819	DNM1L	Gene-Term
1819	SYPL2	Gene-Term
1819	RGMA	Gene-Term
1819	CADM1	Gene-Term
1819	ABHD17A	Gene-Term
1819	ABHD6	Gene-Term
1819	GRIPAP1	Gene-Term
1819	NAAA	Gene-Term
1819	NPTX1	Gene-Term
1819	MAP1S	Gene-Term
1819	TMEM163	Gene-Term
1819	C1QL3	Gene-Term
1819	CCDC36	Gene-Term
1819	KCTD16	Gene-Term
1819	SAMD4A	Gene-Term
1819	1680	Child-Parent
1819	1689	Child-Parent
1819	1692	Child-Parent
1819	1693	Child-Parent
1819	1703	Child-Parent
1819	1712	Child-Parent
1819	1715	Child-Parent
1819	1736	Child-Parent
1819	1738	Child-Parent
1819	1739	Child-Parent
1819	1740	Child-Parent
1819	1741	Child-Parent
1819	1747	Child-Parent
1819	1783	Child-Parent
1819	1790	Child-Parent
1820	BDNF	Gene-Term
1820	STRN	Gene-Term
1820	OTOF	Gene-Term
1820	DLG4	Gene-Term
1820	GRIA1	Gene-Term
1820	GRIA2	Gene-Term
1820	CAMK2A	Gene-Term
1820	CACNG8	Gene-Term
1820	SHISA9	Gene-Term
1820	SRC	Gene-Term
1820	VAMP2	Gene-Term
1820	PSD	Gene-Term
1820	KCNK1	Gene-Term
1820	BSN	Gene-Term
1820	STXBP5	Gene-Term
1820	SNAP25	Gene-Term
1820	STX3	Gene-Term
1820	STX2	Gene-Term
1820	SNAP23	Gene-Term
1820	UNC13B	Gene-Term
1820	ESYT2	Gene-Term
1820	LPHN3	Gene-Term
1820	DLGAP1	Gene-Term
1820	LPHN1	Gene-Term
1820	SYT17	Gene-Term
1820	DNM1	Gene-Term
1820	GABRR3	Gene-Term
1820	COMT	Gene-Term
1820	KCNJ3	Gene-Term
1820	GAD1	Gene-Term
1820	GRM1	Gene-Term
1820	NLGN4X	Gene-Term
1820	STAT3	Gene-Term
1820	LRIT3	Gene-Term
1820	GABRQ	Gene-Term
1820	SYTL4	Gene-Term
1820	PURA	Gene-Term
1820	PTPRA	Gene-Term
1820	STAU1	Gene-Term
1820	ELAVL1	Gene-Term
1820	FMR1	Gene-Term
1820	PLCB4	Gene-Term
1820	SLC6A12	Gene-Term
1820	CASK	Gene-Term
1820	GRID1	Gene-Term
1820	CD3E	Gene-Term
1820	APOE	Gene-Term
1820	MEIOB	Gene-Term
1820	PSEN2	Gene-Term
1820	ADORA2A	Gene-Term
1820	CDH15	Gene-Term
1820	PTCHD1	Gene-Term
1820	CPT1C	Gene-Term
1820	IGF2BP1	Gene-Term
1820	TC2N	Gene-Term
1820	MTHFR	Gene-Term
1820	BAIAP3	Gene-Term
1820	SLC29A1	Gene-Term
1820	DLGAP2	Gene-Term
1820	KIRREL3	Gene-Term
1820	SRI	Gene-Term
1820	LRFN5	Gene-Term
1820	RAD21L1	Gene-Term
1820	C11orf85	Gene-Term
1820	CCDC79	Gene-Term
1820	C15orf43	Gene-Term
1820	SAMD4A	Gene-Term
1820	APOL4	Gene-Term
1820	1761	Child-Parent
1820	1765	Child-Parent
1820	1766	Child-Parent
1820	1795	Child-Parent
1820	1802	Child-Parent
1820	1803	Child-Parent
1820	1806	Child-Parent
1820	1807	Child-Parent
1821	RPLP2	Gene-Term
1821	RPS3	Gene-Term
1821	UBA52	Gene-Term
1821	RPL18A	Gene-Term
1821	RPL7	Gene-Term
1821	RPL3	Gene-Term
1821	RPS13	Gene-Term
1821	RPL38	Gene-Term
1821	EIF2S1	Gene-Term
1821	RPS23	Gene-Term
1821	RPS25	Gene-Term
1821	RPL5	Gene-Term
1821	RPLP0	Gene-Term
1821	RPS19	Gene-Term
1821	RPS18	Gene-Term
1821	RPS3A	Gene-Term
1821	RPL10	Gene-Term
1821	RPL30	Gene-Term
1821	RPL8	Gene-Term
1821	RPL23	Gene-Term
1821	RPS9	Gene-Term
1821	RPS7	Gene-Term
1821	RPL10A	Gene-Term
1821	RPS14	Gene-Term
1821	RPL12	Gene-Term
1821	RPS27	Gene-Term
1821	EEF2	Gene-Term
1821	RPL6	Gene-Term
1821	EIF3A	Gene-Term
1821	EIF3B	Gene-Term
1821	RPL14	Gene-Term
1821	RPS20	Gene-Term
1821	RPS17	Gene-Term
1821	RPL24	Gene-Term
1821	RPS21	Gene-Term
1821	RPL28	Gene-Term
1821	RPS4X	Gene-Term
1821	RPL13	Gene-Term
1821	RPS28	Gene-Term
1821	RPL34	Gene-Term
1821	RPL39	Gene-Term
1821	GNB2L1	Gene-Term
1821	RPL11	Gene-Term
1821	RPL27	Gene-Term
1821	RPL7A	Gene-Term
1821	RPL21	Gene-Term
1821	RPL31	Gene-Term
1821	RPSA	Gene-Term
1821	RPS29	Gene-Term
1821	RPL27A	Gene-Term
1821	FAU	Gene-Term
1821	RPL23A	Gene-Term
1821	RPL4	Gene-Term
1821	RPS24	Gene-Term
1821	RPS27A	Gene-Term
1821	RPL35	Gene-Term
1821	RPS15A	Gene-Term
1821	RPS6	Gene-Term
1821	RPL10L	Gene-Term
1821	RPL36	Gene-Term
1821	RPL37A	Gene-Term
1821	RPL35A	Gene-Term
1821	RPL36A	Gene-Term
1821	RPL32	Gene-Term
1821	RPL15	Gene-Term
1821	RPS16	Gene-Term
1821	RPS12	Gene-Term
1821	RPL22	Gene-Term
1821	RPL17	Gene-Term
1821	RPLP1	Gene-Term
1821	RPL9	Gene-Term
1821	RPS8	Gene-Term
1821	RPL13A	Gene-Term
1821	RPS10	Gene-Term
1821	RPL18	Gene-Term
1821	RPL19	Gene-Term
1821	RPL26	Gene-Term
1821	RPS26	Gene-Term
1821	RPL37	Gene-Term
1821	RPS2	Gene-Term
1821	RPL29	Gene-Term
1821	RPS15	Gene-Term
1821	RPS5	Gene-Term
1821	RPS11	Gene-Term
1821	RPL26L1	Gene-Term
1821	EEF1A1	Gene-Term
1821	RPS27L	Gene-Term
1822	CLRN1	Gene-Term
1822	GABRG2	Gene-Term
1822	GABRG1	Gene-Term
1822	GABRA1	Gene-Term
1822	VAMP3	Gene-Term
1822	SYT1	Gene-Term
1822	SV2A	Gene-Term
1822	PCLO	Gene-Term
1822	STX11	Gene-Term
1822	SV2B	Gene-Term
1822	SYP	Gene-Term
1822	SNAP25	Gene-Term
1822	YKT6	Gene-Term
1822	CPLX2	Gene-Term
1822	SEC22B	Gene-Term
1822	ACTR2	Gene-Term
1822	RPL3	Gene-Term
1822	CDC20	Gene-Term
1822	CORO1C	Gene-Term
1822	GABRR3	Gene-Term
1822	GABRB2	Gene-Term
1822	GABBR2	Gene-Term
1822	MAPK1	Gene-Term
1822	BRSK1	Gene-Term
1822	MAPT	Gene-Term
1822	MAPK14	Gene-Term
1822	PRKAR2B	Gene-Term
1822	NEFH	Gene-Term
1822	CRHR2	Gene-Term
1822	UCN	Gene-Term
1822	NEFL	Gene-Term
1822	GPHN	Gene-Term
1822	MAP2	Gene-Term
1822	GABRB1	Gene-Term
1822	GABRB3	Gene-Term
1822	GABRE	Gene-Term
1822	CORO1A	Gene-Term
1822	RABAC1	Gene-Term
1822	ATP6V0D1	Gene-Term
1822	MAP1B	Gene-Term
1822	NEUROD2	Gene-Term
1822	CRHBP	Gene-Term
1822	HOMER3	Gene-Term
1822	1768	Child-Parent
1822	1816	Child-Parent
1823	CACNA1D	Gene-Term
1823	AKAP5	Gene-Term
1823	DGKI	Gene-Term
1823	KCNC1	Gene-Term
1823	ATP2B3	Gene-Term
1823	SHANK1	Gene-Term
1823	CACNA1C	Gene-Term
1823	PRKACA	Gene-Term
1823	SRC	Gene-Term
1823	SYT13	Gene-Term
1823	STXBP3	Gene-Term
1823	CHRM1	Gene-Term
1823	SYT1	Gene-Term
1823	BSN	Gene-Term
1823	NRXN1	Gene-Term
1823	STX1A	Gene-Term
1823	CALB2	Gene-Term
1823	UNC13A	Gene-Term
1823	SYP	Gene-Term
1823	SNAP25	Gene-Term
1823	STX4	Gene-Term
1823	UNC13B	Gene-Term
1823	ESYT2	Gene-Term
1823	SHANK2	Gene-Term
1823	GAP43	Gene-Term
1823	RAB10	Gene-Term
1823	EEA1	Gene-Term
1823	SYT14	Gene-Term
1823	GAK	Gene-Term
1823	SYT16	Gene-Term
1823	CCK	Gene-Term
1823	VCP	Gene-Term
1823	TH	Gene-Term
1823	SLC18A2	Gene-Term
1823	CHAT	Gene-Term
1823	SLC6A2	Gene-Term
1823	GAD1	Gene-Term
1823	HPCA	Gene-Term
