Parent	Child	EdgeType
1297	CLSTN3	Gene-Term
1298	HTR3B	Gene-Term
1298	RAB27B	Gene-Term
1298	AKAP12	Gene-Term
1298	NEURL1	Gene-Term
1298	TMEM163	Gene-Term
1299	MYO7A	Gene-Term
1299	RAD51B	Gene-Term
1299	CASK	Gene-Term
1299	NDEL1	Gene-Term
1299	FCHSD2	Gene-Term
1300	GRASP	Gene-Term
1300	GRID2IP	Gene-Term
1300	CBLN2	Gene-Term
1300	CABP1	Gene-Term
1300	BMPR2	Gene-Term
1301	C1QBP	Gene-Term
1301	GABRB1	Gene-Term
1301	SYNPO2	Gene-Term
1301	LLPH	Gene-Term
1301	RGS12	Gene-Term
1302	DMTN	Gene-Term
1302	MARCKS	Gene-Term
1302	ADD2	Gene-Term
1302	ADD3	Gene-Term
1302	ADD1	Gene-Term
1303	UBA52	Gene-Term
1303	WNT3A	Gene-Term
1303	LRP6	Gene-Term
1303	FZD5	Gene-Term
1303	USP8	Gene-Term
1304	SNPH	Gene-Term
1304	BAI3	Gene-Term
1304	HAP1	Gene-Term
1304	TMEM163	Gene-Term
1304	C1QL3	Gene-Term
1305	NPTN	Gene-Term
1305	NIPSNAP1	Gene-Term
1305	ATP2B1	Gene-Term
1305	MTHFR	Gene-Term
1305	ZNF365	Gene-Term
1306	DVL1	Gene-Term
1306	WNT3A	Gene-Term
1306	LRP6	Gene-Term
1306	FZD5	Gene-Term
1306	PI4K2A	Gene-Term
1307	NRP1	Gene-Term
1307	SEPT5	Gene-Term
1307	CDK5	Gene-Term
1307	DPYSL3	Gene-Term
1307	CDK5R1	Gene-Term
1308	TOR1A	Gene-Term
1308	KPNA2	Gene-Term
1308	CANX	Gene-Term
1308	SLC6A5	Gene-Term
1308	ATAD1	Gene-Term
1309	UBA52	Gene-Term
1309	COPS5	Gene-Term
1309	COPS4	Gene-Term
1309	FBXO2	Gene-Term
1309	FBXL20	Gene-Term
1310	VPS35	Gene-Term
1310	ATP6V0D1	Gene-Term
1310	USP48	Gene-Term
1310	XRN1	Gene-Term
1310	CDC42SE2	Gene-Term
1311	USH1C	Gene-Term
1311	FRMPD4	Gene-Term
1311	DDN	Gene-Term
1311	RIMS3	Gene-Term
1311	CDK16	Gene-Term
1312	SLC2A4	Gene-Term
1312	SLC22A2	Gene-Term
1312	KCNA3	Gene-Term
1312	CPT1C	Gene-Term
1312	SLC16A3	Gene-Term
1313	HDAC4	Gene-Term
1313	EIF2B2	Gene-Term
1313	DRP2	Gene-Term
1313	MAP1LC3A	Gene-Term
1313	MAP1S	Gene-Term
1314	CNR1	Gene-Term
1314	ABHD6	Gene-Term
1314	DAGLA	Gene-Term
1314	DAGLB	Gene-Term
1314	NAAA	Gene-Term
1315	STAC3	Gene-Term
1315	SARM1	Gene-Term
1315	NMNAT2	Gene-Term
1315	ZNRF1	Gene-Term
1315	KMO	Gene-Term
1316	ABCC8	Gene-Term
1316	ABHD6	Gene-Term
1316	EIF2B3	Gene-Term
1316	PALMD	Gene-Term
1316	FBXL20	Gene-Term
1317	CAD	Gene-Term
1317	GAD1	Gene-Term
1317	GAD2	Gene-Term
1317	GLUL	Gene-Term
1317	GOT1	Gene-Term
1318	GRIA2	Gene-Term
1318	EIF4E	Gene-Term
1318	CANX	Gene-Term
1318	ATAD1	Gene-Term
1318	PLAA	Gene-Term
1319	ATP1A3	Gene-Term
1319	ATP1A1	Gene-Term
1319	ATP1A2	Gene-Term
1319	ATP6V0D1	Gene-Term
1319	FXYD6	Gene-Term
1320	ANKS1B	Gene-Term
1320	TRIP4	Gene-Term
1320	CSNK1G1	Gene-Term
1320	CRHBP	Gene-Term
1320	CC2D1A	Gene-Term
1320	ASCC1	Gene-Term
1321	PLAT	Gene-Term
1321	SERPINI1	Gene-Term
1321	CTNNA2	Gene-Term
1321	CLSTN1	Gene-Term
1321	PSD3	Gene-Term
1321	PREPL	Gene-Term
1322	CBLN4	Gene-Term
1322	PTPRZ1	Gene-Term
1322	SLITRK2	Gene-Term
1322	PTPRA	Gene-Term
1322	IL1RAP	Gene-Term
1322	CBLN2	Gene-Term
1323	AP2B1	Gene-Term
1323	CLTA	Gene-Term
1323	WNT5A	Gene-Term
1323	CLTB	Gene-Term
1323	FZD5	Gene-Term
1323	ROR1	Gene-Term
1324	USH1C	Gene-Term
1324	CIB2	Gene-Term
1324	USH2A	Gene-Term
1324	MYO7A	Gene-Term
1324	PCDH15	Gene-Term
1324	CLRN1	Gene-Term
1325	IQSEC3	Gene-Term
1325	SEMA4F	Gene-Term
1325	KIF21B	Gene-Term
1325	PDZD11	Gene-Term
1325	PLEKHA5	Gene-Term
1325	CC2D1A	Gene-Term
1326	CPLX1	Gene-Term
1326	PIN1	Gene-Term
1326	GPHN	Gene-Term
1326	ATCAY	Gene-Term
1326	SYAP1	Gene-Term
1326	CPEB1	Gene-Term
1327	TENM2	Gene-Term
1327	NTNG1	Gene-Term
1327	CDH13	Gene-Term
1327	SDK2	Gene-Term
1327	FZD9	Gene-Term
1327	FLRT2	Gene-Term
1328	RAB11A	Gene-Term
1328	ASAP1	Gene-Term
1328	RAB8A	Gene-Term
1328	EXOC4	Gene-Term
1328	EXOC3	Gene-Term
1328	CNGB1	Gene-Term
1329	RTN4R	Gene-Term
1329	TENM2	Gene-Term
1329	LPHN1	Gene-Term
1329	LRIT3	Gene-Term
1329	FLRT3	Gene-Term
1329	FLRT2	Gene-Term
1330	PTPRS	Gene-Term
1330	GPC6	Gene-Term
1330	GPC4	Gene-Term
1330	GPC1	Gene-Term
1330	LRRTM3	Gene-Term
1330	LRRTM4	Gene-Term
1331	SYNGR2	Gene-Term
1331	DYSF	Gene-Term
1331	SYNGR4	Gene-Term
1331	SYPL2	Gene-Term
1331	CLSTN2	Gene-Term
1331	CLSTN3	Gene-Term
1332	PLK2	Gene-Term
1332	RAP1A	Gene-Term
1332	PRIMA1	Gene-Term
1332	SIPA1L1	Gene-Term
1332	LZTS3	Gene-Term
1332	LZTS1	Gene-Term
1333	GRIN1	Gene-Term
1333	EIF2S1	Gene-Term
1333	PGRMC1	Gene-Term
1333	SIGMAR1	Gene-Term
1333	USP48	Gene-Term
1333	KMO	Gene-Term
1334	RNF112	Gene-Term
1334	IL1RAP	Gene-Term
1334	PTPRD	Gene-Term
1334	NETO1	Gene-Term
1334	ARHGAP44	Gene-Term
1334	SLITRK4	Gene-Term
1335	DRD3	Gene-Term
1335	TC2N	Gene-Term
1335	EIF2B3	Gene-Term
1335	PALMD	Gene-Term
1335	RGS14	Gene-Term
1335	ABLIM3	Gene-Term
1336	GSK3B	Gene-Term
1336	RAPGEF4	Gene-Term
1336	KCNA6	Gene-Term
1336	CEP112	Gene-Term
1336	CCDC79	Gene-Term
1336	FARP1	Gene-Term
1337	KCNA1	Gene-Term
1337	SH3GL1	Gene-Term
1337	PPT1	Gene-Term
1337	DCLK1	Gene-Term
1337	ABHD17A	Gene-Term
1337	ABHD6	Gene-Term
1338	RTN4R	Gene-Term
1338	DLG1	Gene-Term
1338	ADAM22	Gene-Term
1338	LPHN3	Gene-Term
1338	LPHN1	Gene-Term
1338	PPP3CC	Gene-Term
1339	EIF2S1	Gene-Term
1339	EIF2B1	Gene-Term
1339	EIF2B2	Gene-Term
1339	EIF2B5	Gene-Term
1339	EIF2B3	Gene-Term
1339	EIF2B4	Gene-Term
1340	VCP	Gene-Term
1340	SIGMAR1	Gene-Term
1340	SPG11	Gene-Term
1340	FUS	Gene-Term
1340	CHMP2B	Gene-Term
1340	ALS2	Gene-Term
1341	MICAL1	Gene-Term
1341	TENM2	Gene-Term
1341	IQSEC3	Gene-Term
1341	ERC1	Gene-Term
1341	PHLDB2	Gene-Term
1341	BCL11A	Gene-Term
1342	ABCC8	Gene-Term
1342	SLC1A2	Gene-Term
1342	SLC18A1	Gene-Term
1342	SLC1A7	Gene-Term
1342	MARCKS	Gene-Term
1342	SLC16A1	Gene-Term
1343	FGA	Gene-Term
1343	GPHN	Gene-Term
1343	SIGMAR1	Gene-Term
1343	RGS7	Gene-Term
1343	NMNAT2	Gene-Term
1343	KMO	Gene-Term
1344	SH3GL2	Gene-Term
1344	NRG1	Gene-Term
1344	GRM8	Gene-Term
1344	C1QL1	Gene-Term
1344	BAI3	Gene-Term
1344	C1QL3	Gene-Term
1345	EEF1A2	Gene-Term
1345	CHRM4	Gene-Term
1345	DGKB	Gene-Term
1345	DGKE	Gene-Term
1345	APOL2	Gene-Term
1345	APOL4	Gene-Term
1346	ABCC8	Gene-Term
1346	FLNA	Gene-Term
1346	CASK	Gene-Term
1346	HCN3	Gene-Term
1346	PHLDB2	Gene-Term
1346	TMLHE	Gene-Term
1347	LAMA2	Gene-Term
1347	LPHN3	Gene-Term
1347	LPHN1	Gene-Term
1347	PACSIN1	Gene-Term
1347	PCDH17	Gene-Term
1347	FLRT3	Gene-Term
1348	NTF4	Gene-Term
1348	KCNJ3	Gene-Term
1348	KCND3	Gene-Term
1348	KCNAB2	Gene-Term
1348	KCNC3	Gene-Term
1348	HCN3	Gene-Term
1348	TMEM240	Gene-Term
1349	THY1	Gene-Term
1349	NTNG1	Gene-Term
1349	NTNG2	Gene-Term
1349	CNTN4	Gene-Term
1349	CNTN5	Gene-Term
1349	MDGA1	Gene-Term
1349	NRN1	Gene-Term
1350	RHOA	Gene-Term
1350	ALCAM	Gene-Term
1350	ANK2	Gene-Term
1350	CADM2	Gene-Term
1350	CADM1	Gene-Term
1350	CEP112	Gene-Term
1350	FARP1	Gene-Term
1351	ACTR2	Gene-Term
1351	VCP	Gene-Term
1351	UNC13D	Gene-Term
1351	VAT1	Gene-Term
1351	GDI2	Gene-Term
1351	MAPK1	Gene-Term
1351	FABP5	Gene-Term
1352	GABRG1	Gene-Term
1352	OLFM3	Gene-Term
1352	GRIA2	Gene-Term
1352	APP	Gene-Term
1352	SORCS3	Gene-Term
1352	CNTNAP4	Gene-Term
1352	VPS35	Gene-Term
1353	CDH1	Gene-Term
1353	STX4	Gene-Term
1353	CTNND1	Gene-Term
1353	EXOC4	Gene-Term
1353	CTNNB1	Gene-Term
1353	EXOC3	Gene-Term
1353	CTNNA1	Gene-Term
1354	RHOA	Gene-Term
1354	ACTB	Gene-Term
1354	CDC42	Gene-Term
1354	RAC1	Gene-Term
1354	PFN1	Gene-Term
1354	PFN2	Gene-Term
1354	SRGAP2	Gene-Term
1355	ESYT1	Gene-Term
1355	STXBP5L	Gene-Term
1355	MYH10	Gene-Term
1355	CABP4	Gene-Term
1355	CPT1C	Gene-Term
1355	CABP1	Gene-Term
1355	PVRL3	Gene-Term
1356	GNG3	Gene-Term
1356	WNT5A	Gene-Term
1356	GNB5	Gene-Term
1356	PLCB1	Gene-Term
1356	PLCB3	Gene-Term
1356	FZD5	Gene-Term
1356	FZD3	Gene-Term
1357	DCC	Gene-Term
1357	SRC	Gene-Term
1357	PTK2	Gene-Term
1357	CDC42	Gene-Term
1357	RAC1	Gene-Term
1357	TRIO	Gene-Term
1357	ABLIM3	Gene-Term
1358	DAB1	Gene-Term
1358	IQSEC3	Gene-Term
1358	LRFN2	Gene-Term
1358	ELFN1	Gene-Term
1358	LRFN1	Gene-Term
1358	IGSF9	Gene-Term
1358	KIRREL3	Gene-Term
1359	SEPT5	Gene-Term
1359	SEPT8	Gene-Term
1359	SEPT6	Gene-Term
1359	SEPT3	Gene-Term
1359	SEPT4	Gene-Term
1359	SEPT11	Gene-Term
1359	SEPT1	Gene-Term
1360	SLC6A11	Gene-Term
1360	GABRP	Gene-Term
1360	PAG1	Gene-Term
1360	KCNMA1	Gene-Term
1360	SEPT4	Gene-Term
1360	MAP1A	Gene-Term
1360	PXK	Gene-Term
1361	NTS	Gene-Term
1361	SLC18A2	Gene-Term
1361	ADORA1	Gene-Term
1361	SLC1A2	Gene-Term
1361	ADORA2A	Gene-Term
1361	ADORA2B	Gene-Term
1361	SLC29A1	Gene-Term
1362	SLITRK2	Gene-Term
1362	SLITRK1	Gene-Term
1362	C1QBP	Gene-Term
1362	LRRC4B	Gene-Term
1362	IL1RAP	Gene-Term
1362	LRFN5	Gene-Term
1362	SLITRK4	Gene-Term
1363	CAMK2G	Gene-Term
1363	GSG1L	Gene-Term
1363	GRIP1	Gene-Term
1363	APC2	Gene-Term
1363	SYPL2	Gene-Term
1363	ACAN	Gene-Term
1363	CLSTN2	Gene-Term
1364	TOR1A	Gene-Term
1364	TUFM	Gene-Term
1364	CDKL5	Gene-Term
1364	NPTX2	Gene-Term
1364	DNAJA3	Gene-Term
1364	DNM1L	Gene-Term
1364	POLG	Gene-Term
1365	CAMK2B	Gene-Term
1365	APBB1	Gene-Term
1365	CASK	Gene-Term
1365	AKAP12	Gene-Term
1365	NEURL1	Gene-Term
1365	NRN1	Gene-Term
1365	SYNPO2L	Gene-Term
1366	RHOA	Gene-Term
1366	CDC42	Gene-Term
1366	RAC1	Gene-Term
1366	PLEKHG5	Gene-Term
1366	ARHGEF15	Gene-Term
1366	DNMBP	Gene-Term
1366	ARHGAP39	Gene-Term
1367	HTR3A	Gene-Term
1367	SLC6A4	Gene-Term
1367	SNCA	Gene-Term
1367	HTR1B	Gene-Term
1367	OPRD1	Gene-Term
1367	HTR2A	Gene-Term
1367	HTR3E	Gene-Term
1368	SYNPR	Gene-Term
1368	SV2A	Gene-Term
1368	SYP	Gene-Term
1368	SNAP23	Gene-Term
1368	RAB3A	Gene-Term
1368	RAB3C	Gene-Term
1368	SYT2	Gene-Term
1368	SYNGR4	Gene-Term
1369	MAPK8IP2	Gene-Term
1369	SLC2A8	Gene-Term
1369	ADCYAP1	Gene-Term
1369	RAB3GAP1	Gene-Term
1369	CPLX3	Gene-Term
1369	AKAP12	Gene-Term
1369	TMEM163	Gene-Term
1369	C1QL3	Gene-Term
1370	CNIH3	Gene-Term
1370	GABRA6	Gene-Term
1370	GABRD	Gene-Term
1370	GRIA4	Gene-Term
1370	WNT5A	Gene-Term
1370	GNB5	Gene-Term
1370	GABRA4	Gene-Term
1370	NPTX1	Gene-Term
1371	STRN	Gene-Term
1371	PPP2CA	Gene-Term
1371	HTR3A	Gene-Term
1371	RAB3C	Gene-Term
1371	CTTNBP2	Gene-Term
1371	STRN4	Gene-Term
1371	MOB4	Gene-Term
1371	CALM1	Gene-Term
1372	RHOA	Gene-Term
1372	SHANK1	Gene-Term
1372	CDC42	Gene-Term
1372	SH3KBP1	Gene-Term
1372	RAC1	Gene-Term
1372	ARHGAP44	Gene-Term
1372	ABR	Gene-Term
1372	ARHGAP39	Gene-Term
1373	WBP2	Gene-Term
1373	PRKCB	Gene-Term
1373	DBN1	Gene-Term
1373	EIF2B5	Gene-Term
1373	TSPYL2	Gene-Term
1373	ZMYND8	Gene-Term
1373	ARHGEF15	Gene-Term
1373	GATAD2B	Gene-Term
1374	SNCB	Gene-Term
1374	RAB11B	Gene-Term
1374	EIF3B	Gene-Term
1374	CTBP2	Gene-Term
1374	RABAC1	Gene-Term
1374	PHB2	Gene-Term
1374	CAMK4	Gene-Term
1374	BLVRB	Gene-Term
1375	DLG4	Gene-Term
1375	SHANK1	Gene-Term
1375	MDM2	Gene-Term
1375	LRRC7	Gene-Term
1375	SHARPIN	Gene-Term
1375	SHANK2	Gene-Term
1375	PTEN	Gene-Term
1375	CBLN1	Gene-Term
1376	NTF3	Gene-Term
1376	EPHB2	Gene-Term
1376	EPHA4	Gene-Term
1376	SRC	Gene-Term
1376	EGFR	Gene-Term
1376	STAT3	Gene-Term
1376	NTRK3	Gene-Term
1376	PTPRO	Gene-Term
1377	SEMA3F	Gene-Term
1377	GIPC1	Gene-Term
1377	PLXND1	Gene-Term
1377	NRP1	Gene-Term
1377	NRP2	Gene-Term
1377	SEMA4C	Gene-Term
1377	SEMA4F	Gene-Term
1377	SEMA3E	Gene-Term
1378	HSPA8	Gene-Term
1378	HNRNPD	Gene-Term
1378	HNRNPA3	Gene-Term
1378	HNRNPR	Gene-Term
1378	ELAVL1	Gene-Term
1378	EIF4A3	Gene-Term
1378	FUS	Gene-Term
1378	HNRNPH2	Gene-Term
1379	SNAP29	Gene-Term
1379	RAB5C	Gene-Term
1379	LAMP1	Gene-Term
1379	PSEN1	Gene-Term
1379	DNAJC5	Gene-Term
1379	ARL8A	Gene-Term
1379	SYNGR1	Gene-Term
1379	NCSTN	Gene-Term
1380	GRIK2	Gene-Term
1380	DLG1	Gene-Term
1380	DLG4	Gene-Term
1380	GRIK4	Gene-Term
1380	GRIK5	Gene-Term
1380	DLG3	Gene-Term
1380	GRIK1	Gene-Term
1380	GRIK3	Gene-Term
1381	PPP2CA	Gene-Term
1381	PPP1CC	Gene-Term
1381	CDC42	Gene-Term
1381	CDC20	Gene-Term
1381	RPS27	Gene-Term
1381	NDE1	Gene-Term
1381	DYNLL2	Gene-Term
1381	NDEL1	Gene-Term
1382	GSK3B	Gene-Term
1382	DVL1	Gene-Term
1382	WNT3A	Gene-Term
1382	GSK3A	Gene-Term
1382	LRP6	Gene-Term
1382	FZD5	Gene-Term
1382	CSNK1G1	Gene-Term
1382	CSNK1G2	Gene-Term
1383	SRC	Gene-Term
1383	PTK2	Gene-Term
1383	LPAR1	Gene-Term
1383	GABRA2	Gene-Term
1383	FYN	Gene-Term
1383	YES1	Gene-Term
1383	LRFN2	Gene-Term
1383	UNC5C	Gene-Term
1384	AGRN	Gene-Term
1384	PTK2B	Gene-Term
1384	SRC	Gene-Term
1384	PTK2	Gene-Term
1384	MUSK	Gene-Term
1384	RAPSN	Gene-Term
1384	CHRNG	Gene-Term
1384	CHRNB1	Gene-Term
1385	RAB3A	Gene-Term
1385	GDI2	Gene-Term
1385	RAB6B	Gene-Term
1385	RAB18	Gene-Term
1385	RAB3GAP1	Gene-Term
1385	RAB3GAP2	Gene-Term
1385	DCTN2	Gene-Term
1385	DYNLL2	Gene-Term
1386	CHRNB4	Gene-Term
1386	SNAP25	Gene-Term
1386	SNAP23	Gene-Term
1386	ADAM10	Gene-Term
1386	PLD1	Gene-Term
1386	CD47	Gene-Term
1386	KCNAB2	Gene-Term
1386	SIRPA	Gene-Term
1387	CACNG3	Gene-Term
1387	ADAM23	Gene-Term
1387	DLG4	Gene-Term
1387	LGI1	Gene-Term
1387	ADAM22	Gene-Term
1387	CACNG2	Gene-Term
1387	CACNG4	Gene-Term
1387	CACNG8	Gene-Term
1388	AGRN	Gene-Term
1388	LRP8	Gene-Term
1388	APOE	Gene-Term
1388	BCAN	Gene-Term
1388	GPC6	Gene-Term
1388	GPC4	Gene-Term
1388	GPC1	Gene-Term
1388	CSPG5	Gene-Term
1389	ITGA3	Gene-Term
1389	TENM2	Gene-Term
1389	LPHN1	Gene-Term
1389	NTNG1	Gene-Term
1389	ERC1	Gene-Term
1389	ERC2	Gene-Term
1389	ACAN	Gene-Term
1389	KPNA1	Gene-Term
1390	ARFGAP1	Gene-Term
1390	ARF1	Gene-Term
1390	ARF4	Gene-Term
1390	SEC22B	Gene-Term
1390	KIF21B	Gene-Term
1390	KIF5A	Gene-Term
1390	KIF1A	Gene-Term
1390	TMED9	Gene-Term
1391	EPS8	Gene-Term
1391	FLNA	Gene-Term
1391	MYL7	Gene-Term
1391	DRP2	Gene-Term
1391	C16orf70	Gene-Term
1391	CASK	Gene-Term
1391	NEURL1	Gene-Term
1391	FCHSD2	Gene-Term
1392	SLC2A4	Gene-Term
1392	SLC6A2	Gene-Term
1392	SLC6A12	Gene-Term
1392	SLC6A13	Gene-Term
1392	SLC22A2	Gene-Term
1392	PPP1R9A	Gene-Term
1392	SLC8A1	Gene-Term
1392	ADD2	Gene-Term
1393	ARF6	Gene-Term
1393	ARFGAP1	Gene-Term
1393	AP2B1	Gene-Term
1393	ITSN1	Gene-Term
1393	CLTA	Gene-Term
1393	FCHO2	Gene-Term
1393	EPS15	Gene-Term
1393	AAK1	Gene-Term
1393	CLTB	Gene-Term
1394	RHOA	Gene-Term
1394	DLG4	Gene-Term
1394	SYP	Gene-Term
1394	PPP1R9B	Gene-Term
1394	NCK2	Gene-Term
1394	MYH9	Gene-Term
1394	DBN1	Gene-Term
1394	SYNPO	Gene-Term
1394	NRGN	Gene-Term
1395	PRKACA	Gene-Term
1395	SYN1	Gene-Term
1395	BSN	Gene-Term
1395	RAB3A	Gene-Term
1395	STX1B	Gene-Term
1395	BRSK1	Gene-Term
1395	MAPT	Gene-Term
1395	MAP2	Gene-Term
1395	PPFIA3	Gene-Term
1396	CDC42	Gene-Term
1396	CDH2	Gene-Term
1396	CTNNB1	Gene-Term
1396	MAPK14	Gene-Term
1396	MEF2C	Gene-Term
1396	ABL1	Gene-Term
1396	CTNNA1	Gene-Term
1396	CDH15	Gene-Term
1396	CTNNA2	Gene-Term
1397	DGKI	Gene-Term
1397	SLC6A3	Gene-Term
1397	DGKQ	Gene-Term
1397	PRRT2	Gene-Term
1397	DGKZ	Gene-Term
1397	DGKB	Gene-Term
1397	DGKE	Gene-Term
1397	CYP46A1	Gene-Term
1397	CEL	Gene-Term
1398	ARFGAP1	Gene-Term
1398	L1CAM	Gene-Term
1398	ITPR1	Gene-Term
1398	KCNQ2	Gene-Term
1398	ANK2	Gene-Term
1398	SPTBN2	Gene-Term
1398	SPTBN1	Gene-Term
1398	ANK1	Gene-Term
1398	ANK3	Gene-Term
1399	GABRG2	Gene-Term
1399	SLC32A1	Gene-Term
1399	SNCB	Gene-Term
1399	GABRD	Gene-Term
1399	SYN1	Gene-Term
1399	SLC17A7	Gene-Term
1399	SLC17A6	Gene-Term
1399	SLC6A17	Gene-Term
1399	GAD2	Gene-Term
1400	GABRG2	Gene-Term
1400	GABRG1	Gene-Term
1400	SNCB	Gene-Term
1400	DLGAP1	Gene-Term
1400	GABRB2	Gene-Term
1400	GABRA4	Gene-Term
1400	SLC1A1	Gene-Term
1400	GABRB1	Gene-Term
1400	KCTD8	Gene-Term
1401	GRIA1	Gene-Term
1401	PTPRS	Gene-Term
1401	GRIP1	Gene-Term
1401	PPFIA4	Gene-Term
1401	PPFIA1	Gene-Term
1401	PPFIA3	Gene-Term
1401	PPFIA2	Gene-Term
1401	PPFIBP2	Gene-Term
1401	PTPRD	Gene-Term
1402	YWHAQ	Gene-Term
1402	YWHAZ	Gene-Term
1402	VAMP2	Gene-Term
1402	RAB8A	Gene-Term
1402	RAB10	Gene-Term
1402	SLC2A4	Gene-Term
1402	YWHAG	Gene-Term
1402	YWHAE	Gene-Term
1402	YWHAH	Gene-Term
1403	CACNA1C	Gene-Term
1403	GRIN1	Gene-Term
1403	DNM1	Gene-Term
1403	PSEN1	Gene-Term
1403	STAT3	Gene-Term
1403	MAPT	Gene-Term
1403	YWHAE	Gene-Term
1403	PSEN2	Gene-Term
1403	SRI	Gene-Term
1404	BIN1	Gene-Term
1404	PPP3CC	Gene-Term
1404	PICALM	Gene-Term
1404	SYNJ2	Gene-Term
1404	SYNJ1	Gene-Term
1404	EPS15	Gene-Term
1404	DNM1	Gene-Term
1404	PPP3CB	Gene-Term
1404	PPP3CA	Gene-Term
1405	NAPG	Gene-Term
1405	YKT6	Gene-Term
1405	NSF	Gene-Term
1405	NAPA	Gene-Term
1405	ANK2	Gene-Term
1405	SPTBN2	Gene-Term
1405	SPTBN1	Gene-Term
1405	TMED9	Gene-Term
1405	ANK1	Gene-Term
1405	ANK3	Gene-Term
1406	STXBP3	Gene-Term
1406	VAMP2	Gene-Term
1406	SNAP23	Gene-Term
1406	STX4	Gene-Term
1406	RAB8A	Gene-Term
1406	RAB10	Gene-Term
1406	SLC2A4	Gene-Term
1406	EXOC4	Gene-Term
1406	MYO5A	Gene-Term
1406	EXOC3	Gene-Term
1407	ATP2B4	Gene-Term
1407	CACNA1C	Gene-Term
1407	ACTN2	Gene-Term
1407	NOS1	Gene-Term
1407	CALM1	Gene-Term
1407	CALM3	Gene-Term
1407	SNTA1	Gene-Term
1407	KCNJ10	Gene-Term
1407	KCNJ2	Gene-Term
1407	KCND3	Gene-Term
1408	EPHA7	Gene-Term
1408	GRIA2	Gene-Term
1408	SNAP25	Gene-Term
1408	CPLX2	Gene-Term
1408	DBN1	Gene-Term
1408	KCNQ2	Gene-Term
1408	NEFL	Gene-Term
1408	KIF5A	Gene-Term
1408	KIF1A	Gene-Term
1408	SEPT3	Gene-Term
1409	CDH1	Gene-Term
1409	CTNND1	Gene-Term
1409	CDH2	Gene-Term
1409	CTNNB1	Gene-Term
1409	CTNNA1	Gene-Term
1409	CDH15	Gene-Term
1409	CDH9	Gene-Term
1409	CDH8	Gene-Term
1409	CDH13	Gene-Term
1409	CDH11	Gene-Term
1410	AKT1	Gene-Term
1410	SH3GL2	Gene-Term
1410	ITSN1	Gene-Term
1410	PICALM	Gene-Term
1410	GAK	Gene-Term
1410	RAB5B	Gene-Term
1410	CLTB	Gene-Term
1410	GDI2	Gene-Term
1410	YWHAE	Gene-Term
1410	DENND1A	Gene-Term
1411	DLG1	Gene-Term
1411	DLG4	Gene-Term
1411	DLG3	Gene-Term
1411	DLG2	Gene-Term
1411	CASR	Gene-Term
1411	ARHGEF2	Gene-Term
1411	FMR1	Gene-Term
1411	CASK	Gene-Term
1411	MPP2	Gene-Term
1411	MAP1S	Gene-Term
1412	PPP1CB	Gene-Term
1412	PRKACA	Gene-Term
1412	YWHAQ	Gene-Term
1412	YWHAZ	Gene-Term
1412	YWHAG	Gene-Term
1412	YWHAE	Gene-Term
1412	YWHAH	Gene-Term
1412	CSNK1G1	Gene-Term
1412	CSNK1G3	Gene-Term
1412	CSNK1G2	Gene-Term
1413	GRIN1	Gene-Term
1413	SYN1	Gene-Term
1413	SV2B	Gene-Term
1413	CALB2	Gene-Term
1413	ADCY8	Gene-Term
1413	HPCA	Gene-Term
1413	CALM1	Gene-Term
1413	CALM3	Gene-Term
1413	PNCK	Gene-Term
1413	CALM2	Gene-Term
