Parent	Child	EdgeType
1733	DLG2	Gene-Term
1733	NRXN2	Gene-Term
1733	GRM5	Gene-Term
1733	GRM1	Gene-Term
1733	NLGN2	Gene-Term
1733	NLGN4X	Gene-Term
1733	NLGN3	Gene-Term
1733	DLGAP3	Gene-Term
1733	HOMER1	Gene-Term
1733	DLGAP4	Gene-Term
1733	DBNL	Gene-Term
1733	DLGAP2	Gene-Term
1733	HOMER3	Gene-Term
1733	HOMER2	Gene-Term
1734	RAB11A	Gene-Term
1734	RAB3A	Gene-Term
1734	RAB8A	Gene-Term
1734	RAB3C	Gene-Term
1734	RAB27A	Gene-Term
1734	RAB10	Gene-Term
1734	RAB5C	Gene-Term
1734	RAB5A	Gene-Term
1734	RAB5B	Gene-Term
1734	RAB4A	Gene-Term
1734	GDI2	Gene-Term
1734	RAB15	Gene-Term
1734	RAB27B	Gene-Term
1734	RAB26	Gene-Term
1734	RAB8B	Gene-Term
1734	RAB11B	Gene-Term
1734	RAB21	Gene-Term
1734	RAB6B	Gene-Term
1734	RAB18	Gene-Term
1734	RAB33B	Gene-Term
1734	RAB3B	Gene-Term
1734	RAB2B	Gene-Term
1735	ATP2B2	Gene-Term
1735	DLG4	Gene-Term
1735	CAMK2B	Gene-Term
1735	GRIA2	Gene-Term
1735	ATP2B3	Gene-Term
1735	CAMK2A	Gene-Term
1735	GRIN1	Gene-Term
1735	UNC13A	Gene-Term
1735	STXBP5	Gene-Term
1735	SNAP25	Gene-Term
1735	CPLX2	Gene-Term
1735	SNAP23	Gene-Term
1735	SYNGAP1	Gene-Term
1735	PPP3CC	Gene-Term
1735	SYT2	Gene-Term
1735	HPCA	Gene-Term
1735	PPP3CB	Gene-Term
1735	PPP3CA	Gene-Term
1735	CALM1	Gene-Term
1735	MYH10	Gene-Term
1735	GAD2	Gene-Term
1735	CASK	Gene-Term
1735	SCGN	Gene-Term
1735	NFASC	Gene-Term
1735	CABP1	Gene-Term
1736	GABRG1	Gene-Term
1736	SYT13	Gene-Term
1736	VAMP3	Gene-Term
1736	VAMP2	Gene-Term
1736	CHRM1	Gene-Term
1736	ARF1	Gene-Term
1736	SYT1	Gene-Term
1736	SV2A	Gene-Term
1736	SCAMP5	Gene-Term
1736	SNAP25	Gene-Term
1736	STXBP1	Gene-Term
1736	CPLX2	Gene-Term
1736	SNAP23	Gene-Term
1736	RAB3A	Gene-Term
1736	NSF	Gene-Term
1736	STX4	Gene-Term
1736	RAB3C	Gene-Term
1736	SYT4	Gene-Term
1736	STX6	Gene-Term
1736	SYT11	Gene-Term
1736	SYT2	Gene-Term
1736	SYT3	Gene-Term
1736	DNM1	Gene-Term
1736	KCND2	Gene-Term
1736	CADPS	Gene-Term
1736	CADM2	Gene-Term
1736	CNTNAP1	Gene-Term
1737	GNG3	Gene-Term
1737	CHRM1	Gene-Term
1737	APP	Gene-Term
1737	NTS	Gene-Term
1737	CCK	Gene-Term
1737	CASR	Gene-Term
1737	GNRH1	Gene-Term
1737	GNB5	Gene-Term
1737	LPAR1	Gene-Term
1737	GRM5	Gene-Term
1737	NMU	Gene-Term
1737	OXT	Gene-Term
1737	HCRT	Gene-Term
1737	GRM1	Gene-Term
1737	ANXA1	Gene-Term
1737	PLCB1	Gene-Term
1737	F2R	Gene-Term
1737	P2RY1	Gene-Term
1737	CHRM3	Gene-Term
1737	CHRM5	Gene-Term
1737	TRIO	Gene-Term
1737	ADRA1A	Gene-Term
1737	NTSR1	Gene-Term
1737	HTR2A	Gene-Term
1737	HTR2B	Gene-Term
1737	GHSR	Gene-Term
1737	PLCB3	Gene-Term
1737	NPFF	Gene-Term
1737	PLCB4	Gene-Term
1738	EPHA7	Gene-Term
1738	AKT1	Gene-Term
1738	EPHB1	Gene-Term
1738	EPHB2	Gene-Term
1738	EPHA4	Gene-Term
1738	PRKCZ	Gene-Term
1738	GRID2	Gene-Term
1738	SHANK1	Gene-Term
1738	SRC	Gene-Term
1738	LYN	Gene-Term
1738	PRKCI	Gene-Term
1738	SHANK2	Gene-Term
1738	NTRK2	Gene-Term
1738	ACTR2	Gene-Term
1738	GSK3B	Gene-Term
1738	GRM1	Gene-Term
1738	FYN	Gene-Term
1738	YES1	Gene-Term
1738	JAK2	Gene-Term
1738	BRAF	Gene-Term
1738	NTRK3	Gene-Term
1738	PFN1	Gene-Term
1738	MYH10	Gene-Term
1738	GSK3A	Gene-Term
1738	ABL1	Gene-Term
1738	GRID2IP	Gene-Term
1738	PFN2	Gene-Term
1738	SRGAP2	Gene-Term
1738	MAGI2	Gene-Term
1739	GNG3	Gene-Term
1739	APP	Gene-Term
1739	CHRM2	Gene-Term
1739	HRH3	Gene-Term
1739	CASR	Gene-Term
1739	DRD4	Gene-Term
1739	OPRM1	Gene-Term
1739	PDYN	Gene-Term
1739	OPRK1	Gene-Term
1739	CHRM4	Gene-Term
1739	ADRA2C	Gene-Term
1739	GRM6	Gene-Term
1739	ADCY8	Gene-Term
1739	GNB5	Gene-Term
1739	LPAR1	Gene-Term
1739	ADORA1	Gene-Term
1739	GRM4	Gene-Term
1739	GPER1	Gene-Term
1739	ADCY1	Gene-Term
1739	PNOC	Gene-Term
1739	GRM8	Gene-Term
1739	HTR1B	Gene-Term
1739	GRM7	Gene-Term
1739	DRD2	Gene-Term
1739	GABBR2	Gene-Term
1739	P2RY4	Gene-Term
1739	NMU	Gene-Term
1739	DRD3	Gene-Term
1739	PENK	Gene-Term
1739	OPRD1	Gene-Term
1739	CNR1	Gene-Term
1739	ANXA1	Gene-Term
1739	GRM2	Gene-Term
1740	PSMA4	Gene-Term
1740	PSMC5	Gene-Term
1740	PSMC2	Gene-Term
1740	PSMC4	Gene-Term
1740	USP14	Gene-Term
1740	PSMA3	Gene-Term
1740	PSMA7	Gene-Term
1740	UBA52	Gene-Term
1740	PSMD11	Gene-Term
1740	PSMD4	Gene-Term
1740	PSMB4	Gene-Term
1740	PSMA6	Gene-Term
1740	PSMB1	Gene-Term
1740	PSMD6	Gene-Term
1740	PSMA1	Gene-Term
1740	PSMB7	Gene-Term
1740	PSMC6	Gene-Term
1740	PSMA2	Gene-Term
1740	PSMB2	Gene-Term
1740	PSMD1	Gene-Term
1740	EGLN1	Gene-Term
1740	PSMB3	Gene-Term
1740	PSMB6	Gene-Term
1740	PSMC3	Gene-Term
1740	PSMD8	Gene-Term
1740	PSMD3	Gene-Term
1740	PSMD12	Gene-Term
1740	PSMD13	Gene-Term
1740	PSMA5	Gene-Term
1740	PSMD7	Gene-Term
1740	PSMD14	Gene-Term
1740	PSMC1	Gene-Term
1740	PSMD2	Gene-Term
1740	PSMB5	Gene-Term
1741	BDNF	Gene-Term
1741	EPS8	Gene-Term
1741	GRIN2B	Gene-Term
1741	DLG4	Gene-Term
1741	ARF6	Gene-Term
1741	BIN1	Gene-Term
1741	ACTB	Gene-Term
1741	FLNA	Gene-Term
1741	ACTN1	Gene-Term
1741	RAB11A	Gene-Term
1741	SYN1	Gene-Term
1741	SYP	Gene-Term
1741	SNAP25	Gene-Term
1741	SNAP23	Gene-Term
1741	APP	Gene-Term
1741	CDC42	Gene-Term
1741	CDH2	Gene-Term
1741	RAB5A	Gene-Term
1741	HIP1R	Gene-Term
1741	AMPH	Gene-Term
1741	GAK	Gene-Term
1741	ARPC2	Gene-Term
1741	HSPA8	Gene-Term
1741	HIP1	Gene-Term
1741	EXOC4	Gene-Term
1741	ACTR2	Gene-Term
1741	CTTN	Gene-Term
1741	PTEN	Gene-Term
1741	MYO5A	Gene-Term
1741	EXOC3	Gene-Term
1741	MYH9	Gene-Term
1741	DBN1	Gene-Term
1741	PFN1	Gene-Term
1741	HOMER1	Gene-Term
1741	CDK5	Gene-Term
1741	HOMER3	Gene-Term
1741	HOMER2	Gene-Term
1742	DCC	Gene-Term
1742	AGRN	Gene-Term
1742	PTK2B	Gene-Term
1742	ITGA3	Gene-Term
1742	TNC	Gene-Term
1742	YWHAQ	Gene-Term
1742	ITGA8	Gene-Term
1742	SRC	Gene-Term
1742	ARF6	Gene-Term
1742	COL4A5	Gene-Term
1742	BIN1	Gene-Term
1742	LAMA2	Gene-Term
1742	YWHAZ	Gene-Term
1742	EGFR	Gene-Term
1742	ITGB1	Gene-Term
1742	TLN2	Gene-Term
1742	PTK2	Gene-Term
1742	ITGB3	Gene-Term
1742	ACTB	Gene-Term
1742	CRKL	Gene-Term
1742	LAMA5	Gene-Term
1742	LYN	Gene-Term
1742	FLNA	Gene-Term
1742	LRP8	Gene-Term
1742	ACTN1	Gene-Term
1742	DAB1	Gene-Term
1742	ITGA2	Gene-Term
1742	APP	Gene-Term
1742	ACTN2	Gene-Term
1742	PIP5K1C	Gene-Term
1742	ILK	Gene-Term
1742	RAP1A	Gene-Term
1742	MYH9	Gene-Term
1742	DMD	Gene-Term
1742	PPFIA2	Gene-Term
1742	CTNNA1	Gene-Term
1742	PFN2	Gene-Term
1742	CTNNA2	Gene-Term
1743	CDH1	Gene-Term
1743	PPP1CA	Gene-Term
1743	AKAP5	Gene-Term
1743	CAMK2G	Gene-Term
1743	CAMK2B	Gene-Term
1743	RIMS2	Gene-Term
1743	CAMK2A	Gene-Term
1743	PPP1CC	Gene-Term
1743	PRKACA	Gene-Term
1743	YWHAZ	Gene-Term
1743	EGFR	Gene-Term
1743	ITGB1	Gene-Term
1743	PTK2	Gene-Term
1743	UNC13A	Gene-Term
1743	UNC13B	Gene-Term
1743	PPP3CC	Gene-Term
1743	STX16	Gene-Term
1743	CTNNB1	Gene-Term
1743	NF1	Gene-Term
1743	ADCY8	Gene-Term
1743	PPP1R1B	Gene-Term
1743	ADCY1	Gene-Term
1743	HRAS	Gene-Term
1743	MAPK1	Gene-Term
1743	MAPT	Gene-Term
1743	RIMS1	Gene-Term
1743	ERBB4	Gene-Term
1743	RAPGEF4	Gene-Term
1743	BCL2L1	Gene-Term
1743	PPP3CB	Gene-Term
1743	PRKAR1A	Gene-Term
1743	MTOR	Gene-Term
1743	YWHAH	Gene-Term
1743	PPP3CA	Gene-Term
1743	NOS1	Gene-Term
1743	CALM1	Gene-Term
1743	ITPR1	Gene-Term
1743	KCNJ4	Gene-Term
1743	KCNC2	Gene-Term
1743	KCNH1	Gene-Term
1744	NTF4	Gene-Term
1744	AKT1	Gene-Term
1744	NTF3	Gene-Term
1744	BDNF	Gene-Term
1744	CACNA1D	Gene-Term
1744	GRIN2B	Gene-Term
1744	DLG4	Gene-Term
1744	SCN2A	Gene-Term
1744	PTK2B	Gene-Term
1744	CRKL	Gene-Term
1744	SYN1	Gene-Term
1744	SYP	Gene-Term
1744	APP	Gene-Term
1744	NTRK2	Gene-Term
1744	ARRB2	Gene-Term
1744	NTS	Gene-Term
1744	OPRM1	Gene-Term
1744	TH	Gene-Term
1744	ADRB1	Gene-Term
1744	ADRA2C	Gene-Term
1744	NRG1	Gene-Term
1744	CHAT	Gene-Term
1744	GRM5	Gene-Term
1744	DRD2	Gene-Term
1744	GRM1	Gene-Term
1744	CNR1	Gene-Term
1744	HRAS	Gene-Term
1744	ERBB4	Gene-Term
1744	SOS1	Gene-Term
1744	JAK2	Gene-Term
1744	PEBP1	Gene-Term
1744	BRAF	Gene-Term
1744	NTRK3	Gene-Term
1744	PLD2	Gene-Term
1744	HDAC4	Gene-Term
1744	PLCG1	Gene-Term
1744	RAP1A	Gene-Term
1744	ADRA1A	Gene-Term
1744	CALCA	Gene-Term
1744	NTSR1	Gene-Term
1744	HTR2A	Gene-Term
1744	KIDINS220	Gene-Term
1745	AKT1	Gene-Term
1745	SH3GL2	Gene-Term
1745	ARF6	Gene-Term
1745	BIN1	Gene-Term
1745	EGFR	Gene-Term
1745	VAMP2	Gene-Term
1745	RAB11A	Gene-Term
1745	STXBP1	Gene-Term
1745	YKT6	Gene-Term
1745	NSF	Gene-Term
1745	APP	Gene-Term
1745	VAMP7	Gene-Term
1745	VAMP4	Gene-Term
1745	AP2B1	Gene-Term
1745	STX12	Gene-Term
1745	EEA1	Gene-Term
1745	VPS18	Gene-Term
1745	ITSN1	Gene-Term
1745	CLTA	Gene-Term
1745	SH3GL3	Gene-Term
1745	RAB5A	Gene-Term
1745	VPS45	Gene-Term
1745	SYNJ1	Gene-Term
1745	AMPH	Gene-Term
1745	GAK	Gene-Term
1745	EPS15	Gene-Term
1745	DNM2	Gene-Term
1745	HSPA8	Gene-Term
1745	SH3GL1	Gene-Term
1745	LAMP1	Gene-Term
1745	CTTN	Gene-Term
1745	DNAJC6	Gene-Term
1745	GSK3B	Gene-Term
1745	PTEN	Gene-Term
1745	DISC1	Gene-Term
1745	AP3B1	Gene-Term
1745	EXOC3	Gene-Term
1745	BCL2L1	Gene-Term
1745	MTOR	Gene-Term
1745	VPS35	Gene-Term
1745	CDK5	Gene-Term
1745	DNM1L	Gene-Term
1745	HTT	Gene-Term
1745	PARK7	Gene-Term
1746	PICK1	Gene-Term
1746	CACNG3	Gene-Term
1746	GRIK2	Gene-Term
1746	GRIN2B	Gene-Term
1746	SHISA7	Gene-Term
1746	SHISA6	Gene-Term
1746	GABRG2	Gene-Term
1746	CACNG7	Gene-Term
1746	HTR3B	Gene-Term
1746	DLG4	Gene-Term
1746	CNIH2	Gene-Term
1746	GRIA1	Gene-Term
1746	GRID2	Gene-Term
1746	CNIH3	Gene-Term
1746	OLFM3	Gene-Term
1746	CACNG2	Gene-Term
1746	GRIA2	Gene-Term
1746	GABRA1	Gene-Term
1746	SHANK1	Gene-Term
1746	GRIN3A	Gene-Term
1746	CAMK2A	Gene-Term
1746	GRIN2A	Gene-Term
1746	GRIN2D	Gene-Term
1746	GRIN2C	Gene-Term
1746	GRIA4	Gene-Term
