Parent	Child	EdgeType
1340	SNTA1	Gene-Term
1340	MAGEE1	Gene-Term
1341	PIN1	Gene-Term
1341	SYAP1	Gene-Term
1342	KCNJ4	Gene-Term
1342	BAALC	Gene-Term
1343	STX1A	Gene-Term
1343	SNPH	Gene-Term
1344	INA	Gene-Term
1344	TANC1	Gene-Term
1345	SYNJ2	Gene-Term
1345	SYNJ2BP	Gene-Term
1346	PPP1CA	Gene-Term
1346	PPP1R9A	Gene-Term
1347	USH1C	Gene-Term
1347	SLC4A7	Gene-Term
1348	MICAL1	Gene-Term
1348	RAB10	Gene-Term
1349	REC114	Gene-Term
1349	MEI4	Gene-Term
1350	KIAA1109	Gene-Term
1350	1325	Child-Parent
1351	HTR3B	Gene-Term
1351	HTR3A	Gene-Term
1351	HTR3E	Gene-Term
1351	HTR3D	Gene-Term
1351	HTR3C	Gene-Term
1352	DISC1	Gene-Term
1352	ATP1A2	Gene-Term
1352	SLC1A7	Gene-Term
1352	UNC5C	Gene-Term
1352	SLC16A3	Gene-Term
1352	EMB	Gene-Term
1352	ROGDI	Gene-Term
1352	1315	Child-Parent
1353	GRIN2B	Gene-Term
1353	CAMK2A	Gene-Term
1353	CALY	Gene-Term
1353	SNAP47	Gene-Term
1353	STX12	Gene-Term
1353	GABRA5	Gene-Term
1353	SERPINI1	Gene-Term
1353	KCNC3	Gene-Term
1353	FRRS1L	Gene-Term
1353	NRGN	Gene-Term
1353	ENAH	Gene-Term
1353	ABHD6	Gene-Term
1353	CAMK2N1	Gene-Term
1353	IGSF11	Gene-Term
1353	PCDH17	Gene-Term
1353	LRRTM3	Gene-Term
1353	ABHD17C	Gene-Term
1353	TMEM240	Gene-Term
1353	CLCN3	Gene-Term
1353	ABLIM3	Gene-Term
1353	PREPL	Gene-Term
1354	USH1C	Gene-Term
1354	CIB2	Gene-Term
1354	USH2A	Gene-Term
1354	CLRN1	Gene-Term
1354	GABRG2	Gene-Term
1354	GABRG1	Gene-Term
1354	GABRD	Gene-Term
1354	SYT1	Gene-Term
1354	SV2A	Gene-Term
1354	SYP	Gene-Term
1354	SNAP25	Gene-Term
1354	SLC6A1	Gene-Term
1354	RPL3	Gene-Term
1354	CDC20	Gene-Term
1354	TRIP13	Gene-Term
1354	PLK2	Gene-Term
1354	GABRR3	Gene-Term
1354	GABRB2	Gene-Term
1354	GABBR2	Gene-Term
1354	GAD1	Gene-Term
1354	SLC1A2	Gene-Term
1354	MAPT	Gene-Term
1354	MAPK14	Gene-Term
1354	PRKAR2B	Gene-Term
1354	NEFH	Gene-Term
1354	SLC1A3	Gene-Term
1354	GPHN	Gene-Term
1354	MAP2	Gene-Term
1354	GLUL	Gene-Term
1354	CDK5	Gene-Term
1354	MAP1B	Gene-Term
1355	CACNA1D	Gene-Term
1355	DLG4	Gene-Term
1355	CAMK2A	Gene-Term
1355	SHISA9	Gene-Term
1355	VWC2	Gene-Term
1355	UNC13B	Gene-Term
1355	LPHN3	Gene-Term
1355	LPHN1	Gene-Term
1355	SLC6A1	Gene-Term
1355	PABPC1	Gene-Term
1355	PTEN	Gene-Term
1355	RPL8	Gene-Term
1355	TH	Gene-Term
1355	GRM6	Gene-Term
1355	DDC	Gene-Term
1355	LRIT3	Gene-Term
1355	STAU1	Gene-Term
1355	MYH10	Gene-Term
1355	ELAVL1	Gene-Term
1355	FMR1	Gene-Term
1355	SLC1A1	Gene-Term
1355	KIF5A	Gene-Term
1355	GABRA5	Gene-Term
1355	GLUL	Gene-Term
1355	SLC1A6	Gene-Term
1355	SPTBN2	Gene-Term
1355	FUS	Gene-Term
1355	CABP4	Gene-Term
1355	DROSHA	Gene-Term
1355	IGF2BP1	Gene-Term
1355	XRN1	Gene-Term
1355	LRFN5	Gene-Term
1355	SLC16A3	Gene-Term
1355	SLC17A5	Gene-Term
1355	FCHSD1	Gene-Term
1355	1324	Child-Parent
1355	1343	Child-Parent
1356	DCC	Gene-Term
1356	PDE2A	Gene-Term
1356	STX12	Gene-Term
1356	SYT2	Gene-Term
1356	SH3GL1	Gene-Term
1356	STRN4	Gene-Term
1356	GRM6	Gene-Term
1356	NTNG1	Gene-Term
1356	HNRNPR	Gene-Term
1356	PSTPIP1	Gene-Term
1356	KCND3	Gene-Term
1356	MECP2	Gene-Term
1356	GPHN	Gene-Term
1356	MAP2	Gene-Term
1356	C16orf70	Gene-Term
1356	CASK	Gene-Term
1356	LRRTM2	Gene-Term
1356	KCNMA1	Gene-Term
1356	PPFIA3	Gene-Term
1356	KCNC3	Gene-Term
1356	FRRS1L	Gene-Term
1356	PPT1	Gene-Term
1356	SDK2	Gene-Term
1356	ABHD17A	Gene-Term
1356	ABHD6	Gene-Term
1356	PDLIM4	Gene-Term
1356	SDK1	Gene-Term
1356	TRIM9	Gene-Term
1356	TMEM240	Gene-Term
1356	FZD3	Gene-Term
1356	CAMKV	Gene-Term
1356	KCTD8	Gene-Term
1356	MAGI2	Gene-Term
1356	PVRL3	Gene-Term
1356	CUBN	Gene-Term
1356	VSTM5	Gene-Term
1356	KMO	Gene-Term
1356	PXK	Gene-Term
1356	VAT1L	Gene-Term
1356	DSCAML1	Gene-Term
1356	PHLDB2	Gene-Term
1356	ABHD17B	Gene-Term
1356	1285	Child-Parent
1357	CIB2	Gene-Term
1357	LIN7A	Gene-Term
1357	CNTN2	Gene-Term
1357	DLG1	Gene-Term
1357	GABRG2	Gene-Term
1357	DLG4	Gene-Term
1357	GRID2	Gene-Term
1357	GABRA6	Gene-Term
1357	SH3GL2	Gene-Term
1357	SCN2A	Gene-Term
1357	SNCB	Gene-Term
1357	CAMK2A	Gene-Term
1357	CALY	Gene-Term
1357	GRIA3	Gene-Term
1357	DLG3	Gene-Term
1357	FLNA	Gene-Term
1357	SNAP25	Gene-Term
1357	SYN2	Gene-Term
1357	SYT4	Gene-Term
1357	DLG2	Gene-Term
1357	LPHN1	Gene-Term
1357	SH3KBP1	Gene-Term
1357	DNM2	Gene-Term
1357	SLC6A1	Gene-Term
1357	NRXN2	Gene-Term
1357	RPL18A	Gene-Term
1357	RPS27	Gene-Term
1357	RPL6	Gene-Term
1357	TRIP13	Gene-Term
1357	HORMAD1	Gene-Term
1357	TRIP4	Gene-Term
1357	GABRR3	Gene-Term
1357	CHRNA4	Gene-Term
1357	PPP1R9B	Gene-Term
1357	SLC6A2	Gene-Term
1357	DRD3	Gene-Term
1357	GRM2	Gene-Term
1357	HPCA	Gene-Term
1357	RAB6B	Gene-Term
1357	BRSK1	Gene-Term
1357	CADPS	Gene-Term
1357	RAPGEF4	Gene-Term
1357	ABI2	Gene-Term
1357	WASF1	Gene-Term
1357	PIN1	Gene-Term
1357	NOS1	Gene-Term
1357	HDAC4	Gene-Term
1357	CALM1	Gene-Term
1357	TUFM	Gene-Term
1357	DBN1	Gene-Term
1357	FMR1	Gene-Term
1357	KCNQ2	Gene-Term
1357	NOS1AP	Gene-Term
1357	UTRN	Gene-Term
1357	GPHN	Gene-Term
1357	GABRB1	Gene-Term
1357	LRRTM1	Gene-Term
1357	CASK	Gene-Term
1357	NPTX2	Gene-Term
1357	MPP2	Gene-Term
1357	ERC1	Gene-Term
1357	KCNC3	Gene-Term
1357	DNAJA3	Gene-Term
1357	SYNE1	Gene-Term
1357	TMUB1	Gene-Term
1357	APBA2	Gene-Term
1357	LRP6	Gene-Term
1357	APC2	Gene-Term
1357	SNPH	Gene-Term
1357	SLC8A1	Gene-Term
1357	TMED9	Gene-Term
1357	DNM1L	Gene-Term
1357	SYPL2	Gene-Term
1357	RGMA	Gene-Term
1357	SPARCL1	Gene-Term
1357	CTNNA2	Gene-Term
1357	ELFN1	Gene-Term
1357	KIF5C	Gene-Term
1357	CBLN2	Gene-Term
1357	CADM1	Gene-Term
1357	ABHD6	Gene-Term
1357	PARK7	Gene-Term
1357	PCDH17	Gene-Term
1357	GPM6A	Gene-Term
1357	FAM107A	Gene-Term
1357	TEX15	Gene-Term
1357	KIDINS220	Gene-Term
1357	CAPRIN2	Gene-Term
1357	PORCN	Gene-Term
1357	CLCN3	Gene-Term
1357	CRHBP	Gene-Term
1357	CRYAB	Gene-Term
1357	CC2D1A	Gene-Term
1357	POLG	Gene-Term
1357	ABLIM3	Gene-Term
1357	MAP1S	Gene-Term
1357	LRFN5	Gene-Term
1357	CLSTN3	Gene-Term
1357	NPAS4	Gene-Term
1357	ARHGAP33	Gene-Term
1357	TMEM163	Gene-Term
1357	MYCBPAP	Gene-Term
1357	KMO	Gene-Term
1357	NSG1	Gene-Term
1357	CCDC36	Gene-Term
1357	FARP1	Gene-Term
1357	1286	Child-Parent
1358	CLSTN1	Gene-Term
1358	1357	Child-Parent
1359	USH2A	Gene-Term
1359	DRD5	Gene-Term
1359	PICK1	Gene-Term
1359	GRIN2B	Gene-Term
1359	GABRG2	Gene-Term
1359	DLG4	Gene-Term
1359	LGI1	Gene-Term
1359	GRID2	Gene-Term
1359	KCNJ9	Gene-Term
1359	SLC32A1	Gene-Term
1359	GABRA6	Gene-Term
1359	SH3GL2	Gene-Term
1359	SNCB	Gene-Term
1359	CACNA1C	Gene-Term
1359	PRKACA	Gene-Term
1359	OLFM2	Gene-Term
1359	LAMA2	Gene-Term
1359	NRXN1	Gene-Term
1359	SNAP25	Gene-Term
1359	STX2	Gene-Term
1359	OLFM1	Gene-Term
1359	RAB8A	Gene-Term
1359	DLGAP1	Gene-Term
1359	CLTA	Gene-Term
1359	UBA52	Gene-Term
1359	NRXN2	Gene-Term
1359	ANKS1B	Gene-Term
1359	RPL30	Gene-Term
1359	EEF2	Gene-Term
1359	STRN4	Gene-Term
1359	HORMAD1	Gene-Term
1359	SYCP3	Gene-Term
1359	SYCP1	Gene-Term
1359	DRD4	Gene-Term
1359	ADORA1	Gene-Term
1359	NRG1	Gene-Term
1359	COMT	Gene-Term
1359	GRM8	Gene-Term
1359	DRD2	Gene-Term
1359	DRD3	Gene-Term
1359	HPCA	Gene-Term
1359	SEMA4F	Gene-Term
1359	RAB6B	Gene-Term
1359	NDE1	Gene-Term
1359	CALM1	Gene-Term
1359	CALM3	Gene-Term
1359	MAPK10	Gene-Term
1359	DMD	Gene-Term
1359	KCNQ2	Gene-Term
1359	KCNJ2	Gene-Term
1359	KCNJ4	Gene-Term
1359	GPHN	Gene-Term
1359	LAMP5	Gene-Term
1359	GABRB1	Gene-Term
1359	LRRTM1	Gene-Term
1359	KCNAB2	Gene-Term
1359	KCTD13	Gene-Term
1359	GRID1	Gene-Term
1359	LRRTM2	Gene-Term
1359	MYCBP2	Gene-Term
1359	KCNC3	Gene-Term
1359	CADM2	Gene-Term
1359	APLP1	Gene-Term
1359	SGTA	Gene-Term
1359	DNAJA3	Gene-Term
1359	TMUB1	Gene-Term
1359	LRFN3	Gene-Term
1359	PRODH2	Gene-Term
1359	KIF1A	Gene-Term
1359	APBA2	Gene-Term
1359	KCNA6	Gene-Term
1359	KCNA3	Gene-Term
1359	PCDH8	Gene-Term
1359	RNF112	Gene-Term
1359	HCN3	Gene-Term
1359	ADORA2A	Gene-Term
1359	ADORA2B	Gene-Term
1359	TULP1	Gene-Term
1359	SV2C	Gene-Term
1359	SARM1	Gene-Term
1359	ELFN1	Gene-Term
1359	EGFLAM	Gene-Term
1359	NDUFS7	Gene-Term
1359	RGS7BP	Gene-Term
1359	PDZD11	Gene-Term
1359	PLEKHA5	Gene-Term
1359	CADM3	Gene-Term
1359	CBLN2	Gene-Term
1359	APOL2	Gene-Term
1359	IGSF21	Gene-Term
1359	PARK7	Gene-Term
1359	BAI3	Gene-Term
1359	NMNAT2	Gene-Term
1359	SLC29A2	Gene-Term
1359	ADAM19	Gene-Term
1359	LRP4	Gene-Term
1359	KCTD12	Gene-Term
1359	CALM2	Gene-Term
1359	PHACTR1	Gene-Term
1359	KCTD8	Gene-Term
1359	NDEL1	Gene-Term
1359	FLRT3	Gene-Term
1359	CLSTN3	Gene-Term
1359	PPEF2	Gene-Term
1359	SMC1B	Gene-Term
1359	SYCE2	Gene-Term
1359	MEI1	Gene-Term
1359	APOL4	Gene-Term
1359	ZC4H2	Gene-Term
1359	1287	Child-Parent
1359	1288	Child-Parent
1359	1290	Child-Parent
1359	1294	Child-Parent
1359	1299	Child-Parent
1359	1328	Child-Parent
1359	1341	Child-Parent
1359	1348	Child-Parent
1360	PLXND1	Gene-Term
1360	AKT1	Gene-Term
1360	NRP1	Gene-Term
1360	NRP2	Gene-Term
1360	USH1C	Gene-Term
1360	ATP2B4	Gene-Term
1360	CACNA1D	Gene-Term
1360	USH2A	Gene-Term
1360	PPP2CA	Gene-Term
1360	MYO7A	Gene-Term
1360	PCDH15	Gene-Term
1360	PICK1	Gene-Term
1360	CLRN1	Gene-Term
1360	GRIN2B	Gene-Term
1360	PPP1CA	Gene-Term
1360	DLG1	Gene-Term
1360	GABRG2	Gene-Term
1360	DLG4	Gene-Term
1360	HTR3A	Gene-Term
1360	GRIA1	Gene-Term
1360	SLC32A1	Gene-Term
1360	GABRA6	Gene-Term
1360	GRIA2	Gene-Term
1360	GABRA1	Gene-Term
1360	GRIN3A	Gene-Term
1360	PPP1CC	Gene-Term
1360	CACNA1C	Gene-Term
1360	GABRD	Gene-Term
1360	GRIN2A	Gene-Term
1360	PPP1CB	Gene-Term
1360	GRIN2C	Gene-Term
1360	PRKACA	Gene-Term
1360	GRIA4	Gene-Term
1360	GRIA3	Gene-Term
1360	DLG3	Gene-Term
1360	TNR	Gene-Term
1360	TNN	Gene-Term
1360	TNC	Gene-Term
1360	ITGA8	Gene-Term
1360	ARF6	Gene-Term
1360	ITGB1	Gene-Term
1360	ITGB3	Gene-Term
1360	LAMA5	Gene-Term
1360	VTI1B	Gene-Term
1360	PSD	Gene-Term
1360	SYT1	Gene-Term
1360	STX11	Gene-Term
1360	CPLX1	Gene-Term
1360	STX1A	Gene-Term
1360	SYP	Gene-Term
1360	SNAP25	Gene-Term
1360	SNTB2	Gene-Term
1360	STX3	Gene-Term
1360	YKT6	Gene-Term
1360	SNAP23	Gene-Term
1360	VAMP5	Gene-Term
1360	APP	Gene-Term
1360	STX1B	Gene-Term
1360	STX4	Gene-Term
1360	TUBA1A	Gene-Term
1360	SNAP29	Gene-Term
1360	SYT4	Gene-Term
1360	LRRC7	Gene-Term
1360	CDC42	Gene-Term
1360	CYFIP1	Gene-Term
1360	RAB27A	Gene-Term
1360	CHI3L1	Gene-Term
1360	DLG2	Gene-Term
1360	SEMA4C	Gene-Term
1360	STX7	Gene-Term
1360	STX16	Gene-Term
1360	STX6	Gene-Term
1360	SLC6A4	Gene-Term
1360	SYT6	Gene-Term
1360	SLC18A3	Gene-Term
1360	NAPA	Gene-Term
1360	SYT10	Gene-Term
1360	HSPA8	Gene-Term
1360	STX19	Gene-Term
1360	SYT3	Gene-Term
1360	CCK	Gene-Term
1360	SLC6A1	Gene-Term
1360	RPL3	Gene-Term
1360	CDC20	Gene-Term
1360	CTTNBP2	Gene-Term
1360	MOB4	Gene-Term
1360	KPNA2	Gene-Term
1360	DRD4	Gene-Term
1360	TH	Gene-Term
1360	SLC18A2	Gene-Term
1360	GNB5	Gene-Term
1360	DTNBP1	Gene-Term
1360	GHRL	Gene-Term
1360	DDC	Gene-Term
1360	TPH2	Gene-Term
1360	COMT	Gene-Term
1360	GABRB2	Gene-Term
1360	CHAT	Gene-Term
1360	ACHE	Gene-Term
1360	HTR1B	Gene-Term
1360	DRD2	Gene-Term
1360	GABBR2	Gene-Term
1360	GAD1	Gene-Term
1360	HCRT	Gene-Term
1360	SLC6A3	Gene-Term
1360	SEMA4F	Gene-Term
1360	GDI2	Gene-Term
1360	MAPT	Gene-Term
1360	STXBP5L	Gene-Term
1360	SLC17A7	Gene-Term
1360	NTNG1	Gene-Term
1360	PLCB1	Gene-Term
1360	FXR1	Gene-Term
1360	VDAC1	Gene-Term
1360	MAPK14	Gene-Term
1360	PRKAR2B	Gene-Term
1360	JAK2	Gene-Term
1360	YWHAE	Gene-Term
1360	SCRIB	Gene-Term
1360	C1QBP	Gene-Term
1360	ITPR1	Gene-Term
1360	TUFM	Gene-Term
1360	DBN1	Gene-Term
1360	SNTA1	Gene-Term
1360	SNTB1	Gene-Term
1360	DTNA	Gene-Term
1360	GHRH	Gene-Term
1360	CRHR2	Gene-Term
1360	UCN	Gene-Term
1360	HTR2A	Gene-Term
1360	SLC17A6	Gene-Term
1360	GHSR	Gene-Term
1360	PLCB3	Gene-Term
1360	PLCB4	Gene-Term
1360	SLC18A1	Gene-Term
1360	SLC17A8	Gene-Term
1360	GPHN	Gene-Term
1360	KIF5A	Gene-Term
1360	GAD2	Gene-Term
1360	NTNG2	Gene-Term
1360	GOPC	Gene-Term
1360	KCNMA1	Gene-Term
1360	GLUL	Gene-Term
1360	DNAJA3	Gene-Term
1360	SPTBN1	Gene-Term
1360	PHB2	Gene-Term
1360	FXR2	Gene-Term
1360	RAB3GAP1	Gene-Term
1360	DMXL2	Gene-Term
1360	RAB3GAP2	Gene-Term
1360	FZD5	Gene-Term
1360	CPE	Gene-Term
1360	CDK5	Gene-Term
1360	RGMA	Gene-Term
1360	BCAN	Gene-Term
1360	PRKG2	Gene-Term
1360	ACAN	Gene-Term
1360	RGS7	Gene-Term
1360	RGS7BP	Gene-Term
1360	KIF5C	Gene-Term
1360	MAP1B	Gene-Term
1360	KCNN2	Gene-Term
1360	KPNA1	Gene-Term
1360	LRRC4	Gene-Term
1360	CAPRIN1	Gene-Term
1360	COLQ	Gene-Term
1360	FZD3	Gene-Term
1360	BMPR2	Gene-Term
1360	CRHBP	Gene-Term
1360	RGS9	Gene-Term
1360	HOMER3	Gene-Term
1360	DENND1A	Gene-Term
1360	HAPLN1	Gene-Term
1360	HOMER2	Gene-Term
1360	TBC1D24	Gene-Term
1361	AGRN	Gene-Term
1361	RHOA	Gene-Term
1361	CDH1	Gene-Term
1361	NTF4	Gene-Term
1361	AKT1	Gene-Term
1361	BDNF	Gene-Term
1361	LIN7A	Gene-Term
1361	PICK1	Gene-Term
1361	EPS8	Gene-Term
1361	GRIN2B	Gene-Term
1361	PPP1CA	Gene-Term
1361	DLG1	Gene-Term
1361	GABRG2	Gene-Term
1361	DLG4	Gene-Term
1361	CAMK2G	Gene-Term
1361	GRIA1	Gene-Term
1361	CAMK2B	Gene-Term
1361	CACNG2	Gene-Term
1361	GRIA2	Gene-Term
1361	GABRA1	Gene-Term
1361	SHANK1	Gene-Term
1361	CAMK2A	Gene-Term
1361	PPP1CC	Gene-Term
1361	GRIN2A	Gene-Term
1361	PPP1CB	Gene-Term
1361	GRIA4	Gene-Term
1361	GRIN1	Gene-Term
1361	NLGN1	Gene-Term
1361	SRC	Gene-Term
1361	YWHAZ	Gene-Term
1361	EGFR	Gene-Term
1361	NAPG	Gene-Term
1361	VAMP3	Gene-Term
1361	STXBP3	Gene-Term
1361	VAMP2	Gene-Term
1361	RPLP2	Gene-Term
1361	SYT1	Gene-Term
1361	RPS3	Gene-Term
1361	NRXN1	Gene-Term
1361	CPLX1	Gene-Term
1361	STX1A	Gene-Term
1361	SNAP25	Gene-Term
1361	STX3	Gene-Term
1361	STX2	Gene-Term
1361	STXBP1	Gene-Term
1361	YKT6	Gene-Term
1361	SNAP23	Gene-Term
1361	RAB3A	Gene-Term
1361	NSF	Gene-Term
1361	APP	Gene-Term
1361	STX1B	Gene-Term
1361	STX4	Gene-Term
1361	VAMP7	Gene-Term
1361	RAB8A	Gene-Term
1361	VAMP4	Gene-Term
1361	SNAP29	Gene-Term
1361	CDC42	Gene-Term
1361	CYFIP1	Gene-Term
1361	CTNND1	Gene-Term
1361	RAB27A	Gene-Term
1361	DLGAP1	Gene-Term
1361	SHANK2	Gene-Term
1361	CDH2	Gene-Term
1361	DLG2	Gene-Term
1361	NTRK2	Gene-Term
1361	STX10	Gene-Term
1361	STX12	Gene-Term
1361	STX16	Gene-Term
1361	STX6	Gene-Term
1361	RAB5C	Gene-Term
1361	WNT5A	Gene-Term
1361	RAB5A	Gene-Term
1361	UBA52	Gene-Term
1361	NAPA	Gene-Term
1361	HIP1R	Gene-Term
1361	GAK	Gene-Term
1361	ARPC2	Gene-Term
1361	HSPA8	Gene-Term
1361	SEC22B	Gene-Term
1361	ACTR2	Gene-Term
1361	CLTB	Gene-Term
1361	CTTN	Gene-Term
1361	DNAJC6	Gene-Term
1361	NRXN2	Gene-Term
1361	PSMC4	Gene-Term
1361	PSMC5	Gene-Term
1361	PSMC2	Gene-Term
1361	RPL18A	Gene-Term
1361	RPL7	Gene-Term
1361	RPL3	Gene-Term
1361	GSK3B	Gene-Term
1361	RPS6KB1	Gene-Term
1361	USP14	Gene-Term
1361	RPS13	Gene-Term
1361	RPL38	Gene-Term
1361	EIF2S1	Gene-Term
1361	DVL1	Gene-Term
1361	RPS23	Gene-Term
1361	RPS25	Gene-Term
1361	RPL5	Gene-Term
1361	RPLP0	Gene-Term
1361	CTNNB1	Gene-Term
1361	RPS19	Gene-Term
1361	EIF2B1	Gene-Term
1361	RPS18	Gene-Term
1361	PSMA3	Gene-Term
1361	RPS3A	Gene-Term
1361	RPL10	Gene-Term
1361	RPL30	Gene-Term
1361	RPL8	Gene-Term
1361	RPL23	Gene-Term
1361	RPS9	Gene-Term
1361	NF1	Gene-Term
1361	PSMA7	Gene-Term
1361	RPS7	Gene-Term
1361	RPL10A	Gene-Term
1361	RPS14	Gene-Term
1361	RPL12	Gene-Term
1361	RPS27	Gene-Term
1361	EEF2	Gene-Term
1361	EIF4E	Gene-Term
1361	RPL6	Gene-Term
1361	SYCP3	Gene-Term
1361	SYCP2	Gene-Term
1361	SYCP1	Gene-Term
1361	DTNBP1	Gene-Term
1361	NRG1	Gene-Term
1361	GABRB2	Gene-Term
1361	GRIP1	Gene-Term
1361	PSEN1	Gene-Term
1361	NLGN2	Gene-Term
1361	NLGN4X	Gene-Term
1361	HRAS	Gene-Term
1361	RAC1	Gene-Term
1361	STAT3	Gene-Term
1361	FYN	Gene-Term
1361	YES1	Gene-Term
1361	NLGN3	Gene-Term
1361	GDI2	Gene-Term
1361	MYO5A	Gene-Term
1361	MYRIP	Gene-Term
1361	RAB8B	Gene-Term
1361	RPH3A	Gene-Term
1361	FGFR2	Gene-Term
1361	ERBB4	Gene-Term
1361	SNAPIN	Gene-Term
1361	NCSTN	Gene-Term
1361	TSC1	Gene-Term
1361	ABI1	Gene-Term
1361	SOS1	Gene-Term
1361	BCL2L1	Gene-Term
1361	YWHAG	Gene-Term
1361	WASF3	Gene-Term
1361	ABI2	Gene-Term
1361	CYFIP2	Gene-Term
1361	RHEB	Gene-Term
1361	JAK2	Gene-Term
1361	EIF4EBP1	Gene-Term
1361	WASF1	Gene-Term
1361	YWHAE	Gene-Term
1361	BRAF	Gene-Term
1361	MTOR	Gene-Term
1361	YWHAH	Gene-Term
1361	TSC2	Gene-Term
1361	PLCG1	Gene-Term
1361	EIF3A	Gene-Term
1361	RPL14	Gene-Term
1361	EIF3B	Gene-Term
1361	RPS20	Gene-Term
1361	EIF2B2	Gene-Term
1361	RPS17	Gene-Term
1361	RPL24	Gene-Term
1361	RPS21	Gene-Term
1361	MUSK	Gene-Term
1361	APBB1	Gene-Term
1361	DLGAP3	Gene-Term
1361	LRFN2	Gene-Term
1361	WNT3A	Gene-Term
1361	CASK	Gene-Term
1361	PDPK1	Gene-Term
1361	BLOC1S6	Gene-Term
1361	ABL1	Gene-Term
1361	APOE	Gene-Term
1361	LIN7B	Gene-Term
1361	LIN7C	Gene-Term
1361	APBA1	Gene-Term
1361	PSENEN	Gene-Term
1361	APH1A	Gene-Term
1361	BACE1	Gene-Term
1361	PSEN2	Gene-Term
1361	LRP6	Gene-Term
1361	CTNNA1	Gene-Term
1361	EIF2B5	Gene-Term
1361	DLGAP4	Gene-Term
1361	CTNNA2	Gene-Term
1361	LRFN1	Gene-Term
1361	ARPC5L	Gene-Term
1361	SYCE1	Gene-Term
1361	EIF2B3	Gene-Term
1361	EIF2B4	Gene-Term
1361	LRP4	Gene-Term
1361	DLGAP2	Gene-Term
1361	SYCE2	Gene-Term
1361	SYCE3	Gene-Term
1362	AGRN	Gene-Term
1362	CDH1	Gene-Term
