Parent	Child	EdgeType
1728	SRC	Gene-Term
1728	PTK2	Gene-Term
1728	MUSK	Gene-Term
1728	RAPSN	Gene-Term
1728	CHRNG	Gene-Term
1728	CHRNB1	Gene-Term
1729	HSPA8	Gene-Term
1729	HNRNPD	Gene-Term
1729	HNRNPA3	Gene-Term
1729	HNRNPR	Gene-Term
1729	ELAVL1	Gene-Term
1729	EIF4A3	Gene-Term
1729	FUS	Gene-Term
1729	HNRNPH2	Gene-Term
1730	GRIK2	Gene-Term
1730	DLG1	Gene-Term
1730	DLG4	Gene-Term
1730	GRIK4	Gene-Term
1730	GRIK5	Gene-Term
1730	DLG3	Gene-Term
1730	GRIK1	Gene-Term
1730	GRIK3	Gene-Term
1731	SNAP29	Gene-Term
1731	RAB5C	Gene-Term
1731	LAMP1	Gene-Term
1731	PSEN1	Gene-Term
1731	DNAJC5	Gene-Term
1731	ARL8A	Gene-Term
1731	SYNGR1	Gene-Term
1731	NCSTN	Gene-Term
1732	CACNA1D	Gene-Term
1732	CACNG3	Gene-Term
1732	STAC3	Gene-Term
1732	CACNG7	Gene-Term
1732	CACNG2	Gene-Term
1732	CACNA1C	Gene-Term
1732	PDE4B	Gene-Term
1732	CACNG8	Gene-Term
1733	SEMA3F	Gene-Term
1733	GIPC1	Gene-Term
1733	PLXND1	Gene-Term
1733	NRP1	Gene-Term
1733	NRP2	Gene-Term
1733	SEMA4C	Gene-Term
1733	SEMA4F	Gene-Term
1733	SEMA3E	Gene-Term
1734	ARPC2	Gene-Term
1734	ACTR2	Gene-Term
1734	ARPC3	Gene-Term
1734	ARPC5L	Gene-Term
1734	ARPC1A	Gene-Term
1734	ACTR3	Gene-Term
1734	ARPC4	Gene-Term
1734	ARPC1B	Gene-Term
1735	PPP2CA	Gene-Term
1735	PPP1CC	Gene-Term
1735	CDC42	Gene-Term
1735	CDC20	Gene-Term
1735	RPS27	Gene-Term
1735	NDE1	Gene-Term
1735	DYNLL2	Gene-Term
1735	NDEL1	Gene-Term
1736	ARFGAP1	Gene-Term
1736	ARF1	Gene-Term
1736	ARF4	Gene-Term
1736	SEC22B	Gene-Term
1736	KIF21B	Gene-Term
1736	KIF5A	Gene-Term
1736	KIF1A	Gene-Term
1736	TMED9	Gene-Term
1737	CHRNB4	Gene-Term
1737	SNAP25	Gene-Term
1737	SNAP23	Gene-Term
1737	ADAM10	Gene-Term
1737	PLD1	Gene-Term
1737	CD47	Gene-Term
1737	KCNAB2	Gene-Term
1737	SIRPA	Gene-Term
1738	CDC42	Gene-Term
1738	CDH2	Gene-Term
1738	CTNNB1	Gene-Term
1738	MAPK14	Gene-Term
1738	MEF2C	Gene-Term
1738	ABL1	Gene-Term
1738	CTNNA1	Gene-Term
1738	CDH15	Gene-Term
1738	CTNNA2	Gene-Term
1739	AGRN	Gene-Term
1739	ITGA3	Gene-Term
1739	ITGA8	Gene-Term
1739	SRC	Gene-Term
1739	LAMA2	Gene-Term
1739	ITGB1	Gene-Term
1739	PTK2	Gene-Term
1739	LAMA5	Gene-Term
1739	ITGA2	Gene-Term
1740	CDH1	Gene-Term
1740	CTNND1	Gene-Term
1740	CDH2	Gene-Term
1740	CTNNB1	Gene-Term
1740	CTNNA1	Gene-Term
1740	CDH15	Gene-Term
1740	CDH9	Gene-Term
1740	CDH8	Gene-Term
1740	CDH13	Gene-Term
1740	CDH11	Gene-Term
1741	UBA52	Gene-Term
1741	CDC20	Gene-Term
1741	RNF19A	Gene-Term
1741	PJA2	Gene-Term
1741	NEDD4	Gene-Term
1741	TRIM9	Gene-Term
1741	FBXO2	Gene-Term
1741	FBXL20	Gene-Term
1741	ZNRF1	Gene-Term
1741	ZNRF2	Gene-Term
1742	ACTN1	Gene-Term
1742	VTI1B	Gene-Term
1742	APP	Gene-Term
1742	ACTN2	Gene-Term
1742	IGF1	Gene-Term
1742	FGB	Gene-Term
1742	FGA	Gene-Term
1742	SPARC	Gene-Term
1742	SRGN	Gene-Term
1742	CLU	Gene-Term
1743	TNC	Gene-Term
1743	APP	Gene-Term
1743	CDH2	Gene-Term
1743	PENK	Gene-Term
1743	ADAM10	Gene-Term
1743	FGA	Gene-Term
1743	WFS1	Gene-Term
1743	APOE	Gene-Term
1743	C4A	Gene-Term
1743	SPARCL1	Gene-Term
1744	NAPG	Gene-Term
1744	YKT6	Gene-Term
1744	NSF	Gene-Term
1744	NAPA	Gene-Term
1744	ANK2	Gene-Term
1744	SPTBN2	Gene-Term
1744	SPTBN1	Gene-Term
1744	TMED9	Gene-Term
1744	ANK1	Gene-Term
1744	ANK3	Gene-Term
1745	RPS23	Gene-Term
1745	RPL30	Gene-Term
1745	RPL8	Gene-Term
1745	RPL23	Gene-Term
1745	RPS9	Gene-Term
1745	RPL6	Gene-Term
1745	RPL14	Gene-Term
1745	RPS20	Gene-Term
1745	RPL24	Gene-Term
1745	RPL3L	Gene-Term
1746	SYNJ2	Gene-Term
1746	SYNJ1	Gene-Term
1746	PIP5K1C	Gene-Term
1746	PTEN	Gene-Term
1746	PLCB1	Gene-Term
1746	PPP3CB	Gene-Term
1746	PLCG1	Gene-Term
1746	PLCB3	Gene-Term
1746	PLCB4	Gene-Term
1746	PI4K2A	Gene-Term
1746	ITPKA	Gene-Term
1747	EFNB1	Gene-Term
1747	EFNB3	Gene-Term
1747	EPHB2	Gene-Term
1747	EFNB2	Gene-Term
1747	SH3GL2	Gene-Term
1747	AP2B1	Gene-Term
1747	ITSN1	Gene-Term
1747	CLTA	Gene-Term
1747	SYNJ1	Gene-Term
1747	DNM1	Gene-Term
1747	CLTB	Gene-Term
1748	PPP2CA	Gene-Term
1748	PSMC5	Gene-Term
1748	PSMC2	Gene-Term
1748	PSMC4	Gene-Term
1748	PSMA3	Gene-Term
1748	PSMA7	Gene-Term
1748	UBA52	Gene-Term
1748	GSK3B	Gene-Term
1748	DVL1	Gene-Term
1748	CTNNB1	Gene-Term
1748	PAK2	Gene-Term
1749	HORMAD1	Gene-Term
1749	SYCP3	Gene-Term
1749	SYCP2	Gene-Term
1749	SYCP1	Gene-Term
1749	SYNE1	Gene-Term
1749	SYCE1	Gene-Term
1749	RAD21L1	Gene-Term
1749	SMC1B	Gene-Term
1749	SYCE2	Gene-Term
1749	MEI1	Gene-Term
1749	SYCE3	Gene-Term
1750	PRKACA	Gene-Term
1750	RAB11A	Gene-Term
1750	RAB8A	Gene-Term
1750	TUBA1A	Gene-Term
1750	AKAP9	Gene-Term
1750	YWHAG	Gene-Term
1750	PRKAR2B	Gene-Term
1750	NDE1	Gene-Term
1750	YWHAE	Gene-Term
1750	DCTN2	Gene-Term
1750	NPHP4	Gene-Term
1751	DRD5	Gene-Term
1751	GNG3	Gene-Term
1751	ADRB1	Gene-Term
1751	ADCY8	Gene-Term
1751	GNB5	Gene-Term
1751	ADCYAP1	Gene-Term
1751	ADCY1	Gene-Term
1751	GHRH	Gene-Term
1751	DRD1	Gene-Term
1751	CRHR2	Gene-Term
1751	CALCA	Gene-Term
1751	ADORA2B	Gene-Term
1752	AGRN	Gene-Term
1752	MUSK	Gene-Term
1752	UTRN	Gene-Term
1752	CHRNA2	Gene-Term
1752	CHRND	Gene-Term
1752	CHRNA1	Gene-Term
1752	RAPSN	Gene-Term
1752	COLQ	Gene-Term
1752	CHRNE	Gene-Term
1752	DOK7	Gene-Term
1752	CHRNG	Gene-Term
1752	CHRNB1	Gene-Term
1753	CHRNB4	Gene-Term
1753	SCAMP1	Gene-Term
1753	SNAP25	Gene-Term
1753	SNAP23	Gene-Term
1753	ADAM10	Gene-Term
1753	DNAJC5	Gene-Term
1753	PLD1	Gene-Term
1753	RAP1A	Gene-Term
1753	PGRMC1	Gene-Term
1753	CD47	Gene-Term
1753	P2RX1	Gene-Term
1753	KCNAB2	Gene-Term
1754	ARFGAP1	Gene-Term
1754	ARF1	Gene-Term
1754	ARF4	Gene-Term
1754	YKT6	Gene-Term
1754	ANK2	Gene-Term
1754	DCTN2	Gene-Term
1754	SPTBN2	Gene-Term
1754	SPTBN1	Gene-Term
1754	TMED9	Gene-Term
1754	ANK1	Gene-Term
1754	ANK3	Gene-Term
1754	DYNLL2	Gene-Term
1755	SLC32A1	Gene-Term
1755	VAMP2	Gene-Term
1755	SYT1	Gene-Term
1755	CPLX1	Gene-Term
1755	STX1A	Gene-Term
1755	SNAP25	Gene-Term
1755	RAB3A	Gene-Term
1755	HSPA8	Gene-Term
1755	GAD1	Gene-Term
1755	RIMS1	Gene-Term
1755	DNAJC5	Gene-Term
1755	GAD2	Gene-Term
1756	BIN1	Gene-Term
1756	EGFR	Gene-Term
1756	PPP3CC	Gene-Term
1756	CLTA	Gene-Term
1756	SH3KBP1	Gene-Term
1756	PICALM	Gene-Term
1756	SYNJ2	Gene-Term
1756	SYNJ1	Gene-Term
1756	EPS15	Gene-Term
1756	DNM1	Gene-Term
1756	PPP3CB	Gene-Term
1756	PPP3CA	Gene-Term
1756	PLCG1	Gene-Term
1757	RPLP2	Gene-Term
1757	RPL18A	Gene-Term
1757	PABPC1	Gene-Term
1757	RPL38	Gene-Term
1757	RPLP0	Gene-Term
1757	RPL10	Gene-Term
1757	RPL30	Gene-Term
1757	RPL8	Gene-Term
1757	RPL10A	Gene-Term
1757	EIF4E	Gene-Term
1757	RPL6	Gene-Term
1757	RPL24	Gene-Term
1757	FXR2	Gene-Term
1758	NRCAM	Gene-Term
1758	SCN2A	Gene-Term
1758	KCNQ3	Gene-Term
1758	ATP1A3	Gene-Term
1758	SCN10A	Gene-Term
1758	ATP1A2	Gene-Term
1758	ITPR1	Gene-Term
1758	KCNQ2	Gene-Term
1758	ANK2	Gene-Term
1758	SPTBN2	Gene-Term
1758	SPTBN1	Gene-Term
1758	ANK1	Gene-Term
1758	ANK3	Gene-Term
1758	NFASC	Gene-Term
1759	RPS3	Gene-Term
1759	RPL3	Gene-Term
1759	RPS13	Gene-Term
1759	RPS23	Gene-Term
1759	RPS25	Gene-Term
1759	RPS19	Gene-Term
1759	RPS18	Gene-Term
1759	RPS3A	Gene-Term
1759	RPL8	Gene-Term
1759	RPL23	Gene-Term
1759	RPS9	Gene-Term
1759	RPS7	Gene-Term
1759	RPL12	Gene-Term
1759	EEF1A1	Gene-Term
1760	CACNG3	Gene-Term
1760	AKAP5	Gene-Term
1760	DLG1	Gene-Term
1760	DLG4	Gene-Term
1760	CAMK2G	Gene-Term
1760	GRIA1	Gene-Term
1760	CAMK2B	Gene-Term
1760	CACNG2	Gene-Term
1760	CACNG4	Gene-Term
1760	CAMK2A	Gene-Term
1760	MDM2	Gene-Term
1760	CACNG8	Gene-Term
1760	GRIA4	Gene-Term
1760	GRIA3	Gene-Term
1761	PTK2	Gene-Term
1761	ACTB	Gene-Term
1761	CDC42	Gene-Term
1761	CYFIP1	Gene-Term
1761	ARPC2	Gene-Term
1761	ACTR2	Gene-Term
1761	NCK2	Gene-Term
1761	RAC1	Gene-Term
1761	MAPK1	Gene-Term
1761	ABI1	Gene-Term
1761	WASF3	Gene-Term
1761	ABI2	Gene-Term
1761	CYFIP2	Gene-Term
1761	WASF1	Gene-Term
1761	ABL1	Gene-Term
1762	GRIN2B	Gene-Term
1762	DLG1	Gene-Term
1762	DLG4	Gene-Term
1762	CAMK2G	Gene-Term
1762	GRIN2A	Gene-Term
1762	GRIN2D	Gene-Term
1762	GRIN2C	Gene-Term
1762	GRIN1	Gene-Term
1762	DLG3	Gene-Term
1762	DLG2	Gene-Term
1762	RAP1A	Gene-Term
1762	LRFN2	Gene-Term
1762	BEGAIN	Gene-Term
1762	PDLIM5	Gene-Term
1762	SIPA1L1	Gene-Term
1763	VAMP2	Gene-Term
1763	VAMP7	Gene-Term
1763	RAB5C	Gene-Term
1763	PICALM	Gene-Term
1763	NAPA	Gene-Term
1763	HIP1R	Gene-Term
1763	GAK	Gene-Term
1763	HSPA8	Gene-Term
1763	ARRB1	Gene-Term
1763	DNAJC6	Gene-Term
1763	DTNBP1	Gene-Term
1763	AP3B1	Gene-Term
1763	SNAPIN	Gene-Term
1763	AP1S1	Gene-Term
1763	BLOC1S6	Gene-Term
1764	CHRNB4	Gene-Term
1764	CHRNB2	Gene-Term
1764	STXBP5	Gene-Term
1764	CHRNA4	Gene-Term
1764	CHRNA7	Gene-Term
1764	CHRNB3	Gene-Term
1764	CHRNA5	Gene-Term
1764	CHRNA2	Gene-Term
1764	CHRNA3	Gene-Term
1764	CHRND	Gene-Term
1764	CHRNA1	Gene-Term
1764	CHRNE	Gene-Term
1764	CHRNG	Gene-Term
1764	CHRNA9	Gene-Term
1764	CHRNB1	Gene-Term
1765	SRC	Gene-Term
1765	ITGB3	Gene-Term
1765	CNKSR2	Gene-Term
1765	ARRB2	Gene-Term
1765	ARRB1	Gene-Term
1765	HRAS	Gene-Term
1765	AP3B1	Gene-Term
1765	MAPK1	Gene-Term
1765	AKAP9	Gene-Term
1765	FXR1	Gene-Term
1765	FGB	Gene-Term
1765	PEBP1	Gene-Term
1765	BRAF	Gene-Term
1765	FGA	Gene-Term
1765	RAP1A	Gene-Term
1766	PSMC5	Gene-Term
1766	PSMC2	Gene-Term
1766	PSMC4	Gene-Term
1766	PSMA3	Gene-Term
1766	PSMA7	Gene-Term
1766	PSMB4	Gene-Term
1766	PSMA6	Gene-Term
1766	PSMB1	Gene-Term
1766	PSMA1	Gene-Term
1766	PSMB7	Gene-Term
1766	PSMA2	Gene-Term
1766	PSMB2	Gene-Term
1766	PSMB3	Gene-Term
1766	PSMB6	Gene-Term
1766	PSMA5	Gene-Term
1766	PSMB5	Gene-Term
1767	RPLP2	Gene-Term
1767	RPL3	Gene-Term
1767	RPS13	Gene-Term
1767	RPL5	Gene-Term
1767	RPS18	Gene-Term
1767	RPL10	Gene-Term
1767	RPL30	Gene-Term
1767	RPL8	Gene-Term
1767	RPL23	Gene-Term
1767	RPS9	Gene-Term
1767	RPS7	Gene-Term
1767	RPL10A	Gene-Term
1767	RPS14	Gene-Term
1767	RPL12	Gene-Term
1767	RPL6	Gene-Term
1767	RPL14	Gene-Term
1767	RPL26L1	Gene-Term
1768	RPLP2	Gene-Term
1768	RPS3	Gene-Term
1768	RPL7	Gene-Term
1768	RPS13	Gene-Term
1768	RPS23	Gene-Term
1768	RPS25	Gene-Term
1768	RPL5	Gene-Term
1768	RPS3A	Gene-Term
1768	RPL23	Gene-Term
1768	RPL10A	Gene-Term
1768	RPL12	Gene-Term
1768	RPL6	Gene-Term
1768	RPL14	Gene-Term
1768	RPS20	Gene-Term
1768	RPL24	Gene-Term
1768	RPS21	Gene-Term
1768	RPS27L	Gene-Term
1769	AGRN	Gene-Term
1769	SRC	Gene-Term
1769	LAMA2	Gene-Term
1769	ITGB1	Gene-Term
1769	PTK2	Gene-Term
1769	LAMA5	Gene-Term
1769	CHRM1	Gene-Term
1769	CDC42	Gene-Term
1769	CTTN	Gene-Term
1769	PAK2	Gene-Term
1769	RAC1	Gene-Term
1769	ARHGEF7	Gene-Term
1769	PAK3	Gene-Term
1769	DMD	Gene-Term
1769	UTRN	Gene-Term
1769	CHRNA1	Gene-Term
1769	RAPSN	Gene-Term
1770	RPL18A	Gene-Term
1770	RPS13	Gene-Term
1770	RPL38	Gene-Term
1770	RPS25	Gene-Term
1770	RPLP0	Gene-Term
1770	RPS3A	Gene-Term
1770	RPL8	Gene-Term
1770	RPS9	Gene-Term
1770	RPS14	Gene-Term
1770	RPL12	Gene-Term
1770	RPS27	Gene-Term
1770	RPL14	Gene-Term
1770	RPS20	Gene-Term
1770	RPS17	Gene-Term
1770	RPL24	Gene-Term
1770	RPS21	Gene-Term
1770	KCNC2	Gene-Term
1770	FRRS1L	Gene-Term
1771	AKAP5	Gene-Term
1771	SYT13	Gene-Term
1771	SYT1	Gene-Term
1771	SYT4	Gene-Term
1771	DYSF	Gene-Term
1771	ACTN2	Gene-Term
1771	SYT7	Gene-Term
1771	SYT8	Gene-Term
1771	SYT14	Gene-Term
1771	SYT11	Gene-Term
1771	ENSG00000204176	Gene-Term
1771	ENSG00000277758	Gene-Term
1771	SYT2	Gene-Term
1771	SYT12	Gene-Term
1771	SYT16	Gene-Term
1771	DNM2	Gene-Term
1771	SYT17	Gene-Term
1771	SYT5	Gene-Term
1771	ANXA1	Gene-Term
1772	BDNF	Gene-Term
1772	CAMK2A	Gene-Term
1772	SYP	Gene-Term
1772	STXBP1	Gene-Term
1772	NTRK2	Gene-Term
1772	SYT11	Gene-Term
1772	AMPH	Gene-Term
1772	GSK3B	Gene-Term
1772	CTNNB1	Gene-Term
1772	PPP1R1B	Gene-Term
1772	DRD2	Gene-Term
1772	PSEN1	Gene-Term
1772	RAC1	Gene-Term
1772	FYN	Gene-Term
1772	MAPT	Gene-Term
1772	DNAJC5	Gene-Term
1772	YWHAE	Gene-Term
1772	CDK5	Gene-Term
1772	CDK5R1	Gene-Term
1773	GABRG1	Gene-Term
1773	SYT13	Gene-Term
1773	VAMP3	Gene-Term
1773	CHRM1	Gene-Term
1773	SYT1	Gene-Term
1773	SV2A	Gene-Term
1773	SCAMP5	Gene-Term
1773	SNAP25	Gene-Term
1773	STXBP1	Gene-Term
1773	CPLX2	Gene-Term
1773	SNAP23	Gene-Term
1773	RAB3A	Gene-Term
1773	STX4	Gene-Term
1773	RAB3C	Gene-Term
1773	SYT4	Gene-Term
1773	STX6	Gene-Term
1773	SYT11	Gene-Term
1773	SYT2	Gene-Term
1773	SYT3	Gene-Term
1773	KCND2	Gene-Term
1774	EPHA7	Gene-Term
1774	AKT1	Gene-Term
1774	EPHB1	Gene-Term
1774	EPHB2	Gene-Term
1774	EPHA4	Gene-Term
1774	PRKCZ	Gene-Term
1774	GRID2	Gene-Term
1774	SHANK1	Gene-Term
1774	SRC	Gene-Term
1774	LYN	Gene-Term
1774	PRKCI	Gene-Term
1774	SHANK2	Gene-Term
1774	NTRK2	Gene-Term
1774	GSK3B	Gene-Term
1774	GRM1	Gene-Term
1774	FYN	Gene-Term
1774	YES1	Gene-Term
1774	JAK2	Gene-Term
1774	BRAF	Gene-Term
1774	ABL1	Gene-Term
1774	GRID2IP	Gene-Term
1775	DLG4	Gene-Term
1775	SHANK1	Gene-Term
1775	DLG3	Gene-Term
1775	NLGN1	Gene-Term
1775	NRXN1	Gene-Term
1775	DLGAP1	Gene-Term
1775	SHANK2	Gene-Term
1775	DLG2	Gene-Term
1775	NRXN2	Gene-Term
1775	GRM5	Gene-Term
1775	GRM1	Gene-Term
1775	NLGN2	Gene-Term
1775	NLGN4X	Gene-Term
1775	NLGN3	Gene-Term
1775	DLGAP3	Gene-Term
1775	HOMER1	Gene-Term
1775	DLGAP4	Gene-Term
1775	DBNL	Gene-Term
1775	DLGAP2	Gene-Term
1775	HOMER3	Gene-Term
1775	HOMER2	Gene-Term
1776	RAB11A	Gene-Term
1776	RAB3A	Gene-Term
1776	RAB8A	Gene-Term
1776	RAB3C	Gene-Term
1776	RAB27A	Gene-Term
1776	RAB10	Gene-Term
1776	RAB5C	Gene-Term
1776	RAB5A	Gene-Term
1776	RAB5B	Gene-Term
1776	RAB4A	Gene-Term
1776	RAB15	Gene-Term
1776	RAB27B	Gene-Term
1776	RAB26	Gene-Term
1776	RAB8B	Gene-Term
1776	RAB11B	Gene-Term
1776	RAB21	Gene-Term
1776	RAB6B	Gene-Term
1776	RAB18	Gene-Term
1776	RAB33B	Gene-Term
