Parent	Child	EdgeType
1775	COPS7B	Gene-Term
1776	GAK	Gene-Term
1776	DCLK1	Gene-Term
1777	DNAJA3	Gene-Term
1777	POLG	Gene-Term
1778	KCNAB2	Gene-Term
1778	KCNA6	Gene-Term
1779	GABRE	Gene-Term
1779	NR1D1	Gene-Term
1780	SIPA1L1	Gene-Term
1780	LZTS3	Gene-Term
1781	NLGN2	Gene-Term
1781	LHFPL4	Gene-Term
1782	SHISA6	Gene-Term
1782	PRRT1	Gene-Term
1783	BCR	Gene-Term
1783	SH2D5	Gene-Term
1784	GNRH1	Gene-Term
1784	NSMF	Gene-Term
1785	RGMA	Gene-Term
1785	MCTP2	Gene-Term
1786	SLC8A2	Gene-Term
1786	SLC8A3	Gene-Term
1787	NEFL	Gene-Term
1787	MTMR2	Gene-Term
1788	FAIM2	Gene-Term
1788	CADM2	Gene-Term
1789	XBP1	Gene-Term
1789	MANF	Gene-Term
1790	CDC42	Gene-Term
1790	DNMBP	Gene-Term
1791	FUS	Gene-Term
1791	CHRFAM7A	Gene-Term
1792	DNM1L	Gene-Term
1792	MFF	Gene-Term
1793	SLC16A3	Gene-Term
1793	EMB	Gene-Term
1794	RHOA	Gene-Term
1794	FARP1	Gene-Term
1795	CALY	Gene-Term
1795	DRD1	Gene-Term
1796	SYPL1	Gene-Term
1796	SCAMP1	Gene-Term
1797	TEX11	Gene-Term
1797	SYCP2	Gene-Term
1798	ARHGAP44	Gene-Term
1798	SNX14	Gene-Term
1799	COPS5	Gene-Term
1799	USP50	Gene-Term
1800	ASCC1	Gene-Term
1800	KIAA1109	Gene-Term
1801	TNR	Gene-Term
1801	MCTP1	Gene-Term
1802	FLNA	Gene-Term
1802	TMLHE	Gene-Term
1803	KCNJ4	Gene-Term
1803	BAALC	Gene-Term
1804	TRIP4	Gene-Term
1804	ASCC1	Gene-Term
1805	PRPH	Gene-Term
1805	C1QL4	Gene-Term
1806	CBLN3	Gene-Term
1806	SYCE1L	Gene-Term
1807	MYCBP2	Gene-Term
1807	FBXO45	Gene-Term
1808	CTBP2	Gene-Term
1808	CTBP1	Gene-Term
1809	SEPT8	Gene-Term
1809	ZMYND19	Gene-Term
1810	MAPK10	Gene-Term
1810	SARM1	Gene-Term
1810	NMNAT2	Gene-Term
1811	GABRQ	Gene-Term
1811	SYTL4	Gene-Term
1811	BAIAP3	Gene-Term
1812	CASK	Gene-Term
1812	CDH15	Gene-Term
1812	KIRREL3	Gene-Term
1813	OTOF	Gene-Term
1813	CHAT	Gene-Term
1813	CHRNA10	Gene-Term
1814	ABCC8	Gene-Term
1814	1732	Child-Parent
1815	DISC1	Gene-Term
1815	ATP1A2	Gene-Term
1815	ROGDI	Gene-Term
1816	SH3GL1	Gene-Term
1816	FZD3	Gene-Term
1816	CUBN	Gene-Term
1817	PPP1R9B	Gene-Term
1817	C16orf70	Gene-Term
1817	CASK	Gene-Term
1818	NOS1	Gene-Term
1818	NOS1AP	Gene-Term
1818	ZDHHC23	Gene-Term
1819	CHRM4	Gene-Term
1819	1698	Child-Parent
1820	STRN4	Gene-Term
1820	CAMKV	Gene-Term
1820	VAT1L	Gene-Term
1821	PDLIM4	Gene-Term
1821	SDK1	Gene-Term
1821	MAGI2	Gene-Term
1822	WASF1	Gene-Term
1822	1710	Child-Parent
1823	SLC1A7	Gene-Term
1823	1793	Child-Parent
1824	LAMA2	Gene-Term
1824	DMD	Gene-Term
1824	ZC4H2	Gene-Term
1825	STX2	Gene-Term
1825	PCDH8	Gene-Term
1825	RNF112	Gene-Term
1826	PTPRA	Gene-Term
1826	1780	Child-Parent
1827	NDUFS7	Gene-Term
1827	1744	Child-Parent
1828	EIF2B5	Gene-Term
1828	1738	Child-Parent
1829	GNB5	Gene-Term
1829	MYO5A	Gene-Term
1829	BLVRB	Gene-Term
1830	UNC5C	Gene-Term
1830	1699	Child-Parent
1831	MKLN1	Gene-Term
1831	1759	Child-Parent
1832	CDC42SE1	Gene-Term
1832	1726	Child-Parent
1833	PTEN	Gene-Term
1833	1682	Child-Parent
1834	USH2A	Gene-Term
1834	1686	Child-Parent
1835	DTNA	Gene-Term
1835	1743	Child-Parent
1836	APP	Gene-Term
1836	JAK2	Gene-Term
1836	SLC40A1	Gene-Term
1837	CRHBP	Gene-Term
1837	1804	Child-Parent
1838	ZDHHC17	Gene-Term
1838	HTT	Gene-Term
1838	HAP1	Gene-Term
1839	RAB27A	Gene-Term
1839	UNC13D	Gene-Term
1839	SYTL2	Gene-Term
1840	RAB3GAP1	Gene-Term
1840	DMXL2	Gene-Term
1840	RAB3GAP2	Gene-Term
1841	ARF6	Gene-Term
1841	CPE	Gene-Term
1841	TBC1D24	Gene-Term
1842	RELA	Gene-Term
1842	IL1RAP	Gene-Term
1842	CREBBP	Gene-Term
1843	ADAM10	Gene-Term
1843	1758	Child-Parent
1844	VCP	Gene-Term
1844	CANX	Gene-Term
1844	XBP1	Gene-Term
1845	TBR1	Gene-Term
1845	CNTNAP2	Gene-Term
1845	FOXP2	Gene-Term
1846	PPP1CA	Gene-Term
1846	RGMA	Gene-Term
1846	BMPR2	Gene-Term
1847	FXR1	Gene-Term
1847	FXR2	Gene-Term
1847	CAPRIN1	Gene-Term
1848	ACTB	Gene-Term
1848	ACTC1	Gene-Term
1848	ACTBL2	Gene-Term
1849	UBA52	Gene-Term
1849	PTCH1	Gene-Term
1849	SHH	Gene-Term
1850	CRHR2	Gene-Term
1850	UCN	Gene-Term
1850	CRHBP	Gene-Term
1851	PSTPIP1	Gene-Term
1851	CAP2	Gene-Term
1851	ABL1	Gene-Term
1852	DLG4	Gene-Term
1852	GRASP	Gene-Term
1852	ARF1	Gene-Term
1853	MYH9	Gene-Term
1853	MYL7	Gene-Term
1853	MYH10	Gene-Term
1854	NTF3	Gene-Term
1854	NTRK3	Gene-Term
1854	PTPRO	Gene-Term
1855	STAT3	Gene-Term
1855	PSEN2	Gene-Term
1855	SRI	Gene-Term
1856	IL1RAPL2	Gene-Term
1856	PTPRD	Gene-Term
1856	SLITRK4	Gene-Term
1857	MAP1LC3A	Gene-Term
1857	VPS4B	Gene-Term
1857	CHMP2B	Gene-Term
1858	BDNF	Gene-Term
1858	MECP2	Gene-Term
1858	CDKL5	Gene-Term
1859	SYTL1	Gene-Term
1859	RAB27A	Gene-Term
1859	SYTL4	Gene-Term
1860	CACNA1D	Gene-Term
1860	CACNA1C	Gene-Term
1860	CACNG5	Gene-Term
1861	ACTN2	Gene-Term
1861	DMD	Gene-Term
1861	DES	Gene-Term
1862	EIF2S1	Gene-Term
1862	1773	Child-Parent
1863	MT3	Gene-Term
1863	SLC30A1	Gene-Term
1863	SLC30A3	Gene-Term
1864	GNB5	Gene-Term
1864	RGS7	Gene-Term
1864	CCT5	Gene-Term
1865	CDC20	Gene-Term
1865	TRIP13	Gene-Term
1865	MAD2L1	Gene-Term
1866	SCAMP5	Gene-Term
1866	APBA2	Gene-Term
1866	CNTNAP1	Gene-Term
1867	PSMA3	Gene-Term
1867	PSMA7	Gene-Term
1867	PSMB9	Gene-Term
1868	TMED9	Gene-Term
1868	TMED2	Gene-Term
1868	TMED10	Gene-Term
1869	RAB5A	Gene-Term
1869	RABEP1	Gene-Term
1869	RABGEF1	Gene-Term
1870	ARF6	Gene-Term
1870	PSD2	Gene-Term
1870	PSD3	Gene-Term
1871	AGRN	Gene-Term
1871	PRSS12	Gene-Term
1871	CC2D1A	Gene-Term
1872	DDC	Gene-Term
1872	SLC16A3	Gene-Term
1872	SLC17A5	Gene-Term
1873	RAB27A	Gene-Term
1873	SYTL5	Gene-Term
1873	RAB27B	Gene-Term
1874	ATP6V1B1	Gene-Term
1874	ATP6V0D1	Gene-Term
1874	ATP6V0C	Gene-Term
1875	SYNPR	Gene-Term
1875	SYNGR2	Gene-Term
1875	SYNGR4	Gene-Term
1876	ESYT3	Gene-Term
1876	ESYT1	Gene-Term
1876	ESYT2	Gene-Term
1877	USH1C	Gene-Term
1877	MYO7A	Gene-Term
1877	PCDH15	Gene-Term
1878	ALCAM	Gene-Term
1878	L1CAM	Gene-Term
1878	CD6	Gene-Term
1879	CDK5	Gene-Term
1879	DPYSL3	Gene-Term
1879	DPYSL2	Gene-Term
1880	RAP1A	Gene-Term
1880	RGS14	Gene-Term
1880	GNAI1	Gene-Term
1881	CAMK2B	Gene-Term
1881	CALM3	Gene-Term
1881	CAMK2D	Gene-Term
1882	PABPC1	Gene-Term
1882	EIF4E	Gene-Term
1882	XRN1	Gene-Term
1883	PDE2A	Gene-Term
1883	ADCY8	Gene-Term
1883	ADCY1	Gene-Term
1884	LPHN3	Gene-Term
1884	LPHN1	Gene-Term
1884	FLRT3	Gene-Term
1884	FLRT2	Gene-Term
1885	SPARC	Gene-Term
1885	SPOCK1	Gene-Term
1885	SPARCL1	Gene-Term
1885	CDH11	Gene-Term
1885	POSTN	Gene-Term
1886	BSN	Gene-Term
1886	SYP	Gene-Term
1886	TPRG1L	Gene-Term
1886	1731	Child-Parent
1887	FMR1	Gene-Term
1887	CPEB1	Gene-Term
1887	CPEB3	Gene-Term
1887	CPEB2	Gene-Term
1887	NUFIP1	Gene-Term
1888	SNPH	Gene-Term
1888	TMEM163	Gene-Term
1888	C1QL3	Gene-Term
1888	1716	Child-Parent
1889	STX12	Gene-Term
1889	GRM6	Gene-Term
1889	KCNA6	Gene-Term
1889	ABHD6	Gene-Term
1889	TRIM9	Gene-Term
1889	CEP112	Gene-Term
1890	PDE2A	Gene-Term
1890	MECP2	Gene-Term
1890	KCNMA1	Gene-Term
1890	APBA2	Gene-Term
1890	PXK	Gene-Term
1890	FCHSD1	Gene-Term
1890	1706	Child-Parent
1891	TNR	Gene-Term
1891	TNN	Gene-Term
1891	TNC	Gene-Term
1891	C1QBP	Gene-Term
1891	TUFM	Gene-Term
1891	PHB2	Gene-Term
1891	BCAN	Gene-Term
1891	ACAN	Gene-Term
1891	HAPLN1	Gene-Term
1891	MRPL2	Gene-Term
1891	PHB	Gene-Term
1892	CDH1	Gene-Term
1892	SYNDIG1	Gene-Term
1892	CNIH2	Gene-Term
1892	GRIA2	Gene-Term
1892	SHISA9	Gene-Term
1892	SYT1	Gene-Term
1892	SV2A	Gene-Term
1892	SV2B	Gene-Term
1892	HSPA8	Gene-Term
1892	ACTR2	Gene-Term
1892	CORO1C	Gene-Term
1892	JAK2	Gene-Term
1892	DNAJA3	Gene-Term
1892	SV2C	Gene-Term
1892	FLOT1	Gene-Term
1892	DOK7	Gene-Term
1892	FLOT2	Gene-Term
1893	CPLX1	Gene-Term
1893	STX1A	Gene-Term
1893	CPLX2	Gene-Term
1893	RAB27A	Gene-Term
1893	CDC20	Gene-Term
1893	KPNA2	Gene-Term
1893	RAB27B	Gene-Term
1893	SYTL4	Gene-Term
1893	CPLX3	Gene-Term
1893	CPLX4	Gene-Term
1893	SLC8A1	Gene-Term
1893	PRKG2	Gene-Term
1893	KPNA1	Gene-Term
1893	KPNB1	Gene-Term
1893	1786	Child-Parent
1893	1884	Child-Parent
1894	HTR3B	Gene-Term
1894	HTR3A	Gene-Term
1894	ITGB1	Gene-Term
1894	THY1	Gene-Term
1894	CALM1	Gene-Term
1894	ATP2B1	Gene-Term
1894	KCNMA1	Gene-Term
1894	RGS7BP	Gene-Term
1894	HTR3E	Gene-Term
1894	KCNN3	Gene-Term
1894	HTR3D	Gene-Term
1894	RGS9	Gene-Term
1894	KCNN1	Gene-Term
1894	HTR3C	Gene-Term
1894	1864	Child-Parent
1894	1878	Child-Parent
1895	SLC32A1	Gene-Term
1895	SLC6A7	Gene-Term
1895	GRIN1	Gene-Term
1895	SYT2	Gene-Term
1895	VCP	Gene-Term
1895	COMT	Gene-Term
1895	ILK	Gene-Term
1895	MYH10	Gene-Term
1895	GABRB1	Gene-Term
1895	SYNPO2	Gene-Term
1895	APOE	Gene-Term
1895	SCGN	Gene-Term
1895	MTHFR	Gene-Term
1895	PDLIM4	Gene-Term
1895	DPYSL3	Gene-Term
1895	APOL4	Gene-Term
1895	1739	Child-Parent
1895	1843	Child-Parent
1896	VWC2L	Gene-Term
1896	ENSG00000204176	Gene-Term
1896	ENSG00000277758	Gene-Term
1896	TRIP13	Gene-Term
1896	HORMAD1	Gene-Term
1896	HFM1	Gene-Term
1896	HORMAD2	Gene-Term
1896	SYCP3	Gene-Term
1896	SYCP1	Gene-Term
1896	SSPN	Gene-Term
1896	NEFL	Gene-Term
1896	FRRS1L	Gene-Term
1896	1689	Child-Parent
1896	1797	Child-Parent
1896	1861	Child-Parent
1896	1876	Child-Parent
1897	FLNA	Gene-Term
1897	STX12	Gene-Term
1897	GSK3B	Gene-Term
1897	GRM6	Gene-Term
1897	NTNG1	Gene-Term
1897	RAPGEF4	Gene-Term
1897	MAPK14	Gene-Term
1897	KCND3	Gene-Term
1897	LAMP5	Gene-Term
1897	KCNC3	Gene-Term
1897	FRRS1L	Gene-Term
1897	SDK2	Gene-Term
1897	IL1RAPL1	Gene-Term
1897	TRIM9	Gene-Term
1897	ABHD17C	Gene-Term
1897	TMEM240	Gene-Term
1897	KCTD8	Gene-Term
1897	CEP112	Gene-Term
1897	CCDC79	Gene-Term
1897	FARP1	Gene-Term
1897	DSCAML1	Gene-Term
1897	PHLDB2	Gene-Term
1897	1708	Child-Parent
1897	1810	Child-Parent
1898	DCC	Gene-Term
1898	CDH1	Gene-Term
1898	CACNG3	Gene-Term
1898	SHISA7	Gene-Term
1898	DDN	Gene-Term
1898	OLFM3	Gene-Term
1898	GRIA2	Gene-Term
1898	CAMK2A	Gene-Term
1898	PPP1CC	Gene-Term
1898	GRIA4	Gene-Term
1898	GRIN1	Gene-Term
1898	SV2A	Gene-Term
1898	SYP	Gene-Term
1898	PRKCI	Gene-Term
1898	DNM1	Gene-Term
1898	GABRB2	Gene-Term
1898	CANX	Gene-Term
1898	SYNPO	Gene-Term
1898	KCNJ4	Gene-Term
1898	MPP2	Gene-Term
1898	DLG5	Gene-Term
1898	TULP1	Gene-Term
1898	CABP4	Gene-Term
1898	FLOT1	Gene-Term
1898	PTPRO	Gene-Term
1898	FLRT3	Gene-Term
1898	TANC2	Gene-Term
1898	1792	Child-Parent
1898	1846	Child-Parent
1898	1875	Child-Parent
1899	SEMA3F	Gene-Term
1899	PLXND1	Gene-Term
1899	NRP1	Gene-Term
1899	GRIN3B	Gene-Term
1899	DLG1	Gene-Term
1899	DLG4	Gene-Term
1899	CACNA1C	Gene-Term
1899	GRIN2A	Gene-Term
1899	PRKACA	Gene-Term
1899	GRIN1	Gene-Term
1899	DLG3	Gene-Term
1899	NRXN1	Gene-Term
1899	STX1A	Gene-Term
1899	SNTB2	Gene-Term
1899	DLG2	Gene-Term
1899	SLC6A4	Gene-Term
1899	SYT7	Gene-Term
1899	HSPA8	Gene-Term
1899	CCK	Gene-Term
1899	NRXN2	Gene-Term
1899	GSK3B	Gene-Term
1899	DVL1	Gene-Term
1899	CTNNB1	Gene-Term
1899	SLC18A2	Gene-Term
1899	GHRL	Gene-Term
1899	HTR1B	Gene-Term
1899	HCRT	Gene-Term
1899	SEMA3E	Gene-Term
1899	MAPK1	Gene-Term
1899	FKBP5	Gene-Term
1899	SCRIB	Gene-Term
1899	MTOR	Gene-Term
1899	SNTA1	Gene-Term
1899	SNTB1	Gene-Term
1899	DTNA	Gene-Term
1899	GHRH	Gene-Term
1899	HTR2A	Gene-Term
1899	GHSR	Gene-Term
1899	GAD2	Gene-Term
1899	KCNMA1	Gene-Term
1899	MAPK8IP1	Gene-Term
1899	APC2	Gene-Term
1899	KCNN2	Gene-Term
1899	FZD3	Gene-Term
1900	AGRN	Gene-Term
1900	PICK1	Gene-Term
1900	DLG1	Gene-Term
1900	DLG4	Gene-Term
1900	GRID2	Gene-Term
1900	CPLX1	Gene-Term
1900	STX1A	Gene-Term
1900	SNAP25	Gene-Term
1900	SNAP23	Gene-Term
1900	STX1B	Gene-Term
1900	SNAP29	Gene-Term
1900	DLGAP1	Gene-Term
1900	STX19	Gene-Term
1900	CAD	Gene-Term
1900	GAD1	Gene-Term
1900	STXBP5L	Gene-Term
1900	ATP1A3	Gene-Term
1900	ATP1A1	Gene-Term
1900	ATP1A2	Gene-Term
1900	CBLN1	Gene-Term
1900	GAD2	Gene-Term
1900	GOPC	Gene-Term
1900	GLUL	Gene-Term
1900	FZD5	Gene-Term
1900	GRID2IP	Gene-Term
1900	GOT1	Gene-Term
1900	VDAC2	Gene-Term
1900	TANC1	Gene-Term
1900	FXYD6	Gene-Term
1900	1894	Child-Parent
1901	CBLN4	Gene-Term
1901	GRIN2B	Gene-Term
1901	KCNJ9	Gene-Term
1901	GRIA2	Gene-Term
1901	SNCB	Gene-Term
1901	ARF6	Gene-Term
1901	KCNK1	Gene-Term
1901	RPS3	Gene-Term
1901	MKLN1	Gene-Term
1901	UNC13B	Gene-Term
1901	SLC17A9	Gene-Term
1901	SLC18A3	Gene-Term
1901	EIF4E	Gene-Term
1901	STRN4	Gene-Term
1901	TH	Gene-Term
1901	GAD1	Gene-Term
1901	CNR1	Gene-Term
1901	PSD2	Gene-Term
1901	SLC1A2	Gene-Term
1901	FAIM2	Gene-Term
1901	BRSK1	Gene-Term
1901	IGSF9B	Gene-Term
1901	FGA	Gene-Term
1901	SLC1A7	Gene-Term
1901	SLC1A3	Gene-Term
1901	GABRE	Gene-Term
1901	GRID1	Gene-Term
1901	MAP1LC3A	Gene-Term
1901	KCNC3	Gene-Term
1901	SLC7A10	Gene-Term
1901	PSENEN	Gene-Term
1901	CDK5	Gene-Term
1901	RGS7	Gene-Term
1901	ELFN1	Gene-Term
1901	CHRND	Gene-Term
1901	ATAD1	Gene-Term
1901	ABHD6	Gene-Term
1901	NAAA	Gene-Term
1901	ZACN	Gene-Term
1901	HTR3D	Gene-Term
1901	KMO	Gene-Term
1901	SAMD4A	Gene-Term
1901	1728	Child-Parent
1901	1829	Child-Parent
1901	1836	Child-Parent
1902	GRIN2B	Gene-Term
1902	SCN2A	Gene-Term
1902	CAMK2A	Gene-Term
1902	CALY	Gene-Term
1902	GRIA3	Gene-Term
1902	FLNA	Gene-Term
1902	STX12	Gene-Term
1902	SLC2A4	Gene-Term
1902	RPL30	Gene-Term
1902	TRIP13	Gene-Term
1902	SYBU	Gene-Term
1902	PRKAR1B	Gene-Term
1902	DBN1	Gene-Term
1902	UTRN	Gene-Term
1902	KCND3	Gene-Term
1902	SLC6A12	Gene-Term
1902	GABRB1	Gene-Term
1902	SLC6A13	Gene-Term
1902	KCNAB2	Gene-Term
1902	VPS35	Gene-Term
1902	KCNC3	Gene-Term
1902	PPP1R9A	Gene-Term
1902	FRRS1L	Gene-Term
1902	NRGN	Gene-Term
1902	CSNK1G1	Gene-Term
1902	SLC8A1	Gene-Term
1902	ENAH	Gene-Term
1902	PIAS3	Gene-Term
1902	IL1RAPL1	Gene-Term
1902	CAMK2N1	Gene-Term
1902	IGSF11	Gene-Term
1902	PCDH17	Gene-Term
1902	ADD2	Gene-Term
1902	LRRTM3	Gene-Term
1902	TMEM240	Gene-Term
1902	CLCN3	Gene-Term
1902	KCNH1	Gene-Term
1902	ABLIM3	Gene-Term
1902	LLPH	Gene-Term
1902	ARHGAP33	Gene-Term
1902	DSCAML1	Gene-Term
1902	BCL11A	Gene-Term
1902	1692	Child-Parent
1902	1702	Child-Parent
1902	1705	Child-Parent
1902	1832	Child-Parent
1902	1837	Child-Parent
1902	1868	Child-Parent
1903	EPHA4	Gene-Term
1903	CACNA1D	Gene-Term
1903	SHISA6	Gene-Term
1903	SYNDIG1	Gene-Term
1903	DLG4	Gene-Term
1903	CNIH2	Gene-Term
1903	GSG1L	Gene-Term
1903	CACNG2	Gene-Term
1903	CAMK2A	Gene-Term
1903	SHISA9	Gene-Term
1903	VWC2	Gene-Term
1903	VWC2L	Gene-Term
1903	ACTB	Gene-Term
1903	VAMP2	Gene-Term
1903	SYP	Gene-Term
1903	SNAP25	Gene-Term
1903	STX3	Gene-Term
1903	SNAP23	Gene-Term
1903	APP	Gene-Term
1903	UNC13B	Gene-Term
1903	LPHN3	Gene-Term
1903	LPHN1	Gene-Term
1903	ENSG00000204176	Gene-Term
1903	ENSG00000277758	Gene-Term
1903	HSPA8	Gene-Term
1903	SYT17	Gene-Term
1903	RAB4A	Gene-Term
1903	DAOA	Gene-Term
1903	DTNBP1	Gene-Term
1903	ADORA1	Gene-Term
1903	NRG1	Gene-Term
1903	COMT	Gene-Term
1903	DISC1	Gene-Term
1903	SLC1A2	Gene-Term
1903	GRIP1	Gene-Term
1903	PSEN1	Gene-Term
1903	LRIT3	Gene-Term
1903	DNAJC5	Gene-Term
1903	ARHGEF9	Gene-Term
1903	GRID1	Gene-Term
1903	MEIOB	Gene-Term
1903	SGTA	Gene-Term
1903	BACE1	Gene-Term
1903	MME	Gene-Term
1903	FRRS1L	Gene-Term
1903	ADORA2B	Gene-Term
1903	CABP4	Gene-Term
1903	GRIPAP1	Gene-Term
1903	SLC29A1	Gene-Term
1903	KCNIP3	Gene-Term
1903	LRFN5	Gene-Term
1903	RAD21L1	Gene-Term
1903	NRN1	Gene-Term
1903	C11orf85	Gene-Term
1903	CCDC79	Gene-Term
1903	C15orf43	Gene-Term
1903	1704	Child-Parent
1903	1851	Child-Parent
1903	1854	Child-Parent
1904	RPLP2	Gene-Term
1904	RPS3	Gene-Term
1904	UBA52	Gene-Term
1904	RPL18A	Gene-Term
1904	RPL7	Gene-Term
1904	RPL3	Gene-Term
1904	RPS13	Gene-Term
1904	RPL38	Gene-Term
1904	EIF2S1	Gene-Term
1904	RPS23	Gene-Term
1904	RPS25	Gene-Term
1904	RPL5	Gene-Term
1904	RPLP0	Gene-Term
1904	RPS19	Gene-Term
1904	RPS18	Gene-Term
1904	RPS3A	Gene-Term
