Parent	Child	EdgeType
1294	HSPA8	Gene-Term
1294	HNRNPD	Gene-Term
1294	HNRNPA3	Gene-Term
1294	HNRNPR	Gene-Term
1294	ELAVL1	Gene-Term
1294	EIF4A3	Gene-Term
1294	FUS	Gene-Term
1294	HNRNPH2	Gene-Term
1295	GRIK2	Gene-Term
1295	DLG1	Gene-Term
1295	DLG4	Gene-Term
1295	GRIK4	Gene-Term
1295	GRIK5	Gene-Term
1295	DLG3	Gene-Term
1295	GRIK1	Gene-Term
1295	GRIK3	Gene-Term
1296	SNAP29	Gene-Term
1296	RAB5C	Gene-Term
1296	LAMP1	Gene-Term
1296	PSEN1	Gene-Term
1296	DNAJC5	Gene-Term
1296	ARL8A	Gene-Term
1296	SYNGR1	Gene-Term
1296	NCSTN	Gene-Term
1297	PPP2CA	Gene-Term
1297	PPP1CC	Gene-Term
1297	CDC42	Gene-Term
1297	CDC20	Gene-Term
1297	RPS27	Gene-Term
1297	NDE1	Gene-Term
1297	DYNLL2	Gene-Term
1297	NDEL1	Gene-Term
1298	ACTN1	Gene-Term
1298	VTI1B	Gene-Term
1298	APP	Gene-Term
1298	ACTN2	Gene-Term
1298	IGF1	Gene-Term
1298	FGB	Gene-Term
1298	FGA	Gene-Term
1298	SPARC	Gene-Term
1298	SRGN	Gene-Term
1298	CLU	Gene-Term
1299	UBA52	Gene-Term
1299	CDC20	Gene-Term
1299	RNF19A	Gene-Term
1299	PJA2	Gene-Term
1299	NEDD4	Gene-Term
1299	TRIM9	Gene-Term
1299	FBXO2	Gene-Term
1299	FBXL20	Gene-Term
1299	ZNRF1	Gene-Term
1299	ZNRF2	Gene-Term
1300	TNC	Gene-Term
1300	APP	Gene-Term
1300	CDH2	Gene-Term
1300	PENK	Gene-Term
1300	ADAM10	Gene-Term
1300	FGA	Gene-Term
1300	WFS1	Gene-Term
1300	APOE	Gene-Term
1300	C4A	Gene-Term
1300	SPARCL1	Gene-Term
1301	CDH1	Gene-Term
1301	CTNND1	Gene-Term
1301	CDH2	Gene-Term
1301	CTNNB1	Gene-Term
1301	CTNNA1	Gene-Term
1301	CDH15	Gene-Term
1301	CDH9	Gene-Term
1301	CDH8	Gene-Term
1301	CDH13	Gene-Term
1301	CDH11	Gene-Term
1302	PRKACA	Gene-Term
1302	RAB11A	Gene-Term
1302	RAB8A	Gene-Term
1302	TUBA1A	Gene-Term
1302	AKAP9	Gene-Term
1302	YWHAG	Gene-Term
1302	PRKAR2B	Gene-Term
1302	NDE1	Gene-Term
1302	YWHAE	Gene-Term
1302	DCTN2	Gene-Term
1302	NPHP4	Gene-Term
1303	NAPG	Gene-Term
1303	YKT6	Gene-Term
1303	NSF	Gene-Term
1303	NAPA	Gene-Term
1303	SEC22B	Gene-Term
1303	ANK2	Gene-Term
1303	SPTBN2	Gene-Term
1303	SPTBN1	Gene-Term
1303	TMED9	Gene-Term
1303	ANK1	Gene-Term
1303	ANK3	Gene-Term
1304	SLC32A1	Gene-Term
1304	VAMP2	Gene-Term
1304	SYT1	Gene-Term
1304	CPLX1	Gene-Term
1304	STX1A	Gene-Term
1304	SNAP25	Gene-Term
1304	RAB3A	Gene-Term
1304	HSPA8	Gene-Term
1304	GAD1	Gene-Term
1304	RIMS1	Gene-Term
1304	DNAJC5	Gene-Term
1304	GAD2	Gene-Term
1305	ARFGAP1	Gene-Term
1305	ARF1	Gene-Term
1305	ARF4	Gene-Term
1305	YKT6	Gene-Term
1305	ANK2	Gene-Term
1305	SPTBN2	Gene-Term
1305	SPTBN1	Gene-Term
1305	TMED9	Gene-Term
1305	ANK1	Gene-Term
1305	ANK3	Gene-Term
1305	DCTN2	Gene-Term
1305	DYNLL2	Gene-Term
1306	DRD5	Gene-Term
1306	GNG3	Gene-Term
1306	ADRB1	Gene-Term
1306	ADCY8	Gene-Term
1306	GNB5	Gene-Term
1306	ADCYAP1	Gene-Term
1306	ADCY1	Gene-Term
1306	GHRH	Gene-Term
1306	DRD1	Gene-Term
1306	CRHR2	Gene-Term
1306	CALCA	Gene-Term
1306	ADORA2B	Gene-Term
1307	CHRNB4	Gene-Term
1307	SCAMP1	Gene-Term
1307	SNAP25	Gene-Term
1307	SNAP23	Gene-Term
1307	ADAM10	Gene-Term
1307	DNAJC5	Gene-Term
1307	PLD1	Gene-Term
1307	RAP1A	Gene-Term
1307	PGRMC1	Gene-Term
1307	CD47	Gene-Term
1307	P2RX1	Gene-Term
1307	KCNAB2	Gene-Term
1308	CACNG3	Gene-Term
1308	AKAP5	Gene-Term
1308	DLG1	Gene-Term
1308	DLG4	Gene-Term
1308	CAMK2G	Gene-Term
1308	GRIA1	Gene-Term
1308	CAMK2B	Gene-Term
1308	CACNG2	Gene-Term
1308	CACNG4	Gene-Term
1308	CAMK2A	Gene-Term
1308	MDM2	Gene-Term
1308	CACNG8	Gene-Term
1308	GRIA4	Gene-Term
1308	GRIA3	Gene-Term
1309	SRC	Gene-Term
1309	ITGB3	Gene-Term
1309	CNKSR2	Gene-Term
1309	ARRB2	Gene-Term
1309	ARRB1	Gene-Term
1309	HRAS	Gene-Term
1309	AP3B1	Gene-Term
1309	MAPK1	Gene-Term
1309	AKAP9	Gene-Term
1309	FXR1	Gene-Term
1309	FGB	Gene-Term
1309	PEBP1	Gene-Term
1309	BRAF	Gene-Term
1309	FGA	Gene-Term
1309	RAP1A	Gene-Term
1310	TRIP13	Gene-Term
1310	HORMAD1	Gene-Term
1310	TEX11	Gene-Term
1310	HORMAD2	Gene-Term
1310	SYCP3	Gene-Term
1310	SYCP2	Gene-Term
1310	SYCP1	Gene-Term
1310	MEIOB	Gene-Term
1310	SYNE1	Gene-Term
1310	TEX15	Gene-Term
1310	SYCE1	Gene-Term
1310	RAD21L1	Gene-Term
1310	SMC1B	Gene-Term
1310	SYCE2	Gene-Term
1310	MEI1	Gene-Term
1310	SYCE3	Gene-Term
1311	SEC22B	Gene-Term
1311	KIF21B	Gene-Term
1311	KIF5A	Gene-Term
1311	KIF1A	Gene-Term
1311	1305	Child-Parent
1312	AGRN	Gene-Term
1312	SRC	Gene-Term
1312	LAMA2	Gene-Term
1312	ITGB1	Gene-Term
1312	PTK2	Gene-Term
1312	LAMA5	Gene-Term
1312	CHRM1	Gene-Term
1312	CDC42	Gene-Term
1312	CTTN	Gene-Term
1312	PAK2	Gene-Term
1312	RAC1	Gene-Term
1312	ARHGEF7	Gene-Term
1312	PAK3	Gene-Term
1312	DMD	Gene-Term
1312	UTRN	Gene-Term
1312	CHRNA1	Gene-Term
1312	RAPSN	Gene-Term
1313	CDH1	Gene-Term
1313	AKT1	Gene-Term
1313	EGFR	Gene-Term
1313	CDH2	Gene-Term
1313	HIP1R	Gene-Term
1313	KCNQ3	Gene-Term
1313	RPS6KB1	Gene-Term
1313	USP14	Gene-Term
1313	PTEN	Gene-Term
1313	FYN	Gene-Term
1313	ERBB4	Gene-Term
1313	BNIP3	Gene-Term
1313	FKBP5	Gene-Term
1313	EIF4EBP1	Gene-Term
1313	PTPRA	Gene-Term
1313	NDRG1	Gene-Term
1313	MTMR2	Gene-Term
1313	CHL1	Gene-Term
1314	RHOA	Gene-Term
1314	PPP1CC	Gene-Term
1314	ARF6	Gene-Term
1314	FLNA	Gene-Term
1314	ARF1	Gene-Term
1314	ARF4	Gene-Term
1314	RAB11A	Gene-Term
1314	NSF	Gene-Term
1314	TUBA1A	Gene-Term
1314	STX10	Gene-Term
1314	GABRB2	Gene-Term
1314	RAB11B	Gene-Term
1314	PRKAR2B	Gene-Term
1314	MTOR	Gene-Term
1314	GABRB1	Gene-Term
1314	GABRB3	Gene-Term
1314	RAB3GAP2	Gene-Term
1314	ARHGAP32	Gene-Term
1314	ARFGEF2	Gene-Term
1315	ACTB	Gene-Term
1315	BSN	Gene-Term
1315	PPP3CC	Gene-Term
1315	GAK	Gene-Term
1315	AAK1	Gene-Term
1315	EEF1A2	Gene-Term
1315	ADCY8	Gene-Term
1315	ADCY1	Gene-Term
1315	PPP3CB	Gene-Term
1315	PRKAR1A	Gene-Term
1315	PRKAR2B	Gene-Term
1315	PPP3CA	Gene-Term
1315	PRKAR1B	Gene-Term
1315	ACTC1	Gene-Term
1315	DBN1	Gene-Term
1315	PFN1	Gene-Term
1315	CAP2	Gene-Term
1315	ABL1	Gene-Term
1315	PFN2	Gene-Term
1315	DBNL	Gene-Term
1316	DLG4	Gene-Term
1316	SHANK1	Gene-Term
1316	DLG3	Gene-Term
1316	NLGN1	Gene-Term
1316	NRXN1	Gene-Term
1316	DLGAP1	Gene-Term
1316	SHANK2	Gene-Term
1316	DLG2	Gene-Term
1316	NRXN2	Gene-Term
1316	GRM5	Gene-Term
1316	GRM1	Gene-Term
1316	NLGN2	Gene-Term
1316	NLGN4X	Gene-Term
1316	NLGN3	Gene-Term
1316	DLGAP3	Gene-Term
1316	HOMER1	Gene-Term
1316	DLGAP4	Gene-Term
1316	DBNL	Gene-Term
1316	DLGAP2	Gene-Term
1316	HOMER3	Gene-Term
1316	HOMER2	Gene-Term
1317	CDH1	Gene-Term
1317	AKT1	Gene-Term
1317	MDM2	Gene-Term
1317	ARFGAP1	Gene-Term
1317	BSN	Gene-Term
1317	UNC13A	Gene-Term
1317	UNC13B	Gene-Term
1317	CDC42	Gene-Term
1317	AMPH	Gene-Term
1317	DNM2	Gene-Term
1317	CTNNB1	Gene-Term
1317	RIMS1	Gene-Term
1317	PLD2	Gene-Term
1317	NOS1	Gene-Term
1317	HDAC4	Gene-Term
1317	SUMO1	Gene-Term
1317	ERC1	Gene-Term
1317	CTBP2	Gene-Term
1317	HTT	Gene-Term
1317	CTBP1	Gene-Term
1317	KCNIP3	Gene-Term
1318	PRKCZ	Gene-Term
1318	PICK1	Gene-Term
1318	GRIA2	Gene-Term
1318	CAMK2A	Gene-Term
1318	PRKCG	Gene-Term
1318	SRC	Gene-Term
1318	NRXN1	Gene-Term
1318	PRKCI	Gene-Term
1318	CDH2	Gene-Term
1318	SYNGAP1	Gene-Term
1318	NUMB	Gene-Term
1318	DRD3	Gene-Term
1318	PRKCB	Gene-Term
1318	HTR2A	Gene-Term
1318	HTR2B	Gene-Term
1318	SLC1A1	Gene-Term
1318	CASK	Gene-Term
1318	LIN7C	Gene-Term
1318	MPP2	Gene-Term
1318	PTPRD	Gene-Term
1318	MPDZ	Gene-Term
1318	LRFN5	Gene-Term
1319	GABRG1	Gene-Term
1319	SYT13	Gene-Term
1319	VAMP3	Gene-Term
1319	CHRM1	Gene-Term
1319	SYT1	Gene-Term
1319	SV2A	Gene-Term
1319	SCAMP5	Gene-Term
1319	SNAP25	Gene-Term
1319	STXBP1	Gene-Term
1319	CPLX2	Gene-Term
1319	SNAP23	Gene-Term
1319	RAB3A	Gene-Term
1319	STX4	Gene-Term
1319	RAB3C	Gene-Term
1319	SYT4	Gene-Term
1319	STX6	Gene-Term
1319	SYT11	Gene-Term
1319	SYT2	Gene-Term
1319	SYT3	Gene-Term
1319	KCND2	Gene-Term
1319	CADM2	Gene-Term
1319	CNTNAP1	Gene-Term
1320	CNIH3	Gene-Term
1320	GRIA2	Gene-Term
1320	SNCB	Gene-Term
1320	CACNG8	Gene-Term
1320	RPL18A	Gene-Term
1320	RPS13	Gene-Term
1320	RPL38	Gene-Term
1320	RPS25	Gene-Term
1320	RPLP0	Gene-Term
1320	RPS3A	Gene-Term
1320	RPL8	Gene-Term
1320	RPS9	Gene-Term
1320	RPS14	Gene-Term
1320	RPL12	Gene-Term
1320	RPS27	Gene-Term
1320	RPL14	Gene-Term
1320	RPS20	Gene-Term
1320	RPS17	Gene-Term
1320	RPL24	Gene-Term
1320	RPS21	Gene-Term
1320	KCNC2	Gene-Term
1320	FRRS1L	Gene-Term
1321	RAB11A	Gene-Term
1321	RAB3A	Gene-Term
1321	RAB8A	Gene-Term
1321	RAB3C	Gene-Term
1321	RAB27A	Gene-Term
1321	RAB10	Gene-Term
1321	RAB5C	Gene-Term
1321	RAB5A	Gene-Term
1321	RAB5B	Gene-Term
1321	RAB4A	Gene-Term
1321	GDI2	Gene-Term
1321	RAB15	Gene-Term
1321	RAB27B	Gene-Term
1321	RAB26	Gene-Term
1321	RAB8B	Gene-Term
1321	RAB11B	Gene-Term
1321	RAB21	Gene-Term
1321	RAB6B	Gene-Term
1321	RAB18	Gene-Term
1321	RAB33B	Gene-Term
1321	RAB3B	Gene-Term
1321	RAB2B	Gene-Term
1322	LIN7A	Gene-Term
1322	VAMP2	Gene-Term
1322	SYT1	Gene-Term
1322	SYN1	Gene-Term
1322	CPLX1	Gene-Term
1322	STX1A	Gene-Term
1322	SYN3	Gene-Term
1322	SNAP25	Gene-Term
1322	RAB3A	Gene-Term
1322	SYN2	Gene-Term
1322	UNC13B	Gene-Term
1322	SLC18A3	Gene-Term
1322	SLC18A2	Gene-Term
1322	SLC17A7	Gene-Term
1322	RIMS1	Gene-Term
1322	CASK	Gene-Term
1322	LIN7B	Gene-Term
1322	PPFIA4	Gene-Term
1322	LIN7C	Gene-Term
1322	APBA1	Gene-Term
1322	PPFIA1	Gene-Term
1322	PPFIA3	Gene-Term
1322	PPFIA2	Gene-Term
1323	AKT1	Gene-Term
1323	BDNF	Gene-Term
1323	SLC32A1	Gene-Term
1323	SLC6A4	Gene-Term
1323	SLC6A1	Gene-Term
1323	RPS6KB1	Gene-Term
1323	TH	Gene-Term
1323	GABRR3	Gene-Term
1323	SLC18A2	Gene-Term
1323	DDC	Gene-Term
1323	TPH2	Gene-Term
1323	GAD1	Gene-Term
1323	SLC17A7	Gene-Term
1323	RHEB	Gene-Term
1323	MTOR	Gene-Term
1323	ELAVL1	Gene-Term
1323	SLC6A5	Gene-Term
1323	SLC17A8	Gene-Term
1323	MECP2	Gene-Term
1323	SLC6A11	Gene-Term
1323	SLC1A7	Gene-Term
1323	SLC1A1	Gene-Term
1323	GLUL	Gene-Term
1323	SLC1A6	Gene-Term
1324	DRD5	Gene-Term
1324	MDM2	Gene-Term
1324	SRC	Gene-Term
1324	RAB11A	Gene-Term
1324	AP2B1	Gene-Term
1324	DNM1	Gene-Term
1324	DRD4	Gene-Term
1324	OPRM1	Gene-Term
1324	OPRK1	Gene-Term
1324	GRM6	Gene-Term
1324	ARR3	Gene-Term
1324	PPP1R9B	Gene-Term
1324	DRD2	Gene-Term
1324	DRD3	Gene-Term
1324	OPRD1	Gene-Term
1324	RAC1	Gene-Term
1324	AP3B1	Gene-Term
1324	MAPK1	Gene-Term
1324	MAPK10	Gene-Term
1324	DRD1	Gene-Term
1324	CALB1	Gene-Term
1324	GLUL	Gene-Term
1324	CTBP2	Gene-Term
1324	KCNIP3	Gene-Term
1325	DLG4	Gene-Term
1325	SHANK1	Gene-Term
1325	GRIN2A	Gene-Term
1325	GRIN1	Gene-Term
1325	NLGN1	Gene-Term
1325	KCNK1	Gene-Term
1325	SYN1	Gene-Term
1325	NRXN1	Gene-Term
1325	RAB3A	Gene-Term
1325	SYN2	Gene-Term
1325	SHANK2	Gene-Term
1325	NTRK2	Gene-Term
1325	NRXN2	Gene-Term
1325	GRM5	Gene-Term
1325	FAIM2	Gene-Term
1325	NLGN4X	Gene-Term
1325	NLGN3	Gene-Term
1325	ATP1A3	Gene-Term
1325	TSC2	Gene-Term
1325	FMR1	Gene-Term
1325	MECP2	Gene-Term
1325	CNTNAP2	Gene-Term
1325	PPFIA3	Gene-Term
1325	RIMS3	Gene-Term
1325	PTCHD1	Gene-Term
1325	IL1RAPL1	Gene-Term
1326	RHOA	Gene-Term
1326	AKT1	Gene-Term
1326	GRIN2B	Gene-Term
1326	DLG4	Gene-Term
1326	SH3GL2	Gene-Term
1326	RASGRF2	Gene-Term
1326	SHANK1	Gene-Term
1326	PPP1CB	Gene-Term
1326	DLG3	Gene-Term
1326	SRC	Gene-Term
1326	BIN1	Gene-Term
1326	SYN1	Gene-Term
1326	SYP	Gene-Term
1326	CDC42	Gene-Term
1326	SH3KBP1	Gene-Term
1326	NCK2	Gene-Term
1326	RAC1	Gene-Term
1326	OPHN1	Gene-Term
1326	ARHGEF7	Gene-Term
1326	PAK3	Gene-Term
1326	EXOC3	Gene-Term
1326	ILK	Gene-Term
1326	PFN1	Gene-Term
1326	ARHGEF9	Gene-Term
1326	LRRC4B	Gene-Term
1326	ARHGAP44	Gene-Term
1327	CDH1	Gene-Term
1327	ATP2B4	Gene-Term
1327	ATP2B2	Gene-Term
1327	DRD5	Gene-Term
1327	MYO7A	Gene-Term
1327	OTOF	Gene-Term
1327	EPS8	Gene-Term
1327	CALB2	Gene-Term
1327	STXBP5	Gene-Term
1327	RAB3A	Gene-Term
1327	RAB27A	Gene-Term
1327	EXOC4	Gene-Term
1327	CTNNB1	Gene-Term
1327	ANXA1	Gene-Term
1327	MYO5A	Gene-Term
1327	RAB27B	Gene-Term
1327	RPH3A	Gene-Term
1327	EXOC3	Gene-Term
1327	PRKAR1A	Gene-Term
1327	CALM1	Gene-Term
1327	DMD	Gene-Term
1327	SLC17A8	Gene-Term
1327	CALB1	Gene-Term
1327	RIMBP2	Gene-Term
1327	CTBP2	Gene-Term
1327	EPB41	Gene-Term
1328	SH3GL2	Gene-Term
1328	VAMP2	Gene-Term
1328	ARF1	Gene-Term
1328	VAMP7	Gene-Term
1328	AP2B1	Gene-Term
1328	ITSN1	Gene-Term
1328	CLTA	Gene-Term
1328	RAB5C	Gene-Term
1328	PICALM	Gene-Term
1328	RAB5A	Gene-Term
1328	DNM3	Gene-Term
1328	NAPA	Gene-Term
1328	HIP1R	Gene-Term
1328	GAK	Gene-Term
1328	DNM2	Gene-Term
1328	HSPA8	Gene-Term
1328	RAB5B	Gene-Term
1328	ACTR2	Gene-Term
1328	ARRB2	Gene-Term
1328	ARRB1	Gene-Term
1328	DNM1	Gene-Term
1328	CLTB	Gene-Term
1328	DNAJC6	Gene-Term
1328	DTNBP1	Gene-Term
1328	AP3B1	Gene-Term
1328	SNAPIN	Gene-Term
1328	AP1S1	Gene-Term
1328	BLOC1S6	Gene-Term
1329	SEMA3F	Gene-Term
1329	GIPC1	Gene-Term
1329	PLXND1	Gene-Term
1329	AKT1	Gene-Term
1329	BDNF	Gene-Term
1329	NRP1	Gene-Term
1329	CACNA1D	Gene-Term
1329	OTOF	Gene-Term
1329	DLG1	Gene-Term
1329	DLG4	Gene-Term
1329	PRKACA	Gene-Term
1329	EGFR	Gene-Term
1329	ACTN1	Gene-Term
1329	VAMP2	Gene-Term
1329	CDC42	Gene-Term
1329	NTRK2	Gene-Term
1329	SEMA4C	Gene-Term
1329	EEA1	Gene-Term
1329	SLC2A4	Gene-Term
1329	RAB5A	Gene-Term
1329	SYT2	Gene-Term
1329	DNM1	Gene-Term
1329	ADRB1	Gene-Term
1329	DRD2	Gene-Term
1329	DRD3	Gene-Term
1329	SEMA4F	Gene-Term
1329	SEMA3E	Gene-Term
1329	FZD3	Gene-Term
1330	RTN4	Gene-Term
1330	RHOA	Gene-Term
1330	AKT1	Gene-Term
1330	BDNF	Gene-Term
1330	PRKCZ	Gene-Term
1330	CNTN2	Gene-Term
1330	PRKACA	Gene-Term
1330	GRIN1	Gene-Term
1330	SRC	Gene-Term
1330	EGFR	Gene-Term
1330	RAB11A	Gene-Term
1330	APP	Gene-Term
1330	GAP43	Gene-Term
1330	NTRK2	Gene-Term
1330	RAB5A	Gene-Term
1330	LAMP1	Gene-Term
1330	VCP	Gene-Term
1330	NRG1	Gene-Term
1330	PSEN1	Gene-Term
1330	ADAM10	Gene-Term
1330	MAPK1	Gene-Term
1330	MAPT	Gene-Term
1330	BCL2L1	Gene-Term
1330	AGER	Gene-Term
1330	APBB1	Gene-Term
1330	APOE	Gene-Term
1330	APLP1	Gene-Term
1330	BACE1	Gene-Term
1330	HMGCR	Gene-Term
1331	GRIK2	Gene-Term
1331	GRIN2B	Gene-Term
1331	GABRG2	Gene-Term
1331	GRIA1	Gene-Term
1331	SLC32A1	Gene-Term
1331	GRIA2	Gene-Term
1331	GABRA1	Gene-Term
1331	KCNA1	Gene-Term
1331	GRIN2A	Gene-Term
1331	GRIA4	Gene-Term
1331	GRIK5	Gene-Term
1331	GRIA3	Gene-Term
1331	SYN1	Gene-Term
1331	NSF	Gene-Term
1331	UBA52	Gene-Term
1331	PPP1R9B	Gene-Term
1331	GRM5	Gene-Term
1331	DRD2	Gene-Term
1331	GAD1	Gene-Term
1331	GRIP1	Gene-Term
1331	WASF1	Gene-Term
1331	YWHAH	Gene-Term
1331	GPHN	Gene-Term
1331	GABRA5	Gene-Term
1331	GABRB3	Gene-Term
1331	GLRA2	Gene-Term
1331	CDKL5	Gene-Term
1331	GABRA3	Gene-Term
1331	USP46	Gene-Term
1332	DLG4	Gene-Term
1332	GRIA1	Gene-Term
1332	DLG3	Gene-Term
1332	NLGN1	Gene-Term
1332	RPLP2	Gene-Term
1332	CYFIP1	Gene-Term
1332	DLG2	Gene-Term
1332	RPL18A	Gene-Term
1332	PABPC1	Gene-Term
1332	RPL38	Gene-Term
1332	RPLP0	Gene-Term
1332	RPL10	Gene-Term
1332	RPL30	Gene-Term
1332	RPL8	Gene-Term
1332	RPL10A	Gene-Term
1332	EIF4E	Gene-Term
1332	RPL6	Gene-Term
1332	GRM4	Gene-Term
1332	GRM5	Gene-Term
1332	FXR1	Gene-Term
1332	CYFIP2	Gene-Term
1332	ELAVL1	Gene-Term
1332	FMR1	Gene-Term
1332	RPL24	Gene-Term
1332	GRIK1	Gene-Term
1332	FXR2	Gene-Term
1332	DLGAP4	Gene-Term
1332	FUS	Gene-Term
1332	MAP1B	Gene-Term
1333	GNG3	Gene-Term
1333	CHRM1	Gene-Term
1333	APP	Gene-Term
1333	NTS	Gene-Term
1333	CCK	Gene-Term
1333	CASR	Gene-Term
1333	GNRH1	Gene-Term
1333	GNB5	Gene-Term
1333	LPAR1	Gene-Term
1333	GRM5	Gene-Term
1333	NMU	Gene-Term
1333	OXT	Gene-Term
1333	HCRT	Gene-Term
1333	GRM1	Gene-Term
1333	ANXA1	Gene-Term
1333	PLCB1	Gene-Term
1333	F2R	Gene-Term
1333	P2RY1	Gene-Term
1333	CHRM3	Gene-Term
1333	CHRM5	Gene-Term
1333	TRIO	Gene-Term
1333	ADRA1A	Gene-Term
1333	NTSR1	Gene-Term
1333	HTR2A	Gene-Term
1333	HTR2B	Gene-Term
1333	GHSR	Gene-Term
1333	PLCB3	Gene-Term
1333	NPFF	Gene-Term
1333	PLCB4	Gene-Term
1334	BDNF	Gene-Term
1334	DLG4	Gene-Term
1334	GRIN2C	Gene-Term
1334	NLGN1	Gene-Term
1334	SYN1	Gene-Term
1334	NRXN1	Gene-Term
1334	STX1A	Gene-Term
1334	UNC13A	Gene-Term
1334	DLGAP1	Gene-Term
1334	PTPRS	Gene-Term
1334	NTRK2	Gene-Term
1334	PTPRZ1	Gene-Term
1334	NRXN2	Gene-Term
1334	PPP1R9B	Gene-Term
1334	DRD2	Gene-Term
1334	SLITRK1	Gene-Term
1334	NLGN2	Gene-Term
1334	UNC13C	Gene-Term
1334	CADPS	Gene-Term
1334	NTNG1	Gene-Term
1334	NRG3	Gene-Term
1334	DMD	Gene-Term
1334	LRRC4B	Gene-Term
1334	LRRTM1	Gene-Term
1334	GABRR2	Gene-Term
1334	CNTNAP2	Gene-Term
1334	CADPS2	Gene-Term
1334	IL1RAPL1	Gene-Term
1334	CADM1	Gene-Term
1334	PTPRD	Gene-Term
1334	DLGAP2	Gene-Term
1335	RHOA	Gene-Term
1335	PPP2CA	Gene-Term
1335	PPP1CA	Gene-Term
1335	PPP1CC	Gene-Term
1335	PPP1CB	Gene-Term
1335	SRC	Gene-Term
1335	YWHAZ	Gene-Term
1335	EGFR	Gene-Term
1335	ACTB	Gene-Term
1335	ACTN1	Gene-Term
1335	ARF1	Gene-Term
1335	ARF4	Gene-Term
1335	CDC42	Gene-Term
1335	CYFIP1	Gene-Term
1335	ACTN2	Gene-Term
1335	ARPC2	Gene-Term
1335	ACTR2	Gene-Term
1335	HRAS	Gene-Term
1335	RAC1	Gene-Term
1335	MYO5A	Gene-Term
1335	PLD1	Gene-Term
1335	CALM1	Gene-Term
1335	CALM3	Gene-Term
1335	MYH9	Gene-Term
1335	MYL7	Gene-Term
1335	ACTC1	Gene-Term
1335	PFN1	Gene-Term
1335	MYH10	Gene-Term
1335	UTRN	Gene-Term
1335	CDKL5	Gene-Term
1335	CALM2	Gene-Term
1335	PHACTR1	Gene-Term
1336	RHOA	Gene-Term
1336	CDH1	Gene-Term
1336	AKT1	Gene-Term
1336	PPP2CA	Gene-Term
1336	GRIK2	Gene-Term
1336	SHISA6	Gene-Term
1336	DLG4	Gene-Term
1336	CNIH2	Gene-Term
1336	GRIA1	Gene-Term
1336	CACNG2	Gene-Term
1336	GRIA2	Gene-Term
1336	SHISA9	Gene-Term
1336	VWC2L	Gene-Term
1336	EGFR	Gene-Term
1336	CDH2	Gene-Term
1336	WNT5A	Gene-Term
1336	UBA52	Gene-Term
1336	GSK3B	Gene-Term
1336	DVL1	Gene-Term
1336	NUMB	Gene-Term
1336	CTNNB1	Gene-Term
1336	RAC1	Gene-Term
1336	MUSK	Gene-Term
1336	WNT3A	Gene-Term
1336	GSK3A	Gene-Term
1336	LRP6	Gene-Term
1336	FZD5	Gene-Term
1336	CSNK1G1	Gene-Term
1336	CSNK1G2	Gene-Term
1336	FZD9	Gene-Term
1336	FZD3	Gene-Term
1336	PORCN	Gene-Term
1336	WNT7A	Gene-Term
1337	AKT1	Gene-Term
1337	SRC	Gene-Term
1337	ARF6	Gene-Term
1337	EGFR	Gene-Term
1337	ARFGAP1	Gene-Term
1337	ARF1	Gene-Term
1337	ARF4	Gene-Term
1337	RAB11A	Gene-Term
1337	VAMP7	Gene-Term
1337	CDC42	Gene-Term
1337	AP2B1	Gene-Term
