Parent	Child	EdgeType
1782	DLG4	Gene-Term
1782	RIMS2	Gene-Term
1782	SYT1	Gene-Term
1782	SV2A	Gene-Term
1782	PCLO	Gene-Term
1782	SV2B	Gene-Term
1782	SYP	Gene-Term
1782	SNAP25	Gene-Term
1782	CPLX2	Gene-Term
1782	CTNND2	Gene-Term
1782	SEC22B	Gene-Term
1782	ACTR2	Gene-Term
1782	SLC6A1	Gene-Term
1782	CDC20	Gene-Term
1782	CTNNB1	Gene-Term
1782	CORO1C	Gene-Term
1782	GABRR3	Gene-Term
1782	GABRB2	Gene-Term
1782	GABBR2	Gene-Term
1782	GAD1	Gene-Term
1782	DISC1	Gene-Term
1782	MAPT	Gene-Term
1782	MAPK14	Gene-Term
1782	PRKAR2B	Gene-Term
1782	ATP1A3	Gene-Term
1782	NEFH	Gene-Term
1782	PLCG1	Gene-Term
1782	CALM1	Gene-Term
1782	ATP1A2	Gene-Term
1782	CALM3	Gene-Term
1782	ATP2B1	Gene-Term
1782	PLCB3	Gene-Term
1782	MECP2	Gene-Term
1782	NEFL	Gene-Term
1782	MAP2	Gene-Term
1782	SLITRK3	Gene-Term
1782	GABRB1	Gene-Term
1782	IL1RAPL2	Gene-Term
1782	GABRB3	Gene-Term
1782	CDKL5	Gene-Term
1782	GABRE	Gene-Term
1782	CORO1A	Gene-Term
1782	RABAC1	Gene-Term
1782	CDK5	Gene-Term
1782	ATP6V0D1	Gene-Term
1782	MPST	Gene-Term
1782	GOT1	Gene-Term
1782	SV2C	Gene-Term
1782	CTNNA2	Gene-Term
1782	PRKG2	Gene-Term
1782	CHD8	Gene-Term
1782	TNIK	Gene-Term
1782	MAP1B	Gene-Term
1782	DGKZ	Gene-Term
1782	VDAC2	Gene-Term
1782	PTPRD	Gene-Term
1782	NEUROD2	Gene-Term
1782	ARC	Gene-Term
1782	CCDC88A	Gene-Term
1782	SLITRK4	Gene-Term
1782	FXYD6	Gene-Term
1783	VTI1B	Gene-Term
1783	STX1A	Gene-Term
1783	SNAP25	Gene-Term
1783	YKT6	Gene-Term
1783	SNAP23	Gene-Term
1783	VAMP5	Gene-Term
1783	STX4	Gene-Term
1783	STX16	Gene-Term
1783	GAK	Gene-Term
1783	GNB5	Gene-Term
1783	NDUFB7	Gene-Term
1783	NDUFS7	Gene-Term
1783	MTOR	Gene-Term
1783	ATP6V1D	Gene-Term
1783	ATP6V1B1	Gene-Term
1783	VPS35	Gene-Term
1783	EIF4A3	Gene-Term
1783	ATP6V0D1	Gene-Term
1783	PRPF19	Gene-Term
1783	SNX3	Gene-Term
1783	MT-ND1	Gene-Term
1783	NDUFS5	Gene-Term
1783	NDUFS2	Gene-Term
1783	NDUFS3	Gene-Term
1783	NDUFA13	Gene-Term
1783	NDUFV2	Gene-Term
1783	NDUFB9	Gene-Term
1783	NDUFS4	Gene-Term
1783	NDUFA9	Gene-Term
1783	NDUFA2	Gene-Term
1783	NDUFB5	Gene-Term
1783	NDUFB10	Gene-Term
1783	NDUFS6	Gene-Term
1783	NDUFA7	Gene-Term
1783	NDUFA5	Gene-Term
1783	NDUFA12	Gene-Term
1783	NDUFA8	Gene-Term
1783	MT-ND4	Gene-Term
1783	NDUFS8	Gene-Term
1783	NDUFB6	Gene-Term
1783	NDUFS1	Gene-Term
1783	NDUFB8	Gene-Term
1783	NDUFA6	Gene-Term
1783	NDUFAB1	Gene-Term
1783	MT-ND3	Gene-Term
1783	NDUFV1	Gene-Term
1783	NDUFA11	Gene-Term
1783	ATP6V1C2	Gene-Term
1783	ATP6V1E1	Gene-Term
1783	ATP6V1E2	Gene-Term
1783	TCIRG1	Gene-Term
1783	ATP6V1C1	Gene-Term
1783	ATP6V1A	Gene-Term
1783	GNGT1	Gene-Term
1783	LAMTOR5	Gene-Term
1783	PDCL	Gene-Term
1783	GNG5	Gene-Term
1783	GNG7	Gene-Term
1783	GNG4	Gene-Term
1783	GNG2	Gene-Term
1783	CASC3	Gene-Term
1783	MAPKAP1	Gene-Term
1783	MAGOH	Gene-Term
1783	MAGOHB	Gene-Term
1783	UPF3B	Gene-Term
1783	UPF3A	Gene-Term
1783	CDC5L	Gene-Term
1783	CWC22	Gene-Term
1783	UPF1	Gene-Term
1783	LAMTOR1	Gene-Term
1783	VPS26B	Gene-Term
1783	RICTOR	Gene-Term
1783	VPS26A	Gene-Term
1783	VPS29	Gene-Term
1783	SNX2	Gene-Term
1783	LAMTOR4	Gene-Term
1783	MLST8	Gene-Term
1783	LAMTOR2	Gene-Term
1783	FKBP1A	Gene-Term
1784	NTF3	Gene-Term
1784	BDNF	Gene-Term
1784	CBLN4	Gene-Term
1784	ABCC8	Gene-Term
1784	CNTN2	Gene-Term
1784	CACNG3	Gene-Term
1784	SHISA7	Gene-Term
1784	PPP1CA	Gene-Term
1784	GABRG2	Gene-Term
1784	CACNG7	Gene-Term
1784	DDN	Gene-Term
1784	DLG4	Gene-Term
1784	GRID2	Gene-Term
1784	SLC32A1	Gene-Term
1784	OLFM3	Gene-Term
1784	GRIA2	Gene-Term
1784	CAMK2A	Gene-Term
1784	PPP1CC	Gene-Term
1784	GRIA4	Gene-Term
1784	GRIN1	Gene-Term
1784	ARF6	Gene-Term
1784	SYPL1	Gene-Term
1784	SCAMP1	Gene-Term
1784	NAPG	Gene-Term
1784	STXBP3	Gene-Term
1784	NRXN1	Gene-Term
1784	SNAP25	Gene-Term
1784	DLGAP1	Gene-Term
1784	DLG2	Gene-Term
1784	PTPRZ1	Gene-Term
1784	GAK	Gene-Term
1784	KCNQ3	Gene-Term
1784	SLC6A1	Gene-Term
1784	NRXN2	Gene-Term
1784	EIF4E	Gene-Term
1784	RAD51B	Gene-Term
1784	GABRB2	Gene-Term
1784	DRD3	Gene-Term
1784	GRM2	Gene-Term
1784	PSD2	Gene-Term
1784	SLC1A2	Gene-Term
1784	FAIM2	Gene-Term
1784	UNC13D	Gene-Term
1784	RAB27B	Gene-Term
1784	NDUFS7	Gene-Term
1784	PRRT2	Gene-Term
1784	MTOR	Gene-Term
1784	CALM1	Gene-Term
1784	CALM3	Gene-Term
1784	SYNPO	Gene-Term
1784	MUSK	Gene-Term
1784	KCNJ10	Gene-Term
1784	ANK2	Gene-Term
1784	SLC1A7	Gene-Term
1784	KCNJ4	Gene-Term
1784	SLC6A17	Gene-Term
1784	GPHN	Gene-Term
1784	SLC38A3	Gene-Term
1784	KIF5A	Gene-Term
1784	SIGMAR1	Gene-Term
1784	NTNG2	Gene-Term
1784	GRID1	Gene-Term
1784	SPG11	Gene-Term
1784	KCNA4	Gene-Term
1784	DLG5	Gene-Term
1784	GLUL	Gene-Term
1784	CADM2	Gene-Term
1784	PPT1	Gene-Term
1784	ZDHHC3	Gene-Term
1784	FUS	Gene-Term
1784	CDH8	Gene-Term
1784	CHMP2B	Gene-Term
1784	DCLK1	Gene-Term
1784	FLOT1	Gene-Term
1784	ATAD1	Gene-Term
1784	IL1RAPL1	Gene-Term
1784	ALS2	Gene-Term
1784	TEX15	Gene-Term
1784	NETO1	Gene-Term
1784	PTPRO	Gene-Term
1784	FLRT3	Gene-Term
1784	TMEM163	Gene-Term
1784	REC114	Gene-Term
1784	PSD3	Gene-Term
1784	CCDC36	Gene-Term
1784	TANC2	Gene-Term
1784	1681	Child-Parent
1784	1684	Child-Parent
1784	1685	Child-Parent
1784	1689	Child-Parent
1784	1690	Child-Parent
1784	1695	Child-Parent
1784	1771	Child-Parent
1784	1778	Child-Parent
1785	LIN7A	Gene-Term
1785	CNTN2	Gene-Term
1785	GRIN2B	Gene-Term
1785	SLC32A1	Gene-Term
1785	SH3GL2	Gene-Term
1785	GRIA2	Gene-Term
1785	ATP2B3	Gene-Term
1785	SCN2A	Gene-Term
1785	CAMK2A	Gene-Term
1785	CALY	Gene-Term
1785	GRIA3	Gene-Term
1785	SYNPR	Gene-Term
1785	GRIN1	Gene-Term
1785	ACTB	Gene-Term
1785	DAB1	Gene-Term
1785	SYNGR3	Gene-Term
1785	IQSEC3	Gene-Term
1785	SYN1	Gene-Term
1785	BSN	Gene-Term
1785	UNC13A	Gene-Term
1785	SYN2	Gene-Term
1785	RAB3C	Gene-Term
1785	SNAP47	Gene-Term
1785	SYT4	Gene-Term
1785	CDC42	Gene-Term
1785	PDE2A	Gene-Term
1785	STX12	Gene-Term
1785	SLC2A4	Gene-Term
1785	SH3KBP1	Gene-Term
1785	SH3GL1	Gene-Term
1785	DNM1	Gene-Term
1785	SLC6A1	Gene-Term
1785	GSK3B	Gene-Term
1785	RPL30	Gene-Term
1785	RPL6	Gene-Term
1785	CHRNA4	Gene-Term
1785	GRM6	Gene-Term
1785	CHRNA7	Gene-Term
1785	PPP1R9B	Gene-Term
1785	HPCA	Gene-Term
1785	FYN	Gene-Term
1785	RPH3A	Gene-Term
1785	CADPS	Gene-Term
1785	NTNG1	Gene-Term
1785	DOC2A	Gene-Term
1785	RAPGEF4	Gene-Term
1785	WASF1	Gene-Term
1785	CALM1	Gene-Term
1785	CALM3	Gene-Term
1785	DMD	Gene-Term
1785	FMR1	Gene-Term
1785	KCNQ2	Gene-Term
1785	KCND3	Gene-Term
1785	SLC6A12	Gene-Term
1785	MECP2	Gene-Term
1785	MAP2	Gene-Term
1785	C1QL2	Gene-Term
1785	GABRB1	Gene-Term
1785	GABRA5	Gene-Term
1785	LRFN2	Gene-Term
1785	SLC6A13	Gene-Term
1785	C16orf70	Gene-Term
1785	CASK	Gene-Term
1785	LRRTM2	Gene-Term
1785	KCNMA1	Gene-Term
1785	SERPINI1	Gene-Term
1785	PPFIA4	Gene-Term
1785	ERC1	Gene-Term
1785	KCNC3	Gene-Term
1785	CADM2	Gene-Term
1785	SYNE1	Gene-Term
1785	KIF1A	Gene-Term
1785	APBA2	Gene-Term
1785	PPP1R9A	Gene-Term
1785	FRRS1L	Gene-Term
1785	KCNA6	Gene-Term
1785	NRGN	Gene-Term
1785	DMXL2	Gene-Term
1785	LRP6	Gene-Term
1785	SLC8A1	Gene-Term
1785	ENAH	Gene-Term
1785	PFN2	Gene-Term
1785	SPARCL1	Gene-Term
1785	RNF19A	Gene-Term
1785	SVOP	Gene-Term
1785	PIAS3	Gene-Term
1785	RIMS4	Gene-Term
1785	SDK2	Gene-Term
1785	ELFN1	Gene-Term
1785	PSMC3IP	Gene-Term
1785	ITPKA	Gene-Term
1785	LRFN1	Gene-Term
1785	IGSF9	Gene-Term
1785	ABHD6	Gene-Term
1785	CAMK2N1	Gene-Term
1785	IGSF11	Gene-Term
1785	PCDH17	Gene-Term
1785	PDLIM4	Gene-Term
1785	SDK1	Gene-Term
1785	ADD2	Gene-Term
1785	TRIM9	Gene-Term
1785	GPM6A	Gene-Term
1785	LRRTM3	Gene-Term
1785	FAM107A	Gene-Term
1785	TEX15	Gene-Term
1785	TMEM240	Gene-Term
1785	CAPRIN2	Gene-Term
1785	FZD3	Gene-Term
1785	CLCN3	Gene-Term
1785	CRYAB	Gene-Term
1785	ARC	Gene-Term
1785	ABLIM3	Gene-Term
1785	CAMKV	Gene-Term
1785	KIRREL3	Gene-Term
1785	KCTD8	Gene-Term
1785	MAGI2	Gene-Term
1785	LLPH	Gene-Term
1785	ARHGAP33	Gene-Term
1785	PVRL3	Gene-Term
1785	CUBN	Gene-Term
1785	MYCBPAP	Gene-Term
1785	VSTM5	Gene-Term
1785	CEP112	Gene-Term
1785	PXK	Gene-Term
1785	TBC1D24	Gene-Term
1785	PREPL	Gene-Term
1785	CCDC79	Gene-Term
1785	FARP1	Gene-Term
1785	DSCAML1	Gene-Term
1785	TMEM108	Gene-Term
1785	ZDHHC23	Gene-Term
1785	BCL11A	Gene-Term
1785	FCHSD1	Gene-Term
1785	RNF216	Gene-Term
1785	ABHD17B	Gene-Term
1785	1717	Child-Parent
1785	1718	Child-Parent
1785	1720	Child-Parent
1785	1721	Child-Parent
1785	1722	Child-Parent
1785	1768	Child-Parent
1786	USH2A	Gene-Term
1786	PICK1	Gene-Term
1786	GRIN2B	Gene-Term
1786	MT3	Gene-Term
1786	LGI1	Gene-Term
1786	GRIA1	Gene-Term
1786	KCNJ9	Gene-Term
1786	SH3GL2	Gene-Term
1786	CACNA1C	Gene-Term
1786	OLFM2	Gene-Term
1786	VAMP2	Gene-Term
1786	STX2	Gene-Term
1786	OLFM1	Gene-Term
1786	RAB8A	Gene-Term
1786	CLTA	Gene-Term
1786	VCP	Gene-Term
1786	ANKS1B	Gene-Term
1786	RPL30	Gene-Term
1786	HORMAD1	Gene-Term
1786	SYCP1	Gene-Term
1786	NRG1	Gene-Term
1786	COMT	Gene-Term
1786	GRM8	Gene-Term
1786	HPCA	Gene-Term
1786	RAB6B	Gene-Term
1786	NDE1	Gene-Term
1786	DMD	Gene-Term
1786	KCNQ2	Gene-Term
1786	KCNJ2	Gene-Term
1786	GABRB1	Gene-Term
1786	LRRTM1	Gene-Term
1786	KCNAB2	Gene-Term
1786	LRRTM2	Gene-Term
1786	BLOC1S6	Gene-Term
1786	KCNMA1	Gene-Term
1786	SERPINI1	Gene-Term
1786	KCNC3	Gene-Term
1786	SGTA	Gene-Term
1786	TMUB1	Gene-Term
1786	LRFN3	Gene-Term
1786	PRODH2	Gene-Term
1786	KIF1A	Gene-Term
1786	APBA2	Gene-Term
1786	KCNA6	Gene-Term
1786	KCNA3	Gene-Term
1786	PCDH8	Gene-Term
1786	RNF112	Gene-Term
1786	HCN3	Gene-Term
1786	TULP1	Gene-Term
1786	SV2C	Gene-Term
1786	ELFN1	Gene-Term
1786	EGFLAM	Gene-Term
1786	RGS7BP	Gene-Term
1786	CADM3	Gene-Term
1786	CBLN2	Gene-Term
1786	CDK16	Gene-Term
1786	APOL2	Gene-Term
1786	ABHD6	Gene-Term
1786	IGSF21	Gene-Term
1786	PARK7	Gene-Term
1786	BAI3	Gene-Term
1786	ADAM19	Gene-Term
1786	LRP4	Gene-Term
1786	PHACTR1	Gene-Term
1786	KCTD8	Gene-Term
1786	NDEL1	Gene-Term
1786	RAPGEF2	Gene-Term
1786	CLSTN3	Gene-Term
1786	SMC1B	Gene-Term
1786	SYCE2	Gene-Term
1786	MEI1	Gene-Term
1786	APOL4	Gene-Term
1786	1687	Child-Parent
1786	1701	Child-Parent
1786	1727	Child-Parent
1786	1728	Child-Parent
1786	1729	Child-Parent
1786	1765	Child-Parent
1786	1784	Child-Parent
1787	PLXND1	Gene-Term
1787	AKT1	Gene-Term
1787	NRP1	Gene-Term
1787	NRP2	Gene-Term
1787	USH1C	Gene-Term
1787	ATP2B4	Gene-Term
1787	CDH23	Gene-Term
1787	CACNA1D	Gene-Term
1787	USH2A	Gene-Term
1787	PPP2CA	Gene-Term
1787	MYO7A	Gene-Term
1787	SLC4A7	Gene-Term
1787	PICK1	Gene-Term
1787	CLRN1	Gene-Term
1787	GRIN2B	Gene-Term
1787	PPP1CA	Gene-Term
1787	PTPN5	Gene-Term
1787	DLG1	Gene-Term
1787	DLG4	Gene-Term
1787	HTR3A	Gene-Term
1787	GRIA1	Gene-Term
1787	SLC32A1	Gene-Term
1787	RIMS2	Gene-Term
1787	GRIA2	Gene-Term
1787	CACNA1C	Gene-Term
1787	PRKACA	Gene-Term
1787	GRIA4	Gene-Term
1787	DLG3	Gene-Term
1787	GNG3	Gene-Term
1787	VTI1B	Gene-Term
1787	CPLX1	Gene-Term
1787	STX1A	Gene-Term
1787	SNAP25	Gene-Term
1787	SNTB2	Gene-Term
1787	YKT6	Gene-Term
1787	SNAP23	Gene-Term
1787	VAMP5	Gene-Term
1787	STX1B	Gene-Term
1787	STX4	Gene-Term
1787	TUBA1A	Gene-Term
1787	SNAP29	Gene-Term
1787	SYT4	Gene-Term
1787	LRRC7	Gene-Term
1787	CYFIP1	Gene-Term
1787	RAB27A	Gene-Term
1787	CHI3L1	Gene-Term
1787	DLG2	Gene-Term
1787	PTPRS	Gene-Term
1787	SEMA4C	Gene-Term
1787	STX16	Gene-Term
1787	VPS18	Gene-Term
1787	SLC6A4	Gene-Term
1787	SYT6	Gene-Term
1787	SLC18A3	Gene-Term
1787	UBA52	Gene-Term
1787	SYT10	Gene-Term
1787	GAK	Gene-Term
1787	SEC22B	Gene-Term
1787	STX19	Gene-Term
1787	SYT3	Gene-Term
1787	CCK	Gene-Term
1787	SLC6A1	Gene-Term
1787	SLITRK2	Gene-Term
1787	EIF2S1	Gene-Term
1787	CDC20	Gene-Term
1787	RELA	Gene-Term
1787	EIF4E	Gene-Term
1787	CTTNBP2	Gene-Term
1787	MOB4	Gene-Term
1787	KPNA2	Gene-Term
1787	DRD4	Gene-Term
1787	TH	Gene-Term
1787	SLC18A2	Gene-Term
1787	GNB5	Gene-Term
1787	GHRL	Gene-Term
1787	DDC	Gene-Term
1787	COMT	Gene-Term
1787	CHAT	Gene-Term
1787	HTR1B	Gene-Term
1787	DRD2	Gene-Term
1787	GAD1	Gene-Term
1787	HCRT	Gene-Term
1787	SLITRK1	Gene-Term
1787	ADAM10	Gene-Term
1787	SEMA4F	Gene-Term
1787	GDI2	Gene-Term
1787	MAPK1	Gene-Term
1787	STXBP5L	Gene-Term
1787	SLC17A7	Gene-Term
1787	RIMS1	Gene-Term
1787	NTNG1	Gene-Term
1787	FXR1	Gene-Term
1787	YWHAE	Gene-Term
1787	SCRIB	Gene-Term
1787	C1QBP	Gene-Term
1787	TRAPPC4	Gene-Term
1787	MTOR	Gene-Term
1787	NOS1	Gene-Term
1787	CALM1	Gene-Term
1787	RAP1A	Gene-Term
1787	CALM3	Gene-Term
1787	ITPR1	Gene-Term
1787	TUFM	Gene-Term
1787	ATP6V1D	Gene-Term
