Parent	Child	EdgeType
1710	SPARC	Gene-Term
1710	SRGN	Gene-Term
1710	CLU	Gene-Term
1711	TNC	Gene-Term
1711	APP	Gene-Term
1711	CDH2	Gene-Term
1711	PENK	Gene-Term
1711	ADAM10	Gene-Term
1711	FGA	Gene-Term
1711	WFS1	Gene-Term
1711	APOE	Gene-Term
1711	C4A	Gene-Term
1711	SPARCL1	Gene-Term
1712	CDH1	Gene-Term
1712	CTNND1	Gene-Term
1712	CDH2	Gene-Term
1712	CTNNB1	Gene-Term
1712	CTNNA1	Gene-Term
1712	CDH15	Gene-Term
1712	CDH9	Gene-Term
1712	CDH8	Gene-Term
1712	CDH13	Gene-Term
1712	CDH11	Gene-Term
1713	PRKACA	Gene-Term
1713	RAB11A	Gene-Term
1713	RAB8A	Gene-Term
1713	TUBA1A	Gene-Term
1713	AKAP9	Gene-Term
1713	YWHAG	Gene-Term
1713	PRKAR2B	Gene-Term
1713	NDE1	Gene-Term
1713	YWHAE	Gene-Term
1713	DCTN2	Gene-Term
1713	NPHP4	Gene-Term
1714	SLC32A1	Gene-Term
1714	VAMP2	Gene-Term
1714	SYT1	Gene-Term
1714	CPLX1	Gene-Term
1714	STX1A	Gene-Term
1714	SNAP25	Gene-Term
1714	RAB3A	Gene-Term
1714	HSPA8	Gene-Term
1714	GAD1	Gene-Term
1714	RIMS1	Gene-Term
1714	DNAJC5	Gene-Term
1714	GAD2	Gene-Term
1715	ARFGAP1	Gene-Term
1715	ARF1	Gene-Term
1715	ARF4	Gene-Term
1715	YKT6	Gene-Term
1715	ANK2	Gene-Term
1715	DCTN2	Gene-Term
1715	SPTBN2	Gene-Term
1715	SPTBN1	Gene-Term
1715	TMED9	Gene-Term
1715	ANK1	Gene-Term
1715	ANK3	Gene-Term
1715	DYNLL2	Gene-Term
1716	CHRNB4	Gene-Term
1716	SCAMP1	Gene-Term
1716	SNAP25	Gene-Term
1716	SNAP23	Gene-Term
1716	ADAM10	Gene-Term
1716	DNAJC5	Gene-Term
1716	PLD1	Gene-Term
1716	RAP1A	Gene-Term
1716	PGRMC1	Gene-Term
1716	CD47	Gene-Term
1716	P2RX1	Gene-Term
1716	KCNAB2	Gene-Term
1717	DRD5	Gene-Term
1717	GNG3	Gene-Term
1717	ADRB1	Gene-Term
1717	ADCY8	Gene-Term
1717	GNB5	Gene-Term
1717	ADCYAP1	Gene-Term
1717	ADCY1	Gene-Term
1717	GHRH	Gene-Term
1717	DRD1	Gene-Term
1717	CRHR2	Gene-Term
1717	CALCA	Gene-Term
1717	ADORA2B	Gene-Term
1718	RPS3	Gene-Term
1718	RPL3	Gene-Term
1718	RPS13	Gene-Term
1718	RPS23	Gene-Term
1718	RPS25	Gene-Term
1718	RPS19	Gene-Term
1718	RPS18	Gene-Term
1718	RPS3A	Gene-Term
1718	RPL8	Gene-Term
1718	RPL23	Gene-Term
1718	RPS9	Gene-Term
1718	RPS7	Gene-Term
1718	RPL12	Gene-Term
1718	EEF1A1	Gene-Term
1719	CACNG3	Gene-Term
1719	AKAP5	Gene-Term
1719	DLG1	Gene-Term
1719	DLG4	Gene-Term
1719	CAMK2G	Gene-Term
1719	GRIA1	Gene-Term
1719	CAMK2B	Gene-Term
1719	CACNG2	Gene-Term
1719	CACNG4	Gene-Term
1719	CAMK2A	Gene-Term
1719	MDM2	Gene-Term
1719	CACNG8	Gene-Term
1719	GRIA4	Gene-Term
1719	GRIA3	Gene-Term
1720	SRC	Gene-Term
1720	ITGB3	Gene-Term
1720	CNKSR2	Gene-Term
1720	ARRB2	Gene-Term
1720	ARRB1	Gene-Term
1720	HRAS	Gene-Term
1720	AP3B1	Gene-Term
1720	MAPK1	Gene-Term
1720	AKAP9	Gene-Term
1720	FXR1	Gene-Term
1720	FGB	Gene-Term
1720	PEBP1	Gene-Term
1720	BRAF	Gene-Term
1720	FGA	Gene-Term
1720	RAP1A	Gene-Term
1721	PSMC5	Gene-Term
1721	PSMC2	Gene-Term
1721	PSMC4	Gene-Term
1721	PSMA3	Gene-Term
1721	PSMA7	Gene-Term
1721	PSMB4	Gene-Term
1721	PSMA6	Gene-Term
1721	PSMB1	Gene-Term
1721	PSMA1	Gene-Term
1721	PSMB7	Gene-Term
1721	PSMA2	Gene-Term
1721	PSMB2	Gene-Term
1721	PSMB3	Gene-Term
1721	PSMB6	Gene-Term
1721	PSMA5	Gene-Term
1721	PSMB8	Gene-Term
1721	PSMB5	Gene-Term
1722	AGRN	Gene-Term
1722	SRC	Gene-Term
1722	LAMA2	Gene-Term
1722	ITGB1	Gene-Term
1722	PTK2	Gene-Term
1722	LAMA5	Gene-Term
1722	CHRM1	Gene-Term
1722	CDC42	Gene-Term
1722	CTTN	Gene-Term
1722	PAK2	Gene-Term
1722	RAC1	Gene-Term
1722	ARHGEF7	Gene-Term
1722	PAK3	Gene-Term
1722	DMD	Gene-Term
1722	UTRN	Gene-Term
1722	CHRNA1	Gene-Term
1722	RAPSN	Gene-Term
1723	RPLP2	Gene-Term
1723	RPS3	Gene-Term
1723	RPL7	Gene-Term
1723	RPS13	Gene-Term
1723	RPS23	Gene-Term
1723	RPS25	Gene-Term
1723	RPL5	Gene-Term
1723	RPS3A	Gene-Term
1723	RPL23	Gene-Term
1723	RPL10A	Gene-Term
1723	RPL12	Gene-Term
1723	RPL6	Gene-Term
1723	RPL14	Gene-Term
1723	RPS20	Gene-Term
1723	RPL24	Gene-Term
1723	RPS21	Gene-Term
1723	RPS27L	Gene-Term
1724	DLG4	Gene-Term
1724	SHANK1	Gene-Term
1724	DLG3	Gene-Term
1724	NLGN1	Gene-Term
1724	NRXN1	Gene-Term
1724	DLGAP1	Gene-Term
1724	SHANK2	Gene-Term
1724	DLG2	Gene-Term
1724	NRXN2	Gene-Term
1724	GRM5	Gene-Term
1724	GRM1	Gene-Term
1724	NLGN2	Gene-Term
1724	NLGN4X	Gene-Term
1724	NLGN3	Gene-Term
1724	DLGAP3	Gene-Term
1724	HOMER1	Gene-Term
1724	DLGAP4	Gene-Term
1724	DBNL	Gene-Term
1724	DLGAP2	Gene-Term
1724	HOMER3	Gene-Term
1724	HOMER2	Gene-Term
1725	RAB11A	Gene-Term
1725	RAB3A	Gene-Term
1725	RAB8A	Gene-Term
1725	RAB3C	Gene-Term
1725	RAB27A	Gene-Term
1725	RAB10	Gene-Term
1725	RAB5C	Gene-Term
1725	RAB5A	Gene-Term
1725	RAB5B	Gene-Term
1725	RAB4A	Gene-Term
1725	GDI2	Gene-Term
1725	RAB15	Gene-Term
1725	RAB27B	Gene-Term
1725	RAB26	Gene-Term
1725	RAB8B	Gene-Term
1725	RAB11B	Gene-Term
1725	RAB21	Gene-Term
1725	RAB6B	Gene-Term
1725	RAB18	Gene-Term
1725	RAB33B	Gene-Term
1725	RAB3B	Gene-Term
1725	RAB2B	Gene-Term
1726	NRXN1	Gene-Term
1726	STX1A	Gene-Term
1726	SNAP25	Gene-Term
1726	STXBP1	Gene-Term
1726	APP	Gene-Term
1726	NRXN2	Gene-Term
1726	RPL3	Gene-Term
1726	PSEN1	Gene-Term
1726	MAPT	Gene-Term
1726	NCSTN	Gene-Term
1726	KCNQ2	Gene-Term
1726	APBB1	Gene-Term
1726	CASK	Gene-Term
1726	APBA1	Gene-Term
1726	APLP1	Gene-Term
1726	MAPK8IP1	Gene-Term
1726	BACE1	Gene-Term
1726	PSEN2	Gene-Term
1726	APBA3	Gene-Term
1726	APBA2	Gene-Term
1726	CDK5	Gene-Term
1726	CHMP2B	Gene-Term
1727	LIN7A	Gene-Term
1727	VAMP2	Gene-Term
1727	SYT1	Gene-Term
1727	SYN1	Gene-Term
1727	CPLX1	Gene-Term
1727	STX1A	Gene-Term
1727	SYN3	Gene-Term
1727	SNAP25	Gene-Term
1727	RAB3A	Gene-Term
1727	SYN2	Gene-Term
1727	UNC13B	Gene-Term
1727	SLC18A3	Gene-Term
1727	SLC18A2	Gene-Term
1727	SLC17A7	Gene-Term
1727	RIMS1	Gene-Term
1727	CASK	Gene-Term
1727	LIN7B	Gene-Term
1727	PPFIA4	Gene-Term
1727	LIN7C	Gene-Term
1727	APBA1	Gene-Term
1727	PPFIA1	Gene-Term
1727	PPFIA3	Gene-Term
1727	PPFIA2	Gene-Term
1728	GABRG1	Gene-Term
1728	SYT13	Gene-Term
1728	VAMP3	Gene-Term
1728	CHRM1	Gene-Term
1728	SYT1	Gene-Term
1728	SV2A	Gene-Term
1728	SCAMP5	Gene-Term
1728	SNAP25	Gene-Term
1728	STXBP1	Gene-Term
1728	CPLX2	Gene-Term
1728	SNAP23	Gene-Term
1728	RAB3A	Gene-Term
1728	STX4	Gene-Term
1728	RAB3C	Gene-Term
1728	SYT4	Gene-Term
1728	STX6	Gene-Term
1728	SYT11	Gene-Term
1728	SYT2	Gene-Term
1728	SYT3	Gene-Term
1728	KCND2	Gene-Term
1728	CADM2	Gene-Term
1728	APBA2	Gene-Term
1728	CNTNAP1	Gene-Term
1729	SEMA3F	Gene-Term
1729	RTN4	Gene-Term
1729	RHOA	Gene-Term
1729	EFNB3	Gene-Term
1729	RTN4R	Gene-Term
1729	NTF4	Gene-Term
1729	AKT1	Gene-Term
1729	NTF3	Gene-Term
1729	BDNF	Gene-Term
1729	EFNA5	Gene-Term
1729	DLG1	Gene-Term
1729	DLG4	Gene-Term
1729	ADAM22	Gene-Term
1729	SRC	Gene-Term
1729	EGFR	Gene-Term
1729	APP	Gene-Term
1729	LPHN1	Gene-Term
1729	PPP3CC	Gene-Term
1729	PTPRS	Gene-Term
1729	GAP43	Gene-Term
1729	NTRK2	Gene-Term
1729	PTPRZ1	Gene-Term
1729	SEMA4C	Gene-Term
1729	TRIO	Gene-Term
1730	CACNA1D	Gene-Term
1730	DRD5	Gene-Term
1730	KCNC1	Gene-Term
1730	DLG4	Gene-Term
1730	CACNA1C	Gene-Term
1730	KCNA1	Gene-Term
1730	GRIN1	Gene-Term
1730	ARF1	Gene-Term
1730	RAB11A	Gene-Term
1730	SYT7	Gene-Term
1730	KCND2	Gene-Term
1730	DRD2	Gene-Term
1730	DRD3	Gene-Term
1730	CADPS	Gene-Term
1730	PPP3CA	Gene-Term
1730	CALM1	Gene-Term
1730	ITPR1	Gene-Term
1730	KCND3	Gene-Term
1730	KCNA4	Gene-Term
1730	NCS1	Gene-Term
1730	IL1RAPL1	Gene-Term
1730	CABP1	Gene-Term
1730	KCNH1	Gene-Term
1730	KCNIP3	Gene-Term
1731	AKT1	Gene-Term
1731	DLG4	Gene-Term
1731	SRC	Gene-Term
1731	CHRM1	Gene-Term
1731	UNC13B	Gene-Term
1731	ARRB1	Gene-Term
1731	PTEN	Gene-Term
1731	CHRM4	Gene-Term
1731	HRAS	Gene-Term
1731	AP3B1	Gene-Term
1731	FGFR2	Gene-Term
1731	PLCB1	Gene-Term
1731	PLD1	Gene-Term
1731	PLD2	Gene-Term
1731	PLCG1	Gene-Term
1731	ITPR1	Gene-Term
1731	PLCB3	Gene-Term
1731	PLCB4	Gene-Term
1731	ENAH	Gene-Term
1731	PRKG2	Gene-Term
1731	DGKZ	Gene-Term
1731	DGKB	Gene-Term
1731	PI4K2A	Gene-Term
1731	DGKE	Gene-Term
1731	CADM1	Gene-Term
1732	ATP2B4	Gene-Term
1732	ATP2B3	Gene-Term
1732	PRKACA	Gene-Term
1732	YWHAQ	Gene-Term
1732	STX12	Gene-Term
1732	STX7	Gene-Term
1732	UBA52	Gene-Term
1732	GSK3B	Gene-Term
1732	SNCA	Gene-Term
1732	MAPK1	Gene-Term
1732	BCL2L1	Gene-Term
1732	VDAC1	Gene-Term
1732	ATP1A3	Gene-Term
1732	CANX	Gene-Term
1732	YWHAE	Gene-Term
1732	ATP1A1	Gene-Term
1732	CALM1	Gene-Term
1732	ATP1A2	Gene-Term
1732	ITPR1	Gene-Term
1732	TUFM	Gene-Term
1732	ATP2B1	Gene-Term
1732	ELAVL1	Gene-Term
1732	KCNMA1	Gene-Term
1732	ATP2A2	Gene-Term
1732	SLC8A1	Gene-Term
1732	DNM1L	Gene-Term
1732	PRKG2	Gene-Term
1732	VDAC2	Gene-Term
1733	SH3GL2	Gene-Term
1733	VAMP2	Gene-Term
1733	ARF1	Gene-Term
1733	VAMP7	Gene-Term
1733	AP2B1	Gene-Term
1733	ITSN1	Gene-Term
1733	CLTA	Gene-Term
1733	RAB5C	Gene-Term
1733	PICALM	Gene-Term
1733	RAB5A	Gene-Term
1733	DNM3	Gene-Term
1733	NAPA	Gene-Term
1733	HIP1R	Gene-Term
1733	GAK	Gene-Term
1733	DNM2	Gene-Term
1733	HSPA8	Gene-Term
1733	RAB5B	Gene-Term
1733	ACTR2	Gene-Term
1733	ARRB2	Gene-Term
1733	ARRB1	Gene-Term
1733	DNM1	Gene-Term
1733	CLTB	Gene-Term
1733	DNAJC6	Gene-Term
1733	DTNBP1	Gene-Term
1733	AP3B1	Gene-Term
1733	SNAPIN	Gene-Term
1733	AP1S1	Gene-Term
1733	BLOC1S6	Gene-Term
1734	GNG3	Gene-Term
1734	CHRM1	Gene-Term
1734	APP	Gene-Term
1734	NTS	Gene-Term
1734	CCK	Gene-Term
1734	CASR	Gene-Term
1734	GNRH1	Gene-Term
1734	GNB5	Gene-Term
1734	LPAR1	Gene-Term
1734	GRM5	Gene-Term
1734	NMU	Gene-Term
1734	OXT	Gene-Term
1734	HCRT	Gene-Term
1734	GRM1	Gene-Term
1734	ANXA1	Gene-Term
1734	PLCB1	Gene-Term
1734	F2R	Gene-Term
1734	P2RY1	Gene-Term
1734	CHRM3	Gene-Term
1734	CHRM5	Gene-Term
1734	TRIO	Gene-Term
1734	ADRA1A	Gene-Term
1734	NTSR1	Gene-Term
1734	HTR2A	Gene-Term
1734	HTR2B	Gene-Term
1734	GHSR	Gene-Term
1734	PLCB3	Gene-Term
1734	NPFF	Gene-Term
1734	PLCB4	Gene-Term
1735	BDNF	Gene-Term
1735	GRIK2	Gene-Term
1735	GRIN2B	Gene-Term
1735	GRIA1	Gene-Term
1735	GRID2	Gene-Term
1735	SHANK1	Gene-Term
1735	GRIK4	Gene-Term
1735	GRIN2A	Gene-Term
1735	GRIN2D	Gene-Term
1735	GRIA4	Gene-Term
1735	SNAP25	Gene-Term
1735	SLC6A1	Gene-Term
1735	LPAR1	Gene-Term
1735	GRM4	Gene-Term
1735	GRM8	Gene-Term
1735	GRM5	Gene-Term
1735	GRM7	Gene-Term
1735	OXT	Gene-Term
1735	GRM1	Gene-Term
1735	GRM2	Gene-Term
1735	NLGN3	Gene-Term
1735	SLC17A7	Gene-Term
1735	ITPR1	Gene-Term
1735	SLC17A6	Gene-Term
1735	GRIK1	Gene-Term
1735	SLC6A5	Gene-Term
1735	SLC17A8	Gene-Term
1735	SLC1A1	Gene-Term
1735	CALB1	Gene-Term
1735	GLUL	Gene-Term
1735	SLC1A6	Gene-Term
1735	SPTBN2	Gene-Term
1735	SPTBN1	Gene-Term
1736	EPHB2	Gene-Term
1736	NRP1	Gene-Term
1736	NRCAM	Gene-Term
1736	MSN	Gene-Term
1736	CNTN2	Gene-Term
1736	SH3GL2	Gene-Term
1736	ITGA3	Gene-Term
1736	EGFR	Gene-Term
1736	ITGB1	Gene-Term
1736	ITGB3	Gene-Term
1736	ITGA2	Gene-Term
1736	CDH2	Gene-Term
1736	PTPRZ1	Gene-Term
1736	AP2B1	Gene-Term
1736	CLTA	Gene-Term
1736	DNM3	Gene-Term
1736	DNM2	Gene-Term
1736	DNM1	Gene-Term
1736	NUMB	Gene-Term
1736	RELA	Gene-Term
1736	ADAM10	Gene-Term
1736	STAT3	Gene-Term
1736	MAPK1	Gene-Term
1736	L1CAM	Gene-Term
1736	CANX	Gene-Term
1736	ITPR1	Gene-Term
1736	ANK2	Gene-Term
1736	SPTBN2	Gene-Term
1736	SPTBN1	Gene-Term
1736	ANK1	Gene-Term
1736	ANK3	Gene-Term
1736	CNTN1	Gene-Term
1736	CNTNAP1	Gene-Term
1737	GNG3	Gene-Term
1737	APP	Gene-Term
1737	CHRM2	Gene-Term
1737	HRH3	Gene-Term
1737	CASR	Gene-Term
1737	DRD4	Gene-Term
1737	OPRM1	Gene-Term
1737	PDYN	Gene-Term
1737	OPRK1	Gene-Term
1737	CHRM4	Gene-Term
1737	ADRA2C	Gene-Term
1737	GRM6	Gene-Term
1737	ADCY8	Gene-Term
1737	GNB5	Gene-Term
1737	LPAR1	Gene-Term
1737	ADORA1	Gene-Term
1737	GRM4	Gene-Term
1737	GPER1	Gene-Term
1737	ADCY1	Gene-Term
1737	PNOC	Gene-Term
1737	GRM8	Gene-Term
1737	HTR1B	Gene-Term
1737	GRM7	Gene-Term
1737	DRD2	Gene-Term
1737	GABBR2	Gene-Term
1737	P2RY4	Gene-Term
1737	NMU	Gene-Term
1737	DRD3	Gene-Term
1737	PENK	Gene-Term
1737	OPRD1	Gene-Term
1737	CNR1	Gene-Term
1737	ANXA1	Gene-Term
1737	GRM2	Gene-Term
1738	RHOA	Gene-Term
1738	AKT1	Gene-Term
1738	CNTN2	Gene-Term
1738	DLG1	Gene-Term
1738	GABRG2	Gene-Term
1738	OLFM3	Gene-Term
1738	ACTB	Gene-Term
1738	ACTN1	Gene-Term
1738	NRXN1	Gene-Term
1738	CDC42	Gene-Term
1738	CTNND2	Gene-Term
1738	PKP4	Gene-Term
1738	PIP5K1C	Gene-Term
1738	CNTNAP4	Gene-Term
1738	PSEN1	Gene-Term
1738	ADAM10	Gene-Term
1738	SEMA3E	Gene-Term
1738	RAC1	Gene-Term
1738	MAPK14	Gene-Term
1738	MEF2C	Gene-Term
1738	TBR1	Gene-Term
1738	ABL1	Gene-Term
1738	APC2	Gene-Term
1738	ENAH	Gene-Term
1738	CTNNA2	Gene-Term
1738	CHD8	Gene-Term
1738	1712	Child-Parent
1739	NRP1	Gene-Term
1739	GRIN2B	Gene-Term
1739	PPP1CA	Gene-Term
1739	DLG4	Gene-Term
1739	SNCB	Gene-Term
1739	PPP1CC	Gene-Term
1739	PRKCG	Gene-Term
1739	EGFR	Gene-Term
1739	CRKL	Gene-Term
1739	SYN1	Gene-Term
1739	SYP	Gene-Term
1739	SNAP25	Gene-Term
1739	RAB3A	Gene-Term
1739	APP	Gene-Term
1739	RAB3C	Gene-Term
1739	CDC42	Gene-Term
1739	PSMC4	Gene-Term
1739	PSMA7	Gene-Term
1739	SYT11	Gene-Term
1739	AMPH	Gene-Term
1739	GAK	Gene-Term
1739	EPS15	Gene-Term
1739	GSK3B	Gene-Term
1739	SNCAIP	Gene-Term
1739	SNCA	Gene-Term
1739	SLC6A3	Gene-Term
1739	RAB8B	Gene-Term
1739	MAPT	Gene-Term
1739	PLD1	Gene-Term
1739	YWHAH	Gene-Term
1739	PLD2	Gene-Term
1739	APOE	Gene-Term
1739	CDK5	Gene-Term
1739	HTT	Gene-Term
1739	PARK7	Gene-Term
1739	PHACTR1	Gene-Term
1740	CNTN2	Gene-Term
1740	PTPN5	Gene-Term
1740	DLG4	Gene-Term
1740	GRIA1	Gene-Term
1740	GRID2	Gene-Term
1740	GRIA2	Gene-Term
1740	SCN2A	Gene-Term
1740	KCNA1	Gene-Term
1740	SYNPR	Gene-Term
1740	GRIN1	Gene-Term
1740	GRASP	Gene-Term
1740	SYN1	Gene-Term
1740	NRXN1	Gene-Term
1740	DLGAP1	Gene-Term
1740	DLG2	Gene-Term
1740	NTRK2	Gene-Term
1740	PTPRZ1	Gene-Term
1740	NRXN2	Gene-Term
1740	GRM5	Gene-Term
1740	SLITRK1	Gene-Term
1740	CNTNAP4	Gene-Term
1740	NTNG1	Gene-Term
1740	NCSTN	Gene-Term
1740	ANK2	Gene-Term
1740	DLGAP3	Gene-Term
1740	CNTNAP2	Gene-Term
1740	CNTN4	Gene-Term
1740	PSENEN	Gene-Term
1740	APH1A	Gene-Term
1740	ANK1	Gene-Term
1740	ANK3	Gene-Term
1740	CADM3	Gene-Term
1740	PTPRD	Gene-Term
1740	CHL1	Gene-Term
1740	CNTN1	Gene-Term
1740	CNTN6	Gene-Term
1740	CNTNAP1	Gene-Term
1740	DLGAP2	Gene-Term
1741	PSMA4	Gene-Term
1741	PSMC5	Gene-Term
1741	PSMC2	Gene-Term
1741	PSMC4	Gene-Term
1741	USP14	Gene-Term
1741	PSMA3	Gene-Term
1741	PSMA7	Gene-Term
1741	UBA52	Gene-Term
1741	PSMD11	Gene-Term
1741	PSMD4	Gene-Term
1741	PSMB4	Gene-Term
1741	COPS5	Gene-Term
1741	PSMA6	Gene-Term
1741	PSMB1	Gene-Term
1741	PSMD6	Gene-Term
1741	PSMA1	Gene-Term
1741	PSMB7	Gene-Term
1741	NUMB	Gene-Term
1741	VCP	Gene-Term
1741	PSMC6	Gene-Term
1741	CTNNB1	Gene-Term
1741	PSMA2	Gene-Term
1741	PSMB2	Gene-Term
1741	PSMD1	Gene-Term
1741	EGLN1	Gene-Term
1741	PSMB3	Gene-Term
1741	PTEN	Gene-Term
1741	PSMB6	Gene-Term
1741	PSMC3	Gene-Term
1741	PSMD8	Gene-Term
1741	PSMD3	Gene-Term
1741	PSMD12	Gene-Term
1741	PSMD13	Gene-Term
1741	PSMA5	Gene-Term
1741	PSMD7	Gene-Term
1741	PSMD14	Gene-Term
1741	NF1	Gene-Term
1741	PSMC1	Gene-Term
1741	PSMD2	Gene-Term
1741	PSMB5	Gene-Term
1742	RHOA	Gene-Term
1742	CDH1	Gene-Term
1742	AKT1	Gene-Term
1742	EPS8	Gene-Term
