Parent	Child	EdgeType
1737	PPP2CA	Gene-Term
1737	PPP1CC	Gene-Term
1737	CDC42	Gene-Term
1737	CDC20	Gene-Term
1737	RPS27	Gene-Term
1737	NDE1	Gene-Term
1737	DYNLL2	Gene-Term
1737	NDEL1	Gene-Term
1738	CACNG3	Gene-Term
1738	ADAM23	Gene-Term
1738	DLG4	Gene-Term
1738	LGI1	Gene-Term
1738	ADAM22	Gene-Term
1738	CACNG2	Gene-Term
1738	CACNG4	Gene-Term
1738	CACNG8	Gene-Term
1739	SYNPR	Gene-Term
1739	SV2A	Gene-Term
1739	SYP	Gene-Term
1739	SNAP23	Gene-Term
1739	RAB3A	Gene-Term
1739	RAB3C	Gene-Term
1739	SYT2	Gene-Term
1739	SYNGR4	Gene-Term
1740	DLG4	Gene-Term
1740	SHANK1	Gene-Term
1740	DLG3	Gene-Term
1740	SRC	Gene-Term
1740	LRRC7	Gene-Term
1740	SYNGAP1	Gene-Term
1740	CNKSR2	Gene-Term
1740	DLG2	Gene-Term
1741	DLG4	Gene-Term
1741	SLC32A1	Gene-Term
1741	SHANK1	Gene-Term
1741	SYN1	Gene-Term
1741	SHANK2	Gene-Term
1741	STXBP5L	Gene-Term
1741	SLC17A7	Gene-Term
1741	IL1RAPL2	Gene-Term
1742	AGRN	Gene-Term
1742	PTK2B	Gene-Term
1742	SRC	Gene-Term
1742	PTK2	Gene-Term
1742	MUSK	Gene-Term
1742	RAPSN	Gene-Term
1742	CHRNG	Gene-Term
1742	CHRNB1	Gene-Term
1743	SEMA3F	Gene-Term
1743	GIPC1	Gene-Term
1743	PLXND1	Gene-Term
1743	NRP1	Gene-Term
1743	NRP2	Gene-Term
1743	SEMA4C	Gene-Term
1743	SEMA4F	Gene-Term
1743	SEMA3E	Gene-Term
1744	GABRG2	Gene-Term
1744	GABRG1	Gene-Term
1744	SNCB	Gene-Term
1744	DLGAP1	Gene-Term
1744	GABRB2	Gene-Term
1744	GABRA4	Gene-Term
1744	GABRB1	Gene-Term
1744	KCTD8	Gene-Term
1745	CACNA1D	Gene-Term
1745	CACNG3	Gene-Term
1745	STAC3	Gene-Term
1745	CACNG7	Gene-Term
1745	CACNG2	Gene-Term
1745	CACNA1C	Gene-Term
1745	PDE4B	Gene-Term
1745	CACNG8	Gene-Term
1746	SRC	Gene-Term
1746	PTK2	Gene-Term
1746	LPAR1	Gene-Term
1746	GABRA2	Gene-Term
1746	FYN	Gene-Term
1746	YES1	Gene-Term
1746	LRFN2	Gene-Term
1746	UNC5C	Gene-Term
1747	CRKL	Gene-Term
1747	GAK	Gene-Term
1747	RPS6KB1	Gene-Term
1747	HPCA	Gene-Term
1747	RHEB	Gene-Term
1747	BRAF	Gene-Term
1747	MTOR	Gene-Term
1747	MAF1	Gene-Term
1748	CHRNB4	Gene-Term
1748	SNAP25	Gene-Term
1748	SNAP23	Gene-Term
1748	ADAM10	Gene-Term
1748	PLD1	Gene-Term
1748	CD47	Gene-Term
1748	KCNAB2	Gene-Term
1748	SIRPA	Gene-Term
1749	AKT1	Gene-Term
1749	SH3GL2	Gene-Term
1749	ITSN1	Gene-Term
1749	PICALM	Gene-Term
1749	GAK	Gene-Term
1749	RAB5B	Gene-Term
1749	CLTB	Gene-Term
1749	DENND1A	Gene-Term
1750	ARPC2	Gene-Term
1750	ACTR2	Gene-Term
1750	ARPC3	Gene-Term
1750	ARPC5L	Gene-Term
1750	ARPC1A	Gene-Term
1750	ACTR3	Gene-Term
1750	ARPC4	Gene-Term
1750	ARPC1B	Gene-Term
1751	CNIH3	Gene-Term
1751	GABRA6	Gene-Term
1751	GABRD	Gene-Term
1751	GRIA4	Gene-Term
1751	WNT5A	Gene-Term
1751	GNB5	Gene-Term
1751	GABRA4	Gene-Term
1751	NPTX1	Gene-Term
1752	PRKACA	Gene-Term
1752	SYN1	Gene-Term
1752	BSN	Gene-Term
1752	RAB3A	Gene-Term
1752	STX1B	Gene-Term
1752	BRSK1	Gene-Term
1752	MAPT	Gene-Term
1752	MAP2	Gene-Term
1752	PPFIA3	Gene-Term
1753	CDC42	Gene-Term
1753	CDH2	Gene-Term
1753	CTNNB1	Gene-Term
1753	MAPK14	Gene-Term
1753	MEF2C	Gene-Term
1753	ABL1	Gene-Term
1753	CTNNA1	Gene-Term
1753	CDH15	Gene-Term
1753	CTNNA2	Gene-Term
1754	YWHAQ	Gene-Term
1754	YWHAZ	Gene-Term
1754	VAMP2	Gene-Term
1754	RAB8A	Gene-Term
1754	RAB10	Gene-Term
1754	SLC2A4	Gene-Term
1754	YWHAG	Gene-Term
1754	YWHAE	Gene-Term
1754	YWHAH	Gene-Term
1755	PPP2CA	Gene-Term
1755	YWHAQ	Gene-Term
1755	YWHAZ	Gene-Term
1755	MAPK1	Gene-Term
1755	YWHAG	Gene-Term
1755	PIN1	Gene-Term
1755	YWHAE	Gene-Term
1755	BRAF	Gene-Term
1755	YWHAH	Gene-Term
1756	AKT1	Gene-Term
1756	CAMK2A	Gene-Term
1756	CDC42	Gene-Term
1756	PPP3CC	Gene-Term
1756	CDC20	Gene-Term
1756	MAPK1	Gene-Term
1756	PPP3CB	Gene-Term
1756	MEF2C	Gene-Term
1756	PPP3CA	Gene-Term
1757	USH1C	Gene-Term
1757	ATP2B2	Gene-Term
1757	PRKCZ	Gene-Term
1757	LIN7A	Gene-Term
1757	PPP2CA	Gene-Term
1757	DRD5	Gene-Term
1757	MSN	Gene-Term
1757	CNTN2	Gene-Term
1757	PICK1	Gene-Term
1758	TEX11	Gene-Term
1758	HORMAD2	Gene-Term
1758	SYCP3	Gene-Term
1758	SYCP2	Gene-Term
1758	SYCP1	Gene-Term
1758	MEIOB	Gene-Term
1758	TEX15	Gene-Term
1758	SYCE1	Gene-Term
1758	SMC1B	Gene-Term
1759	AKT1	Gene-Term
1759	SRC	Gene-Term
1759	EGFR	Gene-Term
1759	LYN	Gene-Term
1759	STAT3	Gene-Term
1759	FYN	Gene-Term
1759	PAG1	Gene-Term
1759	ABL1	Gene-Term
1759	BCR	Gene-Term
1760	GABRG2	Gene-Term
1760	SLC32A1	Gene-Term
1760	SNCB	Gene-Term
1760	GABRD	Gene-Term
1760	SYN1	Gene-Term
1760	SLC17A7	Gene-Term
1760	SLC17A6	Gene-Term
1760	SLC6A17	Gene-Term
1760	GAD2	Gene-Term
1761	ARFGAP1	Gene-Term
1761	L1CAM	Gene-Term
1761	ITPR1	Gene-Term
1761	KCNQ2	Gene-Term
1761	ANK2	Gene-Term
1761	SPTBN2	Gene-Term
1761	SPTBN1	Gene-Term
1761	ANK1	Gene-Term
1761	ANK3	Gene-Term
1762	GRIA1	Gene-Term
1762	PTPRS	Gene-Term
1762	GRIP1	Gene-Term
1762	PPFIA4	Gene-Term
1762	PPFIA1	Gene-Term
1762	PPFIA3	Gene-Term
1762	PPFIA2	Gene-Term
1762	PPFIBP2	Gene-Term
1762	PTPRD	Gene-Term
1763	GRIN1	Gene-Term
1763	SYN1	Gene-Term
1763	CALB2	Gene-Term
1763	ADCY8	Gene-Term
1763	HPCA	Gene-Term
1763	CALM1	Gene-Term
1763	CALM3	Gene-Term
1763	PNCK	Gene-Term
1763	CALM2	Gene-Term
1764	EPHA7	Gene-Term
1764	GRIA2	Gene-Term
1764	SNAP25	Gene-Term
1764	CPLX2	Gene-Term
1764	KCNQ2	Gene-Term
1764	NEFL	Gene-Term
1764	KIF5A	Gene-Term
1764	KIF1A	Gene-Term
1764	SEPT3	Gene-Term
1765	AGRN	Gene-Term
1765	ITGA3	Gene-Term
1765	ITGA8	Gene-Term
1765	SRC	Gene-Term
1765	LAMA2	Gene-Term
1765	ITGB1	Gene-Term
1765	PTK2	Gene-Term
1765	LAMA5	Gene-Term
1765	ITGA2	Gene-Term
1766	BIN1	Gene-Term
1766	PPP3CC	Gene-Term
1766	PICALM	Gene-Term
1766	SYNJ2	Gene-Term
1766	SYNJ1	Gene-Term
1766	EPS15	Gene-Term
1766	DNM1	Gene-Term
1766	PPP3CB	Gene-Term
1766	PPP3CA	Gene-Term
1767	PPP1CB	Gene-Term
1767	PRKACA	Gene-Term
1767	YWHAQ	Gene-Term
1767	YWHAZ	Gene-Term
1767	YWHAG	Gene-Term
1767	YWHAE	Gene-Term
1767	YWHAH	Gene-Term
1767	CSNK1G1	Gene-Term
1767	CSNK1G3	Gene-Term
1767	CSNK1G2	Gene-Term
1768	NAPG	Gene-Term
1768	YKT6	Gene-Term
1768	NSF	Gene-Term
1768	NAPA	Gene-Term
1768	ANK2	Gene-Term
1768	SPTBN2	Gene-Term
1768	SPTBN1	Gene-Term
1768	TMED9	Gene-Term
1768	ANK1	Gene-Term
1768	ANK3	Gene-Term
1769	CDH1	Gene-Term
1769	CTNND1	Gene-Term
1769	CDH2	Gene-Term
1769	CTNNB1	Gene-Term
1769	CTNNA1	Gene-Term
1769	CDH15	Gene-Term
1769	CDH9	Gene-Term
1769	CDH8	Gene-Term
1769	CDH13	Gene-Term
1769	CDH11	Gene-Term
1770	STXBP3	Gene-Term
1770	VAMP2	Gene-Term
1770	SNAP23	Gene-Term
1770	STX4	Gene-Term
1770	RAB8A	Gene-Term
1770	RAB10	Gene-Term
1770	SLC2A4	Gene-Term
1770	EXOC4	Gene-Term
1770	MYO5A	Gene-Term
1770	EXOC3	Gene-Term
1771	TNC	Gene-Term
1771	APP	Gene-Term
1771	CDH2	Gene-Term
1771	PENK	Gene-Term
1771	ADAM10	Gene-Term
1771	FGA	Gene-Term
1771	WFS1	Gene-Term
1771	APOE	Gene-Term
1771	C4A	Gene-Term
1771	SPARCL1	Gene-Term
1772	UBA52	Gene-Term
1772	CDC20	Gene-Term
1772	RNF19A	Gene-Term
1772	PJA2	Gene-Term
1772	NEDD4	Gene-Term
1772	TRIM9	Gene-Term
1772	FBXO2	Gene-Term
1772	FBXL20	Gene-Term
1772	ZNRF1	Gene-Term
1772	ZNRF2	Gene-Term
1773	ACTN1	Gene-Term
1773	VTI1B	Gene-Term
1773	APP	Gene-Term
1773	ACTN2	Gene-Term
1773	IGF1	Gene-Term
1773	FGB	Gene-Term
1773	FGA	Gene-Term
1773	SPARC	Gene-Term
1773	SRGN	Gene-Term
1773	CLU	Gene-Term
1774	RPS23	Gene-Term
1774	RPL30	Gene-Term
1774	RPL8	Gene-Term
1774	RPL23	Gene-Term
1774	RPS9	Gene-Term
1774	RPL6	Gene-Term
1774	RPL14	Gene-Term
1774	RPS20	Gene-Term
1774	RPL24	Gene-Term
1774	RPL3L	Gene-Term
1775	CDH1	Gene-Term
1775	DLG1	Gene-Term
1775	CRKL	Gene-Term
1775	CDH2	Gene-Term
1775	DNM1	Gene-Term
1775	GSK3B	Gene-Term
1775	DVL1	Gene-Term
1775	CTNNB1	Gene-Term
1775	CTNNA1	Gene-Term
1775	APC2	Gene-Term
1776	RHOA	Gene-Term
1776	AKT1	Gene-Term
1776	SRC	Gene-Term
1776	PTK2	Gene-Term
1776	CDC42	Gene-Term
1776	AP2B1	Gene-Term
1776	RAC1	Gene-Term
1776	ARHGEF7	Gene-Term
1776	NEFL	Gene-Term
1776	ARHGEF28	Gene-Term
1777	RHOA	Gene-Term
1777	AKT1	Gene-Term
1777	BDNF	Gene-Term
1777	PRKACA	Gene-Term
1777	APP	Gene-Term
1777	NTRK2	Gene-Term
1777	NRG1	Gene-Term
1777	ADAM10	Gene-Term
1777	APOE	Gene-Term
1777	HMGCR	Gene-Term
1778	PPP1CA	Gene-Term
1778	AKAP5	Gene-Term
1778	PPP1CB	Gene-Term
1778	PRKACA	Gene-Term
1778	PRKAR1A	Gene-Term
1778	PRKAR2B	Gene-Term
1778	PRKAR1B	Gene-Term
1778	KCNQ2	Gene-Term
1778	KCNC2	Gene-Term
1778	KCNB1	Gene-Term
1779	BDNF	Gene-Term
1779	NLGN1	Gene-Term
1779	NRXN1	Gene-Term
1779	STX1A	Gene-Term
1779	DRD2	Gene-Term
1779	LRRTM1	Gene-Term
1779	CNTNAP2	Gene-Term
1779	CADPS2	Gene-Term
1779	CADM1	Gene-Term
1779	DLGAP2	Gene-Term
1780	SYNJ2	Gene-Term
1780	SYNJ1	Gene-Term
1780	PIP5K1C	Gene-Term
1780	PTEN	Gene-Term
1780	PLCB1	Gene-Term
1780	PPP3CB	Gene-Term
1780	PLCG1	Gene-Term
1780	PLCB3	Gene-Term
1780	PLCB4	Gene-Term
1780	PI4K2A	Gene-Term
1780	ITPKA	Gene-Term
1781	CDH1	Gene-Term
1781	AKT1	Gene-Term
1781	EGFR	Gene-Term
1781	CHRM1	Gene-Term
1781	RELA	Gene-Term
1781	HRAS	Gene-Term
1781	STAT3	Gene-Term
1781	MAPK1	Gene-Term
1781	MAPK14	Gene-Term
1781	FOSL1	Gene-Term
1781	MAPK10	Gene-Term
1782	PRKACA	Gene-Term
1782	RAB11A	Gene-Term
1782	RAB8A	Gene-Term
1782	TUBA1A	Gene-Term
1782	AKAP9	Gene-Term
1782	YWHAG	Gene-Term
1782	PRKAR2B	Gene-Term
1782	NDE1	Gene-Term
1782	YWHAE	Gene-Term
1782	DCTN2	Gene-Term
1782	NPHP4	Gene-Term
1783	STX11	Gene-Term
1783	NRXN1	Gene-Term
1783	CPLX1	Gene-Term
1783	STX1A	Gene-Term
1783	SNAP25	Gene-Term
1783	STX3	Gene-Term
1783	SNAP23	Gene-Term
1783	STX4	Gene-Term
1783	UNC13B	Gene-Term
1783	RAB27A	Gene-Term
1783	SYTL2	Gene-Term
1784	GRIN2B	Gene-Term
1784	DLG1	Gene-Term
1784	DLG4	Gene-Term
1784	DLG3	Gene-Term
1784	SRC	Gene-Term
1784	DLGAP1	Gene-Term
1784	DLG2	Gene-Term
1784	CTTN	Gene-Term
1784	KCNA4	Gene-Term
1784	CRIPT	Gene-Term
1784	DLGAP2	Gene-Term
1785	CRKL	Gene-Term
1785	VAMP1	Gene-Term
1785	NTRK2	Gene-Term
1785	SLC18A3	Gene-Term
1785	SYT2	Gene-Term
1785	CHRNA4	Gene-Term
1785	CHAT	Gene-Term
1785	ACHE	Gene-Term
1785	NTRK3	Gene-Term
1785	ABL1	Gene-Term
1785	DOK7	Gene-Term
1786	AKT1	Gene-Term
1786	DLG1	Gene-Term
1786	DLG4	Gene-Term
1786	DLG3	Gene-Term
1786	DLG2	Gene-Term
1786	MTOR	Gene-Term
1786	HTR2A	Gene-Term
1786	MAP2	Gene-Term
1786	ERC1	Gene-Term
1786	ERC2	Gene-Term
1786	MAP1A	Gene-Term
1787	LIN7A	Gene-Term
1787	SLC32A1	Gene-Term
1787	GABRD	Gene-Term
1787	GABRR3	Gene-Term
1787	GAD1	Gene-Term
1787	SLC1A2	Gene-Term
1787	SLC6A12	Gene-Term
1787	SLC1A1	Gene-Term
1787	SLC1A3	Gene-Term
1787	GABRA5	Gene-Term
1787	GAD2	Gene-Term
1788	RHOA	Gene-Term
1788	WNT5A	Gene-Term
1788	DVL1	Gene-Term
1788	CTNNB1	Gene-Term
1788	MUSK	Gene-Term
1788	WNT3A	Gene-Term
1788	LRP6	Gene-Term
1788	FZD5	Gene-Term
1788	FZD9	Gene-Term
1788	FZD3	Gene-Term
1788	PORCN	Gene-Term
1788	WNT7A	Gene-Term
1789	RPLP2	Gene-Term
1789	PSMC4	Gene-Term
1789	PSMA7	Gene-Term
1789	HSPA8	Gene-Term
1789	RPS13	Gene-Term
1789	RPS18	Gene-Term
1789	HNRNPA3	Gene-Term
1789	RPL12	Gene-Term
1789	EEF2	Gene-Term
1789	RPS20	Gene-Term
1789	FMR1	Gene-Term
1789	EIF4A3	Gene-Term
1790	AGRN	Gene-Term
1790	MUSK	Gene-Term
1790	UTRN	Gene-Term
1790	CHRNA2	Gene-Term
1790	CHRND	Gene-Term
1790	CHRNA1	Gene-Term
1790	RAPSN	Gene-Term
1790	COLQ	Gene-Term
1790	CHRNE	Gene-Term
1790	DOK7	Gene-Term
1790	CHRNG	Gene-Term
1790	CHRNB1	Gene-Term
1791	DLG1	Gene-Term
1791	DLG4	Gene-Term
1791	SH3GL2	Gene-Term
1791	SRC	Gene-Term
1791	EGFR	Gene-Term
1791	CTNND1	Gene-Term
1791	DNM2	Gene-Term
1791	PTEN	Gene-Term
1791	FGFR2	Gene-Term
1791	PLCG1	Gene-Term
1791	NEFL	Gene-Term
1791	MTMR2	Gene-Term
1792	DLG4	Gene-Term
1792	CACNA1C	Gene-Term
1792	SYN1	Gene-Term
1792	SYN3	Gene-Term
1792	SYN2	Gene-Term
1792	GABRB2	Gene-Term
1792	DISC1	Gene-Term
1792	NCK2	Gene-Term
1792	ARHGEF7	Gene-Term
1792	AKAP9	Gene-Term
1792	NOS1	Gene-Term
1792	NOS1AP	Gene-Term
1793	RHOA	Gene-Term
1793	PPP1CC	Gene-Term
1793	ARF6	Gene-Term
1793	ARF1	Gene-Term
1793	RAB11A	Gene-Term
1793	NSF	Gene-Term
1793	STX10	Gene-Term
1793	GABRB2	Gene-Term
1793	MTOR	Gene-Term
1793	GABRB1	Gene-Term
1793	GABRB3	Gene-Term
1793	ARFGEF2	Gene-Term
1794	PPP2CA	Gene-Term
1794	MDM2	Gene-Term
1794	ACTB	Gene-Term
1794	APP	Gene-Term
1794	UBA52	Gene-Term
1794	HSPA8	Gene-Term
1794	STON2	Gene-Term
1794	GSK3B	Gene-Term
1794	COPS5	Gene-Term
1794	CTNNB1	Gene-Term
1794	STAT3	Gene-Term
1794	PLCG1	Gene-Term
1795	ATP2B3	Gene-Term
1795	CACNA1C	Gene-Term
1795	BIN1	Gene-Term
1795	RAB11A	Gene-Term
1795	PCLO	Gene-Term
1795	SLC6A4	Gene-Term
