Parent	Child	EdgeType
1726	LIN7B	Gene-Term
1726	PPFIA4	Gene-Term
1726	LIN7C	Gene-Term
1726	APBA1	Gene-Term
1726	PPFIA1	Gene-Term
1726	PPFIA3	Gene-Term
1726	PPFIA2	Gene-Term
1727	SH3GL2	Gene-Term
1727	VAMP2	Gene-Term
1727	ARF1	Gene-Term
1727	VAMP7	Gene-Term
1727	AP2B1	Gene-Term
1727	ITSN1	Gene-Term
1727	CLTA	Gene-Term
1727	RAB5C	Gene-Term
1727	PICALM	Gene-Term
1727	RAB5A	Gene-Term
1727	DNM3	Gene-Term
1727	NAPA	Gene-Term
1727	HIP1R	Gene-Term
1727	GAK	Gene-Term
1727	DNM2	Gene-Term
1727	HSPA8	Gene-Term
1727	RAB5B	Gene-Term
1727	ACTR2	Gene-Term
1727	ARRB2	Gene-Term
1727	ARRB1	Gene-Term
1727	DNM1	Gene-Term
1727	CLTB	Gene-Term
1727	DNAJC6	Gene-Term
1727	DTNBP1	Gene-Term
1727	AP3B1	Gene-Term
1727	SNAPIN	Gene-Term
1727	AP1S1	Gene-Term
1727	BLOC1S6	Gene-Term
1728	ATP2B4	Gene-Term
1728	ATP2B3	Gene-Term
1728	PRKACA	Gene-Term
1728	YWHAQ	Gene-Term
1728	STX12	Gene-Term
1728	STX7	Gene-Term
1728	UBA52	Gene-Term
1728	GSK3B	Gene-Term
1728	SNCA	Gene-Term
1728	MAPK1	Gene-Term
1728	BCL2L1	Gene-Term
1728	VDAC1	Gene-Term
1728	ATP1A3	Gene-Term
1728	CANX	Gene-Term
1728	YWHAE	Gene-Term
1728	ATP1A1	Gene-Term
1728	CALM1	Gene-Term
1728	ATP1A2	Gene-Term
1728	ITPR1	Gene-Term
1728	TUFM	Gene-Term
1728	ATP2B1	Gene-Term
1728	ELAVL1	Gene-Term
1728	KCNMA1	Gene-Term
1728	ATP2A2	Gene-Term
1728	SLC8A1	Gene-Term
1728	DNM1L	Gene-Term
1728	PRKG2	Gene-Term
1728	VDAC2	Gene-Term
1729	GNG3	Gene-Term
1729	CHRM1	Gene-Term
1729	APP	Gene-Term
1729	NTS	Gene-Term
1729	CCK	Gene-Term
1729	CASR	Gene-Term
1729	GNRH1	Gene-Term
1729	GNB5	Gene-Term
1729	LPAR1	Gene-Term
1729	GRM5	Gene-Term
1729	NMU	Gene-Term
1729	OXT	Gene-Term
1729	HCRT	Gene-Term
1729	GRM1	Gene-Term
1729	ANXA1	Gene-Term
1729	PLCB1	Gene-Term
1729	F2R	Gene-Term
1729	P2RY1	Gene-Term
1729	CHRM3	Gene-Term
1729	CHRM5	Gene-Term
1729	TRIO	Gene-Term
1729	ADRA1A	Gene-Term
1729	NTSR1	Gene-Term
1729	HTR2A	Gene-Term
1729	HTR2B	Gene-Term
1729	GHSR	Gene-Term
1729	PLCB3	Gene-Term
1729	NPFF	Gene-Term
1729	PLCB4	Gene-Term
1730	PPP1CA	Gene-Term
1730	CAMK2B	Gene-Term
1730	PPP1CC	Gene-Term
1730	PPP1CB	Gene-Term
1730	GRIN1	Gene-Term
1730	SRC	Gene-Term
1730	ACTB	Gene-Term
1730	ARF1	Gene-Term
1730	ARF4	Gene-Term
1730	CDC42	Gene-Term
1730	CYFIP1	Gene-Term
1730	ACTN2	Gene-Term
1730	ACTR2	Gene-Term
1730	CTNNB1	Gene-Term
1730	EEF1A2	Gene-Term
1730	PPP3CB	Gene-Term
1730	CALM1	Gene-Term
1730	CALM3	Gene-Term
1730	ATP2B1	Gene-Term
1730	MYH9	Gene-Term
1730	MYL7	Gene-Term
1730	ACTC1	Gene-Term
1730	MYH10	Gene-Term
1730	KCNQ2	Gene-Term
1730	CDKL5	Gene-Term
1730	DCTN2	Gene-Term
1730	ATP2A2	Gene-Term
1730	PNCK	Gene-Term
1730	MARCKS	Gene-Term
1730	CALM2	Gene-Term
1730	PHACTR1	Gene-Term
1730	KCNN1	Gene-Term
1731	GNG3	Gene-Term
1731	APP	Gene-Term
1731	CHRM2	Gene-Term
1731	HRH3	Gene-Term
1731	CASR	Gene-Term
1731	DRD4	Gene-Term
1731	OPRM1	Gene-Term
1731	PDYN	Gene-Term
1731	OPRK1	Gene-Term
1731	CHRM4	Gene-Term
1731	ADRA2C	Gene-Term
1731	GRM6	Gene-Term
1731	ADCY8	Gene-Term
1731	GNB5	Gene-Term
1731	LPAR1	Gene-Term
1731	ADORA1	Gene-Term
1731	GRM4	Gene-Term
1731	GPER1	Gene-Term
1731	ADCY1	Gene-Term
1731	PNOC	Gene-Term
1731	GRM8	Gene-Term
1731	HTR1B	Gene-Term
1731	GRM7	Gene-Term
1731	DRD2	Gene-Term
1731	GABBR2	Gene-Term
1731	P2RY4	Gene-Term
1731	NMU	Gene-Term
1731	DRD3	Gene-Term
1731	PENK	Gene-Term
1731	OPRD1	Gene-Term
1731	CNR1	Gene-Term
1731	ANXA1	Gene-Term
1731	GRM2	Gene-Term
1732	NRP1	Gene-Term
1732	GRIN2B	Gene-Term
1732	PPP1CA	Gene-Term
1732	DLG4	Gene-Term
1732	SNCB	Gene-Term
1732	PPP1CC	Gene-Term
1732	PRKCG	Gene-Term
1732	EGFR	Gene-Term
1732	CRKL	Gene-Term
1732	SYN1	Gene-Term
1732	RAB3A	Gene-Term
1732	APP	Gene-Term
1732	RAB3C	Gene-Term
1732	CDC42	Gene-Term
1732	PSMC4	Gene-Term
1732	PSMA7	Gene-Term
1732	SYT11	Gene-Term
1732	AMPH	Gene-Term
1732	GAK	Gene-Term
1732	EPS15	Gene-Term
1732	GSK3B	Gene-Term
1732	SNCAIP	Gene-Term
1732	SNCA	Gene-Term
1732	SLC6A3	Gene-Term
1732	RAB8B	Gene-Term
1732	MAPT	Gene-Term
1732	PLD1	Gene-Term
1732	YWHAH	Gene-Term
1732	PLD2	Gene-Term
1732	APOE	Gene-Term
1732	SEPT5	Gene-Term
1732	CDK5	Gene-Term
1732	HTT	Gene-Term
1732	PARK7	Gene-Term
1733	AKT1	Gene-Term
1733	ARF6	Gene-Term
1733	EGFR	Gene-Term
1733	ARF1	Gene-Term
1733	RAB11A	Gene-Term
1733	SNAP25	Gene-Term
1733	SNAP23	Gene-Term
1733	NSF	Gene-Term
1733	APP	Gene-Term
1733	RAB8A	Gene-Term
1733	STX10	Gene-Term
1733	RAB10	Gene-Term
1733	EEA1	Gene-Term
1733	STX16	Gene-Term
1733	SLC2A4	Gene-Term
1733	VPS18	Gene-Term
1733	STX6	Gene-Term
1733	RAB5C	Gene-Term
1733	RAB5A	Gene-Term
1733	DNM2	Gene-Term
1733	HSPA8	Gene-Term
1733	LAMP1	Gene-Term
1733	COPS5	Gene-Term
1733	GPER1	Gene-Term
1733	ADAM10	Gene-Term
1733	DNAJC5	Gene-Term
1733	PLD1	Gene-Term
1733	CANX	Gene-Term
1733	RAP1A	Gene-Term
1733	SUMO1	Gene-Term
1733	PGRMC1	Gene-Term
1733	KCNAB2	Gene-Term
1733	WNT3A	Gene-Term
1733	FLOT1	Gene-Term
1733	ARFGEF2	Gene-Term
1734	ATP2B2	Gene-Term
1734	CACNA1D	Gene-Term
1734	DRD5	Gene-Term
1734	AKAP5	Gene-Term
1734	KCNC1	Gene-Term
1734	DLG4	Gene-Term
1734	CAMK2G	Gene-Term
1734	ATP2B3	Gene-Term
1734	CAMK2A	Gene-Term
1734	CACNA1C	Gene-Term
1734	KCNA1	Gene-Term
1734	GRIN1	Gene-Term
1734	GNG3	Gene-Term
1734	ARF1	Gene-Term
1734	RAB11A	Gene-Term
1734	CALB2	Gene-Term
1734	SYT7	Gene-Term
1734	KCND2	Gene-Term
1734	ADRB1	Gene-Term
1734	GNB5	Gene-Term
1734	DRD2	Gene-Term
1734	GABBR2	Gene-Term
1734	DRD3	Gene-Term
1734	CADPS	Gene-Term
1734	PPP3CA	Gene-Term
1734	CALM1	Gene-Term
1734	ITPR1	Gene-Term
1734	KCND3	Gene-Term
1734	KCNA4	Gene-Term
1734	NCS1	Gene-Term
1734	CABP4	Gene-Term
1734	KCNN3	Gene-Term
1734	IL1RAPL1	Gene-Term
1734	CABP1	Gene-Term
1734	KCNH1	Gene-Term
1734	KCNIP3	Gene-Term
1735	PSMA4	Gene-Term
1735	PSMC5	Gene-Term
1735	PSMC2	Gene-Term
1735	PSMC4	Gene-Term
1735	USP14	Gene-Term
1735	PSMA3	Gene-Term
1735	PSMA7	Gene-Term
1735	UBA52	Gene-Term
1735	PSMD11	Gene-Term
1735	PSMD4	Gene-Term
1735	PSMB4	Gene-Term
1735	COPS5	Gene-Term
1735	PSMA6	Gene-Term
1735	PSMB1	Gene-Term
1735	PSMD6	Gene-Term
1735	PSMA1	Gene-Term
1735	PSMB7	Gene-Term
1735	NUMB	Gene-Term
1735	VCP	Gene-Term
1735	PSMC6	Gene-Term
1735	CTNNB1	Gene-Term
1735	PSMA2	Gene-Term
1735	PSMB2	Gene-Term
1735	PSMD1	Gene-Term
1735	EGLN1	Gene-Term
1735	PSMB3	Gene-Term
1735	PTEN	Gene-Term
1735	PSMB6	Gene-Term
1735	PSMC3	Gene-Term
1735	PSMD8	Gene-Term
1735	PSMD3	Gene-Term
1735	PSMD12	Gene-Term
1735	PSMD13	Gene-Term
1735	PSMA5	Gene-Term
1735	PSMD7	Gene-Term
1735	PSMD14	Gene-Term
1735	NF1	Gene-Term
1735	PSMC1	Gene-Term
1735	PSMD2	Gene-Term
1735	PSMB5	Gene-Term
1736	AKT1	Gene-Term
1736	PPP2CA	Gene-Term
1736	KCNC1	Gene-Term
1736	DLG4	Gene-Term
1736	GRIA1	Gene-Term
1736	CAMK2A	Gene-Term
1736	KCNA1	Gene-Term
1736	NLGN1	Gene-Term
1736	SRC	Gene-Term
1736	ACTB	Gene-Term
1736	RPLP2	Gene-Term
1736	SYP	Gene-Term
1736	APP	Gene-Term
1736	CYFIP1	Gene-Term
1736	RPL18A	Gene-Term
1736	PABPC1	Gene-Term
1736	RPL38	Gene-Term
1736	RPLP0	Gene-Term
1736	CTNNB1	Gene-Term
1736	RPL10	Gene-Term
1736	PTEN	Gene-Term
1736	RPL30	Gene-Term
1736	RPL8	Gene-Term
1736	RPL10A	Gene-Term
1736	EIF4E	Gene-Term
1736	RPL6	Gene-Term
1736	KCND2	Gene-Term
1736	GRM5	Gene-Term
1736	PSEN1	Gene-Term
1736	MAPK1	Gene-Term
1736	FXR1	Gene-Term
1736	CYFIP2	Gene-Term
1736	ELAVL1	Gene-Term
1736	RPS20	Gene-Term
1736	FMR1	Gene-Term
1736	RPL24	Gene-Term
1736	GRIK1	Gene-Term
1736	FXR2	Gene-Term
1736	DLGAP4	Gene-Term
1736	FUS	Gene-Term
1736	MAP1B	Gene-Term
1736	IGF2BP1	Gene-Term
1736	ARC	Gene-Term
1737	BDNF	Gene-Term
1737	DRD5	Gene-Term
1737	GABRG2	Gene-Term
1737	KCNJ9	Gene-Term
1737	SH3GL2	Gene-Term
1737	MDM2	Gene-Term
1737	GNG3	Gene-Term
1737	SRC	Gene-Term
1737	FLNA	Gene-Term
1737	CHRM1	Gene-Term
1737	RAB11A	Gene-Term
1737	SNAP25	Gene-Term
1737	APP	Gene-Term
1737	AP2B1	Gene-Term
1737	DNM1	Gene-Term
1737	CCK	Gene-Term
1737	SLC6A1	Gene-Term
1737	HRH3	Gene-Term
1737	CASR	Gene-Term
1737	DRD4	Gene-Term
1737	OPRM1	Gene-Term
1737	OPRK1	Gene-Term
1737	GRM6	Gene-Term
1737	GNB5	Gene-Term
1737	ARR3	Gene-Term
1737	PPP1R9B	Gene-Term
1737	KCNJ3	Gene-Term
1737	GRM5	Gene-Term
1737	DRD2	Gene-Term
1737	GABBR2	Gene-Term
1737	DRD3	Gene-Term
1737	OPRD1	Gene-Term
1737	CNR1	Gene-Term
1737	RAC1	Gene-Term
1737	STAT3	Gene-Term
1737	AP3B1	Gene-Term
1737	MAPK1	Gene-Term
1737	SNAPIN	Gene-Term
1737	RAP1A	Gene-Term
1737	MAPK10	Gene-Term
1737	DRD1	Gene-Term
1737	CHRM3	Gene-Term
1737	CHRM5	Gene-Term
1737	CALB1	Gene-Term
1737	GLUL	Gene-Term
1737	CTBP2	Gene-Term
1737	APC2	Gene-Term
1737	RGS7	Gene-Term
1737	RGS7BP	Gene-Term
1737	KCNIP3	Gene-Term
1738	SH3GL2	Gene-Term
1738	BIN1	Gene-Term
1738	EGFR	Gene-Term
1738	VAMP3	Gene-Term
1738	VAMP2	Gene-Term
1738	SYT1	Gene-Term
1738	VAMP7	Gene-Term
1738	VAMP4	Gene-Term
1738	AP2B1	Gene-Term
1738	ITSN1	Gene-Term
1738	CLTA	Gene-Term
1738	SH3GL3	Gene-Term
1738	SLC2A8	Gene-Term
1738	SYT8	Gene-Term
1738	RAB5C	Gene-Term
1738	SYT9	Gene-Term
1738	SLC18A3	Gene-Term
1738	SH3KBP1	Gene-Term
1738	SYT11	Gene-Term
1738	PICALM	Gene-Term
1738	WNT5A	Gene-Term
1738	RAB5A	Gene-Term
1738	DNM3	Gene-Term
1738	UBA52	Gene-Term
1738	FCHO2	Gene-Term
1738	PACSIN2	Gene-Term
1738	SYNJ2	Gene-Term
1738	HIP1R	Gene-Term
1738	SYT2	Gene-Term
1738	SYNJ1	Gene-Term
1738	AMPH	Gene-Term
1738	GAK	Gene-Term
1738	EPS15	Gene-Term
1738	DNM2	Gene-Term
1738	AAK1	Gene-Term
1738	CHRM2	Gene-Term
1738	ARPC2	Gene-Term
1738	HSPA8	Gene-Term
1738	RAB5B	Gene-Term
1738	PACSIN1	Gene-Term
1738	STON2	Gene-Term
1738	HIP1	Gene-Term
1738	SH3GL1	Gene-Term
