Parent	Child	EdgeType
1320	MICAL1	Gene-Term
1320	RAB10	Gene-Term
1321	NDFIP1	Gene-Term
1321	NEDD4	Gene-Term
1322	REC114	Gene-Term
1322	MEI4	Gene-Term
1323	SEMA4C	Gene-Term
1323	CHST10	Gene-Term
1324	ARF1	Gene-Term
1324	IQSEC2	Gene-Term
1325	ALCAM	Gene-Term
1325	CD6	Gene-Term
1326	TNR	Gene-Term
1326	MCTP1	Gene-Term
1327	RAD21L1	Gene-Term
1327	SMC1B	Gene-Term
1328	TEX11	Gene-Term
1328	SYCP2	Gene-Term
1329	ATP6V0D1	Gene-Term
1329	ATP6V1B1	Gene-Term
1330	DNM2	Gene-Term
1330	LYPD6	Gene-Term
1331	SEZ6	Gene-Term
1331	CD6	Gene-Term
1332	BRSK1	Gene-Term
1332	SYCP2L	Gene-Term
1333	COPS5	Gene-Term
1333	USP50	Gene-Term
1334	DDN	Gene-Term
1334	SYNPO	Gene-Term
1335	CBLN3	Gene-Term
1335	SYCE1L	Gene-Term
1336	SLC6A2	Gene-Term
1336	SLC22A2	Gene-Term
1337	PORCN	Gene-Term
1337	RUSC1	Gene-Term
1338	KCNJ4	Gene-Term
1338	BAALC	Gene-Term
1339	JAK2	Gene-Term
1339	IL31RA	Gene-Term
1340	SHISA6	Gene-Term
1340	PRRT1	Gene-Term
1341	BCR	Gene-Term
1341	SH2D5	Gene-Term
1342	PPP1R9B	Gene-Term
1342	SAMD14	Gene-Term
1343	SYNPO2	Gene-Term
1343	SCGN	Gene-Term
1344	FUS	Gene-Term
1344	CHRFAM7A	Gene-Term
1345	ITSN1	Gene-Term
1345	FCHSD2	Gene-Term
1346	UTRN	Gene-Term
1346	CNN3	Gene-Term
1347	TRIP4	Gene-Term
1347	ASCC1	Gene-Term
1348	MYCBP2	Gene-Term
1348	FBXO45	Gene-Term
1349	PRPH	Gene-Term
1349	C1QL4	Gene-Term
1350	ASCC1	Gene-Term
1350	KIAA1109	Gene-Term
1351	SEPT8	Gene-Term
1351	ZMYND19	Gene-Term
1352	RNF19A	Gene-Term
1352	ARC	Gene-Term
1352	RNF216	Gene-Term
1353	UNC5C	Gene-Term
1353	1323	Child-Parent
1354	CANX	Gene-Term
1354	XBP1	Gene-Term
1354	MANF	Gene-Term
1355	GABRB1	Gene-Term
1355	PDLIM4	Gene-Term
1355	DPYSL3	Gene-Term
1356	OTOF	Gene-Term
1356	CHAT	Gene-Term
1356	CHRNA10	Gene-Term
1357	SLC1A7	Gene-Term
1357	SLC16A3	Gene-Term
1357	EMB	Gene-Term
1358	MT3	Gene-Term
1358	SLC30A1	Gene-Term
1358	SLC30A3	Gene-Term
1359	HSPA8	Gene-Term
1359	DNAJC5	Gene-Term
1359	SGTA	Gene-Term
1360	DBN1	Gene-Term
1360	TMED9	Gene-Term
1360	PRR7	Gene-Term
1361	STRN4	Gene-Term
1361	CAMKV	Gene-Term
1361	VAT1L	Gene-Term
1362	GRIK2	Gene-Term
1362	NPHP4	Gene-Term
1362	KLHL17	Gene-Term
1363	GABRE	Gene-Term
1363	CHRND	Gene-Term
1363	ZACN	Gene-Term
1364	CDC42	Gene-Term
1364	CDC42SE1	Gene-Term
1364	CDC42SE2	Gene-Term
1365	MAPK10	Gene-Term
1365	SARM1	Gene-Term
1365	NMNAT2	Gene-Term
1366	HPCA	Gene-Term
1366	CABP1	Gene-Term
1366	SYNDIG1L	Gene-Term
1367	GLRB	Gene-Term
1367	ZACN	Gene-Term
1367	HTR3D	Gene-Term
1368	ARF6	Gene-Term
1368	PSD2	Gene-Term
1368	PSD3	Gene-Term
1369	LAMA2	Gene-Term
1369	DMD	Gene-Term
1369	ZC4H2	Gene-Term
1370	SPARC	Gene-Term
1370	SPOCK1	Gene-Term
1370	SPARCL1	Gene-Term
1371	PTEN	Gene-Term
1371	1321	Child-Parent
1372	AGRN	Gene-Term
1372	PRSS12	Gene-Term
1372	CC2D1A	Gene-Term
1373	USH2A	Gene-Term
1373	1318	Child-Parent
1374	FCHSD1	Gene-Term
1374	1345	Child-Parent
1375	SHANK1	Gene-Term
1375	SHARPIN	Gene-Term
1375	SHANK2	Gene-Term
1376	SH3GL1	Gene-Term
1376	FZD3	Gene-Term
1376	CUBN	Gene-Term
1377	CRHR2	Gene-Term
1377	UCN	Gene-Term
1377	CRHBP	Gene-Term
1378	PSTPIP1	Gene-Term
1378	CAP2	Gene-Term
1378	ABL1	Gene-Term
1379	GSK3B	Gene-Term
1379	EIF2S1	Gene-Term
1379	EIF2B5	Gene-Term
1380	GHRL	Gene-Term
1380	PTPRN	Gene-Term
1380	PTPRN2	Gene-Term
1381	RHEB	Gene-Term
1381	MTOR	Gene-Term
1381	MAF1	Gene-Term
1382	PPP1CA	Gene-Term
1382	RGMA	Gene-Term
1382	BMPR2	Gene-Term
1383	THY1	Gene-Term
1383	NLGN2	Gene-Term
1383	MDGA1	Gene-Term
1384	PDLIM4	Gene-Term
1384	SDK1	Gene-Term
1384	MAGI2	Gene-Term
1385	PICK1	Gene-Term
1385	ASIC1	Gene-Term
1385	ICA1	Gene-Term
1386	ABHD6	Gene-Term
1386	KCTD8	Gene-Term
1386	ABHD17B	Gene-Term
1387	ESYT3	Gene-Term
1387	ESYT1	Gene-Term
1387	ESYT2	Gene-Term
1388	PDE2A	Gene-Term
1388	ADCY8	Gene-Term
1388	ADCY1	Gene-Term
1389	NOS1	Gene-Term
1389	NOS1AP	Gene-Term
1389	ZDHHC23	Gene-Term
1390	AKT1	Gene-Term
1390	DISC1	Gene-Term
1390	CCDC88A	Gene-Term
1391	SEC22B	Gene-Term
1391	MPST	Gene-Term
1391	GOT1	Gene-Term
1392	ACTR2	Gene-Term
1392	CORO1C	Gene-Term
1392	CORO1A	Gene-Term
1393	DISC1	Gene-Term
1393	ATP1A2	Gene-Term
1393	ROGDI	Gene-Term
1394	BDNF	Gene-Term
1394	DRD4	Gene-Term
1394	CRTC1	Gene-Term
1394	XBP1	Gene-Term
1395	LPHN3	Gene-Term
1395	LPHN1	Gene-Term
1395	FLRT3	Gene-Term
1395	FLRT2	Gene-Term
1396	LRRC7	Gene-Term
1396	CYFIP1	Gene-Term
1396	RAB27A	Gene-Term
1396	CHI3L1	Gene-Term
1397	CALM1	Gene-Term
1397	CALM3	Gene-Term
1397	CALM2	Gene-Term
1397	PPEF2	Gene-Term
1398	AMPH	Gene-Term
1398	SYPL2	Gene-Term
1398	CLSTN2	Gene-Term
1398	CLSTN3	Gene-Term
1399	ADORA1	Gene-Term
1399	ADORA2A	Gene-Term
1399	ADORA2B	Gene-Term
1399	SLC29A2	Gene-Term
1400	RPL6	Gene-Term
1400	FMR1	Gene-Term
1400	LRP6	Gene-Term
1400	CAPRIN2	Gene-Term
1401	STAT3	Gene-Term
1401	YWHAE	Gene-Term
1401	PSEN2	Gene-Term
1401	SRI	Gene-Term
1402	PDE4B	Gene-Term
1402	DTNBP1	Gene-Term
1402	DISC1	Gene-Term
1402	NDEL1	Gene-Term
1403	DMTN	Gene-Term
1403	ADD2	Gene-Term
1403	ADD3	Gene-Term
1403	ADD1	Gene-Term
1404	C1QB	Gene-Term
1404	C1QC	Gene-Term
1404	C4A	Gene-Term
1404	C4B	Gene-Term
1405	GNB5	Gene-Term
1405	RGS7	Gene-Term
1405	RGS7BP	Gene-Term
1405	RGS9	Gene-Term
1406	RPL30	Gene-Term
1406	GABRB1	Gene-Term
1406	LLPH	Gene-Term
1406	ARHGAP33	Gene-Term
1407	APBA2	Gene-Term
1407	FCHSD1	Gene-Term
1407	1337	Child-Parent
1408	SNAP47	Gene-Term
1408	GABRA5	Gene-Term
1408	SERPINI1	Gene-Term
1408	PREPL	Gene-Term
1409	TH	Gene-Term
1409	DDC	Gene-Term
1409	SLC16A3	Gene-Term
1409	SLC17A5	Gene-Term
1410	RAB3A	Gene-Term
1410	RAB3GAP1	Gene-Term
1410	DMXL2	Gene-Term
1410	RAB3GAP2	Gene-Term
1411	ITPR1	Gene-Term
1411	SIGMAR1	Gene-Term
1411	KCNA4	Gene-Term
1411	FUS	Gene-Term
1412	NTNG1	Gene-Term
1412	NTNG2	Gene-Term
1412	LRRC4	Gene-Term
1412	LRRC4C	Gene-Term
1413	SLC17A7	Gene-Term
1413	HTR2A	Gene-Term
1413	SPOCK1	Gene-Term
1413	KCNK2	Gene-Term
1414	ITGB1	Gene-Term
1414	THY1	Gene-Term
1414	ALCAM	Gene-Term
1414	L1CAM	Gene-Term
1415	BRAF	Gene-Term
1415	1381	Child-Parent
1416	CNTN2	Gene-Term
1416	SLC32A1	Gene-Term
1416	SLC6A1	Gene-Term
1416	C1QL2	Gene-Term
1417	RHOA	Gene-Term
1417	FLNA	Gene-Term
1417	ARF1	Gene-Term
1417	ARFGEF2	Gene-Term
1418	GRIN2B	Gene-Term
1418	MAPT	Gene-Term
1418	PLAT	Gene-Term
1418	SERPINI1	Gene-Term
1419	GRID2	Gene-Term
1419	CBLN1	Gene-Term
1419	GOPC	Gene-Term
1419	GRID2IP	Gene-Term
1420	NCK2	Gene-Term
1420	WBP2	Gene-Term
1420	PTPRA	Gene-Term
1420	NEDD4	Gene-Term
1421	UBA52	Gene-Term
1421	NUMB	Gene-Term
1421	MIB1	Gene-Term
1421	NEURL1	Gene-Term
1422	UNC13A	Gene-Term
1422	UNC13B	Gene-Term
1422	UNC13C	Gene-Term
1422	RIMS1	Gene-Term
1422	PPFIA1	Gene-Term
1423	IL1RAPL2	Gene-Term
1423	SERPINI1	Gene-Term
1423	1368	Child-Parent
1424	MDM2	Gene-Term
1424	ACHE	Gene-Term
1424	PRIMA1	Gene-Term
1424	COLQ	Gene-Term
1424	SIPA1L1	Gene-Term
1425	STX4	Gene-Term
1425	SEC22B	Gene-Term
1425	SNCAIP	Gene-Term
1425	SEPT5	Gene-Term
1425	SEPT11	Gene-Term
1426	NOS1	Gene-Term
1426	CALM1	Gene-Term
1426	CTBP2	Gene-Term
1426	CAMK4	Gene-Term
1426	CTBP1	Gene-Term
1427	DNM1	Gene-Term
1427	CHRNA4	Gene-Term
1427	CHRNA7	Gene-Term
1427	1330	Child-Parent
1428	NTRK3	Gene-Term
1428	1394	Child-Parent
1429	UBA52	Gene-Term
1429	RAD51B	Gene-Term
1429	RNF40	Gene-Term
1429	USP48	Gene-Term
1429	PTCH1	Gene-Term
1430	PDLIM5	Gene-Term
1430	1397	Child-Parent
1431	HTR3B	Gene-Term
1431	HTR3A	Gene-Term
1431	HTR3E	Gene-Term
1431	HTR3D	Gene-Term
1431	HTR3C	Gene-Term
1432	DAOA	Gene-Term
1432	DTNBP1	Gene-Term
1432	NRG1	Gene-Term
1432	COMT	Gene-Term
1432	DISC1	Gene-Term
1433	GLRB	Gene-Term
1433	ARFGEF2	Gene-Term
1433	1363	Child-Parent
1434	SYT4	Gene-Term
1434	SPARCL1	Gene-Term
1434	GPM6A	Gene-Term
1434	FAM107A	Gene-Term
1434	CRYAB	Gene-Term
1435	EPHA4	Gene-Term
1435	SH3GL2	Gene-Term
1435	PACSIN2	Gene-Term
1435	NRG1	Gene-Term
1435	CDH11	Gene-Term
1435	ADAM19	Gene-Term
1436	DRD3	Gene-Term
1436	TC2N	Gene-Term
1436	EIF2B3	Gene-Term
1436	PALMD	Gene-Term
1436	RGS14	Gene-Term
1436	ABLIM3	Gene-Term
1437	BIN1	Gene-Term
1437	SYNGR2	Gene-Term
1437	DYSF	Gene-Term
1437	AMPH	Gene-Term
1437	SYNGR4	Gene-Term
1437	SYPL2	Gene-Term
1438	GRM4	Gene-Term
1438	PRRT2	Gene-Term
1438	FLRT2	Gene-Term
1438	1366	Child-Parent
1439	YKT6	Gene-Term
1439	SLC6A3	Gene-Term
1439	MTHFR	Gene-Term
1439	1391	Child-Parent
1440	ABCC8	Gene-Term
1440	SLC1A2	Gene-Term
1440	SLC1A7	Gene-Term
1440	MARCKS	Gene-Term
1440	1319	Child-Parent
1441	GSK3B	Gene-Term
1441	RAPGEF4	Gene-Term
1441	KCNA6	Gene-Term
1441	CEP112	Gene-Term
1441	CCDC79	Gene-Term
1441	FARP1	Gene-Term
1442	EIF2S1	Gene-Term
1442	EIF2B1	Gene-Term
1442	EIF2B2	Gene-Term
1442	EIF2B5	Gene-Term
1442	EIF2B3	Gene-Term
1442	EIF2B4	Gene-Term
1443	NTS	Gene-Term
1443	SLC9B2	Gene-Term
1443	1399	Child-Parent
1444	KCNJ9	Gene-Term
1444	SNCB	Gene-Term
1444	GABRR3	Gene-Term
1444	GABBR2	Gene-Term
1444	KCTD12	Gene-Term
1444	KCTD16	Gene-Term
1445	SNAP25	Gene-Term
1445	SLC2A4	Gene-Term
1445	EXOC3	Gene-Term
1445	NIPSNAP1	Gene-Term
1445	TUFM	Gene-Term
1445	ATP2B1	Gene-Term
1446	BCL2L1	Gene-Term
1446	MAPK14	Gene-Term
1446	NEFH	Gene-Term
1446	CDK5	Gene-Term
1446	DNM1L	Gene-Term
1446	MFF	Gene-Term
1447	COL4A5	Gene-Term
1447	ITGB1	Gene-Term
1447	ITGB3	Gene-Term
1447	ITGA2	Gene-Term
1447	CD47	Gene-Term
1447	CHL1	Gene-Term
1448	P2RX1	Gene-Term
1448	P2RX5	Gene-Term
1448	P2RX6	Gene-Term
1448	P2RX4	Gene-Term
1448	P2RX2	Gene-Term
1448	P2RX7	Gene-Term
1448	P2RX3	Gene-Term
1449	OLFM2	Gene-Term
1449	SYT13	Gene-Term
1449	SNAP25	Gene-Term
1449	OLFM1	Gene-Term
1449	FAIM2	Gene-Term
1449	WASF1	Gene-Term
1449	FLRT3	Gene-Term
1450	PPP1CA	Gene-Term
1450	PPP1CC	Gene-Term
1450	DLGAP1	Gene-Term
1450	DLG5	Gene-Term
1450	KIRREL3	Gene-Term
1450	CCDC88A	Gene-Term
1450	TANC2	Gene-Term
1451	CPLX2	Gene-Term
1451	KPNA2	Gene-Term
1451	SNCA	Gene-Term
1451	KPNA1	Gene-Term
1451	NEUROD2	Gene-Term
1451	1292	Child-Parent
1452	SLC17A7	Gene-Term
1452	HTR2A	Gene-Term
1452	GPC1	Gene-Term
1452	AKAP7	Gene-Term
1452	1370	Child-Parent
1453	SYNGAP1	Gene-Term
1453	TH	Gene-Term
1453	LIN7C	Gene-Term
1453	PLEKHG5	Gene-Term
1453	MPDZ	Gene-Term
1453	1283	Child-Parent
1454	DLG4	Gene-Term
1454	ACTC1	Gene-Term
1454	GRIK1	Gene-Term
1454	FBXO2	Gene-Term
1454	1362	Child-Parent
1455	STX12	Gene-Term
1455	KCND3	Gene-Term
1455	KCNC3	Gene-Term
1455	FRRS1L	Gene-Term
1455	ABHD6	Gene-Term
1455	ABHD17C	Gene-Term
1455	TMEM240	Gene-Term
1456	PRKACA	Gene-Term
1456	TUFM	Gene-Term
1456	DNAJA3	Gene-Term
1456	NDUFS7	Gene-Term
1456	POLG	Gene-Term
1456	1311	Child-Parent
1457	GAP43	Gene-Term
1457	CALM1	Gene-Term
1457	CALM3	Gene-Term
1457	NRGN	Gene-Term
1457	PNCK	Gene-Term
1457	CALM2	Gene-Term
1457	ZNF804A	Gene-Term
1458	SEPT5	Gene-Term
1458	SEPT8	Gene-Term
1458	SEPT6	Gene-Term
1458	SEPT3	Gene-Term
1458	SEPT4	Gene-Term
1458	SEPT11	Gene-Term
1458	SEPT1	Gene-Term
1459	THY1	Gene-Term
1459	NTNG1	Gene-Term
1459	NTNG2	Gene-Term
1459	CNTN4	Gene-Term
1459	CNTN5	Gene-Term
1459	MDGA1	Gene-Term
1459	NRN1	Gene-Term
1460	SLC32A1	Gene-Term
1460	GLRB	Gene-Term
1460	SLC17A8	Gene-Term
1460	GLRA1	Gene-Term
1460	SLC6A9	Gene-Term
1460	GLRA3	Gene-Term
1460	GLRA2	Gene-Term
1460	GLRA4	Gene-Term
1461	SLC2A4	Gene-Term
1461	SLC6A12	Gene-Term
1461	SLC6A13	Gene-Term
1461	PPP1R9A	Gene-Term
1461	SLC8A1	Gene-Term
1461	ADD2	Gene-Term
1461	1336	Child-Parent
1462	PTK2B	Gene-Term
1462	PTK2	Gene-Term
1462	GABRR3	Gene-Term
1462	AP3B1	Gene-Term
1462	MAGI2	Gene-Term
1462	1355	Child-Parent
1463	SNCB	Gene-Term
1463	DTNBP1	Gene-Term
1463	COMT	Gene-Term
1463	YWHAG	Gene-Term
1463	FGB	Gene-Term
1463	APLP1	Gene-Term
1463	LRFN3	Gene-Term
1463	PRODH2	Gene-Term
1464	PRKCG	Gene-Term
1464	RPS6KB1	Gene-Term
1464	EEF2	Gene-Term
1464	PRKCB	Gene-Term
1464	CALM1	Gene-Term
1464	CALM3	Gene-Term
1464	EEF2K	Gene-Term
1464	CALM2	Gene-Term
1465	TEX11	Gene-Term
1465	SLC6A17	Gene-Term
1465	MEIOB	Gene-Term
1465	TEX15	Gene-Term
1465	RAD21L1	Gene-Term
1465	C11orf85	Gene-Term
1465	CCDC79	Gene-Term
1465	C15orf43	Gene-Term
1466	SYT13	Gene-Term
1466	SYT14	Gene-Term
1466	ENSG00000204176	Gene-Term
1466	ENSG00000277758	Gene-Term
1466	SYT16	Gene-Term
1466	1387	Child-Parent
1467	SYCP3	Gene-Term
1467	SYCP2	Gene-Term
1467	SYCP1	Gene-Term
1467	SYNE1	Gene-Term
1467	SYCE1	Gene-Term
1467	SMC1B	Gene-Term
1467	SYCE2	Gene-Term
1467	SYCE3	Gene-Term
1468	SYNJ2	Gene-Term
1468	SYNJ1	Gene-Term
1468	PTEN	Gene-Term
1468	PLCB1	Gene-Term
1468	PLCG1	Gene-Term
1468	PLCB3	Gene-Term
1468	PLCB4	Gene-Term
1468	ITPKA	Gene-Term
1469	P2RY4	Gene-Term
1469	P2RY1	Gene-Term
1469	1448	Child-Parent
1470	SYNPR	Gene-Term
1470	SYNGR2	Gene-Term
1470	EIF2S1	Gene-Term
1470	DARS	Gene-Term
1470	SYNGR4	Gene-Term
1470	SVOP	Gene-Term
1470	1354	Child-Parent
1471	CAMK2A	Gene-Term
1471	DAB1	Gene-Term
1471	IQSEC3	Gene-Term
1471	LRFN2	Gene-Term
1471	ELFN1	Gene-Term
1471	LRFN1	Gene-Term
1471	IGSF9	Gene-Term
1471	CLCN3	Gene-Term
1471	KIRREL3	Gene-Term
1472	SNCB	Gene-Term
1472	SLC1A2	Gene-Term
1472	SLC1A7	Gene-Term
1472	SLC1A1	Gene-Term
1472	SLC1A3	Gene-Term
1472	SLC1A6	Gene-Term
1472	SLC7A10	Gene-Term
1472	P2RX5	Gene-Term
1472	SEPT4	Gene-Term
1473	USH1C	Gene-Term
1473	CIB2	Gene-Term
1473	LIN7A	Gene-Term
1473	USH2A	Gene-Term
1473	MYO7A	Gene-Term
1473	PCDH15	Gene-Term
1473	CNTN2	Gene-Term
1473	CLRN1	Gene-Term
1473	LAMA5	Gene-Term
1473	MYRIP	Gene-Term
1474	SYPL1	Gene-Term
1474	VTI1B	Gene-Term
1474	SYT13	Gene-Term
1474	SYNGR2	Gene-Term
1474	SCAMP1	Gene-Term
1474	NAPG	Gene-Term
1474	SYNGR3	Gene-Term
1474	VAMP3	Gene-Term
1474	STXBP3	Gene-Term
1474	VAMP2	Gene-Term
1475	SNAP29	Gene-Term
1475	EEA1	Gene-Term
1475	RAB5C	Gene-Term
1475	RAB5A	Gene-Term
1475	LAMP1	Gene-Term
1475	PSEN1	Gene-Term
1475	DNAJC5	Gene-Term
1475	ARL8A	Gene-Term
1475	SYNGR1	Gene-Term
1475	NCSTN	Gene-Term
1476	GRIN2B	Gene-Term
1476	DLG4	Gene-Term
1476	GRIN2A	Gene-Term
1476	GRIN2D	Gene-Term
1476	GRIN2C	Gene-Term
1476	GRIN1	Gene-Term
1476	DLG3	Gene-Term
1476	DLG2	Gene-Term
1476	PDLIM5	Gene-Term
1476	SIPA1L1	Gene-Term
1477	EFNB1	Gene-Term
1477	EFNB3	Gene-Term
1477	GIPC1	Gene-Term
1477	PLXND1	Gene-Term
1477	EFNA2	Gene-Term
1477	NRP1	Gene-Term
1477	EFNA5	Gene-Term
1477	EFNB2	Gene-Term
1477	NRP2	Gene-Term
1477	SEMA4C	Gene-Term
1477	SEMA4F	Gene-Term
1478	KCNA1	Gene-Term
1478	SH3GL1	Gene-Term
1478	CNR1	Gene-Term
1478	MAP1LC3A	Gene-Term
1478	PPT1	Gene-Term
1478	DCLK1	Gene-Term
1478	ABHD17A	Gene-Term
1478	ABHD6	Gene-Term
1478	NAAA	Gene-Term
1478	1309	Child-Parent
1479	GRIK2	Gene-Term
1479	DLG3	Gene-Term
1479	PEBP1	Gene-Term
1479	MUSK	Gene-Term
1479	TTYH1	Gene-Term
1479	RAPSN	Gene-Term
1479	LRRTM3	Gene-Term
1479	NETO1	Gene-Term
1479	1372	Child-Parent
1480	SLC6A4	Gene-Term
1480	SNCA	Gene-Term
1480	HTR1B	Gene-Term
1480	GLRB	Gene-Term
1480	OPRD1	Gene-Term
1480	HTR2A	Gene-Term
1480	HTR2B	Gene-Term
1480	1431	Child-Parent
1481	CACNA1D	Gene-Term
1481	CACNA1C	Gene-Term
1481	FLNA	Gene-Term
1481	KCNK1	Gene-Term
1481	CAV3	Gene-Term
1481	MYL7	Gene-Term
1481	KCNQ2	Gene-Term
1481	KCNJ2	Gene-Term
1481	KCND3	Gene-Term
1481	KCNC3	Gene-Term
1481	HCN3	Gene-Term
1481	GRIK3	Gene-Term
1482	UBA52	Gene-Term
1482	COPS5	Gene-Term
1482	CDC20	Gene-Term
1482	COPS4	Gene-Term
1482	RNF19A	Gene-Term
1482	PJA2	Gene-Term
1482	NEDD4	Gene-Term
1482	TRIM9	Gene-Term
1482	FBXO2	Gene-Term
1482	FBXL20	Gene-Term
1482	ZNRF1	Gene-Term
1482	ZNRF2	Gene-Term
1483	DCC	Gene-Term
1483	NRP1	Gene-Term
1483	SRC	Gene-Term
1483	PTK2	Gene-Term
1483	RAC1	Gene-Term
1483	FYN	Gene-Term
1483	PLCG1	Gene-Term
1483	TRIO	Gene-Term
1483	CD3E	Gene-Term
1483	PRNP	Gene-Term
1483	ABLIM3	Gene-Term
1483	UNC5C	Gene-Term
1484	AGRN	Gene-Term
1484	TNR	Gene-Term
1484	TNN	Gene-Term
1484	TNC	Gene-Term
1484	ITGA8	Gene-Term
1484	BCAN	Gene-Term
1484	ACAN	Gene-Term
1484	GPC6	Gene-Term
1484	GPC4	Gene-Term
1484	GPC1	Gene-Term
1484	CSPG5	Gene-Term
1484	HAPLN1	Gene-Term
1485	YWHAQ	Gene-Term
1485	YWHAZ	Gene-Term
1485	GSK3B	Gene-Term
1485	DVL1	Gene-Term
1485	YWHAG	Gene-Term
1485	YWHAE	Gene-Term
1485	YWHAH	Gene-Term
1485	WNT3A	Gene-Term
1485	GSK3A	Gene-Term
1485	LRP6	Gene-Term
1485	FZD5	Gene-Term
1485	CSNK1G1	Gene-Term
1485	CSNK1G3	Gene-Term
1485	KPNA1	Gene-Term
1485	CSNK1G2	Gene-Term
1486	PDE2A	Gene-Term
1486	UNC13D	Gene-Term
1486	MECP2	Gene-Term
1486	KCNMA1	Gene-Term
1486	CTBP2	Gene-Term
1486	CHD8	Gene-Term
1486	FOXP2	Gene-Term
1486	CTBP1	Gene-Term
1486	ZMYND8	Gene-Term
1486	PXK	Gene-Term
1486	1293	Child-Parent
1486	1420	Child-Parent
1487	BDNF	Gene-Term
1487	NTS	Gene-Term
1487	OPRM1	Gene-Term
1487	ADORA1	Gene-Term
1487	GRM5	Gene-Term
1487	DRD2	Gene-Term
1487	P2RY4	Gene-Term
1487	SLC1A2	Gene-Term
1487	P2RY1	Gene-Term
1487	P2RX1	Gene-Term
1487	NPTX2	Gene-Term
1487	SLC9A9	Gene-Term
1487	ADORA2A	Gene-Term
1487	ADORA2B	Gene-Term
1487	P2RX4	Gene-Term
1487	SLC29A1	Gene-Term
1487	NPAS4	Gene-Term
1487	SLC9A6	Gene-Term
1487	SLC9B2	Gene-Term
1488	GABRD	Gene-Term
1488	GRIA4	Gene-Term
1488	ACTB	Gene-Term
1488	UNC13A	Gene-Term
1488	APP	Gene-Term
1488	TOR1A	Gene-Term
1488	SYT14	Gene-Term
1488	GRM6	Gene-Term
1488	CADPS	Gene-Term
1488	JAK2	Gene-Term
1488	NPTXR	Gene-Term
1488	PSENEN	Gene-Term
1488	ATP6V1B1	Gene-Term
1488	TRIM9	Gene-Term
1488	SLC40A1	Gene-Term
1488	NPTX1	Gene-Term
1488	1358	Child-Parent
1489	EPHA7	Gene-Term
1489	SNCB	Gene-Term
1489	STX1A	Gene-Term
1489	STXBP5	Gene-Term
1489	STX2	Gene-Term
1489	SH3KBP1	Gene-Term
1489	GAD1	Gene-Term
1489	BRSK1	Gene-Term
1489	SLC1A3	Gene-Term
1489	PCDH8	Gene-Term
1489	RNF112	Gene-Term
1489	TC2N	Gene-Term
1489	1425	Child-Parent
1489	1458	Child-Parent
1490	GABRG2	Gene-Term
1490	GABRG1	Gene-Term
1490	SLC32A1	Gene-Term
1490	GABRA6	Gene-Term
1490	GABRA1	Gene-Term
1490	GABRD	Gene-Term
1490	GNG3	Gene-Term
1490	STX1A	Gene-Term
1490	KCNQ3	Gene-Term
1490	SLC6A1	Gene-Term
1490	GABRR3	Gene-Term
1490	GABRB2	Gene-Term
1490	GABBR2	Gene-Term
1490	GAD1	Gene-Term
1490	KCNQ2	Gene-Term
1490	KCNJ10	Gene-Term
1490	KCNJ2	Gene-Term
