Parent	Child	EdgeType
1859	CBLN3	Gene-Term
1859	SYCE1L	Gene-Term
1860	KPNA2	Gene-Term
1860	KPNB1	Gene-Term
1861	HSPA8	Gene-Term
1861	SGTA	Gene-Term
1862	ITSN1	Gene-Term
1862	FCHSD2	Gene-Term
1863	REC114	Gene-Term
1863	MEI4	Gene-Term
1864	TUFM	Gene-Term
1864	MRPL2	Gene-Term
1865	DTNA	Gene-Term
1865	SYNC	Gene-Term
1866	MECP2	Gene-Term
1866	CDKL5	Gene-Term
1867	PPP1CA	Gene-Term
1867	PPP1R9A	Gene-Term
1868	SYTL1	Gene-Term
1868	RAB27A	Gene-Term
1869	MYCBP2	Gene-Term
1869	FBXO45	Gene-Term
1870	CAMK2N1	Gene-Term
1870	CLCN3	Gene-Term
1871	PRKCI	Gene-Term
1871	PARD3	Gene-Term
1872	APBB1	Gene-Term
1872	APLP1	Gene-Term
1873	PTCH1	Gene-Term
1873	SHH	Gene-Term
1874	TSC1	Gene-Term
1874	TBC1D7	Gene-Term
1875	CD3E	Gene-Term
1875	CD3D	Gene-Term
1876	USH1C	Gene-Term
1876	SLC4A7	Gene-Term
1877	PRKACA	Gene-Term
1877	SLC8A1	Gene-Term
1878	FCGR2B	Gene-Term
1878	BCR	Gene-Term
1879	C1QB	Gene-Term
1879	C1QA	Gene-Term
1880	SHARPIN	Gene-Term
1880	RNF31	Gene-Term
1881	TRIP4	Gene-Term
1881	ASCC1	Gene-Term
1882	SLC16A3	Gene-Term
1882	1734	Child-Parent
1883	MT3	Gene-Term
1883	SLC30A1	Gene-Term
1883	SLC30A3	Gene-Term
1884	PSMA3	Gene-Term
1884	PSMA7	Gene-Term
1884	PSMB9	Gene-Term
1885	CRHR2	Gene-Term
1885	UCN	Gene-Term
1885	CRH	Gene-Term
1886	GATAD2B	Gene-Term
1886	MTA3	Gene-Term
1886	MBD3	Gene-Term
1887	HPCA	Gene-Term
1887	CABP1	Gene-Term
1887	SYNDIG1L	Gene-Term
1888	RPS6KB1	Gene-Term
1888	EEF2	Gene-Term
1888	EEF2K	Gene-Term
1889	STX16	Gene-Term
1889	VPS45	Gene-Term
1889	ZFYVE20	Gene-Term
1890	MUSK	Gene-Term
1890	COLQ	Gene-Term
1890	DOK7	Gene-Term
1891	RAB18	Gene-Term
1891	RAB3GAP1	Gene-Term
1891	RAB3GAP2	Gene-Term
1892	ACTN1	Gene-Term
1892	VCL	Gene-Term
1892	ACTN4	Gene-Term
1893	ATP6V1B1	Gene-Term
1893	ATP6V0D1	Gene-Term
1893	ATP6V0C	Gene-Term
1894	DTNA	Gene-Term
1894	1725	Child-Parent
1895	APOE	Gene-Term
1895	1740	Child-Parent
1896	CRHBP	Gene-Term
1896	1881	Child-Parent
1897	CASK	Gene-Term
1897	CDH15	Gene-Term
1897	KIRREL3	Gene-Term
1898	RAD51B	Gene-Term
1898	1863	Child-Parent
1899	DBN1	Gene-Term
1899	1808	Child-Parent
1900	DNM1	Gene-Term
1900	1837	Child-Parent
1901	AKT1	Gene-Term
1901	EGLN1	Gene-Term
1901	HIF1A	Gene-Term
1902	GPHN	Gene-Term
1902	GLRA1	Gene-Term
1902	GLRA4	Gene-Term
1903	GABRQ	Gene-Term
1903	SYTL4	Gene-Term
1903	BAIAP3	Gene-Term
1904	PTPRA	Gene-Term
1904	1821	Child-Parent
1905	MAPK10	Gene-Term
1905	SARM1	Gene-Term
1905	NMNAT2	Gene-Term
1906	STX2	Gene-Term
1906	PCDH8	Gene-Term
1906	RNF112	Gene-Term
1907	NDUFS7	Gene-Term
1907	1723	Child-Parent
1908	VSTM5	Gene-Term
1908	1778	Child-Parent
1909	ABCC8	Gene-Term
1909	1699	Child-Parent
1910	RAB8A	Gene-Term
1910	1854	Child-Parent
1911	KCTD13	Gene-Term
1911	1800	Child-Parent
1912	KCNA3	Gene-Term
1912	1785	Child-Parent
1913	DTNBP1	Gene-Term
1913	SNAPIN	Gene-Term
1913	BLOC1S6	Gene-Term
1914	CDC20	Gene-Term
1914	TRIP13	Gene-Term
1914	MAD2L1	Gene-Term
1915	PICK1	Gene-Term
1915	SGTA	Gene-Term
1915	TMUB1	Gene-Term
1916	FLRT3	Gene-Term
1916	1754	Child-Parent
1917	NTNG2	Gene-Term
1917	1797	Child-Parent
1918	FGB	Gene-Term
1918	FGA	Gene-Term
1918	FGG	Gene-Term
1919	DMD	Gene-Term
1919	1755	Child-Parent
1920	PPP2CA	Gene-Term
1920	PPP2R2A	Gene-Term
1920	PPP2R1A	Gene-Term
1921	GNB5	Gene-Term
1921	RGS7	Gene-Term
1921	CCT5	Gene-Term
1922	EPHB1	Gene-Term
1922	1799	Child-Parent
1923	NTSR1	Gene-Term
1923	NPTXR	Gene-Term
1923	NPTX1	Gene-Term
1924	GABRA6	Gene-Term
1924	1698	Child-Parent
1925	SYNGR4	Gene-Term
1925	SYPL2	Gene-Term
1925	CLSTN3	Gene-Term
1926	SCN2A	Gene-Term
1926	GRIA3	Gene-Term
1926	BCL11A	Gene-Term
1927	GRIP1	Gene-Term
1927	APC2	Gene-Term
1927	CLSTN2	Gene-Term
1928	RPL23	Gene-Term
1928	RPS14	Gene-Term
1928	SEC61A1	Gene-Term
1929	PABPC1	Gene-Term
1929	GSPT1	Gene-Term
1929	GSPT2	Gene-Term
1930	DOC2A	Gene-Term
1930	KCTD13	Gene-Term
1930	CHD8	Gene-Term
1931	CADM1	Gene-Term
1931	1846	Child-Parent
1932	MKLN1	Gene-Term
1932	1825	Child-Parent
1933	DVL1	Gene-Term
1933	1686	Child-Parent
1934	VWC2	Gene-Term
1934	HORMAD1	Gene-Term
1934	CCDC36	Gene-Term
1935	CDK5	Gene-Term
1935	1709	Child-Parent
1936	APOL2	Gene-Term
1936	1782	Child-Parent
1937	SLC9A6	Gene-Term
1937	1786	Child-Parent
1938	ADORA2A	Gene-Term
1938	ADORA2B	Gene-Term
1938	SLC29A2	Gene-Term
1939	SLC32A1	Gene-Term
1939	SLC6A7	Gene-Term
1939	GRIN1	Gene-Term
1940	OTOF	Gene-Term
1940	1781	Child-Parent
1941	GNB5	Gene-Term
1941	MYO5A	Gene-Term
1941	BLVRB	Gene-Term
1942	GRASP	Gene-Term
1942	HRAS	Gene-Term
1942	RGS12	Gene-Term
1943	EIF4E	Gene-Term
1943	GRID1	Gene-Term
1943	ATAD1	Gene-Term
1944	GABRE	Gene-Term
1944	CHRND	Gene-Term
1944	ZACN	Gene-Term
1945	MAPK8IP2	Gene-Term
1945	KCNAB2	Gene-Term
1945	AKR1A1	Gene-Term
1946	EIF2B5	Gene-Term
1946	1730	Child-Parent
1947	STAU1	Gene-Term
1947	FMR1	Gene-Term
1947	SAMD4A	Gene-Term
1948	GRIK2	Gene-Term
1948	NETO2	Gene-Term
1948	KLHL17	Gene-Term
1949	PDE2A	Gene-Term
1949	ADCY8	Gene-Term
1949	ADCY1	Gene-Term
1950	FCHSD1	Gene-Term
1950	1862	Child-Parent
1951	XRN1	Gene-Term
1951	1812	Child-Parent
1952	IL1RAPL2	Gene-Term
1952	PTPRD	Gene-Term
1952	SLITRK4	Gene-Term
1953	DNAJC6	Gene-Term
1953	SIPA1L1	Gene-Term
1953	LZTS1	Gene-Term
1954	FYN	Gene-Term
1954	MAPK14	Gene-Term
1954	GZMA	Gene-Term
1955	MAP1LC3A	Gene-Term
1955	1844	Child-Parent
1956	PPP1CA	Gene-Term
1956	RGMA	Gene-Term
1956	BMPR2	Gene-Term
1957	ACTN2	Gene-Term
1957	DMD	Gene-Term
1957	DES	Gene-Term
1958	C11orf85	Gene-Term
1958	CCDC79	Gene-Term
1958	C15orf43	Gene-Term
1959	CTNND2	Gene-Term
1959	CTNNB1	Gene-Term
1959	CTNNA2	Gene-Term
1960	KCNC1	Gene-Term
1960	HPCA	Gene-Term
1960	KCND3	Gene-Term
1961	RAP1A	Gene-Term
1961	1817	Child-Parent
1962	UNC5C	Gene-Term
1962	1759	Child-Parent
1963	BRSK1	Gene-Term
1963	MAPT	Gene-Term
1963	MAP2	Gene-Term
1964	GRIA1	Gene-Term
1964	GRIA2	Gene-Term
1964	CPT1C	Gene-Term
1965	ARF6	Gene-Term
1965	CPE	Gene-Term
1965	TBC1D24	Gene-Term
1966	NOS1	Gene-Term
1966	NOS1AP	Gene-Term
1966	ZDHHC23	Gene-Term
1967	SYNPR	Gene-Term
1967	SYNGR2	Gene-Term
1967	SYNGR4	Gene-Term
1968	BDNF	Gene-Term
1968	SLC9A9	Gene-Term
1968	NPAS4	Gene-Term
1969	PSTPIP1	Gene-Term
1969	CAP2	Gene-Term
1969	ABL1	Gene-Term
1970	RAB3GAP1	Gene-Term
1970	1830	Child-Parent
1971	FXR1	Gene-Term
1971	FXR2	Gene-Term
1971	CAPRIN1	Gene-Term
1972	BDNF	Gene-Term
1972	1866	Child-Parent
1973	STX12	Gene-Term
1973	1770	Child-Parent
1974	VCP	Gene-Term
1974	CANX	Gene-Term
1974	XBP1	Gene-Term
1975	ADAM10	Gene-Term
1975	1829	Child-Parent
1976	PICK1	Gene-Term
1976	GOPC	Gene-Term
1976	FZD5	Gene-Term
1977	SYT1	Gene-Term
1977	SV2A	Gene-Term
1977	SV2B	Gene-Term
1978	TBR1	Gene-Term
1978	CNTNAP2	Gene-Term
1978	FOXP2	Gene-Term
1979	SLC1A2	Gene-Term
1979	SLC1A3	Gene-Term
1979	GLUL	Gene-Term
1980	GRIN2B	Gene-Term
1980	PTPN5	Gene-Term
1980	MAPK1	Gene-Term
1981	USH1C	Gene-Term
1981	USH2A	Gene-Term
1981	CLRN1	Gene-Term
1982	PDLIM4	Gene-Term
1982	SDK1	Gene-Term
1982	MAGI2	Gene-Term
1983	DISC1	Gene-Term
1983	ATP1A2	Gene-Term
1983	ROGDI	Gene-Term
1984	UBA52	Gene-Term
1984	1873	Child-Parent
1985	STRN4	Gene-Term
1985	1836	Child-Parent
1986	UCN	Gene-Term
1986	1853	Child-Parent
1987	ZDHHC17	Gene-Term
1987	HTT	Gene-Term
1987	HAP1	Gene-Term
1988	RIMS2	Gene-Term
1988	PCLO	Gene-Term
1988	RABAC1	Gene-Term
1989	MYH9	Gene-Term
1989	MYL7	Gene-Term
1989	MYH10	Gene-Term
1990	NTF3	Gene-Term
1990	NTRK3	Gene-Term
1990	PTPRO	Gene-Term
1991	IL1RAP	Gene-Term
1991	1850	Child-Parent
1992	BNIP3	Gene-Term
1992	BCL2L1	Gene-Term
1992	RHEB	Gene-Term
1993	CNR1	Gene-Term
1993	ABHD6	Gene-Term
1993	DAGLA	Gene-Term
1994	CHRND	Gene-Term
1994	CHRNE	Gene-Term
1994	CHRNG	Gene-Term
1995	SLC1A7	Gene-Term
1995	1746	Child-Parent
1996	STAT3	Gene-Term
1996	1693	Child-Parent
1997	COLQ	Gene-Term
1997	1741	Child-Parent
1998	STX1A	Gene-Term
1998	STXBP5	Gene-Term
1998	SYBU	Gene-Term
1999	GABRR3	Gene-Term
1999	1767	Child-Parent
2000	WBP2	Gene-Term
2000	1857	Child-Parent
2001	UNC13A	Gene-Term
2001	UNC13B	Gene-Term
2001	UNC13C	Gene-Term
2002	SH3GL1	Gene-Term
2002	FZD3	Gene-Term
2002	CUBN	Gene-Term
2003	RTN3	Gene-Term
2003	1731	Child-Parent
2004	MTOR	Gene-Term
2004	SLC1A7	Gene-Term
2004	SLC38A3	Gene-Term
2005	ESYT3	Gene-Term
2005	ESYT1	Gene-Term
2005	ESYT2	Gene-Term
2006	AKAP5	Gene-Term
2006	EGFR	Gene-Term
2006	AKAP12	Gene-Term
2007	FLNA	Gene-Term
2007	1745	Child-Parent
2008	ATP2B4	Gene-Term
2008	NOS1	Gene-Term
2008	NOS1AP	Gene-Term
2009	GABRB1	Gene-Term
2009	PDLIM4	Gene-Term
2009	DPYSL3	Gene-Term
2010	SCAMP5	Gene-Term
2010	APBA2	Gene-Term
2010	CNTNAP1	Gene-Term
2011	SLC6A9	Gene-Term
2011	GLRA3	Gene-Term
2011	GLRA4	Gene-Term
2012	LIN7C	Gene-Term
2012	1855	Child-Parent
2013	CDC42SE2	Gene-Term
2013	1833	Child-Parent
2014	ACTB	Gene-Term
2014	ACTC1	Gene-Term
2014	ACTBL2	Gene-Term
2015	EIF2S1	Gene-Term
2015	1824	Child-Parent
2016	RAB27A	Gene-Term
2016	SYTL5	Gene-Term
2016	RAB27B	Gene-Term
2017	AGRN	Gene-Term
2017	PRSS12	Gene-Term
2017	CC2D1A	Gene-Term
2018	GABRB1	Gene-Term
2018	1774	Child-Parent
2019	CBLN1	Gene-Term
2019	GOPC	Gene-Term
2019	1835	Child-Parent
2020	MEIOB	Gene-Term
2020	RAD21L1	Gene-Term
2020	1958	Child-Parent
2021	C1QBP	Gene-Term
2021	1839	Child-Parent
2021	1864	Child-Parent
2022	USH2A	Gene-Term
2022	TULP1	Gene-Term
2022	CNGB1	Gene-Term
2022	1876	Child-Parent
2023	1690	Child-Parent
2023	1947	Child-Parent
2024	FYN	Gene-Term
2024	1713	Child-Parent
2024	1953	Child-Parent
2025	EIF4E	Gene-Term
2025	XRN1	Gene-Term
2025	1929	Child-Parent
2026	UBA52	Gene-Term
2026	VCP	Gene-Term
2026	VDAC1	Gene-Term
2026	MAP1LC3A	Gene-Term
2026	CHMP2B	Gene-Term
2027	PDE4B	Gene-Term
2027	PRKACA	Gene-Term
2027	DTNBP1	Gene-Term
2027	PPP1R1B	Gene-Term
2027	DISC1	Gene-Term
2027	NDEL1	Gene-Term
2028	GNRH1	Gene-Term
2028	PSD2	Gene-Term
2028	PSD3	Gene-Term
2028	1965	Child-Parent
2029	SNAP25	Gene-Term
2029	SYT14	Gene-Term
2029	ENSG00000204176	Gene-Term
2029	ENSG00000277758	Gene-Term
2029	SYT16	Gene-Term
2029	SYT17	Gene-Term
2030	KCND3	Gene-Term
2030	KCNC3	Gene-Term
2030	FRRS1L	Gene-Term
2030	ABHD6	Gene-Term
2030	1973	Child-Parent
2031	HORMAD1	Gene-Term
2031	HFM1	Gene-Term
2031	RNF212	Gene-Term
2031	SYCE1	Gene-Term
2031	C14orf39	Gene-Term
2031	1856	Child-Parent
2032	SYT2	Gene-Term
2032	MYH10	Gene-Term
2032	1681	Child-Parent
2032	1798	Child-Parent
2032	2009	Child-Parent
2033	MAPK8IP2	Gene-Term
2033	MAPK10	Gene-Term
2033	GAD2	Gene-Term
2033	MAPK8IP1	Gene-Term
2033	PTPRN	Gene-Term
2033	PTPRN2	Gene-Term
2033	1828	Child-Parent
2034	CDH1	Gene-Term
2034	PPP1CC	Gene-Term
2034	PRKCI	Gene-Term
2034	MPP2	Gene-Term
2034	DLG5	Gene-Term
2034	TANC2	Gene-Term
2034	1956	Child-Parent
2035	GABRG1	Gene-Term
2035	STX1A	Gene-Term
2035	STXBP5	Gene-Term
2035	STX2	Gene-Term
2035	RNF112	Gene-Term
2035	TC2N	Gene-Term
2035	1680	Child-Parent
2035	1707	Child-Parent
2036	KCNC1	Gene-Term
2036	KCNA1	Gene-Term
2036	KCND2	Gene-Term
2036	KCND3	Gene-Term
2036	KCNA2	Gene-Term
2036	KCNC2	Gene-Term
2036	KCNAB2	Gene-Term
2036	KCNA4	Gene-Term
2036	KCNC3	Gene-Term
2036	KCNB1	Gene-Term
2036	KCNA3	Gene-Term
2036	KCNH1	Gene-Term
2037	NRCAM	Gene-Term
2037	GRIA4	Gene-Term
2037	TRIP13	Gene-Term
2037	1896	Child-Parent
2037	1922	Child-Parent
2037	1923	Child-Parent
2038	BSN	Gene-Term
2038	UNC13A	Gene-Term
2038	GAK	Gene-Term
2038	RIMS1	Gene-Term
2038	PLCB1	Gene-Term
2038	PLD1	Gene-Term
2038	PLCB3	Gene-Term
2038	PLCB4	Gene-Term
2038	PPFIA1	Gene-Term
2038	PPFIA3	Gene-Term
2038	ERC2	Gene-Term
2038	1722	Child-Parent
2039	GAP43	Gene-Term
2039	ZNF804A	Gene-Term
2039	1682	Child-Parent
2039	1737	Child-Parent
2039	1960	Child-Parent
2039	2020	Child-Parent
2040	ACTB	Gene-Term
2040	SYP	Gene-Term
2040	GAP43	Gene-Term
2040	CNTNAP4	Gene-Term
2040	ITPR1	Gene-Term
2040	NEFL	Gene-Term
2040	MAP2	Gene-Term
2040	SIGMAR1	Gene-Term
2040	KCNA4	Gene-Term
2040	APBA1	Gene-Term
2040	CNTN5	Gene-Term
2040	FUS	Gene-Term
2040	EPB41	Gene-Term
2040	1969	Child-Parent
2041	CACNA1D	Gene-Term
