Parent	Child	EdgeType
1390	TMLHE	Gene-Term
1391	SLC18A3	Gene-Term
1391	SLC5A7	Gene-Term
1392	MAF1	Gene-Term
1392	GATAD2B	Gene-Term
1393	GAK	Gene-Term
1393	VPS35	Gene-Term
1394	TMED9	Gene-Term
1394	PRR7	Gene-Term
1395	DTNA	Gene-Term
1395	SYNC	Gene-Term
1396	RAP1A	Gene-Term
1396	RGS14	Gene-Term
1397	NDFIP1	Gene-Term
1397	NEDD4	Gene-Term
1398	SYNPR	Gene-Term
1398	SYNGR1	Gene-Term
1399	EIF2B3	Gene-Term
1399	PALMD	Gene-Term
1400	PICK1	Gene-Term
1400	SGTA	Gene-Term
1400	TMUB1	Gene-Term
1401	ABCC8	Gene-Term
1401	1329	Child-Parent
1402	STX2	Gene-Term
1402	PCDH8	Gene-Term
1402	RNF112	Gene-Term
1403	LAMA2	Gene-Term
1403	DMD	Gene-Term
1403	ZC4H2	Gene-Term
1404	PTPRA	Gene-Term
1404	1350	Child-Parent
1405	CASK	Gene-Term
1405	CDH15	Gene-Term
1405	KIRREL3	Gene-Term
1406	DTNA	Gene-Term
1406	1286	Child-Parent
1407	EIF2B5	Gene-Term
1407	1290	Child-Parent
1408	APP	Gene-Term
1408	JAK2	Gene-Term
1408	SLC40A1	Gene-Term
1409	GABRE	Gene-Term
1409	CHRND	Gene-Term
1409	ZACN	Gene-Term
1410	USH2A	Gene-Term
1410	1311	Child-Parent
1411	GABRQ	Gene-Term
1411	SYTL4	Gene-Term
1411	BAIAP3	Gene-Term
1412	GNB5	Gene-Term
1412	MYO5A	Gene-Term
1412	BLVRB	Gene-Term
1413	MAPK10	Gene-Term
1413	SARM1	Gene-Term
1413	NMNAT2	Gene-Term
1414	OTOF	Gene-Term
1414	CHAT	Gene-Term
1414	CHRNA10	Gene-Term
1415	STAT3	Gene-Term
1415	PSEN2	Gene-Term
1415	SRI	Gene-Term
1416	PTEN	Gene-Term
1416	1397	Child-Parent
1417	DNM1	Gene-Term
1417	1361	Child-Parent
1418	VWC2	Gene-Term
1418	HORMAD1	Gene-Term
1418	CCDC36	Gene-Term
1419	MT3	Gene-Term
1419	SLC30A1	Gene-Term
1419	SLC30A3	Gene-Term
1420	CDC42SE1	Gene-Term
1420	1323	Child-Parent
1421	SCAMP5	Gene-Term
1421	APBA2	Gene-Term
1421	CNTNAP1	Gene-Term
1422	DBN1	Gene-Term
1422	1394	Child-Parent
1423	ACTN2	Gene-Term
1423	DMD	Gene-Term
1423	DES	Gene-Term
1424	WASF1	Gene-Term
1424	1373	Child-Parent
1425	STRN4	Gene-Term
1425	CAMKV	Gene-Term
1425	VAT1L	Gene-Term
1426	SDK2	Gene-Term
1426	DSCAML1	Gene-Term
1426	PHLDB2	Gene-Term
1427	CHRM4	Gene-Term
1427	1356	Child-Parent
1428	VCP	Gene-Term
1428	CANX	Gene-Term
1428	XBP1	Gene-Term
1429	TBR1	Gene-Term
1429	CNTNAP2	Gene-Term
1429	FOXP2	Gene-Term
1430	FXR1	Gene-Term
1430	FXR2	Gene-Term
1430	CAPRIN1	Gene-Term
1431	ZDHHC17	Gene-Term
1431	HTT	Gene-Term
1431	HAP1	Gene-Term
1432	MYH9	Gene-Term
1432	MYL7	Gene-Term
1432	MYH10	Gene-Term
1433	NTF3	Gene-Term
1433	NTRK3	Gene-Term
1433	PTPRO	Gene-Term
1434	IL1RAPL2	Gene-Term
1434	PTPRD	Gene-Term
1434	SLITRK4	Gene-Term
1435	CACNA1D	Gene-Term
1435	CACNA1C	Gene-Term
1435	CACNG5	Gene-Term
1436	DDC	Gene-Term
1436	SLC16A3	Gene-Term
1436	SLC17A5	Gene-Term
1437	RHEB	Gene-Term
1437	MTOR	Gene-Term
1437	MAF1	Gene-Term
1438	BDNF	Gene-Term
1438	MECP2	Gene-Term
1438	CDKL5	Gene-Term
1439	CRHR2	Gene-Term
1439	UCN	Gene-Term
1439	CRHBP	Gene-Term
1440	DLG4	Gene-Term
1440	GRASP	Gene-Term
1440	ARF1	Gene-Term
1441	PSTPIP1	Gene-Term
1441	CAP2	Gene-Term
1441	ABL1	Gene-Term
1442	ACTB	Gene-Term
1442	ACTC1	Gene-Term
1442	ACTBL2	Gene-Term
1443	PPP1CA	Gene-Term
1443	RGMA	Gene-Term
1443	BMPR2	Gene-Term
1444	ARF6	Gene-Term
1444	CPE	Gene-Term
1444	TBC1D24	Gene-Term
1445	CTNNB1	Gene-Term
1445	CHD8	Gene-Term
1445	TNIK	Gene-Term
1446	ALCAM	Gene-Term
1446	L1CAM	Gene-Term
1446	CD6	Gene-Term
1447	ESYT3	Gene-Term
1447	ESYT1	Gene-Term
1447	ESYT2	Gene-Term
1448	GPHN	Gene-Term
1448	GLRA1	Gene-Term
1448	GLRA4	Gene-Term
1449	RAB3GAP1	Gene-Term
1449	DMXL2	Gene-Term
1449	RAB3GAP2	Gene-Term
1450	UBA52	Gene-Term
1450	MIB1	Gene-Term
1450	NEURL1	Gene-Term
1451	PPP1R9B	Gene-Term
1451	C16orf70	Gene-Term
1451	CASK	Gene-Term
1452	UNC5C	Gene-Term
1452	1355	Child-Parent
1453	PDE2A	Gene-Term
1453	ADCY8	Gene-Term
1453	ADCY1	Gene-Term
1454	SLC1A7	Gene-Term
1454	1364	Child-Parent
1455	ITGB1	Gene-Term
1455	1396	Child-Parent
1456	SH3GL1	Gene-Term
1456	FZD3	Gene-Term
1456	CUBN	Gene-Term
1457	SYNPR	Gene-Term
1457	SYNGR2	Gene-Term
1457	SYNGR4	Gene-Term
1458	PDLIM4	Gene-Term
1458	SDK1	Gene-Term
1458	MAGI2	Gene-Term
1459	RAB27A	Gene-Term
1459	SYTL5	Gene-Term
1459	RAB27B	Gene-Term
1460	ATP1A2	Gene-Term
1460	1376	Child-Parent
1461	NOS1	Gene-Term
1461	NOS1AP	Gene-Term
1461	ZDHHC23	Gene-Term
1462	SLC1A2	Gene-Term
1462	SLC1A3	Gene-Term
1462	GLUL	Gene-Term
1463	DISC1	Gene-Term
1463	ATP1A2	Gene-Term
1463	ROGDI	Gene-Term
1464	AGRN	Gene-Term
1464	PRSS12	Gene-Term
1464	CC2D1A	Gene-Term
1465	AKT1	Gene-Term
1465	GDI2	Gene-Term
1465	YWHAE	Gene-Term
1465	DENND1A	Gene-Term
1466	SLC9A9	Gene-Term
1466	NPAS4	Gene-Term
1466	1343	Child-Parent
1467	PDE2A	Gene-Term
1467	MECP2	Gene-Term
1467	KCNMA1	Gene-Term
1467	PXK	Gene-Term
1468	PURA	Gene-Term
1468	STAU1	Gene-Term
1468	FMR1	Gene-Term
1468	SAMD4A	Gene-Term
1469	BRAF	Gene-Term
1469	1437	Child-Parent
1470	LYN	Gene-Term
1470	CD3E	Gene-Term
1470	1389	Child-Parent
1471	CNTNAP4	Gene-Term
1471	APBA1	Gene-Term
1471	CNTN5	Gene-Term
1471	EPB41	Gene-Term
1472	SNAP47	Gene-Term
1472	GABRA5	Gene-Term
1472	SERPINI1	Gene-Term
1472	PREPL	Gene-Term
1473	RPL30	Gene-Term
1473	GABRB1	Gene-Term
1473	LLPH	Gene-Term
1473	ARHGAP33	Gene-Term
1474	HNRNPR	Gene-Term
1474	PSTPIP1	Gene-Term
1474	1291	Child-Parent
1475	RPL6	Gene-Term
1475	FMR1	Gene-Term
1475	LRP6	Gene-Term
1475	CAPRIN2	Gene-Term
1476	KCNMA1	Gene-Term
1476	PRKG2	Gene-Term
1476	KCNN3	Gene-Term
1476	KCNN1	Gene-Term
1477	DMXL2	Gene-Term
1477	RNF19A	Gene-Term
1477	ARC	Gene-Term
1477	RNF216	Gene-Term
1478	DMTN	Gene-Term
1478	ADD2	Gene-Term
1478	ADD3	Gene-Term
1478	ADD1	Gene-Term
1479	ADORA1	Gene-Term
1479	ADORA2A	Gene-Term
1479	ADORA2B	Gene-Term
1479	SLC29A2	Gene-Term
1480	ITPR1	Gene-Term
1480	SIGMAR1	Gene-Term
1480	KCNA4	Gene-Term
1480	FUS	Gene-Term
1481	LIN7A	Gene-Term
1481	LIN7B	Gene-Term
1481	LIN7C	Gene-Term
1481	MPP2	Gene-Term
1482	KCND2	Gene-Term
1482	KCND3	Gene-Term
1482	KCNAB2	Gene-Term
1482	KCNIP3	Gene-Term
1483	SYT2	Gene-Term
1483	PPFIA3	Gene-Term
1483	VSTM5	Gene-Term
1483	DSCAML1	Gene-Term
1484	GRIA2	Gene-Term
1484	EIF4E	Gene-Term
1484	GRID1	Gene-Term
1484	ATAD1	Gene-Term
1485	PDE4B	Gene-Term
1485	DTNBP1	Gene-Term
1485	DISC1	Gene-Term
1485	NDEL1	Gene-Term
1486	VDAC1	Gene-Term
1486	C1QBP	Gene-Term
1486	TUFM	Gene-Term
1486	PHB2	Gene-Term
1487	NCK2	Gene-Term
1487	WBP2	Gene-Term
1487	PTPRA	Gene-Term
1487	NEDD4	Gene-Term
1488	PPP2R2A	Gene-Term
1488	NSF	Gene-Term
1488	CDK16	Gene-Term
1488	CDK5R1	Gene-Term
1489	MDM2	Gene-Term
1489	ACHE	Gene-Term
1489	PRIMA1	Gene-Term
1489	COLQ	Gene-Term
1490	APBA2	Gene-Term
1490	FCHSD1	Gene-Term
1490	1349	Child-Parent
1491	CNTN2	Gene-Term
1491	SLC32A1	Gene-Term
1491	SLC6A1	Gene-Term
1491	C1QL2	Gene-Term
1492	RAB3A	Gene-Term
1492	1449	Child-Parent
1493	KCNJ9	Gene-Term
1493	SNCB	Gene-Term
1493	GABRR3	Gene-Term
1493	KCTD16	Gene-Term
1494	DLG1	Gene-Term
1494	DLG4	Gene-Term
1494	DLGAP1	Gene-Term
1494	TANC1	Gene-Term
1495	GNB5	Gene-Term
1495	RGS7	Gene-Term
1495	RGS7BP	Gene-Term
1495	RGS9	Gene-Term
1496	NTNG1	Gene-Term
1496	NTNG2	Gene-Term
1496	LRRC4	Gene-Term
1496	LRRC4C	Gene-Term
1497	LPHN3	Gene-Term
1497	LPHN1	Gene-Term
1497	FLRT3	Gene-Term
1497	FLRT2	Gene-Term
1498	ACTB	Gene-Term
1498	1441	Child-Parent
1499	RTN3	Gene-Term
1499	SLC30A3	Gene-Term
1499	AP3B1	Gene-Term
1499	AP3D1	Gene-Term
1500	SNTB2	Gene-Term
1500	SNTA1	Gene-Term
1500	SNTB1	Gene-Term
1500	DTNA	Gene-Term
1501	SLC6A1	Gene-Term
1501	SLC1A1	Gene-Term
1501	SLC1A6	Gene-Term
1501	SPTBN2	Gene-Term
1502	GRID2	Gene-Term
1502	CBLN1	Gene-Term
1502	GOPC	Gene-Term
1502	GRID2IP	Gene-Term
1503	DMD	Gene-Term
1503	1406	Child-Parent
1504	TH	Gene-Term
1504	1436	Child-Parent
1505	CACNG8	Gene-Term
1505	SYNJ1	Gene-Term
1505	1303	Child-Parent
1506	ATP1A3	Gene-Term
1506	1460	Child-Parent
1507	STX1A	Gene-Term
1507	1402	Child-Parent
1508	DNM1	Gene-Term
1508	CHRNA4	Gene-Term
1508	CHRNA7	Gene-Term
1508	1352	Child-Parent
1509	GSK3B	Gene-Term
1509	RAPGEF4	Gene-Term
1509	KCNA6	Gene-Term
1509	CEP112	Gene-Term
1509	CCDC79	Gene-Term
1510	NTS	Gene-Term
1510	1479	Child-Parent
1511	SYT4	Gene-Term
1511	SPARCL1	Gene-Term
1511	GPM6A	Gene-Term
1511	FAM107A	Gene-Term
1511	CRYAB	Gene-Term
1512	GRM4	Gene-Term
1512	PRRT2	Gene-Term
1512	FLRT2	Gene-Term
1512	1302	Child-Parent
1513	MAPK14	Gene-Term
1513	LAMP5	Gene-Term
1513	1413	Child-Parent
1514	GRM6	Gene-Term
1514	NTNG1	Gene-Term
1514	SDK2	Gene-Term
1514	TRIM9	Gene-Term
1514	DSCAML1	Gene-Term
1515	PSEN1	Gene-Term
1515	NCSTN	Gene-Term
1515	PSENEN	Gene-Term
1515	APH1A	Gene-Term
1515	PSEN2	Gene-Term
1516	SNPH	Gene-Term
1516	TMEM163	Gene-Term
1516	C1QL3	Gene-Term
1516	1344	Child-Parent
1517	HTR3B	Gene-Term
1517	HTR3A	Gene-Term
1517	HTR3E	Gene-Term
1517	HTR3D	Gene-Term
1517	HTR3C	Gene-Term
1518	AGRN	Gene-Term
1518	ATP1A3	Gene-Term
1518	ATP1A1	Gene-Term
1518	ATP1A2	Gene-Term
1518	FXYD6	Gene-Term
1519	UBA52	Gene-Term
1519	RAD51B	Gene-Term
1519	RNF40	Gene-Term
1519	PTCH1	Gene-Term
1519	NEURL1	Gene-Term
1520	FYN	Gene-Term
1520	MAPK14	Gene-Term
1520	NEFH	Gene-Term
1520	CDK5	Gene-Term
1520	GZMA	Gene-Term
1521	CPLX2	Gene-Term
1521	CDC20	Gene-Term
1521	KPNA2	Gene-Term
1521	KPNA1	Gene-Term
1521	NEUROD2	Gene-Term
1522	FMR1	Gene-Term
1522	CPEB1	Gene-Term
1522	CPEB3	Gene-Term
1522	CPEB2	Gene-Term
1522	NUFIP1	Gene-Term
1523	GABRB2	Gene-Term
1523	GABBR2	Gene-Term
1523	GABRB1	Gene-Term
1523	GABRB3	Gene-Term
1523	GABRE	Gene-Term
1524	ITGB1	Gene-Term
1524	THY1	Gene-Term
1524	1446	Child-Parent
1525	HSPA8	Gene-Term
1525	DNAJC5	Gene-Term
1525	JAK2	Gene-Term
1525	SGTA	Gene-Term
1525	DNAJA3	Gene-Term
1526	GRIK2	Gene-Term
1526	GRIN2A	Gene-Term
1526	NETO2	Gene-Term
1526	NETO1	Gene-Term
1526	KLHL17	Gene-Term
1527	MEIOB	Gene-Term
1527	RAD21L1	Gene-Term
1527	C11orf85	Gene-Term
1527	CCDC79	Gene-Term
1527	C15orf43	Gene-Term
1528	SPARC	Gene-Term
1528	SPOCK1	Gene-Term
1528	SPARCL1	Gene-Term
1528	CDH11	Gene-Term
1528	POSTN	Gene-Term
1529	SHANK1	Gene-Term
1529	SHANK2	Gene-Term
1529	1434	Child-Parent
1530	ALCAM	Gene-Term
1530	CADM2	Gene-Term
1530	CADM1	Gene-Term
1530	1363	Child-Parent
1531	STX1A	Gene-Term
1531	STXBP5	Gene-Term
1531	STX2	Gene-Term
1531	RNF112	Gene-Term
1531	TC2N	Gene-Term
1532	DDN	Gene-Term
1532	CAMK2A	Gene-Term
1532	SYNPO	Gene-Term
1532	KCNJ4	Gene-Term
1532	PTPRO	Gene-Term
1533	GLRB	Gene-Term
1533	ARFGEF2	Gene-Term
1533	1370	Child-Parent
1533	1409	Child-Parent
1534	LAMA2	Gene-Term
1534	LAMA5	Gene-Term
1534	FYN	Gene-Term
1534	PLCG1	Gene-Term
1534	PAG1	Gene-Term
1534	CD3E	Gene-Term
1534	PRNP	Gene-Term
1534	DBNL	Gene-Term
1534	GPC1	Gene-Term
1535	BDNF	Gene-Term
1535	ADORA1	Gene-Term
1535	GRM5	Gene-Term
1535	DRD2	Gene-Term
1535	SLC1A2	Gene-Term
1535	NPTX2	Gene-Term
1535	SLC9A9	Gene-Term
1535	ADORA2A	Gene-Term
1535	ADORA2B	Gene-Term
1535	SLC29A1	Gene-Term
1535	NPAS4	Gene-Term
1536	ACTB	Gene-Term
1536	STX12	Gene-Term
1536	SYT14	Gene-Term
1536	SLC30A1	Gene-Term
1536	KCND3	Gene-Term
1536	KCNC3	Gene-Term
1536	PSENEN	Gene-Term
1536	FRRS1L	Gene-Term
1536	ABHD17C	Gene-Term
1536	TMEM240	Gene-Term
1536	KCTD8	Gene-Term
1536	1369	Child-Parent
1536	1408	Child-Parent
1537	PICK1	Gene-Term
1537	GRIN2B	Gene-Term
1537	ASIC1	Gene-Term
1537	SLC6A1	Gene-Term
1537	RPL3	Gene-Term
1537	GRM5	Gene-Term
1537	SLC1A2	Gene-Term
1537	SLC17A7	Gene-Term
1537	GLUL	Gene-Term
1537	HOMER1	Gene-Term
1537	ASIC2	Gene-Term
1537	ARC	Gene-Term
1537	ICA1	Gene-Term
1537	1438	Child-Parent
1537	1440	Child-Parent
1537	1494	Child-Parent
1538	USH1C	Gene-Term
1538	MYO7A	Gene-Term
1538	PCDH15	Gene-Term
1538	CNTN2	Gene-Term
1538	GRIN3B	Gene-Term
1538	DLG1	Gene-Term
1538	DLG4	Gene-Term
1538	GRIN2A	Gene-Term
1538	GRIN1	Gene-Term
1538	DLG3	Gene-Term
1538	SYTL1	Gene-Term
1538	LRRC7	Gene-Term
1538	CYFIP1	Gene-Term
1538	RAB27A	Gene-Term
1538	CHI3L1	Gene-Term
1538	SYNGAP1	Gene-Term
1538	DLG2	Gene-Term
1538	NF1	Gene-Term
1538	HRAS	Gene-Term
1538	MYRIP	Gene-Term
1538	SYTL2	Gene-Term
1538	SYTL4	Gene-Term
1538	SCRIB	Gene-Term
1538	FZD3	Gene-Term
1538	1481	Child-Parent
1539	RPLP2	Gene-Term
1539	RPS3	Gene-Term
1539	UBA52	Gene-Term
1539	RPL18A	Gene-Term
1539	RPL7	Gene-Term
1539	RPL3	Gene-Term
1539	RPS13	Gene-Term
1539	RPL38	Gene-Term
1539	RPS23	Gene-Term
1539	RPS25	Gene-Term
1539	RPL5	Gene-Term
1539	RPLP0	Gene-Term
1539	RPS19	Gene-Term
1539	RPS18	Gene-Term
1539	RPS3A	Gene-Term
1539	RPL10	Gene-Term
1539	RPL30	Gene-Term
1539	RPL8	Gene-Term
1539	RPL23	Gene-Term
1539	RPS9	Gene-Term
1539	RPS7	Gene-Term
1539	RPL10A	Gene-Term
1539	RPS14	Gene-Term
1539	RPL12	Gene-Term
1539	RPS27	Gene-Term
1539	EEF2	Gene-Term
1539	RPL6	Gene-Term
1539	RPL14	Gene-Term
1539	RPS20	Gene-Term
1539	RPS17	Gene-Term
1539	RPL24	Gene-Term
1539	RPS21	Gene-Term
1540	CDH1	Gene-Term
1540	PPP1CA	Gene-Term
1540	PPP1CB	Gene-Term
1540	PKP4	Gene-Term
1540	ARPC2	Gene-Term
1540	ACTR2	Gene-Term
1540	PABPC1	Gene-Term
1540	CTNNB1	Gene-Term
1540	EIF4E	Gene-Term
1540	CORO1C	Gene-Term
1540	SLC6A3	Gene-Term
1540	PSEN1	Gene-Term
1540	CPEB4	Gene-Term
1540	PFN1	Gene-Term
1540	FMR1	Gene-Term
1540	CORO1A	Gene-Term
1540	CTNNA1	Gene-Term
1540	FLOT1	Gene-Term
1540	CPEB1	Gene-Term
1540	NUFIP1	Gene-Term
1540	PHACTR1	Gene-Term
1540	FLOT2	Gene-Term
1540	XRN1	Gene-Term
1540	1430	Child-Parent
1540	1432	Child-Parent
1540	1442	Child-Parent
1541	DCC	Gene-Term
1541	LIN7A	Gene-Term
1541	SCN2A	Gene-Term
1541	CALY	Gene-Term
1541	GRIA3	Gene-Term
1541	ACTB	Gene-Term
1541	FLNA	Gene-Term
1541	DLG2	Gene-Term
1541	SH3KBP1	Gene-Term
1541	SYT2	Gene-Term
1541	SYBU	Gene-Term
1541	PPFIA4	Gene-Term
1541	PPFIA3	Gene-Term
1541	PSENEN	Gene-Term
1541	PIAS3	Gene-Term
1541	ATP6V1B1	Gene-Term
1541	IL1RAPL1	Gene-Term
1541	IGSF11	Gene-Term
1541	PCDH17	Gene-Term
1541	DPYSL3	Gene-Term
1541	LRRTM3	Gene-Term
1541	ABLIM3	Gene-Term
1541	MYCBPAP	Gene-Term
1541	DSCAML1	Gene-Term
1541	BCL11A	Gene-Term
1541	1360	Child-Parent
1541	1408	Child-Parent
1541	1419	Child-Parent
1542	SEMA3F	Gene-Term
1542	PLXND1	Gene-Term
1542	NRP1	Gene-Term
1542	NRCAM	Gene-Term
1542	NRP2	Gene-Term
1542	DLG4	Gene-Term
1542	TNR	Gene-Term
1542	TNN	Gene-Term
1542	TNC	Gene-Term
1542	ACTB	Gene-Term
1542	VAMP3	Gene-Term
1542	VAMP2	Gene-Term
1542	SYN1	Gene-Term
1542	NRXN1	Gene-Term
1542	CPLX1	Gene-Term
1542	STX1A	Gene-Term
1542	SYP	Gene-Term
1542	SNAP25	Gene-Term
1542	STXBP1	Gene-Term
1542	CPLX2	Gene-Term
1542	SNAP23	Gene-Term
1542	APP	Gene-Term
1542	TOR1A	Gene-Term
1542	UBA52	Gene-Term
1542	STON2	Gene-Term
1542	NRXN2	Gene-Term
1542	COPS5	Gene-Term
1542	SNCA	Gene-Term
1542	SEMA4F	Gene-Term
1542	PLCG1	Gene-Term
1542	COPS4	Gene-Term
1542	APBA3	Gene-Term
1542	BCAN	Gene-Term
1542	ACAN	Gene-Term
1542	FBXO2	Gene-Term
1542	FBXL20	Gene-Term
1542	HAPLN1	Gene-Term
1543	CACNG3	Gene-Term
1543	GRIN2B	Gene-Term
1543	LGI1	Gene-Term
1543	SLC32A1	Gene-Term
1543	NLGN1	Gene-Term
1543	UBA52	Gene-Term
1543	STRN4	Gene-Term
1543	RAD51B	Gene-Term
1543	GAD1	Gene-Term
1543	NLGN2	Gene-Term
1543	SEMA4F	Gene-Term
1543	BRSK1	Gene-Term
