Parent	Child	EdgeType
1736	CDC20	Gene-Term
1736	RPS27	Gene-Term
1736	NDE1	Gene-Term
1736	DYNLL2	Gene-Term
1736	NDEL1	Gene-Term
1737	CACNG3	Gene-Term
1737	ADAM23	Gene-Term
1737	DLG4	Gene-Term
1737	LGI1	Gene-Term
1737	ADAM22	Gene-Term
1737	CACNG2	Gene-Term
1737	CACNG4	Gene-Term
1737	CACNG8	Gene-Term
1738	SYT1	Gene-Term
1738	SH3GL3	Gene-Term
1738	PICALM	Gene-Term
1738	HIP1R	Gene-Term
1738	GAK	Gene-Term
1738	PACSIN1	Gene-Term
1738	CLTB	Gene-Term
1738	ZDHHC17	Gene-Term
1739	SH3GL2	Gene-Term
1739	EGFR	Gene-Term
1739	AP2B1	Gene-Term
1739	CLTA	Gene-Term
1739	DNM3	Gene-Term
1739	DNM2	Gene-Term
1739	DNM1	Gene-Term
1739	L1CAM	Gene-Term
1740	ARFGAP1	Gene-Term
1740	ARF1	Gene-Term
1740	ARF4	Gene-Term
1740	SEC22B	Gene-Term
1740	KIF21B	Gene-Term
1740	KIF5A	Gene-Term
1740	KIF1A	Gene-Term
1740	TMED9	Gene-Term
1741	YWHAQ	Gene-Term
1741	YWHAZ	Gene-Term
1741	VAMP2	Gene-Term
1741	RAB8A	Gene-Term
1741	RAB10	Gene-Term
1741	SLC2A4	Gene-Term
1741	YWHAG	Gene-Term
1741	YWHAE	Gene-Term
1741	YWHAH	Gene-Term
1742	PPP2CA	Gene-Term
1742	YWHAQ	Gene-Term
1742	YWHAZ	Gene-Term
1742	MAPK1	Gene-Term
1742	YWHAG	Gene-Term
1742	PIN1	Gene-Term
1742	YWHAE	Gene-Term
1742	BRAF	Gene-Term
1742	YWHAH	Gene-Term
1743	CDC42	Gene-Term
1743	CDH2	Gene-Term
1743	CTNNB1	Gene-Term
1743	MAPK14	Gene-Term
1743	MEF2C	Gene-Term
1743	ABL1	Gene-Term
1743	CTNNA1	Gene-Term
1743	CDH15	Gene-Term
1743	CTNNA2	Gene-Term
1744	RHOA	Gene-Term
1744	ACTB	Gene-Term
1744	CDC42	Gene-Term
1744	ACTR2	Gene-Term
1744	RAC1	Gene-Term
1744	WASF1	Gene-Term
1744	PFN1	Gene-Term
1744	MYH10	Gene-Term
1744	PFN2	Gene-Term
1744	SRGAP2	Gene-Term
1745	TNC	Gene-Term
1745	APP	Gene-Term
1745	CDH2	Gene-Term
1745	PENK	Gene-Term
1745	ADAM10	Gene-Term
1745	FGA	Gene-Term
1745	WFS1	Gene-Term
1745	APOE	Gene-Term
1745	C4A	Gene-Term
1745	SPARCL1	Gene-Term
1746	ACTN1	Gene-Term
1746	VTI1B	Gene-Term
1746	APP	Gene-Term
1746	ACTN2	Gene-Term
1746	IGF1	Gene-Term
1746	FGB	Gene-Term
1746	FGA	Gene-Term
1746	SPARC	Gene-Term
1746	SRGN	Gene-Term
1746	CLU	Gene-Term
1747	UBA52	Gene-Term
1747	CDC20	Gene-Term
1747	RNF19A	Gene-Term
1747	PJA2	Gene-Term
1747	NEDD4	Gene-Term
1747	TRIM9	Gene-Term
1747	FBXO2	Gene-Term
1747	FBXL20	Gene-Term
1747	ZNRF1	Gene-Term
1747	ZNRF2	Gene-Term
1748	CDH1	Gene-Term
1748	CTNND1	Gene-Term
1748	CDH2	Gene-Term
1748	CTNNB1	Gene-Term
1748	CTNNA1	Gene-Term
1748	CDH15	Gene-Term
1748	CDH9	Gene-Term
1748	CDH8	Gene-Term
1748	CDH13	Gene-Term
1748	CDH11	Gene-Term
1749	NAPG	Gene-Term
1749	YKT6	Gene-Term
1749	NSF	Gene-Term
1749	NAPA	Gene-Term
1749	ANK2	Gene-Term
1749	SPTBN2	Gene-Term
1749	SPTBN1	Gene-Term
1749	TMED9	Gene-Term
1749	ANK1	Gene-Term
1749	ANK3	Gene-Term
1750	RPS23	Gene-Term
1750	RPL30	Gene-Term
1750	RPL8	Gene-Term
1750	RPL23	Gene-Term
1750	RPS9	Gene-Term
1750	RPL6	Gene-Term
1750	RPL14	Gene-Term
1750	RPS20	Gene-Term
1750	RPL24	Gene-Term
1750	RPL3L	Gene-Term
1751	SYNJ2	Gene-Term
1751	SYNJ1	Gene-Term
1751	PIP5K1C	Gene-Term
1751	PTEN	Gene-Term
1751	PLCB1	Gene-Term
1751	PPP3CB	Gene-Term
1751	PLCG1	Gene-Term
1751	PLCB3	Gene-Term
1751	PLCB4	Gene-Term
1751	PI4K2A	Gene-Term
1751	ITPKA	Gene-Term
1752	SRC	Gene-Term
1752	ITGB1	Gene-Term
1752	PTK2	Gene-Term
1752	HRAS	Gene-Term
1752	STAT3	Gene-Term
1752	FYN	Gene-Term
1752	MAPK1	Gene-Term
1752	SOS1	Gene-Term
1752	PTPRA	Gene-Term
1752	SPTBN2	Gene-Term
1752	SPTBN1	Gene-Term
1753	PRKACA	Gene-Term
1753	RAB11A	Gene-Term
1753	RAB8A	Gene-Term
1753	TUBA1A	Gene-Term
1753	AKAP9	Gene-Term
1753	YWHAG	Gene-Term
1753	PRKAR2B	Gene-Term
1753	NDE1	Gene-Term
1753	YWHAE	Gene-Term
1753	DCTN2	Gene-Term
1753	NPHP4	Gene-Term
1754	PPP2CA	Gene-Term
1754	PSMC5	Gene-Term
1754	PSMC2	Gene-Term
1754	PSMC4	Gene-Term
1754	PSMA3	Gene-Term
1754	PSMA7	Gene-Term
1754	UBA52	Gene-Term
1754	GSK3B	Gene-Term
1754	DVL1	Gene-Term
1754	CTNNB1	Gene-Term
1754	PAK2	Gene-Term
1755	AGRN	Gene-Term
1755	MUSK	Gene-Term
1755	UTRN	Gene-Term
1755	CHRNA2	Gene-Term
1755	CHRND	Gene-Term
1755	CHRNA1	Gene-Term
1755	RAPSN	Gene-Term
1755	COLQ	Gene-Term
1755	CHRNE	Gene-Term
1755	DOK7	Gene-Term
1755	CHRNG	Gene-Term
1755	CHRNB1	Gene-Term
1756	DRD5	Gene-Term
1756	GNG3	Gene-Term
1756	ADRB1	Gene-Term
1756	ADCY8	Gene-Term
1756	GNB5	Gene-Term
1756	ADCYAP1	Gene-Term
1756	ADCY1	Gene-Term
1756	GHRH	Gene-Term
1756	DRD1	Gene-Term
1756	CRHR2	Gene-Term
1756	CALCA	Gene-Term
1756	ADORA2B	Gene-Term
1757	CHRNB4	Gene-Term
1757	SCAMP1	Gene-Term
1757	SNAP25	Gene-Term
1757	SNAP23	Gene-Term
1757	ADAM10	Gene-Term
1757	DNAJC5	Gene-Term
1757	PLD1	Gene-Term
1757	RAP1A	Gene-Term
1757	PGRMC1	Gene-Term
1757	CD47	Gene-Term
1757	P2RX1	Gene-Term
1757	KCNAB2	Gene-Term
1758	SLC32A1	Gene-Term
1758	VAMP2	Gene-Term
1758	SYT1	Gene-Term
1758	CPLX1	Gene-Term
1758	STX1A	Gene-Term
1758	SNAP25	Gene-Term
1758	RAB3A	Gene-Term
1758	HSPA8	Gene-Term
1758	GAD1	Gene-Term
1758	RIMS1	Gene-Term
1758	DNAJC5	Gene-Term
1758	GAD2	Gene-Term
1759	ARFGAP1	Gene-Term
1759	ARF1	Gene-Term
1759	ARF4	Gene-Term
1759	YKT6	Gene-Term
1759	ANK2	Gene-Term
1759	DCTN2	Gene-Term
1759	SPTBN2	Gene-Term
1759	SPTBN1	Gene-Term
1759	TMED9	Gene-Term
1759	ANK1	Gene-Term
1759	ANK3	Gene-Term
1759	DYNLL2	Gene-Term
1760	RPLP2	Gene-Term
1760	RPL18A	Gene-Term
1760	PABPC1	Gene-Term
1760	RPL38	Gene-Term
1760	RPLP0	Gene-Term
1760	RPL10	Gene-Term
1760	RPL30	Gene-Term
1760	RPL8	Gene-Term
1760	RPL10A	Gene-Term
1760	EIF4E	Gene-Term
1760	RPL6	Gene-Term
1760	RPL24	Gene-Term
1760	FXR2	Gene-Term
1761	BIN1	Gene-Term
1761	EGFR	Gene-Term
1761	PPP3CC	Gene-Term
1761	CLTA	Gene-Term
1761	SH3KBP1	Gene-Term
1761	PICALM	Gene-Term
1761	SYNJ2	Gene-Term
1761	SYNJ1	Gene-Term
1761	EPS15	Gene-Term
1761	DNM1	Gene-Term
1761	PPP3CB	Gene-Term
1761	PPP3CA	Gene-Term
1761	PLCG1	Gene-Term
1762	CTNND2	Gene-Term
1762	PKP4	Gene-Term
1762	PSEN1	Gene-Term
1762	CTNNA2	Gene-Term
1762	1748	Child-Parent
1763	CACNG3	Gene-Term
1763	AKAP5	Gene-Term
1763	DLG1	Gene-Term
1763	DLG4	Gene-Term
1763	CAMK2G	Gene-Term
1763	GRIA1	Gene-Term
1763	CAMK2B	Gene-Term
1763	CACNG2	Gene-Term
1763	CACNG4	Gene-Term
1763	CAMK2A	Gene-Term
1763	MDM2	Gene-Term
1763	CACNG8	Gene-Term
1763	GRIA4	Gene-Term
1763	GRIA3	Gene-Term
1764	RPS3	Gene-Term
1764	RPL3	Gene-Term
1764	RPS13	Gene-Term
1764	RPS23	Gene-Term
1764	RPS25	Gene-Term
1764	RPS19	Gene-Term
1764	RPS18	Gene-Term
1764	RPS3A	Gene-Term
1764	RPL8	Gene-Term
1764	RPL23	Gene-Term
1764	RPS9	Gene-Term
1764	RPS7	Gene-Term
1764	RPL12	Gene-Term
1764	EEF1A1	Gene-Term
1765	HORMAD1	Gene-Term
1765	TEX11	Gene-Term
1765	HORMAD2	Gene-Term
1765	SYCP3	Gene-Term
1765	SYCP2	Gene-Term
1765	SYCP1	Gene-Term
1765	MEIOB	Gene-Term
1765	SYNE1	Gene-Term
1765	SYCE1	Gene-Term
1765	RAD21L1	Gene-Term
1765	SMC1B	Gene-Term
1765	SYCE2	Gene-Term
1765	MEI1	Gene-Term
1765	C14orf39	Gene-Term
1765	SYCE3	Gene-Term
1766	VAMP2	Gene-Term
1766	VAMP7	Gene-Term
1766	RAB5C	Gene-Term
1766	PICALM	Gene-Term
1766	NAPA	Gene-Term
1766	HIP1R	Gene-Term
1766	GAK	Gene-Term
1766	HSPA8	Gene-Term
1766	ARRB1	Gene-Term
1766	DNAJC6	Gene-Term
1766	DTNBP1	Gene-Term
1766	AP3B1	Gene-Term
1766	SNAPIN	Gene-Term
1766	AP1S1	Gene-Term
1766	BLOC1S6	Gene-Term
1767	SRC	Gene-Term
1767	ITGB3	Gene-Term
1767	CNKSR2	Gene-Term
1767	ARRB2	Gene-Term
1767	ARRB1	Gene-Term
1767	HRAS	Gene-Term
1767	AP3B1	Gene-Term
1767	MAPK1	Gene-Term
1767	AKAP9	Gene-Term
1767	FXR1	Gene-Term
1767	FGB	Gene-Term
1767	PEBP1	Gene-Term
1767	BRAF	Gene-Term
1767	FGA	Gene-Term
1767	RAP1A	Gene-Term
1768	CHRNB4	Gene-Term
1768	CHRNB2	Gene-Term
1768	STXBP5	Gene-Term
1768	CHRNA4	Gene-Term
1768	CHRNA7	Gene-Term
1768	CHRNB3	Gene-Term
1768	CHRNA5	Gene-Term
1768	CHRNA2	Gene-Term
1768	CHRNA3	Gene-Term
1768	CHRND	Gene-Term
1768	CHRNA1	Gene-Term
1768	CHRNE	Gene-Term
1768	CHRNG	Gene-Term
1768	CHRNA9	Gene-Term
1768	CHRNB1	Gene-Term
1769	PTK2	Gene-Term
1769	ACTB	Gene-Term
1769	CDC42	Gene-Term
1769	CYFIP1	Gene-Term
1769	ARPC2	Gene-Term
1769	ACTR2	Gene-Term
1769	NCK2	Gene-Term
1769	RAC1	Gene-Term
1769	MAPK1	Gene-Term
1769	ABI1	Gene-Term
1769	WASF3	Gene-Term
1769	ABI2	Gene-Term
1769	CYFIP2	Gene-Term
1769	WASF1	Gene-Term
1769	ABL1	Gene-Term
1770	PSMC5	Gene-Term
1770	PSMC2	Gene-Term
1770	PSMC4	Gene-Term
1770	PSMA3	Gene-Term
1770	PSMA7	Gene-Term
1770	PSMB4	Gene-Term
1770	PSMA6	Gene-Term
1770	PSMB1	Gene-Term
1770	PSMA1	Gene-Term
1770	PSMB7	Gene-Term
1770	PSMA2	Gene-Term
1770	PSMB2	Gene-Term
1770	PSMB3	Gene-Term
1770	PSMB6	Gene-Term
1770	PSMA5	Gene-Term
1770	PSMB5	Gene-Term
1771	GRIN2B	Gene-Term
1771	DLG1	Gene-Term
1771	DLG4	Gene-Term
1771	CAMK2G	Gene-Term
1771	GRIN3A	Gene-Term
1771	GRIN2A	Gene-Term
1771	GRIN2D	Gene-Term
1771	GRIN2C	Gene-Term
1771	GRIN1	Gene-Term
1771	DLG3	Gene-Term
1771	ACTN2	Gene-Term
1771	DLG2	Gene-Term
1771	DLGAP3	Gene-Term
1771	LRFN2	Gene-Term
1771	BEGAIN	Gene-Term
1771	PDLIM5	Gene-Term
1771	SIPA1L1	Gene-Term
1772	CACNA1D	Gene-Term
1772	PPP2CA	Gene-Term
1772	CACNG3	Gene-Term
1772	PPP2R2A	Gene-Term
1772	PPP1CA	Gene-Term
1772	CACNG7	Gene-Term
1772	CAMK2B	Gene-Term
1772	CACNG2	Gene-Term
1772	CACNG4	Gene-Term
1772	RASGRF2	Gene-Term
1772	CAMK2A	Gene-Term
1772	PPP1CC	Gene-Term
1772	CACNA1C	Gene-Term
1772	CACNG8	Gene-Term
1772	PPP1CB	Gene-Term
1772	PRKACA	Gene-Term
1772	CACNG5	Gene-Term
1773	RPLP2	Gene-Term
1773	RPL3	Gene-Term
1773	RPS13	Gene-Term
1773	RPL5	Gene-Term
1773	RPS18	Gene-Term
1773	RPL10	Gene-Term
1773	RPL30	Gene-Term
1773	RPL8	Gene-Term
1773	RPL23	Gene-Term
1773	RPS9	Gene-Term
1773	RPS7	Gene-Term
1773	RPL10A	Gene-Term
1773	RPS14	Gene-Term
1773	RPL12	Gene-Term
1773	RPL6	Gene-Term
1773	RPL14	Gene-Term
1773	RPL26L1	Gene-Term
1774	RPLP2	Gene-Term
1774	RPS3	Gene-Term
1774	RPL7	Gene-Term
1774	RPS13	Gene-Term
1774	RPS23	Gene-Term
1774	RPS25	Gene-Term
1774	RPL5	Gene-Term
1774	RPS3A	Gene-Term
1774	RPL23	Gene-Term
1774	RPL10A	Gene-Term
1774	RPL12	Gene-Term
1774	RPL6	Gene-Term
1774	RPL14	Gene-Term
1774	RPS20	Gene-Term
1774	RPL24	Gene-Term
1774	RPS21	Gene-Term
1774	RPS27L	Gene-Term
1775	AGRN	Gene-Term
1775	SRC	Gene-Term
1775	LAMA2	Gene-Term
1775	ITGB1	Gene-Term
1775	PTK2	Gene-Term
1775	LAMA5	Gene-Term
1775	CHRM1	Gene-Term
1775	CDC42	Gene-Term
1775	CTTN	Gene-Term
1775	PAK2	Gene-Term
1775	RAC1	Gene-Term
1775	ARHGEF7	Gene-Term
1775	PAK3	Gene-Term
1775	DMD	Gene-Term
1775	UTRN	Gene-Term
1775	CHRNA1	Gene-Term
1775	RAPSN	Gene-Term
1776	RPL18A	Gene-Term
1776	RPS13	Gene-Term
1776	RPL38	Gene-Term
1776	RPS25	Gene-Term
1776	RPLP0	Gene-Term
1776	RPS3A	Gene-Term
1776	RPL8	Gene-Term
1776	RPS9	Gene-Term
1776	RPS14	Gene-Term
1776	RPL12	Gene-Term
1776	RPS27	Gene-Term
1776	RPL14	Gene-Term
1776	RPS20	Gene-Term
1776	RPS17	Gene-Term
1776	RPL24	Gene-Term
1776	RPS21	Gene-Term
1776	KCNC2	Gene-Term
1776	FRRS1L	Gene-Term
1777	GABRG1	Gene-Term
1777	SYT13	Gene-Term
1777	VAMP3	Gene-Term
1777	CHRM1	Gene-Term
1777	SYT1	Gene-Term
1777	SV2A	Gene-Term
1777	SCAMP5	Gene-Term
1777	SNAP25	Gene-Term
1777	STXBP1	Gene-Term
1777	CPLX2	Gene-Term
1777	SNAP23	Gene-Term
1777	RAB3A	Gene-Term
1777	STX4	Gene-Term
1777	RAB3C	Gene-Term
1777	SYT4	Gene-Term
1777	STX6	Gene-Term
1777	SYT11	Gene-Term
1777	SYT2	Gene-Term
1777	SYT3	Gene-Term
1777	KCND2	Gene-Term
1778	LIN7A	Gene-Term
1778	VAMP2	Gene-Term
1778	SYT1	Gene-Term
1778	SYN1	Gene-Term
1778	CPLX1	Gene-Term
1778	STX1A	Gene-Term
1778	SYN3	Gene-Term
1778	SNAP25	Gene-Term
1778	RAB3A	Gene-Term
1778	SYN2	Gene-Term
1778	UNC13B	Gene-Term
1778	SLC18A2	Gene-Term
1778	RIMS1	Gene-Term
1778	CASK	Gene-Term
1778	LIN7B	Gene-Term
1778	PPFIA4	Gene-Term
1778	LIN7C	Gene-Term
1778	APBA1	Gene-Term
1778	PPFIA1	Gene-Term
1778	PPFIA3	Gene-Term
1778	PPFIA2	Gene-Term
1779	DLG4	Gene-Term
1779	SHANK1	Gene-Term
1779	DLG3	Gene-Term
1779	NLGN1	Gene-Term
1779	NRXN1	Gene-Term
1779	DLGAP1	Gene-Term
1779	SHANK2	Gene-Term
1779	DLG2	Gene-Term
1779	NRXN2	Gene-Term
1779	GRM5	Gene-Term
1779	GRM1	Gene-Term
1779	NLGN2	Gene-Term
1779	NLGN4X	Gene-Term
1779	NLGN3	Gene-Term
1779	DLGAP3	Gene-Term
1779	HOMER1	Gene-Term
1779	DLGAP4	Gene-Term
1779	DBNL	Gene-Term
1779	DLGAP2	Gene-Term
1779	HOMER3	Gene-Term
1779	HOMER2	Gene-Term
1780	RAB11A	Gene-Term
1780	RAB3A	Gene-Term
1780	RAB8A	Gene-Term
1780	RAB3C	Gene-Term
1780	RAB27A	Gene-Term
1780	RAB10	Gene-Term
1780	RAB5C	Gene-Term
1780	RAB5A	Gene-Term
1780	RAB5B	Gene-Term
1780	RAB4A	Gene-Term
