Parent	Child	EdgeType
1681	HTR2A	Gene-Term
1681	HTR2B	Gene-Term
1681	GHSR	Gene-Term
1681	PLCB3	Gene-Term
1681	NPFF	Gene-Term
1681	PLCB4	Gene-Term
1682	AKT1	Gene-Term
1682	BDNF	Gene-Term
1682	DRD5	Gene-Term
1682	SLC4A7	Gene-Term
1682	PICK1	Gene-Term
1682	GRIK2	Gene-Term
1682	GRIN2B	Gene-Term
1682	GRIA1	Gene-Term
1682	CAMK2A	Gene-Term
1682	MDM2	Gene-Term
1682	SNAP25	Gene-Term
1682	APP	Gene-Term
1682	VAMP7	Gene-Term
1682	PTPRS	Gene-Term
1682	SLC2A4	Gene-Term
1682	UBA52	Gene-Term
1682	LAMP1	Gene-Term
1682	COPS5	Gene-Term
1682	ANKS1B	Gene-Term
1682	TRIP13	Gene-Term
1682	UNC119	Gene-Term
1682	HORMAD1	Gene-Term
1682	HFM1	Gene-Term
1682	RAD51B	Gene-Term
1682	RNF212	Gene-Term
1682	PLK2	Gene-Term
1682	TRIP4	Gene-Term
1682	TH	Gene-Term
1682	ADORA1	Gene-Term
1682	DDC	Gene-Term
1682	GABRA2	Gene-Term
1682	SLC6A2	Gene-Term
1682	DRD3	Gene-Term
1682	CNR1	Gene-Term
1682	SEMA4F	Gene-Term
1682	RIMS1	Gene-Term
1682	ITPR1	Gene-Term
1682	EIF3B	Gene-Term
1682	DRD1	Gene-Term
1682	SLC1A7	Gene-Term
1682	GPHN	Gene-Term
1682	GLRA1	Gene-Term
1682	MAP1LC3A	Gene-Term
1682	SLC22A2	Gene-Term
1682	ARL8B	Gene-Term
1682	LIN7B	Gene-Term
1682	MEIOB	Gene-Term
1682	CHRNA5	Gene-Term
1682	SLC7A10	Gene-Term
1682	APBA2	Gene-Term
1682	CTNNA1	Gene-Term
1682	CSNK1G1	Gene-Term
1682	GOT1	Gene-Term
1682	SV2C	Gene-Term
1682	CABP4	Gene-Term
1682	PRPH2	Gene-Term
1682	CTNNA2	Gene-Term
1682	GZMA	Gene-Term
1682	PDZD11	Gene-Term
1682	PLEKHA5	Gene-Term
1682	CBLN2	Gene-Term
1682	ABHD6	Gene-Term
1682	TC2N	Gene-Term
1682	EIF2B3	Gene-Term
1682	NAAA	Gene-Term
1682	USP48	Gene-Term
1682	PRIMA1	Gene-Term
1682	PRSS12	Gene-Term
1682	CRHBP	Gene-Term
1682	CC2D1A	Gene-Term
1682	ASCC1	Gene-Term
1682	NETO1	Gene-Term
1682	PALMD	Gene-Term
1682	RGS14	Gene-Term
1682	ABLIM3	Gene-Term
1682	SIPA1L1	Gene-Term
1682	DACT1	Gene-Term
1682	FBXL20	Gene-Term
1682	RAD21L1	Gene-Term
1682	SMC1B	Gene-Term
1682	REC114	Gene-Term
1682	MEI1	Gene-Term
1682	C14orf39	Gene-Term
1682	SLC16A3	Gene-Term
1682	CCDC36	Gene-Term
1682	C11orf85	Gene-Term
1682	CCDC79	Gene-Term
1682	C15orf43	Gene-Term
1682	EMB	Gene-Term
1682	SLC17A5	Gene-Term
1682	MEI4	Gene-Term
1682	GNAI1	Gene-Term
1683	SEMA3F	Gene-Term
1683	EFNB1	Gene-Term
1683	DCC	Gene-Term
1683	RTN4	Gene-Term
1683	AGRN	Gene-Term
1683	MICAL1	Gene-Term
1683	RHOA	Gene-Term
1683	EFNB3	Gene-Term
1683	GIPC1	Gene-Term
1683	CDH1	Gene-Term
1683	EPHA7	Gene-Term
1683	PLXND1	Gene-Term
1683	RTN4R	Gene-Term
1683	EFNA2	Gene-Term
1683	NTF4	Gene-Term
1683	AKT1	Gene-Term
1683	NTF3	Gene-Term
1683	EPHB1	Gene-Term
1683	BDNF	Gene-Term
1683	EPHB2	Gene-Term
1683	EPHA4	Gene-Term
1683	CHRNB4	Gene-Term
1683	NRP1	Gene-Term
1683	NRCAM	Gene-Term
1683	EFNA5	Gene-Term
1683	EFNB2	Gene-Term
1683	NRP2	Gene-Term
1683	USH1C	Gene-Term
1683	ATP2B4	Gene-Term
1683	ATP2B2	Gene-Term
1683	PRKCZ	Gene-Term
1683	CIB2	Gene-Term
1683	LIN7A	Gene-Term
1683	CBLN4	Gene-Term
1683	STRN	Gene-Term
1683	CACNA1D	Gene-Term
1683	USH2A	Gene-Term
1683	FRMPD4	Gene-Term
1683	PPP2CA	Gene-Term
1683	DRD5	Gene-Term
1683	MYO7A	Gene-Term
1683	PCDH15	Gene-Term
1683	MSN	Gene-Term
1683	ABCC8	Gene-Term
1683	CNTN2	Gene-Term
1683	SLC4A7	Gene-Term
1683	OTOF	Gene-Term
1683	PICK1	Gene-Term
1683	EPS8	Gene-Term
1683	CLRN1	Gene-Term
1683	CACNG3	Gene-Term
1683	RASGRP2	Gene-Term
1683	GRIK2	Gene-Term
1683	GRIN2B	Gene-Term
1683	SHISA7	Gene-Term
1683	PPP2R2A	Gene-Term
1683	SHISA6	Gene-Term
1683	STAC3	Gene-Term
1683	PPP1CA	Gene-Term
1683	AKAP5	Gene-Term
1683	PTPN5	Gene-Term
1683	GRIN3B	Gene-Term
1683	DLG1	Gene-Term
1683	SYNDIG1	Gene-Term
1683	ADAM23	Gene-Term
1683	MT3	Gene-Term
1683	GABRG2	Gene-Term
1683	DGKI	Gene-Term
1683	CACNG7	Gene-Term
1683	DDN	Gene-Term
1683	KCNC1	Gene-Term
1683	HTR3B	Gene-Term
1683	DLG4	Gene-Term
1683	LGI1	Gene-Term
1683	GABRG1	Gene-Term
1683	HTR3A	Gene-Term
1683	ADAM22	Gene-Term
1683	CAMK2G	Gene-Term
1683	CNIH2	Gene-Term
1683	GSG1L	Gene-Term
1683	SHISA8	Gene-Term
1683	GRIA1	Gene-Term
1683	GRID2	Gene-Term
1683	CHRNB2	Gene-Term
1683	CNIH3	Gene-Term
1683	CAMK2B	Gene-Term
1683	KCNJ9	Gene-Term
1683	SLC32A1	Gene-Term
1683	GABRA6	Gene-Term
1683	OLFM3	Gene-Term
1683	RIMS2	Gene-Term
1683	CACNG2	Gene-Term
1683	GRIA2	Gene-Term
1683	CACNG4	Gene-Term
1683	RASGRF2	Gene-Term
1683	ATP2B3	Gene-Term
1683	GABRA1	Gene-Term
1683	SHANK1	Gene-Term
1683	GRIN3A	Gene-Term
1683	SCN2A	Gene-Term
1683	SNCB	Gene-Term
1683	CAMK2A	Gene-Term
1683	SLC6A7	Gene-Term
1683	PPP1CC	Gene-Term
1683	CACNA1C	Gene-Term
1683	KCNA1	Gene-Term
1683	PDE4B	Gene-Term
1683	MDM2	Gene-Term
1683	GABRD	Gene-Term
1683	GRIK4	Gene-Term
1683	GRIN2A	Gene-Term
1683	CACNG8	Gene-Term
1683	GRIN2D	Gene-Term
1683	CALY	Gene-Term
1683	PPP1CB	Gene-Term
1683	GRIN2C	Gene-Term
1683	PRKACA	Gene-Term
1683	MAPK8IP2	Gene-Term
1683	GRIA4	Gene-Term
1683	SHISA9	Gene-Term
1683	GRIK5	Gene-Term
1683	PRKCG	Gene-Term
1683	VWC2	Gene-Term
1683	OLFM2	Gene-Term
1683	CACNG5	Gene-Term
1683	GRIA3	Gene-Term
1683	VWC2L	Gene-Term
1683	SYNPR	Gene-Term
1683	GRIN1	Gene-Term
1683	PTK2B	Gene-Term
1683	DLG3	Gene-Term
1683	NLGN1	Gene-Term
1683	ITGA3	Gene-Term
1683	TNR	Gene-Term
1683	TNN	Gene-Term
1683	TNC	Gene-Term
1683	YWHAQ	Gene-Term
1683	ITGA8	Gene-Term
1683	SRC	Gene-Term
1683	ARF6	Gene-Term
1683	COL4A5	Gene-Term
1683	LAMA2	Gene-Term
1683	YWHAZ	Gene-Term
1683	ITGB1	Gene-Term
1683	TLN2	Gene-Term
1683	TENM2	Gene-Term
1683	PTK2	Gene-Term
1683	ITGB3	Gene-Term
1683	ACTB	Gene-Term
1683	THY1	Gene-Term
1683	CRKL	Gene-Term
1683	LAMA5	Gene-Term
1683	ALCAM	Gene-Term
1683	LYN	Gene-Term
1683	FLNA	Gene-Term
1683	LRP8	Gene-Term
1683	ACTN1	Gene-Term
1683	DAB1	Gene-Term
1683	ITGA2	Gene-Term
1683	SYPL1	Gene-Term
1683	VTI1B	Gene-Term
1683	SYT13	Gene-Term
1683	SYNGR2	Gene-Term
1683	SCAMP1	Gene-Term
1683	NAPG	Gene-Term
1683	SYNGR3	Gene-Term
1683	STXBP3	Gene-Term
1683	PSD	Gene-Term
1683	RPLP2	Gene-Term
1683	ARFGAP1	Gene-Term
1683	GRASP	Gene-Term
1683	ARF1	Gene-Term
1683	ARF4	Gene-Term
1683	KCNK1	Gene-Term
1683	RAB11A	Gene-Term
1683	ASAP1	Gene-Term
1683	ASIC1	Gene-Term
1683	IQSEC3	Gene-Term
1683	SV2A	Gene-Term
1683	SYN1	Gene-Term
1683	PCLO	Gene-Term
1683	RPS3	Gene-Term
1683	SCAMP5	Gene-Term
1683	STX11	Gene-Term
1683	BSN	Gene-Term
1683	NRXN1	Gene-Term
1683	CPLX1	Gene-Term
1683	STX1A	Gene-Term
1683	SV2B	Gene-Term
1683	CALB2	Gene-Term
1683	UNC13A	Gene-Term
1683	SYP	Gene-Term
1683	ESYT3	Gene-Term
1683	STXBP5	Gene-Term
1683	SYTL1	Gene-Term
1683	SYN3	Gene-Term
1683	SNAP25	Gene-Term
1683	SNTB2	Gene-Term
1683	STX3	Gene-Term
1683	STX2	Gene-Term
1683	STXBP1	Gene-Term
1683	YKT6	Gene-Term
1683	CPLX2	Gene-Term
1683	SNAP23	Gene-Term
1683	NPTN	Gene-Term
1683	RAB3A	Gene-Term
1683	NSF	Gene-Term
1683	OLFM1	Gene-Term
1683	VAMP1	Gene-Term
1683	ESYT1	Gene-Term
1683	MKLN1	Gene-Term
1683	VAMP5	Gene-Term
1683	STX1B	Gene-Term
1683	STX4	Gene-Term
1683	RAB8A	Gene-Term
1683	SYN2	Gene-Term
1683	TUBA1A	Gene-Term
1683	RAB3C	Gene-Term
1683	SNAP29	Gene-Term
1683	SNAP47	Gene-Term
1683	SYT4	Gene-Term
1683	UNC13B	Gene-Term
1683	ESYT2	Gene-Term
1683	DYSF	Gene-Term
1683	LRRC7	Gene-Term
1683	CDC42	Gene-Term
1683	CTNND2	Gene-Term
1683	SHARPIN	Gene-Term
1683	PKP4	Gene-Term
1683	CYFIP1	Gene-Term
1683	LPHN3	Gene-Term
1683	CTNND1	Gene-Term
1683	RAB27A	Gene-Term
1683	DLGAP1	Gene-Term
1683	PRKCI	Gene-Term
1683	PDE2A	Gene-Term
1683	SHANK2	Gene-Term
1683	CDH2	Gene-Term
1683	CHI3L1	Gene-Term
1683	ACTN2	Gene-Term
1683	TOR1A	Gene-Term
1683	SYNGAP1	Gene-Term
1683	CNKSR2	Gene-Term
1683	DLG2	Gene-Term
1683	LPHN1	Gene-Term
1683	PPP3CC	Gene-Term
1683	RTN3	Gene-Term
1683	PTPRS	Gene-Term
1683	GAP43	Gene-Term
1683	NTRK2	Gene-Term
1683	PTPRZ1	Gene-Term
1683	SEMA4C	Gene-Term
1683	PSMA4	Gene-Term
1683	PSMC5	Gene-Term
1683	PSMC2	Gene-Term
1683	PSMC4	Gene-Term
1683	USP14	Gene-Term
1683	PSMA3	Gene-Term
1683	PSMA7	Gene-Term
1683	STX10	Gene-Term
1683	RAB10	Gene-Term
1683	STX12	Gene-Term
1683	EEA1	Gene-Term
1683	STX7	Gene-Term
1683	STX16	Gene-Term
1683	SLC2A4	Gene-Term
1683	VPS18	Gene-Term
1683	STX6	Gene-Term
1683	SLC17A9	Gene-Term
1683	SLC6A4	Gene-Term
1683	SYT7	Gene-Term
1683	SYT14	Gene-Term
1683	SYT6	Gene-Term
1683	ENSG00000204176	Gene-Term
1683	NAPA	Gene-Term
1683	ENSG00000277758	Gene-Term
1683	SYT10	Gene-Term
1683	VPS45	Gene-Term
1683	SYT12	Gene-Term
1683	SYT16	Gene-Term
1683	SYT17	Gene-Term
1683	RAB4A	Gene-Term
1683	SEC22B	Gene-Term
1683	EXOC4	Gene-Term
1683	STX19	Gene-Term
1683	SYT5	Gene-Term
1683	SYT3	Gene-Term
1683	LAMP1	Gene-Term
1683	KCNQ3	Gene-Term
1683	SLC6A1	Gene-Term
1683	SLITRK2	Gene-Term
1683	NRXN2	Gene-Term
1683	CBLN3	Gene-Term
1683	SORCS3	Gene-Term
1683	RPL18A	Gene-Term
1683	RPL7	Gene-Term
1683	PSMD11	Gene-Term
1683	RPL3	Gene-Term
1683	PSMD4	Gene-Term
1683	PSMB4	Gene-Term
1683	GSK3B	Gene-Term
1683	PABPC1	Gene-Term
1683	COPS5	Gene-Term
1683	RPS6KB1	Gene-Term
1683	PSMA6	Gene-Term
1683	PSMB1	Gene-Term
1683	RPS13	Gene-Term
1683	RPL38	Gene-Term
1683	EIF2S1	Gene-Term
1683	PSMD6	Gene-Term
1683	DVL1	Gene-Term
1683	RPS23	Gene-Term
1683	PSMA1	Gene-Term
1683	CDC20	Gene-Term
1683	PSMB7	Gene-Term
1683	RPS25	Gene-Term
1683	RPL5	Gene-Term
1683	NUMB	Gene-Term
1683	VCP	Gene-Term
1683	RPLP0	Gene-Term
1683	PSMC6	Gene-Term
1683	CAD	Gene-Term
1683	PSMA8	Gene-Term
1683	CTNNB1	Gene-Term
1683	ANKS1B	Gene-Term
1683	PIP5K1C	Gene-Term
1683	PSMA2	Gene-Term
1683	RPS19	Gene-Term
1683	EIF2B1	Gene-Term
1683	RPS18	Gene-Term
1683	PSMB2	Gene-Term
1683	RPS3A	Gene-Term
1683	PSMD1	Gene-Term
1683	PSMD10	Gene-Term
1683	EGLN1	Gene-Term
1683	RPL10	Gene-Term
1683	PSMB3	Gene-Term
1683	PTEN	Gene-Term
1683	PSMB6	Gene-Term
1683	PSMC3	Gene-Term
1683	HNRNPD	Gene-Term
1683	EEF1A2	Gene-Term
1683	PSMD8	Gene-Term
1683	PSMD3	Gene-Term
1683	PSMD12	Gene-Term
1683	PSMD13	Gene-Term
1683	PSMA5	Gene-Term
1683	PSMD7	Gene-Term
1683	RPL30	Gene-Term
1683	RPL8	Gene-Term
1683	RPL23	Gene-Term
1683	RPS9	Gene-Term
1683	HNRNPA3	Gene-Term
1683	PSMD14	Gene-Term
1683	NF1	Gene-Term
1683	PSMB8	Gene-Term
1683	RPS7	Gene-Term
1683	RPL10A	Gene-Term
1683	RPS14	Gene-Term
1683	PSMC1	Gene-Term
1683	RELA	Gene-Term
1683	ADRM1	Gene-Term
1683	RPL12	Gene-Term
1683	RPS27	Gene-Term
1683	EEF2	Gene-Term
1683	EIF4E	Gene-Term
1683	PAK2	Gene-Term
1683	PSMD2	Gene-Term
1683	PSMB5	Gene-Term
1683	SNCAIP	Gene-Term
1683	RPL6	Gene-Term
1683	DERL2	Gene-Term
1683	CTTNBP2	Gene-Term
1683	STRN4	Gene-Term
1683	KCND2	Gene-Term
1683	MOB4	Gene-Term
1683	CORO1C	Gene-Term
1683	TRIP13	Gene-Term
1683	UNC119	Gene-Term
1683	HORMAD1	Gene-Term
1683	HFM1	Gene-Term
1683	TEX11	Gene-Term
1683	HORMAD2	Gene-Term
1683	SYCP3	Gene-Term
1683	RAD51B	Gene-Term
1683	MAD2L1	Gene-Term
1683	RNF212	Gene-Term
1683	KPNA2	Gene-Term
1683	SYCP2	Gene-Term
1683	PLK2	Gene-Term
1683	SYCP1	Gene-Term
1683	TRIP4	Gene-Term
1683	TH	Gene-Term
1683	ADRB1	Gene-Term
1683	GABRR3	Gene-Term
1683	CRTC1	Gene-Term
1683	DARS	Gene-Term
1683	SLC18A2	Gene-Term
1683	CHRNA4	Gene-Term
1683	SNCA	Gene-Term
1683	DAOA	Gene-Term
1683	CHRNA7	Gene-Term
1683	DTNBP1	Gene-Term
1683	ADCYAP1	Gene-Term
1683	GHRL	Gene-Term
1683	ARR3	Gene-Term
1683	PPP1R9B	Gene-Term
1683	DDC	Gene-Term
1683	NRG1	Gene-Term
1683	TPH2	Gene-Term
1683	GABRA2	Gene-Term
1683	PPP1R1B	Gene-Term
1683	COMT	Gene-Term
1683	GABRB2	Gene-Term
1683	CHAT	Gene-Term
1683	ACHE	Gene-Term
1683	KCNJ3	Gene-Term
1683	GLRB	Gene-Term
1683	SLC6A2	Gene-Term
1683	GAD1	Gene-Term
1683	SLC6A3	Gene-Term
1683	DISC1	Gene-Term
1683	PSD2	Gene-Term
1683	SLC1A2	Gene-Term
1683	FAIM2	Gene-Term
1683	SLC30A1	Gene-Term
1683	SLC30A3	Gene-Term
1683	HPCA	Gene-Term
1683	SLITRK1	Gene-Term
1683	CNTNAP4	Gene-Term
1683	GRIP1	Gene-Term
1683	PSEN1	Gene-Term
1683	ADAM10	Gene-Term
1683	NLGN2	Gene-Term
1683	SEMA4F	Gene-Term
1683	NLGN4X	Gene-Term
1683	NCK2	Gene-Term
1683	SEMA3E	Gene-Term
1683	HRAS	Gene-Term
1683	RAC1	Gene-Term
1683	STAT3	Gene-Term
1683	OPHN1	Gene-Term
1683	LRIT3	Gene-Term
1683	ARHGEF7	Gene-Term
1683	FYN	Gene-Term
1683	PAK3	Gene-Term
1683	YES1	Gene-Term
1683	NLGN3	Gene-Term
1683	UNC13D	Gene-Term
1683	VAT1	Gene-Term
1683	WBP2	Gene-Term
1683	GDI2	Gene-Term
1683	SYTL5	Gene-Term
1683	RAB15	Gene-Term
1683	GABRQ	Gene-Term
1683	MYO5A	Gene-Term
1683	AP3B1	Gene-Term
1683	MYRIP	Gene-Term
1683	SYTL2	Gene-Term
1683	RAB27B	Gene-Term
1683	MAPK1	Gene-Term
1683	SYTL4	Gene-Term
1683	FABP5	Gene-Term
1683	SYTL3	Gene-Term
1683	RAB26	Gene-Term
1683	RAB8B	Gene-Term
1683	RAB11B	Gene-Term
1683	RAB21	Gene-Term
1683	RAB6B	Gene-Term
1683	RAB18	Gene-Term
1683	RAB33B	Gene-Term
1683	RAB3B	Gene-Term
1683	RAB3IL1	Gene-Term
1683	RAB2B	Gene-Term
1683	BRSK1	Gene-Term
1683	MAPT	Gene-Term
1683	SYBU	Gene-Term
1683	UNC13C	Gene-Term
1683	TMEM230	Gene-Term
1683	STXBP5L	Gene-Term
1683	DGKQ	Gene-Term
1683	RPH3A	Gene-Term
1683	SLC17A7	Gene-Term
1683	RIMS1	Gene-Term
1683	CADPS	Gene-Term
1683	PURA	Gene-Term
1683	IGSF9B	Gene-Term
1683	EXOC3	Gene-Term
1683	DNAJC5	Gene-Term
1683	FGFR2	Gene-Term
1683	ERBB4	Gene-Term
1683	NTNG1	Gene-Term
1683	NDUFB7	Gene-Term
1683	NDUFS7	Gene-Term
1683	SNAPIN	Gene-Term
1683	IGF1	Gene-Term
1683	ARL8A	Gene-Term
1683	AP1S1	Gene-Term
1683	DOC2A	Gene-Term
1683	VAMP8	Gene-Term
1683	SYNGR1	Gene-Term
1683	NCSTN	Gene-Term
1683	DOC2B	Gene-Term
1683	BNIP3	Gene-Term
1683	ELK1	Gene-Term
1683	PRRT2	Gene-Term
1683	RAPGEF4	Gene-Term
1683	AKAP9	Gene-Term
1683	PRKCB	Gene-Term
1683	HNRNPR	Gene-Term
1683	TSC1	Gene-Term
1683	PLAT	Gene-Term
1683	FXR1	Gene-Term
1683	ABI1	Gene-Term
1683	NRG3	Gene-Term
1683	SOS1	Gene-Term
1683	BCL2L1	Gene-Term
1683	YWHAG	Gene-Term
1683	FCGR2B	Gene-Term
1683	PPP3CB	Gene-Term
1683	EIF4EBP2	Gene-Term
1683	PRKAR1A	Gene-Term
1683	CPEB4	Gene-Term
1683	WASF3	Gene-Term
1683	ABI2	Gene-Term
1683	CAV3	Gene-Term
1683	VDAC1	Gene-Term
1683	MAPK14	Gene-Term
1683	CYFIP2	Gene-Term
1683	RHEB	Gene-Term
1683	MEF2C	Gene-Term
1683	PRKAR2B	Gene-Term
1683	FKBP5	Gene-Term
1683	FGB	Gene-Term
1683	JAK2	Gene-Term
1683	EIF4EBP1	Gene-Term
1683	NDE1	Gene-Term
1683	ILK	Gene-Term
1683	PEBP1	Gene-Term
1683	ATP1A3	Gene-Term
1683	L1CAM	Gene-Term
1683	FOSL1	Gene-Term
1683	PLD1	Gene-Term
1683	WASF1	Gene-Term
1683	PIN1	Gene-Term
1683	CANX	Gene-Term
1683	YWHAE	Gene-Term
1683	BRAF	Gene-Term
1683	SCRIB	Gene-Term
1683	C1QBP	Gene-Term
1683	TRAPPC4	Gene-Term
1683	ATP1A1	Gene-Term
1683	FGA	Gene-Term
1683	ARHGEF2	Gene-Term
1683	MTOR	Gene-Term
1683	NTRK3	Gene-Term
1683	YWHAH	Gene-Term
1683	SCN10A	Gene-Term
1683	PLD2	Gene-Term
1683	PPP3CA	Gene-Term
1683	NEFH	Gene-Term
1683	NOS1	Gene-Term
1683	TSC2	Gene-Term
1683	PTPRA	Gene-Term
1683	HDAC4	Gene-Term
1683	PLCG1	Gene-Term
1683	PRKAR1B	Gene-Term
1683	CALM1	Gene-Term
1683	ATP1A2	Gene-Term
1683	AGER	Gene-Term
1683	RAP1A	Gene-Term
1683	CALM3	Gene-Term
1683	XBP1	Gene-Term
1683	MANF	Gene-Term
1683	STAU1	Gene-Term
1683	MAPK10	Gene-Term
1683	ITPR1	Gene-Term
1683	WFS1	Gene-Term
1683	NIPSNAP1	Gene-Term
1683	TUFM	Gene-Term
1683	ATP2B1	Gene-Term
1683	MYH9	Gene-Term
1683	DMD	Gene-Term
1683	PSTPIP1	Gene-Term
1683	MYL7	Gene-Term
1683	ACTC1	Gene-Term
1683	DBN1	Gene-Term
1683	EIF3A	Gene-Term
1683	PFN1	Gene-Term
1683	SYNPO	Gene-Term
1683	ACTBL2	Gene-Term
1683	MYH10	Gene-Term
1683	EIF3D	Gene-Term
1683	EIF3B	Gene-Term
1683	ATP6V1D	Gene-Term
1683	ATP6V1B1	Gene-Term
1683	SUMO1	Gene-Term
1683	COPS4	Gene-Term
1683	RPL14	Gene-Term
1683	ELAVL1	Gene-Term
1683	RPS20	Gene-Term
1683	EIF2B2	Gene-Term
1683	AURKA	Gene-Term
1683	RPS17	Gene-Term
1683	FMR1	Gene-Term
1683	RPL24	Gene-Term
1683	KCNQ2	Gene-Term
1683	RPS21	Gene-Term
1683	CAP2	Gene-Term
1683	SNTA1	Gene-Term
1683	MUSK	Gene-Term
1683	KCNJ10	Gene-Term
1683	ANK2	Gene-Term
1683	KCNJ2	Gene-Term
1683	NOS1AP	Gene-Term
1683	SNTB1	Gene-Term
1683	UTRN	Gene-Term
1683	SSPN	Gene-Term
1683	DTNA	Gene-Term
1683	MAGEE1	Gene-Term
1683	DRP2	Gene-Term
1683	KIF21B	Gene-Term
1683	APBB1	Gene-Term
1683	KCND3	Gene-Term
1683	GHRH	Gene-Term
1683	DRD1	Gene-Term
1683	CRHR2	Gene-Term
1683	UCN	Gene-Term
1683	CALCA	Gene-Term
1683	SLC17A6	Gene-Term
1683	ARHGEF9	Gene-Term
1683	GRIK1	Gene-Term
1683	SLC18A1	Gene-Term
1683	SLC6A5	Gene-Term
1683	GABRA4	Gene-Term
1683	LRRC4B	Gene-Term
1683	SLC6A12	Gene-Term
1683	SLC17A8	Gene-Term
1683	MECP2	Gene-Term
1683	SLC6A11	Gene-Term
1683	SLC1A7	Gene-Term
1683	SLC1A1	Gene-Term
1683	SLC1A3	Gene-Term
1683	KCNJ4	Gene-Term
1683	NEFL	Gene-Term
1683	SLC6A17	Gene-Term
1683	CALB1	Gene-Term
1683	GPHN	Gene-Term
1683	CBLN1	Gene-Term
1683	KCNA2	Gene-Term
1683	SLC38A3	Gene-Term
1683	LAMP5	Gene-Term
1683	MAP2	Gene-Term
1683	C1QL2	Gene-Term
1683	KIF5A	Gene-Term
1683	SLITRK3	Gene-Term
1683	DLGAP3	Gene-Term
1683	GABRB1	Gene-Term
1683	IL1RAPL2	Gene-Term
1683	KCNC2	Gene-Term
1683	GABRA5	Gene-Term
1683	TBR1	Gene-Term
1683	GLRA1	Gene-Term
1683	GAD2	Gene-Term
1683	GABRB3	Gene-Term
1683	SLC6A9	Gene-Term
1683	SLC8A2	Gene-Term
1683	LRFN2	Gene-Term
1683	GLRA3	Gene-Term
1683	GLRA2	Gene-Term
1683	LRRTM1	Gene-Term
1683	RIMBP2	Gene-Term
1683	GLRA4	Gene-Term
1683	SLC6A13	Gene-Term
1683	PGRMC1	Gene-Term
1683	SIGMAR1	Gene-Term
1683	CD47	Gene-Term
1683	MIB1	Gene-Term
1683	NPTXR	Gene-Term
1683	P2RX1	Gene-Term
1683	KCNAB2	Gene-Term
1683	WNT3A	Gene-Term
1683	TTYH1	Gene-Term
1683	GABRR2	Gene-Term
1683	GABRG3	Gene-Term
1683	CNTNAP2	Gene-Term
