Parent	Child	EdgeType
1718	EFNA5	Gene-Term
1718	EPHA3	Gene-Term
1718	EPHA2	Gene-Term
1719	COL4A5	Gene-Term
1719	ITGB1	Gene-Term
1719	COL13A1	Gene-Term
1720	MAPK1	Gene-Term
1720	ELK1	Gene-Term
1720	PRRT2	Gene-Term
1721	FGB	Gene-Term
1721	FGA	Gene-Term
1721	FGG	Gene-Term
1722	PPP2CA	Gene-Term
1722	STRN4	Gene-Term
1722	DYNLL2	Gene-Term
1723	PABPC1	Gene-Term
1723	EIF4E	Gene-Term
1723	EIF4G1	Gene-Term
1724	MYCBP2	Gene-Term
1724	NMNAT2	Gene-Term
1724	FBXO45	Gene-Term
1725	EFNB2	Gene-Term
1725	EPHB4	Gene-Term
1725	EPHA5	Gene-Term
1726	RPL23	Gene-Term
1726	RPS14	Gene-Term
1726	SEC61A1	Gene-Term
1727	PSMA3	Gene-Term
1727	PSMA7	Gene-Term
1727	PSMB9	Gene-Term
1728	CYFIP1	Gene-Term
1728	CYFIP2	Gene-Term
1728	NCKAP1L	Gene-Term
1729	RAB5A	Gene-Term
1729	RABEP1	Gene-Term
1729	RABGEF1	Gene-Term
1730	PPP1CA	Gene-Term
1730	RGMA	Gene-Term
1730	BMPR2	Gene-Term
1731	SIGMAR1	Gene-Term
1731	KCNC3	Gene-Term
1731	PI4K2A	Gene-Term
1732	GABRE	Gene-Term
1732	CHRND	Gene-Term
1732	ZACN	Gene-Term
1733	GNB5	Gene-Term
1733	RGS7	Gene-Term
1733	CCT5	Gene-Term
1734	ACTN1	Gene-Term
1734	VCL	Gene-Term
1734	ACTN4	Gene-Term
1735	ATP6V1B1	Gene-Term
1735	DMXL2	Gene-Term
1735	ATP6V0D1	Gene-Term
1736	PABPC1	Gene-Term
1736	GSPT1	Gene-Term
1736	GSPT2	Gene-Term
1737	GSK3B	Gene-Term
1737	CTNNB1	Gene-Term
1737	AXIN1	Gene-Term
1738	MAPK8IP2	Gene-Term
1738	MAPK8IP1	Gene-Term
1738	PTPRN	Gene-Term
1739	CDC20	Gene-Term
1739	TRIP13	Gene-Term
1739	MAD2L1	Gene-Term
1740	PPP3CC	Gene-Term
1740	PPP3CA	Gene-Term
1740	PPP3R1	Gene-Term
1741	FOXP2	Gene-Term
1741	CTBP1	Gene-Term
1741	GATAD2B	Gene-Term
1742	AP2B1	Gene-Term
1742	AP2S1	Gene-Term
1742	AP2M1	Gene-Term
1743	C11orf85	Gene-Term
1743	CCDC79	Gene-Term
1743	C15orf43	Gene-Term
1744	ARPC2	Gene-Term
1744	ACTR2	Gene-Term
1744	ARPC5	Gene-Term
1745	PLAT	Gene-Term
1745	SERPINI1	Gene-Term
1745	SERPINE1	Gene-Term
1746	PPP2CA	Gene-Term
1746	PPP2R2A	Gene-Term
1746	PPP2R1A	Gene-Term
1747	HRAS	Gene-Term
1747	RAF1	Gene-Term
1747	PIK3CA	Gene-Term
1748	EGFR	Gene-Term
1748	SOS1	Gene-Term
1748	GRB2	Gene-Term
1749	AKT1	Gene-Term
1749	NOS3	Gene-Term
1749	FOXO3	Gene-Term
1750	DRP2	Gene-Term
1750	C16orf70	Gene-Term
1750	CASK	Gene-Term
1751	ITGB3	Gene-Term
1751	ITGAV	Gene-Term
1751	ITGA2B	Gene-Term
1752	NCK2	Gene-Term
1752	ILK	Gene-Term
1752	LIMS1	Gene-Term
1753	PPP2CA	Gene-Term
1753	GSK3B	Gene-Term
1753	AKT3	Gene-Term
1754	CRHR2	Gene-Term
1754	UCN	Gene-Term
1754	CRHBP	Gene-Term
1755	SYTL1	Gene-Term
1755	OPRD1	Gene-Term
1755	CHRND	Gene-Term
1756	CDH1	Gene-Term
1756	CTNND1	Gene-Term
1756	CTNNB1	Gene-Term
1756	FER	Gene-Term
1757	RPS9	Gene-Term
1757	EIF3A	Gene-Term
1757	EIF3B	Gene-Term
1757	EIF3M	Gene-Term
1758	STX2	Gene-Term
1758	SNAP23	Gene-Term
1758	SNAP29	Gene-Term
1758	VAMP8	Gene-Term
1759	THY1	Gene-Term
1759	ITGA2	Gene-Term
1759	FCGR2B	Gene-Term
1759	CD3E	Gene-Term
1760	CYFIP1	Gene-Term
1760	CYFIP2	Gene-Term
1760	WASF1	Gene-Term
1760	NCKAP1	Gene-Term
1761	USP14	Gene-Term
1761	UBA52	Gene-Term
1761	VCP	Gene-Term
1761	PLAA	Gene-Term
1762	NCSTN	Gene-Term
1762	PSENEN	Gene-Term
1762	APH1A	Gene-Term
1762	CNTN6	Gene-Term
1763	SEC22B	Gene-Term
1763	GOSR2	Gene-Term
1763	SEPT11	Gene-Term
1763	SCFD1	Gene-Term
1764	PLK2	Gene-Term
1764	SYNPO	Gene-Term
1764	NEDD4	Gene-Term
1764	RAPGEF2	Gene-Term
1765	PRKAR1A	Gene-Term
1765	SPTBN1	Gene-Term
1765	PJA2	Gene-Term
1765	CDK5R1	Gene-Term
1766	ILK	Gene-Term
1766	LIMS2	Gene-Term
1766	PARVA	Gene-Term
1766	PARVB	Gene-Term
1767	APP	Gene-Term
1767	APOE	Gene-Term
1767	CYP46A1	Gene-Term
1767	HMGCR	Gene-Term
1768	RAB3A	Gene-Term
1768	RAB3GAP1	Gene-Term
1768	DMXL2	Gene-Term
1768	RAB3GAP2	Gene-Term
1769	ALCAM	Gene-Term
1769	GRASP	Gene-Term
1769	CNTN6	Gene-Term
1769	CD6	Gene-Term
1770	CD47	Gene-Term
1770	CD3E	Gene-Term
1770	SEZ6	Gene-Term
1770	CD6	Gene-Term
1771	PSMC4	Gene-Term
1771	ANKS1B	Gene-Term
1771	TRIP4	Gene-Term
1771	PHACTR1	Gene-Term
1772	CD3E	Gene-Term
1772	DBNL	Gene-Term
1772	CD6	Gene-Term
1772	CD3D	Gene-Term
1773	YWHAE	Gene-Term
1773	CDK5	Gene-Term
1773	CDK5R1	Gene-Term
1773	NDEL1	Gene-Term
1774	SH3GL2	Gene-Term
1774	C1QL1	Gene-Term
1774	BAI3	Gene-Term
1774	C1QL3	Gene-Term
1775	PICK1	Gene-Term
1775	SGTA	Gene-Term
1775	TMUB1	Gene-Term
1775	NSG1	Gene-Term
1776	RAB11A	Gene-Term
1776	MYO5B	Gene-Term
1776	RAB11FIP3	Gene-Term
1776	RAB11FIP2	Gene-Term
1777	CAD	Gene-Term
1777	PDLIM4	Gene-Term
1777	DPYSL3	Gene-Term
1777	DPYSL2	Gene-Term
1778	DYSF	Gene-Term
1778	RPL5	Gene-Term
1778	SYPL2	Gene-Term
1778	ADD2	Gene-Term
1779	MYO7A	Gene-Term
1779	RAD51B	Gene-Term
1779	NDEL1	Gene-Term
1779	FCHSD2	Gene-Term
1780	IL1RAPL2	Gene-Term
1780	PTPRD	Gene-Term
1780	PSD3	Gene-Term
1780	SLITRK4	Gene-Term
1781	PABPC1	Gene-Term
1781	EIF4A3	Gene-Term
1781	SMG1	Gene-Term
1781	RBM8A	Gene-Term
1782	LAMP1	Gene-Term
1782	DACT1	Gene-Term
1782	SLC16A3	Gene-Term
1782	SLC17A5	Gene-Term
1783	HDAC4	Gene-Term
1783	SUMO1	Gene-Term
1783	HTT	Gene-Term
1783	CTBP1	Gene-Term
1784	SMC1B	Gene-Term
1784	RAD21	Gene-Term
1784	SMC3	Gene-Term
1784	STAG1	Gene-Term
1785	CYFIP1	Gene-Term
1785	ABI2	Gene-Term
1785	WASF1	Gene-Term
1785	BRK1	Gene-Term
1786	NPHP4	Gene-Term
1786	KLHL17	Gene-Term
1786	NPHP1	Gene-Term
1786	RPGRIP1L	Gene-Term
1787	GPM6A	Gene-Term
1787	NEUROD2	Gene-Term
1787	CLCN3	Gene-Term
1787	MAP1A	Gene-Term
1788	DLG5	Gene-Term
1788	ALS2	Gene-Term
1788	CCDC88A	Gene-Term
1788	TANC2	Gene-Term
1789	AP1S1	Gene-Term
1789	AP1B1	Gene-Term
1789	AP1M1	Gene-Term
1789	AP1G1	Gene-Term
1790	LRRC7	Gene-Term
1790	CYFIP1	Gene-Term
1790	RAB27A	Gene-Term
1790	CHI3L1	Gene-Term
1791	RPS27	Gene-Term
1791	RAB8B	Gene-Term
1791	RAB6B	Gene-Term
1791	ATCAY	Gene-Term
1792	RPS3	Gene-Term
1792	EIF3A	Gene-Term
1792	EIF3B	Gene-Term
1792	EIF3G	Gene-Term
1793	C1QB	Gene-Term
1793	C1QC	Gene-Term
1793	C4A	Gene-Term
1793	C4B	Gene-Term
1794	RHEB	Gene-Term
1794	EIF4EBP1	Gene-Term
1794	MTOR	Gene-Term
1794	RPTOR	Gene-Term
1795	RPS3	Gene-Term
1795	EIF3A	Gene-Term
1795	EIF3B	Gene-Term
1795	RPS20	Gene-Term
1795	EIF3I	Gene-Term
1796	UBA52	Gene-Term
1796	COPS5	Gene-Term
1796	COPS4	Gene-Term
1796	FBXO2	Gene-Term
1796	FBXL20	Gene-Term
1797	RHOA	Gene-Term
1797	CDC42	Gene-Term
1797	RAC1	Gene-Term
1797	ABR	Gene-Term
1797	ARHGAP39	Gene-Term
1798	UNC119	Gene-Term
1798	FYN	Gene-Term
1798	PAG1	Gene-Term
1798	CD3E	Gene-Term
1798	GZMA	Gene-Term
1799	DVL1	Gene-Term
1799	WNT3A	Gene-Term
1799	LRP6	Gene-Term
1799	FZD5	Gene-Term
1799	PI4K2A	Gene-Term
1800	MAF1	Gene-Term
1800	ZMYND8	Gene-Term
1800	GATAD2B	Gene-Term
1800	MTA3	Gene-Term
1800	MBD3	Gene-Term
1801	UBA52	Gene-Term
1801	WNT3A	Gene-Term
1801	LRP6	Gene-Term
1801	FZD5	Gene-Term
1801	USP8	Gene-Term
1802	LRRC7	Gene-Term
1802	TOR1A	Gene-Term
1802	CANX	Gene-Term
1802	ATCAY	Gene-Term
1802	POLG	Gene-Term
1803	NDUFS7	Gene-Term
1803	NIPSNAP1	Gene-Term
1803	TUFM	Gene-Term
1803	POLG	Gene-Term
1803	MRPL2	Gene-Term
1804	PLAT	Gene-Term
1804	SERPINI1	Gene-Term
1804	CLSTN1	Gene-Term
1804	PSD3	Gene-Term
1804	PREPL	Gene-Term
1805	STRN	Gene-Term
1805	PPP2CA	Gene-Term
1805	CTTNBP2	Gene-Term
1805	STRN4	Gene-Term
1805	MOB4	Gene-Term
1806	PPP2CA	Gene-Term
1806	PPP2R1B	Gene-Term
1806	PPP2R3B	Gene-Term
1806	PPP2R4	Gene-Term
1806	PPP2R5C	Gene-Term
1807	CDH1	Gene-Term
1807	CORO1C	Gene-Term
1807	SLC6A3	Gene-Term
1807	FLOT1	Gene-Term
1807	FLOT2	Gene-Term
1808	STAC3	Gene-Term
1808	SARM1	Gene-Term
1808	NMNAT2	Gene-Term
1808	KMO	Gene-Term
1808	ZNRF1	Gene-Term
1809	USH1C	Gene-Term
1809	FRMPD4	Gene-Term
1809	DDN	Gene-Term
1809	RIMS3	Gene-Term
1809	CDK16	Gene-Term
1810	DMTN	Gene-Term
1810	MARCKS	Gene-Term
1810	ADD2	Gene-Term
1810	ADD3	Gene-Term
1810	ADD1	Gene-Term
1811	HDAC4	Gene-Term
1811	EIF2B2	Gene-Term
1811	DRP2	Gene-Term
1811	MAP1LC3A	Gene-Term
1811	MAP1S	Gene-Term
1812	IGF1	Gene-Term
1812	IGFBP5	Gene-Term
1812	IGF1R	Gene-Term
1812	IGFBP4	Gene-Term
1812	IGFBP1	Gene-Term
1813	PURA	Gene-Term
1813	FXR1	Gene-Term
1813	STAU1	Gene-Term
1813	FMR1	Gene-Term
1813	FXR2	Gene-Term
1814	VPS18	Gene-Term
1814	VPS33A	Gene-Term
1814	VPS16	Gene-Term
1814	VPS41	Gene-Term
1814	VPS11	Gene-Term
1815	NRP1	Gene-Term
1815	SEPT5	Gene-Term
1815	CDK5	Gene-Term
1815	DPYSL3	Gene-Term
1815	CDK5R1	Gene-Term
1816	GSG1L	Gene-Term
1816	GRIP1	Gene-Term
1816	SYPL2	Gene-Term
1816	ACAN	Gene-Term
1816	CLSTN2	Gene-Term
1817	ABCC8	Gene-Term
1817	ABHD6	Gene-Term
1817	EIF2B3	Gene-Term
1817	PALMD	Gene-Term
1817	FBXL20	Gene-Term
1818	TOR1A	Gene-Term
1818	STON2	Gene-Term
1818	COPS5	Gene-Term
1818	COPS4	Gene-Term
1818	FBXO2	Gene-Term
1819	EIF2S1	Gene-Term
1819	PGRMC1	Gene-Term
1819	SIGMAR1	Gene-Term
1819	USP48	Gene-Term
1819	KMO	Gene-Term
1820	CNR1	Gene-Term
1820	ABHD6	Gene-Term
1820	DAGLA	Gene-Term
1820	DAGLB	Gene-Term
1820	NAAA	Gene-Term
1821	APP	Gene-Term
1821	APBB1	Gene-Term
1821	MAPK8IP1	Gene-Term
1821	APBA2	Gene-Term
1821	CLSTN1	Gene-Term
1822	SLC30A3	Gene-Term
1822	AP3B1	Gene-Term
1822	AP3D1	Gene-Term
1822	AP3M1	Gene-Term
1822	AP3S1	Gene-Term
1823	EIF4E	Gene-Term
1823	ATAD1	Gene-Term
1823	EIF4A1	Gene-Term
1823	EIF4A2	Gene-Term
1823	EIF4G3	Gene-Term
1824	FLNA	Gene-Term
1824	HCN3	Gene-Term
1824	PHLDB2	Gene-Term
1824	TMLHE	Gene-Term
1824	FBLIM1	Gene-Term
1825	TNR	Gene-Term
1825	TNN	Gene-Term
1825	TNC	Gene-Term
1825	ITGB1	Gene-Term
1825	ACAN	Gene-Term
1826	ATP1A3	Gene-Term
1826	ATP1A1	Gene-Term
1826	ATP1A2	Gene-Term
1826	ATP6V0D1	Gene-Term
1826	FXYD6	Gene-Term
1827	ABHD17A	Gene-Term
1827	ABHD6	Gene-Term
1827	EIF2B3	Gene-Term
1827	ABHD17C	Gene-Term
1827	ABHD17B	Gene-Term
1828	SPTBN1	Gene-Term
1828	SEPT8	Gene-Term
1828	PJA2	Gene-Term
1828	ADD1	Gene-Term
1828	SPTAN1	Gene-Term
1829	USH2A	Gene-Term
1829	CLRN1	Gene-Term
1829	TULP1	Gene-Term
1829	CNGB1	Gene-Term
1829	PRPH2	Gene-Term
1830	JAK2	Gene-Term
1830	CNTN5	Gene-Term
1830	STAT5B	Gene-Term
1830	STAT5A	Gene-Term
1830	IL31RA	Gene-Term
1831	CAD	Gene-Term
1831	GAD1	Gene-Term
1831	GAD2	Gene-Term
1831	GLUL	Gene-Term
1831	GOT1	Gene-Term
1832	SNPH	Gene-Term
1832	BAI3	Gene-Term
1832	HAP1	Gene-Term
1832	TMEM163	Gene-Term
1832	C1QL3	Gene-Term
1833	GRID2IP	Gene-Term
1833	ROR1	Gene-Term
1833	DAGLB	Gene-Term
1833	BMPR2	Gene-Term
1833	DNMBP	Gene-Term
1834	GNG3	Gene-Term
1834	GNB3	Gene-Term
1834	GNB4	Gene-Term
1834	GNB2	Gene-Term
1834	GNB1	Gene-Term
1835	DAB1	Gene-Term
1835	IQSEC3	Gene-Term
1835	ELFN1	Gene-Term
1835	IGSF9	Gene-Term
1835	KIRREL3	Gene-Term
1836	PSEN1	Gene-Term
1836	NCSTN	Gene-Term
1836	PSENEN	Gene-Term
1836	PSEN2	Gene-Term
1836	APH1B	Gene-Term
1837	HSPA8	Gene-Term
1837	DNAJB1	Gene-Term
1837	HSP90AA1	Gene-Term
1837	BCAS2	Gene-Term
1837	CWC15	Gene-Term
1838	RPL30	Gene-Term
1838	RPL10A	Gene-Term
1838	RPS27	Gene-Term
1838	RPS17	Gene-Term
1838	RPL36AL	Gene-Term
1839	PSMC5	Gene-Term
1839	PSMC4	Gene-Term
1839	PSMA3	Gene-Term
1839	PSMA7	Gene-Term
1839	PSMB8	Gene-Term
1840	RPS3	Gene-Term
1840	RPS18	Gene-Term
1840	RPS9	Gene-Term
1840	EIF3A	Gene-Term
1840	EIF3B	Gene-Term
1840	EIF3E	Gene-Term
1841	CBLN4	Gene-Term
1841	PTPRZ1	Gene-Term
1841	SLITRK2	Gene-Term
1841	PTPRA	Gene-Term
1841	IL1RAP	Gene-Term
1841	CBLN2	Gene-Term
1842	DCC	Gene-Term
1842	SRC	Gene-Term
1842	PTK2	Gene-Term
1842	FYN	Gene-Term
1842	YES1	Gene-Term
1842	UNC5C	Gene-Term
1843	USH1C	Gene-Term
1843	CIB2	Gene-Term
1843	USH2A	Gene-Term
1843	MYO7A	Gene-Term
1843	PCDH15	Gene-Term
1843	CLRN1	Gene-Term
1844	RAB11A	Gene-Term
1844	ASAP1	Gene-Term
1844	RAB8A	Gene-Term
1844	EXOC4	Gene-Term
1844	EXOC3	Gene-Term
1844	CNGB1	Gene-Term
1845	CDC42	Gene-Term
1845	DVL1	Gene-Term
1845	PAK2	Gene-Term
1845	RAC1	Gene-Term
1845	PAK3	Gene-Term
1845	MUSK	Gene-Term
1846	NRP1	Gene-Term
1846	GSK3B	Gene-Term
1846	FYN	Gene-Term
1846	CDK5	Gene-Term
1846	DPYSL3	Gene-Term
1846	CDK5R1	Gene-Term
1847	PSMC5	Gene-Term
1847	PSMC2	Gene-Term
1847	PSMC4	Gene-Term
1847	PSMA8	Gene-Term
1847	PSMD10	Gene-Term
1847	ADRM1	Gene-Term
1848	AP2B1	Gene-Term
1848	CLTA	Gene-Term
1848	WNT5A	Gene-Term
1848	CLTB	Gene-Term
1848	FZD5	Gene-Term
1848	ROR1	Gene-Term
1849	BCL2L1	Gene-Term
1849	CASP8	Gene-Term
1849	BCL2L11	Gene-Term
1849	BECN1	Gene-Term
1849	BAD	Gene-Term
1849	BID	Gene-Term
1850	EIF2S1	Gene-Term
1850	EIF2B1	Gene-Term
1850	EIF2B2	Gene-Term
1850	EIF2B5	Gene-Term
1850	EIF2B3	Gene-Term
1850	EIF2B4	Gene-Term
1851	RHOA	Gene-Term
1851	KCTD13	Gene-Term
1851	ARHGDIA	Gene-Term
1851	FARP1	Gene-Term
1851	ARHGEF11	Gene-Term
1851	ARHGEF12	Gene-Term
1852	IQSEC3	Gene-Term
1852	SEMA4F	Gene-Term
1852	KIF21B	Gene-Term
1852	PDZD11	Gene-Term
1852	PLEKHA5	Gene-Term
1852	CC2D1A	Gene-Term
1853	GSK3B	Gene-Term
1853	RAPGEF4	Gene-Term
1853	KCNA6	Gene-Term
1853	CEP112	Gene-Term
1853	CCDC79	Gene-Term
1853	FARP1	Gene-Term
1854	RNF112	Gene-Term
1854	IL1RAP	Gene-Term
1854	PTPRD	Gene-Term
1854	NETO1	Gene-Term
1854	ARHGAP44	Gene-Term
1854	SLITRK4	Gene-Term
1855	TENM2	Gene-Term
1855	NTNG1	Gene-Term
1855	CDH13	Gene-Term
1855	SDK2	Gene-Term
1855	FZD9	Gene-Term
1855	FLRT2	Gene-Term
1856	SYNGR2	Gene-Term
1856	DYSF	Gene-Term
1856	SYNGR4	Gene-Term
1856	SYPL2	Gene-Term
1856	CLSTN2	Gene-Term
1856	CLSTN3	Gene-Term
1857	SLC6A11	Gene-Term
1857	GABRP	Gene-Term
1857	PAG1	Gene-Term
1857	KCNMA1	Gene-Term
1857	SEPT4	Gene-Term
1857	PXK	Gene-Term
1858	GIPC1	Gene-Term
1858	TRAPPC4	Gene-Term
1858	SRGAP2	Gene-Term
1858	TRAPPC6B	Gene-Term
1858	TRAPPC5	Gene-Term
1858	TRAPPC3	Gene-Term
1859	DRD3	Gene-Term
1859	TC2N	Gene-Term
1859	EIF2B3	Gene-Term
1859	PALMD	Gene-Term
1859	RGS14	Gene-Term
1859	ABLIM3	Gene-Term
1860	CDC42	Gene-Term
1860	WASL	Gene-Term
1860	CDC42SE1	Gene-Term
1860	PAK1	Gene-Term
1860	BAIAP2	Gene-Term
1860	WAS	Gene-Term
1861	PLCB4	Gene-Term
1861	DCTN6	Gene-Term
1861	DCTN2	Gene-Term
1861	DCTN5	Gene-Term
1861	DCTN1	Gene-Term
1861	ACTR1A	Gene-Term
1862	CTNNB1	Gene-Term
1862	BCL9	Gene-Term
1862	APC	Gene-Term
1862	LEF1	Gene-Term
1862	BTRC	Gene-Term
1862	CTNNBIP1	Gene-Term
1863	SYT10	Gene-Term
1863	CASR	Gene-Term
1863	ANK2	Gene-Term
1863	RNF19A	Gene-Term
1863	ARHGEF28	Gene-Term
1863	RNF216	Gene-Term
1864	FGA	Gene-Term
1864	SIGMAR1	Gene-Term
1864	RGS7	Gene-Term
1864	NMNAT2	Gene-Term
1864	KYNU	Gene-Term
1864	KMO	Gene-Term
1865	KCNA1	Gene-Term
1865	SH3GL1	Gene-Term
1865	PPT1	Gene-Term
1865	DCLK1	Gene-Term
1865	ABHD17A	Gene-Term
1865	ABHD6	Gene-Term
1866	ANKS1B	Gene-Term
1866	TRIP4	Gene-Term
1866	CSNK1G1	Gene-Term
1866	CRHBP	Gene-Term
1866	CC2D1A	Gene-Term
1866	ASCC1	Gene-Term
1867	EIF2S1	Gene-Term
1867	SIGMAR1	Gene-Term
1867	TMED9	Gene-Term
1867	EIF2S3	Gene-Term
1867	EIF2AK4	Gene-Term
1867	EIF2S2	Gene-Term
1868	VCP	Gene-Term
1868	SIGMAR1	Gene-Term
1868	SPG11	Gene-Term
1868	FUS	Gene-Term
1868	CHMP2B	Gene-Term
1868	ALS2	Gene-Term
1869	THY1	Gene-Term
1869	NTNG1	Gene-Term
1869	NTNG2	Gene-Term
1869	CNTN4	Gene-Term
1869	CNTN5	Gene-Term
1869	MDGA1	Gene-Term
1869	NRN1	Gene-Term
1870	ACTR2	Gene-Term
1870	VCP	Gene-Term
1870	UNC13D	Gene-Term
1870	VAT1	Gene-Term
1870	GDI2	Gene-Term
1870	MAPK1	Gene-Term
1870	FABP5	Gene-Term
1871	GNB5	Gene-Term
1871	GNGT1	Gene-Term
1871	PDCL	Gene-Term
1871	GNG5	Gene-Term
1871	GNG7	Gene-Term
1871	GNG4	Gene-Term
1871	GNG2	Gene-Term
1872	TOR1A	Gene-Term
1872	TUFM	Gene-Term
1872	CDKL5	Gene-Term
1872	NPTX2	Gene-Term
1872	DNAJA3	Gene-Term
1872	DNM1L	Gene-Term
1872	POLG	Gene-Term
1873	RHOA	Gene-Term
1873	SHANK1	Gene-Term
1873	CDC42	Gene-Term
1873	SH3KBP1	Gene-Term
1873	RAC1	Gene-Term
1873	LRRC4B	Gene-Term
1873	ARHGAP44	Gene-Term
1874	CDH1	Gene-Term
1874	SRC	Gene-Term
1874	SYP	Gene-Term
1874	SNAP25	Gene-Term
1874	CTTN	Gene-Term
1874	SNAPIN	Gene-Term
1874	SRCIN1	Gene-Term
1875	SYTL1	Gene-Term
1875	RAB27A	Gene-Term
1875	UNC13D	Gene-Term
1875	MYO5A	Gene-Term
1875	MYRIP	Gene-Term
1875	SYTL2	Gene-Term
1875	RAB27B	Gene-Term
1876	NAPG	Gene-Term
1876	NSF	Gene-Term
1876	VAMP4	Gene-Term
1876	STX16	Gene-Term
1876	STX6	Gene-Term
1876	NAPA	Gene-Term
1876	RAB6B	Gene-Term
1877	CDH1	Gene-Term
1877	STX4	Gene-Term
1877	CTNND1	Gene-Term
1877	EXOC4	Gene-Term
1877	CTNNB1	Gene-Term
1877	EXOC3	Gene-Term
1877	CTNNA1	Gene-Term
1878	SEPT5	Gene-Term
1878	SEPT8	Gene-Term
1878	SEPT6	Gene-Term
1878	SEPT3	Gene-Term
1878	SEPT4	Gene-Term
1878	SEPT11	Gene-Term
1878	SEPT1	Gene-Term
1879	RHOA	Gene-Term
1879	ALCAM	Gene-Term
1879	ANK2	Gene-Term
1879	CADM2	Gene-Term
1879	CADM1	Gene-Term
1879	CEP112	Gene-Term
1879	FARP1	Gene-Term
1880	RHOA	Gene-Term
1880	ACTB	Gene-Term
1880	CDC42	Gene-Term
1880	RAC1	Gene-Term
1880	PFN1	Gene-Term
1880	PFN2	Gene-Term
1880	SRGAP2	Gene-Term
1881	RAB11B	Gene-Term
1881	EIF3B	Gene-Term
1881	CTBP2	Gene-Term
1881	RABAC1	Gene-Term
1881	PHB2	Gene-Term
1881	BLVRB	Gene-Term
1881	PHB	Gene-Term
1882	WBP2	Gene-Term
1882	DBN1	Gene-Term
1882	EIF2B5	Gene-Term
1882	TSPYL2	Gene-Term
1882	ZMYND8	Gene-Term
1882	ARHGEF15	Gene-Term
1882	GATAD2B	Gene-Term
1883	CYFIP1	Gene-Term
1883	FXR1	Gene-Term
1883	CYFIP2	Gene-Term
1883	FMR1	Gene-Term
1883	FXR2	Gene-Term
1883	CAPRIN1	Gene-Term
1883	NUFIP1	Gene-Term
1884	HTR3A	Gene-Term
1884	SLC6A4	Gene-Term
1884	SNCA	Gene-Term
1884	HTR1B	Gene-Term
1884	OPRD1	Gene-Term
1884	HTR2A	Gene-Term
1884	HTR3E	Gene-Term
1885	GRIK2	Gene-Term
1885	DLG1	Gene-Term
1885	DLG4	Gene-Term
1885	GRIK4	Gene-Term
1885	GRIK5	Gene-Term
1885	DLG3	Gene-Term
1885	GRIK1	Gene-Term
1885	GRIK3	Gene-Term
1886	GABRG2	Gene-Term
1886	GABRG1	Gene-Term
1886	SNCB	Gene-Term
1886	DLGAP1	Gene-Term
1886	GABRB2	Gene-Term
1886	GABRA4	Gene-Term
1886	GABRB1	Gene-Term
1886	KCTD8	Gene-Term
1887	RAB3A	Gene-Term
1887	GDI2	Gene-Term
1887	RAB6B	Gene-Term
1887	RAB18	Gene-Term
1887	DCTN2	Gene-Term
