Parent	Child	EdgeType
1681	HTR2A	Gene-Term
1681	HTR2B	Gene-Term
1681	GHSR	Gene-Term
1681	PLCB3	Gene-Term
1681	NPFF	Gene-Term
1681	PLCB4	Gene-Term
1682	SEMA3F	Gene-Term
1682	EFNB1	Gene-Term
1682	DCC	Gene-Term
1682	RTN4	Gene-Term
1682	AGRN	Gene-Term
1682	MICAL1	Gene-Term
1682	RHOA	Gene-Term
1682	EFNB3	Gene-Term
1682	GIPC1	Gene-Term
1682	CDH1	Gene-Term
1682	EPHA7	Gene-Term
1682	PLXND1	Gene-Term
1682	RTN4R	Gene-Term
1682	EFNA2	Gene-Term
1682	NTF4	Gene-Term
1682	AKT1	Gene-Term
1682	NTF3	Gene-Term
1682	EPHB1	Gene-Term
1682	BDNF	Gene-Term
1682	EPHB2	Gene-Term
1682	EPHA4	Gene-Term
1682	CHRNB4	Gene-Term
1682	NRP1	Gene-Term
1682	NRCAM	Gene-Term
1682	EFNA5	Gene-Term
1682	EFNB2	Gene-Term
1682	NRP2	Gene-Term
1682	USH1C	Gene-Term
1682	ATP2B4	Gene-Term
1682	ATP2B2	Gene-Term
1682	PRKCZ	Gene-Term
1682	CIB2	Gene-Term
1682	LIN7A	Gene-Term
1682	CDH23	Gene-Term
1682	CBLN4	Gene-Term
1682	STRN	Gene-Term
1682	CACNA1D	Gene-Term
1682	USH2A	Gene-Term
1682	FRMPD4	Gene-Term
1682	PPP2CA	Gene-Term
1682	DRD5	Gene-Term
1682	MYO7A	Gene-Term
1682	PCDH15	Gene-Term
1682	MSN	Gene-Term
1682	ABCC8	Gene-Term
1682	CNTN2	Gene-Term
1682	SLC4A7	Gene-Term
1682	OTOF	Gene-Term
1682	PICK1	Gene-Term
1682	EPS8	Gene-Term
1682	CLRN1	Gene-Term
1682	CACNG3	Gene-Term
1682	RASGRP2	Gene-Term
1682	GRIK2	Gene-Term
1682	GRIN2B	Gene-Term
1682	SHISA7	Gene-Term
1682	PPP2R2A	Gene-Term
1682	SHISA6	Gene-Term
1682	STAC3	Gene-Term
1682	PPP1CA	Gene-Term
1682	AKAP5	Gene-Term
1682	PTPN5	Gene-Term
1682	GRIN3B	Gene-Term
1682	DLG1	Gene-Term
1682	SYNDIG1	Gene-Term
1682	ADAM23	Gene-Term
1682	MT3	Gene-Term
1682	GABRG2	Gene-Term
1682	DGKI	Gene-Term
1682	CACNG7	Gene-Term
1682	DDN	Gene-Term
1682	KCNC1	Gene-Term
1682	HTR3B	Gene-Term
1682	DLG4	Gene-Term
1682	LGI1	Gene-Term
1682	GABRG1	Gene-Term
1682	HTR3A	Gene-Term
1682	ADAM22	Gene-Term
1682	CAMK2G	Gene-Term
1682	CNIH2	Gene-Term
1682	GSG1L	Gene-Term
1682	SHISA8	Gene-Term
1682	GRIA1	Gene-Term
1682	GRID2	Gene-Term
1682	CHRNB2	Gene-Term
1682	CNIH3	Gene-Term
1682	CAMK2B	Gene-Term
1682	KCNJ9	Gene-Term
1682	SLC32A1	Gene-Term
1682	GABRA6	Gene-Term
1682	OLFM3	Gene-Term
1682	RIMS2	Gene-Term
1682	CACNG2	Gene-Term
1682	GRIA2	Gene-Term
1682	CACNG4	Gene-Term
1682	RASGRF2	Gene-Term
1682	ATP2B3	Gene-Term
1682	GABRA1	Gene-Term
1682	SHANK1	Gene-Term
1682	GRIN3A	Gene-Term
1682	SCN2A	Gene-Term
1682	SNCB	Gene-Term
1682	CAMK2A	Gene-Term
1682	SLC6A7	Gene-Term
1682	PPP1CC	Gene-Term
1682	CACNA1C	Gene-Term
1682	KCNA1	Gene-Term
1682	PDE4B	Gene-Term
1682	MDM2	Gene-Term
1682	GABRD	Gene-Term
1682	GRIK4	Gene-Term
1682	GRIN2A	Gene-Term
1682	CACNG8	Gene-Term
1682	GRIN2D	Gene-Term
1682	CALY	Gene-Term
1682	PPP1CB	Gene-Term
1682	GRIN2C	Gene-Term
1682	PRKACA	Gene-Term
1682	MAPK8IP2	Gene-Term
1682	GRIA4	Gene-Term
1682	SHISA9	Gene-Term
1682	GRIK5	Gene-Term
1682	PRKCG	Gene-Term
1682	VWC2	Gene-Term
1682	OLFM2	Gene-Term
1682	CACNG5	Gene-Term
1682	GRIA3	Gene-Term
1682	VWC2L	Gene-Term
1682	SYNPR	Gene-Term
1682	GRIN1	Gene-Term
1682	PTK2B	Gene-Term
1682	DLG3	Gene-Term
1682	NLGN1	Gene-Term
1682	ITGA3	Gene-Term
1682	TNR	Gene-Term
1682	TNN	Gene-Term
1682	TNC	Gene-Term
1682	YWHAQ	Gene-Term
1682	ITGA8	Gene-Term
1682	SRC	Gene-Term
1682	ARF6	Gene-Term
1682	COL4A5	Gene-Term
1682	LAMA2	Gene-Term
1682	YWHAZ	Gene-Term
1682	ITGB1	Gene-Term
1682	TLN2	Gene-Term
1682	TENM2	Gene-Term
1682	PTK2	Gene-Term
1682	ITGB3	Gene-Term
1682	ACTB	Gene-Term
1682	THY1	Gene-Term
1682	CRKL	Gene-Term
1682	LAMA5	Gene-Term
1682	ALCAM	Gene-Term
1682	LYN	Gene-Term
1682	FLNA	Gene-Term
1682	LRP8	Gene-Term
1682	ACTN1	Gene-Term
1682	DAB1	Gene-Term
1682	ITGA2	Gene-Term
1682	SYPL1	Gene-Term
1682	VTI1B	Gene-Term
1682	SYT13	Gene-Term
1682	SYNGR2	Gene-Term
1682	SCAMP1	Gene-Term
1682	NAPG	Gene-Term
1682	SYNGR3	Gene-Term
1682	STXBP3	Gene-Term
1682	PSD	Gene-Term
1682	RPLP2	Gene-Term
1682	ARFGAP1	Gene-Term
1682	GRASP	Gene-Term
1682	ARF1	Gene-Term
1682	ARF4	Gene-Term
1682	KCNK1	Gene-Term
1682	RAB11A	Gene-Term
1682	ASAP1	Gene-Term
1682	ASIC1	Gene-Term
1682	IQSEC3	Gene-Term
1682	SV2A	Gene-Term
1682	SYN1	Gene-Term
1682	PCLO	Gene-Term
1682	RPS3	Gene-Term
1682	SCAMP5	Gene-Term
1682	STX11	Gene-Term
1682	BSN	Gene-Term
1682	NRXN1	Gene-Term
1682	CPLX1	Gene-Term
1682	STX1A	Gene-Term
1682	SV2B	Gene-Term
1682	CALB2	Gene-Term
1682	UNC13A	Gene-Term
1682	SYP	Gene-Term
1682	ESYT3	Gene-Term
1682	STXBP5	Gene-Term
1682	SYTL1	Gene-Term
1682	SYN3	Gene-Term
1682	SNAP25	Gene-Term
1682	SNTB2	Gene-Term
1682	STX3	Gene-Term
1682	STX2	Gene-Term
1682	STXBP1	Gene-Term
1682	YKT6	Gene-Term
1682	CPLX2	Gene-Term
1682	SNAP23	Gene-Term
1682	NPTN	Gene-Term
1682	RAB3A	Gene-Term
1682	NSF	Gene-Term
1682	OLFM1	Gene-Term
1682	VAMP1	Gene-Term
1682	ESYT1	Gene-Term
1682	MKLN1	Gene-Term
1682	VAMP5	Gene-Term
1682	STX1B	Gene-Term
1682	STX4	Gene-Term
1682	RAB8A	Gene-Term
1682	SYN2	Gene-Term
1682	TUBA1A	Gene-Term
1682	RAB3C	Gene-Term
1682	SNAP29	Gene-Term
1682	SNAP47	Gene-Term
1682	SYT4	Gene-Term
1682	UNC13B	Gene-Term
1682	ESYT2	Gene-Term
1682	DYSF	Gene-Term
1682	LRRC7	Gene-Term
1682	CDC42	Gene-Term
1682	CTNND2	Gene-Term
1682	SHARPIN	Gene-Term
1682	PKP4	Gene-Term
1682	CYFIP1	Gene-Term
1682	LPHN3	Gene-Term
1682	CTNND1	Gene-Term
1682	RAB27A	Gene-Term
1682	DLGAP1	Gene-Term
1682	PRKCI	Gene-Term
1682	PDE2A	Gene-Term
1682	SHANK2	Gene-Term
1682	CDH2	Gene-Term
1682	CHI3L1	Gene-Term
1682	ACTN2	Gene-Term
1682	TOR1A	Gene-Term
1682	SYNGAP1	Gene-Term
1682	CNKSR2	Gene-Term
1682	DLG2	Gene-Term
1682	LPHN1	Gene-Term
1682	PPP3CC	Gene-Term
1682	RTN3	Gene-Term
1682	PTPRS	Gene-Term
1682	GAP43	Gene-Term
1682	NTRK2	Gene-Term
1682	PTPRZ1	Gene-Term
1682	SEMA4C	Gene-Term
1682	PSMA4	Gene-Term
1682	PSMC5	Gene-Term
1682	PSMC2	Gene-Term
1682	PSMC4	Gene-Term
1682	USP14	Gene-Term
1682	PSMA3	Gene-Term
1682	PSMA7	Gene-Term
1682	STX10	Gene-Term
1682	RAB10	Gene-Term
1682	STX12	Gene-Term
1682	EEA1	Gene-Term
1682	STX7	Gene-Term
1682	STX16	Gene-Term
1682	SLC2A4	Gene-Term
1682	VPS18	Gene-Term
1682	STX6	Gene-Term
1682	SLC17A9	Gene-Term
1682	SLC6A4	Gene-Term
1682	SYT7	Gene-Term
1682	SYT14	Gene-Term
1682	SYT6	Gene-Term
1682	ENSG00000204176	Gene-Term
1682	NAPA	Gene-Term
1682	ENSG00000277758	Gene-Term
1682	SYT10	Gene-Term
1682	VPS45	Gene-Term
1682	SYT12	Gene-Term
1682	SYT16	Gene-Term
1682	SYT17	Gene-Term
1682	RAB4A	Gene-Term
1682	SEC22B	Gene-Term
1682	EXOC4	Gene-Term
1682	STX19	Gene-Term
1682	SYT5	Gene-Term
1682	SYT3	Gene-Term
1682	LAMP1	Gene-Term
1682	KCNQ3	Gene-Term
1682	SLC6A1	Gene-Term
1682	SLITRK2	Gene-Term
1682	NRXN2	Gene-Term
1682	CBLN3	Gene-Term
1682	SORCS3	Gene-Term
1682	RPL18A	Gene-Term
1682	RPL7	Gene-Term
1682	PSMD11	Gene-Term
1682	RPL3	Gene-Term
1682	PSMD4	Gene-Term
1682	PSMB4	Gene-Term
1682	GSK3B	Gene-Term
1682	PABPC1	Gene-Term
1682	COPS5	Gene-Term
1682	RPS6KB1	Gene-Term
1682	PSMA6	Gene-Term
1682	PSMB1	Gene-Term
1682	RPS13	Gene-Term
1682	RPL38	Gene-Term
1682	EIF2S1	Gene-Term
1682	PSMD6	Gene-Term
1682	DVL1	Gene-Term
1682	RPS23	Gene-Term
1682	PSMA1	Gene-Term
1682	CDC20	Gene-Term
1682	PSMB7	Gene-Term
1682	RPS25	Gene-Term
1682	RPL5	Gene-Term
1682	NUMB	Gene-Term
1682	VCP	Gene-Term
1682	RPLP0	Gene-Term
1682	PSMC6	Gene-Term
1682	CAD	Gene-Term
1682	PSMA8	Gene-Term
1682	CTNNB1	Gene-Term
1682	ANKS1B	Gene-Term
1682	PIP5K1C	Gene-Term
1682	PSMA2	Gene-Term
1682	RPS19	Gene-Term
1682	EIF2B1	Gene-Term
1682	RPS18	Gene-Term
1682	PSMB2	Gene-Term
1682	RPS3A	Gene-Term
1682	PSMD1	Gene-Term
1682	PSMD10	Gene-Term
1682	EGLN1	Gene-Term
1682	RPL10	Gene-Term
1682	PSMB3	Gene-Term
1682	PTEN	Gene-Term
1682	PSMB6	Gene-Term
1682	PSMC3	Gene-Term
1682	HNRNPD	Gene-Term
1682	EEF1A2	Gene-Term
1682	PSMD8	Gene-Term
1682	PSMD3	Gene-Term
1682	PSMD12	Gene-Term
1682	PSMD13	Gene-Term
1682	PSMA5	Gene-Term
1682	PSMD7	Gene-Term
1682	RPL30	Gene-Term
1682	RPL8	Gene-Term
1682	RPL23	Gene-Term
1682	RPS9	Gene-Term
1682	HNRNPA3	Gene-Term
1682	PSMD14	Gene-Term
1682	NF1	Gene-Term
1682	PSMB8	Gene-Term
1682	RPS7	Gene-Term
1682	RPL10A	Gene-Term
1682	RPS14	Gene-Term
1682	PSMC1	Gene-Term
1682	RELA	Gene-Term
1682	ADRM1	Gene-Term
1682	RPL12	Gene-Term
1682	RPS27	Gene-Term
1682	EEF2	Gene-Term
1682	EIF4E	Gene-Term
1682	PAK2	Gene-Term
1682	PSMD2	Gene-Term
1682	PSMB5	Gene-Term
1682	SNCAIP	Gene-Term
1682	RPL6	Gene-Term
1682	CTTNBP2	Gene-Term
1682	STRN4	Gene-Term
1682	KCND2	Gene-Term
1682	MOB4	Gene-Term
1682	CORO1C	Gene-Term
1682	TRIP13	Gene-Term
1682	UNC119	Gene-Term
1682	HORMAD1	Gene-Term
1682	HFM1	Gene-Term
1682	TEX11	Gene-Term
1682	HORMAD2	Gene-Term
1682	SYCP3	Gene-Term
1682	RAD51B	Gene-Term
1682	MAD2L1	Gene-Term
1682	RNF212	Gene-Term
1682	KPNA2	Gene-Term
1682	SYCP2	Gene-Term
1682	PLK2	Gene-Term
1682	SYCP1	Gene-Term
1682	TRIP4	Gene-Term
1682	TH	Gene-Term
1682	ADRB1	Gene-Term
1682	GABRR3	Gene-Term
1682	CRTC1	Gene-Term
1682	DARS	Gene-Term
1682	SLC18A2	Gene-Term
1682	CHRNA4	Gene-Term
1682	SNCA	Gene-Term
1682	DAOA	Gene-Term
1682	CHRNA7	Gene-Term
1682	DTNBP1	Gene-Term
1682	ADCYAP1	Gene-Term
1682	GHRL	Gene-Term
1682	ARR3	Gene-Term
1682	PPP1R9B	Gene-Term
1682	DDC	Gene-Term
1682	NRG1	Gene-Term
1682	TPH2	Gene-Term
1682	GABRA2	Gene-Term
1682	PPP1R1B	Gene-Term
1682	COMT	Gene-Term
1682	GABRB2	Gene-Term
1682	CHAT	Gene-Term
1682	ACHE	Gene-Term
1682	KCNJ3	Gene-Term
1682	GLRB	Gene-Term
1682	SLC6A2	Gene-Term
1682	GAD1	Gene-Term
1682	SLC6A3	Gene-Term
1682	DISC1	Gene-Term
1682	PSD2	Gene-Term
1682	SLC1A2	Gene-Term
1682	FAIM2	Gene-Term
1682	SLC30A1	Gene-Term
1682	SLC30A3	Gene-Term
1682	HPCA	Gene-Term
1682	SLITRK1	Gene-Term
1682	CNTNAP4	Gene-Term
1682	GRIP1	Gene-Term
1682	PSEN1	Gene-Term
1682	ADAM10	Gene-Term
1682	NLGN2	Gene-Term
1682	SEMA4F	Gene-Term
1682	NLGN4X	Gene-Term
1682	NCK2	Gene-Term
1682	SEMA3E	Gene-Term
1682	HRAS	Gene-Term
1682	RAC1	Gene-Term
1682	STAT3	Gene-Term
1682	OPHN1	Gene-Term
1682	LRIT3	Gene-Term
1682	ARHGEF7	Gene-Term
1682	FYN	Gene-Term
1682	PAK3	Gene-Term
1682	YES1	Gene-Term
1682	NLGN3	Gene-Term
1682	UNC13D	Gene-Term
1682	VAT1	Gene-Term
1682	WBP2	Gene-Term
1682	GDI2	Gene-Term
1682	SYTL5	Gene-Term
1682	RAB15	Gene-Term
1682	GABRQ	Gene-Term
1682	MYO5A	Gene-Term
1682	AP3B1	Gene-Term
1682	MYRIP	Gene-Term
1682	SYTL2	Gene-Term
1682	RAB27B	Gene-Term
1682	MAPK1	Gene-Term
1682	SYTL4	Gene-Term
1682	FABP5	Gene-Term
1682	SYTL3	Gene-Term
1682	RAB26	Gene-Term
1682	RAB8B	Gene-Term
1682	RAB11B	Gene-Term
1682	RAB21	Gene-Term
1682	RAB6B	Gene-Term
1682	RAB18	Gene-Term
1682	RAB33B	Gene-Term
1682	RAB3B	Gene-Term
1682	RAB3IL1	Gene-Term
1682	RAB2B	Gene-Term
1682	BRSK1	Gene-Term
1682	MAPT	Gene-Term
1682	SYBU	Gene-Term
1682	UNC13C	Gene-Term
1682	TMEM230	Gene-Term
1682	STXBP5L	Gene-Term
1682	DGKQ	Gene-Term
1682	RPH3A	Gene-Term
1682	SLC17A7	Gene-Term
1682	RIMS1	Gene-Term
1682	CADPS	Gene-Term
1682	PURA	Gene-Term
1682	IGSF9B	Gene-Term
1682	EXOC3	Gene-Term
1682	DNAJC5	Gene-Term
1682	FGFR2	Gene-Term
1682	ERBB4	Gene-Term
1682	NTNG1	Gene-Term
1682	NDUFB7	Gene-Term
1682	NDUFS7	Gene-Term
1682	SNAPIN	Gene-Term
1682	IGF1	Gene-Term
1682	ARL8A	Gene-Term
1682	AP1S1	Gene-Term
1682	DOC2A	Gene-Term
1682	VAMP8	Gene-Term
1682	SYNGR1	Gene-Term
1682	NCSTN	Gene-Term
1682	DOC2B	Gene-Term
1682	BNIP3	Gene-Term
1682	ELK1	Gene-Term
1682	PRRT2	Gene-Term
1682	RAPGEF4	Gene-Term
1682	RPS6KA1	Gene-Term
1682	AKAP9	Gene-Term
1682	PRKCB	Gene-Term
1682	HNRNPR	Gene-Term
1682	TSC1	Gene-Term
1682	PLAT	Gene-Term
1682	FXR1	Gene-Term
1682	ABI1	Gene-Term
1682	NRG3	Gene-Term
1682	SOS1	Gene-Term
1682	BCL2L1	Gene-Term
1682	YWHAG	Gene-Term
1682	FCGR2B	Gene-Term
1682	PPP3CB	Gene-Term
1682	EIF4EBP2	Gene-Term
1682	PRKAR1A	Gene-Term
1682	CPEB4	Gene-Term
1682	WASF3	Gene-Term
1682	ABI2	Gene-Term
1682	CAV3	Gene-Term
1682	VDAC1	Gene-Term
1682	MAPK14	Gene-Term
1682	CYFIP2	Gene-Term
1682	RHEB	Gene-Term
1682	MEF2C	Gene-Term
1682	PRKAR2B	Gene-Term
1682	FKBP5	Gene-Term
1682	FGB	Gene-Term
1682	JAK2	Gene-Term
1682	EIF4EBP1	Gene-Term
1682	NDE1	Gene-Term
1682	ILK	Gene-Term
1682	PEBP1	Gene-Term
1682	ATP1A3	Gene-Term
1682	L1CAM	Gene-Term
1682	FOSL1	Gene-Term
1682	PLD1	Gene-Term
1682	WASF1	Gene-Term
1682	PIN1	Gene-Term
1682	CANX	Gene-Term
1682	YWHAE	Gene-Term
1682	BRAF	Gene-Term
1682	SCRIB	Gene-Term
1682	C1QBP	Gene-Term
1682	TRAPPC4	Gene-Term
1682	ATP1A1	Gene-Term
1682	FGA	Gene-Term
1682	ARHGEF2	Gene-Term
1682	MTOR	Gene-Term
1682	NTRK3	Gene-Term
1682	YWHAH	Gene-Term
1682	SCN10A	Gene-Term
1682	PLD2	Gene-Term
1682	PPP3CA	Gene-Term
1682	NEFH	Gene-Term
1682	NOS1	Gene-Term
1682	TSC2	Gene-Term
1682	PTPRA	Gene-Term
1682	HDAC4	Gene-Term
1682	PLCG1	Gene-Term
1682	PRKAR1B	Gene-Term
1682	CALM1	Gene-Term
1682	ATP1A2	Gene-Term
1682	AGER	Gene-Term
1682	RAP1A	Gene-Term
1682	CALM3	Gene-Term
1682	XBP1	Gene-Term
1682	MANF	Gene-Term
1682	STAU1	Gene-Term
1682	MAPK10	Gene-Term
1682	ITPR1	Gene-Term
1682	WFS1	Gene-Term
1682	NIPSNAP1	Gene-Term
1682	TUFM	Gene-Term
1682	ATP2B1	Gene-Term
1682	MYH9	Gene-Term
1682	DMD	Gene-Term
1682	PSTPIP1	Gene-Term
1682	MYL7	Gene-Term
1682	ACTC1	Gene-Term
1682	DBN1	Gene-Term
1682	EIF3A	Gene-Term
1682	PFN1	Gene-Term
1682	SYNPO	Gene-Term
1682	ACTBL2	Gene-Term
1682	MYH10	Gene-Term
1682	EIF3D	Gene-Term
1682	EIF3B	Gene-Term
1682	ATP6V1D	Gene-Term
1682	ATP6V1B1	Gene-Term
1682	SUMO1	Gene-Term
1682	COPS4	Gene-Term
1682	RPL14	Gene-Term
1682	ELAVL1	Gene-Term
1682	RPS20	Gene-Term
1682	EIF2B2	Gene-Term
1682	AURKA	Gene-Term
1682	RPS17	Gene-Term
1682	FMR1	Gene-Term
1682	RPL24	Gene-Term
1682	KCNQ2	Gene-Term
1682	RPS21	Gene-Term
1682	CAP2	Gene-Term
1682	SNTA1	Gene-Term
1682	MUSK	Gene-Term
1682	KCNJ10	Gene-Term
1682	ANK2	Gene-Term
1682	KCNJ2	Gene-Term
1682	NOS1AP	Gene-Term
1682	SNTB1	Gene-Term
1682	UTRN	Gene-Term
1682	SSPN	Gene-Term
1682	DTNA	Gene-Term
1682	MAGEE1	Gene-Term
1682	DRP2	Gene-Term
1682	KIF21B	Gene-Term
1682	APBB1	Gene-Term
1682	KCND3	Gene-Term
1682	GHRH	Gene-Term
1682	DRD1	Gene-Term
1682	CRHR2	Gene-Term
1682	UCN	Gene-Term
1682	CALCA	Gene-Term
1682	SLC17A6	Gene-Term
1682	ARHGEF9	Gene-Term
1682	GRIK1	Gene-Term
1682	SLC18A1	Gene-Term
1682	SLC6A5	Gene-Term
1682	GABRA4	Gene-Term
1682	LRRC4B	Gene-Term
1682	SLC6A12	Gene-Term
1682	SLC17A8	Gene-Term
1682	MECP2	Gene-Term
1682	SLC6A11	Gene-Term
1682	SLC1A7	Gene-Term
1682	SLC1A1	Gene-Term
1682	SLC1A3	Gene-Term
1682	KCNJ4	Gene-Term
1682	NEFL	Gene-Term
1682	SLC6A17	Gene-Term
1682	CALB1	Gene-Term
1682	GPHN	Gene-Term
1682	CBLN1	Gene-Term
1682	KCNA2	Gene-Term
1682	SLC38A3	Gene-Term
1682	LAMP5	Gene-Term
1682	MAP2	Gene-Term
1682	C1QL2	Gene-Term
1682	KIF5A	Gene-Term
1682	SLITRK3	Gene-Term
1682	DLGAP3	Gene-Term
1682	GABRB1	Gene-Term
1682	IL1RAPL2	Gene-Term
1682	KCNC2	Gene-Term
1682	GABRA5	Gene-Term
1682	TBR1	Gene-Term
1682	GLRA1	Gene-Term
1682	GAD2	Gene-Term
1682	GABRB3	Gene-Term
1682	SLC6A9	Gene-Term
1682	SLC8A2	Gene-Term
1682	LRFN2	Gene-Term
1682	GLRA3	Gene-Term
1682	GLRA2	Gene-Term
1682	LRRTM1	Gene-Term
1682	RIMBP2	Gene-Term
1682	GLRA4	Gene-Term
1682	SLC6A13	Gene-Term
1682	PGRMC1	Gene-Term
1682	SIGMAR1	Gene-Term
1682	CD47	Gene-Term
1682	MIB1	Gene-Term
1682	NPTXR	Gene-Term
1682	P2RX1	Gene-Term
1682	KCNAB2	Gene-Term
1682	WNT3A	Gene-Term
1682	TTYH1	Gene-Term
1682	GABRR2	Gene-Term
1682	GABRG3	Gene-Term
1682	CNTNAP2	Gene-Term
1682	GABRR1	Gene-Term
1682	CDKL5	Gene-Term
1682	GABRE	Gene-Term
1682	GABRP	Gene-Term
1682	NTNG2	Gene-Term
1682	GABRA3	Gene-Term
1682	C16orf70	Gene-Term
1682	CASK	Gene-Term
1682	CORO1A	Gene-Term
1682	KCTD13	Gene-Term
1682	GOPC	Gene-Term
1682	NPTX2	Gene-Term
1682	GRID1	Gene-Term
1682	LRRTM2	Gene-Term
1682	PDPK1	Gene-Term
1682	MAP1LC3A	Gene-Term
1682	EEF2K	Gene-Term
1682	GSK3A	Gene-Term
1682	MYCBP2	Gene-Term
1682	SLC9A9	Gene-Term
1682	SYNPO2	Gene-Term
1682	VPS35	Gene-Term
1682	AP3D1	Gene-Term
1682	ARL8B	Gene-Term
1682	BLOC1S6	Gene-Term
1682	SPG11	Gene-Term
1682	PAG1	Gene-Term
1682	KCNMA1	Gene-Term
1682	ABL1	Gene-Term
1682	CD3E	Gene-Term
1682	BCR	Gene-Term
1682	SERPINI1	Gene-Term
1682	APOE	Gene-Term
1682	SPARC	Gene-Term
1682	EIF3E	Gene-Term
1682	DCTN2	Gene-Term
1682	LIN7B	Gene-Term
1682	MEIOB	Gene-Term
1682	PPFIA4	Gene-Term
1682	LIN7C	Gene-Term
1682	KCNA4	Gene-Term
1682	APBA1	Gene-Term
1682	PPFIA1	Gene-Term
1682	PPFIA3	Gene-Term
1682	PPFIA2	Gene-Term
1682	MPP2	Gene-Term
1682	DLG5	Gene-Term
1682	GLUL	Gene-Term
1682	ERC1	Gene-Term
1682	KCNC3	Gene-Term
1682	SLC1A6	Gene-Term
1682	CHRNB3	Gene-Term
1682	SPOCK1	Gene-Term
1682	CADM2	Gene-Term
1682	APLP1	Gene-Term
1682	CTBP2	Gene-Term
1682	ERC2	Gene-Term
1682	CHRNA5	Gene-Term
1682	CHRNA2	Gene-Term
1682	CHRNA3	Gene-Term
1682	HOMER1	Gene-Term
1682	SGTA	Gene-Term
1682	DMTN	Gene-Term
1682	DNAJA3	Gene-Term
1682	SYNE1	Gene-Term
1682	TMUB1	Gene-Term
1682	SPTBN2	Gene-Term
1682	SLC7A10	Gene-Term
1682	NCS1	Gene-Term
1682	SPTBN1	Gene-Term
1682	CNTN4	Gene-Term
1682	LRFN3	Gene-Term
1682	PSENEN	Gene-Term
1682	APH1A	Gene-Term
1682	PRODH2	Gene-Term
1682	SEZ6	Gene-Term
1682	MAPK8IP1	Gene-Term
1682	BACE1	Gene-Term
1682	PRNP	Gene-Term
1682	CNTN5	Gene-Term
1682	PSEN2	Gene-Term
1682	MME	Gene-Term
1682	APBA3	Gene-Term
1682	KIF1A	Gene-Term
1682	APBA2	Gene-Term
1682	RABAC1	Gene-Term
1682	PHB2	Gene-Term
1682	RPL28	Gene-Term
1682	FXR2	Gene-Term
1682	RPS4X	Gene-Term
1682	RPL13	Gene-Term
