Parent	Child	EdgeType
1328	PURA	Gene-Term
1328	DOC2A	Gene-Term
1328	PLAT	Gene-Term
1328	JAK2	Gene-Term
1328	ILK	Gene-Term
1328	CANX	Gene-Term
1328	CALM1	Gene-Term
1328	CALM3	Gene-Term
1328	STAU1	Gene-Term
1328	MYH10	Gene-Term
1328	ELAVL1	Gene-Term
1328	FMR1	Gene-Term
1328	SNTA1	Gene-Term
1328	DTNA	Gene-Term
1328	MAGEE1	Gene-Term
1328	ARHGEF9	Gene-Term
1328	SLC1A1	Gene-Term
1328	GPHN	Gene-Term
1328	SLC38A3	Gene-Term
1328	SLITRK3	Gene-Term
1328	GABRB1	Gene-Term
1328	TTYH1	Gene-Term
1328	KCTD13	Gene-Term
1328	NPTX2	Gene-Term
1328	GRID1	Gene-Term
1328	SLC9A9	Gene-Term
1328	SYNPO2	Gene-Term
1328	SERPINI1	Gene-Term
1328	APOE	Gene-Term
1328	MEIOB	Gene-Term
1328	DLG5	Gene-Term
1328	GLUL	Gene-Term
1328	ERC1	Gene-Term
1328	SLC1A6	Gene-Term
1328	SPTBN2	Gene-Term
1328	PRNP	Gene-Term
1328	APBA2	Gene-Term
1328	APC2	Gene-Term
1328	RNF112	Gene-Term
1328	CDK5	Gene-Term
1328	PALM	Gene-Term
1328	ZDHHC17	Gene-Term
1328	ADORA2A	Gene-Term
1328	ADORA2B	Gene-Term
1328	NDRG1	Gene-Term
1328	CABP4	Gene-Term
1328	CHD8	Gene-Term
1328	PNCK	Gene-Term
1328	CLSTN1	Gene-Term
1328	IGF2BP1	Gene-Term
1328	CDK16	Gene-Term
1328	CADM1	Gene-Term
1328	SCGN	Gene-Term
1328	CHRNA10	Gene-Term
1328	ABHD6	Gene-Term
1328	CYP46A1	Gene-Term
1328	CDK5R1	Gene-Term
1328	SLC29A2	Gene-Term
1328	SLC29A1	Gene-Term
1328	SYCE1	Gene-Term
1328	DAGLA	Gene-Term
1328	DAGLB	Gene-Term
1328	CHRNG	Gene-Term
1328	CALM2	Gene-Term
1328	CLSTN2	Gene-Term
1328	SLC40A1	Gene-Term
1328	CRYAB	Gene-Term
1328	CEL	Gene-Term
1328	NPTX1	Gene-Term
1328	BLVRB	Gene-Term
1328	TPRG1L	Gene-Term
1328	NPAS4	Gene-Term
1328	RGS12	Gene-Term
1328	RAD21L1	Gene-Term
1328	C14orf39	Gene-Term
1328	CCDC36	Gene-Term
1328	SAMD4A	Gene-Term
1328	1311	Child-Parent
1328	1313	Child-Parent
1328	1315	Child-Parent
1328	1323	Child-Parent
1329	NRCAM	Gene-Term
1329	ATP2B2	Gene-Term
1329	LIN7A	Gene-Term
1329	CNTN2	Gene-Term
1329	GRIK2	Gene-Term
1329	GRIN2B	Gene-Term
1329	DLG1	Gene-Term
1329	GABRG2	Gene-Term
1329	DLG4	Gene-Term
1329	GRIA1	Gene-Term
1329	KCNJ9	Gene-Term
1329	SLC32A1	Gene-Term
1329	SH3GL2	Gene-Term
1329	GRIA2	Gene-Term
1329	ATP2B3	Gene-Term
1329	SCN2A	Gene-Term
1329	SNCB	Gene-Term
1329	CAMK2A	Gene-Term
1329	KCNA1	Gene-Term
1329	GABRD	Gene-Term
1329	CALY	Gene-Term
1329	GRIA4	Gene-Term
1329	GRIA3	Gene-Term
1329	SYNPR	Gene-Term
1329	GRIN1	Gene-Term
1329	DLG3	Gene-Term
1329	BIN1	Gene-Term
1329	ACTB	Gene-Term
1329	FLNA	Gene-Term
1329	LRP8	Gene-Term
1329	DAB1	Gene-Term
1329	SYNGR2	Gene-Term
1329	SYNGR3	Gene-Term
1329	IQSEC3	Gene-Term
1329	SYN1	Gene-Term
1329	BSN	Gene-Term
1329	UNC13A	Gene-Term
1329	SNAP25	Gene-Term
1329	SYN2	Gene-Term
1329	RAB3C	Gene-Term
1329	SNAP47	Gene-Term
1329	SYT4	Gene-Term
1329	DYSF	Gene-Term
1329	CDC42	Gene-Term
1329	PDE2A	Gene-Term
1329	DLG2	Gene-Term
1329	PTPRS	Gene-Term
1329	STX12	Gene-Term
1329	SLC2A4	Gene-Term
1329	SH3KBP1	Gene-Term
1329	UBA52	Gene-Term
1329	AMPH	Gene-Term
1329	DNM2	Gene-Term
1329	SH3GL1	Gene-Term
1329	DNM1	Gene-Term
1329	SLC6A1	Gene-Term
1329	GSK3B	Gene-Term
1329	CASR	Gene-Term
1329	RPL30	Gene-Term
1329	RPL6	Gene-Term
1329	TRIP4	Gene-Term
1329	GABRR3	Gene-Term
1329	CHRNA4	Gene-Term
1329	GRM6	Gene-Term
1329	CHRNA7	Gene-Term
1329	PPP1R9B	Gene-Term
1329	SLC6A2	Gene-Term
1329	HPCA	Gene-Term
1329	SEMA4F	Gene-Term
1329	FYN	Gene-Term
1329	BRSK1	Gene-Term
1329	SYBU	Gene-Term
1329	RPH3A	Gene-Term
1329	SLC17A7	Gene-Term
1329	CADPS	Gene-Term
1329	EXOC3	Gene-Term
1329	NTNG1	Gene-Term
1329	DOC2A	Gene-Term
1329	RAPGEF4	Gene-Term
1329	HNRNPR	Gene-Term
1329	MAPK14	Gene-Term
1329	HDAC4	Gene-Term
1329	PRKAR1B	Gene-Term
1329	CALM1	Gene-Term
1329	CALM3	Gene-Term
1329	MAPK10	Gene-Term
1329	NIPSNAP1	Gene-Term
1329	TUFM	Gene-Term
1329	ATP2B1	Gene-Term
1329	DMD	Gene-Term
1329	EIF2B2	Gene-Term
1329	FMR1	Gene-Term
1329	KCNQ2	Gene-Term
1329	UTRN	Gene-Term
1329	DRP2	Gene-Term
1329	KCND3	Gene-Term
1329	NTSR1	Gene-Term
1329	SLC17A6	Gene-Term
1329	SLC6A12	Gene-Term
1329	MECP2	Gene-Term
1329	LAMP5	Gene-Term
1329	MAP2	Gene-Term
1329	C1QL2	Gene-Term
1329	GABRB1	Gene-Term
1329	GABRA5	Gene-Term
1329	GAD2	Gene-Term
1329	LRFN2	Gene-Term
1329	SLC6A13	Gene-Term
1329	PGRMC1	Gene-Term
1329	NPTXR	Gene-Term
1329	KCNAB2	Gene-Term
1329	NPTX2	Gene-Term
1329	LRRTM2	Gene-Term
1329	MAP1LC3A	Gene-Term
1329	SLC22A2	Gene-Term
1329	KCNMA1	Gene-Term
1329	SERPINI1	Gene-Term
1329	PPFIA4	Gene-Term
1329	MPP2	Gene-Term
1329	ERC1	Gene-Term
1329	KCNC3	Gene-Term
1329	CADM2	Gene-Term
1329	CTBP2	Gene-Term
1329	SYNE1	Gene-Term
1329	KIF1A	Gene-Term
1329	APBA2	Gene-Term
1329	PPP1R9A	Gene-Term
1329	FRRS1L	Gene-Term
1329	KCNA6	Gene-Term
1329	SYNGR4	Gene-Term
1329	RIMS3	Gene-Term
1329	NRGN	Gene-Term
1329	DMXL2	Gene-Term
1329	LRP6	Gene-Term
1329	PPT1	Gene-Term
1329	SLC8A1	Gene-Term
1329	ENAH	Gene-Term
1329	PFN2	Gene-Term
1329	SYPL2	Gene-Term
1329	SPARCL1	Gene-Term
1329	RNF19A	Gene-Term
1329	SVOP	Gene-Term
1329	SARM1	Gene-Term
1329	PIAS3	Gene-Term
1329	CHD8	Gene-Term
1329	RIMS4	Gene-Term
1329	SDK2	Gene-Term
1329	ELFN1	Gene-Term
1329	PDZD11	Gene-Term
1329	HNRNPH2	Gene-Term
1329	PLEKHA5	Gene-Term
1329	CNN3	Gene-Term
1329	DCLK1	Gene-Term
1329	ITPKA	Gene-Term
1329	LRFN1	Gene-Term
1329	IL1RAPL1	Gene-Term
1329	IGSF9	Gene-Term
1329	ABHD17A	Gene-Term
1329	ABHD6	Gene-Term
1329	CAMK2N1	Gene-Term
1329	IGSF11	Gene-Term
1329	PCDH17	Gene-Term
1329	FOXP2	Gene-Term
1329	ADD2	Gene-Term
1329	TRIM9	Gene-Term
1329	GPM6A	Gene-Term
1329	NMNAT2	Gene-Term
1329	LRRTM3	Gene-Term
1329	FAM107A	Gene-Term
1329	SYCP2L	Gene-Term
1329	CTBP1	Gene-Term
1329	TMEM240	Gene-Term
1329	CLSTN2	Gene-Term
1329	CAPRIN2	Gene-Term
1329	PORCN	Gene-Term
1329	CLCN3	Gene-Term
1329	KCNH1	Gene-Term
1329	CRYAB	Gene-Term
1329	NPTX1	Gene-Term
1329	ARC	Gene-Term
1329	ABLIM3	Gene-Term
1329	CAMKV	Gene-Term
1329	KIRREL3	Gene-Term
1329	MAP1S	Gene-Term
1329	CLSTN3	Gene-Term
1329	LLPH	Gene-Term
1329	ARHGAP33	Gene-Term
1329	PVRL3	Gene-Term
1329	CDC42SE1	Gene-Term
1329	MYCBPAP	Gene-Term
1329	ZMYND8	Gene-Term
1329	VSTM5	Gene-Term
1329	CEP112	Gene-Term
1329	PSMC3IP	Gene-Term
1329	PXK	Gene-Term
1329	TBC1D24	Gene-Term
1329	PREPL	Gene-Term
1329	CCDC79	Gene-Term
1329	FARP1	Gene-Term
1329	KCTD16	Gene-Term
1329	DSCAML1	Gene-Term
1329	PHLDB2	Gene-Term
1329	RUSC1	Gene-Term
1329	LYPD6	Gene-Term
1329	BCL11A	Gene-Term
1329	FCHSD1	Gene-Term
1329	RNF216	Gene-Term
1329	SAMD14	Gene-Term
1329	1288	Child-Parent
1329	1290	Child-Parent
1329	1311	Child-Parent
1329	1318	Child-Parent
1329	1320	Child-Parent
1330	RHOA	Gene-Term
1330	PLXND1	Gene-Term
1330	NRP1	Gene-Term
1330	LIN7A	Gene-Term
1330	PPP2CA	Gene-Term
1330	PICK1	Gene-Term
1330	EPS8	Gene-Term
1330	GRIK2	Gene-Term
1330	PPP2R2A	Gene-Term
1330	DLG1	Gene-Term
1330	RIMS2	Gene-Term
1330	SH3GL2	Gene-Term
1330	SHANK1	Gene-Term
1330	MDM2	Gene-Term
1330	PRKACA	Gene-Term
1330	GRIA4	Gene-Term
1330	GRIK5	Gene-Term
1330	DLG3	Gene-Term
1330	NLGN1	Gene-Term
1330	ITGA3	Gene-Term
1330	ITGA8	Gene-Term
1330	SRC	Gene-Term
1330	BIN1	Gene-Term
1330	ITGB1	Gene-Term
1330	PTK2	Gene-Term
1330	ITGB3	Gene-Term
1330	LRP8	Gene-Term
1330	VTI1B	Gene-Term
1330	STXBP3	Gene-Term
1330	RPLP2	Gene-Term
1330	ARFGAP1	Gene-Term
1330	ARF1	Gene-Term
1330	RAB11A	Gene-Term
1330	SYT1	Gene-Term
1330	SYN1	Gene-Term
1330	RPS3	Gene-Term
1330	NRXN1	Gene-Term
1330	CPLX1	Gene-Term
1330	APP	Gene-Term
1330	SYN2	Gene-Term
1330	VAMP4	Gene-Term
1330	SNAP29	Gene-Term
1330	UNC13B	Gene-Term
1330	CDC42	Gene-Term
1330	SHANK2	Gene-Term
1330	DLG2	Gene-Term
1330	STX10	Gene-Term
1330	AP2B1	Gene-Term
1330	RAB10	Gene-Term
1330	STX12	Gene-Term
1330	EEA1	Gene-Term
1330	STX7	Gene-Term
1330	STX16	Gene-Term
1330	STX6	Gene-Term
1330	ITSN1	Gene-Term
1330	CLTA	Gene-Term
1330	SH3GL3	Gene-Term
1330	PICALM	Gene-Term
1330	UBA52	Gene-Term
1330	VPS45	Gene-Term
1330	SYNJ1	Gene-Term
1330	AMPH	Gene-Term
1330	EPS15	Gene-Term
1330	DNM2	Gene-Term
1330	RAB5B	Gene-Term
1330	STON2	Gene-Term
1330	EXOC4	Gene-Term
1330	SH3GL1	Gene-Term
1330	ARRB2	Gene-Term
1330	ARRB1	Gene-Term
1330	DNM1	Gene-Term
1330	CTTN	Gene-Term
1330	NRXN2	Gene-Term
1330	PSMC4	Gene-Term
1330	PSMC5	Gene-Term
1330	PSMC2	Gene-Term
1330	RPL18A	Gene-Term
1330	RPL7	Gene-Term
1330	RPL3	Gene-Term
1330	PABPC1	Gene-Term
1330	USP14	Gene-Term
1330	RPS13	Gene-Term
1330	RPL38	Gene-Term
1330	RPS23	Gene-Term
1330	CDC20	Gene-Term
1330	RPS25	Gene-Term
1330	RPL5	Gene-Term
1330	RPLP0	Gene-Term
1330	RPS19	Gene-Term
1330	EIF2B1	Gene-Term
1330	RPS18	Gene-Term
1330	PSMA3	Gene-Term
1330	RPS3A	Gene-Term
1330	EGLN1	Gene-Term
1330	RPL10	Gene-Term
1330	PTEN	Gene-Term
1330	HNRNPD	Gene-Term
1330	RPL30	Gene-Term
1330	RPL8	Gene-Term
1330	RPL23	Gene-Term
1330	RPS9	Gene-Term
1330	HNRNPA3	Gene-Term
1330	NF1	Gene-Term
1330	PSMA7	Gene-Term
1330	RPS7	Gene-Term
1330	RPL10A	Gene-Term
1330	RPS14	Gene-Term
1330	RPL12	Gene-Term
1330	RPS27	Gene-Term
1330	EEF2	Gene-Term
1330	PAK2	Gene-Term
1330	RPL6	Gene-Term
1330	TRIP13	Gene-Term
1330	OPRM1	Gene-Term
1330	PDYN	Gene-Term
1330	OPRK1	Gene-Term
1330	PPP1R9B	Gene-Term
1330	NRG1	Gene-Term
1330	PNOC	Gene-Term
1330	GRM5	Gene-Term
1330	OPRD1	Gene-Term
1330	GRM1	Gene-Term
1330	GRIP1	Gene-Term
1330	PSEN1	Gene-Term
1330	ADAM10	Gene-Term
1330	NLGN2	Gene-Term
1330	NLGN4X	Gene-Term
1330	SEMA3E	Gene-Term
1330	RAC1	Gene-Term
1330	ARHGEF7	Gene-Term
1330	FYN	Gene-Term
1330	PAK3	Gene-Term
1330	YES1	Gene-Term
1330	NLGN3	Gene-Term
1330	AP3B1	Gene-Term
1330	MAPK1	Gene-Term
1330	RAB11B	Gene-Term
1330	RAB3IL1	Gene-Term
1330	RIMS1	Gene-Term
1330	EXOC3	Gene-Term
1330	FGFR2	Gene-Term
1330	ERBB4	Gene-Term
1330	NCSTN	Gene-Term
1330	RAPGEF4	Gene-Term
1330	NRG3	Gene-Term
1330	PRKAR1A	Gene-Term
1330	JAK2	Gene-Term
1330	EIF4EBP1	Gene-Term
1330	ILK	Gene-Term
1330	YWHAE	Gene-Term
1330	BRAF	Gene-Term
1330	ARHGEF2	Gene-Term
1330	PLCG1	Gene-Term
1330	PRKAR1B	Gene-Term
1330	RAP1A	Gene-Term
1330	EIF3A	Gene-Term
1330	RPL14	Gene-Term
1330	RPS20	Gene-Term
1330	EIF2B2	Gene-Term
1330	RPS17	Gene-Term
1330	RPL24	Gene-Term
1330	RPS21	Gene-Term
1330	APBB1	Gene-Term
1330	TRIO	Gene-Term
1330	ARHGEF9	Gene-Term
1330	GABRB1	Gene-Term
1330	GABRA5	Gene-Term
1330	GABRB3	Gene-Term
1330	LRFN2	Gene-Term
1330	LRRTM1	Gene-Term
1330	CASK	Gene-Term
1330	LRRTM2	Gene-Term
1330	EEF2K	Gene-Term
1330	AP3D1	Gene-Term
1330	ABL1	Gene-Term
1330	APOE	Gene-Term
1330	LIN7B	Gene-Term
1330	LIN7C	Gene-Term
1330	APBA1	Gene-Term
1330	PPFIA2	Gene-Term
1330	HOMER1	Gene-Term
1330	PSENEN	Gene-Term
1330	APH1A	Gene-Term
1330	BACE1	Gene-Term
1330	PSEN2	Gene-Term
1330	FZD5	Gene-Term
1330	EIF2B5	Gene-Term
1330	APC2	Gene-Term
1330	DLGAP4	Gene-Term
1330	PLEKHG5	Gene-Term
1330	FUS	Gene-Term
1330	CTNNA2	Gene-Term
1330	CLU	Gene-Term
1330	LRFN1	Gene-Term
1330	RAPSN	Gene-Term
1330	EIF2B3	Gene-Term
1330	EIF2B4	Gene-Term
1330	DLGAP2	Gene-Term
1330	HOMER3	Gene-Term
1330	RAPGEF2	Gene-Term
1330	HOMER2	Gene-Term
1330	1327	Child-Parent
1331	SEMA3F	Gene-Term
1331	EFNB1	Gene-Term
1331	DCC	Gene-Term
1331	RTN4	Gene-Term
1331	EFNB3	Gene-Term
1331	GIPC1	Gene-Term
1331	EPHA7	Gene-Term
1331	RTN4R	Gene-Term
1331	EFNA2	Gene-Term
1331	NTF3	Gene-Term
1331	EPHB1	Gene-Term
1331	EPHB2	Gene-Term
1331	EPHA4	Gene-Term
1331	CHRNB4	Gene-Term
1331	NRCAM	Gene-Term
1331	EFNA5	Gene-Term
1331	EFNB2	Gene-Term
1331	NRP2	Gene-Term
1331	USH1C	Gene-Term
1331	ATP2B4	Gene-Term
1331	PRKCZ	Gene-Term
1331	STRN	Gene-Term
1331	CACNA1D	Gene-Term
1331	DRD5	Gene-Term
1331	MYO7A	Gene-Term
1331	PCDH15	Gene-Term
1331	MSN	Gene-Term
1331	ABCC8	Gene-Term
1331	CNTN2	Gene-Term
1331	CACNG3	Gene-Term
1331	RASGRP2	Gene-Term
1331	AKAP5	Gene-Term
1331	PTPN5	Gene-Term
1331	GRIN3B	Gene-Term
1331	ADAM23	Gene-Term
1331	CACNG7	Gene-Term
1331	KCNC1	Gene-Term
1331	LGI1	Gene-Term
1331	ADAM22	Gene-Term
1331	CNIH2	Gene-Term
1331	CHRNB2	Gene-Term
1331	CNIH3	Gene-Term
1331	KCNJ9	Gene-Term
1331	SLC32A1	Gene-Term
1331	GABRA6	Gene-Term
1331	CACNG4	Gene-Term
1331	RASGRF2	Gene-Term
1331	GRIN3A	Gene-Term
1331	SCN2A	Gene-Term
1331	CACNA1C	Gene-Term
1331	KCNA1	Gene-Term
1331	PDE4B	Gene-Term
1331	GRIK4	Gene-Term
1331	CACNG8	Gene-Term
1331	GRIN2D	Gene-Term
1331	GRIN2C	Gene-Term
1331	MAPK8IP2	Gene-Term
1331	SHISA9	Gene-Term
1331	PRKCG	Gene-Term
1331	CACNG5	Gene-Term
1331	GRIA3	Gene-Term
1331	PTK2B	Gene-Term
1331	GNG3	Gene-Term
1331	TNC	Gene-Term
1331	YWHAQ	Gene-Term
1331	ARF6	Gene-Term
1331	COL4A5	Gene-Term
1331	LAMA2	Gene-Term
1331	TLN2	Gene-Term
1331	ACTB	Gene-Term
1331	THY1	Gene-Term
1331	CRKL	Gene-Term
1331	LAMA5	Gene-Term
1331	ALCAM	Gene-Term
1331	LYN	Gene-Term
1331	FLNA	Gene-Term
1331	ACTN1	Gene-Term
1331	DAB1	Gene-Term
1331	ITGA2	Gene-Term
1331	SCAMP1	Gene-Term
1331	PSD	Gene-Term
1331	CHRM1	Gene-Term
1331	GRASP	Gene-Term
1331	ARF4	Gene-Term
1331	ASAP1	Gene-Term
1331	PCLO	Gene-Term
1331	STX11	Gene-Term
1331	BSN	Gene-Term
1331	UNC13A	Gene-Term
1331	SYP	Gene-Term
1331	ESYT3	Gene-Term
1331	STXBP5	Gene-Term
1331	SYTL1	Gene-Term
1331	SYN3	Gene-Term
1331	SNTB2	Gene-Term
1331	CPLX2	Gene-Term
1331	NPTN	Gene-Term
1331	VAMP1	Gene-Term
