Parent	Child	EdgeType
1703	PSMC2	Gene-Term
1703	PSMC4	Gene-Term
1703	PSMA8	Gene-Term
1703	PSMD10	Gene-Term
1703	ADRM1	Gene-Term
1704	VCP	Gene-Term
1704	SIGMAR1	Gene-Term
1704	SPG11	Gene-Term
1704	FUS	Gene-Term
1704	CHMP2B	Gene-Term
1704	ALS2	Gene-Term
1705	SNTB2	Gene-Term
1705	CAV3	Gene-Term
1705	DMD	Gene-Term
1705	SNTA1	Gene-Term
1705	SNTB1	Gene-Term
1705	UTRN	Gene-Term
1705	SSPN	Gene-Term
1706	SEPT5	Gene-Term
1706	SEPT8	Gene-Term
1706	SEPT6	Gene-Term
1706	SEPT3	Gene-Term
1706	SEPT4	Gene-Term
1706	SEPT11	Gene-Term
1706	SEPT1	Gene-Term
1707	THY1	Gene-Term
1707	NTNG1	Gene-Term
1707	NTNG2	Gene-Term
1707	CNTN4	Gene-Term
1707	CNTN5	Gene-Term
1707	MDGA1	Gene-Term
1707	NRN1	Gene-Term
1708	GNG3	Gene-Term
1708	WNT5A	Gene-Term
1708	GNB5	Gene-Term
1708	PLCB1	Gene-Term
1708	PLCB3	Gene-Term
1708	FZD5	Gene-Term
1708	FZD3	Gene-Term
1709	AKAP5	Gene-Term
1709	PRKACA	Gene-Term
1709	PRKAR1A	Gene-Term
1709	PRKAR2B	Gene-Term
1709	PRKAR1B	Gene-Term
1709	KCNC2	Gene-Term
1709	KCNB1	Gene-Term
1710	ACTR2	Gene-Term
1710	VCP	Gene-Term
1710	UNC13D	Gene-Term
1710	VAT1	Gene-Term
1710	GDI2	Gene-Term
1710	MAPK1	Gene-Term
1710	FABP5	Gene-Term
1711	GSK3B	Gene-Term
1711	DVL1	Gene-Term
1711	WNT3A	Gene-Term
1711	GSK3A	Gene-Term
1711	LRP6	Gene-Term
1711	FZD5	Gene-Term
1711	CSNK1G1	Gene-Term
1712	PTK2	Gene-Term
1712	HRAS	Gene-Term
1712	FYN	Gene-Term
1712	SOS1	Gene-Term
1712	PTPRA	Gene-Term
1712	SPTBN2	Gene-Term
1712	SPTBN1	Gene-Term
1713	ARFGAP1	Gene-Term
1713	ARF1	Gene-Term
1713	ARF4	Gene-Term
1713	SEC22B	Gene-Term
1713	KIF21B	Gene-Term
1713	KIF5A	Gene-Term
1713	KIF1A	Gene-Term
1713	TMED9	Gene-Term
1714	CACNA1D	Gene-Term
1714	CACNG3	Gene-Term
1714	STAC3	Gene-Term
1714	CACNG7	Gene-Term
1714	CACNG2	Gene-Term
1714	CACNA1C	Gene-Term
1714	PDE4B	Gene-Term
1714	CACNG8	Gene-Term
1715	ARPC2	Gene-Term
1715	ACTR2	Gene-Term
1715	ARPC3	Gene-Term
1715	ARPC5L	Gene-Term
1715	ARPC1A	Gene-Term
1715	ACTR3	Gene-Term
1715	ARPC4	Gene-Term
1715	ARPC1B	Gene-Term
1716	CACNG3	Gene-Term
1716	ADAM23	Gene-Term
1716	DLG4	Gene-Term
1716	LGI1	Gene-Term
1716	ADAM22	Gene-Term
1716	CACNG2	Gene-Term
1716	CACNG4	Gene-Term
1716	CACNG8	Gene-Term
1717	HSPA8	Gene-Term
1717	HNRNPD	Gene-Term
1717	HNRNPA3	Gene-Term
1717	HNRNPR	Gene-Term
1717	ELAVL1	Gene-Term
1717	EIF4A3	Gene-Term
1717	FUS	Gene-Term
1717	HNRNPH2	Gene-Term
1718	GRIK2	Gene-Term
1718	DLG1	Gene-Term
1718	DLG4	Gene-Term
1718	GRIK4	Gene-Term
1718	GRIK5	Gene-Term
1718	DLG3	Gene-Term
1718	GRIK1	Gene-Term
1718	GRIK3	Gene-Term
1719	SNAP29	Gene-Term
1719	RAB5C	Gene-Term
1719	LAMP1	Gene-Term
1719	PSEN1	Gene-Term
1719	DNAJC5	Gene-Term
1719	ARL8A	Gene-Term
1719	SYNGR1	Gene-Term
1719	NCSTN	Gene-Term
1720	PPP2CA	Gene-Term
1720	PPP1CC	Gene-Term
1720	CDC42	Gene-Term
1720	CDC20	Gene-Term
1720	RPS27	Gene-Term
1720	NDE1	Gene-Term
1720	DYNLL2	Gene-Term
1720	NDEL1	Gene-Term
1721	AGRN	Gene-Term
1721	ITGA3	Gene-Term
1721	ITGA8	Gene-Term
1721	SRC	Gene-Term
1721	LAMA2	Gene-Term
1721	ITGB1	Gene-Term
1721	PTK2	Gene-Term
1721	LAMA5	Gene-Term
1721	ITGA2	Gene-Term
1722	YWHAQ	Gene-Term
1722	YWHAZ	Gene-Term
1722	VAMP2	Gene-Term
1722	RAB8A	Gene-Term
1722	RAB10	Gene-Term
1722	SLC2A4	Gene-Term
1722	YWHAG	Gene-Term
1722	YWHAE	Gene-Term
1722	YWHAH	Gene-Term
1723	CDC42	Gene-Term
1723	CDH2	Gene-Term
1723	CTNNB1	Gene-Term
1723	MAPK14	Gene-Term
1723	MEF2C	Gene-Term
1723	ABL1	Gene-Term
1723	CTNNA1	Gene-Term
1723	CDH15	Gene-Term
1723	CTNNA2	Gene-Term
1724	CDH1	Gene-Term
1724	CTNND1	Gene-Term
1724	CDH2	Gene-Term
1724	CTNNB1	Gene-Term
1724	CTNNA1	Gene-Term
1724	CDH15	Gene-Term
1724	CDH9	Gene-Term
1724	CDH8	Gene-Term
1724	CDH13	Gene-Term
1724	CDH11	Gene-Term
1725	UBA52	Gene-Term
1725	CDC20	Gene-Term
1725	RNF19A	Gene-Term
1725	PJA2	Gene-Term
1725	NEDD4	Gene-Term
1725	TRIM9	Gene-Term
1725	FBXO2	Gene-Term
1725	FBXL20	Gene-Term
1725	ZNRF1	Gene-Term
1725	ZNRF2	Gene-Term
1726	ACTN1	Gene-Term
1726	VTI1B	Gene-Term
1726	APP	Gene-Term
1726	ACTN2	Gene-Term
1726	IGF1	Gene-Term
1726	FGB	Gene-Term
1726	FGA	Gene-Term
1726	SPARC	Gene-Term
1726	SRGN	Gene-Term
1726	CLU	Gene-Term
1727	TNC	Gene-Term
1727	APP	Gene-Term
1727	CDH2	Gene-Term
1727	PENK	Gene-Term
1727	ADAM10	Gene-Term
1727	FGA	Gene-Term
1727	WFS1	Gene-Term
1727	APOE	Gene-Term
1727	C4A	Gene-Term
1727	SPARCL1	Gene-Term
1728	NAPG	Gene-Term
1728	YKT6	Gene-Term
1728	NSF	Gene-Term
1728	NAPA	Gene-Term
1728	ANK2	Gene-Term
1728	SPTBN2	Gene-Term
1728	SPTBN1	Gene-Term
1728	TMED9	Gene-Term
1728	ANK1	Gene-Term
1728	ANK3	Gene-Term
1729	RPS23	Gene-Term
1729	RPL30	Gene-Term
1729	RPL8	Gene-Term
1729	RPL23	Gene-Term
1729	RPS9	Gene-Term
1729	RPL6	Gene-Term
1729	RPL14	Gene-Term
1729	RPS20	Gene-Term
1729	RPL24	Gene-Term
1729	RPL3L	Gene-Term
1730	AGRN	Gene-Term
1730	MUSK	Gene-Term
1730	CHRND	Gene-Term
1730	CHRNA1	Gene-Term
1730	RAPSN	Gene-Term
1730	COLQ	Gene-Term
1730	CHRNE	Gene-Term
1730	DOK7	Gene-Term
1730	CHRNG	Gene-Term
1730	CHRNB1	Gene-Term
1731	HORMAD1	Gene-Term
1731	SYCP3	Gene-Term
1731	SYCP2	Gene-Term
1731	SYCP1	Gene-Term
1731	SYNE1	Gene-Term
1731	SYCE1	Gene-Term
1731	RAD21L1	Gene-Term
1731	SMC1B	Gene-Term
1731	SYCE2	Gene-Term
1731	MEI1	Gene-Term
1731	SYCE3	Gene-Term
1732	PRKACA	Gene-Term
1732	RAB11A	Gene-Term
1732	RAB8A	Gene-Term
1732	TUBA1A	Gene-Term
1732	AKAP9	Gene-Term
1732	YWHAG	Gene-Term
1732	PRKAR2B	Gene-Term
1732	NDE1	Gene-Term
1732	YWHAE	Gene-Term
1732	DCTN2	Gene-Term
1732	NPHP4	Gene-Term
1733	ARFGAP1	Gene-Term
1733	ARF1	Gene-Term
1733	ARF4	Gene-Term
1733	YKT6	Gene-Term
1733	ANK2	Gene-Term
1733	DCTN2	Gene-Term
1733	SPTBN2	Gene-Term
1733	SPTBN1	Gene-Term
1733	TMED9	Gene-Term
1733	ANK1	Gene-Term
1733	ANK3	Gene-Term
1733	DYNLL2	Gene-Term
1734	DRD5	Gene-Term
1734	GNG3	Gene-Term
1734	ADRB1	Gene-Term
1734	ADCY8	Gene-Term
1734	GNB5	Gene-Term
1734	ADCYAP1	Gene-Term
1734	ADCY1	Gene-Term
1734	GHRH	Gene-Term
1734	DRD1	Gene-Term
1734	CRHR2	Gene-Term
1734	CALCA	Gene-Term
1734	ADORA2B	Gene-Term
1735	CHRNB4	Gene-Term
1735	SCAMP1	Gene-Term
1735	SNAP25	Gene-Term
1735	SNAP23	Gene-Term
1735	ADAM10	Gene-Term
1735	DNAJC5	Gene-Term
1735	PLD1	Gene-Term
1735	RAP1A	Gene-Term
1735	PGRMC1	Gene-Term
1735	CD47	Gene-Term
1735	P2RX1	Gene-Term
1735	KCNAB2	Gene-Term
1736	CACNG3	Gene-Term
1736	AKAP5	Gene-Term
1736	DLG1	Gene-Term
1736	DLG4	Gene-Term
1736	CAMK2G	Gene-Term
1736	GRIA1	Gene-Term
1736	CAMK2B	Gene-Term
1736	CACNG2	Gene-Term
1736	CACNG4	Gene-Term
1736	CAMK2A	Gene-Term
1736	MDM2	Gene-Term
1736	CACNG8	Gene-Term
1736	GRIA4	Gene-Term
1736	GRIA3	Gene-Term
1737	RPS3	Gene-Term
1737	RPL3	Gene-Term
1737	RPS13	Gene-Term
1737	RPS23	Gene-Term
1737	RPS25	Gene-Term
1737	RPS19	Gene-Term
1737	RPS18	Gene-Term
1737	RPS3A	Gene-Term
1737	RPL8	Gene-Term
1737	RPL23	Gene-Term
1737	RPS9	Gene-Term
1737	RPS7	Gene-Term
1737	RPL12	Gene-Term
1737	EEF1A1	Gene-Term
1738	SRC	Gene-Term
1738	ITGB3	Gene-Term
1738	CNKSR2	Gene-Term
1738	ARRB2	Gene-Term
1738	ARRB1	Gene-Term
1738	HRAS	Gene-Term
1738	AP3B1	Gene-Term
1738	MAPK1	Gene-Term
1738	AKAP9	Gene-Term
1738	FXR1	Gene-Term
1738	FGB	Gene-Term
1738	PEBP1	Gene-Term
1738	BRAF	Gene-Term
1738	FGA	Gene-Term
1738	RAP1A	Gene-Term
1739	CHRNB4	Gene-Term
1739	CHRNB2	Gene-Term
1739	STXBP5	Gene-Term
1739	CHRNA4	Gene-Term
1739	CHRNA7	Gene-Term
1739	CHRNB3	Gene-Term
1739	CHRNA5	Gene-Term
1739	CHRNA2	Gene-Term
1739	CHRNA3	Gene-Term
1739	CHRND	Gene-Term
1739	CHRNA1	Gene-Term
1739	CHRNE	Gene-Term
1739	CHRNG	Gene-Term
1739	CHRNA9	Gene-Term
1739	CHRNB1	Gene-Term
1740	PSMC5	Gene-Term
1740	PSMC2	Gene-Term
1740	PSMC4	Gene-Term
1740	PSMA3	Gene-Term
1740	PSMA7	Gene-Term
1740	PSMB4	Gene-Term
1740	PSMA6	Gene-Term
1740	PSMB1	Gene-Term
1740	PSMA1	Gene-Term
1740	PSMB7	Gene-Term
1740	PSMA2	Gene-Term
1740	PSMB2	Gene-Term
1740	PSMB3	Gene-Term
1740	PSMB6	Gene-Term
1740	PSMA5	Gene-Term
1740	PSMB5	Gene-Term
1741	RPLP2	Gene-Term
1741	RPL3	Gene-Term
1741	RPS13	Gene-Term
1741	RPL5	Gene-Term
1741	RPS18	Gene-Term
1741	RPL10	Gene-Term
1741	RPL30	Gene-Term
1741	RPL8	Gene-Term
1741	RPL23	Gene-Term
1741	RPS9	Gene-Term
1741	RPS7	Gene-Term
1741	RPL10A	Gene-Term
1741	RPS14	Gene-Term
1741	RPL12	Gene-Term
1741	RPL6	Gene-Term
1741	RPL14	Gene-Term
1741	RPL26L1	Gene-Term
1742	RPLP2	Gene-Term
1742	RPS3	Gene-Term
1742	RPL7	Gene-Term
1742	RPS13	Gene-Term
1742	RPS23	Gene-Term
1742	RPS25	Gene-Term
1742	RPL5	Gene-Term
1742	RPS3A	Gene-Term
1742	RPL23	Gene-Term
1742	RPL10A	Gene-Term
1742	RPL12	Gene-Term
1742	RPL6	Gene-Term
1742	RPL14	Gene-Term
1742	RPS20	Gene-Term
1742	RPL24	Gene-Term
1742	RPS21	Gene-Term
1742	RPS27L	Gene-Term
1743	AGRN	Gene-Term
1743	SRC	Gene-Term
1743	LAMA2	Gene-Term
1743	ITGB1	Gene-Term
1743	PTK2	Gene-Term
1743	LAMA5	Gene-Term
1743	CHRM1	Gene-Term
1743	CDC42	Gene-Term
1743	CTTN	Gene-Term
1743	PAK2	Gene-Term
1743	RAC1	Gene-Term
1743	ARHGEF7	Gene-Term
1743	PAK3	Gene-Term
1743	DMD	Gene-Term
1743	UTRN	Gene-Term
1743	CHRNA1	Gene-Term
1743	RAPSN	Gene-Term
1744	DLG4	Gene-Term
1744	SHANK1	Gene-Term
1744	DLG3	Gene-Term
1744	NLGN1	Gene-Term
1744	NRXN1	Gene-Term
1744	DLGAP1	Gene-Term
1744	SHANK2	Gene-Term
1744	DLG2	Gene-Term
1744	NRXN2	Gene-Term
1744	GRM5	Gene-Term
1744	GRM1	Gene-Term
1744	NLGN2	Gene-Term
1744	NLGN4X	Gene-Term
1744	NLGN3	Gene-Term
1744	DLGAP3	Gene-Term
1744	HOMER1	Gene-Term
1744	DLGAP4	Gene-Term
1744	DBNL	Gene-Term
1744	DLGAP2	Gene-Term
1744	HOMER3	Gene-Term
1744	HOMER2	Gene-Term
1745	RAB11A	Gene-Term
1745	RAB3A	Gene-Term
1745	RAB8A	Gene-Term
1745	RAB3C	Gene-Term
1745	RAB27A	Gene-Term
1745	RAB10	Gene-Term
1745	RAB5C	Gene-Term
1745	RAB5A	Gene-Term
1745	RAB5B	Gene-Term
1745	RAB4A	Gene-Term
1745	RAB15	Gene-Term
1745	RAB27B	Gene-Term
1745	RAB26	Gene-Term
1745	RAB8B	Gene-Term
1745	RAB11B	Gene-Term
1745	RAB21	Gene-Term
1745	RAB6B	Gene-Term
1745	RAB18	Gene-Term
1745	RAB33B	Gene-Term
1745	RAB3B	Gene-Term
1745	RAB2B	Gene-Term
1746	GRIN2B	Gene-Term
1746	DLG1	Gene-Term
1746	DLG4	Gene-Term
1746	CAMK2G	Gene-Term
1746	GRIN2A	Gene-Term
1746	GRIN2D	Gene-Term
1746	GRIN2C	Gene-Term
1746	GRIN1	Gene-Term
1746	PTK2B	Gene-Term
1746	DLG3	Gene-Term
1746	PTK2	Gene-Term
1746	ACTB	Gene-Term
1746	ACTN1	Gene-Term
1746	ACTN2	Gene-Term
1746	DLG2	Gene-Term
1746	PRKCB	Gene-Term
1746	PPP3CA	Gene-Term
1746	RAP1A	Gene-Term
1746	LRFN2	Gene-Term
1746	ARHGAP32	Gene-Term
1746	BEGAIN	Gene-Term
1746	PDLIM5	Gene-Term
1746	SIPA1L1	Gene-Term
1747	PSMA4	Gene-Term
1747	PSMC5	Gene-Term
1747	PSMC2	Gene-Term
1747	PSMC4	Gene-Term
1747	USP14	Gene-Term
1747	PSMA3	Gene-Term
1747	PSMA7	Gene-Term
1747	UBA52	Gene-Term
1747	PSMD11	Gene-Term
1747	PSMD4	Gene-Term
1747	PSMD6	Gene-Term
1747	PSMC6	Gene-Term
1747	PSMD1	Gene-Term
1747	EGLN1	Gene-Term
1747	PSMC3	Gene-Term
1747	PSMD8	Gene-Term
1747	PSMD3	Gene-Term
1747	PSMD12	Gene-Term
1747	PSMD13	Gene-Term
1747	PSMD7	Gene-Term
1747	PSMD14	Gene-Term
1747	PSMC1	Gene-Term
1747	PSMD2	Gene-Term
1748	LIN7A	Gene-Term
1748	VAMP2	Gene-Term
1748	SYT1	Gene-Term
1748	SYN1	Gene-Term
1748	CPLX1	Gene-Term
1748	STX1A	Gene-Term
1748	SYN3	Gene-Term
1748	SNAP25	Gene-Term
1748	RAB3A	Gene-Term
1748	SYN2	Gene-Term
1748	UNC13B	Gene-Term
1748	SLC18A3	Gene-Term
1748	SLC18A2	Gene-Term
1748	SLC17A7	Gene-Term
1748	RIMS1	Gene-Term
1748	CASK	Gene-Term
1748	LIN7B	Gene-Term
1748	PPFIA4	Gene-Term
1748	LIN7C	Gene-Term
1748	APBA1	Gene-Term
1748	PPFIA1	Gene-Term
1748	PPFIA3	Gene-Term
1748	PPFIA2	Gene-Term
1749	RPS3	Gene-Term
1749	RPL18A	Gene-Term
1749	RPL7	Gene-Term
1749	RPL3	Gene-Term
1749	RPS13	Gene-Term
1749	RPS23	Gene-Term
1749	RPS25	Gene-Term
1749	RPL5	Gene-Term
1749	RPLP0	Gene-Term
1749	RPS19	Gene-Term
1749	RPS18	Gene-Term
1749	RPS3A	Gene-Term
1749	RPL10	Gene-Term
1749	RPL8	Gene-Term
1749	RPL23	Gene-Term
1749	RPS9	Gene-Term
1749	RPS7	Gene-Term
1749	RPL10A	Gene-Term
1749	RPS14	Gene-Term
1749	RPL12	Gene-Term
1749	RPS27	Gene-Term
1749	EEF2	Gene-Term
1749	RPL6	Gene-Term
1749	TUFM	Gene-Term
1749	RPL14	Gene-Term
1749	RPS20	Gene-Term
1749	RPS21	Gene-Term
1749	PPP1R9A	Gene-Term
1750	GNG3	Gene-Term
1750	CHRM1	Gene-Term
1750	APP	Gene-Term
1750	NTS	Gene-Term
1750	CCK	Gene-Term
1750	CASR	Gene-Term
1750	GNRH1	Gene-Term
1750	GNB5	Gene-Term
1750	LPAR1	Gene-Term
1750	GRM5	Gene-Term
1750	NMU	Gene-Term
1750	OXT	Gene-Term
1750	HCRT	Gene-Term
1750	GRM1	Gene-Term
1750	ANXA1	Gene-Term
1750	PLCB1	Gene-Term
1750	F2R	Gene-Term
1750	P2RY1	Gene-Term
1750	CHRM3	Gene-Term
1750	CHRM5	Gene-Term
1750	TRIO	Gene-Term
1750	ADRA1A	Gene-Term
1750	NTSR1	Gene-Term
1750	HTR2A	Gene-Term
1750	HTR2B	Gene-Term
1750	GHSR	Gene-Term
1750	PLCB3	Gene-Term
1750	NPFF	Gene-Term
1750	PLCB4	Gene-Term
1751	AKT1	Gene-Term
1751	SH3GL2	Gene-Term
1751	BIN1	Gene-Term
1751	YKT6	Gene-Term
1751	NSF	Gene-Term
1751	APP	Gene-Term
1751	AP2B1	Gene-Term
1751	STX12	Gene-Term
1751	ITSN1	Gene-Term
1751	CLTA	Gene-Term
1751	SH3GL3	Gene-Term
1751	RAB5A	Gene-Term
1751	VPS45	Gene-Term
1751	SYNJ1	Gene-Term
1751	AMPH	Gene-Term
1751	GAK	Gene-Term
1751	EPS15	Gene-Term
1751	SH3GL1	Gene-Term
1751	CTTN	Gene-Term
1751	DNAJC6	Gene-Term
1751	GSK3B	Gene-Term
1751	PTEN	Gene-Term
1751	DISC1	Gene-Term
1751	EXOC3	Gene-Term
1751	BCL2L1	Gene-Term
1751	MTOR	Gene-Term
1751	VPS35	Gene-Term
1751	CDK5	Gene-Term
1751	DNM1L	Gene-Term
1751	HTT	Gene-Term
1752	GNG3	Gene-Term
1752	APP	Gene-Term
1752	CHRM2	Gene-Term
1752	HRH3	Gene-Term
1752	CASR	Gene-Term
1752	DRD4	Gene-Term
1752	OPRM1	Gene-Term
1752	PDYN	Gene-Term
1752	OPRK1	Gene-Term
1752	CHRM4	Gene-Term
1752	ADRA2C	Gene-Term
1752	GRM6	Gene-Term
1752	ADCY8	Gene-Term
1752	GNB5	Gene-Term
1752	LPAR1	Gene-Term
1752	ADORA1	Gene-Term
1752	GRM4	Gene-Term
1752	GPER1	Gene-Term
1752	ADCY1	Gene-Term
1752	PNOC	Gene-Term
1752	GRM8	Gene-Term
1752	HTR1B	Gene-Term
1752	GRM7	Gene-Term
1752	DRD2	Gene-Term
1752	GABBR2	Gene-Term
1752	P2RY4	Gene-Term
1752	NMU	Gene-Term
1752	DRD3	Gene-Term
1752	PENK	Gene-Term
1752	OPRD1	Gene-Term
1752	CNR1	Gene-Term
1752	ANXA1	Gene-Term
1752	GRM2	Gene-Term
1753	OTOF	Gene-Term
1753	RIMS2	Gene-Term
1753	SHANK1	Gene-Term
1753	VTI1B	Gene-Term
1753	SYT13	Gene-Term
1753	VAMP2	Gene-Term
1753	SYT1	Gene-Term
1753	SV2A	Gene-Term
1753	SYN1	Gene-Term
1753	BSN	Gene-Term
1753	STX1A	Gene-Term
1753	CALB2	Gene-Term
1753	SYP	Gene-Term
1753	SNAP25	Gene-Term
1753	APP	Gene-Term
1753	SYN2	Gene-Term
1753	SYT4	Gene-Term
1753	STX16	Gene-Term
1753	STX6	Gene-Term
1753	SYT7	Gene-Term
1753	SYT8	Gene-Term
1753	SYT14	Gene-Term
1753	SYT9	Gene-Term
1753	SYT6	Gene-Term
1753	SYT11	Gene-Term
1753	ENSG00000204176	Gene-Term
1753	ENSG00000277758	Gene-Term
1753	SYT10	Gene-Term
1753	SYNJ2	Gene-Term
1753	SYT2	Gene-Term
1753	SYT12	Gene-Term
1753	SYT16	Gene-Term
1753	SYT17	Gene-Term
1753	SYT5	Gene-Term
1753	SYT3	Gene-Term
1753	GRM7	Gene-Term
1753	NTRK3	Gene-Term
1753	SLC17A8	Gene-Term
1754	RHOA	Gene-Term
1754	CDH1	Gene-Term
1754	AKT1	Gene-Term
1754	PPP2CA	Gene-Term
1754	PPP1CA	Gene-Term
1754	RIMS2	Gene-Term
1754	PPP1CC	Gene-Term
1754	PRKACA	Gene-Term
1754	PRKCG	Gene-Term
1754	PTK2B	Gene-Term
1754	SRC	Gene-Term
1754	YWHAZ	Gene-Term
1754	EGFR	Gene-Term
1754	ITGB1	Gene-Term
1754	PTK2	Gene-Term
1754	ACTB	Gene-Term
1754	UNC13A	Gene-Term
1754	APP	Gene-Term
1754	UNC13B	Gene-Term
1754	CDC42	Gene-Term
1754	STX16	Gene-Term
1754	ACTR2	Gene-Term
1754	ARRB1	Gene-Term
1754	RPS6KB1	Gene-Term
1754	CTNNB1	Gene-Term
1754	PTEN	Gene-Term
1754	NF1	Gene-Term
1754	RELA	Gene-Term
1754	ADCY8	Gene-Term
1754	PPP1R1B	Gene-Term
1754	HRAS	Gene-Term
1754	MAPK1	Gene-Term
1754	MAPT	Gene-Term
1754	RIMS1	Gene-Term
1754	BCL2L1	Gene-Term
1754	PRKAR1A	Gene-Term
1754	JAK2	Gene-Term
1754	BRAF	Gene-Term
1754	MTOR	Gene-Term
1754	YWHAH	Gene-Term
1754	PPP3CA	Gene-Term
1754	NOS1	Gene-Term
1754	CALM1	Gene-Term
1754	ITPR1	Gene-Term
1754	ABL1	Gene-Term
1755	SH3GL2	Gene-Term
1755	BIN1	Gene-Term
1755	EGFR	Gene-Term
1755	VAMP3	Gene-Term
1755	VAMP2	Gene-Term
1755	SYT1	Gene-Term
1755	VAMP7	Gene-Term
1755	VAMP4	Gene-Term
1755	AP2B1	Gene-Term
1755	ITSN1	Gene-Term
1755	CLTA	Gene-Term
1755	SH3GL3	Gene-Term
1755	SLC2A8	Gene-Term
1755	SYT8	Gene-Term
1755	RAB5C	Gene-Term
1755	SYT9	Gene-Term
1755	SLC18A3	Gene-Term
1755	SH3KBP1	Gene-Term
1755	SYT11	Gene-Term
1755	PICALM	Gene-Term
1755	WNT5A	Gene-Term
1755	RAB5A	Gene-Term
1755	DNM3	Gene-Term
1755	UBA52	Gene-Term
1755	FCHO2	Gene-Term
1755	PACSIN2	Gene-Term
1755	SYNJ2	Gene-Term
1755	HIP1R	Gene-Term
1755	SYT2	Gene-Term
1755	SYNJ1	Gene-Term
1755	AMPH	Gene-Term
1755	GAK	Gene-Term
1755	EPS15	Gene-Term
1755	DNM2	Gene-Term
1755	AAK1	Gene-Term
1755	CHRM2	Gene-Term
1755	ARPC2	Gene-Term
1755	HSPA8	Gene-Term
1755	RAB5B	Gene-Term
1755	PACSIN1	Gene-Term
1755	STON2	Gene-Term
1755	HIP1	Gene-Term
1755	SH3GL1	Gene-Term
1755	ACTR2	Gene-Term
1755	ARRB2	Gene-Term
1755	ARRB1	Gene-Term
1755	DNM1	Gene-Term
1755	CLTB	Gene-Term
1755	CTTN	Gene-Term
1755	DNAJC6	Gene-Term
1756	RHOA	Gene-Term
