Parent	Child	EdgeType
1766	ESYT2	Gene-Term
1767	AP2B1	Gene-Term
1767	AP2S1	Gene-Term
1767	AP2M1	Gene-Term
1768	EFNA5	Gene-Term
1768	EPHA3	Gene-Term
1768	EPHA2	Gene-Term
1769	TMED9	Gene-Term
1769	TMED2	Gene-Term
1769	TMED10	Gene-Term
1770	ENAH	Gene-Term
1770	VASP	Gene-Term
1770	EVL	Gene-Term
1771	RAB5A	Gene-Term
1771	RABEP1	Gene-Term
1771	RABGEF1	Gene-Term
1772	ACTN1	Gene-Term
1772	VCL	Gene-Term
1772	ACTN4	Gene-Term
1773	EFNB2	Gene-Term
1773	EPHB4	Gene-Term
1773	EPHA5	Gene-Term
1774	TMLHE	Gene-Term
1774	1729	Child-Parent
1775	LAMA2	Gene-Term
1775	DMD	Gene-Term
1775	ZC4H2	Gene-Term
1776	BDNF	Gene-Term
1776	MECP2	Gene-Term
1776	CDKL5	Gene-Term
1777	UNC13A	Gene-Term
1777	UNC13B	Gene-Term
1777	UNC13C	Gene-Term
1778	SH3GL1	Gene-Term
1778	FZD3	Gene-Term
1778	CUBN	Gene-Term
1779	ADAM10	Gene-Term
1779	HMGCR	Gene-Term
1779	HMGCS1	Gene-Term
1780	NOS1	Gene-Term
1780	NOS1AP	Gene-Term
1780	ZDHHC23	Gene-Term
1781	UNC5C	Gene-Term
1781	1694	Child-Parent
1782	DISC1	Gene-Term
1782	ATP1A2	Gene-Term
1782	ROGDI	Gene-Term
1783	PICK1	Gene-Term
1783	SGTA	Gene-Term
1783	TMUB1	Gene-Term
1784	STRN4	Gene-Term
1784	CAMKV	Gene-Term
1784	VAT1L	Gene-Term
1785	PDLIM4	Gene-Term
1785	SDK1	Gene-Term
1785	MAGI2	Gene-Term
1786	PSMA3	Gene-Term
1786	NUMB	Gene-Term
1786	PSMB10	Gene-Term
1787	CALY	Gene-Term
1787	GNB5	Gene-Term
1787	DRD1	Gene-Term
1788	SLC18A3	Gene-Term
1788	CHAT	Gene-Term
1788	SLC5A7	Gene-Term
1789	COL4A5	Gene-Term
1789	ITGB1	Gene-Term
1789	COL13A1	Gene-Term
1790	ITSN1	Gene-Term
1790	FCHSD2	Gene-Term
1790	FCHSD1	Gene-Term
1791	KCNJ9	Gene-Term
1791	SNCB	Gene-Term
1791	GABRR3	Gene-Term
1791	KCTD16	Gene-Term
1792	STAU1	Gene-Term
1792	ELAVL1	Gene-Term
1792	SLC6A5	Gene-Term
1792	SAMD4A	Gene-Term
1793	DMXL2	Gene-Term
1793	RNF19A	Gene-Term
1793	ARC	Gene-Term
1793	RNF216	Gene-Term
1794	PDE2A	Gene-Term
1794	MECP2	Gene-Term
1794	KCNMA1	Gene-Term
1794	PXK	Gene-Term
1795	CHRM4	Gene-Term
1795	1760	Child-Parent
1796	APBA2	Gene-Term
1796	PORCN	Gene-Term
1796	RUSC1	Gene-Term
1796	FCHSD1	Gene-Term
1797	RPL30	Gene-Term
1797	GABRB1	Gene-Term
1797	LLPH	Gene-Term
1797	ARHGAP33	Gene-Term
1798	CNTN2	Gene-Term
1798	SLC32A1	Gene-Term
1798	SLC6A1	Gene-Term
1798	C1QL2	Gene-Term
1799	DMD	Gene-Term
1799	1758	Child-Parent
1800	CC2D1A	Gene-Term
1800	KIAA1109	Gene-Term
1800	1689	Child-Parent
1801	RPL6	Gene-Term
1801	FMR1	Gene-Term
1801	LRP6	Gene-Term
1801	CAPRIN2	Gene-Term
1802	C1QB	Gene-Term
1802	C1QC	Gene-Term
1802	C4A	Gene-Term
1802	C4B	Gene-Term
1803	LPHN3	Gene-Term
1803	LPHN1	Gene-Term
1803	FLRT3	Gene-Term
1803	FLRT2	Gene-Term
1804	DMTN	Gene-Term
1804	ADD2	Gene-Term
1804	ADD3	Gene-Term
1804	ADD1	Gene-Term
1805	MAPK8IP2	Gene-Term
1805	MUSK	Gene-Term
1805	KCNAB2	Gene-Term
1805	AKR1A1	Gene-Term
1806	HTR3A	Gene-Term
1806	HTR3E	Gene-Term
1806	HTR3D	Gene-Term
1806	HTR3C	Gene-Term
1807	MAF1	Gene-Term
1807	GATAD2B	Gene-Term
1807	MTA3	Gene-Term
1807	MBD3	Gene-Term
1808	GNB5	Gene-Term
1808	RGS7	Gene-Term
1808	RGS7BP	Gene-Term
1808	RGS9	Gene-Term
1809	SLC8A2	Gene-Term
1809	SLC8A1	Gene-Term
1809	PRKG2	Gene-Term
1809	SLC8A3	Gene-Term
1810	AP1S1	Gene-Term
1810	AP1B1	Gene-Term
1810	AP1M1	Gene-Term
1810	AP1G1	Gene-Term
1811	ITPR1	Gene-Term
1811	SIGMAR1	Gene-Term
1811	KCNA4	Gene-Term
1811	FUS	Gene-Term
1812	RAB3A	Gene-Term
1812	RAB3GAP1	Gene-Term
1812	DMXL2	Gene-Term
1812	RAB3GAP2	Gene-Term
1813	ILK	Gene-Term
1813	LIMS2	Gene-Term
1813	PARVA	Gene-Term
1813	PARVB	Gene-Term
1814	EIF2S1	Gene-Term
1814	EIF2S3	Gene-Term
1814	EIF2AK4	Gene-Term
1814	EIF2S2	Gene-Term
1815	TRAPPC4	Gene-Term
1815	TRAPPC6B	Gene-Term
1815	TRAPPC5	Gene-Term
1815	TRAPPC3	Gene-Term
1816	SNAP47	Gene-Term
1816	GABRA5	Gene-Term
1816	SERPINI1	Gene-Term
1816	PREPL	Gene-Term
1817	BRSK1	Gene-Term
1817	TEX15	Gene-Term
1817	SYCP2L	Gene-Term
1817	1719	Child-Parent
1818	SLC4A7	Gene-Term
1818	SLC2A4	Gene-Term
1818	SLC1A7	Gene-Term
1818	SLC16A3	Gene-Term
1818	EMB	Gene-Term
1818	SLC17A5	Gene-Term
1819	RTN4	Gene-Term
1819	CDH1	Gene-Term
1819	STX4	Gene-Term
1819	RTN3	Gene-Term
1819	SLC6A3	Gene-Term
1819	LRFN2	Gene-Term
1819	LRFN3	Gene-Term
1819	FLOT1	Gene-Term
1819	LRFN1	Gene-Term
1819	FLOT2	Gene-Term
1820	GRIK2	Gene-Term
1820	PTPRS	Gene-Term
1820	STX12	Gene-Term
1820	SEMA4F	Gene-Term
1820	DBN1	Gene-Term
1820	KCND3	Gene-Term
1820	KCNC3	Gene-Term
1820	FRRS1L	Gene-Term
1820	PDZD11	Gene-Term
1820	PLEKHA5	Gene-Term
1820	ABHD6	Gene-Term
1820	ABHD17C	Gene-Term
1820	TMEM240	Gene-Term
1820	KCTD8	Gene-Term
1820	PRR7	Gene-Term
1820	ABHD17B	Gene-Term
1820	1681	Child-Parent
1820	1769	Child-Parent
1821	BDNF	Gene-Term
1821	GSG1L	Gene-Term
1821	GRIA1	Gene-Term
1821	GRIA2	Gene-Term
1821	THY1	Gene-Term
1821	SLC2A4	Gene-Term
1821	DRD4	Gene-Term
1821	CRTC1	Gene-Term
1821	DISC1	Gene-Term
1821	CANX	Gene-Term
1821	XBP1	Gene-Term
1821	MANF	Gene-Term
1821	MYH10	Gene-Term
1821	TBR1	Gene-Term
1821	CNTNAP2	Gene-Term
1821	FRRS1L	Gene-Term
1821	CPT1C	Gene-Term
1821	ABHD6	Gene-Term
1821	FOXP2	Gene-Term
1821	CTBP1	Gene-Term
1821	SRPX2	Gene-Term
1821	1752	Child-Parent
1821	1814	Child-Parent
1822	USH1C	Gene-Term
1822	LIN7A	Gene-Term
1822	USH2A	Gene-Term
1822	MYO7A	Gene-Term
1822	CNTN2	Gene-Term
1822	GRIN2B	Gene-Term
1822	DLG4	Gene-Term
1822	LAMA5	Gene-Term
1822	SYT1	Gene-Term
1822	SV2A	Gene-Term
1822	SYN1	Gene-Term
1822	STX1A	Gene-Term
1822	SYP	Gene-Term
1822	SNAP25	Gene-Term
1822	STXBP1	Gene-Term
1822	RAB3A	Gene-Term
1822	APP	Gene-Term
1822	RAB8A	Gene-Term
1822	LRRC7	Gene-Term
1822	CYFIP1	Gene-Term
1822	RAB27A	Gene-Term
1822	CHI3L1	Gene-Term
1822	GAK	Gene-Term
1822	SLC6A1	Gene-Term
1822	RPL3	Gene-Term
1822	GRM5	Gene-Term
1822	SLC1A2	Gene-Term
1822	STAT3	Gene-Term
1822	MYRIP	Gene-Term
1822	RAB27B	Gene-Term
1822	SYTL4	Gene-Term
1822	DGKQ	Gene-Term
1822	SLC17A7	Gene-Term
1822	PLCB1	Gene-Term
1822	PRKAR2B	Gene-Term
1822	PLD1	Gene-Term
1822	PLD2	Gene-Term
1822	KCNJ10	Gene-Term
1822	APBB1	Gene-Term
1822	PLCB3	Gene-Term
1822	PLCB4	Gene-Term
1822	NEFL	Gene-Term
1822	MAP2	Gene-Term
1822	APBA1	Gene-Term
1822	GLUL	Gene-Term
1822	APLP1	Gene-Term
1822	APBA3	Gene-Term
1822	APBA2	Gene-Term
1822	MAP1B	Gene-Term
1823	PRKCG	Gene-Term
1823	SRC	Gene-Term
1823	PTK2	Gene-Term
1823	ITGB3	Gene-Term
1823	VPS18	Gene-Term
1823	UBA52	Gene-Term
1823	GAK	Gene-Term
1823	HSPA8	Gene-Term
1823	DNAJC6	Gene-Term
1823	PABPC1	Gene-Term
1823	RPS6KB1	Gene-Term
1823	EEF2	Gene-Term
1823	EIF4E	Gene-Term
1823	RAD51B	Gene-Term
1823	RAC1	Gene-Term
1823	DNAJC5	Gene-Term
1823	IGF1	Gene-Term
1823	PRKCB	Gene-Term
1823	JAK2	Gene-Term
1823	EEF2K	Gene-Term
1823	VPS33A	Gene-Term
1823	VPS35	Gene-Term
1823	VPS16	Gene-Term
1823	VPS41	Gene-Term
1823	VPS11	Gene-Term
1823	SGTA	Gene-Term
1823	DNAJA3	Gene-Term
1823	RNF40	Gene-Term
1823	PVR	Gene-Term
1823	DROSHA	Gene-Term
1823	SNX3	Gene-Term
1823	IGFBP5	Gene-Term
1823	CADM3	Gene-Term
1823	CADM1	Gene-Term
1823	PARK7	Gene-Term
1823	PTCH1	Gene-Term
1823	ITGAV	Gene-Term
1823	NEURL1	Gene-Term
1823	EPB41L3	Gene-Term
1823	ITGA2B	Gene-Term
1823	DGCR8	Gene-Term
1823	EPB41	Gene-Term
1823	XRN1	Gene-Term
1823	IGF1R	Gene-Term
1823	PVRL3	Gene-Term
1823	IGFBP4	Gene-Term
1823	RAD21L1	Gene-Term
1823	SMC1B	Gene-Term
1823	IGFBP1	Gene-Term
1823	VPS26B	Gene-Term
1823	STAT5B	Gene-Term
1823	RAD21	Gene-Term
1823	VPS26A	Gene-Term
1823	VPS29	Gene-Term
1823	SNX2	Gene-Term
1823	GSPT1	Gene-Term
1823	GSPT2	Gene-Term
1823	STAT5A	Gene-Term
1823	SMC3	Gene-Term
1823	STAG1	Gene-Term
1824	AGRN	Gene-Term
1824	CACNA1D	Gene-Term
1824	KCNJ9	Gene-Term
1824	SLC32A1	Gene-Term
1824	GABRD	Gene-Term
1824	SYNPR	Gene-Term
1824	SYT13	Gene-Term
1824	SYT1	Gene-Term
1824	SV2A	Gene-Term
1824	NRXN1	Gene-Term
1824	SV2B	Gene-Term
1824	SYTL1	Gene-Term
1824	SNAP25	Gene-Term
1824	STX3	Gene-Term
1824	RAB27A	Gene-Term
1824	TOR1A	Gene-Term
1824	SYT14	Gene-Term
1824	ENSG00000204176	Gene-Term
1824	PICALM	Gene-Term
1824	ENSG00000277758	Gene-Term
1824	SYT12	Gene-Term
1824	SYT16	Gene-Term
1824	SYT17	Gene-Term
1824	NRXN2	Gene-Term
1824	VCP	Gene-Term
1824	GABRR3	Gene-Term
1824	MYRIP	Gene-Term
1824	MAPK1	Gene-Term
1824	DOC2A	Gene-Term
1824	SYNGR1	Gene-Term
1824	PRRT2	Gene-Term
1824	ATP1A3	Gene-Term
1824	CANX	Gene-Term
1824	ATP1A1	Gene-Term
1824	ATP1A2	Gene-Term
1824	ITPR1	Gene-Term
1824	ATP2B1	Gene-Term
1824	ATP6V1B1	Gene-Term
1824	ANK2	Gene-Term
1824	GABRA5	Gene-Term
1824	SLC6A13	Gene-Term
1824	ATP2A2	Gene-Term
1824	SLC8A1	Gene-Term
1824	ATP6V0D1	Gene-Term
1824	ZDHHC17	Gene-Term
1824	HTT	Gene-Term
1824	SV2C	Gene-Term
1824	VPS4B	Gene-Term
1824	CHMP2B	Gene-Term
1824	VDAC2	Gene-Term
1824	ATP6V0C	Gene-Term
1824	FXYD6	Gene-Term
1824	1766	Child-Parent
1824	1777	Child-Parent
1824	1779	Child-Parent
1825	RPLP2	Gene-Term
1825	RPS3	Gene-Term
1825	UBA52	Gene-Term
1825	RPL18A	Gene-Term
1825	RPL7	Gene-Term
1825	RPL3	Gene-Term
1825	PABPC1	Gene-Term
1825	RPS13	Gene-Term
1825	RPL38	Gene-Term
1825	EIF2S1	Gene-Term
1825	RPS23	Gene-Term
1825	RPS25	Gene-Term
1825	RPL5	Gene-Term
1825	RPLP0	Gene-Term
1825	RPS19	Gene-Term
1825	RPS18	Gene-Term
1825	RPS3A	Gene-Term
1825	RPL10	Gene-Term
1825	RPL30	Gene-Term
1825	RPL8	Gene-Term
1825	RPL23	Gene-Term
1825	RPS9	Gene-Term
1825	RPS7	Gene-Term
1825	RPL10A	Gene-Term
1825	RPS14	Gene-Term
1825	RPL12	Gene-Term
1825	RPS27	Gene-Term
1825	EEF2	Gene-Term
1825	RPL6	Gene-Term
1825	EIF3A	Gene-Term
1825	EIF3B	Gene-Term
1825	RPL14	Gene-Term
1825	RPS20	Gene-Term
1825	RPS17	Gene-Term
1825	RPL24	Gene-Term
1825	RPS21	Gene-Term
1825	RPL28	Gene-Term
1825	RPS4X	Gene-Term
1825	RPL13	Gene-Term
1825	RPS28	Gene-Term
1825	RPL34	Gene-Term
1825	RPL39	Gene-Term
1825	GNB2L1	Gene-Term
1825	RPL11	Gene-Term
1825	RPL27	Gene-Term
1825	RPL7A	Gene-Term
1825	RPL21	Gene-Term
1825	RPL31	Gene-Term
1825	RPSA	Gene-Term
1825	RPS29	Gene-Term
1825	RPL27A	Gene-Term
1825	FAU	Gene-Term
1825	RPL23A	Gene-Term
1825	RPL4	Gene-Term
1825	RPS24	Gene-Term
1825	RPS27A	Gene-Term
1825	RPL35	Gene-Term
1825	RPS15A	Gene-Term
1825	RPS6	Gene-Term
1825	RPL10L	Gene-Term
1825	RPL36	Gene-Term
1825	RPL37A	Gene-Term
1825	RPL35A	Gene-Term
1825	RPL36A	Gene-Term
1825	RPL32	Gene-Term
1825	RPL15	Gene-Term
1825	RPS16	Gene-Term
1825	RPS12	Gene-Term
1825	RPL22	Gene-Term
1825	RPL17	Gene-Term
1825	RPLP1	Gene-Term
1825	RPL9	Gene-Term
1825	RPS8	Gene-Term
1825	RPL13A	Gene-Term
1825	RPS10	Gene-Term
1825	RPL18	Gene-Term
1825	RPL19	Gene-Term
1825	RPL26	Gene-Term
1825	RPS26	Gene-Term
1825	RPL37	Gene-Term
1825	RPS2	Gene-Term
1825	RPL29	Gene-Term
1825	RPS15	Gene-Term
1825	RPS5	Gene-Term
1825	RPS11	Gene-Term
1825	RPL26L1	Gene-Term
1825	EEF1A1	Gene-Term
1825	RPL3L	Gene-Term
1825	RPS27L	Gene-Term
1826	RHOA	Gene-Term
1826	EPHB1	Gene-Term
1826	EPHA4	Gene-Term
1826	NRCAM	Gene-Term
1826	GRIN2B	Gene-Term
1826	DDN	Gene-Term
1826	KCNC1	Gene-Term
1826	DLG4	Gene-Term
1826	LGI1	Gene-Term
1826	SLC32A1	Gene-Term
1826	SH3GL2	Gene-Term
1826	TENM2	Gene-Term
1826	STX1A	Gene-Term
1826	STXBP5	Gene-Term
1826	SNAP25	Gene-Term
1826	STX2	Gene-Term
1826	CDC42	Gene-Term
1826	LPHN1	Gene-Term
1826	SLC2A4	Gene-Term
1826	STRN4	Gene-Term
1826	GABRR3	Gene-Term
1826	DTNBP1	Gene-Term
1826	PPP1R9B	Gene-Term
1826	NRG1	Gene-Term
1826	GRM8	Gene-Term
1826	GRM7	Gene-Term
1826	GABBR2	Gene-Term
1826	GAD1	Gene-Term
1826	HCRT	Gene-Term
1826	DISC1	Gene-Term
1826	GRM2	Gene-Term
1826	SLITRK1	Gene-Term
1826	SEMA4F	Gene-Term
1826	NCK2	Gene-Term
1826	STAT3	Gene-Term
1826	MAPK1	Gene-Term
1826	BRSK1	Gene-Term
1826	IGSF9B	Gene-Term
1826	EXOC3	Gene-Term
1826	NTNG1	Gene-Term
1826	DOC2A	Gene-Term
1826	PRRT2	Gene-Term
1826	PRKCB	Gene-Term
1826	NDE1	Gene-Term
1826	WASF1	Gene-Term
1826	NIPSNAP1	Gene-Term
1826	DMD	Gene-Term
1826	SYNPO	Gene-Term
1826	MUSK	Gene-Term
1826	NOS1AP	Gene-Term
1826	SNTB1	Gene-Term
1826	SSPN	Gene-Term
1826	DTNA	Gene-Term
1826	DRP2	Gene-Term
1826	LRRC4B	Gene-Term
1826	KCNJ4	Gene-Term
1826	LAMP5	Gene-Term
1826	KCNC2	Gene-Term
1826	LRRTM1	Gene-Term
1826	C16orf70	Gene-Term
1826	CASK	Gene-Term
1826	KCTD13	Gene-Term
1826	NPTX2	Gene-Term
1826	MYCBP2	Gene-Term
1826	AP3D1	Gene-Term
1826	KCNC3	Gene-Term
1826	DNAJA3	Gene-Term
1826	KIF1A	Gene-Term
1826	EIF2B5	Gene-Term
1826	SNPH	Gene-Term
1826	PCDH8	Gene-Term
1826	RNF112	Gene-Term
1826	DNM1L	Gene-Term
1826	CHD8	Gene-Term
1826	CDH11	Gene-Term
1826	POSTN	Gene-Term
1826	ELFN1	Gene-Term
1826	EGFLAM	Gene-Term
1826	PLEKHA5	Gene-Term
1826	CBLN2	Gene-Term
1826	KPNA1	Gene-Term
1826	CADM1	Gene-Term
1826	PCDH17	Gene-Term
1826	C1QL1	Gene-Term
1826	BAI3	Gene-Term
1826	FOXP2	Gene-Term
1826	ADAM19	Gene-Term
1826	CTBP1	Gene-Term
1826	LRP4	Gene-Term
1826	KCTD12	Gene-Term
1826	POLG	Gene-Term
1826	NDEL1	Gene-Term
1826	RAPGEF2	Gene-Term
1826	PTPRO	Gene-Term
1826	LRFN5	Gene-Term
1826	NPAS4	Gene-Term
1826	TMEM163	Gene-Term
1826	ARHGEF15	Gene-Term
1826	C1QL3	Gene-Term
1826	ZNF365	Gene-Term
1826	SLITRK4	Gene-Term
1826	TMEM108	Gene-Term
1826	FCHSD1	Gene-Term
1826	SAMD14	Gene-Term
1826	1682	Child-Parent
1826	1702	Child-Parent
1826	1710	Child-Parent
1826	1715	Child-Parent
1826	1761	Child-Parent
1826	1765	Child-Parent
1826	1807	Child-Parent
1827	AKT1	Gene-Term
1827	USH1C	Gene-Term
1827	CIB2	Gene-Term
1827	LIN7A	Gene-Term
1827	CDH23	Gene-Term
1827	USH2A	Gene-Term
1827	MYO7A	Gene-Term
1827	PCDH15	Gene-Term
1827	CNTN2	Gene-Term
1827	SLC4A7	Gene-Term
1827	CLRN1	Gene-Term
1827	PPP1CA	Gene-Term
1827	CACNG7	Gene-Term
1827	DLG4	Gene-Term
1827	CNIH2	Gene-Term
1827	GRIA1	Gene-Term
1827	CNIH3	Gene-Term
1827	GRIA2	Gene-Term
1827	PPP1CB	Gene-Term
1827	GRIA4	Gene-Term
1827	OLFM2	Gene-Term
1827	GRIN1	Gene-Term
1827	TNR	Gene-Term
1827	TNN	Gene-Term
1827	TNC	Gene-Term
1827	LAMA5	Gene-Term
1827	SYT1	Gene-Term
1827	SV2A	Gene-Term
1827	SYN1	Gene-Term
1827	BSN	Gene-Term
1827	CALB2	Gene-Term
1827	UNC13A	Gene-Term
1827	SYP	Gene-Term
1827	SNAP25	Gene-Term
1827	RAB3A	Gene-Term
1827	UNC13B	Gene-Term
1827	SYT2	Gene-Term
1827	CCK	Gene-Term
1827	EGLN1	Gene-Term
1827	TH	Gene-Term
1827	CHAT	Gene-Term
1827	GAD1	Gene-Term
1827	DISC1	Gene-Term
1827	MYRIP	Gene-Term
1827	SLC17A7	Gene-Term
1827	RIMS1	Gene-Term
1827	CAV3	Gene-Term
1827	PRKAR2B	Gene-Term
1827	DMD	Gene-Term
1827	ACTC1	Gene-Term
1827	SNTB1	Gene-Term
1827	UTRN	Gene-Term
1827	SSPN	Gene-Term
1827	NEFL	Gene-Term
1827	GAD2	Gene-Term
1827	PPFIA1	Gene-Term
1827	PPFIA3	Gene-Term
1827	ERC1	Gene-Term
1827	ERC2	Gene-Term
1827	RGMA	Gene-Term
1827	ACAN	Gene-Term
1827	MAP1B	Gene-Term
1827	USP46	Gene-Term
1827	PHACTR1	Gene-Term
1827	BMPR2	Gene-Term
1827	CCDC88A	Gene-Term
1827	SHH	Gene-Term
1827	WDR48	Gene-Term
1827	HIF1A	Gene-Term
1827	1823	Child-Parent
1828	AKT1	Gene-Term
1828	MYO7A	Gene-Term
1828	PCDH15	Gene-Term
1828	CNTN2	Gene-Term
1828	OTOF	Gene-Term
1828	PICK1	Gene-Term
1828	GRIN2B	Gene-Term
1828	SHISA6	Gene-Term
1828	GRIN3B	Gene-Term
1828	DLG1	Gene-Term
1828	HTR3B	Gene-Term
1828	DLG4	Gene-Term
1828	HTR3A	Gene-Term
1828	GSG1L	Gene-Term
1828	GRIA1	Gene-Term
1828	GRIA2	Gene-Term
1828	GRIN3A	Gene-Term
1828	SNCB	Gene-Term
1828	CAMK2A	Gene-Term
1828	GRIN2C	Gene-Term
1828	GRIA4	Gene-Term
1828	SHISA9	Gene-Term
1828	VWC2	Gene-Term
1828	GRIA3	Gene-Term
1828	DLG3	Gene-Term
1828	ASIC1	Gene-Term
1828	CPLX1	Gene-Term
1828	SYP	Gene-Term
1828	CPLX2	Gene-Term
1828	RAB3A	Gene-Term
1828	APP	Gene-Term
1828	SYT4	Gene-Term
1828	SLC6A4	Gene-Term
1828	SYT11	Gene-Term
1828	SYT2	Gene-Term
1828	GAK	Gene-Term
1828	EPS15	Gene-Term
1828	SLC6A1	Gene-Term
1828	CDC20	Gene-Term
1828	SNCAIP	Gene-Term
