Parent	Child	EdgeType
1716	VTI1A	Gene-Term
1717	FGB	Gene-Term
1717	FGA	Gene-Term
1717	FGG	Gene-Term
1718	EGFR	Gene-Term
1718	SOS1	Gene-Term
1718	GRB2	Gene-Term
1719	HRAS	Gene-Term
1719	RAF1	Gene-Term
1719	PIK3CA	Gene-Term
1720	ITGB3	Gene-Term
1720	ITGAV	Gene-Term
1720	ITGA2B	Gene-Term
1721	PSMA3	Gene-Term
1721	PSMA7	Gene-Term
1721	PSMB9	Gene-Term
1722	CDC20	Gene-Term
1722	TRIP13	Gene-Term
1722	MAD2L1	Gene-Term
1723	PPP2CA	Gene-Term
1723	PPP2R2A	Gene-Term
1723	PPP2R1A	Gene-Term
1724	GSK3B	Gene-Term
1724	CTNNB1	Gene-Term
1724	AXIN1	Gene-Term
1725	RPL23	Gene-Term
1725	RPS14	Gene-Term
1725	SEC61A1	Gene-Term
1726	GNB5	Gene-Term
1726	RGS7	Gene-Term
1726	CCT5	Gene-Term
1727	PABPC1	Gene-Term
1727	EIF4E	Gene-Term
1727	EIF4G1	Gene-Term
1728	GSG1L	Gene-Term
1728	VWC2	Gene-Term
1728	NRN1	Gene-Term
1729	C11orf85	Gene-Term
1729	CCDC79	Gene-Term
1729	C15orf43	Gene-Term
1730	EFNB2	Gene-Term
1730	EPHB4	Gene-Term
1730	EPHA5	Gene-Term
1731	EFNA5	Gene-Term
1731	EPHA3	Gene-Term
1731	EPHA2	Gene-Term
1732	PABPC1	Gene-Term
1732	GSPT1	Gene-Term
1732	GSPT2	Gene-Term
1733	ENAH	Gene-Term
1733	VASP	Gene-Term
1733	EVL	Gene-Term
1734	AKT1	Gene-Term
1734	NOS3	Gene-Term
1734	FOXO3	Gene-Term
1735	AP2B1	Gene-Term
1735	AP2S1	Gene-Term
1735	AP2M1	Gene-Term
1736	RAB5A	Gene-Term
1736	RABEP1	Gene-Term
1736	RABGEF1	Gene-Term
1737	ARPC2	Gene-Term
1737	ACTR2	Gene-Term
1737	ARPC5	Gene-Term
1738	NCK2	Gene-Term
1738	ILK	Gene-Term
1738	LIMS1	Gene-Term
1739	ACTN1	Gene-Term
1739	VCL	Gene-Term
1739	ACTN4	Gene-Term
1740	TOR1A	Gene-Term
1740	COPS5	Gene-Term
1740	COPS4	Gene-Term
1740	FBXO2	Gene-Term
1741	SEC22B	Gene-Term
1741	GOSR2	Gene-Term
1741	SEPT11	Gene-Term
1741	SCFD1	Gene-Term
1742	CYFIP1	Gene-Term
1742	ABI2	Gene-Term
1742	WASF1	Gene-Term
1742	BRK1	Gene-Term
1743	RPS3	Gene-Term
1743	EIF3A	Gene-Term
1743	EIF3B	Gene-Term
1743	EIF3G	Gene-Term
1744	RHEB	Gene-Term
1744	EIF4EBP1	Gene-Term
1744	MTOR	Gene-Term
1744	RPTOR	Gene-Term
1745	LRRC7	Gene-Term
1745	CYFIP1	Gene-Term
1745	RAB27A	Gene-Term
1745	CHI3L1	Gene-Term
1746	CDH1	Gene-Term
1746	CTNND1	Gene-Term
1746	CTNNB1	Gene-Term
1746	FER	Gene-Term
1747	RPS9	Gene-Term
1747	EIF3A	Gene-Term
1747	EIF3B	Gene-Term
1747	EIF3M	Gene-Term
1748	DMTN	Gene-Term
1748	ADD2	Gene-Term
1748	ADD3	Gene-Term
1748	ADD1	Gene-Term
1749	ALCAM	Gene-Term
1749	GRASP	Gene-Term
1749	CNTN6	Gene-Term
1749	CD6	Gene-Term
1750	RAB11A	Gene-Term
1750	MYO5B	Gene-Term
1750	RAB11FIP3	Gene-Term
1750	RAB11FIP2	Gene-Term
1751	PABPC1	Gene-Term
1751	EIF4A3	Gene-Term
1751	SMG1	Gene-Term
1751	RBM8A	Gene-Term
1752	SMC1B	Gene-Term
1752	RAD21	Gene-Term
1752	SMC3	Gene-Term
1752	STAG1	Gene-Term
1753	ILK	Gene-Term
1753	LIMS2	Gene-Term
1753	PARVA	Gene-Term
1753	PARVB	Gene-Term
1754	RAB3A	Gene-Term
1754	RAB3GAP1	Gene-Term
1754	DMXL2	Gene-Term
1754	RAB3GAP2	Gene-Term
1755	CYFIP1	Gene-Term
1755	CYFIP2	Gene-Term
1755	WASF1	Gene-Term
1755	NCKAP1	Gene-Term
1756	C1QB	Gene-Term
1756	C1QC	Gene-Term
1756	C4A	Gene-Term
1756	C4B	Gene-Term
1757	NPHP4	Gene-Term
1757	KLHL17	Gene-Term
1757	NPHP1	Gene-Term
1757	RPGRIP1L	Gene-Term
1758	STX2	Gene-Term
1758	SNAP23	Gene-Term
1758	SNAP29	Gene-Term
1758	VAMP8	Gene-Term
1759	GIPC1	Gene-Term
1759	TRAPPC4	Gene-Term
1759	TRAPPC6B	Gene-Term
1759	TRAPPC5	Gene-Term
1759	TRAPPC3	Gene-Term
1760	JAK2	Gene-Term
1760	CNTN5	Gene-Term
1760	STAT5B	Gene-Term
1760	STAT5A	Gene-Term
1760	IL31RA	Gene-Term
1761	EIF4E	Gene-Term
1761	ATAD1	Gene-Term
1761	EIF4A1	Gene-Term
1761	EIF4A2	Gene-Term
1761	EIF4G3	Gene-Term
1762	AP1S1	Gene-Term
1762	RAB3GAP1	Gene-Term
1762	AP1B1	Gene-Term
1762	AP1M1	Gene-Term
1762	AP1G1	Gene-Term
1763	SPTBN1	Gene-Term
1763	SEPT8	Gene-Term
1763	PJA2	Gene-Term
1763	ADD1	Gene-Term
1763	SPTAN1	Gene-Term
1764	PPP2CA	Gene-Term
1764	PPP2R1B	Gene-Term
1764	PPP2R3B	Gene-Term
1764	PPP2R4	Gene-Term
1764	PPP2R5C	Gene-Term
1765	EIF2S1	Gene-Term
1765	TMED9	Gene-Term
1765	EIF2S3	Gene-Term
1765	EIF2AK4	Gene-Term
1765	EIF2S2	Gene-Term
1766	APBB1	Gene-Term
1766	AKAP12	Gene-Term
1766	NEURL1	Gene-Term
1766	NRN1	Gene-Term
1766	SYNPO2L	Gene-Term
1767	CDC42	Gene-Term
1767	WASL	Gene-Term
1767	PAK1	Gene-Term
1767	BAIAP2	Gene-Term
1767	WAS	Gene-Term
1768	USH2A	Gene-Term
1768	CLRN1	Gene-Term
1768	TULP1	Gene-Term
1768	CNGB1	Gene-Term
1768	PRPH2	Gene-Term
1769	LRRC7	Gene-Term
1769	TOR1A	Gene-Term
1769	CANX	Gene-Term
1769	ATCAY	Gene-Term
1769	POLG	Gene-Term
1770	STAC3	Gene-Term
1770	SARM1	Gene-Term
1770	NMNAT2	Gene-Term
1770	KMO	Gene-Term
1770	ZNRF1	Gene-Term
1771	ABCC8	Gene-Term
1771	ABHD6	Gene-Term
1771	EIF2B3	Gene-Term
1771	PALMD	Gene-Term
1771	FBXL20	Gene-Term
1772	TENM2	Gene-Term
1772	NTNG1	Gene-Term
1772	SDK2	Gene-Term
1772	FZD9	Gene-Term
1772	FLRT2	Gene-Term
1773	GRID2IP	Gene-Term
1773	ROR1	Gene-Term
1773	DAGLB	Gene-Term
1773	BMPR2	Gene-Term
1773	DNMBP	Gene-Term
1774	CNR1	Gene-Term
1774	ABHD6	Gene-Term
1774	DAGLA	Gene-Term
1774	DAGLB	Gene-Term
1774	NAAA	Gene-Term
1775	GNG3	Gene-Term
1775	GNB3	Gene-Term
1775	GNB4	Gene-Term
1775	GNB2	Gene-Term
1775	GNB1	Gene-Term
1776	GSG1L	Gene-Term
1776	GRIP1	Gene-Term
1776	SYPL2	Gene-Term
1776	ACAN	Gene-Term
1776	CLSTN2	Gene-Term
1777	VPS18	Gene-Term
1777	VPS33A	Gene-Term
1777	VPS16	Gene-Term
1777	VPS41	Gene-Term
1777	VPS11	Gene-Term
1778	MAF1	Gene-Term
1778	ZMYND8	Gene-Term
1778	GATAD2B	Gene-Term
1778	MTA3	Gene-Term
1778	MBD3	Gene-Term
1779	IGF1	Gene-Term
1779	IGFBP5	Gene-Term
1779	IGF1R	Gene-Term
1779	IGFBP4	Gene-Term
1779	IGFBP1	Gene-Term
1780	HSPA8	Gene-Term
1780	DNAJB1	Gene-Term
1780	HSP90AA1	Gene-Term
1780	BCAS2	Gene-Term
1780	CWC15	Gene-Term
1781	DCTN6	Gene-Term
1781	DCTN2	Gene-Term
1781	DCTN5	Gene-Term
1781	DCTN1	Gene-Term
1781	ACTR1A	Gene-Term
1782	ABHD17A	Gene-Term
1782	ABHD6	Gene-Term
1782	EIF2B3	Gene-Term
1782	ABHD17C	Gene-Term
1782	ABHD17B	Gene-Term
1783	C1QBP	Gene-Term
1783	GABRB1	Gene-Term
1783	SYNPO2	Gene-Term
1783	LLPH	Gene-Term
1783	RGS12	Gene-Term
1784	RPL30	Gene-Term
1784	RPL10A	Gene-Term
1784	RPS27	Gene-Term
1784	RPS17	Gene-Term
1784	RPL36AL	Gene-Term
1785	PLAT	Gene-Term
1785	SERPINI1	Gene-Term
1785	CLSTN1	Gene-Term
1785	PSD3	Gene-Term
1785	PREPL	Gene-Term
1786	RPS3	Gene-Term
1786	EIF3A	Gene-Term
1786	EIF3B	Gene-Term
1786	RPS20	Gene-Term
1786	EIF3I	Gene-Term
1787	SLC30A3	Gene-Term
1787	AP3B1	Gene-Term
1787	AP3D1	Gene-Term
1787	AP3M1	Gene-Term
1787	AP3S1	Gene-Term
1788	NDUFS7	Gene-Term
1788	NIPSNAP1	Gene-Term
1788	TUFM	Gene-Term
1788	POLG	Gene-Term
1788	MRPL2	Gene-Term
1789	SLC6A11	Gene-Term
1789	GABRP	Gene-Term
1789	PAG1	Gene-Term
1789	KCNMA1	Gene-Term
1789	SEPT4	Gene-Term
1789	PXK	Gene-Term
1790	ANKS1B	Gene-Term
1790	TRIP4	Gene-Term
1790	CSNK1G1	Gene-Term
1790	CRHBP	Gene-Term
1790	CC2D1A	Gene-Term
1790	ASCC1	Gene-Term
1791	DRD3	Gene-Term
1791	TC2N	Gene-Term
1791	EIF2B3	Gene-Term
1791	PALMD	Gene-Term
1791	RGS14	Gene-Term
1791	ABLIM3	Gene-Term
1792	IQSEC3	Gene-Term
1792	SEMA4F	Gene-Term
1792	KIF21B	Gene-Term
1792	PDZD11	Gene-Term
1792	PLEKHA5	Gene-Term
1792	CC2D1A	Gene-Term
1793	CTNNB1	Gene-Term
1793	BCL9	Gene-Term
1793	APC	Gene-Term
1793	LEF1	Gene-Term
1793	BTRC	Gene-Term
1793	CTNNBIP1	Gene-Term
1794	KCNA1	Gene-Term
1794	SH3GL1	Gene-Term
1794	PPT1	Gene-Term
1794	DCLK1	Gene-Term
1794	ABHD17A	Gene-Term
1794	ABHD6	Gene-Term
1795	FGA	Gene-Term
1795	SIGMAR1	Gene-Term
1795	RGS7	Gene-Term
1795	NMNAT2	Gene-Term
1795	KYNU	Gene-Term
1795	KMO	Gene-Term
1796	BCL2L1	Gene-Term
1796	CASP8	Gene-Term
1796	BCL2L11	Gene-Term
1796	BECN1	Gene-Term
1796	BAD	Gene-Term
1796	BID	Gene-Term
1797	DGKI	Gene-Term
1797	DGKQ	Gene-Term
1797	DGKZ	Gene-Term
1797	DGKB	Gene-Term
1797	DGKE	Gene-Term
1797	CEL	Gene-Term
1798	PSMC5	Gene-Term
1798	PSMC2	Gene-Term
1798	PSMC4	Gene-Term
1798	PSMA8	Gene-Term
1798	PSMD10	Gene-Term
1798	ADRM1	Gene-Term
1799	SYNGR2	Gene-Term
1799	DYSF	Gene-Term
1799	SYNGR4	Gene-Term
1799	SYPL2	Gene-Term
1799	CLSTN2	Gene-Term
1799	CLSTN3	Gene-Term
1800	RHOA	Gene-Term
1800	KCTD13	Gene-Term
1800	ARHGDIA	Gene-Term
1800	FARP1	Gene-Term
1800	ARHGEF11	Gene-Term
1800	ARHGEF12	Gene-Term
1801	RNF112	Gene-Term
1801	IL1RAP	Gene-Term
1801	PTPRD	Gene-Term
1801	NETO1	Gene-Term
1801	ARHGAP44	Gene-Term
1801	SLITRK4	Gene-Term
1802	RPS3	Gene-Term
1802	RPS18	Gene-Term
1802	RPS9	Gene-Term
1802	EIF3A	Gene-Term
1802	EIF3B	Gene-Term
1802	EIF3E	Gene-Term
1803	AP2B1	Gene-Term
1803	CLTA	Gene-Term
1803	WNT5A	Gene-Term
1803	CLTB	Gene-Term
1803	FZD5	Gene-Term
1803	ROR1	Gene-Term
1804	EIF2S1	Gene-Term
1804	EIF2B1	Gene-Term
1804	EIF2B2	Gene-Term
1804	EIF2B5	Gene-Term
1804	EIF2B3	Gene-Term
1804	EIF2B4	Gene-Term
1805	THY1	Gene-Term
1805	NTNG1	Gene-Term
1805	NTNG2	Gene-Term
1805	CNTN4	Gene-Term
1805	CNTN5	Gene-Term
1805	MDGA1	Gene-Term
1805	NRN1	Gene-Term
1806	ACTR2	Gene-Term
1806	VCP	Gene-Term
1806	UNC13D	Gene-Term
1806	VAT1	Gene-Term
1806	GDI2	Gene-Term
1806	MAPK1	Gene-Term
1806	FABP5	Gene-Term
1807	PSEN1	Gene-Term
1807	NCSTN	Gene-Term
1807	PSENEN	Gene-Term
1807	APH1A	Gene-Term
1807	PSEN2	Gene-Term
1807	CNTN1	Gene-Term
1807	APH1B	Gene-Term
1808	CDH1	Gene-Term
1808	SRC	Gene-Term
1808	SYP	Gene-Term
1808	SNAP25	Gene-Term
1808	CTTN	Gene-Term
1808	SNAPIN	Gene-Term
1808	SRCIN1	Gene-Term
1809	GNB5	Gene-Term
1809	GNGT1	Gene-Term
1809	PDCL	Gene-Term
1809	GNG5	Gene-Term
1809	GNG7	Gene-Term
1809	GNG4	Gene-Term
1809	GNG2	Gene-Term
1810	TOR1A	Gene-Term
1810	TUFM	Gene-Term
1810	CDKL5	Gene-Term
1810	NPTX2	Gene-Term
1810	DNAJA3	Gene-Term
1810	DNM1L	Gene-Term
1810	POLG	Gene-Term
1811	ATP2B2	Gene-Term
1811	CRKL	Gene-Term
1811	UBA52	Gene-Term
1811	HSPA8	Gene-Term
1811	PDZD11	Gene-Term
1811	HNRNPH2	Gene-Term
1811	PLEKHA5	Gene-Term
1812	RHOA	Gene-Term
1812	CDC42	Gene-Term
1812	RAC1	Gene-Term
1812	PLEKHG5	Gene-Term
1812	DNMBP	Gene-Term
1812	ABR	Gene-Term
1812	ARHGAP39	Gene-Term
1813	RAB11B	Gene-Term
1813	CTBP2	Gene-Term
1813	RABAC1	Gene-Term
1813	PHB2	Gene-Term
1813	CAMK4	Gene-Term
1813	BLVRB	Gene-Term
1813	PHB	Gene-Term
1814	SEPT5	Gene-Term
1814	SEPT8	Gene-Term
1814	SEPT6	Gene-Term
1814	SEPT3	Gene-Term
1814	SEPT4	Gene-Term
1814	SEPT11	Gene-Term
1814	SEPT1	Gene-Term
1815	USH1C	Gene-Term
1815	CIB2	Gene-Term
1815	USH2A	Gene-Term
1815	MYO7A	Gene-Term
1815	PCDH15	Gene-Term
1815	OTOF	Gene-Term
1815	CLRN1	Gene-Term
1816	EPHA4	Gene-Term
1816	GABRG2	Gene-Term
1816	SYT13	Gene-Term
1816	RPS3	Gene-Term
1816	MKLN1	Gene-Term
1816	NDE1	Gene-Term
1816	CDK5	Gene-Term
1817	PIP5K1C	Gene-Term
1817	ADRB1	Gene-Term
1817	ADCYAP1	Gene-Term
1817	ATP1A1	Gene-Term
1817	CALM1	Gene-Term
1817	MARCKS	Gene-Term
1817	ADD1	Gene-Term
1818	DRD2	Gene-Term
1818	ATP1A3	Gene-Term
1818	ATP1A1	Gene-Term
1818	ATP1A2	Gene-Term
1818	ATP2A2	Gene-Term
1818	PRKG2	Gene-Term
1818	FXYD6	Gene-Term
1819	MAPK8IP2	Gene-Term
1819	ADCYAP1	Gene-Term
1819	RAB3GAP1	Gene-Term
1819	CPLX3	Gene-Term
1819	AKAP12	Gene-Term
1819	TMEM163	Gene-Term
1819	C1QL3	Gene-Term
1820	WBP2	Gene-Term
1820	DBN1	Gene-Term
1820	EIF2B5	Gene-Term
1820	TSPYL2	Gene-Term
1820	ZMYND8	Gene-Term
1820	ARHGEF15	Gene-Term
1820	GATAD2B	Gene-Term
1821	GRIK2	Gene-Term
1821	DLG1	Gene-Term
1821	DLG4	Gene-Term
1821	GRIK4	Gene-Term
1821	GRIK5	Gene-Term
1821	DLG3	Gene-Term
1821	GRIK1	Gene-Term
1821	GRIK3	Gene-Term
1822	EXOC4	Gene-Term
1822	EXOC3	Gene-Term
1822	EXOC2	Gene-Term
1822	EXOC1	Gene-Term
1822	EXOC7	Gene-Term
1822	EXOC5	Gene-Term
1822	EXOC8	Gene-Term
1822	EXOC6	Gene-Term
1823	UNC13A	Gene-Term
1823	VCP	Gene-Term
1823	NEFH	Gene-Term
1823	SIGMAR1	Gene-Term
1823	SPG11	Gene-Term
1823	FUS	Gene-Term
1823	CHMP2B	Gene-Term
1823	ALS2	Gene-Term
1824	SNAP29	Gene-Term
1824	RAB5C	Gene-Term
1824	LAMP1	Gene-Term
1824	PSEN1	Gene-Term
1824	DNAJC5	Gene-Term
1824	ARL8A	Gene-Term
1824	SYNGR1	Gene-Term
1824	NCSTN	Gene-Term
1825	CACNG3	Gene-Term
1825	ADAM23	Gene-Term
1825	DLG4	Gene-Term
1825	LGI1	Gene-Term
1825	ADAM22	Gene-Term
1825	CACNG2	Gene-Term
1825	CACNG4	Gene-Term
1825	CACNG8	Gene-Term
1826	PPP2CA	Gene-Term
1826	PPP1CC	Gene-Term
1826	CDC42	Gene-Term
1826	CDC20	Gene-Term
1826	RPS27	Gene-Term
1826	NDE1	Gene-Term
1826	DYNLL2	Gene-Term
1826	NDEL1	Gene-Term
1827	AGRN	Gene-Term
1827	LRP8	Gene-Term
1827	APOE	Gene-Term
1827	BCAN	Gene-Term
1827	GPC6	Gene-Term
1827	GPC4	Gene-Term
1827	GPC1	Gene-Term
1827	CSPG5	Gene-Term
1828	STX1B	Gene-Term
1828	SYT11	Gene-Term
1828	SYNJ1	Gene-Term
1828	DNAJC6	Gene-Term
1828	SNCA	Gene-Term
1828	TMEM230	Gene-Term
1828	VPS35	Gene-Term
1828	PARK7	Gene-Term
1829	GABRG2	Gene-Term
1829	GABRG1	Gene-Term
1829	SNCB	Gene-Term
1829	DLGAP1	Gene-Term
1829	GABRB2	Gene-Term
1829	GABRA4	Gene-Term
1829	GABRB1	Gene-Term
1829	KCTD8	Gene-Term
1830	CRKL	Gene-Term
1830	GAK	Gene-Term
1830	RPS6KB1	Gene-Term
1830	HPCA	Gene-Term
1830	RHEB	Gene-Term
1830	BRAF	Gene-Term
1830	MTOR	Gene-Term
1830	MAF1	Gene-Term
1831	RAB3A	Gene-Term
1831	GDI2	Gene-Term
1831	RAB6B	Gene-Term
1831	RAB18	Gene-Term
1831	DCTN2	Gene-Term
1831	RAB3GAP1	Gene-Term
1831	RAB3GAP2	Gene-Term
1831	DYNLL2	Gene-Term
1832	GRIA1	Gene-Term
1832	CTNNB1	Gene-Term
1832	NRG1	Gene-Term
1832	DISC1	Gene-Term
1832	NCK2	Gene-Term
1832	TNIK	Gene-Term
1832	NEDD4	Gene-Term
1832	TANC1	Gene-Term
1833	SLC32A1	Gene-Term
1833	VAMP3	Gene-Term
1833	UNC13B	Gene-Term
1833	SLC17A9	Gene-Term
1833	SLC18A3	Gene-Term
1833	SLC18A2	Gene-Term
1833	MYO5A	Gene-Term
1833	SLC18A1	Gene-Term
1834	SEMA3F	Gene-Term
1834	GIPC1	Gene-Term
1834	PLXND1	Gene-Term
1834	NRP1	Gene-Term
1834	NRP2	Gene-Term
1834	SEMA4C	Gene-Term
1834	SEMA4F	Gene-Term
1834	SEMA3E	Gene-Term
1835	ARPC2	Gene-Term
1835	ACTR2	Gene-Term
1835	ARPC3	Gene-Term
1835	ARPC5L	Gene-Term
1835	ARPC1A	Gene-Term
1835	ACTR3	Gene-Term
1835	ARPC4	Gene-Term
1835	ARPC1B	Gene-Term
1836	SYNDIG1	Gene-Term
1836	LPHN3	Gene-Term
1836	LPHN1	Gene-Term
1836	NTNG1	Gene-Term
1836	CDH8	Gene-Term
1836	ZNF804A	Gene-Term
1836	FLRT2	Gene-Term
1836	SYNDIG1L	Gene-Term
1837	EIF3A	Gene-Term
1837	EIF3D	Gene-Term
1837	EIF3B	Gene-Term
1837	EIF3K	Gene-Term
1837	EIF3C	Gene-Term
1837	EIF3F	Gene-Term
1837	EIF3H	Gene-Term
1837	EIF3L	Gene-Term
1838	GABRG1	Gene-Term
1838	OLFM3	Gene-Term
1838	GRIA2	Gene-Term
1838	KCNK1	Gene-Term
1838	APP	Gene-Term
1838	SORCS3	Gene-Term
1838	CNTNAP4	Gene-Term
1838	VPS35	Gene-Term
1839	ITGB3	Gene-Term
1839	SLC6A4	Gene-Term
1839	COMT	Gene-Term
1839	SLC6A3	Gene-Term
1839	FGB	Gene-Term
1839	ATP2B1	Gene-Term
1839	APOE	Gene-Term
1839	MTHFR	Gene-Term
1840	VCP	Gene-Term
1840	DERL2	Gene-Term
1840	DERL1	Gene-Term
1840	FAF2	Gene-Term
1840	UFD1L	Gene-Term
1840	NPLOC4	Gene-Term
1840	NSFL1C	Gene-Term
1840	SYVN1	Gene-Term
1841	SLC2A4	Gene-Term
1841	SLC6A2	Gene-Term
1841	SLC6A12	Gene-Term
1841	SLC6A13	Gene-Term
1841	SLC22A2	Gene-Term
1841	PPP1R9A	Gene-Term
1841	SLC8A1	Gene-Term
1841	ADD2	Gene-Term
1842	COPS5	Gene-Term
1842	COPS4	Gene-Term
1842	GPS1	Gene-Term
1842	COPS8	Gene-Term
1842	COPS6	Gene-Term
1842	COPS3	Gene-Term
1842	COPS2	Gene-Term
1842	COPS7A	Gene-Term
1843	RTN4R	Gene-Term
1843	TENM2	Gene-Term
1843	LPHN3	Gene-Term
1843	LPHN1	Gene-Term
1843	LRIT3	Gene-Term
1843	LRFN3	Gene-Term
1843	FLRT3	Gene-Term
1843	FLRT2	Gene-Term
1844	HSPA8	Gene-Term
1844	HNRNPD	Gene-Term
1844	HNRNPA3	Gene-Term
1844	HNRNPR	Gene-Term
1844	ELAVL1	Gene-Term
1844	EIF4A3	Gene-Term
1844	FUS	Gene-Term
1844	HNRNPH2	Gene-Term
1845	RHOA	Gene-Term
1845	DLG4	Gene-Term
1845	RASGRF2	Gene-Term
1845	CDC42	Gene-Term
1845	RAC1	Gene-Term
1845	FYN	Gene-Term
1845	GABRB1	Gene-Term
1845	ARHGAP33	Gene-Term
1846	EFNA5	Gene-Term
1846	DLG4	Gene-Term
1846	CNTNAP4	Gene-Term
1846	ARHGEF7	Gene-Term
1846	CASK	Gene-Term
1846	CDH15	Gene-Term
1846	MAP1B	Gene-Term
1846	TANC1	Gene-Term
1846	KIRREL3	Gene-Term
1847	GRIN1	Gene-Term
1847	UNC13A	Gene-Term
1847	RAB3C	Gene-Term
1847	CHRNA4	Gene-Term
1847	GRM6	Gene-Term
1847	RPH3A	Gene-Term
1847	CADPS	Gene-Term
1847	DOC2A	Gene-Term
1847	RIMS4	Gene-Term
1848	CACNA1C	Gene-Term
1848	GRIN1	Gene-Term
1848	DNM1	Gene-Term
1848	PSEN1	Gene-Term
1848	STAT3	Gene-Term
1848	MAPT	Gene-Term
1848	YWHAE	Gene-Term
1848	PSEN2	Gene-Term
1848	SRI	Gene-Term
1849	DCC	Gene-Term
1849	SRC	Gene-Term
1849	PTK2	Gene-Term
1849	LPAR1	Gene-Term
1849	GABRA2	Gene-Term
1849	FYN	Gene-Term
1849	YES1	Gene-Term
1849	LRFN2	Gene-Term
1849	UNC5C	Gene-Term
1850	VTI1B	Gene-Term
1850	RAB11A	Gene-Term
1850	SV2A	Gene-Term
1850	SYP	Gene-Term
1850	YKT6	Gene-Term
1850	DNAJC5	Gene-Term
1850	RHEB	Gene-Term
1850	CLN3	Gene-Term
1850	KCNIP3	Gene-Term
1851	CAMK2G	Gene-Term
1851	NRXN1	Gene-Term
1851	UNC13A	Gene-Term
1851	STX3	Gene-Term
1851	UNC13B	Gene-Term
1851	UNC13C	Gene-Term
1851	APC2	Gene-Term
1851	CTNNA2	Gene-Term
1851	CLSTN2	Gene-Term
1852	CAD	Gene-Term
1852	TH	Gene-Term
1852	DDC	Gene-Term
1852	GAD1	Gene-Term
1852	PLD1	Gene-Term
1852	PLD2	Gene-Term
1852	GAD2	Gene-Term
1852	GLUL	Gene-Term
1852	GOT1	Gene-Term
1853	PICK1	Gene-Term
1853	GRIA1	Gene-Term
1853	EEA1	Gene-Term
1853	RAB4A	Gene-Term
1853	ARHGEF9	Gene-Term
1853	PPFIA1	Gene-Term
1853	PPFIA3	Gene-Term
1853	KIF1A	Gene-Term
1853	GRIPAP1	Gene-Term
1854	ACTB	Gene-Term
1854	CDC42	Gene-Term
1854	FYN	Gene-Term
1854	CALM1	Gene-Term
1854	DMD	Gene-Term
1854	UTRN	Gene-Term
1854	PFN2	Gene-Term
1854	CNN3	Gene-Term
1854	ITPKA	Gene-Term
1855	NTF3	Gene-Term
1855	EPHB2	Gene-Term
1855	EPHA4	Gene-Term
1855	SRC	Gene-Term
1855	EGFR	Gene-Term
1855	VCP	Gene-Term
1855	STAT3	Gene-Term
1855	NTRK3	Gene-Term
1855	PTPRO	Gene-Term
1856	CNTN2	Gene-Term
1856	NLGN1	Gene-Term
1856	NRXN1	Gene-Term
1856	HPCA	Gene-Term
1856	SLITRK1	Gene-Term
1856	RAB2B	Gene-Term
1856	APLP1	Gene-Term
1856	SEZ6	Gene-Term
1856	BACE1	Gene-Term
1857	BIN1	Gene-Term
1857	PPP3CC	Gene-Term
1857	PICALM	Gene-Term
1857	SYNJ2	Gene-Term
