Parent	Child	EdgeType
1350	HTR3A	Gene-Term
1350	HTR3E	Gene-Term
1350	HTR3D	Gene-Term
1350	HTR3C	Gene-Term
1351	STRN4	Gene-Term
1351	CAMKV	Gene-Term
1351	KIAA1109	Gene-Term
1351	VAT1L	Gene-Term
1351	1322	Child-Parent
1352	DISC1	Gene-Term
1352	ATP1A2	Gene-Term
1352	SLC1A7	Gene-Term
1352	UNC5C	Gene-Term
1352	SLC16A3	Gene-Term
1352	EMB	Gene-Term
1352	ROGDI	Gene-Term
1352	1293	Child-Parent
1353	RPLP2	Gene-Term
1353	RPS3	Gene-Term
1353	UBA52	Gene-Term
1353	PSMC4	Gene-Term
1353	PSMC5	Gene-Term
1353	PSMC2	Gene-Term
1353	RPL18A	Gene-Term
1353	RPL7	Gene-Term
1353	RPL3	Gene-Term
1353	USP14	Gene-Term
1353	RPS13	Gene-Term
1353	RPL38	Gene-Term
1353	EIF2S1	Gene-Term
1353	RPS23	Gene-Term
1353	RPS25	Gene-Term
1353	RPL5	Gene-Term
1353	RPLP0	Gene-Term
1353	RPS19	Gene-Term
1353	EIF2B1	Gene-Term
1353	RPS18	Gene-Term
1353	PSMA3	Gene-Term
1353	RPS3A	Gene-Term
1353	RPL10	Gene-Term
1353	RPL30	Gene-Term
1353	RPL8	Gene-Term
1353	RPL23	Gene-Term
1353	RPS9	Gene-Term
1353	PSMA7	Gene-Term
1353	RPS7	Gene-Term
1353	RPL10A	Gene-Term
1353	RPS14	Gene-Term
1353	RPL12	Gene-Term
1353	RPS27	Gene-Term
1353	EEF2	Gene-Term
1353	RPL6	Gene-Term
1353	PSEN1	Gene-Term
1353	NCSTN	Gene-Term
1353	EIF3A	Gene-Term
1353	RPL14	Gene-Term
1353	EIF3B	Gene-Term
1353	RPS20	Gene-Term
1353	EIF2B2	Gene-Term
1353	RPS17	Gene-Term
1353	RPL24	Gene-Term
1353	RPS21	Gene-Term
1353	PSENEN	Gene-Term
1353	APH1A	Gene-Term
1353	PSEN2	Gene-Term
1353	EIF2B5	Gene-Term
1353	EIF2B3	Gene-Term
1353	EIF2B4	Gene-Term
1354	PLXND1	Gene-Term
1354	NRP1	Gene-Term
1354	NRP2	Gene-Term
1354	USH1C	Gene-Term
1354	USH2A	Gene-Term
1354	PPP2CA	Gene-Term
1354	MYO7A	Gene-Term
1354	PCDH15	Gene-Term
1354	PICK1	Gene-Term
1354	CLRN1	Gene-Term
1354	GRIN2B	Gene-Term
1354	PPP1CA	Gene-Term
1354	DLG1	Gene-Term
1354	GABRG2	Gene-Term
1354	DLG4	Gene-Term
1354	HTR3A	Gene-Term
1354	GRIA1	Gene-Term
1354	SLC32A1	Gene-Term
1354	GABRA6	Gene-Term
1354	RIMS2	Gene-Term
1354	GRIA2	Gene-Term
1354	GRIN2A	Gene-Term
1354	GRIA4	Gene-Term
1354	GRIA3	Gene-Term
1354	DLG3	Gene-Term
1354	ARF6	Gene-Term
1354	LAMA5	Gene-Term
1354	PSD	Gene-Term
1354	SYT1	Gene-Term
1354	CPLX1	Gene-Term
1354	STX1A	Gene-Term
1354	SYP	Gene-Term
1354	SNAP25	Gene-Term
1354	SNTB2	Gene-Term
1354	YKT6	Gene-Term
1354	SNAP23	Gene-Term
1354	APP	Gene-Term
1354	STX1B	Gene-Term
1354	TUBA1A	Gene-Term
1354	RAB3C	Gene-Term
1354	SNAP29	Gene-Term
1354	SYT4	Gene-Term
1354	LRRC7	Gene-Term
1354	CDC42	Gene-Term
1354	CYFIP1	Gene-Term
1354	RAB27A	Gene-Term
1354	CHI3L1	Gene-Term
1354	DLG2	Gene-Term
1354	SEMA4C	Gene-Term
1354	SLC6A4	Gene-Term
1354	SYT6	Gene-Term
1354	SLC18A3	Gene-Term
1354	SYT10	Gene-Term
1354	HSPA8	Gene-Term
1354	STX19	Gene-Term
1354	SYT3	Gene-Term
1354	CCK	Gene-Term
1354	SLC6A1	Gene-Term
1354	RPL3	Gene-Term
1354	RPS6KB1	Gene-Term
1354	CDC20	Gene-Term
1354	EEF2	Gene-Term
1354	CTTNBP2	Gene-Term
1354	MOB4	Gene-Term
1354	KPNA2	Gene-Term
1354	DRD4	Gene-Term
1354	TH	Gene-Term
1354	SLC18A2	Gene-Term
1354	GNB5	Gene-Term
1354	DTNBP1	Gene-Term
1354	GHRL	Gene-Term
1354	DDC	Gene-Term
1354	COMT	Gene-Term
1354	GABRB2	Gene-Term
1354	CHAT	Gene-Term
1354	HTR1B	Gene-Term
1354	DRD2	Gene-Term
1354	GABBR2	Gene-Term
1354	GAD1	Gene-Term
1354	HCRT	Gene-Term
1354	SLC6A3	Gene-Term
1354	SEMA4F	Gene-Term
1354	STXBP5L	Gene-Term
1354	SLC17A7	Gene-Term
1354	RIMS1	Gene-Term
1354	NTNG1	Gene-Term
1354	FXR1	Gene-Term
1354	MAPK14	Gene-Term
1354	PRKAR2B	Gene-Term
1354	JAK2	Gene-Term
1354	SCRIB	Gene-Term
1354	C1QBP	Gene-Term
1354	TUFM	Gene-Term
1354	DBN1	Gene-Term
1354	SNTA1	Gene-Term
1354	SNTB1	Gene-Term
1354	DTNA	Gene-Term
1354	GHRH	Gene-Term
1354	CRHR2	Gene-Term
1354	UCN	Gene-Term
1354	HTR2A	Gene-Term
1354	SLC17A6	Gene-Term
1354	GHSR	Gene-Term
1354	SLC18A1	Gene-Term
1354	SLC17A8	Gene-Term
1354	KIF5A	Gene-Term
1354	GAD2	Gene-Term
1354	RIMBP2	Gene-Term
1354	NTNG2	Gene-Term
1354	GOPC	Gene-Term
1354	EEF2K	Gene-Term
1354	GLUL	Gene-Term
1354	DNAJA3	Gene-Term
1354	SPTBN1	Gene-Term
1354	PHB2	Gene-Term
1354	FXR2	Gene-Term
1354	RAB3GAP1	Gene-Term
1354	DMXL2	Gene-Term
1354	RAB3GAP2	Gene-Term
1354	FZD5	Gene-Term
1354	CPE	Gene-Term
1354	CDK5	Gene-Term
1354	RGMA	Gene-Term
1354	RGS7	Gene-Term
1354	RGS7BP	Gene-Term
1354	KIF5C	Gene-Term
1354	KPNA1	Gene-Term
1354	LRRC4	Gene-Term
1354	CAPRIN1	Gene-Term
1354	COLQ	Gene-Term
1354	FZD3	Gene-Term
1354	BMPR2	Gene-Term
1354	CRHBP	Gene-Term
1354	RGS9	Gene-Term
1354	HOMER2	Gene-Term
1354	TBC1D24	Gene-Term
1355	LIN7A	Gene-Term
1355	CNTN2	Gene-Term
1355	GRIN2B	Gene-Term
1355	SLC32A1	Gene-Term
1355	SH3GL2	Gene-Term
1355	GRIA2	Gene-Term
1355	ATP2B3	Gene-Term
1355	SCN2A	Gene-Term
1355	CAMK2A	Gene-Term
1355	CALY	Gene-Term
1355	GRIA3	Gene-Term
1355	SYNPR	Gene-Term
1355	GRIN1	Gene-Term
1355	ACTB	Gene-Term
1355	DAB1	Gene-Term
1355	SYNGR3	Gene-Term
1355	IQSEC3	Gene-Term
1355	SYN1	Gene-Term
1355	BSN	Gene-Term
1355	UNC13A	Gene-Term
1355	SYN2	Gene-Term
1355	RAB3C	Gene-Term
1355	SNAP47	Gene-Term
1355	SYT4	Gene-Term
1355	CDC42	Gene-Term
1355	PDE2A	Gene-Term
1355	STX12	Gene-Term
1355	SLC2A4	Gene-Term
1355	SH3KBP1	Gene-Term
1355	SH3GL1	Gene-Term
1355	DNM1	Gene-Term
1355	SLC6A1	Gene-Term
1355	GSK3B	Gene-Term
1355	RPL30	Gene-Term
1355	RPL6	Gene-Term
1355	CHRNA4	Gene-Term
1355	GRM6	Gene-Term
1355	CHRNA7	Gene-Term
1355	PPP1R9B	Gene-Term
1355	HPCA	Gene-Term
1355	FYN	Gene-Term
1355	RPH3A	Gene-Term
1355	CADPS	Gene-Term
1355	NTNG1	Gene-Term
1355	DOC2A	Gene-Term
1355	RAPGEF4	Gene-Term
1355	WASF1	Gene-Term
1355	NOS1	Gene-Term
1355	CALM1	Gene-Term
1355	CALM3	Gene-Term
1355	DMD	Gene-Term
1355	FMR1	Gene-Term
1355	KCNQ2	Gene-Term
1355	NOS1AP	Gene-Term
1355	KCND3	Gene-Term
1355	SLC6A12	Gene-Term
1355	MECP2	Gene-Term
1355	MAP2	Gene-Term
1355	C1QL2	Gene-Term
1355	GABRB1	Gene-Term
1355	GABRA5	Gene-Term
1355	LRFN2	Gene-Term
1355	SLC6A13	Gene-Term
1355	C16orf70	Gene-Term
1355	CASK	Gene-Term
1355	LRRTM2	Gene-Term
1355	KCNMA1	Gene-Term
1355	SERPINI1	Gene-Term
1355	PPFIA4	Gene-Term
1355	ERC1	Gene-Term
1355	KCNC3	Gene-Term
1355	CADM2	Gene-Term
1355	CTBP2	Gene-Term
1355	SYNE1	Gene-Term
1355	KIF1A	Gene-Term
1355	APBA2	Gene-Term
1355	PPP1R9A	Gene-Term
1355	FRRS1L	Gene-Term
1355	KCNA6	Gene-Term
1355	NRGN	Gene-Term
1355	DMXL2	Gene-Term
1355	LRP6	Gene-Term
1355	SLC8A1	Gene-Term
1355	ENAH	Gene-Term
1355	PFN2	Gene-Term
1355	SPARCL1	Gene-Term
1355	RNF19A	Gene-Term
1355	SVOP	Gene-Term
1355	PIAS3	Gene-Term
1355	CHD8	Gene-Term
1355	RIMS4	Gene-Term
1355	SDK2	Gene-Term
1355	ELFN1	Gene-Term
1355	ITPKA	Gene-Term
1355	LRFN1	Gene-Term
1355	IGSF9	Gene-Term
1355	ABHD6	Gene-Term
1355	CAMK2N1	Gene-Term
1355	IGSF11	Gene-Term
1355	PCDH17	Gene-Term
1355	PDLIM4	Gene-Term
1355	SDK1	Gene-Term
1355	FOXP2	Gene-Term
1355	ADD2	Gene-Term
1355	TRIM9	Gene-Term
1355	GPM6A	Gene-Term
1355	LRRTM3	Gene-Term
1355	FAM107A	Gene-Term
1355	TEX15	Gene-Term
1355	CTBP1	Gene-Term
1355	ABHD17C	Gene-Term
1355	TMEM240	Gene-Term
1355	CAPRIN2	Gene-Term
1355	FZD3	Gene-Term
1355	CLCN3	Gene-Term
1355	CRYAB	Gene-Term
1355	ARC	Gene-Term
1355	ABLIM3	Gene-Term
1355	CAMKV	Gene-Term
1355	KIRREL3	Gene-Term
1355	KCTD8	Gene-Term
1355	MAGI2	Gene-Term
1355	LLPH	Gene-Term
1355	ARHGAP33	Gene-Term
1355	PVRL3	Gene-Term
1355	CUBN	Gene-Term
1355	MYCBPAP	Gene-Term
1355	ZMYND8	Gene-Term
1355	VSTM5	Gene-Term
1355	CEP112	Gene-Term
1355	PSMC3IP	Gene-Term
1355	PXK	Gene-Term
1355	TBC1D24	Gene-Term
1355	PREPL	Gene-Term
1355	CCDC79	Gene-Term
1355	FARP1	Gene-Term
1355	DSCAML1	Gene-Term
1355	TMEM108	Gene-Term
1355	ZDHHC23	Gene-Term
1355	BCL11A	Gene-Term
1355	FCHSD1	Gene-Term
1355	RNF216	Gene-Term
1355	ABHD17B	Gene-Term
1355	1284	Child-Parent
1355	1285	Child-Parent
1355	1286	Child-Parent
1355	1318	Child-Parent
1355	1319	Child-Parent
1355	1332	Child-Parent
1356	BDNF	Gene-Term
1356	ATP2B2	Gene-Term
1356	CIB2	Gene-Term
1356	GABRG1	Gene-Term
1356	GABRA1	Gene-Term
1356	GRIN3A	Gene-Term
1356	GABRD	Gene-Term
1356	GRIN2D	Gene-Term
1356	GRIN2C	Gene-Term
1356	PRKCG	Gene-Term
1356	VTI1B	Gene-Term
1356	VAMP3	Gene-Term
1356	SV2A	Gene-Term
1356	PCLO	Gene-Term
1356	STX11	Gene-Term
1356	SV2B	Gene-Term
1356	STX3	Gene-Term
1356	CPLX2	Gene-Term
1356	VAMP5	Gene-Term
1356	STX4	Gene-Term
1356	CTNND2	Gene-Term
1356	PDE2A	Gene-Term
1356	STX7	Gene-Term
1356	STX16	Gene-Term
1356	STX6	Gene-Term
1356	NAPA	Gene-Term
1356	SEC22B	Gene-Term
1356	ACTR2	Gene-Term
1356	PABPC1	Gene-Term
1356	CTNNB1	Gene-Term
1356	EIF4E	Gene-Term
1356	CORO1C	Gene-Term
1356	TRIP13	Gene-Term
1356	PLK2	Gene-Term
1356	GABRR3	Gene-Term
1356	ADCY8	Gene-Term
1356	TPH2	Gene-Term
1356	ACHE	Gene-Term
1356	ADCY1	Gene-Term
1356	GLRB	Gene-Term
1356	SLC1A2	Gene-Term
1356	MAPT	Gene-Term
1356	PRKCB	Gene-Term
1356	VDAC1	Gene-Term
1356	NEFH	Gene-Term
1356	PLCG1	Gene-Term
1356	CALM1	Gene-Term
1356	PLCB3	Gene-Term
1356	SLC6A5	Gene-Term
1356	MECP2	Gene-Term
1356	SLC1A3	Gene-Term
1356	NEFL	Gene-Term
1356	GPHN	Gene-Term
1356	MAP2	Gene-Term
1356	GLRA1	Gene-Term
1356	CDKL5	Gene-Term
1356	CORO1A	Gene-Term
1356	RABAC1	Gene-Term
1356	MPST	Gene-Term
1356	GOT1	Gene-Term
1356	SV2C	Gene-Term
1356	CTNNA2	Gene-Term
1356	PRKG2	Gene-Term
1356	MAP1B	Gene-Term
1356	DGKZ	Gene-Term
1356	NEUROD2	Gene-Term
1356	ARC	Gene-Term
1356	HOMER3	Gene-Term
1356	XRN1	Gene-Term
1356	1354	Child-Parent
1357	AGRN	Gene-Term
1357	CDH1	Gene-Term
1357	AKT1	Gene-Term
1357	BDNF	Gene-Term
1357	CACNA1D	Gene-Term
1357	USH2A	Gene-Term
1357	FRMPD4	Gene-Term
1357	OTOF	Gene-Term
1357	SHISA7	Gene-Term
1357	PPP2R2A	Gene-Term
1357	PPP1CA	Gene-Term
1357	GABRG2	Gene-Term
1357	DDN	Gene-Term
1357	DLG4	Gene-Term
1357	GABRG1	Gene-Term
1357	CNIH2	Gene-Term
1357	SHISA8	Gene-Term
1357	GRID2	Gene-Term
1357	SLC32A1	Gene-Term
1357	GABRA6	Gene-Term
1357	GABRA1	Gene-Term
1357	CAMK2A	Gene-Term
1357	SLC6A7	Gene-Term
1357	PPP1CC	Gene-Term
1357	GABRD	Gene-Term
1357	MAPK8IP2	Gene-Term
1357	SHISA9	Gene-Term
1357	VWC2	Gene-Term
1357	OLFM2	Gene-Term
1357	SYNPR	Gene-Term
1357	GRIN1	Gene-Term
1357	ARF6	Gene-Term
1357	SYNGR2	Gene-Term
1357	SYNGR3	Gene-Term
1357	GRASP	Gene-Term
1357	ARF1	Gene-Term
1357	IQSEC3	Gene-Term
1357	SV2A	Gene-Term
1357	BSN	Gene-Term
1357	UNC13A	Gene-Term
1357	SYP	Gene-Term
1357	SNAP25	Gene-Term
1357	SNTB2	Gene-Term
1357	STX2	Gene-Term
1357	NSF	Gene-Term
1357	APP	Gene-Term
1357	UNC13B	Gene-Term
1357	CDC42	Gene-Term
1357	LPHN3	Gene-Term
1357	PRKCI	Gene-Term
1357	SHANK2	Gene-Term
1357	CNKSR2	Gene-Term
1357	DLG2	Gene-Term
1357	LPHN1	Gene-Term
1357	SYT7	Gene-Term
1357	WNT5A	Gene-Term
1357	SYT2	Gene-Term
1357	AMPH	Gene-Term
1357	KCNQ3	Gene-Term
1357	SLC6A1	Gene-Term
1357	SLITRK2	Gene-Term
1357	PABPC1	Gene-Term
1357	DVL1	Gene-Term
1357	CTNNB1	Gene-Term
1357	PTEN	Gene-Term
1357	RPL8	Gene-Term
1357	TRIP13	Gene-Term
1357	HORMAD1	Gene-Term
1357	HFM1	Gene-Term
1357	TEX11	Gene-Term
1357	RNF212	Gene-Term
1357	SYCP1	Gene-Term
1357	DRD4	Gene-Term
1357	TH	Gene-Term
1357	CRTC1	Gene-Term
1357	GRM6	Gene-Term
1357	GNB5	Gene-Term
1357	DDC	Gene-Term
1357	GABRB2	Gene-Term
1357	CHAT	Gene-Term
1357	GRM5	Gene-Term
1357	DRD2	Gene-Term
1357	CNR1	Gene-Term
1357	GRM2	Gene-Term
1357	SLC1A2	Gene-Term
1357	SLC30A3	Gene-Term
1357	GRIP1	Gene-Term
1357	HRAS	Gene-Term
1357	LRIT3	Gene-Term
1357	NLGN3	Gene-Term
1357	MYO5A	Gene-Term
1357	PURA	Gene-Term
1357	DOC2A	Gene-Term
1357	CAV3	Gene-Term
1357	JAK2	Gene-Term
1357	ILK	Gene-Term
1357	CANX	Gene-Term
1357	CALM1	Gene-Term
1357	CALM3	Gene-Term
1357	XBP1	Gene-Term
1357	MYH10	Gene-Term
1357	ELAVL1	Gene-Term
1357	FMR1	Gene-Term
1357	DTNA	Gene-Term
1357	P2RY1	Gene-Term
1357	ARHGEF9	Gene-Term
1357	SLC1A1	Gene-Term
1357	KCNJ4	Gene-Term
1357	GPHN	Gene-Term
1357	SLC38A3	Gene-Term
1357	KIF5A	Gene-Term
1357	SLITRK3	Gene-Term
1357	DLGAP3	Gene-Term
1357	GABRB1	Gene-Term
1357	GABRA5	Gene-Term
1357	KCNAB2	Gene-Term
1357	TTYH1	Gene-Term
1357	GABRE	Gene-Term
1357	KCTD13	Gene-Term
1357	NPTX2	Gene-Term
1357	GRID1	Gene-Term
1357	SLC9A9	Gene-Term
1357	SYNPO2	Gene-Term
1357	MEIOB	Gene-Term
1357	DLG5	Gene-Term
1357	GLUL	Gene-Term
1357	ERC1	Gene-Term
1357	SLC1A6	Gene-Term
1357	APLP1	Gene-Term
1357	SPTBN2	Gene-Term
1357	NCS1	Gene-Term
1357	SEZ6	Gene-Term
1357	APBA2	Gene-Term
1357	SYNGR4	Gene-Term
1357	RIMS3	Gene-Term
1357	EIF2B5	Gene-Term
1357	APC2	Gene-Term
1357	DLGAP4	Gene-Term
1357	RNF112	Gene-Term
1357	CDK5	Gene-Term
1357	PALM	Gene-Term
1357	ZDHHC17	Gene-Term
1357	ADORA2A	Gene-Term
1357	NDRG1	Gene-Term
1357	FUS	Gene-Term
1357	SVOP	Gene-Term
1357	CABP4	Gene-Term
1357	DROSHA	Gene-Term
1357	CHD8	Gene-Term
1357	CHRND	Gene-Term
1357	PNCK	Gene-Term
1357	CLSTN1	Gene-Term
1357	IGF2BP1	Gene-Term
1357	CDK16	Gene-Term
1357	SCGN	Gene-Term
1357	CHRNA10	Gene-Term
1357	ABHD6	Gene-Term
1357	CDK5R1	Gene-Term
1357	GPM6A	Gene-Term
1357	SLC29A1	Gene-Term
1357	SYCE1	Gene-Term
1357	ZACN	Gene-Term
1357	CHRNG	Gene-Term
1357	CALM2	Gene-Term
1357	CLSTN2	Gene-Term
1357	SLC40A1	Gene-Term
1357	PRSS12	Gene-Term
1357	CLCN3	Gene-Term
1357	NPTX1	Gene-Term
1357	BLVRB	Gene-Term
1357	CC2D1A	Gene-Term
1357	TPRG1L	Gene-Term
1357	DACT1	Gene-Term
1357	XRN1	Gene-Term
1357	LRFN5	Gene-Term
1357	NPAS4	Gene-Term
1357	RGS12	Gene-Term
1357	CDC42SE1	Gene-Term
1357	RAD21L1	Gene-Term
1357	SLC9A6	Gene-Term
1357	CD6	Gene-Term
1357	C14orf39	Gene-Term
1357	SLC16A3	Gene-Term
1357	CCDC36	Gene-Term
1357	CDC42SE2	Gene-Term
1357	SLC17A5	Gene-Term
1357	TANC2	Gene-Term
1357	SLC9B2	Gene-Term
1357	AKR1A1	Gene-Term
1357	SYNPO2L	Gene-Term
1357	FCHSD1	Gene-Term
1357	1311	Child-Parent
1357	1320	Child-Parent
1357	1321	Child-Parent
1357	1323	Child-Parent
1357	1336	Child-Parent
1357	1338	Child-Parent
1357	1339	Child-Parent
1357	1340	Child-Parent
1357	1341	Child-Parent
1357	1344	Child-Parent
1358	CDH1	Gene-Term
1358	CACNA1D	Gene-Term
1358	MYO7A	Gene-Term
1358	OTOF	Gene-Term
1358	PICK1	Gene-Term
1358	CACNG3	Gene-Term
1358	GRIK2	Gene-Term
1358	GRIN2B	Gene-Term
1358	SHISA7	Gene-Term
1358	SHISA6	Gene-Term
1358	STAC3	Gene-Term
1358	AKAP5	Gene-Term
1358	DLG1	Gene-Term
1358	SYNDIG1	Gene-Term
1358	GABRG2	Gene-Term
1358	CACNG7	Gene-Term
1358	DLG4	Gene-Term
1358	GABRG1	Gene-Term
1358	CNIH2	Gene-Term
1358	GSG1L	Gene-Term
1358	SLC32A1	Gene-Term
1358	GABRA6	Gene-Term
1358	CACNG2	Gene-Term
1358	GRIA2	Gene-Term
1358	GABRA1	Gene-Term
1358	CACNA1C	Gene-Term
1358	GABRD	Gene-Term
1358	GRIK4	Gene-Term
1358	GRIN2A	Gene-Term
1358	CACNG8	Gene-Term
1358	SHISA9	Gene-Term
1358	GRIN1	Gene-Term
1358	DLG3	Gene-Term
1358	SRC	Gene-Term
1358	EGFR	Gene-Term
1358	STXBP3	Gene-Term
1358	SYT1	Gene-Term
1358	ASIC1	Gene-Term
1358	SCAMP5	Gene-Term
1358	STX1A	Gene-Term
1358	CALB2	Gene-Term
1358	UNC13A	Gene-Term
1358	SYP	Gene-Term
1358	STXBP5	Gene-Term
1358	SYTL1	Gene-Term
1358	SNAP25	Gene-Term
1358	STX3	Gene-Term
1358	STXBP1	Gene-Term
1358	SNAP23	Gene-Term
1358	ESYT1	Gene-Term
1358	APP	Gene-Term
1358	STX4	Gene-Term
1358	UNC13B	Gene-Term
1358	ESYT2	Gene-Term
1358	PKP4	Gene-Term
1358	RAB27A	Gene-Term
1358	SYNGAP1	Gene-Term
1358	RAB10	Gene-Term
1358	EEA1	Gene-Term
1358	SYT14	Gene-Term
1358	ENSG00000204176	Gene-Term
1358	PICALM	Gene-Term
1358	UBA52	Gene-Term
1358	ENSG00000277758	Gene-Term
1358	SYT2	Gene-Term
1358	SYT16	Gene-Term
1358	HSPA8	Gene-Term
1358	LAMP1	Gene-Term
1358	NRXN2	Gene-Term
1358	RPL18A	Gene-Term
1358	RPS13	Gene-Term
1358	RPL38	Gene-Term
1358	EIF2S1	Gene-Term
1358	VCP	Gene-Term
1358	RPLP0	Gene-Term
1358	CTNNB1	Gene-Term
1358	RPL8	Gene-Term
1358	RPS9	Gene-Term
1358	RPS14	Gene-Term
1358	RPL12	Gene-Term
1358	RPS27	Gene-Term
1358	EIF4E	Gene-Term
1358	TRIP13	Gene-Term
1358	UNC119	Gene-Term
1358	HORMAD1	Gene-Term
1358	HORMAD2	Gene-Term
1358	SYCP3	Gene-Term
1358	SYCP1	Gene-Term
1358	GABRR3	Gene-Term
1358	DAOA	Gene-Term
1358	DTNBP1	Gene-Term
1358	NRG1	Gene-Term
1358	GABRA2	Gene-Term
1358	CHAT	Gene-Term
1358	ACHE	Gene-Term
1358	GABBR2	Gene-Term
1358	DISC1	Gene-Term
1358	CNR1	Gene-Term
1358	SLC1A2	Gene-Term
1358	HPCA	Gene-Term
1358	PSEN1	Gene-Term
1358	ADAM10	Gene-Term
1358	FYN	Gene-Term
1358	SYTL5	Gene-Term
1358	RAB27B	Gene-Term
1358	RAB8B	Gene-Term
1358	SYBU	Gene-Term
1358	SLC17A7	Gene-Term
1358	CADPS	Gene-Term
1358	DNAJC5	Gene-Term
1358	AP1S1	Gene-Term
1358	DOC2A	Gene-Term
1358	DOC2B	Gene-Term
1358	PLCB1	Gene-Term
1358	FXR1	Gene-Term
1358	CPEB4	Gene-Term
1358	VDAC1	Gene-Term
1358	ATP1A3	Gene-Term
1358	PLD1	Gene-Term
1358	CANX	Gene-Term
1358	PLD2	Gene-Term
1358	ATP1A2	Gene-Term
1358	XBP1	Gene-Term
1358	MANF	Gene-Term
1358	ITPR1	Gene-Term
1358	RPS17	Gene-Term
1358	FMR1	Gene-Term
1358	PLCB3	Gene-Term
