Parent	Child	EdgeType
1681	GABRG1	Gene-Term
1681	GRID2	Gene-Term
1681	KCNJ9	Gene-Term
1681	SLC32A1	Gene-Term
1681	GABRA6	Gene-Term
1681	SH3GL2	Gene-Term
1681	ATP2B3	Gene-Term
1681	SHANK1	Gene-Term
1681	SCN2A	Gene-Term
1681	SNCB	Gene-Term
1681	SLC6A7	Gene-Term
1681	PPP1CC	Gene-Term
1681	CACNA1C	Gene-Term
1681	GABRD	Gene-Term
1681	CALY	Gene-Term
1681	GRIA4	Gene-Term
1681	OLFM2	Gene-Term
1681	GRIA3	Gene-Term
1681	SYNPR	Gene-Term
1681	GRIN1	Gene-Term
1681	DLG3	Gene-Term
1681	LAMA2	Gene-Term
1681	FLNA	Gene-Term
1681	SYN1	Gene-Term
1681	NRXN1	Gene-Term
1681	SNAP25	Gene-Term
1681	STX2	Gene-Term
1681	OLFM1	Gene-Term
1681	STX1B	Gene-Term
1681	VAMP7	Gene-Term
1681	UNC13B	Gene-Term
1681	DYSF	Gene-Term
1681	DLGAP1	Gene-Term
1681	SHANK2	Gene-Term
1681	DLG2	Gene-Term
1681	STX12	Gene-Term
1681	SLC2A4	Gene-Term
1681	VPS18	Gene-Term
1681	SLC17A9	Gene-Term
1681	SLC18A3	Gene-Term
1681	SYT11	Gene-Term
1681	UBA52	Gene-Term
1681	PACSIN2	Gene-Term
1681	SYNJ1	Gene-Term
1681	SH3GL1	Gene-Term
1681	DNAJC6	Gene-Term
1681	CCK	Gene-Term
1681	KCNQ3	Gene-Term
1681	SLC6A1	Gene-Term
1681	SLITRK2	Gene-Term
1681	NRXN2	Gene-Term
1681	HRH3	Gene-Term
1681	CBLN3	Gene-Term
1681	SORCS3	Gene-Term
1681	HORMAD1	Gene-Term
1681	SYCP3	Gene-Term
1681	SYCP1	Gene-Term
1681	GABRR3	Gene-Term
1681	GNRH1	Gene-Term
1681	PPP1R9B	Gene-Term
1681	NRG1	Gene-Term
1681	SLC6A2	Gene-Term
1681	GAD1	Gene-Term
1681	CNR1	Gene-Term
1681	SLC1A2	Gene-Term
1681	FAIM2	Gene-Term
1681	HPCA	Gene-Term
1681	NLGN4X	Gene-Term
1681	NLGN3	Gene-Term
1681	MYO5A	Gene-Term
1681	RAB21	Gene-Term
1681	PRRT1	Gene-Term
1681	BRSK1	Gene-Term
1681	TMEM230	Gene-Term
1681	IGSF9B	Gene-Term
1681	CAV3	Gene-Term
1681	JAK2	Gene-Term
1681	HDAC4	Gene-Term
1681	CALM1	Gene-Term
1681	CALM3	Gene-Term
1681	ITPR1	Gene-Term
1681	NIPSNAP1	Gene-Term
1681	TUFM	Gene-Term
1681	DMD	Gene-Term
1681	KCNQ2	Gene-Term
1681	MUSK	Gene-Term
1681	KCNJ2	Gene-Term
1681	DRP2	Gene-Term
1681	KCND3	Gene-Term
1681	NTSR1	Gene-Term
1681	SLC18A1	Gene-Term
1681	SLC1A7	Gene-Term
1681	SLC1A1	Gene-Term
1681	SLC1A3	Gene-Term
1681	KCNJ4	Gene-Term
1681	LAMP5	Gene-Term
1681	GABRB1	Gene-Term
1681	NPTXR	Gene-Term
1681	P2RX1	Gene-Term
1681	CNTNAP2	Gene-Term
1681	GABRE	Gene-Term
1681	C16orf70	Gene-Term
1681	CASK	Gene-Term
1681	GRID1	Gene-Term
1681	MAP1LC3A	Gene-Term
1681	SLC22A2	Gene-Term
1681	VPS35	Gene-Term
1681	ARL8B	Gene-Term
1681	BCR	Gene-Term
1681	SERPINI1	Gene-Term
1681	DLG5	Gene-Term
1681	ERC1	Gene-Term
1681	SLC1A6	Gene-Term
1681	SGTA	Gene-Term
1681	TMUB1	Gene-Term
1681	SLC7A10	Gene-Term
1681	SYNGR4	Gene-Term
1681	RIMS3	Gene-Term
1681	SNPH	Gene-Term
1681	PCDH8	Gene-Term
1681	RNF112	Gene-Term
1681	PPT1	Gene-Term
1681	HCN3	Gene-Term
1681	P2RX3	Gene-Term
1681	FUS	Gene-Term
1681	SYPL2	Gene-Term
1681	RGMA	Gene-Term
1681	SV2C	Gene-Term
1681	CDH11	Gene-Term
1681	ELFN1	Gene-Term
1681	EGFLAM	Gene-Term
1681	CHRND	Gene-Term
1681	PDZD11	Gene-Term
1681	PLEKHA5	Gene-Term
1681	CBLN2	Gene-Term
1681	IL1RAPL1	Gene-Term
1681	ABHD17A	Gene-Term
1681	ABHD6	Gene-Term
1681	BAI3	Gene-Term
1681	CHRFAM7A	Gene-Term
1681	SYCE1	Gene-Term
1681	DAGLA	Gene-Term
1681	NAAA	Gene-Term
1681	ADAM19	Gene-Term
1681	ZACN	Gene-Term
1681	LRP4	Gene-Term
1681	HTR3D	Gene-Term
1681	ABHD17C	Gene-Term
1681	TMEM240	Gene-Term
1681	CALM2	Gene-Term
1681	PORCN	Gene-Term
1681	BMPR2	Gene-Term
1681	NPTX1	Gene-Term
1681	KIRREL3	Gene-Term
1681	KCTD8	Gene-Term
1681	MAP1S	Gene-Term
1681	FLRT3	Gene-Term
1681	CLSTN3	Gene-Term
1681	LLPH	Gene-Term
1681	ARHGAP33	Gene-Term
1681	TMEM163	Gene-Term
1681	PPEF2	Gene-Term
1681	SMC1B	Gene-Term
1681	VSTM5	Gene-Term
1681	NSMF	Gene-Term
1681	C1QL3	Gene-Term
1681	NSG1	Gene-Term
1681	SYCE2	Gene-Term
1681	MEI1	Gene-Term
1681	SLC16A3	Gene-Term
1681	PREPL	Gene-Term
1681	EMB	Gene-Term
1681	SH2D5	Gene-Term
1681	KCTD16	Gene-Term
1681	DSCAML1	Gene-Term
1681	PHLDB2	Gene-Term
1681	TANC2	Gene-Term
1681	RUSC1	Gene-Term
1681	TMEM108	Gene-Term
1681	BCL11A	Gene-Term
1681	MCTP2	Gene-Term
1681	ABHD17B	Gene-Term
1681	ZC4H2	Gene-Term
1681	IL31RA	Gene-Term
1682	NRCAM	Gene-Term
1682	USH1C	Gene-Term
1682	ATP2B2	Gene-Term
1682	STAC3	Gene-Term
1682	DLG1	Gene-Term
1682	GRIA1	Gene-Term
1682	GABRA1	Gene-Term
1682	CAMK2A	Gene-Term
1682	KCNA1	Gene-Term
1682	BIN1	Gene-Term
1682	SYT13	Gene-Term
1682	SYNGR2	Gene-Term
1682	VAMP3	Gene-Term
1682	CHRM1	Gene-Term
1682	KCNK1	Gene-Term
1682	BSN	Gene-Term
1682	STX1A	Gene-Term
1682	RAB3A	Gene-Term
1682	SYN2	Gene-Term
1682	SNAP47	Gene-Term
1682	AMPH	Gene-Term
1682	LAMP1	Gene-Term
1682	COPS5	Gene-Term
1682	CASR	Gene-Term
1682	RPL30	Gene-Term
1682	SYCP2	Gene-Term
1682	SLC18A2	Gene-Term
1682	GRM6	Gene-Term
1682	SNCA	Gene-Term
1682	GABRB2	Gene-Term
1682	GLRB	Gene-Term
1682	RAB18	Gene-Term
1682	SYBU	Gene-Term
1682	EXOC3	Gene-Term
1682	ATP1A3	Gene-Term
1682	WASF1	Gene-Term
1682	ATP2B1	Gene-Term
1682	MYL7	Gene-Term
1682	EIF2B2	Gene-Term
1682	FMR1	Gene-Term
1682	UTRN	Gene-Term
1682	SSPN	Gene-Term
1682	GABRA4	Gene-Term
1682	SLC6A12	Gene-Term
1682	SLC6A17	Gene-Term
1682	MAP2	Gene-Term
1682	KCNC2	Gene-Term
1682	GABRA5	Gene-Term
1682	GAD2	Gene-Term
1682	SLC6A13	Gene-Term
1682	PGRMC1	Gene-Term
1682	NPTX2	Gene-Term
1682	LRRTM2	Gene-Term
1682	PPFIA3	Gene-Term
1682	MPP2	Gene-Term
1682	KCNC3	Gene-Term
1682	CTBP2	Gene-Term
1682	CHRNA3	Gene-Term
1682	KIF1A	Gene-Term
1682	APBA2	Gene-Term
1682	PPP1R9A	Gene-Term
1682	FRRS1L	Gene-Term
1682	SLC8A1	Gene-Term
1682	P2RX5	Gene-Term
1682	P2RX4	Gene-Term
1682	P2RX7	Gene-Term
1682	ASIC2	Gene-Term
1682	CABP4	Gene-Term
1682	SARM1	Gene-Term
1682	PIAS3	Gene-Term
1682	PTCHD1	Gene-Term
1682	GRIK3	Gene-Term
1682	HNRNPH2	Gene-Term
1682	DCLK1	Gene-Term
1682	PARK7	Gene-Term
1682	ADD2	Gene-Term
1682	DAGLB	Gene-Term
1682	MPDZ	Gene-Term
1682	CLSTN2	Gene-Term
1682	ARFGEF2	Gene-Term
1682	PDLIM5	Gene-Term
1682	HAP1	Gene-Term
1682	PVRL3	Gene-Term
1682	REC114	Gene-Term
1682	MEI4	Gene-Term
1682	FCHSD1	Gene-Term
1682	1681	Child-Parent
1683	EFNB1	Gene-Term
1683	RTN4	Gene-Term
1683	EFNB3	Gene-Term
1683	CDH1	Gene-Term
1683	PLXND1	Gene-Term
1683	EFNA2	Gene-Term
1683	BDNF	Gene-Term
1683	NRP1	Gene-Term
1683	EFNA5	Gene-Term
1683	EFNB2	Gene-Term
1683	NRP2	Gene-Term
1683	USH1C	Gene-Term
1683	ATP2B2	Gene-Term
1683	CIB2	Gene-Term
1683	CACNA1D	Gene-Term
1683	USH2A	Gene-Term
1683	MYO7A	Gene-Term
1683	PCDH15	Gene-Term
1683	SLC4A7	Gene-Term
1683	PICK1	Gene-Term
1683	CLRN1	Gene-Term
1683	CACNG3	Gene-Term
1683	GRIK2	Gene-Term
1683	GRIN2B	Gene-Term
1683	SHISA6	Gene-Term
1683	STAC3	Gene-Term
1683	PPP1CA	Gene-Term
1683	AKAP5	Gene-Term
1683	DLG1	Gene-Term
1683	SYNDIG1	Gene-Term
1683	GABRG2	Gene-Term
1683	DGKI	Gene-Term
1683	CACNG7	Gene-Term
1683	KCNC1	Gene-Term
1683	DLG4	Gene-Term
1683	GABRG1	Gene-Term
1683	CNIH2	Gene-Term
1683	GSG1L	Gene-Term
1683	GRIA1	Gene-Term
1683	GRID2	Gene-Term
1683	CNIH3	Gene-Term
1683	SLC32A1	Gene-Term
1683	GABRA6	Gene-Term
1683	RIMS2	Gene-Term
1683	GRIA2	Gene-Term
1683	CACNG4	Gene-Term
1683	ATP2B3	Gene-Term
1683	GABRA1	Gene-Term
1683	CAMK2A	Gene-Term
1683	CACNA1C	Gene-Term
1683	GABRD	Gene-Term
1683	GRIN2A	Gene-Term
1683	GRIN2D	Gene-Term
1683	PPP1CB	Gene-Term
1683	GRIN2C	Gene-Term
1683	PRKACA	Gene-Term
1683	GRIA4	Gene-Term
1683	SHISA9	Gene-Term
1683	VWC2	Gene-Term
1683	OLFM2	Gene-Term
1683	CACNG5	Gene-Term
1683	GRIA3	Gene-Term
1683	VWC2L	Gene-Term
1683	SYNPR	Gene-Term
1683	GRIN1	Gene-Term
1683	SRC	Gene-Term
1683	ACTB	Gene-Term
1683	LAMA5	Gene-Term
1683	VTI1B	Gene-Term
1683	SYT13	Gene-Term
1683	VAMP3	Gene-Term
1683	STXBP3	Gene-Term
1683	VAMP2	Gene-Term
1683	CHRM1	Gene-Term
1683	SYT1	Gene-Term
1683	ASIC1	Gene-Term
1683	SV2A	Gene-Term
1683	SYN1	Gene-Term
1683	PCLO	Gene-Term
1683	STX11	Gene-Term
1683	BSN	Gene-Term
1683	NRXN1	Gene-Term
1683	CPLX1	Gene-Term
1683	STX1A	Gene-Term
1683	SV2B	Gene-Term
1683	CALB2	Gene-Term
1683	UNC13A	Gene-Term
1683	SYP	Gene-Term
1683	SYTL1	Gene-Term
1683	SNAP25	Gene-Term
1683	STX3	Gene-Term
1683	STX2	Gene-Term
1683	YKT6	Gene-Term
1683	CPLX2	Gene-Term
1683	SNAP23	Gene-Term
1683	VAMP5	Gene-Term
1683	APP	Gene-Term
1683	STX1B	Gene-Term
1683	STX4	Gene-Term
1683	VAMP7	Gene-Term
1683	SNAP29	Gene-Term
1683	SNAP47	Gene-Term
1683	UNC13B	Gene-Term
1683	ESYT2	Gene-Term
1683	CDC42	Gene-Term
1683	CTNND2	Gene-Term
1683	PKP4	Gene-Term
1683	LPHN3	Gene-Term
1683	RAB27A	Gene-Term
1683	PDE2A	Gene-Term
1683	CDH2	Gene-Term
1683	LPHN1	Gene-Term
1683	RTN3	Gene-Term
1683	GAP43	Gene-Term
1683	SEMA4C	Gene-Term
1683	STX10	Gene-Term
1683	RAB10	Gene-Term
1683	STX12	Gene-Term
1683	EEA1	Gene-Term
1683	STX7	Gene-Term
1683	STX16	Gene-Term
1683	STX6	Gene-Term
1683	ITSN1	Gene-Term
1683	SYT14	Gene-Term
1683	RAB5C	Gene-Term
1683	SYT6	Gene-Term
1683	ENSG00000204176	Gene-Term
1683	PICALM	Gene-Term
1683	UBA52	Gene-Term
1683	NAPA	Gene-Term
1683	ENSG00000277758	Gene-Term
1683	SYT10	Gene-Term
1683	SYNJ2	Gene-Term
1683	SYT2	Gene-Term
1683	GAK	Gene-Term
1683	SYT16	Gene-Term
1683	SYT17	Gene-Term
1683	SEC22B	Gene-Term
1683	STX19	Gene-Term
1683	SH3GL1	Gene-Term
1683	ACTR2	Gene-Term
1683	SYT3	Gene-Term
1683	DNAJC6	Gene-Term
1683	CCK	Gene-Term
1683	SLC6A1	Gene-Term
1683	NRXN2	Gene-Term
1683	RPL3	Gene-Term
1683	PABPC1	Gene-Term
1683	CDC20	Gene-Term
1683	VCP	Gene-Term
1683	CTNNB1	Gene-Term
1683	EIF4E	Gene-Term
1683	CORO1C	Gene-Term
1683	TRIP13	Gene-Term
1683	UNC119	Gene-Term
1683	HORMAD1	Gene-Term
1683	HORMAD2	Gene-Term
1683	SYCP3	Gene-Term
1683	SYCP2	Gene-Term
1683	SYCP1	Gene-Term
1683	TH	Gene-Term
1683	GABRR3	Gene-Term
1683	SLC18A2	Gene-Term
1683	ADCY8	Gene-Term
1683	DAOA	Gene-Term
1683	DTNBP1	Gene-Term
1683	DDC	Gene-Term
1683	GABRA2	Gene-Term
1683	COMT	Gene-Term
1683	GABRB2	Gene-Term
1683	CHAT	Gene-Term
1683	ACHE	Gene-Term
1683	ADCY1	Gene-Term
1683	GRM5	Gene-Term
1683	DRD2	Gene-Term
1683	GLRB	Gene-Term
1683	GABBR2	Gene-Term
1683	SLC6A2	Gene-Term
1683	GAD1	Gene-Term
1683	DISC1	Gene-Term
1683	SLC1A2	Gene-Term
1683	SLC30A3	Gene-Term
1683	HPCA	Gene-Term
1683	CNTNAP4	Gene-Term
1683	GRIP1	Gene-Term
1683	SEMA4F	Gene-Term
1683	FYN	Gene-Term
1683	SYTL5	Gene-Term
1683	GABRQ	Gene-Term
1683	RAB27B	Gene-Term
1683	MAPK1	Gene-Term
1683	SYTL3	Gene-Term
1683	MAPT	Gene-Term
1683	DGKQ	Gene-Term
1683	SLC17A7	Gene-Term
1683	RIMS1	Gene-Term
1683	CADPS	Gene-Term
1683	DOC2A	Gene-Term
1683	DOC2B	Gene-Term
1683	RAPGEF4	Gene-Term
1683	PLCB1	Gene-Term
1683	PLAT	Gene-Term
1683	NRG3	Gene-Term
1683	CPEB4	Gene-Term
1683	VDAC1	Gene-Term
1683	MAPK14	Gene-Term
1683	ATP1A3	Gene-Term
1683	FOSL1	Gene-Term
1683	PLD1	Gene-Term
1683	PIN1	Gene-Term
1683	CANX	Gene-Term
1683	ATP1A1	Gene-Term
1683	PLD2	Gene-Term
1683	NEFH	Gene-Term
1683	PLCG1	Gene-Term
1683	CALM1	Gene-Term
1683	ATP1A2	Gene-Term
1683	CALM3	Gene-Term
1683	XBP1	Gene-Term
1683	STAU1	Gene-Term
1683	MAPK10	Gene-Term
1683	ITPR1	Gene-Term
1683	ATP2B1	Gene-Term
1683	ACTC1	Gene-Term
1683	DBN1	Gene-Term
1683	FMR1	Gene-Term
1683	SNTA1	Gene-Term
1683	KCNJ10	Gene-Term
1683	MAGEE1	Gene-Term
1683	KCND3	Gene-Term
1683	SLC17A6	Gene-Term
1683	PLCB3	Gene-Term
1683	PLCB4	Gene-Term
1683	SLC6A5	Gene-Term
1683	GABRA4	Gene-Term
1683	SLC6A11	Gene-Term
1683	SLC1A1	Gene-Term
1683	SLC1A3	Gene-Term
1683	NEFL	Gene-Term
1683	CALB1	Gene-Term
1683	GPHN	Gene-Term
1683	CBLN1	Gene-Term
1683	MAP2	Gene-Term
1683	GABRB1	Gene-Term
1683	GABRA5	Gene-Term
1683	TBR1	Gene-Term
1683	GLRA1	Gene-Term
1683	GAD2	Gene-Term
1683	GABRB3	Gene-Term
1683	SLC8A2	Gene-Term
1683	GLRA3	Gene-Term
1683	GLRA2	Gene-Term
1683	GLRA4	Gene-Term
1683	SLC6A13	Gene-Term
1683	SIGMAR1	Gene-Term
1683	GABRR2	Gene-Term
1683	CNTNAP2	Gene-Term
1683	GABRR1	Gene-Term
1683	GABRE	Gene-Term
1683	GABRA3	Gene-Term
1683	CORO1A	Gene-Term
1683	GRID1	Gene-Term
1683	SLC9A9	Gene-Term
1683	AP3D1	Gene-Term
1683	SERPINI1	Gene-Term
1683	SPARC	Gene-Term
1683	KCNA4	Gene-Term
1683	APBA1	Gene-Term
1683	PPFIA1	Gene-Term
1683	PPFIA3	Gene-Term
1683	GLUL	Gene-Term
1683	SLC1A6	Gene-Term
1683	SPOCK1	Gene-Term
1683	ERC2	Gene-Term
1683	HOMER1	Gene-Term
1683	SPTBN2	Gene-Term
1683	NCS1	Gene-Term
1683	SPTBN1	Gene-Term
1683	PRNP	Gene-Term
1683	CNTN5	Gene-Term
1683	PSEN2	Gene-Term
1683	MME	Gene-Term
1683	RABAC1	Gene-Term
1683	FXR2	Gene-Term
1683	PPP1R9A	Gene-Term
1683	SYNGR4	Gene-Term
1683	NRGN	Gene-Term
1683	CTNNA1	Gene-Term
1683	CADPS2	Gene-Term
1683	SNPH	Gene-Term
1683	CDK5	Gene-Term
1683	ATP2A2	Gene-Term
1683	SLC8A1	Gene-Term
1683	ZDHHC17	Gene-Term
1683	ASIC2	Gene-Term
1683	HTT	Gene-Term
1683	FUS	Gene-Term
1683	SPARCL1	Gene-Term
1683	SV2C	Gene-Term
1683	CNGB1	Gene-Term
1683	PRPH2	Gene-Term
1683	CTNNA2	Gene-Term
1683	DROSHA	Gene-Term
1683	PRKG2	Gene-Term
1683	PTCHD1	Gene-Term
1683	CDH11	Gene-Term
1683	POSTN	Gene-Term
1683	MINK1	Gene-Term
1683	SYAP1	Gene-Term
1683	CRIPT	Gene-Term
1683	DGKZ	Gene-Term
1683	DGKE	Gene-Term
1683	FLOT1	Gene-Term
1683	CPEB1	Gene-Term
1683	CPEB3	Gene-Term
1683	CPEB2	Gene-Term
1683	CAPRIN1	Gene-Term
1683	NUFIP1	Gene-Term
1683	CYP46A1	Gene-Term
1683	MARCKS	Gene-Term
1683	MTHFR	Gene-Term
1683	RAPSN	Gene-Term
1683	GRIPAP1	Gene-Term
1683	C1QL1	Gene-Term
1683	BAI3	Gene-Term
1683	FOXP2	Gene-Term
1683	INA	Gene-Term
1683	SRCIN1	Gene-Term
1683	GPM6A	Gene-Term
1683	SYNJ2BP	Gene-Term
1683	DAGLA	Gene-Term
1683	DAGLB	Gene-Term
1683	PRPH	Gene-Term
1683	USP48	Gene-Term
1683	PRIMA1	Gene-Term
1683	COLQ	Gene-Term
1683	CHRNE	Gene-Term
1683	NEUROD2	Gene-Term
1683	CALM2	Gene-Term
1683	CABP1	Gene-Term
1683	PHACTR1	Gene-Term
1683	CLCN3	Gene-Term
1683	FLOT2	Gene-Term
1683	TSPYL2	Gene-Term
1683	CRYAB	Gene-Term
1683	CEL	Gene-Term
1683	NETO2	Gene-Term
1683	DLGAP2	Gene-Term
1683	ARC	Gene-Term
1683	TANC1	Gene-Term
1683	SIPA1L1	Gene-Term
1683	HOMER3	Gene-Term
1683	PLCL1	Gene-Term
1683	DACT1	Gene-Term
1683	SRI	Gene-Term
1683	EPB41	Gene-Term
1683	XRN1	Gene-Term
1683	SRPX2	Gene-Term
1683	HOMER2	Gene-Term
1683	NPAS4	Gene-Term
1683	AKAP7	Gene-Term
1683	KCNK2	Gene-Term
1683	ZMYND8	Gene-Term
1683	RAD21L1	Gene-Term
1683	KLHL17	Gene-Term
1683	SLC9A6	Gene-Term
1683	ICA1	Gene-Term
1683	CDC42SE2	Gene-Term
1683	C11orf85	Gene-Term
1683	CCDC79	Gene-Term
1683	C15orf43	Gene-Term
1683	FLRT2	Gene-Term
1683	SLC17A5	Gene-Term
1683	LZTS1	Gene-Term
1683	SLC9B2	Gene-Term
1683	SAMD4A	Gene-Term
1683	FCHSD1	Gene-Term
1684	SEMA3F	Gene-Term
1684	EFNB1	Gene-Term
1684	DCC	Gene-Term
1684	RTN4	Gene-Term
1684	AGRN	Gene-Term
1684	RHOA	Gene-Term
1684	EFNB3	Gene-Term
1684	CDH1	Gene-Term
1684	EPHA7	Gene-Term
1684	PLXND1	Gene-Term
1684	RTN4R	Gene-Term
1684	EFNA2	Gene-Term
1684	NTF4	Gene-Term
1684	AKT1	Gene-Term
1684	NTF3	Gene-Term
1684	EPHB1	Gene-Term
1684	BDNF	Gene-Term
1684	EPHB2	Gene-Term
1684	EPHA4	Gene-Term
1684	CHRNB4	Gene-Term
1684	NRP1	Gene-Term
1684	NRCAM	Gene-Term
1684	EFNA5	Gene-Term
1684	EFNB2	Gene-Term
1684	USH1C	Gene-Term
1684	PRKCZ	Gene-Term
1684	LIN7A	Gene-Term
1684	CDH23	Gene-Term
1684	STRN	Gene-Term
1684	PPP2CA	Gene-Term
1684	ABCC8	Gene-Term
1684	CNTN2	Gene-Term
1684	PICK1	Gene-Term
1684	EPS8	Gene-Term
1684	RASGRP2	Gene-Term
1684	GRIK2	Gene-Term
1684	GRIN2B	Gene-Term
1684	PPP2R2A	Gene-Term
1684	PPP1CA	Gene-Term
1684	AKAP5	Gene-Term
1684	DLG1	Gene-Term
1684	ADAM23	Gene-Term
1684	GABRG2	Gene-Term
1684	DLG4	Gene-Term
1684	LGI1	Gene-Term
1684	ADAM22	Gene-Term
1684	CAMK2G	Gene-Term
1684	CNIH2	Gene-Term
1684	GRIA1	Gene-Term
1684	CHRNB2	Gene-Term
1684	CAMK2B	Gene-Term
1684	SLC32A1	Gene-Term
1684	GABRA6	Gene-Term
1684	RIMS2	Gene-Term
1684	SH3GL2	Gene-Term
1684	CACNG2	Gene-Term
1684	GRIA2	Gene-Term
1684	GABRA1	Gene-Term
1684	SHANK1	Gene-Term
1684	SCN2A	Gene-Term
1684	CAMK2A	Gene-Term
1684	PPP1CC	Gene-Term
1684	CACNA1C	Gene-Term
1684	KCNA1	Gene-Term
1684	MDM2	Gene-Term
1684	GRIK4	Gene-Term
1684	GRIN2A	Gene-Term
1684	GRIN2D	Gene-Term
1684	PPP1CB	Gene-Term
1684	GRIN2C	Gene-Term
1684	PRKACA	Gene-Term
1684	GRIA4	Gene-Term
1684	GRIK5	Gene-Term
1684	PRKCG	Gene-Term
1684	GRIA3	Gene-Term
1684	GRIN1	Gene-Term
1684	PTK2B	Gene-Term
1684	DLG3	Gene-Term
1684	NLGN1	Gene-Term
1684	GNG3	Gene-Term
1684	ITGA3	Gene-Term
1684	TNR	Gene-Term
1684	TNN	Gene-Term
1684	TNC	Gene-Term
1684	ITGA8	Gene-Term
1684	SRC	Gene-Term
1684	ARF6	Gene-Term
1684	BIN1	Gene-Term
1684	LAMA2	Gene-Term
1684	YWHAZ	Gene-Term
1684	EGFR	Gene-Term
1684	ITGB1	Gene-Term
1684	PTK2	Gene-Term
1684	ITGB3	Gene-Term
1684	ACTB	Gene-Term
1684	CRKL	Gene-Term
1684	LAMA5	Gene-Term
1684	ALCAM	Gene-Term
1684	LYN	Gene-Term
1684	FLNA	Gene-Term
1684	LRP8	Gene-Term
1684	ACTN1	Gene-Term
1684	DAB1	Gene-Term
1684	ITGA2	Gene-Term
