Parent	Child	EdgeType
1351	VAT1L	Gene-Term
1352	DTNA	Gene-Term
1352	1299	Child-Parent
1353	USH2A	Gene-Term
1353	1341	Child-Parent
1354	PTEN	Gene-Term
1354	1344	Child-Parent
1355	LAMA2	Gene-Term
1355	DMD	Gene-Term
1355	ZC4H2	Gene-Term
1356	SLC1A7	Gene-Term
1356	SLC16A3	Gene-Term
1356	EMB	Gene-Term
1357	UNC5C	Gene-Term
1357	1308	Child-Parent
1358	DBN1	Gene-Term
1358	TMED9	Gene-Term
1358	PRR7	Gene-Term
1359	NOS1	Gene-Term
1359	NOS1AP	Gene-Term
1359	ZDHHC23	Gene-Term
1360	ABHD6	Gene-Term
1360	KCTD8	Gene-Term
1360	ABHD17B	Gene-Term
1361	SH3GL1	Gene-Term
1361	FZD3	Gene-Term
1361	CUBN	Gene-Term
1362	PPP1R9B	Gene-Term
1362	C16orf70	Gene-Term
1362	CASK	Gene-Term
1363	DISC1	Gene-Term
1363	ATP1A2	Gene-Term
1363	ROGDI	Gene-Term
1364	NDUFS7	Gene-Term
1364	1312	Child-Parent
1365	MAPK10	Gene-Term
1365	SARM1	Gene-Term
1365	NMNAT2	Gene-Term
1366	ESYT3	Gene-Term
1366	ESYT1	Gene-Term
1366	ESYT2	Gene-Term
1367	APP	Gene-Term
1367	APBB1	Gene-Term
1367	APLP1	Gene-Term
1368	PPP1CA	Gene-Term
1368	RGMA	Gene-Term
1368	BMPR2	Gene-Term
1369	CRHR2	Gene-Term
1369	UCN	Gene-Term
1369	CRHBP	Gene-Term
1370	NOS1	Gene-Term
1370	CTBP2	Gene-Term
1370	CTBP1	Gene-Term
1371	PSTPIP1	Gene-Term
1371	CAP2	Gene-Term
1371	ABL1	Gene-Term
1372	ALCAM	Gene-Term
1372	L1CAM	Gene-Term
1372	CD6	Gene-Term
1373	SHANK1	Gene-Term
1373	SHARPIN	Gene-Term
1373	SHANK2	Gene-Term
1374	PICK1	Gene-Term
1374	ASIC1	Gene-Term
1374	ICA1	Gene-Term
1375	ACTR2	Gene-Term
1375	CORO1C	Gene-Term
1375	CORO1A	Gene-Term
1376	SEC22B	Gene-Term
1376	MPST	Gene-Term
1376	GOT1	Gene-Term
1377	CPLX2	Gene-Term
1377	CDC20	Gene-Term
1377	NEUROD2	Gene-Term
1378	PDE2A	Gene-Term
1378	ADCY8	Gene-Term
1378	ADCY1	Gene-Term
1379	FCHSD1	Gene-Term
1379	1326	Child-Parent
1380	GHRL	Gene-Term
1380	PTPRN	Gene-Term
1380	PTPRN2	Gene-Term
1381	AGRN	Gene-Term
1381	PRSS12	Gene-Term
1381	CC2D1A	Gene-Term
1382	SPARC	Gene-Term
1382	SPOCK1	Gene-Term
1382	SPARCL1	Gene-Term
1383	GABRQ	Gene-Term
1383	SYTL4	Gene-Term
1383	BAIAP3	Gene-Term
1384	COMT	Gene-Term
1384	APOL2	Gene-Term
1384	APOL4	Gene-Term
1385	ARF6	Gene-Term
1385	PSD2	Gene-Term
1385	PSD3	Gene-Term
1386	HSPA8	Gene-Term
1386	DNAJC5	Gene-Term
1386	SGTA	Gene-Term
1387	CDC42	Gene-Term
1387	CDC42SE1	Gene-Term
1387	CDC42SE2	Gene-Term
1388	GRIK2	Gene-Term
1388	NPHP4	Gene-Term
1388	KLHL17	Gene-Term
1389	GABRB1	Gene-Term
1389	PDLIM4	Gene-Term
1389	DPYSL3	Gene-Term
1390	TEX15	Gene-Term
1390	PSMC3IP	Gene-Term
1390	1306	Child-Parent
1391	YKT6	Gene-Term
1391	SLC6A3	Gene-Term
1391	MTHFR	Gene-Term
1391	1376	Child-Parent
1392	BDNF	Gene-Term
1392	SYNDIG1	Gene-Term
1392	CNIH2	Gene-Term
1392	GRIA2	Gene-Term
1392	SHISA9	Gene-Term
1392	STXBP1	Gene-Term
1392	TRIP13	Gene-Term
1392	HORMAD1	Gene-Term
1392	SYCP3	Gene-Term
1392	SYCP2	Gene-Term
1392	SYCP1	Gene-Term
1392	PLCB1	Gene-Term
1392	PLD1	Gene-Term
1392	PLD2	Gene-Term
1392	CDKL5	Gene-Term
1392	DGKE	Gene-Term
1392	LRRC4C	Gene-Term
1393	SH3GL2	Gene-Term
1393	GRASP	Gene-Term
1393	SHANK2	Gene-Term
1393	ACTN2	Gene-Term
1393	RPL30	Gene-Term
1393	EEF2	Gene-Term
1393	TH	Gene-Term
1393	DDC	Gene-Term
1393	DRD2	Gene-Term
1393	GRIP1	Gene-Term
1393	HRAS	Gene-Term
1393	ARHGEF7	Gene-Term
1393	NLGN3	Gene-Term
1393	RAB6B	Gene-Term
1393	ILK	Gene-Term
1393	CALM1	Gene-Term
1393	GPHN	Gene-Term
1393	DLGAP3	Gene-Term
1393	GABRB1	Gene-Term
1393	CASK	Gene-Term
1393	SYNPO2	Gene-Term
1393	KIF1A	Gene-Term
1393	RIMS3	Gene-Term
1393	APC2	Gene-Term
1393	CDH15	Gene-Term
1393	CTNNA2	Gene-Term
1393	RGS7BP	Gene-Term
1393	IL1RAPL1	Gene-Term
1393	IGSF21	Gene-Term
1393	CLSTN2	Gene-Term
1393	KIRREL3	Gene-Term
1393	RGS12	Gene-Term
1393	SLC16A3	Gene-Term
1393	SLC17A5	Gene-Term
1393	1310	Child-Parent
1393	1314	Child-Parent
1393	1319	Child-Parent
1394	RPLP2	Gene-Term
1394	RPS3	Gene-Term
1394	UBA52	Gene-Term
1394	PSMC4	Gene-Term
1394	PSMC5	Gene-Term
1394	PSMC2	Gene-Term
1394	RPL18A	Gene-Term
1394	RPL7	Gene-Term
1394	RPL3	Gene-Term
1394	USP14	Gene-Term
1394	RPS13	Gene-Term
1394	RPL38	Gene-Term
1394	EIF2S1	Gene-Term
1394	RPS23	Gene-Term
1394	RPS25	Gene-Term
1394	RPL5	Gene-Term
1394	RPLP0	Gene-Term
1394	RPS19	Gene-Term
1394	EIF2B1	Gene-Term
1394	RPS18	Gene-Term
1394	PSMA3	Gene-Term
1394	RPS3A	Gene-Term
1394	RPL10	Gene-Term
1394	RPL30	Gene-Term
1394	RPL8	Gene-Term
1394	RPL23	Gene-Term
1394	RPS9	Gene-Term
1394	PSMA7	Gene-Term
1394	RPS7	Gene-Term
1394	RPL10A	Gene-Term
1394	RPS14	Gene-Term
1394	RPL12	Gene-Term
1394	RPS27	Gene-Term
1394	EEF2	Gene-Term
1394	RPL6	Gene-Term
1394	PSEN1	Gene-Term
1394	NCSTN	Gene-Term
1394	EIF3A	Gene-Term
1394	RPL14	Gene-Term
1394	EIF3B	Gene-Term
1394	RPS20	Gene-Term
1394	EIF2B2	Gene-Term
1394	RPS17	Gene-Term
1394	RPL24	Gene-Term
1394	RPS21	Gene-Term
1394	PSENEN	Gene-Term
1394	APH1A	Gene-Term
1394	PSEN2	Gene-Term
1394	EIF2B5	Gene-Term
1394	EIF2B3	Gene-Term
1394	EIF2B4	Gene-Term
1395	ATP2B2	Gene-Term
1395	PICK1	Gene-Term
1395	RASGRP2	Gene-Term
1395	HTR3B	Gene-Term
1395	DLG4	Gene-Term
1395	HTR3A	Gene-Term
1395	GRID2	Gene-Term
1395	GRIA2	Gene-Term
1395	PRKACA	Gene-Term
1395	ITGB1	Gene-Term
1395	LAMA5	Gene-Term
1395	SYT1	Gene-Term
1395	SV2A	Gene-Term
1395	STX1A	Gene-Term
1395	SV2B	Gene-Term
1395	SYP	Gene-Term
1395	SNAP25	Gene-Term
1395	RAB27A	Gene-Term
1395	STX6	Gene-Term
1395	SLC18A3	Gene-Term
1395	SYT2	Gene-Term
1395	NRXN2	Gene-Term
1395	NF1	Gene-Term
1395	CHRNA4	Gene-Term
1395	CHAT	Gene-Term
1395	ACHE	Gene-Term
1395	SYTL2	Gene-Term
1395	RAB27B	Gene-Term
1395	SYTL4	Gene-Term
1395	PRKAR2B	Gene-Term
1395	ATP1A3	Gene-Term
1395	ATP1A1	Gene-Term
1395	CALM1	Gene-Term
1395	ATP1A2	Gene-Term
1395	RAP1A	Gene-Term
1395	CALM3	Gene-Term
1395	ATP2B1	Gene-Term
1395	NEFL	Gene-Term
1395	CBLN1	Gene-Term
1395	MAP2	Gene-Term
1395	SLC8A2	Gene-Term
1395	GOPC	Gene-Term
1395	APBA1	Gene-Term
1395	APBA3	Gene-Term
1395	APBA2	Gene-Term
1395	FZD5	Gene-Term
1395	GRID2IP	Gene-Term
1395	ATP2A2	Gene-Term
1395	SLC8A1	Gene-Term
1395	SV2C	Gene-Term
1395	PRKG2	Gene-Term
1395	HTR3E	Gene-Term
1395	SLC8A3	Gene-Term
1395	MAP1B	Gene-Term
1395	COLQ	Gene-Term
1395	CHRNE	Gene-Term
1395	CHRNB1	Gene-Term
1395	HTR3D	Gene-Term
1395	CALM2	Gene-Term
1395	RGS14	Gene-Term
1395	HTR3C	Gene-Term
1395	1367	Child-Parent
1396	LIN7A	Gene-Term
1396	CNTN2	Gene-Term
1396	KCNJ9	Gene-Term
1396	SLC32A1	Gene-Term
1396	SCN2A	Gene-Term
1396	SNCB	Gene-Term
1396	CALY	Gene-Term
1396	GRIA3	Gene-Term
1396	SNAP47	Gene-Term
1396	PDE2A	Gene-Term
1396	STX12	Gene-Term
1396	SH3KBP1	Gene-Term
1396	DNM1	Gene-Term
1396	SLC6A1	Gene-Term
1396	GSK3B	Gene-Term
1396	RPL30	Gene-Term
1396	RPL6	Gene-Term
1396	GABRR3	Gene-Term
1396	CHRM4	Gene-Term
1396	CHRNA4	Gene-Term
1396	CHRNA7	Gene-Term
1396	RAPGEF4	Gene-Term
1396	MAPK14	Gene-Term
1396	DMD	Gene-Term
1396	FMR1	Gene-Term
1396	KCND3	Gene-Term
1396	MECP2	Gene-Term
1396	LAMP5	Gene-Term
1396	C1QL2	Gene-Term
1396	GABRB1	Gene-Term
1396	GABRA5	Gene-Term
1396	KCNMA1	Gene-Term
1396	SERPINI1	Gene-Term
1396	PPFIA4	Gene-Term
1396	ERC1	Gene-Term
1396	KCNC3	Gene-Term
1396	APBA2	Gene-Term
1396	FRRS1L	Gene-Term
1396	KCNA6	Gene-Term
1396	LRP6	Gene-Term
1396	PIAS3	Gene-Term
1396	ABHD6	Gene-Term
1396	IGSF11	Gene-Term
1396	PCDH17	Gene-Term
1396	LRRTM3	Gene-Term
1396	ABHD17C	Gene-Term
1396	TMEM240	Gene-Term
1396	CAPRIN2	Gene-Term
1396	ABLIM3	Gene-Term
1396	LLPH	Gene-Term
1396	ARHGAP33	Gene-Term
1396	MYCBPAP	Gene-Term
1396	CEP112	Gene-Term
1396	PXK	Gene-Term
1396	PREPL	Gene-Term
1396	CCDC79	Gene-Term
1396	FARP1	Gene-Term
1396	KCTD16	Gene-Term
1396	BCL11A	Gene-Term
1396	FCHSD1	Gene-Term
1396	1302	Child-Parent
1396	1305	Child-Parent
1396	1352	Child-Parent
1396	1365	Child-Parent
1396	1384	Child-Parent
1397	CDH1	Gene-Term
1397	CACNA1D	Gene-Term
1397	PICK1	Gene-Term
1397	CACNG3	Gene-Term
1397	STAC3	Gene-Term
1397	DLG1	Gene-Term
1397	GABRG2	Gene-Term
1397	CACNG7	Gene-Term
1397	DLG4	Gene-Term
1397	GABRG1	Gene-Term
1397	GRIA1	Gene-Term
1397	GABRA6	Gene-Term
1397	CACNG2	Gene-Term
1397	GABRA1	Gene-Term
1397	SCN2A	Gene-Term
1397	CACNA1C	Gene-Term
1397	CACNG8	Gene-Term
1397	DLG3	Gene-Term
1397	ARPC2	Gene-Term
1397	SH3GL1	Gene-Term
1397	ACTR2	Gene-Term
1397	RPL18A	Gene-Term
1397	RPS13	Gene-Term
1397	RPL38	Gene-Term
1397	RPLP0	Gene-Term
1397	PTEN	Gene-Term
1397	RPL8	Gene-Term
1397	RPS9	Gene-Term
1397	RPS14	Gene-Term
1397	RPL12	Gene-Term
1397	RPS27	Gene-Term
1397	CORO1C	Gene-Term
1397	GABRR3	Gene-Term
1397	GABRA2	Gene-Term
1397	GABBR2	Gene-Term
1397	SLC6A3	Gene-Term
1397	NLGN3	Gene-Term
1397	PLCG1	Gene-Term
1397	RPS17	Gene-Term
1397	FMR1	Gene-Term
1397	KCNQ2	Gene-Term
1397	PLCB3	Gene-Term
1397	PLCB4	Gene-Term
1397	GABRA4	Gene-Term
1397	MECP2	Gene-Term
1397	GPHN	Gene-Term
1397	GABRA5	Gene-Term
1397	GABRR2	Gene-Term
1397	GABRG3	Gene-Term
1397	GABRR1	Gene-Term
1397	GABRE	Gene-Term
1397	GABRP	Gene-Term
1397	GABRA3	Gene-Term
1397	FRRS1L	Gene-Term
1397	ASIC2	Gene-Term
1397	CRIPT	Gene-Term
1397	DGKB	Gene-Term
1397	FLOT1	Gene-Term
1397	FLOT2	Gene-Term
1397	ARC	Gene-Term
1397	SMC1B	Gene-Term
1397	1392	Child-Parent
1398	CDH1	Gene-Term
1398	NTF3	Gene-Term
1398	BDNF	Gene-Term
1398	CBLN4	Gene-Term
1398	CACNG3	Gene-Term
1398	SHISA7	Gene-Term
1398	MT3	Gene-Term
1398	DGKI	Gene-Term
1398	GRID2	Gene-Term
1398	SLC32A1	Gene-Term
1398	OLFM3	Gene-Term
1398	GRIA2	Gene-Term
1398	PPP1CC	Gene-Term
1398	GRIA4	Gene-Term
1398	SYNPR	Gene-Term
1398	GRIN1	Gene-Term
1398	ACTN1	Gene-Term
1398	SYNGR2	Gene-Term
1398	SV2A	Gene-Term
1398	SCAMP5	Gene-Term
1398	SYP	Gene-Term
1398	SNTB2	Gene-Term
1398	SNAP23	Gene-Term
1398	STX4	Gene-Term
1398	PRKCI	Gene-Term
1398	ACTN2	Gene-Term
1398	RTN3	Gene-Term
1398	PTPRZ1	Gene-Term
1398	GAK	Gene-Term
1398	KCNQ3	Gene-Term
1398	SLC6A1	Gene-Term
1398	NRXN2	Gene-Term
1398	EIF2S1	Gene-Term
1398	CTNNB1	Gene-Term
1398	DRD4	Gene-Term
1398	CRTC1	Gene-Term
1398	SNCA	Gene-Term
1398	COMT	Gene-Term
1398	GABRB2	Gene-Term
1398	SLC1A2	Gene-Term
1398	SLC30A1	Gene-Term
1398	SLC30A3	Gene-Term
1398	STAT3	Gene-Term
1398	DGKQ	Gene-Term
1398	DOC2A	Gene-Term
1398	PRRT2	Gene-Term
1398	CAV3	Gene-Term
1398	ATP1A3	Gene-Term
1398	CANX	Gene-Term
1398	YWHAE	Gene-Term
1398	MTOR	Gene-Term
1398	CALM1	Gene-Term
1398	ATP1A2	Gene-Term
1398	XBP1	Gene-Term
1398	MANF	Gene-Term
1398	WFS1	Gene-Term
1398	KCNJ10	Gene-Term
1398	ANK2	Gene-Term
1398	SLC1A7	Gene-Term
1398	SLC1A1	Gene-Term
1398	SLC1A3	Gene-Term
1398	SLC6A17	Gene-Term
1398	SLC38A3	Gene-Term
1398	KIF5A	Gene-Term
1398	SIGMAR1	Gene-Term
1398	KCTD13	Gene-Term
1398	VPS35	Gene-Term
1398	AP3D1	Gene-Term
1398	SPG11	Gene-Term
1398	APOE	Gene-Term
1398	MEIOB	Gene-Term
1398	MPP2	Gene-Term
1398	DLG5	Gene-Term
1398	GLUL	Gene-Term
1398	SLC1A6	Gene-Term
1398	PSEN2	Gene-Term
1398	APBA2	Gene-Term
1398	SYNGR4	Gene-Term
1398	ATP6V0D1	Gene-Term
1398	FUS	Gene-Term
1398	SVOP	Gene-Term
1398	CHD8	Gene-Term
1398	DCLK1	Gene-Term
1398	DGKZ	Gene-Term
1398	DGKB	Gene-Term
1398	DGKE	Gene-Term
1398	FLOT1	Gene-Term
1398	CYP46A1	Gene-Term
1398	MTHFR	Gene-Term
1398	ALS2	Gene-Term
1398	TEX15	Gene-Term
1398	CNTNAP1	Gene-Term
1398	CEL	Gene-Term
1398	SRI	Gene-Term
1398	FLRT3	Gene-Term
1398	RAD21L1	Gene-Term
1398	C11orf85	Gene-Term
1398	CCDC79	Gene-Term
1398	C15orf43	Gene-Term
1398	TANC2	Gene-Term
1398	SYNPO2L	Gene-Term
1398	1287	Child-Parent
1398	1290	Child-Parent
1398	1298	Child-Parent
1398	1324	Child-Parent
1398	1368	Child-Parent
1399	RHOA	Gene-Term
1399	ATP2B2	Gene-Term
1399	CNTN2	Gene-Term
1399	CACNG3	Gene-Term
1399	GRIN2B	Gene-Term
1399	MT3	Gene-Term
1399	GABRG2	Gene-Term
1399	DDN	Gene-Term
1399	KCNC1	Gene-Term
1399	DLG4	Gene-Term
1399	LGI1	Gene-Term
1399	GABRG1	Gene-Term
1399	GRID2	Gene-Term
1399	KCNJ9	Gene-Term
1399	SLC32A1	Gene-Term
1399	GRIA2	Gene-Term
1399	ATP2B3	Gene-Term
1399	SNCB	Gene-Term
1399	CAMK2A	Gene-Term
1399	CACNA1C	Gene-Term
1399	CALY	Gene-Term
1399	PRKACA	Gene-Term
1399	VWC2	Gene-Term
1399	GRIN1	Gene-Term
1399	ARF6	Gene-Term
1399	KCNK1	Gene-Term
1399	NRXN1	Gene-Term
1399	SNAP25	Gene-Term
1399	DLGAP1	Gene-Term
1399	SLC2A8	Gene-Term
1399	UBA52	Gene-Term
1399	AMPH	Gene-Term
1399	PACSIN1	Gene-Term
1399	SLC6A1	Gene-Term
1399	NRXN2	Gene-Term
1399	RPL38	Gene-Term
1399	CTNNB1	Gene-Term
1399	ANKS1B	Gene-Term
1399	RPS19	Gene-Term
1399	RPL30	Gene-Term
1399	EIF4E	Gene-Term
1399	STRN4	Gene-Term
1399	TRIP13	Gene-Term
1399	HORMAD1	Gene-Term
1399	TEX11	Gene-Term
1399	HORMAD2	Gene-Term
1399	RAD51B	Gene-Term
1399	GABRR3	Gene-Term
1399	GNB5	Gene-Term
1399	GHRL	Gene-Term
1399	GABRA2	Gene-Term
1399	GAD1	Gene-Term
1399	HCRT	Gene-Term
1399	GRM2	Gene-Term
1399	PSD2	Gene-Term
1399	FAIM2	Gene-Term
1399	HPCA	Gene-Term
1399	SEMA4F	Gene-Term
1399	NCK2	Gene-Term
1399	MYO5A	Gene-Term
1399	BRSK1	Gene-Term
1399	IGSF9B	Gene-Term
1399	FKBP5	Gene-Term
1399	PSTPIP1	Gene-Term
1399	EIF3A	Gene-Term
1399	SYNPO	Gene-Term
1399	MUSK	Gene-Term
1399	NOS1AP	Gene-Term
1399	SSPN	Gene-Term
1399	DTNA	Gene-Term
1399	DRP2	Gene-Term
1399	KCNJ4	Gene-Term
1399	LAMP5	Gene-Term
1399	IL1RAPL2	Gene-Term
1399	LRRTM1	Gene-Term
1399	KCNAB2	Gene-Term
1399	NTNG2	Gene-Term
1399	CASK	Gene-Term
1399	NPTX2	Gene-Term
1399	GRID1	Gene-Term
1399	LRRTM2	Gene-Term
1399	SERPINI1	Gene-Term
1399	PPFIA2	Gene-Term
1399	KCNC3	Gene-Term
1399	APLP1	Gene-Term
1399	LRFN3	Gene-Term
1399	PRODH2	Gene-Term
1399	SEZ6	Gene-Term
1399	APBA2	Gene-Term
1399	PHB2	Gene-Term
1399	KCNA3	Gene-Term
1399	RAB3GAP1	Gene-Term
1399	CPLX3	Gene-Term
1399	RGMA	Gene-Term
1399	SV2C	Gene-Term
1399	CDH8	Gene-Term
1399	ELFN1	Gene-Term
1399	PDZD11	Gene-Term
1399	PLEKHA5	Gene-Term
1399	CADM3	Gene-Term
1399	CBLN2	Gene-Term
1399	ATAD1	Gene-Term
1399	CDK16	Gene-Term
1399	CADM1	Gene-Term
1399	PCDH17	Gene-Term
1399	CNTN1	Gene-Term
1399	BLVRB	Gene-Term
1399	NETO1	Gene-Term
1399	KCTD8	Gene-Term
1399	NDEL1	Gene-Term
1399	RAPGEF2	Gene-Term
1399	MAGI2	Gene-Term
1399	PTPRO	Gene-Term
1399	CLSTN3	Gene-Term
1399	TMEM163	Gene-Term
1399	PSMC3IP	Gene-Term
1399	CCDC36	Gene-Term
1399	1327	Child-Parent
1399	1345	Child-Parent
1399	1369	Child-Parent
1399	1379	Child-Parent
1399	1381	Child-Parent
1399	1389	Child-Parent
1400	SEMA3F	Gene-Term
1400	RTN4	Gene-Term
1400	AGRN	Gene-Term
1400	CDH1	Gene-Term
1400	PLXND1	Gene-Term
1400	AKT1	Gene-Term
1400	NRP1	Gene-Term
1400	NRCAM	Gene-Term
1400	NRP2	Gene-Term
1400	USH1C	Gene-Term
1400	PRKCZ	Gene-Term
1400	LIN7A	Gene-Term
1400	PPP2CA	Gene-Term
1400	MYO7A	Gene-Term
1400	PCDH15	Gene-Term
1400	CNTN2	Gene-Term
1400	GRIN2B	Gene-Term
1400	PTPN5	Gene-Term
1400	DLG1	Gene-Term
1400	DLG4	Gene-Term
1400	HTR3A	Gene-Term
1400	CNIH2	Gene-Term
1400	GRIA1	Gene-Term
1400	CNIH3	Gene-Term
1400	KCNJ9	Gene-Term
1400	SLC32A1	Gene-Term
1400	CACNG2	Gene-Term
1400	GRIA2	Gene-Term
1400	PDE4B	Gene-Term
1400	MAPK8IP2	Gene-Term
1400	GRIA4	Gene-Term
1400	SHISA9	Gene-Term
1400	DLG3	Gene-Term
1400	GNG3	Gene-Term
1400	VTI1B	Gene-Term
1400	VAMP3	Gene-Term
1400	VAMP2	Gene-Term
1400	STX11	Gene-Term
1400	BSN	Gene-Term
1400	NRXN1	Gene-Term
1400	CPLX1	Gene-Term
1400	STX1A	Gene-Term
1400	UNC13A	Gene-Term
1400	SNAP25	Gene-Term
1400	SNTB2	Gene-Term
1400	STXBP1	Gene-Term
1400	YKT6	Gene-Term
1400	SNAP23	Gene-Term
1400	VAMP5	Gene-Term
1400	STX1B	Gene-Term
1400	STX4	Gene-Term
1400	VAMP7	Gene-Term
1400	TUBA1A	Gene-Term
1400	VAMP4	Gene-Term
1400	UNC13B	Gene-Term
1400	LRRC7	Gene-Term
1400	CDC42	Gene-Term
1400	CYFIP1	Gene-Term
1400	RAB27A	Gene-Term
1400	CHI3L1	Gene-Term
1400	DLG2	Gene-Term
1400	RTN3	Gene-Term
1400	PTPRS	Gene-Term
1400	PTPRZ1	Gene-Term
1400	STX12	Gene-Term
1400	STX7	Gene-Term
1400	STX16	Gene-Term
1400	VPS18	Gene-Term
1400	STX6	Gene-Term
1400	SLC6A4	Gene-Term
1400	SYT7	Gene-Term
1400	SYT6	Gene-Term
1400	SLC18A3	Gene-Term
1400	SYT10	Gene-Term
1400	VPS45	Gene-Term
1400	SYT12	Gene-Term
1400	HSPA8	Gene-Term
1400	ACTR2	Gene-Term
1400	SYT3	Gene-Term
1400	CCK	Gene-Term
1400	NRXN2	Gene-Term
1400	VCP	Gene-Term
1400	CTTNBP2	Gene-Term
1400	KCND2	Gene-Term
1400	MOB4	Gene-Term
1400	DRD4	Gene-Term
1400	TH	Gene-Term
1400	SLC18A2	Gene-Term
1400	GNB5	Gene-Term
1400	DTNBP1	Gene-Term
1400	GHRL	Gene-Term
1400	DDC	Gene-Term
1400	TPH2	Gene-Term
1400	COMT	Gene-Term
1400	CHAT	Gene-Term
1400	KCNJ3	Gene-Term
1400	HTR1B	Gene-Term
1400	DRD2	Gene-Term
1400	GABBR2	Gene-Term
1400	HCRT	Gene-Term
1400	SLC6A3	Gene-Term
1400	DISC1	Gene-Term
1400	SEMA3E	Gene-Term
1400	UNC13D	Gene-Term
1400	VAT1	Gene-Term
1400	GDI2	Gene-Term
1400	MYO5A	Gene-Term
1400	MYRIP	Gene-Term
1400	RAB27B	Gene-Term
