Parent	Child	EdgeType
1698	FGA	Gene-Term
1698	RAP1A	Gene-Term
1699	PSMC5	Gene-Term
1699	PSMC2	Gene-Term
1699	PSMC4	Gene-Term
1699	PSMA3	Gene-Term
1699	PSMA7	Gene-Term
1699	PSMB4	Gene-Term
1699	PSMA6	Gene-Term
1699	PSMB1	Gene-Term
1699	PSMA1	Gene-Term
1699	PSMB7	Gene-Term
1699	PSMA2	Gene-Term
1699	PSMB2	Gene-Term
1699	PSMB3	Gene-Term
1699	PSMB6	Gene-Term
1699	PSMA5	Gene-Term
1699	PSMB8	Gene-Term
1699	PSMB5	Gene-Term
1700	DLG4	Gene-Term
1700	SHANK1	Gene-Term
1700	DLG3	Gene-Term
1700	NLGN1	Gene-Term
1700	NRXN1	Gene-Term
1700	DLGAP1	Gene-Term
1700	SHANK2	Gene-Term
1700	DLG2	Gene-Term
1700	NRXN2	Gene-Term
1700	GRM5	Gene-Term
1700	GRM1	Gene-Term
1700	NLGN2	Gene-Term
1700	NLGN4X	Gene-Term
1700	NLGN3	Gene-Term
1700	DLGAP3	Gene-Term
1700	HOMER1	Gene-Term
1700	DLGAP4	Gene-Term
1700	DBNL	Gene-Term
1700	DLGAP2	Gene-Term
1700	HOMER3	Gene-Term
1700	HOMER2	Gene-Term
1701	RAB11A	Gene-Term
1701	RAB3A	Gene-Term
1701	RAB8A	Gene-Term
1701	RAB3C	Gene-Term
1701	RAB27A	Gene-Term
1701	RAB10	Gene-Term
1701	RAB5C	Gene-Term
1701	RAB5A	Gene-Term
1701	RAB5B	Gene-Term
1701	RAB4A	Gene-Term
1701	GDI2	Gene-Term
1701	RAB15	Gene-Term
1701	RAB27B	Gene-Term
1701	RAB26	Gene-Term
1701	RAB8B	Gene-Term
1701	RAB11B	Gene-Term
1701	RAB21	Gene-Term
1701	RAB6B	Gene-Term
1701	RAB18	Gene-Term
1701	RAB33B	Gene-Term
1701	RAB3B	Gene-Term
1701	RAB2B	Gene-Term
1702	BDNF	Gene-Term
1702	MDM2	Gene-Term
1702	GRIN2C	Gene-Term
1702	NLGN1	Gene-Term
1702	NRXN1	Gene-Term
1702	STX1A	Gene-Term
1702	UNC13A	Gene-Term
1702	PTPRZ1	Gene-Term
1702	PPP1R9B	Gene-Term
1702	DRD2	Gene-Term
1702	UNC13C	Gene-Term
1702	ERBB4	Gene-Term
1702	NRG3	Gene-Term
1702	DMD	Gene-Term
1702	LRRTM1	Gene-Term
1702	GABRR2	Gene-Term
1702	CNTNAP2	Gene-Term
1702	PPP1R9A	Gene-Term
1702	CADPS2	Gene-Term
1702	CPE	Gene-Term
1702	CDK5	Gene-Term
1702	ACAN	Gene-Term
1702	CADM1	Gene-Term
1702	DLGAP2	Gene-Term
1702	KCNK2	Gene-Term
1703	DLG4	Gene-Term
1703	GSG1L	Gene-Term
1703	CNIH3	Gene-Term
1703	GRIA2	Gene-Term
1703	SNCB	Gene-Term
1703	CACNG8	Gene-Term
1703	RPL18A	Gene-Term
1703	RPS13	Gene-Term
1703	RPL38	Gene-Term
1703	RPS25	Gene-Term
1703	RPLP0	Gene-Term
1703	RPS3A	Gene-Term
1703	RPL8	Gene-Term
1703	RPS9	Gene-Term
1703	RPS14	Gene-Term
1703	RPL12	Gene-Term
1703	RPS27	Gene-Term
1703	RPL14	Gene-Term
1703	RPS20	Gene-Term
1703	RPS17	Gene-Term
1703	RPL24	Gene-Term
1703	RPS21	Gene-Term
1703	KCNC2	Gene-Term
1703	FRRS1L	Gene-Term
1703	SV2C	Gene-Term
1703	ABHD6	Gene-Term
1703	PORCN	Gene-Term
1703	ABR	Gene-Term
1704	GNG3	Gene-Term
1704	CHRM1	Gene-Term
1704	APP	Gene-Term
1704	NTS	Gene-Term
1704	CCK	Gene-Term
1704	CASR	Gene-Term
1704	GNRH1	Gene-Term
1704	GNB5	Gene-Term
1704	LPAR1	Gene-Term
1704	GRM5	Gene-Term
1704	NMU	Gene-Term
1704	OXT	Gene-Term
1704	HCRT	Gene-Term
1704	GRM1	Gene-Term
1704	ANXA1	Gene-Term
1704	PLCB1	Gene-Term
1704	F2R	Gene-Term
1704	P2RY1	Gene-Term
1704	CHRM3	Gene-Term
1704	CHRM5	Gene-Term
1704	TRIO	Gene-Term
1704	ADRA1A	Gene-Term
1704	NTSR1	Gene-Term
1704	HTR2A	Gene-Term
1704	HTR2B	Gene-Term
1704	GHSR	Gene-Term
1704	PLCB3	Gene-Term
1704	NPFF	Gene-Term
1704	PLCB4	Gene-Term
1705	EPHA7	Gene-Term
1705	AKT1	Gene-Term
1705	EPHB1	Gene-Term
1705	EPHB2	Gene-Term
1705	EPHA4	Gene-Term
1705	PRKCZ	Gene-Term
1705	GRID2	Gene-Term
1705	SHANK1	Gene-Term
1705	SRC	Gene-Term
1705	LYN	Gene-Term
1705	PRKCI	Gene-Term
1705	SHANK2	Gene-Term
1705	NTRK2	Gene-Term
1705	ACTR2	Gene-Term
1705	GSK3B	Gene-Term
1705	GRM1	Gene-Term
1705	FYN	Gene-Term
1705	YES1	Gene-Term
1705	JAK2	Gene-Term
1705	BRAF	Gene-Term
1705	NTRK3	Gene-Term
1705	PFN1	Gene-Term
1705	MYH10	Gene-Term
1705	MUSK	Gene-Term
1705	GSK3A	Gene-Term
1705	ABL1	Gene-Term
1705	GRID2IP	Gene-Term
1705	APC2	Gene-Term
1705	PFN2	Gene-Term
1705	SRGAP2	Gene-Term
1705	MAGI2	Gene-Term
1706	GRIN2B	Gene-Term
1706	GRIN3B	Gene-Term
1706	GABRG2	Gene-Term
1706	SLC32A1	Gene-Term
1706	GABRA6	Gene-Term
1706	RASGRF2	Gene-Term
1706	GABRA1	Gene-Term
1706	GRIN3A	Gene-Term
1706	GRIN2A	Gene-Term
1706	GRIN1	Gene-Term
1706	STX1A	Gene-Term
1706	NSF	Gene-Term
1706	GABRR3	Gene-Term
1706	PPP1R9B	Gene-Term
1706	GABRB2	Gene-Term
1706	GLRB	Gene-Term
1706	GABBR2	Gene-Term
1706	GAD1	Gene-Term
1706	ARHGEF9	Gene-Term
1706	SLC6A5	Gene-Term
1706	SLC17A8	Gene-Term
1706	GPHN	Gene-Term
1706	GLRA1	Gene-Term
1706	GAD2	Gene-Term
1706	SLC6A9	Gene-Term
1706	GLRA3	Gene-Term
1706	GLRA2	Gene-Term
1706	GLRA4	Gene-Term
1706	GABRR2	Gene-Term
1706	GABRR1	Gene-Term
1706	GABRP	Gene-Term
1707	PRKACA	Gene-Term
1707	NDUFB7	Gene-Term
1707	NDUFS7	Gene-Term
1707	DNAJA3	Gene-Term
1707	SYAP1	Gene-Term
1707	MT-ND1	Gene-Term
1707	NDUFS5	Gene-Term
1707	NDUFS2	Gene-Term
1707	NDUFS3	Gene-Term
1707	NDUFA13	Gene-Term
1707	NDUFV2	Gene-Term
1707	NDUFB9	Gene-Term
1707	NDUFS4	Gene-Term
1707	NDUFA9	Gene-Term
1707	NDUFA2	Gene-Term
1707	NDUFB5	Gene-Term
1707	NDUFB10	Gene-Term
1707	NDUFS6	Gene-Term
1707	NDUFA7	Gene-Term
1707	NDUFA5	Gene-Term
1707	NDUFA12	Gene-Term
1707	NDUFA8	Gene-Term
1707	MT-ND4	Gene-Term
1707	NDUFS8	Gene-Term
1707	NDUFB6	Gene-Term
1707	NDUFS1	Gene-Term
1707	NDUFB8	Gene-Term
1707	NDUFA6	Gene-Term
1707	NDUFAB1	Gene-Term
1707	MT-ND3	Gene-Term
1707	NDUFV1	Gene-Term
1707	NDUFA11	Gene-Term
1708	AKT1	Gene-Term
1708	PPP2CA	Gene-Term
1708	PPP1CA	Gene-Term
1708	DLG4	Gene-Term
1708	PPP1CC	Gene-Term
1708	ACTB	Gene-Term
1708	PSMC4	Gene-Term
1708	USP14	Gene-Term
1708	UBA52	Gene-Term
1708	EPS15	Gene-Term
1708	HSPA8	Gene-Term
1708	ACTR2	Gene-Term
1708	VCP	Gene-Term
1708	CAD	Gene-Term
1708	PTEN	Gene-Term
1708	SNCAIP	Gene-Term
1708	SNCA	Gene-Term
1708	SLC6A3	Gene-Term
1708	UNC13D	Gene-Term
1708	GDI2	Gene-Term
1708	MAPK1	Gene-Term
1708	FABP5	Gene-Term
1708	RAB8B	Gene-Term
1708	MAPT	Gene-Term
1708	PIN1	Gene-Term
1708	SUMO1	Gene-Term
1708	CDK5	Gene-Term
1708	HTT	Gene-Term
1708	MAP1B	Gene-Term
1708	PARK7	Gene-Term
1708	DPYSL3	Gene-Term
1708	PLAA	Gene-Term
1709	DCC	Gene-Term
1709	PLXND1	Gene-Term
1709	NTF3	Gene-Term
1709	BDNF	Gene-Term
1709	CBLN4	Gene-Term
1709	DLG4	Gene-Term
1709	GSG1L	Gene-Term
1709	VWC2	Gene-Term
1709	SYNPR	Gene-Term
1709	THY1	Gene-Term
1709	ALCAM	Gene-Term
1709	SYN1	Gene-Term
1709	NRXN1	Gene-Term
1709	SYP	Gene-Term
1709	APP	Gene-Term
1709	GAP43	Gene-Term
1709	NTRK2	Gene-Term
1709	SEMA3E	Gene-Term
1709	GDI2	Gene-Term
1709	NTNG1	Gene-Term
1709	HNRNPR	Gene-Term
1709	NEFH	Gene-Term
1709	LRRC4B	Gene-Term
1709	SLC17A8	Gene-Term
1709	LRFN2	Gene-Term
1709	LRRTM1	Gene-Term
1709	CDKL5	Gene-Term
1709	NTNG2	Gene-Term
1709	CNTN4	Gene-Term
1709	CNTN5	Gene-Term
1709	MDGA1	Gene-Term
1709	LRRC4C	Gene-Term
1709	NRN1	Gene-Term
1710	GNG3	Gene-Term
1710	APP	Gene-Term
1710	CHRM2	Gene-Term
1710	HRH3	Gene-Term
1710	CASR	Gene-Term
1710	DRD4	Gene-Term
1710	OPRM1	Gene-Term
1710	PDYN	Gene-Term
1710	OPRK1	Gene-Term
1710	CHRM4	Gene-Term
1710	ADRA2C	Gene-Term
1710	GRM6	Gene-Term
1710	ADCY8	Gene-Term
1710	GNB5	Gene-Term
1710	LPAR1	Gene-Term
1710	ADORA1	Gene-Term
1710	GRM4	Gene-Term
1710	GPER1	Gene-Term
1710	ADCY1	Gene-Term
1710	PNOC	Gene-Term
1710	GRM8	Gene-Term
1710	HTR1B	Gene-Term
1710	GRM7	Gene-Term
1710	DRD2	Gene-Term
1710	GABBR2	Gene-Term
1710	P2RY4	Gene-Term
1710	NMU	Gene-Term
1710	DRD3	Gene-Term
1710	PENK	Gene-Term
1710	OPRD1	Gene-Term
1710	CNR1	Gene-Term
1710	ANXA1	Gene-Term
1710	GRM2	Gene-Term
1711	RHOA	Gene-Term
1711	DLG4	Gene-Term
1711	GRIA2	Gene-Term
1711	CACNG8	Gene-Term
1711	EGFR	Gene-Term
1711	VAMP2	Gene-Term
1711	ARF1	Gene-Term
1711	ARF4	Gene-Term
1711	RAB11A	Gene-Term
1711	SYT1	Gene-Term
1711	SNAP25	Gene-Term
1711	RAB3A	Gene-Term
1711	STX4	Gene-Term
1711	RAB8A	Gene-Term
1711	RAB10	Gene-Term
1711	RAB5A	Gene-Term
1711	EXOC4	Gene-Term
1711	GSK3B	Gene-Term
1711	GRIP1	Gene-Term
1711	HRAS	Gene-Term
1711	RAC1	Gene-Term
1711	GDI2	Gene-Term
1711	RAB15	Gene-Term
1711	RAB26	Gene-Term
1711	RAB8B	Gene-Term
1711	RAB3IL1	Gene-Term
1711	RAB2B	Gene-Term
1711	RHEB	Gene-Term
1711	FGA	Gene-Term
1711	RAP1A	Gene-Term
1711	KIF5A	Gene-Term
1711	RABAC1	Gene-Term
1711	PLEKHG5	Gene-Term
1711	ALS2	Gene-Term
1712	CDC20	Gene-Term
1712	AURKA	Gene-Term
1712	FBXO5	Gene-Term
1712	CDK16	Gene-Term
1712	CCNB1	Gene-Term
1712	ESPL1	Gene-Term
1712	NDC80	Gene-Term
1712	ANAPC5	Gene-Term
1712	UBE2S	Gene-Term
1712	CENPE	Gene-Term
1712	CCNA2	Gene-Term
1712	SKP2	Gene-Term
1712	BUB1B	Gene-Term
1712	CCNB2	Gene-Term
1712	PLK1	Gene-Term
1712	BUB1	Gene-Term
1712	AURKB	Gene-Term
1712	ANAPC2	Gene-Term
1712	ANAPC1	Gene-Term
1712	UBE2C	Gene-Term
1712	CDC16	Gene-Term
1712	NEK2	Gene-Term
1712	BUB3	Gene-Term
1712	CDK1	Gene-Term
1712	PTTG1	Gene-Term
1712	CDC26	Gene-Term
1712	CDCA8	Gene-Term
1712	UBC	Gene-Term
1712	ANAPC13	Gene-Term
1712	CDC23	Gene-Term
1712	ANAPC16	Gene-Term
1712	ANAPC10	Gene-Term
1712	MAD1L1	Gene-Term
1712	ANAPC4	Gene-Term
1712	ANAPC7	Gene-Term
1712	CDC27	Gene-Term
1713	RTN4	Gene-Term
1713	RHOA	Gene-Term
1713	EFNB3	Gene-Term
1713	NTF4	Gene-Term
1713	AKT1	Gene-Term
1713	NTF3	Gene-Term
1713	BDNF	Gene-Term
1713	EPHB2	Gene-Term
1713	EPHA4	Gene-Term
1713	PICK1	Gene-Term
1713	DLG4	Gene-Term
1713	KCNA1	Gene-Term
1713	SRC	Gene-Term
1713	EGFR	Gene-Term
1713	RPS3	Gene-Term
1713	NSF	Gene-Term
1713	APP	Gene-Term
1713	CDC42	Gene-Term
1713	PTPRS	Gene-Term
1713	NTRK2	Gene-Term
1713	ARRB2	Gene-Term
1713	NTS	Gene-Term
1713	ARRB1	Gene-Term
1713	VCP	Gene-Term
1713	PAK2	Gene-Term
1713	TH	Gene-Term
1713	CHAT	Gene-Term
1713	ACHE	Gene-Term
1713	DRD2	Gene-Term
1713	HRAS	Gene-Term
1713	STAT3	Gene-Term
1713	FYN	Gene-Term
1713	BCL2L1	Gene-Term
1713	FKBP5	Gene-Term
1713	NTRK3	Gene-Term
1713	PLCG1	Gene-Term
1713	ADORA2A	Gene-Term
1713	PTPRO	Gene-Term
1714	PPP2CA	Gene-Term
1714	PSMA4	Gene-Term
1714	PSMC5	Gene-Term
1714	PSMC2	Gene-Term
1714	PSMC4	Gene-Term
1714	USP14	Gene-Term
1714	PSMA3	Gene-Term
1714	PSMA7	Gene-Term
1714	UBA52	Gene-Term
1714	PSMD11	Gene-Term
1714	PSMD4	Gene-Term
1714	PSMB4	Gene-Term
1714	COPS5	Gene-Term
1714	PSMA6	Gene-Term
1714	PSMB1	Gene-Term
1714	PSMD6	Gene-Term
1714	PSMA1	Gene-Term
1714	CDC20	Gene-Term
1714	PSMB7	Gene-Term
1714	VCP	Gene-Term
1714	PSMC6	Gene-Term
1714	PSMA2	Gene-Term
1714	PSMB2	Gene-Term
1714	PSMD1	Gene-Term
1714	EGLN1	Gene-Term
1714	PSMB3	Gene-Term
1714	PTEN	Gene-Term
1714	PSMB6	Gene-Term
1714	PSMC3	Gene-Term
1714	PSMD8	Gene-Term
1714	PSMD3	Gene-Term
1714	PSMD12	Gene-Term
1714	PSMD13	Gene-Term
1714	PSMA5	Gene-Term
1714	PSMD7	Gene-Term
1714	PSMD14	Gene-Term
1714	PSMC1	Gene-Term
1714	PSMD2	Gene-Term
1714	PSMB5	Gene-Term
1715	CDH1	Gene-Term
1715	AKT1	Gene-Term
1715	ABCC8	Gene-Term
1715	SRC	Gene-Term
1715	EGFR	Gene-Term
1715	RAB11A	Gene-Term
1715	APP	Gene-Term
1715	STX12	Gene-Term
1715	STX7	Gene-Term
1715	RAB5A	Gene-Term
1715	UBA52	Gene-Term
1715	HSPA8	Gene-Term
1715	DNM1	Gene-Term
1715	GSK3B	Gene-Term
1715	EIF2S1	Gene-Term
1715	SNCA	Gene-Term
1715	PSEN1	Gene-Term
1715	ADAM10	Gene-Term
1715	STAT3	Gene-Term
1715	RAB11B	Gene-Term
1715	BCL2L1	Gene-Term
1715	VDAC1	Gene-Term
1715	CANX	Gene-Term
1715	MTOR	Gene-Term
1715	XBP1	Gene-Term
1715	STAU1	Gene-Term
1715	MAPK10	Gene-Term
1715	ITPR1	Gene-Term
1715	WFS1	Gene-Term
1715	TUFM	Gene-Term
1715	EIF3B	Gene-Term
1715	MAP1LC3A	Gene-Term
1715	APOE	Gene-Term
1715	CTBP2	Gene-Term
1715	RABAC1	Gene-Term
1715	PHB2	Gene-Term
1715	ATP2A2	Gene-Term
1715	DNM1L	Gene-Term
1715	CABP4	Gene-Term
1715	CAMK4	Gene-Term
1715	VDAC2	Gene-Term
1715	KPNA1	Gene-Term
1715	FLOT2	Gene-Term
1716	SH3GL2	Gene-Term
1716	BIN1	Gene-Term
1716	EGFR	Gene-Term
1716	VAMP3	Gene-Term
1716	VAMP2	Gene-Term
1716	SYT1	Gene-Term
1716	VAMP7	Gene-Term
1716	VAMP4	Gene-Term
1716	AP2B1	Gene-Term
1716	ITSN1	Gene-Term
1716	CLTA	Gene-Term
1716	SH3GL3	Gene-Term
1716	SLC2A8	Gene-Term
1716	SYT8	Gene-Term
1716	RAB5C	Gene-Term
1716	SYT9	Gene-Term
1716	SLC18A3	Gene-Term
1716	SH3KBP1	Gene-Term
1716	SYT11	Gene-Term
1716	PICALM	Gene-Term
1716	WNT5A	Gene-Term
1716	RAB5A	Gene-Term
1716	DNM3	Gene-Term
1716	UBA52	Gene-Term
1716	FCHO2	Gene-Term
1716	PACSIN2	Gene-Term
1716	SYNJ2	Gene-Term
1716	HIP1R	Gene-Term
1716	SYT2	Gene-Term
1716	SYNJ1	Gene-Term
1716	AMPH	Gene-Term
1716	GAK	Gene-Term
1716	EPS15	Gene-Term
1716	DNM2	Gene-Term
1716	AAK1	Gene-Term
1716	CHRM2	Gene-Term
1716	ARPC2	Gene-Term
1716	HSPA8	Gene-Term
1716	RAB5B	Gene-Term
1716	PACSIN1	Gene-Term
1716	STON2	Gene-Term
1716	HIP1	Gene-Term
1716	SH3GL1	Gene-Term
1716	ACTR2	Gene-Term
1716	ARRB2	Gene-Term
1716	ARRB1	Gene-Term
1716	DNM1	Gene-Term
1716	CLTB	Gene-Term
1716	CTTN	Gene-Term
1716	DNAJC6	Gene-Term
1717	DCC	Gene-Term
1717	CNTN2	Gene-Term
1717	GABRG2	Gene-Term
1717	DLG4	Gene-Term
1717	GRIA1	Gene-Term
1717	GRIA2	Gene-Term
1717	GRIN1	Gene-Term
1717	DLG3	Gene-Term
1717	NLGN1	Gene-Term
1717	SRC	Gene-Term
1717	ITGB1	Gene-Term
1717	SYN1	Gene-Term
1717	NRXN1	Gene-Term
1717	SYP	Gene-Term
1717	SNAP25	Gene-Term
1717	CPLX2	Gene-Term
1717	SNAP23	Gene-Term
1717	APP	Gene-Term
1717	CDH2	Gene-Term
1717	TOR1A	Gene-Term
1717	UBA52	Gene-Term
1717	ACTR2	Gene-Term
1717	CDC20	Gene-Term
1717	VCP	Gene-Term
1717	RPL30	Gene-Term
1717	SNCA	Gene-Term
1717	DRD2	Gene-Term
1717	HPCA	Gene-Term
1717	SLITRK1	Gene-Term
1717	RIMS1	Gene-Term
1717	PRKAR1A	Gene-Term
1717	ATP1A3	Gene-Term
1717	MTOR	Gene-Term
1717	ITPR1	Gene-Term
1717	KCND3	Gene-Term
1717	TRIO	Gene-Term
1717	APLP1	Gene-Term
1717	SPTBN1	Gene-Term
1717	SEZ6	Gene-Term
1717	BACE1	Gene-Term
1717	KIF1A	Gene-Term
1717	ENAH	Gene-Term
1717	RNF19A	Gene-Term
1717	MAP1B	Gene-Term
1717	CADM3	Gene-Term
1717	CADM1	Gene-Term
1717	PJA2	Gene-Term
1717	NEDD4	Gene-Term
1717	CDK5R1	Gene-Term
1717	TRIM9	Gene-Term
1717	KCNIP3	Gene-Term
1717	FBXO2	Gene-Term
1717	PVRL3	Gene-Term
1718	BDNF	Gene-Term
1718	ATP2B2	Gene-Term
1718	ABCC8	Gene-Term
1718	CNTN2	Gene-Term
1718	OTOF	Gene-Term
1718	PICK1	Gene-Term
1718	CACNG3	Gene-Term
1718	PPP2R2A	Gene-Term
1718	AKAP5	Gene-Term
1718	ADAM23	Gene-Term
1718	KCNC1	Gene-Term
1718	DLG4	Gene-Term
1718	LGI1	Gene-Term
1718	ADAM22	Gene-Term
1718	RIMS2	Gene-Term
1718	CACNG2	Gene-Term
1718	GRIA2	Gene-Term
1718	CACNG4	Gene-Term
1718	CACNA1C	Gene-Term
1718	KCNA1	Gene-Term
1718	GRIN2A	Gene-Term
1718	CACNG8	Gene-Term
1718	GRIA4	Gene-Term
1718	GRIN1	Gene-Term
1718	ARF6	Gene-Term
1718	BIN1	Gene-Term
1718	YWHAZ	Gene-Term
1718	SYT13	Gene-Term
1718	VAMP2	Gene-Term
1718	SYT1	Gene-Term
1718	STX1A	Gene-Term
1718	ESYT3	Gene-Term
1718	SNAP25	Gene-Term
1718	STX2	Gene-Term
1718	ESYT1	Gene-Term
1718	SYT4	Gene-Term
1718	DYSF	Gene-Term
1718	SYNGAP1	Gene-Term
1718	DLG2	Gene-Term
1718	SYT7	Gene-Term
1718	SYT8	Gene-Term
1718	SYT14	Gene-Term
1718	SYT9	Gene-Term
1718	SYT11	Gene-Term
1718	ENSG00000204176	Gene-Term
1718	ENSG00000277758	Gene-Term
1718	SYT2	Gene-Term
1718	AMPH	Gene-Term
1718	SYT12	Gene-Term
1718	SYT16	Gene-Term
1718	SYT17	Gene-Term
1718	SYT5	Gene-Term
1718	RPL5	Gene-Term
1718	GAD1	Gene-Term
1718	FAIM2	Gene-Term
1718	HPCA	Gene-Term
1718	CADPS	Gene-Term
1718	PURA	Gene-Term
1718	YWHAH	Gene-Term
1718	MYH10	Gene-Term
1718	GAD2	Gene-Term
1718	CNTNAP2	Gene-Term
1718	PRNP	Gene-Term
1718	CDK5	Gene-Term
1718	ANK3	Gene-Term
1718	SYPL2	Gene-Term
1718	PTPRN	Gene-Term
1718	CNTN1	Gene-Term
1718	CLSTN3	Gene-Term
1719	GIPC1	Gene-Term
1719	DLG4	Gene-Term
1719	CNIH2	Gene-Term
