Parent	Child	EdgeType
1317	SLC18A2	Gene-Term
1317	SLC6A2	Gene-Term
1318	DGKQ	Gene-Term
1318	PLD2	Gene-Term
1319	SPARCL1	Gene-Term
1319	FAM107A	Gene-Term
1320	TMUB1	Gene-Term
1320	NSG1	Gene-Term
1321	STX1A	Gene-Term
1321	SNPH	Gene-Term
1322	INA	Gene-Term
1322	TANC1	Gene-Term
1323	CALY	Gene-Term
1323	IGSF11	Gene-Term
1324	SYNJ2	Gene-Term
1324	SYNJ2BP	Gene-Term
1325	UNC13B	Gene-Term
1325	CADPS	Gene-Term
1326	RPL6	Gene-Term
1326	CAPRIN2	Gene-Term
1327	ERC1	Gene-Term
1327	PHLDB2	Gene-Term
1328	FLNA	Gene-Term
1328	TMLHE	Gene-Term
1329	ADAM10	Gene-Term
1329	HMGCR	Gene-Term
1330	CALM1	Gene-Term
1330	ATP2B1	Gene-Term
1331	CAMK2N1	Gene-Term
1331	CLCN3	Gene-Term
1332	GABRR2	Gene-Term
1332	GABRR1	Gene-Term
1333	PPP1CA	Gene-Term
1333	PPP1R9A	Gene-Term
1334	GRID2	Gene-Term
1334	CBLN3	Gene-Term
1335	PORCN	Gene-Term
1335	RUSC1	Gene-Term
1336	PIN1	Gene-Term
1336	SYAP1	Gene-Term
1337	SNTA1	Gene-Term
1337	MAGEE1	Gene-Term
1338	DGKI	Gene-Term
1338	PLCB3	Gene-Term
1339	PRNP	Gene-Term
1339	CRYAB	Gene-Term
1340	DAGLA	Gene-Term
1340	DAGLB	Gene-Term
1341	ARC	Gene-Term
1341	RNF216	Gene-Term
1342	SLC16A3	Gene-Term
1342	EMB	Gene-Term
1343	CYP46A1	Gene-Term
1343	CEL	Gene-Term
1344	UNC119	Gene-Term
1344	LZTS1	Gene-Term
1345	DBN1	Gene-Term
1345	ZMYND8	Gene-Term
1346	SLC30A3	Gene-Term
1346	AP3D1	Gene-Term
1347	NRG3	Gene-Term
1347	CADPS2	Gene-Term
1348	MINK1	Gene-Term
1348	CHRNE	Gene-Term
1349	DDC	Gene-Term
1349	SLC17A5	Gene-Term
1350	LRFN3	Gene-Term
1350	PRODH2	Gene-Term
1351	MYCBP2	Gene-Term
1351	KCTD12	Gene-Term
1352	SYNPR	Gene-Term
1352	SVOP	Gene-Term
1353	TENM2	Gene-Term
1353	LPHN1	Gene-Term
1354	SYNPO2	Gene-Term
1354	SCGN	Gene-Term
1355	KCNK1	Gene-Term
1355	KCNIP3	Gene-Term
1356	UTRN	Gene-Term
1356	CNN3	Gene-Term
1357	CDH8	Gene-Term
1357	TMEM163	Gene-Term
1358	PPFIA3	Gene-Term
1358	DSCAML1	Gene-Term
1359	NOS1AP	Gene-Term
1359	CPE	Gene-Term
1360	HORMAD1	Gene-Term
1360	PSMC3IP	Gene-Term
1361	PPT1	Gene-Term
1361	ZDHHC3	Gene-Term
1362	DLG4	Gene-Term
1362	ANKS1B	Gene-Term
1363	SNAP25	Gene-Term
1363	ZDHHC3	Gene-Term
1364	KCNC3	Gene-Term
1364	ELFN1	Gene-Term
1365	FAIM2	Gene-Term
1365	CADM2	Gene-Term
1366	RAB6B	Gene-Term
1366	IGSF21	Gene-Term
1367	TMED9	Gene-Term
1367	PRR7	Gene-Term
1368	CALM1	Gene-Term
1368	PPEF2	Gene-Term
1369	IGSF9B	Gene-Term
1369	ELFN1	Gene-Term
1370	SEMA4C	Gene-Term
1370	CHST10	Gene-Term
1371	BRSK1	Gene-Term
1371	SYCP2L	Gene-Term
1372	RPS3	Gene-Term
1372	MKLN1	Gene-Term
1373	DNM2	Gene-Term
1373	LYPD6	Gene-Term
1374	EIF2B3	Gene-Term
1374	PALMD	Gene-Term
1375	OLFM2	Gene-Term
1375	OLFM1	Gene-Term
1376	DNAJA3	Gene-Term
1376	POLG	Gene-Term
1377	CDC42	Gene-Term
1377	CDC42SE1	Gene-Term
1378	SEMA4F	Gene-Term
1378	PLEKHA5	Gene-Term
1379	REC114	Gene-Term
1379	CCDC36	Gene-Term
1380	DTNA	Gene-Term
1380	DRP2	Gene-Term
1381	GRM2	Gene-Term
1381	PCDH17	Gene-Term
1382	JAK2	Gene-Term
1382	IL31RA	Gene-Term
1383	LRRTM1	Gene-Term
1383	CLSTN3	Gene-Term
1384	SLC6A17	Gene-Term
1384	TEX15	Gene-Term
1385	XBP1	Gene-Term
1385	MANF	Gene-Term
1386	DMD	Gene-Term
1386	EGFLAM	Gene-Term
1387	PURA	Gene-Term
1387	FMR1	Gene-Term
1388	ABHD17C	Gene-Term
1388	TMEM240	Gene-Term
1389	NLGN2	Gene-Term
1389	LHFPL4	Gene-Term
1390	GABRG2	Gene-Term
1390	TTYH1	Gene-Term
1391	GNG3	Gene-Term
1391	RGS10	Gene-Term
1392	BSN	Gene-Term
1392	TPRG1L	Gene-Term
1393	BCR	Gene-Term
1393	SH2D5	Gene-Term
1394	DISC1	Gene-Term
1394	ZNF365	Gene-Term
1395	SPG11	Gene-Term
1395	ALS2	Gene-Term
1396	STX12	Gene-Term
1396	NSG1	Gene-Term
1397	GNRH1	Gene-Term
1397	NSMF	Gene-Term
1398	CNIH2	Gene-Term
1398	SYNGR3	Gene-Term
1399	RGMA	Gene-Term
1399	MCTP2	Gene-Term
1400	SLC18A1	Gene-Term
1400	SLC16A1	Gene-Term
1401	CALM1	Gene-Term
1401	NRGN	Gene-Term
1402	SNCB	Gene-Term
1402	RAB3A	Gene-Term
1403	SYT7	Gene-Term
1403	PALM	Gene-Term
1404	SHISA6	Gene-Term
1404	PRRT1	Gene-Term
1405	SYPL1	Gene-Term
1405	SCAMP1	Gene-Term
1406	TOR1A	Gene-Term
1406	ATCAY	Gene-Term
1407	RGS7BP	Gene-Term
1407	RGS10	Gene-Term
1408	SYNC	Gene-Term
1408	DES	Gene-Term
1409	SNCB	Gene-Term
1409	KCTD16	Gene-Term
1410	CHAT	Gene-Term
1410	CHRNA10	Gene-Term
1411	COMT	Gene-Term
1411	APOL4	Gene-Term
1412	SH3GL1	Gene-Term
1412	ABHD17A	Gene-Term
1413	PPP1R9B	Gene-Term
1413	SAMD14	Gene-Term
1414	GAK	Gene-Term
1414	DCLK1	Gene-Term
1415	KCNAB2	Gene-Term
1415	KCNA6	Gene-Term
1416	NPTX2	Gene-Term
1416	NPAS4	Gene-Term
1417	PRKCB	Gene-Term
1417	MARCKS	Gene-Term
1418	SIPA1L1	Gene-Term
1418	LZTS3	Gene-Term
1419	RAP1A	Gene-Term
1419	RGS14	Gene-Term
1420	DMXL2	Gene-Term
1420	RNF216	Gene-Term
1421	CTBP2	Gene-Term
1421	CTBP1	Gene-Term
1422	RIMS2	Gene-Term
1422	RIMBP2	Gene-Term
1423	MYCBP2	Gene-Term
1423	FBXO45	Gene-Term
1424	NOS1	Gene-Term
1424	NOS1AP	Gene-Term
1425	SLITRK3	Gene-Term
1425	PTPRD	Gene-Term
1426	GAK	Gene-Term
1426	VPS35	Gene-Term
1427	TRIP4	Gene-Term
1427	ASCC1	Gene-Term
1428	SYNPR	Gene-Term
1428	SYNGR1	Gene-Term
1429	MECP2	Gene-Term
1429	CDKL5	Gene-Term
1430	MTOR	Gene-Term
1430	MAF1	Gene-Term
1431	TUBA1A	Gene-Term
1431	TUBB2B	Gene-Term
1432	CNTN2	Gene-Term
1432	CNTNAP2	Gene-Term
1433	TEX11	Gene-Term
1433	SYCP2	Gene-Term
1434	RAD21L1	Gene-Term
1434	SMC1B	Gene-Term
1435	AKT1	Gene-Term
1435	CCDC88A	Gene-Term
1436	DMXL2	Gene-Term
1436	RAB3GAP2	Gene-Term
1437	GHRL	Gene-Term
1437	GHSR	Gene-Term
1438	SEPT8	Gene-Term
1438	ZMYND19	Gene-Term
1439	GRID2	Gene-Term
1439	GRID2IP	Gene-Term
1440	JAK2	Gene-Term
1440	DNAJA3	Gene-Term
1441	NEFL	Gene-Term
1441	MTMR2	Gene-Term
1442	RGS7	Gene-Term
1442	RGS7BP	Gene-Term
1443	SLC8A2	Gene-Term
1443	SLC8A3	Gene-Term
1444	CBLN3	Gene-Term
1444	SYCE1L	Gene-Term
1445	KCNJ4	Gene-Term
1445	BAALC	Gene-Term
1446	TNR	Gene-Term
1446	MCTP1	Gene-Term
1447	GABRE	Gene-Term
1447	NR1D1	Gene-Term
1448	PRPH	Gene-Term
1448	C1QL4	Gene-Term
1449	CDC42	Gene-Term
1449	DNMBP	Gene-Term
1450	SCRIB	Gene-Term
1450	FZD3	Gene-Term
1451	DNM1L	Gene-Term
1451	MFF	Gene-Term
1452	ARHGAP44	Gene-Term
1452	SNX14	Gene-Term
1453	ACTR2	Gene-Term
1453	CORO1A	Gene-Term
1454	COPS5	Gene-Term
1454	USP50	Gene-Term
1455	RHOA	Gene-Term
1455	FARP1	Gene-Term
1456	CTNNB1	Gene-Term
1456	TNIK	Gene-Term
1457	ASCC1	Gene-Term
1457	KIAA1109	Gene-Term
1458	HSPA8	Gene-Term
1458	SGTA	Gene-Term
1459	MICAL1	Gene-Term
1459	RAB10	Gene-Term
1460	SYTL1	Gene-Term
1460	RAB27A	Gene-Term
1461	GABRG2	Gene-Term
1461	KCTD8	Gene-Term
1462	FCGR2B	Gene-Term
1462	BCR	Gene-Term
1463	ATP6V0D1	Gene-Term
1463	ATP6V1B1	Gene-Term
1464	TEX15	Gene-Term
1464	SYCP2L	Gene-Term
1465	PRKACA	Gene-Term
1465	SLC8A1	Gene-Term
1466	AKT1	Gene-Term
1466	EGLN1	Gene-Term
1467	VPS18	Gene-Term
1467	ARL8B	Gene-Term
1468	MAF1	Gene-Term
1468	GATAD2B	Gene-Term
1469	CRHR2	Gene-Term
1469	CRHBP	Gene-Term
1470	CADM1	Gene-Term
1470	EPB41L3	Gene-Term
1471	PLEKHG5	Gene-Term
1471	MPDZ	Gene-Term
1472	USH1C	Gene-Term
1472	SLC4A7	Gene-Term
1473	SLC6A2	Gene-Term
1473	SLC22A2	Gene-Term
1474	LPHN3	Gene-Term
1474	FLRT3	Gene-Term
1475	DTNA	Gene-Term
1475	SYNC	Gene-Term
1476	REC114	Gene-Term
1476	MEI4	Gene-Term
1477	CD47	Gene-Term
1477	SIRPA	Gene-Term
1478	PPT1	Gene-Term
1478	CLN3	Gene-Term
1479	CAMKV	Gene-Term
1479	VAT1L	Gene-Term
1480	RELA	Gene-Term
1480	IL1RAP	Gene-Term
1481	NDFIP1	Gene-Term
1481	NEDD4	Gene-Term
1482	AMPH	Gene-Term
1482	1309	Child-Parent
1483	DTNBP1	Gene-Term
1483	SNAPIN	Gene-Term
1483	BLOC1S6	Gene-Term
1484	STX1A	Gene-Term
1484	STXBP5	Gene-Term
1484	SYBU	Gene-Term
1485	PLXND1	Gene-Term
1485	NRP1	Gene-Term
1485	SEMA3E	Gene-Term
1486	RTN3	Gene-Term
1486	1346	Child-Parent
1487	WBP2	Gene-Term
1487	1481	Child-Parent
1488	DOC2A	Gene-Term
1488	KCTD13	Gene-Term
1488	CHD8	Gene-Term
1489	GSK3B	Gene-Term
1489	EIF2S1	Gene-Term
1489	EIF2B5	Gene-Term
1490	CADM1	Gene-Term
1490	1455	Child-Parent
1491	KCTD13	Gene-Term
1491	1351	Child-Parent
1492	RAD51B	Gene-Term
1492	1476	Child-Parent
1493	ADORA2A	Gene-Term
1493	ADORA2B	Gene-Term
1493	SLC29A2	Gene-Term
1494	RNF19A	Gene-Term
1494	1341	Child-Parent
1495	SLC1A7	Gene-Term
1495	1342	Child-Parent
1496	PDLIM4	Gene-Term
1496	SDK1	Gene-Term
1496	MAGI2	Gene-Term
1497	UNC5C	Gene-Term
1497	1370	Child-Parent
1498	MAPK8IP2	Gene-Term
1498	KCNAB2	Gene-Term
1498	AKR1A1	Gene-Term
1499	KCNA3	Gene-Term
1499	1415	Child-Parent
1500	ZDHHC23	Gene-Term
1500	1424	Child-Parent
1501	RAB8A	Gene-Term
1501	1459	Child-Parent
1502	CNR1	Gene-Term
1502	ABHD6	Gene-Term
1502	DAGLA	Gene-Term
1503	VWC2	Gene-Term
1503	HORMAD1	Gene-Term
1503	CCDC36	Gene-Term
1504	COLQ	Gene-Term
1504	1283	Child-Parent
1505	CALM1	Gene-Term
1505	1391	Child-Parent
1506	DVL1	Gene-Term
1506	1308	Child-Parent
1507	GRASP	Gene-Term
1507	HRAS	Gene-Term
1507	RGS12	Gene-Term
1508	CASK	Gene-Term
1508	CDH15	Gene-Term
1508	KIRREL3	Gene-Term
1509	GABRQ	Gene-Term
1509	SYTL4	Gene-Term
1509	BAIAP3	Gene-Term
1510	UNC13A	Gene-Term
1510	UNC13B	Gene-Term
1510	UNC13C	Gene-Term
1511	PSD	Gene-Term
1511	KCNK1	Gene-Term
1511	KCNJ3	Gene-Term
1512	CHRND	Gene-Term
1512	CHRNE	Gene-Term
1512	CHRNG	Gene-Term
1513	MT3	Gene-Term
1513	SLC30A1	Gene-Term
1513	SLC30A3	Gene-Term
1514	EIF2B5	Gene-Term
1514	1345	Child-Parent
1515	GABRE	Gene-Term
1515	CHRND	Gene-Term
1515	ZACN	Gene-Term
1516	APOE	Gene-Term
1516	1294	Child-Parent
1517	SYP	Gene-Term
1517	1299	Child-Parent
1518	PTPRA	Gene-Term
1518	1418	Child-Parent
1519	MAPK10	Gene-Term
1519	SARM1	Gene-Term
1519	NMNAT2	Gene-Term
1520	ABCC8	Gene-Term
1520	1400	Child-Parent
1521	ABCC8	Gene-Term
1521	RAPGEF4	Gene-Term
1521	RAP1A	Gene-Term
1522	DRD3	Gene-Term
1522	1306	Child-Parent
1523	DTNA	Gene-Term
1523	1337	Child-Parent
1524	DNM1	Gene-Term
1524	1451	Child-Parent
1525	VSTM5	Gene-Term
1525	1358	Child-Parent
1526	SLC16A3	Gene-Term
1526	1349	Child-Parent
1527	USH1C	Gene-Term
1527	MYO7A	Gene-Term
1527	PCDH15	Gene-Term
1528	PTPRS	Gene-Term
1528	PPFIBP2	Gene-Term
1528	PTPRD	Gene-Term
1529	FMR1	Gene-Term
1529	1292	Child-Parent
1530	AKAP5	Gene-Term
1530	EGFR	Gene-Term
1530	AKAP12	Gene-Term
1531	ESYT3	Gene-Term
1531	ESYT1	Gene-Term
1531	ESYT2	Gene-Term
1532	STRN4	Gene-Term
1532	1479	Child-Parent
1533	DNAJC5	Gene-Term
1533	1478	Child-Parent
1534	SLC9A6	Gene-Term
1534	1416	Child-Parent
1535	NTNG2	Gene-Term
1535	1357	Child-Parent
1536	EIF4E	Gene-Term
1536	GRID1	Gene-Term
1536	ATAD1	Gene-Term
1537	DISC1	Gene-Term
1537	ATP1A2	Gene-Term
1537	ROGDI	Gene-Term
1538	GABRB1	Gene-Term
1538	PDLIM4	Gene-Term
1538	DPYSL3	Gene-Term
1539	SCAMP5	Gene-Term
1539	APBA2	Gene-Term
1539	CNTNAP1	Gene-Term
1540	MTOR	Gene-Term
1540	SLC1A7	Gene-Term
1540	SLC38A3	Gene-Term
1541	SHANK1	Gene-Term
1541	SHARPIN	Gene-Term
1541	SHANK2	Gene-Term
1542	GRIP1	Gene-Term
1542	APC2	Gene-Term
1542	CLSTN2	Gene-Term
1543	STAT3	Gene-Term
1543	1284	Child-Parent
1544	RAB3GAP1	Gene-Term
1544	1436	Child-Parent
1545	SYP	Gene-Term
1545	GAP43	Gene-Term
1545	MAP2	Gene-Term
1546	CACNA1D	Gene-Term
1546	CACNA1C	Gene-Term
1546	CACNG5	Gene-Term
1547	NTF3	Gene-Term
1547	NTRK3	Gene-Term
1547	PTPRO	Gene-Term
1548	MYH9	Gene-Term
1548	MYL7	Gene-Term
1548	MYH10	Gene-Term
1549	GABRB1	Gene-Term
1549	1312	Child-Parent
1550	DNAJC6	Gene-Term
1550	SIPA1L1	Gene-Term
1550	LZTS1	Gene-Term
1551	PPP1CA	Gene-Term
1551	RGMA	Gene-Term
1551	BMPR2	Gene-Term
1552	ZDHHC17	Gene-Term
1552	HTT	Gene-Term
1552	HAP1	Gene-Term
1553	GNB5	Gene-Term
1553	MYO5A	Gene-Term
1553	BLVRB	Gene-Term
1554	ACTN2	Gene-Term
1554	DMD	Gene-Term
1554	DES	Gene-Term
1555	OTOF	Gene-Term
1555	1410	Child-Parent
1556	ACTB	Gene-Term
1556	1431	Child-Parent
1557	C11orf85	Gene-Term
1557	CCDC79	Gene-Term
1557	C15orf43	Gene-Term
1558	SLC32A1	Gene-Term
1558	SLC6A7	Gene-Term
1558	GRIN1	Gene-Term
1559	GABRA6	Gene-Term
1559	1334	Child-Parent
1560	NTSR1	Gene-Term
1560	NPTXR	Gene-Term
1560	NPTX1	Gene-Term
1561	FXR1	Gene-Term
1561	FXR2	Gene-Term
1561	CAPRIN1	Gene-Term
1562	SDK2	Gene-Term
1562	TRIM9	Gene-Term
1562	DSCAML1	Gene-Term
1563	DBN1	Gene-Term
1563	1367	Child-Parent
1564	CPLX2	Gene-Term
1564	CDC20	Gene-Term
1564	NEUROD2	Gene-Term
1565	PABPC1	Gene-Term
1565	EIF4E	Gene-Term
1565	XRN1	Gene-Term
1566	SCN2A	Gene-Term
1566	GRIA3	Gene-Term
1566	BCL11A	Gene-Term
1567	PDE2A	Gene-Term
1567	ADCY8	Gene-Term
1567	ADCY1	Gene-Term
1568	GRIK2	Gene-Term
1568	NETO2	Gene-Term
1568	KLHL17	Gene-Term
1569	GRIN2B	Gene-Term
1569	PLAT	Gene-Term
1569	SERPINI1	Gene-Term
1570	CTNND2	Gene-Term
1570	CTNNB1	Gene-Term
1570	CTNNA2	Gene-Term
1571	COL4A5	Gene-Term
1571	ITGB1	Gene-Term
1571	COL13A1	Gene-Term
1572	UCN	Gene-Term
1572	1469	Child-Parent
1573	DISC1	Gene-Term
1573	1435	Child-Parent
1574	PPP1R9B	Gene-Term
1574	C16orf70	Gene-Term
1574	CASK	Gene-Term
1575	FYN	Gene-Term
1575	MAPK14	Gene-Term
1575	GZMA	Gene-Term
1576	RIMS2	Gene-Term
1576	PCLO	Gene-Term
1576	RABAC1	Gene-Term
1577	FLRT3	Gene-Term
1577	1375	Child-Parent
1578	BDNF	Gene-Term
1578	1429	Child-Parent
1579	DMD	Gene-Term
1579	1293	Child-Parent
1580	STX2	Gene-Term
1580	PCDH8	Gene-Term
1580	RNF112	Gene-Term
1581	VCP	Gene-Term
1581	CANX	Gene-Term
1581	XBP1	Gene-Term
1582	BRSK1	Gene-Term
1582	MAPT	Gene-Term
1582	MAP2	Gene-Term
1583	ARF6	Gene-Term
1583	CPE	Gene-Term
1583	TBC1D24	Gene-Term
1584	SYNPR	Gene-Term
1584	SYNGR2	Gene-Term
1584	SYNGR4	Gene-Term
1585	RAB27A	Gene-Term
1585	SYTL5	Gene-Term
1585	RAB27B	Gene-Term
1586	EPHB1	Gene-Term
1586	1353	Child-Parent
1587	BDNF	Gene-Term
1587	SLC9A9	Gene-Term
1587	NPAS4	Gene-Term
1588	LIN7C	Gene-Term
1588	1471	Child-Parent
1589	CDC42SE2	Gene-Term
1589	1449	Child-Parent
1590	PSTPIP1	Gene-Term
1590	CAP2	Gene-Term
1590	ABL1	Gene-Term
1591	SYT1	Gene-Term
1591	SV2A	Gene-Term
1591	SV2B	Gene-Term
1592	STX12	Gene-Term
1592	1388	Child-Parent
1593	PICK1	Gene-Term
1593	SGTA	Gene-Term
1593	TMUB1	Gene-Term
1594	C1QBP	Gene-Term
1594	TUFM	Gene-Term
1594	PHB2	Gene-Term
1595	SH3GL1	Gene-Term
1595	FZD3	Gene-Term
1595	CUBN	Gene-Term
1596	PSMC3IP	Gene-Term
1596	1371	Child-Parent
1597	PICK1	Gene-Term
1597	GOPC	Gene-Term
1597	FZD5	Gene-Term
1598	KCNC1	Gene-Term
1598	HPCA	Gene-Term
1598	KCND3	Gene-Term
1599	GRIN2B	Gene-Term
1599	PTPN5	Gene-Term
1599	MAPK1	Gene-Term
1600	TBR1	Gene-Term
1600	CNTNAP2	Gene-Term
1600	FOXP2	Gene-Term
1601	SLC6A9	Gene-Term
1601	GLRA3	Gene-Term
1601	GLRA4	Gene-Term
1602	AGRN	Gene-Term
1602	PRSS12	Gene-Term
1602	CC2D1A	Gene-Term
1603	GRIA2	Gene-Term
1603	1536	Child-Parent
1604	PPP2R2A	Gene-Term
1604	NSF	Gene-Term
1604	CDK16	Gene-Term
1604	CDK5R1	Gene-Term
1605	NRXN2	Gene-Term
1605	MYRIP	Gene-Term
1605	CADM2	Gene-Term
1605	EPB41	Gene-Term
1606	DGKQ	Gene-Term
1606	APOE	Gene-Term
1606	1343	Child-Parent
1607	C1QB	Gene-Term
1607	C1QC	Gene-Term
1607	C4A	Gene-Term
1607	C4B	Gene-Term
1608	LPHN1	Gene-Term
1608	FLRT2	Gene-Term
1608	1474	Child-Parent
1609	LYN	Gene-Term
1609	CD3E	Gene-Term
1609	1462	Child-Parent
1610	STX1A	Gene-Term
1610	1580	Child-Parent
1611	UTRN	Gene-Term
1611	1589	Child-Parent
1612	PRKAR2B	Gene-Term
1612	1582	Child-Parent
1613	YWHAE	Gene-Term
1613	1543	Child-Parent
1614	AP3B1	Gene-Term
1614	1486	Child-Parent
1615	TH	Gene-Term
1615	DDC	Gene-Term
1615	TPH2	Gene-Term
1615	COMT	Gene-Term
1616	CALM1	Gene-Term
1616	CALM3	Gene-Term
1616	PNCK	Gene-Term
1616	CALM2	Gene-Term
1617	CACNG8	Gene-Term
1617	SYNJ1	Gene-Term
1617	1324	Child-Parent
1618	TH	Gene-Term
1618	1526	Child-Parent
1619	SNAP47	Gene-Term
1619	GABRA5	Gene-Term
1619	1295	Child-Parent
1620	WNT5A	Gene-Term
1620	SLITRK2	Gene-Term
1620	CHRNG	Gene-Term
1620	NPTX1	Gene-Term
1621	USH1C	Gene-Term
1621	CIB2	Gene-Term
1621	USH2A	Gene-Term
1621	CLRN1	Gene-Term
1622	DMD	Gene-Term
1622	1523	Child-Parent
1623	PPP1CA	Gene-Term
1623	PPP1CC	Gene-Term
1623	PPP1CB	Gene-Term
1623	PPP1R9B	Gene-Term
1624	MDM2	Gene-Term
1624	1504	Child-Parent
1625	STRN	Gene-Term
1625	PPP2CA	Gene-Term
1625	1348	Child-Parent
1626	CDC20	Gene-Term
1626	KPNA2	Gene-Term
1626	PLK2	Gene-Term
1626	KPNA1	Gene-Term
1627	GNB5	Gene-Term
1627	RGS9	Gene-Term
1627	1442	Child-Parent
1628	CBLN1	Gene-Term
1628	GOPC	Gene-Term
1628	1439	Child-Parent
1629	RPL30	Gene-Term
1629	1549	Child-Parent
1630	CNTN2	Gene-Term
1630	SLC32A1	Gene-Term
1630	SLC6A1	Gene-Term
1630	C1QL2	Gene-Term
1631	RAB3A	Gene-Term
1631	1544	Child-Parent
1632	GABRR3	Gene-Term
1632	GABBR2	Gene-Term
1632	1332	Child-Parent
1633	SLC6A1	Gene-Term
1633	SLC1A1	Gene-Term
1633	SLC1A6	Gene-Term
1633	SPTBN2	Gene-Term
1634	SYNGAP1	Gene-Term
1634	1588	Child-Parent
1635	LIN7A	Gene-Term
1635	SH3KBP1	Gene-Term
1635	ABLIM3	Gene-Term
1635	MYCBPAP	Gene-Term
1636	ADORA1	Gene-Term
1636	1493	Child-Parent
1637	RAB11A	Gene-Term
1637	DNM1	Gene-Term
1637	ARR3	Gene-Term
1637	RAC1	Gene-Term
1638	ARHGEF7	Gene-Term
1638	1508	Child-Parent
1639	HNRNPR	Gene-Term
1639	PSTPIP1	Gene-Term
1639	1413	Child-Parent
1640	CACNA1C	Gene-Term
1640	KCNQ2	Gene-Term
1640	KCNJ2	Gene-Term
1640	HCN3	Gene-Term
1641	DLG1	Gene-Term
1641	DLG4	Gene-Term
1641	DLG3	Gene-Term
1641	CRIPT	Gene-Term
1642	THY1	Gene-Term
1642	IQSEC2	Gene-Term
1642	1310	Child-Parent
1643	DMTN	Gene-Term
1643	ADD2	Gene-Term
1643	ADD3	Gene-Term
1643	ADD1	Gene-Term
1644	ACTB	Gene-Term
1644	1590	Child-Parent
1645	USH2A	Gene-Term
1645	TULP1	Gene-Term
1645	1287	Child-Parent
1646	C1QBP	Gene-Term
1646	LRRC4B	Gene-Term
1646	1480	Child-Parent
1647	SLC18A3	Gene-Term
1647	CHAT	Gene-Term
1647	ACHE	Gene-Term
1647	SLC5A7	Gene-Term
1648	SHANK1	Gene-Term
1648	1518	Child-Parent
1649	EGFR	Gene-Term
1649	NTRK2	Gene-Term
1649	NTRK3	Gene-Term
1649	SHC4	Gene-Term
1650	FRMPD4	Gene-Term
1650	DLG4	Gene-Term
1650	CNKSR2	Gene-Term
1650	DLGAP3	Gene-Term
1651	ITPR1	Gene-Term
1651	SIGMAR1	Gene-Term
1651	KCNA4	Gene-Term
1651	FUS	Gene-Term
1652	DLG4	Gene-Term
1652	SYNGAP1	Gene-Term
1652	NF1	Gene-Term
1652	HRAS	Gene-Term
1653	SHANK2	Gene-Term
1653	NLGN3	Gene-Term
1653	RIMS3	Gene-Term
1653	IL1RAPL1	Gene-Term
1654	IL1RAPL2	Gene-Term
1654	SLITRK4	Gene-Term
1654	1425	Child-Parent
1655	VDAC1	Gene-Term
1655	1594	Child-Parent
1656	DYSF	Gene-Term
1656	ANXA1	Gene-Term
1656	CAV3	Gene-Term
1656	DMD	Gene-Term
1657	PDE2A	Gene-Term
1657	MECP2	Gene-Term
1657	KCNMA1	Gene-Term
1657	PXK	Gene-Term
1658	SNTB2	Gene-Term
1658	SNTA1	Gene-Term
1658	SNTB1	Gene-Term
1658	DTNA	Gene-Term
1659	PRRT2	Gene-Term
1659	1488	Child-Parent
1660	RAB27A	Gene-Term
1660	MYO5A	Gene-Term
1660	MYRIP	Gene-Term
