Parent	Child	EdgeType
1740	USP46	Gene-Term
1741	AKT1	Gene-Term
1741	GDI2	Gene-Term
1741	YWHAE	Gene-Term
1741	DENND1A	Gene-Term
1742	CDH1	Gene-Term
1742	CTNND1	Gene-Term
1742	CTNNB1	Gene-Term
1742	FER	Gene-Term
1743	LPHN3	Gene-Term
1743	ADRA1A	Gene-Term
1743	RAPSN	Gene-Term
1743	LRRTM4	Gene-Term
1744	NCSTN	Gene-Term
1744	PSENEN	Gene-Term
1744	APH1A	Gene-Term
1744	CNTN6	Gene-Term
1745	CTNNB1	Gene-Term
1745	DLG5	Gene-Term
1745	TNIK	Gene-Term
1745	RAPGEF2	Gene-Term
1746	SEC22B	Gene-Term
1746	GOSR2	Gene-Term
1746	SEPT11	Gene-Term
1746	SCFD1	Gene-Term
1747	MAPK8IP2	Gene-Term
1747	MUSK	Gene-Term
1747	KCNAB2	Gene-Term
1747	AKR1A1	Gene-Term
1748	RAB2B	Gene-Term
1748	FGA	Gene-Term
1748	KMO	Gene-Term
1748	F2	Gene-Term
1749	ILK	Gene-Term
1749	LIMS2	Gene-Term
1749	PARVA	Gene-Term
1749	PARVB	Gene-Term
1750	STX2	Gene-Term
1750	SNAP23	Gene-Term
1750	SNAP29	Gene-Term
1750	VAMP8	Gene-Term
1751	GIPC1	Gene-Term
1751	ACTN1	Gene-Term
1751	VCL	Gene-Term
1751	ACTN4	Gene-Term
1752	F2R	Gene-Term
1752	LIN7C	Gene-Term
1752	C1QB	Gene-Term
1752	C1QA	Gene-Term
1753	GIPC1	Gene-Term
1753	ACTN1	Gene-Term
1753	TRAPPC4	Gene-Term
1753	FZD3	Gene-Term
1754	LRRC7	Gene-Term
1754	CYFIP1	Gene-Term
1754	RAB27A	Gene-Term
1754	CHI3L1	Gene-Term
1755	CYFIP1	Gene-Term
1755	CYFIP2	Gene-Term
1755	WASF1	Gene-Term
1755	NCKAP1	Gene-Term
1756	AP2B1	Gene-Term
1756	ARHGEF28	Gene-Term
1756	AP2S1	Gene-Term
1756	AP2M1	Gene-Term
1757	SMC1B	Gene-Term
1757	RAD21	Gene-Term
1757	SMC3	Gene-Term
1757	STAG1	Gene-Term
1758	PABPC1	Gene-Term
1758	EIF4A3	Gene-Term
1758	SMG1	Gene-Term
1758	RBM8A	Gene-Term
1759	ALCAM	Gene-Term
1759	GRASP	Gene-Term
1759	CNTN6	Gene-Term
1759	CD6	Gene-Term
1760	RHEB	Gene-Term
1760	EIF4EBP1	Gene-Term
1760	MTOR	Gene-Term
1760	RPTOR	Gene-Term
1761	HRAS	Gene-Term
1761	MAPK1	Gene-Term
1761	ELK1	Gene-Term
1761	PRRT2	Gene-Term
1762	DOC2A	Gene-Term
1762	PRRT2	Gene-Term
1762	CORO1A	Gene-Term
1762	KCTD13	Gene-Term
1763	CRTC1	Gene-Term
1763	XBP1	Gene-Term
1763	MANF	Gene-Term
1763	STAU1	Gene-Term
1764	RPS9	Gene-Term
1764	EIF3A	Gene-Term
1764	EIF3B	Gene-Term
1764	EIF3M	Gene-Term
1765	UNC119	Gene-Term
1765	FYN	Gene-Term
1765	PAG1	Gene-Term
1765	CD3E	Gene-Term
1765	GZMA	Gene-Term
1766	RPS3	Gene-Term
1766	EIF3A	Gene-Term
1766	EIF3B	Gene-Term
1766	RPS20	Gene-Term
1766	EIF3I	Gene-Term
1767	DVL1	Gene-Term
1767	WNT3A	Gene-Term
1767	LRP6	Gene-Term
1767	FZD5	Gene-Term
1767	PI4K2A	Gene-Term
1768	EIF4E	Gene-Term
1768	ATAD1	Gene-Term
1768	EIF4A1	Gene-Term
1768	EIF4A2	Gene-Term
1768	EIF4G3	Gene-Term
1769	UBA52	Gene-Term
1769	WNT3A	Gene-Term
1769	LRP6	Gene-Term
1769	FZD5	Gene-Term
1769	USP8	Gene-Term
1770	PSMC5	Gene-Term
1770	PSMC4	Gene-Term
1770	PSMA3	Gene-Term
1770	PSMA7	Gene-Term
1770	PSMB8	Gene-Term
1771	PSEN1	Gene-Term
1771	NCSTN	Gene-Term
1771	PSENEN	Gene-Term
1771	PSEN2	Gene-Term
1771	APH1B	Gene-Term
1772	RPL30	Gene-Term
1772	RPL10A	Gene-Term
1772	RPS27	Gene-Term
1772	RPS17	Gene-Term
1772	RPL36AL	Gene-Term
1773	SYT14	Gene-Term
1773	DLG5	Gene-Term
1773	ALS2	Gene-Term
1773	CCDC88A	Gene-Term
1773	TANC2	Gene-Term
1774	ABCC8	Gene-Term
1774	ABHD6	Gene-Term
1774	EIF2B3	Gene-Term
1774	PALMD	Gene-Term
1774	FBXL20	Gene-Term
1775	STXBP5L	Gene-Term
1775	MYH10	Gene-Term
1775	IL1RAPL2	Gene-Term
1775	SYNPO2	Gene-Term
1775	RGS9	Gene-Term
1776	ARF4	Gene-Term
1776	RAB11A	Gene-Term
1776	ASAP1	Gene-Term
1776	RAB8A	Gene-Term
1776	CNGB1	Gene-Term
1777	NDUFS7	Gene-Term
1777	NIPSNAP1	Gene-Term
1777	TUFM	Gene-Term
1777	POLG	Gene-Term
1777	MRPL2	Gene-Term
1778	EPS8	Gene-Term
1778	CD3E	Gene-Term
1778	DBNL	Gene-Term
1778	CD6	Gene-Term
1778	CD3D	Gene-Term
1779	ABCC8	Gene-Term
1779	FLNA	Gene-Term
1779	WFS1	Gene-Term
1779	EIF2B3	Gene-Term
1779	SLC16A1	Gene-Term
1780	GRID2IP	Gene-Term
1780	ROR1	Gene-Term
1780	DAGLB	Gene-Term
1780	BMPR2	Gene-Term
1780	DNMBP	Gene-Term
1781	NPTN	Gene-Term
1781	NIPSNAP1	Gene-Term
1781	ATP2B1	Gene-Term
1781	MTHFR	Gene-Term
1781	ZNF365	Gene-Term
1782	GNG3	Gene-Term
1782	GNB3	Gene-Term
1782	GNB4	Gene-Term
1782	GNB2	Gene-Term
1782	GNB1	Gene-Term
1783	LAMP1	Gene-Term
1783	RIMS1	Gene-Term
1783	DACT1	Gene-Term
1783	SLC16A3	Gene-Term
1783	SLC17A5	Gene-Term
1784	STAC3	Gene-Term
1784	SARM1	Gene-Term
1784	NMNAT2	Gene-Term
1784	KMO	Gene-Term
1784	ZNRF1	Gene-Term
1785	ASAP1	Gene-Term
1785	APC2	Gene-Term
1785	RGS7	Gene-Term
1785	CLSTN2	Gene-Term
1785	CLSTN3	Gene-Term
1786	HTR3B	Gene-Term
1786	RAB27B	Gene-Term
1786	AKAP12	Gene-Term
1786	NEURL1	Gene-Term
1786	TMEM163	Gene-Term
1787	C1QBP	Gene-Term
1787	GABRB1	Gene-Term
1787	SYNPO2	Gene-Term
1787	LLPH	Gene-Term
1787	RGS12	Gene-Term
1788	TOR1A	Gene-Term
1788	KPNA2	Gene-Term
1788	CANX	Gene-Term
1788	SLC6A5	Gene-Term
1788	ATAD1	Gene-Term
1789	IQSEC3	Gene-Term
1789	SLC6A12	Gene-Term
1789	ERC1	Gene-Term
1789	PLEKHA5	Gene-Term
1789	IGSF9	Gene-Term
1790	HSPA8	Gene-Term
1790	DNAJB1	Gene-Term
1790	HSP90AA1	Gene-Term
1790	BCAS2	Gene-Term
1790	CWC15	Gene-Term
1791	USH1C	Gene-Term
1791	FRMPD4	Gene-Term
1791	DDN	Gene-Term
1791	RIMS3	Gene-Term
1791	CDK16	Gene-Term
1792	UBA52	Gene-Term
1792	COPS5	Gene-Term
1792	COPS4	Gene-Term
1792	FBXO2	Gene-Term
1792	FBXL20	Gene-Term
1793	ABHD17A	Gene-Term
1793	ABHD6	Gene-Term
1793	EIF2B3	Gene-Term
1793	ABHD17C	Gene-Term
1793	ABHD17B	Gene-Term
1794	SPTBN1	Gene-Term
1794	SEPT8	Gene-Term
1794	PJA2	Gene-Term
1794	ADD1	Gene-Term
1794	SPTAN1	Gene-Term
1795	ATP1A3	Gene-Term
1795	ATP1A1	Gene-Term
1795	ATP1A2	Gene-Term
1795	ATP6V0D1	Gene-Term
1795	FXYD6	Gene-Term
1796	AP1S1	Gene-Term
1796	RAB3GAP1	Gene-Term
1796	AP1B1	Gene-Term
1796	AP1M1	Gene-Term
1796	AP1G1	Gene-Term
1797	PSMC4	Gene-Term
1797	PACSIN1	Gene-Term
1797	ANKS1B	Gene-Term
1797	TRIP4	Gene-Term
1797	PHACTR1	Gene-Term
1798	PTK2B	Gene-Term
1798	NPHP4	Gene-Term
1798	KLHL17	Gene-Term
1798	NPHP1	Gene-Term
1798	RPGRIP1L	Gene-Term
1799	MAF1	Gene-Term
1799	ZMYND8	Gene-Term
1799	GATAD2B	Gene-Term
1799	MTA3	Gene-Term
1799	MBD3	Gene-Term
1800	SLC30A3	Gene-Term
1800	AP3B1	Gene-Term
1800	AP3D1	Gene-Term
1800	AP3M1	Gene-Term
1800	AP3S1	Gene-Term
1801	CNR1	Gene-Term
1801	ABHD6	Gene-Term
1801	DAGLA	Gene-Term
1801	DAGLB	Gene-Term
1801	NAAA	Gene-Term
1802	PSD	Gene-Term
1802	KCNK1	Gene-Term
1802	SUMO1	Gene-Term
1802	SLC6A13	Gene-Term
1802	RIMS3	Gene-Term
1803	DMTN	Gene-Term
1803	MARCKS	Gene-Term
1803	ADD2	Gene-Term
1803	ADD3	Gene-Term
1803	ADD1	Gene-Term
1804	CAD	Gene-Term
1804	GAD1	Gene-Term
1804	GAD2	Gene-Term
1804	GLUL	Gene-Term
1804	GOT1	Gene-Term
1805	VPS18	Gene-Term
1805	VPS33A	Gene-Term
1805	VPS16	Gene-Term
1805	VPS41	Gene-Term
1805	VPS11	Gene-Term
1806	IGF1	Gene-Term
1806	IGFBP5	Gene-Term
1806	IGF1R	Gene-Term
1806	IGFBP4	Gene-Term
1806	IGFBP1	Gene-Term
1807	SNPH	Gene-Term
1807	BAI3	Gene-Term
1807	HAP1	Gene-Term
1807	TMEM163	Gene-Term
1807	C1QL3	Gene-Term
1808	SLC2A4	Gene-Term
1808	SLC22A2	Gene-Term
1808	KCNA3	Gene-Term
1808	CPT1C	Gene-Term
1808	SLC16A3	Gene-Term
1809	SHANK1	Gene-Term
1809	LRRC4B	Gene-Term
1809	ARHGAP44	Gene-Term
1809	SLITRK4	Gene-Term
1809	SNX14	Gene-Term
1810	STRN	Gene-Term
1810	PPP2CA	Gene-Term
1810	CTTNBP2	Gene-Term
1810	STRN4	Gene-Term
1810	MOB4	Gene-Term
1811	IQSEC3	Gene-Term
1811	SEMA4F	Gene-Term
1811	KIF21B	Gene-Term
1811	PDZD11	Gene-Term
1811	PLEKHA5	Gene-Term
1811	CC2D1A	Gene-Term
1812	FLNA	Gene-Term
1812	SYBU	Gene-Term
1812	ERC1	Gene-Term
1812	IL1RAPL1	Gene-Term
1812	DSCAML1	Gene-Term
1812	PHLDB2	Gene-Term
1813	DCC	Gene-Term
1813	SYT2	Gene-Term
1813	SDK2	Gene-Term
1813	VSTM5	Gene-Term
1813	DSCAML1	Gene-Term
1813	PHLDB2	Gene-Term
1814	AP2B1	Gene-Term
1814	CLTA	Gene-Term
1814	WNT5A	Gene-Term
1814	CLTB	Gene-Term
1814	FZD5	Gene-Term
1814	ROR1	Gene-Term
1815	DAB1	Gene-Term
1815	IQSEC3	Gene-Term
1815	LRFN2	Gene-Term
1815	ELFN1	Gene-Term
1815	IGSF9	Gene-Term
1815	KIRREL3	Gene-Term
1816	RPS3	Gene-Term
1816	RPS18	Gene-Term
1816	RPS9	Gene-Term
1816	EIF3A	Gene-Term
1816	EIF3B	Gene-Term
1816	EIF3E	Gene-Term
1817	RNF112	Gene-Term
1817	IL1RAP	Gene-Term
1817	PTPRD	Gene-Term
1817	NETO1	Gene-Term
1817	ARHGAP44	Gene-Term
1817	SLITRK4	Gene-Term
1818	CDC42	Gene-Term
1818	DVL1	Gene-Term
1818	PAK2	Gene-Term
1818	RAC1	Gene-Term
1818	PAK3	Gene-Term
1818	MUSK	Gene-Term
1819	RHOA	Gene-Term
1819	KCTD13	Gene-Term
1819	ARHGDIA	Gene-Term
1819	FARP1	Gene-Term
1819	ARHGEF11	Gene-Term
1819	ARHGEF12	Gene-Term
1820	AGRN	Gene-Term
1820	LRP8	Gene-Term
1820	APOE	Gene-Term
1820	GPC6	Gene-Term
1820	GPC4	Gene-Term
1820	GPC1	Gene-Term
1821	USH1C	Gene-Term
1821	CIB2	Gene-Term
1821	USH2A	Gene-Term
1821	MYO7A	Gene-Term
1821	PCDH15	Gene-Term
1821	CLRN1	Gene-Term
1822	PLAT	Gene-Term
1822	SERPINI1	Gene-Term
1822	CTNNA2	Gene-Term
1822	CLSTN1	Gene-Term
1822	PSD3	Gene-Term
1822	PREPL	Gene-Term
1823	PSMC5	Gene-Term
1823	PSMC2	Gene-Term
1823	PSMC4	Gene-Term
1823	PSMA8	Gene-Term
1823	PSMD10	Gene-Term
1823	ADRM1	Gene-Term
1824	AGRN	Gene-Term
1824	BCAN	Gene-Term
1824	GPC6	Gene-Term
1824	GPC4	Gene-Term
1824	GPC1	Gene-Term
1824	CSPG5	Gene-Term
1825	RAB11A	Gene-Term
1825	ASAP1	Gene-Term
1825	RAB8A	Gene-Term
1825	EXOC4	Gene-Term
1825	EXOC3	Gene-Term
1825	CNGB1	Gene-Term
1826	LAMA2	Gene-Term
1826	LPHN3	Gene-Term
1826	LPHN1	Gene-Term
1826	PACSIN1	Gene-Term
1826	PCDH17	Gene-Term
1826	FLRT3	Gene-Term
1827	SYNGR2	Gene-Term
1827	DYSF	Gene-Term
1827	SYNGR4	Gene-Term
1827	SYPL2	Gene-Term
1827	CLSTN2	Gene-Term
1827	CLSTN3	Gene-Term
1828	NRP1	Gene-Term
1828	GSK3B	Gene-Term
1828	FYN	Gene-Term
1828	CDK5	Gene-Term
1828	DPYSL3	Gene-Term
1828	CDK5R1	Gene-Term
1829	GRIN1	Gene-Term
1829	EIF2S1	Gene-Term
1829	PGRMC1	Gene-Term
1829	SIGMAR1	Gene-Term
1829	USP48	Gene-Term
1829	KMO	Gene-Term
1830	PLCB4	Gene-Term
1830	DCTN6	Gene-Term
1830	DCTN2	Gene-Term
1830	DCTN5	Gene-Term
1830	DCTN1	Gene-Term
1830	ACTR1A	Gene-Term
1831	VCP	Gene-Term
1831	SIGMAR1	Gene-Term
1831	SPG11	Gene-Term
1831	FUS	Gene-Term
1831	CHMP2B	Gene-Term
1831	ALS2	Gene-Term
1832	JAK2	Gene-Term
1832	CNTN5	Gene-Term
1832	SLC40A1	Gene-Term
1832	STAT5B	Gene-Term
1832	STAT5A	Gene-Term
1832	IL31RA	Gene-Term
1833	CASR	Gene-Term
1833	HDAC4	Gene-Term
1833	EIF2B2	Gene-Term
1833	DRP2	Gene-Term
1833	MAP1LC3A	Gene-Term
1833	MAP1S	Gene-Term
1834	MICAL1	Gene-Term
1834	TENM2	Gene-Term
1834	IQSEC3	Gene-Term
1834	ERC1	Gene-Term
1834	PHLDB2	Gene-Term
1834	BCL11A	Gene-Term
1835	SYT10	Gene-Term
1835	CASR	Gene-Term
1835	ANK2	Gene-Term
1835	RNF19A	Gene-Term
1835	ARHGEF28	Gene-Term
1835	RNF216	Gene-Term
1836	ABCC8	Gene-Term
1836	SLC1A2	Gene-Term
1836	SLC18A1	Gene-Term
1836	SLC1A7	Gene-Term
1836	MARCKS	Gene-Term
1836	SLC16A1	Gene-Term
1837	PTPRZ1	Gene-Term
1837	SLITRK2	Gene-Term
1837	SLITRK1	Gene-Term
1837	PTPRA	Gene-Term
1837	CNTN1	Gene-Term
1837	NPTX1	Gene-Term
1838	MDM2	Gene-Term
1838	GABRD	Gene-Term
1838	PRIMA1	Gene-Term
1838	CRHBP	Gene-Term
1838	SIPA1L1	Gene-Term
1838	C15orf43	Gene-Term
1839	BCL2L1	Gene-Term
1839	CASP8	Gene-Term
1839	BCL2L11	Gene-Term
1839	BECN1	Gene-Term
1839	BAD	Gene-Term
1839	BID	Gene-Term
1840	TENM2	Gene-Term
1840	NTNG1	Gene-Term
1840	CDH13	Gene-Term
1840	SDK2	Gene-Term
1840	FZD9	Gene-Term
1840	FLRT2	Gene-Term
1841	RAB6B	Gene-Term
1841	RAB18	Gene-Term
1841	DCTN2	Gene-Term
1841	RAB3GAP1	Gene-Term
1841	RAB3GAP2	Gene-Term
1841	DYNLL2	Gene-Term
1842	ANKS1B	Gene-Term
1842	TRIP4	Gene-Term
1842	CSNK1G1	Gene-Term
1842	CRHBP	Gene-Term
1842	CC2D1A	Gene-Term
1842	ASCC1	Gene-Term
1843	SH3GL2	Gene-Term
1843	NRG1	Gene-Term
1843	GRM8	Gene-Term
1843	C1QL1	Gene-Term
1843	BAI3	Gene-Term
1843	C1QL3	Gene-Term
1844	DRD3	Gene-Term
1844	TC2N	Gene-Term
1844	EIF2B3	Gene-Term
1844	PALMD	Gene-Term
1844	RGS14	Gene-Term
1844	ABLIM3	Gene-Term
1845	CALY	Gene-Term
1845	STX16	Gene-Term
1845	GABRQ	Gene-Term
1845	SYTL4	Gene-Term
1845	CADPS	Gene-Term
1845	BAIAP3	Gene-Term
1846	PLK2	Gene-Term
1846	RAP1A	Gene-Term
1846	PRIMA1	Gene-Term
1846	SIPA1L1	Gene-Term
1846	LZTS3	Gene-Term
1846	LZTS1	Gene-Term
1847	ASAP1	Gene-Term
1847	RAB6B	Gene-Term
1847	KIF1A	Gene-Term
1847	BCAN	Gene-Term
1847	CTNNA2	Gene-Term
1847	IGSF21	Gene-Term
1848	KCNA1	Gene-Term
1848	SH3GL1	Gene-Term
1848	PPT1	Gene-Term
1848	DCLK1	Gene-Term
1848	ABHD17A	Gene-Term
1848	ABHD6	Gene-Term
1849	RHOA	Gene-Term
1849	CDC42	Gene-Term
1849	RAC1	Gene-Term
1849	ARHGAP44	Gene-Term
1849	ABR	Gene-Term
1849	ARHGAP39	Gene-Term
1850	GSK3B	Gene-Term
1850	RAPGEF4	Gene-Term
1850	KCNA6	Gene-Term
1850	CEP112	Gene-Term
1850	CCDC79	Gene-Term
1850	FARP1	Gene-Term
1851	RTN4R	Gene-Term
1851	TENM2	Gene-Term
1851	LPHN1	Gene-Term
1851	LRIT3	Gene-Term
1851	FLRT3	Gene-Term
1851	FLRT2	Gene-Term
1852	EIF2S1	Gene-Term
1852	SIGMAR1	Gene-Term
1852	TMED9	Gene-Term
1852	EIF2S3	Gene-Term
1852	EIF2AK4	Gene-Term
1852	EIF2S2	Gene-Term
1853	EFNA5	Gene-Term
1853	ARHGEF7	Gene-Term
1853	CDH15	Gene-Term
1853	IGSF9	Gene-Term
1853	KIRREL3	Gene-Term
1853	TANC2	Gene-Term
1854	EIF2S1	Gene-Term
1854	EIF2B1	Gene-Term
1854	EIF2B2	Gene-Term
1854	EIF2B5	Gene-Term
1854	EIF2B3	Gene-Term
1854	EIF2B4	Gene-Term
1855	RTN4R	Gene-Term
1855	DLG1	Gene-Term
1855	ADAM22	Gene-Term
1855	LPHN3	Gene-Term
1855	LPHN1	Gene-Term
1855	PPP3CC	Gene-Term
1856	PPP2CA	Gene-Term
1856	PPP2R1B	Gene-Term
1856	AKT2	Gene-Term
1856	PPP2R3B	Gene-Term
1856	PPP2R4	Gene-Term
1856	PPP2R5C	Gene-Term
1857	CBLN4	Gene-Term
1857	PTPRZ1	Gene-Term
1857	SLITRK2	Gene-Term
1857	PTPRA	Gene-Term
1857	IL1RAP	Gene-Term
1857	CBLN2	Gene-Term
1858	GIPC1	Gene-Term
1858	TRAPPC4	Gene-Term
1858	SRGAP2	Gene-Term
1858	TRAPPC6B	Gene-Term
1858	TRAPPC5	Gene-Term
1858	TRAPPC3	Gene-Term
1859	CDC42	Gene-Term
1859	WASL	Gene-Term
1859	CDC42SE1	Gene-Term
1859	PAK1	Gene-Term
1859	BAIAP2	Gene-Term
1859	WAS	Gene-Term
1860	EEF1A2	Gene-Term
1860	CHRM4	Gene-Term
1860	DGKB	Gene-Term
1860	DGKE	Gene-Term
1860	APOL2	Gene-Term
1860	APOL4	Gene-Term
1861	PTK2B	Gene-Term
1861	PTK2	Gene-Term
1861	SYNPO2	Gene-Term
1861	PDLIM4	Gene-Term
1861	EIF2B4	Gene-Term
1861	PXN	Gene-Term
1861	SYNPO2L	Gene-Term
1862	RTN4R	Gene-Term
1862	DLG1	Gene-Term
1862	LPHN3	Gene-Term
1862	LPHN1	Gene-Term
1862	RTN3	Gene-Term
1862	LRFN2	Gene-Term
1862	LRFN1	Gene-Term
1863	NTF4	Gene-Term
1863	KCNJ3	Gene-Term
1863	KCND3	Gene-Term
1863	KCNAB2	Gene-Term
1863	KCNC3	Gene-Term
1863	HCN3	Gene-Term
1863	TMEM240	Gene-Term
1864	CYFIP1	Gene-Term
1864	FXR1	Gene-Term
1864	CYFIP2	Gene-Term
1864	FMR1	Gene-Term
1864	FXR2	Gene-Term
1864	CAPRIN1	Gene-Term
1864	NUFIP1	Gene-Term
1865	CTNNB1	Gene-Term
1865	TNIK	Gene-Term
1865	BCL9	Gene-Term
1865	APC	Gene-Term
1865	LEF1	Gene-Term
1865	BTRC	Gene-Term
1865	CTNNBIP1	Gene-Term
1866	RPL3	Gene-Term
1866	RPS13	Gene-Term
1866	RPS18	Gene-Term
1866	RPL8	Gene-Term
1866	RPS14	Gene-Term
1866	PEBP1	Gene-Term
1866	RPS20	Gene-Term
1867	CAMK2G	Gene-Term
1867	GSG1L	Gene-Term
1867	GRIP1	Gene-Term
1867	APC2	Gene-Term
1867	SYPL2	Gene-Term
1867	ACAN	Gene-Term
1867	CLSTN2	Gene-Term
1868	TOR1A	Gene-Term
1868	TUFM	Gene-Term
1868	CDKL5	Gene-Term
1868	NPTX2	Gene-Term
1868	DNAJA3	Gene-Term
1868	DNM1L	Gene-Term
1868	POLG	Gene-Term
1869	CAMK2B	Gene-Term
1869	APBB1	Gene-Term
1869	CASK	Gene-Term
1869	AKAP12	Gene-Term
1869	NEURL1	Gene-Term
1869	NRN1	Gene-Term
1869	SYNPO2L	Gene-Term
1870	SLC6A11	Gene-Term
1870	GABRP	Gene-Term
1870	PAG1	Gene-Term
1870	KCNMA1	Gene-Term
1870	SEPT4	Gene-Term
1870	MAP1A	Gene-Term
1870	PXK	Gene-Term
1871	SLITRK2	Gene-Term
1871	SLITRK1	Gene-Term
1871	C1QBP	Gene-Term
1871	LRRC4B	Gene-Term
1871	IL1RAP	Gene-Term
1871	LRFN5	Gene-Term
1871	SLITRK4	Gene-Term
1872	THY1	Gene-Term
1872	NTNG1	Gene-Term
1872	NTNG2	Gene-Term
1872	CNTN4	Gene-Term
1872	CNTN5	Gene-Term
1872	MDGA1	Gene-Term
1872	NRN1	Gene-Term
