Parent	Child	EdgeType
1896	VAT1	Gene-Term
1896	GDI2	Gene-Term
1896	MAPK1	Gene-Term
1896	FABP5	Gene-Term
1897	VTI1B	Gene-Term
1897	STX12	Gene-Term
1897	STX7	Gene-Term
1897	VPS18	Gene-Term
1897	STX6	Gene-Term
1897	RAB5A	Gene-Term
1897	VPS45	Gene-Term
1898	STRN	Gene-Term
1898	PPP2CA	Gene-Term
1898	PPP2R2A	Gene-Term
1898	STRN4	Gene-Term
1898	NCK2	Gene-Term
1898	MINK1	Gene-Term
1898	CHRNE	Gene-Term
1899	THY1	Gene-Term
1899	NTNG1	Gene-Term
1899	NTNG2	Gene-Term
1899	CNTN4	Gene-Term
1899	CNTN5	Gene-Term
1899	MDGA1	Gene-Term
1899	NRN1	Gene-Term
1900	GAK	Gene-Term
1900	VPS35	Gene-Term
1900	SNX3	Gene-Term
1900	VPS26B	Gene-Term
1900	VPS26A	Gene-Term
1900	VPS29	Gene-Term
1900	SNX2	Gene-Term
1901	CPLX2	Gene-Term
1901	CDC20	Gene-Term
1901	KPNA2	Gene-Term
1901	PLK2	Gene-Term
1901	KPNA1	Gene-Term
1901	NEUROD2	Gene-Term
1901	KPNB1	Gene-Term
1902	GRIA1	Gene-Term
1902	GRIA2	Gene-Term
1902	GRIA4	Gene-Term
1902	GRIA3	Gene-Term
1902	TUBA1A	Gene-Term
1902	KIF5A	Gene-Term
1902	KIF5C	Gene-Term
1903	CNTN2	Gene-Term
1903	GABRG1	Gene-Term
1903	CNTNAP4	Gene-Term
1903	APBA1	Gene-Term
1903	CNTN5	Gene-Term
1903	CNTN6	Gene-Term
1903	EPB41	Gene-Term
1904	TEX11	Gene-Term
1904	SLC6A17	Gene-Term
1904	MEIOB	Gene-Term
1904	TEX15	Gene-Term
1904	RAD21L1	Gene-Term
1904	C11orf85	Gene-Term
1904	CCDC79	Gene-Term
1904	C15orf43	Gene-Term
1905	CTNNB1	Gene-Term
1905	CHD8	Gene-Term
1905	TNIK	Gene-Term
1905	BCL9	Gene-Term
1905	APC	Gene-Term
1905	LEF1	Gene-Term
1905	BTRC	Gene-Term
1905	CTNNBIP1	Gene-Term
1906	SYNJ2	Gene-Term
1906	SYNJ1	Gene-Term
1906	PTEN	Gene-Term
1906	PLCB1	Gene-Term
1906	PLCG1	Gene-Term
1906	PLCB3	Gene-Term
1906	PLCB4	Gene-Term
1906	ITPKA	Gene-Term
1907	USH1C	Gene-Term
1907	CIB2	Gene-Term
1907	CDH23	Gene-Term
1907	USH2A	Gene-Term
1907	MYO7A	Gene-Term
1907	PCDH15	Gene-Term
1907	SLC4A7	Gene-Term
1907	CLRN1	Gene-Term
1908	GRIK2	Gene-Term
1908	CNIH2	Gene-Term
1908	CACNG2	Gene-Term
1908	GRIK4	Gene-Term
1908	GRIK5	Gene-Term
1908	GRIP1	Gene-Term
1908	GRIK1	Gene-Term
1908	NETO2	Gene-Term
1909	SYCP3	Gene-Term
1909	SYCP2	Gene-Term
1909	SYCP1	Gene-Term
1909	SYNE1	Gene-Term
1909	SYCE1	Gene-Term
1909	SMC1B	Gene-Term
1909	SYCE2	Gene-Term
1909	SYCE3	Gene-Term
1910	HSPA8	Gene-Term
1910	HNRNPD	Gene-Term
1910	HNRNPA3	Gene-Term
1910	HNRNPR	Gene-Term
1910	ELAVL1	Gene-Term
1910	EIF4A3	Gene-Term
1910	FUS	Gene-Term
1910	HNRNPH2	Gene-Term
1911	SNCB	Gene-Term
1911	DTNBP1	Gene-Term
1911	COMT	Gene-Term
1911	YWHAG	Gene-Term
1911	FGB	Gene-Term
1911	APLP1	Gene-Term
1911	LRFN3	Gene-Term
1911	PRODH2	Gene-Term
1912	CDH1	Gene-Term
1912	MDM2	Gene-Term
1912	COPS5	Gene-Term
1912	DRD3	Gene-Term
1912	SIGMAR1	Gene-Term
1912	VPS35	Gene-Term
1912	1703	Child-Parent
1913	PTK2B	Gene-Term
1913	PTK2	Gene-Term
1913	GABRR3	Gene-Term
1913	AP3B1	Gene-Term
1913	MAGI2	Gene-Term
1913	1778	Child-Parent
1914	SNAP29	Gene-Term
1914	RAB5C	Gene-Term
1914	LAMP1	Gene-Term
1914	PSEN1	Gene-Term
1914	DNAJC5	Gene-Term
1914	ARL8A	Gene-Term
1914	SYNGR1	Gene-Term
1914	NCSTN	Gene-Term
1915	EPHA4	Gene-Term
1915	GABRG2	Gene-Term
1915	SYT13	Gene-Term
1915	RPS3	Gene-Term
1915	MKLN1	Gene-Term
1915	NDE1	Gene-Term
1915	CDK5	Gene-Term
1915	SAMD4A	Gene-Term
1916	BIN1	Gene-Term
1916	SYNGR2	Gene-Term
1916	DYSF	Gene-Term
1916	AMPH	Gene-Term
1916	SYNGR4	Gene-Term
1916	SYPL2	Gene-Term
1916	CLSTN2	Gene-Term
1916	CLSTN3	Gene-Term
1917	SLC17A7	Gene-Term
1917	HTR2A	Gene-Term
1917	GPC1	Gene-Term
1917	AKAP7	Gene-Term
1917	KCNK2	Gene-Term
1917	1792	Child-Parent
1918	SNAP47	Gene-Term
1918	IL1RAPL2	Gene-Term
1918	GABRA5	Gene-Term
1918	SERPINI1	Gene-Term
1918	PREPL	Gene-Term
1918	1790	Child-Parent
1919	MPST	Gene-Term
1919	GOT1	Gene-Term
1919	1812	Child-Parent
1919	1872	Child-Parent
1920	DLG4	Gene-Term
1920	ACTC1	Gene-Term
1920	GRIK1	Gene-Term
1920	FBXO2	Gene-Term
1920	1863	Child-Parent
1921	ATP6V1D	Gene-Term
1921	ATP6V1B1	Gene-Term
1921	ATP6V0D1	Gene-Term
1921	ATP6V1C2	Gene-Term
1921	ATP6V1E1	Gene-Term
1921	ATP6V1E2	Gene-Term
1921	TCIRG1	Gene-Term
1921	ATP6V1C1	Gene-Term
1921	ATP6V1A	Gene-Term
1922	SYPL1	Gene-Term
1922	VTI1B	Gene-Term
1922	SYT13	Gene-Term
1922	SYNGR2	Gene-Term
1922	SCAMP1	Gene-Term
1922	NAPG	Gene-Term
1922	SYNGR3	Gene-Term
1922	VAMP3	Gene-Term
1922	STXBP3	Gene-Term
1922	VAMP2	Gene-Term
1923	GRIN2B	Gene-Term
1923	DLG4	Gene-Term
1923	GRIN2A	Gene-Term
1923	GRIN2D	Gene-Term
1923	GRIN2C	Gene-Term
1923	GRIN1	Gene-Term
1923	DLG3	Gene-Term
1923	DLG2	Gene-Term
1923	PDLIM5	Gene-Term
1923	SIPA1L1	Gene-Term
1924	EIF4A3	Gene-Term
1924	PRPF19	Gene-Term
1924	CASC3	Gene-Term
1924	MAGOH	Gene-Term
1924	MAGOHB	Gene-Term
1924	UPF3B	Gene-Term
1924	UPF3A	Gene-Term
1924	CDC5L	Gene-Term
1924	CWC22	Gene-Term
1924	UPF1	Gene-Term
1925	UBA52	Gene-Term
1925	CDC20	Gene-Term
1925	RNF19A	Gene-Term
1925	PJA2	Gene-Term
1925	NEDD4	Gene-Term
1925	TRIM9	Gene-Term
1925	FBXO2	Gene-Term
1925	FBXL20	Gene-Term
1925	ZNRF1	Gene-Term
1925	ZNRF2	Gene-Term
1926	CACNG4	Gene-Term
1926	PRKACA	Gene-Term
1926	LRRC7	Gene-Term
1926	PRKAR1A	Gene-Term
1926	PRKAR1B	Gene-Term
1926	CNGB1	Gene-Term
1926	PRKG2	Gene-Term
1926	1797	Child-Parent
1927	TH	Gene-Term
1927	DDC	Gene-Term
1927	TPH2	Gene-Term
1927	FGA	Gene-Term
1927	GPHN	Gene-Term
1927	SIGMAR1	Gene-Term
1927	HTT	Gene-Term
1927	RGS7	Gene-Term
