Parent	Child	EdgeType
1717	ATCAY	Gene-Term
1718	NLGN2	Gene-Term
1718	LHFPL4	Gene-Term
1719	GNG3	Gene-Term
1719	RGS10	Gene-Term
1720	DISC1	Gene-Term
1720	ZNF365	Gene-Term
1721	STX12	Gene-Term
1721	NSG1	Gene-Term
1722	SLC18A1	Gene-Term
1722	SLC16A1	Gene-Term
1723	GRID2	Gene-Term
1723	CBLN3	Gene-Term
1724	SORCS3	Gene-Term
1724	VPS35	Gene-Term
1725	DNM2	Gene-Term
1725	LYPD6	Gene-Term
1726	UBA52	Gene-Term
1726	USP48	Gene-Term
1727	SEZ6	Gene-Term
1727	CD6	Gene-Term
1728	MYCBP2	Gene-Term
1728	FBXO45	Gene-Term
1729	C1QL1	Gene-Term
1729	BAI3	Gene-Term
1730	SEMA4C	Gene-Term
1730	CHST10	Gene-Term
1731	DDN	Gene-Term
1731	SYNPO	Gene-Term
1732	PRKACA	Gene-Term
1732	KCNK2	Gene-Term
1733	SLC6A2	Gene-Term
1733	SLC22A2	Gene-Term
1734	PORCN	Gene-Term
1734	RUSC1	Gene-Term
1735	NRG3	Gene-Term
1735	CADPS2	Gene-Term
1736	DBN1	Gene-Term
1736	ZMYND8	Gene-Term
1737	DAGLA	Gene-Term
1737	DAGLB	Gene-Term
1738	PRNP	Gene-Term
1738	CRYAB	Gene-Term
1739	SNTA1	Gene-Term
1739	MAGEE1	Gene-Term
1740	PIN1	Gene-Term
1740	SYAP1	Gene-Term
1741	JAK2	Gene-Term
1741	IL31RA	Gene-Term
1742	STX1A	Gene-Term
1742	SNPH	Gene-Term
1743	NDEL1	Gene-Term
1743	PAFAH1B1	Gene-Term
1744	DARS	Gene-Term
1744	EPRS	Gene-Term
1745	STX6	Gene-Term
1745	VPS51	Gene-Term
1746	SEPT6	Gene-Term
1746	SEPT2	Gene-Term
1747	SPTBN1	Gene-Term
1747	SPTAN1	Gene-Term
1748	ELAVL1	Gene-Term
1748	PTBP1	Gene-Term
1749	AGER	Gene-Term
1749	S100B	Gene-Term
1750	TSC1	Gene-Term
1750	TBC1D7	Gene-Term
1751	CD3E	Gene-Term
1751	CD3D	Gene-Term
1752	TUBA1A	Gene-Term
1752	TUBA1B	Gene-Term
1753	FGA	Gene-Term
1753	F2	Gene-Term
1754	DPYSL3	Gene-Term
1754	DPYSL2	Gene-Term
1755	C1QB	Gene-Term
1755	C1QA	Gene-Term
1756	SHARPIN	Gene-Term
1756	RNF31	Gene-Term
1757	TUFM	Gene-Term
1757	MRPL2	Gene-Term
1758	CAMK2B	Gene-Term
1758	CAMK2D	Gene-Term
1759	PRKCI	Gene-Term
1759	PARD3	Gene-Term
1760	FGFR2	Gene-Term
1760	FGF1	Gene-Term
1761	MAPK1	Gene-Term
1761	RPS6KA1	Gene-Term
1762	EIF3A	Gene-Term
1762	EIF3CL	Gene-Term
1763	RPS3	Gene-Term
1763	LTV1	Gene-Term
1764	RPL30	Gene-Term
1764	SEC61G	Gene-Term
1765	FLNA	Gene-Term
1765	FBLIM1	Gene-Term
1766	RPS18	Gene-Term
1766	EIF1AX	Gene-Term
1767	SNAP29	Gene-Term
1767	STX17	Gene-Term
1768	BRAF	Gene-Term
1768	MAP2K1	Gene-Term
1769	ABI1	Gene-Term
1769	WASF2	Gene-Term
1770	YWHAZ	Gene-Term
1770	YWHAB	Gene-Term
1771	PHB2	Gene-Term
1771	PHB	Gene-Term
1772	VPS45	Gene-Term
1772	ZFYVE20	Gene-Term
1773	KYNU	Gene-Term
1773	KMO	Gene-Term
1774	MND1	Gene-Term
1774	PSMC3IP	Gene-Term
1775	COPS4	Gene-Term
1775	COPS7B	Gene-Term
1776	PSMA3	Gene-Term
1776	PSMB10	Gene-Term
1777	PLAT	Gene-Term
1777	SERPINE1	Gene-Term
1778	DROSHA	Gene-Term
1778	DGCR8	Gene-Term
1779	IGF2BP1	Gene-Term
1779	IGF2BP3	Gene-Term
1780	CDC42	Gene-Term
1780	CDC42SE1	Gene-Term
1780	CDC42SE2	Gene-Term
1781	GRIK2	Gene-Term
1781	NPHP4	Gene-Term
1781	KLHL17	Gene-Term
1782	ADAM10	Gene-Term
1782	HMGCR	Gene-Term
1782	HMGCS1	Gene-Term
1783	GABRB1	Gene-Term
1783	PDLIM4	Gene-Term
1783	DPYSL3	Gene-Term
1784	PTEN	Gene-Term
1784	1688	Child-Parent
1785	MT3	Gene-Term
1785	SLC30A1	Gene-Term
1785	SLC30A3	Gene-Term
1786	DTNA	Gene-Term
1786	1739	Child-Parent
1787	ARF6	Gene-Term
1787	PSD2	Gene-Term
1787	PSD3	Gene-Term
1788	MAPK10	Gene-Term
1788	SARM1	Gene-Term
1788	NMNAT2	Gene-Term
1789	GABRQ	Gene-Term
1789	SYTL4	Gene-Term
1789	BAIAP3	Gene-Term
1790	SPARC	Gene-Term
1790	SPOCK1	Gene-Term
1790	SPARCL1	Gene-Term
1791	AGRN	Gene-Term
1791	PRSS12	Gene-Term
1791	CC2D1A	Gene-Term
1792	GHRL	Gene-Term
1792	PTPRN	Gene-Term
1792	PTPRN2	Gene-Term
1793	ESYT3	Gene-Term
1793	ESYT1	Gene-Term
1793	ESYT2	Gene-Term
1794	THY1	Gene-Term
1794	NLGN2	Gene-Term
1794	MDGA1	Gene-Term
1795	CANX	Gene-Term
1795	XBP1	Gene-Term
1795	MANF	Gene-Term
1796	HSPA8	Gene-Term
1796	DNAJC5	Gene-Term
1796	SGTA	Gene-Term
1797	FCHSD1	Gene-Term
1797	1708	Child-Parent
1798	PDE2A	Gene-Term
1798	ADCY8	Gene-Term
1798	ADCY1	Gene-Term
1799	OTOF	Gene-Term
1799	CHAT	Gene-Term
1799	CHRNA10	Gene-Term
1800	PICK1	Gene-Term
1800	ASIC1	Gene-Term
1800	ICA1	Gene-Term
1801	NDUFS7	Gene-Term
1801	1740	Child-Parent
1802	CPLX2	Gene-Term
1802	CDC20	Gene-Term
1802	NEUROD2	Gene-Term
1803	GABRE	Gene-Term
1803	CHRND	Gene-Term
1803	ZACN	Gene-Term
1804	EFNB2	Gene-Term
1804	EPHB4	Gene-Term
1804	EPHA5	Gene-Term
1805	ACTR2	Gene-Term
1805	CORO1C	Gene-Term
1805	CORO1A	Gene-Term
1806	LAMA2	Gene-Term
1806	DMD	Gene-Term
1806	ZC4H2	Gene-Term
1807	PABPC1	Gene-Term
1807	GSPT1	Gene-Term
1807	GSPT2	Gene-Term
1808	APP	Gene-Term
1808	APBB1	Gene-Term
1808	APLP1	Gene-Term
1809	EFNA5	Gene-Term
1809	EPHA3	Gene-Term
1809	EPHA2	Gene-Term
1810	ABHD6	Gene-Term
1810	KCTD8	Gene-Term
1810	ABHD17B	Gene-Term
1811	SLC1A7	Gene-Term
1811	SLC16A3	Gene-Term
1811	EMB	Gene-Term
1812	UNC5C	Gene-Term
1812	1730	Child-Parent
1813	GLRB	Gene-Term
1813	ZACN	Gene-Term
1813	HTR3D	Gene-Term
1814	AKT1	Gene-Term
1814	EGLN1	Gene-Term
1814	HIF1A	Gene-Term
1815	ATP6V1B1	Gene-Term
1815	ATP6V0D1	Gene-Term
1815	ATP6V0C	Gene-Term
1816	STRN4	Gene-Term
1816	CAMKV	Gene-Term
1816	VAT1L	Gene-Term
1817	PSTPIP1	Gene-Term
1817	CAP2	Gene-Term
1817	ABL1	Gene-Term
1818	DISC1	Gene-Term
1818	ATP1A2	Gene-Term
1818	ROGDI	Gene-Term
1819	SH3GL1	Gene-Term
1819	FZD3	Gene-Term
1819	CUBN	Gene-Term
1820	RNF19A	Gene-Term
1820	ARC	Gene-Term
1820	RNF216	Gene-Term
1821	NOS1	Gene-Term
1821	NOS1AP	Gene-Term
1821	ZDHHC23	Gene-Term
1822	PDLIM4	Gene-Term
1822	SDK1	Gene-Term
1822	MAGI2	Gene-Term
1823	TMLHE	Gene-Term
1823	1765	Child-Parent
1824	ITGB3	Gene-Term
1824	ITGAV	Gene-Term
1824	ITGA2B	Gene-Term
1825	VAMP4	Gene-Term
1825	STX6	Gene-Term
1825	VTI1A	Gene-Term
1826	ACTN1	Gene-Term
1826	VCL	Gene-Term
1826	ACTN4	Gene-Term
1827	TMED9	Gene-Term
1827	TMED2	Gene-Term
1827	TMED10	Gene-Term
1828	PPP1CA	Gene-Term
1828	RGMA	Gene-Term
1828	BMPR2	Gene-Term
1829	FGB	Gene-Term
1829	FGA	Gene-Term
1829	FGG	Gene-Term
1830	AP2B1	Gene-Term
1830	AP2S1	Gene-Term
1830	AP2M1	Gene-Term
1831	NOS1	Gene-Term
1831	CTBP2	Gene-Term
1831	CTBP1	Gene-Term
1832	SEC22B	Gene-Term
1832	GOSR2	Gene-Term
1832	SCFD1	Gene-Term
1833	ENAH	Gene-Term
1833	VASP	Gene-Term
1833	EVL	Gene-Term
1834	ALCAM	Gene-Term
1834	L1CAM	Gene-Term
1834	CD6	Gene-Term
1835	RAB5A	Gene-Term
1835	RABEP1	Gene-Term
1835	RABGEF1	Gene-Term
1836	PLCG1	Gene-Term
1836	CAMK4	Gene-Term
1836	PDGFRB	Gene-Term
1836	ITPKA	Gene-Term
1837	CNTN2	Gene-Term
1837	SLC32A1	Gene-Term
1837	SLC6A1	Gene-Term
1837	C1QL2	Gene-Term
1838	ITPR1	Gene-Term
1838	SIGMAR1	Gene-Term
1838	KCNA4	Gene-Term
1838	FUS	Gene-Term
1839	RPL6	Gene-Term
1839	FMR1	Gene-Term
1839	LRP6	Gene-Term
1839	CAPRIN2	Gene-Term
1840	DNAJC5	Gene-Term
1840	PPT1	Gene-Term
1840	CLN3	Gene-Term
1840	KCNIP3	Gene-Term
1841	RPL30	Gene-Term
1841	GABRB1	Gene-Term
1841	LLPH	Gene-Term
1841	ARHGAP33	Gene-Term
1842	DMD	Gene-Term
1842	1786	Child-Parent
1843	SYNGAP1	Gene-Term
1843	LIN7C	Gene-Term
1843	PLEKHG5	Gene-Term
1843	MPDZ	Gene-Term
1844	RAB3A	Gene-Term
1844	RAB3GAP1	Gene-Term
1844	DMXL2	Gene-Term
1844	RAB3GAP2	Gene-Term
1845	SNAP47	Gene-Term
1845	GABRA5	Gene-Term
1845	SERPINI1	Gene-Term
1845	PREPL	Gene-Term
1846	PDE2A	Gene-Term
1846	MECP2	Gene-Term
1846	KCNMA1	Gene-Term
1846	PXK	Gene-Term
1847	AP1S1	Gene-Term
1847	AP1B1	Gene-Term
1847	AP1M1	Gene-Term
1847	AP1G1	Gene-Term
1848	JAK2	Gene-Term
1848	DNAJA3	Gene-Term
1848	STAT5B	Gene-Term
1848	STAT5A	Gene-Term
1849	TH	Gene-Term
1849	DDC	Gene-Term
1849	SLC16A3	Gene-Term
1849	SLC17A5	Gene-Term
1850	AP3B1	Gene-Term
1850	AP3D1	Gene-Term
1850	AP3M1	Gene-Term
1850	AP3S1	Gene-Term
1851	STAT3	Gene-Term
1851	YWHAE	Gene-Term
1851	PSEN2	Gene-Term
1851	SRI	Gene-Term
1852	TRAPPC4	Gene-Term
1852	TRAPPC6B	Gene-Term
1852	TRAPPC5	Gene-Term
1852	TRAPPC3	Gene-Term
1853	ILK	Gene-Term
1853	LIMS2	Gene-Term
1853	PARVA	Gene-Term
1853	PARVB	Gene-Term
1854	ADORA1	Gene-Term
1854	ADORA2A	Gene-Term
1854	ADORA2B	Gene-Term
1854	SLC29A2	Gene-Term
1855	GRID2	Gene-Term
1855	CBLN1	Gene-Term
1855	GOPC	Gene-Term
1855	GRID2IP	Gene-Term
1856	LPHN3	Gene-Term
1856	LPHN1	Gene-Term
1856	FLRT3	Gene-Term
1856	FLRT2	Gene-Term
1857	ARF6	Gene-Term
1857	PSD	Gene-Term
1857	CPE	Gene-Term
1857	TBC1D24	Gene-Term
1858	CRHR2	Gene-Term
1858	UCN	Gene-Term
1858	CRHBP	Gene-Term
1858	CRH	Gene-Term
1859	NTF3	Gene-Term
1859	NTRK3	Gene-Term
1859	PTPRO	Gene-Term
1859	SHC4	Gene-Term
1860	MAF1	Gene-Term
1860	GATAD2B	Gene-Term
1860	MTA3	Gene-Term
1860	MBD3	Gene-Term
1861	LRRC7	Gene-Term
1861	CYFIP1	Gene-Term
1861	RAB27A	Gene-Term
1861	CHI3L1	Gene-Term
1862	NTNG1	Gene-Term
1862	NTNG2	Gene-Term
1862	LRRC4	Gene-Term
1862	LRRC4C	Gene-Term
1863	ADCY1	Gene-Term
1863	HRAS	Gene-Term
1863	RAF1	Gene-Term
1863	PIK3CA	Gene-Term
1864	CDC20	Gene-Term
1864	KPNA2	Gene-Term
1864	KPNA1	Gene-Term
1864	KPNB1	Gene-Term
1865	DMTN	Gene-Term
1865	ADD2	Gene-Term
1865	ADD3	Gene-Term
1865	ADD1	Gene-Term
1866	GNB5	Gene-Term
1866	RGS7	Gene-Term
1866	RGS7BP	Gene-Term
1866	RGS9	Gene-Term
1867	ITGB1	Gene-Term
1867	ANK1	Gene-Term
1867	CHL1	Gene-Term
1867	ITGAM	Gene-Term
1867	ITGA5	Gene-Term
1868	HTR3B	Gene-Term
1868	HTR3A	Gene-Term
1868	HTR3E	Gene-Term
1868	HTR3D	Gene-Term
1868	HTR3C	Gene-Term
1869	STX4	Gene-Term
1869	SEC22B	Gene-Term
1869	SNCAIP	Gene-Term
1869	SEPT5	Gene-Term
1869	SEPT11	Gene-Term
1870	PURA	Gene-Term
1870	STAU1	Gene-Term
1870	FMR1	Gene-Term
1870	1779	Child-Parent
1871	UBA52	Gene-Term
1871	RAD51B	Gene-Term
1871	RNF40	Gene-Term
1871	PTCH1	Gene-Term
1871	NEURL1	Gene-Term
1872	GLRB	Gene-Term
1872	ARFGEF2	Gene-Term
1872	1803	Child-Parent
1873	GNG3	Gene-Term
1873	GNB3	Gene-Term
1873	GNB4	Gene-Term
1873	GNB2	Gene-Term
1873	GNB1	Gene-Term
1874	IL1RAPL2	Gene-Term
1874	SERPINI1	Gene-Term
1874	1787	Child-Parent
1875	VPS18	Gene-Term
1875	VPS33A	Gene-Term
1875	VPS16	Gene-Term
1875	VPS41	Gene-Term
1875	VPS11	Gene-Term
1876	DBN1	Gene-Term
1876	PRR7	Gene-Term
1876	1827	Child-Parent
1877	TEX15	Gene-Term
1877	1712	Child-Parent
1877	1774	Child-Parent
1878	RAD21L1	Gene-Term
1878	SMC1B	Gene-Term
1878	RAD21	Gene-Term
1878	SMC3	Gene-Term
1878	STAG1	Gene-Term
1879	SGTA	Gene-Term
1879	TMUB1	Gene-Term
1879	1800	Child-Parent
1880	USH1C	Gene-Term
1880	LIN7A	Gene-Term
1880	USH2A	Gene-Term
1880	CNTN2	Gene-Term
1880	LAMA5	Gene-Term
1881	SYT4	Gene-Term
1881	SPARCL1	Gene-Term
1881	GPM6A	Gene-Term
1881	FAM107A	Gene-Term
1881	CRYAB	Gene-Term
1882	GRM4	Gene-Term
1882	PRRT2	Gene-Term
1882	FLRT2	Gene-Term
1882	1715	Child-Parent
1883	BDNF	Gene-Term
1883	DRD4	Gene-Term
1883	CRTC1	Gene-Term
1883	NTRK3	Gene-Term
1883	XBP1	Gene-Term
1884	MDM2	Gene-Term
1884	ACHE	Gene-Term
1884	PRIMA1	Gene-Term
1884	COLQ	Gene-Term
1884	SIPA1L1	Gene-Term
1885	SRC	Gene-Term
1885	EGFR	Gene-Term
1885	NSF	Gene-Term
1885	1784	Child-Parent
1886	EPHA4	Gene-Term
1886	SH3GL2	Gene-Term
1886	PACSIN2	Gene-Term
1886	NRG1	Gene-Term
1886	CDH11	Gene-Term
1886	ADAM19	Gene-Term
1887	NTS	Gene-Term
1887	SLC9B2	Gene-Term
1887	1854	Child-Parent
1888	CALY	Gene-Term
1888	STX16	Gene-Term
1888	CADPS	Gene-Term
1888	1789	Child-Parent
1889	EIF2S1	Gene-Term
1889	EIF2B1	Gene-Term
1889	EIF2B2	Gene-Term
1889	EIF2B5	Gene-Term
1889	EIF2B3	Gene-Term
1889	EIF2B4	Gene-Term
1890	GSK3B	Gene-Term
1890	RAPGEF4	Gene-Term
1890	KCNA6	Gene-Term
1890	CEP112	Gene-Term
1890	CCDC79	Gene-Term
1890	FARP1	Gene-Term
1891	STX1A	Gene-Term
1891	STXBP5	Gene-Term
1891	STX2	Gene-Term
1891	PCDH8	Gene-Term
1891	RNF112	Gene-Term
1891	TC2N	Gene-Term
1892	TNR	Gene-Term
1892	TNN	Gene-Term
1892	TNC	Gene-Term
1892	BCAN	Gene-Term
1892	ACAN	Gene-Term
1892	HAPLN1	Gene-Term
1893	HSPA8	Gene-Term
1893	SGTA	Gene-Term
1893	DNAJB1	Gene-Term
1893	HSP90AA1	Gene-Term
1893	BCAS2	Gene-Term
1893	CWC15	Gene-Term
1894	STRN	Gene-Term
1894	PPP2CA	Gene-Term
1894	PPP2R2A	Gene-Term
1894	STRN4	Gene-Term
1894	NCK2	Gene-Term
1894	MINK1	Gene-Term
1894	CHRNE	Gene-Term
1895	SEPT5	Gene-Term
1895	SEPT8	Gene-Term
1895	SEPT6	Gene-Term
1895	SEPT3	Gene-Term
1895	SEPT4	Gene-Term
1895	SEPT11	Gene-Term
1895	SEPT1	Gene-Term
1896	SNTB2	Gene-Term
1896	DTNBP1	Gene-Term
1896	DMD	Gene-Term
1896	SNTA1	Gene-Term
1896	SNTB1	Gene-Term
1896	UTRN	Gene-Term
1896	DTNA	Gene-Term
1897	CDH2	Gene-Term
1897	DBN1	Gene-Term
1897	HOMER1	Gene-Term
1897	SPTBN1	Gene-Term
1897	CDK5	Gene-Term
1897	HOMER3	Gene-Term
1897	HOMER2	Gene-Term
1898	VTI1B	Gene-Term
1898	STX12	Gene-Term
1898	STX7	Gene-Term
1898	VPS18	Gene-Term
1898	STX6	Gene-Term
1898	RAB5A	Gene-Term
1898	VPS45	Gene-Term
1899	DLG1	Gene-Term
1899	DLG4	Gene-Term
1899	DLG3	Gene-Term
1899	CDC42	Gene-Term
1899	DLG2	Gene-Term
1899	SCRIB	Gene-Term
1899	FZD3	Gene-Term
1900	YWHAQ	Gene-Term
1900	YWHAZ	Gene-Term
1900	CDC20	Gene-Term
1900	YWHAG	Gene-Term
1900	YWHAE	Gene-Term
1900	YWHAH	Gene-Term
1900	KPNA1	Gene-Term
1901	SLC18A3	Gene-Term
1901	TH	Gene-Term
1901	SLC18A2	Gene-Term
1901	DDC	Gene-Term
1901	CHAT	Gene-Term
1901	ACHE	Gene-Term
1901	SLC5A7	Gene-Term
1902	UBA52	Gene-Term
1902	VCP	Gene-Term
1902	VDAC1	Gene-Term
1902	MAP1LC3A	Gene-Term
1902	VPS4B	Gene-Term
1902	CHMP2B	Gene-Term
1902	VDAC2	Gene-Term
1903	GAK	Gene-Term
1903	VPS35	Gene-Term
1903	SNX3	Gene-Term
1903	VPS26B	Gene-Term
1903	VPS26A	Gene-Term
1903	VPS29	Gene-Term
1903	SNX2	Gene-Term
1904	RAB11A	Gene-Term
1904	DNM1	Gene-Term
1904	ARR3	Gene-Term
1904	RAC1	Gene-Term
1904	MYO5B	Gene-Term
1904	RAB11FIP3	Gene-Term
1904	RAB11FIP2	Gene-Term
1905	GNB5	Gene-Term
1905	GNGT1	Gene-Term
1905	PDCL	Gene-Term
1905	GNG5	Gene-Term
1905	GNG7	Gene-Term
1905	GNG4	Gene-Term
1905	GNG2	Gene-Term
1906	GNG3	Gene-Term
1906	GABBR2	Gene-Term
1906	KCNQ2	Gene-Term
1906	KCNJ10	Gene-Term
1906	KCNJ2	Gene-Term
1906	KCNJ4	Gene-Term
1906	KCNAB2	Gene-Term
1907	THY1	Gene-Term
1907	NTNG1	Gene-Term
1907	NTNG2	Gene-Term
1907	CNTN4	Gene-Term
1907	CNTN5	Gene-Term
1907	MDGA1	Gene-Term
1907	NRN1	Gene-Term
1908	OLFM2	Gene-Term
1908	SYT13	Gene-Term
1908	SNAP25	Gene-Term
1908	OLFM1	Gene-Term
1908	FAIM2	Gene-Term
1908	WASF1	Gene-Term
1908	FLRT3	Gene-Term
1909	DLG4	Gene-Term
1909	ACTC1	Gene-Term
1909	GRIK1	Gene-Term
1909	FBXO2	Gene-Term
1909	1781	Child-Parent
1910	USH1C	Gene-Term
1910	CIB2	Gene-Term
1910	CDH23	Gene-Term
1910	USH2A	Gene-Term
1910	MYO7A	Gene-Term
1910	PCDH15	Gene-Term
1910	SLC4A7	Gene-Term
1910	CLRN1	Gene-Term
1911	SYCP3	Gene-Term
1911	SYCP2	Gene-Term
1911	SYCP1	Gene-Term
1911	SYNE1	Gene-Term
1911	SYCE1	Gene-Term
1911	SMC1B	Gene-Term
1911	SYCE2	Gene-Term
1911	SYCE3	Gene-Term
1912	SLC32A1	Gene-Term
1912	MDM2	Gene-Term
1912	SLC6A11	Gene-Term
1912	GABRA5	Gene-Term
1912	1866	Child-Parent
1913	NRCAM	Gene-Term
1913	GRIA1	Gene-Term
1913	GRIA4	Gene-Term
1913	NTSR1	Gene-Term
1913	PGRMC1	Gene-Term
1913	NPTXR	Gene-Term
1913	NPTX2	Gene-Term
1913	NPTX1	Gene-Term
1914	COPS5	Gene-Term
1914	COPS4	Gene-Term
1914	GPS1	Gene-Term
1914	COPS8	Gene-Term
1914	COPS6	Gene-Term
1914	COPS3	Gene-Term
1914	COPS2	Gene-Term
1914	COPS7A	Gene-Term
1915	CTNNB1	Gene-Term
1915	CHD8	Gene-Term
1915	TNIK	Gene-Term
1915	BCL9	Gene-Term
1915	APC	Gene-Term
1915	LEF1	Gene-Term
1915	BTRC	Gene-Term
1915	CTNNBIP1	Gene-Term
1916	PTK2B	Gene-Term
1916	PTK2	Gene-Term
1916	GABRR3	Gene-Term
1916	AP3B1	Gene-Term
1916	MAGI2	Gene-Term
1916	1783	Child-Parent
1917	USP46	Gene-Term
1917	SHH	Gene-Term
1917	WDR48	Gene-Term
1917	1871	Child-Parent
1918	SLC2A4	Gene-Term
1918	SLC6A12	Gene-Term
1918	SLC6A13	Gene-Term
1918	PPP1R9A	Gene-Term
1918	SLC8A1	Gene-Term
1918	ADD2	Gene-Term
1918	1733	Child-Parent
1919	VAMP7	Gene-Term
1919	VPS18	Gene-Term
1919	LAMP1	Gene-Term
1919	RAB21	Gene-Term
1919	RAB18	Gene-Term
1919	ITPR1	Gene-Term
1919	ARL8B	Gene-Term
1919	KIF1A	Gene-Term
1920	SNAP29	Gene-Term
1920	RAB5C	Gene-Term
1920	LAMP1	Gene-Term
1920	PSEN1	Gene-Term
1920	DNAJC5	Gene-Term
1920	ARL8A	Gene-Term
1920	SYNGR1	Gene-Term
1920	NCSTN	Gene-Term
1921	EPHA4	Gene-Term
1921	GABRG2	Gene-Term
1921	SYT13	Gene-Term
1921	RPS3	Gene-Term
1921	MKLN1	Gene-Term
1921	NDE1	Gene-Term
1921	CDK5	Gene-Term
1921	SAMD4A	Gene-Term
1922	MTOR	Gene-Term
1922	LAMTOR5	Gene-Term
1922	MAPKAP1	Gene-Term
1922	LAMTOR1	Gene-Term
1922	RICTOR	Gene-Term
1922	LAMTOR4	Gene-Term
1922	MLST8	Gene-Term
1922	LAMTOR2	Gene-Term
1922	FKBP1A	Gene-Term
1923	MPST	Gene-Term
1923	GOT1	Gene-Term
1923	1832	Child-Parent
1923	1869	Child-Parent
1924	ATP6V1D	Gene-Term
1924	ATP6V1B1	Gene-Term
1924	ATP6V0D1	Gene-Term
1924	ATP6V1C2	Gene-Term
1924	ATP6V1E1	Gene-Term
1924	ATP6V1E2	Gene-Term
1924	TCIRG1	Gene-Term
1924	ATP6V1C1	Gene-Term
1924	ATP6V1A	Gene-Term
1925	SLC6A17	Gene-Term
1925	MEIOB	Gene-Term
1925	TEX15	Gene-Term
1925	RAD21L1	Gene-Term
1925	C11orf85	Gene-Term
1925	CCDC79	Gene-Term
1925	C15orf43	Gene-Term
1925	1711	Child-Parent
1926	SLITRK2	Gene-Term
1926	SLITRK1	Gene-Term
1926	LRRC4B	Gene-Term
1926	SLITRK3	Gene-Term
1926	IL1RAPL2	Gene-Term
1926	IL1RAPL1	Gene-Term
1926	PPFIBP2	Gene-Term
1926	PTPRD	Gene-Term
1926	SLITRK4	Gene-Term
1927	PICK1	Gene-Term
1927	NRXN1	Gene-Term
1927	STX6	Gene-Term
1927	NRXN2	Gene-Term
1927	FZD5	Gene-Term
1927	1855	Child-Parent
1928	CALM3	Gene-Term
1928	SPTBN2	Gene-Term
1928	1894	Child-Parent
1929	HORMAD1	Gene-Term
1929	HFM1	Gene-Term
1929	TEX11	Gene-Term
1929	HORMAD2	Gene-Term
1929	BRSK1	Gene-Term
1929	PSMC3IP	Gene-Term
1929	TEX15	Gene-Term
1929	SYCE1	Gene-Term
1929	SYCE2	Gene-Term
1930	LIN7A	Gene-Term
1930	CALY	Gene-Term
1930	SH3KBP1	Gene-Term
1930	PPFIA4	Gene-Term
1930	IGSF11	Gene-Term
1930	PCDH17	Gene-Term
1930	LRRTM3	Gene-Term
1930	ABLIM3	Gene-Term
1930	MYCBPAP	Gene-Term
1931	SHANK1	Gene-Term
1931	SHARPIN	Gene-Term
1931	SHANK2	Gene-Term
1931	SLC6A4	Gene-Term
1931	DRD4	Gene-Term
1931	COMT	Gene-Term
1931	DRD2	Gene-Term
1931	SLC6A3	Gene-Term
1931	IL1RAPL1	Gene-Term
1932	SYTL1	Gene-Term
1932	SNAP25	Gene-Term
1932	STX3	Gene-Term
1932	SYT14	Gene-Term
1932	ENSG00000204176	Gene-Term
1932	ENSG00000277758	Gene-Term
