Parent	Child	EdgeType
1297	NRN1	Gene-Term
1298	ARFGAP1	Gene-Term
1298	ARF1	Gene-Term
1298	ARF4	Gene-Term
1298	SEC22B	Gene-Term
1298	KIF21B	Gene-Term
1298	KIF5A	Gene-Term
1298	KIF1A	Gene-Term
1298	TMED9	Gene-Term
1299	SNAP29	Gene-Term
1299	RAB5C	Gene-Term
1299	LAMP1	Gene-Term
1299	PSEN1	Gene-Term
1299	DNAJC5	Gene-Term
1299	ARL8A	Gene-Term
1299	SYNGR1	Gene-Term
1299	NCSTN	Gene-Term
1300	PPP2CA	Gene-Term
1300	PPP1CC	Gene-Term
1300	CDC42	Gene-Term
1300	CDC20	Gene-Term
1300	RPS27	Gene-Term
1300	NDE1	Gene-Term
1300	DYNLL2	Gene-Term
1300	NDEL1	Gene-Term
1301	HSPA8	Gene-Term
1301	HNRNPD	Gene-Term
1301	HNRNPA3	Gene-Term
1301	HNRNPR	Gene-Term
1301	ELAVL1	Gene-Term
1301	EIF4A3	Gene-Term
1301	FUS	Gene-Term
1301	HNRNPH2	Gene-Term
1302	SYNJ2	Gene-Term
1302	SYNJ1	Gene-Term
1302	PTEN	Gene-Term
1302	PLCB1	Gene-Term
1302	PLCG1	Gene-Term
1302	PLCB3	Gene-Term
1302	PLCB4	Gene-Term
1302	ITPKA	Gene-Term
1303	SYCP3	Gene-Term
1303	SYCP2	Gene-Term
1303	SYCP1	Gene-Term
1303	SYNE1	Gene-Term
1303	SYCE1	Gene-Term
1303	SMC1B	Gene-Term
1303	SYCE2	Gene-Term
1303	SYCE3	Gene-Term
1304	CACNG3	Gene-Term
1304	ADAM23	Gene-Term
1304	DLG4	Gene-Term
1304	LGI1	Gene-Term
1304	ADAM22	Gene-Term
1304	CACNG2	Gene-Term
1304	CACNG4	Gene-Term
1304	CACNG8	Gene-Term
1305	CHRNB4	Gene-Term
1305	SNAP25	Gene-Term
1305	SNAP23	Gene-Term
1305	ADAM10	Gene-Term
1305	PLD1	Gene-Term
1305	CD47	Gene-Term
1305	KCNAB2	Gene-Term
1305	SIRPA	Gene-Term
1306	CDC42	Gene-Term
1306	CDH2	Gene-Term
1306	CTNNB1	Gene-Term
1306	MAPK14	Gene-Term
1306	MEF2C	Gene-Term
1306	ABL1	Gene-Term
1306	CTNNA1	Gene-Term
1306	CDH15	Gene-Term
1306	CTNNA2	Gene-Term
1307	YWHAQ	Gene-Term
1307	YWHAZ	Gene-Term
1307	VAMP2	Gene-Term
1307	RAB8A	Gene-Term
1307	RAB10	Gene-Term
1307	SLC2A4	Gene-Term
1307	YWHAG	Gene-Term
1307	YWHAE	Gene-Term
1307	YWHAH	Gene-Term
1308	BIN1	Gene-Term
1308	PPP3CC	Gene-Term
1308	PICALM	Gene-Term
1308	SYNJ2	Gene-Term
1308	SYNJ1	Gene-Term
1308	EPS15	Gene-Term
1308	DNM1	Gene-Term
1308	PPP3CB	Gene-Term
1308	PPP3CA	Gene-Term
1309	TNC	Gene-Term
1309	APP	Gene-Term
1309	CDH2	Gene-Term
1309	PENK	Gene-Term
1309	ADAM10	Gene-Term
1309	FGA	Gene-Term
1309	WFS1	Gene-Term
1309	APOE	Gene-Term
1309	C4A	Gene-Term
1309	SPARCL1	Gene-Term
1310	ACTN1	Gene-Term
1310	VTI1B	Gene-Term
1310	APP	Gene-Term
1310	ACTN2	Gene-Term
1310	IGF1	Gene-Term
1310	FGB	Gene-Term
1310	FGA	Gene-Term
1310	SPARC	Gene-Term
1310	SRGN	Gene-Term
1310	CLU	Gene-Term
1311	UBA52	Gene-Term
1311	CDC20	Gene-Term
1311	RNF19A	Gene-Term
1311	PJA2	Gene-Term
1311	NEDD4	Gene-Term
1311	TRIM9	Gene-Term
1311	FBXO2	Gene-Term
1311	FBXL20	Gene-Term
1311	ZNRF1	Gene-Term
1311	ZNRF2	Gene-Term
1312	NAPG	Gene-Term
1312	YKT6	Gene-Term
1312	NSF	Gene-Term
1312	NAPA	Gene-Term
1312	ANK2	Gene-Term
1312	SPTBN2	Gene-Term
1312	SPTBN1	Gene-Term
1312	TMED9	Gene-Term
1312	ANK1	Gene-Term
1312	ANK3	Gene-Term
1313	CDH1	Gene-Term
1313	CTNND1	Gene-Term
1313	CDH2	Gene-Term
1313	CTNNB1	Gene-Term
1313	CTNNA1	Gene-Term
1313	CDH15	Gene-Term
1313	CDH9	Gene-Term
1313	CDH8	Gene-Term
1313	CDH13	Gene-Term
1313	CDH11	Gene-Term
1314	EFNB1	Gene-Term
1314	EFNB3	Gene-Term
1314	EPHB2	Gene-Term
1314	EFNB2	Gene-Term
1314	SH3GL2	Gene-Term
1314	AP2B1	Gene-Term
1314	ITSN1	Gene-Term
1314	CLTA	Gene-Term
1314	SYNJ1	Gene-Term
1314	DNM1	Gene-Term
1314	CLTB	Gene-Term
1315	PRKACA	Gene-Term
1315	RAB11A	Gene-Term
1315	RAB8A	Gene-Term
1315	TUBA1A	Gene-Term
1315	AKAP9	Gene-Term
1315	YWHAG	Gene-Term
1315	PRKAR2B	Gene-Term
1315	NDE1	Gene-Term
1315	YWHAE	Gene-Term
1315	DCTN2	Gene-Term
1315	NPHP4	Gene-Term
1316	ARFGAP1	Gene-Term
1316	ARF1	Gene-Term
1316	ARF4	Gene-Term
1316	YKT6	Gene-Term
1316	ANK2	Gene-Term
1316	SPTBN2	Gene-Term
1316	SPTBN1	Gene-Term
1316	TMED9	Gene-Term
1316	ANK1	Gene-Term
1316	ANK3	Gene-Term
1316	DCTN2	Gene-Term
1316	DYNLL2	Gene-Term
1317	CHRNB4	Gene-Term
1317	SCAMP1	Gene-Term
1317	SNAP25	Gene-Term
1317	SNAP23	Gene-Term
1317	ADAM10	Gene-Term
1317	DNAJC5	Gene-Term
1317	PLD1	Gene-Term
1317	RAP1A	Gene-Term
1317	PGRMC1	Gene-Term
1317	CD47	Gene-Term
1317	P2RX1	Gene-Term
1317	KCNAB2	Gene-Term
1318	DRD5	Gene-Term
1318	GNG3	Gene-Term
1318	ADRB1	Gene-Term
1318	ADCY8	Gene-Term
1318	GNB5	Gene-Term
1318	ADCYAP1	Gene-Term
1318	ADCY1	Gene-Term
1318	GHRH	Gene-Term
1318	DRD1	Gene-Term
1318	CRHR2	Gene-Term
1318	CALCA	Gene-Term
1318	ADORA2B	Gene-Term
1319	SLC32A1	Gene-Term
1319	VAMP2	Gene-Term
1319	SYT1	Gene-Term
1319	CPLX1	Gene-Term
1319	STX1A	Gene-Term
1319	SNAP25	Gene-Term
1319	RAB3A	Gene-Term
1319	HSPA8	Gene-Term
1319	GAD1	Gene-Term
1319	RIMS1	Gene-Term
1319	DNAJC5	Gene-Term
1319	GAD2	Gene-Term
1320	CACNA1D	Gene-Term
1320	PPP2CA	Gene-Term
1320	CACNG3	Gene-Term
1320	PPP2R2A	Gene-Term
1320	PPP1CA	Gene-Term
1320	CACNG7	Gene-Term
1320	CACNG2	Gene-Term
1320	CACNG4	Gene-Term
1320	PPP1CC	Gene-Term
1320	CACNA1C	Gene-Term
1320	CACNG8	Gene-Term
1320	PPP1CB	Gene-Term
1320	CACNG5	Gene-Term
1321	CACNG3	Gene-Term
1321	AKAP5	Gene-Term
1321	DLG1	Gene-Term
1321	DLG4	Gene-Term
1321	CAMK2G	Gene-Term
1321	GRIA1	Gene-Term
1321	CAMK2B	Gene-Term
1321	CACNG2	Gene-Term
1321	CACNG4	Gene-Term
1321	CAMK2A	Gene-Term
1321	MDM2	Gene-Term
1321	CACNG8	Gene-Term
1321	GRIA4	Gene-Term
1321	GRIA3	Gene-Term
1322	VAMP2	Gene-Term
1322	VAMP7	Gene-Term
1322	RAB5C	Gene-Term
1322	PICALM	Gene-Term
1322	NAPA	Gene-Term
1322	HIP1R	Gene-Term
1322	GAK	Gene-Term
1322	HSPA8	Gene-Term
1322	ARRB1	Gene-Term
1322	DNAJC6	Gene-Term
1322	DTNBP1	Gene-Term
1322	AP3B1	Gene-Term
1322	SNAPIN	Gene-Term
1322	AP1S1	Gene-Term
1322	BLOC1S6	Gene-Term
1323	AGRN	Gene-Term
1323	SRC	Gene-Term
1323	LAMA2	Gene-Term
1323	ITGB1	Gene-Term
1323	PTK2	Gene-Term
1323	LAMA5	Gene-Term
1323	CHRM1	Gene-Term
1323	CTTN	Gene-Term
1323	PAK2	Gene-Term
1323	ARHGEF7	Gene-Term
1323	PAK3	Gene-Term
1323	DMD	Gene-Term
1323	UTRN	Gene-Term
1323	CHRNA1	Gene-Term
1323	RAPSN	Gene-Term
1324	SRC	Gene-Term
1324	ITGB3	Gene-Term
1324	CNKSR2	Gene-Term
1324	ARRB2	Gene-Term
1324	ARRB1	Gene-Term
1324	HRAS	Gene-Term
1324	AP3B1	Gene-Term
1324	MAPK1	Gene-Term
1324	AKAP9	Gene-Term
1324	FXR1	Gene-Term
1324	FGB	Gene-Term
1324	PEBP1	Gene-Term
1324	BRAF	Gene-Term
1324	FGA	Gene-Term
1324	RAP1A	Gene-Term
1325	CHRNB4	Gene-Term
1325	CHRNB2	Gene-Term
1325	STXBP5	Gene-Term
1325	CHRNA4	Gene-Term
1325	CHRNA7	Gene-Term
1325	CHRNB3	Gene-Term
1325	CHRNA5	Gene-Term
1325	CHRNA2	Gene-Term
1325	CHRNA3	Gene-Term
1325	CHRND	Gene-Term
1325	CHRNA1	Gene-Term
1325	CHRNE	Gene-Term
1325	CHRNG	Gene-Term
1325	CHRNA9	Gene-Term
1325	CHRNB1	Gene-Term
1326	GABRG2	Gene-Term
1326	GABRG1	Gene-Term
1326	GABRA6	Gene-Term
1326	GABRA1	Gene-Term
1326	GABRD	Gene-Term
1326	NSF	Gene-Term
1326	GABRA2	Gene-Term
1326	GABRB2	Gene-Term
1326	GABRQ	Gene-Term
1326	GABRA4	Gene-Term
1326	GABRB1	Gene-Term
1326	GABRA5	Gene-Term
1326	GABRB3	Gene-Term
1326	GABRG3	Gene-Term
1326	GABRE	Gene-Term
1326	GABRP	Gene-Term
1326	GABRA3	Gene-Term
1326	PLCL1	Gene-Term
1326	HAP1	Gene-Term
1327	DLG4	Gene-Term
1327	SHANK1	Gene-Term
1327	DLG3	Gene-Term
1327	NLGN1	Gene-Term
1327	NRXN1	Gene-Term
1327	DLGAP1	Gene-Term
1327	SHANK2	Gene-Term
1327	DLG2	Gene-Term
1327	NRXN2	Gene-Term
1327	GRM5	Gene-Term
1327	GRM1	Gene-Term
1327	NLGN2	Gene-Term
1327	NLGN4X	Gene-Term
1327	NLGN3	Gene-Term
1327	DLGAP3	Gene-Term
1327	HOMER1	Gene-Term
1327	DLGAP4	Gene-Term
1327	DLGAP2	Gene-Term
1327	HOMER3	Gene-Term
1327	HOMER2	Gene-Term
1328	CACNG3	Gene-Term
1328	GRIN2B	Gene-Term
1328	PPP1CA	Gene-Term
1328	GRIN3B	Gene-Term
1328	CACNG7	Gene-Term
1328	GRIA1	Gene-Term
1328	CACNG2	Gene-Term
1328	GRIA2	Gene-Term
1328	CACNG4	Gene-Term
1328	GRIN3A	Gene-Term
1328	PPP1CC	Gene-Term
1328	GRIN2A	Gene-Term
1328	CACNG8	Gene-Term
1328	GRIN2D	Gene-Term
1328	PPP1CB	Gene-Term
1328	GRIN2C	Gene-Term
1328	PRKACA	Gene-Term
1328	GRIA4	Gene-Term
1328	CACNG5	Gene-Term
1328	GRIA3	Gene-Term
1328	GRIN1	Gene-Term
1329	LIN7A	Gene-Term
1329	VAMP2	Gene-Term
1329	SYT1	Gene-Term
1329	SYN1	Gene-Term
1329	CPLX1	Gene-Term
1329	STX1A	Gene-Term
1329	SYN3	Gene-Term
1329	SNAP25	Gene-Term
1329	RAB3A	Gene-Term
1329	SYN2	Gene-Term
1329	UNC13B	Gene-Term
1329	SLC18A2	Gene-Term
1329	RIMS1	Gene-Term
1329	CASK	Gene-Term
1329	LIN7B	Gene-Term
1329	PPFIA4	Gene-Term
1329	LIN7C	Gene-Term
1329	APBA1	Gene-Term
1329	PPFIA1	Gene-Term
1329	PPFIA3	Gene-Term
1329	PPFIA2	Gene-Term
1330	RAB11A	Gene-Term
1330	RAB3A	Gene-Term
1330	RAB8A	Gene-Term
1330	RAB3C	Gene-Term
1330	RAB27A	Gene-Term
1330	RAB10	Gene-Term
1330	RAB5C	Gene-Term
1330	RAB5A	Gene-Term
1330	RAB5B	Gene-Term
1330	RAB4A	Gene-Term
1330	RAB15	Gene-Term
1330	RAB27B	Gene-Term
1330	RAB26	Gene-Term
1330	RAB8B	Gene-Term
1330	RAB11B	Gene-Term
1330	RAB21	Gene-Term
1330	RAB6B	Gene-Term
1330	RAB18	Gene-Term
1330	RAB33B	Gene-Term
1330	RAB3B	Gene-Term
1330	RAB2B	Gene-Term
1331	GNG3	Gene-Term
1331	CHRM1	Gene-Term
1331	APP	Gene-Term
1331	NTS	Gene-Term
1331	CCK	Gene-Term
1331	CASR	Gene-Term
1331	GNRH1	Gene-Term
1331	GNB5	Gene-Term
1331	LPAR1	Gene-Term
1331	GRM5	Gene-Term
1331	NMU	Gene-Term
1331	OXT	Gene-Term
1331	HCRT	Gene-Term
1331	GRM1	Gene-Term
1331	ANXA1	Gene-Term
1331	F2R	Gene-Term
1331	P2RY1	Gene-Term
1331	CHRM3	Gene-Term
1331	CHRM5	Gene-Term
1331	TRIO	Gene-Term
1331	ADRA1A	Gene-Term
1331	NTSR1	Gene-Term
1331	HTR2A	Gene-Term
1331	HTR2B	Gene-Term
1331	GHSR	Gene-Term
1331	NPFF	Gene-Term
1332	GNG3	Gene-Term
1332	CHRM1	Gene-Term
1332	APP	Gene-Term
1332	NTS	Gene-Term
1332	CCK	Gene-Term
1332	CASR	Gene-Term
1332	GNRH1	Gene-Term
1332	GNB5	Gene-Term
1332	LPAR1	Gene-Term
1332	GRM5	Gene-Term
1332	NMU	Gene-Term
1332	OXT	Gene-Term
1332	HCRT	Gene-Term
1332	GRM1	Gene-Term
1332	ANXA1	Gene-Term
1332	PLCB1	Gene-Term
1332	F2R	Gene-Term
1332	P2RY1	Gene-Term
1332	CHRM3	Gene-Term
1332	CHRM5	Gene-Term
1332	ADRA1A	Gene-Term
1332	NTSR1	Gene-Term
1332	HTR2A	Gene-Term
1332	HTR2B	Gene-Term
1332	GHSR	Gene-Term
1332	PLCB3	Gene-Term
1332	NPFF	Gene-Term
1332	PLCB4	Gene-Term
1333	KCNC1	Gene-Term
1333	RPLP2	Gene-Term
1333	RPS3	Gene-Term
1333	UBA52	Gene-Term
1333	RPL18A	Gene-Term
1333	RPS13	Gene-Term
1333	RPL38	Gene-Term
1333	RPS23	Gene-Term
1333	RPS25	Gene-Term
1333	RPL5	Gene-Term
1333	RPS19	Gene-Term
1333	RPS18	Gene-Term
1333	RPS3A	Gene-Term
1333	RPL30	Gene-Term
1333	RPL8	Gene-Term
1333	RPL23	Gene-Term
1333	RPS9	Gene-Term
1333	RPS7	Gene-Term
1333	RPL10A	Gene-Term
1333	RPS14	Gene-Term
1333	RPL12	Gene-Term
1333	RPS27	Gene-Term
1333	KCND2	Gene-Term
1333	RPS20	Gene-Term
1333	RPS17	Gene-Term
1333	RPL24	Gene-Term
1333	RPS21	Gene-Term
1333	KCND3	Gene-Term
1333	KCNC3	Gene-Term
1333	KCNB1	Gene-Term
1334	GNG3	Gene-Term
1334	APP	Gene-Term
1334	CHRM2	Gene-Term
1334	HRH3	Gene-Term
1334	CASR	Gene-Term
1334	DRD4	Gene-Term
1334	OPRM1	Gene-Term
1334	PDYN	Gene-Term
1334	OPRK1	Gene-Term
1334	CHRM4	Gene-Term
1334	ADRA2C	Gene-Term
1334	GRM6	Gene-Term
1334	ADCY8	Gene-Term
1334	GNB5	Gene-Term
1334	LPAR1	Gene-Term
1334	ADORA1	Gene-Term
1334	GRM4	Gene-Term
1334	GPER1	Gene-Term
1334	ADCY1	Gene-Term
1334	PNOC	Gene-Term
1334	GRM8	Gene-Term
1334	HTR1B	Gene-Term
1334	GRM7	Gene-Term
1334	DRD2	Gene-Term
1334	GABBR2	Gene-Term
1334	P2RY4	Gene-Term
1334	NMU	Gene-Term
1334	DRD3	Gene-Term
1334	PENK	Gene-Term
1334	OPRD1	Gene-Term
1334	CNR1	Gene-Term
1334	ANXA1	Gene-Term
1334	GRM2	Gene-Term
1335	PPP2CA	Gene-Term
1335	PPP2R2A	Gene-Term
1335	RPLP2	Gene-Term
1335	RPS3	Gene-Term
1335	UBA52	Gene-Term
1335	RPL18A	Gene-Term
1335	RPL7	Gene-Term
1335	RPL3	Gene-Term
1335	PABPC1	Gene-Term
1335	RPS13	Gene-Term
1335	RPL38	Gene-Term
1335	RPS23	Gene-Term
1335	RPS25	Gene-Term
1335	RPL5	Gene-Term
1335	RPLP0	Gene-Term
1335	RPS19	Gene-Term
1335	RPS18	Gene-Term
1335	RPS3A	Gene-Term
1335	RPL10	Gene-Term
1335	RPL30	Gene-Term
1335	RPL8	Gene-Term
1335	RPL23	Gene-Term
1335	RPS9	Gene-Term
1335	RPS7	Gene-Term
1335	RPL10A	Gene-Term
1335	RPS14	Gene-Term
1335	RPL12	Gene-Term
1335	RPS27	Gene-Term
1335	EIF4E	Gene-Term
1335	RPL6	Gene-Term
1335	RPL14	Gene-Term
1335	RPS20	Gene-Term
1335	RPS17	Gene-Term
1335	RPL24	Gene-Term
1335	RPS21	Gene-Term
1335	EIF4A3	Gene-Term
1336	RPLP2	Gene-Term
1336	RPS3	Gene-Term
1336	UBA52	Gene-Term
1336	RPL18A	Gene-Term
1336	RPL7	Gene-Term
1336	RPL3	Gene-Term
1336	PABPC1	Gene-Term
1336	RPS13	Gene-Term
1336	RPL38	Gene-Term
1336	EIF2S1	Gene-Term
1336	RPS23	Gene-Term
1336	RPS25	Gene-Term
1336	RPL5	Gene-Term
1336	RPLP0	Gene-Term
1336	RPS19	Gene-Term
1336	RPS18	Gene-Term
1336	RPS3A	Gene-Term
1336	RPL10	Gene-Term
1336	RPL30	Gene-Term
1336	RPL8	Gene-Term
1336	RPL23	Gene-Term
1336	RPS9	Gene-Term
1336	RPS7	Gene-Term
1336	RPL10A	Gene-Term
1336	RPS14	Gene-Term
1336	RPL12	Gene-Term
1336	RPS27	Gene-Term
1336	EEF2	Gene-Term
1336	EIF4E	Gene-Term
1336	RPL6	Gene-Term
1336	EIF3A	Gene-Term
1336	RPL14	Gene-Term
1336	EIF3B	Gene-Term
1336	RPS20	Gene-Term
1336	RPS17	Gene-Term
1336	RPL24	Gene-Term
1336	RPS21	Gene-Term
1336	EIF4A3	Gene-Term
1337	KCNC1	Gene-Term
1337	KCNA1	Gene-Term
1337	RPLP2	Gene-Term
1337	RPS3	Gene-Term
1337	UBA52	Gene-Term
1337	KCNQ3	Gene-Term
1337	RPL18A	Gene-Term
1337	RPS13	Gene-Term
1337	RPL38	Gene-Term
1337	RPS23	Gene-Term
1337	RPS25	Gene-Term
1337	RPL5	Gene-Term
1337	RPLP0	Gene-Term
1337	RPS19	Gene-Term
1337	RPS18	Gene-Term
1337	RPS3A	Gene-Term
1337	EEF1A2	Gene-Term
1337	RPL30	Gene-Term
1337	RPL8	Gene-Term
1337	RPL23	Gene-Term
1337	RPS9	Gene-Term
1337	RPS7	Gene-Term
1337	RPL10A	Gene-Term
1337	RPS14	Gene-Term
1337	RPL12	Gene-Term
1337	RPS27	Gene-Term
1337	KCND2	Gene-Term
1337	RPL14	Gene-Term
1337	RPS20	Gene-Term
1337	RPS17	Gene-Term
1337	RPL24	Gene-Term
1337	KCNQ2	Gene-Term
1337	RPS21	Gene-Term
1337	KCNA2	Gene-Term
1337	KCNC2	Gene-Term
1337	KCNA4	Gene-Term
1337	KCNB1	Gene-Term
1337	KCNA6	Gene-Term
1337	KCNA3	Gene-Term
1338	SH3GL2	Gene-Term
1338	BIN1	Gene-Term
1338	EGFR	Gene-Term
1338	VAMP3	Gene-Term
1338	VAMP2	Gene-Term
1338	SYT1	Gene-Term
1338	VAMP7	Gene-Term
1338	VAMP4	Gene-Term
1338	AP2B1	Gene-Term
1338	ITSN1	Gene-Term
1338	CLTA	Gene-Term
1338	SH3GL3	Gene-Term
1338	SLC2A8	Gene-Term
1338	SYT8	Gene-Term
1338	SYT9	Gene-Term
1338	SLC18A3	Gene-Term
1338	SH3KBP1	Gene-Term
1338	SYT11	Gene-Term
1338	PICALM	Gene-Term
1338	WNT5A	Gene-Term
1338	UBA52	Gene-Term
1338	FCHO2	Gene-Term
1338	PACSIN2	Gene-Term
1338	HIP1R	Gene-Term
1338	SYT2	Gene-Term
1338	AMPH	Gene-Term
1338	EPS15	Gene-Term
1338	AAK1	Gene-Term
1338	CHRM2	Gene-Term
1338	ARPC2	Gene-Term
1338	PACSIN1	Gene-Term
1338	STON2	Gene-Term
1338	HIP1	Gene-Term
1338	SH3GL1	Gene-Term
1338	ACTR2	Gene-Term
1338	ARRB2	Gene-Term
1338	ARRB1	Gene-Term
1338	CLTB	Gene-Term
1338	CTTN	Gene-Term
1339	SH3GL2	Gene-Term
1339	BIN1	Gene-Term
1339	EGFR	Gene-Term
1339	VAMP3	Gene-Term
1339	VAMP2	Gene-Term
1339	SYT1	Gene-Term
1339	VAMP7	Gene-Term
1339	VAMP4	Gene-Term
1339	AP2B1	Gene-Term
1339	ITSN1	Gene-Term
1339	CLTA	Gene-Term
1339	SH3GL3	Gene-Term
1339	SLC2A8	Gene-Term
1339	SYT8	Gene-Term
1339	RAB5C	Gene-Term
1339	SYT9	Gene-Term
1339	SLC18A3	Gene-Term
1339	SH3KBP1	Gene-Term
1339	SYT11	Gene-Term
1339	PICALM	Gene-Term
1339	WNT5A	Gene-Term
1339	RAB5A	Gene-Term
1339	DNM3	Gene-Term
1339	UBA52	Gene-Term
1339	PACSIN2	Gene-Term
1339	SYNJ2	Gene-Term
1339	HIP1R	Gene-Term
1339	SYT2	Gene-Term
1339	SYNJ1	Gene-Term
1339	AMPH	Gene-Term
1339	GAK	Gene-Term
1339	EPS15	Gene-Term
1339	DNM2	Gene-Term
1339	AAK1	Gene-Term
1339	CHRM2	Gene-Term
1339	ARPC2	Gene-Term
1339	HSPA8	Gene-Term
1339	RAB5B	Gene-Term
1339	PACSIN1	Gene-Term
1339	STON2	Gene-Term
1339	HIP1	Gene-Term
1339	SH3GL1	Gene-Term
1339	ACTR2	Gene-Term
1339	ARRB2	Gene-Term
1339	ARRB1	Gene-Term
1339	DNM1	Gene-Term
1339	CLTB	Gene-Term
1339	CTTN	Gene-Term
1339	DNAJC6	Gene-Term
1340	SEMA3F	Gene-Term
1340	DCC	Gene-Term
1340	RTN4	Gene-Term
1340	MICAL1	Gene-Term
1340	RHOA	Gene-Term
1340	GIPC1	Gene-Term
1340	EPHA7	Gene-Term
1340	PLXND1	Gene-Term
1340	RTN4R	Gene-Term
1340	EFNA2	Gene-Term
1340	NTF4	Gene-Term
1340	AKT1	Gene-Term
1340	NTF3	Gene-Term
1340	BDNF	Gene-Term
1340	EPHA4	Gene-Term
1340	NRP1	Gene-Term
1340	NRCAM	Gene-Term
1340	EFNA5	Gene-Term
1340	NRP2	Gene-Term
1340	ATP2B4	Gene-Term
1340	ATP2B2	Gene-Term
1340	PRKCZ	Gene-Term
1340	CBLN4	Gene-Term
1340	STRN	Gene-Term
1340	FRMPD4	Gene-Term
1340	MSN	Gene-Term
1340	ABCC8	Gene-Term
1340	CNTN2	Gene-Term
1340	SLC4A7	Gene-Term
1340	OTOF	Gene-Term
1340	PICK1	Gene-Term
1340	EPS8	Gene-Term
1340	RASGRP2	Gene-Term
1340	GRIK2	Gene-Term
1340	SHISA7	Gene-Term
1340	SHISA6	Gene-Term
1340	STAC3	Gene-Term
1340	PTPN5	Gene-Term
1340	SYNDIG1	Gene-Term
1340	MT3	Gene-Term
1340	DGKI	Gene-Term
1340	DDN	Gene-Term
1340	HTR3B	Gene-Term
1340	HTR3A	Gene-Term
1340	CNIH2	Gene-Term
1340	GSG1L	Gene-Term
1340	SHISA8	Gene-Term
1340	GRID2	Gene-Term
1340	CNIH3	Gene-Term
1340	KCNJ9	Gene-Term
1340	OLFM3	Gene-Term
1340	RIMS2	Gene-Term
1340	RASGRF2	Gene-Term
1340	ATP2B3	Gene-Term
1340	SCN2A	Gene-Term
1340	SNCB	Gene-Term
1340	SLC6A7	Gene-Term
1340	PDE4B	Gene-Term
1340	GRIK4	Gene-Term
1340	CALY	Gene-Term
1340	MAPK8IP2	Gene-Term
1340	SHISA9	Gene-Term
1340	GRIK5	Gene-Term
1340	PRKCG	Gene-Term
1340	VWC2	Gene-Term
1340	OLFM2	Gene-Term
1340	VWC2L	Gene-Term
1340	SYNPR	Gene-Term
1340	PTK2B	Gene-Term
1340	ITGA3	Gene-Term
1340	TNR	Gene-Term
1340	TNN	Gene-Term
1340	ITGA8	Gene-Term
1340	ARF6	Gene-Term
1340	COL4A5	Gene-Term
1340	TLN2	Gene-Term
1340	TENM2	Gene-Term
1340	ACTB	Gene-Term
1340	CRKL	Gene-Term
