Parent	Child	EdgeType
1753	KCNC3	Gene-Term
1753	FRRS1L	Gene-Term
1753	ABHD6	Gene-Term
1753	PDLIM4	Gene-Term
1753	SDK1	Gene-Term
1753	ABHD17C	Gene-Term
1753	TMEM240	Gene-Term
1753	FZD3	Gene-Term
1753	UNC5C	Gene-Term
1753	KCTD8	Gene-Term
1753	MAGI2	Gene-Term
1753	CUBN	Gene-Term
1753	ROGDI	Gene-Term
1753	ZDHHC23	Gene-Term
1753	FCHSD1	Gene-Term
1753	ABHD17B	Gene-Term
1753	SAMD14	Gene-Term
1753	1692	Child-Parent
1753	1713	Child-Parent
1754	BDNF	Gene-Term
1754	CACNA1D	Gene-Term
1754	AKAP5	Gene-Term
1754	DGKI	Gene-Term
1754	KCNC1	Gene-Term
1754	GRID2	Gene-Term
1754	GRIA2	Gene-Term
1754	ATP2B3	Gene-Term
1754	SHANK1	Gene-Term
1754	CACNA1C	Gene-Term
1754	TNR	Gene-Term
1754	TNN	Gene-Term
1754	TNC	Gene-Term
1754	ACTB	Gene-Term
1754	SYT13	Gene-Term
1754	STXBP3	Gene-Term
1754	CHRM1	Gene-Term
1754	NRXN1	Gene-Term
1754	STX1A	Gene-Term
1754	UNC13A	Gene-Term
1754	SYP	Gene-Term
1754	SNAP25	Gene-Term
1754	STXBP1	Gene-Term
1754	STX4	Gene-Term
1754	SYN2	Gene-Term
1754	UNC13B	Gene-Term
1754	ESYT2	Gene-Term
1754	LPHN3	Gene-Term
1754	RAB27A	Gene-Term
1754	SHANK2	Gene-Term
1754	LPHN1	Gene-Term
1754	GAP43	Gene-Term
1754	RAB10	Gene-Term
1754	EEA1	Gene-Term
1754	SYT14	Gene-Term
1754	GAK	Gene-Term
1754	VCP	Gene-Term
1754	TRIP13	Gene-Term
1754	HORMAD1	Gene-Term
1754	SYCP1	Gene-Term
1754	TH	Gene-Term
1754	SLC18A2	Gene-Term
1754	SLC6A2	Gene-Term
1754	HPCA	Gene-Term
1754	CNTNAP4	Gene-Term
1754	SYTL5	Gene-Term
1754	RAB27B	Gene-Term
1754	MAPK1	Gene-Term
1754	BRSK1	Gene-Term
1754	MAPT	Gene-Term
1754	DGKQ	Gene-Term
1754	CADPS	Gene-Term
1754	IGF1	Gene-Term
1754	DOC2B	Gene-Term
1754	PLCB1	Gene-Term
1754	VDAC1	Gene-Term
1754	MAPK14	Gene-Term
1754	FOSL1	Gene-Term
1754	PLD1	Gene-Term
1754	CANX	Gene-Term
1754	PLD2	Gene-Term
1754	NOS1	Gene-Term
1754	CALM1	Gene-Term
1754	CALM3	Gene-Term
1754	MAPK10	Gene-Term
1754	CAP2	Gene-Term
1754	NOS1AP	Gene-Term
1754	KCND3	Gene-Term
1754	PLCB3	Gene-Term
1754	PLCB4	Gene-Term
1754	MECP2	Gene-Term
1754	MAP2	Gene-Term
1754	SLITRK3	Gene-Term
1754	IL1RAPL2	Gene-Term
1754	SLC8A2	Gene-Term
1754	LRRTM1	Gene-Term
1754	CDKL5	Gene-Term
1754	GABRA3	Gene-Term
1754	GOPC	Gene-Term
1754	LRRTM2	Gene-Term
1754	ABL1	Gene-Term
1754	SPARC	Gene-Term
1754	LIN7C	Gene-Term
1754	APBA1	Gene-Term
1754	NCS1	Gene-Term
1754	CNTN5	Gene-Term
1754	PLEKHG5	Gene-Term
1754	PRKG2	Gene-Term
1754	CDH11	Gene-Term
1754	ACAN	Gene-Term
1754	POSTN	Gene-Term
1754	DGKE	Gene-Term
1754	MARCKS	Gene-Term
1754	PTPRD	Gene-Term
1754	LRRTM3	Gene-Term
1754	MPDZ	Gene-Term
1754	CALM2	Gene-Term
1754	LRRTM4	Gene-Term
1754	FLRT3	Gene-Term
1754	LRRC4C	Gene-Term
1754	AKAP7	Gene-Term
1754	FLRT2	Gene-Term
1754	SLITRK4	Gene-Term
1755	BDNF	Gene-Term
1755	CACNA1D	Gene-Term
1755	USH2A	Gene-Term
1755	PICK1	Gene-Term
1755	GRIK2	Gene-Term
1755	GRIN2B	Gene-Term
1755	MT3	Gene-Term
1755	GABRG2	Gene-Term
1755	DGKI	Gene-Term
1755	GABRG1	Gene-Term
1755	GSG1L	Gene-Term
1755	GRIA1	Gene-Term
1755	KCNJ9	Gene-Term
1755	SLC32A1	Gene-Term
1755	GABRA6	Gene-Term
1755	CACNG2	Gene-Term
1755	GRIA2	Gene-Term
1755	GABRA1	Gene-Term
1755	SNCB	Gene-Term
1755	PPP1CC	Gene-Term
1755	GABRD	Gene-Term
1755	GRIK4	Gene-Term
1755	GRIN2A	Gene-Term
1755	SHISA9	Gene-Term
1755	SYNPR	Gene-Term
1755	THY1	Gene-Term
1755	ASIC1	Gene-Term
1755	BSN	Gene-Term
1755	CPLX1	Gene-Term
1755	STX1A	Gene-Term
1755	CALB2	Gene-Term
1755	UNC13A	Gene-Term
1755	SYP	Gene-Term
1755	STXBP5	Gene-Term
1755	SNAP25	Gene-Term
1755	STX2	Gene-Term
1755	CPLX2	Gene-Term
1755	RAB3A	Gene-Term
1755	UNC13B	Gene-Term
1755	LPHN3	Gene-Term
1755	LPHN1	Gene-Term
1755	DNM1	Gene-Term
1755	SLC6A1	Gene-Term
1755	RPL3	Gene-Term
1755	PABPC1	Gene-Term
1755	RPS6KB1	Gene-Term
1755	EIF2S1	Gene-Term
1755	RPS25	Gene-Term
1755	RPL5	Gene-Term
1755	RPS19	Gene-Term
1755	RPS18	Gene-Term
1755	RPL8	Gene-Term
1755	RPL23	Gene-Term
1755	RPS7	Gene-Term
1755	RPL10A	Gene-Term
1755	RPS14	Gene-Term
1755	RPS27	Gene-Term
1755	SNCAIP	Gene-Term
1755	GABRR3	Gene-Term
1755	GRM6	Gene-Term
1755	ADORA1	Gene-Term
1755	GABRA2	Gene-Term
1755	GABRB2	Gene-Term
1755	GRM8	Gene-Term
1755	GRM5	Gene-Term
1755	DRD2	Gene-Term
1755	GAD1	Gene-Term
1755	DISC1	Gene-Term
1755	SLC1A2	Gene-Term
1755	SLC30A1	Gene-Term
1755	SLC30A3	Gene-Term
1755	GRIP1	Gene-Term
1755	LRIT3	Gene-Term
1755	GABRQ	Gene-Term
1755	RAB8B	Gene-Term
1755	MAPT	Gene-Term
1755	DGKQ	Gene-Term
1755	SLC17A7	Gene-Term
1755	NRG3	Gene-Term
1755	CANX	Gene-Term
1755	PTPRA	Gene-Term
1755	XBP1	Gene-Term
1755	MANF	Gene-Term
1755	STAU1	Gene-Term
1755	MYH10	Gene-Term
1755	ELAVL1	Gene-Term
1755	FMR1	Gene-Term
1755	P2RY1	Gene-Term
1755	SLC17A6	Gene-Term
1755	GRIK1	Gene-Term
1755	GABRA4	Gene-Term
1755	SLC6A12	Gene-Term
1755	SLC1A1	Gene-Term
1755	KIF5A	Gene-Term
1755	GABRB1	Gene-Term
1755	GABRA5	Gene-Term
1755	TBR1	Gene-Term
1755	GAD2	Gene-Term
1755	GABRB3	Gene-Term
1755	GABRG3	Gene-Term
1755	CNTNAP2	Gene-Term
1755	GABRE	Gene-Term
1755	GABRP	Gene-Term
1755	GABRA3	Gene-Term
1755	NPTX2	Gene-Term
1755	MYCBP2	Gene-Term
1755	SLC9A9	Gene-Term
1755	APOE	Gene-Term
1755	GLUL	Gene-Term
1755	SPTBN2	Gene-Term
1755	FRRS1L	Gene-Term
1755	SYNC	Gene-Term
1755	SNPH	Gene-Term
1755	ADORA2A	Gene-Term
1755	ADORA2B	Gene-Term
1755	P2RX4	Gene-Term
1755	ASIC2	Gene-Term
1755	TULP1	Gene-Term
1755	CNGB1	Gene-Term
1755	CABP4	Gene-Term
1755	DROSHA	Gene-Term
1755	PTPRN	Gene-Term
1755	IGF2BP1	Gene-Term
1755	DGKZ	Gene-Term
1755	DGKB	Gene-Term
1755	DGKE	Gene-Term
1755	ABHD6	Gene-Term
1755	TC2N	Gene-Term
1755	FOXP2	Gene-Term
1755	SLC29A1	Gene-Term
1755	CTBP1	Gene-Term
1755	TSPYL2	Gene-Term
1755	CEL	Gene-Term
1755	NETO2	Gene-Term
1755	PLCL1	Gene-Term
1755	SRPX2	Gene-Term
1755	NPAS4	Gene-Term
1755	RAD21L1	Gene-Term
1755	ICA1	Gene-Term
1755	C11orf85	Gene-Term
1755	CCDC79	Gene-Term
1755	C15orf43	Gene-Term
1755	1688	Child-Parent
1755	1693	Child-Parent
1755	1696	Child-Parent
1755	1725	Child-Parent
1756	NRCAM	Gene-Term
1756	ATP2B2	Gene-Term
1756	LIN7A	Gene-Term
1756	CNTN2	Gene-Term
1756	GRIK2	Gene-Term
1756	GRIN2B	Gene-Term
1756	DLG1	Gene-Term
1756	GABRG2	Gene-Term
1756	DLG4	Gene-Term
1756	GRIA1	Gene-Term
1756	KCNJ9	Gene-Term
1756	SLC32A1	Gene-Term
1756	SH3GL2	Gene-Term
1756	GRIA2	Gene-Term
1756	ATP2B3	Gene-Term
1756	SCN2A	Gene-Term
1756	SNCB	Gene-Term
1756	CAMK2A	Gene-Term
1756	KCNA1	Gene-Term
1756	GABRD	Gene-Term
1756	CALY	Gene-Term
1756	GRIA4	Gene-Term
1756	GRIA3	Gene-Term
1756	SYNPR	Gene-Term
1756	GRIN1	Gene-Term
1756	DLG3	Gene-Term
1756	BIN1	Gene-Term
1756	ACTB	Gene-Term
1756	FLNA	Gene-Term
1756	LRP8	Gene-Term
1756	DAB1	Gene-Term
1756	SYNGR2	Gene-Term
1756	SYNGR3	Gene-Term
1756	IQSEC3	Gene-Term
1756	SYN1	Gene-Term
1756	BSN	Gene-Term
1756	UNC13A	Gene-Term
1756	SNAP25	Gene-Term
1756	SYN2	Gene-Term
1756	RAB3C	Gene-Term
1756	SNAP47	Gene-Term
1756	SYT4	Gene-Term
1756	DYSF	Gene-Term
1756	CDC42	Gene-Term
1756	PDE2A	Gene-Term
1756	DLG2	Gene-Term
1756	PTPRS	Gene-Term
1756	STX12	Gene-Term
1756	SLC2A4	Gene-Term
1756	SH3KBP1	Gene-Term
1756	UBA52	Gene-Term
1756	AMPH	Gene-Term
1756	DNM2	Gene-Term
1756	SH3GL1	Gene-Term
1756	DNM1	Gene-Term
1756	SLC6A1	Gene-Term
1756	GSK3B	Gene-Term
1756	CASR	Gene-Term
1756	RPL30	Gene-Term
1756	RPL6	Gene-Term
1756	TRIP4	Gene-Term
1756	GABRR3	Gene-Term
1756	CHRNA4	Gene-Term
1756	GRM6	Gene-Term
1756	CHRNA7	Gene-Term
1756	PPP1R9B	Gene-Term
1756	SLC6A2	Gene-Term
1756	HPCA	Gene-Term
1756	SEMA4F	Gene-Term
1756	FYN	Gene-Term
1756	BRSK1	Gene-Term
1756	SYBU	Gene-Term
1756	RPH3A	Gene-Term
1756	SLC17A7	Gene-Term
1756	CADPS	Gene-Term
1756	EXOC3	Gene-Term
1756	NTNG1	Gene-Term
1756	DOC2A	Gene-Term
1756	RAPGEF4	Gene-Term
1756	HNRNPR	Gene-Term
1756	MAPK14	Gene-Term
1756	HDAC4	Gene-Term
1756	PRKAR1B	Gene-Term
1756	CALM1	Gene-Term
1756	CALM3	Gene-Term
1756	MAPK10	Gene-Term
1756	NIPSNAP1	Gene-Term
1756	TUFM	Gene-Term
1756	ATP2B1	Gene-Term
1756	DMD	Gene-Term
1756	EIF2B2	Gene-Term
1756	FMR1	Gene-Term
1756	KCNQ2	Gene-Term
1756	UTRN	Gene-Term
1756	DRP2	Gene-Term
1756	KCND3	Gene-Term
1756	NTSR1	Gene-Term
1756	SLC17A6	Gene-Term
1756	SLC6A12	Gene-Term
1756	MECP2	Gene-Term
1756	LAMP5	Gene-Term
1756	MAP2	Gene-Term
1756	C1QL2	Gene-Term
1756	GABRB1	Gene-Term
1756	GABRA5	Gene-Term
1756	GAD2	Gene-Term
1756	LRFN2	Gene-Term
1756	SLC6A13	Gene-Term
1756	PGRMC1	Gene-Term
1756	NPTXR	Gene-Term
1756	KCNAB2	Gene-Term
1756	NPTX2	Gene-Term
1756	LRRTM2	Gene-Term
1756	MAP1LC3A	Gene-Term
1756	SLC22A2	Gene-Term
1756	KCNMA1	Gene-Term
1756	SERPINI1	Gene-Term
1756	PPFIA4	Gene-Term
1756	MPP2	Gene-Term
1756	ERC1	Gene-Term
1756	KCNC3	Gene-Term
1756	CADM2	Gene-Term
1756	SYNE1	Gene-Term
1756	KIF1A	Gene-Term
1756	APBA2	Gene-Term
1756	PPP1R9A	Gene-Term
1756	FRRS1L	Gene-Term
1756	KCNA6	Gene-Term
1756	SYNGR4	Gene-Term
1756	RIMS3	Gene-Term
1756	NRGN	Gene-Term
1756	DMXL2	Gene-Term
1756	LRP6	Gene-Term
1756	PPT1	Gene-Term
1756	SLC8A1	Gene-Term
1756	ENAH	Gene-Term
1756	PFN2	Gene-Term
1756	SYPL2	Gene-Term
1756	SPARCL1	Gene-Term
1756	RNF19A	Gene-Term
1756	SVOP	Gene-Term
1756	SARM1	Gene-Term
1756	PIAS3	Gene-Term
1756	RIMS4	Gene-Term
1756	SDK2	Gene-Term
1756	ELFN1	Gene-Term
1756	PDZD11	Gene-Term
1756	HNRNPH2	Gene-Term
1756	PLEKHA5	Gene-Term
1756	CNN3	Gene-Term
1756	PSMC3IP	Gene-Term
1756	DCLK1	Gene-Term
1756	ITPKA	Gene-Term
1756	LRFN1	Gene-Term
1756	IL1RAPL1	Gene-Term
1756	IGSF9	Gene-Term
1756	ABHD17A	Gene-Term
1756	ABHD6	Gene-Term
1756	CAMK2N1	Gene-Term
1756	IGSF11	Gene-Term
1756	PCDH17	Gene-Term
1756	ADD2	Gene-Term
1756	TRIM9	Gene-Term
1756	GPM6A	Gene-Term
1756	NMNAT2	Gene-Term
1756	LRRTM3	Gene-Term
1756	FAM107A	Gene-Term
1756	SYCP2L	Gene-Term
1756	TMEM240	Gene-Term
1756	CLSTN2	Gene-Term
1756	CAPRIN2	Gene-Term
1756	PORCN	Gene-Term
1756	CLCN3	Gene-Term
1756	KCNH1	Gene-Term
1756	CRYAB	Gene-Term
1756	NPTX1	Gene-Term
1756	ARC	Gene-Term
1756	ABLIM3	Gene-Term
1756	CAMKV	Gene-Term
1756	KIRREL3	Gene-Term
1756	MAP1S	Gene-Term
1756	CLSTN3	Gene-Term
1756	LLPH	Gene-Term
1756	ARHGAP33	Gene-Term
1756	PVRL3	Gene-Term
1756	CDC42SE1	Gene-Term
1756	MYCBPAP	Gene-Term
1756	VSTM5	Gene-Term
1756	CEP112	Gene-Term
1756	PXK	Gene-Term
1756	TBC1D24	Gene-Term
1756	PREPL	Gene-Term
1756	CCDC79	Gene-Term
1756	FARP1	Gene-Term
1756	KCTD16	Gene-Term
1756	DSCAML1	Gene-Term
1756	PHLDB2	Gene-Term
1756	RUSC1	Gene-Term
1756	LYPD6	Gene-Term
1756	BCL11A	Gene-Term
1756	FCHSD1	Gene-Term
1756	RNF216	Gene-Term
1756	SAMD14	Gene-Term
1756	1690	Child-Parent
1756	1692	Child-Parent
1756	1715	Child-Parent
1756	1737	Child-Parent
1757	EFNB1	Gene-Term
1757	DCC	Gene-Term
1757	RTN4	Gene-Term
1757	AGRN	Gene-Term
1757	RHOA	Gene-Term
1757	EFNB3	Gene-Term
1757	GIPC1	Gene-Term
1757	CDH1	Gene-Term
1757	EPHA7	Gene-Term
1757	PLXND1	Gene-Term
1757	RTN4R	Gene-Term
1757	EFNA2	Gene-Term
1757	NTF4	Gene-Term
1757	AKT1	Gene-Term
1757	NTF3	Gene-Term
1757	EPHB1	Gene-Term
1757	BDNF	Gene-Term
1757	EPHB2	Gene-Term
1757	EPHA4	Gene-Term
1757	NRP1	Gene-Term
1757	NRCAM	Gene-Term
1757	EFNA5	Gene-Term
1757	EFNB2	Gene-Term
1757	ATP2B4	Gene-Term
1757	PRKCZ	Gene-Term
1757	LIN7A	Gene-Term
1757	PPP2CA	Gene-Term
1757	ABCC8	Gene-Term
1757	PICK1	Gene-Term
1757	EPS8	Gene-Term
1757	RASGRP2	Gene-Term
1757	GRIK2	Gene-Term
1757	GRIN2B	Gene-Term
1757	PPP2R2A	Gene-Term
1757	PPP1CA	Gene-Term
1757	AKAP5	Gene-Term
1757	DLG1	Gene-Term
1757	GABRG2	Gene-Term
1757	DLG4	Gene-Term
1757	LGI1	Gene-Term
1757	ADAM22	Gene-Term
1757	CAMK2G	Gene-Term
1757	GRIA1	Gene-Term
1757	CAMK2B	Gene-Term
1757	SLC32A1	Gene-Term
1757	GABRA6	Gene-Term
1757	RIMS2	Gene-Term
1757	SH3GL2	Gene-Term
1757	CACNG2	Gene-Term
1757	GRIA2	Gene-Term
1757	GABRA1	Gene-Term
1757	SHANK1	Gene-Term
1757	GRIN3A	Gene-Term
1757	SCN2A	Gene-Term
1757	CAMK2A	Gene-Term
1757	PPP1CC	Gene-Term
1757	CACNA1C	Gene-Term
1757	PDE4B	Gene-Term
1757	MDM2	Gene-Term
1757	GRIK4	Gene-Term
1757	GRIN2A	Gene-Term
1757	GRIN2D	Gene-Term
1757	PPP1CB	Gene-Term
1757	GRIN2C	Gene-Term
1757	PRKACA	Gene-Term
1757	MAPK8IP2	Gene-Term
1757	GRIA4	Gene-Term
1757	GRIK5	Gene-Term
1757	PRKCG	Gene-Term
1757	GRIA3	Gene-Term
1757	GRIN1	Gene-Term
1757	PTK2B	Gene-Term
1757	DLG3	Gene-Term
1757	NLGN1	Gene-Term
1757	ITGA3	Gene-Term
1757	YWHAQ	Gene-Term
1757	ITGA8	Gene-Term
1757	SRC	Gene-Term
1757	ARF6	Gene-Term
1757	BIN1	Gene-Term
1757	YWHAZ	Gene-Term
1757	EGFR	Gene-Term
1757	ITGB1	Gene-Term
1757	PTK2	Gene-Term
1757	ITGB3	Gene-Term
1757	ACTB	Gene-Term
1757	CRKL	Gene-Term
1757	LAMA5	Gene-Term
1757	LYN	Gene-Term
1757	FLNA	Gene-Term
1757	LRP8	Gene-Term
1757	ACTN1	Gene-Term
1757	DAB1	Gene-Term
1757	ITGA2	Gene-Term
1757	VTI1B	Gene-Term
1757	NAPG	Gene-Term
1757	VAMP3	Gene-Term
1757	STXBP3	Gene-Term
1757	VAMP2	Gene-Term
1757	PSD	Gene-Term
1757	RPLP2	Gene-Term
1757	ARFGAP1	Gene-Term
1757	ARF1	Gene-Term
1757	ARF4	Gene-Term
1757	RAB11A	Gene-Term
1757	SYT1	Gene-Term
1757	ASAP1	Gene-Term
1757	SYN1	Gene-Term
1757	RPS3	Gene-Term
1757	NRXN1	Gene-Term
1757	CPLX1	Gene-Term
1757	STX1A	Gene-Term
1757	STXBP5	Gene-Term
1757	SYN3	Gene-Term
1757	SNAP25	Gene-Term
1757	STX3	Gene-Term
1757	STX2	Gene-Term
1757	STXBP1	Gene-Term
1757	YKT6	Gene-Term
1757	SNAP23	Gene-Term
1757	RAB3A	Gene-Term
1757	NSF	Gene-Term
1757	VAMP1	Gene-Term
1757	APP	Gene-Term
1757	STX1B	Gene-Term
1757	STX4	Gene-Term
1757	VAMP7	Gene-Term
1757	RAB8A	Gene-Term
1757	SYN2	Gene-Term
1757	VAMP4	Gene-Term
1757	SNAP29	Gene-Term
1757	SNAP47	Gene-Term
1757	UNC13B	Gene-Term
1757	CDC42	Gene-Term
1757	SHARPIN	Gene-Term
1757	CYFIP1	Gene-Term
1757	CTNND1	Gene-Term
1757	RAB27A	Gene-Term
1757	DLGAP1	Gene-Term
1757	PRKCI	Gene-Term
1757	SHANK2	Gene-Term
1757	CDH2	Gene-Term
1757	ACTN2	Gene-Term
1757	DLG2	Gene-Term
1757	PPP3CC	Gene-Term
1757	PTPRS	Gene-Term
1757	NTRK2	Gene-Term
1757	PSMA4	Gene-Term
1757	PSMC5	Gene-Term
1757	PSMC2	Gene-Term
1757	PSMC4	Gene-Term
1757	USP14	Gene-Term
1757	PSMA3	Gene-Term
1757	PSMA7	Gene-Term
1757	STX10	Gene-Term
1757	AP2B1	Gene-Term
1757	RAB10	Gene-Term
1757	STX12	Gene-Term
1757	EEA1	Gene-Term
1757	STX7	Gene-Term
1757	STX16	Gene-Term
1757	SLC2A4	Gene-Term
1757	STX6	Gene-Term
1757	ITSN1	Gene-Term
1757	CLTA	Gene-Term
1757	SH3GL3	Gene-Term
1757	RAB5C	Gene-Term
1757	SYT9	Gene-Term
1757	SH3KBP1	Gene-Term
1757	SYT11	Gene-Term
1757	PICALM	Gene-Term
1757	WNT5A	Gene-Term
1757	RAB5A	Gene-Term
1757	DNM3	Gene-Term
1757	UBA52	Gene-Term
1757	NAPA	Gene-Term
1757	FCHO2	Gene-Term
1757	VPS45	Gene-Term
1757	PACSIN2	Gene-Term
1757	HIP1R	Gene-Term
1757	SYT2	Gene-Term
1757	SYNJ1	Gene-Term
1757	AMPH	Gene-Term
1757	GAK	Gene-Term
1757	EPS15	Gene-Term
1757	DNM2	Gene-Term
1757	AAK1	Gene-Term
1757	ARPC2	Gene-Term
1757	HSPA8	Gene-Term
1757	RAB5B	Gene-Term
1757	PACSIN1	Gene-Term
1757	SEC22B	Gene-Term
1757	STON2	Gene-Term
1757	HIP1	Gene-Term
1757	EXOC4	Gene-Term
1757	SH3GL1	Gene-Term
1757	ACTR2	Gene-Term
1757	ARRB2	Gene-Term
1757	NTS	Gene-Term
1757	SYT5	Gene-Term
1757	ARRB1	Gene-Term
1757	DNM1	Gene-Term
1757	CLTB	Gene-Term
1757	CTTN	Gene-Term
1757	DNAJC6	Gene-Term
1757	CCK	Gene-Term
1757	KCNQ3	Gene-Term
1757	SLITRK2	Gene-Term
1757	NRXN2	Gene-Term
1757	RPL18A	Gene-Term
1757	RPL7	Gene-Term
1757	PSMD11	Gene-Term
1757	RPL3	Gene-Term
1757	PSMD4	Gene-Term
1757	PSMB4	Gene-Term
1757	GSK3B	Gene-Term
1757	PABPC1	Gene-Term
1757	COPS5	Gene-Term
1757	RPS6KB1	Gene-Term
1757	PSMA6	Gene-Term
1757	PSMB1	Gene-Term
1757	RPS13	Gene-Term
1757	RPL38	Gene-Term
1757	EIF2S1	Gene-Term
1757	PSMD6	Gene-Term
1757	DVL1	Gene-Term
1757	RPS23	Gene-Term
1757	PSMA1	Gene-Term
1757	CDC20	Gene-Term
1757	PSMB7	Gene-Term
1757	RPS25	Gene-Term
1757	RPL5	Gene-Term
1757	NUMB	Gene-Term
1757	VCP	Gene-Term
1757	RPLP0	Gene-Term
1757	PSMC6	Gene-Term
1757	PSMA8	Gene-Term
1757	CTNNB1	Gene-Term
1757	PIP5K1C	Gene-Term
1757	PSMA2	Gene-Term
1757	RPS19	Gene-Term
1757	EIF2B1	Gene-Term
1757	RPS18	Gene-Term
1757	PSMB2	Gene-Term
1757	RPS3A	Gene-Term
1757	PSMD1	Gene-Term
1757	PSMD10	Gene-Term
1757	RPL10	Gene-Term
1757	PSMB3	Gene-Term
