Parent	Child	EdgeType
1761	ATP2B2	Gene-Term
1761	CBLN4	Gene-Term
1762	C1QBP	Gene-Term
1762	TUFM	Gene-Term
1762	PHB2	Gene-Term
1763	STAU1	Gene-Term
1763	ELAVL1	Gene-Term
1763	SAMD4A	Gene-Term
1764	HPCA	Gene-Term
1764	PRRT2	Gene-Term
1764	SYNDIG1L	Gene-Term
1765	APLP1	Gene-Term
1765	LRFN3	Gene-Term
1765	PRODH2	Gene-Term
1766	PRKCZ	Gene-Term
1766	RAP1A	Gene-Term
1766	KCNAB2	Gene-Term
1767	USH1C	Gene-Term
1767	STRN	Gene-Term
1767	SRGN	Gene-Term
1768	MYH10	Gene-Term
1768	FBXO2	Gene-Term
1768	PVRL3	Gene-Term
1769	CAP2	Gene-Term
1769	CD3E	Gene-Term
1769	DBNL	Gene-Term
1770	SLC1A7	Gene-Term
1770	SLC16A3	Gene-Term
1770	EMB	Gene-Term
1771	YWHAQ	Gene-Term
1771	HDAC4	Gene-Term
1771	CAMK4	Gene-Term
1772	PPP1R9B	Gene-Term
1772	PSTPIP1	Gene-Term
1772	SAMD14	Gene-Term
1773	NDEL1	Gene-Term
1773	FCHSD2	Gene-Term
1773	PAFAH1B1	Gene-Term
1774	FLNA	Gene-Term
1774	PPP1R9B	Gene-Term
1774	DBN1	Gene-Term
1775	STX1A	Gene-Term
1775	SEPT5	Gene-Term
1775	SEPT8	Gene-Term
1776	GRASP	Gene-Term
1776	DLGAP3	Gene-Term
1776	RGS12	Gene-Term
1777	PACSIN2	Gene-Term
1777	CDH11	Gene-Term
1777	ADAM19	Gene-Term
1778	DDN	Gene-Term
1778	KCNJ4	Gene-Term
1778	LAMP5	Gene-Term
1779	CYFIP1	Gene-Term
1779	CYFIP2	Gene-Term
1779	NCKAP1L	Gene-Term
1780	MAPK8IP2	Gene-Term
1780	MAPK8IP1	Gene-Term
1780	PTPRN	Gene-Term
1781	RASGRP2	Gene-Term
1781	CACNG7	Gene-Term
1781	NRXN2	Gene-Term
1782	GRIA1	Gene-Term
1782	PPP1R9B	Gene-Term
1782	USP46	Gene-Term
1783	VCP	Gene-Term
1783	PFN1	Gene-Term
1783	FUS	Gene-Term
1784	PPP1CB	Gene-Term
1784	ARPC2	Gene-Term
1784	SEPT4	Gene-Term
1785	CHRM1	Gene-Term
1785	RELA	Gene-Term
1785	FOSL1	Gene-Term
1786	AKT1	Gene-Term
1786	VDAC1	Gene-Term
1786	PHB2	Gene-Term
1787	KCNJ4	Gene-Term
1787	CADM3	Gene-Term
1787	CLSTN3	Gene-Term
1788	ITGA3	Gene-Term
1788	YWHAQ	Gene-Term
1788	LRP8	Gene-Term
1789	PSMC4	Gene-Term
1789	CASR	Gene-Term
1789	EGLN1	Gene-Term
1790	AAK1	Gene-Term
1790	APBA2	Gene-Term
1790	CLSTN3	Gene-Term
1791	PNOC	Gene-Term
1791	CHRNA2	Gene-Term
1791	CHRNA1	Gene-Term
1792	C11orf85	Gene-Term
1792	CCDC79	Gene-Term
1792	C15orf43	Gene-Term
1793	PPP1CA	Gene-Term
1793	PPP1CC	Gene-Term
1793	TANC2	Gene-Term
1794	PICK1	Gene-Term
1794	ASIC1	Gene-Term
1794	ASIC2	Gene-Term
1795	UBA52	Gene-Term
1795	SUMO1	Gene-Term
1795	PIAS3	Gene-Term
1796	SNTB2	Gene-Term
1796	CAV3	Gene-Term
1796	SYNPO2L	Gene-Term
1797	ACTB	Gene-Term
1797	CYFIP1	Gene-Term
1797	PHACTR1	Gene-Term
1798	EEF2	Gene-Term
1798	CPEB2	Gene-Term
1798	GRIPAP1	Gene-Term
1799	MAP1LC3A	Gene-Term
1799	MAP1B	Gene-Term
1799	MAP1A	Gene-Term
1800	PPP3CC	Gene-Term
1800	PPP3CA	Gene-Term
1800	PPP3R1	Gene-Term
1801	NCK2	Gene-Term
1801	WBP2	Gene-Term
1801	PTPRA	Gene-Term
1802	GDI2	Gene-Term
1802	MAPK1	Gene-Term
1802	TRAPPC4	Gene-Term
1803	PTPRS	Gene-Term
1803	TRIO	Gene-Term
1803	LRFN5	Gene-Term
1804	SNAP25	Gene-Term
1804	SARM1	Gene-Term
1804	NMNAT2	Gene-Term
1805	APP	Gene-Term
1805	ACTN2	Gene-Term
1805	HTR1B	Gene-Term
1806	SRC	Gene-Term
1806	ASAP1	Gene-Term
1806	PAG1	Gene-Term
1807	FUS	Gene-Term
1807	ARHGEF28	Gene-Term
1807	CHRFAM7A	Gene-Term
1808	UBA52	Gene-Term
1808	MIB1	Gene-Term
1808	NEURL1	Gene-Term
1809	GABRE	Gene-Term
1809	CHRND	Gene-Term
1809	ZACN	Gene-Term
1810	CPLX2	Gene-Term
1810	CDC20	Gene-Term
1810	NEUROD2	Gene-Term
1811	KCNJ2	Gene-Term
1811	IGF2BP1	Gene-Term
1811	IGF2BP3	Gene-Term
1812	KCTD13	Gene-Term
1812	MYCBP2	Gene-Term
1812	KCTD12	Gene-Term
1813	ABI2	Gene-Term
1813	PCDH17	Gene-Term
1813	HOMER3	Gene-Term
1814	EGFR	Gene-Term
1814	ARF4	Gene-Term
1814	NCK2	Gene-Term
1815	MAPK1	Gene-Term
1815	FABP5	Gene-Term
1815	PIN1	Gene-Term
1816	CHI3L1	Gene-Term
1816	STAT3	Gene-Term
1816	SRI	Gene-Term
1817	GRIN1	Gene-Term
1817	SIGMAR1	Gene-Term
1817	FBXO2	Gene-Term
1818	PTK2B	Gene-Term
1818	EIF2B4	Gene-Term
1818	NPHP4	Gene-Term
1819	CORO1C	Gene-Term
1819	FGB	Gene-Term
1819	WASF1	Gene-Term
1820	FKBP5	Gene-Term
1820	MUSK	Gene-Term
1820	TANC1	Gene-Term
1821	RELA	Gene-Term
1821	IL1RAP	Gene-Term
1821	CREBBP	Gene-Term
1822	ATCAY	Gene-Term
1822	CTNNA2	Gene-Term
1822	IGSF21	Gene-Term
1823	BSN	Gene-Term
1823	SYP	Gene-Term
1823	TPRG1L	Gene-Term
1824	DRD3	Gene-Term
1824	USP48	Gene-Term
1824	PALMD	Gene-Term
1825	CACNA1C	Gene-Term
1825	RIMBP2	Gene-Term
1825	KCNIP3	Gene-Term
1826	FLNA	Gene-Term
1826	PSEN1	Gene-Term
1826	PSEN2	Gene-Term
1827	CALM1	Gene-Term
1827	CNGB1	Gene-Term
1827	RGS7BP	Gene-Term
1828	ANK3	Gene-Term
1828	CNGB1	Gene-Term
1828	NFASC	Gene-Term
1829	MYCBP2	Gene-Term
1829	NMNAT2	Gene-Term
1829	FBXO45	Gene-Term
1830	LPHN3	Gene-Term
1830	GRM8	Gene-Term
1830	BAI3	Gene-Term
1831	MICAL1	Gene-Term
1831	RAB8A	Gene-Term
1831	RAB10	Gene-Term
1832	GRIA1	Gene-Term
1832	IGSF21	Gene-Term
1832	NEDD4	Gene-Term
1833	FYN	Gene-Term
1833	SPTBN1	Gene-Term
1833	CTNNA1	Gene-Term
1834	COL4A5	Gene-Term
1834	ITGB1	Gene-Term
1834	COL13A1	Gene-Term
1835	BSN	Gene-Term
1835	BRSK1	Gene-Term
1835	CAP2	Gene-Term
1836	CD3E	Gene-Term
1836	SEZ6	Gene-Term
1836	CD6	Gene-Term
1837	LAMP5	Gene-Term
1837	PLEKHA5	Gene-Term
1837	CBLN2	Gene-Term
1838	ACHE	Gene-Term
1838	PRIMA1	Gene-Term
1838	COLQ	Gene-Term
1839	MDM2	Gene-Term
1839	RGS7BP	Gene-Term
1839	PRIMA1	Gene-Term
1840	OTOF	Gene-Term
1840	STX1A	Gene-Term
1840	RAB8B	Gene-Term
1841	GRM6	Gene-Term
1841	LRIT3	Gene-Term
1841	CABP4	Gene-Term
1842	FAIM2	Gene-Term
1842	RIMS3	Gene-Term
1842	CRYAB	Gene-Term
1843	CNTNAP2	Gene-Term
1843	FOXP2	Gene-Term
1843	SRPX2	Gene-Term
1844	SEMA4C	Gene-Term
1844	CHST10	Gene-Term
1844	UNC5C	Gene-Term
1845	SCAMP5	Gene-Term
1845	APBA2	Gene-Term
1845	CNTNAP1	Gene-Term
1846	NPTN	Gene-Term
1846	SEMA4F	Gene-Term
1846	WASF1	Gene-Term
1847	KPNA2	Gene-Term
1847	CHD8	Gene-Term
1847	KPNB1	Gene-Term
1848	RAD51B	Gene-Term
1848	CDK16	Gene-Term
1848	REC114	Gene-Term
1849	ARF1	Gene-Term
1849	GRIP1	Gene-Term
1849	RAB3IL1	Gene-Term
1850	GNRH1	Gene-Term
1850	PTPRA	Gene-Term
1850	NSMF	Gene-Term
1851	DMD	Gene-Term
1851	SYNC	Gene-Term
1851	DES	Gene-Term
1852	SRC	Gene-Term
1852	CRHR2	Gene-Term
1852	CRH	Gene-Term
1853	PLAT	Gene-Term
1853	SERPINI1	Gene-Term
1853	SERPINE1	Gene-Term
1854	LAMA2	Gene-Term
1854	DMD	Gene-Term
1854	ZC4H2	Gene-Term
1855	EPHB2	Gene-Term
1855	NUMB	Gene-Term
1855	L1CAM	Gene-Term
1856	MT3	Gene-Term
1856	SLC30A1	Gene-Term
1856	SLC30A3	Gene-Term
1857	NUMB	Gene-Term
1857	PPP3CB	Gene-Term
1857	ANK3	Gene-Term
1858	CLRN1	Gene-Term
1858	CACNG2	Gene-Term
1858	PFN2	Gene-Term
1859	VWC2L	Gene-Term
1859	SNAP29	Gene-Term
1859	STX17	Gene-Term
1860	YWHAG	Gene-Term
1860	VDAC1	Gene-Term
1860	PPT1	Gene-Term
1861	MYRIP	Gene-Term
1861	CADM2	Gene-Term
1861	FARP1	Gene-Term
1862	SNTB2	Gene-Term
1862	PTPRN	Gene-Term
1862	ICA1	Gene-Term
1863	ARF6	Gene-Term
1863	SERPINI1	Gene-Term
1863	PSD3	Gene-Term
1864	ATP2B2	Gene-Term
1864	PCDH15	Gene-Term
1864	LHFPL4	Gene-Term
1865	PPP2CA	Gene-Term
1865	STRN4	Gene-Term
1865	DYNLL2	Gene-Term
1866	CHRNA5	Gene-Term
1866	SPTBN1	Gene-Term
1866	KCNB1	Gene-Term
1867	LRRC7	Gene-Term
1867	PDE2A	Gene-Term
1867	TOR1A	Gene-Term
1868	SYNGR2	Gene-Term
1868	CANX	Gene-Term
1868	XBP1	Gene-Term
1869	CTNNB1	Gene-Term
1869	LRP4	Gene-Term
1869	WNT7A	Gene-Term
1870	LAMP1	Gene-Term
1870	FCGR2B	Gene-Term
1870	GZMA	Gene-Term
1871	PTK2B	Gene-Term
1871	PTK2	Gene-Term
1871	PXN	Gene-Term
1872	VPS35	Gene-Term
1872	ATP6V0D1	Gene-Term
1872	ATP6V0C	Gene-Term
1873	ARF1	Gene-Term
1873	EIF2B1	Gene-Term
1873	P2RX4	Gene-Term
1874	RTN3	Gene-Term
1874	SLC30A3	Gene-Term
1874	SLC17A7	Gene-Term
1875	LIN7A	Gene-Term
1875	DLG5	Gene-Term
1875	RAPGEF2	Gene-Term
1876	SYT1	Gene-Term
1876	EIF2B2	Gene-Term
1876	MAP1B	Gene-Term
1877	SNTA1	Gene-Term
1877	KIF21B	Gene-Term
1877	APBB1	Gene-Term
1878	CIB2	Gene-Term
1878	ARFGAP1	Gene-Term
1878	ARHGEF7	Gene-Term
1879	CRKL	Gene-Term
1879	BRAF	Gene-Term
1879	MAF1	Gene-Term
1880	FMR1	Gene-Term
1880	MECP2	Gene-Term
1880	FUS	Gene-Term
1881	MDM2	Gene-Term
1881	BCL2L1	Gene-Term
1881	TP53	Gene-Term
1882	ADORA1	Gene-Term
1882	SLC1A2	Gene-Term
1882	SLC29A1	Gene-Term
1883	PPP1CA	Gene-Term
1883	RGMA	Gene-Term
1883	BMPR2	Gene-Term
1884	DYSF	Gene-Term
1884	ANXA1	Gene-Term
1884	CAV3	Gene-Term
1885	RTN4	Gene-Term
1885	RHOA	Gene-Term
1885	RTN4R	Gene-Term
1886	CADM3	Gene-Term
1886	CADM1	Gene-Term
1886	PVRL3	Gene-Term
1887	CRHR2	Gene-Term
1887	UCN	Gene-Term
1887	CRHBP	Gene-Term
1888	USH1C	Gene-Term
1888	LIN7A	Gene-Term
1888	CNTN2	Gene-Term
1889	CDC20	Gene-Term
1889	TRIP13	Gene-Term
1889	MAD2L1	Gene-Term
1890	UBA52	Gene-Term
1890	RAD51B	Gene-Term
1890	MEIOB	Gene-Term
1890	REC114	Gene-Term
1891	CDH1	Gene-Term
1891	SRC	Gene-Term
1891	CTTN	Gene-Term
1891	SRCIN1	Gene-Term
1892	GABRQ	Gene-Term
1892	SYTL4	Gene-Term
1892	CADPS	Gene-Term
1892	BAIAP3	Gene-Term
1893	SLC6A4	Gene-Term
1893	COMT	Gene-Term
1893	APOE	Gene-Term
1893	MTHFR	Gene-Term
1894	ACTB	Gene-Term
1894	APP	Gene-Term
1894	PSENEN	Gene-Term
1894	SLC40A1	Gene-Term
1895	DCC	Gene-Term
1895	ADORA2B	Gene-Term
1895	RGMA	Gene-Term
1895	MAP1B	Gene-Term
1896	ABI2	Gene-Term
1896	NPTX2	Gene-Term
1896	RGMA	Gene-Term
1896	PCDH17	Gene-Term
1897	NRXN1	Gene-Term
1897	CADM2	Gene-Term
1897	GRIK3	Gene-Term
1897	LHFPL4	Gene-Term
1898	CDH1	Gene-Term
1898	MYO7A	Gene-Term
1898	CTNNB1	Gene-Term
1898	PRKAR1A	Gene-Term
1899	GIPC1	Gene-Term
1899	ACTN1	Gene-Term
1899	VCL	Gene-Term
1899	ACTN4	Gene-Term
1900	GABRG2	Gene-Term
1900	GABRA1	Gene-Term
1900	GABRB2	Gene-Term
1900	PPP3CA	Gene-Term
1901	AKT1	Gene-Term
1901	USP14	Gene-Term
1901	VCP	Gene-Term
1901	HTT	Gene-Term
1902	DBN1	Gene-Term
1902	SPTBN1	Gene-Term
1902	TMED9	Gene-Term
1902	PRR7	Gene-Term
1903	CTBP2	Gene-Term
1903	CTBP1	Gene-Term
1903	KCNIP3	Gene-Term
1903	GATAD2B	Gene-Term
1904	PSEN1	Gene-Term
1904	NRG3	Gene-Term
1904	APLP1	Gene-Term
1904	BACE1	Gene-Term
1905	GRM1	Gene-Term
1905	SGTA	Gene-Term
1905	DMTN	Gene-Term
1905	TMUB1	Gene-Term
1906	AKT1	Gene-Term
1906	EGFR	Gene-Term
1906	GPER1	Gene-Term
1906	PGRMC1	Gene-Term
1907	DAB1	Gene-Term
1907	C1QBP	Gene-Term
1907	SLC17A8	Gene-Term
1907	IGSF9	Gene-Term
1908	COMT	Gene-Term
1908	CDKL5	Gene-Term
1908	APOL2	Gene-Term
1908	APOL4	Gene-Term
1909	IQSEC3	Gene-Term
1909	SLC6A12	Gene-Term
1909	PLEKHA5	Gene-Term
1909	IGSF9	Gene-Term
1910	EPS8	Gene-Term
1910	RPL6	Gene-Term
1910	CASK	Gene-Term
1910	CAPRIN2	Gene-Term
1911	VAMP1	Gene-Term
1911	SLC18A3	Gene-Term
1911	SYT2	Gene-Term
1911	DOK7	Gene-Term
1912	RPL30	Gene-Term
1912	GABRB1	Gene-Term
1912	LLPH	Gene-Term
1912	ARHGAP33	Gene-Term
1913	DMD	Gene-Term
1913	GLRA2	Gene-Term
1913	EGFLAM	Gene-Term
1913	IL1RAPL1	Gene-Term
1914	COL4A5	Gene-Term
1914	PPFIA2	Gene-Term
1914	DLGAP2	Gene-Term
1914	FCHSD1	Gene-Term
1915	SUMO1	Gene-Term
1915	NRGN	Gene-Term
1915	ARC	Gene-Term
1915	RNF216	Gene-Term
1916	SH3GL2	Gene-Term
1916	CADM2	Gene-Term
1916	CAMKV	Gene-Term
1916	LHFPL4	Gene-Term
1917	LPHN3	Gene-Term
1917	LPHN1	Gene-Term
1917	DNAJC6	Gene-Term
1917	LRRC4	Gene-Term
1918	BDNF	Gene-Term
1918	DRD2	Gene-Term
1918	CADPS2	Gene-Term
1918	KCNK2	Gene-Term
1919	GRIP1	Gene-Term
1919	NEFH	Gene-Term
1919	ALS2	Gene-Term
1919	CNTNAP1	Gene-Term
1920	GRIA2	Gene-Term
1920	EIF4E	Gene-Term
1920	GRID1	Gene-Term
1920	ATAD1	Gene-Term
1921	PIN1	Gene-Term
1921	GPHN	Gene-Term
1921	SYAP1	Gene-Term
1921	CPEB1	Gene-Term
1922	YKT6	Gene-Term
1922	SEC22B	Gene-Term
1922	MPST	Gene-Term
1922	GOT1	Gene-Term
1923	MYO5A	Gene-Term
1923	NEFH	Gene-Term
1923	NEFL	Gene-Term
1923	PRPH	Gene-Term
1924	KCNA1	Gene-Term
1924	RPL30	Gene-Term
1924	IGSF21	Gene-Term
1924	SEC61G	Gene-Term
1925	STX11	Gene-Term
1925	CPLX1	Gene-Term
1925	SNAP23	Gene-Term
1925	SYTL3	Gene-Term
1926	IGSF11	Gene-Term
1926	PALMD	Gene-Term
1926	ABLIM3	Gene-Term
1926	MYCBPAP	Gene-Term
1927	SRC	Gene-Term
1927	PTK2	Gene-Term
1927	MUSK	Gene-Term
1927	SHC4	Gene-Term
1928	MDM2	Gene-Term
1928	RPS14	Gene-Term
1928	DRD1	Gene-Term
1928	RGS7BP	Gene-Term
1929	EPS8	Gene-Term
1929	RAC1	Gene-Term
1929	CASK	Gene-Term
1929	CADM1	Gene-Term
1930	CNTN2	Gene-Term
1930	PTPRZ1	Gene-Term
1930	L1CAM	Gene-Term
1930	CNTN1	Gene-Term
1931	PENK	Gene-Term
1931	PEBP1	Gene-Term
1931	RPS20	Gene-Term
1931	CRIPT	Gene-Term
1932	RHOA	Gene-Term
1932	RAC1	Gene-Term
1932	MYH10	Gene-Term
1932	CADM1	Gene-Term
1933	GPM6A	Gene-Term
1933	NEUROD2	Gene-Term
1933	CLCN3	Gene-Term
1933	MAP1A	Gene-Term
1934	GRM6	Gene-Term
1934	RIMS4	Gene-Term
1934	SDK2	Gene-Term
1934	TRIM9	Gene-Term
1935	PEBP1	Gene-Term
1935	TTYH1	Gene-Term
1935	LRRTM3	Gene-Term
1935	PRSS12	Gene-Term
1936	VWC2L	Gene-Term
1936	SNAP29	Gene-Term
1936	ESYT2	Gene-Term
1936	PTPRN2	Gene-Term
1937	GLRB	Gene-Term
1937	KIF5A	Gene-Term
1937	SPG11	Gene-Term
1937	KIF1A	Gene-Term
1938	SLC9A9	Gene-Term
1938	SLC29A2	Gene-Term
1938	SLC9A6	Gene-Term
1938	SLC9B2	Gene-Term
1939	SYT3	Gene-Term
1939	SLC17A7	Gene-Term
1939	PPFIA3	Gene-Term
1939	KCNC3	Gene-Term
1940	SYT13	Gene-Term
1940	SYTL1	Gene-Term
1940	SNTB2	Gene-Term
1940	DYSF	Gene-Term
1941	SYT10	Gene-Term
1941	ANK2	Gene-Term
1941	RNF19A	Gene-Term
1941	RNF216	Gene-Term
1942	RTN4	Gene-Term
1942	EFNB3	Gene-Term
1942	EFNA5	Gene-Term
1942	RGMA	Gene-Term
1943	APBB1	Gene-Term
1943	P2RX2	Gene-Term
1943	NEURL1	Gene-Term
1943	CCDC88A	Gene-Term
1944	GRM6	Gene-Term
1944	CTBP2	Gene-Term
1944	CABP4	Gene-Term
1944	EGFLAM	Gene-Term
1945	CACNG8	Gene-Term
1945	FRRS1L	Gene-Term
1945	MFF	Gene-Term
1945	ABR	Gene-Term
1946	PTPRZ1	Gene-Term
1946	PPP1R9B	Gene-Term
1946	C16orf70	Gene-Term
1946	SAMD14	Gene-Term
1947	ARL8A	Gene-Term
1947	ITPR1	Gene-Term
1947	ARL8B	Gene-Term
1947	KIF1A	Gene-Term
1948	RPS7	Gene-Term
1948	GLUL	Gene-Term
1948	MTHFR	Gene-Term
1948	ZNRF1	Gene-Term
1949	ABHD6	Gene-Term
1949	EIF2B3	Gene-Term
1949	PALMD	Gene-Term
1949	FBXL20	Gene-Term
1950	DCC	Gene-Term
1950	RGMA	Gene-Term
1950	PCDH17	Gene-Term
1950	MCTP2	Gene-Term
1951	RTN4	Gene-Term
1951	RHOA	Gene-Term
1951	RTN3	Gene-Term
1951	RABAC1	Gene-Term
1952	NTF4	Gene-Term
1952	KCNAB2	Gene-Term
1952	KCNC3	Gene-Term
1952	AKR1A1	Gene-Term
1953	APBA2	Gene-Term
1953	PORCN	Gene-Term
1953	RUSC1	Gene-Term
1953	FCHSD1	Gene-Term
1954	PTPRZ1	Gene-Term
1954	CNTNAP4	Gene-Term
1954	CHL1	Gene-Term
1954	CNTN6	Gene-Term
1955	CHRNA5	Gene-Term
1955	DMXL2	Gene-Term
1955	CPLX4	Gene-Term
1955	RNF216	Gene-Term
1956	USH1C	Gene-Term
1956	CDH23	Gene-Term
1956	STRN	Gene-Term
1956	ABCC8	Gene-Term
1957	PCDH15	Gene-Term
1957	CLRN1	Gene-Term
1957	CAMK2G	Gene-Term
1957	CACNG2	Gene-Term
1958	SHARPIN	Gene-Term
1958	STX16	Gene-Term
1958	PTEN	Gene-Term
1958	GHRH	Gene-Term
1959	SYT13	Gene-Term
1959	SV2B	Gene-Term
1959	NPTN	Gene-Term
1959	ATP2B1	Gene-Term
1960	FLNA	Gene-Term
1960	CPLX1	Gene-Term
1960	PIN1	Gene-Term
1960	ATCAY	Gene-Term
1961	AKT1	Gene-Term
1961	GDI2	Gene-Term
