Parent	Child	EdgeType
1742	SNAP29	Gene-Term
1742	STX17	Gene-Term
1743	MND1	Gene-Term
1743	PSMC3IP	Gene-Term
1744	VPS45	Gene-Term
1744	ZFYVE20	Gene-Term
1745	KYNU	Gene-Term
1745	KMO	Gene-Term
1746	IGF2BP1	Gene-Term
1746	IGF2BP3	Gene-Term
1747	PRKCI	Gene-Term
1747	PARD3	Gene-Term
1748	DARS	Gene-Term
1748	EPRS	Gene-Term
1749	SNTA1	Gene-Term
1749	DTNA	Gene-Term
1749	MAGEE1	Gene-Term
1750	C11orf85	Gene-Term
1750	CCDC79	Gene-Term
1750	C15orf43	Gene-Term
1751	MAPK10	Gene-Term
1751	SARM1	Gene-Term
1751	NMNAT2	Gene-Term
1752	GRIK2	Gene-Term
1752	NPHP4	Gene-Term
1752	KLHL17	Gene-Term
1753	OTOF	Gene-Term
1753	CHAT	Gene-Term
1753	CHRNA10	Gene-Term
1754	ADAM10	Gene-Term
1754	HMGCR	Gene-Term
1754	HMGCS1	Gene-Term
1755	GABRB1	Gene-Term
1755	PDLIM4	Gene-Term
1755	DPYSL3	Gene-Term
1756	SPARC	Gene-Term
1756	SPOCK1	Gene-Term
1756	SPARCL1	Gene-Term
1757	COMT	Gene-Term
1757	APOL2	Gene-Term
1757	APOL4	Gene-Term
1758	TMLHE	Gene-Term
1758	1725	Child-Parent
1759	DISC1	Gene-Term
1759	ATP1A2	Gene-Term
1759	ROGDI	Gene-Term
1760	UNC5C	Gene-Term
1760	1680	Child-Parent
1761	NDUFS7	Gene-Term
1761	1702	Child-Parent
1762	NOS1	Gene-Term
1762	NOS1AP	Gene-Term
1762	ZDHHC23	Gene-Term
1763	ESYT3	Gene-Term
1763	ESYT1	Gene-Term
1763	ESYT2	Gene-Term
1764	ITGB3	Gene-Term
1764	ITGAV	Gene-Term
1764	ITGA2B	Gene-Term
1765	ACTN1	Gene-Term
1765	VCL	Gene-Term
1765	ACTN4	Gene-Term
1766	EFNB2	Gene-Term
1766	EPHB4	Gene-Term
1766	EPHA5	Gene-Term
1767	ENAH	Gene-Term
1767	VASP	Gene-Term
1767	EVL	Gene-Term
1768	EFNA5	Gene-Term
1768	EPHA3	Gene-Term
1768	EPHA2	Gene-Term
1769	TMED9	Gene-Term
1769	TMED2	Gene-Term
1769	TMED10	Gene-Term
1770	AP2B1	Gene-Term
1770	AP2S1	Gene-Term
1770	AP2M1	Gene-Term
1771	RAB5A	Gene-Term
1771	RABEP1	Gene-Term
1771	RABGEF1	Gene-Term
1772	SH3GL1	Gene-Term
1772	FZD3	Gene-Term
1772	CUBN	Gene-Term
1773	PDE2A	Gene-Term
1773	ADCY8	Gene-Term
1773	ADCY1	Gene-Term
1774	BDNF	Gene-Term
1774	MECP2	Gene-Term
1774	CDKL5	Gene-Term
1775	USH1C	Gene-Term
1775	CDH23	Gene-Term
1775	SLC4A7	Gene-Term
1776	UNC13A	Gene-Term
1776	UNC13B	Gene-Term
1776	UNC13C	Gene-Term
1777	ALCAM	Gene-Term
1777	L1CAM	Gene-Term
1777	CD6	Gene-Term
1778	PSMA3	Gene-Term
1778	NUMB	Gene-Term
1778	PSMB10	Gene-Term
1779	CALY	Gene-Term
1779	GNB5	Gene-Term
1779	DRD1	Gene-Term
1780	LAMA2	Gene-Term
1780	DMD	Gene-Term
1780	ZC4H2	Gene-Term
1781	COL4A5	Gene-Term
1781	ITGB1	Gene-Term
1781	COL13A1	Gene-Term
1782	STRN4	Gene-Term
1782	CAMKV	Gene-Term
1782	VAT1L	Gene-Term
1783	ITSN1	Gene-Term
1783	FCHSD2	Gene-Term
1783	FCHSD1	Gene-Term
1784	KIAA1109	Gene-Term
1784	1686	Child-Parent
1785	PICK1	Gene-Term
1785	ASIC1	Gene-Term
1785	ICA1	Gene-Term
1786	PDLIM4	Gene-Term
1786	SDK1	Gene-Term
1786	MAGI2	Gene-Term
1787	PDE2A	Gene-Term
1787	MECP2	Gene-Term
1787	KCNMA1	Gene-Term
1787	PXK	Gene-Term
1788	DBN1	Gene-Term
1788	PRR7	Gene-Term
1788	1769	Child-Parent
1789	GABRG2	Gene-Term
1789	GABRG1	Gene-Term
1789	GABRA6	Gene-Term
1789	GABRA1	Gene-Term
1789	GABRR3	Gene-Term
1789	GABRA2	Gene-Term
1789	GABBR2	Gene-Term
1789	GABRA4	Gene-Term
1789	GPHN	Gene-Term
1789	GABRA5	Gene-Term
1789	GABRR2	Gene-Term
1789	GABRG3	Gene-Term
1789	GABRR1	Gene-Term
1789	GABRE	Gene-Term
1789	GABRP	Gene-Term
1789	GABRA3	Gene-Term
1790	AKT1	Gene-Term
1790	NRXN1	Gene-Term
1790	SNAP25	Gene-Term
1790	SYT6	Gene-Term
1790	SYT10	Gene-Term
1790	SYT12	Gene-Term
1790	HSPA8	Gene-Term
1790	SYT3	Gene-Term
1790	SLC6A1	Gene-Term
1790	NRXN2	Gene-Term
1790	RPL3	Gene-Term
1790	PABPC1	Gene-Term
1790	EGLN1	Gene-Term
1790	EIF4E	Gene-Term
1790	DDC	Gene-Term
1790	TPH2	Gene-Term
1790	COMT	Gene-Term
1790	DISC1	Gene-Term
1790	SLC1A2	Gene-Term
1790	DNAJC5	Gene-Term
1790	JAK2	Gene-Term
1790	SLC1A3	Gene-Term
1790	GLUL	Gene-Term
1790	SGTA	Gene-Term
1790	DNAJA3	Gene-Term
1790	DROSHA	Gene-Term
1790	MTHFR	Gene-Term
1790	DGCR8	Gene-Term
1790	CCDC88A	Gene-Term
1790	XRN1	Gene-Term
1790	STAT5B	Gene-Term
1790	SLC17A5	Gene-Term
1790	GSPT1	Gene-Term
1790	GSPT2	Gene-Term
1790	STAT5A	Gene-Term
1790	HIF1A	Gene-Term
1791	CBLN4	Gene-Term
1791	GABRG2	Gene-Term
1791	DLG4	Gene-Term
1791	GRID2	Gene-Term
1791	GABRA6	Gene-Term
1791	SH3GL2	Gene-Term
1791	NRXN1	Gene-Term
1791	SNAP25	Gene-Term
1791	YKT6	Gene-Term
1791	DLG2	Gene-Term
1791	SLC2A8	Gene-Term
1791	NRXN2	Gene-Term
1791	NRG1	Gene-Term
1791	NLGN2	Gene-Term
1791	DNAJC5	Gene-Term
1791	DOC2A	Gene-Term
1791	PRRT2	Gene-Term
1791	GPHN	Gene-Term
1791	GRID1	Gene-Term
1791	CADM2	Gene-Term
1791	PPT1	Gene-Term
1791	ZDHHC3	Gene-Term
1791	PALM	Gene-Term
1791	ZDHHC17	Gene-Term
1791	CLN3	Gene-Term
1791	P2RX4	Gene-Term
1791	ASIC2	Gene-Term
1791	TULP1	Gene-Term
1791	SV2C	Gene-Term
1791	CABP4	Gene-Term
1791	PTPRN	Gene-Term
1791	CBLN2	Gene-Term
1791	ABHD6	Gene-Term
1791	ADAM19	Gene-Term
1791	KCNIP3	Gene-Term
1791	LHFPL4	Gene-Term
1791	1785	Child-Parent
1792	GRIK2	Gene-Term
1792	KCNA1	Gene-Term
1792	CALY	Gene-Term
1792	SYNGR3	Gene-Term
1792	PTPRS	Gene-Term
1792	STX12	Gene-Term
1792	UBA52	Gene-Term
1792	GSK3B	Gene-Term
1792	ANKS1B	Gene-Term
1792	TRIP13	Gene-Term
1792	HFM1	Gene-Term
1792	TRIP4	Gene-Term
1792	GRM6	Gene-Term
1792	HPCA	Gene-Term
1792	NTNG1	Gene-Term
1792	RAPGEF4	Gene-Term
1792	MAPK14	Gene-Term
1792	KCND3	Gene-Term
1792	LAMP5	Gene-Term
1792	KCNC3	Gene-Term
1792	APBA2	Gene-Term
1792	FRRS1L	Gene-Term
1792	KCNA6	Gene-Term
1792	CSNK1G1	Gene-Term
1792	SDK2	Gene-Term
1792	PLEKHA5	Gene-Term
1792	ABHD17A	Gene-Term
1792	ABHD6	Gene-Term
1792	IGSF11	Gene-Term
1792	PCDH17	Gene-Term
1792	TRIM9	Gene-Term
1792	LRRTM3	Gene-Term
1792	ABHD17C	Gene-Term
1792	TMEM240	Gene-Term
1792	PORCN	Gene-Term
1792	CRHBP	Gene-Term
1792	ABLIM3	Gene-Term
1792	KCTD8	Gene-Term
1792	CEP112	Gene-Term
1792	FARP1	Gene-Term
1792	DSCAML1	Gene-Term
1792	RUSC1	Gene-Term
1792	FCHSD1	Gene-Term
1792	ABHD17B	Gene-Term
1792	1712	Child-Parent
1792	1751	Child-Parent
1793	CDH1	Gene-Term
1793	AKT1	Gene-Term
1793	SYNDIG1	Gene-Term
1793	CACNG7	Gene-Term
1793	DLG4	Gene-Term
1793	HTR3A	Gene-Term
1793	CNIH2	Gene-Term
1793	GRIA1	Gene-Term
1793	GRID2	Gene-Term
1793	CACNG2	Gene-Term
1793	GRIA2	Gene-Term
1793	SHISA9	Gene-Term
1793	GRIN1	Gene-Term
1793	NLGN1	Gene-Term
1793	NRXN1	Gene-Term
1793	CTNND2	Gene-Term
1793	LPHN3	Gene-Term
1793	DLG2	Gene-Term
1793	ACTR2	Gene-Term
1793	NRXN2	Gene-Term
1793	CBLN3	Gene-Term
1793	RPL18A	Gene-Term
1793	RPS13	Gene-Term
1793	RPL38	Gene-Term
1793	RPLP0	Gene-Term
1793	CTNNB1	Gene-Term
1793	RPL8	Gene-Term
1793	RPS9	Gene-Term
1793	RPS14	Gene-Term
1793	RPL12	Gene-Term
1793	CORO1C	Gene-Term
1793	SLC6A3	Gene-Term
1793	NTNG1	Gene-Term
1793	PLCB1	Gene-Term
1793	VDAC1	Gene-Term
1793	PLD1	Gene-Term
1793	PLD2	Gene-Term
1793	TUFM	Gene-Term
1793	RPS17	Gene-Term
1793	CBLN1	Gene-Term
1793	NTNG2	Gene-Term
1793	GOPC	Gene-Term
1793	PHB2	Gene-Term
1793	FRRS1L	Gene-Term
1793	CTNNA1	Gene-Term
1793	GRID2IP	Gene-Term
1793	CTNNA2	Gene-Term
1793	HTR3E	Gene-Term
1793	DGKE	Gene-Term
1793	FLOT1	Gene-Term
1793	RAPSN	Gene-Term
1793	HTR3D	Gene-Term
1793	FLOT2	Gene-Term
1793	LRRC4C	Gene-Term
1793	HTR3C	Gene-Term
1794	SEMA3F	Gene-Term
1794	NRP1	Gene-Term
1794	NRCAM	Gene-Term
1794	NRP2	Gene-Term
1794	CNTN2	Gene-Term
1794	LGI1	Gene-Term
1794	CNIH2	Gene-Term
1794	GRIA1	Gene-Term
1794	RIMS2	Gene-Term
1794	GRIA2	Gene-Term
1794	PRKACA	Gene-Term
1794	COL4A5	Gene-Term
1794	ITGB1	Gene-Term
1794	ARF1	Gene-Term
1794	TUBA1A	Gene-Term
1794	CDC42	Gene-Term
1794	PTPRS	Gene-Term
1794	UBA52	Gene-Term
1794	EIF4E	Gene-Term
1794	ADCYAP1	Gene-Term
1794	SLC6A3	Gene-Term
1794	FYN	Gene-Term
1794	RAB3B	Gene-Term
1794	RAPGEF4	Gene-Term
1794	PRKCB	Gene-Term
1794	L1CAM	Gene-Term
1794	NTRK3	Gene-Term
1794	SCN10A	Gene-Term
1794	NOS1	Gene-Term
1794	RAP1A	Gene-Term
1794	ITPR1	Gene-Term
1794	SUMO1	Gene-Term
1794	ANK2	Gene-Term
1794	KIF5A	Gene-Term
1794	P2RX1	Gene-Term
1794	CNTNAP2	Gene-Term
1794	DCTN2	Gene-Term
1794	SPTBN2	Gene-Term
1794	PRNP	Gene-Term
1794	CDK5	Gene-Term
1794	ANK1	Gene-Term
1794	P2RX2	Gene-Term
1794	P2RX7	Gene-Term
1794	DBNL	Gene-Term
1794	CHRND	Gene-Term
1794	CHRNA1	Gene-Term
1794	DPYSL3	Gene-Term
1794	CHL1	Gene-Term
1794	CNTN6	Gene-Term
1794	CTBP1	Gene-Term
1794	CHRNG	Gene-Term
1794	NDEL1	Gene-Term
1794	SEMA3A	Gene-Term
1794	ITGAM	Gene-Term
1794	SHC4	Gene-Term
1794	ITGA5	Gene-Term
1794	DPYSL2	Gene-Term
1795	RPLP2	Gene-Term
1795	RPS3	Gene-Term
1795	UBA52	Gene-Term
1795	RPL18A	Gene-Term
1795	RPL7	Gene-Term
1795	RPL3	Gene-Term
1795	PABPC1	Gene-Term
1795	RPS13	Gene-Term
1795	RPL38	Gene-Term
1795	EIF2S1	Gene-Term
1795	RPS23	Gene-Term
1795	RPS25	Gene-Term
1795	RPL5	Gene-Term
1795	RPLP0	Gene-Term
1795	RPS19	Gene-Term
1795	RPS18	Gene-Term
1795	RPS3A	Gene-Term
1795	RPL10	Gene-Term
1795	RPL30	Gene-Term
1795	RPL8	Gene-Term
1795	RPL23	Gene-Term
1795	RPS9	Gene-Term
1795	RPS7	Gene-Term
1795	RPL10A	Gene-Term
1795	RPS14	Gene-Term
1795	RPL12	Gene-Term
1795	RPS27	Gene-Term
1795	EEF2	Gene-Term
1795	RPL6	Gene-Term
1795	EIF3A	Gene-Term
1795	EIF3B	Gene-Term
1795	RPL14	Gene-Term
1795	RPS20	Gene-Term
1795	RPS17	Gene-Term
1795	RPL24	Gene-Term
1795	RPS21	Gene-Term
1795	RPL28	Gene-Term
1795	RPS4X	Gene-Term
1795	RPL13	Gene-Term
1795	RPS28	Gene-Term
1795	RPL34	Gene-Term
1795	RPL39	Gene-Term
1795	GNB2L1	Gene-Term
1795	RPL11	Gene-Term
1795	RPL27	Gene-Term
1795	RPL7A	Gene-Term
1795	RPL21	Gene-Term
1795	RPL31	Gene-Term
1795	RPSA	Gene-Term
1795	RPS29	Gene-Term
1795	RPL27A	Gene-Term
1795	FAU	Gene-Term
1795	RPL23A	Gene-Term
1795	RPL4	Gene-Term
1795	RPS24	Gene-Term
1795	RPS27A	Gene-Term
1795	RPL35	Gene-Term
1795	RPS15A	Gene-Term
1795	RPS6	Gene-Term
1795	RPL10L	Gene-Term
1795	RPL36	Gene-Term
1795	RPL37A	Gene-Term
1795	RPL35A	Gene-Term
1795	RPL36A	Gene-Term
1795	RPL32	Gene-Term
1795	RPL15	Gene-Term
1795	RPS16	Gene-Term
1795	RPS12	Gene-Term
1795	RPL22	Gene-Term
1795	RPL17	Gene-Term
1795	RPLP1	Gene-Term
1795	RPL9	Gene-Term
1795	RPS8	Gene-Term
1795	RPL13A	Gene-Term
1795	RPS10	Gene-Term
1795	RPL18	Gene-Term
1795	RPL19	Gene-Term
1795	RPL26	Gene-Term
1795	RPS26	Gene-Term
1795	RPL37	Gene-Term
1795	RPS2	Gene-Term
1795	RPL29	Gene-Term
1795	RPS15	Gene-Term
1795	RPS5	Gene-Term
1795	RPS11	Gene-Term
1795	RPL26L1	Gene-Term
1795	EEF1A1	Gene-Term
1795	RPL3L	Gene-Term
1795	RPS27L	Gene-Term
1796	BDNF	Gene-Term
1796	STRN	Gene-Term
1796	CACNA1D	Gene-Term
1796	PPP2CA	Gene-Term
1796	GRIN2B	Gene-Term
1796	SHISA7	Gene-Term
1796	SHISA6	Gene-Term
1796	SYNDIG1	Gene-Term
1796	DLG4	Gene-Term
1796	CNIH2	Gene-Term
1796	GSG1L	Gene-Term
1796	GRIA1	Gene-Term
1796	SLC32A1	Gene-Term
1796	CACNG2	Gene-Term
1796	GRIA2	Gene-Term
1796	SNCB	Gene-Term
1796	CACNA1C	Gene-Term
1796	PDE4B	Gene-Term
1796	GABRD	Gene-Term
1796	CACNG8	Gene-Term
1796	SHISA9	Gene-Term
1796	PRKCG	Gene-Term
1796	VWC2	Gene-Term
1796	VWC2L	Gene-Term
1796	SYNPR	Gene-Term
1796	GRIN1	Gene-Term
1796	ARF6	Gene-Term
1796	SYT13	Gene-Term
1796	VAMP2	Gene-Term
1796	SYT1	Gene-Term
1796	BSN	Gene-Term
1796	CPLX1	Gene-Term
1796	STX1A	Gene-Term
1796	SYP	Gene-Term
1796	STXBP5	Gene-Term
1796	SNAP25	Gene-Term
1796	STX3	Gene-Term
1796	SNAP23	Gene-Term
1796	RAB3A	Gene-Term
1796	STX1B	Gene-Term
1796	SNAP29	Gene-Term
1796	UNC13B	Gene-Term
1796	LPHN3	Gene-Term
1796	LPHN1	Gene-Term
1796	GAP43	Gene-Term
1796	SYT14	Gene-Term
1796	ENSG00000204176	Gene-Term
1796	NAPA	Gene-Term
1796	ENSG00000277758	Gene-Term
1796	SYT16	Gene-Term
1796	SYT17	Gene-Term
1796	NRXN2	Gene-Term
1796	PABPC1	Gene-Term
1796	EIF2S1	Gene-Term
1796	PTEN	Gene-Term
1796	EEF2	Gene-Term
1796	EIF4E	Gene-Term
1796	SNCAIP	Gene-Term
1796	TRIP13	Gene-Term
1796	HORMAD1	Gene-Term
1796	HORMAD2	Gene-Term
1796	SYCP3	Gene-Term
1796	SYCP1	Gene-Term
1796	GNRH1	Gene-Term
1796	DTNBP1	Gene-Term
1796	ADORA1	Gene-Term
1796	GRM5	Gene-Term
1796	DRD2	Gene-Term
1796	GAD1	Gene-Term
1796	DISC1	Gene-Term
1796	CNR1	Gene-Term
1796	SLC1A2	Gene-Term
1796	NLGN4X	Gene-Term
1796	NCK2	Gene-Term
1796	LRIT3	Gene-Term
1796	WBP2	Gene-Term
1796	MYRIP	Gene-Term
1796	MAPT	Gene-Term
1796	SYBU	Gene-Term
1796	SYNGR1	Gene-Term
1796	CPEB4	Gene-Term
1796	CANX	Gene-Term
1796	PTPRA	Gene-Term
1796	CALM1	Gene-Term
1796	XBP1	Gene-Term
1796	MANF	Gene-Term
1796	FMR1	Gene-Term
1796	NOS1AP	Gene-Term
1796	SLC17A8	Gene-Term
1796	SLC6A11	Gene-Term
1796	CBLN1	Gene-Term
1796	TBR1	Gene-Term
1796	CNTNAP2	Gene-Term
1796	CADM2	Gene-Term
1796	FRRS1L	Gene-Term
1796	NRGN	Gene-Term
1796	CPE	Gene-Term
1796	ANK3	Gene-Term
1796	ADORA2A	Gene-Term
1796	ADORA2B	Gene-Term
1796	MINK1	Gene-Term
1796	DGKB	Gene-Term
1796	DGKE	Gene-Term
1796	CPEB1	Gene-Term
1796	CPEB3	Gene-Term
1796	CPEB2	Gene-Term
1796	ABHD6	Gene-Term
1796	NDFIP1	Gene-Term
1796	NEDD4	Gene-Term
1796	FOXP2	Gene-Term
1796	SLC29A1	Gene-Term
1796	DAGLA	Gene-Term
1796	DAGLB	Gene-Term
1796	CTBP1	Gene-Term
1796	CHRNE	Gene-Term
1796	NEUROD2	Gene-Term
1796	NEURL1	Gene-Term
1796	TSPYL2	Gene-Term
1796	CEL	Gene-Term
1796	EPB41	Gene-Term
1796	SRPX2	Gene-Term
1796	LRFN5	Gene-Term
1796	ZNF804A	Gene-Term
1796	SMC1B	Gene-Term
1796	NRN1	Gene-Term
1796	PSD3	Gene-Term
1796	1688	Child-Parent
1796	1748	Child-Parent
1796	1763	Child-Parent
1796	1789	Child-Parent
1797	SEMA3F	Gene-Term
1797	PLXND1	Gene-Term
1797	EPHB1	Gene-Term
1797	NRCAM	Gene-Term
1797	USH1C	Gene-Term
1797	ATP2B2	Gene-Term
1797	CIB2	Gene-Term
1797	USH2A	Gene-Term
1797	DRD5	Gene-Term
1797	PCDH15	Gene-Term
1797	ABCC8	Gene-Term
1797	SLC4A7	Gene-Term
1797	PICK1	Gene-Term
1797	DLG1	Gene-Term
1797	MT3	Gene-Term
1797	GABRG2	Gene-Term
1797	KCNC1	Gene-Term
1797	DLG4	Gene-Term
1797	GABRG1	Gene-Term
1797	KCNJ9	Gene-Term
1797	SLC32A1	Gene-Term
1797	GABRA6	Gene-Term
1797	SH3GL2	Gene-Term
1797	GRIA2	Gene-Term
1797	ATP2B3	Gene-Term
1797	SNCB	Gene-Term
1797	SLC6A7	Gene-Term
1797	MDM2	Gene-Term
1797	GABRD	Gene-Term
1797	GRIA4	Gene-Term
1797	SYNPR	Gene-Term
1797	GRIN1	Gene-Term
1797	DLG3	Gene-Term
1797	SYNGR3	Gene-Term
1797	SYN1	Gene-Term
1797	STX1A	Gene-Term
1797	STXBP5	Gene-Term
1797	SNAP25	Gene-Term
1797	STX2	Gene-Term
1797	CPLX2	Gene-Term
1797	NSF	Gene-Term
1797	APP	Gene-Term
1797	RAB8A	Gene-Term
1797	SYN2	Gene-Term
1797	CDC42	Gene-Term
1797	DLG2	Gene-Term
1797	LPHN1	Gene-Term
1797	SEMA4C	Gene-Term
1797	SLC2A4	Gene-Term
1797	ITSN1	Gene-Term
1797	CLTA	Gene-Term
1797	SYT14	Gene-Term
1797	UBA52	Gene-Term
1797	AMPH	Gene-Term
1797	DNM2	Gene-Term
1797	PACSIN1	Gene-Term
1797	DNM1	Gene-Term
1797	SLC6A1	Gene-Term
1797	COPS5	Gene-Term
1797	RAD51B	Gene-Term
1797	PLK2	Gene-Term
1797	GABRR3	Gene-Term
1797	DTNBP1	Gene-Term
1797	PPP1R9B	Gene-Term
1797	DRD3	Gene-Term
1797	GRM2	Gene-Term
1797	SLC1A2	Gene-Term
1797	FAIM2	Gene-Term
1797	SLC30A1	Gene-Term
1797	SLC30A3	Gene-Term
1797	HPCA	Gene-Term
1797	SLITRK1	Gene-Term
1797	SEMA4F	Gene-Term
1797	SEMA3E	Gene-Term
1797	GABRQ	Gene-Term
1797	SYTL4	Gene-Term
1797	CADPS	Gene-Term
1797	EXOC3	Gene-Term
1797	FGFR2	Gene-Term
1797	NTNG1	Gene-Term
1797	HNRNPR	Gene-Term
1797	PPP3CB	Gene-Term
1797	ABI2	Gene-Term
1797	VDAC1	Gene-Term
1797	HDAC4	Gene-Term
1797	NIPSNAP1	Gene-Term
1797	TUFM	Gene-Term
1797	MYH9	Gene-Term
1797	ACTC1	Gene-Term
1797	MYH10	Gene-Term
1797	FMR1	Gene-Term
1797	UTRN	Gene-Term
1797	DRP2	Gene-Term
1797	NTSR1	Gene-Term
1797	GRIK1	Gene-Term
1797	SLC18A1	Gene-Term
1797	SLC1A7	Gene-Term
1797	LRRTM1	Gene-Term
1797	NPTXR	Gene-Term
1797	CASK	Gene-Term
1797	NPTX2	Gene-Term
1797	MYCBP2	Gene-Term
1797	PPFIA2	Gene-Term
1797	MPP2	Gene-Term
1797	APLP1	Gene-Term
1797	SGTA	Gene-Term
1797	LRFN3	Gene-Term
1797	PRODH2	Gene-Term
1797	FRRS1L	Gene-Term
1797	RNF112	Gene-Term
1797	RGMA	Gene-Term
1797	PDZD11	Gene-Term
1797	HNRNPH2	Gene-Term
1797	PLEKHA5	Gene-Term
1797	KPNA1	Gene-Term
1797	CADM1	Gene-Term
1797	BAIAP3	Gene-Term
1797	GRIPAP1	Gene-Term
1797	USP48	Gene-Term
1797	PRIMA1	Gene-Term
1797	SLC40A1	Gene-Term
1797	NPTX1	Gene-Term
1797	DLGAP2	Gene-Term
1797	FBXO2	Gene-Term
1797	MAP1S	Gene-Term
1797	NPAS4	Gene-Term
1797	RAD21L1	Gene-Term
1797	SLC16A1	Gene-Term
1797	ZNF365	Gene-Term
1797	FCHSD1	Gene-Term
1797	SAMD14	Gene-Term
1797	1684	Child-Parent
1797	1689	Child-Parent
1797	1698	Child-Parent
1797	1714	Child-Parent
1797	1750	Child-Parent
1797	1752	Child-Parent
1797	1755	Child-Parent
1797	1779	Child-Parent
1798	RTN4	Gene-Term
1798	CACNG3	Gene-Term
1798	GRIN2B	Gene-Term
1798	PPP1CA	Gene-Term
1798	GRIN3B	Gene-Term
1798	GABRG2	Gene-Term
1798	DGKI	Gene-Term
1798	CACNG7	Gene-Term
1798	KCNC1	Gene-Term
1798	DLG4	Gene-Term
1798	HTR3A	Gene-Term
1798	CNIH2	Gene-Term
1798	GRIA1	Gene-Term
1798	CNIH3	Gene-Term
1798	SLC32A1	Gene-Term
1798	RIMS2	Gene-Term
1798	CACNG2	Gene-Term
1798	GRIA2	Gene-Term
1798	CACNG4	Gene-Term
1798	GABRA1	Gene-Term
1798	SHANK1	Gene-Term
1798	GRIN3A	Gene-Term
1798	GABRD	Gene-Term
1798	GRIN2A	Gene-Term
1798	CACNG8	Gene-Term
1798	GRIN2D	Gene-Term
1798	PPP1CB	Gene-Term
