Parent	Child	EdgeType
1297	FXYD6	Gene-Term
1298	DVL1	Gene-Term
1298	WNT3A	Gene-Term
1298	LRP6	Gene-Term
1298	FZD5	Gene-Term
1298	PI4K2A	Gene-Term
1299	UBA52	Gene-Term
1299	WNT3A	Gene-Term
1299	LRP6	Gene-Term
1299	FZD5	Gene-Term
1299	USP8	Gene-Term
1300	EEA1	Gene-Term
1300	RAB5C	Gene-Term
1300	RAB5A	Gene-Term
1300	RAB5B	Gene-Term
1300	ALS2	Gene-Term
1301	EIF2S1	Gene-Term
1301	EIF2B1	Gene-Term
1301	EIF2B2	Gene-Term
1301	EIF2B5	Gene-Term
1301	EIF2B3	Gene-Term
1301	EIF2B4	Gene-Term
1302	AGRN	Gene-Term
1302	BCAN	Gene-Term
1302	GPC6	Gene-Term
1302	GPC4	Gene-Term
1302	GPC1	Gene-Term
1302	CSPG5	Gene-Term
1303	USH1C	Gene-Term
1303	CIB2	Gene-Term
1303	USH2A	Gene-Term
1303	MYO7A	Gene-Term
1303	PCDH15	Gene-Term
1303	CLRN1	Gene-Term
1304	VCP	Gene-Term
1304	SIGMAR1	Gene-Term
1304	SPG11	Gene-Term
1304	FUS	Gene-Term
1304	CHMP2B	Gene-Term
1304	ALS2	Gene-Term
1305	GSK3B	Gene-Term
1305	DVL1	Gene-Term
1305	WNT3A	Gene-Term
1305	LRP6	Gene-Term
1305	CSNK1G1	Gene-Term
1305	CSNK1G2	Gene-Term
1306	RHOA	Gene-Term
1306	CDC42	Gene-Term
1306	RAC1	Gene-Term
1306	ARHGAP44	Gene-Term
1306	ABR	Gene-Term
1306	ARHGAP39	Gene-Term
1307	CHRNB4	Gene-Term
1307	CHRNB2	Gene-Term
1307	CHRNA4	Gene-Term
1307	CHRNA7	Gene-Term
1307	JAK2	Gene-Term
1307	CHRNA3	Gene-Term
1308	DCC	Gene-Term
1308	SRC	Gene-Term
1308	PTK2	Gene-Term
1308	FYN	Gene-Term
1308	YES1	Gene-Term
1308	UNC5C	Gene-Term
1309	PSEN1	Gene-Term
1309	NCSTN	Gene-Term
1309	PSENEN	Gene-Term
1309	APH1A	Gene-Term
1309	PSEN2	Gene-Term
1309	CNTN1	Gene-Term
1310	AGRN	Gene-Term
1310	LRP8	Gene-Term
1310	APOE	Gene-Term
1310	GPC6	Gene-Term
1310	GPC4	Gene-Term
1310	GPC1	Gene-Term
1311	AP2B1	Gene-Term
1311	CLTA	Gene-Term
1311	WNT5A	Gene-Term
1311	CLTB	Gene-Term
1311	FZD5	Gene-Term
1311	ROR1	Gene-Term
1312	RAB6B	Gene-Term
1312	RAB18	Gene-Term
1312	RAB3GAP1	Gene-Term
1312	RAB3GAP2	Gene-Term
1312	DCTN2	Gene-Term
1312	DYNLL2	Gene-Term
1313	CDH1	Gene-Term
1313	STX4	Gene-Term
1313	CTNND1	Gene-Term
1313	EXOC4	Gene-Term
1313	CTNNB1	Gene-Term
1313	EXOC3	Gene-Term
1313	CTNNA1	Gene-Term
1314	GNG3	Gene-Term
1314	WNT5A	Gene-Term
1314	GNB5	Gene-Term
1314	PLCB1	Gene-Term
1314	PLCB3	Gene-Term
1314	FZD5	Gene-Term
1314	FZD3	Gene-Term
1315	DCC	Gene-Term
1315	SRC	Gene-Term
1315	PTK2	Gene-Term
1315	CDC42	Gene-Term
1315	RAC1	Gene-Term
1315	TRIO	Gene-Term
1315	ABLIM3	Gene-Term
1316	NAPG	Gene-Term
1316	NSF	Gene-Term
1316	VAMP4	Gene-Term
1316	STX16	Gene-Term
1316	STX6	Gene-Term
1316	NAPA	Gene-Term
1316	RAB6B	Gene-Term
1317	GSK3B	Gene-Term
1317	DVL1	Gene-Term
1317	WNT3A	Gene-Term
1317	GSK3A	Gene-Term
1317	LRP6	Gene-Term
1317	FZD5	Gene-Term
1317	CSNK1G1	Gene-Term
1318	ACTR2	Gene-Term
1318	VCP	Gene-Term
1318	UNC13D	Gene-Term
1318	VAT1	Gene-Term
1318	GDI2	Gene-Term
1318	MAPK1	Gene-Term
1318	FABP5	Gene-Term
1319	THY1	Gene-Term
1319	NTNG1	Gene-Term
1319	NTNG2	Gene-Term
1319	CNTN4	Gene-Term
1319	CNTN5	Gene-Term
1319	MDGA1	Gene-Term
1319	NRN1	Gene-Term
1320	SNTB2	Gene-Term
1320	CAV3	Gene-Term
1320	DMD	Gene-Term
1320	SNTA1	Gene-Term
1320	SNTB1	Gene-Term
1320	UTRN	Gene-Term
1320	SSPN	Gene-Term
1321	GRIN2B	Gene-Term
1321	DLG1	Gene-Term
1321	DLG4	Gene-Term
1321	DLG3	Gene-Term
1321	DLGAP1	Gene-Term
1321	DLG2	Gene-Term
1321	CRIPT	Gene-Term
1322	SEPT5	Gene-Term
1322	SEPT8	Gene-Term
1322	SEPT6	Gene-Term
1322	SEPT3	Gene-Term
1322	SEPT4	Gene-Term
1322	SEPT11	Gene-Term
1322	SEPT1	Gene-Term
1323	EGFR	Gene-Term
1323	PTEN	Gene-Term
1323	NF1	Gene-Term
1323	HRAS	Gene-Term
1323	STAT3	Gene-Term
1323	ERBB4	Gene-Term
1323	PTPRD	Gene-Term
1324	SYT1	Gene-Term
1324	SH3GL3	Gene-Term
1324	PICALM	Gene-Term
1324	HIP1R	Gene-Term
1324	GAK	Gene-Term
1324	PACSIN1	Gene-Term
1324	CLTB	Gene-Term
1324	ZDHHC17	Gene-Term
1325	SH3GL2	Gene-Term
1325	EGFR	Gene-Term
1325	AP2B1	Gene-Term
1325	CLTA	Gene-Term
1325	DNM3	Gene-Term
1325	DNM2	Gene-Term
1325	DNM1	Gene-Term
1325	L1CAM	Gene-Term
1326	RHOA	Gene-Term
1326	AKT1	Gene-Term
1326	SRC	Gene-Term
1326	PTK2	Gene-Term
1326	CDC42	Gene-Term
1326	RAC1	Gene-Term
1326	ARHGEF7	Gene-Term
1326	ARHGEF28	Gene-Term
1327	CDH1	Gene-Term
1327	BDNF	Gene-Term
1327	SRC	Gene-Term
1327	ACTB	Gene-Term
1327	CTNNB1	Gene-Term
1327	PTEN	Gene-Term
1327	FYN	Gene-Term
1327	IGF2BP1	Gene-Term
1328	CHRNB4	Gene-Term
1328	SNAP25	Gene-Term
1328	SNAP23	Gene-Term
1328	ADAM10	Gene-Term
1328	PLD1	Gene-Term
1328	CD47	Gene-Term
1328	KCNAB2	Gene-Term
1328	SIRPA	Gene-Term
1329	SRC	Gene-Term
1329	ITGB1	Gene-Term
1329	PTK2	Gene-Term
1329	ITGB3	Gene-Term
1329	SOS1	Gene-Term
1329	FGB	Gene-Term
1329	FGA	Gene-Term
1329	RAP1A	Gene-Term
1330	AGRN	Gene-Term
1330	PTK2B	Gene-Term
1330	SRC	Gene-Term
1330	PTK2	Gene-Term
1330	MUSK	Gene-Term
1330	RAPSN	Gene-Term
1330	CHRNG	Gene-Term
1330	CHRNB1	Gene-Term
1331	HSPA8	Gene-Term
1331	HNRNPD	Gene-Term
1331	HNRNPA3	Gene-Term
1331	HNRNPR	Gene-Term
1331	ELAVL1	Gene-Term
1331	EIF4A3	Gene-Term
1331	FUS	Gene-Term
1331	HNRNPH2	Gene-Term
1332	GRIK2	Gene-Term
1332	DLG1	Gene-Term
1332	DLG4	Gene-Term
1332	GRIK4	Gene-Term
1332	GRIK5	Gene-Term
1332	DLG3	Gene-Term
1332	GRIK1	Gene-Term
1332	GRIK3	Gene-Term
1333	CACNG3	Gene-Term
1333	ADAM23	Gene-Term
1333	DLG4	Gene-Term
1333	LGI1	Gene-Term
1333	ADAM22	Gene-Term
1333	CACNG2	Gene-Term
1333	CACNG4	Gene-Term
1333	CACNG8	Gene-Term
1334	PPP2CA	Gene-Term
1334	PPP1CC	Gene-Term
1334	CDC42	Gene-Term
1334	CDC20	Gene-Term
1334	RPS27	Gene-Term
1334	NDE1	Gene-Term
1334	DYNLL2	Gene-Term
1334	NDEL1	Gene-Term
1335	SNAP29	Gene-Term
1335	RAB5C	Gene-Term
1335	LAMP1	Gene-Term
1335	PSEN1	Gene-Term
1335	DNAJC5	Gene-Term
1335	ARL8A	Gene-Term
1335	SYNGR1	Gene-Term
1335	NCSTN	Gene-Term
1336	ARFGAP1	Gene-Term
1336	ARF1	Gene-Term
1336	ARF4	Gene-Term
1336	SEC22B	Gene-Term
1336	KIF21B	Gene-Term
1336	KIF5A	Gene-Term
1336	KIF1A	Gene-Term
1336	TMED9	Gene-Term
1337	PICALM	Gene-Term
1337	DNM3	Gene-Term
1337	AMPH	Gene-Term
1337	EPS15	Gene-Term
1337	DNM2	Gene-Term
1337	DNM1	Gene-Term
1337	CTTN	Gene-Term
1337	DNMBP	Gene-Term
1338	TEX11	Gene-Term
1338	HORMAD2	Gene-Term
1338	SYCP3	Gene-Term
1338	SYCP2	Gene-Term
1338	SYCP1	Gene-Term
1338	MEIOB	Gene-Term
1338	TEX15	Gene-Term
1338	SYCE1	Gene-Term
1338	SMC1B	Gene-Term
1339	SRC	Gene-Term
1339	PTK2	Gene-Term
1339	HRAS	Gene-Term
1339	FYN	Gene-Term
1339	MAPK1	Gene-Term
1339	SOS1	Gene-Term
1339	PTPRA	Gene-Term
1339	SPTBN2	Gene-Term
1339	SPTBN1	Gene-Term
1340	PPP2CA	Gene-Term
1340	PPP1CA	Gene-Term
1340	PPP1CC	Gene-Term
1340	PPP1CB	Gene-Term
1340	ARF1	Gene-Term
1340	ARF4	Gene-Term
1340	CALM1	Gene-Term
1340	CALM3	Gene-Term
1340	CALM2	Gene-Term
1341	EGFR	Gene-Term
1341	PTEN	Gene-Term
1341	FGFR2	Gene-Term
1341	PLCB1	Gene-Term
1341	PLCG1	Gene-Term
1341	PLCB3	Gene-Term
1341	PLCB4	Gene-Term
1341	MTMR2	Gene-Term
1341	PI4K2A	Gene-Term
1342	CAMK2B	Gene-Term
1342	PPP3CC	Gene-Term
1342	PLCB1	Gene-Term
1342	PPP3CB	Gene-Term
1342	PPP3CA	Gene-Term
1342	PLCG1	Gene-Term
1342	CALM1	Gene-Term
1342	PLCB3	Gene-Term
1342	PLCB4	Gene-Term
1343	BIN1	Gene-Term
1343	PPP3CC	Gene-Term
1343	PICALM	Gene-Term
1343	SYNJ2	Gene-Term
1343	SYNJ1	Gene-Term
1343	EPS15	Gene-Term
1343	DNM1	Gene-Term
1343	PPP3CB	Gene-Term
1343	PPP3CA	Gene-Term
1344	CDC42	Gene-Term
1344	CDH2	Gene-Term
1344	CTNNB1	Gene-Term
1344	MAPK14	Gene-Term
1344	MEF2C	Gene-Term
1344	ABL1	Gene-Term
1344	CTNNA1	Gene-Term
1344	CDH15	Gene-Term
1344	CTNNA2	Gene-Term
1345	YWHAQ	Gene-Term
1345	YWHAZ	Gene-Term
1345	VAMP2	Gene-Term
1345	RAB8A	Gene-Term
1345	RAB10	Gene-Term
1345	SLC2A4	Gene-Term
1345	YWHAG	Gene-Term
1345	YWHAE	Gene-Term
1345	YWHAH	Gene-Term
1346	TNC	Gene-Term
1346	APP	Gene-Term
1346	CDH2	Gene-Term
1346	PENK	Gene-Term
1346	ADAM10	Gene-Term
1346	FGA	Gene-Term
1346	WFS1	Gene-Term
1346	APOE	Gene-Term
1346	C4A	Gene-Term
1346	SPARCL1	Gene-Term
1347	ACTN1	Gene-Term
1347	VTI1B	Gene-Term
1347	APP	Gene-Term
1347	ACTN2	Gene-Term
1347	IGF1	Gene-Term
1347	FGB	Gene-Term
1347	FGA	Gene-Term
1347	SPARC	Gene-Term
1347	SRGN	Gene-Term
1347	CLU	Gene-Term
1348	UBA52	Gene-Term
1348	CDC20	Gene-Term
1348	RNF19A	Gene-Term
1348	PJA2	Gene-Term
1348	NEDD4	Gene-Term
1348	TRIM9	Gene-Term
1348	FBXO2	Gene-Term
1348	FBXL20	Gene-Term
1348	ZNRF1	Gene-Term
1348	ZNRF2	Gene-Term
1349	CACNA1D	Gene-Term
1349	CAMK2B	Gene-Term
1349	CACNA1C	Gene-Term
1349	PPP3CC	Gene-Term
1349	PPP3CB	Gene-Term
1349	PPP3CA	Gene-Term
1349	NOS1	Gene-Term
1349	CALM1	Gene-Term
1349	CALM3	Gene-Term
1349	CALM2	Gene-Term
1350	CDH1	Gene-Term
1350	CTNND1	Gene-Term
1350	CDH2	Gene-Term
1350	CTNNB1	Gene-Term
1350	CTNNA1	Gene-Term
1350	CDH15	Gene-Term
1350	CDH9	Gene-Term
1350	CDH8	Gene-Term
1350	CDH13	Gene-Term
1350	CDH11	Gene-Term
1351	SEMA3F	Gene-Term
1351	GIPC1	Gene-Term
1351	PLXND1	Gene-Term
1351	NRP1	Gene-Term
1351	EFNA5	Gene-Term
1351	EFNB2	Gene-Term
1351	NRP2	Gene-Term
1351	SEMA4C	Gene-Term
1351	SEMA4F	Gene-Term
1351	SEMA3E	Gene-Term
1352	UBA52	Gene-Term
1352	PSMC4	Gene-Term
1352	PSMC5	Gene-Term
1352	PSMC2	Gene-Term
1352	DVL1	Gene-Term
1352	NUMB	Gene-Term
1352	CTNNB1	Gene-Term
1352	PSMA3	Gene-Term
1352	PSMA7	Gene-Term
1352	PAK2	Gene-Term
1353	NAPG	Gene-Term
1353	YKT6	Gene-Term
1353	NSF	Gene-Term
1353	NAPA	Gene-Term
1353	ANK2	Gene-Term
1353	SPTBN2	Gene-Term
1353	SPTBN1	Gene-Term
1353	TMED9	Gene-Term
1353	ANK1	Gene-Term
1353	ANK3	Gene-Term
1354	STXBP3	Gene-Term
1354	VAMP2	Gene-Term
1354	SNAP23	Gene-Term
1354	STX4	Gene-Term
1354	RAB8A	Gene-Term
1354	RAB10	Gene-Term
1354	SLC2A4	Gene-Term
1354	EXOC4	Gene-Term
1354	MYO5A	Gene-Term
1354	EXOC3	Gene-Term
1355	PRKACA	Gene-Term
1355	RAB11A	Gene-Term
1355	RAB8A	Gene-Term
1355	TUBA1A	Gene-Term
1355	AKAP9	Gene-Term
1355	YWHAG	Gene-Term
1355	PRKAR2B	Gene-Term
1355	NDE1	Gene-Term
1355	YWHAE	Gene-Term
1355	DCTN2	Gene-Term
1355	NPHP4	Gene-Term
1356	PPP2CA	Gene-Term
1356	GRIN2B	Gene-Term
1356	PPP2R2A	Gene-Term
1356	PPP1CA	Gene-Term
1356	PPP1CC	Gene-Term
1356	PPP1CB	Gene-Term
1356	PRKACA	Gene-Term
1356	PPP1R9B	Gene-Term
1356	PPP3CB	Gene-Term
1356	PPP3CA	Gene-Term
1356	ITPR1	Gene-Term
1357	EFNB1	Gene-Term
1357	EFNB3	Gene-Term
1357	EPHA7	Gene-Term
1357	EPHB1	Gene-Term
1357	EPHB2	Gene-Term
1357	EFNA5	Gene-Term
1357	EFNB2	Gene-Term
1357	PICK1	Gene-Term
1357	DLG4	Gene-Term
1357	CDC42	Gene-Term
1357	GRIP1	Gene-Term
1358	EPHB1	Gene-Term
1358	EPHB2	Gene-Term
1358	APP	Gene-Term
1358	CTNNB1	Gene-Term
1358	PSEN1	Gene-Term
1358	ADAM10	Gene-Term
1358	NCSTN	Gene-Term
1358	PLD1	Gene-Term
1358	PSENEN	Gene-Term
1358	APH1A	Gene-Term
1358	PSEN2	Gene-Term
1359	CAMK2G	Gene-Term
1359	CAMK2B	Gene-Term
1359	CAMK2A	Gene-Term
1359	PPP3CB	Gene-Term
1359	CALM1	Gene-Term
1359	CALM3	Gene-Term
1359	ITPR1	Gene-Term
1359	PLCB3	Gene-Term
1359	ITPKA	Gene-Term
1359	CALM2	Gene-Term
1359	KCNH1	Gene-Term
1360	SYNJ2	Gene-Term
1360	SYNJ1	Gene-Term
1360	PIP5K1C	Gene-Term
1360	PTEN	Gene-Term
1360	PLCB1	Gene-Term
1360	PPP3CB	Gene-Term
1360	PLCG1	Gene-Term
1360	PLCB3	Gene-Term
1360	PLCB4	Gene-Term
1360	PI4K2A	Gene-Term
1360	ITPKA	Gene-Term
1361	RHOA	Gene-Term
1361	SRC	Gene-Term
1361	CDC42	Gene-Term
1361	CTNND2	Gene-Term
1361	CTNND1	Gene-Term
1361	CTTN	Gene-Term
1361	CTNNB1	Gene-Term
1361	RAC1	Gene-Term
1361	FYN	Gene-Term
1361	CTNNA1	Gene-Term
1361	RAPSN	Gene-Term
1362	RHOA	Gene-Term
1362	BDNF	Gene-Term
1362	DLG4	Gene-Term
1362	SRC	Gene-Term
1362	EGFR	Gene-Term
1362	CRKL	Gene-Term
1362	CDC42	Gene-Term
1362	CDH2	Gene-Term
1362	CTNNB1	Gene-Term
1362	RAC1	Gene-Term
1362	FYN	Gene-Term
1362	ARHGAP32	Gene-Term
1363	ADORA1	Gene-Term
1363	P2RY4	Gene-Term
1363	P2RY1	Gene-Term
1363	P2RX1	Gene-Term
1363	P2RX5	Gene-Term
1363	ADORA2A	Gene-Term
1363	P2RX6	Gene-Term
1363	ADORA2B	Gene-Term
1363	P2RX4	Gene-Term
1363	P2RX2	Gene-Term
1363	P2RX7	Gene-Term
1363	P2RX3	Gene-Term
1364	ARFGAP1	Gene-Term
1364	ARF1	Gene-Term
1364	ARF4	Gene-Term
1364	YKT6	Gene-Term
1364	ANK2	Gene-Term
1364	SPTBN2	Gene-Term
1364	SPTBN1	Gene-Term
1364	TMED9	Gene-Term
1364	ANK1	Gene-Term
1364	ANK3	Gene-Term
1364	DCTN2	Gene-Term
1364	DYNLL2	Gene-Term
1365	SLC32A1	Gene-Term
1365	VAMP2	Gene-Term
1365	SYT1	Gene-Term
1365	CPLX1	Gene-Term
1365	STX1A	Gene-Term
1365	SNAP25	Gene-Term
1365	RAB3A	Gene-Term
1365	HSPA8	Gene-Term
1365	GAD1	Gene-Term
1365	RIMS1	Gene-Term
1365	DNAJC5	Gene-Term
1365	GAD2	Gene-Term
1366	NTF4	Gene-Term
1366	NTF3	Gene-Term
1366	BDNF	Gene-Term
1366	CRKL	Gene-Term
1366	NTRK2	Gene-Term
1366	NTS	Gene-Term
1366	HRAS	Gene-Term
1366	SOS1	Gene-Term
1366	NTRK3	Gene-Term
1366	PLCG1	Gene-Term
1366	NTSR1	Gene-Term
1366	KIDINS220	Gene-Term
1367	AGRN	Gene-Term
1367	MUSK	Gene-Term
1367	UTRN	Gene-Term
1367	CHRNA2	Gene-Term
1367	CHRND	Gene-Term
1367	CHRNA1	Gene-Term
1367	RAPSN	Gene-Term
1367	COLQ	Gene-Term
1367	CHRNE	Gene-Term
1367	DOK7	Gene-Term
1367	CHRNG	Gene-Term
1367	CHRNB1	Gene-Term
1368	CHRNB4	Gene-Term
1368	SCAMP1	Gene-Term
1368	SNAP25	Gene-Term
1368	SNAP23	Gene-Term
1368	ADAM10	Gene-Term
1368	DNAJC5	Gene-Term
1368	PLD1	Gene-Term
1368	RAP1A	Gene-Term
1368	PGRMC1	Gene-Term
1368	CD47	Gene-Term
1368	P2RX1	Gene-Term
1368	KCNAB2	Gene-Term
1369	DRD5	Gene-Term
1369	GNG3	Gene-Term
1369	ADRB1	Gene-Term
1369	ADCY8	Gene-Term
1369	GNB5	Gene-Term
1369	ADCYAP1	Gene-Term
1369	ADCY1	Gene-Term
1369	GHRH	Gene-Term
1369	DRD1	Gene-Term
1369	CRHR2	Gene-Term
1369	CALCA	Gene-Term
1369	ADORA2B	Gene-Term
1370	RPLP2	Gene-Term
1370	RPL18A	Gene-Term
1370	PABPC1	Gene-Term
1370	RPL38	Gene-Term
1370	RPLP0	Gene-Term
1370	RPL10	Gene-Term
1370	RPL30	Gene-Term
1370	RPL8	Gene-Term
1370	RPL10A	Gene-Term
1370	EIF4E	Gene-Term
1370	RPL6	Gene-Term
1370	RPL24	Gene-Term
1370	FXR2	Gene-Term
1371	CACNG3	Gene-Term
1371	AKAP5	Gene-Term
1371	DLG1	Gene-Term
1371	DLG4	Gene-Term
1371	CAMK2G	Gene-Term
1371	GRIA1	Gene-Term
1371	CAMK2B	Gene-Term
1371	CACNG2	Gene-Term
1371	CACNG4	Gene-Term
1371	CAMK2A	Gene-Term
1371	MDM2	Gene-Term
1371	CACNG8	Gene-Term
1371	GRIA4	Gene-Term
1371	GRIA3	Gene-Term
1372	ITGA3	Gene-Term
1372	TNR	Gene-Term
1372	TNN	Gene-Term
1372	TNC	Gene-Term
1372	ITGA8	Gene-Term
1372	SRC	Gene-Term
1372	COL4A5	Gene-Term
1372	ITGB1	Gene-Term
1372	TLN2	Gene-Term
1372	PTK2	Gene-Term
1372	ITGB3	Gene-Term
1372	LAMA5	Gene-Term
1372	ACTN1	Gene-Term
1372	ITGA2	Gene-Term
1373	AKT1	Gene-Term
1373	RPS6KB1	Gene-Term
1373	PTEN	Gene-Term
1373	EEF2	Gene-Term
1373	EIF4E	Gene-Term
1373	MAPK1	Gene-Term
1373	TSC1	Gene-Term
1373	EIF4EBP2	Gene-Term
1373	RHEB	Gene-Term
1373	EIF4EBP1	Gene-Term
1373	MTOR	Gene-Term
1373	TSC2	Gene-Term
1373	PDPK1	Gene-Term
1373	EEF2K	Gene-Term
1374	EFNB1	Gene-Term
1374	EFNB3	Gene-Term
1374	EPHB2	Gene-Term
1374	EFNB2	Gene-Term
1374	SH3GL2	Gene-Term
1374	EGFR	Gene-Term
1374	AP2B1	Gene-Term
1374	ITSN1	Gene-Term
1374	CLTA	Gene-Term
1374	FCHO2	Gene-Term
1374	SYNJ1	Gene-Term
1374	ARRB2	Gene-Term
1374	DNM1	Gene-Term
1374	CLTB	Gene-Term
1374	CTTN	Gene-Term
1375	SH3GL2	Gene-Term
1375	BIN1	Gene-Term
1375	AP2B1	Gene-Term
1375	ITSN1	Gene-Term
1375	CLTA	Gene-Term
1375	SH3GL3	Gene-Term
1375	RAB5A	Gene-Term
1375	SYNJ1	Gene-Term
1375	AMPH	Gene-Term
1375	GAK	Gene-Term
1375	EPS15	Gene-Term
1375	SH3GL1	Gene-Term
1375	CTTN	Gene-Term
1375	DNAJC6	Gene-Term
1375	DNM1L	Gene-Term
1376	PPP2CA	Gene-Term
1376	UBA52	Gene-Term
1376	PSMC4	Gene-Term
1376	PSMC5	Gene-Term
1376	PSMC2	Gene-Term
1376	GSK3B	Gene-Term
1376	CDC20	Gene-Term
1376	NUMB	Gene-Term
1376	VCP	Gene-Term
1376	CTNNB1	Gene-Term
1376	PSMA3	Gene-Term
1376	EGLN1	Gene-Term
1376	PTEN	Gene-Term
1376	NF1	Gene-Term
1376	PSMA7	Gene-Term
1377	HORMAD1	Gene-Term
1377	TEX11	Gene-Term
1377	HORMAD2	Gene-Term
1377	SYCP3	Gene-Term
1377	SYCP2	Gene-Term
1377	SYCP1	Gene-Term
1377	MEIOB	Gene-Term
1377	SYNE1	Gene-Term
1377	SYCE1	Gene-Term
1377	RAD21L1	Gene-Term
1377	SMC1B	Gene-Term
1377	SYCE2	Gene-Term
1377	MEI1	Gene-Term
1377	C14orf39	Gene-Term
1377	SYCE3	Gene-Term
1378	CHRNB4	Gene-Term
1378	CHRNB2	Gene-Term
1378	STXBP5	Gene-Term
1378	CHRNA4	Gene-Term
1378	CHRNA7	Gene-Term
1378	CHRNB3	Gene-Term
1378	CHRNA5	Gene-Term
1378	CHRNA2	Gene-Term
1378	CHRNA3	Gene-Term
1378	CHRND	Gene-Term
1378	CHRNA1	Gene-Term
1378	CHRNE	Gene-Term
1378	CHRNG	Gene-Term
1378	CHRNA9	Gene-Term
1378	CHRNB1	Gene-Term
1379	PTK2	Gene-Term
1379	ACTB	Gene-Term
1379	CDC42	Gene-Term
1379	CYFIP1	Gene-Term
1379	ARPC2	Gene-Term
1379	ACTR2	Gene-Term
1379	NCK2	Gene-Term
1379	RAC1	Gene-Term
1379	MAPK1	Gene-Term
1379	ABI1	Gene-Term
1379	WASF3	Gene-Term
1379	ABI2	Gene-Term
1379	CYFIP2	Gene-Term
1379	WASF1	Gene-Term
1379	ABL1	Gene-Term
1380	VAMP2	Gene-Term
1380	VAMP7	Gene-Term
1380	RAB5C	Gene-Term
1380	PICALM	Gene-Term
1380	NAPA	Gene-Term
1380	HIP1R	Gene-Term
1380	GAK	Gene-Term
1380	HSPA8	Gene-Term
1380	ARRB1	Gene-Term
1380	DNAJC6	Gene-Term
1380	DTNBP1	Gene-Term
1380	AP3B1	Gene-Term
1380	SNAPIN	Gene-Term
1380	AP1S1	Gene-Term
1380	BLOC1S6	Gene-Term
1381	SRC	Gene-Term
1381	ITGB3	Gene-Term
1381	CNKSR2	Gene-Term
1381	ARRB2	Gene-Term
1381	ARRB1	Gene-Term
1381	HRAS	Gene-Term
1381	AP3B1	Gene-Term
1381	MAPK1	Gene-Term
1381	AKAP9	Gene-Term
1381	FXR1	Gene-Term
1381	FGB	Gene-Term
1381	PEBP1	Gene-Term
1381	BRAF	Gene-Term
1381	FGA	Gene-Term
1381	RAP1A	Gene-Term
1382	SEMA3F	Gene-Term
1382	EFNB1	Gene-Term
1382	RHOA	Gene-Term
1382	EFNB3	Gene-Term
1382	EPHA7	Gene-Term
1382	PLXND1	Gene-Term
1382	EFNA2	Gene-Term
1382	EPHB1	Gene-Term
1382	BDNF	Gene-Term
1382	EPHB2	Gene-Term
1382	EPHA4	Gene-Term
1382	EFNA5	Gene-Term
1382	EFNB2	Gene-Term
1382	SEMA4C	Gene-Term
1382	SEMA4F	Gene-Term
1382	SEMA3E	Gene-Term
1383	AGRN	Gene-Term
1383	SRC	Gene-Term
1383	LAMA2	Gene-Term
1383	ITGB1	Gene-Term
1383	PTK2	Gene-Term
1383	LAMA5	Gene-Term
1383	CHRM1	Gene-Term
1383	CDC42	Gene-Term
1383	CTTN	Gene-Term
1383	PAK2	Gene-Term
1383	RAC1	Gene-Term
1383	ARHGEF7	Gene-Term
1383	PAK3	Gene-Term
1383	DMD	Gene-Term
1383	UTRN	Gene-Term
1383	CHRNA1	Gene-Term
1383	RAPSN	Gene-Term
1384	AKT1	Gene-Term
1384	ITGA3	Gene-Term
