Parent	Child	EdgeType
1682	DRD3	Gene-Term
1682	OXT	Gene-Term
1682	HCRT	Gene-Term
1682	PENK	Gene-Term
1682	OPRD1	Gene-Term
1682	GRM1	Gene-Term
1682	CNR1	Gene-Term
1682	ANXA1	Gene-Term
1682	GRM2	Gene-Term
1682	PLCB1	Gene-Term
1682	F2R	Gene-Term
1682	P2RY1	Gene-Term
1682	CHRM3	Gene-Term
1682	CHRM5	Gene-Term
1682	TRIO	Gene-Term
1682	ADRA1A	Gene-Term
1682	NTSR1	Gene-Term
1682	HTR2A	Gene-Term
1682	HTR2B	Gene-Term
1682	GHSR	Gene-Term
1682	PLCB3	Gene-Term
1682	NPFF	Gene-Term
1682	PLCB4	Gene-Term
1683	AGRN	Gene-Term
1683	AKT1	Gene-Term
1683	NTF3	Gene-Term
1683	EPHA4	Gene-Term
1683	NRCAM	Gene-Term
1683	PRKCZ	Gene-Term
1683	LIN7A	Gene-Term
1683	CBLN4	Gene-Term
1683	ABCC8	Gene-Term
1683	CACNG3	Gene-Term
1683	SHISA6	Gene-Term
1683	DDN	Gene-Term
1683	LGI1	Gene-Term
1683	GRIA1	Gene-Term
1683	GRID2	Gene-Term
1683	SLC32A1	Gene-Term
1683	GABRA6	Gene-Term
1683	SH3GL2	Gene-Term
1683	GRIA2	Gene-Term
1683	ATP2B3	Gene-Term
1683	SHANK1	Gene-Term
1683	SCN2A	Gene-Term
1683	CAMK2A	Gene-Term
1683	KCNA1	Gene-Term
1683	GRIN2C	Gene-Term
1683	MAPK8IP2	Gene-Term
1683	GRIA4	Gene-Term
1683	VWC2	Gene-Term
1683	SYNPR	Gene-Term
1683	GRIN1	Gene-Term
1683	PTK2B	Gene-Term
1683	SRC	Gene-Term
1683	ARF6	Gene-Term
1683	LRP8	Gene-Term
1683	SYNGR3	Gene-Term
1683	ARF1	Gene-Term
1683	ARF4	Gene-Term
1683	KCNK1	Gene-Term
1683	ASAP1	Gene-Term
1683	SYN1	Gene-Term
1683	BSN	Gene-Term
1683	NRXN1	Gene-Term
1683	UNC13A	Gene-Term
1683	SNAP25	Gene-Term
1683	STXBP1	Gene-Term
1683	APP	Gene-Term
1683	SYN2	Gene-Term
1683	RAB3C	Gene-Term
1683	VAMP4	Gene-Term
1683	TOR1A	Gene-Term
1683	NTRK2	Gene-Term
1683	SLC2A4	Gene-Term
1683	STX6	Gene-Term
1683	SLC6A4	Gene-Term
1683	WNT5A	Gene-Term
1683	UBA52	Gene-Term
1683	STX19	Gene-Term
1683	ACTR2	Gene-Term
1683	KCNQ3	Gene-Term
1683	SLITRK2	Gene-Term
1683	NRXN2	Gene-Term
1683	CBLN3	Gene-Term
1683	SORCS3	Gene-Term
1683	GSK3B	Gene-Term
1683	CTNNB1	Gene-Term
1683	ANKS1B	Gene-Term
1683	PTEN	Gene-Term
1683	RPL30	Gene-Term
1683	EEF2	Gene-Term
1683	EIF4E	Gene-Term
1683	TRIP13	Gene-Term
1683	HORMAD1	Gene-Term
1683	SYCP3	Gene-Term
1683	RAD51B	Gene-Term
1683	SYCP2	Gene-Term
1683	PLK2	Gene-Term
1683	CHRNA4	Gene-Term
1683	GRM6	Gene-Term
1683	GHRL	Gene-Term
1683	PPP1R9B	Gene-Term
1683	NRG1	Gene-Term
1683	GABRA2	Gene-Term
1683	COMT	Gene-Term
1683	OXT	Gene-Term
1683	HCRT	Gene-Term
1683	GRM1	Gene-Term
1683	PSD2	Gene-Term
1683	HPCA	Gene-Term
1683	SLITRK1	Gene-Term
1683	NLGN2	Gene-Term
1683	SEMA4F	Gene-Term
1683	NCK2	Gene-Term
1683	FYN	Gene-Term
1683	UNC13D	Gene-Term
1683	WBP2	Gene-Term
1683	RAB6B	Gene-Term
1683	RPH3A	Gene-Term
1683	RIMS1	Gene-Term
1683	CADPS	Gene-Term
1683	EXOC3	Gene-Term
1683	DOC2A	Gene-Term
1683	PLCB1	Gene-Term
1683	NRG3	Gene-Term
1683	FKBP5	Gene-Term
1683	JAK2	Gene-Term
1683	ILK	Gene-Term
1683	ATP1A3	Gene-Term
1683	CANX	Gene-Term
1683	PTPRA	Gene-Term
1683	CALM1	Gene-Term
1683	CALM3	Gene-Term
1683	NIPSNAP1	Gene-Term
1683	TUFM	Gene-Term
1683	EIF3A	Gene-Term
1683	PFN1	Gene-Term
1683	SYNPO	Gene-Term
1683	MYH10	Gene-Term
1683	SUMO1	Gene-Term
1683	KCNQ2	Gene-Term
1683	MUSK	Gene-Term
1683	CRHR2	Gene-Term
1683	UCN	Gene-Term
1683	NTSR1	Gene-Term
1683	GHSR	Gene-Term
1683	NPFF	Gene-Term
1683	MECP2	Gene-Term
1683	KCNJ4	Gene-Term
1683	SLC6A17	Gene-Term
1683	GPHN	Gene-Term
1683	CBLN1	Gene-Term
1683	LAMP5	Gene-Term
1683	GABRB1	Gene-Term
1683	PGRMC1	Gene-Term
1683	NPTXR	Gene-Term
1683	KCNAB2	Gene-Term
1683	GABRR2	Gene-Term
1683	GABRR1	Gene-Term
1683	CDKL5	Gene-Term
1683	GOPC	Gene-Term
1683	NPTX2	Gene-Term
1683	GRID1	Gene-Term
1683	ABL1	Gene-Term
1683	LIN7B	Gene-Term
1683	CADM2	Gene-Term
1683	DNAJA3	Gene-Term
1683	SYNE1	Gene-Term
1683	SEZ6	Gene-Term
1683	PRNP	Gene-Term
1683	PSEN2	Gene-Term
1683	KIF1A	Gene-Term
1683	RIMS3	Gene-Term
1683	CSNK1G1	Gene-Term
1683	GRID2IP	Gene-Term
1683	DNM1L	Gene-Term
1683	NDRG1	Gene-Term
1683	PFN2	Gene-Term
1683	TULP1	Gene-Term
1683	BCAN	Gene-Term
1683	SV2C	Gene-Term
1683	SVOP	Gene-Term
1683	CTNNA2	Gene-Term
1683	ACAN	Gene-Term
1683	RIMS4	Gene-Term
1683	LIMS1	Gene-Term
1683	VTI1A	Gene-Term
1683	PLEKHA5	Gene-Term
1683	PTPRN	Gene-Term
1683	PTPRN2	Gene-Term
1683	CBLN2	Gene-Term
1683	ATAD1	Gene-Term
1683	CPEB1	Gene-Term
1683	ABHD6	Gene-Term
1683	IGSF21	Gene-Term
1683	PARK7	Gene-Term
1683	MTHFR	Gene-Term
1683	PCDH17	Gene-Term
1683	DPYSL3	Gene-Term
1683	NEDD4	Gene-Term
1683	CNTN1	Gene-Term
1683	TRIM9	Gene-Term
1683	TEX15	Gene-Term
1683	SYCP2L	Gene-Term
1683	EIF2B3	Gene-Term
1683	ADAM19	Gene-Term
1683	PTCH1	Gene-Term
1683	PRIMA1	Gene-Term
1683	VPS51	Gene-Term
1683	CHRNG	Gene-Term
1683	SLC40A1	Gene-Term
1683	PHACTR1	Gene-Term
1683	PLAA	Gene-Term
1683	BMPR2	Gene-Term
1683	NPTX1	Gene-Term
1683	POLG	Gene-Term
1683	CAMKV	Gene-Term
1683	FBXO2	Gene-Term
1683	RAPGEF2	Gene-Term
1683	MAGI2	Gene-Term
1683	PTPRO	Gene-Term
1683	FBXO45	Gene-Term
1683	HAPLN1	Gene-Term
1683	ZMYND8	Gene-Term
1683	LHFPL4	Gene-Term
1683	NRN1	Gene-Term
1683	STAT5B	Gene-Term
1683	LZTS3	Gene-Term
1683	CD6	Gene-Term
1683	TBC1D24	Gene-Term
1683	PSD3	Gene-Term
1683	CCDC36	Gene-Term
1683	DNMBP	Gene-Term
1683	AKR1A1	Gene-Term
1683	STAT5A	Gene-Term
1684	SEMA3F	Gene-Term
1684	EFNB1	Gene-Term
1684	DCC	Gene-Term
1684	RTN4	Gene-Term
1684	AGRN	Gene-Term
1684	RHOA	Gene-Term
1684	EFNB3	Gene-Term
1684	GIPC1	Gene-Term
1684	CDH1	Gene-Term
1684	EPHA7	Gene-Term
1684	PLXND1	Gene-Term
1684	RTN4R	Gene-Term
1684	EFNA2	Gene-Term
1684	NTF4	Gene-Term
1684	AKT1	Gene-Term
1684	NTF3	Gene-Term
1684	EPHB1	Gene-Term
1684	BDNF	Gene-Term
1684	EPHB2	Gene-Term
1684	EPHA4	Gene-Term
1684	CHRNB4	Gene-Term
1684	NRP1	Gene-Term
1684	NRCAM	Gene-Term
1684	EFNA5	Gene-Term
1684	EFNB2	Gene-Term
1684	NRP2	Gene-Term
1684	USH1C	Gene-Term
1684	ATP2B4	Gene-Term
1684	ATP2B2	Gene-Term
1684	PRKCZ	Gene-Term
1684	CIB2	Gene-Term
1684	LIN7A	Gene-Term
1684	CBLN4	Gene-Term
1684	STRN	Gene-Term
1684	CACNA1D	Gene-Term
1684	USH2A	Gene-Term
1684	FRMPD4	Gene-Term
1684	PPP2CA	Gene-Term
1684	DRD5	Gene-Term
1684	MYO7A	Gene-Term
1684	PCDH15	Gene-Term
1684	MSN	Gene-Term
1684	ABCC8	Gene-Term
1684	CNTN2	Gene-Term
1684	SLC4A7	Gene-Term
1684	OTOF	Gene-Term
1684	PICK1	Gene-Term
1684	EPS8	Gene-Term
1684	CLRN1	Gene-Term
1684	CACNG3	Gene-Term
1684	RASGRP2	Gene-Term
1684	GRIK2	Gene-Term
1684	GRIN2B	Gene-Term
1684	SHISA7	Gene-Term
1684	PPP2R2A	Gene-Term
1684	SHISA6	Gene-Term
1684	STAC3	Gene-Term
1684	PPP1CA	Gene-Term
1684	AKAP5	Gene-Term
1684	PTPN5	Gene-Term
1684	GRIN3B	Gene-Term
1684	DLG1	Gene-Term
1684	SYNDIG1	Gene-Term
1684	ADAM23	Gene-Term
1684	MT3	Gene-Term
1684	GABRG2	Gene-Term
1684	DGKI	Gene-Term
1684	CACNG7	Gene-Term
1684	DDN	Gene-Term
1684	KCNC1	Gene-Term
1684	HTR3B	Gene-Term
1684	DLG4	Gene-Term
1684	LGI1	Gene-Term
1684	GABRG1	Gene-Term
1684	HTR3A	Gene-Term
1684	ADAM22	Gene-Term
1684	CAMK2G	Gene-Term
1684	CNIH2	Gene-Term
1684	GSG1L	Gene-Term
1684	SHISA8	Gene-Term
1684	GRIA1	Gene-Term
1684	GRID2	Gene-Term
1684	CHRNB2	Gene-Term
1684	CNIH3	Gene-Term
1684	CAMK2B	Gene-Term
1684	KCNJ9	Gene-Term
1684	SLC32A1	Gene-Term
1684	GABRA6	Gene-Term
1684	OLFM3	Gene-Term
1684	RIMS2	Gene-Term
1684	CACNG2	Gene-Term
1684	GRIA2	Gene-Term
1684	CACNG4	Gene-Term
1684	RASGRF2	Gene-Term
1684	ATP2B3	Gene-Term
1684	GABRA1	Gene-Term
1684	SHANK1	Gene-Term
1684	GRIN3A	Gene-Term
1684	SCN2A	Gene-Term
1684	SNCB	Gene-Term
1684	CAMK2A	Gene-Term
1684	SLC6A7	Gene-Term
1684	PPP1CC	Gene-Term
1684	CACNA1C	Gene-Term
1684	KCNA1	Gene-Term
1684	PDE4B	Gene-Term
1684	MDM2	Gene-Term
1684	GABRD	Gene-Term
1684	GRIK4	Gene-Term
1684	GRIN2A	Gene-Term
1684	CACNG8	Gene-Term
1684	GRIN2D	Gene-Term
1684	CALY	Gene-Term
1684	PPP1CB	Gene-Term
1684	GRIN2C	Gene-Term
1684	PRKACA	Gene-Term
1684	MAPK8IP2	Gene-Term
1684	GRIA4	Gene-Term
1684	SHISA9	Gene-Term
1684	GRIK5	Gene-Term
1684	PRKCG	Gene-Term
1684	VWC2	Gene-Term
1684	OLFM2	Gene-Term
1684	CACNG5	Gene-Term
1684	GRIA3	Gene-Term
1684	VWC2L	Gene-Term
1684	SYNPR	Gene-Term
1684	GRIN1	Gene-Term
1684	PTK2B	Gene-Term
1684	DLG3	Gene-Term
1684	NLGN1	Gene-Term
1684	ITGA3	Gene-Term
1684	TNR	Gene-Term
1684	TNN	Gene-Term
1684	TNC	Gene-Term
1684	YWHAQ	Gene-Term
1684	ITGA8	Gene-Term
1684	SRC	Gene-Term
1684	ARF6	Gene-Term
1684	COL4A5	Gene-Term
1684	LAMA2	Gene-Term
1684	YWHAZ	Gene-Term
1684	ITGB1	Gene-Term
1684	TLN2	Gene-Term
1684	TENM2	Gene-Term
1684	PTK2	Gene-Term
1684	ITGB3	Gene-Term
1684	ACTB	Gene-Term
1684	THY1	Gene-Term
1684	CRKL	Gene-Term
1684	LAMA5	Gene-Term
1684	ALCAM	Gene-Term
1684	LYN	Gene-Term
1684	FLNA	Gene-Term
1684	LRP8	Gene-Term
1684	ACTN1	Gene-Term
1684	DAB1	Gene-Term
1684	ITGA2	Gene-Term
1684	SYPL1	Gene-Term
1684	VTI1B	Gene-Term
1684	SYT13	Gene-Term
1684	SYNGR2	Gene-Term
1684	SCAMP1	Gene-Term
1684	NAPG	Gene-Term
1684	SYNGR3	Gene-Term
1684	STXBP3	Gene-Term
1684	PSD	Gene-Term
1684	RPLP2	Gene-Term
1684	ARFGAP1	Gene-Term
1684	GRASP	Gene-Term
1684	ARF1	Gene-Term
1684	ARF4	Gene-Term
1684	KCNK1	Gene-Term
1684	RAB11A	Gene-Term
1684	ASAP1	Gene-Term
1684	ASIC1	Gene-Term
1684	IQSEC3	Gene-Term
1684	SV2A	Gene-Term
1684	SYN1	Gene-Term
1684	PCLO	Gene-Term
1684	RPS3	Gene-Term
1684	SCAMP5	Gene-Term
1684	STX11	Gene-Term
1684	BSN	Gene-Term
1684	NRXN1	Gene-Term
1684	CPLX1	Gene-Term
1684	STX1A	Gene-Term
1684	SV2B	Gene-Term
1684	CALB2	Gene-Term
1684	UNC13A	Gene-Term
1684	SYP	Gene-Term
1684	ESYT3	Gene-Term
1684	STXBP5	Gene-Term
1684	SYTL1	Gene-Term
1684	SYN3	Gene-Term
1684	SNAP25	Gene-Term
1684	SNTB2	Gene-Term
1684	STX3	Gene-Term
1684	STX2	Gene-Term
1684	STXBP1	Gene-Term
1684	YKT6	Gene-Term
1684	CPLX2	Gene-Term
1684	SNAP23	Gene-Term
1684	NPTN	Gene-Term
1684	RAB3A	Gene-Term
1684	NSF	Gene-Term
1684	VAMP1	Gene-Term
1684	ESYT1	Gene-Term
1684	VAMP5	Gene-Term
1684	STX1B	Gene-Term
1684	STX4	Gene-Term
1684	RAB8A	Gene-Term
1684	SYN2	Gene-Term
1684	TUBA1A	Gene-Term
1684	RAB3C	Gene-Term
1684	SNAP29	Gene-Term
1684	SNAP47	Gene-Term
1684	SYT4	Gene-Term
1684	UNC13B	Gene-Term
1684	ESYT2	Gene-Term
1684	DYSF	Gene-Term
1684	LRRC7	Gene-Term
1684	CDC42	Gene-Term
1684	CTNND2	Gene-Term
1684	SHARPIN	Gene-Term
1684	PKP4	Gene-Term
1684	CYFIP1	Gene-Term
1684	LPHN3	Gene-Term
1684	CTNND1	Gene-Term
1684	RAB27A	Gene-Term
1684	DLGAP1	Gene-Term
1684	PRKCI	Gene-Term
1684	SHANK2	Gene-Term
1684	CDH2	Gene-Term
1684	CHI3L1	Gene-Term
1684	ACTN2	Gene-Term
1684	TOR1A	Gene-Term
1684	SYNGAP1	Gene-Term
1684	CNKSR2	Gene-Term
1684	DLG2	Gene-Term
1684	LPHN1	Gene-Term
1684	PPP3CC	Gene-Term
1684	RTN3	Gene-Term
1684	PTPRS	Gene-Term
1684	GAP43	Gene-Term
1684	NTRK2	Gene-Term
1684	PTPRZ1	Gene-Term
1684	SEMA4C	Gene-Term
1684	PSMA4	Gene-Term
1684	PSMC5	Gene-Term
1684	PSMC2	Gene-Term
1684	PSMC4	Gene-Term
1684	USP14	Gene-Term
1684	PSMA3	Gene-Term
1684	PSMA7	Gene-Term
1684	STX10	Gene-Term
1684	RAB10	Gene-Term
1684	STX12	Gene-Term
1684	EEA1	Gene-Term
1684	STX7	Gene-Term
1684	STX16	Gene-Term
1684	SLC2A4	Gene-Term
1684	VPS18	Gene-Term
1684	STX6	Gene-Term
1684	SLC17A9	Gene-Term
1684	SLC6A4	Gene-Term
1684	SYT7	Gene-Term
1684	SYT14	Gene-Term
1684	SYT6	Gene-Term
1684	ENSG00000204176	Gene-Term
1684	NAPA	Gene-Term
1684	ENSG00000277758	Gene-Term
1684	SYT10	Gene-Term
1684	VPS45	Gene-Term
1684	SYT12	Gene-Term
1684	SYT16	Gene-Term
1684	SYT17	Gene-Term
1684	RAB4A	Gene-Term
1684	SEC22B	Gene-Term
1684	EXOC4	Gene-Term
1684	STX19	Gene-Term
1684	SYT5	Gene-Term
1684	SYT3	Gene-Term
1684	LAMP1	Gene-Term
1684	KCNQ3	Gene-Term
1684	SLC6A1	Gene-Term
1684	SLITRK2	Gene-Term
1684	NRXN2	Gene-Term
1684	CBLN3	Gene-Term
1684	SORCS3	Gene-Term
1684	RPL18A	Gene-Term
1684	RPL7	Gene-Term
1684	PSMD11	Gene-Term
1684	RPL3	Gene-Term
1684	PSMD4	Gene-Term
1684	PSMB4	Gene-Term
1684	GSK3B	Gene-Term
1684	PABPC1	Gene-Term
1684	COPS5	Gene-Term
1684	RPS6KB1	Gene-Term
1684	PSMA6	Gene-Term
1684	PSMB1	Gene-Term
1684	RPS13	Gene-Term
1684	RPL38	Gene-Term
1684	EIF2S1	Gene-Term
1684	PSMD6	Gene-Term
1684	DVL1	Gene-Term
1684	RPS23	Gene-Term
1684	PSMA1	Gene-Term
1684	CDC20	Gene-Term
1684	PSMB7	Gene-Term
1684	RPS25	Gene-Term
1684	RPL5	Gene-Term
1684	NUMB	Gene-Term
1684	VCP	Gene-Term
1684	RPLP0	Gene-Term
1684	PSMC6	Gene-Term
1684	CAD	Gene-Term
1684	PSMA8	Gene-Term
1684	CTNNB1	Gene-Term
1684	ANKS1B	Gene-Term
1684	PIP5K1C	Gene-Term
1684	PSMA2	Gene-Term
1684	RPS19	Gene-Term
1684	EIF2B1	Gene-Term
1684	RPS18	Gene-Term
1684	PSMB2	Gene-Term
1684	RPS3A	Gene-Term
1684	PSMD1	Gene-Term
1684	PSMD10	Gene-Term
1684	EGLN1	Gene-Term
1684	RPL10	Gene-Term
1684	PSMB3	Gene-Term
1684	PTEN	Gene-Term
1684	PSMB6	Gene-Term
1684	PSMC3	Gene-Term
1684	HNRNPD	Gene-Term
1684	EEF1A2	Gene-Term
1684	PSMD8	Gene-Term
1684	PSMD3	Gene-Term
1684	PSMD12	Gene-Term
1684	PSMD13	Gene-Term
1684	PSMA5	Gene-Term
1684	PSMD7	Gene-Term
1684	RPL30	Gene-Term
1684	RPL8	Gene-Term
1684	RPL23	Gene-Term
1684	RPS9	Gene-Term
1684	HNRNPA3	Gene-Term
1684	PSMD14	Gene-Term
1684	NF1	Gene-Term
1684	PSMB8	Gene-Term
1684	RPS7	Gene-Term
1684	RPL10A	Gene-Term
1684	RPS14	Gene-Term
1684	PSMC1	Gene-Term
1684	RELA	Gene-Term
1684	ADRM1	Gene-Term
1684	RPL12	Gene-Term
1684	RPS27	Gene-Term
1684	EEF2	Gene-Term
1684	EIF4E	Gene-Term
1684	PAK2	Gene-Term
1684	PSMD2	Gene-Term
1684	PSMB5	Gene-Term
1684	SNCAIP	Gene-Term
1684	RPL6	Gene-Term
1684	DERL2	Gene-Term
1684	CTTNBP2	Gene-Term
1684	STRN4	Gene-Term
1684	KCND2	Gene-Term
1684	MOB4	Gene-Term
1684	CORO1C	Gene-Term
1684	TRIP13	Gene-Term
1684	UNC119	Gene-Term
1684	HORMAD1	Gene-Term
1684	HFM1	Gene-Term
1684	TEX11	Gene-Term
1684	HORMAD2	Gene-Term
1684	SYCP3	Gene-Term
1684	RAD51B	Gene-Term
1684	MAD2L1	Gene-Term
1684	RNF212	Gene-Term
1684	KPNA2	Gene-Term
1684	SYCP2	Gene-Term
1684	PLK2	Gene-Term
1684	SYCP1	Gene-Term
1684	TRIP4	Gene-Term
1684	TH	Gene-Term
1684	ADRB1	Gene-Term
1684	GABRR3	Gene-Term
1684	CRTC1	Gene-Term
1684	DARS	Gene-Term
1684	SLC18A2	Gene-Term
1684	CHRNA4	Gene-Term
1684	SNCA	Gene-Term
1684	DAOA	Gene-Term
1684	CHRNA7	Gene-Term
1684	DTNBP1	Gene-Term
1684	ADCYAP1	Gene-Term
1684	GHRL	Gene-Term
1684	ARR3	Gene-Term
1684	PPP1R9B	Gene-Term
1684	DDC	Gene-Term
1684	NRG1	Gene-Term
1684	TPH2	Gene-Term
1684	GABRA2	Gene-Term
1684	PPP1R1B	Gene-Term
1684	COMT	Gene-Term
1684	GABRB2	Gene-Term
1684	CHAT	Gene-Term
1684	ACHE	Gene-Term
1684	KCNJ3	Gene-Term
1684	GLRB	Gene-Term
1684	SLC6A2	Gene-Term
1684	GAD1	Gene-Term
1684	SLC6A3	Gene-Term
1684	DISC1	Gene-Term
1684	PSD2	Gene-Term
1684	SLC1A2	Gene-Term
1684	FAIM2	Gene-Term
1684	SLC30A1	Gene-Term
1684	SLC30A3	Gene-Term
1684	HPCA	Gene-Term
1684	SLITRK1	Gene-Term
1684	CNTNAP4	Gene-Term
1684	GRIP1	Gene-Term
1684	PSEN1	Gene-Term
1684	ADAM10	Gene-Term
1684	NLGN2	Gene-Term
1684	SEMA4F	Gene-Term
1684	NLGN4X	Gene-Term
1684	NCK2	Gene-Term
1684	SEMA3E	Gene-Term
1684	HRAS	Gene-Term
1684	RAC1	Gene-Term
1684	STAT3	Gene-Term
1684	OPHN1	Gene-Term
1684	LRIT3	Gene-Term
1684	ARHGEF7	Gene-Term
1684	FYN	Gene-Term
1684	PAK3	Gene-Term
1684	YES1	Gene-Term
1684	NLGN3	Gene-Term
1684	UNC13D	Gene-Term
1684	VAT1	Gene-Term
1684	WBP2	Gene-Term
1684	GDI2	Gene-Term
1684	SYTL5	Gene-Term
1684	RAB15	Gene-Term
1684	GABRQ	Gene-Term
1684	MYO5A	Gene-Term
1684	AP3B1	Gene-Term
1684	MYRIP	Gene-Term
1684	SYTL2	Gene-Term
1684	RAB27B	Gene-Term
1684	MAPK1	Gene-Term
1684	SYTL4	Gene-Term
1684	FABP5	Gene-Term
1684	SYTL3	Gene-Term
1684	RAB26	Gene-Term
1684	RAB8B	Gene-Term
1684	RAB11B	Gene-Term
1684	RAB21	Gene-Term
1684	RAB6B	Gene-Term
1684	RAB18	Gene-Term
1684	RAB33B	Gene-Term
1684	RAB3B	Gene-Term
1684	RAB3IL1	Gene-Term
1684	RAB2B	Gene-Term
1684	BRSK1	Gene-Term
1684	MAPT	Gene-Term
1684	SYBU	Gene-Term
1684	UNC13C	Gene-Term
1684	TMEM230	Gene-Term
1684	STXBP5L	Gene-Term
1684	DGKQ	Gene-Term
1684	RPH3A	Gene-Term
1684	SLC17A7	Gene-Term
1684	RIMS1	Gene-Term
1684	CADPS	Gene-Term
1684	PURA	Gene-Term
1684	EXOC3	Gene-Term
1684	DNAJC5	Gene-Term
1684	FGFR2	Gene-Term
1684	ERBB4	Gene-Term
1684	NTNG1	Gene-Term
1684	SNAPIN	Gene-Term
1684	IGF1	Gene-Term
1684	ARL8A	Gene-Term
1684	AP1S1	Gene-Term
1684	DOC2A	Gene-Term
1684	VAMP8	Gene-Term
1684	SYNGR1	Gene-Term
1684	NCSTN	Gene-Term
1684	DOC2B	Gene-Term
1684	BNIP3	Gene-Term
1684	ELK1	Gene-Term
1684	PRRT2	Gene-Term
1684	RAPGEF4	Gene-Term
1684	AKAP9	Gene-Term
1684	PRKCB	Gene-Term
1684	HNRNPR	Gene-Term
1684	TSC1	Gene-Term
1684	PLAT	Gene-Term
1684	FXR1	Gene-Term
1684	ABI1	Gene-Term
1684	NRG3	Gene-Term
1684	SOS1	Gene-Term
1684	BCL2L1	Gene-Term
1684	YWHAG	Gene-Term
1684	FCGR2B	Gene-Term
1684	PPP3CB	Gene-Term
1684	EIF4EBP2	Gene-Term
1684	PRKAR1A	Gene-Term
1684	CPEB4	Gene-Term
1684	WASF3	Gene-Term
1684	ABI2	Gene-Term
1684	CAV3	Gene-Term
1684	VDAC1	Gene-Term
1684	MAPK14	Gene-Term
1684	CYFIP2	Gene-Term
1684	RHEB	Gene-Term
1684	MEF2C	Gene-Term
1684	PRKAR2B	Gene-Term
1684	FKBP5	Gene-Term
1684	FGB	Gene-Term
1684	JAK2	Gene-Term
1684	EIF4EBP1	Gene-Term
1684	NDE1	Gene-Term
1684	ILK	Gene-Term
1684	PEBP1	Gene-Term
1684	ATP1A3	Gene-Term
1684	L1CAM	Gene-Term
1684	FOSL1	Gene-Term
1684	PLD1	Gene-Term
1684	WASF1	Gene-Term
1684	PIN1	Gene-Term
1684	CANX	Gene-Term
1684	YWHAE	Gene-Term
1684	BRAF	Gene-Term
1684	SCRIB	Gene-Term
1684	C1QBP	Gene-Term
1684	TRAPPC4	Gene-Term
1684	ATP1A1	Gene-Term
1684	FGA	Gene-Term
1684	ARHGEF2	Gene-Term
1684	MTOR	Gene-Term
1684	NTRK3	Gene-Term
1684	YWHAH	Gene-Term
1684	SCN10A	Gene-Term
1684	PLD2	Gene-Term
1684	PPP3CA	Gene-Term
1684	NEFH	Gene-Term
1684	NOS1	Gene-Term
1684	TSC2	Gene-Term
