Parent	Child	EdgeType
1921	1830	Child-Parent
1922	PURA	Gene-Term
1922	STAU1	Gene-Term
1922	FMR1	Gene-Term
1922	SAMD4A	Gene-Term
1923	SLC9A9	Gene-Term
1923	NPAS4	Gene-Term
1923	1735	Child-Parent
1924	NTNG1	Gene-Term
1924	NTNG2	Gene-Term
1924	LRRC4	Gene-Term
1924	LRRC4C	Gene-Term
1925	ILK	Gene-Term
1925	LIMS2	Gene-Term
1925	PARVA	Gene-Term
1925	PARVB	Gene-Term
1926	ITPR1	Gene-Term
1926	SIGMAR1	Gene-Term
1926	KCNA4	Gene-Term
1926	FUS	Gene-Term
1927	ADORA1	Gene-Term
1927	ADORA2A	Gene-Term
1927	ADORA2B	Gene-Term
1927	SLC29A2	Gene-Term
1928	CDC20	Gene-Term
1928	KPNA2	Gene-Term
1928	KPNA1	Gene-Term
1928	KPNB1	Gene-Term
1929	GRIA4	Gene-Term
1929	NPTXR	Gene-Term
1929	NPTX2	Gene-Term
1929	NPTX1	Gene-Term
1930	RAD51B	Gene-Term
1930	CCDC36	Gene-Term
1930	1731	Child-Parent
1931	SLC6A1	Gene-Term
1931	SLC1A1	Gene-Term
1931	SLC1A6	Gene-Term
1931	SPTBN2	Gene-Term
1932	LPHN3	Gene-Term
1932	LPHN1	Gene-Term
1932	FLRT3	Gene-Term
1932	FLRT2	Gene-Term
1933	CDH2	Gene-Term
1933	NEFH	Gene-Term
1933	NEFL	Gene-Term
1933	PRPH	Gene-Term
1934	PLXND1	Gene-Term
1934	NRP1	Gene-Term
1934	NRP2	Gene-Term
1934	SEMA4F	Gene-Term
1935	LYN	Gene-Term
1935	CD3E	Gene-Term
1935	1726	Child-Parent
1936	GRID2	Gene-Term
1936	CBLN1	Gene-Term
1936	GOPC	Gene-Term
1936	GRID2IP	Gene-Term
1937	BRSK1	Gene-Term
1937	MAPT	Gene-Term
1937	PRKAR2B	Gene-Term
1937	MAP2	Gene-Term
1938	CNTN2	Gene-Term
1938	SLC32A1	Gene-Term
1938	SLC6A1	Gene-Term
1938	C1QL2	Gene-Term
1939	TRAPPC4	Gene-Term
1939	TRAPPC6B	Gene-Term
1939	TRAPPC5	Gene-Term
1939	TRAPPC3	Gene-Term
1940	EIF2S1	Gene-Term
1940	EIF2S3	Gene-Term
1940	EIF2AK4	Gene-Term
1940	EIF2S2	Gene-Term
1941	VPS18	Gene-Term
1941	VPS33A	Gene-Term
1941	VPS16	Gene-Term
1941	VPS41	Gene-Term
1941	VPS11	Gene-Term
1942	MYO5A	Gene-Term
1942	1933	Child-Parent
1943	GLRB	Gene-Term
1943	ARFGEF2	Gene-Term
1943	1836	Child-Parent
1944	STX1A	Gene-Term
1944	STXBP5	Gene-Term
1944	STX2	Gene-Term
1944	RNF112	Gene-Term
1944	TC2N	Gene-Term
1945	BSN	Gene-Term
1945	UNC13A	Gene-Term
1945	UNC13B	Gene-Term
1945	UNC13C	Gene-Term
1945	RIMS1	Gene-Term
1946	DDN	Gene-Term
1946	CAMK2A	Gene-Term
1946	SYNPO	Gene-Term
1946	KCNJ4	Gene-Term
1946	PTPRO	Gene-Term
1947	RAD21L1	Gene-Term
1947	SMC1B	Gene-Term
1947	RAD21	Gene-Term
1947	SMC3	Gene-Term
1947	STAG1	Gene-Term
1948	SYT4	Gene-Term
1948	SPARCL1	Gene-Term
1948	GPM6A	Gene-Term
1948	FAM107A	Gene-Term
1948	CRYAB	Gene-Term
1949	CAP2	Gene-Term
1949	ABL1	Gene-Term
1949	CDK5	Gene-Term
1949	DPYSL3	Gene-Term
1949	DPYSL2	Gene-Term
1950	DBN1	Gene-Term
1950	1796	Child-Parent
1950	1883	Child-Parent
1951	IGF1	Gene-Term
1951	IGFBP5	Gene-Term
1951	IGF1R	Gene-Term
1951	IGFBP4	Gene-Term
1951	IGFBP1	Gene-Term
1952	APP	Gene-Term
1952	AGER	Gene-Term
1952	APBB1	Gene-Term
1952	APLP1	Gene-Term
1952	S100B	Gene-Term
1953	LRP8	Gene-Term
1953	FGA	Gene-Term
1953	APOE	Gene-Term
1953	C4A	Gene-Term
1953	F2	Gene-Term
1954	NTS	Gene-Term
1954	1927	Child-Parent
1955	ATP1A3	Gene-Term
1955	1807	Child-Parent
1955	1862	Child-Parent
1956	RGS7BP	Gene-Term
1956	RGS9	Gene-Term
1956	1887	Child-Parent
1957	SPARC	Gene-Term
1957	SPOCK1	Gene-Term
1957	SPARCL1	Gene-Term
1957	CDH11	Gene-Term
1957	POSTN	Gene-Term
1958	FMR1	Gene-Term
1958	CPEB1	Gene-Term
1958	CPEB3	Gene-Term
1958	CPEB2	Gene-Term
1958	NUFIP1	Gene-Term
1959	CHRM1	Gene-Term
1959	MAPK1	Gene-Term
1959	MAPK14	Gene-Term
1959	FOSL1	Gene-Term
1959	MAPK10	Gene-Term
1960	DNAJC6	Gene-Term
1960	UNC119	Gene-Term
1960	FYN	Gene-Term
1960	SIPA1L1	Gene-Term
1960	LZTS1	Gene-Term
1961	ACTB	Gene-Term
1961	ACTC1	Gene-Term
1961	PFN1	Gene-Term
1961	ACTBL2	Gene-Term
1961	MYH10	Gene-Term
1962	GABRB2	Gene-Term
1962	GABBR2	Gene-Term
1962	GABRB1	Gene-Term
1962	GABRB3	Gene-Term
1962	GABRE	Gene-Term
1963	COL4A5	Gene-Term
1963	ITGB1	Gene-Term
1963	ITGB3	Gene-Term
1963	ITGA2	Gene-Term
1963	CD47	Gene-Term
1964	AGRN	Gene-Term
1964	ATP1A3	Gene-Term
1964	ATP1A1	Gene-Term
1964	ATP1A2	Gene-Term
1964	FXYD6	Gene-Term
1965	HTR3B	Gene-Term
1965	HTR3A	Gene-Term
1965	HTR3E	Gene-Term
1965	HTR3D	Gene-Term
1965	HTR3C	Gene-Term
1966	STX4	Gene-Term
1966	SEC22B	Gene-Term
1966	SNCAIP	Gene-Term
1966	SEPT5	Gene-Term
1966	SEPT11	Gene-Term
1967	SNPH	Gene-Term
1967	TMEM163	Gene-Term
1967	C1QL3	Gene-Term
1967	1687	Child-Parent
1968	PPP2R2A	Gene-Term
1968	PPP3CC	Gene-Term
1968	PPP3CB	Gene-Term
1968	PPP3CA	Gene-Term
1968	PPP3R1	Gene-Term
1969	C1QBP	Gene-Term
1969	TUFM	Gene-Term
1969	PHB2	Gene-Term
1969	MRPL2	Gene-Term
1969	PHB	Gene-Term
1970	EPHB1	Gene-Term
1970	EFNA5	Gene-Term
1970	ADAM10	Gene-Term
1970	EPHA3	Gene-Term
1970	EPHA2	Gene-Term
1971	UBA52	Gene-Term
1971	RAD51B	Gene-Term
1971	RNF40	Gene-Term
1971	PTCH1	Gene-Term
1971	NEURL1	Gene-Term
1972	GSK3B	Gene-Term
1972	RAPGEF4	Gene-Term
1972	CEP112	Gene-Term
1972	CCDC79	Gene-Term
1972	FARP1	Gene-Term
1973	UNC13D	Gene-Term
1973	1910	Child-Parent
1974	CALB2	Gene-Term
1974	CALB1	Gene-Term
1974	CNTNAP2	Gene-Term
1974	1723	Child-Parent
1975	GRIK2	Gene-Term
1975	GRIN2A	Gene-Term
1975	NETO2	Gene-Term
1975	NETO1	Gene-Term
1975	KLHL17	Gene-Term
1976	NAPG	Gene-Term
1976	STXBP3	Gene-Term
1976	VAMP2	Gene-Term
1976	1690	Child-Parent
1977	USH1C	Gene-Term
1977	LIN7A	Gene-Term
1977	MYO7A	Gene-Term
1977	PCDH15	Gene-Term
1977	CNTN2	Gene-Term
1978	LIN7A	Gene-Term
1978	SH3KBP1	Gene-Term
1978	PPFIA4	Gene-Term
1978	ABLIM3	Gene-Term
1978	MYCBPAP	Gene-Term
1979	ANKS1B	Gene-Term
1979	PLEKHA5	Gene-Term
1979	CC2D1A	Gene-Term
1979	1845	Child-Parent
1980	1871	Child-Parent
1980	1886	Child-Parent
1981	EIF2S1	Gene-Term
1981	EIF2B1	Gene-Term
1981	EIF2B2	Gene-Term
1981	EIF2B5	Gene-Term
1981	EIF2B3	Gene-Term
1981	EIF2B4	Gene-Term
1982	EPHA4	Gene-Term
1982	SH3GL2	Gene-Term
1982	PACSIN2	Gene-Term
1982	NRG1	Gene-Term
1982	CDH11	Gene-Term
1982	ADAM19	Gene-Term
1983	GSG1L	Gene-Term
1983	GRIP1	Gene-Term
1983	APC2	Gene-Term
1983	CTNNA2	Gene-Term
1983	ACAN	Gene-Term
1983	CLSTN2	Gene-Term
1984	GRM4	Gene-Term
1984	PRRT2	Gene-Term
1984	FLRT2	Gene-Term
1984	1848	Child-Parent
1985	NCSTN	Gene-Term
1985	PSENEN	Gene-Term
1985	APH1A	Gene-Term
1985	ANK1	Gene-Term
1985	CHL1	Gene-Term
1985	CNTN6	Gene-Term
1986	CALY	Gene-Term
1986	STX16	Gene-Term
1986	CADPS	Gene-Term
1986	1849	Child-Parent
1987	DGKI	Gene-Term
1987	DGKQ	Gene-Term
1987	DGKZ	Gene-Term
1987	DGKB	Gene-Term
1987	DGKE	Gene-Term
1987	CEL	Gene-Term
1988	ACTN1	Gene-Term
1988	SNTB2	Gene-Term
1988	ACTN2	Gene-Term
1988	CAV3	Gene-Term
1988	KCNN3	Gene-Term
1988	SYNPO2L	Gene-Term
1989	STRN	Gene-Term
1989	PPP2CA	Gene-Term
1989	PPP2R2A	Gene-Term
1989	STRN4	Gene-Term
1989	NCK2	Gene-Term
1989	1815	Child-Parent
1990	SYCP3	Gene-Term
1990	SYCP2	Gene-Term
1990	SYCP1	Gene-Term
