Parent	Child	EdgeType
1506	AKR1A1	Gene-Term
1507	STAT3	Gene-Term
1507	1378	Child-Parent
1508	STX1A	Gene-Term
1508	STXBP5	Gene-Term
1508	SYBU	Gene-Term
1509	GABRE	Gene-Term
1509	CHRND	Gene-Term
1509	ZACN	Gene-Term
1510	OTOF	Gene-Term
1510	1428	Child-Parent
1511	SYP	Gene-Term
1511	1357	Child-Parent
1512	EIF4E	Gene-Term
1512	GRID1	Gene-Term
1512	ATAD1	Gene-Term
1513	GABRQ	Gene-Term
1513	SYTL4	Gene-Term
1513	BAIAP3	Gene-Term
1514	WBP2	Gene-Term
1514	1297	Child-Parent
1515	LIN7C	Gene-Term
1515	1285	Child-Parent
1516	GRASP	Gene-Term
1516	HRAS	Gene-Term
1516	RGS12	Gene-Term
1517	VCP	Gene-Term
1517	1303	Child-Parent
1518	DRD3	Gene-Term
1518	1288	Child-Parent
1519	KCNC1	Gene-Term
1519	HPCA	Gene-Term
1519	KCND3	Gene-Term
1520	FMR1	Gene-Term
1520	1377	Child-Parent
1521	SLC32A1	Gene-Term
1521	SLC6A7	Gene-Term
1521	GRIN1	Gene-Term
1522	AKAP5	Gene-Term
1522	EGFR	Gene-Term
1522	AKAP12	Gene-Term
1523	VSTM5	Gene-Term
1523	1338	Child-Parent
1524	GNB5	Gene-Term
1524	MYO5A	Gene-Term
1524	BLVRB	Gene-Term
1525	C1QBP	Gene-Term
1525	TUFM	Gene-Term
1525	PHB2	Gene-Term
1526	DISC1	Gene-Term
1526	ATP1A2	Gene-Term
1526	ROGDI	Gene-Term
1527	GSK3B	Gene-Term
1527	RAPGEF4	Gene-Term
1527	CEP112	Gene-Term
1528	SH3GL1	Gene-Term
1528	FZD3	Gene-Term
1528	CUBN	Gene-Term
1529	PSTPIP1	Gene-Term
1529	CAP2	Gene-Term
1529	ABL1	Gene-Term
1530	ARF6	Gene-Term
1530	CPE	Gene-Term
1530	TBC1D24	Gene-Term
1531	BRSK1	Gene-Term
1531	MAPT	Gene-Term
1531	MAP2	Gene-Term
1532	VWC2	Gene-Term
1532	HORMAD1	Gene-Term
1532	CCDC36	Gene-Term
1533	DNM1	Gene-Term
1533	1416	Child-Parent
1534	SCN2A	Gene-Term
1534	GRIA3	Gene-Term
1534	BCL11A	Gene-Term
1535	GABRB1	Gene-Term
1535	1389	Child-Parent
1536	TEX15	Gene-Term
1536	1406	Child-Parent
1537	PDLIM4	Gene-Term
1537	SDK1	Gene-Term
1537	MAGI2	Gene-Term
1538	DMXL2	Gene-Term
1538	1431	Child-Parent
1539	CNTNAP2	Gene-Term
1539	1289	Child-Parent
1540	STX12	Gene-Term
1540	1354	Child-Parent
1541	ACTN2	Gene-Term
1541	DMD	Gene-Term
1541	DES	Gene-Term
1542	PPP1CA	Gene-Term
1542	RGMA	Gene-Term
1542	BMPR2	Gene-Term
1543	CACNA1D	Gene-Term
1543	CACNA1C	Gene-Term
1543	CACNG5	Gene-Term
1544	COL4A5	Gene-Term
1544	ITGB1	Gene-Term
1544	COL13A1	Gene-Term
1545	FYN	Gene-Term
1545	MAPK14	Gene-Term
1545	GZMA	Gene-Term
1546	CDK5	Gene-Term
1546	1411	Child-Parent
1547	NTF3	Gene-Term
1547	NTRK3	Gene-Term
1547	PTPRO	Gene-Term
1548	CNTNAP2	Gene-Term
1548	1434	Child-Parent
1549	STRN4	Gene-Term
1549	1467	Child-Parent
1550	DTNBP1	Gene-Term
1550	SNAPIN	Gene-Term
1550	BLOC1S6	Gene-Term
1551	PLXND1	Gene-Term
1551	NRP1	Gene-Term
1551	SEMA3E	Gene-Term
1552	DTNA	Gene-Term
1552	1382	Child-Parent
1553	DOC2A	Gene-Term
1553	KCTD13	Gene-Term
1553	CHD8	Gene-Term
1554	ABCC8	Gene-Term
1554	RAPGEF4	Gene-Term
1554	RAP1A	Gene-Term
1555	CHRND	Gene-Term
1555	CHRNE	Gene-Term
1555	CHRNG	Gene-Term
1556	UNC13A	Gene-Term
1556	UNC13B	Gene-Term
1556	UNC13C	Gene-Term
1557	CADM1	Gene-Term
1557	1435	Child-Parent
1558	CRHBP	Gene-Term
1558	1401	Child-Parent
1559	SHANK1	Gene-Term
1559	SHARPIN	Gene-Term
1559	SHANK2	Gene-Term
1560	ESYT3	Gene-Term
1560	ESYT1	Gene-Term
1560	ESYT2	Gene-Term
1561	CNTNAP4	Gene-Term
1561	APBA1	Gene-Term
1561	CNTN5	Gene-Term
1562	TRIP4	Gene-Term
1562	1319	Child-Parent
1563	PTPRS	Gene-Term
1563	PPFIBP2	Gene-Term
1563	PTPRD	Gene-Term
1564	RNF19A	Gene-Term
1564	1290	Child-Parent
1565	USH1C	Gene-Term
1565	MYO7A	Gene-Term
1565	PCDH15	Gene-Term
1566	RAD51B	Gene-Term
1566	1336	Child-Parent
1567	ZDHHC23	Gene-Term
1567	1405	Child-Parent
1568	UNC5C	Gene-Term
1568	1477	Child-Parent
1569	GSK3B	Gene-Term
1569	EIF2S1	Gene-Term
1569	EIF2B5	Gene-Term
1570	CAMK2A	Gene-Term
1570	IGSF9	Gene-Term
1570	CLCN3	Gene-Term
1571	ADCYAP1	Gene-Term
1571	CRHR2	Gene-Term
1571	UCN	Gene-Term
1572	FLRT3	Gene-Term
1572	1420	Child-Parent
1573	APOE	Gene-Term
1573	1364	Child-Parent
1574	RAB3GAP1	Gene-Term
1574	1323	Child-Parent
1575	GABRA6	Gene-Term
1575	1311	Child-Parent
1576	NTSR1	Gene-Term
1576	NPTXR	Gene-Term
1576	NPTX1	Gene-Term
1577	EPHB1	Gene-Term
1577	1482	Child-Parent
1578	DMD	Gene-Term
1578	1391	Child-Parent
1579	STX2	Gene-Term
1579	PCDH8	Gene-Term
1579	RNF112	Gene-Term
1580	MT3	Gene-Term
1580	SLC30A1	Gene-Term
1580	SLC30A3	Gene-Term
1581	GRIN2B	Gene-Term
1581	PLAT	Gene-Term
1581	SERPINI1	Gene-Term
1582	CORO1C	Gene-Term
1582	1458	Child-Parent
1583	ADORA2A	Gene-Term
1583	ADORA2B	Gene-Term
1583	SLC29A2	Gene-Term
1584	PICK1	Gene-Term
1584	SGTA	Gene-Term
1584	TMUB1	Gene-Term
1585	CPLX2	Gene-Term
1585	CDC20	Gene-Term
1585	NEUROD2	Gene-Term
1586	RIMS2	Gene-Term
1586	PCLO	Gene-Term
1586	RABAC1	Gene-Term
1587	ATP1A2	Gene-Term
1587	1431	Child-Parent
1588	DISC1	Gene-Term
1588	1321	Child-Parent
1589	DNAJC6	Gene-Term
1589	SIPA1L1	Gene-Term
1589	LZTS1	Gene-Term
1590	CTNND2	Gene-Term
1590	CTNNB1	Gene-Term
1590	CTNNA2	Gene-Term
1591	GRIK2	Gene-Term
1591	NETO2	Gene-Term
1591	KLHL17	Gene-Term
1592	PDE2A	Gene-Term
1592	ADCY8	Gene-Term
1592	ADCY1	Gene-Term
1593	PABPC1	Gene-Term
1593	EIF4E	Gene-Term
1593	XRN1	Gene-Term
1594	FXR1	Gene-Term
1594	FXR2	Gene-Term
1594	CAPRIN1	Gene-Term
1595	DVL1	Gene-Term
1595	1302	Child-Parent
1596	ZDHHC17	Gene-Term
1596	HTT	Gene-Term
1596	HAP1	Gene-Term
1597	GRIN2B	Gene-Term
1597	PTPN5	Gene-Term
1597	MAPK1	Gene-Term
1598	APOL2	Gene-Term
1598	1426	Child-Parent
1599	DBN1	Gene-Term
1599	1424	Child-Parent
1600	SYT1	Gene-Term
1600	SV2A	Gene-Term
1600	SV2B	Gene-Term
1601	BDNF	Gene-Term
1601	1409	Child-Parent
1602	MAPK10	Gene-Term
1602	SARM1	Gene-Term
1602	NMNAT2	Gene-Term
1603	MYH9	Gene-Term
1603	MYL7	Gene-Term
1603	MYH10	Gene-Term
1604	GRIP1	Gene-Term
1604	APC2	Gene-Term
1604	CLSTN2	Gene-Term
1605	PTPRA	Gene-Term
1605	1462	Child-Parent
1606	VCP	Gene-Term
1606	CANX	Gene-Term
1606	XBP1	Gene-Term
1607	PICK1	Gene-Term
1607	GOPC	Gene-Term
1607	FZD5	Gene-Term
1608	SLC1A7	Gene-Term
1608	SLC1A3	Gene-Term
1608	SLC7A10	Gene-Term
1609	DYSF	Gene-Term
1609	SYNGR4	Gene-Term
1609	SYPL2	Gene-Term
1610	KCTD13	Gene-Term
1610	1486	Child-Parent
1611	CASK	Gene-Term
1611	CDH15	Gene-Term
1611	KIRREL3	Gene-Term
1612	KCNA3	Gene-Term
1612	1475	Child-Parent
1613	CACNG8	Gene-Term
1613	SYNJ1	Gene-Term
1613	1325	Child-Parent
1614	CALM1	Gene-Term
1614	CALM3	Gene-Term
1614	PNCK	Gene-Term
1614	CALM2	Gene-Term
1615	PDE4B	Gene-Term
1615	1520	Child-Parent
1616	MDM2	Gene-Term
1616	1505	Child-Parent
1617	EPHA4	Gene-Term
1617	1547	Child-Parent
1618	STRN	Gene-Term
1618	PPP2CA	Gene-Term
1618	1347	Child-Parent
1619	TH	Gene-Term
1619	1490	Child-Parent
1620	RTN3	Gene-Term
1620	AP3B1	Gene-Term
1620	1345	Child-Parent
1621	RAB3A	Gene-Term
1621	1574	Child-Parent
1622	NRXN2	Gene-Term
1622	MYRIP	Gene-Term
1622	CADM2	Gene-Term
1622	EPB41	Gene-Term
1623	WNT5A	Gene-Term
1623	SLITRK2	Gene-Term
1623	CHRNG	Gene-Term
1623	NPTX1	Gene-Term
1624	FRMPD4	Gene-Term
1624	DLG4	Gene-Term
1624	CNKSR2	Gene-Term
1624	DLGAP3	Gene-Term
1625	SYNGAP1	Gene-Term
1625	1515	Child-Parent
1626	RAB4A	Gene-Term
1626	ARHGEF9	Gene-Term
1626	1387	Child-Parent
1627	SRC	Gene-Term
1627	STAU1	Gene-Term
1627	ELAVL1	Gene-Term
1627	IGF2BP1	Gene-Term
1628	PPP2R2A	Gene-Term
1628	NSF	Gene-Term
1628	CDK16	Gene-Term
1628	CDK5R1	Gene-Term
1629	UNC13A	Gene-Term
1629	UNC13B	Gene-Term
1629	1407	Child-Parent
1630	LYN	Gene-Term
1630	CD3E	Gene-Term
1630	1330	Child-Parent
1631	RAB11A	Gene-Term
1631	DNM1	Gene-Term
1631	ARR3	Gene-Term
1631	RAC1	Gene-Term
1632	PDE2A	Gene-Term
1632	MECP2	Gene-Term
1632	KCNMA1	Gene-Term
1632	PXK	Gene-Term
1633	CBLN1	Gene-Term
1633	GOPC	Gene-Term
1633	1473	Child-Parent
1634	GNB5	Gene-Term
1634	RGS9	Gene-Term
1634	1418	Child-Parent
1635	SYT2	Gene-Term
1635	1523	Child-Parent
1636	HTR3D	Gene-Term
1636	1509	Child-Parent
1637	GRIA2	Gene-Term
1637	1512	Child-Parent
1638	LPHN1	Gene-Term
1638	FLRT2	Gene-Term
1638	1422	Child-Parent
1639	RAB27A	Gene-Term
1639	MYO5A	Gene-Term
1639	MYRIP	Gene-Term
1639	RPH3A	Gene-Term
1640	STX1A	Gene-Term
1640	1579	Child-Parent
1641	LGI1	Gene-Term
1641	KCNA2	Gene-Term
1641	1441	Child-Parent
1642	CDC20	Gene-Term
1642	KPNA2	Gene-Term
1642	PLK2	Gene-Term
1642	KPNA1	Gene-Term
1643	RHOA	Gene-Term
1643	FLNA	Gene-Term
1643	ARF1	Gene-Term
1643	ARFGEF2	Gene-Term
1644	IL1RAPL2	Gene-Term
1644	SLITRK4	Gene-Term
1644	1404	Child-Parent
1645	SNTB2	Gene-Term
1645	SNTA1	Gene-Term
1645	SNTB1	Gene-Term
1645	DTNA	Gene-Term
1646	AKT1	Gene-Term
1646	GDI2	Gene-Term
1646	YWHAE	Gene-Term
1646	DENND1A	Gene-Term
1647	DYSF	Gene-Term
1647	ANXA1	Gene-Term
1647	CAV3	Gene-Term
1647	DMD	Gene-Term
1648	RTN4	Gene-Term
1648	RTN3	Gene-Term
1648	LRFN2	Gene-Term
1648	LRFN1	Gene-Term
1649	FYN	Gene-Term
1649	PLCG1	Gene-Term
1649	PAG1	Gene-Term
1649	CD3E	Gene-Term
1650	DRD3	Gene-Term
1650	RGS14	Gene-Term
1650	1440	Child-Parent
1651	SNAP47	Gene-Term
1651	GABRA5	Gene-Term
1651	1310	Child-Parent
1652	LIN7A	Gene-Term
1652	SH3KBP1	Gene-Term
1652	ABLIM3	Gene-Term
1652	MYCBPAP	Gene-Term
1653	PSMC3IP	Gene-Term
1653	1536	Child-Parent
1654	CNTN2	Gene-Term
1654	SLC32A1	Gene-Term
1654	SLC6A1	Gene-Term
1654	C1QL2	Gene-Term
1655	SLC18A3	Gene-Term
1655	CHAT	Gene-Term
1655	ACHE	Gene-Term
1655	SLC5A7	Gene-Term
1656	DLG4	Gene-Term
1656	SYNGAP1	Gene-Term
1656	NF1	Gene-Term
1656	HRAS	Gene-Term
1657	DMTN	Gene-Term
1657	ADD2	Gene-Term
1657	ADD3	Gene-Term
1657	ADD1	Gene-Term
1658	CHRM4	Gene-Term
1658	1598	Child-Parent
1659	DMD	Gene-Term
1659	1552	Child-Parent
1660	LIN7A	Gene-Term
1660	LIN7B	Gene-Term
1660	LIN7C	Gene-Term
1660	MPP2	Gene-Term
1661	FMR1	Gene-Term
1661	LRP6	Gene-Term
1661	1328	Child-Parent
1662	RPL30	Gene-Term
1662	1535	Child-Parent
1663	CACNA1C	Gene-Term
1663	KCNQ2	Gene-Term
