Parent	Child	EdgeType
1352	RPS3	Gene-Term
1352	UBA52	Gene-Term
1352	RPL18A	Gene-Term
1352	RPL7	Gene-Term
1352	RPL3	Gene-Term
1352	PABPC1	Gene-Term
1352	RPS13	Gene-Term
1352	RPL38	Gene-Term
1352	EIF2S1	Gene-Term
1352	RPS23	Gene-Term
1352	RPS25	Gene-Term
1352	RPL5	Gene-Term
1352	RPLP0	Gene-Term
1352	RPS19	Gene-Term
1352	RPS18	Gene-Term
1352	RPS3A	Gene-Term
1352	RPL10	Gene-Term
1352	RPL30	Gene-Term
1352	RPL8	Gene-Term
1352	RPL23	Gene-Term
1352	RPS9	Gene-Term
1352	RPS7	Gene-Term
1352	RPL10A	Gene-Term
1352	RPS14	Gene-Term
1352	RPL12	Gene-Term
1352	RPS27	Gene-Term
1352	EEF2	Gene-Term
1352	RPL6	Gene-Term
1352	EIF3A	Gene-Term
1352	RPL14	Gene-Term
1352	EIF3B	Gene-Term
1352	RPS20	Gene-Term
1352	RPS17	Gene-Term
1352	RPL24	Gene-Term
1352	RPS21	Gene-Term
1353	SEMA3F	Gene-Term
1353	NRP1	Gene-Term
1353	NRCAM	Gene-Term
1353	NRP2	Gene-Term
1353	CNTN2	Gene-Term
1353	PRKACA	Gene-Term
1353	GNG3	Gene-Term
1353	COL4A5	Gene-Term
1353	ITGB1	Gene-Term
1353	PTK2	Gene-Term
1353	ITGB3	Gene-Term
1353	ITGA2	Gene-Term
1353	APP	Gene-Term
1353	CDC42	Gene-Term
1353	CHRM2	Gene-Term
1353	HRH3	Gene-Term
1353	GSK3B	Gene-Term
1353	CASR	Gene-Term
1353	DRD4	Gene-Term
1353	OPRM1	Gene-Term
1353	PDYN	Gene-Term
1353	OPRK1	Gene-Term
1353	CHRM4	Gene-Term
1353	ADRA2C	Gene-Term
1353	GRM6	Gene-Term
1353	ADCY8	Gene-Term
1353	GNB5	Gene-Term
1353	LPAR1	Gene-Term
1353	ADORA1	Gene-Term
1353	GRM4	Gene-Term
1353	GPER1	Gene-Term
1353	ADCY1	Gene-Term
1353	PNOC	Gene-Term
1353	GRM8	Gene-Term
1353	HTR1B	Gene-Term
1353	GRM7	Gene-Term
1353	DRD2	Gene-Term
1353	GABBR2	Gene-Term
1353	P2RY4	Gene-Term
1353	NMU	Gene-Term
1353	DRD3	Gene-Term
1353	PENK	Gene-Term
1353	OPRD1	Gene-Term
1353	CNR1	Gene-Term
1353	ANXA1	Gene-Term
1353	GRM2	Gene-Term
1353	FYN	Gene-Term
1353	MAPK1	Gene-Term
1353	MAPK14	Gene-Term
1353	L1CAM	Gene-Term
1353	NOS1	Gene-Term
1353	CRHR2	Gene-Term
1353	CNTNAP2	Gene-Term
1353	SPTBN2	Gene-Term
1353	PRNP	Gene-Term
1353	CDK5	Gene-Term
1353	ANK1	Gene-Term
1353	C4A	Gene-Term
1353	DPYSL3	Gene-Term
1353	CHL1	Gene-Term
1353	CNTN6	Gene-Term
1353	SHC4	Gene-Term
1354	MYO7A	Gene-Term
1354	PCDH15	Gene-Term
1354	OTOF	Gene-Term
1354	CACNG3	Gene-Term
1354	GRIK2	Gene-Term
1354	GRIN2B	Gene-Term
1354	SHISA7	Gene-Term
1354	SHISA6	Gene-Term
1354	DLG1	Gene-Term
1354	SYNDIG1	Gene-Term
1354	CACNG7	Gene-Term
1354	HTR3B	Gene-Term
1354	DLG4	Gene-Term
1354	HTR3A	Gene-Term
1354	CNIH2	Gene-Term
1354	GSG1L	Gene-Term
1354	SLC32A1	Gene-Term
1354	CACNG2	Gene-Term
1354	GRIA2	Gene-Term
1354	GRIN3A	Gene-Term
1354	GABRD	Gene-Term
1354	GRIK4	Gene-Term
1354	GRIN2A	Gene-Term
1354	GRIN2C	Gene-Term
1354	GRIA4	Gene-Term
1354	SHISA9	Gene-Term
1354	GRIA3	Gene-Term
1354	SYNPR	Gene-Term
1354	GRIN1	Gene-Term
1354	DLG3	Gene-Term
1354	SYT13	Gene-Term
1354	SYT1	Gene-Term
1354	CALB2	Gene-Term
1354	SYTL1	Gene-Term
1354	SNAP25	Gene-Term
1354	RAB3A	Gene-Term
1354	RAB27A	Gene-Term
1354	CDH2	Gene-Term
1354	ACTN2	Gene-Term
1354	SYNGAP1	Gene-Term
1354	SLC18A3	Gene-Term
1354	PICALM	Gene-Term
1354	UBA52	Gene-Term
1354	SYT2	Gene-Term
1354	SYT16	Gene-Term
1354	HSPA8	Gene-Term
1354	RAB4A	Gene-Term
1354	NRXN2	Gene-Term
1354	RAD51B	Gene-Term
1354	GABRR3	Gene-Term
1354	DAOA	Gene-Term
1354	DTNBP1	Gene-Term
1354	NRG1	Gene-Term
1354	COMT	Gene-Term
1354	CHAT	Gene-Term
1354	HTR1B	Gene-Term
1354	DISC1	Gene-Term
1354	GRIP1	Gene-Term
1354	MYRIP	Gene-Term
1354	RAB8B	Gene-Term
1354	SLC17A7	Gene-Term
1354	SYNGR1	Gene-Term
1354	MAPK14	Gene-Term
1354	JAK2	Gene-Term
1354	NEFH	Gene-Term
1354	ITPR1	Gene-Term
1354	DMD	Gene-Term
1354	MUSK	Gene-Term
1354	DTNA	Gene-Term
1354	PLCB4	Gene-Term
1354	ARHGEF9	Gene-Term
1354	SLC17A8	Gene-Term
1354	NEFL	Gene-Term
1354	CBLN1	Gene-Term
1354	MAP2	Gene-Term
1354	GABRA5	Gene-Term
1354	TBR1	Gene-Term
1354	SLC6A13	Gene-Term
1354	SIGMAR1	Gene-Term
1354	CASK	Gene-Term
1354	LIN7C	Gene-Term
1354	KCNA4	Gene-Term
1354	CADM2	Gene-Term
1354	CTBP2	Gene-Term
1354	DNAJA3	Gene-Term
1354	FRRS1L	Gene-Term
1354	RAB3GAP1	Gene-Term
1354	DMXL2	Gene-Term
1354	RAB3GAP2	Gene-Term
1354	SYNC	Gene-Term
1354	RNF40	Gene-Term
1354	PLEKHG5	Gene-Term
1354	CDK5	Gene-Term
1354	ZDHHC17	Gene-Term
1354	HTT	Gene-Term
1354	FUS	Gene-Term
1354	CRIPT	Gene-Term
1354	GRIPAP1	Gene-Term
1354	USP48	Gene-Term
1354	PTCH1	Gene-Term
1354	DOK7	Gene-Term
1354	MPDZ	Gene-Term
1354	NETO1	Gene-Term
1354	SLC5A7	Gene-Term
1354	EPB41	Gene-Term
1354	DES	Gene-Term
1355	DCC	Gene-Term
1355	LIN7A	Gene-Term
1355	CNTN2	Gene-Term
1355	SLC4A7	Gene-Term
1355	KCNJ9	Gene-Term
1355	SLC32A1	Gene-Term
1355	SCN2A	Gene-Term
1355	SNCB	Gene-Term
1355	CALY	Gene-Term
1355	GRIA3	Gene-Term
1355	ACTB	Gene-Term
1355	FLNA	Gene-Term
1355	YKT6	Gene-Term
1355	SNAP47	Gene-Term
1355	SYT4	Gene-Term
1355	CDC42	Gene-Term
1355	PDE2A	Gene-Term
1355	DLG2	Gene-Term
1355	STX12	Gene-Term
1355	SLC2A4	Gene-Term
1355	SH3KBP1	Gene-Term
1355	SYT2	Gene-Term
1355	DNM2	Gene-Term
1355	DNM1	Gene-Term
1355	SLC6A1	Gene-Term
1355	GSK3B	Gene-Term
1355	ANKS1B	Gene-Term
1355	RPL30	Gene-Term
1355	RPL6	Gene-Term
1355	TRIP13	Gene-Term
1355	HFM1	Gene-Term
1355	TRIP4	Gene-Term
1355	GABRR3	Gene-Term
1355	CHRM4	Gene-Term
1355	CHRNA4	Gene-Term
1355	GRM6	Gene-Term
1355	CHRNA7	Gene-Term
1355	GRM4	Gene-Term
1355	SLC6A3	Gene-Term
1355	HPCA	Gene-Term
1355	FYN	Gene-Term
1355	BRSK1	Gene-Term
1355	SYBU	Gene-Term
1355	NTNG1	Gene-Term
1355	PRRT2	Gene-Term
1355	RAPGEF4	Gene-Term
1355	MAPK14	Gene-Term
1355	CALM1	Gene-Term
1355	DMD	Gene-Term
1355	FMR1	Gene-Term
1355	UTRN	Gene-Term
1355	KCND3	Gene-Term
1355	MECP2	Gene-Term
1355	SLC1A7	Gene-Term
1355	LAMP5	Gene-Term
1355	MAP2	Gene-Term
1355	C1QL2	Gene-Term
1355	GABRB1	Gene-Term
1355	GABRA5	Gene-Term
1355	LRRTM2	Gene-Term
1355	KCNMA1	Gene-Term
1355	SERPINI1	Gene-Term
1355	PPFIA4	Gene-Term
1355	PPFIA3	Gene-Term
1355	ERC1	Gene-Term
1355	KCNC3	Gene-Term
1355	SYNE1	Gene-Term
1355	APBA2	Gene-Term
1355	FRRS1L	Gene-Term
1355	KCNA6	Gene-Term
1355	DMXL2	Gene-Term
1355	LRP6	Gene-Term
1355	CSNK1G1	Gene-Term
1355	PFN2	Gene-Term
1355	SPARCL1	Gene-Term
1355	RNF19A	Gene-Term
1355	PIAS3	Gene-Term
1355	SDK2	Gene-Term
1355	CNN3	Gene-Term
1355	ITPKA	Gene-Term
1355	IL1RAPL1	Gene-Term
1355	MTHFR	Gene-Term
1355	IGSF11	Gene-Term
1355	PCDH17	Gene-Term
1355	DPYSL3	Gene-Term
1355	TRIM9	Gene-Term
1355	GPM6A	Gene-Term
1355	LRRTM3	Gene-Term
1355	FAM107A	Gene-Term
1355	TEX15	Gene-Term
1355	SYCP2L	Gene-Term
1355	TMEM240	Gene-Term
1355	CAPRIN2	Gene-Term
1355	PORCN	Gene-Term
1355	CRHBP	Gene-Term
1355	CRYAB	Gene-Term
1355	CC2D1A	Gene-Term
1355	ARC	Gene-Term
1355	ABLIM3	Gene-Term
1355	LLPH	Gene-Term
1355	ARHGAP33	Gene-Term
1355	PVRL3	Gene-Term
1355	MYCBPAP	Gene-Term
1355	VSTM5	Gene-Term
1355	CEP112	Gene-Term
1355	PSMC3IP	Gene-Term
1355	PXK	Gene-Term
1355	SLC16A3	Gene-Term
1355	PREPL	Gene-Term
1355	CCDC79	Gene-Term
1355	EMB	Gene-Term
1355	FLRT2	Gene-Term
1355	FARP1	Gene-Term
1355	SLC17A5	Gene-Term
1355	KCTD16	Gene-Term
1355	DSCAML1	Gene-Term
1355	PHLDB2	Gene-Term
1355	RUSC1	Gene-Term
1355	SYNDIG1L	Gene-Term
1355	LYPD6	Gene-Term
1355	BCL11A	Gene-Term
1355	FCHSD1	Gene-Term
1355	RNF216	Gene-Term
1355	1324	Child-Parent
1355	1325	Child-Parent
1355	1333	Child-Parent
1355	1346	Child-Parent
1356	CDH1	Gene-Term
1356	AKT1	Gene-Term
1356	USH2A	Gene-Term
1356	FRMPD4	Gene-Term
1356	PICK1	Gene-Term
1356	CACNG3	Gene-Term
1356	GRIK2	Gene-Term
1356	SHISA7	Gene-Term
1356	SHISA6	Gene-Term
1356	HTR3B	Gene-Term
1356	DLG4	Gene-Term
1356	CNIH2	Gene-Term
1356	GSG1L	Gene-Term
1356	SHISA8	Gene-Term
1356	GRIA1	Gene-Term
1356	GRID2	Gene-Term
1356	GRIA2	Gene-Term
1356	CAMK2A	Gene-Term
1356	CACNA1C	Gene-Term
1356	PDE4B	Gene-Term
1356	GRIK4	Gene-Term
1356	GRIN2C	Gene-Term
1356	SHISA9	Gene-Term
1356	OLFM2	Gene-Term
1356	SYNPR	Gene-Term
1356	GRIN1	Gene-Term
1356	SRC	Gene-Term
1356	EGFR	Gene-Term
1356	THY1	Gene-Term
1356	SYNGR3	Gene-Term
1356	ASIC1	Gene-Term
1356	SV2A	Gene-Term
1356	STX1A	Gene-Term
1356	SYP	Gene-Term
1356	YKT6	Gene-Term
1356	LPHN3	Gene-Term
1356	RAB27A	Gene-Term
1356	PRKCI	Gene-Term
1356	CNKSR2	Gene-Term
1356	DLG2	Gene-Term
1356	LPHN1	Gene-Term
1356	SYT7	Gene-Term
1356	HSPA8	Gene-Term
1356	DNM1	Gene-Term
1356	PABPC1	Gene-Term
1356	PTEN	Gene-Term
1356	RPL8	Gene-Term
1356	EEF2	Gene-Term
1356	EIF4E	Gene-Term
1356	TRIP13	Gene-Term
1356	HORMAD1	Gene-Term
1356	HFM1	Gene-Term
1356	HORMAD2	Gene-Term
1356	RNF212	Gene-Term
1356	SYCP1	Gene-Term
1356	GRM6	Gene-Term
1356	SNCA	Gene-Term
1356	DISC1	Gene-Term
1356	CNR1	Gene-Term
1356	SLC1A2	Gene-Term
1356	NCK2	Gene-Term
1356	LRIT3	Gene-Term
1356	WBP2	Gene-Term
1356	SLC17A7	Gene-Term
1356	PURA	Gene-Term
1356	CPEB4	Gene-Term
1356	ATP1A3	Gene-Term
1356	PIN1	Gene-Term
1356	PTPRA	Gene-Term
1356	ATP1A2	Gene-Term
1356	STAU1	Gene-Term
1356	MYH10	Gene-Term
1356	ELAVL1	Gene-Term
1356	EIF3B	Gene-Term
1356	FMR1	Gene-Term
1356	SLC1A1	Gene-Term
1356	DLGAP3	Gene-Term
1356	GABRA5	Gene-Term
1356	TBR1	Gene-Term
1356	GAD2	Gene-Term
1356	CNTNAP2	Gene-Term
1356	VPS35	Gene-Term
1356	MEIOB	Gene-Term
1356	MPP2	Gene-Term
1356	DLG5	Gene-Term
1356	GLUL	Gene-Term
1356	SLC1A6	Gene-Term
1356	SPTBN2	Gene-Term
1356	NCS1	Gene-Term
1356	PRNP	Gene-Term
1356	APBA2	Gene-Term
1356	FRRS1L	Gene-Term
1356	APC2	Gene-Term
1356	CPE	Gene-Term
1356	DLGAP4	Gene-Term
1356	CDK5	Gene-Term
1356	ATP6V0D1	Gene-Term
1356	PALM	Gene-Term
1356	ZDHHC17	Gene-Term
1356	P2RX4	Gene-Term
1356	ASIC2	Gene-Term
1356	FUS	Gene-Term
1356	TULP1	Gene-Term
1356	CNGB1	Gene-Term
1356	CABP4	Gene-Term
1356	DROSHA	Gene-Term
1356	ATP6V1B1	Gene-Term
1356	CLSTN1	Gene-Term
1356	IGF2BP1	Gene-Term
1356	CPEB1	Gene-Term
1356	IL1RAPL1	Gene-Term
1356	CPEB3	Gene-Term
1356	CPEB2	Gene-Term
1356	ABHD6	Gene-Term
1356	GRIPAP1	Gene-Term
1356	IQSEC2	Gene-Term
1356	NDFIP1	Gene-Term
1356	NEDD4	Gene-Term
1356	FOXP2	Gene-Term
1356	SYCE1	Gene-Term
1356	CTBP1	Gene-Term
1356	AKAP12	Gene-Term
1356	NEURL1	Gene-Term
1356	TSPYL2	Gene-Term
1356	CRYAB	Gene-Term
1356	NDEL1	Gene-Term
1356	CCDC88A	Gene-Term
1356	XRN1	Gene-Term
1356	SRPX2	Gene-Term
1356	LRFN5	Gene-Term
1356	C14orf39	Gene-Term
1356	1308	Child-Parent
1356	1309	Child-Parent
1356	1336	Child-Parent
1357	EFNB1	Gene-Term
1357	AGRN	Gene-Term
1357	EFNB3	Gene-Term
1357	PLXND1	Gene-Term
1357	EFNA2	Gene-Term
1357	NRP1	Gene-Term
1357	EFNA5	Gene-Term
1357	EFNB2	Gene-Term
1357	NRP2	Gene-Term
1357	USH1C	Gene-Term
1357	ATP2B4	Gene-Term
1357	CIB2	Gene-Term
1357	LIN7A	Gene-Term
1357	CACNA1D	Gene-Term
1357	USH2A	Gene-Term
1357	MYO7A	Gene-Term
1357	PCDH15	Gene-Term
1357	CNTN2	Gene-Term
1357	PICK1	Gene-Term
1357	CLRN1	Gene-Term
1357	PPP1CA	Gene-Term
1357	GABRG2	Gene-Term
1357	DLG4	Gene-Term
1357	GABRG1	Gene-Term
1357	GABRA6	Gene-Term
1357	GABRA1	Gene-Term
1357	PPP1CC	Gene-Term
1357	CACNA1C	Gene-Term
1357	GABRD	Gene-Term
1357	PPP1CB	Gene-Term
1357	PRKACA	Gene-Term
1357	MAPK8IP2	Gene-Term
1357	PRKCG	Gene-Term
1357	TNR	Gene-Term
1357	TNN	Gene-Term
1357	ITGA8	Gene-Term
1357	SRC	Gene-Term
1357	ITGB1	Gene-Term
1357	PTK2	Gene-Term
1357	ITGB3	Gene-Term
1357	LAMA5	Gene-Term
1357	SYT1	Gene-Term
1357	SV2A	Gene-Term
1357	SYN1	Gene-Term
1357	BSN	Gene-Term
1357	CPLX1	Gene-Term
1357	STX1A	Gene-Term
1357	UNC13A	Gene-Term
1357	SYP	Gene-Term
1357	SNAP25	Gene-Term
1357	SNTB2	Gene-Term
1357	STX3	Gene-Term
1357	STXBP1	Gene-Term
1357	CPLX2	Gene-Term
1357	STX1B	Gene-Term
1357	SYT4	Gene-Term
1357	UNC13B	Gene-Term
1357	RAB27A	Gene-Term
1357	DLGAP1	Gene-Term
1357	CDH2	Gene-Term
1357	DLG2	Gene-Term
1357	SEMA4C	Gene-Term
1357	SLC6A4	Gene-Term
1357	SLC18A3	Gene-Term
1357	DNAJC6	Gene-Term
1357	SLC6A1	Gene-Term
1357	RPL3	Gene-Term
1357	RPS6KB1	Gene-Term
1357	CAD	Gene-Term
1357	EEF2	Gene-Term
1357	KCND2	Gene-Term
1357	DRD4	Gene-Term
1357	TH	Gene-Term
1357	GABRR3	Gene-Term
1357	SLC18A2	Gene-Term
1357	DDC	Gene-Term
1357	TPH2	Gene-Term
1357	COMT	Gene-Term
1357	GABRB2	Gene-Term
1357	CHAT	Gene-Term
1357	DRD2	Gene-Term
1357	GABBR2	Gene-Term
1357	GAD1	Gene-Term
1357	SLC1A2	Gene-Term
1357	SEMA4F	Gene-Term
1357	RAC1	Gene-Term
1357	RAB27B	Gene-Term
1357	MAPK1	Gene-Term
1357	SYTL4	Gene-Term
1357	UNC13C	Gene-Term
1357	RIMS1	Gene-Term
1357	PRKCB	Gene-Term
1357	PLCB1	Gene-Term
1357	MAPK14	Gene-Term
1357	PRKAR2B	Gene-Term
1357	ATP1A3	Gene-Term
1357	ATP1A1	Gene-Term
1357	CALM1	Gene-Term
1357	ATP1A2	Gene-Term
1357	ITPR1	Gene-Term
1357	DMD	Gene-Term
1357	DBN1	Gene-Term
1357	MUSK	Gene-Term
1357	SNTB1	Gene-Term
1357	UTRN	Gene-Term
1357	SSPN	Gene-Term
1357	PLCB3	Gene-Term
1357	PLCB4	Gene-Term
1357	NEFL	Gene-Term
1357	GPHN	Gene-Term
1357	MAP2	Gene-Term
1357	GABRB1	Gene-Term
1357	GAD2	Gene-Term
1357	GABRB3	Gene-Term
1357	SLC8A2	Gene-Term
1357	KCNAB2	Gene-Term
1357	GABRE	Gene-Term
1357	EEF2K	Gene-Term
1357	KCNMA1	Gene-Term
1357	KCNA4	Gene-Term
1357	GLUL	Gene-Term
1357	ERC1	Gene-Term
1357	HOMER1	Gene-Term
1357	NCS1	Gene-Term
1357	SPTBN1	Gene-Term
1357	MAPK8IP1	Gene-Term
1357	FZD5	Gene-Term
1357	CPLX3	Gene-Term
1357	CPLX4	Gene-Term
1357	CDK5	Gene-Term
1357	SLC8A1	Gene-Term
1357	GOT1	Gene-Term
1357	BCAN	Gene-Term
1357	PRKG2	Gene-Term
1357	CHRND	Gene-Term
1357	SLC8A3	Gene-Term
1357	MAP1B	Gene-Term
1357	PTPRN	Gene-Term
1357	KCNN3	Gene-Term
1357	KCNN2	Gene-Term
1357	VDAC2	Gene-Term
1357	CADM1	Gene-Term
1357	RAPSN	Gene-Term
1357	COLQ	Gene-Term
1357	DOK7	Gene-Term
1357	EPB41L3	Gene-Term
1357	SIPA1L1	Gene-Term
1357	HOMER3	Gene-Term
1357	EPB41	Gene-Term
1357	HOMER2	Gene-Term
1357	KCNN1	Gene-Term
1357	FXYD6	Gene-Term
1358	RHOA	Gene-Term
1358	PLXND1	Gene-Term
1358	AKT1	Gene-Term
1358	BDNF	Gene-Term
1358	CBLN4	Gene-Term
1358	USH2A	Gene-Term
1358	ABCC8	Gene-Term
1358	CACNG3	Gene-Term
1358	GRIN2B	Gene-Term
1358	MT3	Gene-Term
1358	GABRG2	Gene-Term
1358	DDN	Gene-Term
1358	KCNC1	Gene-Term
1358	DLG4	Gene-Term
1358	KCNJ9	Gene-Term
1358	SLC32A1	Gene-Term
1358	OLFM3	Gene-Term
1358	SNCB	Gene-Term
1358	CAMK2A	Gene-Term
1358	GRIA4	Gene-Term
1358	VWC2	Gene-Term
1358	SYNPR	Gene-Term
1358	LRP8	Gene-Term
1358	SYNGR2	Gene-Term
1358	KCNK1	Gene-Term
1358	RPS3	Gene-Term
1358	STX1A	Gene-Term
1358	SYP	Gene-Term
1358	SNAP25	Gene-Term
1358	STX2	Gene-Term
1358	MKLN1	Gene-Term
1358	APP	Gene-Term
1358	VAMP7	Gene-Term
1358	RAB8A	Gene-Term
1358	DYSF	Gene-Term
1358	SLC2A4	Gene-Term
1358	VPS18	Gene-Term
1358	ITSN1	Gene-Term
1358	SH3GL1	Gene-Term
1358	DNM1	Gene-Term
1358	EIF2S1	Gene-Term
1358	STRN4	Gene-Term
1358	HORMAD1	Gene-Term
1358	TEX11	Gene-Term
1358	HORMAD2	Gene-Term
1358	RAD51B	Gene-Term
1358	DRD4	Gene-Term
1358	TH	Gene-Term
1358	GABRR3	Gene-Term
1358	CRTC1	Gene-Term
1358	GNB5	Gene-Term
1358	DTNBP1	Gene-Term
1358	GABBR2	Gene-Term
1358	GAD1	Gene-Term
1358	DRD3	Gene-Term
1358	SLC30A1	Gene-Term
1358	SLC30A3	Gene-Term
1358	NLGN2	Gene-Term
1358	NCK2	Gene-Term
