Parent	Child	EdgeType
1680	PPT1	Gene-Term
1680	HCN3	Gene-Term
1680	P2RX3	Gene-Term
1680	FUS	Gene-Term
1680	SYPL2	Gene-Term
1680	RGMA	Gene-Term
1680	SV2C	Gene-Term
1680	CDH11	Gene-Term
1680	ELFN1	Gene-Term
1680	EGFLAM	Gene-Term
1680	CHRND	Gene-Term
1680	PDZD11	Gene-Term
1680	PLEKHA5	Gene-Term
1680	CBLN2	Gene-Term
1680	IL1RAPL1	Gene-Term
1680	ABHD17A	Gene-Term
1680	ABHD6	Gene-Term
1680	BAI3	Gene-Term
1680	CHRFAM7A	Gene-Term
1680	SYCE1	Gene-Term
1680	DAGLA	Gene-Term
1680	NAAA	Gene-Term
1680	ADAM19	Gene-Term
1680	ZACN	Gene-Term
1680	LRP4	Gene-Term
1680	HTR3D	Gene-Term
1680	ABHD17C	Gene-Term
1680	TMEM240	Gene-Term
1680	CALM2	Gene-Term
1680	PORCN	Gene-Term
1680	BMPR2	Gene-Term
1680	NPTX1	Gene-Term
1680	KIRREL3	Gene-Term
1680	KCTD8	Gene-Term
1680	MAP1S	Gene-Term
1680	FLRT3	Gene-Term
1680	CLSTN3	Gene-Term
1680	LLPH	Gene-Term
1680	ARHGAP33	Gene-Term
1680	TMEM163	Gene-Term
1680	PPEF2	Gene-Term
1680	SMC1B	Gene-Term
1680	VSTM5	Gene-Term
1680	NSMF	Gene-Term
1680	C1QL3	Gene-Term
1680	NSG1	Gene-Term
1680	SYCE2	Gene-Term
1680	MEI1	Gene-Term
1680	SLC16A3	Gene-Term
1680	PREPL	Gene-Term
1680	EMB	Gene-Term
1680	SH2D5	Gene-Term
1680	KCTD16	Gene-Term
1680	DSCAML1	Gene-Term
1680	PHLDB2	Gene-Term
1680	TANC2	Gene-Term
1680	RUSC1	Gene-Term
1680	TMEM108	Gene-Term
1680	BCL11A	Gene-Term
1680	MCTP2	Gene-Term
1680	ABHD17B	Gene-Term
1680	ZC4H2	Gene-Term
1680	IL31RA	Gene-Term
1681	NRCAM	Gene-Term
1681	USH1C	Gene-Term
1681	ATP2B2	Gene-Term
1681	LIN7A	Gene-Term
1681	CNTN2	Gene-Term
1681	GRIN2B	Gene-Term
1681	STAC3	Gene-Term
1681	DLG1	Gene-Term
1681	GRIA1	Gene-Term
1681	GRIA2	Gene-Term
1681	GABRA1	Gene-Term
1681	CAMK2A	Gene-Term
1681	KCNA1	Gene-Term
1681	TNR	Gene-Term
1681	BIN1	Gene-Term
1681	DAB1	Gene-Term
1681	SYT13	Gene-Term
1681	SYNGR2	Gene-Term
1681	SYNGR3	Gene-Term
1681	VAMP3	Gene-Term
1681	CHRM1	Gene-Term
1681	KCNK1	Gene-Term
1681	IQSEC3	Gene-Term
1681	BSN	Gene-Term
1681	STX1A	Gene-Term
1681	UNC13A	Gene-Term
1681	RAB3A	Gene-Term
1681	SYN2	Gene-Term
1681	RAB3C	Gene-Term
1681	SNAP47	Gene-Term
1681	SYT4	Gene-Term
1681	PDE2A	Gene-Term
1681	SH3KBP1	Gene-Term
1681	AMPH	Gene-Term
1681	LAMP1	Gene-Term
1681	GSK3B	Gene-Term
1681	COPS5	Gene-Term
1681	CASR	Gene-Term
1681	RPL30	Gene-Term
1681	RPL6	Gene-Term
1681	STRN4	Gene-Term
1681	SYCP2	Gene-Term
1681	SLC18A2	Gene-Term
1681	CHRNA4	Gene-Term
1681	GRM6	Gene-Term
1681	SNCA	Gene-Term
1681	GABRB2	Gene-Term
1681	GLRB	Gene-Term
1681	DISC1	Gene-Term
1681	RAB18	Gene-Term
1681	SYBU	Gene-Term
1681	RPH3A	Gene-Term
1681	CADPS	Gene-Term
1681	EXOC3	Gene-Term
1681	NTNG1	Gene-Term
1681	DOC2A	Gene-Term
1681	RAPGEF4	Gene-Term
1681	ATP1A3	Gene-Term
1681	WASF1	Gene-Term
1681	NOS1	Gene-Term
1681	ATP1A2	Gene-Term
1681	ATP2B1	Gene-Term
1681	MYL7	Gene-Term
1681	EIF2B2	Gene-Term
1681	FMR1	Gene-Term
1681	NOS1AP	Gene-Term
1681	UTRN	Gene-Term
1681	SSPN	Gene-Term
1681	GABRA4	Gene-Term
1681	SLC6A12	Gene-Term
1681	MECP2	Gene-Term
1681	SLC6A17	Gene-Term
1681	MAP2	Gene-Term
1681	C1QL2	Gene-Term
1681	KCNC2	Gene-Term
1681	GABRA5	Gene-Term
1681	GAD2	Gene-Term
1681	LRFN2	Gene-Term
1681	SLC6A13	Gene-Term
1681	PGRMC1	Gene-Term
1681	NPTX2	Gene-Term
1681	LRRTM2	Gene-Term
1681	KCNMA1	Gene-Term
1681	PPFIA4	Gene-Term
1681	PPFIA3	Gene-Term
1681	MPP2	Gene-Term
1681	KCNC3	Gene-Term
1681	CADM2	Gene-Term
1681	CTBP2	Gene-Term
1681	CHRNA3	Gene-Term
1681	KIF1A	Gene-Term
1681	APBA2	Gene-Term
1681	PPP1R9A	Gene-Term
1681	FRRS1L	Gene-Term
1681	KCNA6	Gene-Term
1681	NRGN	Gene-Term
1681	DMXL2	Gene-Term
1681	LRP6	Gene-Term
1681	SEPT8	Gene-Term
1681	SLC8A1	Gene-Term
1681	P2RX5	Gene-Term
1681	P2RX4	Gene-Term
1681	P2RX7	Gene-Term
1681	ASIC2	Gene-Term
1681	ENAH	Gene-Term
1681	SPARCL1	Gene-Term
1681	RNF19A	Gene-Term
1681	SVOP	Gene-Term
1681	CABP4	Gene-Term
1681	SARM1	Gene-Term
1681	PIAS3	Gene-Term
1681	PTCHD1	Gene-Term
1681	RIMS4	Gene-Term
1681	SDK2	Gene-Term
1681	GRIK3	Gene-Term
1681	HNRNPH2	Gene-Term
1681	DCLK1	Gene-Term
1681	NR1D1	Gene-Term
1681	LRFN1	Gene-Term
1681	IGSF9	Gene-Term
1681	PARK7	Gene-Term
1681	CAMK2N1	Gene-Term
1681	IGSF11	Gene-Term
1681	PCDH17	Gene-Term
1681	PDLIM4	Gene-Term
1681	SDK1	Gene-Term
1681	ADD2	Gene-Term
1681	TRIM9	Gene-Term
1681	GPM6A	Gene-Term
1681	LRRTM3	Gene-Term
1681	FAM107A	Gene-Term
1681	DAGLB	Gene-Term
1681	PRPH	Gene-Term
1681	C1QL4	Gene-Term
1681	MPDZ	Gene-Term
1681	CLSTN2	Gene-Term
1681	CAPRIN2	Gene-Term
1681	FZD3	Gene-Term
1681	CLCN3	Gene-Term
1681	CRYAB	Gene-Term
1681	ASCC1	Gene-Term
1681	ARFGEF2	Gene-Term
1681	ARC	Gene-Term
1681	ABLIM3	Gene-Term
1681	PDLIM5	Gene-Term
1681	CAMKV	Gene-Term
1681	HAP1	Gene-Term
1681	MAGI2	Gene-Term
1681	KIAA1109	Gene-Term
1681	SYCE1L	Gene-Term
1681	PVRL3	Gene-Term
1681	CUBN	Gene-Term
1681	MYCBPAP	Gene-Term
1681	REC114	Gene-Term
1681	CEP112	Gene-Term
1681	PXK	Gene-Term
1681	ARHGAP44	Gene-Term
1681	TBC1D24	Gene-Term
1681	ZMYND19	Gene-Term
1681	CCDC79	Gene-Term
1681	VAT1L	Gene-Term
1681	FARP1	Gene-Term
1681	BAALC	Gene-Term
1681	SNX14	Gene-Term
1681	ROGDI	Gene-Term
1681	MEI4	Gene-Term
1681	ZDHHC23	Gene-Term
1681	TMLHE	Gene-Term
1681	FCHSD1	Gene-Term
1681	RNF216	Gene-Term
1681	USP50	Gene-Term
1681	MCTP1	Gene-Term
1681	1680	Child-Parent
1682	EFNB1	Gene-Term
1682	RTN4	Gene-Term
1682	EFNB3	Gene-Term
1682	CDH1	Gene-Term
1682	PLXND1	Gene-Term
1682	EFNA2	Gene-Term
1682	BDNF	Gene-Term
1682	NRP1	Gene-Term
1682	EFNA5	Gene-Term
1682	EFNB2	Gene-Term
1682	NRP2	Gene-Term
1682	USH1C	Gene-Term
1682	ATP2B2	Gene-Term
1682	CIB2	Gene-Term
1682	CACNA1D	Gene-Term
1682	USH2A	Gene-Term
1682	MYO7A	Gene-Term
1682	PCDH15	Gene-Term
1682	SLC4A7	Gene-Term
1682	PICK1	Gene-Term
1682	CLRN1	Gene-Term
1682	CACNG3	Gene-Term
1682	GRIK2	Gene-Term
1682	GRIN2B	Gene-Term
1682	SHISA6	Gene-Term
1682	STAC3	Gene-Term
1682	PPP1CA	Gene-Term
1682	AKAP5	Gene-Term
1682	DLG1	Gene-Term
1682	SYNDIG1	Gene-Term
1682	GABRG2	Gene-Term
1682	DGKI	Gene-Term
1682	CACNG7	Gene-Term
1682	KCNC1	Gene-Term
1682	DLG4	Gene-Term
1682	GABRG1	Gene-Term
1682	CNIH2	Gene-Term
1682	GSG1L	Gene-Term
1682	GRIA1	Gene-Term
1682	GRID2	Gene-Term
1682	CNIH3	Gene-Term
1682	SLC32A1	Gene-Term
1682	GABRA6	Gene-Term
1682	RIMS2	Gene-Term
1682	GRIA2	Gene-Term
1682	CACNG4	Gene-Term
1682	ATP2B3	Gene-Term
1682	GABRA1	Gene-Term
1682	CAMK2A	Gene-Term
1682	CACNA1C	Gene-Term
1682	GABRD	Gene-Term
1682	GRIN2A	Gene-Term
1682	GRIN2D	Gene-Term
1682	PPP1CB	Gene-Term
1682	GRIN2C	Gene-Term
1682	PRKACA	Gene-Term
1682	GRIA4	Gene-Term
1682	SHISA9	Gene-Term
1682	VWC2	Gene-Term
1682	OLFM2	Gene-Term
1682	CACNG5	Gene-Term
1682	GRIA3	Gene-Term
1682	VWC2L	Gene-Term
1682	SYNPR	Gene-Term
1682	GRIN1	Gene-Term
1682	SRC	Gene-Term
1682	ACTB	Gene-Term
1682	LAMA5	Gene-Term
1682	VTI1B	Gene-Term
1682	SYT13	Gene-Term
1682	VAMP3	Gene-Term
1682	STXBP3	Gene-Term
1682	VAMP2	Gene-Term
1682	CHRM1	Gene-Term
1682	SYT1	Gene-Term
1682	ASIC1	Gene-Term
1682	SV2A	Gene-Term
1682	SYN1	Gene-Term
1682	PCLO	Gene-Term
1682	STX11	Gene-Term
1682	BSN	Gene-Term
1682	NRXN1	Gene-Term
1682	CPLX1	Gene-Term
1682	STX1A	Gene-Term
1682	SV2B	Gene-Term
1682	CALB2	Gene-Term
1682	UNC13A	Gene-Term
1682	SYP	Gene-Term
1682	SYTL1	Gene-Term
1682	SNAP25	Gene-Term
1682	STX3	Gene-Term
1682	STX2	Gene-Term
1682	YKT6	Gene-Term
1682	CPLX2	Gene-Term
1682	SNAP23	Gene-Term
1682	VAMP5	Gene-Term
1682	APP	Gene-Term
1682	STX1B	Gene-Term
1682	STX4	Gene-Term
1682	VAMP7	Gene-Term
1682	SNAP29	Gene-Term
1682	SNAP47	Gene-Term
1682	UNC13B	Gene-Term
1682	ESYT2	Gene-Term
1682	CDC42	Gene-Term
1682	CTNND2	Gene-Term
1682	PKP4	Gene-Term
1682	LPHN3	Gene-Term
1682	RAB27A	Gene-Term
1682	PDE2A	Gene-Term
1682	CDH2	Gene-Term
1682	LPHN1	Gene-Term
1682	RTN3	Gene-Term
1682	GAP43	Gene-Term
1682	SEMA4C	Gene-Term
1682	STX10	Gene-Term
1682	RAB10	Gene-Term
1682	STX12	Gene-Term
1682	EEA1	Gene-Term
1682	STX7	Gene-Term
1682	STX16	Gene-Term
1682	STX6	Gene-Term
1682	ITSN1	Gene-Term
1682	SYT14	Gene-Term
1682	RAB5C	Gene-Term
1682	SYT6	Gene-Term
1682	ENSG00000204176	Gene-Term
1682	PICALM	Gene-Term
1682	UBA52	Gene-Term
1682	NAPA	Gene-Term
1682	ENSG00000277758	Gene-Term
1682	SYT10	Gene-Term
1682	SYNJ2	Gene-Term
1682	SYT2	Gene-Term
1682	GAK	Gene-Term
1682	SYT16	Gene-Term
1682	SYT17	Gene-Term
1682	SEC22B	Gene-Term
1682	STX19	Gene-Term
1682	SH3GL1	Gene-Term
1682	ACTR2	Gene-Term
1682	SYT3	Gene-Term
1682	DNAJC6	Gene-Term
1682	CCK	Gene-Term
1682	SLC6A1	Gene-Term
1682	NRXN2	Gene-Term
1682	RPL3	Gene-Term
1682	PABPC1	Gene-Term
1682	CDC20	Gene-Term
1682	VCP	Gene-Term
1682	CTNNB1	Gene-Term
1682	EIF4E	Gene-Term
1682	CORO1C	Gene-Term
1682	TRIP13	Gene-Term
1682	UNC119	Gene-Term
1682	HORMAD1	Gene-Term
1682	HORMAD2	Gene-Term
1682	SYCP3	Gene-Term
1682	SYCP2	Gene-Term
1682	SYCP1	Gene-Term
1682	TH	Gene-Term
1682	GABRR3	Gene-Term
1682	SLC18A2	Gene-Term
1682	ADCY8	Gene-Term
1682	DAOA	Gene-Term
1682	DTNBP1	Gene-Term
1682	DDC	Gene-Term
1682	GABRA2	Gene-Term
1682	COMT	Gene-Term
1682	GABRB2	Gene-Term
1682	CHAT	Gene-Term
1682	ACHE	Gene-Term
1682	ADCY1	Gene-Term
1682	GRM5	Gene-Term
1682	DRD2	Gene-Term
1682	GLRB	Gene-Term
1682	GABBR2	Gene-Term
1682	SLC6A2	Gene-Term
1682	GAD1	Gene-Term
1682	DISC1	Gene-Term
1682	SLC1A2	Gene-Term
1682	SLC30A3	Gene-Term
1682	HPCA	Gene-Term
1682	CNTNAP4	Gene-Term
1682	GRIP1	Gene-Term
1682	SEMA4F	Gene-Term
1682	FYN	Gene-Term
1682	SYTL5	Gene-Term
1682	GABRQ	Gene-Term
1682	RAB27B	Gene-Term
1682	MAPK1	Gene-Term
1682	SYTL3	Gene-Term
1682	MAPT	Gene-Term
1682	DGKQ	Gene-Term
1682	SLC17A7	Gene-Term
1682	RIMS1	Gene-Term
1682	CADPS	Gene-Term
1682	DOC2A	Gene-Term
1682	DOC2B	Gene-Term
1682	RAPGEF4	Gene-Term
1682	PLCB1	Gene-Term
1682	PLAT	Gene-Term
1682	NRG3	Gene-Term
1682	CPEB4	Gene-Term
1682	VDAC1	Gene-Term
1682	MAPK14	Gene-Term
1682	ATP1A3	Gene-Term
1682	FOSL1	Gene-Term
1682	PLD1	Gene-Term
1682	PIN1	Gene-Term
1682	CANX	Gene-Term
1682	ATP1A1	Gene-Term
1682	PLD2	Gene-Term
1682	NEFH	Gene-Term
1682	PLCG1	Gene-Term
1682	CALM1	Gene-Term
1682	ATP1A2	Gene-Term
1682	CALM3	Gene-Term
1682	XBP1	Gene-Term
1682	STAU1	Gene-Term
1682	MAPK10	Gene-Term
1682	ITPR1	Gene-Term
1682	ATP2B1	Gene-Term
1682	ACTC1	Gene-Term
1682	DBN1	Gene-Term
1682	FMR1	Gene-Term
1682	SNTA1	Gene-Term
1682	KCNJ10	Gene-Term
1682	MAGEE1	Gene-Term
1682	KCND3	Gene-Term
1682	SLC17A6	Gene-Term
1682	PLCB3	Gene-Term
1682	PLCB4	Gene-Term
1682	SLC6A5	Gene-Term
1682	GABRA4	Gene-Term
1682	SLC6A11	Gene-Term
1682	SLC1A1	Gene-Term
1682	SLC1A3	Gene-Term
1682	NEFL	Gene-Term
1682	CALB1	Gene-Term
1682	GPHN	Gene-Term
1682	CBLN1	Gene-Term
1682	MAP2	Gene-Term
1682	GABRB1	Gene-Term
1682	GABRA5	Gene-Term
1682	TBR1	Gene-Term
1682	GLRA1	Gene-Term
1682	GAD2	Gene-Term
1682	GABRB3	Gene-Term
1682	SLC8A2	Gene-Term
1682	GLRA3	Gene-Term
1682	GLRA2	Gene-Term
1682	GLRA4	Gene-Term
1682	SLC6A13	Gene-Term
1682	SIGMAR1	Gene-Term
1682	GABRR2	Gene-Term
1682	CNTNAP2	Gene-Term
1682	GABRR1	Gene-Term
1682	GABRE	Gene-Term
1682	GABRA3	Gene-Term
1682	CORO1A	Gene-Term
1682	GRID1	Gene-Term
1682	SLC9A9	Gene-Term
1682	AP3D1	Gene-Term
1682	SERPINI1	Gene-Term
1682	SPARC	Gene-Term
1682	KCNA4	Gene-Term
1682	APBA1	Gene-Term
1682	PPFIA1	Gene-Term
1682	PPFIA3	Gene-Term
1682	GLUL	Gene-Term
1682	SLC1A6	Gene-Term
1682	SPOCK1	Gene-Term
1682	ERC2	Gene-Term
1682	HOMER1	Gene-Term
1682	SPTBN2	Gene-Term
1682	NCS1	Gene-Term
1682	SPTBN1	Gene-Term
1682	PRNP	Gene-Term
1682	CNTN5	Gene-Term
1682	PSEN2	Gene-Term
1682	MME	Gene-Term
1682	RABAC1	Gene-Term
1682	FXR2	Gene-Term
1682	PPP1R9A	Gene-Term
1682	SYNGR4	Gene-Term
1682	NRGN	Gene-Term
1682	CTNNA1	Gene-Term
1682	CADPS2	Gene-Term
1682	SNPH	Gene-Term
1682	CDK5	Gene-Term
1682	ATP2A2	Gene-Term
1682	SLC8A1	Gene-Term
1682	ZDHHC17	Gene-Term
1682	ASIC2	Gene-Term
1682	HTT	Gene-Term
1682	FUS	Gene-Term
1682	SPARCL1	Gene-Term
1682	SV2C	Gene-Term
1682	CNGB1	Gene-Term
1682	PRPH2	Gene-Term
1682	CTNNA2	Gene-Term
1682	DROSHA	Gene-Term
1682	PRKG2	Gene-Term
1682	PTCHD1	Gene-Term
1682	CDH11	Gene-Term
1682	POSTN	Gene-Term
1682	MINK1	Gene-Term
1682	SYAP1	Gene-Term
1682	CRIPT	Gene-Term
1682	DGKZ	Gene-Term
1682	DGKE	Gene-Term
1682	FLOT1	Gene-Term
1682	CPEB1	Gene-Term
1682	CPEB3	Gene-Term
1682	CPEB2	Gene-Term
1682	CAPRIN1	Gene-Term
1682	NUFIP1	Gene-Term
1682	CYP46A1	Gene-Term
1682	MARCKS	Gene-Term
1682	MTHFR	Gene-Term
1682	RAPSN	Gene-Term
1682	GRIPAP1	Gene-Term
1682	C1QL1	Gene-Term
1682	BAI3	Gene-Term
1682	FOXP2	Gene-Term
1682	INA	Gene-Term
1682	SRCIN1	Gene-Term
1682	GPM6A	Gene-Term
1682	SYNJ2BP	Gene-Term
1682	DAGLA	Gene-Term
1682	DAGLB	Gene-Term
1682	PRPH	Gene-Term
1682	USP48	Gene-Term
1682	PRIMA1	Gene-Term
1682	COLQ	Gene-Term
1682	CHRNE	Gene-Term
1682	NEUROD2	Gene-Term
1682	CALM2	Gene-Term
1682	CABP1	Gene-Term
1682	PHACTR1	Gene-Term
1682	CLCN3	Gene-Term
1682	FLOT2	Gene-Term
1682	TSPYL2	Gene-Term
1682	CRYAB	Gene-Term
1682	CEL	Gene-Term
1682	NETO2	Gene-Term
1682	DLGAP2	Gene-Term
1682	ARC	Gene-Term
1682	TANC1	Gene-Term
1682	SIPA1L1	Gene-Term
1682	HOMER3	Gene-Term
1682	PLCL1	Gene-Term
1682	DACT1	Gene-Term
1682	SRI	Gene-Term
1682	EPB41	Gene-Term
1682	XRN1	Gene-Term
1682	SRPX2	Gene-Term
1682	HOMER2	Gene-Term
1682	NPAS4	Gene-Term
1682	AKAP7	Gene-Term
1682	KCNK2	Gene-Term
1682	ZMYND8	Gene-Term
1682	RAD21L1	Gene-Term
1682	KLHL17	Gene-Term
1682	SLC9A6	Gene-Term
1682	ICA1	Gene-Term
1682	CDC42SE2	Gene-Term
1682	C11orf85	Gene-Term
1682	CCDC79	Gene-Term
1682	C15orf43	Gene-Term
1682	FLRT2	Gene-Term
1682	SLC17A5	Gene-Term
1682	LZTS1	Gene-Term
1682	SLC9B2	Gene-Term
1682	SAMD4A	Gene-Term
1682	FCHSD1	Gene-Term
1683	SEMA3F	Gene-Term
1683	EFNB1	Gene-Term
1683	DCC	Gene-Term
1683	RTN4	Gene-Term
1683	AGRN	Gene-Term
1683	RHOA	Gene-Term
1683	EFNB3	Gene-Term
1683	CDH1	Gene-Term
1683	EPHA7	Gene-Term
1683	PLXND1	Gene-Term
1683	RTN4R	Gene-Term
1683	EFNA2	Gene-Term
1683	NTF4	Gene-Term
1683	AKT1	Gene-Term
1683	NTF3	Gene-Term
1683	EPHB1	Gene-Term
1683	BDNF	Gene-Term
1683	EPHB2	Gene-Term
1683	EPHA4	Gene-Term
1683	CHRNB4	Gene-Term
1683	NRP1	Gene-Term
1683	NRCAM	Gene-Term
1683	EFNA5	Gene-Term
1683	EFNB2	Gene-Term
1683	USH1C	Gene-Term
1683	PRKCZ	Gene-Term
1683	LIN7A	Gene-Term
1683	CDH23	Gene-Term
1683	STRN	Gene-Term
1683	PPP2CA	Gene-Term
1683	ABCC8	Gene-Term
1683	CNTN2	Gene-Term
1683	PICK1	Gene-Term
1683	EPS8	Gene-Term
1683	RASGRP2	Gene-Term
1683	GRIK2	Gene-Term
1683	GRIN2B	Gene-Term
1683	PPP2R2A	Gene-Term
1683	PPP1CA	Gene-Term
1683	AKAP5	Gene-Term
1683	DLG1	Gene-Term
1683	ADAM23	Gene-Term
1683	GABRG2	Gene-Term
1683	DLG4	Gene-Term
1683	LGI1	Gene-Term
1683	ADAM22	Gene-Term
1683	CAMK2G	Gene-Term
1683	CNIH2	Gene-Term
1683	GRIA1	Gene-Term
1683	CHRNB2	Gene-Term
1683	CAMK2B	Gene-Term
1683	SLC32A1	Gene-Term
1683	GABRA6	Gene-Term
1683	RIMS2	Gene-Term
1683	SH3GL2	Gene-Term
1683	CACNG2	Gene-Term
1683	GRIA2	Gene-Term
1683	GABRA1	Gene-Term
1683	SHANK1	Gene-Term
1683	SCN2A	Gene-Term
1683	CAMK2A	Gene-Term
1683	PPP1CC	Gene-Term
1683	CACNA1C	Gene-Term
1683	KCNA1	Gene-Term
1683	MDM2	Gene-Term
1683	GRIK4	Gene-Term
1683	GRIN2A	Gene-Term
1683	GRIN2D	Gene-Term
1683	PPP1CB	Gene-Term
1683	GRIN2C	Gene-Term
1683	PRKACA	Gene-Term
1683	GRIA4	Gene-Term
1683	GRIK5	Gene-Term
1683	PRKCG	Gene-Term
1683	GRIA3	Gene-Term
1683	GRIN1	Gene-Term
1683	PTK2B	Gene-Term
1683	DLG3	Gene-Term
1683	NLGN1	Gene-Term
1683	GNG3	Gene-Term
1683	ITGA3	Gene-Term
1683	TNR	Gene-Term
1683	TNN	Gene-Term
1683	TNC	Gene-Term
1683	ITGA8	Gene-Term
1683	SRC	Gene-Term
1683	ARF6	Gene-Term
1683	BIN1	Gene-Term
1683	LAMA2	Gene-Term
1683	YWHAZ	Gene-Term
1683	EGFR	Gene-Term
1683	ITGB1	Gene-Term
1683	PTK2	Gene-Term
1683	ITGB3	Gene-Term
1683	ACTB	Gene-Term
1683	CRKL	Gene-Term
1683	LAMA5	Gene-Term
1683	ALCAM	Gene-Term
1683	LYN	Gene-Term
1683	FLNA	Gene-Term
1683	LRP8	Gene-Term
1683	ACTN1	Gene-Term
1683	DAB1	Gene-Term
1683	ITGA2	Gene-Term
1683	VTI1B	Gene-Term
1683	NAPG	Gene-Term
1683	VAMP3	Gene-Term
1683	STXBP3	Gene-Term
1683	VAMP2	Gene-Term
1683	PSD	Gene-Term
1683	RPLP2	Gene-Term
1683	ARFGAP1	Gene-Term
1683	ARF1	Gene-Term
1683	ARF4	Gene-Term
1683	RAB11A	Gene-Term
1683	SYT1	Gene-Term
1683	ASAP1	Gene-Term
1683	SYN1	Gene-Term
1683	RPS3	Gene-Term
1683	NRXN1	Gene-Term
1683	CPLX1	Gene-Term
1683	STX1A	Gene-Term
1683	SYN3	Gene-Term
1683	SNAP25	Gene-Term
1683	STX3	Gene-Term
1683	STX2	Gene-Term
1683	STXBP1	Gene-Term
1683	YKT6	Gene-Term
1683	SNAP23	Gene-Term
1683	RAB3A	Gene-Term
1683	NSF	Gene-Term
1683	VAMP1	Gene-Term
