Parent	Child	EdgeType
1752	NLGN2	Gene-Term
1752	LHFPL4	Gene-Term
1753	SLC18A1	Gene-Term
1753	SLC16A1	Gene-Term
1754	NPTX2	Gene-Term
1754	NPAS4	Gene-Term
1755	KCNAB2	Gene-Term
1755	KCNA6	Gene-Term
1756	XBP1	Gene-Term
1756	MANF	Gene-Term
1757	GAK	Gene-Term
1757	DCLK1	Gene-Term
1758	PPP1R9B	Gene-Term
1758	SAMD14	Gene-Term
1759	SNCB	Gene-Term
1759	RAB3A	Gene-Term
1760	SYT7	Gene-Term
1760	PALM	Gene-Term
1761	SYPL1	Gene-Term
1761	SCAMP1	Gene-Term
1762	COMT	Gene-Term
1762	APOL4	Gene-Term
1763	CHAT	Gene-Term
1763	CHRNA10	Gene-Term
1764	TOR1A	Gene-Term
1764	ATCAY	Gene-Term
1765	SYNC	Gene-Term
1765	DES	Gene-Term
1766	CAMKV	Gene-Term
1766	VAT1L	Gene-Term
1767	LRFN3	Gene-Term
1767	PRODH2	Gene-Term
1768	CAMK2A	Gene-Term
1768	GRID1	Gene-Term
1769	SPARC	Gene-Term
1769	SPOCK1	Gene-Term
1770	CDH8	Gene-Term
1770	TMEM163	Gene-Term
1771	UTRN	Gene-Term
1771	CNN3	Gene-Term
1772	DAOA	Gene-Term
1772	DTNBP1	Gene-Term
1773	PPFIA3	Gene-Term
1773	DSCAML1	Gene-Term
1774	CNGB1	Gene-Term
1774	PRPH2	Gene-Term
1775	C1QL1	Gene-Term
1775	BAI3	Gene-Term
1776	PSEN2	Gene-Term
1776	SRI	Gene-Term
1777	GRIP1	Gene-Term
1777	GRIPAP1	Gene-Term
1778	CPEB4	Gene-Term
1778	CPEB1	Gene-Term
1779	SLC9A6	Gene-Term
1779	SLC9B2	Gene-Term
1780	GABRE	Gene-Term
1780	PLCL1	Gene-Term
1781	SLC16A3	Gene-Term
1781	EMB	Gene-Term
1782	RAB27A	Gene-Term
1782	SYTL3	Gene-Term
1783	TBR1	Gene-Term
1783	TSPYL2	Gene-Term
1784	CTNNB1	Gene-Term
1784	DACT1	Gene-Term
1785	PTCHD1	Gene-Term
1785	DLGAP2	Gene-Term
1786	UBA52	Gene-Term
1786	USP48	Gene-Term
1787	FOXP2	Gene-Term
1787	SRPX2	Gene-Term
1788	CACNA1C	Gene-Term
1788	CABP1	Gene-Term
1789	DLG4	Gene-Term
1789	ANKS1B	Gene-Term
1790	SORCS3	Gene-Term
1790	VPS35	Gene-Term
1791	ILK	Gene-Term
1791	SYNPO2	Gene-Term
1792	CAMK2N1	Gene-Term
1792	CLCN3	Gene-Term
1793	GRID2	Gene-Term
1793	CBLN3	Gene-Term
1794	SNAP25	Gene-Term
1794	ZDHHC3	Gene-Term
1795	BCR	Gene-Term
1795	SH2D5	Gene-Term
1796	VPS4B	Gene-Term
1796	CHMP2B	Gene-Term
1797	RPL30	Gene-Term
1797	SEC61G	Gene-Term
1798	PHB2	Gene-Term
1798	PHB	Gene-Term
1799	FUS	Gene-Term
1799	CHRFAM7A	Gene-Term
1800	DYSF	Gene-Term
1800	SYPL2	Gene-Term
1801	LLPH	Gene-Term
1801	ARHGAP33	Gene-Term
1802	RGMA	Gene-Term
1802	MCTP2	Gene-Term
1803	GNRH1	Gene-Term
1803	NSMF	Gene-Term
1804	CADM1	Gene-Term
1804	EPB41L3	Gene-Term
1805	LPHN3	Gene-Term
1805	FLRT3	Gene-Term
1806	GHRL	Gene-Term
1806	GHSR	Gene-Term
1807	TEX11	Gene-Term
1807	SYCP2	Gene-Term
1808	ABHD17C	Gene-Term
1808	TMEM240	Gene-Term
1809	MND1	Gene-Term
1809	PSMC3IP	Gene-Term
1810	SHISA6	Gene-Term
1810	PRRT1	Gene-Term
1811	APBB1	Gene-Term
1811	APLP1	Gene-Term
1812	SNCB	Gene-Term
1812	KCTD16	Gene-Term
1813	MECP2	Gene-Term
1813	CDKL5	Gene-Term
1814	SH3GL1	Gene-Term
1814	ABHD17A	Gene-Term
1815	PRKCB	Gene-Term
1815	MARCKS	Gene-Term
1816	ITSN1	Gene-Term
1816	FCHSD2	Gene-Term
1817	TRIP4	Gene-Term
1817	ASCC1	Gene-Term
1818	MYCBP2	Gene-Term
1818	FBXO45	Gene-Term
1819	JAK2	Gene-Term
1819	IL31RA	Gene-Term
1820	CTBP2	Gene-Term
1820	CTBP1	Gene-Term
1821	RHOA	Gene-Term
1821	FARP1	Gene-Term
1822	KYNU	Gene-Term
1822	KMO	Gene-Term
1823	ARC	Gene-Term
1823	RNF216	Gene-Term
1824	SERPINI1	Gene-Term
1824	PREPL	Gene-Term
1825	TUFM	Gene-Term
1825	MRPL2	Gene-Term
1826	SHARPIN	Gene-Term
1826	RNF31	Gene-Term
1827	C1QB	Gene-Term
1827	C1QA	Gene-Term
1828	CD3E	Gene-Term
1828	CD3D	Gene-Term
1829	TSC1	Gene-Term
1829	TBC1D7	Gene-Term
1830	PTCH1	Gene-Term
1830	SHH	Gene-Term
1831	PRKCI	Gene-Term
1831	PARD3	Gene-Term
1832	KPNA2	Gene-Term
1832	KPNB1	Gene-Term
1833	HMGCR	Gene-Term
1833	HMGCS1	Gene-Term
1834	RPS3	Gene-Term
1834	LTV1	Gene-Term
1835	SYTL1	Gene-Term
1835	RAB27A	Gene-Term
1836	RPS18	Gene-Term
1836	EIF1AX	Gene-Term
1837	DARS	Gene-Term
1837	EPRS	Gene-Term
1838	ELAVL1	Gene-Term
1838	PTBP1	Gene-Term
1839	RGS14	Gene-Term
1839	GNAI1	Gene-Term
1840	PLAT	Gene-Term
1840	SERPINE1	Gene-Term
1841	PSMA3	Gene-Term
1841	PSMB10	Gene-Term
1842	DROSHA	Gene-Term
1842	DGCR8	Gene-Term
1843	RELA	Gene-Term
1843	CREBBP	Gene-Term
1844	IGF2BP1	Gene-Term
1844	IGF2BP3	Gene-Term
1845	STX6	Gene-Term
1845	VPS51	Gene-Term
1846	CD47	Gene-Term
1846	SIRPA	Gene-Term
1847	EIF3A	Gene-Term
1847	EIF3CL	Gene-Term
1848	CALY	Gene-Term
1848	IGSF11	Gene-Term
1849	RPL6	Gene-Term
1849	CAPRIN2	Gene-Term
1850	IGSF9B	Gene-Term
1850	ELFN1	Gene-Term
1851	DMD	Gene-Term
1851	EGFLAM	Gene-Term
1852	DLG5	Gene-Term
1852	TANC2	Gene-Term
1853	DMXL2	Gene-Term
1853	RAB3GAP2	Gene-Term
1854	PPT1	Gene-Term
1854	CLN3	Gene-Term
1855	SPARCL1	Gene-Term
1855	FAM107A	Gene-Term
1856	AKT1	Gene-Term
1856	CCDC88A	Gene-Term
1857	ACTR2	Gene-Term
1857	CORO1A	Gene-Term
1858	DNM1L	Gene-Term
1858	MFF	Gene-Term
1859	SIPA1L1	Gene-Term
1859	LZTS3	Gene-Term
1860	SYNPR	Gene-Term
1860	SYNGR1	Gene-Term
1861	LAMA2	Gene-Term
1861	ZC4H2	Gene-Term
1862	ERC1	Gene-Term
1862	PHLDB2	Gene-Term
1863	PORCN	Gene-Term
1863	RUSC1	Gene-Term
1864	GABRG2	Gene-Term
1864	KCTD8	Gene-Term
1865	RIMS2	Gene-Term
1865	RIMBP2	Gene-Term
1866	VPS18	Gene-Term
1866	ARL8B	Gene-Term
1867	SLC6A2	Gene-Term
1867	SLC22A2	Gene-Term
1868	SLC8A2	Gene-Term
1868	SLC8A3	Gene-Term
1869	REC114	Gene-Term
1869	CCDC36	Gene-Term
1870	RGS7	Gene-Term
1870	RGS7BP	Gene-Term
1871	CDC42	Gene-Term
1871	DNMBP	Gene-Term
1872	FCGR2B	Gene-Term
1872	BCR	Gene-Term
1873	SCRIB	Gene-Term
1873	FZD3	Gene-Term
1874	GRID2	Gene-Term
1874	GRID2IP	Gene-Term
1875	PRKACA	Gene-Term
1875	SLC8A1	Gene-Term
1876	JAK2	Gene-Term
1876	DNAJA3	Gene-Term
1877	FLNA	Gene-Term
1877	TMLHE	Gene-Term
1878	NEFL	Gene-Term
1878	MTMR2	Gene-Term
1879	OLFM2	Gene-Term
1879	OLFM1	Gene-Term
1880	MKLN1	Gene-Term
1880	1834	Child-Parent
1881	GNB5	Gene-Term
1881	MYO5A	Gene-Term
1881	BLVRB	Gene-Term
1882	SYNGR4	Gene-Term
1882	SYPL2	Gene-Term
1882	CLSTN3	Gene-Term
1883	DTNA	Gene-Term
1883	1683	Child-Parent
1884	SLC32A1	Gene-Term
1884	SLC6A7	Gene-Term
1884	GRIN1	Gene-Term
1885	C11orf85	Gene-Term
1885	CCDC79	Gene-Term
1885	C15orf43	Gene-Term
1886	VWC2	Gene-Term
1886	HORMAD1	Gene-Term
1886	CCDC36	Gene-Term
1887	OTOF	Gene-Term
1887	1763	Child-Parent
1888	GRIA1	Gene-Term
1888	GRIA2	Gene-Term
1888	CPT1C	Gene-Term
1889	GABRA6	Gene-Term
1889	1793	Child-Parent
1890	NTSR1	Gene-Term
1890	NPTXR	Gene-Term
1890	NPTX1	Gene-Term
1891	GABRQ	Gene-Term
1891	SYTL4	Gene-Term
1891	BAIAP3	Gene-Term
1892	GABRB1	Gene-Term
1892	PDLIM4	Gene-Term
1892	DPYSL3	Gene-Term
1893	DVL1	Gene-Term
1893	1784	Child-Parent
1894	APOL2	Gene-Term
1894	1762	Child-Parent
1895	STAT3	Gene-Term
1895	1776	Child-Parent
1896	SCAMP5	Gene-Term
1896	APBA2	Gene-Term
1896	CNTNAP1	Gene-Term
1897	CDK5	Gene-Term
1897	1738	Child-Parent
1898	ADORA2A	Gene-Term
1898	ADORA2B	Gene-Term
1898	SLC29A2	Gene-Term
1899	MTOR	Gene-Term
1899	SLC1A7	Gene-Term
1899	SLC38A3	Gene-Term
1900	GRIP1	Gene-Term
1900	APC2	Gene-Term
1900	CLSTN2	Gene-Term
1901	KCNA3	Gene-Term
1901	1755	Child-Parent
1902	CRHBP	Gene-Term
1902	1817	Child-Parent
1903	RAD51B	Gene-Term
1903	1714	Child-Parent
1904	VSTM5	Gene-Term
1904	1773	Child-Parent
1905	DNM1	Gene-Term
1905	1858	Child-Parent
1906	NDUFS7	Gene-Term
1906	1681	Child-Parent
1907	GABRR3	Gene-Term
1907	1812	Child-Parent
1908	NTNG2	Gene-Term
1908	1770	Child-Parent
1909	ABCC8	Gene-Term
1909	1753	Child-Parent
1910	CNTNAP2	Gene-Term
1910	1787	Child-Parent
1911	EIF2B5	Gene-Term
1911	1692	Child-Parent
1912	STX12	Gene-Term
1912	1808	Child-Parent
1913	RAB8A	Gene-Term
1913	1719	Child-Parent
1914	MAPK8IP2	Gene-Term
1914	KCNAB2	Gene-Term
1914	AKR1A1	Gene-Term
1915	GABRE	Gene-Term
1915	CHRND	Gene-Term
1915	ZACN	Gene-Term
1916	KCTD13	Gene-Term
1916	1698	Child-Parent
1917	GRASP	Gene-Term
1917	HRAS	Gene-Term
1917	RGS12	Gene-Term
1918	SLC9A6	Gene-Term
1918	1754	Child-Parent
1919	EIF4E	Gene-Term
1919	GRID1	Gene-Term
1919	ATAD1	Gene-Term
1920	FLNA	Gene-Term
1920	1862	Child-Parent
1921	PICK1	Gene-Term
1921	SGTA	Gene-Term
1921	TMUB1	Gene-Term
1922	FLRT3	Gene-Term
1922	1879	Child-Parent
1923	STX2	Gene-Term
1923	PCDH8	Gene-Term
1923	RNF112	Gene-Term
1924	MAPK10	Gene-Term
1924	SARM1	Gene-Term
1924	NMNAT2	Gene-Term
1925	CASK	Gene-Term
1925	CDH15	Gene-Term
1925	KIRREL3	Gene-Term
1926	DMD	Gene-Term
1926	1861	Child-Parent
1927	DBN1	Gene-Term
1927	1737	Child-Parent
1928	APOE	Gene-Term
1928	1705	Child-Parent
1929	MT3	Gene-Term
1929	SLC30A1	Gene-Term
1929	SLC30A3	Gene-Term
1930	EPHB1	Gene-Term
1930	1706	Child-Parent
1931	DOC2A	Gene-Term
1931	KCTD13	Gene-Term
1931	CHD8	Gene-Term
1932	CADM1	Gene-Term
1932	1821	Child-Parent
1933	IL1RAPL2	Gene-Term
1933	PTPRD	Gene-Term
1933	SLITRK4	Gene-Term
1934	STRN4	Gene-Term
1934	1766	Child-Parent
1935	PDLIM4	Gene-Term
1935	SDK1	Gene-Term
1935	MAGI2	Gene-Term
1936	ACTB	Gene-Term
1936	ACTC1	Gene-Term
1936	ACTBL2	Gene-Term
1937	PSTPIP1	Gene-Term
1937	CAP2	Gene-Term
1937	ABL1	Gene-Term
1938	ARF6	Gene-Term
1938	CPE	Gene-Term
1938	TBC1D24	Gene-Term
1939	USH1C	Gene-Term
1939	USH2A	Gene-Term
1939	CLRN1	Gene-Term
1940	BRSK1	Gene-Term
1940	MAPT	Gene-Term
1940	MAP2	Gene-Term
1941	RAP1A	Gene-Term
1941	1839	Child-Parent
1942	DISC1	Gene-Term
1942	ATP1A2	Gene-Term
1942	ROGDI	Gene-Term
1943	ACTN2	Gene-Term
1943	DMD	Gene-Term
1943	DES	Gene-Term
1944	PPP1CA	Gene-Term
1944	RGMA	Gene-Term
1944	BMPR2	Gene-Term
1945	FYN	Gene-Term
1945	MAPK14	Gene-Term
1945	GZMA	Gene-Term
1946	MAP1LC3A	Gene-Term
1946	1796	Child-Parent
1947	NOS1	Gene-Term
1947	NOS1AP	Gene-Term
1947	ZDHHC23	Gene-Term
1948	IL1RAP	Gene-Term
1948	1843	Child-Parent
1949	NTF3	Gene-Term
1949	NTRK3	Gene-Term
1949	PTPRO	Gene-Term
1950	MYH9	Gene-Term
1950	MYL7	Gene-Term
1950	MYH10	Gene-Term
1951	SLC1A7	Gene-Term
1951	1781	Child-Parent
1952	ZDHHC17	Gene-Term
1952	HTT	Gene-Term
1952	HAP1	Gene-Term
1953	UBA52	Gene-Term
1953	1830	Child-Parent
1954	GRIN2B	Gene-Term
1954	PTPN5	Gene-Term
1954	MAPK1	Gene-Term
1955	BDNF	Gene-Term
1955	1813	Child-Parent
1956	SYT1	Gene-Term
1956	SV2A	Gene-Term
1956	SV2B	Gene-Term
1957	FXR1	Gene-Term
1957	FXR2	Gene-Term
1957	CAPRIN1	Gene-Term
1958	VCP	Gene-Term
1958	CANX	Gene-Term
1958	XBP1	Gene-Term
1959	ADAM10	Gene-Term
1959	1833	Child-Parent
1960	STX16	Gene-Term
1960	VPS45	Gene-Term
1960	ZFYVE20	Gene-Term
1961	GNB5	Gene-Term
1961	RGS7	Gene-Term
1961	CCT5	Gene-Term
1962	FGB	Gene-Term
1962	FGA	Gene-Term
1962	FGG	Gene-Term
1963	PPP2CA	Gene-Term
1963	PPP2R2A	Gene-Term
1963	PPP2R1A	Gene-Term
1964	CDC20	Gene-Term
1964	TRIP13	Gene-Term
1964	MAD2L1	Gene-Term
1965	DTNBP1	Gene-Term
1965	SNAPIN	Gene-Term
1965	BLOC1S6	Gene-Term
1966	RPL23	Gene-Term
1966	RPS14	Gene-Term
1966	SEC61A1	Gene-Term
1967	GATAD2B	Gene-Term
1967	MTA3	Gene-Term
1967	MBD3	Gene-Term
1968	CRHR2	Gene-Term
1968	UCN	Gene-Term
1968	CRH	Gene-Term
1969	PABPC1	Gene-Term
1969	GSPT1	Gene-Term
1969	GSPT2	Gene-Term
1970	PSMA3	Gene-Term
1970	PSMA7	Gene-Term
1970	PSMB9	Gene-Term
1971	ACTN1	Gene-Term
1971	VCL	Gene-Term
1971	ACTN4	Gene-Term
1972	ATP6V1B1	Gene-Term
1972	ATP6V0D1	Gene-Term
1972	ATP6V0C	Gene-Term
1973	SLC16A3	Gene-Term
1973	1696	Child-Parent
1974	AKT1	Gene-Term
1974	EGLN1	Gene-Term
1974	HIF1A	Gene-Term
1975	GPHN	Gene-Term
1975	GLRA1	Gene-Term
1975	GLRA4	Gene-Term
1976	RAB18	Gene-Term
1976	RAB3GAP1	Gene-Term
1976	RAB3GAP2	Gene-Term
1977	RPS6KB1	Gene-Term
1977	EEF2	Gene-Term
1977	EEF2K	Gene-Term
1978	MUSK	Gene-Term
1978	COLQ	Gene-Term
1978	DOK7	Gene-Term
1979	UNC5C	Gene-Term
1979	1709	Child-Parent
1980	CHRND	Gene-Term
1980	CHRNE	Gene-Term
1980	CHRNG	Gene-Term
1981	UNC13A	Gene-Term
1981	UNC13B	Gene-Term
1981	UNC13C	Gene-Term
1982	ATP2B4	Gene-Term
1982	NOS1	Gene-Term
1982	NOS1AP	Gene-Term
1983	SH3GL1	Gene-Term
1983	FZD3	Gene-Term
1983	CUBN	Gene-Term
1984	BNIP3	Gene-Term
1984	BCL2L1	Gene-Term
1984	RHEB	Gene-Term
1985	ESYT3	Gene-Term
1985	ESYT1	Gene-Term
1985	ESYT2	Gene-Term
1986	STAU1	Gene-Term
1986	FMR1	Gene-Term
1986	SAMD4A	Gene-Term
1987	FCHSD1	Gene-Term
1987	1816	Child-Parent
1988	SLC6A9	Gene-Term
1988	GLRA3	Gene-Term
1988	GLRA4	Gene-Term
1989	AGRN	Gene-Term
1989	PRSS12	Gene-Term
1989	CC2D1A	Gene-Term
1990	XRN1	Gene-Term
1990	1842	Child-Parent
1991	RAB27A	Gene-Term
1991	SYTL5	Gene-Term
1991	RAB27B	Gene-Term
1992	EIF2S1	Gene-Term
1992	1837	Child-Parent
1993	CDC42SE2	Gene-Term
1993	1871	Child-Parent
1994	GABRB1	Gene-Term
1994	1801	Child-Parent
1995	SCN2A	Gene-Term
1995	GRIA3	Gene-Term
1995	BCL11A	Gene-Term
1996	KCNC1	Gene-Term
1996	HPCA	Gene-Term
1996	KCND3	Gene-Term
1997	LIN7C	Gene-Term
1997	1717	Child-Parent
1998	WBP2	Gene-Term
1998	1716	Child-Parent
1999	STX1A	Gene-Term
1999	STXBP5	Gene-Term
1999	SYBU	Gene-Term
2000	PICK1	Gene-Term
2000	GOPC	Gene-Term
2000	FZD5	Gene-Term
2001	SYNPR	Gene-Term
2001	SYNGR2	Gene-Term
2001	SYNGR4	Gene-Term
2002	BDNF	Gene-Term
2002	SLC9A9	Gene-Term
2002	NPAS4	Gene-Term
2003	RTN3	Gene-Term
2003	1693	Child-Parent
2004	CPLX2	Gene-Term
2004	CDC20	Gene-Term
2004	NEUROD2	Gene-Term
2005	TBR1	Gene-Term
2005	CNTNAP2	Gene-Term
2005	FOXP2	Gene-Term
2006	SLC1A2	Gene-Term
2006	SLC1A3	Gene-Term
2006	GLUL	Gene-Term
2007	COLQ	Gene-Term
2007	1724	Child-Parent
2008	CNR1	Gene-Term
2008	ABHD6	Gene-Term
2008	DAGLA	Gene-Term
2009	RAB3GAP1	Gene-Term
2009	1853	Child-Parent
2010	UCN	Gene-Term
2010	1718	Child-Parent
2011	PDE2A	Gene-Term
2011	ADCY8	Gene-Term
2011	ADCY1	Gene-Term
2012	RIMS2	Gene-Term
2012	PCLO	Gene-Term
2012	RABAC1	Gene-Term
2013	CTNND2	Gene-Term
2013	CTNNB1	Gene-Term
2013	CTNNA2	Gene-Term
2014	AKAP5	Gene-Term
2014	EGFR	Gene-Term
2014	AKAP12	Gene-Term
2015	GRIK2	Gene-Term
2015	NETO2	Gene-Term
2015	KLHL17	Gene-Term
2016	PDE2A	Gene-Term
2016	MECP2	Gene-Term
2016	KCNMA1	Gene-Term
2016	PXK	Gene-Term
2017	CBLN1	Gene-Term
2017	GOPC	Gene-Term
2017	1874	Child-Parent
2018	MEIOB	Gene-Term
2018	RAD21L1	Gene-Term
2018	1885	Child-Parent
2019	DISC1	Gene-Term
2019	1856	Child-Parent
2019	1974	Child-Parent
2020	1778	Child-Parent
2020	1986	Child-Parent
2021	UBA52	Gene-Term
2021	VDAC1	Gene-Term
2021	VDAC2	Gene-Term
2021	USP46	Gene-Term
2021	WDR48	Gene-Term
2022	UBA52	Gene-Term
2022	VCP	Gene-Term
2022	VDAC1	Gene-Term
2022	MAP1LC3A	Gene-Term
2022	CHMP2B	Gene-Term
2023	C1QBP	Gene-Term
2023	1798	Child-Parent
2023	1825	Child-Parent
2024	GSK3B	Gene-Term
2024	RAPGEF4	Gene-Term
2024	KCNA6	Gene-Term
2024	CEP112	Gene-Term
2024	CCDC79	Gene-Term
2024	FARP1	Gene-Term
2025	VAMP7	Gene-Term
2025	LAMP1	Gene-Term
2025	RAB21	Gene-Term
2025	ITPR1	Gene-Term
2025	1866	Child-Parent
2026	SNAP25	Gene-Term
2026	SYT14	Gene-Term
2026	ENSG00000204176	Gene-Term
2026	ENSG00000277758	Gene-Term
2026	SYT16	Gene-Term
2026	SYT17	Gene-Term
2027	GNRH1	Gene-Term
2027	PSD2	Gene-Term
2027	PSD3	Gene-Term
2027	1938	Child-Parent
2028	HORMAD1	Gene-Term
2028	HFM1	Gene-Term
2028	RNF212	Gene-Term
2028	SYCE1	Gene-Term
2028	C14orf39	Gene-Term
2028	1807	Child-Parent
2029	GRIN2B	Gene-Term
2029	STRN4	Gene-Term
2029	GAD1	Gene-Term
2029	BRSK1	Gene-Term
2029	1739	Child-Parent
2029	1850	Child-Parent
2030	SYT2	Gene-Term
2030	MYH10	Gene-Term
2030	1701	Child-Parent
2030	1791	Child-Parent
2030	1892	Child-Parent
2031	GRIN3B	Gene-Term
2031	DLG1	Gene-Term
2031	DLG4	Gene-Term
2031	GRIN1	Gene-Term
2031	GRASP	Gene-Term
2031	ARF1	Gene-Term
2031	TANC1	Gene-Term
2031	PDLIM5	Gene-Term
2031	MAP1A	Gene-Term
2032	1958	Child-Parent
2032	1959	Child-Parent
2032	1992	Child-Parent
2033	USH2A	Gene-Term
2033	SLC32A1	Gene-Term
2033	SLC1A2	Gene-Term
2033	TULP1	Gene-Term
2033	CNGB1	Gene-Term
2033	1721	Child-Parent
2033	1899	Child-Parent
2034	EIF4E	Gene-Term
2034	XRN1	Gene-Term
2034	1969	Child-Parent
2034	2019	Child-Parent
2035	NRXN1	Gene-Term
2035	SYT7	Gene-Term
2035	SYT10	Gene-Term
2035	SYT12	Gene-Term
2035	NRXN2	Gene-Term
2035	2023	Child-Parent
2036	NRCAM	Gene-Term
2036	GRIA4	Gene-Term
2036	TRIP13	Gene-Term
2036	1890	Child-Parent
2036	1902	Child-Parent
2036	1930	Child-Parent
2037	KCNC1	Gene-Term
2037	KCNA1	Gene-Term
2037	KCND2	Gene-Term
2037	KCND3	Gene-Term
2037	KCNA2	Gene-Term
2037	KCNC2	Gene-Term
2037	KCNAB2	Gene-Term
2037	KCNA4	Gene-Term
2037	KCNC3	Gene-Term
2037	KCNB1	Gene-Term
2037	KCNA3	Gene-Term
2037	KCNH1	Gene-Term
2038	SNAP25	Gene-Term
2038	SYT6	Gene-Term
2038	SYT10	Gene-Term
2038	SYT3	Gene-Term
2038	GABRB2	Gene-Term
2038	GABBR2	Gene-Term
2038	GABRB1	Gene-Term
2038	GABRB3	Gene-Term
2038	GABRE	Gene-Term
2038	SV2C	Gene-Term
2038	1956	Child-Parent
2039	GRIA2	Gene-Term
2039	SHANK2	Gene-Term
2039	AMPH	Gene-Term
2039	NLGN3	Gene-Term
2039	CALM1	Gene-Term
2039	APLP1	Gene-Term
2039	RIMS3	Gene-Term
2039	RGS7BP	Gene-Term
2039	IL1RAPL1	Gene-Term
2039	1740	Child-Parent
2039	1747	Child-Parent
2039	1918	Child-Parent
2039	1987	Child-Parent
2040	GRIN2B	Gene-Term
2040	SHISA6	Gene-Term
