Parent	Child	EdgeType
1744	MAGEE1	Gene-Term
1745	C1QL1	Gene-Term
1745	BAI3	Gene-Term
1745	TMEM163	Gene-Term
1745	C1QL3	Gene-Term
1746	TRAPPC4	Gene-Term
1746	TRAPPC6B	Gene-Term
1746	TRAPPC5	Gene-Term
1746	TRAPPC3	Gene-Term
1747	MAF1	Gene-Term
1747	GATAD2B	Gene-Term
1747	MTA3	Gene-Term
1747	MBD3	Gene-Term
1748	ILK	Gene-Term
1748	LIMS2	Gene-Term
1748	PARVA	Gene-Term
1748	PARVB	Gene-Term
1749	SMC1B	Gene-Term
1749	RAD21	Gene-Term
1749	SMC3	Gene-Term
1749	STAG1	Gene-Term
1750	AP1S1	Gene-Term
1750	AP1B1	Gene-Term
1750	AP1M1	Gene-Term
1750	AP1G1	Gene-Term
1751	RAB11A	Gene-Term
1751	MYO5B	Gene-Term
1751	RAB11FIP3	Gene-Term
1751	RAB11FIP2	Gene-Term
1752	MAPK14	Gene-Term
1752	MAPK10	Gene-Term
1752	LAMP5	Gene-Term
1752	SARM1	Gene-Term
1752	NMNAT2	Gene-Term
1753	GRM4	Gene-Term
1753	HPCA	Gene-Term
1753	PRRT2	Gene-Term
1753	FLRT2	Gene-Term
1753	SYNDIG1L	Gene-Term
1754	RPL30	Gene-Term
1754	RPL10A	Gene-Term
1754	RPS27	Gene-Term
1754	RPS17	Gene-Term
1754	RPL36AL	Gene-Term
1755	KPNA2	Gene-Term
1755	PHB2	Gene-Term
1755	KPNA1	Gene-Term
1755	KPNB1	Gene-Term
1755	PHB	Gene-Term
1756	PABPC1	Gene-Term
1756	CAPRIN1	Gene-Term
1756	XRN1	Gene-Term
1756	GSPT1	Gene-Term
1756	GSPT2	Gene-Term
1757	CDH2	Gene-Term
1757	MYO5A	Gene-Term
1757	NEFH	Gene-Term
1757	NEFL	Gene-Term
1757	PRPH	Gene-Term
1758	SEC22B	Gene-Term
1758	MPST	Gene-Term
1758	GOT1	Gene-Term
1758	GOSR2	Gene-Term
1758	SCFD1	Gene-Term
1759	SYT4	Gene-Term
1759	SPARCL1	Gene-Term
1759	GPM6A	Gene-Term
1759	FAM107A	Gene-Term
1759	CRYAB	Gene-Term
1760	CDC42	Gene-Term
1760	PRKAR1B	Gene-Term
1760	KCNAB2	Gene-Term
1760	KCNH1	Gene-Term
1760	CDC42SE1	Gene-Term
1761	BDNF	Gene-Term
1761	DRD4	Gene-Term
1761	CRTC1	Gene-Term
1761	NTRK3	Gene-Term
1761	XBP1	Gene-Term
1762	DNM2	Gene-Term
1762	DNM1	Gene-Term
1762	CHRNA4	Gene-Term
1762	CHRNA7	Gene-Term
1762	LYPD6	Gene-Term
1763	ITGB1	Gene-Term
1763	ANK1	Gene-Term
1763	CHL1	Gene-Term
1763	ITGAM	Gene-Term
1763	ITGA5	Gene-Term
1764	SNCB	Gene-Term
1764	GNB5	Gene-Term
1764	MYO5A	Gene-Term
1764	MYH10	Gene-Term
1764	PHB2	Gene-Term
1764	BLVRB	Gene-Term
1765	SYN1	Gene-Term
1765	BRSK1	Gene-Term
1765	SLC6A17	Gene-Term
1765	PSMC3IP	Gene-Term
1765	TEX15	Gene-Term
1765	SYCP2L	Gene-Term
1766	EIF2S1	Gene-Term
1766	EIF2B1	Gene-Term
1766	EIF2B2	Gene-Term
1766	EIF2B5	Gene-Term
1766	EIF2B3	Gene-Term
1766	EIF2B4	Gene-Term
1767	PPP1R9B	Gene-Term
1767	HNRNPR	Gene-Term
1767	PSTPIP1	Gene-Term
1767	C16orf70	Gene-Term
1767	CASK	Gene-Term
1767	SAMD14	Gene-Term
1768	CTNNB1	Gene-Term
1768	BCL9	Gene-Term
1768	APC	Gene-Term
1768	LEF1	Gene-Term
1768	BTRC	Gene-Term
1768	CTNNBIP1	Gene-Term
1769	THY1	Gene-Term
1769	NTNG1	Gene-Term
1769	NTNG2	Gene-Term
1769	CNTN4	Gene-Term
1769	CNTN5	Gene-Term
1769	MDGA1	Gene-Term
1769	NRN1	Gene-Term
1770	GNB5	Gene-Term
1770	GNGT1	Gene-Term
1770	PDCL	Gene-Term
1770	GNG5	Gene-Term
1770	GNG7	Gene-Term
1770	GNG4	Gene-Term
1770	GNG2	Gene-Term
1771	SH3GL2	Gene-Term
1771	NRG1	Gene-Term
1771	GRM8	Gene-Term
1771	SNPH	Gene-Term
1771	BAI3	Gene-Term
1771	HAP1	Gene-Term
1771	C1QL3	Gene-Term
1772	PICK1	Gene-Term
1772	RAB2B	Gene-Term
1772	GAD2	Gene-Term
1772	SEZ6	Gene-Term
1772	PTPRN	Gene-Term
1772	PTPRN2	Gene-Term
1772	ICA1	Gene-Term
1773	GRIA2	Gene-Term
1773	EIF4E	Gene-Term
1773	NRG3	Gene-Term
1773	CANX	Gene-Term
1773	GRID1	Gene-Term
1773	ATAD1	Gene-Term
1773	PLAA	Gene-Term
1774	SLC2A4	Gene-Term
1774	SLC6A2	Gene-Term
1774	SLC6A12	Gene-Term
1774	SLC6A13	Gene-Term
1774	SLC22A2	Gene-Term
1774	PPP1R9A	Gene-Term
1774	SLC8A1	Gene-Term
1774	ADD2	Gene-Term
1775	SLC17A7	Gene-Term
1775	HTR2A	Gene-Term
1775	SPARC	Gene-Term
1775	SPOCK1	Gene-Term
1775	SPARCL1	Gene-Term
1775	GPC1	Gene-Term
1775	AKAP7	Gene-Term
1775	KCNK2	Gene-Term
1776	ATP6V1D	Gene-Term
1776	ATP6V1B1	Gene-Term
1776	ATP6V1C2	Gene-Term
1776	ATP6V1E1	Gene-Term
1776	ATP6V1E2	Gene-Term
1776	TCIRG1	Gene-Term
1776	ATP6V1C1	Gene-Term
1776	ATP6V1A	Gene-Term
1777	COPS5	Gene-Term
1777	COPS4	Gene-Term
1777	GPS1	Gene-Term
1777	COPS8	Gene-Term
1777	COPS6	Gene-Term
1777	COPS3	Gene-Term
1777	COPS2	Gene-Term
1777	COPS7A	Gene-Term
1778	STX1B	Gene-Term
1778	SYT11	Gene-Term
1778	SYNJ1	Gene-Term
1778	DNAJC6	Gene-Term
1778	SNCA	Gene-Term
1778	TMEM230	Gene-Term
1778	VPS35	Gene-Term
1778	PARK7	Gene-Term
1779	SYCP3	Gene-Term
1779	SYCP2	Gene-Term
1779	SYCP1	Gene-Term
1779	SYNE1	Gene-Term
1779	SYCE1	Gene-Term
1779	SMC1B	Gene-Term
1779	SYCE2	Gene-Term
1779	SYCE3	Gene-Term
1780	CAMK2A	Gene-Term
1780	DAB1	Gene-Term
1780	IQSEC3	Gene-Term
1780	LRFN2	Gene-Term
1780	ELFN1	Gene-Term
1780	LRFN1	Gene-Term
1780	IGSF9	Gene-Term
1780	CLCN3	Gene-Term
1780	KIRREL3	Gene-Term
1781	ARF6	Gene-Term
1781	SNAP47	Gene-Term
1781	PLAT	Gene-Term
1781	IL1RAPL2	Gene-Term
1781	GABRA5	Gene-Term
1781	SERPINI1	Gene-Term
1781	SERPINE1	Gene-Term
1781	PSD3	Gene-Term
1781	PREPL	Gene-Term
1782	LIN7A	Gene-Term
1782	CALY	Gene-Term
1782	SH3KBP1	Gene-Term
1782	PPFIA4	Gene-Term
1782	IGSF11	Gene-Term
1782	PCDH17	Gene-Term
1782	LRRTM3	Gene-Term
1782	ABLIM3	Gene-Term
1782	MYCBPAP	Gene-Term
1783	CPLX1	Gene-Term
1783	STX1A	Gene-Term
1783	STXBP5	Gene-Term
1783	STX2	Gene-Term
1783	MYCBP2	Gene-Term
1783	PCDH8	Gene-Term
1783	RNF112	Gene-Term
1783	CNGB1	Gene-Term
1783	TC2N	Gene-Term
1784	YWHAQ	Gene-Term
1784	YWHAZ	Gene-Term
1784	YWHAG	Gene-Term
1784	YWHAE	Gene-Term
1784	YWHAH	Gene-Term
1784	CSNK1G1	Gene-Term
1784	CAMK4	Gene-Term
1784	CSNK1G3	Gene-Term
1784	KPNA1	Gene-Term
1785	VCP	Gene-Term
1785	DERL2	Gene-Term
1785	CHMP2B	Gene-Term
1785	DERL1	Gene-Term
1785	FAF2	Gene-Term
1785	UFD1L	Gene-Term
1785	NPLOC4	Gene-Term
1785	NSFL1C	Gene-Term
1785	SYVN1	Gene-Term
1786	TH	Gene-Term
1786	DDC	Gene-Term
1786	TPH2	Gene-Term
1786	FGA	Gene-Term
1786	GPHN	Gene-Term
1786	SIGMAR1	Gene-Term
1786	HTT	Gene-Term
1786	RGS7	Gene-Term
1786	NMNAT2	Gene-Term
1786	KMO	Gene-Term
1787	GRM6	Gene-Term
1787	NTNG1	Gene-Term
1787	MAP2	Gene-Term
1787	LRRTM2	Gene-Term
1787	SDK2	Gene-Term
1787	TRIM9	Gene-Term
1787	PVRL3	Gene-Term
1787	VSTM5	Gene-Term
1787	DSCAML1	Gene-Term
1787	PHLDB2	Gene-Term
1788	DCC	Gene-Term
1788	CBLN4	Gene-Term
1788	GRID2	Gene-Term
1788	GABRA6	Gene-Term
1788	GRIN2C	Gene-Term
1788	NRXN1	Gene-Term
1788	NRXN2	Gene-Term
1788	CBLN3	Gene-Term
1788	CBLN1	Gene-Term
1788	CBLN2	Gene-Term
1789	CACNG4	Gene-Term
1789	PRKACA	Gene-Term
1789	LRRC7	Gene-Term
1789	PDE2A	Gene-Term
1789	ADCY8	Gene-Term
1789	ADCY1	Gene-Term
1789	PRKAR1A	Gene-Term
1789	PRKAR1B	Gene-Term
1789	CNGB1	Gene-Term
1789	PRKG2	Gene-Term
1790	NTF3	Gene-Term
1790	NTRK2	Gene-Term
1790	ADCYAP1	Gene-Term
1790	ADCY1	Gene-Term
1790	HRAS	Gene-Term
1790	NTRK3	Gene-Term
1790	RAF1	Gene-Term
1790	PIK3CA	Gene-Term
1790	PTPRO	Gene-Term
1790	SHC4	Gene-Term
1791	SYPL1	Gene-Term
1791	VTI1B	Gene-Term
1791	SYT13	Gene-Term
1791	SYNGR2	Gene-Term
1791	SCAMP1	Gene-Term
1791	NAPG	Gene-Term
1791	SYNGR3	Gene-Term
1791	VAMP3	Gene-Term
1791	STXBP3	Gene-Term
1791	VAMP2	Gene-Term
1792	GSK3B	Gene-Term
1792	TRIP4	Gene-Term
1792	RAPGEF4	Gene-Term
1792	KCNA6	Gene-Term
1792	PRIMA1	Gene-Term
1792	CRHBP	Gene-Term
1792	CEP112	Gene-Term
1792	C11orf85	Gene-Term
1792	CCDC79	Gene-Term
1792	C15orf43	Gene-Term
1792	FARP1	Gene-Term
1793	EPHA4	Gene-Term
1793	GABRG2	Gene-Term
1793	OLFM2	Gene-Term
1793	SYT13	Gene-Term
1793	RPS3	Gene-Term
1793	SNAP25	Gene-Term
1793	OLFM1	Gene-Term
1793	MKLN1	Gene-Term
1793	FAIM2	Gene-Term
1793	NDE1	Gene-Term
1793	WASF1	Gene-Term
1793	CDK5	Gene-Term
1793	FLRT3	Gene-Term
1794	SORCS3	Gene-Term
1794	ATP1A3	Gene-Term
1794	ATP1A1	Gene-Term
1794	ATP1A2	Gene-Term
1794	VPS35	Gene-Term
1794	ATP2A2	Gene-Term
1794	ATP6V0D1	Gene-Term
1794	SNX3	Gene-Term
1794	VPS26B	Gene-Term
1794	VPS26A	Gene-Term
1794	VPS29	Gene-Term
1794	SNX2	Gene-Term
1794	FXYD6	Gene-Term
1795	HTR3A	Gene-Term
1795	SLC6A4	Gene-Term
1795	SNCA	Gene-Term
1795	HTR1B	Gene-Term
1795	GLRB	Gene-Term
1795	OPRD1	Gene-Term
1795	HTR2A	Gene-Term
1795	HTR2B	Gene-Term
1795	GABRE	Gene-Term
1795	HTR3E	Gene-Term
1795	CHRND	Gene-Term
1795	ZACN	Gene-Term
1795	HTR3D	Gene-Term
1795	ARFGEF2	Gene-Term
1795	HTR3C	Gene-Term
1796	DGKI	Gene-Term
1796	YKT6	Gene-Term
1796	SLC6A3	Gene-Term
1796	DGKQ	Gene-Term
1796	PRRT2	Gene-Term
1796	DGKZ	Gene-Term
1796	DGKB	Gene-Term
1796	DGKE	Gene-Term
1796	MTHFR	Gene-Term
1796	CEL	Gene-Term
1796	1758	Child-Parent
1797	ABCC8	Gene-Term
1797	SLC4A7	Gene-Term
1797	SNAP25	Gene-Term
1797	SLC2A4	Gene-Term
1797	SLC1A2	Gene-Term
1797	EXOC3	Gene-Term
1797	NIPSNAP1	Gene-Term
1797	TUFM	Gene-Term
1797	ATP2B1	Gene-Term
1797	SLC18A1	Gene-Term
1797	SLC1A7	Gene-Term
1797	MARCKS	Gene-Term
1797	SLC16A1	Gene-Term
1797	SLC16A3	Gene-Term
1797	EMB	Gene-Term
1797	SLC17A5	Gene-Term
1798	CACNA1C	Gene-Term
1798	GRIN1	Gene-Term
1798	DNM1	Gene-Term
1798	SLITRK2	Gene-Term
1798	RELA	Gene-Term
1798	SLITRK1	Gene-Term
1798	PSEN1	Gene-Term
1798	STAT3	Gene-Term
1798	MAPT	Gene-Term
1798	YWHAE	Gene-Term
1798	C1QBP	Gene-Term
1798	LRRC4B	Gene-Term
1798	PSEN2	Gene-Term
1798	IL1RAP	Gene-Term
1798	SRI	Gene-Term
1798	LRFN5	Gene-Term
1798	SLITRK4	Gene-Term
1799	EPHA4	Gene-Term
1799	SH3GL2	Gene-Term
1799	CACNG8	Gene-Term
1799	BIN1	Gene-Term
1799	SYNGR2	Gene-Term
1799	ESYT1	Gene-Term
1799	DYSF	Gene-Term
1799	PACSIN2	Gene-Term
1799	SYNJ2	Gene-Term
1799	SYNJ1	Gene-Term
1799	AMPH	Gene-Term
1799	NRG1	Gene-Term
1799	SYNGR4	Gene-Term
1799	SYPL2	Gene-Term
1799	CDH11	Gene-Term
1799	SYNJ2BP	Gene-Term
1799	ADAM19	Gene-Term
1799	CLSTN3	Gene-Term
1800	CYFIP1	Gene-Term
1800	PABPC1	Gene-Term
1800	EIF4E	Gene-Term
1800	TH	Gene-Term
1800	ELK1	Gene-Term
1800	FXR1	Gene-Term
1800	EIF4EBP2	Gene-Term
1800	MAPK14	Gene-Term
1800	CYFIP2	Gene-Term
1800	WASF1	Gene-Term
1800	MTOR	Gene-Term
1800	FMR1	Gene-Term
1800	FXR2	Gene-Term
1800	NCKAP1L	Gene-Term
1800	EIF4A1	Gene-Term
1800	EIF4G1	Gene-Term
1800	EIF4A2	Gene-Term
1800	NCKAP1	Gene-Term
1800	EIF4G3	Gene-Term
1801	GABRG2	Gene-Term
1801	GABRG1	Gene-Term
1801	SLC32A1	Gene-Term
1801	SNCB	Gene-Term
1801	GABRD	Gene-Term
1801	LRP8	Gene-Term
1801	SYN1	Gene-Term
1801	DLGAP1	Gene-Term
1801	GABRB2	Gene-Term
1801	SLC17A7	Gene-Term
1801	SLC17A6	Gene-Term
1801	GABRA4	Gene-Term
1801	SLC6A17	Gene-Term
1801	GABRB1	Gene-Term
1801	GAD2	Gene-Term
1801	CHRNA3	Gene-Term
1801	RIMS3	Gene-Term
1801	ABHD6	Gene-Term
1801	MPDZ	Gene-Term
1801	KCTD8	Gene-Term
1802	SEMA3F	Gene-Term
1802	DCC	Gene-Term
1802	MICAL1	Gene-Term
1802	PLXND1	Gene-Term
1802	SCN2A	Gene-Term
1802	GRIA3	Gene-Term
1802	PTK2	Gene-Term
1802	FLNA	Gene-Term
1802	RAB8A	Gene-Term
1802	DLG2	Gene-Term
1802	SEMA4C	Gene-Term
1802	RAB10	Gene-Term
1802	SYT2	Gene-Term
1802	SEMA3E	Gene-Term
1802	SYBU	Gene-Term
1802	PPFIA3	Gene-Term
1802	ERC1	Gene-Term
1802	PIAS3	Gene-Term
1802	IL1RAPL1	Gene-Term
1802	DPYSL3	Gene-Term
1802	DSCAML1	Gene-Term
1802	PHLDB2	Gene-Term
1802	BCL11A	Gene-Term
1803	AGRN	Gene-Term
1803	GRIK2	Gene-Term
1803	MAPK8IP2	Gene-Term
1803	DLG3	Gene-Term
1803	SLC2A8	Gene-Term
1803	ADCYAP1	Gene-Term
1803	PEBP1	Gene-Term
1803	MUSK	Gene-Term
1803	TBR1	Gene-Term
1803	KCNAB2	Gene-Term
1803	NTNG2	Gene-Term
1803	RAB3GAP1	Gene-Term
1803	CPLX3	Gene-Term
1803	CDH8	Gene-Term
1803	CDH11	Gene-Term
1803	RAPSN	Gene-Term
1803	LRRTM3	Gene-Term
1803	CNTN6	Gene-Term
1803	AKAP12	Gene-Term
1803	PRSS12	Gene-Term
1803	NETO1	Gene-Term
1803	TMEM163	Gene-Term
1803	AKR1A1	Gene-Term
1804	RHOA	Gene-Term
1804	CHRNB4	Gene-Term
1804	AKAP5	Gene-Term
1804	SCAMP1	Gene-Term
1804	CHRM1	Gene-Term
1804	KCNQ3	Gene-Term
1804	SNCA	Gene-Term
1804	P2RY4	Gene-Term
1804	PRKCB	Gene-Term
1804	PLD1	Gene-Term
1804	P2RY1	Gene-Term
1804	P2RX1	Gene-Term
1804	P2RX5	Gene-Term
1804	P2RX6	Gene-Term
1804	P2RX4	Gene-Term
1804	P2RX2	Gene-Term
1804	P2RX7	Gene-Term
1804	P2RX3	Gene-Term
1804	CHRND	Gene-Term
1804	CHRNA1	Gene-Term
1804	CHRNE	Gene-Term
1804	CHRNG	Gene-Term
1804	CHRNB1	Gene-Term
1805	PRKCZ	Gene-Term
1805	PICK1	Gene-Term
1805	GSG1L	Gene-Term
1805	KCNJ9	Gene-Term
1805	PRKACA	Gene-Term
1805	GNG3	Gene-Term
1805	ACTB	Gene-Term
1805	PSD	Gene-Term
1805	ASIC1	Gene-Term
1805	CDC42	Gene-Term
1805	STX7	Gene-Term
1805	GNB5	Gene-Term
1805	FYN	Gene-Term
1805	CALM1	Gene-Term
1805	CALM3	Gene-Term
1805	DMD	Gene-Term
1805	UTRN	Gene-Term
1805	P2RX1	Gene-Term
1805	SYNE1	Gene-Term
1805	P2RX4	Gene-Term
1805	P2RX3	Gene-Term
1805	ASIC2	Gene-Term
1805	PFN2	Gene-Term
1805	RGS7BP	Gene-Term
1805	CNN3	Gene-Term
1805	ITPKA	Gene-Term
1805	RGS10	Gene-Term
1806	PRKACA	Gene-Term
1806	NDUFB7	Gene-Term
1806	NDUFS7	Gene-Term
1806	DNAJA3	Gene-Term
1806	SYAP1	Gene-Term
1806	MT-ND1	Gene-Term
1806	NDUFS5	Gene-Term
1806	NDUFS2	Gene-Term
1806	NDUFS3	Gene-Term
1806	NDUFA13	Gene-Term
1806	NDUFV2	Gene-Term
1806	NDUFB9	Gene-Term
1806	NDUFS4	Gene-Term
1806	NDUFA9	Gene-Term
1806	NDUFA2	Gene-Term
1806	NDUFB5	Gene-Term
1806	NDUFB10	Gene-Term
1806	NDUFS6	Gene-Term
1806	NDUFA7	Gene-Term
1806	NDUFA5	Gene-Term
1806	NDUFA12	Gene-Term
1806	NDUFA8	Gene-Term
1806	MT-ND4	Gene-Term
1806	NDUFS8	Gene-Term
1806	NDUFB6	Gene-Term
1806	NDUFS1	Gene-Term
1806	NDUFB8	Gene-Term
1806	NDUFA6	Gene-Term
1806	NDUFAB1	Gene-Term
1806	MT-ND3	Gene-Term
1806	NDUFV1	Gene-Term
1806	NDUFA11	Gene-Term
1807	ATP2B2	Gene-Term
1807	ABCC8	Gene-Term
1807	RASGRP2	Gene-Term
1807	RIMS2	Gene-Term
1807	ATP2B3	Gene-Term
1807	PRKACA	Gene-Term
1807	ITGB1	Gene-Term
1807	PCLO	Gene-Term
1807	BSN	Gene-Term
1807	STX1A	Gene-Term
1807	RAB3A	Gene-Term
1807	SLC6A4	Gene-Term
1807	DDC	Gene-Term
1807	TPH2	Gene-Term
1807	HTR1B	Gene-Term
1807	SLC6A3	Gene-Term
1807	RAPGEF4	Gene-Term
1807	RAP1A	Gene-Term
1807	ITPR1	Gene-Term
1807	ATP2B1	Gene-Term
1807	RABAC1	Gene-Term
1807	SLC8A1	Gene-Term
1807	PRKG2	Gene-Term
1807	RGS14	Gene-Term
1807	GNAI1	Gene-Term
1807	1784	Child-Parent
1808	CDC20	Gene-Term
1808	AURKA	Gene-Term
1808	FBXO5	Gene-Term
1808	CCNB1	Gene-Term
1808	ESPL1	Gene-Term
1808	NDC80	Gene-Term
1808	ANAPC5	Gene-Term
1808	UBE2S	Gene-Term
1808	CENPE	Gene-Term
1808	CCNA2	Gene-Term
1808	SKP2	Gene-Term
1808	BUB1B	Gene-Term
1808	CCNB2	Gene-Term
1808	PLK1	Gene-Term
1808	BUB1	Gene-Term
1808	AURKB	Gene-Term
1808	ANAPC2	Gene-Term
1808	ANAPC1	Gene-Term
1808	UBE2C	Gene-Term
1808	CDC16	Gene-Term
1808	NEK2	Gene-Term
1808	BUB3	Gene-Term
1808	CDK1	Gene-Term
1808	PTTG1	Gene-Term
1808	CDC26	Gene-Term
1808	CDCA8	Gene-Term
1808	UBC	Gene-Term
1808	ANAPC13	Gene-Term
1808	CDC23	Gene-Term
1808	ANAPC16	Gene-Term
1808	ANAPC10	Gene-Term
1808	MAD1L1	Gene-Term
1808	ANAPC4	Gene-Term
1808	ANAPC7	Gene-Term
1808	CDC27	Gene-Term
1809	MT3	Gene-Term
1809	KCNA1	Gene-Term
1809	ACTB	Gene-Term
1809	RAB3A	Gene-Term
1809	APP	Gene-Term
1809	STX12	Gene-Term
1809	EEA1	Gene-Term
1809	SYT14	Gene-Term
1809	RAB4A	Gene-Term
1809	SH3GL1	Gene-Term
1809	CNR1	Gene-Term
1809	SLC30A1	Gene-Term
1809	SLC30A3	Gene-Term
1809	GRIP1	Gene-Term
1809	JAK2	Gene-Term
1809	YWHAH	Gene-Term
1809	ATP6V1B1	Gene-Term
1809	KCND3	Gene-Term
1809	MAP1LC3A	Gene-Term
1809	KCNC3	Gene-Term
1809	CHRNA5	Gene-Term
1809	PSENEN	Gene-Term
1809	FRRS1L	Gene-Term
1809	RAB3GAP1	Gene-Term
1809	DMXL2	Gene-Term
1809	RAB3GAP2	Gene-Term
1809	CPLX4	Gene-Term
1809	PPT1	Gene-Term
1809	ATP6V0D1	Gene-Term
1809	DCLK1	Gene-Term
1809	ABHD17A	Gene-Term
1809	ABHD6	Gene-Term
1809	GRIPAP1	Gene-Term
1809	DAGLA	Gene-Term
1809	DAGLB	Gene-Term
1809	NAAA	Gene-Term
1809	ABHD17C	Gene-Term
1809	TMEM240	Gene-Term
1809	SLC40A1	Gene-Term
1809	DLGAP2	Gene-Term
1809	NSG1	Gene-Term
1810	AGRN	Gene-Term
1810	BDNF	Gene-Term
1810	LIN7A	Gene-Term
1810	DLG1	Gene-Term
1810	DLG4	Gene-Term
1810	PTK2B	Gene-Term
1810	SRC	Gene-Term
1810	LAMA2	Gene-Term
1810	LAMA5	Gene-Term
1810	LRP8	Gene-Term
1810	GRASP	Gene-Term
1810	ARF1	Gene-Term
1810	RAB11A	Gene-Term
1810	APP	Gene-Term
1810	SYNGAP1	Gene-Term
