Parent	Child	EdgeType
1297	RAB5A	Gene-Term
1297	RAB5B	Gene-Term
1297	ALS2	Gene-Term
1298	ATP1A3	Gene-Term
1298	ATP1A1	Gene-Term
1298	ATP1A2	Gene-Term
1298	ATP6V0D1	Gene-Term
1298	FXYD6	Gene-Term
1299	USH1C	Gene-Term
1299	CIB2	Gene-Term
1299	USH2A	Gene-Term
1299	MYO7A	Gene-Term
1299	PCDH15	Gene-Term
1299	CLRN1	Gene-Term
1300	VCP	Gene-Term
1300	SIGMAR1	Gene-Term
1300	SPG11	Gene-Term
1300	FUS	Gene-Term
1300	CHMP2B	Gene-Term
1300	ALS2	Gene-Term
1301	CHRNB4	Gene-Term
1301	CHRNB2	Gene-Term
1301	CHRNA4	Gene-Term
1301	CHRNA7	Gene-Term
1301	JAK2	Gene-Term
1301	CHRNA3	Gene-Term
1302	AGRN	Gene-Term
1302	LRP8	Gene-Term
1302	APOE	Gene-Term
1302	GPC6	Gene-Term
1302	GPC4	Gene-Term
1302	GPC1	Gene-Term
1303	AP2B1	Gene-Term
1303	CLTA	Gene-Term
1303	WNT5A	Gene-Term
1303	CLTB	Gene-Term
1303	FZD5	Gene-Term
1303	ROR1	Gene-Term
1304	RAB6B	Gene-Term
1304	RAB18	Gene-Term
1304	RAB3GAP1	Gene-Term
1304	RAB3GAP2	Gene-Term
1304	DCTN2	Gene-Term
1304	DYNLL2	Gene-Term
1305	DCC	Gene-Term
1305	SRC	Gene-Term
1305	PTK2	Gene-Term
1305	FYN	Gene-Term
1305	YES1	Gene-Term
1305	UNC5C	Gene-Term
1306	AGRN	Gene-Term
1306	BCAN	Gene-Term
1306	GPC6	Gene-Term
1306	GPC4	Gene-Term
1306	GPC1	Gene-Term
1306	CSPG5	Gene-Term
1307	EIF2S1	Gene-Term
1307	EIF2B1	Gene-Term
1307	EIF2B2	Gene-Term
1307	EIF2B5	Gene-Term
1307	EIF2B3	Gene-Term
1307	EIF2B4	Gene-Term
1308	GSK3B	Gene-Term
1308	DVL1	Gene-Term
1308	WNT3A	Gene-Term
1308	LRP6	Gene-Term
1308	CSNK1G1	Gene-Term
1308	CSNK1G2	Gene-Term
1309	PSEN1	Gene-Term
1309	NCSTN	Gene-Term
1309	PSENEN	Gene-Term
1309	APH1A	Gene-Term
1309	PSEN2	Gene-Term
1309	CNTN1	Gene-Term
1310	DNM2	Gene-Term
1310	CHRM2	Gene-Term
1310	ARRB2	Gene-Term
1310	ARRB1	Gene-Term
1310	DNM1	Gene-Term
1310	F2R	Gene-Term
1311	RHOA	Gene-Term
1311	CDC42	Gene-Term
1311	RAC1	Gene-Term
1311	ARHGAP44	Gene-Term
1311	ABR	Gene-Term
1311	ARHGAP39	Gene-Term
1312	THY1	Gene-Term
1312	NTNG1	Gene-Term
1312	NTNG2	Gene-Term
1312	CNTN4	Gene-Term
1312	CNTN5	Gene-Term
1312	MDGA1	Gene-Term
1312	NRN1	Gene-Term
1313	SNTB2	Gene-Term
1313	CAV3	Gene-Term
1313	DMD	Gene-Term
1313	SNTA1	Gene-Term
1313	SNTB1	Gene-Term
1313	UTRN	Gene-Term
1313	SSPN	Gene-Term
1314	GNG3	Gene-Term
1314	WNT5A	Gene-Term
1314	GNB5	Gene-Term
1314	PLCB1	Gene-Term
1314	PLCB3	Gene-Term
1314	FZD5	Gene-Term
1314	FZD3	Gene-Term
1315	SEPT5	Gene-Term
1315	SEPT8	Gene-Term
1315	SEPT6	Gene-Term
1315	SEPT3	Gene-Term
1315	SEPT4	Gene-Term
1315	SEPT11	Gene-Term
1315	SEPT1	Gene-Term
1316	NAPG	Gene-Term
1316	NSF	Gene-Term
1316	VAMP4	Gene-Term
1316	STX16	Gene-Term
1316	STX6	Gene-Term
1316	NAPA	Gene-Term
1316	RAB6B	Gene-Term
1317	GSK3B	Gene-Term
1317	DVL1	Gene-Term
1317	WNT3A	Gene-Term
1317	GSK3A	Gene-Term
1317	LRP6	Gene-Term
1317	FZD5	Gene-Term
1317	CSNK1G1	Gene-Term
1318	ACTR2	Gene-Term
1318	VCP	Gene-Term
1318	UNC13D	Gene-Term
1318	VAT1	Gene-Term
1318	GDI2	Gene-Term
1318	MAPK1	Gene-Term
1318	FABP5	Gene-Term
1319	CDH1	Gene-Term
1319	STX4	Gene-Term
1319	CTNND1	Gene-Term
1319	EXOC4	Gene-Term
1319	CTNNB1	Gene-Term
1319	EXOC3	Gene-Term
1319	CTNNA1	Gene-Term
1320	SYT1	Gene-Term
1320	SH3GL3	Gene-Term
1320	PICALM	Gene-Term
1320	HIP1R	Gene-Term
1320	GAK	Gene-Term
1320	PACSIN1	Gene-Term
1320	CLTB	Gene-Term
1320	ZDHHC17	Gene-Term
1321	SEMA3F	Gene-Term
1321	GIPC1	Gene-Term
1321	PLXND1	Gene-Term
1321	NRP1	Gene-Term
1321	NRP2	Gene-Term
1321	SEMA4C	Gene-Term
1321	SEMA4F	Gene-Term
1321	SEMA3E	Gene-Term
1322	SH3GL2	Gene-Term
1322	EGFR	Gene-Term
1322	AP2B1	Gene-Term
1322	CLTA	Gene-Term
1322	DNM3	Gene-Term
1322	DNM2	Gene-Term
1322	DNM1	Gene-Term
1322	L1CAM	Gene-Term
1323	CACNA1D	Gene-Term
1323	CACNG3	Gene-Term
1323	STAC3	Gene-Term
1323	CACNG7	Gene-Term
1323	CACNG2	Gene-Term
1323	CACNA1C	Gene-Term
1323	PDE4B	Gene-Term
1323	CACNG8	Gene-Term
1324	RHOA	Gene-Term
1324	AKT1	Gene-Term
1324	SRC	Gene-Term
1324	PTK2	Gene-Term
1324	CDC42	Gene-Term
1324	RAC1	Gene-Term
1324	ARHGEF7	Gene-Term
1324	ARHGEF28	Gene-Term
1325	SNAP29	Gene-Term
1325	RAB5C	Gene-Term
1325	LAMP1	Gene-Term
1325	PSEN1	Gene-Term
1325	DNAJC5	Gene-Term
1325	ARL8A	Gene-Term
1325	SYNGR1	Gene-Term
1325	NCSTN	Gene-Term
1326	SRC	Gene-Term
1326	ITGB1	Gene-Term
1326	PTK2	Gene-Term
1326	ITGB3	Gene-Term
1326	SOS1	Gene-Term
1326	FGB	Gene-Term
1326	FGA	Gene-Term
1326	RAP1A	Gene-Term
1327	AGRN	Gene-Term
1327	PTK2B	Gene-Term
1327	SRC	Gene-Term
1327	PTK2	Gene-Term
1327	MUSK	Gene-Term
1327	RAPSN	Gene-Term
1327	CHRNG	Gene-Term
1327	CHRNB1	Gene-Term
1328	CHRNB4	Gene-Term
1328	SNAP25	Gene-Term
1328	SNAP23	Gene-Term
1328	ADAM10	Gene-Term
1328	PLD1	Gene-Term
1328	CD47	Gene-Term
1328	KCNAB2	Gene-Term
1328	SIRPA	Gene-Term
1329	CACNG3	Gene-Term
1329	ADAM23	Gene-Term
1329	DLG4	Gene-Term
1329	LGI1	Gene-Term
1329	ADAM22	Gene-Term
1329	CACNG2	Gene-Term
1329	CACNG4	Gene-Term
1329	CACNG8	Gene-Term
1330	HSPA8	Gene-Term
1330	HNRNPD	Gene-Term
1330	HNRNPA3	Gene-Term
1330	HNRNPR	Gene-Term
1330	ELAVL1	Gene-Term
1330	EIF4A3	Gene-Term
1330	FUS	Gene-Term
1330	HNRNPH2	Gene-Term
1331	ARFGAP1	Gene-Term
1331	ARF1	Gene-Term
1331	ARF4	Gene-Term
1331	SEC22B	Gene-Term
1331	KIF21B	Gene-Term
1331	KIF5A	Gene-Term
1331	KIF1A	Gene-Term
1331	TMED9	Gene-Term
1332	PPP2CA	Gene-Term
1332	PPP1CC	Gene-Term
1332	CDC42	Gene-Term
1332	CDC20	Gene-Term
1332	RPS27	Gene-Term
1332	NDE1	Gene-Term
1332	DYNLL2	Gene-Term
1332	NDEL1	Gene-Term
1333	GRIK2	Gene-Term
1333	DLG1	Gene-Term
1333	DLG4	Gene-Term
1333	GRIK4	Gene-Term
1333	GRIK5	Gene-Term
1333	DLG3	Gene-Term
1333	GRIK1	Gene-Term
1333	GRIK3	Gene-Term
1334	AGRN	Gene-Term
1334	ITGA3	Gene-Term
1334	ITGA8	Gene-Term
1334	SRC	Gene-Term
1334	LAMA2	Gene-Term
1334	ITGB1	Gene-Term
1334	PTK2	Gene-Term
1334	LAMA5	Gene-Term
1334	ITGA2	Gene-Term
1335	SH3GL2	Gene-Term
1335	EGFR	Gene-Term
1335	CDC42	Gene-Term
1335	SH3GL3	Gene-Term
1335	SH3KBP1	Gene-Term
1335	UBA52	Gene-Term
1335	SH3GL1	Gene-Term
1335	CTTN	Gene-Term
1335	ARHGEF7	Gene-Term
1336	PPP2CA	Gene-Term
1336	PPP1CA	Gene-Term
1336	PPP1CC	Gene-Term
1336	PPP1CB	Gene-Term
1336	ARF1	Gene-Term
1336	ARF4	Gene-Term
1336	CALM1	Gene-Term
1336	CALM3	Gene-Term
1336	CALM2	Gene-Term
1337	PPP2CA	Gene-Term
1337	YWHAQ	Gene-Term
1337	YWHAZ	Gene-Term
1337	MAPK1	Gene-Term
1337	YWHAG	Gene-Term
1337	PIN1	Gene-Term
1337	YWHAE	Gene-Term
1337	BRAF	Gene-Term
1337	YWHAH	Gene-Term
1338	CDC42	Gene-Term
1338	CDH2	Gene-Term
1338	CTNNB1	Gene-Term
1338	MAPK14	Gene-Term
1338	MEF2C	Gene-Term
1338	ABL1	Gene-Term
1338	CTNNA1	Gene-Term
1338	CDH15	Gene-Term
1338	CTNNA2	Gene-Term
1339	CAMK2B	Gene-Term
1339	PPP3CC	Gene-Term
1339	PLCB1	Gene-Term
1339	PPP3CB	Gene-Term
1339	PPP3CA	Gene-Term
1339	PLCG1	Gene-Term
1339	CALM1	Gene-Term
1339	PLCB3	Gene-Term
1339	PLCB4	Gene-Term
1340	YWHAQ	Gene-Term
1340	YWHAZ	Gene-Term
1340	VAMP2	Gene-Term
1340	RAB8A	Gene-Term
1340	RAB10	Gene-Term
1340	SLC2A4	Gene-Term
1340	YWHAG	Gene-Term
1340	YWHAE	Gene-Term
1340	YWHAH	Gene-Term
1341	NAPG	Gene-Term
1341	YKT6	Gene-Term
1341	NSF	Gene-Term
1341	NAPA	Gene-Term
1341	ANK2	Gene-Term
1341	SPTBN2	Gene-Term
1341	SPTBN1	Gene-Term
1341	TMED9	Gene-Term
1341	ANK1	Gene-Term
1341	ANK3	Gene-Term
1342	RHOA	Gene-Term
1342	ACTB	Gene-Term
1342	CDC42	Gene-Term
1342	ACTR2	Gene-Term
1342	RAC1	Gene-Term
1342	WASF1	Gene-Term
1342	PFN1	Gene-Term
1342	MYH10	Gene-Term
1342	PFN2	Gene-Term
1342	SRGAP2	Gene-Term
1343	UBA52	Gene-Term
1343	CDC20	Gene-Term
1343	RNF19A	Gene-Term
1343	PJA2	Gene-Term
1343	NEDD4	Gene-Term
1343	TRIM9	Gene-Term
1343	FBXO2	Gene-Term
1343	FBXL20	Gene-Term
1343	ZNRF1	Gene-Term
1343	ZNRF2	Gene-Term
1344	CDH1	Gene-Term
1344	CTNND1	Gene-Term
1344	CDH2	Gene-Term
1344	CTNNB1	Gene-Term
1344	CTNNA1	Gene-Term
1344	CDH15	Gene-Term
1344	CDH9	Gene-Term
1344	CDH8	Gene-Term
1344	CDH13	Gene-Term
1344	CDH11	Gene-Term
1345	CACNA1D	Gene-Term
1345	CAMK2B	Gene-Term
1345	CACNA1C	Gene-Term
1345	PPP3CC	Gene-Term
1345	PPP3CB	Gene-Term
1345	PPP3CA	Gene-Term
1345	NOS1	Gene-Term
1345	CALM1	Gene-Term
1345	CALM3	Gene-Term
1345	CALM2	Gene-Term
1346	TNC	Gene-Term
1346	APP	Gene-Term
1346	CDH2	Gene-Term
1346	PENK	Gene-Term
1346	ADAM10	Gene-Term
1346	FGA	Gene-Term
1346	WFS1	Gene-Term
1346	APOE	Gene-Term
1346	C4A	Gene-Term
1346	SPARCL1	Gene-Term
1347	ACTN1	Gene-Term
1347	VTI1B	Gene-Term
1347	APP	Gene-Term
1347	ACTN2	Gene-Term
1347	IGF1	Gene-Term
1347	FGB	Gene-Term
1347	FGA	Gene-Term
1347	SPARC	Gene-Term
1347	SRGN	Gene-Term
1347	CLU	Gene-Term
1348	SYNJ2	Gene-Term
1348	SYNJ1	Gene-Term
1348	PIP5K1C	Gene-Term
1348	PTEN	Gene-Term
1348	PLCB1	Gene-Term
1348	PPP3CB	Gene-Term
1348	PLCG1	Gene-Term
1348	PLCB3	Gene-Term
1348	PLCB4	Gene-Term
1348	PI4K2A	Gene-Term
1348	ITPKA	Gene-Term
1349	SRC	Gene-Term
1349	ITGB1	Gene-Term
1349	PTK2	Gene-Term
1349	HRAS	Gene-Term
1349	STAT3	Gene-Term
1349	FYN	Gene-Term
1349	MAPK1	Gene-Term
1349	SOS1	Gene-Term
1349	PTPRA	Gene-Term
1349	SPTBN2	Gene-Term
1349	SPTBN1	Gene-Term
1350	PRKACA	Gene-Term
1350	RAB11A	Gene-Term
1350	RAB8A	Gene-Term
1350	TUBA1A	Gene-Term
1350	AKAP9	Gene-Term
1350	YWHAG	Gene-Term
1350	PRKAR2B	Gene-Term
1350	NDE1	Gene-Term
1350	YWHAE	Gene-Term
1350	DCTN2	Gene-Term
1350	NPHP4	Gene-Term
1351	CHRNB4	Gene-Term
1351	SCAMP1	Gene-Term
1351	SNAP25	Gene-Term
1351	SNAP23	Gene-Term
1351	ADAM10	Gene-Term
1351	DNAJC5	Gene-Term
1351	PLD1	Gene-Term
1351	RAP1A	Gene-Term
1351	PGRMC1	Gene-Term
1351	CD47	Gene-Term
1351	P2RX1	Gene-Term
1351	KCNAB2	Gene-Term
1352	DRD5	Gene-Term
1352	GNG3	Gene-Term
1352	ADRB1	Gene-Term
1352	ADCY8	Gene-Term
1352	GNB5	Gene-Term
1352	ADCYAP1	Gene-Term
1352	ADCY1	Gene-Term
1352	GHRH	Gene-Term
1352	DRD1	Gene-Term
1352	CRHR2	Gene-Term
1352	CALCA	Gene-Term
1352	ADORA2B	Gene-Term
1353	SLC32A1	Gene-Term
1353	VAMP2	Gene-Term
1353	SYT1	Gene-Term
1353	CPLX1	Gene-Term
1353	STX1A	Gene-Term
1353	SNAP25	Gene-Term
1353	RAB3A	Gene-Term
1353	HSPA8	Gene-Term
1353	GAD1	Gene-Term
1353	RIMS1	Gene-Term
1353	DNAJC5	Gene-Term
1353	GAD2	Gene-Term
1354	ARFGAP1	Gene-Term
1354	ARF1	Gene-Term
1354	ARF4	Gene-Term
1354	YKT6	Gene-Term
1354	ANK2	Gene-Term
1354	SPTBN2	Gene-Term
1354	SPTBN1	Gene-Term
1354	TMED9	Gene-Term
1354	ANK1	Gene-Term
1354	ANK3	Gene-Term
1354	DCTN2	Gene-Term
1354	DYNLL2	Gene-Term
1355	RPLP2	Gene-Term
1355	RPL18A	Gene-Term
1355	PABPC1	Gene-Term
1355	RPL38	Gene-Term
1355	RPLP0	Gene-Term
1355	RPL10	Gene-Term
1355	RPL30	Gene-Term
1355	RPL8	Gene-Term
1355	RPL10A	Gene-Term
1355	EIF4E	Gene-Term
1355	RPL6	Gene-Term
1355	RPL24	Gene-Term
1355	FXR2	Gene-Term
1356	BIN1	Gene-Term
1356	EGFR	Gene-Term
1356	PPP3CC	Gene-Term
1356	CLTA	Gene-Term
1356	SH3KBP1	Gene-Term
1356	PICALM	Gene-Term
1356	SYNJ2	Gene-Term
1356	SYNJ1	Gene-Term
1356	EPS15	Gene-Term
1356	DNM1	Gene-Term
1356	PPP3CB	Gene-Term
1356	PPP3CA	Gene-Term
1356	PLCG1	Gene-Term
1357	CACNG3	Gene-Term
1357	AKAP5	Gene-Term
1357	DLG1	Gene-Term
1357	DLG4	Gene-Term
1357	CAMK2G	Gene-Term
1357	GRIA1	Gene-Term
1357	CAMK2B	Gene-Term
1357	CACNG2	Gene-Term
1357	CACNG4	Gene-Term
1357	CAMK2A	Gene-Term
1357	MDM2	Gene-Term
1357	CACNG8	Gene-Term
1357	GRIA4	Gene-Term
1357	GRIA3	Gene-Term
1358	HORMAD1	Gene-Term
1358	TEX11	Gene-Term
1358	HORMAD2	Gene-Term
1358	SYCP3	Gene-Term
1358	SYCP2	Gene-Term
1358	SYCP1	Gene-Term
1358	MEIOB	Gene-Term
1358	SYNE1	Gene-Term
1358	SYCE1	Gene-Term
1358	RAD21L1	Gene-Term
1358	SMC1B	Gene-Term
1358	SYCE2	Gene-Term
1358	MEI1	Gene-Term
1358	C14orf39	Gene-Term
1358	SYCE3	Gene-Term
1359	CHRNB4	Gene-Term
1359	CHRNB2	Gene-Term
1359	STXBP5	Gene-Term
1359	CHRNA4	Gene-Term
1359	CHRNA7	Gene-Term
1359	CHRNB3	Gene-Term
1359	CHRNA5	Gene-Term
1359	CHRNA2	Gene-Term
1359	CHRNA3	Gene-Term
1359	CHRND	Gene-Term
1359	CHRNA1	Gene-Term
1359	CHRNE	Gene-Term
1359	CHRNG	Gene-Term
1359	CHRNA9	Gene-Term
1359	CHRNB1	Gene-Term
1360	PTK2	Gene-Term
1360	ACTB	Gene-Term
1360	CDC42	Gene-Term
1360	CYFIP1	Gene-Term
1360	ARPC2	Gene-Term
1360	ACTR2	Gene-Term
1360	NCK2	Gene-Term
1360	RAC1	Gene-Term
1360	MAPK1	Gene-Term
1360	ABI1	Gene-Term
1360	WASF3	Gene-Term
1360	ABI2	Gene-Term
1360	CYFIP2	Gene-Term
1360	WASF1	Gene-Term
1360	ABL1	Gene-Term
1361	VAMP2	Gene-Term
1361	VAMP7	Gene-Term
1361	RAB5C	Gene-Term
1361	PICALM	Gene-Term
1361	NAPA	Gene-Term
1361	HIP1R	Gene-Term
1361	GAK	Gene-Term
1361	HSPA8	Gene-Term
1361	ARRB1	Gene-Term
1361	DNAJC6	Gene-Term
1361	DTNBP1	Gene-Term
1361	AP3B1	Gene-Term
1361	SNAPIN	Gene-Term
1361	AP1S1	Gene-Term
1361	BLOC1S6	Gene-Term
1362	SRC	Gene-Term
1362	ITGB3	Gene-Term
1362	CNKSR2	Gene-Term
1362	ARRB2	Gene-Term
1362	ARRB1	Gene-Term
1362	HRAS	Gene-Term
1362	AP3B1	Gene-Term
1362	MAPK1	Gene-Term
1362	AKAP9	Gene-Term
1362	FXR1	Gene-Term
1362	FGB	Gene-Term
1362	PEBP1	Gene-Term
1362	BRAF	Gene-Term
1362	FGA	Gene-Term
1362	RAP1A	Gene-Term
1363	AGRN	Gene-Term
1363	SRC	Gene-Term
1363	LAMA2	Gene-Term
1363	ITGB1	Gene-Term
1363	PTK2	Gene-Term
1363	LAMA5	Gene-Term
1363	CHRM1	Gene-Term
1363	CDC42	Gene-Term
1363	CTTN	Gene-Term
1363	PAK2	Gene-Term
1363	RAC1	Gene-Term
1363	ARHGEF7	Gene-Term
1363	PAK3	Gene-Term
1363	DMD	Gene-Term
1363	UTRN	Gene-Term
1363	CHRNA1	Gene-Term
1363	RAPSN	Gene-Term
1364	EFNB1	Gene-Term
1364	EFNB3	Gene-Term
1364	EPHB2	Gene-Term
1364	EFNB2	Gene-Term
1364	SH3GL2	Gene-Term
1364	EGFR	Gene-Term
1364	AP2B1	Gene-Term
1364	ITSN1	Gene-Term
1364	CLTA	Gene-Term
1364	SH3KBP1	Gene-Term
1364	FCHO2	Gene-Term
1364	SYNJ1	Gene-Term
1364	EPS15	Gene-Term
1364	ARRB2	Gene-Term
1364	DNM1	Gene-Term
1364	CLTB	Gene-Term
1364	CTTN	Gene-Term
1365	RPL18A	Gene-Term
1365	RPS13	Gene-Term
1365	RPL38	Gene-Term
1365	RPS25	Gene-Term
1365	RPLP0	Gene-Term
1365	RPS3A	Gene-Term
1365	RPL8	Gene-Term
1365	RPS9	Gene-Term
1365	RPS14	Gene-Term
1365	RPL12	Gene-Term
1365	RPS27	Gene-Term
1365	RPL14	Gene-Term
1365	RPS20	Gene-Term
1365	RPS17	Gene-Term
1365	RPL24	Gene-Term
1365	RPS21	Gene-Term
1365	KCNC2	Gene-Term
1365	FRRS1L	Gene-Term
1366	LIN7A	Gene-Term
1366	VAMP2	Gene-Term
1366	SYT1	Gene-Term
1366	SYN1	Gene-Term
1366	CPLX1	Gene-Term
1366	STX1A	Gene-Term
1366	SYN3	Gene-Term
1366	SNAP25	Gene-Term
1366	RAB3A	Gene-Term
1366	SYN2	Gene-Term
1366	UNC13B	Gene-Term
1366	SLC18A2	Gene-Term
1366	RIMS1	Gene-Term
1366	CASK	Gene-Term
1366	LIN7B	Gene-Term
1366	PPFIA4	Gene-Term
1366	LIN7C	Gene-Term
1366	APBA1	Gene-Term
1366	PPFIA1	Gene-Term
1366	PPFIA3	Gene-Term
1366	PPFIA2	Gene-Term
1367	DLG4	Gene-Term
1367	SHANK1	Gene-Term
1367	DLG3	Gene-Term
1367	NLGN1	Gene-Term
1367	NRXN1	Gene-Term
1367	DLGAP1	Gene-Term
1367	SHANK2	Gene-Term
1367	DLG2	Gene-Term
1367	NRXN2	Gene-Term
1367	GRM5	Gene-Term
1367	GRM1	Gene-Term
1367	NLGN2	Gene-Term
1367	NLGN4X	Gene-Term
1367	NLGN3	Gene-Term
1367	DLGAP3	Gene-Term
1367	HOMER1	Gene-Term
1367	DLGAP4	Gene-Term
1367	DBNL	Gene-Term
1367	DLGAP2	Gene-Term
1367	HOMER3	Gene-Term
1367	HOMER2	Gene-Term
1368	RAB11A	Gene-Term
1368	RAB3A	Gene-Term
1368	RAB8A	Gene-Term
1368	RAB3C	Gene-Term
1368	RAB27A	Gene-Term
1368	RAB10	Gene-Term
1368	RAB5C	Gene-Term
1368	RAB5A	Gene-Term
1368	RAB5B	Gene-Term
1368	RAB4A	Gene-Term
1368	RAB15	Gene-Term
1368	RAB27B	Gene-Term
1368	RAB26	Gene-Term
1368	RAB8B	Gene-Term
1368	RAB11B	Gene-Term
1368	RAB21	Gene-Term
1368	RAB6B	Gene-Term
1368	RAB18	Gene-Term
1368	RAB33B	Gene-Term
1368	RAB3B	Gene-Term
1368	RAB2B	Gene-Term
1369	RPLP2	Gene-Term
1369	RPS3	Gene-Term
1369	HSPA8	Gene-Term
1369	RPL18A	Gene-Term
1369	RPL7	Gene-Term
1369	RPL3	Gene-Term
1369	PABPC1	Gene-Term
1369	EIF2S1	Gene-Term
1369	RPS23	Gene-Term
1369	RPLP0	Gene-Term
1369	PSMA3	Gene-Term
1369	RPS3A	Gene-Term
1369	RPL30	Gene-Term
1369	RPL8	Gene-Term
1369	PSMA7	Gene-Term
1369	RPL12	Gene-Term
1369	EEF2	Gene-Term
1369	RPL6	Gene-Term
1369	HNRNPR	Gene-Term
1369	RPL14	Gene-Term
1369	EIF3B	Gene-Term
1369	RPS20	Gene-Term
1369	EIF4A3	Gene-Term
1370	GRIK2	Gene-Term
1370	GRIN2B	Gene-Term
1370	HTR3B	Gene-Term
1370	DLG4	Gene-Term
1370	HTR3A	Gene-Term
1370	GRIA1	Gene-Term
1370	GRID2	Gene-Term
1370	GRIK4	Gene-Term
1370	GRIN2A	Gene-Term
1370	GRIN2D	Gene-Term
1370	GRIA4	Gene-Term
1370	SLC6A1	Gene-Term
1370	LPAR1	Gene-Term
1370	GRM4	Gene-Term
1370	GRM8	Gene-Term
1370	GRM5	Gene-Term
1370	GRM7	Gene-Term
1370	GRM1	Gene-Term
1370	GRM2	Gene-Term
1370	SLC17A7	Gene-Term
1370	HTR2A	Gene-Term
1370	SLC17A6	Gene-Term
1370	GRIK1	Gene-Term
1370	SLC17A8	Gene-Term
1370	SLC1A1	Gene-Term
1370	CALB1	Gene-Term
1370	SLC1A6	Gene-Term
1371	OTOF	Gene-Term
1371	RIMS2	Gene-Term
1371	SHANK1	Gene-Term
1371	SYT13	Gene-Term
1371	SYT1	Gene-Term
1371	BSN	Gene-Term
1371	STX1A	Gene-Term
1371	CALB2	Gene-Term
1371	SNAP25	Gene-Term
1371	SYT4	Gene-Term
1371	STX16	Gene-Term
1371	STX6	Gene-Term
1371	SYT7	Gene-Term
1371	SYT8	Gene-Term
1371	SYT14	Gene-Term
1371	SYT9	Gene-Term
1371	SYT6	Gene-Term
1371	SYT11	Gene-Term
1371	ENSG00000204176	Gene-Term
1371	ENSG00000277758	Gene-Term
1371	SYT10	Gene-Term
1371	SYT2	Gene-Term
1371	SYT12	Gene-Term
1371	SYT16	Gene-Term
1371	SYT17	Gene-Term
1371	SYT3	Gene-Term
1371	GRM7	Gene-Term
1371	SLC17A8	Gene-Term
1371	CTBP2	Gene-Term
1372	GNG3	Gene-Term
1372	CHRM1	Gene-Term
1372	APP	Gene-Term
1372	NTS	Gene-Term
1372	CCK	Gene-Term
1372	CASR	Gene-Term
1372	GNRH1	Gene-Term
1372	GNB5	Gene-Term
1372	LPAR1	Gene-Term
1372	GRM5	Gene-Term
1372	NMU	Gene-Term
1372	OXT	Gene-Term
1372	HCRT	Gene-Term
1372	GRM1	Gene-Term
1372	ANXA1	Gene-Term
1372	PLCB1	Gene-Term
1372	F2R	Gene-Term
1372	P2RY1	Gene-Term
1372	CHRM3	Gene-Term
1372	CHRM5	Gene-Term
1372	TRIO	Gene-Term
1372	ADRA1A	Gene-Term
1372	NTSR1	Gene-Term
1372	HTR2A	Gene-Term
1372	HTR2B	Gene-Term
1372	GHSR	Gene-Term
1372	PLCB3	Gene-Term
1372	NPFF	Gene-Term
1372	PLCB4	Gene-Term
1373	GABRG2	Gene-Term
1373	GABRG1	Gene-Term
1373	GABRA6	Gene-Term
1373	GABRA1	Gene-Term
1373	GABRD	Gene-Term
1373	SYN1	Gene-Term
1373	NSF	Gene-Term
1373	SLC6A1	Gene-Term
1373	GABRR3	Gene-Term
1373	GABRA2	Gene-Term
1373	GABRB2	Gene-Term
1373	GLRB	Gene-Term
1373	GABBR2	Gene-Term
1373	GABRQ	Gene-Term
1373	GABRA4	Gene-Term
1373	GPHN	Gene-Term
1373	GABRB1	Gene-Term
