Parent	Child	EdgeType
1757	TUBA1A	Gene-Term
1757	TUBA1B	Gene-Term
1758	FGA	Gene-Term
1758	F2	Gene-Term
1759	DPYSL3	Gene-Term
1759	DPYSL2	Gene-Term
1760	SEPT8	Gene-Term
1760	ZMYND19	Gene-Term
1761	RPS3	Gene-Term
1761	LTV1	Gene-Term
1762	ARF1	Gene-Term
1762	IQSEC2	Gene-Term
1763	ITSN1	Gene-Term
1763	FCHSD2	Gene-Term
1764	TRIP4	Gene-Term
1764	ASCC1	Gene-Term
1765	NOS1	Gene-Term
1765	NOS1AP	Gene-Term
1766	MYCBP2	Gene-Term
1766	FBXO45	Gene-Term
1767	CTBP2	Gene-Term
1767	CTBP1	Gene-Term
1768	CALY	Gene-Term
1768	DRD1	Gene-Term
1769	RHOA	Gene-Term
1769	FARP1	Gene-Term
1770	PSMA3	Gene-Term
1770	PSMB10	Gene-Term
1771	SHARPIN	Gene-Term
1771	RNF31	Gene-Term
1772	ELAVL1	Gene-Term
1772	PTBP1	Gene-Term
1773	EIF3A	Gene-Term
1773	EIF3CL	Gene-Term
1774	YWHAZ	Gene-Term
1774	YWHAB	Gene-Term
1775	RPS18	Gene-Term
1775	EIF1AX	Gene-Term
1776	RPL30	Gene-Term
1776	SEC61G	Gene-Term
1777	C1QB	Gene-Term
1777	C1QA	Gene-Term
1778	DROSHA	Gene-Term
1778	DGCR8	Gene-Term
1779	CBLN3	Gene-Term
1779	SYCE1L	Gene-Term
1780	PLAT	Gene-Term
1780	SERPINE1	Gene-Term
1781	MND1	Gene-Term
1781	PSMC3IP	Gene-Term
1782	VPS45	Gene-Term
1782	ZFYVE20	Gene-Term
1783	IGF2BP1	Gene-Term
1783	IGF2BP3	Gene-Term
1784	DARS	Gene-Term
1784	EPRS	Gene-Term
1785	KYNU	Gene-Term
1785	KMO	Gene-Term
1786	COPS4	Gene-Term
1786	COPS7B	Gene-Term
1787	NRP1	Gene-Term
1787	SEMA3A	Gene-Term
1788	CDC20	Gene-Term
1788	PLK2	Gene-Term
1789	INA	Gene-Term
1789	TANC1	Gene-Term
1790	SYNJ2	Gene-Term
1790	SYNJ2BP	Gene-Term
1791	PPP1CA	Gene-Term
1791	PPP1R9A	Gene-Term
1792	STX1A	Gene-Term
1792	SNPH	Gene-Term
1793	USH1C	Gene-Term
1793	SLC4A7	Gene-Term
1794	MICAL1	Gene-Term
1794	RAB10	Gene-Term
1795	PLEKHG5	Gene-Term
1795	MPDZ	Gene-Term
1796	NDFIP1	Gene-Term
1796	NEDD4	Gene-Term
1797	REC114	Gene-Term
1797	MEI4	Gene-Term
1798	FCGR2B	Gene-Term
1798	BCR	Gene-Term
1799	PIN1	Gene-Term
1799	SYAP1	Gene-Term
1800	PPT1	Gene-Term
1800	CLN3	Gene-Term
1801	SNTA1	Gene-Term
1801	MAGEE1	Gene-Term
1802	SLC18A3	Gene-Term
1802	SLC5A7	Gene-Term
1803	SYNPR	Gene-Term
1803	SYNGR1	Gene-Term
1804	SIPA1L1	Gene-Term
1804	LZTS3	Gene-Term
1805	PRNP	Gene-Term
1805	CRYAB	Gene-Term
1806	DNM1L	Gene-Term
1806	MFF	Gene-Term
1807	MPST	Gene-Term
1807	GOT1	Gene-Term
1808	CYP46A1	Gene-Term
1808	CEL	Gene-Term
1809	SLC8A2	Gene-Term
1809	SLC8A3	Gene-Term
1810	NEFL	Gene-Term
1810	MTMR2	Gene-Term
1811	CDC42	Gene-Term
1811	DNMBP	Gene-Term
1812	STRN4	Gene-Term
1812	CAMKV	Gene-Term
1812	VAT1L	Gene-Term
1813	SYP	Gene-Term
1813	1702	Child-Parent
1814	AGRN	Gene-Term
1814	ATP1A3	Gene-Term
1814	ATP1A1	Gene-Term
1814	ATP1A2	Gene-Term
1814	FXYD6	Gene-Term
1815	GRIN2B	Gene-Term
1815	CAMK2A	Gene-Term
1815	CALY	Gene-Term
1815	NRGN	Gene-Term
1815	ENAH	Gene-Term
1815	CAMK2N1	Gene-Term
1815	CLCN3	Gene-Term
1816	TNR	Gene-Term
1816	TNN	Gene-Term
1816	TNC	Gene-Term
1816	GHRL	Gene-Term
1816	GHSR	Gene-Term
1816	BCAN	Gene-Term
1816	ACAN	Gene-Term
1816	PTPRN	Gene-Term
1816	PTPRN2	Gene-Term
1816	HAPLN1	Gene-Term
1817	OTOF	Gene-Term
1817	SHISA6	Gene-Term
1817	CAMK2A	Gene-Term
1817	SHISA9	Gene-Term
1817	VWC2L	Gene-Term
1817	BSN	Gene-Term
1817	ESYT2	Gene-Term
1817	LPHN3	Gene-Term
1817	LPHN1	Gene-Term
1817	ADORA1	Gene-Term
1817	SLC1A2	Gene-Term
1817	ADORA2B	Gene-Term
1817	SLC29A1	Gene-Term
1817	LRFN5	Gene-Term
1817	1767	Child-Parent
1818	PICK1	Gene-Term
1818	SYNDIG1	Gene-Term
1818	DLG4	Gene-Term
1818	CNIH2	Gene-Term
1818	GRIA2	Gene-Term
1818	ASIC1	Gene-Term
1818	SNAP25	Gene-Term
1818	RAB27A	Gene-Term
1818	SYTL5	Gene-Term
1818	RAB27B	Gene-Term
1818	LIN7C	Gene-Term
1818	ICA1	Gene-Term
1818	1762	Child-Parent
1818	1795	Child-Parent
1818	1803	Child-Parent
1819	CALY	Gene-Term
1819	SNAP47	Gene-Term
1819	PDE2A	Gene-Term
1819	CHRM4	Gene-Term
1819	DISC1	Gene-Term
1819	ATP1A2	Gene-Term
1819	MECP2	Gene-Term
1819	SLC1A7	Gene-Term
1819	GABRA5	Gene-Term
1819	KCNMA1	Gene-Term
1819	SERPINI1	Gene-Term
1819	IGSF11	Gene-Term
1819	PCDH17	Gene-Term
1819	PDLIM4	Gene-Term
1819	SDK1	Gene-Term
1819	LRRTM3	Gene-Term
1819	ABLIM3	Gene-Term
1819	UNC5C	Gene-Term
1819	MAGI2	Gene-Term
1819	PXK	Gene-Term
1819	PREPL	Gene-Term
1819	ROGDI	Gene-Term
1819	1728	Child-Parent
1819	1749	Child-Parent
1819	1750	Child-Parent
1820	MT3	Gene-Term
1820	DGKI	Gene-Term
1820	DNM1	Gene-Term
1820	EIF2S1	Gene-Term
1820	SLC30A1	Gene-Term
1820	SLC30A3	Gene-Term
1820	NCK2	Gene-Term
1820	WBP2	Gene-Term
1820	DGKQ	Gene-Term
1820	ILK	Gene-Term
1820	PTPRA	Gene-Term
1820	GABRB1	Gene-Term
1820	GABRA5	Gene-Term
1820	CNTNAP2	Gene-Term
1820	SYNPO2	Gene-Term
1820	DGKZ	Gene-Term
1820	DGKE	Gene-Term
1820	SCGN	Gene-Term
1820	NEDD4	Gene-Term
1820	CEL	Gene-Term
1820	1711	Child-Parent
1820	1784	Child-Parent
1820	1792	Child-Parent
1820	1806	Child-Parent
1821	PICK1	Gene-Term
1821	PPP1CA	Gene-Term
1821	DLG4	Gene-Term
1821	CNIH2	Gene-Term
1821	CNIH3	Gene-Term
1821	PRKACA	Gene-Term
1821	GRIA4	Gene-Term
1821	OLFM2	Gene-Term
1821	CDH2	Gene-Term
1821	HSPA8	Gene-Term
1821	DNAJC6	Gene-Term
1821	PABPC1	Gene-Term
1821	EIF4E	Gene-Term
1821	TH	Gene-Term
1821	GABRR3	Gene-Term
1821	GLRB	Gene-Term
1821	GAD1	Gene-Term
1821	DNAJC5	Gene-Term
1821	ATP1A3	Gene-Term
1821	ATP1A1	Gene-Term
1821	NEFH	Gene-Term
1821	ATP1A2	Gene-Term
1821	ITPR1	Gene-Term
1821	ACTC1	Gene-Term
1821	SLC6A5	Gene-Term
1821	NEFL	Gene-Term
1821	CALB1	Gene-Term
1821	GLRA1	Gene-Term
1821	GABRR2	Gene-Term
1821	GABRR1	Gene-Term
1821	SGTA	Gene-Term
1821	ATP2A2	Gene-Term
1821	SLC8A1	Gene-Term
1821	ZDHHC17	Gene-Term
1821	ASIC2	Gene-Term
1821	HTT	Gene-Term
1821	PRKG2	Gene-Term
1821	PRPH	Gene-Term
1821	PHACTR1	Gene-Term
1821	SIPA1L1	Gene-Term
1821	HAP1	Gene-Term
1821	XRN1	Gene-Term
1821	LZTS1	Gene-Term
1821	1809	Child-Parent
1822	CACNA1D	Gene-Term
1822	CACNG3	Gene-Term
1822	GRIN2B	Gene-Term
1822	STAC3	Gene-Term
1822	CACNG7	Gene-Term
1822	SLC32A1	Gene-Term
1822	CACNG2	Gene-Term
1822	CACNA1C	Gene-Term
1822	GABRD	Gene-Term
1822	CACNG8	Gene-Term
1822	SNAP25	Gene-Term
1822	STX3	Gene-Term
1822	GAP43	Gene-Term
1822	ENSG00000204176	Gene-Term
1822	ENSG00000277758	Gene-Term
1822	RAB4A	Gene-Term
1822	TRIP13	Gene-Term
1822	HORMAD2	Gene-Term
1822	SYCP1	Gene-Term
1822	GRIP1	Gene-Term
1822	MAPT	Gene-Term
1822	PLCB1	Gene-Term
1822	PLD1	Gene-Term
1822	PLD2	Gene-Term
1822	CALM1	Gene-Term
1822	ITPR1	Gene-Term
1822	PLCB3	Gene-Term
1822	PLCB4	Gene-Term
1822	ARHGEF9	Gene-Term
1822	SLC6A11	Gene-Term
1822	GABRA5	Gene-Term
1822	SLC6A13	Gene-Term
1822	SIGMAR1	Gene-Term
1822	SERPINI1	Gene-Term
1822	KCNA4	Gene-Term
1822	NRGN	Gene-Term
1822	FUS	Gene-Term
1822	DGKB	Gene-Term
1822	GRIPAP1	Gene-Term
1822	XRN1	Gene-Term
1822	ZNF804A	Gene-Term
1822	1778	Child-Parent
1822	1780	Child-Parent
1823	PLXND1	Gene-Term
1823	NRP2	Gene-Term
1823	ATP2B4	Gene-Term
1823	PPP2CA	Gene-Term
1823	GRIN2B	Gene-Term
1823	PTPN5	Gene-Term
1823	DLG1	Gene-Term
1823	DLG4	Gene-Term
1823	HTR3A	Gene-Term
1823	SLC32A1	Gene-Term
1823	CACNA1C	Gene-Term
1823	PRKACA	Gene-Term
1823	DLG3	Gene-Term
1823	ITGB1	Gene-Term
1823	ALCAM	Gene-Term
1823	CPLX1	Gene-Term
1823	STX1A	Gene-Term
1823	SNAP25	Gene-Term
1823	SYT4	Gene-Term
1823	LPHN3	Gene-Term
1823	DLG2	Gene-Term
1823	LPHN1	Gene-Term
1823	SLC6A4	Gene-Term
1823	SLC18A3	Gene-Term
1823	CCK	Gene-Term
1823	CAD	Gene-Term
1823	CTTNBP2	Gene-Term
1823	MOB4	Gene-Term
1823	DRD4	Gene-Term
1823	TH	Gene-Term
1823	SLC18A2	Gene-Term
1823	DDC	Gene-Term
1823	TPH2	Gene-Term
1823	COMT	Gene-Term
1823	CHAT	Gene-Term
1823	ACHE	Gene-Term
1823	HTR1B	Gene-Term
1823	DRD2	Gene-Term
1823	HCRT	Gene-Term
1823	SEMA4F	Gene-Term
1823	MAPK1	Gene-Term
1823	STXBP5L	Gene-Term
1823	SLC17A7	Gene-Term
1823	NTNG1	Gene-Term
1823	FXR1	Gene-Term
1823	L1CAM	Gene-Term
1823	SCRIB	Gene-Term
1823	NOS1	Gene-Term
1823	CALM1	Gene-Term
1823	ITPR1	Gene-Term
1823	GHRH	Gene-Term
1823	HTR2A	Gene-Term
1823	SLC17A6	Gene-Term
1823	PLCB3	Gene-Term
1823	SLC18A1	Gene-Term
1823	SLC17A8	Gene-Term
1823	NTNG2	Gene-Term
1823	KCNMA1	Gene-Term
1823	GLUL	Gene-Term
1823	FXR2	Gene-Term
1823	GOT1	Gene-Term
1823	PRKG2	Gene-Term
1823	RGS7	Gene-Term
1823	RGS7BP	Gene-Term
1823	KCNN3	Gene-Term
1823	KCNN2	Gene-Term
1823	LRRC4	Gene-Term
1823	CAPRIN1	Gene-Term
1823	COLQ	Gene-Term
1823	CALM2	Gene-Term
1823	FZD3	Gene-Term
1823	RGS9	Gene-Term
1823	FLRT3	Gene-Term
1823	KCNN1	Gene-Term
1823	CD6	Gene-Term
1823	1816	Child-Parent
1824	AGRN	Gene-Term
1824	CDH1	Gene-Term
1824	AKT1	Gene-Term
1824	BDNF	Gene-Term
1824	OTOF	Gene-Term
1824	PPP2R2A	Gene-Term
1824	GABRG1	Gene-Term
1824	SLC32A1	Gene-Term
1824	GABRA1	Gene-Term
1824	SLC6A7	Gene-Term
1824	PPP1CC	Gene-Term
1824	GRIN1	Gene-Term
1824	ARF6	Gene-Term
1824	ARF1	Gene-Term
1824	IQSEC3	Gene-Term
1824	UNC13A	Gene-Term
1824	NSF	Gene-Term
1824	UNC13B	Gene-Term
1824	SYT2	Gene-Term
1824	KCNQ3	Gene-Term
1824	RPL3	Gene-Term
1824	RPS25	Gene-Term
1824	RPL5	Gene-Term
1824	RPS19	Gene-Term
1824	RPS18	Gene-Term
1824	PTEN	Gene-Term
1824	RPL8	Gene-Term
1824	RPL23	Gene-Term
1824	RPS7	Gene-Term
1824	RPL10A	Gene-Term
1824	RPS14	Gene-Term
1824	RPS27	Gene-Term
1824	DRD4	Gene-Term
1824	CRTC1	Gene-Term
1824	GNB5	Gene-Term
1824	CHAT	Gene-Term
1824	SLC1A2	Gene-Term
1824	MYO5A	Gene-Term
1824	NRG3	Gene-Term
1824	MTOR	Gene-Term
1824	CALM1	Gene-Term
1824	CALM3	Gene-Term
1824	MYH10	Gene-Term
1824	ARHGEF9	Gene-Term
1824	SLC1A7	Gene-Term
1824	GPHN	Gene-Term
1824	SLC38A3	Gene-Term
1824	KIF5A	Gene-Term
1824	SLITRK3	Gene-Term
1824	ERC1	Gene-Term
1824	NDRG1	Gene-Term
1824	PNCK	Gene-Term
1824	DGKB	Gene-Term
1824	CDK16	Gene-Term
1824	CHRNA10	Gene-Term
1824	CDK5R1	Gene-Term
1824	CALM2	Gene-Term
1824	PRSS12	Gene-Term
1824	BLVRB	Gene-Term
1824	CC2D1A	Gene-Term
1824	1687	Child-Parent
1824	1766	Child-Parent
1824	1791	Child-Parent
1824	1805	Child-Parent
1824	1820	Child-Parent
1825	CDH1	Gene-Term
1825	OTOF	Gene-Term
1825	GRIK2	Gene-Term
1825	SHISA6	Gene-Term
1825	AKAP5	Gene-Term
1825	DLG1	Gene-Term
1825	GSG1L	Gene-Term
1825	GABRA6	Gene-Term
1825	GABRA1	Gene-Term
1825	GABRD	Gene-Term
1825	GRIN2A	Gene-Term
1825	SHISA9	Gene-Term
1825	ARF6	Gene-Term
1825	EGFR	Gene-Term
1825	SYT1	Gene-Term
1825	STX1A	Gene-Term
1825	STXBP5	Gene-Term
1825	PKP4	Gene-Term
1825	RTN3	Gene-Term
1825	SYT2	Gene-Term
1825	RPL18A	Gene-Term
1825	RPS13	Gene-Term
1825	RPL38	Gene-Term
1825	VCP	Gene-Term
1825	RPLP0	Gene-Term
1825	CTNNB1	Gene-Term
1825	RPL8	Gene-Term
1825	RPS9	Gene-Term
1825	RPS14	Gene-Term
1825	RPL12	Gene-Term
1825	TRIP13	Gene-Term
1825	UNC119	Gene-Term
1825	HORMAD1	Gene-Term
1825	SYCP3	Gene-Term
1825	SYCP2	Gene-Term
1825	SYCP1	Gene-Term
1825	DAOA	Gene-Term
1825	DTNBP1	Gene-Term
1825	CHAT	Gene-Term
1825	ACHE	Gene-Term
1825	DISC1	Gene-Term
1825	CNR1	Gene-Term
1825	SLC30A3	Gene-Term
1825	ADAM10	Gene-Term
1825	FYN	Gene-Term
1825	RAB8B	Gene-Term
1825	SYBU	Gene-Term
1825	CPEB4	Gene-Term
1825	RPS17	Gene-Term
1825	FMR1	Gene-Term
1825	SLC17A8	Gene-Term
1825	KCNJ4	Gene-Term
1825	GPHN	Gene-Term
1825	GABRA5	Gene-Term
1825	SLC6A9	Gene-Term
1825	GLRA3	Gene-Term
1825	GLRA4	Gene-Term
1825	SLC6A13	Gene-Term
1825	GABRE	Gene-Term
1825	GABRP	Gene-Term
1825	AP3D1	Gene-Term
1825	SPARC	Gene-Term
1825	SPOCK1	Gene-Term
1825	FRRS1L	Gene-Term
1825	CTNNA1	Gene-Term
1825	SPARCL1	Gene-Term
1825	CRIPT	Gene-Term
1825	CPEB1	Gene-Term
1825	ABHD6	Gene-Term
1825	DAGLA	Gene-Term
1825	DAGLB	Gene-Term
1825	PRIMA1	Gene-Term
1825	COLQ	Gene-Term
1825	AKAP12	Gene-Term
1825	NETO2	Gene-Term
1825	NETO1	Gene-Term
1825	KLHL17	Gene-Term
1825	LZTS1	Gene-Term
1825	1752	Child-Parent
1825	1802	Child-Parent
1825	1818	Child-Parent
1826	BDNF	Gene-Term
1826	FRMPD4	Gene-Term
1826	ABCC8	Gene-Term
1826	GRIN2B	Gene-Term
1826	DDN	Gene-Term
1826	DLG4	Gene-Term
1826	SH3GL2	Gene-Term
1826	GRIA2	Gene-Term
1826	CAMK2A	Gene-Term
1826	NAPG	Gene-Term
1826	STXBP3	Gene-Term
1826	NRXN1	Gene-Term
1826	RAB8A	Gene-Term
1826	CNKSR2	Gene-Term
1826	PTPRZ1	Gene-Term
1826	CLTA	Gene-Term
1826	SLC6A1	Gene-Term
1826	NRXN2	Gene-Term
1826	RPL30	Gene-Term
1826	HORMAD1	Gene-Term
1826	RAD51B	Gene-Term
1826	NRG1	Gene-Term
1826	HPCA	Gene-Term
1826	IGSF9B	Gene-Term
1826	NDUFS7	Gene-Term
1826	CALM1	Gene-Term
1826	CALM3	Gene-Term
1826	SYNPO	Gene-Term
1826	ANK2	Gene-Term
1826	KCNJ4	Gene-Term
1826	GPHN	Gene-Term
1826	DLGAP3	Gene-Term
1826	KCTD13	Gene-Term
1826	MYCBP2	Gene-Term
1826	APOE	Gene-Term
1826	PPFIA3	Gene-Term
1826	KCNC3	Gene-Term
1826	APLP1	Gene-Term
1826	KIF1A	Gene-Term
1826	KCNA3	Gene-Term
1826	RIMS3	Gene-Term
1826	PPT1	Gene-Term
1826	SV2C	Gene-Term
1826	ELFN1	Gene-Term
1826	RGS7BP	Gene-Term
1826	CBLN2	Gene-Term
1826	HMGCR	Gene-Term
1826	GRIPAP1	Gene-Term
1826	TEX15	Gene-Term
1826	ADAM19	Gene-Term
1826	KCTD12	Gene-Term
1826	CRHBP	Gene-Term
1826	NDEL1	Gene-Term
1826	PTPRO	Gene-Term
1826	VSTM5	Gene-Term
1826	SYCE2	Gene-Term
1826	MEI1	Gene-Term
1826	CCDC36	Gene-Term
1826	DSCAML1	Gene-Term
1826	1685	Child-Parent
1826	1686	Child-Parent
1826	1688	Child-Parent
1826	1689	Child-Parent
1826	1690	Child-Parent
1826	1693	Child-Parent
1826	1694	Child-Parent
1826	1697	Child-Parent
1826	1700	Child-Parent
1826	1707	Child-Parent
1826	1735	Child-Parent
1826	1737	Child-Parent
1826	1751	Child-Parent
1826	1764	Child-Parent
1826	1768	Child-Parent
1826	1794	Child-Parent
1826	1797	Child-Parent
1826	1799	Child-Parent
1826	1808	Child-Parent
1826	1813	Child-Parent
1827	EPHB1	Gene-Term
1827	NRCAM	Gene-Term
1827	CIB2	Gene-Term
1827	CBLN4	Gene-Term
1827	GABRG2	Gene-Term
1827	OLFM3	Gene-Term
1827	GRIA2	Gene-Term
1827	CALY	Gene-Term
1827	SYNGR2	Gene-Term
1827	KCNK1	Gene-Term
1827	MKLN1	Gene-Term
1827	STX1B	Gene-Term
1827	VAMP7	Gene-Term
1827	UNC13B	Gene-Term
1827	DYSF	Gene-Term
1827	VPS18	Gene-Term
1827	SLC17A9	Gene-Term
1827	SLC18A3	Gene-Term
1827	SYT11	Gene-Term
1827	SYNJ1	Gene-Term
1827	LAMP1	Gene-Term
1827	DNAJC6	Gene-Term
1827	RPL18A	Gene-Term
1827	RPS27	Gene-Term
1827	EIF4E	Gene-Term
1827	TH	Gene-Term
1827	DTNBP1	Gene-Term
1827	DRD3	Gene-Term
1827	CNR1	Gene-Term
1827	SLC1A2	Gene-Term
1827	CNTNAP4	Gene-Term
1827	MYO5A	Gene-Term
1827	RAB21	Gene-Term
1827	RAB6B	Gene-Term
1827	TMEM230	Gene-Term
1827	CADPS	Gene-Term
1827	NTNG1	Gene-Term
1827	ABI2	Gene-Term
1827	FGA	Gene-Term
1827	ITPR1	Gene-Term
1827	TUFM	Gene-Term
1827	NOS1AP	Gene-Term
1827	SNTB1	Gene-Term
1827	SSPN	Gene-Term
1827	SLC18A1	Gene-Term
1827	SLC1A7	Gene-Term
1827	SLC1A1	Gene-Term
1827	SLC1A3	Gene-Term
1827	P2RX1	Gene-Term
1827	CASK	Gene-Term
1827	NPTX2	Gene-Term
1827	GRID1	Gene-Term
1827	MAP1LC3A	Gene-Term
1827	ARL8B	Gene-Term
1827	SLC1A6	Gene-Term
1827	SLC7A10	Gene-Term
1827	SYNGR4	Gene-Term
1827	APC2	Gene-Term
1827	SNPH	Gene-Term
1827	CDK5	Gene-Term
1827	DNM1L	Gene-Term
1827	P2RX5	Gene-Term
1827	P2RX3	Gene-Term
1827	SYPL2	Gene-Term
1827	RGMA	Gene-Term
1827	CTNNA2	Gene-Term
1827	RGS7	Gene-Term
1827	KIF5C	Gene-Term
1827	ATAD1	Gene-Term
1827	KPNA1	Gene-Term
1827	CADM1	Gene-Term
1827	ABHD6	Gene-Term
1827	PARK7	Gene-Term
1827	BAI3	Gene-Term
1827	DAGLA	Gene-Term
1827	NAAA	Gene-Term
1827	RGS14	Gene-Term
1827	KMO	Gene-Term
1827	LRFN5	Gene-Term
1827	NPAS4	Gene-Term
1827	TMEM163	Gene-Term
1827	C1QL3	Gene-Term
1827	SAMD4A	Gene-Term
1827	1691	Child-Parent
1827	1695	Child-Parent
1827	1714	Child-Parent
1827	1734	Child-Parent
1827	1740	Child-Parent
1827	1742	Child-Parent
1827	1744	Child-Parent
1827	1746	Child-Parent
1827	1761	Child-Parent
1828	BDNF	Gene-Term
1828	STRN	Gene-Term
1828	USH2A	Gene-Term
1828	GABRG2	Gene-Term
1828	DLG4	Gene-Term
1828	GRIA1	Gene-Term
1828	GRIA2	Gene-Term
1828	SNCB	Gene-Term
1828	SYNPR	Gene-Term
1828	SRC	Gene-Term
1828	SYNGR2	Gene-Term
1828	VAMP2	Gene-Term
1828	PSD	Gene-Term
1828	KCNK1	Gene-Term
1828	UNC13A	Gene-Term
1828	STXBP5	Gene-Term
1828	STX2	Gene-Term
1828	SNAP23	Gene-Term
1828	RAB3A	Gene-Term
1828	ESYT1	Gene-Term
1828	UNC13B	Gene-Term
1828	DLGAP1	Gene-Term
1828	SYT17	Gene-Term
1828	DNM1	Gene-Term
1828	GABRR3	Gene-Term
1828	COMT	Gene-Term
1828	KCNJ3	Gene-Term
1828	GRM5	Gene-Term
1828	GAD1	Gene-Term
1828	GRM1	Gene-Term
1828	DISC1	Gene-Term
1828	NLGN4X	Gene-Term
1828	STAT3	Gene-Term
1828	LRIT3	Gene-Term
1828	GABRQ	Gene-Term
1828	SYTL4	Gene-Term
1828	PURA	Gene-Term
1828	PTPRA	Gene-Term
1828	PLCG1	Gene-Term
1828	STAU1	Gene-Term
1828	ELAVL1	Gene-Term
1828	FMR1	Gene-Term
