Parent	Child	EdgeType
1701	DGKE	Gene-Term
1701	CEL	Gene-Term
1702	RPS3	Gene-Term
1702	RPS18	Gene-Term
1702	RPS9	Gene-Term
1702	EIF3A	Gene-Term
1702	EIF3B	Gene-Term
1702	EIF3E	Gene-Term
1703	VCP	Gene-Term
1703	SIGMAR1	Gene-Term
1703	SPG11	Gene-Term
1703	FUS	Gene-Term
1703	CHMP2B	Gene-Term
1703	ALS2	Gene-Term
1704	EIF2S1	Gene-Term
1704	EIF2B1	Gene-Term
1704	EIF2B2	Gene-Term
1704	EIF2B5	Gene-Term
1704	EIF2B3	Gene-Term
1704	EIF2B4	Gene-Term
1705	PSMC5	Gene-Term
1705	PSMC2	Gene-Term
1705	PSMC4	Gene-Term
1705	PSMA8	Gene-Term
1705	PSMD10	Gene-Term
1705	ADRM1	Gene-Term
1706	AKAP5	Gene-Term
1706	SHANK1	Gene-Term
1706	SHANK2	Gene-Term
1706	PTPRA	Gene-Term
1706	DBNL	Gene-Term
1706	SIPA1L1	Gene-Term
1706	LZTS3	Gene-Term
1707	THY1	Gene-Term
1707	NTNG1	Gene-Term
1707	NTNG2	Gene-Term
1707	CNTN4	Gene-Term
1707	CNTN5	Gene-Term
1707	MDGA1	Gene-Term
1707	NRN1	Gene-Term
1708	ACTR2	Gene-Term
1708	VCP	Gene-Term
1708	UNC13D	Gene-Term
1708	VAT1	Gene-Term
1708	GDI2	Gene-Term
1708	MAPK1	Gene-Term
1708	FABP5	Gene-Term
1709	CDH1	Gene-Term
1709	GRIN2B	Gene-Term
1709	GRIN2A	Gene-Term
1709	THY1	Gene-Term
1709	TBR1	Gene-Term
1709	CASK	Gene-Term
1709	TSPYL2	Gene-Term
1710	DRD5	Gene-Term
1710	LAMP1	Gene-Term
1710	TH	Gene-Term
1710	DDC	Gene-Term
1710	RIMS1	Gene-Term
1710	DRD1	Gene-Term
1710	SLC17A5	Gene-Term
1711	EPHA4	Gene-Term
1711	GABRG2	Gene-Term
1711	SYT13	Gene-Term
1711	RPS3	Gene-Term
1711	MKLN1	Gene-Term
1711	NDE1	Gene-Term
1711	CDK5	Gene-Term
1712	PSEN1	Gene-Term
1712	NCSTN	Gene-Term
1712	PSENEN	Gene-Term
1712	APH1A	Gene-Term
1712	PSEN2	Gene-Term
1712	CNTN1	Gene-Term
1712	APH1B	Gene-Term
1713	RHOA	Gene-Term
1713	DLG4	Gene-Term
1713	RASGRF2	Gene-Term
1713	CDC42	Gene-Term
1713	RAC1	Gene-Term
1713	FYN	Gene-Term
1713	ARHGAP33	Gene-Term
1714	SLC4A7	Gene-Term
1714	SRC	Gene-Term
1714	NSF	Gene-Term
1714	FGFR2	Gene-Term
1714	PPP3CB	Gene-Term
1714	ELAVL1	Gene-Term
1714	SLC1A1	Gene-Term
1715	LGI1	Gene-Term
1715	GRIN2C	Gene-Term
1715	SLC6A4	Gene-Term
1715	TPH2	Gene-Term
1715	GABRA2	Gene-Term
1715	FKBP5	Gene-Term
1715	CRHBP	Gene-Term
1716	DLG4	Gene-Term
1716	CPLX2	Gene-Term
1716	CDC20	Gene-Term
1716	GABBR2	Gene-Term
1716	TBR1	Gene-Term
1716	GPM6A	Gene-Term
1716	NEUROD2	Gene-Term
1717	TH	Gene-Term
1717	DDC	Gene-Term
1717	TPH2	Gene-Term
1717	FGA	Gene-Term
1717	GPHN	Gene-Term
1717	HTT	Gene-Term
1717	KMO	Gene-Term
1718	SEPT5	Gene-Term
1718	SEPT8	Gene-Term
1718	SEPT6	Gene-Term
1718	SEPT3	Gene-Term
1718	SEPT4	Gene-Term
1718	SEPT11	Gene-Term
1718	SEPT1	Gene-Term
1719	SCN2A	Gene-Term
1719	ARF6	Gene-Term
1719	ARF1	Gene-Term
1719	ARF4	Gene-Term
1719	STXBP1	Gene-Term
1719	PLCB1	Gene-Term
1719	KCNQ2	Gene-Term
1719	TBC1D24	Gene-Term
1720	GABRG1	Gene-Term
1720	OLFM3	Gene-Term
1720	GRIA2	Gene-Term
1720	KCNK1	Gene-Term
1720	APP	Gene-Term
1720	SORCS3	Gene-Term
1720	CNTNAP4	Gene-Term
1720	VPS35	Gene-Term
1721	PRKACA	Gene-Term
1721	ACTB	Gene-Term
1721	SNCA	Gene-Term
1721	ACTC1	Gene-Term
1721	DMTN	Gene-Term
1721	SPTBN2	Gene-Term
1721	ANK1	Gene-Term
1721	EPB41	Gene-Term
1722	CNTN2	Gene-Term
1722	NLGN1	Gene-Term
1722	NRXN1	Gene-Term
1722	HPCA	Gene-Term
1722	SLITRK1	Gene-Term
1722	APLP1	Gene-Term
1722	SEZ6	Gene-Term
1722	BACE1	Gene-Term
1723	DLG4	Gene-Term
1723	SLC32A1	Gene-Term
1723	SHANK1	Gene-Term
1723	SYN1	Gene-Term
1723	SHANK2	Gene-Term
1723	STXBP5L	Gene-Term
1723	SLC17A7	Gene-Term
1723	IL1RAPL2	Gene-Term
1724	SLC32A1	Gene-Term
1724	VAMP3	Gene-Term
1724	UNC13B	Gene-Term
1724	SLC17A9	Gene-Term
1724	SLC18A3	Gene-Term
1724	SLC18A2	Gene-Term
1724	MYO5A	Gene-Term
1724	SLC18A1	Gene-Term
1725	CRKL	Gene-Term
1725	GAK	Gene-Term
1725	RPS6KB1	Gene-Term
1725	HPCA	Gene-Term
1725	RHEB	Gene-Term
1725	BRAF	Gene-Term
1725	MTOR	Gene-Term
1725	MAF1	Gene-Term
1726	CPLX1	Gene-Term
1726	SNAP25	Gene-Term
1726	HSPA8	Gene-Term
1726	GRM5	Gene-Term
1726	GRM1	Gene-Term
1726	DNAJC5	Gene-Term
1726	FKBP5	Gene-Term
1726	SGTA	Gene-Term
1727	GABRG2	Gene-Term
1727	GABRG1	Gene-Term
1727	SNCB	Gene-Term
1727	DLGAP1	Gene-Term
1727	GABRB2	Gene-Term
1727	GABRA4	Gene-Term
1727	GABRB1	Gene-Term
1727	KCTD8	Gene-Term
1728	DLG4	Gene-Term
1728	SHANK1	Gene-Term
1728	MDM2	Gene-Term
1728	ITGA2	Gene-Term
1728	LRRC7	Gene-Term
1728	SHARPIN	Gene-Term
1728	SHANK2	Gene-Term
1728	PTEN	Gene-Term
1729	AGRN	Gene-Term
1729	PTPRS	Gene-Term
1729	SRGN	Gene-Term
1729	GPC6	Gene-Term
1729	GPC4	Gene-Term
1729	GPC1	Gene-Term
1729	LRRTM3	Gene-Term
1729	LRRTM4	Gene-Term
1730	GRIA1	Gene-Term
1730	CTNNB1	Gene-Term
1730	NRG1	Gene-Term
1730	DISC1	Gene-Term
1730	NCK2	Gene-Term
1730	TNIK	Gene-Term
1730	NEDD4	Gene-Term
1730	TANC1	Gene-Term
1731	ARPC2	Gene-Term
1731	ACTR2	Gene-Term
1731	ARPC3	Gene-Term
1731	ARPC5L	Gene-Term
1731	ARPC1A	Gene-Term
1731	ACTR3	Gene-Term
1731	ARPC4	Gene-Term
1731	ARPC1B	Gene-Term
1732	GRIK2	Gene-Term
1732	DLG1	Gene-Term
1732	DLG4	Gene-Term
1732	GRIK4	Gene-Term
1732	GRIK5	Gene-Term
1732	DLG3	Gene-Term
1732	GRIK1	Gene-Term
1732	GRIK3	Gene-Term
1733	VAMP7	Gene-Term
1733	VPS18	Gene-Term
1733	LAMP1	Gene-Term
1733	RAB21	Gene-Term
1733	RAB18	Gene-Term
1733	ITPR1	Gene-Term
1733	ARL8B	Gene-Term
1733	KIF1A	Gene-Term
1734	SNAP29	Gene-Term
1734	RAB5C	Gene-Term
1734	LAMP1	Gene-Term
1734	PSEN1	Gene-Term
1734	DNAJC5	Gene-Term
1734	ARL8A	Gene-Term
1734	SYNGR1	Gene-Term
1734	NCSTN	Gene-Term
1735	PPP2CA	Gene-Term
1735	PPP1CC	Gene-Term
1735	CDC42	Gene-Term
1735	CDC20	Gene-Term
1735	RPS27	Gene-Term
1735	NDE1	Gene-Term
1735	DYNLL2	Gene-Term
1735	NDEL1	Gene-Term
1736	STX1B	Gene-Term
1736	SYT11	Gene-Term
1736	SYNJ1	Gene-Term
1736	DNAJC6	Gene-Term
1736	SNCA	Gene-Term
1736	TMEM230	Gene-Term
1736	VPS35	Gene-Term
1736	PARK7	Gene-Term
1737	AGRN	Gene-Term
1737	PTK2B	Gene-Term
1737	SRC	Gene-Term
1737	PTK2	Gene-Term
1737	MUSK	Gene-Term
1737	RAPSN	Gene-Term
1737	CHRNG	Gene-Term
1737	CHRNB1	Gene-Term
1738	CALY	Gene-Term
1738	GRM2	Gene-Term
1738	ABI2	Gene-Term
1738	CYFIP2	Gene-Term
1738	LRRTM1	Gene-Term
1738	CNTNAP2	Gene-Term
1738	CADM1	Gene-Term
1738	PCDH17	Gene-Term
1739	HSPA8	Gene-Term
1739	HNRNPD	Gene-Term
1739	HNRNPA3	Gene-Term
1739	HNRNPR	Gene-Term
1739	ELAVL1	Gene-Term
1739	EIF4A3	Gene-Term
1739	FUS	Gene-Term
1739	HNRNPH2	Gene-Term
1740	RAB3A	Gene-Term
1740	GDI2	Gene-Term
1740	RAB6B	Gene-Term
1740	RAB18	Gene-Term
1740	DCTN2	Gene-Term
1740	RAB3GAP1	Gene-Term
1740	RAB3GAP2	Gene-Term
1740	DYNLL2	Gene-Term
1741	AKT1	Gene-Term
1741	SRC	Gene-Term
1741	EGFR	Gene-Term
1741	CYFIP1	Gene-Term
1741	DISC1	Gene-Term
1741	STAT3	Gene-Term
1741	APBB1	Gene-Term
1741	CCDC88A	Gene-Term
1742	ITGB3	Gene-Term
1742	SLC6A4	Gene-Term
1742	COMT	Gene-Term
1742	FGB	Gene-Term
1742	ATP2B1	Gene-Term
1742	APOE	Gene-Term
1742	GLUL	Gene-Term
1742	MTHFR	Gene-Term
1743	CTNND1	Gene-Term
1743	UBA52	Gene-Term
1743	HSPA8	Gene-Term
1743	RPLP0	Gene-Term
1743	EXOC3	Gene-Term
1743	YWHAH	Gene-Term
1743	MYL7	Gene-Term
1743	MIB1	Gene-Term
1743	APOE	Gene-Term
1744	CACNG4	Gene-Term
1744	PRKACA	Gene-Term
1744	LRRC7	Gene-Term
1744	PDE2A	Gene-Term
1744	ADCY8	Gene-Term
1744	ADCY1	Gene-Term
1744	PRKAR1A	Gene-Term
1744	PRKAR1B	Gene-Term
1744	PRKG2	Gene-Term
1745	VTI1B	Gene-Term
1745	RAB11A	Gene-Term
1745	SV2A	Gene-Term
1745	SYP	Gene-Term
1745	YKT6	Gene-Term
1745	DNAJC5	Gene-Term
1745	RHEB	Gene-Term
1745	CLN3	Gene-Term
1745	KCNIP3	Gene-Term
1746	CACNA1C	Gene-Term
1746	GRIN1	Gene-Term
1746	DNM1	Gene-Term
1746	PSEN1	Gene-Term
1746	STAT3	Gene-Term
1746	MAPT	Gene-Term
1746	YWHAE	Gene-Term
1746	PSEN2	Gene-Term
1746	SRI	Gene-Term
1747	RHOA	Gene-Term
1747	DLG4	Gene-Term
1747	SYP	Gene-Term
1747	PPP1R9B	Gene-Term
1747	NCK2	Gene-Term
1747	MYH9	Gene-Term
1747	DBN1	Gene-Term
1747	SYNPO	Gene-Term
1747	NRGN	Gene-Term
1748	SHANK1	Gene-Term
1748	NLGN1	Gene-Term
1748	SHANK2	Gene-Term
1748	PRKCB	Gene-Term
1748	DBN1	Gene-Term
1748	KIF1A	Gene-Term
1748	DBNL	Gene-Term
1748	ZMYND8	Gene-Term
1748	ARHGEF15	Gene-Term
1749	GSK3B	Gene-Term
1749	EIF2S1	Gene-Term
1749	EEF2	Gene-Term
1749	EIF4E	Gene-Term
1749	SNCA	Gene-Term
1749	EIF4EBP1	Gene-Term
1749	EIF3B	Gene-Term
1749	GSK3A	Gene-Term
1749	EIF2B5	Gene-Term
1750	ACTB	Gene-Term
1750	CDC42	Gene-Term
1750	FYN	Gene-Term
1750	CALM1	Gene-Term
1750	DMD	Gene-Term
1750	UTRN	Gene-Term
1750	PFN2	Gene-Term
1750	CNN3	Gene-Term
1750	ITPKA	Gene-Term
1751	ASAP1	Gene-Term
1751	NTRK2	Gene-Term
1751	NRXN2	Gene-Term
1751	RPL30	Gene-Term
1751	RAB6B	Gene-Term
1751	KIF1A	Gene-Term
1751	CTNNA2	Gene-Term
1751	IGSF21	Gene-Term
1751	PARK7	Gene-Term
1752	DLG1	Gene-Term
1752	DLG4	Gene-Term
1752	DLG3	Gene-Term
1752	DLG2	Gene-Term
1752	CASR	Gene-Term
1752	HDAC4	Gene-Term
1752	FMR1	Gene-Term
1752	MPP2	Gene-Term
1752	MAP1S	Gene-Term
1753	BIN1	Gene-Term
1753	PPP3CC	Gene-Term
1753	PICALM	Gene-Term
1753	SYNJ2	Gene-Term
1753	SYNJ1	Gene-Term
1753	EPS15	Gene-Term
1753	DNM1	Gene-Term
1753	PPP3CB	Gene-Term
1753	PPP3CA	Gene-Term
1754	GRIA1	Gene-Term
1754	PTPRS	Gene-Term
1754	GRIP1	Gene-Term
1754	PPFIA4	Gene-Term
1754	PPFIA1	Gene-Term
1754	PPFIA3	Gene-Term
1754	PPFIA2	Gene-Term
1754	PPFIBP2	Gene-Term
1754	PTPRD	Gene-Term
1755	GRIN1	Gene-Term
1755	UNC13A	Gene-Term
1755	RAB3C	Gene-Term
1755	CHRNA4	Gene-Term
1755	GRM6	Gene-Term
1755	RPH3A	Gene-Term
1755	CADPS	Gene-Term
1755	DOC2A	Gene-Term
1755	RIMS4	Gene-Term
1756	YWHAZ	Gene-Term
1756	ACTB	Gene-Term
1756	CTNND1	Gene-Term
1756	GSK3B	Gene-Term
1756	DVL1	Gene-Term
1756	CTNNB1	Gene-Term
1756	FXR1	Gene-Term
1756	YWHAE	Gene-Term
1756	DACT1	Gene-Term
1757	GRIA1	Gene-Term
1757	GRIA2	Gene-Term
1757	EGFR	Gene-Term
1757	CYFIP1	Gene-Term
1757	HNRNPA3	Gene-Term
1757	FXR1	Gene-Term
1757	NOS1	Gene-Term
1757	FMR1	Gene-Term
1757	CPEB3	Gene-Term
1758	ACTB	Gene-Term
1758	CYFIP1	Gene-Term
1758	HIP1R	Gene-Term
1758	ARPC2	Gene-Term
1758	HIP1	Gene-Term
1758	ACTR2	Gene-Term
1758	WASF3	Gene-Term
1758	WASF1	Gene-Term
1758	ARPC5L	Gene-Term
1759	SEMA3F	Gene-Term
1759	MICAL1	Gene-Term
1759	PLXND1	Gene-Term
1759	PTK2	Gene-Term
1759	RAB8A	Gene-Term
1759	SEMA4C	Gene-Term
1759	RAB10	Gene-Term
1759	SEMA3E	Gene-Term
1759	ERC1	Gene-Term
1760	AGRN	Gene-Term
1760	LRP8	Gene-Term
1760	APOE	Gene-Term
1760	SPARCL1	Gene-Term
1760	BCAN	Gene-Term
1760	GPC6	Gene-Term
1760	GPC4	Gene-Term
1760	GPC1	Gene-Term
1760	CSPG5	Gene-Term
1761	SYNPR	Gene-Term
1761	SV2A	Gene-Term
1761	SYP	Gene-Term
1761	SNAP23	Gene-Term
1761	RAB3A	Gene-Term
1761	RAB3C	Gene-Term
1761	SYT2	Gene-Term
1761	RPS7	Gene-Term
1761	SYNGR4	Gene-Term
1762	SYNPR	Gene-Term
1762	SYNGR2	Gene-Term
1762	VAMP2	Gene-Term
1762	SYT1	Gene-Term
1762	SV2A	Gene-Term
1762	SYP	Gene-Term
1762	SLC2A4	Gene-Term
1762	SYT17	Gene-Term
1762	CANX	Gene-Term
1763	DRD5	Gene-Term
1763	EIF2S1	Gene-Term
1763	RPL8	Gene-Term
1763	EEF2	Gene-Term
1763	DRD4	Gene-Term
1763	DARS	Gene-Term
1763	DRD2	Gene-Term
1763	DRD3	Gene-Term
1763	CANX	Gene-Term
1763	DRD1	Gene-Term
1764	CAMK2G	Gene-Term
1764	NRXN1	Gene-Term
1764	UNC13A	Gene-Term
1764	STX3	Gene-Term
1764	UNC13B	Gene-Term
1764	GRIP1	Gene-Term
1764	UNC13C	Gene-Term
1764	APC2	Gene-Term
1764	CTNNA2	Gene-Term
1764	CLSTN2	Gene-Term
1765	YKT6	Gene-Term
1765	CAD	Gene-Term
1765	TH	Gene-Term
1765	DDC	Gene-Term
1765	GAD1	Gene-Term
1765	PLD1	Gene-Term
1765	PLD2	Gene-Term
1765	GAD2	Gene-Term
1765	GLUL	Gene-Term
1765	GOT1	Gene-Term
1766	SYT1	Gene-Term
1766	PSMA3	Gene-Term
1766	PSMA7	Gene-Term
1766	EIF2S1	Gene-Term
1766	RPS9	Gene-Term
1766	EEF2	Gene-Term
1766	ARHGEF2	Gene-Term
1766	EIF3B	Gene-Term
1766	EIF2B2	Gene-Term
1766	MAP1B	Gene-Term
1767	AKT1	Gene-Term
1767	SH3GL2	Gene-Term
1767	ITSN1	Gene-Term
1767	PICALM	Gene-Term
1767	GAK	Gene-Term
1767	RAB5B	Gene-Term
1767	CLTB	Gene-Term
1767	GDI2	Gene-Term
1767	YWHAE	Gene-Term
1767	DENND1A	Gene-Term
1768	ACTN1	Gene-Term
1768	VTI1B	Gene-Term
1768	APP	Gene-Term
1768	ACTN2	Gene-Term
1768	IGF1	Gene-Term
1768	FGB	Gene-Term
1768	FGA	Gene-Term
1768	SPARC	Gene-Term
1768	SRGN	Gene-Term
1768	CLU	Gene-Term
1769	TNC	Gene-Term
1769	APP	Gene-Term
1769	CDH2	Gene-Term
1769	PENK	Gene-Term
1769	ADAM10	Gene-Term
1769	FGA	Gene-Term
1769	WFS1	Gene-Term
1769	APOE	Gene-Term
1769	C4A	Gene-Term
1769	SPARCL1	Gene-Term
1770	UBA52	Gene-Term
1770	CDC20	Gene-Term
1770	RNF19A	Gene-Term
1770	PJA2	Gene-Term
1770	NEDD4	Gene-Term
1770	TRIM9	Gene-Term
1770	FBXO2	Gene-Term
1770	FBXL20	Gene-Term
1770	ZNRF1	Gene-Term
1770	ZNRF2	Gene-Term
1771	HTR3A	Gene-Term
1771	SLC6A4	Gene-Term
1771	SNCA	Gene-Term
1771	HTR1B	Gene-Term
1771	GLRB	Gene-Term
1771	OPRD1	Gene-Term
1771	HTR2A	Gene-Term
1771	HTR2B	Gene-Term
1771	HTR3E	Gene-Term
1771	HTR3D	Gene-Term
1772	PRKACA	Gene-Term
1772	SYN1	Gene-Term
1772	BSN	Gene-Term
1772	RAB3A	Gene-Term
1772	STX1B	Gene-Term
1772	CDC20	Gene-Term
1772	BRSK1	Gene-Term
1772	MAPT	Gene-Term
1772	MAP2	Gene-Term
1772	PPFIA3	Gene-Term
1773	CDH1	Gene-Term
1773	CTNND1	Gene-Term
1773	CDH2	Gene-Term
1773	CTNNB1	Gene-Term
1773	CTNNA1	Gene-Term
1773	CDH15	Gene-Term
1773	CDH9	Gene-Term
1773	CDH8	Gene-Term
1773	CDH13	Gene-Term
1773	CDH11	Gene-Term
1774	AGRN	Gene-Term
1774	GRIK2	Gene-Term
1774	DLG3	Gene-Term
1774	PEBP1	Gene-Term
1774	MUSK	Gene-Term
1774	TTYH1	Gene-Term
1774	RAPSN	Gene-Term
1774	LRRTM3	Gene-Term
1774	PRSS12	Gene-Term
1774	NETO1	Gene-Term
1775	CNIH3	Gene-Term
1775	GABRA6	Gene-Term
1775	GABRD	Gene-Term
1775	GRIA4	Gene-Term
1775	WNT5A	Gene-Term
1775	GNB5	Gene-Term
1775	SLITRK1	Gene-Term
1775	GABRA4	Gene-Term
1775	CNTN1	Gene-Term
1775	NPTX1	Gene-Term
1776	RTN4	Gene-Term
1776	RTN4R	Gene-Term
1776	STXBP5	Gene-Term
1776	APP	Gene-Term
1776	RTN3	Gene-Term
1776	CANX	Gene-Term
1776	LRFN2	Gene-Term
1776	BACE1	Gene-Term
1776	RABAC1	Gene-Term
1776	LRFN1	Gene-Term
1777	RPS23	Gene-Term
1777	RPL30	Gene-Term
1777	RPL8	Gene-Term
1777	RPL23	Gene-Term
1777	RPS9	Gene-Term
1777	RPL6	Gene-Term
1777	RPL14	Gene-Term
1777	RPS20	Gene-Term
1777	RPL24	Gene-Term
1777	RPL3L	Gene-Term
1778	PICK1	Gene-Term
1778	GRIA1	Gene-Term
1778	EEA1	Gene-Term
1778	RAB4A	Gene-Term
1778	GRIP1	Gene-Term
1778	ARHGEF9	Gene-Term
1778	PPFIA1	Gene-Term
1778	PPFIA3	Gene-Term
1778	KIF1A	Gene-Term
1778	GRIPAP1	Gene-Term
1779	DCC	Gene-Term
1779	SNAP25	Gene-Term
1779	CPLX2	Gene-Term
1779	UBA52	Gene-Term
1779	CDC20	Gene-Term
1779	RPL30	Gene-Term
1779	TRIO	Gene-Term
1779	ENAH	Gene-Term
1779	NEDD4	Gene-Term
1779	TRIM9	Gene-Term
1780	AKT1	Gene-Term
1780	RAB11B	Gene-Term
1780	VDAC1	Gene-Term
1780	TUFM	Gene-Term
1780	EIF3B	Gene-Term
1780	CTBP2	Gene-Term
1780	RABAC1	Gene-Term
1780	PHB2	Gene-Term
1780	CAMK4	Gene-Term
1780	KPNA1	Gene-Term
1781	RHOA	Gene-Term
1781	CDC42	Gene-Term
1781	RAC1	Gene-Term
1781	PLEKHG5	Gene-Term
1781	DOCK10	Gene-Term
1781	ARHGAP22	Gene-Term
1781	ARHGEF15	Gene-Term
1781	DNMBP	Gene-Term
1781	ABR	Gene-Term
1781	ARHGAP39	Gene-Term
1782	PPP2R2A	Gene-Term
1782	PRKACA	Gene-Term
1782	YWHAQ	Gene-Term
1782	NSF	Gene-Term
1782	CDC20	Gene-Term
1782	YWHAE	Gene-Term
1782	YWHAH	Gene-Term
1782	CDK5	Gene-Term
1782	CDK16	Gene-Term
1782	CDK5R1	Gene-Term
1783	UNC13A	Gene-Term
1783	RPS23	Gene-Term
1783	VCP	Gene-Term
1783	GLRB	Gene-Term
1783	NEFH	Gene-Term
1783	KIF5A	Gene-Term
1783	BLOC1S6	Gene-Term
1783	SPG11	Gene-Term
1783	KIF1A	Gene-Term
1783	FUS	Gene-Term
1784	DCC	Gene-Term
1784	SRC	Gene-Term
1784	PTK2	Gene-Term
1784	LPAR1	Gene-Term
1784	GABRA2	Gene-Term
1784	FYN	Gene-Term
1784	YES1	Gene-Term
1784	NTNG1	Gene-Term
1784	LRFN2	Gene-Term
1784	UNC5C	Gene-Term
1785	GABRG2	Gene-Term
1785	SLC32A1	Gene-Term
1785	SNCB	Gene-Term
1785	GABRD	Gene-Term
1785	LRP8	Gene-Term
1785	SYN1	Gene-Term
1785	SLC17A7	Gene-Term
1785	SLC17A6	Gene-Term
1785	SLC6A17	Gene-Term
1785	GAD2	Gene-Term
1785	RIMS3	Gene-Term
1786	SRC	Gene-Term
1786	CDC42	Gene-Term
1786	AMPH	Gene-Term
1786	EPS15	Gene-Term
1786	DNM2	Gene-Term
1786	RAC1	Gene-Term
1786	MYH9	Gene-Term
1786	PSTPIP1	Gene-Term
1786	MYH10	Gene-Term
1786	MUSK	Gene-Term
1786	ABL1	Gene-Term
1787	PPP2R2A	Gene-Term
1787	CHRNB2	Gene-Term
1787	STX1A	Gene-Term
1787	STX2	Gene-Term
1787	STX1B	Gene-Term
1787	CYFIP1	Gene-Term
1787	HNRNPA3	Gene-Term
1787	PURA	Gene-Term
1787	FXR1	Gene-Term
1787	FMR1	Gene-Term
1787	CDK5	Gene-Term
1788	PTK2B	Gene-Term
1788	PTK2	Gene-Term
1788	FLNA	Gene-Term
1788	ACTN2	Gene-Term
1788	STX7	Gene-Term
1788	VPS18	Gene-Term
1788	HSPA8	Gene-Term
1788	STXBP5L	Gene-Term
1788	ILK	Gene-Term
1788	GABRB1	Gene-Term
1788	SYNPO2	Gene-Term
1789	DLG4	Gene-Term
1789	DLGAP1	Gene-Term
1789	SYNGAP1	Gene-Term
1789	DLG2	Gene-Term
1789	PSMC4	Gene-Term
1789	PACSIN1	Gene-Term
1789	ANKS1B	Gene-Term
1789	HTR2A	Gene-Term
1789	MPP2	Gene-Term
1789	CNTN4	Gene-Term
1789	ANK3	Gene-Term
1790	AKT1	Gene-Term
1790	HSPA8	Gene-Term
1790	EIF2S1	Gene-Term
1790	ADAM10	Gene-Term
1790	STAT3	Gene-Term
1790	BCL2L1	Gene-Term
1790	CANX	Gene-Term
1790	MTOR	Gene-Term
1790	XBP1	Gene-Term
1790	MAPK10	Gene-Term
1790	ITPR1	Gene-Term
1791	CDH1	Gene-Term
1791	AKT1	Gene-Term
1791	EGFR	Gene-Term
1791	CHRM1	Gene-Term
1791	RELA	Gene-Term
1791	HRAS	Gene-Term
1791	STAT3	Gene-Term
1791	MAPK1	Gene-Term
1791	MAPK14	Gene-Term
1791	FOSL1	Gene-Term
1791	MAPK10	Gene-Term
1792	EPS8	Gene-Term
1792	DLG3	Gene-Term
1792	YWHAQ	Gene-Term
1792	SRC	Gene-Term
1792	PTK2	Gene-Term
1792	CDH2	Gene-Term
1792	DBN1	Gene-Term
1792	MYH10	Gene-Term
1792	CADM3	Gene-Term
1792	CADM1	Gene-Term
1792	PVRL3	Gene-Term
1793	ACTB	Gene-Term
1793	SYT1	Gene-Term
