Parent	Child	EdgeType
1696	SCAMP5	Gene-Term
1696	STX11	Gene-Term
1696	BSN	Gene-Term
1696	NRXN1	Gene-Term
1696	CPLX1	Gene-Term
1696	STX1A	Gene-Term
1696	SV2B	Gene-Term
1696	CALB2	Gene-Term
1696	UNC13A	Gene-Term
1696	SYP	Gene-Term
1696	ESYT3	Gene-Term
1696	SYTL1	Gene-Term
1696	SYN3	Gene-Term
1696	SNTB2	Gene-Term
1696	STX3	Gene-Term
1696	STX2	Gene-Term
1696	STXBP1	Gene-Term
1696	YKT6	Gene-Term
1696	CPLX2	Gene-Term
1696	NPTN	Gene-Term
1696	NSF	Gene-Term
1696	OLFM1	Gene-Term
1696	VAMP1	Gene-Term
1696	ESYT1	Gene-Term
1696	MKLN1	Gene-Term
1696	VAMP5	Gene-Term
1696	STX1B	Gene-Term
1696	STX4	Gene-Term
1696	SYN2	Gene-Term
1696	SNAP29	Gene-Term
1696	SNAP47	Gene-Term
1696	SYT4	Gene-Term
1696	UNC13B	Gene-Term
1696	ESYT2	Gene-Term
1696	DYSF	Gene-Term
1696	LRRC7	Gene-Term
1696	CDC42	Gene-Term
1696	CTNND2	Gene-Term
1696	SHARPIN	Gene-Term
1696	PKP4	Gene-Term
1696	CYFIP1	Gene-Term
1696	LPHN3	Gene-Term
1696	CTNND1	Gene-Term
1696	DLGAP1	Gene-Term
1696	PRKCI	Gene-Term
1696	PDE2A	Gene-Term
1696	SHANK2	Gene-Term
1696	CHI3L1	Gene-Term
1696	TOR1A	Gene-Term
1696	SYNGAP1	Gene-Term
1696	DLG2	Gene-Term
1696	LPHN1	Gene-Term
1696	PPP3CC	Gene-Term
1696	RTN3	Gene-Term
1696	PTPRS	Gene-Term
1696	GAP43	Gene-Term
1696	NTRK2	Gene-Term
1696	PTPRZ1	Gene-Term
1696	SEMA4C	Gene-Term
1696	PSMA4	Gene-Term
1696	USP14	Gene-Term
1696	PSMA3	Gene-Term
1696	PSMA7	Gene-Term
1696	STX10	Gene-Term
1696	STX12	Gene-Term
1696	EEA1	Gene-Term
1696	STX7	Gene-Term
1696	STX16	Gene-Term
1696	SLC2A4	Gene-Term
1696	VPS18	Gene-Term
1696	STX6	Gene-Term
1696	SLC17A9	Gene-Term
1696	SLC6A4	Gene-Term
1696	SYT7	Gene-Term
1696	SYT14	Gene-Term
1696	SYT6	Gene-Term
1696	ENSG00000204176	Gene-Term
1696	ENSG00000277758	Gene-Term
1696	FCHO2	Gene-Term
1696	SYT10	Gene-Term
1696	VPS45	Gene-Term
1696	SYT12	Gene-Term
1696	SYT16	Gene-Term
1696	SYT17	Gene-Term
1696	SEC22B	Gene-Term
1696	EXOC4	Gene-Term
1696	STX19	Gene-Term
1696	SYT5	Gene-Term
1696	SYT3	Gene-Term
1696	LAMP1	Gene-Term
1696	SLC6A1	Gene-Term
1696	SLITRK2	Gene-Term
1696	NRXN2	Gene-Term
1696	CBLN3	Gene-Term
1696	SORCS3	Gene-Term
1696	PSMD11	Gene-Term
1696	PSMD4	Gene-Term
1696	PSMB4	Gene-Term
1696	GSK3B	Gene-Term
1696	COPS5	Gene-Term
1696	RPS6KB1	Gene-Term
1696	PSMA6	Gene-Term
1696	PSMB1	Gene-Term
1696	PSMD6	Gene-Term
1696	DVL1	Gene-Term
1696	PSMA1	Gene-Term
1696	PSMB7	Gene-Term
1696	NUMB	Gene-Term
1696	VCP	Gene-Term
1696	PSMC6	Gene-Term
1696	CAD	Gene-Term
1696	PSMA8	Gene-Term
1696	CTNNB1	Gene-Term
1696	ANKS1B	Gene-Term
1696	PIP5K1C	Gene-Term
1696	PSMA2	Gene-Term
1696	EIF2B1	Gene-Term
1696	PSMB2	Gene-Term
1696	PSMD1	Gene-Term
1696	PSMD10	Gene-Term
1696	EGLN1	Gene-Term
1696	PSMB3	Gene-Term
1696	PTEN	Gene-Term
1696	PSMB6	Gene-Term
1696	PSMC3	Gene-Term
1696	HNRNPD	Gene-Term
1696	PSMD8	Gene-Term
1696	PSMD3	Gene-Term
1696	PSMD12	Gene-Term
1696	PSMD13	Gene-Term
1696	PSMA5	Gene-Term
1696	PSMD7	Gene-Term
1696	HNRNPA3	Gene-Term
1696	PSMD14	Gene-Term
1696	NF1	Gene-Term
1696	PSMB8	Gene-Term
1696	PSMC1	Gene-Term
1696	RELA	Gene-Term
1696	ADRM1	Gene-Term
1696	PSMD2	Gene-Term
1696	PSMB5	Gene-Term
1696	SNCAIP	Gene-Term
1696	DERL2	Gene-Term
1696	CTTNBP2	Gene-Term
1696	STRN4	Gene-Term
1696	MOB4	Gene-Term
1696	CORO1C	Gene-Term
1696	TRIP13	Gene-Term
1696	UNC119	Gene-Term
1696	HORMAD1	Gene-Term
1696	HFM1	Gene-Term
1696	TEX11	Gene-Term
1696	HORMAD2	Gene-Term
1696	SYCP3	Gene-Term
1696	RAD51B	Gene-Term
1696	MAD2L1	Gene-Term
1696	RNF212	Gene-Term
1696	KPNA2	Gene-Term
1696	SYCP2	Gene-Term
1696	PLK2	Gene-Term
1696	SYCP1	Gene-Term
1696	TRIP4	Gene-Term
1696	TH	Gene-Term
1696	GABRR3	Gene-Term
1696	CRTC1	Gene-Term
1696	DARS	Gene-Term
1696	SLC18A2	Gene-Term
1696	SNCA	Gene-Term
1696	DAOA	Gene-Term
1696	GHRL	Gene-Term
1696	ARR3	Gene-Term
1696	PPP1R9B	Gene-Term
1696	DDC	Gene-Term
1696	NRG1	Gene-Term
1696	TPH2	Gene-Term
1696	GABRA2	Gene-Term
1696	PPP1R1B	Gene-Term
1696	COMT	Gene-Term
1696	GABRB2	Gene-Term
1696	CHAT	Gene-Term
1696	ACHE	Gene-Term
1696	KCNJ3	Gene-Term
1696	GLRB	Gene-Term
1696	SLC6A2	Gene-Term
1696	GAD1	Gene-Term
1696	SLC6A3	Gene-Term
1696	DISC1	Gene-Term
1696	PSD2	Gene-Term
1696	SLC1A2	Gene-Term
1696	FAIM2	Gene-Term
1696	SLC30A1	Gene-Term
1696	SLC30A3	Gene-Term
1696	HPCA	Gene-Term
1696	SLITRK1	Gene-Term
1696	CNTNAP4	Gene-Term
1696	GRIP1	Gene-Term
1696	PSEN1	Gene-Term
1696	NLGN2	Gene-Term
1696	SEMA4F	Gene-Term
1696	NLGN4X	Gene-Term
1696	NCK2	Gene-Term
1696	SEMA3E	Gene-Term
1696	RAC1	Gene-Term
1696	STAT3	Gene-Term
1696	OPHN1	Gene-Term
1696	LRIT3	Gene-Term
1696	FYN	Gene-Term
1696	YES1	Gene-Term
1696	NLGN3	Gene-Term
1696	UNC13D	Gene-Term
1696	VAT1	Gene-Term
1696	WBP2	Gene-Term
1696	GDI2	Gene-Term
1696	SYTL5	Gene-Term
1696	GABRQ	Gene-Term
1696	MYO5A	Gene-Term
1696	MYRIP	Gene-Term
1696	SYTL2	Gene-Term
1696	SYTL4	Gene-Term
1696	FABP5	Gene-Term
1696	SYTL3	Gene-Term
1696	RAB3IL1	Gene-Term
1696	PRRT1	Gene-Term
1696	VCL	Gene-Term
1696	BRSK1	Gene-Term
1696	MAPT	Gene-Term
1696	SYBU	Gene-Term
1696	UNC13C	Gene-Term
1696	TMEM230	Gene-Term
1696	STXBP5L	Gene-Term
1696	DGKQ	Gene-Term
1696	RPH3A	Gene-Term
1696	SLC17A7	Gene-Term
1696	RIMS1	Gene-Term
1696	CADPS	Gene-Term
1696	PURA	Gene-Term
1696	IGSF9B	Gene-Term
1696	EXOC3	Gene-Term
1696	FGFR2	Gene-Term
1696	ERBB4	Gene-Term
1696	NTNG1	Gene-Term
1696	NDUFB7	Gene-Term
1696	NDUFS7	Gene-Term
1696	ARL8A	Gene-Term
1696	DOC2A	Gene-Term
1696	VAMP8	Gene-Term
1696	SYNGR1	Gene-Term
1696	NCSTN	Gene-Term
1696	DOC2B	Gene-Term
1696	BNIP3	Gene-Term
1696	STX17	Gene-Term
1696	ELK1	Gene-Term
1696	PRRT2	Gene-Term
1696	RAPGEF4	Gene-Term
1696	RPS6KA1	Gene-Term
1696	PRKCB	Gene-Term
1696	HNRNPR	Gene-Term
1696	TSC1	Gene-Term
1696	PLAT	Gene-Term
1696	ABI1	Gene-Term
1696	NRG3	Gene-Term
1696	SOS1	Gene-Term
1696	BCL2L1	Gene-Term
1696	FCGR2B	Gene-Term
1696	PPP3CB	Gene-Term
1696	EIF4EBP2	Gene-Term
1696	PRKAR1A	Gene-Term
1696	CPEB4	Gene-Term
1696	WASF3	Gene-Term
1696	ABI2	Gene-Term
1696	CAV3	Gene-Term
1696	VDAC1	Gene-Term
1696	MAPK14	Gene-Term
1696	CYFIP2	Gene-Term
1696	RHEB	Gene-Term
1696	MEF2C	Gene-Term
1696	FKBP5	Gene-Term
1696	JAK2	Gene-Term
1696	EIF4EBP1	Gene-Term
1696	ILK	Gene-Term
1696	ATP1A3	Gene-Term
1696	L1CAM	Gene-Term
1696	FOSL1	Gene-Term
1696	WASF1	Gene-Term
1696	PIN1	Gene-Term
1696	CANX	Gene-Term
1696	SCRIB	Gene-Term
1696	C1QBP	Gene-Term
1696	TRAPPC4	Gene-Term
1696	ATP1A1	Gene-Term
1696	ARHGEF2	Gene-Term
1696	MTOR	Gene-Term
1696	NTRK3	Gene-Term
1696	YWHAH	Gene-Term
1696	SCN10A	Gene-Term
1696	PLD2	Gene-Term
1696	PPP3CA	Gene-Term
1696	NEFH	Gene-Term
1696	NOS1	Gene-Term
1696	TSC2	Gene-Term
1696	PTPRA	Gene-Term
1696	HDAC4	Gene-Term
1696	PLCG1	Gene-Term
1696	PRKAR1B	Gene-Term
1696	CALM1	Gene-Term
1696	ATP1A2	Gene-Term
1696	AGER	Gene-Term
1696	CALM3	Gene-Term
1696	XBP1	Gene-Term
1696	MANF	Gene-Term
1696	STAU1	Gene-Term
1696	MAPK10	Gene-Term
1696	ITPR1	Gene-Term
1696	NIPSNAP1	Gene-Term
1696	TUFM	Gene-Term
1696	ATP2B1	Gene-Term
1696	MYH9	Gene-Term
1696	PSTPIP1	Gene-Term
1696	MYL7	Gene-Term
1696	ACTC1	Gene-Term
1696	DBN1	Gene-Term
1696	PFN1	Gene-Term
1696	SYNPO	Gene-Term
1696	ACTBL2	Gene-Term
1696	MYH10	Gene-Term
1696	EIF3D	Gene-Term
