Parent	Child	EdgeType
1805	SLC8A3	Gene-Term
1806	RAB6B	Gene-Term
1806	IGSF21	Gene-Term
1807	SNAP25	Gene-Term
1807	ZDHHC3	Gene-Term
1808	COMT	Gene-Term
1808	APOL2	Gene-Term
1809	BRSK1	Gene-Term
1809	SYCP2L	Gene-Term
1810	DLG4	Gene-Term
1810	ANKS1B	Gene-Term
1811	TEX11	Gene-Term
1811	SYCP2	Gene-Term
1812	SEMA4C	Gene-Term
1812	CHST10	Gene-Term
1813	GABRQ	Gene-Term
1813	SYTL4	Gene-Term
1813	BAIAP3	Gene-Term
1814	USH2A	Gene-Term
1814	1680	Child-Parent
1815	STAT3	Gene-Term
1815	PSEN2	Gene-Term
1815	SRI	Gene-Term
1816	CDC42SE1	Gene-Term
1816	1723	Child-Parent
1817	FXR1	Gene-Term
1817	FXR2	Gene-Term
1817	CAPRIN1	Gene-Term
1818	PTEN	Gene-Term
1818	1686	Child-Parent
1819	MT3	Gene-Term
1819	SLC30A1	Gene-Term
1819	SLC30A3	Gene-Term
1820	MAPK10	Gene-Term
1820	SARM1	Gene-Term
1820	NMNAT2	Gene-Term
1821	OTOF	Gene-Term
1821	CHAT	Gene-Term
1821	CHRNA10	Gene-Term
1822	RAB27A	Gene-Term
1822	SYTL5	Gene-Term
1822	RAB27B	Gene-Term
1823	DDC	Gene-Term
1823	SLC16A3	Gene-Term
1823	SLC17A5	Gene-Term
1824	AGRN	Gene-Term
1824	PRSS12	Gene-Term
1824	CC2D1A	Gene-Term
1825	ACHE	Gene-Term
1825	PRIMA1	Gene-Term
1825	COLQ	Gene-Term
1826	MKLN1	Gene-Term
1826	1759	Child-Parent
1827	DTNA	Gene-Term
1827	1741	Child-Parent
1828	APP	Gene-Term
1828	JAK2	Gene-Term
1828	SLC40A1	Gene-Term
1829	CRHBP	Gene-Term
1829	1789	Child-Parent
1830	CASK	Gene-Term
1830	CDH15	Gene-Term
1830	KIRREL3	Gene-Term
1831	GNB5	Gene-Term
1831	MYO5A	Gene-Term
1831	BLVRB	Gene-Term
1832	PTPRA	Gene-Term
1832	1702	Child-Parent
1833	ALCAM	Gene-Term
1833	L1CAM	Gene-Term
1833	CD6	Gene-Term
1834	BDNF	Gene-Term
1834	MECP2	Gene-Term
1834	CDKL5	Gene-Term
1835	DLG4	Gene-Term
1835	GRASP	Gene-Term
1835	ARF1	Gene-Term
1836	PSTPIP1	Gene-Term
1836	CAP2	Gene-Term
1836	ABL1	Gene-Term
1837	ACTB	Gene-Term
1837	ACTC1	Gene-Term
1837	ACTBL2	Gene-Term
1838	PPP1CA	Gene-Term
1838	RGMA	Gene-Term
1838	BMPR2	Gene-Term
1839	RELA	Gene-Term
1839	IL1RAP	Gene-Term
1839	CREBBP	Gene-Term
1840	ARF6	Gene-Term
1840	CPE	Gene-Term
1840	TBC1D24	Gene-Term
1841	WASF1	Gene-Term
1841	1728	Child-Parent
1842	UNC5C	Gene-Term
1842	1812	Child-Parent
1843	STRN4	Gene-Term
1843	CAMKV	Gene-Term
1843	VAT1L	Gene-Term
1844	RAP1A	Gene-Term
1844	RGS14	Gene-Term
1844	GNAI1	Gene-Term
1845	PPP1R9B	Gene-Term
1845	C16orf70	Gene-Term
1845	CASK	Gene-Term
1846	CHRM4	Gene-Term
1846	1808	Child-Parent
1847	RHEB	Gene-Term
1847	MTOR	Gene-Term
1847	MAF1	Gene-Term
1848	ESYT3	Gene-Term
1848	ESYT1	Gene-Term
1848	ESYT2	Gene-Term
1849	DISC1	Gene-Term
1849	ATP1A2	Gene-Term
1849	ROGDI	Gene-Term
1850	RAB27A	Gene-Term
1850	MYO5A	Gene-Term
1850	MYRIP	Gene-Term
1851	SH3GL1	Gene-Term
1851	FZD3	Gene-Term
1851	CUBN	Gene-Term
1852	ATP6V1B1	Gene-Term
1852	ATP6V0D1	Gene-Term
1852	ATP6V0C	Gene-Term
1853	PDLIM4	Gene-Term
1853	SDK1	Gene-Term
1853	MAGI2	Gene-Term
1854	NOS1	Gene-Term
1854	NOS1AP	Gene-Term
1854	ZDHHC23	Gene-Term
1855	SLC1A7	Gene-Term
1855	1689	Child-Parent
1856	RAB5A	Gene-Term
1856	RABEP1	Gene-Term
1856	RABGEF1	Gene-Term
1857	TMED9	Gene-Term
1857	TMED2	Gene-Term
1857	TMED10	Gene-Term
1858	PSMA3	Gene-Term
1858	PSMA7	Gene-Term
1858	PSMB9	Gene-Term
1859	CRHR2	Gene-Term
1859	UCN	Gene-Term
1859	CRH	Gene-Term
1860	VCP	Gene-Term
1860	CANX	Gene-Term
1860	XBP1	Gene-Term
1861	SYNPR	Gene-Term
1861	SYNGR2	Gene-Term
1861	SYNGR4	Gene-Term
1862	NDUFS7	Gene-Term
1862	1739	Child-Parent
1863	ABCC8	Gene-Term
1863	1751	Child-Parent
1864	GNB5	Gene-Term
1864	RGS7	Gene-Term
1864	CCT5	Gene-Term
1865	CDC20	Gene-Term
1865	TRIP13	Gene-Term
1865	MAD2L1	Gene-Term
1866	PABPC1	Gene-Term
1866	EIF4E	Gene-Term
1866	XRN1	Gene-Term
1867	PDE2A	Gene-Term
1867	ADCY8	Gene-Term
1867	ADCY1	Gene-Term
1868	TRIP13	Gene-Term
1868	HORMAD1	Gene-Term
1868	HORMAD2	Gene-Term
1869	SLC1A2	Gene-Term
1869	SLC1A3	Gene-Term
1869	GLUL	Gene-Term
1870	RAB3GAP1	Gene-Term
1870	DMXL2	Gene-Term
1870	RAB3GAP2	Gene-Term
1871	PICK1	Gene-Term
1871	SGTA	Gene-Term
1871	TMUB1	Gene-Term
1872	ADAM10	Gene-Term
1872	1758	Child-Parent
1873	CACNA1D	Gene-Term
1873	CACNA1C	Gene-Term
1873	CACNG5	Gene-Term
1874	TBR1	Gene-Term
1874	CNTNAP2	Gene-Term
1874	FOXP2	Gene-Term
1875	STX2	Gene-Term
1875	PCDH8	Gene-Term
1875	RNF112	Gene-Term
1876	LAMA2	Gene-Term
1876	DMD	Gene-Term
1876	ZC4H2	Gene-Term
1877	UBA52	Gene-Term
1877	PTCH1	Gene-Term
1877	SHH	Gene-Term
1878	GPHN	Gene-Term
1878	GLRA1	Gene-Term
1878	GLRA4	Gene-Term
1879	ZDHHC17	Gene-Term
1879	HTT	Gene-Term
1879	HAP1	Gene-Term
1880	MYH9	Gene-Term
1880	MYL7	Gene-Term
1880	MYH10	Gene-Term
1881	NTF3	Gene-Term
1881	NTRK3	Gene-Term
1881	PTPRO	Gene-Term
1882	IL1RAPL2	Gene-Term
1882	PTPRD	Gene-Term
1882	SLITRK4	Gene-Term
1883	MAP1LC3A	Gene-Term
1883	VPS4B	Gene-Term
1883	CHMP2B	Gene-Term
1884	COL4A5	Gene-Term
1884	ITGB1	Gene-Term
1884	COL13A1	Gene-Term
1885	RPL30	Gene-Term
1885	GABRB1	Gene-Term
1885	LLPH	Gene-Term
1885	ARHGAP33	Gene-Term
1886	HNRNPR	Gene-Term
1886	PSTPIP1	Gene-Term
1886	1707	Child-Parent
1887	APBA2	Gene-Term
1887	FCHSD1	Gene-Term
1887	1717	Child-Parent
1888	ADORA1	Gene-Term
1888	ADORA2A	Gene-Term
1888	ADORA2B	Gene-Term
1888	SLC29A2	Gene-Term
1889	SNAP47	Gene-Term
1889	GABRA5	Gene-Term
1889	SERPINI1	Gene-Term
1889	PREPL	Gene-Term
1890	DMXL2	Gene-Term
1890	RNF19A	Gene-Term
1890	ARC	Gene-Term
1890	RNF216	Gene-Term
1891	SLC9A9	Gene-Term
1891	NPAS4	Gene-Term
1891	1724	Child-Parent
1892	DMD	Gene-Term
1892	1827	Child-Parent
1893	CNTN2	Gene-Term
1893	SLC32A1	Gene-Term
1893	SLC6A1	Gene-Term
1893	C1QL2	Gene-Term
1894	GABRE	Gene-Term
1894	CHRND	Gene-Term
1894	ZACN	Gene-Term
1894	HTR3D	Gene-Term
1895	SYT2	Gene-Term
1895	PPFIA3	Gene-Term
1895	VSTM5	Gene-Term
1895	DSCAML1	Gene-Term
1896	CALM1	Gene-Term
1896	CALM3	Gene-Term
1896	CALM2	Gene-Term
1896	PPEF2	Gene-Term
1897	GRID2	Gene-Term
1897	CBLN1	Gene-Term
1897	GOPC	Gene-Term
1897	GRID2IP	Gene-Term
1898	NSG1	Gene-Term
1898	1871	Child-Parent
1899	SLC6A1	Gene-Term
1899	SLC1A1	Gene-Term
1899	SLC1A6	Gene-Term
1899	SPTBN2	Gene-Term
1900	CDH2	Gene-Term
1900	NEFH	Gene-Term
1900	NEFL	Gene-Term
1900	PRPH	Gene-Term
1901	CRHBP	Gene-Term
1901	1859	Child-Parent
1902	TH	Gene-Term
1902	1823	Child-Parent
1903	JAK2	Gene-Term
1903	BCR	Gene-Term
1903	STAT5B	Gene-Term
1903	STAT5A	Gene-Term
1904	DLG1	Gene-Term
1904	DLG4	Gene-Term
1904	DLGAP1	Gene-Term
1904	TANC1	Gene-Term
1905	NTNG1	Gene-Term
1905	NTNG2	Gene-Term
1905	LRRC4	Gene-Term
1905	LRRC4C	Gene-Term
1906	CDC20	Gene-Term
1906	KPNA2	Gene-Term
1906	KPNA1	Gene-Term
1906	KPNB1	Gene-Term
1907	LPHN3	Gene-Term
1907	LPHN1	Gene-Term
1907	FLRT3	Gene-Term
1907	FLRT2	Gene-Term
1908	CACNG8	Gene-Term
1908	SYNJ1	Gene-Term
1908	1708	Child-Parent
1909	RPL6	Gene-Term
1909	FMR1	Gene-Term
1909	LRP6	Gene-Term
1909	CAPRIN2	Gene-Term
1910	SNTB2	Gene-Term
1910	SNTA1	Gene-Term
1910	SNTB1	Gene-Term
1910	DTNA	Gene-Term
1911	DMTN	Gene-Term
1911	ADD2	Gene-Term
1911	ADD3	Gene-Term
1911	ADD1	Gene-Term
1912	MAF1	Gene-Term
1912	GATAD2B	Gene-Term
1912	MTA3	Gene-Term
1912	MBD3	Gene-Term
1913	USH1C	Gene-Term
1913	CDH23	Gene-Term
1913	USH2A	Gene-Term
1913	CLRN1	Gene-Term
1914	LIN7A	Gene-Term
1914	LIN7B	Gene-Term
1914	LIN7C	Gene-Term
1914	MPP2	Gene-Term
1915	KCND2	Gene-Term
1915	KCND3	Gene-Term
1915	KCNAB2	Gene-Term
1915	KCNIP3	Gene-Term
1916	AP3B1	Gene-Term
1916	AP3D1	Gene-Term
1916	AP3M1	Gene-Term
1916	AP3S1	Gene-Term
1917	TRAPPC4	Gene-Term
1917	TRAPPC6B	Gene-Term
1917	TRAPPC5	Gene-Term
1917	TRAPPC3	Gene-Term
1918	EIF2S1	Gene-Term
1918	EIF2S3	Gene-Term
1918	EIF2AK4	Gene-Term
1918	EIF2S2	Gene-Term
1919	ACTB	Gene-Term
1919	1836	Child-Parent
1920	NCK2	Gene-Term
1920	WBP2	Gene-Term
1920	PTPRA	Gene-Term
1920	NEDD4	Gene-Term
1921	STX1A	Gene-Term
1921	1875	Child-Parent
1922	HSPA8	Gene-Term
1922	PABPC1	Gene-Term
1922	GSPT1	Gene-Term
1922	GSPT2	Gene-Term
1923	BCL2L1	Gene-Term
1923	VDAC1	Gene-Term
1923	CDK5	Gene-Term
1923	DNM1L	Gene-Term
1924	SRC	Gene-Term
1924	STAU1	Gene-Term
1924	ELAVL1	Gene-Term
1924	IGF2BP1	Gene-Term
1925	PDE2A	Gene-Term
1925	MECP2	Gene-Term
1925	KCNMA1	Gene-Term
1925	PXK	Gene-Term
1926	PPP2R2A	Gene-Term
1926	NSF	Gene-Term
1926	CDK16	Gene-Term
1926	CDK5R1	Gene-Term
1927	ITPR1	Gene-Term
1927	SIGMAR1	Gene-Term
1927	KCNA4	Gene-Term
1927	FUS	Gene-Term
1928	CNTNAP4	Gene-Term
1928	APBA1	Gene-Term
1928	CNTN5	Gene-Term
1928	EPB41	Gene-Term
1929	AKAP5	Gene-Term
1929	CACNA1C	Gene-Term
1929	EGFR	Gene-Term
1929	AKAP12	Gene-Term
1929	AKAP7	Gene-Term
1930	AGRN	Gene-Term
1930	ATP1A3	Gene-Term
1930	ATP1A1	Gene-Term
1930	ATP1A2	Gene-Term
1930	FXYD6	Gene-Term
1931	SPARC	Gene-Term
1931	SPOCK1	Gene-Term
1931	SPARCL1	Gene-Term
1931	CDH11	Gene-Term
1931	POSTN	Gene-Term
1932	C1QBP	Gene-Term
1932	TUFM	Gene-Term
1932	PHB2	Gene-Term
1932	MRPL2	Gene-Term
1932	PHB	Gene-Term
1933	CAD	Gene-Term
1933	GAD1	Gene-Term
1933	GAD2	Gene-Term
1933	GLUL	Gene-Term
1933	MPST	Gene-Term
1933	GOT1	Gene-Term
1934	CACNG2	Gene-Term
1934	GSK3B	Gene-Term
1934	DVL1	Gene-Term
1934	CTNNB1	Gene-Term
1934	APC2	Gene-Term
1934	RAPGEF2	Gene-Term
1934	MAGI2	Gene-Term
1935	BDNF	Gene-Term
1935	PTPRZ1	Gene-Term
1935	DRD4	Gene-Term
1935	CRTC1	Gene-Term
1935	XBP1	Gene-Term
1935	1748	Child-Parent
1936	SYT2	Gene-Term
1936	ILK	Gene-Term
1936	MYH10	Gene-Term
1936	GABRB1	Gene-Term
1936	SYNPO2	Gene-Term
1936	SCGN	Gene-Term
1936	PDLIM4	Gene-Term
1936	DPYSL3	Gene-Term
1937	MAPK8IP2	Gene-Term
1937	MUSK	Gene-Term
1937	KCNAB2	Gene-Term
1937	NETO1	Gene-Term
1937	AKR1A1	Gene-Term
1937	1824	Child-Parent
1938	CACNA1C	Gene-Term
1938	PDE4B	Gene-Term
1938	PRKACA	Gene-Term
1938	DTNBP1	Gene-Term
1938	PPP1R1B	Gene-Term
1938	DISC1	Gene-Term
1938	BRAF	Gene-Term
1938	ITPR1	Gene-Term
1938	PLCB3	Gene-Term
1938	KCNMA1	Gene-Term
1938	PRKG2	Gene-Term
1938	KCNN2	Gene-Term
1938	NDEL1	Gene-Term
1939	APOE	Gene-Term
1939	1764	Child-Parent
1939	1860	Child-Parent
1939	1872	Child-Parent
1939	1918	Child-Parent
1940	AKT1	Gene-Term
1940	RAB11A	Gene-Term
1940	DNM1	Gene-Term
1940	ARR3	Gene-Term
1940	RAC1	Gene-Term
1940	GDI2	Gene-Term
1940	YWHAE	Gene-Term
1940	MYO5B	Gene-Term
1940	RAB11FIP3	Gene-Term
1940	RAB11FIP2	Gene-Term
1940	DENND1A	Gene-Term
1940	CCDC88A	Gene-Term
1940	NOS3	Gene-Term
1940	FOXO3	Gene-Term
1941	DLG1	Gene-Term
1941	APP	Gene-Term
1941	SLC18A3	Gene-Term
1941	TH	Gene-Term
1941	CHAT	Gene-Term
1941	ACHE	Gene-Term
1941	MUSK	Gene-Term
1941	RAPSN	Gene-Term
1941	COLQ	Gene-Term
1941	DOK7	Gene-Term
1941	1934	Child-Parent
1942	GRIN2B	Gene-Term
1942	CAMK2A	Gene-Term
1942	CALY	Gene-Term
1942	STX12	Gene-Term
1942	KCND3	Gene-Term
1942	KCNC3	Gene-Term
1942	FRRS1L	Gene-Term
1942	NRGN	Gene-Term
1942	ENAH	Gene-Term
1942	CAMK2N1	Gene-Term
1942	ABHD17C	Gene-Term
1942	TMEM240	Gene-Term
1942	CLCN3	Gene-Term
1942	ABLIM3	Gene-Term
1942	KCTD8	Gene-Term
1942	1730	Child-Parent
1943	CIB2	Gene-Term
1943	MYO7A	Gene-Term
1943	PCDH15	Gene-Term
1943	LAMA5	Gene-Term
1943	CPLX2	Gene-Term
1943	EXOC4	Gene-Term
1943	KPNA2	Gene-Term
1943	RAB27B	Gene-Term
1943	EXOC3	Gene-Term
1943	KPNA1	Gene-Term
1943	NEUROD2	Gene-Term
1943	1850	Child-Parent
1943	1865	Child-Parent
1943	1913	Child-Parent
1944	SLC32A1	Gene-Term
1944	GABRD	Gene-Term
1944	SYP	Gene-Term
1944	ESYT1	Gene-Term
1944	APP	Gene-Term
1944	SYT14	Gene-Term
1944	ENSG00000204176	Gene-Term
1944	ENSG00000277758	Gene-Term
1944	SYT16	Gene-Term
1944	SLC6A1	Gene-Term
1944	GABRR3	Gene-Term
1944	PSEN1	Gene-Term
1944	SLC17A7	Gene-Term
1944	PURA	Gene-Term
1944	AKAP9	Gene-Term
1944	CPEB4	Gene-Term
1944	STAU1	Gene-Term
1944	FMR1	Gene-Term
1944	KCNJ10	Gene-Term
1944	SLC6A11	Gene-Term
1944	GABRA5	Gene-Term
1944	SLC6A13	Gene-Term
1944	MEIOB	Gene-Term
1944	BACE1	Gene-Term
1944	MME	Gene-Term
1944	CPEB1	Gene-Term
1944	RAD21L1	Gene-Term
1944	C11orf85	Gene-Term
1944	CCDC79	Gene-Term
1944	C15orf43	Gene-Term
1944	SAMD4A	Gene-Term
1944	1869	Child-Parent
1944	1929	Child-Parent
1945	STRN	Gene-Term
1945	USH2A	Gene-Term
1945	FRMPD4	Gene-Term
1945	PPP2CA	Gene-Term
1945	DLG4	Gene-Term
1945	ACTN1	Gene-Term
1945	STX1A	Gene-Term
1945	STXBP5	Gene-Term
1945	SNTB2	Gene-Term
1945	STX2	Gene-Term
1945	YKT6	Gene-Term
1945	ACTN2	Gene-Term
1945	CNKSR2	Gene-Term
1945	DLG2	Gene-Term
1945	SYT7	Gene-Term
1945	WNT5A	Gene-Term
1945	DNM1	Gene-Term
1945	SLITRK2	Gene-Term
1945	STRN4	Gene-Term
1945	SLITRK1	Gene-Term
1945	CAV3	Gene-Term
1945	KIF5A	Gene-Term
1945	DLGAP3	Gene-Term
1945	SIGMAR1	Gene-Term
1945	RNF112	Gene-Term
1945	PALM	Gene-Term
1945	ZDHHC17	Gene-Term
1945	FUS	Gene-Term
1945	TULP1	Gene-Term
1945	CNGB1	Gene-Term
1945	CABP4	Gene-Term
1945	TC2N	Gene-Term
1945	GRIPAP1	Gene-Term
1945	CHRNG	Gene-Term
1945	NPTX1	Gene-Term
1945	SYNPO2L	Gene-Term
1945	1696	Child-Parent
1945	1747	Child-Parent
1946	EFNB1	Gene-Term
1946	EFNB3	Gene-Term
1946	EFNA2	Gene-Term
1946	NRP1	Gene-Term
1946	EFNA5	Gene-Term
1946	EFNB2	Gene-Term
1946	NRP2	Gene-Term
1946	DLG1	Gene-Term
1946	KCNC1	Gene-Term
1946	RIMS2	Gene-Term
1946	RAB3C	Gene-Term
1946	CDH2	Gene-Term
1946	SEMA4C	Gene-Term
1946	SLC6A1	Gene-Term
1946	GABRR3	Gene-Term
1946	GABBR2	Gene-Term
1946	GAD1	Gene-Term
1946	PSEN1	Gene-Term
1946	FYN	Gene-Term
1946	RIMS1	Gene-Term
1946	MAPK14	Gene-Term
1946	NEFH	Gene-Term
1946	DBN1	Gene-Term
1946	GAD2	Gene-Term
1946	RIMBP2	Gene-Term
1946	HOMER1	Gene-Term
1946	SPTBN1	Gene-Term
1946	MAPK8IP1	Gene-Term
1946	CDK5	Gene-Term
1946	GZMA	Gene-Term
1946	RGS7BP	Gene-Term
1946	RGS9	Gene-Term
1946	BEGAIN	Gene-Term
1946	HOMER3	Gene-Term
1946	HOMER2	Gene-Term
1946	1864	Child-Parent
1946	1914	Child-Parent
1946	1915	Child-Parent
1947	CDH1	Gene-Term
1947	MYO7A	Gene-Term
1947	OTOF	Gene-Term
1947	GRIN2B	Gene-Term
1947	KCNC1	Gene-Term
1947	SLC32A1	Gene-Term
1947	CACNA1C	Gene-Term
1947	GABRD	Gene-Term
1947	PKP4	Gene-Term
1947	RTN3	Gene-Term
1947	GAP43	Gene-Term
1947	SYT2	Gene-Term
1947	CTNNB1	Gene-Term
1947	HORMAD1	Gene-Term
1947	SYCP3	Gene-Term
1947	SYCP2	Gene-Term
1947	SYCP1	Gene-Term
1947	GABRR3	Gene-Term
1947	SLC30A3	Gene-Term
1947	HPCA	Gene-Term
1947	PSEN1	Gene-Term
1947	RAB8B	Gene-Term
1947	SLC17A7	Gene-Term
1947	AP1S1	Gene-Term
1947	CALM1	Gene-Term
1947	RAP1A	Gene-Term
